"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
152284,119422,87,66522,50706,85,22036,16373,60,-157,69,0,-68,58,0,-6311,0,0,2.56159
223092,158625,92,83601,58614,92,36171,24690,89,-146,32,0,-175,11,0,14649,25079,71,2.56159
193840,136241,94,82772,57940,92,26478,18179,68,-44,82,0,-9,59,0,-14106,0,0,2.56253
143655,115301,87,65497,53096,85,20160,16607,58,118,137,0,24,51,0,-4882,0,0,2.56253
117390,91873,89,42267,33578,83,18532,14937,56,168,143,0,-88,70,0,-1073,192,0,2.56347
238421,150216,104,89991,55231,102,33978,20487,94,-37,82,0,72,62,0,-376,168,0,2.56914
76071,66480,67,31671,26832,72,10530,8850,43,218,181,0,3,88,0,6130,3063,60,2.56914
201430,141780,96,76661,52976,93,28628,19844,81,146,224,0,-12,54,0,-10824,0,0,2.56914
123012,100387,85,46630,38254,82,17596,13617,54,80,126,0,-50,40,0,-841,77,0,2.57102
276630,179061,107,105272,67441,106,33408,21150,88,167,121,0,-29,64,0,-5624,0,0,2.57102
159059,113190,96,64947,45605,92,23065,16320,63,168,79,0,-2,45,0,-198,517,0,2.57291
62737,51536,77,26552,21890,71,8737,7068,39,309,253,0,-102,50,0,-422,259,0,2.57386
201849,140450,101,81057,55534,95,30064,21090,82,-17,120,0,23,56,0,296,354,0,2.5748
162009,126594,88,65528,51560,87,21340,16258,60,61,94,0,34,57,0,213,657,0,2.57763
164584,134195,89,117623,94702,89,24225,19464,63,-12,78,0,-3,58,0,-3793,0,0,2.57763
68198,59930,77,40743,34782,76,10234,8370,43,-149,127,0,-47,73,0,711,2122,15,2.57763
212465,145792,100,90270,63467,99,30279,20636,78,-149,58,0,-4,70,0,-12153,0,0,2.57763
315831,190322,116,147388,86163,115,53917,33185,108,6,96,0,-52,73,0,-469,115,0,2.58046
158077,127030,89,83261,67405,87,22651,17893,61,-67,94,0,17,56,0,-7627,0,0,2.58046
162087,117504,96,73481,53382,91,22128,15479,61,72,115,0,-36,61,0,-178,475,0,2.58329
118665,97788,88,46370,37907,81,16220,13397,49,53,87,0,75,95,0,-3913,0,0,2.58424
241535,158495,109,80971,52763,105,30914,20627,90,-80,44,0,-73,67,0,-2207,340,0,2.58424
397281,203910,133,206730,107647,132,63672,36606,126,-87,71,0,-24,62,0,-6849,0,0,2.58518
133845,107484,90,61429,50152,84,23406,18999,55,64,138,0,-71,37,0,-528,232,0,2.58613
54158,45199,80,24842,19816,74,7241,5884,39,-60,102,0,-66,26,0,247876,202216,88,2.58613
152991,122110,89,49847,40211,85,24850,19748,67,-41,88,0,52,81,0,-566,329,0,2.58707
181777,127601,99,85540,59020,97,10888,7696,49,289,237,0,12,111,0,1133,675,0,2.5899
114729,96522,83,42710,35127,79,15532,12623,49,-503,0,0,-418,0,0,-453,396,0,2.5899
62162,52003,89,30274,25662,72,8389,6770,40,-157,9,0,-35,44,0,-1215,0,0,2.5899
140675,113253,86,60655,48641,84,18852,15062,58,-113,86,0,71,63,0,64,257,0,2.59462
104692,86291,81,43389,35619,81,15506,12409,51,103,154,0,-51,56,0,-8,268,0,2.59745
43943,38333,73,21033,17790,58,5745,4919,34,-179,29,0,20,79,0,-608,345,0,2.5984
45451,38338,63,21197,17908,52,7512,6276,38,60,153,0,-38,48,0,306,365,0,2.60028
197131,138637,98,70226,47429,96,29700,21539,80,-54,83,0,-111,22,0,-81,505,0,2.60406
57320,51383,73,21786,18428,58,7579,6449,39,-83,49,0,46,59,0,-3643,0,0,2.605
164389,131781,92,67856,54509,88,25045,20308,66,88,103,0,-38,53,0,-5595,0,0,2.605
256589,170354,112,111071,75822,108,30573,20570,78,178,105,0,-62,29,0,-11136,0,0,2.605
196790,137880,94,86560,60265,94,22001,14695,64,-84,62,0,7,56,0,-12891,0,0,2.605
177257,126522,96,76269,54021,94,26965,19743,71,112,157,0,19,95,0,-2176,0,0,2.60595
190923,150157,92,87121,68026,90,29133,22118,81,-166,36,0,8,99,0,-5601,0,0,2.60689
190601,134047,96,70388,49238,91,32386,21772,82,-196,50,0,21,57,0,-12626,0,0,2.60689
167575,131716,105,57274,45551,87,26777,20819,77,-15,100,0,13,50,0,102,495,0,2.60972
458513,220052,154,218370,110950,147,80252,41384,141,-4,289,0,108,275,0,-2536,311,0,2.61067
179782,124311,99,77116,55562,96,22815,15979,64,-33,158,0,-110,43,0,477,528,0,2.6135
66853,55058,81,26769,22307,68,9324,7086,42,-11,123,0,100,93,0,-329,119,0,2.61538
36945,30520,71,11598,9791,44,4735,3974,33,94,135,0,-44,27,0,-189,404,0,2.62671
168238,133422,91,56981,45427,87,24158,19362,64,-101,32,0,-90,21,0,-1230,85,0,2.62671
192284,141686,94,86188,62424,93,27930,20431,78,-27,61,0,-7,80,0,-7009,0,0,2.62671
201484,139007,103,66738,44994,95,24726,16451,74,54,110,0,-14,74,0,-700,164,0,2.63237
107565,92181,78,37884,31027,78,14943,11768,48,-56,142,0,88,88,0,-4683,0,0,2.63237
342670,197497,115,151113,89017,116,54227,30459,110,119,92,0,21,76,0,-4909,0,0,2.63332
221631,156528,99,81442,56848,95,35547,24116,91,-83,76,0,-69,69,0,-16863,0,0,2.63332
92547,76696,82,27799,23121,67,10022,8297,42,-64,62,0,3,52,0,-7281,0,0,2.63426
287345,169645,119,116128,68346,118,45507,26552,115,-224,56,0,-12,93,0,-237,136,0,2.63898
123888,100421,89,46090,37373,81,16011,13392,52,-262,0,0,-7,120,0,-4840,0,0,2.63898
59999,50002,88,28159,23859,66,6333,5532,35,-6,94,0,-4,39,0,-5485,0,0,2.63992
183670,129077,98,84285,61548,94,26392,18141,73,117,124,0,167,78,0,-5534,0,0,2.63992
201016,137492,105,79742,55498,97,32608,22234,93,116,123,0,70,75,0,-508,233,0,2.64181
144094,111873,101,59654,45844,97,18008,13688,57,45,85,0,167,141,0,214268,209501,51,2.64181
85285,72432,83,42459,35814,77,10158,8498,41,192,169,0,54,75,0,-4809,0,0,2.64181
46744,38716,83,17089,14234,52,5694,4618,37,59,159,0,-44,69,0,-361,318,0,2.64276
148210,115588,97,63104,50311,86,21701,17308,57,36,67,0,-25,35,0,-1057,55,0,2.6437
247296,161017,103,97617,63550,102,37231,24340,98,32,86,0,93,79,0,-4921,0,0,2.6437
53646,45012,78,19198,16130,54,6590,5446,37,140,112,0,20,82,0,-312,304,0,2.64464
70287,58216,79,32578,27217,75,8430,6808,40,-85,144,0,80,116,0,-1503,0,0,2.64559
68191,56357,81,27659,23328,66,8061,7004,39,187,184,0,-36,43,0,52,417,0,2.64653
80588,66850,93,24992,20718,66,10323,8480,42,128,109,0,-74,14,0,-69,261,0,2.64936
210981,142764,100,86535,60183,98,31289,21021,88,20,116,0,76,80,0,169,478,0,2.65125
158668,127023,89,70479,56311,86,25538,20276,65,-91,92,0,-28,48,0,-6855,0,0,2.65125
69059,59131,75,22814,19058,62,6900,5635,39,26,125,0,24,82,0,-60,195,0,2.65314
421285,218907,145,170189,93384,143,58956,30145,139,222,396,0,26,208,0,-3132,1045,3,2.65314
69150,58170,81,30023,25482,67,9045,7819,39,6,86,0,26,48,0,-8124,0,0,2.65314
44366,37527,71,15912,13624,48,7479,6215,39,-121,34,0,78,76,0,212,569,0,2.65691
103111,78614,85,48113,36187,83,15762,12154,53,88,123,0,-35,61,0,6,294,0,2.65975
146297,119083,94,61992,50683,84,25291,20096,72,-170,88,0,-44,24,0,-521,700,0,2.65975
179742,127181,94,66060,44530,92,22950,16129,66,183,123,0,-62,55,0,1060,828,0,2.66258
237365,161479,103,90383,59847,100,34373,23568,95,-24,104,0,93,126,0,-7591,0,0,2.66258
43976,36545,73,22688,19244,58,6068,5221,35,176,148,0,-97,6,0,-149,373,0,2.66352
222395,154496,104,92074,65439,97,35000,24956,92,133,210,0,94,111,0,-28,766,0,2.66446
199911,142434,100,84072,60856,97,28724,20280,74,13,53,0,-83,60,0,-15523,0,0,2.66635
86626,70523,82,32730,27540,77,8286,6881,39,107,105,0,-17,33,0,-401,354,0,2.66824
164742,119256,95,78463,56163,92,26227,18779,73,-184,39,0,85,66,0,-444,168,0,2.67013
62030,53316,74,22123,18400,56,10012,8338,43,245,150,0,-9,94,0,-445,211,0,2.67485
48384,43678,71,26626,22356,67,6162,5248,34,-160,29,0,-30,69,0,-1166,0,0,2.67579
252456,160243,124,111921,72913,112,35212,21917,96,82,154,0,81,83,0,-847,197,0,2.67579
140072,114696,93,49034,39922,84,21951,17052,58,230,170,0,-27,74,0,-256,266,0,2.67862
182895,128146,96,80182,56185,93,31387,21254,89,22,66,0,115,77,0,-2596,0,0,2.67862
189770,129179,95,81007,55449,95,25787,16451,76,-157,52,0,10,51,0,-6623,0,0,2.67862
55243,47489,73,14961,12727,48,6909,5948,36,255,146,0,-45,73,0,-439,328,0,2.68051
96595,77419,83,30179,25313,78,11848,9834,44,-124,82,0,17,41,0,-1412,489,0,2.68145
54656,46057,75,22071,18639,55,7616,6580,36,-109,83,0,51,70,0,-3661,0,0,2.68145
319865,187469,114,119877,71720,113,51207,29879,109,5,119,0,133,97,0,-6566,0,0,2.68145
36037,30220,58,11841,10327,42,6672,5489,37,125,100,0,-49,82,0,-4171,0,0,2.68145
108391,87503,92,43187,35594,81,16613,13425,53,-28,146,0,-63,25,0,-273,292,0,2.68334
131477,106679,85,52434,42803,83,16915,13197,51,-105,118,0,33,49,0,-323,400,0,2.68428
319814,193859,131,118843,73764,120,44061,27205,110,273,186,0,-33,56,0,182904,156261,70,2.68428
53939,47080,75,27835,23547,68,6171,5346,34,-1,164,0,2,99,0,347,646,0,2.68712
137930,112687,85,61172,49786,85,21226,16605,56,73,101,0,-32,37,0,-1356,0,0,2.68712
253196,175379,115,130899,94340,104,40413,28004,100,3,122,0,22,59,0,-539,161,0,2.69089
198376,143337,106,88693,64603,94,25062,17849,63,194,129,0,2,80,0,-6262,0,0,2.69184
259245,172920,103,95302,62338,100,30892,19962,81,-208,64,0,-10,52,0,-13407,0,0,2.69184
165277,131428,90,71900,56169,89,22275,17544,58,12,163,0,74,84,0,254944,233884,104,2.69184
156873,129551,87,55687,45395,83,25623,20364,67,24,158,0,-37,160,0,-18258,0,0,2.69184
255601,186458,104,120542,87286,102,48826,35045,98,-100,53,0,-57,42,0,-834,274,0,2.69278
241310,158385,112,94911,63723,101,35209,23130,97,-14,119,0,19,46,0,-337,398,0,2.6975
145190,119237,85,62252,50574,83,24525,19330,62,172,185,0,39,62,0,-7881,0,0,2.6975
100298,81654,87,31663,26694,77,14654,11716,49,95,134,0,108,108,0,-701,75,0,2.69844
150790,120201,91,53354,42652,85,23551,18246,63,2,74,0,95,87,0,59,530,0,2.70033
150696,120925,90,74378,59406,86,23580,18850,62,94,61,0,-65,28,0,37,921,0,2.70505
154067,118902,95,69475,53765,93,21968,16058,66,109,138,0,104,95,0,245262,219482,60,2.70599
279209,176388,108,81864,51380,105,34833,21515,102,-54,108,0,-11,57,0,-6947,0,0,2.70599
169871,139586,86,71929,58990,85,26410,20247,65,-153,80,0,132,76,0,-12470,0,0,2.70599
151057,121807,95,56412,46408,83,21079,16799,59,41,113,0,-72,48,0,-864,91,0,2.70694
148652,116628,91,65879,50905,87,22221,17087,57,-57,95,0,-25,96,0,-2059,264,0,2.70788
72548,58810,83,24214,20138,67,8054,6634,39,-77,39,0,-31,38,0,-1445,0,0,2.70882
196079,141581,95,101181,73376,95,25169,17376,69,-245,33,0,-113,42,0,-2051,0,0,2.70882
182957,131833,95,75438,53909,92,33249,24408,89,-111,69,0,17,52,0,-7978,0,0,2.70882
189150,135454,96,61685,43786,93,21059,14764,64,-11,59,0,-9,63,0,-12160,0,0,2.70882
180305,126045,109,69188,47214,101,21751,14401,65,572,599,0,376,355,0,24715,104099,23,2.70977
162990,129375,89,68063,53863,87,25035,19087,66,154,125,0,-43,34,0,-2141,0,0,2.71071
181357,132694,95,75180,55054,92,25809,19240,69,-94,128,0,-77,37,0,-6048,0,0,2.71071
42558,33282,86,16778,13398,54,6054,4686,37,-109,45,0,58,72,0,268254,213755,74,2.71071
71219,57946,79,34774,28616,75,6834,5365,39,17,125,0,90,61,0,-181,380,0,2.71166
108517,88969,97,47506,39219,81,11825,9271,44,-17,111,0,113,78,0,128,302,0,2.71354
235462,150144,103,101942,65247,104,35371,22596,98,-252,149,0,11,65,0,-1604,0,0,2.71354
55596,45201,79,26461,22094,71,6954,5781,37,-81,67,0,-88,35,0,-689,57,0,2.71543
173555,129061,96,51018,36155,88,30833,23068,78,18,122,0,110,109,0,-324,535,0,2.71638
163621,130397,90,53277,43241,85,21301,16650,58,113,127,0,7,91,0,-560,150,0,2.71732
88375,73821,87,37416,31306,78,11320,9808,43,-40,47,0,17,77,0,-1347,0,0,2.71826
49109,39787,82,13307,11311,45,7342,6151,39,56,121,0,12,47,0,362,720,0,2.72015
157087,126551,89,49070,39413,85,24720,20240,58,80,98,0,-55,72,0,-1065,120,0,2.72015
190583,130694,98,86268,58618,96,31409,21996,88,220,160,0,18,88,0,95,302,0,2.72298
219695,155210,112,84845,59584,96,31692,22679,88,53,112,0,-24,77,0,-258,196,0,2.72676
121524,98365,91,51333,42095,82,14872,11498,51,44,107,0,-91,73,0,-448,275,0,2.7277
200208,148352,93,80343,57474,93,25753,18349,73,212,227,0,-65,30,0,265,678,0,2.73336
70227,60167,77,30235,25432,76,11453,9333,44,-49,106,0,-53,31,0,-266,441,0,2.73525
83693,67723,95,32157,26683,77,10010,7860,44,64,162,0,34,68,0,371,336,0,2.7362
166115,129511,95,72621,57165,88,23269,17791,63,-390,0,0,45,60,0,-704,274,0,2.73714
229776,150928,111,78210,49023,98,36748,24254,96,-24,83,0,-177,47,0,-1156,79,0,2.73808
77249,65483,79,35246,29462,77,12007,10308,45,-4,136,0,30,85,0,-4735,0,0,2.73808
232473,159165,107,96736,67467,99,36866,24896,94,-64,60,0,-25,69,0,-608,478,0,2.73903
68855,57082,77,22717,19053,62,9984,8125,44,38,179,0,13,55,0,-1048,347,0,2.73997
329406,191807,129,114955,67133,126,42228,23860,118,-68,127,0,62,57,0,-59,562,0,2.7428
70246,62792,75,23821,20383,57,9796,8410,40,-141,85,0,-56,40,0,-8923,0,0,2.7428
37808,31996,66,15083,12933,49,5253,4306,33,-4,100,0,-35,26,0,-240,146,0,2.74752
83136,68945,80,32452,27281,76,11840,9735,45,26,126,0,67,75,0,-317,273,0,2.74847
150763,119565,92,55206,43721,85,19380,15411,55,3,173,0,-172,6,0,130,574,0,2.74941
67485,57366,79,32082,26913,75,9444,7978,40,-180,35,0,36,80,0,-100,356,0,2.75413
365778,211037,134,167488,103290,126,54661,31789,120,167,181,0,63,89,0,-488,428,0,2.75507
162078,124842,100,69573,53964,88,25122,18409,62,138,132,0,42,101,0,-684,353,0,2.75602
400432,218868,139,169292,96251,138,51973,28703,133,50,227,0,-48,173,0,-22,669,0,2.7579
167059,124642,89,76946,57167,89,27619,19799,72,-50,121,0,-92,62,0,-14843,0,0,2.7579
470803,231380,163,220333,110334,156,64392,32931,150,630,850,0,304,489,0,-94,490,0,2.75979
30676,28440,46,11959,10231,43,5600,4957,35,102,118,0,-18,37,0,10085,5602,78,2.75979
150389,119682,88,61016,48322,87,23726,18805,58,-95,103,0,-10,67,0,-3382,0,0,2.76074
309176,187038,117,122556,72817,113,39766,24189,107,-7,97,0,8,90,0,-105,294,0,2.76734
373058,222724,127,201231,124326,127,63798,38759,122,-88,124,0,-150,74,0,-3175,0,0,2.76829
405051,207038,137,173323,88982,135,57823,28769,130,-11,141,0,-27,71,0,-25961,0,0,2.76829
138142,112969,83,61835,48052,83,22339,16561,69,-13,65,0,-69,42,0,-27057,0,0,2.76829
175907,125360,98,61615,43540,91,30950,21723,83,102,114,0,-2,82,0,-2396,72,0,2.77017
273120,185088,112,123139,84797,107,40251,27255,103,205,176,0,-27,54,0,-1838,119,0,2.77112
185798,127935,105,81881,56335,95,29143,19318,72,-80,61,0,-67,41,0,-80,455,0,2.77301
287086,175745,122,111852,68121,116,37050,23182,100,-93,168,0,213,115,0,355,475,0,2.77678
85616,71466,82,36577,29662,78,10973,8784,44,123,160,0,109,94,0,-8875,0,0,2.77678
98385,83919,80,44724,37524,78,14403,11840,46,-64,109,0,17,67,0,-5171,0,0,2.77678
53399,45075,78,11267,9693,44,7204,5812,39,22,110,0,-13,36,0,-3281,0,0,2.77773
318045,192590,121,133531,78879,117,55507,34113,112,116,129,0,-64,29,0,100,656,0,2.77867
207298,134425,117,92632,60523,117,32369,19526,102,368,461,0,481,529,0,383395,350520,59,2.77867
269222,171290,113,101975,65173,106,39289,25724,101,-22,67,0,59,111,0,-9740,0,0,2.77961
248205,160378,104,98190,64029,102,32023,21162,85,-85,70,0,-113,43,0,-11676,0,0,2.77961
215248,144692,99,91490,61216,97,31865,20530,94,138,140,0,5,61,0,-1734,81,0,2.78056
254877,163046,106,91372,58222,102,35849,22979,97,125,138,0,-23,52,0,-5342,0,0,2.7815
124728,103370,83,61771,50146,83,19721,15467,53,-201,23,0,39,112,0,-4181,0,0,2.7815
152803,123980,90,51711,42414,85,24735,19744,58,-42,104,0,-114,66,0,-7449,0,0,2.7815
304032,168595,127,127290,71773,126,37361,19942,109,220,154,0,100,119,0,-49,344,0,2.78339
180162,145943,105,61680,49758,88,23275,18067,65,-96,159,0,31,105,0,-853,36,0,2.78528
254842,166525,104,107370,70670,100,37692,25523,94,-268,39,0,-46,38,0,-4810,0,0,2.78528
217050,154048,112,96193,68757,97,26681,19069,73,-85,140,0,142,114,0,503,690,0,2.78905
145203,117167,101,63562,51159,84,20811,16781,60,-107,66,0,22,63,0,-564,617,0,2.79
177521,138437,90,75741,60492,88,23851,18643,63,97,122,0,-57,42,0,-328,272,0,2.79094
133927,110430,85,61907,50782,84,17700,14483,57,-46,92,0,-33,62,0,-5161,0,0,2.79094
44036,37088,76,17922,15427,53,6696,5734,36,-148,62,0,-80,57,0,-188,185,0,2.79471
237311,149126,105,98087,61223,103,32167,20966,88,117,121,0,62,86,0,-231,489,0,2.79566
108223,90633,84,44724,36725,80,14686,12117,46,-26,82,0,96,68,0,-163,406,0,2.79849
131690,108454,82,59876,48717,82,17306,13248,53,7,90,0,-11,73,0,363,549,0,2.80132
193760,149773,100,92297,71627,92,32091,23712,83,-23,67,0,117,105,0,-361,353,0,2.80227
407290,223277,142,152806,84831,141,61818,34417,137,267,567,0,179,380,0,-571,328,0,2.80415
124431,102376,88,47910,39106,82,21529,17356,56,-10,90,0,-6,77,0,403,580,0,2.80887
136060,108346,102,52752,41929,102,20956,16040,63,520,389,0,197,241,0,1034,2564,4,2.80887
173003,123772,93,84344,59911,91,25798,17934,70,-10,163,0,-23,46,0,-8692,0,0,2.80887
153949,123996,87,56814,45948,85,20061,15860,56,8,70,0,10,55,0,-55,465,0,2.81076
399180,217729,142,164278,90578,132,89741,48316,128,61,210,0,27,48,0,-739,333,0,2.81265
62423,53282,75,26981,22629,67,8129,6910,39,271,233,0,59,83,0,-245,213,0,2.81454
128086,101621,87,62134,49565,85,15577,12134,50,58,113,0,32,93,0,-2693,0,0,2.81454
163271,128266,91,78847,60655,87,24924,18775,64,14,130,0,-49,52,0,-570,739,0,2.81548
194277,139677,94,84457,61426,93,22174,16190,62,-247,72,0,39,93,0,-721,274,0,2.81642
290574,171025,118,117208,69901,112,38296,21897,106,113,161,0,194,93,0,-22,501,0,2.81925
146844,121965,87,50131,41715,83,24190,19374,60,18,79,0,-51,63,0,15083,6364,98,2.81925
216085,146430,98,91344,61788,98,28950,19307,74,-41,82,0,74,85,0,-8330,0,0,2.81925
204162,143381,96,88414,59921,95,30738,21357,81,93,96,0,-40,43,0,-8703,0,0,2.8202
322728,198153,112,111821,67161,109,50251,31533,107,-124,129,0,119,94,0,-14408,0,0,2.8202
190327,133050,100,85470,59762,98,24682,16169,71,-78,95,0,90,63,0,434462,313883,113,2.8202
211504,144634,102,88790,60319,97,28530,18577,76,155,138,0,-44,45,0,557,652,0,2.82586
145419,118792,89,60912,50302,85,29773,23904,78,163,124,0,-13,72,0,-106,654,0,2.82869
268523,164658,115,134787,74640,115,31456,21265,89,435,281,0,-73,74,0,-3059,0,0,2.82964
114343,94081,82,50342,41440,81,14478,11633,50,-83,60,0,-123,30,0,-7587,0,0,2.82964
223700,147487,105,90420,59428,99,31098,19703,82,-347,1,0,-251,24,0,-10944,0,0,2.82964
198677,143853,95,76578,55287,94,34885,25426,90,-122,60,0,35,73,0,410,1044,4,2.83624
210487,149454,112,71188,53063,95,28537,20557,75,138,143,0,-70,69,0,-559,278,0,2.83719
94102,80612,80,34897,29344,77,14713,11906,47,20,73,0,44,85,0,-6403,0,0,2.83719
243218,161824,101,110584,74166,100,37014,24853,95,-114,49,0,-34,80,0,-10089,0,0,2.83719
187903,133441,97,79871,57674,95,27254,18930,82,-44,120,0,115,83,0,-330,553,0,2.84002
165120,123744,93,52612,37483,90,24020,17226,71,11,93,0,84,130,0,619,675,0,2.84946
145376,119431,85,51641,42645,83,25545,20217,65,-75,93,0,-1,86,0,1060,1143,5,2.85418
184260,142294,93,74003,56432,90,25258,19356,63,-22,87,0,9,50,0,-4275,0,0,2.85512
56459,46338,82,23287,19534,59,6954,5632,38,9,89,0,46,59,0,6,483,0,2.85606
248168,159842,101,97367,60067,101,39971,25457,97,117,132,0,47,72,0,428,547,0,2.85795
229807,158117,101,92825,65008,100,28981,19158,80,-86,58,0,-50,40,0,-7,468,0,2.85984
187891,132967,93,71557,50071,92,27318,19291,74,36,56,0,-18,53,0,-6205,0,0,2.85984
105215,87273,87,40690,33960,79,13397,10548,47,-69,91,0,-34,59,0,60,281,0,2.86267
174507,132381,93,88252,66360,93,25606,18681,70,18,70,0,73,79,0,177076,143677,106,2.86267
170626,124751,94,72645,53205,90,22889,16096,65,180,139,0,-102,39,0,-622,184,0,2.8655
91075,76300,81,31181,26055,77,13473,10155,48,10,117,0,47,53,0,231,527,0,2.86833
223160,99181,132,102009,42354,132,30383,13276,101,65,195,0,50,67,0,-794,238,0,2.86928
177279,127255,93,76942,54957,92,27856,18887,80,129,139,0,102,60,0,-371,350,0,2.87117
159505,115667,93,63635,45254,91,28272,19733,85,-6,74,0,24,73,0,67519,113970,107,2.87117
168733,119642,93,72874,51668,92,25310,17370,74,10,120,0,-81,40,0,-9998,0,0,2.87117
102219,84793,91,44206,35682,83,16659,13291,55,-236,39,0,54,75,0,261059,193086,67,2.87117
195090,133668,100,89016,62309,97,27329,18331,73,-133,67,0,44,63,0,427,565,0,2.87683
83704,71800,78,26098,22238,61,10709,8962,42,181,159,0,7,72,0,-4472,0,0,2.87777
97062,81807,85,39098,32209,78,11477,9408,44,156,111,0,12,46,0,-5661,0,0,2.87777
78802,68634,75,29573,24969,75,14369,11842,46,-76,60,0,34,68,0,-43,465,0,2.87966
169527,125955,97,76803,56237,92,28535,20532,84,33,111,0,97,116,0,119203,105700,65,2.87966
125018,102584,86,47133,38435,82,16380,13044,51,-96,66,0,-45,57,0,-192,571,0,2.8806
128212,103684,85,52583,42386,83,19765,15273,55,-56,84,0,-71,40,0,25,740,0,2.88815
168799,123585,97,102750,75605,92,354,315,0,53,87,0,-13,76,0,-2393,10,0,2.88815
118195,98674,83,43136,35951,81,18990,15641,52,-46,94,0,-41,39,0,-478,348,0,2.8891
151413,121604,93,63031,50833,85,19807,15978,54,119,120,0,-56,44,0,12104,4772,102,2.8891
142539,116265,100,65572,53425,85,20898,17390,57,-122,47,0,-38,52,0,-5258,0,0,2.8891
184245,131576,95,66422,48646,92,19654,13674,58,76,152,0,93,78,0,-3067,0,0,2.89004
119513,99229,85,31007,25754,72,18045,14407,53,140,164,0,-40,87,0,630,662,0,2.89571
84248,72009,77,35512,30237,76,9380,7883,40,88,129,0,-31,91,0,-3570,0,0,2.89571
177407,129675,96,72758,53714,91,27757,19955,73,13,131,0,-2,60,0,-7221,0,0,2.89571
308011,182856,115,139803,79767,113,42318,24785,107,-217,81,0,-29,34,0,-24,437,0,2.89759
231242,161257,96,105272,73557,98,32381,21945,82,-334,44,0,61,56,0,-284,108,0,2.90042
167717,131342,89,75219,58949,88,23549,17667,61,12,87,0,52,81,0,-7562,0,0,2.90042
224654,164028,96,91292,66007,95,28677,20212,79,-198,35,0,100,92,0,-7960,0,0,2.90137
54330,45145,83,13893,12059,46,6374,5556,35,-55,85,0,-34,71,0,-3918,0,0,2.90137
204380,148734,105,85744,62097,95,25091,18202,69,-126,107,0,10,75,0,349,412,0,2.9042
36374,30169,82,8381,7161,38,5538,4999,33,33,101,0,24,54,0,436,607,0,2.90798
43713,36674,73,19767,16813,54,4206,3808,29,58,74,0,-4,68,0,-623,68,0,2.90798
148064,118362,87,51916,42221,86,22540,17228,60,41,77,0,10,48,0,-116,834,0,2.90892
62353,55061,70,23288,19973,61,8175,6923,40,82,164,0,24,73,0,-101,185,0,2.91175
60312,50927,73,21552,18444,59,6584,5679,36,-2,166,0,46,96,0,-240,122,0,2.91364
210415,144731,102,90957,65314,99,26821,18370,72,-102,89,0,76,115,0,-2056,0,0,2.91364
59681,51064,73,24979,21369,62,7313,6232,37,-181,109,0,-27,47,0,-568,177,0,2.91458
154778,121187,88,72990,57228,87,22296,16871,62,9,107,0,-36,86,0,185,395,0,2.91647
149519,111072,94,71252,52479,89,22517,17280,58,-196,59,0,-38,85,0,-6,608,0,2.92025
280196,182864,104,111554,71608,104,37522,23259,99,-41,93,0,-124,29,0,-7386,0,0,2.92025
88921,74467,83,29751,25071,77,14668,12181,49,-77,151,0,-83,30,0,-232,447,0,2.92213
160779,115550,96,56931,41110,90,23021,16382,64,-111,53,0,-21,55,0,152,549,0,2.92402
211770,144345,99,76683,50930,96,33817,23137,92,-109,61,0,46,89,0,-4686,0,0,2.92402
351814,191028,134,136826,80293,122,49302,26284,117,70,103,0,69,75,0,187,453,0,2.92591
51678,46481,71,22382,19437,55,6637,5627,37,-63,92,0,-49,79,0,-10218,0,0,2.92591
147430,123104,83,61483,50242,84,22769,17874,59,-48,87,0,62,82,0,65218,62638,50,2.92591
141738,109333,94,60474,46050,87,21114,16143,60,-172,16,0,-3,51,0,-8055,0,0,2.92685
60172,49988,79,30819,26128,74,7105,6295,36,-159,42,0,31,89,0,363,462,0,2.92968
146670,119239,94,50417,41290,82,22529,17903,62,-6,73,0,-50,61,0,-347,112,0,2.93157
174939,132708,89,79515,58635,90,30687,22515,79,-49,68,0,52,72,0,-5534,0,0,2.93157
280144,176457,116,105902,67478,108,41331,25760,104,100,124,0,83,82,0,-5459,0,0,2.93252
166815,128980,98,64281,49461,89,24427,18697,64,-31,79,0,-52,29,0,-1135,152,0,2.93346
50964,43843,76,21147,17974,54,5979,5284,34,107,177,0,111,70,0,183,429,0,2.93723
138150,113410,86,50603,41044,83,19128,15097,54,132,251,0,-31,84,0,471,562,0,2.94007
81277,69076,78,30660,25575,76,10984,9114,43,-147,29,0,108,75,0,374,362,0,2.9429
130172,105573,90,52872,43473,82,16359,12919,50,-133,85,0,101,57,0,-1707,60,0,2.9429
79575,68584,82,23632,20336,56,10615,8864,41,-5,118,0,-21,41,0,-5658,0,0,2.9429
82573,69013,78,38354,32471,76,9082,7609,42,-169,48,0,-21,45,0,290,417,0,2.94667
162430,118676,96,58103,42571,90,23697,17736,66,145,137,0,2,77,0,110550,91641,83,2.94667
147639,110261,96,63867,46971,88,18085,13458,56,-5,65,0,94,87,0,-2822,211,0,2.94667
167370,132360,104,64979,50850,94,28294,21792,75,228,235,0,42,85,0,159069,162405,47,2.94667
140215,114186,87,59266,48847,84,24213,19756,66,-6,51,0,-54,65,0,9,362,0,2.95045
