"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
113634,111590,75,35783,35467,72,992,1005,3,1442,1304,12,3265,3206,27,455821,441435,81,0.489273
363378,233318,124,115972,74986,119,5582,3691,37,5612,3506,42,10522,7051,51,919619,619257,124,0.490387
123399,115984,78,41781,36972,78,1110,1061,5,1270,1247,10,3604,3130,30,467201,420383,84,0.490387
62728,63146,68,15254,15415,41,534,650,0,545,507,0,1092,1162,9,111194,110120,73,0.491502
129861,112217,85,40866,35407,78,1527,1285,11,1518,1222,11,2747,2388,25,271909,233238,85,0.491502
78116,71513,89,28204,26428,75,1012,996,0,1106,1001,2,2442,2262,22,262053,241806,89,0.491502
100223,98818,75,43329,40634,71,1289,1314,12,1146,1247,10,3006,2978,25,371748,352651,90,0.491502
108324,90640,84,39185,33062,78,1200,877,0,1214,1015,3,2708,2358,25,227294,190200,84,0.491502
79097,68258,75,36796,31495,76,893,883,0,851,795,0,1756,1495,17,167971,138356,85,0.491502
52389,48934,76,13770,14105,41,456,475,0,529,523,0,1005,865,0,103636,101643,71,0.492616
36845,34963,68,10246,10229,38,318,272,0,350,430,0,754,734,0,125352,125695,69,0.492616
161485,136749,92,60392,50782,82,1525,1414,13,1805,1627,18,5287,4548,36,683624,575794,100,0.492616
125415,119648,79,38666,37353,75,1473,1431,15,1573,1453,15,4246,4237,30,548497,519934,85,0.493731
172727,147954,87,64953,55516,83,1979,1481,20,2175,1821,23,4614,3972,33,382329,323877,91,0.493731
129332,102748,84,47742,38833,80,1611,1331,14,1467,1122,9,2469,2042,25,222013,185319,87,0.493731
273595,192775,100,92960,66367,98,3061,2338,28,2816,1907,29,5702,4109,41,566884,413979,105,0.494845
112619,111356,73,48355,46423,74,1132,1157,9,1057,1172,9,2807,2718,26,368208,342582,82,0.494845
195213,146677,88,73463,55224,86,2876,2059,28,2681,1972,28,5299,4042,39,427571,317675,92,0.494845
48595,49502,67,14411,14907,39,465,508,0,563,539,0,1195,1216,10,112657,115946,71,0.494845
64497,67066,68,17025,17433,42,438,468,0,643,707,0,1211,1235,10,135634,131240,75,0.494845
194083,162560,90,74933,62392,87,2218,1615,21,1934,1734,19,4114,3389,32,402658,343005,91,0.494845
112847,90875,97,43686,34588,97,1619,1152,10,1238,870,0,2563,2190,24,233192,187743,97,0.494845
69551,69348,81,25000,25354,62,930,954,0,689,686,0,1650,1688,16,161752,155794,75,0.49596
126469,106152,83,49812,41992,80,1702,1396,16,1321,1085,9,2900,2362,27,249527,210527,84,0.49596
235177,179330,93,81332,62893,91,2758,2132,26,2726,2027,27,5505,3930,40,449779,345818,98,0.49596
79229,79042,72,20218,20252,46,901,895,0,672,649,0,1791,1502,19,161357,162536,82,0.49596
132283,111930,80,45786,38590,79,1560,1429,15,1565,1303,15,3335,2893,29,258386,210082,85,0.49596
76657,77743,73,28445,28849,64,750,730,0,1010,941,0,1849,1859,18,213287,210343,74,0.49596
147828,119916,82,57019,47586,81,1786,1402,18,1792,1362,13,3582,2728,33,367891,297029,86,0.497074
87649,83548,76,30850,29189,72,991,867,0,1004,787,0,1707,1626,17,151294,146811,78,0.497074
128222,117422,81,63177,57541,77,1200,984,0,1273,1135,9,2050,1789,21,202884,175406,80,0.498189
113081,93420,95,46025,38619,81,1208,947,0,1278,982,0,1920,1611,21,220630,185775,97,0.498189
92505,89049,82,21456,21086,49,1038,1121,7,875,1073,6,1879,2044,18,183785,174698,79,0.498189
268490,197597,96,104472,76326,95,3246,2437,30,4302,2994,35,8828,6419,46,1.04858e+06,829503,104,0.498189
176050,144470,87,57482,46819,84,2367,1777,22,1410,1272,17,3489,2656,32,311071,255760,90,0.499303
231432,185243,91,90654,73330,89,2242,1912,21,2899,2247,26,6125,4919,40,713551,570766,98,0.499303
60497,59427,83,19110,18837,46,695,891,0,777,716,0,1258,1203,10,130577,126595,74,0.499303
276421,228475,104,142504,125186,102,5887,4894,34,5528,4279,37,11560,9915,47,962085,817142,108,0.499303
96694,84922,80,40768,35274,77,1004,869,0,941,763,0,2145,1769,20,183274,151328,93,0.499303
79263,79205,77,15317,15115,42,577,618,0,696,607,0,2278,2405,22,228144,220249,77,0.500418
77103,73366,74,33312,31408,72,835,788,0,826,879,0,1749,1715,17,139775,131738,78,0.501532
45050,43237,70,18096,18291,44,396,436,0,280,436,0,1036,1028,4,127349,127047,76,0.501532
97682,85648,81,34870,30628,76,790,745,0,1162,796,0,1901,1620,19,194586,166207,82,0.501532
103726,101437,77,32664,32517,71,1020,884,0,1218,1133,9,3101,3329,25,441497,425470,81,0.501532
38914,37891,67,9193,9323,35,336,423,0,372,309,0,709,770,0,100855,103829,71,0.502647
86008,77116,76,37051,33313,73,1073,1127,8,762,767,0,2024,1832,21,169538,146955,79,0.502647
256692,196098,97,104484,82564,94,2480,1920,26,2939,2217,28,6723,4911,43,578220,441548,100,0.502647
218378,163740,95,108781,86779,90,3224,2594,28,3205,2427,28,5378,4069,39,510079,392678,94,0.502647
180511,146670,84,68213,54954,84,1882,1512,17,2205,1849,23,4852,3867,36,673935,535493,92,0.502647
93611,80605,91,40510,35904,76,1148,1023,4,830,801,0,1708,1587,17,165493,142082,83,0.503762
310185,219716,127,162499,131911,109,8085,6263,39,7369,5658,41,15925,12802,58,1.04858e+06,1.0046e+06,117,0.504876
246923,184600,96,95753,71543,94,2779,1947,27,3373,2574,30,8381,6349,45,977711,720889,103,0.505991
149481,136489,86,47115,40897,80,1485,1399,15,1450,1491,15,3075,2830,26,291744,259844,86,0.505991
93113,92934,76,31012,30879,71,826,876,0,1139,771,0,1969,1915,19,209241,201812,80,0.505991
131064,119278,78,63692,58290,77,1326,1313,12,1680,1555,17,3778,3407,30,463407,400574,86,0.507105
151537,121050,84,55739,45414,83,1944,1455,19,1531,1325,15,3120,2536,29,276210,213662,91,0.507105
131745,109943,85,55362,47301,80,1466,1303,14,1042,1030,4,2645,2273,25,237160,200064,86,0.507105
76086,76073,72,29248,29112,70,810,781,0,669,788,0,1692,1610,16,158450,155054,76,0.50822
90836,80210,87,38876,34573,75,923,873,0,965,581,0,1908,1748,19,177120,150661,82,0.50822
111373,104110,92,37766,35063,92,1127,1025,3,1659,1360,15,3389,3412,26,436744,415001,92,0.50822
250365,182107,99,76430,55965,96,3192,2278,30,2731,1861,29,6273,4524,40,560201,413890,102,0.50822
109599,107923,77,32722,32501,73,1308,1275,12,1333,1149,12,3434,3541,28,441867,422254,85,0.509334
66930,61908,87,17563,15979,63,604,554,0,411,554,0,1842,1612,17,171506,137628,87,0.509334
76797,74695,78,31721,30048,71,799,802,0,1064,995,0,1901,1979,18,166605,160989,77,0.509334
155707,127616,83,64016,52932,82,1448,1177,14,1643,1348,17,3637,2933,32,312126,258683,89,0.509334
147603,122663,92,59115,50017,81,1474,1123,8,1563,1158,13,3075,2662,29,292789,246110,88,0.510449
238579,201386,90,90677,77556,87,3187,2724,26,2724,2401,24,6059,5290,37,517350,439345,94,0.510449
198368,150307,90,69435,51987,88,1678,1297,17,2100,1673,20,4421,3291,35,409022,312958,96,0.510449
141608,126549,79,53655,46420,79,1503,1122,10,1198,1049,5,3147,2633,28,265005,226836,86,0.511563
57081,56522,73,16960,16938,43,774,786,0,555,577,0,1167,1083,7,103102,99487,72,0.511563
358654,274695,121,181543,144461,112,5915,5263,34,5978,4475,40,13011,10696,52,1.04858e+06,946549,115,0.511563
123578,102829,87,49176,41703,79,985,717,0,1149,874,0,1977,1666,21,225300,188242,84,0.512678
96030,88180,92,26304,22839,92,976,938,0,1045,1063,6,2181,1969,19,198023,176625,92,0.512678
150884,121792,86,65360,54471,83,1886,1501,18,1388,1331,13,2736,2313,26,282062,231718,90,0.512678
226958,163561,114,68651,48298,114,3149,2505,28,2317,1658,22,6010,4012,42,451498,326816,114,0.512678
268674,184954,125,90821,62530,125,3916,2606,33,3285,2178,33,6927,4797,43,595904,412366,125,0.512678
163728,132233,104,68232,53236,104,1744,1383,15,2290,1661,22,5680,4549,37,698090,581027,104,0.512678
29888,33209,39,7018,7474,32,360,248,0,189,310,0,812,861,0,82622,82660,66,0.512678
42132,41724,76,15260,15181,42,375,342,0,319,484,0,1127,1126,8,131754,127101,73,0.513792
98537,96079,79,61544,60720,75,1093,1100,7,1646,1659,16,3466,3468,27,433791,421851,82,0.513792
97630,95713,74,28101,28044,64,998,1060,5,900,920,0,2904,2779,25,346985,345417,79,0.513792
64178,61272,76,29204,27985,70,791,878,0,764,477,0,1275,1082,8,135212,129903,75,0.514907
151139,120122,84,65707,51921,84,1694,1318,15,1682,1253,18,3629,2909,32,300130,229569,91,0.514907
100924,86383,95,36337,31167,78,1203,1216,11,1008,885,0,2399,2112,24,199822,168579,84,0.514907
63182,62171,76,16715,16680,45,545,608,0,729,592,0,1128,1183,9,139028,133812,76,0.516021
105070,91019,86,46496,40340,79,1468,1163,11,1443,1044,6,2622,2156,26,260800,221410,95,0.516021
172301,140670,93,70044,57988,83,2221,1801,24,1710,1244,15,3478,2782,30,280603,226359,89,0.516021
163297,136870,85,69154,58245,83,1619,1486,13,1645,1244,16,3177,2499,31,299924,252409,88,0.517136
89238,79233,78,34759,30314,75,992,903,0,1085,828,0,2061,1858,21,181385,164248,82,0.51825
140910,120559,84,57312,47926,80,1575,1247,13,1350,1336,14,3208,2547,29,273737,228315,86,0.51825
110417,108219,80,22851,22809,52,1306,1285,11,1281,1246,11,3838,3692,28,469865,456501,82,0.51825
149758,118806,84,57478,46587,84,1720,1445,18,1634,1280,16,3769,2884,32,313101,240302,90,0.51825
61294,60836,70,29763,30013,69,716,606,0,503,540,0,1040,1074,6,130021,126531,75,0.519365
228410,179125,98,126478,102455,93,6020,4742,35,5993,5065,38,10426,8801,48,931447,797141,99,0.520479
223584,168709,95,81792,61825,90,2566,2048,24,2475,2065,24,4953,3690,36,459576,352298,95,0.521594
108912,94759,84,51044,45365,78,1409,955,0,1074,895,0,2199,1874,22,193105,161896,84,0.521594
52611,54665,56,15374,15790,40,501,592,0,313,364,0,1243,1068,7,108727,104065,75,0.522708
54785,56708,60,19625,19881,46,664,657,0,581,578,0,1145,1234,10,121719,116543,74,0.522708
217806,154433,98,105089,80620,94,2518,1941,24,2906,2146,28,5086,4008,37,489063,367369,99,0.522708
82573,81633,73,22438,22845,48,811,887,0,760,713,0,1642,1809,18,147637,145714,76,0.522708
78325,73075,76,35389,31731,74,1076,804,0,941,679,0,1824,1559,20,153125,137600,78,0.523823
152252,124251,97,54520,44335,82,1696,1352,16,1860,1265,17,3258,2762,30,320540,254318,87,0.523823
42855,40618,79,8473,8489,35,442,418,0,345,424,0,948,856,0,97609,99246,69,0.524937
84099,80074,78,31062,30094,72,935,964,0,793,884,0,1826,1768,18,164852,157739,79,0.524937
74467,75594,71,32381,32129,69,632,642,0,670,818,0,2175,2184,21,229642,228422,77,0.524937
161417,137858,86,66743,56249,83,1600,1226,14,2099,1866,20,4948,4472,34,625523,544430,88,0.526052
204266,155021,92,72460,55267,89,2987,2194,27,2157,1424,24,3919,2926,34,353830,269560,94,0.526052
115556,100895,88,36095,31815,77,808,861,0,1069,960,0,2386,1975,25,229052,198753,84,0.527166
109801,91186,96,44958,37975,79,1098,867,0,1207,995,0,2255,1890,23,201869,166174,96,0.527166
201626,151799,90,98386,76068,88,3237,2217,29,2537,1816,27,5461,4222,39,475522,364611,91,0.527166
109665,108234,75,24997,25121,50,1322,1308,11,1402,1370,15,3560,3715,27,466917,452440,81,0.527166
86297,75924,80,34885,30774,74,1286,1232,11,1101,897,0,1944,1627,18,172190,149778,79,0.527166
72196,72228,76,16760,17231,42,797,840,0,649,743,0,1709,1527,16,203525,201050,75,0.527166
177972,146853,87,75131,62920,84,2006,1485,18,1677,1435,20,3574,2989,30,337033,268721,90,0.527166
80832,78275,78,17279,17868,42,1091,1266,10,1082,1030,5,2244,2121,20,202674,201452,77,0.528281
152255,144221,80,31292,30567,76,2507,2573,22,2427,2296,22,5034,4920,32,397406,375461,84,0.528281
45322,45024,66,14981,14993,40,575,643,0,520,384,0,928,1042,4,101543,105022,71,0.528281
204419,156637,104,65052,51016,88,2387,1939,22,2050,1611,21,4265,3434,34,372218,288161,96,0.529395
140717,119104,82,54744,44919,81,1781,1373,19,1418,1111,9,2843,2366,28,288041,228057,86,0.529395
115199,116009,75,44529,44057,72,1556,1449,14,1425,1628,16,4300,4438,30,505363,498774,79,0.529395
248377,189610,96,82798,62313,92,3432,2328,32,3297,2499,28,6078,4597,41,513474,392697,98,0.529395
120679,115884,86,31140,30696,73,1308,1151,13,1590,1654,16,4114,4069,29,547433,529151,82,0.53051
178114,143830,89,76757,62525,85,1511,1069,8,1777,1505,20,5535,4575,38,636110,533535,90,0.53051
164570,134754,101,54397,44648,82,2017,1543,20,1477,1216,12,3115,2779,28,291880,236025,87,0.531624
210115,167512,101,93908,76801,88,2482,1982,24,2415,2119,24,4798,3712,35,401303,327327,94,0.531624
97654,98921,74,22597,22940,47,894,1107,6,1086,1115,7,2957,2944,25,342112,330000,79,0.531624
254198,187985,93,91703,68504,91,2101,1425,22,2742,1854,28,5306,3915,39,497103,367139,98,0.531624
164324,135960,85,50771,42059,82,1716,1392,18,1933,1580,20,3544,2939,30,308621,251356,88,0.532739
57975,56797,79,18304,18202,47,603,536,0,453,498,0,1157,999,0,118773,114778,72,0.532739
145343,114866,95,57342,45836,83,1508,1249,16,1727,1168,14,3198,2485,31,292523,230450,89,0.533853
115582,114348,75,38288,37975,72,1531,1419,14,1635,1441,16,3805,3773,29,531615,503429,80,0.533853
33912,35425,60,13875,14077,40,307,391,0,235,327,0,649,648,0,82638,81854,69,0.533853
107750,92139,82,48523,41880,78,1159,1203,10,1117,932,0,2139,1739,21,204981,183090,84,0.533853
44840,43588,68,16608,16635,43,496,551,0,745,578,0,1106,1192,9,83122,79475,71,0.534968
68717,65034,79,33449,31639,72,891,829,0,614,656,0,1428,1254,13,145241,136040,76,0.534968
222702,173390,97,95477,76700,91,2811,2036,26,2727,2410,26,6297,4839,41,645307,518449,99,0.536083
79689,70658,90,34047,29995,90,858,674,0,869,870,0,2060,1794,19,208172,169876,90,0.536083
201735,160246,87,71934,56921,86,1989,1534,19,1779,1467,17,4059,3267,32,360868,280868,92,0.536083
130771,113129,83,47342,40241,79,1911,1577,18,1308,860,0,2577,2263,24,256283,209018,88,0.536083
63980,62108,76,25398,24618,60,882,874,0,734,739,0,1255,1091,8,119263,118368,75,0.536083
163799,134867,88,56684,46825,82,1753,1553,17,1711,1386,18,3427,2825,30,304108,251247,89,0.537197
79562,72288,76,30709,26981,74,965,787,0,907,719,0,1671,1504,17,184444,167317,80,0.538312
72368,64504,75,33628,30365,72,854,741,0,722,686,0,1353,1192,11,150532,131259,78,0.538312
172666,152587,82,109665,100190,83,4905,4310,32,4769,4189,34,9763,8855,45,844351,761705,88,0.538312
68579,69925,73,37344,37380,69,732,554,0,623,598,0,1627,1758,18,194226,197738,75,0.539426
64348,61064,70,28113,26121,65,626,465,0,224,371,0,1206,1082,7,134688,123711,77,0.539426
183140,153474,103,64821,53486,85,2175,1859,21,2589,2267,23,6412,5826,37,857285,736622,94,0.540541
110401,91952,91,41396,35413,78,1197,1089,7,974,772,0,2424,2142,23,226492,195784,85,0.540541
209863,174062,88,113232,95639,88,3441,2726,28,2928,2478,27,6565,5837,39,566079,488562,93,0.541655
80102,75734,75,32597,30654,71,1134,1064,5,940,908,0,1759,1648,17,163548,153016,77,0.54277
79561,75781,74,37609,34658,73,830,757,0,291,434,0,1511,1389,15,183851,162989,79,0.54277
179455,152656,92,75717,65447,83,2169,1791,19,2543,1867,25,5611,4840,39,761626,666498,93,0.543884
124535,122071,80,34934,34480,74,817,951,0,1478,1386,14,3677,3507,28,404598,390661,90,0.543884
115928,98167,84,49384,42006,79,1171,1135,7,1162,1030,4,2180,1762,22,209331,176644,83,0.543884
92336,93863,74,24127,24198,51,768,853,0,1099,1166,10,2537,2591,22,336173,322787,79,0.543884
121599,116672,79,46221,43856,76,1217,1215,9,1369,1238,11,3302,3064,27,438111,403668,85,0.546113
64650,67673,60,18958,19236,45,614,705,0,563,508,0,1794,1959,18,191260,191335,76,0.546113
250922,190485,108,78280,58674,96,3284,2556,28,3575,2589,32,6686,5016,42,582622,444347,115,0.546113
146631,130302,80,55205,47342,78,1591,1250,12,1877,1567,19,4239,3758,32,555618,499544,87,0.546113
245126,199574,93,179496,147265,93,7009,6162,36,7134,5690,42,14619,11372,60,1.04858e+06,1.00041e+06,99,0.546113
187816,152919,85,79154,64075,85,2109,1469,24,2331,1852,24,6093,4496,41,795195,635715,91,0.546113
116753,101569,88,39621,34558,78,1206,1209,10,1061,1050,6,2328,2083,23,227415,191864,88,0.547228
82756,79443,72,26811,25173,59,718,852,0,851,729,0,1691,1507,18,143738,138059,75,0.547228
82123,75347,78,36665,33103,73,880,807,0,862,688,0,1787,1578,18,204579,178664,81,0.547228
37210,39549,55,12157,12480,38,509,525,0,311,352,0,678,694,0,71694,70248,73,0.547228
88581,81912,76,33126,29661,75,757,810,0,1155,944,0,2060,2089,22,212038,193228,83,0.548342
122040,105135,97,57495,49006,82,1141,948,0,1501,1188,9,2224,1960,22,249889,206206,97,0.548342
144629,124806,95,51136,44685,81,1375,1333,12,1784,1472,18,3211,2808,29,284316,247235,85,0.548342
123079,108185,79,50840,45205,77,1377,1293,11,1219,1008,2,2466,2023,25,225359,198814,82,0.548342
116735,103544,81,70903,64633,79,1222,1074,6,1334,1080,9,2107,1835,22,204594,176385,82,0.549457
78306,75270,77,30004,28713,72,650,628,0,820,730,0,1566,1468,15,160331,156250,78,0.550571
100532,86473,78,42011,36403,77,1731,1342,16,1101,955,0,2502,1977,25,188016,160924,81,0.5528
132856,112745,89,53009,46168,79,1521,1413,13,1150,1031,4,2372,2101,23,275493,240878,83,0.5528
79977,78192,74,23006,22689,53,762,777,0,988,880,0,1696,1598,16,166790,163903,76,0.5528
83361,71695,77,38666,33401,75,986,723,0,833,713,0,2010,1835,20,170688,143564,82,0.553915
107891,90146,81,36831,31102,77,1204,1089,9,1125,731,0,2008,1628,22,214984,176368,86,0.553915
103535,98573,80,36994,33821,76,1642,1450,15,1299,1056,5,2495,2331,23,240470,217724,92,0.553915
71475,68788,85,29642,28865,69,623,582,0,575,606,0,1445,1363,14,123541,116016,72,0.555029
217237,173170,92,79256,63312,90,2497,1944,23,2440,2206,22,4739,4142,34,447555,377944,99,0.555029
106180,91844,78,42438,36867,76,1264,966,0,970,965,0,2395,1878,24,181193,155053,81,0.555029
21832,23700,45,7576,8470,32,294,271,0,411,250,0,553,547,0,50665,50853,63,0.555029
142463,127543,81,64626,56338,80,1319,1173,11,1255,1295,12,3751,3182,31,399136,346233,86,0.556144
340605,221464,125,116074,77248,119,4347,2986,35,4282,2615,38,9885,6567,51,815705,535045,125,0.556144
169519,151146,82,77931,69104,81,1973,1590,20,2239,1959,24,4611,4087,33,499110,432589,90,0.556144
193815,156569,88,65681,53545,83,2235,1738,22,2677,2152,26,6394,5209,40,810700,658875,91,0.557258
116486,96342,87,45836,38648,80,1525,1298,15,1347,1044,6,2583,2313,26,234744,187790,86,0.557258
71428,69629,73,26437,26466,59,899,860,0,622,581,0,1418,1332,12,131459,128983,74,0.557258
246988,186004,101,83371,63583,93,3476,2719,28,3017,2160,31,6168,4559,40,455356,352940,98,0.557258
95573,93517,76,25561,25916,49,1127,937,0,1403,1245,12,2939,2902,24,383292,372232,79,0.557258
144744,125696,83,61456,53946,80,1795,1504,17,1329,1176,9,2807,2509,27,295508,258063,83,0.559487
73084,73947,71,25766,25519,53,958,964,0,1234,1310,11,1636,1679,18,167487,164446,74,0.559487
75226,68779,86,29298,27009,70,996,785,0,986,646,0,1459,1428,17,161432,148625,78,0.559487
106826,103628,79,43098,42701,73,1333,1311,12,1455,1403,13,3740,3561,28,471285,452764,80,0.559487
98722,97004,75,25148,25107,65,1349,1133,8,1168,1224,10,3378,3129,28,440879,418108,80,0.560602
122531,110964,84,40592,35802,76,1106,984,0,1549,1415,13,2924,2811,25,282240,250331,84,0.560602
81141,77706,74,33292,32206,71,829,665,0,596,689,0,1838,1632,20,181257,168201,77,0.560602
286848,191153,99,94254,63994,95,3350,2470,29,3652,2329,34,6921,4945,42,596953,389503,101,0.561716
144600,131945,86,58821,51478,81,1539,1539,14,1573,1504,17,3899,3614,30,476883,430645,86,0.563945
71663,70655,71,29923,30041,69,632,701,0,689,771,0,1788,1966,17,202116,203039,76,0.563945
82962,73222,78,34106,30071,73,789,534,0,695,571,0,1523,1408,16,171936,147302,79,0.563945
290848,202374,110,103227,71988,108,3553,2431,31,3127,2218,30,5783,4129,40,567948,420355,113,0.563945
73606,74293,76,19571,19933,44,486,557,0,628,803,0,1567,1465,15,200362,190885,77,0.56506
59682,60867,70,16083,16295,42,807,821,0,502,511,0,1490,1445,14,132201,127921,74,0.56506
160935,127647,85,62038,48223,83,1722,1320,17,1921,1530,19,3933,3302,33,321182,248263,90,0.56506
225050,164773,98,85776,64076,90,2021,1520,21,2716,2172,25,5901,4040,42,456608,334995,95,0.566174
74700,68689,76,33793,31601,71,988,782,0,619,714,0,1361,1376,14,148333,141866,77,0.566174
191891,146562,90,58834,44693,86,2550,1737,26,2285,1760,21,4412,3342,36,418755,323841,93,0.567289
79610,73502,74,37047,33354,73,881,938,0,836,640,0,1660,1423,16,144297,130156,77,0.567289
199931,150095,107,78033,58432,108,2788,2166,25,2299,1682,23,5309,4013,37,382301,287249,108,0.567289
98482,84365,91,39015,33644,77,1307,1119,9,970,814,0,2388,1939,24,210427,176999,84,0.567289
112284,105905,91,34647,32595,78,888,901,0,1021,739,0,2185,2057,19,254092,239007,94,0.567289
79361,76562,83,24120,22555,58,782,671,0,1020,901,0,1837,1686,18,179963,167995,89,0.567289
41070,44028,56,18514,19047,44,449,464,0,214,336,0,810,926,0,113951,116942,71,0.568403
57939,55814,72,14460,14599,41,873,833,0,673,680,0,1098,1189,9,96291,92501,72,0.568403
148847,130446,86,56240,49261,81,1901,1573,18,2206,1735,20,4892,4213,35,635482,567202,89,0.568403
63882,58960,71,24044,21594,56,581,637,0,586,541,0,1038,1012,3,137617,125243,76,0.568403
91274,80012,84,38425,34140,75,975,1141,7,715,792,0,1446,1316,14,157182,135180,79,0.569518
113939,111702,78,52471,51728,74,1587,1568,16,1484,1507,16,4279,4180,30,522421,501105,83,0.569518
77980,73845,74,38557,35784,74,784,630,0,645,700,0,1521,1467,14,155785,143819,79,0.569518
86015,78672,76,37339,33911,74,690,733,0,893,799,0,1570,1513,17,167106,149795,80,0.569518
128598,113069,85,44072,37977,78,1155,908,0,1121,1106,8,2463,2254,25,214339,188765,81,0.569518
50340,55224,47,17982,19101,41,406,475,0,407,276,0,924,998,0,94534,90527,69,0.570633
210193,167403,89,80780,63855,88,2221,1886,22,3035,2278,29,7014,5814,40,850401,649714,97,0.570633
97798,85760,93,29801,24936,93,1203,1179,9,1280,1013,3,2570,2018,23,266610,206207,93,0.570633
72963,68589,73,32129,29570,68,721,637,0,998,757,0,1617,1390,15,149366,130417,79,0.570633
75103,76809,71,39225,39468,70,902,1030,4,911,1015,3,1773,1722,17,172928,167908,75,0.570633
136169,119584,81,54594,48578,79,1241,1286,12,1277,1083,8,2317,2180,22,268194,229055,85,0.571747
98875,83971,85,36319,30920,76,1055,830,0,692,554,0,1721,1630,18,154865,131814,81,0.571747
79075,77761,73,25932,25688,56,901,822,0,654,818,0,1846,1688,19,181310,180629,77,0.571747
57661,55760,80,15521,15911,41,373,317,0,705,503,0,1045,1078,6,133720,134678,73,0.571747
89887,80752,92,29106,26797,68,1041,791,0,846,833,0,1801,1680,18,173476,161351,81,0.571747
206462,165514,91,81458,66235,88,2485,2063,22,2947,2441,27,6553,5141,40,911653,745667,97,0.571747
174936,141370,102,61353,49935,85,1949,1544,19,2075,1494,19,3075,2500,30,297789,241935,102,0.572862
62714,62865,71,22641,22956,49,1071,1177,8,812,823,0,1522,1601,15,121767,120961,72,0.572862
55337,53841,75,14872,14921,41,673,612,0,465,502,0,957,1096,6,115180,116405,73,0.572862
75609,72099,76,23847,23212,63,1076,924,0,677,704,0,1394,1217,13,133197,129982,76,0.573976
129653,114911,84,45820,39588,78,1338,1208,10,1708,1522,16,3802,3387,30,511485,451754,89,0.573976
292015,220228,106,150153,118355,105,4680,3629,34,5246,4248,37,10289,8253,47,897496,737820,108,0.573976
210820,165691,90,103052,81879,89,2272,1847,22,2185,1510,22,4993,3978,36,531719,433772,93,0.573976
115970,114451,74,69608,67863,76,1317,1332,12,1694,1694,16,3474,3384,27,498038,468232,92,0.573976
161365,135236,87,76911,64327,86,1808,1678,18,1741,1696,17,3553,3124,30,314290,271058,87,0.575091
271054,200343,100,114401,87358,96,6305,5220,36,5376,4249,39,11169,9147,49,980951,781460,103,0.575091
119811,96027,97,47531,37254,97,1643,1191,10,1631,1126,10,3000,2330,28,281846,218012,97,0.575091
77959,73382,78,28228,25823,73,1055,1117,7,781,743,0,1683,1598,17,164942,150748,78,0.576205
152557,121315,84,56504,44871,82,2005,1716,21,1728,1425,17,3638,2867,32,306948,242844,88,0.576205
43982,43775,62,15550,15555,42,560,637,0,521,462,0,937,988,0,79376,76569,72,0.57732
90192,80404,78,37148,32933,74,1143,1057,6,1131,911,0,1965,1804,21,157648,136323,81,0.57732
238232,206206,90,150692,133295,90,4915,4472,31,5254,4631,35,11134,9893,47,955483,827955,98,0.578434
94119,87295,80,40634,37748,74,862,852,0,746,759,0,1788,1761,18,204054,196426,80,0.578434
125432,109685,84,44639,37722,80,893,811,0,1282,1266,10,2928,2526,26,244134,214509,85,0.580663
76794,76764,72,23708,23239,54,996,792,0,796,891,0,1705,1557,17,172734,167809,78,0.580663
83919,75466,76,25882,23341,59,746,636,0,751,657,0,1533,1412,15,150502,132973,79,0.581778
70193,66457,75,32153,29834,71,513,474,0,837,734,0,1483,1395,14,145669,129739,82,0.581778
120180,111683,92,53671,50771,75,1330,1285,13,1357,1181,10,2394,2090,23,221606,200401,82,0.582892
174628,137174,96,65613,52277,84,1660,1425,15,1507,1066,11,3080,2322,30,264782,206227,91,0.582892
219688,176261,92,108049,86345,91,3254,2265,30,2887,2329,27,5453,4426,36,499862,423123,97,0.584007
41278,39809,67,11228,11381,38,407,375,0,572,500,0,1047,983,0,79181,77207,71,0.584007
151503,124066,87,49929,41536,81,2237,1898,21,1436,1098,9,3123,2372,30,265909,225471,88,0.585121
176445,150306,85,75651,63427,84,1670,1478,16,2426,1789,25,5111,4617,34,641944,558747,92,0.585121
51554,53378,63,17138,17752,42,761,555,0,548,545,0,1107,1029,4,116047,112209,71,0.585121
295904,197489,108,99207,66476,100,4370,2991,33,3285,2323,31,7899,5326,46,659832,445897,108,0.586236
42972,46360,59,18013,18747,42,366,463,0,689,694,0,1136,1105,8,89982,92419,71,0.586236
161477,131369,83,59422,47367,83,2011,1621,21,2099,1634,22,3966,3136,33,345432,263112,88,0.586236
88150,86764,74,33026,32949,71,1009,922,0,914,964,0,2575,2622,24,359842,350156,77,0.58735
206314,162367,98,84013,65565,91,2421,1797,22,2562,2111,24,6337,4823,41,814393,625735,107,0.58735
236738,183656,96,154630,125268,95,5171,3758,35,4933,4227,35,10676,8769,47,1.04858e+06,885610,100,0.58735
82864,78103,74,36132,33866,72,1036,950,0,852,858,0,1794,1676,19,179807,163618,78,0.58735
105108,87024,91,44580,38483,77,1189,1092,7,1194,931,0,1923,1827,21,197492,164279,83,0.588465
102998,95506,92,38339,35885,91,1359,1282,11,1460,1341,12,3080,2934,25,413345,395690,92,0.588465
