"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
106410,104582,74,38300,37522,73,1465,1417,12,1499,1489,16,3847,3645,29,349547,342204,79,2.85161
125594,113201,84,46765,41956,76,1514,1447,13,1863,1557,18,4332,4217,30,363792,325191,83,2.85161
119179,103585,90,45523,39717,78,1490,1339,14,1764,1587,16,3844,3454,30,353666,307813,84,2.85905
152436,125003,88,46746,38652,82,2475,2045,23,2291,1829,23,4955,3974,35,443319,370705,89,2.86011
133336,126481,94,47711,43903,94,1804,1795,16,1926,1857,19,4533,4202,31,399185,363990,94,2.86011
91829,89010,73,30200,28545,72,1236,1146,10,1446,1433,14,3299,3279,27,293886,283159,77,2.86011
143026,135083,79,44614,41310,76,1822,1636,19,2169,2130,22,5088,4799,34,438013,413957,81,2.86117
38956,39910,61,18565,18873,46,587,528,0,398,533,0,1020,1049,5,85738,87146,70,2.86117
179892,136237,93,62186,48676,85,1953,1560,18,2808,1890,31,5247,3897,39,525173,397520,94,2.86117
144051,122511,89,40615,33045,82,2293,1743,22,1964,1838,22,5385,4623,36,465753,402824,87,2.8633
125264,119808,79,46232,44288,75,1876,1755,16,1993,1965,20,4808,4531,33,412685,387042,81,2.86436
173898,133444,87,62696,47783,85,2125,1743,21,2688,2096,28,6381,4676,41,556464,429686,93,2.86755
188087,146736,88,59047,46050,86,2330,2158,22,2378,1588,25,5292,4162,38,445491,350259,92,2.86861
69642,70185,70,21936,21672,51,942,819,0,970,1019,3,2375,2424,22,201461,198356,75,2.86967
47115,47610,68,11981,12197,38,376,504,0,589,644,0,1516,1397,14,127583,125313,72,2.87286
232835,167675,92,79585,58609,90,2824,2090,25,2956,2006,29,6959,5278,42,657048,474188,97,2.87392
92926,88704,78,38363,36824,72,1463,1480,14,1071,1188,10,3058,2806,26,278738,266864,79,2.87499
116574,105979,93,26865,23435,93,1584,1553,15,1466,1416,13,4189,3822,31,336604,298398,93,2.87499
149041,141140,80,61215,57482,78,2057,1967,20,2240,2004,23,5326,5115,34,488760,456937,86,2.87605
104662,102856,77,43271,42735,73,1490,1697,16,1407,1322,14,3513,3296,28,328079,320564,79,2.87605
39954,41305,67,14658,14969,41,551,548,0,395,536,0,1213,1223,11,108573,104499,71,2.87924
226807,169069,92,61456,42642,91,3498,2776,30,3832,2645,34,8340,6068,46,742511,541765,98,2.8803
48950,47773,71,15061,15204,41,540,562,0,772,803,0,1400,1491,14,130778,136347,72,2.88136
118753,103779,81,36857,32111,78,1704,1489,16,1767,1643,18,4063,3637,31,344883,296172,85,2.88136
100246,98378,74,25127,25196,56,1541,1511,14,1453,1310,14,3222,3029,27,299412,287273,76,2.88455
141375,118929,83,52224,43142,82,1739,1368,17,1663,1398,19,4321,3460,34,380278,324584,88,2.88455
69251,72932,69,24095,24241,51,1181,1024,4,605,777,0,1998,1979,20,177375,181763,73,2.88561
60878,60419,70,15197,15336,41,699,816,0,1068,987,0,1772,2045,18,203807,198458,74,2.88667
171130,139918,86,62027,50712,82,2848,2315,24,2185,1847,24,5276,4339,36,457587,370965,87,2.88667
118498,105291,79,48643,41992,79,1619,1322,14,1618,1370,15,3861,3166,33,366609,314186,83,2.89198
82171,83365,76,25658,25741,63,799,935,0,1106,1301,9,2688,2702,23,244023,243455,75,2.89198
97029,96940,74,30480,29956,71,1397,1457,14,1297,1331,12,3503,3447,27,300293,289655,79,2.89305
84817,84898,79,42876,43291,71,981,869,0,1335,1484,15,2602,2448,24,245480,241123,78,2.89305
111159,102004,78,35191,30967,76,1973,1874,19,1748,1475,16,4107,3785,31,350896,313973,82,2.89305
86745,85618,74,33690,33602,71,1153,1219,10,998,1021,4,2832,2897,25,246538,243760,77,2.89411
41313,41628,67,20525,20942,48,342,379,0,272,524,0,1180,1205,9,91875,94415,66,2.8973
87008,87956,74,30400,30684,70,1128,1194,9,1338,1260,12,3055,2956,27,277608,272259,79,2.89836
180765,143083,92,51852,40606,83,2269,1865,23,2509,1807,27,5694,4385,39,514240,416900,91,2.90261
93238,95710,72,39805,39607,72,1542,1591,16,1465,1203,11,2991,3108,25,259733,249006,79,2.90261
112488,103555,80,39760,36010,77,1578,1496,15,1734,1448,17,4314,3958,33,352741,316423,83,2.90261
104217,100030,76,36072,34014,75,1518,1385,14,1743,1763,17,4075,3623,31,374814,350760,82,2.90367
178493,146981,86,51520,42620,82,2513,2027,24,2668,1963,30,5341,4222,38,473889,388830,88,2.90367
39866,42667,52,17398,17814,42,490,463,0,845,697,0,1451,1411,14,123949,125423,71,2.90473
95596,92762,75,30319,29550,71,1125,1145,8,1129,1249,11,2600,2691,24,250928,244795,80,2.9058
72855,73870,75,25209,25235,54,937,1019,3,1117,1288,11,2704,2792,24,242349,244009,76,2.90686
67183,67507,71,21649,21921,49,767,788,0,710,674,0,1969,1848,19,174290,169229,78,2.90686
136334,120321,81,53155,46350,79,1814,1506,15,1929,1421,18,3536,3329,29,331331,288156,85,2.90686
65446,65868,70,25166,24952,59,906,802,0,736,809,0,2236,2210,22,191147,185480,76,2.91005
38509,39732,60,15987,16406,42,296,457,0,502,495,0,1323,1420,13,102543,103339,68,2.91323
115457,113764,75,43894,42519,73,1539,1312,13,1927,1802,20,3826,3753,29,336556,318339,79,2.9143
73935,76396,71,23381,23379,52,1095,989,0,1152,1132,8,2301,2189,22,220495,219917,76,2.91536
146742,123433,95,45123,37656,80,1956,1752,16,1873,1545,20,4896,4096,36,422675,363780,89,2.91642
102637,101815,74,27425,26611,57,1398,1248,11,1446,1354,14,3736,3598,29,345932,335689,78,2.91642
107887,107503,84,42033,41826,72,1667,1715,18,1940,1881,19,4683,4778,30,359161,351073,80,2.91748
59911,59700,76,21803,21607,54,601,623,0,527,600,0,1746,1669,18,156077,149841,73,2.91855
107790,103316,82,39771,38736,74,1767,1555,16,1549,1398,15,3884,3753,28,317826,300046,90,2.91855
88211,85647,77,33060,31735,71,1421,1412,13,1310,1274,12,3361,3141,28,278537,272209,76,2.92067
133745,126951,79,41219,39825,74,1383,1304,13,2175,2034,20,4782,4474,33,457478,423903,82,2.92173
276242,184808,102,103431,66712,100,4938,3127,38,6033,4378,42,13524,10078,57,1.04858e+06,868655,106,2.9228
102717,101333,74,35364,34463,72,1192,1266,10,1156,1109,7,3272,2948,29,275839,265553,77,2.92386
194158,151049,89,75925,59141,87,2194,1775,24,2229,1924,23,6470,4928,41,584302,446307,92,2.92492
147601,117645,82,45763,35988,81,1604,1435,17,2204,1901,23,4596,3611,36,440618,342707,86,2.92598
107528,99724,77,36048,31998,75,1685,1441,16,1761,1575,18,3835,3793,28,343556,319190,81,2.92598
194721,152202,90,57352,44887,84,2465,2077,25,2328,1618,27,5795,4141,41,471996,372334,91,2.92598
85960,84983,79,36785,36933,71,1298,1327,11,1151,1121,9,2592,2637,23,232227,228094,76,2.92705
158053,135708,84,39659,32848,79,2318,2006,21,2353,2081,23,5795,4962,37,496902,424052,88,2.93236
168915,140039,88,54429,44618,82,2081,1730,19,2230,1924,21,5060,4249,35,465148,385394,90,2.93342
210071,158904,91,70759,53765,87,2485,1944,24,3245,2243,32,6720,5281,41,607074,470461,93,2.93342
112410,97278,79,38002,32155,77,1161,1105,7,1231,1169,11,3240,2931,29,299265,259317,85,2.93661
119046,104524,88,42741,36523,78,1467,1215,12,1730,1653,18,3756,3291,31,360269,304598,84,2.94086
81800,80066,73,30744,30931,70,806,876,0,1142,1115,7,2336,2260,23,231128,228212,79,2.94086
111041,107910,76,25571,25451,52,1380,1150,9,1720,1733,17,3963,3827,29,329588,321807,79,2.94086
104218,102290,74,37244,37181,71,1620,1706,15,1917,1773,19,4060,3873,30,390822,378566,80,2.94086
151821,123556,94,49278,39522,83,2046,1658,20,2456,1830,24,5033,4060,36,456357,355010,101,2.94192
86634,85713,75,28606,28251,69,1263,1263,12,1202,1213,10,2815,2741,24,247349,244129,77,2.94192
98874,98637,74,31883,31936,71,1650,1642,16,1516,1410,16,3110,3177,27,282410,267756,78,2.94298
124656,119183,80,39994,39175,74,1884,1726,18,1892,1604,18,4423,4008,32,357366,335103,81,2.94298
77895,77180,74,24801,24613,54,947,929,0,1020,1018,3,2648,2557,23,242869,234841,77,2.94298
164159,132382,85,61858,49489,82,1963,1773,21,2144,1520,22,4902,3902,36,443855,354362,88,2.94404
179310,145698,86,52484,41354,85,2051,1528,19,2699,2297,26,5654,4524,38,513130,420874,92,2.94404
125987,109100,96,43266,37361,78,1299,1227,12,1874,1715,17,3923,3549,30,351562,311338,86,2.94617
104173,102833,76,37738,36662,73,1271,1055,6,1437,1104,9,3182,2885,27,284853,273855,81,2.94723
95499,96398,73,34269,33886,73,1375,1346,12,1342,1585,14,3530,3301,29,299014,291646,81,2.94829
105417,94468,86,38126,34106,75,1522,1298,14,1493,1334,14,4090,3899,31,340890,302801,84,2.95042
100037,94581,78,39406,36422,74,1265,1129,9,1842,1681,18,3551,3096,30,320606,291249,79,2.95042
98057,96443,78,41258,41407,72,1374,1373,14,1223,1455,13,3128,3215,25,286379,280151,78,2.95148
235037,134070,104,84100,47999,98,3010,1578,32,3529,1952,37,7583,4301,49,701668,367634,107,2.95148
42579,44846,59,12058,12521,37,756,642,0,716,570,0,1607,1563,16,146105,140182,75,2.95148
118295,114979,77,35211,34301,74,1427,1407,13,1559,1400,14,4139,3973,30,368890,357067,80,2.95254
112274,110409,87,49044,48816,73,1457,1481,14,2223,1980,20,3878,3871,29,346384,337990,77,2.95254
111447,109394,77,42137,40931,73,1444,1340,12,1697,1595,16,3728,3785,28,310624,284628,80,2.95361
151278,126290,83,48412,39081,81,1724,1617,16,1901,1693,23,4896,4270,35,420977,339714,86,2.95361
259666,149301,117,76380,37240,107,3329,1987,36,3728,2226,40,8986,4840,62,811094,458048,113,2.95361
164999,150625,85,66842,60979,80,2648,2540,24,2456,2246,22,6137,5812,35,526621,487851,86,2.95467
81152,80764,81,16697,16727,44,1441,1507,14,1361,1167,10,2670,2549,23,264328,258326,85,2.95679
123586,111166,82,43070,38466,77,1614,1421,17,1882,1648,19,4166,3711,31,391476,339358,83,2.95892
317207,212673,129,106105,71778,123,4550,3260,34,3788,2736,35,10629,7164,51,913747,626911,130,2.95998
85012,84032,74,20282,20548,46,1382,1497,13,1465,1340,13,2574,2553,23,242550,231593,77,2.95998
295314,222354,104,130016,100282,100,4872,3817,33,6512,4935,41,15620,12168,60,1.04858e+06,992983,107,2.96211
122033,116780,78,41558,40641,75,1598,1430,13,1890,1708,20,4410,4171,31,352091,337686,83,2.96317
99996,101061,73,40065,39923,72,1267,1259,10,1230,1078,6,3468,3446,27,299127,283362,79,2.96317
91570,93103,72,13949,14563,38,1179,1115,8,1345,1329,11,2899,2847,26,259078,252762,77,2.96317
145994,124233,83,51595,44070,79,2345,2057,22,2273,1839,22,4633,3931,34,419983,348500,85,2.96423
159952,134804,87,62031,51917,81,1681,1421,17,2668,2077,26,5406,4242,39,497670,415290,87,2.96423
99631,97913,76,37775,37554,72,1336,1461,13,1469,1541,16,3090,3010,25,287246,273172,80,2.96423
214530,166502,93,72554,57206,87,2374,1835,23,3444,2536,31,7180,5727,43,629186,501337,93,2.96529
92877,88170,81,28404,26462,72,1174,1057,5,1439,1388,14,3377,3363,27,273224,253727,81,2.96529
87255,87181,73,24945,25010,63,1054,886,0,1319,938,0,2801,2774,24,245883,236475,78,2.96636
114670,112539,82,38175,37526,73,1538,1533,15,2020,1928,18,3785,3817,29,337442,328297,82,2.96742
86785,86026,79,26328,26255,59,1220,998,0,897,948,0,2631,2548,23,244746,239403,79,2.96742
115935,114924,76,49626,48946,74,1273,1372,12,1764,1907,17,3604,3390,29,353585,339696,88,2.96742
111465,110404,79,25749,25292,59,1487,1562,15,1763,1539,17,4238,4260,29,342823,329504,80,2.97061
46556,45718,75,11791,12322,37,427,518,0,359,446,0,1329,1327,12,117533,121623,71,2.97061
165174,138838,84,50641,41655,82,2390,2189,22,2241,1804,23,5691,4796,38,484081,416722,91,2.97379
74590,76024,70,27325,27685,63,1066,960,0,1068,1186,9,2905,2964,25,254550,255803,75,2.97379
107450,105188,73,40583,39663,73,1411,1468,14,1383,1397,13,3707,3623,28,332724,327600,79,2.97379
102033,101215,87,17463,17685,43,1308,1292,13,1151,1288,11,3111,2991,26,310857,302522,78,2.97592
97945,90620,76,37247,33111,73,1120,1035,5,1169,1128,9,3668,3188,30,313703,283637,81,2.97592
215823,165464,93,67764,51763,89,3014,2453,27,3568,2677,30,7228,5578,42,619383,469376,99,2.97698
133763,108273,83,48237,39517,81,1661,1321,16,1990,1750,19,4563,3554,36,401467,324168,89,2.98229
154942,144628,84,49696,45323,78,2015,1905,21,2353,2165,23,5391,5048,35,490538,452588,88,2.98336
187420,158187,100,89193,76199,84,3703,3202,29,4182,3413,32,10330,8853,47,869398,749029,91,2.98442
144313,122393,92,44402,37599,79,1847,1647,19,1737,1693,18,4610,4214,33,403404,345013,86,2.98654
89867,87309,74,29864,29479,68,1068,1085,8,1162,1163,8,3009,3077,26,259387,242903,78,2.99292
147419,128730,83,44310,36940,80,2090,2010,21,2614,2149,24,5647,5133,37,493695,421076,99,2.99292
86301,85226,79,32200,32210,70,1339,1241,11,1111,1104,8,2668,2627,25,261925,260337,76,2.99398
23931,23415,62,12282,12755,38,153,165,0,98,323,0,702,778,0,69000,73808,64,2.99398
76353,77379,72,19602,19747,46,682,773,0,1157,1104,8,2350,2288,23,218221,217596,74,2.99504
124348,121735,76,45743,44739,75,1484,1494,15,1660,1605,17,3784,3583,29,341904,327560,82,2.99504
61981,63713,68,22705,23012,49,589,499,0,899,725,0,1772,1821,19,146827,141538,74,2.99504
105119,93444,81,34030,30209,75,1336,1364,12,1642,1591,16,3536,3176,28,341557,319606,83,2.99504
86472,86342,74,13866,13912,41,1003,975,0,1018,1064,6,3001,2992,25,270740,267975,77,2.9961
118561,107863,78,39122,34095,76,1847,1698,16,1861,1584,18,4113,3629,32,358130,310654,82,2.9961
53317,52448,77,11638,11975,38,679,652,0,886,939,0,1765,1751,18,177696,179060,72,2.9961
118960,105344,86,40144,36062,77,1835,1572,17,1610,1635,16,4285,3845,32,372276,332633,85,2.99717
114249,102054,78,39823,35343,76,1549,1208,12,1427,1598,15,4005,3575,32,343109,306457,84,3.00248
109968,100166,80,34807,30747,75,1719,1564,15,1806,1674,19,4183,3882,31,388550,344462,83,3.00248
122011,109830,80,48166,42573,77,1779,1552,18,1680,1661,17,4003,3713,30,363221,325111,85,3.00354
127559,123093,78,39539,38321,76,2365,2145,23,2181,2154,22,4770,4354,34,432234,399401,84,3.00354
121739,104642,80,42724,36236,77,1631,1314,15,1689,1386,14,4338,3580,33,371938,315773,86,3.00354
92418,91407,83,24674,23931,54,1206,1132,9,1189,1207,10,3442,3310,28,311107,303024,81,3.0046
89307,89055,74,29201,29075,69,1098,1188,8,1588,1376,14,2441,2576,22,250527,249819,77,3.0046
134229,122222,82,39279,34606,78,1835,1647,16,1737,1599,18,4396,3805,32,347371,308849,83,3.00567
83391,82689,77,32356,32512,70,851,916,0,1147,1143,10,2575,2509,22,227746,222052,76,3.00567
86371,84572,76,26930,26804,64,1217,988,0,1155,1273,11,2622,2662,23,233850,231738,79,3.00673
101697,99347,77,34185,33091,73,1397,1128,8,1468,1453,14,3297,3171,27,284777,272195,80,3.00992
121292,109840,80,36716,32155,75,1922,1734,20,1673,1560,19,3859,3458,30,322533,286638,83,3.01098
68909,71413,70,27149,26964,64,612,733,0,1075,1142,8,2301,2092,22,195117,185418,76,3.01417
75548,75821,73,28382,28415,68,1077,1138,7,1189,1064,5,2451,2430,24,208570,205617,77,3.01523
90069,90953,73,30173,29749,71,1252,1350,12,1348,1347,15,3484,3308,28,304695,300024,79,3.01523
245246,188427,94,83900,65819,93,2558,1691,27,3018,2296,31,7910,6211,43,705998,529206,100,3.02267
123682,118003,78,46139,43387,75,1626,1463,17,1807,1700,17,3893,3710,29,381612,359602,82,3.02267
92352,87869,74,32159,29249,62,1334,1198,9,1224,1166,11,2864,2674,26,255865,223270,77,3.02267
81402,80070,73,28355,28780,63,807,876,0,1360,1239,11,3206,3062,27,275647,270520,77,3.02373
71342,71052,75,15585,15737,41,954,938,0,872,855,0,2233,2321,22,214454,210134,74,3.02479
137724,120601,84,58151,52179,81,1579,1403,15,2162,1764,20,4686,3925,35,388221,330416,85,3.02585
164041,134868,102,56754,46684,82,1347,1326,13,2014,1488,21,4489,3737,36,407759,337134,88,3.02585
98992,90086,79,31854,27787,75,1252,1205,10,1508,1256,14,3389,2941,29,305794,272395,81,3.02585
108339,104804,89,36673,36130,73,1555,1593,16,1721,1550,16,4017,3676,31,345217,326067,79,3.02585
99061,94887,76,36935,34763,75,1447,1290,11,1856,1534,18,3546,3451,29,299303,277877,92,3.02585
146380,140611,80,41484,40270,76,2152,2139,19,2455,2338,23,5901,5799,35,541005,523493,82,3.02692
100977,103168,74,42140,42341,72,942,925,0,1573,1579,17,3412,3519,27,282050,269832,78,3.02798
50819,52056,68,20991,21255,47,438,520,0,731,796,0,1325,1388,13,123286,125297,70,3.02904
80514,80327,71,21955,21886,52,1086,1090,7,1421,1457,13,2630,2609,23,247535,238618,78,3.02904
79665,79777,73,25232,25354,56,522,623,0,891,1121,8,2543,2482,22,216280,209719,76,3.02904
143494,114726,87,46835,37436,81,2221,1761,22,2087,1700,21,5495,4513,37,471766,378447,89,3.0301
134839,124179,78,51753,46518,77,2190,2045,19,2215,1826,22,4894,4398,33,422705,380871,88,3.03329
94089,92498,79,30748,30853,71,1290,1329,12,1775,1483,17,3675,3542,29,327503,315877,78,3.03329
168142,136458,87,55695,45921,85,2331,2056,22,2453,1792,23,4746,3851,34,445388,349906,92,3.03435
109358,106359,77,36663,35507,73,1318,944,0,1564,1457,15,3840,3757,28,329970,317722,80,3.03435
117098,115133,82,74494,73781,75,1929,1690,18,1872,1800,18,3810,3485,30,339752,324779,80,3.03541
86173,85800,74,34349,34767,70,1380,1273,13,1323,1222,13,3446,3340,27,269786,258948,77,3.03541
109557,97665,88,40958,36397,76,1776,1493,17,1946,1670,18,4029,3606,31,364761,326223,84,3.04073
92338,83001,79,33457,29670,74,1209,1119,8,1447,1368,14,2874,2652,25,264899,230260,82,3.04073
243505,173084,112,91321,67477,93,4065,2895,32,3938,2701,35,9565,6817,48,855508,579176,105,3.04179
212273,165264,91,57744,43788,87,2773,2239,26,2743,2205,29,6997,5736,40,596732,463184,97,3.04285
56270,55590,73,19885,20257,45,699,790,0,1030,854,0,1870,1869,19,155706,153580,74,3.04285
80286,79569,75,33681,33609,70,1095,1110,7,874,951,0,2559,2499,24,216563,206239,75,3.04285
96818,93949,78,26779,26611,62,1192,1394,12,1719,1583,16,3558,3335,29,325620,310494,79,3.04391
135836,112464,88,47535,39854,79,1687,1353,16,1629,1502,19,3952,3295,33,362279,310636,87,3.04604
108533,102759,77,30224,28313,71,1653,1667,16,1791,1785,20,4503,4242,31,390231,378821,82,3.04604
158805,149047,83,60732,57653,79,1926,1800,19,2487,2306,24,5545,5234,34,493598,461891,86,3.0471
27208,28085,58,10476,10851,37,329,278,0,267,302,0,752,796,0,64520,62903,67,3.04923
238924,182227,92,88871,66947,88,3430,2310,31,3573,2891,30,7441,5600,45,679092,520485,95,3.05135
122201,107289,79,40326,34127,78,1572,1401,15,1528,1289,12,3541,3154,29,340424,294393,84,3.05135
180168,148123,88,69569,57535,83,2445,1981,23,2380,1940,24,5512,4398,38,506544,412441,89,3.05135
31346,33226,56,11904,12206,38,587,434,0,458,441,0,1025,960,0,84575,84209,68,3.05348
166612,146976,83,54752,47171,81,1936,1582,18,2457,1935,23,5832,5081,36,516052,449107,88,3.05454
47934,47296,72,18541,18893,44,706,643,0,457,480,0,1378,1290,13,121316,125345,71,3.0556
74058,73628,70,27494,27572,66,1029,1095,6,825,986,0,2299,2178,22,187409,186097,74,3.05773
43490,44296,62,19624,19881,49,594,453,0,619,612,0,1129,1167,10,113134,113084,70,3.05985
162505,154094,84,55307,53322,78,2472,2800,21,2762,2571,24,6766,6468,37,663036,629996,86,3.05985
105195,105010,75,39356,39356,72,1338,1245,11,1337,1363,13,3603,3408,28,295252,279269,78,3.06091
104722,102663,77,31625,31423,73,1464,1568,15,1720,1731,19,4635,4591,31,382603,375865,79,3.06091
142415,121296,85,48987,41792,79,1615,1329,19,1812,1328,15,4380,3612,34,374411,319757,86,3.06091
105976,101320,82,37989,35683,74,1291,1255,13,1643,1437,15,3617,3318,29,304606,283661,79,3.0641
197965,149664,94,67279,51653,86,2330,1768,23,2622,2143,26,6174,4594,41,543295,407450,93,3.0641
132390,123293,82,43269,38937,79,1701,1477,17,1856,1585,20,4138,3720,31,377953,353276,87,3.06729
99511,96149,78,30410,28131,71,1668,1590,16,1667,1730,15,3697,3809,28,320790,303041,80,3.06729
53651,56072,68,25399,25807,53,509,567,0,531,636,0,1635,1711,16,153586,152001,73,3.07048
153147,127487,85,46373,38568,81,2307,1837,22,2420,1874,25,6096,4980,39,490202,416858,90,3.0726
109665,108690,76,35362,34783,72,1537,1503,14,1567,1576,16,3496,3656,27,335566,317145,83,3.07473
96272,94241,86,30080,29684,70,1694,1654,16,1732,1762,17,3775,3853,28,329048,318360,77,3.07579
89868,89375,74,34008,33141,71,1488,1461,13,1722,1543,17,3573,3206,29,304475,298559,78,3.07579
136871,118376,81,46376,39460,80,1870,1748,17,2096,1487,21,4659,4002,34,450171,384632,86,3.07898
214652,169700,90,78469,62159,89,2976,2360,28,2801,2454,25,6728,5370,41,558892,454474,96,3.07898
83507,83264,72,27358,27593,64,1159,1106,7,1157,1239,10,3089,3133,25,264021,258571,78,3.08323
96540,96323,76,36820,36277,73,1205,1157,9,1334,1271,13,3048,2926,26,311916,297482,77,3.08429
114545,109818,78,34497,33426,73,1569,1674,16,1872,1580,17,3381,3184,27,333055,319986,82,3.08641
225526,176102,90,77688,59540,90,2950,2504,27,3467,2969,30,7913,6104,44,710229,542438,98,3.08748
207793,162081,91,63930,49146,89,2283,2019,23,2961,2211,29,7093,5541,42,621037,476181,95,3.08748
77794,78969,72,26537,26763,55,944,808,0,1279,1232,10,2789,2862,25,226708,221350,75,3.08748
82877,83684,72,25877,25625,62,781,696,0,1226,1186,9,2572,2477,23,225005,219894,75,3.09066
80060,79523,73,27331,27228,60,992,1086,5,829,823,0,2361,2320,23,219023,217318,76,3.09066
166723,139210,97,54138,43708,84,2020,1725,21,2562,2210,24,5075,4254,35,452988,371310,92,3.09172
72289,70628,73,21646,21793,47,705,633,0,891,846,0,2015,2060,19,197809,192477,73,3.09172
85027,85009,73,28596,28805,70,1206,1070,6,937,946,0,2550,2511,23,232818,226125,77,3.09172
63326,61380,85,22578,21029,72,919,766,0,909,909,0,2187,2120,20,187940,170131,85,3.09172
71498,71056,78,24916,25354,50,556,756,0,834,859,0,2135,2126,20,181631,184488,72,3.09279
89413,87106,89,32945,32390,70,1173,1187,9,1276,1421,13,2922,3026,25,259090,249437,74,3.09491
168179,145373,90,41921,35498,83,2314,1931,20,2253,1885,23,5404,4414,37,455384,390495,90,3.0981
126596,108476,97,43478,36581,81,1470,1358,13,1716,1480,16,3808,3163,30,332618,280875,97,3.0981
99479,98743,76,27252,27165,59,1466,1117,11,1617,1573,16,3197,3241,26,309229,300581,79,3.0981
103946,103969,75,21138,20950,50,1107,1070,7,1222,1349,12,3320,3214,27,267819,255383,79,3.0981
123299,119407,78,42371,39953,75,2136,2026,21,2148,1999,19,4801,4554,32,393637,356671,82,3.09916
102906,96669,76,36891,34208,75,1311,1154,11,1683,1452,16,3857,3496,29,344444,319478,81,3.09916
102133,102015,77,36875,36609,72,1234,1357,11,1753,1619,16,3704,3674,29,350889,329512,78,3.09916
131609,110347,84,44133,35715,80,2202,1830,21,1974,1585,22,4762,4011,35,406766,344807,88,3.10022
44017,45949,57,18284,18774,43,298,379,0,622,538,0,1131,1119,8,111791,114024,69,3.10022
75804,76668,71,32221,32448,70,1223,1168,10,1190,1348,12,2587,2724,23,247529,244097,78,3.10129
106308,103524,80,40871,39979,73,1673,1668,15,1573,1595,17,3829,3764,29,345039,334648,78,3.10341
100142,97181,88,24086,23145,57,1405,1361,13,1331,1235,12,3360,3225,26,278079,261461,79,3.10447
66937,67271,71,25258,25209,57,801,805,0,896,771,0,2012,1983,19,177840,170529,75,3.10554
96025,96086,74,24849,24841,58,1198,1108,7,1447,1368,12,3260,3208,26,298153,292961,79,3.10554
158344,135451,86,42123,34756,80,2020,1527,20,1816,1643,20,5125,4391,36,435279,369832,88,3.1066
100640,99037,76,36426,35659,73,1296,1225,10,1343,1238,11,3554,3423,28,303552,299712,80,3.10766
62339,60117,79,24144,24148,52,663,665,0,992,828,0,1727,1868,17,170291,166997,76,3.10872
98564,94004,83,31306,29358,74,1266,1192,9,1596,1409,16,3312,2950,28,301450,283089,80,3.11085
111265,111112,75,36487,36269,73,1519,1478,16,1989,1880,18,4242,4193,30,364718,353908,80,3.11085
122424,119408,83,62981,62402,75,1658,1701,15,1646,1491,16,3957,3984,28,342914,332076,79,3.11085
111533,108928,76,31992,30367,74,1458,1291,13,1320,1259,11,3346,3156,27,282879,265688,82,3.11191
145643,123120,91,41638,34893,78,1673,1477,17,1723,1550,19,4413,3623,34,367134,316344,85,3.11297
146846,122819,86,48174,39161,81,1889,1542,18,2197,2015,22,4893,3908,37,445976,368386,87,3.11297
82092,81007,76,31710,30870,70,831,777,0,1256,954,0,2433,2526,22,221873,216446,76,3.11404
121148,99829,87,47067,39521,80,1804,1549,17,1725,1204,14,3739,3062,31,368575,293583,98,3.1151
96158,95998,75,33435,33391,71,1287,1421,13,1293,1364,13,3228,3070,26,294226,293965,77,3.1151
66962,66619,78,12380,12846,37,718,745,0,942,959,0,1897,1965,19,182797,185859,72,3.1151
136541,119821,79,47772,41499,79,1556,1338,13,1869,1524,19,4358,3948,32,380086,334795,84,3.1151
119336,106557,78,37578,32117,77,1587,1378,14,1827,1440,18,4017,3438,32,373730,326473,81,3.1151
94197,93520,73,31232,31092,71,1380,1356,13,1155,1179,10,2982,2811,26,271777,260226,77,3.11829
91763,93148,72,33548,33201,71,1563,1502,15,1304,1269,12,3650,3667,28,306242,293992,77,3.11935
111795,109860,74,49228,48506,74,1717,1572,17,1765,1793,17,4422,4324,30,372338,357562,80,3.12147
48800,48791,60,14843,14976,41,826,820,0,567,593,0,1487,1515,15,127945,128631,71,3.12254
94890,91406,78,34515,32802,74,1588,1318,15,1555,1404,15,3387,3158,27,328442,311747,80,3.12254
99529,98416,76,45459,45539,73,1015,981,0,1617,1467,16,3440,3453,27,290244,282715,78,3.1236
70866,73462,74,25568,25867,52,721,804,0,1204,1029,4,2139,2143,22,178612,171878,78,3.12466
134760,116707,85,55938,49298,82,1822,1550,18,1774,1564,16,4522,3675,34,376025,331479,86,3.12466
85106,87079,71,33329,33439,71,1036,1001,2,1301,1039,5,2423,2486,23,226524,223356,75,3.12679
142363,119472,93,43767,36784,79,2320,1997,23,2397,1798,23,5261,4382,37,450694,398814,87,3.12997
48356,47747,65,16925,17256,42,594,442,0,446,409,0,1219,1236,11,123791,126250,70,3.13104
85882,86075,73,28821,28636,70,1188,1118,8,1048,958,0,2692,2771,23,259622,249945,77,3.13104
93073,92513,73,25687,25460,58,1424,1310,13,1359,1347,13,3403,3527,27,302574,284318,77,3.13104
113072,110436,76,53702,52821,73,1402,1323,12,1343,1357,12,2676,2743,23,274636,263334,78,3.1321
108910,107560,75,30464,30629,68,1774,1810,18,1812,1733,17,3877,3769,30,349749,335330,79,3.1321
156904,128153,86,47411,38774,83,2226,1750,23,2301,1876,23,5231,4387,36,456869,370628,91,3.13316
