"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
111520,107927,75,39994,38381,75,1644,1384,17,1898,1820,18,4260,4083,32,319538,307742,77,1.43633
79227,79118,72,27220,27534,68,1317,1268,12,1485,1467,15,2432,2526,23,202009,199638,72,1.43633
104743,103497,73,31919,30884,72,1584,1447,16,1870,1831,19,4141,3899,31,301370,294847,75,1.43736
63835,65893,71,14899,14871,41,1086,1043,5,1097,1047,5,2288,2326,22,188616,188736,70,1.43736
71479,70743,73,16958,16879,44,1158,1120,7,1204,1078,7,2876,2692,25,198207,197081,74,1.43941
202884,158865,92,75384,59338,86,2782,2337,24,2920,2289,29,6861,5443,41,481882,387895,91,1.44043
139897,126920,90,45232,40760,78,1786,1634,17,2355,1904,21,5322,4834,34,401910,374826,82,1.44043
72592,72288,74,15982,16294,42,1027,983,0,1181,1148,10,2928,2900,26,199456,194163,74,1.44043
81618,79964,73,25994,25617,59,1449,1358,13,1392,1298,12,2907,2739,25,210905,199956,75,1.44454
223763,165235,94,85449,64663,92,2807,2043,28,3604,2544,33,7318,5380,44,533287,401476,109,1.44454
60102,58883,72,21644,21663,47,968,800,0,801,814,0,1810,1841,17,130583,130756,69,1.44556
139225,125984,83,47124,41074,81,2066,1664,19,2299,1978,24,4842,4493,34,366645,322698,83,1.44659
121269,118589,76,29673,29302,72,1752,1764,17,2278,2255,22,4680,4489,31,368921,364767,78,1.44761
52624,54096,72,18358,18378,44,753,662,0,779,725,0,2034,2041,20,149192,147373,69,1.44761
82507,83730,72,25985,25940,59,1267,1374,11,1083,1216,9,2829,2822,24,218835,206794,74,1.44761
259825,202172,102,114404,89303,93,5097,3982,36,5869,4547,39,13682,10583,56,1.03936e+06,797929,96,1.44864
150256,121404,85,47216,38103,81,2404,1819,24,1995,1566,22,5148,4110,37,372145,299600,90,1.44966
208889,112059,110,75299,44480,105,3350,1485,37,3451,1653,46,7288,3804,58,505258,264372,112,1.44966
62488,64065,63,23839,23838,50,968,913,0,966,794,0,2195,2154,21,181402,174153,73,1.45069
81034,79285,73,24402,24253,54,1382,1429,13,1445,1310,12,3171,3136,27,240907,232055,74,1.45069
133360,109588,86,42638,34679,79,1996,1576,21,1947,1496,20,4143,3427,34,296097,247143,84,1.45274
80701,81478,73,27469,27455,65,1460,1570,15,1486,1600,15,3204,3244,26,238838,228295,73,1.45274
83533,85213,70,24783,24699,56,1038,906,0,1545,1459,15,3372,3390,27,240173,239303,74,1.45376
204033,143749,92,66384,46551,89,2858,2266,28,3338,2319,32,7566,5130,45,537394,365208,95,1.45376
153324,135109,85,50652,44787,82,2133,1948,20,2603,2165,24,5874,5360,36,420116,377232,85,1.45376
122920,114096,79,44667,41114,75,1644,1562,16,2087,1846,20,4770,4364,33,298964,267869,81,1.45581
134857,116848,80,50593,44174,79,1923,1762,18,1856,1583,19,4394,3880,33,341441,300712,83,1.45684
67794,69276,71,21811,22012,50,1390,1329,12,1133,1160,9,2600,2561,24,196732,190588,74,1.45991
167398,138455,86,44958,37030,81,2058,1741,21,2210,1806,25,5623,4661,38,387389,315859,86,1.45991
76036,73234,80,20579,20607,46,959,1010,3,1178,1124,8,2351,2391,23,165484,163113,75,1.46094
124002,102568,81,52393,43755,79,1915,1549,19,1922,1521,21,4537,3597,35,349974,293469,86,1.46196
59298,61607,67,15445,15913,39,879,812,0,1185,984,0,2380,2362,23,169287,168921,72,1.46196
150261,119724,85,50632,40517,83,2281,1744,24,2400,1960,24,4715,4068,34,361084,292538,85,1.46196
224483,157328,91,84689,61007,89,2768,1894,28,2970,2267,29,6860,4681,44,523171,358074,93,1.46196
89074,83583,78,29812,27884,73,1262,1307,11,1545,1421,14,3269,3137,26,235763,221557,77,1.46299
113172,105170,79,32561,30264,74,1432,1426,14,2100,1628,19,4077,3801,31,309799,295585,78,1.46401
99886,91216,78,31572,28640,73,1414,1229,12,1707,1497,18,3699,3581,29,307874,286210,79,1.46607
171573,150054,96,63713,56367,83,2451,2016,24,3072,2487,28,6315,5373,39,458462,401226,86,1.46607
104997,96062,77,43897,39882,76,1556,1281,14,1635,1487,15,3874,3648,30,269501,245902,80,1.47017
105928,98646,79,43289,39476,75,1386,1103,9,1926,1611,19,3689,3441,30,266737,240483,78,1.47017
161882,134291,88,44406,36105,82,2760,2236,25,2299,1886,23,6133,5168,38,419154,361305,85,1.47324
111352,106667,78,38838,37570,74,1687,1582,17,2140,2213,20,4579,4550,31,329555,314209,76,1.47427
69724,70183,74,19171,19005,47,950,981,0,1243,1179,9,2540,2603,23,174083,178370,71,1.47939
109286,107433,74,47433,46333,74,1228,1156,10,1873,1751,18,3701,3538,29,320799,307679,77,1.48042
172948,138994,89,58154,45816,83,2242,1871,21,2687,2345,26,6512,5163,42,429249,343475,86,1.48042
135085,116790,98,47741,39788,98,2069,1768,20,2476,1987,22,5361,4659,34,395310,332201,98,1.48042
230156,172693,99,80298,59536,90,2751,2286,26,3951,2956,33,7911,5646,45,552077,407143,95,1.48042
96989,93380,76,27423,25322,71,1562,1384,14,1565,1593,17,3683,3489,29,257059,245276,77,1.48247
145147,131845,91,62914,57154,81,1958,1784,20,2231,2231,22,4910,4442,33,364156,334278,83,1.48349
66137,66944,69,23232,23429,50,1048,867,0,1013,960,0,2466,2399,22,176965,170475,72,1.48349
155056,121287,90,58234,45781,83,2398,1849,22,2774,2270,27,5717,4710,39,427210,343067,87,1.48452
76977,77323,71,26358,26642,53,1294,1351,13,1414,1362,14,2854,2891,25,199968,195400,72,1.48452
63441,66095,69,17463,17769,43,1217,1247,9,1068,1052,5,2562,2566,24,179833,176131,71,1.48452
96287,94631,76,28472,28203,70,1575,1483,15,2001,1665,21,3746,3560,29,260714,253529,77,1.48657
158270,137353,83,45106,38511,79,2409,2326,23,2020,1919,21,6060,5037,37,431226,380631,84,1.48759
141441,117327,91,44903,37299,81,2001,1697,19,2226,1797,23,5450,4496,38,339160,276032,88,1.48759
85647,87506,75,15928,15840,43,1380,1391,13,1646,1454,18,3960,3817,30,280882,271933,76,1.48965
99073,98258,75,18593,18446,47,1515,1573,15,1630,1614,17,3455,3234,30,238610,227703,75,1.48965
90887,89123,73,44376,44314,72,1411,1481,14,1456,1544,16,3540,3519,28,242329,232849,77,1.4917
164312,138964,83,57327,47074,83,2421,2085,22,2792,2357,27,6223,5317,39,480731,411581,87,1.4917
120928,117426,80,41413,39814,76,1595,1489,15,2057,2022,19,3994,4037,29,284381,269058,79,1.49477
231987,163253,93,82644,58062,90,3265,2208,30,3862,2734,34,7996,5659,45,596201,433244,92,1.4958
172470,147583,90,57708,48726,83,1923,1683,20,3359,2726,29,6467,5765,38,463733,397490,85,1.49682
176890,140737,87,50322,39481,84,1871,1701,20,2536,1748,26,6047,4831,40,440768,353319,86,1.49682
124827,108287,80,32174,27264,73,1676,1408,17,2241,1825,25,4589,3791,34,328348,286062,81,1.49682
286763,218663,104,130151,103640,103,4450,3552,32,5382,4217,36,12457,10036,50,943059,755301,107,1.49682
71083,71803,71,24955,24985,53,761,814,0,1008,969,0,2386,2348,22,236928,228384,71,1.49785
90908,90687,76,31898,31721,71,1204,1163,10,1290,1390,13,3058,3084,26,235797,222971,74,1.49785
80493,80708,71,18674,18642,46,1040,922,0,1110,1230,10,2668,2488,25,199771,191122,73,1.49887
102657,100139,86,32004,31559,71,1549,1397,14,1324,1382,14,3517,3397,27,248138,240560,75,1.4999
105794,98154,77,31125,27655,76,1787,1541,16,1740,1548,18,4297,3796,31,288903,268410,93,1.4999
77210,79081,73,25075,25053,58,1628,1643,15,1458,1445,14,2806,2635,24,194909,196508,75,1.4999
54895,55590,68,18103,18585,42,923,1003,1,1184,1143,8,2050,2282,21,144022,143617,68,1.4999
60430,62110,68,18870,18770,45,1150,1222,10,1103,1029,4,2351,2341,22,173714,169457,71,1.50297
88359,89859,72,33980,33505,71,1346,1474,13,1513,1487,15,3160,3024,27,262720,255510,77,1.50502
120122,102927,83,39383,32737,78,1776,1621,18,2212,1758,22,4320,3770,34,315097,272394,88,1.50502
149135,119518,92,43664,34617,81,1945,1532,18,2129,1734,22,4383,3573,35,345153,275995,85,1.50912
99430,95990,77,30404,29958,72,1624,1524,16,1462,1411,16,3654,3551,29,275697,268942,77,1.51425
135861,110113,86,48719,39754,80,2273,1908,22,2378,2031,24,5250,4142,38,397295,324007,84,1.51733
97235,91754,79,35596,33016,73,1334,1308,13,1593,1651,18,3691,3358,29,274919,262078,78,1.51835
62849,63257,80,19480,19670,46,919,679,0,1055,1132,7,2020,1950,20,151323,149282,71,1.51938
91335,91134,73,31540,31569,70,1410,1410,13,1611,1392,16,3489,3408,27,246442,245255,75,1.5204
77005,78654,69,29811,29570,70,985,870,0,1281,1342,12,2959,3052,24,207127,198834,75,1.52143
85586,85152,74,24471,24505,51,1422,1491,15,1193,1130,9,3221,3078,28,200967,201213,75,1.52143
78416,79969,72,21239,21497,47,962,1002,1,1184,1439,12,3023,2947,26,222792,211661,73,1.52143
93397,95432,72,24717,24522,52,1131,1444,11,1615,1707,17,3814,3733,28,287627,274093,75,1.52143
78687,80389,72,23185,23362,50,791,855,0,1260,1255,11,2965,2822,26,222219,223981,77,1.52245
78434,76399,76,21092,21064,47,923,812,0,1286,1213,11,3074,2998,27,202820,203243,75,1.52245
87356,83977,77,30997,30564,70,1192,1175,12,1474,1416,13,3133,3007,26,234335,225371,77,1.52245
101144,94848,84,31179,28243,74,1359,1360,13,1548,1388,16,3602,3440,28,275266,259566,79,1.52348
129489,114487,92,43159,38271,78,1974,1898,19,2240,1917,22,4891,4261,36,352536,316009,81,1.5245
230408,160877,93,80153,58198,92,3486,2468,31,3712,2363,36,9185,6466,49,722193,496732,97,1.5286
77581,77307,72,29851,30027,69,1093,1263,11,1120,1235,9,3094,2892,27,194546,188935,72,1.5286
80910,81685,72,31974,32096,70,1046,1127,8,1392,1378,13,2887,2887,26,208993,202262,73,1.52963
102484,100166,77,36781,35912,74,1681,1540,17,1590,1301,13,3219,3138,27,217580,210848,78,1.53065
87869,85135,81,30103,29675,71,1439,1250,13,1284,1424,13,3029,3059,26,224153,214725,76,1.53373
107952,100337,92,34534,31471,75,1775,1733,17,1791,1731,18,4201,3816,30,287693,270614,78,1.53475
46440,45691,83,20139,20409,47,688,947,0,995,837,0,1697,1890,17,116622,117599,67,1.53475
85572,84146,85,26249,25853,67,1300,1085,8,1485,1373,14,3303,3342,26,246893,240378,88,1.53475
95026,85793,77,32341,28240,74,1250,1096,8,1652,1367,16,3465,3050,29,279647,244852,78,1.53578
105475,104109,74,27556,26453,66,1630,1535,17,1899,1622,18,4124,3848,30,282824,270384,81,1.53681
295504,198327,121,109576,74144,105,3699,2442,34,4837,3056,37,9921,6907,50,776237,524770,107,1.53783
191563,163200,86,77011,67634,83,3302,2686,28,3652,3075,32,7518,6533,40,553526,467250,85,1.53886
101144,93119,81,31720,28440,76,1332,1289,12,1299,1407,14,3661,3347,30,278935,255937,79,1.53886
92578,90429,75,25250,24795,53,1859,1464,18,1874,1847,18,3917,3925,29,253816,243180,75,1.53988
244247,179637,93,61027,45324,89,3661,2856,30,3451,2591,31,7743,5903,45,566642,430667,96,1.53988
73145,73719,71,16685,16895,43,926,1042,4,1199,1161,9,2930,2937,25,197095,197285,73,1.54091
134073,113826,92,58932,51689,81,1698,1602,15,2440,1989,24,5151,4667,35,371475,329801,84,1.54296
116539,97762,83,45322,36832,78,1694,1449,15,1582,1323,15,3821,3146,33,307700,247050,83,1.54296
119817,115000,76,35335,34121,73,1659,1604,15,2016,1838,19,3762,3631,29,276896,271366,80,1.54398
98444,98718,74,40391,40012,73,1359,1511,13,1875,1971,19,3922,3605,29,278417,271170,77,1.54603
67239,65764,81,25945,25679,64,1226,1151,10,1383,1147,9,2553,2381,24,187668,174386,75,1.54808
87164,87977,74,31099,31208,70,1533,1471,15,1581,1489,15,3751,3624,30,258237,254711,75,1.54808
64657,65785,69,19334,19427,45,977,1007,2,1158,1154,8,2271,2222,22,200934,193338,73,1.54911
73236,73739,72,26442,26538,59,688,826,0,1079,1074,6,2468,2573,23,188989,186520,74,1.54911
99195,90701,82,31038,27309,76,1146,1077,7,1439,1183,12,3553,3113,29,249145,226720,92,1.54911
78729,78798,72,20304,20323,47,1555,1333,13,1263,1224,10,2757,2720,24,222456,221831,75,1.55013
118817,105076,81,40581,35316,77,2239,1831,21,1946,1661,19,4471,3926,34,312205,279617,82,1.55116
159304,130892,88,45828,37567,82,2883,2264,26,2695,2173,27,6236,5404,38,441849,373174,88,1.55321
101827,97926,78,33572,32151,74,1644,1751,17,1780,1651,17,3552,3175,30,268156,265213,76,1.55526
123548,119678,75,32949,31100,74,1689,1718,17,2273,2139,22,4113,3870,30,360022,353684,77,1.55833
190725,165883,88,76377,66702,84,3395,2870,27,4060,3520,31,8325,7270,42,590704,500690,87,1.55936
126240,122046,78,42331,39654,76,2048,1946,19,2330,1961,22,4986,4597,34,401332,378838,81,1.56039
220833,179059,92,76483,62275,88,2813,2446,25,3699,2798,33,8686,7304,43,641379,518653,92,1.56449
197687,150363,86,62539,47430,86,3398,2502,30,2834,2179,30,6884,5102,43,483226,367331,88,1.56449
145854,123267,84,55270,46143,82,1904,1411,17,2404,2028,23,4536,3896,34,371004,317584,83,1.56449
95599,94400,78,25229,24075,66,1751,1763,15,1803,1735,18,3682,3603,29,267006,255151,76,1.56756
128084,124616,76,45044,44339,74,2160,2038,21,1991,1909,20,4547,4571,31,321210,307215,77,1.56756
82037,80569,74,21681,21865,47,1183,1144,10,1334,1314,11,2961,2970,26,227247,221801,72,1.56859
80413,85343,63,18789,18975,44,1482,1221,11,1350,1560,14,3299,3191,28,256630,244676,77,1.56859
105197,102799,77,50154,49856,74,1232,1127,8,1792,1774,16,3578,3595,28,247435,238105,76,1.56961
98369,95788,75,40197,37963,73,1748,1753,17,1712,1580,17,3657,3402,28,261206,249866,76,1.57064
106394,106032,75,42189,41460,73,1884,1589,18,1986,1790,20,3813,3729,29,277527,280243,74,1.57269
76517,75222,78,28269,28124,69,832,901,0,1279,1303,11,2651,2618,23,196381,194073,73,1.57781
84770,84417,89,20717,20618,51,1445,1402,13,1303,1285,11,2992,2890,25,242174,238392,73,1.58089
193180,151403,93,58170,45306,86,2362,1910,23,3114,2391,28,6272,4982,40,457838,351136,91,1.58089
98480,88768,77,35169,30523,76,1434,1326,14,1795,1648,16,3458,3012,30,249633,228880,80,1.58089
148639,125815,94,55112,46289,81,2222,1972,22,2475,2011,22,5288,4401,36,391723,329656,87,1.58294
188751,177529,83,117917,111672,82,3675,3188,28,4806,4311,34,10162,9652,44,692971,650547,86,1.58499
118517,114141,82,41521,40333,75,1732,1750,18,2086,1877,20,4995,4803,33,342246,330874,82,1.58909
112677,98138,81,41968,36076,78,1993,1680,19,1576,1419,16,4302,3559,33,307812,261068,82,1.59012
111236,103755,80,35331,32933,73,1516,1242,11,1961,1732,20,3931,3673,31,272730,258503,78,1.59012
117782,99286,84,38817,32729,78,1850,1451,17,1567,1446,14,3834,3166,33,280525,231512,83,1.59114
153919,121183,84,53710,41557,83,2367,1645,25,2299,1579,24,5423,4155,37,373668,291374,87,1.59114
120434,107951,79,40635,35128,77,1593,1253,12,1791,1697,18,4366,3590,34,301531,267907,81,1.59114
259272,167335,110,82218,53507,103,3463,2295,31,3734,2475,35,9376,6011,48,726121,491083,108,1.59422
104846,104896,76,42723,41346,73,1621,1727,16,1880,1619,19,4038,3931,29,295562,282344,78,1.59422
126135,114411,80,40668,36617,77,2065,1822,20,1903,1818,22,4374,3874,32,306185,268522,79,1.59422
90777,92295,74,26146,25856,59,1468,1426,14,1514,1399,14,3380,3285,27,238773,230450,73,1.59422
89537,89291,73,25877,25925,57,1763,1539,17,1768,1556,18,3846,3826,29,260832,245883,73,1.59524
69824,70909,69,15001,15087,41,1033,1017,4,983,1105,7,2625,2531,22,181768,178313,72,1.59729
108835,108996,73,33785,32540,73,1715,1692,16,2217,1857,23,4473,4489,31,322649,311451,78,1.59729
85820,84031,75,35059,32613,87,1398,1261,12,1416,1264,13,3134,2949,27,236616,225743,74,1.59832
148976,120688,90,45198,36672,81,1671,1287,16,2031,1730,19,4770,3920,35,333040,275364,88,1.59832
141057,117679,83,42848,34373,79,1783,1444,19,2122,1598,22,4711,3850,36,348850,284927,84,1.60139
125347,104615,85,43279,36058,79,1680,1485,16,2272,1535,23,4675,4061,33,342510,280214,85,1.60447
99577,96356,75,39871,36040,75,1451,1211,12,1639,1315,15,3414,3148,28,233882,218510,76,1.6055
85745,84248,85,18469,18506,45,1063,1137,9,1339,1378,13,3008,2917,26,206506,203945,75,1.60755
99032,93406,77,30542,27885,75,1744,1523,16,1675,1566,17,3658,3382,29,270412,253659,75,1.60755
91625,90777,73,25087,24770,55,1572,1526,15,1417,1502,15,3031,3018,26,229538,225288,76,1.61062
48831,50212,68,20310,20526,47,687,671,0,891,844,0,1658,1780,17,108647,105641,68,1.61165
63089,63509,71,16098,16164,41,1086,1074,6,815,830,0,2192,2159,22,166640,162259,73,1.61165
81233,80249,76,18908,18972,47,1372,1383,12,1211,1445,14,3017,3068,25,220979,220101,75,1.6137
76097,76673,69,18050,18194,44,1186,1157,9,1163,1085,7,2662,2707,24,209307,206383,75,1.6137
137442,120245,85,51736,46158,79,2190,1981,19,2467,2127,24,5072,4643,35,399558,360256,83,1.61575
104788,94385,85,37398,34186,75,1538,1319,14,1632,1382,15,4234,3812,30,296750,270131,78,1.62087
83911,83600,73,23372,23008,57,1608,1501,17,1664,1541,16,4000,3895,29,295615,286069,80,1.6219
111290,95932,80,43117,36973,78,1846,1491,18,1863,1561,19,3771,3143,32,296966,260267,82,1.6219
71375,69628,76,17960,17945,44,1277,1079,7,1083,1072,6,2443,2460,23,169808,165078,74,1.62395
235965,185660,95,73618,56832,90,3821,2715,31,4143,3317,34,10098,8040,49,783486,608339,96,1.62395
78050,76140,88,21002,20852,49,1107,1055,6,1083,1110,8,2813,2597,25,194309,189438,75,1.62395
62309,64007,69,14811,14925,41,1042,1018,3,1075,1105,7,2409,2248,24,164174,161484,70,1.62497
114479,105286,87,44689,40305,76,1757,1366,16,2040,1746,20,4512,4058,32,295605,270475,79,1.62497
97358,93599,76,33050,31643,72,1559,1741,15,1790,1973,18,4130,3943,30,292191,276325,76,1.62805
86245,87114,75,22315,22497,49,1766,1727,16,1960,1651,19,3677,3625,28,235889,228032,72,1.62805
119423,103069,87,37241,31621,78,1721,1418,17,2017,1621,21,4122,3574,33,267496,235516,79,1.6301
125309,105713,84,48612,40601,79,2263,1590,23,2062,1613,21,4483,3756,34,352765,295986,82,1.63215
75354,75145,72,26641,26801,64,1034,1218,8,1151,1096,8,3100,3071,25,219801,216692,73,1.63318
73135,72505,73,10912,11016,37,1288,1192,9,1006,938,0,2540,2641,23,168496,164499,70,1.6342
302793,203940,111,88969,58671,104,4005,2981,31,5259,3652,41,10942,7362,53,899515,641798,108,1.63625
123882,120602,77,37628,35751,74,1774,1801,16,1782,1717,18,4366,4165,32,303578,292035,77,1.63728
69702,69866,71,23971,24004,54,908,1044,4,1159,1238,9,2364,2250,24,182314,179503,71,1.64138
216766,164381,92,74157,58188,90,3225,2383,29,3881,3101,34,7687,5663,45,560135,443864,95,1.64138
326463,214983,122,98573,64445,116,4459,2991,35,5589,3747,41,13080,8969,55,929859,621443,121,1.6424
150906,124239,87,49722,40649,82,2205,1698,22,2125,1921,22,5357,4167,38,381776,315831,84,1.64343
57837,58061,71,16404,16419,43,782,932,0,870,971,0,2213,2098,22,135163,131982,70,1.64548
66429,67267,69,17853,18095,42,1016,1017,3,1103,1078,5,2663,2638,24,179248,179781,71,1.6465
83053,82713,76,19088,19088,47,1373,1288,13,1311,1424,14,3133,3126,25,206822,195255,75,1.64753
149497,130633,84,39868,33603,81,1615,1261,16,2671,2380,25,5756,4929,38,400799,359343,85,1.6506
152373,126619,84,48081,39265,81,2027,1698,19,2788,2133,26,5429,4532,38,384056,324608,86,1.65368
83576,84861,76,22678,22694,52,1238,1062,7,1405,1465,15,2856,2893,25,214079,214666,76,1.65573
172955,136208,92,56892,45458,85,2263,1929,22,2717,2404,26,5782,4780,39,421914,347827,87,1.65778
123146,106225,81,43421,37049,79,1768,1568,18,2024,1718,20,4655,3935,33,352347,307880,85,1.65983
131877,105672,89,44814,36610,81,1779,1535,17,2177,1910,22,4064,3218,34,304531,241985,84,1.66086
124207,104622,83,98675,81778,81,5481,4923,34,7366,6334,41,3655,3070,31,290100,242579,81,1.66188
126769,109570,81,57572,51197,79,1778,1706,17,2252,1797,24,4815,4157,34,322120,289012,84,1.66291
74727,75674,71,29842,29795,69,1102,1129,7,1299,1377,12,3093,3209,25,218800,215635,75,1.66291
85023,86913,72,39071,38689,72,1356,1533,13,1725,1739,18,3764,3645,29,268883,261388,74,1.66803
151339,124461,85,58585,48229,82,2067,1625,20,2285,1920,21,5393,4354,37,347123,280339,88,1.67008
79024,79138,73,28636,28617,70,1132,1103,6,1523,1489,14,2985,3136,25,226938,219500,73,1.67213
94558,92467,76,26490,26156,62,1621,1475,15,1526,1486,14,3733,3515,29,239185,227485,76,1.67521
77848,76337,89,29130,29209,65,974,1138,7,1111,1097,8,2685,2739,24,188815,176073,75,1.67521
85155,85964,82,25786,25082,56,1596,1738,15,1573,1584,17,3519,3550,28,242180,238748,74,1.67521
76965,76090,81,18229,18596,43,1084,1213,9,1253,1146,10,2622,2631,24,198242,188476,74,1.67624
134605,110807,85,45492,37163,80,1931,1614,18,2145,1543,24,4889,3912,37,340716,282511,83,1.67624
62257,64286,80,26785,27221,54,975,879,0,1078,1048,5,2163,2112,22,172653,172988,72,1.67624
70997,72040,72,20972,21497,48,919,932,0,947,924,0,2244,2163,22,173134,170333,73,1.67624
91481,89228,82,24827,24874,55,1412,1420,13,1631,1513,16,2948,2960,25,213963,207264,73,1.67624
75458,76753,72,13956,14035,40,1013,909,0,1384,1319,13,2815,2738,24,205887,208823,87,1.68034
78031,82988,55,22904,22592,55,1018,1076,6,1650,1469,16,3318,3288,27,250053,243756,74,1.68136
268247,172780,103,120667,78045,102,4946,3432,37,5699,3651,43,13585,9248,60,1.01461e+06,658592,109,1.68136
125971,113522,80,42391,38285,78,1574,1390,15,2221,1885,22,4939,4338,34,354503,319940,81,1.68239
140573,129105,89,48225,43049,78,1975,1610,21,2103,2099,22,5231,4561,36,428528,381788,82,1.68341
108745,105666,82,25962,23970,65,1508,1500,14,1662,1543,18,4181,3987,30,328494,313025,79,1.68444
133521,116577,81,66697,59653,80,1992,1697,19,2048,1878,20,4327,3672,33,315250,271645,82,1.68546
71378,73330,70,20048,20448,44,1621,1499,14,1071,1246,10,3021,3115,24,244921,243807,73,1.68546
70329,73444,66,23904,24061,52,922,1077,5,1158,1172,10,2831,2591,26,213003,207184,74,1.68649
85929,85343,71,22638,21923,53,1282,1293,11,1201,1495,13,3471,3493,28,229009,224549,72,1.69059
96817,93533,74,36158,34275,72,1736,1607,18,1704,1536,17,3532,3403,28,238090,221660,73,1.69059
110480,109013,75,42239,40148,74,1398,1326,11,1781,1778,19,4101,3781,31,291697,281057,85,1.69059
146866,132003,83,51903,46635,79,1956,1712,20,2263,1753,20,4752,4522,33,322609,292728,80,1.69059
100551,92255,76,40027,35253,76,1882,1559,18,1745,1524,16,3347,3030,28,244536,212898,80,1.69161
60997,60575,74,19169,19094,45,837,802,0,672,692,0,2094,1942,21,145915,144860,71,1.69264
91099,87886,90,30204,29085,72,1026,1130,8,1426,1342,14,3074,3240,25,228771,220129,74,1.69264
75412,74979,76,21871,21703,50,920,1109,7,1132,1014,3,2452,2295,23,175834,172304,72,1.69264
97926,96513,74,32961,32317,72,1413,1486,14,1707,1704,17,4071,4050,29,274048,266225,75,1.69776
72397,70514,81,17015,17082,42,1101,1252,9,937,1055,6,2538,2459,24,188382,187779,73,1.69776
210086,134790,97,82362,52637,94,2875,1803,30,3351,2167,35,7752,5083,47,607841,391867,95,1.69776
109568,101696,78,35245,32354,74,1517,1530,14,1574,1529,16,3720,3450,30,273896,251739,79,1.69776
82488,84329,72,27523,28042,53,1291,1292,11,1468,1577,15,3484,3371,28,236325,233896,75,1.69776
66038,67645,69,17034,17160,42,916,894,0,1147,1070,6,2444,2429,24,169653,163931,71,1.69879
72598,73156,71,13810,14018,39,876,843,0,1312,1189,10,2383,2608,21,176812,177369,71,1.69879
194256,148975,86,64989,50832,85,2657,1885,27,3079,2124,29,6004,4542,40,457652,347651,91,1.70084
114290,95731,84,41629,35443,78,1525,1393,14,1939,1785,20,4083,3457,32,293376,244838,81,1.70187
118433,110409,79,45741,42818,76,1333,1510,14,1735,1641,16,4125,4027,31,288967,272491,80,1.70187
74628,76935,69,17095,17091,43,1129,918,0,1414,1278,13,3454,3426,27,229386,225086,74,1.70289
195502,151060,101,54646,41582,89,2629,2074,27,3276,2605,27,6866,5281,40,498709,384094,91,1.70392
114356,97839,84,40099,33854,79,1344,1103,10,1738,1491,18,4233,3481,33,301136,255100,84,1.70392
56131,56356,70,20308,20531,46,756,842,0,893,840,0,2232,2005,22,161908,154716,71,1.70494
215397,177800,90,48441,39149,87,2629,2451,23,3667,3035,31,8000,6592,42,525383,438723,97,1.70494
136700,131763,78,41823,39397,76,2144,2010,20,2369,2080,22,5174,4832,34,378225,350663,81,1.70904
72799,73550,71,20499,20964,45,1329,1176,10,1049,1165,8,2869,3032,25,227768,226162,73,1.71007
62550,66991,69,15696,16491,41,694,912,0,1267,1116,8,2487,2327,24,181709,183679,69,1.71007
135679,112395,84,41237,33993,80,1971,1573,22,2154,1772,23,4479,3607,35,383810,305685,86,1.71109
81015,79440,88,28218,27937,70,1196,1081,7,1268,1126,9,2701,2600,25,192598,185757,75,1.71212
62094,63670,68,20487,20605,48,752,919,0,876,910,0,2186,2181,21,160126,158497,73,1.71212
88056,82561,90,23643,23303,53,1357,1257,11,1333,1282,13,2876,2890,24,225042,217814,75,1.71212
107083,103754,77,31544,30334,73,1616,1452,14,1786,1829,19,3433,3258,29,255966,236495,78,1.71314
91051,90236,74,30096,30107,71,1535,1512,16,1582,1608,17,3760,3597,29,261975,250362,77,1.71417
92071,91633,74,29006,28407,71,1392,1253,15,1410,1408,14,3827,3675,29,240539,240709,75,1.71417
97033,94738,74,32920,31086,73,1083,952,0,1880,1562,16,3206,3049,27,245853,229152,75,1.71622
95944,95109,74,36870,36100,72,1793,1831,18,1858,1789,19,4119,3949,30,290513,284709,77,1.71827
107293,103636,90,28169,26547,71,1593,1298,14,1571,1624,16,3682,3604,29,262249,249973,76,1.72032
92565,90507,80,31496,31359,71,1506,1579,13,1427,1298,12,3152,3258,26,246027,230089,75,1.72032
203838,151068,97,55653,41161,89,3109,2167,30,3476,2553,33,7258,5402,43,526919,378015,92,1.72545
82669,82672,73,28841,28669,69,1247,1194,9,1493,1404,14,3150,2946,26,232553,226958,73,1.7275
107599,102816,84,38823,36903,75,1528,1491,16,1920,1629,19,4081,3745,32,283203,272898,75,1.7275
71609,72167,70,13901,14026,40,944,909,0,1210,966,0,2348,2401,21,168085,169789,73,1.72852
70256,71675,71,21008,21051,48,1491,1284,13,1443,1355,13,2849,2918,25,232126,228627,72,1.72852
88989,87600,80,17848,17762,43,1523,1550,15,1610,1472,16,3078,3038,26,218808,208325,74,1.72955
167070,130331,87,51493,39940,84,2176,1648,23,2550,1951,27,5849,4318,40,417245,328769,89,1.73365
114090,100857,77,36130,30773,76,1867,1708,19,1824,1620,19,4236,3513,34,327071,293631,81,1.73365
107151,104857,86,35082,32950,73,1659,1542,16,1935,2028,19,4209,4235,31,320024,301195,80,1.73365
