"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
60386,59147,69,26617,26141,68,8458,8496,34,114,160,0,151,198,0,73828,76982,73,16.0043
131797,125926,77,49066,47046,75,17701,16680,45,531,465,0,303,276,0,236260,228588,83,16.0053
277781,193136,98,87279,59020,97,39067,26649,93,1015,752,0,707,526,0,390604,273014,102,16.0053
173783,141701,96,75032,60627,84,25055,20385,65,758,657,0,502,396,0,258206,211655,88,16.0053
36766,37862,55,15603,15702,43,4305,4431,27,99,137,0,148,206,0,42273,41713,67,16.0063
45923,44750,69,11622,11453,39,8436,8514,35,158,267,0,123,161,0,58115,59725,72,16.0083
69062,69213,74,22910,22686,50,10073,9941,36,400,354,0,167,148,0,95079,96330,72,16.0113
279128,201511,101,107870,79757,97,51102,36703,95,961,833,0,931,664,0,419608,315851,103,16.0123
97836,98096,73,38964,38459,72,17626,16489,47,510,508,0,220,254,0,151428,148060,78,16.0153
55701,53340,70,22630,20964,52,8636,8305,36,55,179,0,186,175,0,69503,67424,74,16.0163
46544,45837,68,19849,19908,46,6348,6147,32,35,92,0,-68,25,0,63049,65938,70,16.0173
169025,135760,92,57818,47311,83,28298,23225,74,467,604,0,527,344,0,225986,184412,91,16.0223
102736,97778,76,48416,45838,75,16695,16085,44,368,326,0,204,189,0,142750,137844,78,16.0223
118582,106448,80,42574,37973,77,19416,17195,49,164,238,0,303,273,0,182205,169571,82,16.0292
152172,131866,90,45173,38354,80,26864,23144,63,509,533,0,490,465,0,235084,202265,87,16.0332
97954,89903,79,40279,36970,76,17773,16357,47,221,341,0,277,202,0,137583,131615,80,16.0332
46023,46988,66,20135,20005,48,7976,7914,33,258,242,0,151,209,0,68026,71288,71,16.0352
63205,64730,68,25246,25216,58,7227,7305,32,143,157,0,71,144,0,91883,92088,72,16.0352
147959,127952,82,55966,46784,81,17010,14649,48,298,555,0,282,231,0,228200,207220,86,16.0442
36895,37781,58,15131,15001,44,6617,6725,32,183,130,0,35,77,0,52770,53543,67,16.0522
75258,70467,67,32078,29559,72,11237,10162,40,344,304,0,200,194,0,97812,90805,76,16.0532
23489,26023,41,13947,14261,40,3459,3461,25,64,97,0,151,232,0,35495,35826,63,16.0532
34064,33386,64,14896,14872,42,3665,3435,27,89,142,0,12,72,0,41338,45079,66,16.0602
25638,24089,64,12688,12638,40,4302,4247,28,82,136,0,-7,40,0,34638,36873,63,16.0632
57102,56728,73,25059,24816,63,9366,8786,37,298,287,0,123,163,0,73364,76362,75,16.0652
46691,47046,76,17127,17207,44,7911,7800,34,48,272,0,236,183,0,62662,64077,72,16.0672
36736,37706,61,16681,16913,42,4963,4704,29,42,109,0,14,85,0,50816,53545,69,16.0681
56271,59018,68,16536,16646,44,6974,6815,34,203,212,0,239,96,0,70267,69758,70,16.0731
207608,165581,92,95608,78476,89,37063,29808,84,855,569,0,465,368,0,285631,238605,91,16.0741
77636,76841,75,27477,26636,61,16015,15736,43,251,240,0,281,219,0,110513,113142,75,16.0771
191708,147408,90,75230,55277,88,30937,23175,84,606,421,0,490,408,0,296337,233745,93,16.0771
148150,129519,83,60730,52340,81,23000,19858,56,797,633,0,427,349,0,228423,205749,86,16.0791
53721,53848,69,36740,37206,68,8775,8773,35,130,166,0,140,178,0,64036,67330,70,16.0791
158769,134551,85,66197,56235,83,22323,18219,55,475,457,0,450,301,0,211990,186339,86,16.0811
61425,62946,70,31580,31441,69,7719,7484,35,287,371,0,33,62,0,100491,104467,72,16.0831
135336,111911,81,67598,55388,81,20590,16186,53,477,352,0,384,389,0,199856,169066,88,16.0841
23584,26128,39,9772,10088,36,3544,3570,25,99,179,0,1,52,0,39362,38082,70,16.0841
203950,159094,91,71803,55281,88,29949,23103,72,706,464,0,499,415,0,278392,232436,92,16.0871
43598,45145,61,24035,24118,53,7323,7312,33,-14,178,0,137,189,0,65441,67395,68,16.0881
82238,81310,78,32277,31514,70,9979,9317,39,373,339,0,72,150,0,133191,134704,76,16.0941
167790,135059,92,60634,46769,82,29897,23620,81,587,595,0,568,505,0,277011,229719,90,16.0981
125423,116345,89,67716,62498,78,20088,18179,49,425,387,0,391,418,0,185101,176316,86,16.1001
142634,124115,90,62066,51864,85,24216,20615,63,771,556,0,352,389,0,216722,198309,99,16.1001
15751,17712,36,7484,8131,32,3344,3599,25,125,182,0,68,83,0,23085,24357,46,16.1001
88337,87816,71,29650,28859,71,15402,14538,44,379,240,0,310,330,0,124258,123691,76,16.1021
168479,136722,83,63397,52952,83,23739,19321,57,299,318,0,430,354,0,222266,184520,88,16.1061
31649,31884,65,13805,13989,41,5558,5535,30,-60,58,0,68,90,0,49720,50421,68,16.1071
30573,30197,65,14878,14977,41,5419,5768,29,193,163,0,104,82,0,49713,50683,68,16.109
40874,38700,74,10477,10657,36,7140,7055,33,256,200,0,41,121,0,53847,56208,67,16.11
177194,140241,87,64457,51681,86,28866,22920,74,524,372,0,455,407,0,220119,184540,88,16.11
222992,174376,91,93916,76137,89,35355,27809,86,829,590,0,499,512,0,305273,247837,95,16.11
145987,124455,84,54509,46508,81,22524,18964,53,639,445,0,333,315,0,222168,190957,88,16.111
35223,35724,63,14198,14337,41,7041,7460,31,104,136,0,164,220,0,51232,51816,68,16.112
88127,90100,73,36597,35591,71,12016,11322,39,330,339,0,265,252,0,128628,129264,77,16.114
178438,153906,87,62571,52917,84,28618,24285,71,923,712,0,501,475,0,230049,204983,90,16.117
29683,30479,70,13079,13215,40,3943,4037,27,34,200,0,103,143,0,40888,40395,65,16.118
42504,40702,80,15519,15663,43,6474,6384,32,76,114,0,271,210,0,46371,44633,71,16.12
118508,115416,76,52912,50956,76,18888,18560,46,285,470,0,333,389,0,170886,171788,80,16.12
115570,112697,80,48166,46374,75,19862,19978,47,546,601,0,308,235,0,209435,205455,85,16.12
132081,124549,82,48286,45315,77,22140,20328,51,351,362,0,288,327,0,176036,170559,82,16.123
47487,47163,70,20003,19753,46,7686,7621,34,17,90,0,101,137,0,58920,55886,72,16.124
139239,120207,95,50469,43431,82,22811,19457,61,473,520,0,320,248,0,220301,193815,99,16.124
68195,68435,72,30169,29598,71,12011,11264,39,203,232,0,128,69,0,85872,84065,74,16.126
123084,113231,78,43819,39491,77,20156,17521,51,301,249,0,311,328,0,186107,172979,83,16.127
184221,151135,86,62192,50229,84,27935,22833,77,662,564,0,611,430,0,279420,232425,89,16.128
60657,60759,68,24600,25096,53,9530,9497,35,163,149,0,68,171,0,74536,74255,74,16.128
140353,125820,83,57253,50509,80,20382,18650,48,525,479,0,478,544,0,231930,208705,85,16.129
117374,107890,77,47210,42157,77,18858,16642,48,193,222,0,370,282,0,195368,178498,83,16.133
128082,111837,81,55065,46788,79,21446,18921,51,343,317,0,309,239,0,185575,167913,84,16.133
56876,54481,84,23467,23579,52,7085,7169,33,134,165,0,-5,128,0,71802,71167,72,16.136
31329,34949,44,15302,15476,42,5890,6001,31,51,105,0,146,160,0,49087,49192,68,16.136
108432,103118,75,37629,36016,74,17418,16787,46,265,359,0,278,268,0,137836,135588,78,16.14
120709,113082,80,46806,43099,77,21446,19873,51,370,457,0,406,285,0,199079,180856,85,16.14
50350,50331,67,19727,19838,48,8906,8994,34,230,271,0,149,173,0,61336,62975,70,16.145
64268,62596,71,25747,25616,68,7263,7429,32,122,176,0,108,134,0,93847,90548,74,16.146
188379,151669,95,85000,69537,86,34947,28588,82,1003,659,0,604,424,0,278762,234662,91,16.146
104132,96272,79,41770,37567,76,20265,18410,50,475,321,0,264,395,0,150666,135454,85,16.149
226843,168106,97,95871,71480,93,28251,20963,70,622,574,0,706,514,0,325803,254345,97,16.1529
203921,155502,93,62082,47527,87,33109,24747,85,784,560,0,572,434,0,295982,225832,97,16.1529
122001,116789,77,47787,45388,76,18562,17222,46,414,452,0,292,246,0,185606,185809,82,16.1549
52637,52653,68,18635,18429,45,6590,6666,31,185,300,0,23,59,0,73130,73865,74,16.1569
370594,229439,128,218196,149614,122,75043,48181,117,1590,1079,8,1532,1239,11,661304,431781,126,16.1589
67637,65406,74,24517,23299,56,9996,9656,37,312,305,0,182,161,0,86233,85250,72,16.1639
75033,76092,71,30542,30040,70,13592,13315,41,351,282,0,226,231,0,137844,140391,76,16.1729
80386,79831,75,28520,28332,70,11598,11190,39,368,321,0,116,165,0,138105,134247,78,16.1739
173592,145565,87,74844,61518,85,23843,20240,61,587,592,0,568,442,0,270413,235410,91,16.1749
16837,20056,36,10638,10903,37,2844,3055,23,172,220,0,67,60,0,32857,34159,61,16.1759
200874,161104,88,105190,83830,87,40343,33115,83,420,410,0,626,652,0,322004,263305,91,16.1769
198869,151950,96,86587,67912,88,35611,26781,85,628,619,0,632,512,0,286979,230712,93,16.1779
53843,54473,68,17809,17910,45,9292,9497,36,72,157,0,98,129,0,76757,81547,71,16.1799
107737,106911,76,40244,39754,73,20204,19266,49,634,545,0,169,250,0,211542,209629,83,16.1809
109205,108561,75,54202,52682,74,13520,12948,41,619,399,0,218,178,0,168264,164222,84,16.1809
136215,120033,81,58258,49845,80,21036,18164,50,421,293,0,413,323,0,192430,173296,83,16.1839
109909,108103,81,57788,55953,75,17165,16644,43,497,536,0,414,370,0,202624,199427,79,16.1908
114490,104646,77,47462,41624,77,19019,17087,48,438,332,0,289,259,0,196272,179230,83,16.1978
42258,41596,70,16253,16723,42,5444,5854,28,188,154,0,85,106,0,51487,48985,66,16.1978
67891,65890,74,22782,22717,51,9315,9070,36,168,212,0,134,115,0,80392,82523,75,16.2028
113989,111610,79,44308,42633,73,18668,17831,45,592,446,0,385,348,0,185900,181720,78,16.2038
50037,49311,62,16567,16383,44,8904,8733,35,50,149,0,116,113,0,71132,72488,73,16.2058
111157,107683,77,52773,50288,75,17907,16852,46,482,494,0,266,376,0,169278,162104,80,16.2068
95123,86217,76,43243,39058,75,17242,15453,46,146,169,0,324,260,0,146321,132241,82,16.2108
76702,77738,72,29986,29804,69,12436,12215,41,269,292,0,282,152,0,108409,108551,74,16.2108
122152,107387,95,47901,42842,77,18332,16041,51,662,380,0,181,284,0,188829,167731,81,16.2158
97892,91612,83,45148,43552,73,13502,12921,40,531,359,0,222,307,0,113310,119213,79,16.2178
68822,68317,73,26847,26454,62,9589,9379,37,209,301,0,174,142,0,87305,86110,73,16.2188
40565,38395,79,16352,16592,42,4063,4108,28,-9,179,0,-7,48,0,48304,49698,72,16.2218
97614,97156,78,32886,32189,71,16935,17270,43,411,431,0,368,331,0,167144,169560,77,16.2228
68161,67796,70,27274,27011,59,10382,10177,37,312,377,0,138,122,0,87434,86940,73,16.2238
136040,126602,87,66134,62089,77,20948,19607,50,623,547,0,251,341,0,193237,188756,82,16.2288
201461,162292,94,73796,60681,90,37703,30366,88,862,678,0,562,510,0,288822,245888,96,16.2327
221164,164224,95,78405,58414,93,34936,26024,90,660,628,0,627,462,0,300034,236920,98,16.2417
304276,205546,102,141303,99984,103,60567,43013,99,1432,918,0,1039,788,0,572953,429199,107,16.2417
95707,86307,75,46513,41176,75,14702,12834,46,133,120,0,272,175,0,113456,103796,78,16.2417
178077,151730,84,55921,46560,83,26237,22702,58,486,617,0,663,579,0,277276,236968,88,16.2417
113231,102905,91,45898,40762,77,19501,17153,49,411,378,0,356,288,0,162069,156144,80,16.2447
218608,169558,92,68098,52099,88,35856,28784,86,710,663,0,644,506,0,319034,256264,95,16.2487
159669,141413,88,68950,60579,81,21849,19251,52,484,384,0,498,499,0,237507,213339,89,16.2517
137518,118362,82,57783,50583,80,24670,21219,60,479,488,0,367,289,0,218029,195260,86,16.2527
133988,120088,83,50643,44366,79,16851,14768,45,553,412,0,397,309,0,194568,178280,85,16.2577
267125,193166,102,99946,73634,96,44899,32368,92,1139,740,0,898,827,0,422899,331970,103,16.2637
107174,96745,92,45297,40791,92,17762,14918,59,496,404,0,384,301,0,140208,128286,92,16.2637
189948,156159,94,91125,76202,86,23404,19502,56,640,582,0,440,341,0,260745,224072,92,16.2667
44168,44933,67,17950,17796,44,5771,6161,29,170,226,0,92,82,0,61862,64033,72,16.2677
156923,136716,91,48906,42629,81,24373,21478,57,641,402,0,423,274,0,234721,209892,88,16.2677
163704,137276,83,61831,50960,81,29820,23653,75,790,647,0,488,329,0,254353,218633,88,16.2716
149161,128298,83,83071,73896,81,27464,24227,62,622,428,0,543,391,0,230274,208147,87,16.2756
150081,128121,83,62050,53541,82,18034,15423,46,546,389,0,283,288,0,204252,175766,86,16.2756
162415,137513,83,71763,60808,83,28764,24376,71,605,645,0,505,406,0,262330,229256,89,16.2776
146362,128594,89,52908,46308,79,22247,19290,52,562,516,0,361,384,0,248700,222190,87,16.2786
126592,121721,78,56842,54515,77,22499,20984,52,369,338,0,469,402,0,231374,226446,81,16.2936
117394,110107,79,42076,40315,76,18193,17291,44,411,329,0,200,230,0,177976,172119,83,16.2936
65989,64517,74,24429,23246,54,10868,10435,39,258,239,0,117,160,0,89782,88612,74,16.2936
25645,27541,48,10358,10664,36,3803,4040,26,19,109,0,70,72,0,39605,39055,68,16.2936
33294,34786,55,17451,17451,44,5704,5764,31,157,151,0,131,88,0,48488,51110,68,16.2966
67882,65435,71,27622,27374,62,8346,8100,35,81,214,0,68,115,0,88611,88252,74,16.2996
128905,124764,78,52000,49899,76,18346,17354,45,572,583,0,325,310,0,218707,211381,81,16.3026
222085,173195,101,86689,68498,89,30879,23952,83,931,665,0,514,518,0,331992,266390,94,16.3076
26579,27517,45,17140,17682,43,4485,4429,28,162,111,0,8,80,0,37668,37932,66,16.3115
88446,81615,89,38822,36518,72,11864,10806,41,268,322,0,185,223,0,98267,92415,77,16.3145
133547,128910,78,49814,47317,75,21466,19490,52,482,522,0,461,394,0,216578,206239,80,16.3155
51157,50955,70,19180,19465,45,7062,7250,32,75,119,0,6,89,0,64751,65741,69,16.3155
113528,102664,78,46003,41520,78,15888,14553,45,364,334,0,262,220,0,139706,129229,83,16.3155
93628,94449,72,36594,35466,73,16780,16518,43,133,192,0,258,179,0,141901,137419,80,16.3165
136159,125501,87,64127,58641,79,20142,18501,52,687,513,0,326,318,0,165113,151967,86,16.3245
90350,86282,76,33610,30306,74,14105,13262,44,353,336,0,347,343,0,131549,120437,80,16.3265
194961,157665,94,75849,63261,87,35555,28603,85,688,593,0,639,439,0,270930,232305,91,16.3275
35892,38064,63,14907,14931,43,7340,7397,35,102,201,0,56,71,0,48925,49203,69,16.3315
104976,101124,75,45258,44151,74,16454,15445,43,464,405,0,261,289,0,152628,155915,80,16.3445
92664,88332,81,31769,30536,72,18097,17460,46,402,284,0,202,296,0,140611,131069,78,16.3445
47427,48514,66,19165,19395,44,7709,7786,35,119,130,0,138,116,0,61743,62129,76,16.3455
156353,145585,96,55742,52586,78,25450,24223,61,719,483,0,449,376,0,268451,261810,85,16.3465
93076,92172,74,36826,35782,72,14287,13800,41,518,378,0,292,201,0,166392,162846,82,16.3465
126198,111942,83,51712,45392,78,19968,16971,53,388,361,0,220,279,0,180613,162612,83,16.3524
93946,93369,80,43147,42305,72,16463,15493,46,280,261,0,223,212,0,156499,153178,79,16.3554
118439,116641,76,61576,58662,76,16932,16413,44,586,540,0,382,251,0,210092,206131,83,16.3564
27855,27912,65,13194,13314,40,3649,3782,26,90,103,0,68,61,0,30808,31804,64,16.3594
151571,127938,93,72385,61089,82,23770,20042,55,397,411,0,400,388,0,217993,185743,87,16.3614
179369,153088,86,87338,74919,85,30678,25927,80,482,555,0,492,414,0,287126,249555,91,16.3634
79736,79109,75,45467,44776,72,12151,11695,42,259,365,0,268,246,0,98664,100008,75,16.3654
160767,134028,96,57380,47361,83,24593,20046,58,581,424,0,302,350,0,252344,213332,93,16.3684
30767,31715,49,16789,16854,44,5579,5339,31,364,227,0,70,95,0,47056,47931,69,16.3734
285372,123547,179,108328,46126,166,48071,21115,160,887,351,0,726,340,0,433938,191502,209,16.3764
54708,55624,68,20688,20515,50,9802,9895,36,449,330,0,94,187,0,71993,73014,75,16.3784
134048,120710,82,53230,47822,79,18975,16659,47,456,480,0,321,289,0,209142,194910,86,16.3804
126458,110698,80,46365,39250,78,23243,20142,57,618,543,0,566,389,0,194795,170842,86,16.3824
58836,57666,71,23556,23332,54,12956,12562,41,-55,203,0,242,244,0,80774,83887,74,16.3844
129841,117325,80,57172,50448,79,22889,19835,53,536,395,0,217,393,0,209746,197988,84,16.3864
420835,194123,202,209921,97621,195,66698,30665,162,1578,922,0,1198,476,0,589958,262433,204,16.3884
136719,122997,82,55099,49070,79,21891,19886,52,592,453,0,408,448,0,226815,202970,84,16.3963
123246,110663,80,51662,46160,78,17588,15652,46,457,369,0,336,386,0,183557,169908,83,16.3963
167915,139744,91,75449,62127,85,23151,19699,53,903,561,0,448,463,0,263932,231641,91,16.3983
153327,129297,82,60079,50352,82,22854,19049,55,606,414,0,362,308,0,213803,181666,90,16.4023
46463,45302,66,20150,20084,46,8210,7708,35,220,202,0,215,153,0,67446,67789,73,16.4083
102271,99723,76,39565,38379,74,16610,16127,44,269,286,0,308,338,0,145099,144464,79,16.4083
151015,124467,84,56465,46117,82,29041,24185,73,407,330,0,359,314,0,204473,171765,88,16.4083
29330,30306,62,14061,14614,39,5716,5995,30,64,145,0,118,156,0,42768,43779,64,16.4083
80053,77976,78,28855,28287,70,14056,13532,42,243,235,0,229,216,0,106351,105942,78,16.4113
83958,83483,72,33174,32035,71,13408,13180,39,252,304,0,224,273,0,117794,114025,78,16.4123
43302,44787,64,18815,19041,45,5707,5546,30,224,137,0,164,200,0,60496,63011,70,16.4123
53578,53167,70,18579,18703,44,6439,6565,31,102,193,0,93,177,0,76339,77422,75,16.4173
75075,74060,73,29965,29061,71,13214,12298,42,321,361,0,289,353,0,97572,97880,76,16.4183
139611,120097,81,50213,41617,80,19125,15683,51,429,444,0,317,223,0,210292,181573,86,16.4183
176787,142860,88,85363,68766,86,27171,22308,71,858,544,0,486,420,0,256366,219895,89,16.4193
31444,30221,68,15696,15502,43,5294,5371,30,186,118,0,132,130,0,40779,43281,68,16.4203
44147,43869,65,19007,18802,47,6407,6340,31,272,164,0,78,93,0,58080,54805,72,16.4223
59286,58656,72,23558,23490,51,6860,7193,32,182,233,0,139,188,0,67924,65357,72,16.4243
175323,143908,83,69044,55220,83,26736,22527,61,543,474,0,537,468,0,274680,230459,92,16.4243
188734,156069,99,57023,46900,83,34284,28579,83,695,569,0,581,471,0,298321,258893,90,16.4253
42286,41896,68,16104,16119,42,6371,6362,31,208,181,0,148,120,0,56968,56606,71,16.4283
154293,137746,84,66613,58224,82,26809,24156,64,643,645,0,519,553,0,246979,217646,89,16.4293
64633,63801,76,30435,29282,67,8980,8596,38,119,204,0,161,127,0,87391,84100,73,16.4293
40907,41866,66,16019,16099,41,5869,5505,32,159,112,0,70,129,0,52227,54882,69,16.4332
159214,143967,88,54016,48859,81,32957,29433,80,846,789,0,488,522,0,272497,258602,91,16.4352
197717,163579,85,86154,69503,86,27780,23078,72,763,564,0,412,373,0,303601,249999,91,16.4352
52912,53684,64,23525,23409,52,7885,7732,34,249,288,0,114,88,0,70550,73039,71,16.4362
208070,166150,91,73567,57523,88,31378,25012,85,855,726,0,699,618,0,355972,287199,92,16.4392
47727,48111,67,12967,13179,38,6239,6413,30,191,206,0,121,92,0,53270,54435,73,16.4402
90414,89603,78,30577,29790,71,14197,13591,42,415,422,0,268,265,0,154454,154835,80,16.4432
385765,239795,131,209283,131247,133,61926,40710,127,1655,1256,12,1425,901,0,602915,407075,138,16.4492
98647,85616,94,46210,37268,94,15412,12535,86,278,316,0,302,162,0,129921,103701,94,16.4492
31315,26735,78,15721,12112,78,7094,5771,36,1,88,0,186,102,0,54577,44551,78,16.4492
85626,82357,81,25281,24825,55,13468,13109,42,442,215,0,131,210,0,99281,95240,77,16.4502
49061,47614,70,20290,19792,48,7828,7349,35,63,169,0,123,99,0,61914,59980,73,16.4512
134154,128167,82,64066,61068,78,21294,20196,56,562,578,0,421,271,0,239841,233287,83,16.4552
329560,227071,121,154131,107806,114,55396,39009,109,1539,978,0,881,743,0,476431,347144,118,16.4572
49924,54001,57,22419,22614,48,8344,8622,34,176,155,0,25,86,0,58152,58502,71,16.4582
142575,122775,87,38858,32352,79,22825,19513,55,689,567,0,481,327,0,223080,202559,87,16.4602
94384,96179,73,39402,38243,72,17762,16886,45,121,286,0,240,193,0,134377,134262,78,16.4612
130208,121059,85,66415,63453,78,17378,16497,46,733,746,0,415,445,0,185739,175269,83,16.4642
106533,100020,89,41560,38460,75,16326,15021,46,157,272,0,239,287,0,186569,175210,83,16.4642
95705,93980,75,37585,36712,72,14463,13743,43,167,331,0,169,187,0,137194,133331,80,16.4662
307750,211902,102,117678,80210,102,51646,35080,98,1351,1065,8,882,598,0,421664,303893,107,16.4672
129486,112754,88,45970,39761,78,19858,16886,50,711,599,0,572,567,0,176583,157050,86,16.4712
189652,154426,88,74292,60042,86,30819,24337,83,941,635,0,548,429,0,241029,201053,93,16.4741
34252,35434,61,14383,14565,40,4355,4504,27,149,103,0,-13,77,0,45237,46181,65,16.4761
145608,131962,80,59824,54423,78,18900,16634,51,683,649,0,620,488,0,220446,208125,87,16.4821
114824,104519,88,29753,26890,72,17020,15386,45,505,395,0,364,311,0,155202,147248,82,16.4841
362810,244263,112,167395,110131,112,79614,53390,108,1771,1199,15,1562,1112,11,657471,466425,117,16.4851
107672,104524,77,48419,47310,73,15981,15453,43,441,517,0,201,230,0,174267,174777,83,16.4871
133371,122880,80,54018,49394,78,19483,17309,48,675,586,0,365,480,0,192130,180866,86,16.4881
108421,99942,78,41967,38185,77,15666,13999,46,215,204,0,159,159,0,169251,158877,83,16.4881
244054,188003,111,97668,77100,101,41040,31197,97,1069,991,0,745,548,0,371665,293597,105,16.4901
95044,94021,75,44598,43614,72,18406,18079,47,281,355,0,114,212,0,142661,140020,77,16.4941
265931,176097,116,109718,77377,111,45282,29981,107,1033,830,0,772,542,0,400638,287426,117,16.4961
114838,112159,80,65294,63299,75,15216,14088,44,450,399,0,225,334,0,192579,186642,79,16.5001
64263,66247,73,24017,23532,54,10543,10358,38,212,281,0,83,151,0,77012,78553,73,16.5021
115606,110860,78,39799,38202,76,17001,16469,43,331,440,0,364,322,0,163069,160694,82,16.5061
30502,32523,44,12186,12438,37,4986,4858,30,-21,70,0,145,176,0,42849,42722,71,16.5061
160706,141363,84,56228,47684,81,21199,18809,50,789,715,0,474,362,0,250983,225960,90,16.5101
97939,91234,83,45098,41589,74,15562,14423,44,206,226,0,292,272,0,131471,124979,80,16.514
35834,37044,59,13486,13688,40,5445,5303,30,60,67,0,151,89,0,48144,49166,66,16.514
157272,137909,84,55038,48208,82,19882,17526,49,527,611,0,494,443,0,226695,204501,89,16.514
71440,69603,72,29863,29339,70,6875,6616,33,199,168,0,238,196,0,113930,116207,76,16.516
51360,53561,68,20951,20858,49,7442,7413,34,-101,79,0,180,116,0,69900,67416,72,16.519
24032,23803,63,9302,9371,36,3317,3528,24,213,303,0,106,105,0,30864,31206,61,16.52
176819,145417,88,59765,47864,85,21703,17986,57,711,655,0,281,279,0,259698,218643,94,16.523
57993,56676,80,17773,17474,45,9247,9266,36,127,286,0,77,81,0,81376,83242,77,16.525
45179,47359,47,15934,15954,42,6743,6831,33,250,275,0,97,183,0,60787,62598,68,16.527
98331,99206,76,37116,36347,73,16302,16222,43,469,270,0,204,200,0,179495,178208,81,16.527
97611,88604,75,38708,33363,76,14701,12505,46,410,363,0,264,249,0,130280,113050,79,16.528
36136,34760,79,15014,14958,41,4753,4919,28,251,235,0,147,98,0,43625,45184,69,16.528
184115,154068,85,76540,63559,86,35045,29275,82,954,569,0,575,533,0,306730,274289,92,16.532
35009,33580,68,13956,14081,40,5189,5228,29,-75,102,0,24,88,0,42389,43766,68,16.533
353452,180192,130,136927,69200,131,56931,28880,127,1325,686,0,1011,497,0,520792,264882,138,16.533
58042,56592,76,24134,23425,59,10327,10083,36,-21,127,0,168,135,0,62754,62721,73,16.537
38674,41017,53,17307,17277,44,6463,6378,32,129,177,0,222,203,0,50655,52242,71,16.539
125449,119504,78,54973,52850,75,16878,15520,45,352,473,0,420,420,0,182624,177826,81,16.54
178341,145713,87,63574,50841,84,23723,18914,56,554,529,0,453,330,0,271212,232794,91,16.54
41029,42218,63,17653,17630,44,7450,7470,33,29,153,0,123,199,0,60628,62016,70,16.542
240071,148933,133,100677,62644,122,36111,21356,118,847,530,0,800,484,0,383647,240634,129,16.545
163917,139842,84,64106,54149,82,34998,28556,80,467,471,0,519,427,0,258897,223333,92,16.545
114681,117345,70,53378,52644,74,16591,15993,44,462,451,0,462,375,0,216590,208235,83,16.545
160613,133369,94,66305,55943,83,31181,25811,80,663,526,0,642,557,0,250376,215918,91,16.546
149408,130484,87,58166,50880,81,23193,19731,55,788,507,0,444,491,0,204940,191240,86,16.546
150712,129678,85,54060,45663,82,21501,18409,55,410,488,0,336,356,0,240118,218075,88,16.55
194403,155017,90,79395,63135,89,26393,21666,64,764,510,0,376,384,0,273757,224027,94,16.5559
109199,96988,79,30357,26580,72,15654,13294,45,283,263,0,321,274,0,145468,128657,83,16.5559
63840,62966,71,32370,32462,69,9786,9807,35,140,113,0,89,110,0,69596,73701,72,16.5559
52792,53720,54,17599,17760,44,7158,7106,33,151,280,0,71,98,0,76482,75834,75,16.5569
98854,87745,79,45172,39469,76,18125,16399,47,496,420,0,265,207,0,137663,121667,83,16.5599
37519,37567,70,14031,14094,40,5719,5756,31,24,97,0,131,120,0,46320,51598,68,16.5599
112166,106757,77,54531,50337,77,19370,16894,50,407,353,0,437,362,0,163172,155093,82,16.5609
154478,145557,81,48223,45885,77,20358,18978,49,596,638,0,488,412,0,235871,225281,84,16.5629
33082,31732,67,14772,14806,41,4309,4426,27,261,215,0,11,110,0,38812,39600,67,16.5649
132454,108192,95,61791,52478,82,19893,16626,51,600,389,0,303,219,0,195848,167919,86,16.5649
122488,112461,85,55609,50055,78,17239,15677,48,479,379,0,255,298,0,182290,174910,93,16.5669
91774,90631,86,44381,43735,73,12548,12461,39,72,127,0,227,246,0,147108,146250,78,16.5679
150062,132116,99,75742,65603,99,25998,22649,77,514,481,0,395,313,0,249419,217237,99,16.5679
268195,202826,120,129249,102395,120,59653,46628,100,1133,1151,8,973,931,0,483419,391087,120,16.5679
118972,103476,80,42222,36131,78,18200,15039,52,334,328,0,322,263,0,141878,125136,83,16.5719
173675,144937,87,79705,66110,85,21027,16974,54,640,425,0,605,532,0,253758,222094,89,16.5759
101340,99414,80,45519,44416,72,12263,12053,39,342,331,0,208,223,0,147872,147669,76,16.5769
224742,173181,95,83931,66972,90,37313,29141,86,961,704,0,622,507,0,303712,244325,95,16.5779
31890,32366,75,15092,15189,42,3987,3975,27,73,270,0,54,59,0,40210,41410,69,16.5789
147458,133558,83,48369,42696,80,22576,20198,52,649,540,0,448,377,0,234789,212312,88,16.5809
32102,32818,56,14011,13975,42,5295,5383,30,177,172,0,88,96,0,53468,54177,67,16.5849
95524,90880,76,41319,39459,74,15032,14157,43,273,441,0,255,170,0,136231,130291,84,16.5849
42135,42704,64,10964,11001,38,5543,5791,30,234,280,0,22,116,0,45781,44277,70,16.5859
165232,146615,86,99653,91039,86,27890,24659,68,715,731,0,697,557,0,345631,321053,90,16.5859
49106,47776,69,21562,21262,48,7243,7136,34,521,336,0,46,109,0,61903,60243,74,16.5879
36392,36088,60,12680,12882,38,8039,7955,35,-106,72,0,201,131,0,48228,48972,70,16.5928
174207,138502,86,74832,59798,86,26030,20716,67,919,660,0,467,385,0,245412,200705,91,16.5948
171619,149169,86,65673,55999,84,22675,19736,54,649,533,0,537,615,0,260019,233389,90,16.5958
