"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
126509,103104,92,46977,37713,81,1676,1255,15,1791,1488,17,4225,3434,34,310831,250913,98,1.36447
65623,66843,72,25575,25888,51,918,783,0,1092,1068,5,2461,2402,22,165427,163926,76,1.36863
159874,128396,87,51928,42035,82,2274,1841,22,2524,1949,26,5459,4499,36,411772,335457,87,1.36863
85766,86707,73,19871,19960,46,1157,1137,9,1820,1698,17,3288,3220,27,218174,206317,76,1.37071
116745,114041,75,32501,31786,73,1642,1472,14,1933,1636,18,4889,4550,32,353023,336450,80,1.37175
125388,119697,79,57751,55055,76,1746,1726,16,1803,1789,21,4379,4245,31,343144,319859,82,1.37383
80223,78759,72,25143,25106,51,1192,979,0,1293,1298,12,2632,2597,23,204725,199481,77,1.37487
99454,97462,75,30869,30901,64,1189,1299,11,1604,1624,14,3656,3478,28,261252,254932,78,1.37487
155414,126305,90,47892,38078,83,2366,1934,23,2324,1955,24,5275,4500,37,398222,320961,102,1.37487
74961,75156,72,13845,14378,38,948,1039,4,1111,1263,10,3028,2791,27,201148,192182,77,1.37487
87254,87039,82,25993,26129,56,1005,1029,4,1231,1146,9,3167,3167,26,207960,200905,76,1.37591
189490,151354,97,64678,51484,86,2486,2151,23,3040,2307,28,6656,5417,41,441935,350605,92,1.37695
201622,166369,93,58295,46553,84,2963,2302,27,3444,2753,31,7276,6130,40,564810,477150,93,1.37695
118961,103811,78,39579,33140,78,1288,1070,6,2139,1833,22,4249,3613,32,328116,287639,87,1.38007
310342,222070,101,168888,130616,101,5029,3717,34,5786,4215,40,12698,9228,54,918998,639526,119,1.38007
117355,100580,81,35017,30399,76,1486,1457,13,1860,1565,19,3740,3189,31,299996,271325,84,1.38007
79823,77686,85,29948,30245,67,836,879,0,1360,1244,11,2784,2867,24,212802,202229,77,1.38007
113927,101211,81,39933,35632,77,1388,1308,12,1949,1721,18,3906,3512,30,275532,245072,86,1.38215
85242,86196,74,26174,25882,70,1525,1473,14,1708,1600,17,3822,3592,29,251256,239343,88,1.38215
79088,77472,77,23523,23793,51,784,735,0,1231,1158,9,2457,2553,23,198409,194835,77,1.38215
87255,86898,73,34880,34907,71,1027,938,0,1266,1403,13,3319,3289,27,232873,231154,78,1.38319
65997,67078,70,21138,21297,49,929,904,0,1051,1080,6,2256,2360,22,166494,161603,75,1.38631
126880,105268,83,37367,30679,79,1822,1549,15,2153,1859,21,4285,3725,33,311289,263015,89,1.38839
279685,198282,103,74720,54640,97,3974,3076,32,5224,3546,39,11351,7929,51,847395,596729,103,1.38943
104055,100471,92,24307,23040,54,1386,1273,12,1843,1796,17,3602,3730,27,273895,266866,79,1.38943
178958,138051,87,48461,36876,82,2791,2146,26,2623,2012,28,6740,5151,42,496207,389494,90,1.38943
121999,117574,78,42799,40385,74,1955,1622,18,2216,2136,20,3843,3780,30,276929,257845,93,1.38943
93542,92992,74,25320,24729,58,1349,1310,12,1278,1499,13,4020,3911,30,304668,286813,78,1.39255
117328,108520,77,46731,42053,78,1688,1414,16,1812,1546,19,4035,3629,30,307480,270342,94,1.39255
88742,89673,74,26296,26074,59,1464,1508,14,1310,1344,12,3177,3257,26,245983,241469,79,1.39255
76466,73582,72,31346,30172,71,1032,1090,6,1438,1133,10,2952,2857,27,207846,189452,78,1.39255
71713,71903,72,16177,16080,42,674,826,0,1321,1247,11,2632,2597,24,187065,185915,74,1.39359
164016,118131,91,52424,36350,87,2395,1618,24,2864,2184,29,6176,4531,41,448266,312596,94,1.39567
66472,67124,74,16073,16221,43,698,783,0,888,871,0,2019,2016,21,150171,149619,73,1.39567
245681,198912,91,90581,72895,90,4195,3537,30,4386,3327,36,9607,7462,47,736533,569066,94,1.39567
85423,84150,87,21894,22038,47,1334,1353,12,1527,1434,13,3113,3036,26,223345,226527,76,1.39775
103649,91435,79,39600,34336,76,1387,1292,13,1551,1393,16,3832,3361,31,293356,261080,82,1.39879
32715,32108,63,20324,20400,47,3148,3104,24,8995,8873,41,3742,3622,29,35696,36236,65,1.40191
132665,113012,83,54067,45724,79,1376,1276,12,1971,1589,21,4222,3543,33,322425,271066,86,1.40399
118387,97018,83,40324,32457,79,1686,1207,13,1706,1311,14,3842,2986,34,315655,249827,85,1.40607
94860,94191,76,25331,25440,60,1594,1589,14,1540,1461,14,3585,3530,28,263182,258914,78,1.40711
66996,67264,74,26638,27089,58,1142,1227,8,1315,1373,11,2250,2284,23,175656,172694,73,1.40711
236066,193440,94,85523,69297,92,3853,3022,29,4099,3272,34,8392,6845,44,583552,489041,98,1.41023
169103,148626,85,53998,46930,82,2554,2011,24,2802,2414,28,6922,6215,39,474857,413535,88,1.41023
118448,115783,79,31955,30279,74,2052,2239,19,2228,2111,22,5040,4609,33,362276,334376,92,1.41023
98628,94627,83,32477,31703,72,1543,1435,16,1570,1608,16,3302,3161,27,242612,234670,80,1.41231
96563,95912,74,30120,29129,72,1650,1580,15,1374,1348,15,3257,3271,26,249925,246251,80,1.41231
57685,58608,68,16419,16679,41,797,793,0,1061,1122,7,1759,1793,18,153380,153877,71,1.41231
63796,64322,71,18728,19245,44,831,941,0,957,1058,5,2009,1966,20,165284,161595,74,1.41335
150225,133956,81,68490,60594,81,2892,2677,26,3953,3405,31,8315,7653,41,569756,508741,85,1.41335
80164,79284,71,25581,25830,64,1050,1160,8,1199,1154,9,2768,2837,24,199850,195269,75,1.41335
71518,70014,78,29462,29790,69,1027,961,0,1217,957,0,2581,2464,23,173167,176519,74,1.41335
305475,192523,104,99887,63758,100,3846,2446,35,5034,3197,41,10849,6746,52,889995,582616,106,1.41439
87603,85199,80,30437,30122,71,1263,1282,11,1177,1033,5,2667,2698,24,209527,208643,78,1.41543
57873,58990,67,21375,21494,50,1015,915,0,1062,968,0,2211,2124,21,151744,148301,73,1.41647
108609,102877,75,38976,35819,75,1299,1211,10,1866,1587,20,4006,3611,31,277554,262642,79,1.41855
167447,141200,85,59791,50170,83,1764,1607,16,2299,2027,22,5111,4709,34,394332,337794,86,1.41959
63049,62762,71,12335,12554,39,654,654,0,1084,908,0,1861,1752,19,149371,148041,75,1.41959
106434,103885,84,46301,45489,74,1415,1380,14,1704,1625,17,3834,3611,29,256277,240033,79,1.42479
100785,100759,78,26525,26546,60,1273,1216,12,1766,1907,18,4389,4188,31,294708,281986,78,1.42999
292591,187116,104,84591,57838,100,4037,2658,34,4901,3124,38,10523,6659,52,786135,523340,106,1.42999
150747,124452,85,54398,44704,83,2031,1616,18,2232,1753,23,5105,4190,37,398245,319813,89,1.43103
94829,92102,75,21418,21436,50,1309,1395,13,1561,1625,17,3533,3595,27,264252,251779,77,1.43207
139768,112486,83,51577,40690,81,2301,1832,22,2651,2338,24,5287,4158,37,366298,291511,86,1.43519
64485,63764,70,18131,18318,44,1090,763,0,956,904,0,2088,2213,21,151330,146115,75,1.43623
124466,113961,79,50775,46096,77,1673,1451,17,1843,1505,19,4301,4031,30,291788,270706,81,1.43727
78715,78152,72,23793,24016,50,1134,1039,5,1183,1175,9,2704,2775,24,219341,211239,78,1.43727
183362,140252,88,60738,45999,86,2382,1818,23,2651,2056,26,6017,4444,41,447082,331354,92,1.43831
179537,168104,83,47874,44009,81,2164,1957,21,3057,2709,26,6537,6172,35,450817,413633,86,1.43831
130693,116175,85,45379,39415,78,1839,1641,17,2116,1898,21,5191,4707,34,371767,326678,85,1.44247
107536,98090,78,37703,33873,75,1199,1032,5,1736,1853,18,3756,3563,29,310500,274385,81,1.44351
66640,68556,69,28277,28205,67,799,880,0,1195,1131,7,2410,2504,23,164001,160752,77,1.44455
81354,80926,73,16701,16773,44,990,891,0,1487,1403,15,2859,2750,26,218464,209911,77,1.44559
187357,147648,86,69028,54232,86,2126,1524,22,2601,2269,26,6052,4860,39,437957,341591,92,1.44559
103894,99866,74,38132,35149,74,1493,1324,14,1617,1675,17,3973,3660,29,283869,260597,92,1.44559
133722,116315,84,52591,44450,79,1552,1219,13,1807,1595,19,4315,3606,34,348352,294349,87,1.44559
91381,97149,63,24618,25613,45,1554,1648,16,1694,1658,17,4109,4114,30,299141,289643,76,1.44559
169755,149400,82,65089,57130,81,2845,2420,26,2748,2422,26,6236,5285,39,443089,383237,85,1.44559
91545,88860,77,15957,15849,42,1182,1120,8,1665,1587,18,3561,3556,27,263064,257192,78,1.44663
128250,110984,96,47483,41305,79,1701,1298,12,1618,1482,16,4281,3595,33,294095,259336,85,1.44663
61906,64320,70,15185,15198,41,696,759,0,967,1184,9,2169,2019,21,166360,164677,76,1.44975
95899,94328,76,30070,28924,71,1232,1247,10,1334,1415,14,3558,3332,28,231775,220815,78,1.45079
76512,75801,67,17171,17135,43,1106,1145,8,1351,1142,9,2687,2496,25,204345,194783,77,1.45183
163140,133137,86,46364,36740,82,2290,1796,23,2548,2305,24,6070,5002,38,420888,337534,91,1.45183
253889,207930,112,90595,73101,97,3786,3280,28,4741,3921,35,10629,9044,47,796453,676160,112,1.45183
148910,121674,86,52847,43062,81,1943,1450,19,2423,1887,25,4970,4097,36,393051,315482,99,1.45287
113227,112953,75,42258,40658,74,1733,1544,16,1825,1940,18,4004,3886,28,254464,239200,92,1.45287
73353,72513,76,26315,25901,61,755,991,0,1149,1190,11,2225,2264,21,184770,177075,79,1.45287
142104,122248,98,40292,34882,79,1585,1288,14,2202,1847,25,4687,4094,34,343543,303033,86,1.46015
67086,69095,68,19785,19940,46,942,897,0,1072,1033,4,2363,2478,20,163787,161375,73,1.46015
91048,91507,73,32242,31116,73,1136,1073,6,1474,1596,16,3466,3295,28,240218,232460,77,1.46015
143736,129118,81,54560,47584,79,2148,1968,22,2794,2744,24,6081,5493,37,442553,405116,84,1.46223
82920,82315,72,30017,29716,70,972,1081,6,1502,1196,12,2758,2817,24,203085,197309,77,1.46535
110575,91995,82,39618,33101,79,1897,1438,18,1843,1409,16,3880,3325,33,387857,318099,86,1.46535
251900,180911,95,70915,50701,93,3690,2567,32,4435,3203,37,9663,7045,48,720771,526331,99,1.46743
110029,103959,85,44084,40523,76,1137,1092,8,1462,1508,15,4082,3713,31,275338,256069,83,1.46951
271154,209935,99,217121,189729,102,7087,5867,39,8998,7805,46,20367,16897,66,1.04858e+06,1.03153e+06,105,1.47055
115216,96783,81,40558,34466,78,1147,1083,8,1787,1576,18,3827,3313,31,289834,242857,87,1.47159
253197,203365,95,104362,85878,90,3890,3309,29,5669,4378,38,11875,9791,51,890338,721616,96,1.47263
79607,76157,72,46555,46396,72,1658,1654,17,2318,2075,21,4328,4372,29,327412,308262,77,1.47575
22436,21627,60,76671,73849,66,-76,33,0,289,198,0,-88,21,0,-680,82,0,1.47575
87339,85486,81,27748,27170,69,970,1013,3,1334,1264,10,2933,2826,26,232582,222426,79,1.48303
123505,104715,81,42712,35956,79,2073,1695,19,2056,1801,19,4065,3349,33,322573,267278,86,1.48303
63402,65908,69,26638,27261,58,789,902,0,1141,1002,1,2439,2298,22,174998,167595,74,1.48303
130972,109957,81,48186,38995,81,1772,1384,16,2215,1896,21,4105,3523,32,291353,241360,86,1.49551
87940,87929,73,22378,21976,52,1440,1536,14,1437,1259,13,3045,3098,24,219408,207951,89,1.49551
83864,84251,80,26730,26984,58,1121,1229,9,1145,1232,11,2883,2748,24,238829,230798,75,1.49759
96483,95241,73,23730,23539,57,1463,1440,14,1480,1372,16,3766,3526,30,252196,241599,79,1.49759
91569,91173,73,26497,26348,62,1513,1412,14,1555,1505,15,3543,3241,29,251456,249183,79,1.49759
79922,79798,73,13396,13786,39,1315,1316,12,1335,1445,13,3143,3054,26,209770,205264,75,1.49759
166023,135620,87,55638,44942,83,1688,1500,19,2659,1886,28,5499,4559,38,389737,317515,89,1.49863
125747,107147,81,46326,39574,80,1500,1293,12,2111,1672,22,4738,4050,35,347085,289679,84,1.49863
91153,90988,74,21832,21707,48,927,981,0,1270,1445,14,3281,3082,27,217071,216517,76,1.49863
95001,92435,77,32000,31531,72,1115,1266,10,1378,1428,13,3518,3512,27,271500,250166,80,1.50383
121039,111359,86,55423,51723,76,1393,1139,10,1854,1977,19,3758,3522,29,263074,245056,82,1.50487
116068,98520,83,42034,35411,79,1413,1160,11,1635,1276,16,4206,3692,34,297369,249541,86,1.50487
88398,87019,74,20390,20039,47,1239,1426,12,1378,1325,13,3144,2929,27,219692,215038,77,1.50591
84718,84815,73,30089,29548,71,1063,1212,9,1222,976,0,2642,2721,23,203160,186378,80,1.50695
103063,97845,78,33672,31010,74,1403,1325,13,1413,1619,16,3546,3564,27,268228,249741,77,1.50695
341723,226406,127,120039,82477,116,5547,3556,38,6675,4587,42,14723,10342,57,1.04858e+06,827042,120,1.50695
105179,104374,75,32253,32258,70,1575,1610,16,2036,2061,20,3676,3578,28,289471,278813,77,1.50799
91114,90041,73,29723,29767,66,1281,1396,12,1610,1482,15,3131,2976,25,250158,245943,76,1.50799
106951,102930,82,38446,37083,72,1502,1320,12,2169,1927,20,3521,3485,29,294815,277378,83,1.50903
119629,103885,79,51285,43853,78,1518,1276,13,1450,1460,15,3893,2924,35,295507,254516,86,1.50903
90723,89633,72,31947,31412,72,1178,1113,8,1750,1541,15,3544,3204,30,250817,245185,79,1.51319
144853,118582,84,51819,41890,82,1725,1442,15,1947,1642,18,4494,3637,35,344946,286225,88,1.51527
67301,67308,70,23583,23983,55,1117,1098,7,1108,864,0,2495,2362,23,199252,196054,76,1.52047
120664,101400,85,44682,37139,79,1841,1702,18,1888,1565,20,3978,3213,32,303763,247857,85,1.52151
166743,125121,103,54604,41403,84,2107,1600,24,2770,2041,25,5637,4284,39,460886,348421,93,1.52567
144158,130366,82,51889,46687,78,1985,1789,19,2439,2146,23,4726,4304,32,390451,347893,85,1.52567
266282,200672,98,132676,106129,93,6336,4937,36,7533,6015,45,17101,14176,59,1.04858e+06,1.00453e+06,103,1.52671
156332,126420,85,50060,41199,82,1672,1482,17,2345,1968,25,5495,4411,38,426384,342020,87,1.52671
288173,209198,104,75064,56847,98,3542,2645,31,5085,3904,36,10898,8156,51,819796,619918,105,1.52775
99185,92774,92,39477,37480,74,1006,1138,8,1214,1256,11,3027,2896,27,239641,226765,78,1.52775
74142,76814,69,19261,19328,45,871,1044,5,1146,1316,10,2555,2428,22,184228,182723,73,1.53087
104287,94507,78,37829,33229,75,1620,1462,14,1681,1483,18,3811,3094,31,274771,244502,83,1.53087
116835,107412,82,42969,40372,76,1681,1523,16,2013,1846,19,3945,3764,30,312158,288234,82,1.53191
94989,91454,80,22085,21864,49,1351,1317,13,1857,1740,18,3571,3775,27,274106,257584,78,1.53295
139338,112905,85,48935,38719,82,2207,1788,21,2344,1817,24,4972,3996,35,379669,314569,86,1.53295
78088,78297,77,26056,26603,51,1045,926,0,1322,1290,11,2466,2649,23,201836,194012,74,1.53295
183286,160560,92,67674,59217,84,2592,2039,24,2903,2612,28,6574,5681,40,476449,428224,88,1.53295
106629,104880,74,42861,40526,74,1412,1188,10,1822,1583,20,3937,4043,28,292842,278455,80,1.53503
56502,57647,69,15679,15965,41,801,781,0,725,667,0,1610,1708,16,161985,160927,75,1.53711
126628,118642,84,44635,40787,77,1841,1750,17,2367,2011,23,5008,4709,33,372237,349167,82,1.54127
222733,180339,95,116362,97756,91,3261,2605,28,3699,3240,31,8385,6679,46,665305,541471,96,1.54231
60487,62959,67,11656,12345,36,957,810,0,924,997,0,2134,2174,20,156384,154783,75,1.54231
126836,115671,81,37296,31833,78,1806,1555,16,2088,1904,21,4267,3876,32,303835,263210,84,1.54231
119704,108632,79,42205,37861,76,1816,1472,17,2122,2030,21,4734,4364,32,315103,279225,84,1.54439
112983,106369,83,47805,44754,76,1409,1256,12,2130,1866,20,4101,3963,30,302541,280101,81,1.54439
74396,72963,85,26452,26420,67,889,857,0,1284,1257,10,2670,2663,24,201061,192355,76,1.55063
193999,168107,89,72058,63572,83,2694,2049,23,3735,2869,31,6697,5754,38,510824,431729,89,1.55479
80871,81800,71,23222,23123,53,1223,1366,11,1359,1102,7,2940,2849,25,219407,209771,74,1.55583
136817,124707,78,47163,42329,77,2022,1965,20,2580,2328,25,5816,5043,37,409431,372228,85,1.55583
179258,141313,89,63966,49287,85,2495,2115,24,2718,2122,26,5877,4576,39,448422,361181,92,1.55583
92310,88115,75,30199,28003,62,1576,1563,16,1593,1606,16,3756,3400,29,251557,235855,78,1.55687
142010,117088,84,50109,41784,81,1852,1258,17,2068,1772,21,4428,3565,35,310550,249115,87,1.55687
92365,87078,77,33559,30757,74,1148,1159,9,1522,1487,17,3258,2922,27,260956,244528,79,1.55999
120817,106528,78,44811,38749,77,1391,1142,13,1951,1668,19,3958,3469,31,277045,245635,85,1.56207
84025,83210,73,33883,33417,71,1093,1101,7,1143,1148,8,2686,2615,24,209583,210308,76,1.56415
145078,130932,87,55904,51316,78,1959,1953,17,2551,2184,26,4693,4162,34,359020,308095,84,1.57143
93943,94726,74,27425,26906,69,1121,1309,10,1617,1338,14,3724,3715,29,258597,254228,77,1.57455
149063,120058,85,51898,41494,81,1888,1633,18,2191,1919,24,5051,4369,35,361784,282185,88,1.57559
93555,90528,75,35293,32824,73,1366,1468,15,1928,1575,16,3529,3347,28,239806,227641,78,1.57559
88388,85522,80,20245,20220,50,1555,1574,14,1127,1205,11,3227,3039,27,256579,252851,79,1.57663
63463,64967,72,26438,26510,67,870,784,0,899,988,0,2454,2539,22,165487,162426,74,1.57871
53505,56105,60,9540,9518,36,912,727,0,958,999,0,1749,1764,19,162655,161155,75,1.58079
122578,117075,81,54157,51192,77,1800,1703,16,1946,1942,20,4902,4611,32,339529,320962,82,1.58287
63587,61940,70,12461,12562,39,707,792,0,941,840,0,2076,1924,21,155695,153940,74,1.58391
64047,65409,70,13082,13379,40,848,851,0,976,1108,8,2222,2103,21,156684,154055,76,1.58391
98464,89607,83,36321,32455,75,1315,1263,11,1759,1635,17,3970,3628,31,294364,270251,80,1.58495
70254,71769,70,17434,17875,43,1302,1286,12,1332,1216,10,2557,2534,24,186441,180652,74,1.58495
103644,102401,77,34745,34010,73,1365,1356,14,1540,1593,17,3832,3659,28,280170,265552,78,1.58599
104526,99510,76,37133,34255,75,1104,1034,4,1991,1910,20,3795,3350,31,282287,262183,81,1.58599
157622,128490,90,46836,37768,81,2092,1772,20,2408,1944,26,5492,4422,38,420792,349841,89,1.58703
268264,160418,124,88760,56843,117,3968,2620,27,5105,3097,45,10208,6803,75,763416,496944,125,1.58807
164340,130228,85,58770,46461,83,1608,1234,17,2905,2083,28,5440,4070,40,385291,295320,89,1.58807
91645,91425,73,35498,35589,70,1429,1413,13,1491,1493,13,2922,3010,25,263504,261645,77,1.58807
90715,87890,78,32522,31252,73,1428,1344,11,1562,1443,15,2977,2870,26,229784,218892,79,1.59119
70440,70078,77,28504,28740,69,825,762,0,1166,1244,9,2600,2486,24,179118,175685,75,1.59431
104667,100462,75,40888,38601,74,1403,1370,12,1576,1467,16,3608,3444,29,284466,270378,78,1.59431
118829,104155,95,43634,38403,78,1779,1674,17,2053,1668,20,4765,4302,34,357339,311769,85,1.59639
85927,83943,77,26733,26336,62,1427,1327,13,1330,1337,13,3290,3139,27,225375,209669,77,1.59743
93528,91629,74,19859,19861,47,1374,1602,13,1352,1516,13,3786,3651,29,247201,235647,77,1.59743
97900,95474,88,39053,38839,72,1222,1247,10,1651,1766,17,3558,3576,28,240473,231040,79,1.59951
294117,213871,114,142638,109307,108,6068,4772,35,7479,5883,44,16550,12940,61,1.04858e+06,999309,112,1.60055
186291,146325,86,58697,45725,85,2319,1925,24,3032,2183,29,6073,4950,39,492558,388802,93,1.60159
120921,105409,96,42298,37185,96,1582,1338,14,2211,2110,21,4324,3759,31,333084,280747,96,1.60159
135577,114973,84,47651,40089,80,1935,1473,17,1949,1513,22,4335,3646,33,324355,260368,88,1.60575
151290,135923,79,58420,51690,79,2592,2465,23,3026,2722,26,6912,6562,38,486338,453580,86,1.60575
78179,77825,72,17957,18111,44,1119,1145,8,1220,1167,10,2683,2595,24,201387,191533,76,1.60887
92542,89397,91,28722,28416,70,1348,1264,11,1243,1154,10,3137,2942,27,231801,222278,78,1.61303
85607,84740,75,24502,24712,52,1083,1344,12,1634,1548,18,3460,3303,27,230909,229646,80,1.61303
100789,99220,80,39866,38049,73,1365,1228,13,1697,1197,14,3281,3223,27,236352,230475,77,1.61303
170928,136044,84,50704,40128,82,2552,2055,24,2856,2304,28,6630,5237,41,472435,364179,90,1.61303
66210,65547,77,16903,17088,44,1201,1187,8,1207,1102,7,2286,2303,21,174794,174711,75,1.61407
113686,98752,87,41962,36665,77,1528,1318,14,1837,1530,18,3552,3084,29,257043,217285,83,1.62239
120237,107653,80,47430,41042,78,1480,982,0,1897,1432,16,3708,3299,29,303406,263875,83,1.62343
128561,125552,79,54367,52862,75,1486,1425,11,2173,2067,23,4446,4120,31,312512,295371,80,1.62343
151054,121977,100,53236,43777,81,2122,1673,20,2109,1732,25,4973,4072,36,371749,296391,86,1.62447
57887,59510,59,19299,19081,46,853,1136,6,1139,961,0,2088,2107,20,167807,167007,73,1.62655
92384,92359,73,29876,29292,71,1414,1408,13,1340,1143,10,3059,2802,25,234707,227067,77,1.62863
199116,165322,90,82508,70005,86,3439,2838,29,4115,3313,33,8115,6619,44,603914,504564,89,1.62967
95927,96785,73,38895,38509,71,1207,1153,9,1680,1506,16,3717,3482,29,249843,238409,77,1.63383
128217,112159,83,36427,30681,78,1502,1340,14,1791,1535,19,4449,3797,33,320896,276017,81,1.63383
72403,73514,70,27049,27122,62,911,952,0,1344,1256,11,2320,2269,24,195554,187973,74,1.63799
102334,99303,81,38329,36923,72,1277,1269,12,1607,1437,14,3663,3113,31,248638,244820,80,1.63799
71193,68408,78,16451,16560,43,786,847,0,1245,1146,8,2638,2586,24,210275,206930,79,1.64423
91031,90443,74,37295,37196,72,1042,1196,10,1317,1282,13,3651,3493,29,263457,255897,78,1.64735
142634,133721,78,56383,52098,78,2191,2206,19,2001,1938,19,5158,4951,33,373595,336594,85,1.64839
108644,108082,74,39062,37577,74,1377,1605,15,2102,1780,21,3892,3574,29,301771,290048,79,1.64839
108492,103583,84,37619,36604,74,974,1260,10,1572,1511,15,3804,3632,29,266154,258919,80,1.64943
47462,47174,72,19116,19067,46,500,631,0,1001,923,0,1426,1476,15,113360,110785,74,1.65359
177168,140033,87,55688,44510,83,2132,1790,21,3093,2275,30,6021,4796,39,428642,350336,92,1.65359
71572,72503,73,28433,28430,64,895,899,0,914,1052,5,2405,2335,22,167240,161706,76,1.65359
69918,70544,71,22900,22856,50,1059,968,0,1093,1094,7,2480,2382,23,183791,176950,75,1.65463
72717,71201,72,24600,24616,59,722,821,0,1190,1235,10,2642,2645,24,186076,182688,76,1.65671
94342,93617,75,31980,31499,71,1066,988,0,1175,1231,10,3297,3403,27,248926,242031,76,1.65671
108273,104373,92,37257,36203,74,1732,1661,17,1776,1554,17,3756,3621,27,285957,266095,81,1.65671
168821,134572,90,52288,41605,83,2400,1784,23,2777,2209,28,5971,4831,38,423399,336728,89,1.65671
99394,98009,88,29770,28676,60,1979,1784,19,1684,1471,17,3820,3322,29,288728,275031,78,1.65775
188237,157857,84,71797,60178,84,3307,2692,28,3259,2868,27,7114,6020,40,561122,482621,88,1.65775
164125,132346,88,55379,44029,84,1996,1528,20,2402,1846,24,5714,4670,40,449295,363551,89,1.65775
94378,92370,74,34302,33952,72,1690,1375,16,1690,1668,17,3220,3113,27,247794,245760,77,1.65775
299735,215601,115,142446,113193,106,7193,5688,38,8179,6382,47,18306,15014,62,1.04858e+06,1.00665e+06,112,1.65879
220745,174736,89,61871,49809,86,3018,2490,27,3104,2373,32,8177,6418,43,601735,486789,91,1.65879
83046,84296,72,31465,32235,70,1222,1339,12,1273,1216,11,2886,2935,25,212067,206738,76,1.65879
104516,96092,80,41703,38408,75,1411,1290,13,1571,1601,16,3643,3192,30,278535,256571,82,1.65983
94363,96031,72,55635,55759,72,1803,1707,17,2035,1990,19,4152,4034,31,283181,275259,77,1.66607
58765,58208,70,20013,19967,50,600,549,0,598,805,0,1985,1755,19,137316,133947,73,1.66815
102647,98278,80,37662,36853,73,1408,1573,14,1880,1690,18,3854,3389,30,261479,246295,80,1.67127
99497,91632,92,30746,27400,92,1390,1368,12,1687,1339,14,3437,2996,27,255271,223037,92,1.67127
103413,97295,80,31581,29206,74,1208,1121,8,1758,1770,17,3407,3202,29,251756,234407,81,1.67231
80786,79114,81,17317,17515,44,1333,1152,9,1171,1158,9,2866,2883,25,219939,211672,78,1.67647
89518,87051,85,33422,31875,72,1117,1125,9,1312,1329,14,2859,2808,25,241501,226462,78,1.67959
114263,106426,78,38754,35380,75,1530,1308,12,1801,1679,20,4046,3658,31,280231,257532,81,1.67959
77135,77889,71,22144,22351,48,1127,1148,8,1226,1319,11,2747,2771,24,205902,198115,75,1.67959
140482,112645,82,49961,39938,81,1676,1355,16,2015,1555,21,5094,3950,37,338812,271151,87,1.69103
136936,129610,81,55998,50953,78,1749,1542,16,2720,2240,23,4958,4798,31,339998,324969,83,1.69103
118989,99017,81,40986,33936,78,1790,1465,17,2013,1625,20,4186,3584,33,316114,264166,86,1.69207
222830,153792,94,86316,61036,94,2632,1741,27,3338,2461,31,7380,5157,44,512264,362054,100,1.69727
140181,121050,80,48226,40727,79,1534,1409,14,2133,1715,23,4669,4013,35,346024,288956,84,1.69727
273471,192518,116,97298,69152,98,3747,2367,33,4164,2909,37,9308,6763,50,759685,556860,103,1.69831
129828,117615,95,47478,43292,78,1849,1775,18,2256,1862,21,4165,3912,30,284618,264683,84,1.69935
109426,106153,77,33841,33129,74,1325,1404,12,1778,1704,18,3652,3508,29,246757,241105,79,1.70455
66536,66174,69,27035,27011,62,888,758,0,1013,1076,6,2172,2077,22,170187,177837,73,1.70871
82928,83317,72,27922,27946,60,1058,983,0,1178,1132,8,2898,2883,24,221747,215257,78,1.70871
151030,132087,85,45670,38339,81,2073,1831,20,2869,2504,26,6238,5439,39,520926,441438,87,1.70871
121763,113686,78,47418,43095,76,1906,1650,17,1977,1724,19,4399,3995,32,320493,291575,82,1.70871
183467,147587,90,66811,54540,87,2344,1970,21,2799,2149,27,6867,5742,40,472676,391069,94,1.70871
90339,90437,74,34143,33891,71,1279,1281,11,1567,1431,17,3225,3094,28,252866,245536,77,1.70975
116050,111217,78,46390,43628,76,1611,1590,15,1529,1564,17,4332,4150,31,327351,312134,81,1.71079
116435,102459,86,40720,36344,77,1566,1235,11,2040,1815,20,4266,3752,32,311396,282107,84,1.71703
97323,95699,75,37051,36925,72,1376,1497,15,1790,1735,18,3503,3216,28,269768,257728,80,1.71703
79873,80249,76,25917,25972,58,1155,998,0,1409,1379,13,2919,2889,25,231369,221739,77,1.71807
73178,73988,71,22912,22876,53,996,884,0,1043,1027,4,2623,2422,24,196613,193643,75,1.71911
90149,87985,76,23591,23502,57,1459,1358,13,1359,1312,13,2975,3215,25,230854,227728,78,1.72119
148849,131035,93,58723,50572,82,2031,1706,22,2245,2004,22,5455,4741,36,387171,332484,85,1.72327
121478,117513,79,29333,27872,72,1510,1593,15,2022,1816,20,3956,3724,28,348818,327309,82,1.72535
114464,112722,76,40767,39490,74,1696,1635,16,2312,2103,20,4164,4003,29,298083,274111,81,1.72535
316890,213933,100,108691,73957,98,4494,2894,36,6003,3657,44,14076,9472,57,1.01674e+06,699027,103,1.72639
83603,81387,77,27319,27534,63,1118,1076,7,1557,1267,13,3099,3019,27,229150,218028,77,1.72639
72850,71973,81,19840,20112,46,751,788,0,1026,1086,6,2851,2895,24,204552,199157,75,1.72743
82418,80541,77,26994,26244,65,949,861,0,950,1089,7,2782,2730,25,185444,181294,75,1.72847
