"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
133028,126826,77,51584,47844,76,1560,1468,16,1748,1680,18,4014,3731,30,379963,344027,83,2.8924
169480,135403,85,52681,41847,83,2331,1761,23,2256,1961,22,4961,3844,37,474847,372297,91,2.8924
203478,158367,90,68177,52637,88,1990,1727,21,2541,1888,27,6016,4564,40,538501,414964,95,2.8934
114652,111392,81,40637,40361,73,1571,1432,14,1758,1537,18,3661,3814,27,348405,336854,83,2.8934
136515,118705,89,43964,37499,80,1698,1482,16,1845,1564,18,4222,3580,32,370866,318698,87,2.8934
120563,107625,80,46453,41390,78,1150,1037,6,1644,1461,17,3724,3163,31,346223,301170,85,2.8944
77350,75462,78,23242,23201,52,963,1071,5,794,964,0,1949,1995,19,184219,182518,79,2.8944
51379,51848,62,12766,12716,39,457,593,0,666,634,0,1503,1663,14,173971,173286,75,2.89539
85614,87405,71,36281,36090,70,1530,1352,13,1139,1068,6,2936,2957,24,256991,251175,82,2.89739
117142,116390,86,47395,46442,74,1466,1484,14,1604,1446,15,3805,3544,29,341295,314470,92,2.89739
88483,85961,77,29158,28898,71,1216,1169,10,1267,1164,10,2679,2620,23,250191,237641,81,2.89839
114831,103143,79,46183,40962,76,1701,1524,15,1530,1424,16,3810,3370,30,343205,296604,84,2.89839
180857,144315,90,61949,49562,84,1968,1561,20,2182,1556,23,5289,4291,36,464998,362421,91,2.89939
202763,177480,86,75054,65336,84,2812,2534,25,2885,2420,25,6872,5804,39,631579,542588,94,2.90039
91572,92316,80,39592,39752,71,1142,1086,7,1254,1203,10,2878,2851,24,270026,265826,76,2.90039
89230,87256,75,21516,21709,48,1600,1721,17,1280,1308,12,2728,2716,24,263196,264293,79,2.90139
72096,71975,75,30080,30292,69,1007,920,0,1014,1144,8,2274,2138,22,188404,184054,76,2.90239
96224,96251,75,35575,35885,70,1374,1197,10,1108,1209,10,3203,3046,27,281492,276251,77,2.90239
70608,71245,72,26319,26182,58,794,861,0,977,811,0,2243,2196,20,200483,192658,76,2.90539
101769,100838,78,22025,21902,50,1348,1202,11,1573,1545,15,3065,3104,26,282864,273547,79,2.90539
113896,113415,75,46906,46270,73,1062,1088,6,1554,1550,15,3274,3024,28,313445,305468,79,2.90638
231107,173330,100,67914,49832,92,2508,1782,24,3064,2269,29,7507,5639,43,664202,499564,99,2.91038
144341,140690,77,41832,40585,75,2311,2057,21,2203,1937,21,5193,4889,33,474696,441113,85,2.91138
108093,106113,75,42926,42578,74,1459,1276,14,1468,1331,13,3386,3342,27,335209,323806,82,2.91138
133549,119524,82,49533,43847,79,1978,1829,19,1698,1562,17,4860,4329,33,423067,383248,86,2.91438
139136,134957,81,53727,52583,76,1699,1474,17,1790,1586,17,3724,3602,29,343638,324682,85,2.91438
165473,133451,86,60470,48974,83,2164,1739,21,1919,1676,21,4891,3828,37,456613,376675,93,2.91538
117084,111804,80,40884,38428,76,1656,1718,17,1421,1530,16,4174,3933,32,397150,371245,84,2.91737
101090,93274,93,32718,28858,93,1537,1381,13,1615,1359,13,3779,3497,28,351213,317508,93,2.91737
96914,98709,75,40258,39847,72,1494,1527,14,1334,1264,11,3577,3621,27,315606,306901,80,2.91737
87953,87339,74,32803,32578,70,1223,1381,12,1257,1145,9,3064,2987,26,267410,263544,78,2.91737
82449,81277,73,32556,32347,71,732,810,0,1025,979,0,2328,2297,22,214782,206308,78,2.91837
173460,133321,88,66774,51986,85,2238,1751,23,2307,1931,24,5449,4017,39,517472,390209,93,2.91837
45191,43329,83,19470,19759,46,613,492,0,483,512,0,1304,1315,11,104104,102679,76,2.91937
170820,156594,82,61334,54958,81,2228,1993,19,2583,2143,25,6103,5378,37,518949,461470,92,2.92037
102464,100639,76,38134,37828,73,1344,1440,13,1458,1539,16,3817,3606,29,352828,345392,82,2.92137
140110,124233,83,55435,49374,80,1584,1442,15,1902,1817,18,4831,4324,33,411100,368321,86,2.92337
121712,106374,80,43484,36347,78,1715,1471,15,1672,1426,17,4033,3395,32,367921,318309,88,2.92437
101403,96834,77,34695,32120,74,1290,1087,8,1469,1676,15,3536,3238,29,317672,300711,82,2.92637
87379,82845,91,35870,33130,91,1321,1184,11,1231,838,0,2868,2623,24,283694,249832,91,2.92637
115746,116262,77,36926,36266,73,1787,1653,19,1874,1695,19,4409,4169,31,395087,377573,85,2.92637
74839,75528,69,19695,20239,45,910,960,0,1334,1077,6,2222,2280,21,221213,214087,77,2.92637
145787,132581,80,48627,42372,79,2260,2041,22,2553,2233,24,5307,4497,36,462997,410646,90,2.92637
64363,65384,70,24075,24392,57,872,932,0,624,605,0,2071,1887,22,179915,181459,77,2.92737
99846,96276,78,37532,36635,73,1604,1511,14,1583,1352,15,3537,3490,27,307182,298244,81,2.92737
146001,124688,91,66505,58570,82,1724,1650,17,2060,1657,23,4349,3532,33,395778,346115,88,2.92936
197775,159597,91,60058,47146,85,2449,1868,23,2825,2283,26,6336,4910,39,600677,475090,103,2.92936
124465,120801,83,45373,42428,75,1706,1812,17,1615,1713,17,4173,3912,31,393907,357612,93,2.92936
168671,152074,83,64411,57663,80,2015,1875,20,2193,2050,22,5430,4916,35,512928,464277,88,2.92936
143205,119426,81,52072,42405,80,2270,1703,22,1928,1576,21,4659,3778,35,408856,330851,88,2.93036
119382,113605,85,39911,39226,75,1918,1817,19,1729,1511,16,3435,3523,27,317543,303490,83,2.93036
183562,136299,105,74576,57060,87,2497,1841,25,2558,1812,26,5707,4337,41,560836,414368,96,2.93136
133194,128430,80,47772,46343,76,1779,1519,17,1696,1568,19,4202,3987,30,405541,381611,85,2.93136
135602,110481,96,49080,40408,82,1858,1523,19,2029,1590,20,4496,3716,34,387984,321233,92,2.93436
95351,95734,72,30057,30019,70,1408,1398,13,1228,1194,11,3063,2834,27,297640,288952,80,2.93536
116458,111418,77,45280,43249,75,1190,1208,9,1503,1295,13,3629,3251,29,376690,346552,84,2.93536
110578,109107,74,35259,35048,73,1874,1724,18,2295,2091,22,5246,5124,33,443485,420859,83,2.93636
128426,116501,82,43776,38408,79,1578,1470,14,1640,1431,15,4131,3777,30,394458,356895,87,2.93736
101141,101185,76,47140,45911,73,1185,1040,5,1634,1455,15,3220,3251,25,321123,311664,80,2.94335
157768,141405,86,91730,85213,81,3269,3099,25,4252,3944,30,9693,9036,43,1.04858e+06,1.03106e+06,92,2.94435
190180,155025,93,63443,52825,86,1966,1459,18,2829,2262,26,6054,5027,37,578851,472316,94,2.94535
106555,105006,86,36972,35978,72,1671,1489,15,1458,1457,15,3351,3214,27,308317,292964,84,2.94635
203501,174683,87,76728,65338,84,2196,1956,21,3117,2548,29,6644,5734,40,567758,494867,91,2.94635
167598,146739,101,66250,57984,82,2276,1931,21,2344,1791,19,4461,3836,34,439787,392468,93,2.94835
100041,99850,76,36909,36161,73,1303,1108,8,1300,1196,10,2866,2808,25,286619,283239,81,2.94935
173745,158556,83,75450,68675,83,2154,1997,19,2351,2202,23,5208,4820,34,455717,406826,93,2.94935
91710,92901,73,30096,30056,70,1021,1008,2,1247,1341,11,2864,2847,24,272419,263421,82,2.95034
86742,87457,73,30290,30388,70,1280,1100,8,1412,1563,14,2940,2899,24,264976,258050,78,2.95034
93419,92775,73,30815,30020,71,1335,1272,13,1339,1332,12,3440,3202,28,321794,314498,80,2.95134
154741,128929,99,50739,41712,82,1966,1422,21,2156,1981,21,4350,3717,33,425134,355654,92,2.95134
93753,92607,78,32653,32373,71,1191,1355,11,1446,1212,13,2893,2742,26,271477,266020,80,2.95234
73383,74120,71,28606,28622,70,1166,1157,9,979,982,0,2415,2449,23,234432,231818,79,2.95334
222876,170877,92,87062,66854,91,2735,2405,25,3138,2273,31,7108,5535,41,665723,498221,101,2.95334
131505,127770,79,51521,49475,76,1690,1709,15,1720,1582,17,4389,4005,32,413425,391500,83,2.95334
162431,133182,85,66216,54281,83,2483,2116,24,2073,1618,20,4728,3705,37,449113,355430,91,2.95434
203746,159193,88,61693,45999,85,2698,2301,26,3116,2265,29,6686,5199,41,595255,460552,94,2.95434
106364,100724,81,38528,36493,74,1324,1350,13,1600,1498,14,3434,3205,28,309992,299117,83,2.95534
111795,108987,77,50276,49534,75,1426,1742,15,1432,1271,13,3518,3150,28,321812,311569,85,2.95534
161675,152646,83,56500,52366,80,2203,2197,20,2484,2371,22,6014,5648,35,558827,526049,88,2.95734
87135,86676,83,29036,28644,70,1148,837,0,895,881,0,2820,2808,24,235157,229664,80,2.95834
112351,111411,74,41040,39194,74,1850,1769,19,2019,1932,19,4706,4564,31,406824,390772,86,2.95834
126507,118816,79,40835,37609,75,1703,1595,17,1890,1586,20,4834,4409,33,392557,360806,84,2.95834
141415,127075,85,53753,47497,80,1735,1641,15,1846,1558,16,4334,3744,33,409220,362583,85,2.95934
128955,128043,85,50507,49632,75,1734,1832,16,1886,1756,17,4229,3837,31,400921,385986,83,2.95934
184172,146011,91,55358,43353,84,2035,1733,20,2706,2164,26,5689,4425,39,498755,388962,93,2.96133
114455,110595,79,49175,48025,75,1301,1233,10,1787,1576,16,3355,3119,28,318197,300546,83,2.96633
138049,116961,89,55517,45980,81,1781,1690,18,2307,1938,21,4213,3561,32,390573,323097,98,2.96633
79109,80773,72,25976,26503,51,856,882,0,870,1023,3,2539,2516,23,223722,222781,75,2.96633
85013,83022,78,31390,31383,70,1460,1271,11,1419,1203,11,2960,2797,25,273170,266030,79,2.96733
97882,97523,76,39480,38860,72,1011,1135,8,1092,1099,8,3197,2942,26,266807,256841,79,2.97033
130676,117234,79,43551,38640,77,1791,1369,16,1610,1314,16,4132,3888,32,356040,311335,84,2.97033
85593,85477,72,21794,22080,51,1065,964,0,1122,1086,7,2675,2790,25,251988,252436,80,2.97233
105189,106645,74,39519,39262,72,1554,1574,16,1466,1577,16,3506,3317,28,327505,315657,81,2.97233
106618,105206,75,28360,27935,71,1226,1311,11,1444,1299,12,3419,3210,27,286616,282213,80,2.97632
73582,71983,78,18113,18456,43,1252,1236,10,958,978,0,2250,2212,21,211531,206344,76,2.97732
82575,86886,66,38592,39606,69,1514,1521,14,1243,1163,11,2657,2547,24,230401,222149,79,2.97832
91999,93457,74,36334,37001,70,1217,1151,9,1458,1407,13,2822,2926,24,297583,296240,80,2.97832
128061,111530,93,52441,45193,78,1975,1737,20,1743,1319,15,4289,3794,31,382427,331467,87,2.98032
81193,80307,78,21522,21459,50,1142,1118,9,1235,1106,9,2753,2664,26,250120,249722,78,2.98132
176359,139150,86,61777,47682,85,2102,1703,21,2124,1520,26,5504,4128,39,466404,353879,92,2.98232
122986,111477,81,47436,42746,77,1398,1342,12,1718,1404,15,3525,3237,29,342473,304354,86,2.98531
81215,81279,71,33474,32817,71,750,762,0,1024,1065,5,2664,2522,24,226960,216378,80,2.98631
302277,193331,113,123076,78820,102,4099,2689,35,4934,2956,40,11541,7128,55,1.02682e+06,656736,119,2.98631
78739,83357,60,29742,30692,61,1043,1105,7,892,804,0,2333,2290,22,217760,213133,77,2.98731
144398,139045,79,57666,56135,77,1821,1670,17,2106,1990,20,4903,4864,31,435026,401913,84,2.98731
255237,189685,100,97280,75597,94,2749,2008,27,3024,2250,30,7545,5576,44,717456,535680,101,2.98731
184386,153603,87,66862,55571,84,2359,1925,23,2477,2031,24,5869,4672,38,541972,450345,91,2.99031
110845,106173,90,53717,50236,76,1522,1465,15,1292,1137,9,3437,3362,27,324318,303625,83,2.99031
87066,86991,73,30035,30150,70,1116,1243,10,1032,938,0,2445,2390,23,231358,227454,80,2.99031
112275,106498,76,41746,39072,76,1271,1282,12,1565,1266,15,3578,3337,28,329305,304359,84,2.99131
93473,93804,73,27670,27753,62,1263,1506,13,1415,1306,10,3136,3078,26,296586,285158,80,2.99131
180102,150810,87,70977,59495,84,2624,2050,25,2124,1773,22,5373,4744,35,466113,387062,90,2.99331
102500,103864,75,24196,24085,53,1189,1283,13,1627,1629,14,3653,3441,29,307549,300702,81,2.99331
93613,87517,82,40914,37614,74,1187,986,0,1155,1013,3,3104,2906,26,291554,264878,83,2.99331
117168,107223,80,32358,27810,77,1589,1452,18,1467,1350,15,3593,3525,28,349317,309036,86,2.9973
167877,129832,89,62276,48771,84,2337,1717,24,2534,1892,26,5570,4415,38,495693,371419,94,2.9993
140000,131181,91,54054,51160,77,1755,1659,16,1870,1632,18,4768,4500,32,424357,390659,85,2.9993
162076,136525,85,56538,46900,82,2183,1953,21,2566,2238,24,5478,4793,38,540278,465084,94,3.0003
120333,116490,80,44879,43373,74,1549,1512,13,1647,1669,17,3595,3535,28,341765,324144,83,3.0013
54965,49123,74,317856,295812,78,578,547,0,372,331,0,-11,61,0,655,760,0,3.0023
38000,38812,66,7044,7163,32,501,566,0,343,460,0,1080,1122,8,100357,102774,72,3.0033
126177,119352,89,49172,46709,77,1444,1423,15,1798,1674,17,4260,4134,30,422129,403624,86,3.00629
65624,65081,72,21173,21475,48,1029,1098,7,1020,807,0,1826,1658,19,198008,194126,79,3.00729
192701,173129,102,46791,41571,83,2953,2467,26,3107,2853,27,6896,6117,38,646218,584603,95,3.00929
83983,83434,74,24559,24404,55,853,881,0,1310,1300,12,3214,3031,26,271827,262507,80,3.01129
69699,69432,77,23129,22485,56,645,720,0,788,734,0,1878,1838,19,188930,188168,77,3.01329
80067,80758,72,37671,37890,71,946,890,0,919,942,0,2011,2115,19,189161,183258,79,3.01429
114525,109434,91,44617,41550,76,1547,1387,13,1487,1506,15,3472,3244,28,323632,292622,87,3.01429
126920,115960,83,56388,51001,78,1928,1723,19,1927,1649,19,4138,3896,32,391312,339581,86,3.01828
122345,111442,78,59317,54137,79,1639,1261,13,1966,1820,19,4319,3901,32,378474,339745,84,3.01828
160473,127727,87,64495,50899,84,2044,1704,21,1991,1443,20,5245,4245,36,438456,354011,91,3.01928
120735,118930,76,53592,52405,76,1741,1710,16,1710,1599,17,3498,3428,27,334391,317795,83,3.02228
272452,192512,98,100691,71474,95,3039,2118,30,3736,2644,33,8639,6145,46,749251,523006,113,3.02228
88373,89085,81,36445,35197,73,1094,1015,3,1297,1017,4,3024,2885,25,271444,247997,88,3.02228
119350,112306,81,50364,46591,76,1888,1774,19,1694,1607,17,3985,3838,29,355145,327271,86,3.02428
219646,167166,97,68683,51487,88,2837,2086,26,3420,2393,32,8204,6348,44,688095,519633,99,3.02428
98780,97733,76,43518,43290,73,1314,1346,11,1513,1483,14,3351,3319,27,304628,288003,79,3.02827
118339,114674,77,37108,36870,74,1357,1234,11,1455,1535,14,3035,3074,25,331379,318162,82,3.02927
94602,95889,72,39379,39616,71,1236,1203,9,1328,1055,7,3317,3223,27,286196,272652,77,3.02927
136294,86872,110,50673,32287,106,1816,1079,9,1631,1050,6,4270,2956,39,416876,279116,114,3.02927
76536,76229,74,29326,29255,61,837,826,0,1097,939,0,2207,2258,21,189157,192690,74,3.02927
178198,153698,83,70282,61080,82,2386,1951,23,2289,2133,24,5361,4466,36,481422,403485,88,3.03027
95776,93694,81,28073,27612,63,1023,1036,4,1185,1178,10,3064,2881,26,261170,250577,80,3.03427
195162,148644,87,75941,57217,87,2469,2251,23,2510,1972,26,5596,4345,39,540627,402902,94,3.03427
31384,32579,58,10290,10495,37,168,299,0,547,421,0,930,999,0,72499,70920,71,3.03527
106036,108164,75,41480,39269,74,1741,1517,17,1609,1313,15,3829,3612,29,340070,326204,81,3.03527
135575,129543,80,45232,43611,76,1899,1913,17,1905,1715,20,4358,4434,30,395326,381510,86,3.04026
202891,182965,103,99180,91458,95,3043,2602,25,3076,2651,28,6830,6139,38,703400,616536,103,3.04026
111992,109915,74,39681,39181,72,1568,1661,16,1643,1572,19,4332,4164,30,366420,347576,81,3.04026
129418,122877,88,32376,30817,75,1797,1807,17,1807,1574,17,4540,4266,31,396678,373295,84,3.04126
115966,103343,82,38534,33200,77,1365,1326,12,1873,1454,17,3475,2993,29,322772,277021,83,3.04126
60605,63769,57,22629,22910,53,575,655,0,723,727,0,1992,2064,21,167552,166692,74,3.04126
107659,106212,78,22082,21799,54,1599,1413,13,1243,1247,12,3178,3246,26,294597,280235,83,3.04326
103096,100308,78,32864,32163,72,1233,1158,11,1514,1484,13,4002,3779,29,356192,352063,83,3.04826
149657,130223,85,51390,43193,80,1800,1525,17,1875,1821,19,4606,3972,34,432837,377392,90,3.04826
122874,108183,79,43017,37012,78,1552,1304,14,1710,1452,17,3538,3100,30,346381,303442,85,3.04826
99221,91834,78,41227,37686,75,1402,1100,7,1055,1038,4,2900,2640,26,280345,252591,83,3.04826
93140,89660,74,36186,35702,73,1122,1158,8,895,910,0,2276,2240,22,217946,213003,80,3.04926
66380,68092,71,22760,22725,62,807,783,0,812,845,0,2160,2198,21,204147,194172,78,3.05025
216092,168872,93,58144,44951,88,2981,2321,29,2877,2295,27,6798,5412,41,583502,463350,95,3.05025
167584,130725,87,63370,48059,85,2320,1631,24,2080,1384,23,4806,3620,37,474280,358719,94,3.05025
202488,159452,88,73479,58000,86,2294,1724,23,2395,1823,24,5944,4700,38,548723,413104,94,3.05325
84964,83800,74,36671,36680,70,1249,1057,5,963,1010,2,2499,2518,22,249946,243711,79,3.05625
122888,113368,81,50048,46083,78,1485,1499,14,1513,1626,16,3842,3657,29,373836,341412,86,3.06025
124328,116078,78,47797,44722,77,1721,1362,15,1878,1866,18,4020,3628,30,382915,350868,84,3.06025
68325,69116,70,20908,21473,46,520,492,0,836,938,0,2115,1918,22,186742,181895,76,3.06025
159164,127962,95,64302,53482,84,2024,1622,21,1642,1253,18,4629,3820,35,468694,384185,90,3.06025
82647,84930,66,31323,31211,70,1365,1269,13,1143,1145,9,2791,2867,24,284966,272925,88,3.06025
124049,122982,76,44188,43623,75,1379,1443,14,1593,1605,16,3184,3101,26,320825,303862,82,3.06124
178152,96499,107,71029,39107,103,2525,1477,14,2290,1481,16,5984,3402,56,553493,314129,111,3.06224
85942,87706,79,26859,26651,70,1138,1164,10,1067,994,0,2583,2446,24,242566,231851,80,3.06424
90456,89192,74,34510,34512,71,1159,1042,5,1255,1205,10,2766,2679,25,253453,246365,79,3.06824
135534,127641,80,53101,49530,77,1878,2069,19,2149,1864,22,4357,3885,32,408153,356899,85,3.06824
104245,101178,85,37774,36764,73,1356,1437,12,1334,1419,14,3611,3430,29,338002,329093,81,3.06924
83311,82557,72,24565,24555,58,1052,1152,9,1084,1108,7,2523,2464,24,242662,233870,80,3.07024
162009,154940,82,58891,56762,78,1982,1720,19,2494,2308,23,5202,4800,33,500220,465395,86,3.07024
195211,159177,98,69981,57558,87,2480,1991,24,2438,2107,23,5492,4346,38,531963,434150,95,3.07124
57502,57321,69,18053,18186,45,457,528,0,755,638,0,1745,1828,17,171325,177933,75,3.07124
167405,136722,95,61556,50565,82,2308,1878,23,2154,1711,22,5572,4610,37,466825,393470,94,3.07323
122590,108429,96,50592,45132,78,1743,1569,17,1696,1513,15,3740,3398,30,339273,299998,84,3.07423
131070,119158,82,50987,46516,77,1546,1426,14,2157,1621,21,4612,4213,34,399625,352708,87,3.07423
129502,121277,93,41827,39970,75,1381,1365,13,1808,1623,18,3895,3633,30,356332,334551,81,3.07623
52472,52951,68,21524,21739,54,730,688,0,609,513,0,1446,1448,14,131968,129836,77,3.07823
123820,114284,84,48990,44256,79,1153,1197,10,1918,1500,18,4295,3923,31,406768,358237,89,3.08123
62966,61023,85,22472,22334,53,668,632,0,806,736,0,1651,1710,18,184393,180852,75,3.08223
50140,50457,60,21747,22051,48,695,651,0,707,459,0,1498,1488,14,129220,125393,73,3.08223
92388,94813,70,33631,33476,70,1192,1102,7,1474,1447,14,3361,3301,27,314147,304917,81,3.08223
109295,105255,93,42310,41772,74,1397,1344,13,1446,1422,13,3631,3593,27,341687,328421,83,3.08323
99137,98525,73,26972,27516,56,1039,1042,5,1086,1125,8,2795,2629,26,273594,267659,81,3.08323
118745,117644,73,35406,34651,74,1693,1327,14,1648,1563,15,4002,3809,29,378191,359849,83,3.08422
101789,98991,82,30761,30527,72,1531,1456,13,1715,1479,16,3466,3474,27,342164,332534,82,3.08522
75241,76058,71,32412,32021,71,1011,904,0,765,851,0,2418,2396,22,209107,199586,82,3.08522
86247,89277,70,35309,35223,71,965,945,0,1189,931,0,2255,2160,22,223859,217257,79,3.08522
165249,132316,88,58328,47006,83,1892,1725,20,2225,1918,24,4951,3906,37,460748,370082,92,3.08622
70278,72688,70,18288,18901,43,859,896,0,1071,954,0,2358,2407,22,204900,203639,77,3.08622
120139,117209,76,37322,36263,75,1704,1666,16,1758,1832,18,4078,4075,29,378576,367700,83,3.08622
107667,106085,75,36731,36328,72,1250,1279,10,1310,1436,14,3561,3397,29,297021,287059,79,3.08622
102203,99930,83,45765,45420,73,1581,1560,17,1513,1430,16,3722,3701,28,339283,325709,81,3.08922
92650,95199,70,29503,29425,69,1116,1179,8,1131,1167,10,2581,2599,23,239581,219871,80,3.09022
204369,177958,88,80002,69301,85,2523,2255,23,2950,2298,27,5824,5140,35,552898,474618,93,3.09022
182684,158182,101,74011,63751,83,2803,2451,26,2636,2227,24,6056,5416,36,587176,516380,90,3.09022
122237,120790,79,34909,34419,73,1968,1838,19,2162,1812,19,4704,4512,32,390896,374308,82,3.09422
89157,90236,71,23225,23312,51,1446,1467,13,1221,1078,7,2729,2559,24,254306,248705,77,3.09621
156814,149174,89,53814,50554,78,1891,1926,18,2361,2112,23,5163,4957,32,501686,468491,85,3.09721
105060,100145,80,37090,34499,74,1744,1797,17,1451,1288,13,3503,3244,29,327280,292184,84,3.09821
121094,110258,79,45439,40310,76,1332,1097,7,1889,1595,21,4495,3938,32,419963,374686,84,3.09921
113229,111652,74,40602,40154,73,1385,1328,12,1886,1653,19,3852,3597,30,373134,360152,84,3.09921
140436,134729,80,55840,53812,75,2212,1980,20,2044,1822,18,4529,4461,31,431385,417608,83,3.10021
268526,205891,94,106932,83347,93,3513,2619,30,3657,2783,31,8764,6650,47,717895,550397,100,3.10421
80775,82335,74,20907,21170,46,1161,1337,11,1225,1037,5,2609,2491,24,220812,210397,77,3.10421
105721,101019,78,45903,44089,73,1217,1327,11,1364,1436,13,3172,3115,27,286783,266148,80,3.10521
114302,108153,82,41782,40334,75,1770,1529,16,1201,1261,13,3866,3535,30,360903,338548,84,3.1062
162845,133340,95,57247,46677,84,2397,1775,24,2098,1907,21,5044,4146,35,468137,385841,102,3.1062
157687,125008,88,59488,46915,83,1983,1674,20,2514,1884,22,5070,4155,37,456681,366559,91,3.1072
112369,110572,75,40058,39336,74,1563,1618,16,1458,1363,12,3565,3302,29,352937,338966,81,3.1082
133017,129120,93,54272,52535,74,2105,1744,20,1677,1693,18,4191,3933,30,390026,376587,83,3.1102
101935,103213,75,42415,42678,71,1585,1653,15,1267,1343,11,3743,3804,28,317268,308559,79,3.1102
189416,98048,108,45980,22873,104,2195,1251,10,2290,1236,21,5775,3053,57,540885,275960,113,3.1132
138754,122500,83,53489,45493,80,1734,1639,18,1849,1485,19,4543,3970,33,438344,377175,88,3.1162
117890,114694,79,49584,48036,74,1661,1624,15,1665,1744,16,3930,3774,30,354406,333426,84,3.1162
134642,122427,80,42038,37434,78,1745,1909,17,1846,1845,20,4262,3601,32,394080,356358,85,3.1162
60121,62958,68,29718,30458,60,483,627,0,810,659,0,1572,1649,17,160418,162566,74,3.1162
282561,213805,102,134875,106155,100,4277,3128,34,4680,3524,38,10416,8128,48,944509,753981,106,3.12219
103004,101504,83,32409,32636,69,1083,1050,5,1475,1385,13,2994,3053,25,290372,282576,79,3.12219
81304,81850,80,40406,40719,70,1149,1143,8,1001,927,0,2522,2440,23,225569,224632,76,3.12419
138630,114440,89,55777,45603,81,1858,1549,18,1574,1305,16,4237,3443,33,398302,325455,88,3.12519
137996,121446,86,56094,48958,80,1732,1491,16,1847,1682,19,4706,4182,35,432823,385663,88,3.13018
316033,232190,114,139384,103789,109,6449,4790,37,6818,5154,42,16942,13862,56,1.04858e+06,1.02567e+06,119,3.13118
114504,103149,94,45082,38490,94,1548,1287,12,1565,1233,11,4071,3332,28,366578,288779,94,3.13118
90912,89025,89,33293,33122,71,1031,1075,6,1522,1339,14,2962,2940,24,284099,268746,80,3.13518
96106,95382,90,42937,41746,74,1597,1409,16,1213,1082,7,3210,3148,27,288306,273866,90,3.13518
96948,96388,75,35396,35118,72,1276,1299,11,1406,1320,14,3411,3319,28,304226,289805,82,3.13518
72895,75355,69,27286,27731,56,1252,1233,11,1097,1139,7,2523,2496,24,240967,238317,77,3.13518
110750,102430,77,54249,48805,77,1308,1303,13,1196,1072,9,3169,2944,28,285494,252333,86,3.13518
148747,141772,82,51623,49534,77,1914,1646,19,2151,2102,20,5058,4822,34,450132,427003,84,3.13718
185962,147799,88,62878,49519,84,2202,1939,19,2177,1615,21,5480,4407,37,482043,376367,95,3.13917
183804,144996,88,69392,54078,86,2852,1897,28,2566,1868,27,6056,4741,39,596627,458542,93,3.13917
80302,84082,67,34027,34414,70,1079,1066,6,901,903,0,2364,2481,21,219853,212827,77,3.13917
246583,177062,91,93407,66275,90,2497,1837,23,3389,2407,33,7106,4936,44,669112,468402,96,3.13917
157911,149151,82,52807,49922,79,1793,1656,19,2166,2078,21,4958,4625,32,438632,420303,90,3.14117
113331,113291,77,39871,38943,73,1371,1530,14,1558,1602,16,3965,3949,29,350652,338921,83,3.14117
102083,93299,80,43245,40146,76,1501,1234,12,1559,1256,13,3571,3362,28,330259,295415,85,3.14217
168821,135066,87,56787,45129,83,2400,1961,23,2214,1792,22,5359,4019,39,479361,374434,92,3.14317
141872,135845,79,57009,55235,76,1841,1687,16,2409,2143,22,4364,3955,32,426704,400391,85,3.14517
94302,92884,77,37818,37591,73,1116,1047,6,1126,1102,7,2650,2629,24,248645,233936,82,3.14617
204442,161959,102,74241,59562,88,3017,2181,27,2948,2428,26,6403,5072,41,589346,468222,98,3.14817
23235,25352,48,8407,8634,34,295,320,0,233,366,0,563,633,0,58372,52950,67,3.15316
42103,43005,60,20261,20515,47,476,467,0,580,569,0,1303,1236,12,106821,104604,74,3.15516
93397,90836,76,31066,30597,71,1146,1100,7,1313,1119,9,3270,3159,28,313708,304049,81,3.15716
85286,85885,74,30162,30241,69,848,804,0,1193,1060,7,2440,2340,23,237642,228074,77,3.15816
193946,172421,84,72483,64412,83,3347,3005,26,3104,2734,27,6633,5849,37,660223,578354,90,3.15816
94213,96951,72,38077,38041,71,1412,1545,15,1634,1477,16,3149,2941,27,301951,297274,78,3.15816
59636,61102,73,23703,23784,56,799,873,0,842,768,0,2031,2086,20,170291,167947,76,3.16016
93792,92763,74,44203,44101,73,1147,1235,9,1350,1107,7,3152,3296,25,301221,294718,81,3.16315
160293,140695,82,55057,48708,80,2715,2380,24,2024,1599,21,4927,4329,35,503495,436859,88,3.16315
96057,94603,77,37358,37113,73,1286,1086,6,1087,1042,5,3032,2920,26,261961,248550,81,3.16415
79522,80359,72,30786,31325,69,971,1169,8,838,927,0,2354,2313,22,235122,236625,77,3.16415
185292,174243,83,53112,50852,80,2753,2352,24,2804,2532,25,5929,5272,36,570173,518369,88,3.16515
157767,139879,84,56690,47764,84,2104,2095,20,2089,1749,20,4913,4337,34,481787,431257,92,3.16615
76886,73382,88,27476,25798,73,798,796,0,876,774,0,2359,2188,22,209761,191659,88,3.16615
194735,155363,92,62330,48639,84,2799,2223,26,2530,1866,26,6602,5304,41,556400,433521,93,3.16715
104548,101135,84,41910,41526,74,1194,1353,11,1005,965,0,2873,2771,25,282443,264354,84,3.16815
110590,106283,79,36853,36142,74,1295,1498,12,1409,1372,13,3456,3400,26,310209,290612,85,3.17015
99093,97295,75,24240,23957,54,1293,1342,12,1245,1265,11,2640,2528,23,273894,269315,82,3.17115
