"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
107782,90729,82,43077,36025,77,15614,12882,47,518,509,0,377,376,0,141800,125416,70,13.8158
127744,103797,94,43734,35088,81,17639,13741,51,540,337,0,293,267,0,157377,132523,74,13.8179
64891,63287,68,25227,23309,59,13936,12599,42,211,336,0,187,173,0,93994,91602,66,13.8189
168039,127540,89,58748,44516,85,21438,16736,54,682,551,0,463,405,0,229920,179184,81,13.8241
233023,171754,95,74971,55168,90,29469,21347,79,1118,770,0,705,514,0,296377,229184,84,13.8552
27607,28407,59,12361,12204,40,5339,5134,31,141,171,0,-1,53,0,50296,50917,55,13.8563
77959,74435,72,31285,28405,72,14185,12964,43,543,542,0,212,284,0,114422,111755,67,13.8604
265923,190111,95,84981,58984,94,43203,31132,90,1221,905,0,1039,691,0,445171,327494,89,13.8635
141357,124718,85,53741,47931,80,18472,15740,49,342,460,0,362,306,0,192696,178467,73,13.8646
64402,63919,70,26616,26087,61,10066,9784,37,266,239,0,194,268,0,102016,103640,63,13.8677
74391,65441,83,31961,28159,72,12544,10281,44,217,266,0,268,246,0,106715,99426,66,13.875
85319,84847,74,32499,31180,72,15165,14292,43,252,414,0,284,321,0,147065,140028,67,13.876
191341,150730,87,60161,46645,87,31784,24385,85,622,596,0,615,492,0,237837,189649,84,13.8781
139435,115795,84,75828,62288,82,32872,27218,79,730,628,0,414,407,0,244838,213000,77,13.8812
60802,59459,74,20766,20546,47,8733,8533,35,264,290,0,212,292,0,94101,96808,64,13.8853
184054,150249,87,69347,54962,86,37765,29317,84,790,716,0,608,554,0,323710,271313,83,13.8853
118752,101590,80,50373,41471,79,21349,16973,54,406,393,0,528,355,0,172362,148608,73,13.8864
49030,48667,68,22405,22367,48,8009,8129,35,58,145,0,27,99,0,53152,57633,58,13.8936
117171,109538,78,41893,37946,75,16273,14719,44,617,442,0,319,371,0,152285,146182,70,13.8936
163169,132557,86,111543,93666,86,49648,40961,84,1429,1141,9,1010,767,0,377328,323054,82,13.8936
176038,135573,87,55580,43434,85,27780,20910,74,695,572,0,596,415,0,225253,179766,82,13.8947
116367,100329,80,45265,39003,78,18789,15969,50,678,509,0,275,286,0,154156,139957,75,13.8988
156178,122822,84,52191,40339,82,22766,17242,57,730,533,0,401,324,0,203113,167738,79,13.8988
200910,153211,97,75194,57653,86,36308,28031,84,1004,763,0,609,440,0,294870,233018,81,13.8988
119246,114437,76,43897,41930,76,18731,17596,48,239,327,0,481,339,0,180307,182682,72,13.9019
85616,76569,75,31399,27465,75,13448,11918,43,275,210,0,331,302,0,116678,109644,69,13.903
114582,108605,87,43997,42242,75,19836,18393,49,694,467,0,296,280,0,187472,181831,73,13.9082
322890,232163,108,126205,91704,103,60031,43806,100,1990,1372,24,1031,776,0,515292,406224,98,13.9092
203433,150842,95,88391,66366,89,42410,30226,87,1452,1094,12,922,733,0,298192,226778,85,13.9102
39135,37739,78,17948,17772,46,5285,5096,31,241,154,0,22,61,0,46302,49044,57,13.9113
49143,50561,66,17932,17734,48,11667,11344,40,305,240,0,183,324,0,91876,90690,71,13.9144
96652,93655,85,23850,23275,53,15327,14589,47,347,274,0,273,243,0,150105,148676,69,13.9165
207366,155303,100,65728,49427,89,29168,21156,74,1078,712,0,585,479,0,291927,221147,84,13.9165
118008,101655,81,39215,34041,77,23039,19369,54,479,460,0,418,311,0,154003,133352,73,13.9206
108836,89823,83,44178,37605,78,12595,10137,45,455,230,0,363,257,0,157360,131614,74,13.9227
156301,130287,84,60668,49421,84,22258,18247,55,644,422,0,346,374,0,231524,202693,80,13.9227
72666,65710,74,46041,40791,74,15525,13616,46,216,217,0,86,91,0,116840,101367,77,13.9227
84873,80841,78,29884,28853,70,13511,12947,39,284,274,0,285,259,0,129309,127777,68,13.9237
100455,91502,76,58207,53463,76,24655,21723,61,328,422,0,499,387,0,180154,168068,75,13.9258
176809,142132,95,65941,53092,84,30634,23966,75,753,688,0,452,487,0,243932,200487,82,13.9279
235235,165785,95,80758,57208,95,35624,24793,93,1076,756,0,848,578,0,359094,265537,92,13.9289
243377,175954,95,81296,59342,94,34936,25709,92,1173,715,0,860,666,0,342870,262467,89,13.9289
92629,80054,76,39623,33544,77,20714,17685,54,450,367,0,267,286,0,159048,136899,71,13.9331
192333,170721,84,80926,70877,84,35084,30595,80,1148,1021,3,734,691,0,333034,300781,79,13.9351
143184,119968,83,48746,40533,80,22570,18523,54,337,280,0,299,221,0,176151,147569,74,13.9351
72114,69855,79,20404,19741,50,12628,12147,40,428,433,0,303,234,0,106108,102403,66,13.9372
83089,76023,75,45337,42627,73,19992,18736,49,276,399,0,406,395,0,131606,122938,70,13.9372
67362,67505,86,27893,27498,60,12792,12690,41,142,164,0,197,149,0,100908,103693,65,13.9382
147909,117916,84,46504,36273,80,24776,19311,61,921,731,0,545,477,0,227122,177093,77,13.9393
90282,80170,82,36433,31886,76,12342,10746,42,477,435,0,251,268,0,124008,113054,69,13.9445
77816,71331,75,31398,27487,72,11887,10209,43,324,220,0,275,241,0,118071,103967,72,13.9455
177981,140760,97,50883,40163,85,26372,21276,65,941,734,0,725,538,0,270933,227208,82,13.9465
87521,80433,75,31043,27226,73,12772,11412,43,286,361,0,457,395,0,116270,109679,68,13.9465
116518,93834,81,41783,34219,79,17025,13988,50,458,418,0,231,215,0,170002,141565,76,13.9476
149099,118460,90,66557,54092,84,34168,27157,82,953,773,0,549,605,0,328411,315059,70,13.9476
125020,102042,82,43023,35351,79,21311,17125,54,676,481,0,343,336,0,187124,156373,77,13.9528
91822,81223,78,32098,27594,75,12419,10869,43,300,236,0,166,173,0,126965,112239,70,13.9538
169416,140293,88,49766,41102,85,26189,22614,72,494,439,0,408,413,0,276829,243059,84,13.9559
42123,42623,66,16190,16324,42,7075,6862,33,83,107,0,108,141,0,60150,64956,61,13.9559
129088,104548,95,64274,51334,81,25737,20486,69,802,812,0,465,455,0,196536,161812,78,13.9569
150570,120694,85,50788,40697,81,23415,18593,56,953,682,0,574,386,0,219627,182303,76,13.9569
90822,88486,73,30695,29525,71,12439,11968,39,710,454,0,382,533,0,141077,137229,67,13.958
99442,86921,79,35442,30323,76,13577,11594,45,340,433,0,350,350,0,145241,129844,71,13.96
105935,104530,74,45797,44338,74,19369,18497,47,403,396,0,566,444,0,181320,178603,71,13.9611
186254,140001,95,49477,37090,86,26676,19852,68,743,514,0,795,589,0,264601,206728,83,13.9621
177534,137279,91,65120,51314,86,20379,16011,55,944,641,0,663,631,0,265441,216605,84,13.9652
278931,198225,102,91846,64740,95,41940,29634,93,1891,1315,16,1134,882,0,374084,269959,94,13.9652
195124,148920,89,58071,45931,85,26658,20131,67,862,595,0,655,558,0,291964,234908,82,13.9663
212152,146337,107,143851,106313,94,67500,46214,91,2225,1334,20,1503,1210,13,522751,368693,96,13.9683
92444,81264,82,47648,43970,75,25233,22903,55,715,663,0,579,395,0,231613,205676,63,13.9683
241663,194634,115,99130,81968,96,40215,32121,94,1280,1118,12,1120,867,0,398754,351291,90,13.9694
105122,92702,79,36369,31985,75,19069,16483,52,510,346,0,338,244,0,162646,150644,73,13.9694
86998,75920,77,32785,27885,74,15333,12695,49,317,351,0,392,295,0,126164,115953,72,13.9704
162798,130922,103,37775,29100,91,22254,17410,64,519,462,0,516,377,0,228991,187704,103,13.9704
107230,89666,85,62929,54876,79,22120,18644,55,516,453,0,546,417,0,180074,164248,77,13.9725
96832,84171,80,36656,31561,77,13620,11450,45,237,262,0,203,286,0,131343,114362,75,13.9725
183388,141797,104,50845,39179,86,27664,21218,68,588,543,0,481,424,0,238960,201110,81,13.9735
118370,114004,82,44214,42392,74,21319,19989,53,666,533,0,577,556,0,223530,225859,71,13.9735
65519,63634,84,49812,48118,71,15754,14425,45,533,542,0,429,318,0,129541,125997,75,13.9756
30700,32864,43,14029,14244,40,5540,5132,31,177,163,0,-21,52,0,44128,45321,59,13.9756
275132,188688,109,89295,61432,97,38947,26808,94,1351,961,0,940,731,0,446150,315918,94,13.9777
108122,103439,76,32757,30828,74,16286,15488,42,576,434,0,421,338,0,164983,162365,69,13.9777
135617,110222,85,49780,40580,82,22952,18074,55,556,535,0,271,357,0,187564,159336,77,13.9787
87653,84812,75,34620,33458,71,12253,11854,40,461,437,0,207,184,0,129042,128963,68,13.9808
62036,55253,83,31965,28368,72,11665,10035,41,428,337,0,278,307,0,79045,72389,66,13.9818
153283,130633,87,57531,50002,82,24214,20338,62,690,382,0,423,346,0,224796,204454,77,13.9839
82906,73463,75,33960,29442,75,14103,12018,44,224,242,0,186,230,0,115724,106886,69,13.9839
80573,70658,76,41016,36574,75,16669,14345,46,271,344,0,361,294,0,127837,110739,78,13.987
36485,35689,69,14437,14246,41,5441,5777,29,198,187,0,156,97,0,47797,50541,57,13.988
117519,96590,79,48109,38183,79,25464,20338,69,850,585,0,422,378,0,163627,131393,77,13.9901
99192,92259,82,34872,31596,75,19663,18458,48,461,455,0,405,325,0,149724,141123,70,13.9932
120900,99849,84,47354,39335,79,19095,16129,48,457,293,0,278,306,0,177680,151451,75,13.9963
315912,210972,109,101876,66831,106,47008,31095,102,1224,968,0,1080,704,0,498874,351912,100,13.9974
192243,150942,94,70919,54606,86,27033,21409,70,692,485,0,553,384,0,287744,231722,84,13.9984
57089,55573,72,23929,23390,55,8297,8110,34,57,155,0,193,189,0,89494,91223,66,14.0026
86940,86313,72,31578,30580,71,16115,15695,43,268,326,0,363,314,0,127717,125321,68,14.0036
135004,109121,89,43465,34882,80,20181,15557,54,203,317,0,384,295,0,196947,165095,77,14.0088
169107,140056,88,46883,36950,84,20944,16445,56,673,489,0,719,421,0,224764,191882,79,14.0109
40955,42670,53,15210,15252,42,7694,7717,34,311,154,0,164,181,0,55839,61682,59,14.014
24687,26248,44,13591,13718,40,3966,3572,28,269,254,0,75,76,0,38631,38796,52,14.014
78993,71923,89,29010,26820,66,10886,10110,39,606,428,0,369,313,0,111785,112787,66,14.015
141612,126340,83,65967,57753,81,25780,22475,57,631,334,0,417,378,0,222131,206726,75,14.0171
158013,136635,84,65069,56061,83,23168,18914,62,771,632,0,354,301,0,197954,175271,80,14.0181
55211,57653,61,25291,25474,51,10192,10161,36,458,351,0,199,145,0,79085,79068,65,14.0181
192190,149951,88,74993,57450,87,31797,23507,85,502,427,0,512,526,0,311062,257674,86,14.0181
112576,108445,77,41173,39693,74,18018,17085,45,637,625,0,488,416,0,172778,169723,73,14.0212
78615,78043,72,36018,35214,71,12509,11863,41,244,203,0,233,191,0,105634,110120,64,14.0244
59819,58391,70,25126,24532,58,12197,11753,40,316,301,0,147,192,0,78238,78864,66,14.0254
39459,39641,61,15096,15102,41,6100,5945,32,197,302,0,46,75,0,54645,55979,56,14.0264
423791,291696,145,272131,201015,142,97653,71558,139,3266,2435,29,2582,1928,25,1.04858e+06,807738,135,14.0264
146079,119331,90,53495,43628,81,23115,18394,56,651,511,0,403,299,0,198668,167755,78,14.0275
227621,171331,95,94140,68124,94,34125,25610,89,1119,808,0,765,653,0,341197,263972,88,14.0285
152067,125625,83,49817,40171,83,21234,17322,54,352,406,0,257,273,0,188871,159897,78,14.0306
154079,122589,96,76714,61516,84,39414,30853,82,838,847,0,674,466,0,231994,202807,80,14.0368
178441,146972,101,60932,49388,83,31584,25720,81,577,467,0,593,506,0,260437,221947,81,14.0378
67983,68857,70,19988,19823,47,9896,9771,37,301,169,0,181,193,0,100725,99241,68,14.0389
150865,120749,90,50923,41319,82,23639,19347,59,683,474,0,426,369,0,209326,177815,79,14.0389
64252,64122,76,25024,24858,55,13176,12831,40,454,353,0,87,184,0,98211,96770,66,14.0399
105890,103054,76,30716,30079,67,20113,19104,46,520,487,0,402,413,0,194291,192154,72,14.0399
98347,85306,85,37690,33296,76,15173,13206,45,120,307,0,212,222,0,129936,110127,72,14.041
134197,108030,83,44648,36662,81,20742,16767,51,536,391,0,503,372,0,181270,152036,77,14.042
174090,139256,96,61713,47936,83,28894,22343,79,676,664,0,432,420,0,204870,172359,79,14.042
391672,228951,137,122430,79604,134,61694,36802,134,1984,1168,11,1370,869,0,705493,449286,135,14.042
115140,106902,77,47571,44508,75,16411,14841,46,473,555,0,460,394,0,154689,146991,72,14.043
243331,188402,103,121420,97188,92,38224,29871,87,1073,911,0,780,545,0,355819,295149,89,14.0441
145995,138181,80,38538,35665,78,29501,27593,70,835,721,0,568,492,0,213990,204233,74,14.0513
109356,91634,84,63260,52820,79,20799,17046,53,760,679,0,396,382,0,150670,131756,74,14.0534
180508,154331,86,62699,54171,85,26225,22518,62,865,647,0,420,500,0,298849,263394,80,14.0534
128417,121105,84,60775,58129,76,21810,19860,51,491,518,0,380,467,0,197574,194282,71,14.0534
134436,111219,81,44501,36501,79,19881,16023,51,423,426,0,354,333,0,197189,169131,76,14.0555
62290,62911,69,23839,23050,54,11644,11510,38,334,184,0,176,164,0,88645,89767,64,14.0555
36953,36574,57,16031,16157,42,9828,9534,36,-25,92,0,25,182,0,54670,53219,67,14.0555
180106,149572,87,60718,49913,84,26111,21540,64,736,807,0,650,544,0,276423,247829,79,14.0586
35544,32293,74,17997,17857,47,5758,5904,30,277,234,0,159,180,0,41792,42904,55,14.0596
329478,222302,108,113893,76890,108,53193,35928,105,1702,1265,17,1458,951,0,538251,381043,107,14.0617
144629,121272,87,63162,52367,82,24396,19129,58,657,566,0,448,408,0,222428,190022,79,14.0617
168673,137960,83,58519,46420,82,28616,23521,71,497,428,0,625,458,0,277539,232155,81,14.0617
101711,88991,82,38507,33109,76,16299,13746,48,399,301,0,343,270,0,141133,125599,74,14.0617
61150,61430,70,18956,19055,46,7806,7246,35,244,200,0,51,137,0,83319,84438,64,14.0627
59084,58038,83,22582,22330,54,7152,7491,33,195,278,0,113,174,0,68107,66980,56,14.0638
67654,63370,74,24443,22486,68,12907,11757,42,334,229,0,275,263,0,104372,93823,88,14.0638
126121,113667,93,44142,40145,76,15157,13465,46,387,524,0,398,327,0,152246,144314,73,14.069
93666,92627,74,29434,27998,71,14684,13654,43,367,399,0,362,253,0,126012,123031,68,14.0721
77599,72713,73,33779,30795,72,12800,11378,42,171,255,0,244,287,0,120755,114721,71,14.0721
93582,78892,80,41502,36354,77,16718,14544,48,496,337,0,308,276,0,155922,139949,82,14.0752
68789,65559,73,28205,26039,66,11738,10634,41,360,251,0,103,186,0,107040,102083,67,14.0762
106847,94236,83,41877,36463,76,14502,12580,44,305,319,0,372,396,0,133624,125810,71,14.0773
39516,39595,64,19829,19587,47,8469,8227,34,327,239,0,50,141,0,62009,61277,56,14.0773
92255,81775,83,48178,43339,75,19734,17282,52,329,365,0,331,296,0,120984,116840,69,14.0783
67292,65693,73,29374,29179,69,8984,8729,36,383,413,0,133,133,0,102237,105249,65,14.0783
140729,113651,83,55531,45835,81,21589,17074,56,613,591,0,319,264,0,175910,147229,78,14.0793
126201,110517,79,56262,48297,79,23665,19642,54,375,483,0,403,333,0,189171,169211,77,14.0825
112044,94344,81,41695,35163,78,16739,13837,48,622,395,0,281,308,0,157040,135124,75,14.0825
257763,190156,96,92079,66921,95,34173,24976,91,931,690,0,540,411,0,342058,273947,92,14.0835
106006,93877,78,39103,33873,77,17683,14753,49,703,612,0,211,392,0,146512,130129,77,14.0845
179979,138636,88,53488,40609,85,28127,21322,74,605,561,0,564,495,0,259121,207480,82,14.0866
119187,103433,84,48577,41749,78,17843,15319,50,559,497,0,467,305,0,173960,156900,73,14.0887
139428,122884,80,52268,43984,80,18424,15830,51,662,438,0,309,309,0,196481,172850,77,14.0887
87192,84437,77,31594,30816,70,13671,12915,40,456,450,0,378,416,0,127897,131307,68,14.0897
88963,79564,83,36107,31781,76,13393,11528,44,276,273,0,381,212,0,129458,118504,73,14.0908
60950,58082,70,30791,28441,72,13749,12826,42,351,418,0,269,162,0,94349,91195,69,14.0928
63855,63820,77,26061,25877,56,7525,7884,33,277,324,0,219,241,0,93387,96157,65,14.0928
111634,108353,75,36694,35243,74,18909,17967,45,490,493,0,229,330,0,171741,166162,70,14.097
238880,175618,97,66133,49245,91,38766,27528,89,1078,727,0,828,564,0,384873,287025,90,14.098
131599,117689,92,42078,36069,78,19824,17682,52,529,428,0,430,377,0,182666,169911,74,14.098
232862,152476,111,178749,109240,101,62917,39761,98,2297,1289,27,1379,917,0,516893,351330,94,14.098
197755,145377,101,62910,45614,88,32520,23887,83,966,651,0,602,498,0,290414,226735,85,14.1011
102807,94530,76,37865,33317,75,16299,14537,45,715,482,0,289,301,0,153017,141625,74,14.1042
98070,91613,77,41470,38470,73,22537,20395,57,518,400,0,321,389,0,158622,150155,71,14.1063
199536,155185,91,57492,44258,87,27820,21592,69,1074,740,0,634,406,0,307233,249020,84,14.1063
107519,98398,83,41230,36903,77,17667,16040,46,596,635,0,286,299,0,128429,125457,75,14.1074
261701,192469,98,81240,59622,95,46636,34369,92,1113,802,0,844,692,0,424325,315795,92,14.1084
57243,56896,70,22432,22057,52,7062,6899,32,237,235,0,211,199,0,75819,75297,63,14.1115
80464,68903,77,33881,29167,73,13229,11405,43,454,448,0,202,195,0,121048,110798,69,14.1125
138449,108701,83,78941,61948,83,40507,31997,83,924,673,0,598,622,0,290880,234643,79,14.1136
79524,78230,79,30786,30153,68,13264,12544,42,521,497,0,196,232,0,106795,104347,66,14.1146
100171,97651,74,75263,72774,76,18469,17336,46,617,511,0,430,499,0,180378,183963,67,14.1146
188377,157524,86,102271,89576,86,40487,33683,82,760,870,0,657,550,0,340169,296218,81,14.1157
271096,206078,108,92780,70453,96,42703,33167,93,1813,1144,15,1109,896,0,470950,379757,92,14.1177
75219,70942,74,29839,27494,72,14654,13494,45,153,333,0,193,132,0,107377,99600,70,14.1177
95079,84582,78,43072,37050,76,15811,13394,46,437,368,0,235,188,0,143179,123788,70,14.1188
52526,52338,68,20342,19987,47,6717,6414,33,143,199,0,153,203,0,69483,71487,62,14.1208
115175,93444,81,57005,47057,80,26047,21538,64,782,685,0,534,555,0,188508,162099,80,14.1229
44239,46774,64,13356,13485,39,8564,8487,35,-24,91,0,115,136,0,58133,59176,60,14.1239
125417,105242,82,48870,41794,79,20449,15986,56,468,444,0,446,233,0,169983,151503,78,14.1239
130113,116874,84,43468,37618,79,21236,17974,53,656,533,0,568,550,0,181823,165304,77,14.1271
207468,160250,103,75437,58631,90,25869,19796,65,874,581,0,492,431,0,290998,238241,84,14.1271
62364,60035,70,23104,22733,51,11162,11019,39,240,208,0,115,249,0,91080,86921,65,14.1281
93615,90456,75,33950,32820,72,14181,13648,41,588,509,0,201,231,0,123927,121745,67,14.1281
100928,90139,82,39469,34381,77,14357,12328,43,339,283,0,111,121,0,143604,134095,74,14.1291
50063,50308,70,19554,19516,46,7466,7353,35,203,234,0,233,172,0,73475,76617,61,14.1291
172375,139804,84,63744,51860,84,22943,18120,55,698,618,0,645,444,0,212841,175203,77,14.1322
88271,85819,74,31097,30267,71,14442,14236,42,301,188,0,245,209,0,120335,116780,69,14.1374
254354,185515,96,79565,58274,93,46348,34218,91,2211,1685,23,1266,1196,9,395020,299755,89,14.1374
150597,123226,86,54786,44661,81,21408,17077,52,726,518,0,359,344,0,210635,176211,78,14.1385
71969,72680,70,31200,31093,66,12395,12102,39,200,231,0,230,212,0,107114,106821,67,14.1385
51409,48944,71,32139,30980,69,15029,14366,43,200,332,0,207,158,0,102545,109052,47,14.1385
115554,97152,83,48272,41085,78,19641,16030,55,578,497,0,315,239,0,155031,136283,73,14.1395
133040,127146,82,49590,47304,76,21231,20041,51,503,457,0,409,333,0,192121,188722,74,14.1426
100333,96354,75,35315,34107,73,15800,14855,47,421,368,0,227,342,0,129812,129132,69,14.1426
188455,138189,91,79393,58096,88,39625,28107,86,1180,879,0,1011,730,0,309492,225698,84,14.1447
134160,122726,81,41316,35297,79,21686,19039,50,647,477,0,442,496,0,208611,193326,73,14.1447
94234,83543,81,37583,33659,74,19879,17637,51,472,334,0,354,364,0,157854,145167,57,14.1457
56412,57019,79,17537,17272,45,8926,8781,35,135,144,0,185,87,0,80392,83501,66,14.1468
57569,57444,68,25927,25487,68,13708,13091,41,54,145,0,270,181,0,76180,74524,59,14.1468
131782,108658,88,54612,45248,80,22362,18130,55,708,462,0,350,301,0,180136,149506,79,14.152
63210,62012,71,35314,33014,70,14666,13960,42,558,438,0,305,339,0,104540,97792,68,14.152
45388,45208,64,18461,18279,46,7760,7517,35,262,294,0,48,134,0,68206,69500,61,14.153
92754,85051,88,27896,24616,65,18235,16016,46,117,239,0,203,252,0,135335,128357,70,14.153
83951,75448,77,34046,29971,74,11874,9762,42,280,312,0,216,193,0,114806,96802,72,14.153
133879,115478,85,49139,42181,80,24636,21088,56,567,504,0,262,237,0,190686,173502,77,14.154
105108,101151,78,31297,30726,73,16291,15384,43,174,296,0,358,387,0,161994,160438,73,14.1561
87506,77655,81,65214,58749,77,23034,21067,57,567,499,0,341,400,0,168436,158944,72,14.1582
81437,76111,75,31079,27686,73,15648,14561,45,408,318,0,210,274,0,119203,111028,69,14.1613
213539,162321,93,79491,59436,92,33127,24964,89,746,739,0,551,469,0,330406,249662,90,14.1623
135597,110570,98,61869,51017,81,21156,16210,55,613,524,0,281,301,0,157452,125255,77,14.1634
320687,242701,101,132402,100849,98,54868,43595,95,2050,1530,20,1302,978,0,595167,492299,93,14.1665
118745,100276,83,70867,60480,81,22218,18746,55,680,576,0,253,257,0,167296,147449,75,14.1665
205394,160520,99,83884,66535,90,32016,26344,82,1097,771,0,534,406,0,325975,273866,84,14.1675
99663,91840,79,52703,49985,76,16329,15054,44,623,562,0,380,382,0,141021,136060,71,14.1686
147883,121156,84,52655,43004,82,23329,18905,57,704,523,0,358,290,0,192768,158131,79,14.1727
215581,155363,97,58074,43846,91,28235,20989,72,835,688,0,775,500,0,340037,274824,89,14.1737
133488,111912,83,54629,46327,79,20605,16768,54,704,570,0,531,497,0,206951,176250,74,14.1748
172372,139539,89,62357,50003,84,27440,21299,64,1015,648,0,434,380,0,226692,184914,80,14.1789
143077,120010,93,59080,49767,79,20210,17145,51,535,428,0,407,347,0,212932,187579,77,14.18
213284,153916,103,61537,44035,92,30619,22124,79,1092,785,0,645,535,0,299562,227226,89,14.18
184281,147602,87,61107,48724,84,21668,17308,56,1007,733,0,492,418,0,226916,191752,79,14.181
200679,161522,88,98514,79929,86,36111,28380,82,936,723,0,715,520,0,311129,250609,83,14.181
144078,116602,85,47582,38497,82,21560,16585,56,523,524,0,421,362,0,195042,162872,78,14.1862
484284,230747,213,164875,77206,209,86850,46464,176,2527,1448,19,1513,974,0,787061,420662,198,14.1893
38159,38444,71,15236,15182,43,6552,6163,33,210,205,0,46,70,0,50768,54347,55,14.1945
200107,158789,88,64199,48897,85,26256,20160,67,885,767,0,486,437,0,292174,238546,83,14.1955
149038,116542,85,58149,45423,85,25187,18540,64,914,778,0,573,390,0,213985,161052,101,14.1955
158876,126133,90,52091,41492,84,19982,15215,54,794,565,0,462,381,0,205725,168723,81,14.1966
53170,51477,71,30582,30064,67,10564,10236,37,286,402,0,47,128,0,81366,78416,67,14.1966
80019,76867,77,26711,25692,66,13503,13018,41,287,336,0,197,177,0,102061,100570,64,14.1986
49619,51366,67,21686,21242,50,7485,7435,33,188,285,0,184,180,0,69840,67686,62,14.1997
152820,128020,84,61304,51330,81,22763,19317,56,758,550,0,381,361,0,223073,198525,78,14.2007
243883,179470,98,73885,53430,94,39096,28467,92,908,698,0,590,552,0,359135,272008,96,14.2018
216491,166116,90,69974,54520,88,30427,22899,84,1359,990,0,869,575,0,365884,297552,86,14.2028
101970,88730,86,34663,29611,75,14270,11751,44,330,369,0,252,157,0,171336,154117,73,14.2028
127296,105948,80,57688,46658,80,22956,18710,59,519,480,0,435,444,0,189097,155837,78,14.2028
268772,197270,111,130815,98380,99,51676,39313,95,1620,1262,16,1267,984,0,542222,434111,94,14.2028
78271,76915,75,27752,26833,66,14510,14262,41,345,302,0,256,192,0,116858,119958,67,14.2049
130465,110999,91,43538,37055,79,22295,17723,57,440,405,0,423,394,0,171678,150402,77,14.2059
156974,123052,104,44938,33224,104,20718,15615,65,621,612,0,429,295,0,213586,167947,104,14.2059
32100,31673,63,15493,15349,43,6504,6115,34,213,143,0,38,130,0,38536,40368,55,14.2069
149465,128163,82,57049,47781,81,24173,20376,60,453,538,0,455,372,0,208778,180541,78,14.209
70888,64891,75,30149,26697,72,10500,9401,40,328,365,0,318,286,0,108240,99878,67,14.2101
340314,201645,116,126539,77480,114,64704,40909,111,1690,1110,12,1301,910,0,552384,376854,119,14.2121
196023,142043,93,105642,80313,90,50590,36333,90,1672,1111,8,972,832,0,393509,299741,89,14.2132
40783,41644,65,24463,24365,59,9741,9745,37,245,216,0,118,146,0,46304,45896,57,14.2173
345702,204382,185,117895,69795,162,62407,37769,148,1842,943,0,1400,891,0,579400,373298,175,14.2184
458343,219099,197,158243,78466,180,75693,36890,176,2241,1199,16,1577,865,0,676719,337295,176,14.2194
112810,110667,81,48218,46045,75,17486,16237,45,548,531,0,286,389,0,164856,167571,72,14.2204
57086,53373,72,31163,29361,70,10352,9843,39,198,341,0,278,206,0,76668,78564,64,14.2225
124206,101622,89,40792,33356,80,17781,14266,49,614,476,0,454,258,0,182564,150648,77,14.2256
132997,115710,86,53992,47752,80,18200,15852,50,585,455,0,341,311,0,173701,155050,78,14.2267
168497,130451,94,71652,55920,86,34758,27024,84,642,613,0,546,441,0,296785,249540,83,14.2267
94695,80126,77,46603,38714,76,18664,15012,54,431,327,0,341,313,0,150788,125191,80,14.2267
84292,82275,74,34522,33647,71,18776,18604,45,429,351,0,220,157,0,149699,142905,69,14.2277
109330,94965,80,37542,32044,77,15259,12680,47,461,421,0,292,317,0,152745,134118,75,14.2298
99391,85455,81,52689,46486,78,21270,18298,61,412,365,0,318,377,0,150951,128115,73,14.2329
115424,94733,81,52674,42652,79,22131,17989,53,724,465,0,511,422,0,151704,127784,72,14.2329
321673,148851,122,115620,52220,121,52212,21910,117,1486,708,0,1086,546,0,504387,236774,120,14.2339
156380,132506,86,71718,61715,82,21256,17855,54,704,657,0,377,405,0,193596,176012,78,14.2339
48011,46685,73,20813,20305,50,7819,7765,35,245,178,0,177,164,0,70915,72489,63,14.236
128845,104620,82,40141,31748,81,18540,14268,52,697,450,0,343,310,0,177925,141337,81,14.2381
198211,175459,86,80194,71632,85,23629,20374,56,860,1065,5,417,545,0,246228,230162,84,14.2422
72498,66929,73,28166,25170,59,12874,11739,42,398,289,0,243,241,0,106470,93513,69,14.2422
105289,101050,75,31807,29038,69,16860,15865,48,502,405,0,300,280,0,141050,137855,72,14.2422
142328,121538,83,46156,37869,80,21834,18321,55,832,644,0,344,343,0,193374,165317,78,14.2433
68546,63035,72,51608,48428,72,22458,21425,51,610,539,0,433,329,0,186452,169643,59,14.2453
72992,71077,75,25647,23712,57,12604,11957,41,494,355,0,227,203,0,109309,101832,69,14.2453
169027,142187,89,77243,64063,85,27140,23025,75,762,568,0,444,371,0,266070,231224,82,14.2474
97951,88497,76,44650,39880,76,24655,21469,66,523,557,0,442,385,0,173348,165374,80,14.2505
48474,50532,59,16766,16577,45,9003,8932,36,333,156,0,174,163,0,76987,79820,63,14.2516
244488,199478,100,118132,97363,92,55070,45240,90,1653,1187,13,1036,1042,5,509532,431568,91,14.2536
312011,209093,107,93207,61739,105,49611,31942,102,1799,1333,19,1295,853,0,492100,338574,104,14.2557
134498,110782,85,46444,38178,79,20028,16166,53,698,440,0,352,372,0,190931,158631,84,14.2588
66183,64285,83,40788,40174,70,17502,16932,44,436,248,0,327,276,0,96430,91647,72,14.2619
120140,107241,81,39744,34165,77,17937,15812,48,466,430,0,396,277,0,187382,171391,75,14.264
