"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
140848,131331,80,89201,83595,79,2713,2641,24,2862,2437,26,6655,6448,36,835552,764369,86,1.55146
41851,42854,71,17782,17769,46,400,434,0,497,478,0,807,935,0,97196,94267,68,1.55688
134198,122962,80,55290,51103,78,1283,1178,9,1415,1296,15,3297,3250,28,413398,374423,84,1.55688
102733,102343,75,34342,34438,71,871,838,0,1181,1247,11,2722,2859,24,352921,337007,78,1.55688
51217,54590,50,25648,26206,52,398,503,0,443,402,0,1191,1238,10,137343,134091,72,1.55688
114547,112998,81,33961,34182,73,1031,1022,4,1460,1193,12,3512,3372,27,415832,412482,79,1.55688
122532,112806,79,53875,48741,77,1414,1361,12,987,979,0,3100,2686,26,351496,311380,81,1.55688
156336,136120,87,64190,54657,82,1725,1380,15,1557,1357,17,3845,3178,32,427413,359945,89,1.56339
83438,85936,71,29672,29787,66,832,788,0,693,670,0,2043,2128,19,246899,240343,77,1.56339
87044,87923,73,34518,34312,71,610,607,0,1059,957,0,2646,2486,24,314791,314919,76,1.56339
108589,107819,75,60933,59623,74,1603,1571,15,1560,1397,16,3767,3651,28,442392,427917,80,1.56339
235042,175588,94,85666,64871,91,2232,1571,21,2374,1643,25,5199,3993,39,651516,494841,96,1.56339
152871,135583,84,71510,63885,81,1436,1200,12,1766,1432,16,3683,3071,31,439621,381037,86,1.56448
176131,151451,83,80973,70817,83,1562,1275,13,1644,1212,11,4298,3656,33,516524,443034,88,1.56448
61645,60452,71,16068,16207,42,756,742,0,683,554,0,1368,1237,11,157248,149371,76,1.56556
273501,206355,104,85847,64709,98,3240,2454,27,3345,2748,29,7032,5427,42,771965,596271,104,1.56556
29489,30575,55,11393,11242,38,284,255,0,178,222,0,807,745,0,82438,80479,68,1.56882
20564,20853,54,8789,8984,36,128,283,0,233,174,0,506,475,0,81241,80975,65,1.5699
86859,86805,73,38588,38482,71,854,1015,3,1126,1061,5,2437,2527,23,283879,283300,81,1.57207
111459,108540,87,53016,52393,74,1406,1205,10,1127,1193,10,3139,3367,24,407464,395849,79,1.57207
70805,71465,69,23527,23604,58,702,790,0,638,775,0,1553,1471,16,224517,219594,76,1.57533
312062,208138,135,196793,139764,117,3637,2569,27,4389,3293,33,10936,7930,65,1.04858e+06,947909,123,1.5775
245307,189216,100,95103,75189,91,2528,1931,26,3010,2442,27,6427,5230,38,730006,584597,97,1.57967
171009,145770,84,70991,61245,83,1603,1404,16,1633,1415,18,4114,3546,32,464037,397685,88,1.57967
51645,50222,70,15217,15357,42,344,471,0,320,387,0,849,828,0,135650,131159,84,1.57967
165897,138971,93,62353,53792,82,1405,1202,14,1721,1408,18,3681,3091,31,447027,378532,87,1.57967
130558,126194,85,41731,40861,75,1479,1347,14,1288,1071,9,3607,3416,29,382298,352637,81,1.58509
210984,154892,90,61393,45231,88,1791,1270,17,2222,1620,23,6407,4988,40,678810,521558,96,1.58943
122039,118804,75,39308,37461,73,1515,1289,12,1371,1603,14,3456,3349,27,399934,382525,87,1.58943
88045,89765,72,26634,26796,53,1090,1129,8,1099,1053,5,2444,2454,22,345423,334863,77,1.58943
37626,39022,54,12939,13308,38,740,657,0,589,406,0,908,839,0,97709,97383,67,1.58943
118104,113302,76,43228,40448,76,1314,1119,8,1183,1128,9,2741,2469,25,324621,306067,85,1.5916
28945,31962,42,13265,13569,40,314,397,0,459,376,0,573,623,0,93354,96628,68,1.5916
26677,28337,43,7646,7854,34,274,243,0,288,329,0,790,828,0,104232,109341,69,1.5916
96449,95377,80,33835,33512,72,1233,954,0,861,907,0,2551,2516,23,294441,277993,79,1.59594
177401,146846,84,72552,59267,84,1983,1412,18,1958,1612,22,5204,4251,37,539594,449617,89,1.59594
111930,109283,76,31181,30801,72,942,927,0,1400,1301,13,3462,3305,28,385844,373742,79,1.59702
43722,44189,69,8570,8773,35,257,407,0,430,374,0,873,985,0,103282,103572,69,1.59702
107772,104671,92,75793,74859,76,1417,1522,14,1563,1683,18,4069,4004,30,538138,523771,85,1.59919
58744,61791,65,13374,13847,38,679,596,0,680,547,0,1147,1237,11,142680,141777,72,1.59919
96593,96731,79,28084,28403,62,861,860,0,1469,1418,14,3046,3041,25,382462,370341,78,1.59919
81460,83857,70,36066,36410,70,794,768,0,616,571,0,1764,1881,19,240181,242244,76,1.59919
57044,56729,75,35803,28707,85,388,441,0,691,535,0,1055,1034,5,135515,134665,75,1.60028
103113,105762,73,24381,24740,49,1190,1226,9,1036,1233,10,2853,2697,26,355454,348729,79,1.60028
250247,197159,100,87936,70115,96,2969,2408,28,2957,2347,29,6298,5222,38,717051,577428,102,1.60028
363675,236251,146,156379,104481,129,3856,2671,32,4274,2983,37,10050,7017,49,1.04858e+06,817155,136,1.60462
35401,39083,50,9659,10428,34,246,221,0,216,331,0,990,925,0,116316,113568,69,1.60462
100773,103861,72,33686,34013,71,1300,1343,12,1468,1201,10,3387,3523,27,392700,378455,82,1.60462
49651,50618,71,14458,14866,40,339,497,0,429,525,0,980,1070,5,134418,135812,72,1.6057
30170,30357,64,15205,15165,42,252,343,0,260,353,0,783,897,0,104717,106851,74,1.60787
134695,128351,77,49024,45698,78,1331,1360,14,1678,1675,18,4167,4008,30,467557,436055,84,1.60787
112692,113093,73,39307,39266,72,974,779,0,1307,1320,11,3203,3196,26,391643,379619,79,1.60896
192786,166803,85,89644,79448,83,2995,2364,25,2447,1987,23,5316,4697,36,579367,505447,88,1.60896
128930,113431,81,55596,49044,78,1438,1336,15,1044,797,0,2316,2126,23,305609,258845,82,1.60896
42376,43499,70,14576,15184,40,446,543,0,442,426,0,842,880,0,140889,135943,71,1.60896
218497,164150,91,90080,70792,89,2062,1538,21,2167,1687,25,5476,4324,38,631121,485706,97,1.61004
39107,39395,67,10126,10528,36,298,291,0,242,391,0,989,965,0,123756,122728,68,1.61004
37805,39628,65,8309,8380,35,394,445,0,331,334,0,814,781,0,96741,97071,68,1.61004
47101,49397,65,10444,10601,36,414,386,0,716,494,0,1214,1287,11,139565,138529,77,1.61221
70549,67632,72,29352,28167,68,519,630,0,796,976,0,1621,1416,16,187057,178397,76,1.6133
195350,155482,91,88206,70570,90,2188,1682,22,2066,1500,20,4169,3068,34,473136,380415,106,1.6133
146988,136485,81,66555,59529,79,1385,1235,11,1581,1335,15,3725,3568,29,499992,452235,83,1.6133
26218,24707,67,9840,10022,36,265,254,0,369,331,0,587,599,0,96496,95720,70,1.61438
123714,119301,79,39117,38577,74,1392,1506,14,1615,1497,16,4136,3888,30,486514,473011,84,1.61655
142069,126852,99,54813,48288,99,1376,1372,13,1583,1545,16,4553,3936,31,529299,465325,99,1.61655
44984,47139,65,12701,13006,39,386,431,0,360,470,0,1085,1072,6,145770,140719,71,1.62089
120619,117363,76,42782,41801,73,1316,1318,13,1374,1140,9,3090,3076,27,360641,342155,79,1.62089
271254,218759,100,104905,86184,91,3683,3016,29,3993,3385,30,9936,8168,47,1.04858e+06,953929,97,1.62523
103315,100581,84,37411,35543,74,1036,893,0,926,1014,2,2430,2574,22,283108,267471,82,1.62957
104702,102577,83,42018,40508,74,822,957,0,1107,1070,5,2454,2367,23,328930,318319,83,1.62957
130796,118552,80,62753,56160,80,1266,1087,9,1323,1097,9,2847,2501,27,336891,290755,85,1.62957
159765,141389,83,68244,59017,82,1758,1392,16,1185,1092,8,3731,3474,30,411804,362429,85,1.63066
38883,42200,49,10915,11145,37,563,369,0,353,397,0,866,990,0,128701,123519,71,1.63066
107546,102365,76,40464,39363,74,1009,964,0,1034,939,0,2860,2660,25,311192,299693,80,1.63174
259633,198543,112,107566,83670,99,2606,1931,26,2767,2019,24,6188,5020,40,664188,517073,105,1.63283
116308,114617,75,43753,42815,74,1360,1232,13,1431,1364,14,3727,3561,29,461602,446066,82,1.63283
157089,135429,84,76271,66722,81,1670,1460,16,2214,1811,21,5064,4602,34,606962,522957,90,1.63283
51584,53610,67,21970,22303,48,497,388,0,497,294,0,1014,995,0,133398,131111,73,1.63391
95779,94970,75,23407,23874,50,856,903,0,1451,1409,13,3274,3101,27,394695,389122,80,1.63391
40041,40940,66,19430,19717,48,280,389,0,335,368,0,744,653,0,94167,91332,71,1.63608
87611,86581,74,31655,31902,70,602,594,0,566,615,0,1983,1890,20,209706,200315,76,1.63717
107059,106616,82,31898,31497,73,1012,1050,5,1213,1065,6,3097,3109,25,404036,398332,82,1.63717
182022,163498,89,69230,62851,81,1948,1608,18,1910,1802,20,4673,4323,33,505298,449931,88,1.63717
49324,51419,66,15618,16162,41,294,346,0,626,662,0,1334,1333,13,152796,150785,72,1.63717
63164,65770,67,24435,25105,51,471,465,0,665,714,0,1466,1313,13,182115,184086,73,1.63825
174421,148878,95,77746,65958,84,2049,1769,22,1877,1787,20,5060,4357,35,656763,566524,90,1.63825
94547,94688,72,37626,37232,72,759,775,0,1066,961,0,2906,3021,25,350478,340071,78,1.63825
32946,34876,53,15992,16239,42,196,216,0,178,152,0,631,701,0,91407,92758,68,1.64042
50234,49516,68,21509,21714,48,295,375,0,441,450,0,1060,1065,5,116310,114322,74,1.64151
60911,61423,70,18745,18193,49,565,655,0,579,626,0,1424,1426,14,180201,173427,74,1.64151
145608,128865,93,66678,59054,79,1411,1175,11,1432,1223,13,3874,3347,31,436175,381024,86,1.64151
150306,141532,83,64051,60289,79,1872,1600,17,1541,1579,17,4160,4126,29,480232,443925,85,1.64476
66210,67006,78,20329,20429,46,456,577,0,609,664,0,1365,1489,15,172784,169917,79,1.64476
123389,120091,76,43692,42651,75,1489,1321,13,1524,1352,15,3841,3762,28,436993,418445,83,1.64585
38013,39451,52,8570,8708,35,284,378,0,197,357,0,724,629,0,113326,113231,70,1.6491
69742,71018,72,27291,27470,68,706,639,0,944,772,0,1608,1581,16,181628,187215,73,1.6491
131820,128395,78,43178,42036,76,1210,1250,11,1813,1748,16,4065,3927,30,539242,512973,82,1.6491
40110,40222,66,14942,14862,42,295,275,0,401,370,0,615,529,0,88511,88519,71,1.65127
40329,41154,72,19018,19241,47,243,414,0,256,263,0,805,872,0,118268,116450,69,1.65127
142394,129784,80,61204,54370,80,1636,1418,15,1665,1481,16,3889,3579,31,467884,420595,87,1.65236
165194,121018,93,67006,50646,90,1658,1222,13,1789,1378,14,4639,3444,39,551049,420551,97,1.65236
271888,181138,103,134794,93441,101,3418,2356,31,4542,3246,36,11459,8781,49,1.04858e+06,830679,108,1.65236
96022,93293,77,34536,34374,71,948,928,0,696,829,0,1969,1843,19,252463,243717,77,1.65344
122445,118731,79,45113,42955,75,1514,1461,15,1569,1404,16,3875,3737,29,451927,432197,80,1.65453
224274,172900,90,85725,64976,89,2345,1878,23,2582,2029,27,7066,5325,44,795005,615140,96,1.65453
189883,153055,86,71430,57359,84,1775,1407,18,2497,1710,26,5345,4358,37,661401,532072,91,1.65453
164346,134214,100,69041,55971,83,1886,1465,18,2092,1855,20,4649,4001,34,593000,502718,88,1.65561
282691,207620,104,113592,83682,100,3153,2345,30,3552,2358,33,8569,6136,46,1.03915e+06,775974,108,1.65561
120823,114682,79,40687,39252,75,1697,1867,17,2591,2114,25,5458,5011,34,509193,469118,81,1.65561
85404,83994,75,34644,34638,70,699,753,0,737,752,0,1743,1749,19,231088,224700,77,1.65561
196555,166548,86,87661,73110,85,2029,1742,19,2202,1629,23,5088,4636,34,581582,503696,88,1.6567
35223,37349,49,9207,10038,35,204,246,0,364,452,0,774,749,0,104522,106249,65,1.6567
54824,51520,85,13962,13968,40,427,569,0,537,443,0,913,1034,4,135641,140968,73,1.6567
90618,89980,74,30617,30628,71,1002,1234,9,1325,1213,11,2665,2642,23,340537,331353,78,1.65887
56045,56720,69,16693,16887,42,735,574,0,603,636,0,1483,1514,15,154493,150069,72,1.65887
196633,150562,89,78480,59491,87,2213,1605,21,2284,1659,25,5589,4466,37,668703,514415,93,1.65995
101452,100683,74,37568,36741,72,1108,1086,7,1376,1176,10,3028,3021,25,386593,372438,80,1.66104
117561,111703,93,35482,33415,76,1255,1242,10,1497,1495,16,3631,3317,28,480526,448363,93,1.66104
141645,139169,78,56537,54808,76,829,1026,4,1438,1164,12,3836,3689,28,467107,444517,80,1.66104
133521,124492,80,47571,43342,77,1101,1200,10,1647,1649,16,3560,3260,30,432539,399583,82,1.66104
32227,30613,69,17087,16487,50,300,404,0,272,298,0,806,644,0,103601,92872,79,1.66104
166905,140108,87,77190,64460,86,2007,1388,17,2183,1815,23,4925,4340,34,526419,432594,92,1.66321
307093,188455,139,148996,105837,135,3081,2394,23,3766,2498,32,8948,6149,55,1.00109e+06,700770,143,1.66321
124091,108486,96,53821,46249,96,1450,1037,5,1424,1303,13,3114,2759,26,366958,304183,96,1.66321
137565,136506,76,46015,44918,74,1781,1557,16,1991,1756,20,4532,4379,31,594312,567733,85,1.66321
143508,134848,83,45530,43863,77,1206,1015,4,1721,1504,17,4090,3931,29,504406,479098,83,1.66429
43484,43146,68,10959,11144,38,493,403,0,286,431,0,952,1089,6,120130,117231,69,1.66538
154062,128431,85,62366,51929,82,1298,1131,12,1602,1303,14,3661,3279,30,512650,434313,88,1.66538
238229,186957,96,109194,87767,92,2550,2181,24,2524,1944,23,6206,4905,39,692891,561171,97,1.66754
31331,34130,48,10915,11582,36,177,272,0,202,303,0,650,698,0,79664,80079,66,1.66754
127144,122136,79,39847,38329,75,1498,1345,13,1424,1325,14,3406,3241,28,429964,401380,81,1.66754
36506,35918,70,10953,11340,37,302,382,0,378,509,0,886,979,0,135908,140904,69,1.67188
151135,134018,95,74006,67493,82,1518,1459,13,1904,1441,18,4109,3953,29,530349,478459,88,1.67297
126820,114133,83,52771,48311,77,1605,1546,16,1684,1533,16,3754,3603,28,433363,392096,86,1.67297
39366,38649,70,9406,9669,35,302,265,0,384,428,0,1007,1042,5,134961,136514,71,1.67297
171865,145415,84,82074,70188,83,1373,1239,11,1767,1421,16,4678,3975,34,542323,462198,92,1.67405
46218,50080,47,21100,21770,46,459,518,0,564,579,0,1151,1100,7,142895,146097,74,1.67405
172347,147872,86,130190,117616,86,1826,1728,19,2485,1993,23,5820,5302,37,678895,598946,92,1.67405
117315,113327,77,32059,31540,73,1140,1250,10,1208,1357,12,3660,3498,28,459025,443273,82,1.67514
127927,125278,77,64587,62868,77,1464,1380,16,1641,1386,14,3497,3425,28,461705,443363,82,1.67514
98264,98635,74,34272,34590,70,1087,1198,10,1163,1076,7,2712,2785,24,323140,320602,78,1.67514
207626,176395,90,92771,81451,88,2412,2028,23,2657,2455,24,6379,5699,38,717139,607684,106,1.67514
31430,29809,68,11016,11200,38,-9,184,0,200,201,0,481,629,0,74105,71092,66,1.67514
160116,140348,82,80174,71614,82,1474,1395,13,1624,1480,16,3890,3625,30,474421,421037,89,1.67622
28446,28433,60,6610,6673,32,57,228,0,123,261,0,751,687,0,93455,93811,67,1.67622
143591,140193,79,50814,49256,76,1323,1382,13,1576,1591,17,4493,4242,31,492849,469685,83,1.67731
128635,115565,84,59251,53506,78,1682,1480,15,1617,1338,13,3107,2743,27,359604,319761,95,1.67731
131019,128073,77,56003,54044,76,1160,1261,12,1350,1427,14,3562,3278,29,444193,413917,84,1.67731
98077,85761,79,44550,38327,77,789,784,0,841,756,0,1975,1699,21,236625,203960,93,1.67731
112053,110683,77,58313,58099,74,1213,1271,11,1505,1426,13,3297,3117,27,411902,390012,80,1.67731
218734,166169,93,94844,74493,92,2545,1789,24,2329,1866,24,5692,4383,39,640072,498297,97,1.67731
157235,139472,90,60106,52288,80,1638,1610,16,1911,1538,18,5087,4610,34,585218,526541,88,1.67839
98191,96402,77,44349,43728,73,904,906,0,1050,1078,6,2276,2109,22,297399,280705,77,1.67839
198795,166434,92,72891,60736,84,2099,1691,21,2353,1876,24,4687,4196,33,540724,457231,89,1.67839
193561,156339,89,69294,56585,85,1699,1276,13,2081,1607,21,4911,4323,33,553600,468335,92,1.68056
115564,114341,76,39382,39084,73,1107,1087,7,1415,1438,13,3539,3355,28,422028,404373,81,1.68056
186062,154797,92,66614,54474,84,2086,1560,21,1449,1381,16,4291,3599,32,460430,378915,92,1.68165
125975,115969,81,57131,51048,79,1489,1465,14,1262,933,0,2890,2577,26,387662,335738,95,1.68165
97828,95999,77,27758,27532,63,1036,958,0,1146,1152,9,2882,2780,24,343441,328369,77,1.68382
186048,148421,86,69389,54957,85,1837,1406,18,1941,1742,21,5509,4474,38,690834,540677,103,1.68382
37800,38826,66,16488,16652,44,451,372,0,299,249,0,856,909,0,87464,84766,70,1.68599
107874,107375,89,25384,25097,60,1244,1157,8,973,856,0,2643,2587,24,301053,281561,79,1.68599
129940,125347,76,54852,51242,76,1347,1304,12,1223,1211,13,3428,3093,28,398946,377008,82,1.68599
34041,35292,65,6709,7057,31,230,418,0,308,308,0,877,931,0,100395,98863,67,1.68599
141102,133952,84,69127,67407,78,1764,1767,17,1750,1519,16,3770,3580,29,451072,420895,84,1.68816
55915,58755,69,13280,13705,38,365,340,0,539,457,0,1291,1218,11,148177,153109,71,1.68816
30443,32766,52,15376,15508,43,424,478,0,292,406,0,906,825,0,107242,106426,78,1.68816
206854,163798,90,105724,85014,89,2057,1673,19,2297,1958,21,6102,4991,39,749734,612044,95,1.68816
251117,193961,97,105540,82022,93,3102,2177,31,2921,2321,27,6812,5442,40,743572,580873,98,1.68924
108614,101079,77,41034,36678,76,1192,929,0,1668,1537,15,3274,3195,28,414140,387851,80,1.69033
55626,55372,79,17864,18024,43,517,514,0,672,591,0,1549,1644,16,198366,195799,76,1.69358
133442,129998,79,41646,40502,74,1357,1477,13,1512,1197,13,3716,3746,28,441338,428066,81,1.69575
33797,34933,57,15914,16327,42,279,334,0,296,325,0,656,694,0,82156,79680,70,1.69575
164846,154397,89,70736,67591,79,1738,1558,19,1668,1583,19,4590,4299,32,524807,491857,87,1.69792
112181,109694,85,36384,35940,72,858,846,0,1292,1079,7,2777,2920,24,307722,296621,81,1.69901
123368,122046,78,41096,40808,73,1619,1442,14,1295,1277,14,3210,3190,27,392953,379694,80,1.69901
50799,50359,71,23654,23663,56,293,429,0,432,528,0,829,867,0,124876,122324,73,1.70009
99960,100568,73,31182,30930,71,1270,1244,10,1253,1266,12,3325,3236,27,399659,395087,84,1.70443
120404,116110,76,49807,46480,75,1507,1325,14,1564,1592,16,3239,3199,25,421401,395640,84,1.70552
87657,87376,74,32285,32163,71,785,800,0,966,914,0,2483,2319,24,303083,296977,79,1.7066
117337,114008,82,33115,32515,73,1018,1091,7,1452,1377,13,3799,3602,29,442072,421456,83,1.7066
119229,117488,75,62586,61896,74,899,925,0,1276,1269,12,3120,3091,26,343449,329692,81,1.7066
127355,125656,77,77584,76518,75,989,1191,8,1340,1414,13,2956,2842,26,374874,364701,80,1.7066
180534,151364,103,72558,61918,84,1564,1368,15,1684,1514,16,4077,3674,32,496973,423044,92,1.70877
99526,99430,75,29776,29457,69,902,1077,5,1347,1197,11,2569,2517,24,330539,323610,81,1.70877
216352,178644,88,79211,64330,85,2633,2036,24,2362,1812,23,5443,4489,38,636993,526491,93,1.70877
87373,89097,74,21082,21871,45,862,951,0,928,961,0,2086,1934,20,242792,231764,76,1.70877
276354,218074,98,94767,73597,96,3579,2854,29,3612,2913,31,8408,7159,41,903742,757860,102,1.70986
36318,37374,64,18709,19245,44,337,370,0,259,264,0,702,658,0,92314,92749,67,1.70986
224749,173957,109,105221,82863,93,2024,1580,20,2833,1976,28,5703,4308,38,660639,515613,100,1.70986
113126,113789,73,34164,34130,71,1260,1169,10,1581,1408,18,3762,3800,28,474248,455735,79,1.71094
124904,121980,81,39646,38883,75,1091,1216,9,1688,1408,15,3493,3349,28,445418,414735,82,1.71203
132354,120252,83,51575,46495,79,1445,1258,12,1376,1323,14,3672,3291,29,509802,458443,86,1.71203
31111,32224,63,12370,12634,39,292,324,0,268,348,0,696,654,0,86593,84822,68,1.71528
108368,105666,78,38859,38045,74,1012,807,0,1102,950,0,2972,2945,26,401861,378923,81,1.71745
119180,116402,77,42142,41702,75,1175,1242,10,1125,1075,6,2926,2964,24,354964,339437,80,1.71745
88817,83128,91,22256,20759,66,995,857,0,887,731,0,2373,2238,22,304924,280653,91,1.71745
25691,26920,48,9840,10612,35,288,332,0,308,318,0,590,611,0,69019,72050,66,1.71745
35742,38254,54,7871,8176,34,521,516,0,416,495,0,1228,1291,11,150764,152955,70,1.71854
144909,126640,86,61991,54903,82,1346,1067,10,1887,1556,19,4250,3911,31,527738,456916,89,1.71854
203000,160406,90,90823,72741,89,1738,1481,17,2103,1497,23,5329,4566,36,597291,489359,93,1.71962
173783,141339,87,83645,69129,86,1575,1193,11,1759,1370,22,4245,3340,34,461061,380401,90,1.72071
118123,116380,76,36586,35923,73,948,1140,7,1606,1429,16,3088,2908,26,375427,358119,82,1.72071
103056,104258,74,38465,37910,72,1096,977,0,1344,1342,13,3028,2800,26,336102,323499,78,1.72179
108375,106181,74,28411,28187,66,1162,1265,10,1324,1136,9,3636,3628,27,449960,439021,80,1.72179
84052,84518,72,33167,32953,69,989,1029,3,958,1080,7,2979,3009,26,363741,353154,75,1.72179
94239,92867,73,37725,37302,72,945,969,0,1179,1135,7,2712,2555,24,303838,283911,90,1.72179
187414,166330,84,91608,81750,82,2136,2042,20,2103,1876,22,5214,4635,34,572464,510971,89,1.72288
222982,193189,87,110419,95735,84,2874,2332,25,3320,2880,27,8326,7462,42,901076,819727,91,1.7283
104779,105308,73,37347,37599,72,940,952,0,1191,1133,9,2755,2882,24,305582,301564,77,1.7283
32013,33935,60,19209,19882,45,399,260,0,369,328,0,727,769,0,89419,90540,67,1.7283
134969,130915,84,38934,37653,75,1588,1497,16,1666,1553,16,4929,4791,31,597920,576171,83,1.73264
127716,116002,80,50192,45656,78,1154,971,0,1269,1104,8,3074,2816,27,356708,326965,84,1.73373
43134,44069,67,17419,17809,43,340,269,0,415,425,0,772,766,0,101230,97870,69,1.73481
54132,55860,66,16611,16698,43,503,529,0,746,735,0,1220,1375,12,165453,164377,74,1.7359
97826,94409,78,43069,42776,73,617,768,0,955,957,0,2479,2248,23,326289,311203,80,1.73698
141385,127257,81,61441,54124,80,1279,1025,5,1695,1511,18,4027,3334,32,471035,408707,86,1.73698
138781,127334,79,61949,55041,79,1385,1116,8,1490,1535,15,3482,3138,28,419678,379407,96,1.73698
133171,126764,78,50514,46943,77,1480,1292,11,1217,1312,13,3660,3550,28,452263,410154,83,1.73698
178122,155373,84,109524,99543,84,1903,1625,20,1927,1526,18,4474,3855,33,500968,437198,88,1.73698
62068,64733,69,18421,19750,41,364,425,0,625,527,0,1307,1288,11,181124,178766,73,1.73698
55592,56641,67,19758,19803,50,536,579,0,601,420,0,1322,1286,12,151587,157001,71,1.73915
132343,125297,83,53260,50810,76,1829,1679,15,1865,1661,18,4114,3892,29,511790,479581,84,1.74024
280488,200078,130,150160,111853,130,4383,3196,32,4156,3073,34,10059,7492,48,1.04858e+06,806272,130,1.74024
40719,44458,46,13736,14599,38,320,376,0,167,320,0,1125,1158,8,135543,138042,71,1.74132
50154,48926,70,26306,26587,54,417,422,0,421,388,0,931,946,0,122683,123704,71,1.74132
159986,138645,84,72057,62494,82,1766,1562,16,2029,1608,20,5017,4460,34,574445,492739,89,1.74132
221163,192695,87,92034,81795,85,2768,2395,25,3075,2786,26,7321,6248,41,877204,777219,93,1.74349
185434,154672,93,77746,64294,87,1825,1572,18,2033,1870,21,5062,4459,35,653189,546009,92,1.74349
304191,206241,136,123483,81800,134,2926,1876,25,3807,2714,29,8272,5859,54,959210,657116,139,1.74458
112248,112506,76,29476,30177,55,1297,1233,9,1833,1730,17,3721,3638,28,459957,449223,80,1.74458
24710,25694,60,6978,7065,33,163,262,0,312,303,0,638,761,0,79702,77612,66,1.74675
77674,76361,84,24242,23913,61,407,432,0,832,808,0,1440,1624,15,179785,181588,80,1.74783
130031,130359,76,30734,30171,73,1348,1283,13,1823,1718,18,4319,4261,29,451157,446280,81,1.74892
106751,104753,77,32807,32525,71,1198,1152,8,1254,1238,11,2676,2630,24,338918,332766,78,1.75
97878,98675,77,39735,39499,71,1063,1025,4,1284,1132,8,2229,2233,20,274373,271448,78,1.75
114678,117231,74,36026,35580,73,1331,1448,14,1550,1576,16,3795,3671,29,493782,469799,79,1.75
105431,104026,80,32639,32241,73,753,737,0,1020,947,0,2596,2352,24,299063,281240,81,1.75325
120027,112396,78,52728,47471,78,1521,1482,14,1762,1491,18,4053,3696,31,525760,479204,84,1.75325
165422,144454,85,90328,79166,82,2065,1665,22,1876,1631,20,5262,4506,35,579817,504726,86,1.75325
126959,119930,76,51959,48581,75,1319,1040,8,1589,1139,10,3275,2858,30,388178,345136,82,1.75325
216287,171176,88,97015,76503,86,2269,1687,25,2660,1979,27,6370,4918,39,798372,623516,91,1.75325
109299,108506,77,41382,40894,73,877,922,0,1404,1296,12,2619,2781,24,358433,344783,79,1.75542
156306,139607,84,57779,52326,80,1159,1213,10,1378,1522,14,4149,3705,30,492734,440054,86,1.75651
97695,99026,73,30408,30420,68,799,872,0,828,1029,4,2576,2450,23,330848,313100,78,1.75651
139962,134516,83,52096,50730,77,1464,1460,14,1679,1779,17,4092,3866,31,483534,463698,85,1.75868
175633,152065,85,68634,58789,82,2094,1659,22,1737,1547,18,4116,3538,32,522427,445698,88,1.75976
34135,35234,62,6454,6553,32,381,414,0,311,512,0,734,764,0,109229,103265,74,1.76302
112903,110248,75,67037,65713,74,1430,1241,12,1221,1351,11,3494,3298,28,416180,400340,79,1.7641
17055,18295,42,9421,9940,35,90,95,0,293,236,0,454,388,0,61344,62496,64,1.76519
56121,55045,71,14241,14690,40,390,533,0,569,460,0,1012,981,0,137302,133758,74,1.76519
199358,165463,91,93547,79751,85,2238,1927,21,2214,1961,23,5475,4721,35,608906,508765,93,1.76519
90764,93058,72,45184,45585,71,1046,1091,7,956,806,0,2434,2401,23,367013,359147,77,1.76519
52437,55671,66,19953,20694,44,471,471,0,382,552,0,881,1011,3,138769,134303,69,1.76519
152168,140704,84,53093,49086,78,1891,1652,18,1944,1740,19,4517,4016,32,522123,482733,84,1.76519
57249,58427,59,15936,16579,40,357,470,0,433,358,0,1265,1254,10,158834,161585,72,1.76519
31420,29309,64,8761,8886,35,310,328,0,150,224,0,648,751,0,78729,76675,67,1.76844
43834,46622,63,17113,17525,43,444,380,0,314,499,0,920,847,0,124179,123234,71,1.76844
125277,122847,87,35046,34335,73,1151,1080,7,1464,1425,14,3983,3715,29,429288,421358,81,1.77061
190988,158355,86,76315,63654,84,1705,1575,19,1724,1500,15,4120,3545,32,494783,401553,89,1.77061
93540,94205,74,31469,31404,70,916,915,0,1045,1001,1,2756,2769,23,333752,332724,82,1.77061
41535,45516,43,21928,22516,45,395,301,0,348,348,0,1054,1116,8,120708,116155,70,1.77061
260898,199214,99,133696,102228,96,3453,2524,30,3614,2891,34,8820,6879,47,1.04858e+06,801262,103,1.7717
24299,28208,38,15432,16904,38,130,188,0,386,228,0,615,683,0,92322,96981,65,1.7717
32098,30067,76,8805,8948,34,347,326,0,458,283,0,458,380,0,74795,74097,68,1.77387
220721,175886,106,96479,79692,87,2160,2136,20,2228,1671,22,5160,4225,36,595382,479834,95,1.77495
42291,41353,66,16321,17048,41,356,548,0,264,247,0,1372,1322,12,139424,137634,70,1.77495
118124,114084,75,52587,49415,75,1029,1024,4,1500,1267,12,3165,2946,27,390468,355160,82,1.77604
63737,66655,65,19064,19852,43,751,812,0,331,380,0,1293,1298,13,159266,156629,73,1.77604
59830,60494,85,22660,22669,51,818,717,0,412,456,0,1065,1193,9,147668,148465,74,1.77604
177279,142539,86,67548,53465,85,1819,1504,17,1992,1487,22,5015,4144,37,673614,540702,93,1.77604
