"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
102723,98738,74,74648,71191,75,1604,1392,14,2043,1968,19,4980,4836,33,553672,508953,82,1.64172
95951,94280,81,32843,32555,72,930,1000,1,1191,1159,9,2965,2958,26,352714,349534,80,1.64172
160819,134665,87,98295,84566,85,1596,1537,16,2410,2113,22,5295,4422,37,613459,529603,101,1.64271
103904,102391,76,22162,22189,48,937,896,0,1233,1093,6,3096,3133,25,395094,378347,82,1.64271
37656,43491,46,16240,17043,40,388,355,0,443,411,0,722,854,0,114036,113341,69,1.64271
33063,33550,64,7682,8346,33,290,298,0,276,244,0,730,622,0,73179,76519,67,1.64271
110398,110738,75,31273,31626,63,1217,1238,12,1404,1300,12,4006,3739,29,468868,455690,80,1.64271
238335,179430,97,92855,71851,94,1709,1368,17,2582,2362,25,6112,4810,38,727625,567019,103,1.64371
76065,75468,76,15896,15658,43,821,695,0,883,850,0,1617,1716,18,184536,179487,77,1.64471
164653,147775,88,67150,60306,81,1167,1236,9,2078,1743,20,4857,4410,34,605469,537380,88,1.64471
108889,102276,94,37623,34237,94,949,881,0,965,933,0,3227,3069,26,349513,308891,94,1.64471
227653,175072,89,99261,75512,88,2629,2141,23,2811,2127,28,7152,5616,43,840290,653846,94,1.64471
65604,64045,77,20238,20122,49,704,685,0,551,649,0,1444,1304,14,137873,133322,75,1.64671
110225,106859,89,33181,32011,73,1526,1262,13,1347,1245,11,3115,2922,26,302190,292567,81,1.6477
281535,209413,106,128275,95481,100,2816,1983,28,2850,2089,28,6791,5082,41,784995,581161,106,1.6477
120086,117309,85,57842,56193,75,1097,1189,10,1568,1579,17,3608,3520,28,414888,392392,84,1.6497
161108,152967,80,62929,60414,78,2023,1962,19,2082,1885,21,4760,4618,32,505152,475916,85,1.6497
146837,127666,86,64283,56400,80,1543,1302,14,1186,1205,12,3531,3297,28,406506,365372,86,1.6497
108154,105034,77,29625,28935,72,1103,1184,9,1265,1486,15,3745,3673,29,439200,421462,84,1.6507
122198,112410,87,46091,43034,77,956,978,0,974,956,0,2978,2822,26,333980,313304,82,1.65269
114136,113233,77,35173,34914,72,1137,1243,10,1548,1407,14,3502,3355,28,462012,444008,82,1.65269
112271,112030,73,37656,37342,72,1272,1398,12,1384,1435,13,3646,3493,28,453350,443832,80,1.65269
128310,126369,76,66002,64041,76,1408,1491,14,2029,1963,21,5161,5221,32,581565,548718,82,1.65269
143879,121469,83,66574,57350,82,1210,1023,4,1431,1085,10,2890,2440,27,300028,251035,88,1.65369
24354,26734,37,11686,11837,37,327,448,0,403,211,0,548,475,0,67815,69481,66,1.65768
122810,110008,80,52039,46104,79,1205,991,0,1182,1057,7,3292,2878,28,383075,336080,86,1.65768
173134,141304,86,79509,64293,85,1828,1461,17,1944,1523,19,4024,3440,31,439391,360648,91,1.65768
118486,115947,77,39922,39401,74,1114,1077,7,1475,1545,14,3574,3378,29,426010,412021,81,1.65768
54011,53618,71,27842,28232,64,458,451,0,498,558,0,1202,1283,11,146655,145596,72,1.65868
30712,32214,52,22555,23046,53,237,405,0,365,374,0,706,698,0,80139,79872,69,1.65868
60092,59155,73,17974,17960,44,577,505,0,441,511,0,1343,1232,10,138954,130628,72,1.65968
280488,205104,106,112487,81041,104,3114,2484,28,3491,2816,31,9234,6897,48,1.04858e+06,821089,111,1.66068
105858,106642,74,27484,27450,64,1202,1320,12,1575,1280,12,3754,3833,28,450489,438722,80,1.66068
173114,145325,93,74737,63562,84,1905,1630,20,2001,1868,20,4979,4409,35,535386,449583,91,1.66168
160681,142572,89,64349,57134,81,1142,1219,10,1701,1470,17,4043,3564,30,435849,389750,89,1.66267
80851,79529,84,19618,19525,47,752,805,0,723,731,0,2014,2150,20,230667,220449,76,1.66467
34670,33342,66,14770,15063,41,299,259,0,416,502,0,778,787,0,96589,93581,70,1.66567
40490,39664,68,16101,16304,42,38,142,0,417,472,0,723,729,0,87448,85878,69,1.66667
110024,109335,73,43829,43394,73,887,823,0,1361,1279,10,3037,2951,26,340858,321906,81,1.66667
147926,137700,83,60388,55937,79,1112,1269,10,1832,1806,19,4948,4489,33,504608,464039,85,1.66667
37283,35441,80,15167,15375,41,315,319,0,406,297,0,822,839,0,88775,87713,69,1.66766
60150,61191,69,16825,16908,42,407,512,0,567,585,0,1512,1469,14,196626,200032,72,1.66766
75614,74758,72,30572,30568,69,361,414,0,852,728,0,1958,1797,20,193809,187682,76,1.66866
68625,69169,74,19850,19794,45,892,941,0,552,525,0,1410,1385,15,149890,146923,79,1.66866
108567,95102,79,54950,48636,77,991,845,0,796,749,0,2050,1808,22,249748,219598,82,1.66866
107592,106004,91,72081,71790,74,1452,1383,14,1486,1416,13,3855,3713,29,469526,462714,78,1.66966
28830,30440,52,7647,8218,33,227,274,0,204,232,0,656,696,0,89719,89397,69,1.66966
252982,187937,95,121309,94254,95,2886,2270,26,2705,2034,26,6012,4692,39,699993,525689,98,1.66966
28437,31551,42,12517,12875,39,353,355,0,134,178,0,408,649,0,78964,74422,78,1.66966
30344,28812,66,11436,12046,36,441,341,0,206,215,0,511,526,0,52551,54979,65,1.66966
20994,23175,43,7074,7575,32,280,280,0,2,132,0,472,568,0,59182,59883,64,1.66966
71439,71199,73,26310,26391,63,594,457,0,852,884,0,1748,1788,18,235009,231459,76,1.67166
38033,38300,55,8708,8852,35,276,278,0,373,329,0,823,873,0,97261,96660,71,1.67365
36912,39168,58,12571,12730,40,145,340,0,163,241,0,747,706,0,77479,74959,71,1.67465
88468,81213,78,40325,37442,73,925,777,0,870,833,0,2056,1964,20,220250,204179,80,1.67565
76471,79127,71,35226,35535,70,602,435,0,729,767,0,1866,1733,19,205303,196947,76,1.67565
37802,38756,57,13315,12216,48,181,231,0,639,545,0,780,832,0,103018,90380,81,1.67565
46559,46310,71,13198,13278,39,360,265,0,502,541,0,1007,836,0,120274,121096,70,1.67665
59913,59758,71,26610,26486,62,392,407,0,392,564,0,1227,1246,10,165425,163499,75,1.67764
199219,155579,95,84654,67385,88,1721,1495,17,2151,1854,23,5283,4144,36,633426,497387,94,1.67864
184668,157960,90,108724,92659,85,1931,1351,20,2512,2287,24,4427,3897,32,491924,442484,87,1.67864
92168,92605,72,28458,29090,58,740,810,0,694,708,0,2044,2180,19,231533,225395,77,1.67864
57118,61544,56,22278,23013,44,479,545,0,548,586,0,1241,1393,13,155187,152442,74,1.67864
29168,31049,49,10760,11329,36,493,396,0,451,432,0,741,777,0,84988,83042,72,1.67864
158225,106719,103,55966,34592,102,1715,1324,12,1458,1284,11,4432,3090,38,525155,409336,109,1.67864
126597,114313,79,49055,42951,78,1303,1040,6,1409,1318,12,3413,3054,28,413577,369988,85,1.67864
108333,105744,75,35680,33407,73,957,894,0,1162,1079,5,3022,2900,26,334234,315309,81,1.67864
58252,63253,66,20813,22053,43,481,452,0,691,626,0,1904,1976,18,202215,199915,72,1.67864
149960,133892,82,51321,47577,79,1462,1521,14,1728,1836,18,4384,4223,31,476782,439315,85,1.67964
216648,173372,99,96689,79689,92,2355,2193,21,2811,2311,26,6006,4890,38,684179,566381,107,1.68663
245503,179863,94,151865,111958,94,3209,2184,30,3821,2566,34,8247,5696,48,946635,688017,99,1.68663
43598,47797,48,11597,12887,35,144,241,0,376,396,0,712,834,0,97923,98925,70,1.68663
110923,108589,80,22848,22590,51,540,491,0,1381,1317,12,2946,2920,25,384072,372360,80,1.68762
117997,105562,86,55112,50100,78,955,840,0,769,724,0,2396,2156,24,286525,260601,82,1.68862
42831,42814,68,18747,18768,47,276,340,0,143,266,0,874,831,0,121220,120797,72,1.68862
71770,72882,71,22680,23217,49,503,519,0,468,388,0,1384,1518,15,179517,179771,74,1.68962
127606,112628,85,58780,52031,79,1141,1007,2,1546,1297,14,2880,2606,26,359256,309445,84,1.68962
100895,97278,77,22547,22180,59,1309,1242,9,1306,1474,12,3353,3255,27,370420,354107,80,1.69062
210240,169737,92,87411,72408,89,1756,1418,17,2458,2072,24,5400,4559,36,563373,475085,94,1.69261
64990,61522,86,20145,18840,61,462,568,0,791,718,0,1503,1408,14,191991,184159,86,1.69261
157915,141400,92,75457,67468,80,1530,1465,14,2071,1716,19,4479,3982,34,484469,436234,86,1.69361
57770,58955,67,39923,40490,68,829,775,0,779,633,0,1117,1177,8,131115,132478,69,1.69361
108511,105732,78,33287,32571,73,943,721,0,1482,1234,13,3110,3210,25,396255,382700,82,1.69661
24210,23947,59,8499,8795,34,219,162,0,216,247,0,736,728,0,76351,75074,64,1.6976
33062,31535,79,13733,13881,40,37,140,0,166,243,0,490,489,0,64656,66129,71,1.6976
36837,35163,68,9801,9974,37,341,349,0,265,297,0,783,703,0,85155,84623,69,1.6986
122070,112588,78,52437,46450,77,1101,987,0,1108,991,0,3768,3314,30,433876,393019,85,1.6986
88328,88373,74,30819,30868,70,885,871,0,853,775,0,2187,2198,21,244729,238124,80,1.6996
38267,38057,57,8668,8859,35,309,344,0,372,380,0,688,715,0,89225,86274,70,1.6996
64548,66998,64,24486,24494,54,852,894,0,278,338,0,1001,981,0,144869,142537,75,1.6996
30013,31862,59,11526,11776,38,379,272,0,290,253,0,764,634,0,78633,80015,67,1.7016
60617,62051,69,28634,28841,68,501,590,0,805,644,0,1181,1266,11,148803,146226,75,1.7016
122730,113283,81,52181,47731,77,1201,1192,9,1722,1713,17,4068,4013,30,542125,503580,91,1.7016
139237,127825,80,54920,49802,79,1105,1020,3,1555,1411,16,3927,3742,30,432733,401154,84,1.7016
128661,125192,78,46021,44884,73,1478,1288,12,1551,1381,14,4045,3980,30,476616,454897,81,1.70259
160034,149715,97,60424,54780,81,1255,1270,11,2028,1672,19,4963,4645,33,552375,504579,97,1.70259
35405,40962,50,17652,18822,40,417,390,0,306,379,0,992,975,0,92379,94711,65,1.70259
210857,175972,94,63115,53168,86,1910,1707,20,2393,2323,22,6357,5382,38,731211,637230,94,1.70259
98932,96557,77,34684,34795,71,929,896,0,1068,1106,7,2470,2427,23,283267,276740,80,1.70259
130054,128434,77,51210,49937,75,1091,936,0,1539,1453,16,3907,3966,28,406220,393903,82,1.70459
36672,35767,61,15718,15710,41,47,266,0,329,281,0,880,987,0,90132,83662,69,1.70559
106624,103693,76,34079,33669,73,1255,1154,8,1374,1215,11,3444,3589,26,375673,362879,82,1.70659
27321,29356,48,11449,11915,38,173,198,0,421,270,0,707,654,0,81376,80537,67,1.70659
116648,115669,77,41712,41560,73,1269,1372,12,1347,1429,13,3806,3668,28,464246,437366,81,1.70758
57852,60512,69,19823,20598,42,886,933,0,471,529,0,1508,1546,14,152930,149224,70,1.70758
38441,38218,63,14577,14833,40,211,324,0,357,312,0,674,714,0,84627,84550,66,1.70758
102554,101596,76,42883,42399,73,1090,1051,5,1113,1152,8,2867,2800,25,359926,348910,82,1.71058
69938,70474,72,29315,29318,68,601,431,0,682,636,0,1442,1313,15,174788,174235,76,1.71158
44392,44692,67,14222,14563,40,520,551,0,599,578,0,826,819,0,105510,106422,71,1.71158
98302,98426,89,33567,33428,71,767,866,0,1064,1041,5,2778,2788,24,309152,302251,81,1.71257
32943,35857,52,16306,16656,44,253,245,0,98,232,0,678,763,0,92907,90024,74,1.71357
49670,50846,67,22762,23105,52,453,452,0,389,402,0,1031,1119,7,124499,118212,73,1.71357
183573,157926,95,93378,82163,85,1407,1317,12,2192,1873,22,4858,4544,33,570438,510048,92,1.71357
58253,58523,79,13342,13558,40,407,411,0,664,844,0,1297,1473,13,159769,162276,72,1.71457
126797,116739,89,64376,58632,78,1064,981,0,1456,1239,11,2933,2757,25,329675,304653,84,1.71557
40850,40227,65,16777,17065,44,241,165,0,260,339,0,1022,1019,3,99455,100578,70,1.71657
140983,131509,80,74962,70234,78,1175,1083,7,1621,1596,15,4045,3737,29,498795,453031,85,1.71657
30065,30757,54,10111,10161,36,189,257,0,365,294,0,638,676,0,77354,76652,78,1.71657
115346,102175,80,50924,45326,78,1122,879,0,1128,1059,6,2597,2356,25,308719,275399,83,1.71756
46069,48816,52,18679,19706,41,459,504,0,327,378,0,1073,1064,6,143014,147545,69,1.71756
306043,205983,104,137438,98426,103,3511,2376,30,4233,2704,38,8616,5957,46,1.02273e+06,732825,106,1.71756
110609,99769,95,43388,38336,95,896,673,0,1182,1067,7,2730,2433,23,308048,257350,95,1.71756
112090,107937,84,39280,37762,76,886,932,0,1214,1331,12,3238,2924,26,402389,370347,93,1.71756
111413,111827,75,26580,26846,48,1368,1457,13,1499,1382,15,3575,3478,28,432205,430316,79,1.71756
96232,101134,71,22758,23012,47,1057,1133,7,935,918,0,2581,2560,23,290332,289879,78,1.71856
42315,42781,65,18397,18596,46,363,276,0,300,300,0,655,696,0,84401,85199,69,1.71956
32956,30637,69,11280,11391,38,458,207,0,313,292,0,814,828,0,88655,85436,70,1.71956
113354,109123,87,55450,54579,74,880,809,0,1050,1192,10,3249,3289,26,380425,369593,80,1.71956
91730,90755,74,40333,40293,73,1026,981,0,871,825,0,2093,2106,21,254250,245295,78,1.72056
44088,42666,76,21946,22075,59,149,319,0,277,251,0,753,773,0,99486,98119,71,1.72156
66224,68272,71,16028,16109,42,477,610,0,552,532,0,1250,1270,12,153390,152552,75,1.72156
104432,92009,82,48501,42558,77,957,947,0,1081,1021,4,2174,1971,23,255803,227310,84,1.72555
126986,115823,79,61155,54276,77,1247,1243,12,1676,1192,14,3396,2979,30,363949,334133,82,1.72555
107147,99114,80,46528,43120,76,885,847,0,1326,1042,5,2589,2549,24,326250,298945,83,1.72655
66248,67244,83,16933,17052,42,455,470,0,651,559,0,1754,1773,17,185736,184036,72,1.72655
124553,111823,78,55197,48327,80,1285,1254,11,1386,1159,13,4000,3664,31,445406,400765,83,1.72655
103016,102183,75,36671,35940,73,919,761,0,1164,1276,11,2992,2875,25,395576,379829,91,1.72655
32589,34089,56,10488,10928,35,242,377,0,171,301,0,918,813,0,97753,98729,66,1.72754
36507,36185,65,14930,15545,40,83,224,0,204,459,0,667,772,0,77620,80278,68,1.72754
37775,40393,53,13068,13307,39,272,323,0,453,357,0,828,900,0,113287,117453,70,1.72754
108024,108294,84,40019,39832,72,1236,1173,9,1300,1297,12,3430,3410,28,466769,454073,79,1.72754
112670,109447,80,41850,40988,74,1061,1035,4,1441,1470,15,3628,3590,28,438732,424195,81,1.72854
89407,89929,73,47904,47718,72,633,735,0,980,1037,5,2755,2670,24,322910,311235,78,1.73054
160188,127457,87,62053,49766,85,1504,1205,12,2148,1806,21,5111,4298,35,578727,482160,90,1.73154
67961,70615,69,27402,27862,60,384,275,0,621,471,0,1717,1630,18,168875,166584,73,1.73154
71574,69914,77,32054,31825,70,557,636,0,631,482,0,1636,1487,15,178507,177879,73,1.73253
41974,43385,66,23954,24177,56,376,378,0,337,355,0,914,857,0,100844,96912,69,1.73253
55924,56008,75,31426,31681,68,244,303,0,329,439,0,1207,1089,7,118168,114322,72,1.73353
25024,25854,56,10144,10498,37,200,228,0,172,232,0,623,542,0,71488,71200,65,1.73353
132627,120928,80,56958,51241,78,1338,1315,11,1422,1206,11,3515,3031,30,375479,337782,83,1.73353
108582,106075,84,56017,55028,74,849,990,0,930,930,0,2892,2810,25,319049,305247,80,1.73453
40706,40777,64,14304,14744,40,232,208,0,270,357,0,905,771,0,103189,104006,71,1.73453
106539,90121,85,53345,45525,79,1069,1001,1,1075,864,0,1794,1546,19,217448,179370,84,1.73553
43041,45302,66,15127,15183,41,492,420,0,367,691,0,1159,1042,5,133564,130038,72,1.73553
41135,41291,65,10066,10193,37,161,357,0,138,174,0,700,566,0,88577,87992,69,1.73653
234270,189128,91,135422,113492,89,3160,2539,27,3428,2743,29,7985,6752,43,928378,765518,99,1.73653
24177,25881,46,8525,8623,35,335,325,0,341,348,0,615,610,0,79059,77516,63,1.73653
27284,28423,62,12310,12699,39,272,227,0,171,277,0,656,625,0,76633,75479,69,1.73752
40928,40402,74,10808,11124,36,276,354,0,119,202,0,731,810,0,91988,91327,69,1.73752
140067,121082,81,68214,58993,81,1362,1011,4,1371,1196,11,3347,2914,28,310009,270377,84,1.73752
42896,43010,77,13589,14213,39,351,443,0,480,505,0,1005,1027,4,125288,121058,70,1.73752
152354,132725,84,62845,55015,81,1182,1126,8,1723,1451,17,3749,3358,30,440685,392072,86,1.73852
290599,207943,121,109357,75828,121,3595,2658,31,4099,2948,34,10706,7704,49,1.04858e+06,919158,121,1.73852
233346,174351,96,99719,75280,92,2294,1695,22,2281,1813,25,5948,4599,41,636115,481568,97,1.73852
34829,36044,55,24611,25297,55,290,207,0,468,382,0,765,800,0,114350,111601,68,1.73952
218382,175774,95,84336,66100,90,2396,1908,24,2903,2342,28,7345,5900,42,866893,721276,107,1.73952
55178,55722,68,12101,12403,38,400,442,0,418,386,0,1102,1227,9,110488,110182,69,1.73952
198175,158484,92,60905,48697,85,1848,1431,19,2083,1731,20,6074,4596,41,679591,547465,95,1.73952
43781,43781,66,11618,11506,38,308,308,0,261,382,0,773,775,0,100239,101540,71,1.74052
324312,228006,113,148891,104474,107,3613,2664,31,3893,2621,35,9430,6871,48,1.04858e+06,742799,113,1.74152
43307,42712,66,14716,14580,42,326,302,0,546,598,0,1114,1245,10,139531,140904,74,1.74351
97478,98155,73,42844,42098,72,720,735,0,1224,1136,9,3170,3136,26,321444,309304,79,1.74351
124733,124930,75,68509,67679,75,1031,898,0,1607,1655,16,3764,3790,28,426569,413953,80,1.74351
55247,57453,67,29432,29644,65,488,596,0,424,506,0,1099,1251,10,134158,133201,72,1.74451
112851,108959,76,34144,33348,73,1281,1146,9,1073,945,0,2788,2643,25,309643,298146,88,1.74451
339521,225431,116,150973,100504,115,3487,2387,30,3949,2776,35,8520,5916,47,959608,664274,118,1.74551
35222,38350,58,8256,8624,34,350,444,0,217,295,0,601,752,0,93334,98220,68,1.74551
120030,118852,78,31374,30892,71,1427,1142,9,1637,1574,14,3687,3642,28,493248,469181,82,1.74551
96626,95176,76,23804,23553,55,838,931,0,927,968,0,2442,2462,21,275053,269396,80,1.7485
99931,91030,93,42109,37865,77,768,646,0,1255,938,0,2181,1973,20,249209,224903,93,1.7485
104468,104549,74,24225,24278,55,680,881,0,1187,1170,9,3082,3116,25,331170,315595,77,1.7495
159828,150928,82,37391,35655,80,1746,1664,16,2049,1925,22,4960,4543,33,583477,551333,89,1.7495
168819,143746,84,71516,59919,84,1537,1626,15,1965,1796,19,3951,3475,31,548646,471759,89,1.7495
39122,38594,67,11633,11697,38,300,407,0,328,352,0,616,668,0,98320,96985,74,1.7515
102207,99696,75,31153,30404,72,1064,1138,8,997,930,0,2855,2611,26,333002,318981,79,1.7515
119974,114606,88,30438,30031,73,1232,1065,7,1274,1403,14,3400,3369,28,458721,443858,81,1.7515
145738,125409,87,74736,66500,81,1421,1140,9,1850,1471,19,4004,3501,31,427034,368251,86,1.7525
253538,201510,94,97245,79619,91,2348,1931,21,3270,2296,29,6190,5270,38,699296,568877,98,1.7525
41244,42566,74,13996,14630,38,365,323,0,435,640,0,1200,1147,10,138665,141124,69,1.75349
79566,81176,72,25143,25508,58,659,577,0,844,703,0,1582,1569,18,207395,199251,75,1.75349
246619,210959,100,162625,146198,90,3136,2870,26,3777,3426,30,9948,8768,44,1.04858e+06,950774,94,1.75349
24087,18677,66,110926,70754,71,92,110,0,506,328,0,111,117,0,12557,4814,76,1.75349
117421,101206,83,57330,49530,79,1937,1605,18,956,872,0,3223,2680,28,362232,315537,83,1.75449
51273,52434,66,19770,20220,44,312,292,0,238,294,0,1196,1154,9,134825,138967,69,1.75449
59485,60458,66,24072,24001,58,675,550,0,624,691,0,1159,1189,9,143052,144943,75,1.75649
96512,95601,73,25376,25196,59,983,993,0,1017,960,0,2664,2710,24,322292,311681,78,1.75649
139809,116474,84,65056,53564,82,1669,1464,17,943,843,0,2905,2559,27,352647,295011,86,1.75749
42525,42361,66,16132,16438,42,335,296,0,334,371,0,982,1089,6,109592,112191,71,1.75749
117979,116092,84,27449,27098,60,1253,1117,8,1303,1276,13,3592,3588,27,439417,434167,79,1.75749
81906,84517,71,21471,21718,49,723,732,0,606,698,0,1889,1741,20,202311,190604,77,1.75848
145831,134116,84,62213,55229,81,1730,1427,17,1767,1386,16,4074,3912,30,535146,484126,84,1.75848
127874,120475,78,53066,48931,77,1375,1316,12,1659,1460,15,4195,4189,29,494720,454734,80,1.75848
72236,70092,74,15267,15155,41,731,603,0,639,658,0,1259,1076,7,145588,140470,74,1.75948
65214,66808,70,22924,22924,52,468,348,0,497,549,0,1210,1096,8,160847,153819,74,1.76148
148570,139809,84,58444,54101,79,1505,1277,16,1917,1677,20,5282,5085,32,631063,583891,87,1.76248
80347,80596,73,29851,29540,70,693,689,0,776,804,0,1791,1749,18,198937,192204,76,1.76248
141098,123592,82,73295,64884,81,1858,1645,17,1735,1567,17,4170,3789,31,456322,404885,86,1.76647
119741,116519,78,55330,54902,75,1132,1179,8,1235,1308,12,2879,2929,24,285776,267729,79,1.76747
125452,124213,77,30577,30434,70,1359,1397,13,1507,1237,12,3555,3494,27,411413,401244,80,1.76747
204840,163808,91,86841,69916,87,1907,1454,20,2410,1836,24,6057,5069,37,730615,581907,93,1.76747
39297,41357,57,11956,12809,36,408,381,0,627,500,0,540,576,0,81249,80993,68,1.76747
142934,124222,80,56170,47995,80,1247,1433,12,1323,1208,12,4014,3323,33,493036,435901,86,1.76747
43355,46971,47,10739,11512,36,541,473,0,481,433,0,1012,1022,4,122174,122894,70,1.76747
207242,156223,90,84927,63205,89,1818,1391,18,2282,1666,26,5873,4445,39,680306,515783,94,1.76747
45405,47231,66,14974,15960,39,383,455,0,607,479,0,1028,1069,6,116080,113168,68,1.76747
39265,42255,55,12680,13147,38,234,343,0,328,391,0,653,704,0,81163,82980,66,1.76846
63710,64112,71,23989,24979,49,418,462,0,670,514,0,1227,1319,12,152781,153889,71,1.76846
139920,124764,91,64433,57604,81,1210,1046,6,1362,1178,11,2896,2626,26,366917,328020,89,1.76846
70526,64125,74,31483,28228,64,1019,801,0,534,528,0,1443,1283,12,151134,131231,77,1.76846
143064,125313,86,57742,50402,81,1373,1268,12,1519,1406,14,4675,4185,32,549780,490250,86,1.76946
32452,33083,63,12579,12776,39,336,316,0,202,332,0,629,595,0,87870,89700,69,1.77046
120238,117958,78,25229,24519,65,1145,981,0,1326,1264,14,3873,3666,29,420200,401836,83,1.77146
183569,154005,91,76161,62499,86,1687,1452,16,2245,1930,25,6048,4811,39,745551,640135,91,1.77246
43848,46617,57,17795,18164,43,270,417,0,334,373,0,881,945,0,113709,107508,71,1.77246
94375,93549,73,36314,36736,72,817,902,0,970,990,0,2601,2650,24,313750,301012,78,1.77246
91670,92228,75,39190,39496,71,820,916,0,1370,1245,10,2824,2845,25,364310,346520,78,1.77345
114237,102957,79,52910,47560,78,1304,1118,8,1206,1015,4,2760,2416,26,305479,273250,83,1.77345
88794,89948,71,32260,32286,71,828,996,0,887,798,0,2645,2527,25,308278,297418,79,1.77445
183418,143161,105,74856,58158,90,1790,1412,15,1983,1568,19,5180,4349,36,655878,528558,105,1.77445
46993,47139,70,11884,12241,38,281,270,0,319,341,0,919,972,0,99489,99182,70,1.77545
98394,96505,72,104105,104254,75,1168,1252,11,1625,1436,14,4287,4063,32,449204,432397,81,1.77545
130344,126031,80,41252,40497,74,1051,1222,9,1626,1858,18,4122,4014,30,511393,500429,82,1.77545
186852,153408,87,68052,56253,83,2185,1742,21,2192,1809,22,5468,4118,38,582931,475175,89,1.77545
150157,146601,79,43024,41940,75,1918,1789,19,2213,2085,20,5529,5387,34,622713,591748,82,1.77545
177062,151047,84,89180,75405,83,1893,1659,18,2288,1942,21,5143,4428,37,521341,443307,86,1.77545
232072,171393,96,118428,94978,90,2217,1711,23,2860,1906,28,7148,5337,42,842236,624643,97,1.77545
81161,83440,72,31962,32598,60,652,775,0,1112,1111,7,1720,1809,18,209665,212795,73,1.77645
74479,77811,73,23412,24116,46,666,757,0,614,837,0,1587,1559,16,184412,184141,75,1.77645
138530,125916,78,54274,48233,78,1209,975,0,1398,1236,12,3482,2962,31,383844,341509,83,1.77645
109380,109564,73,33613,34415,55,966,1152,7,1776,1587,17,3482,3422,27,387138,373948,76,1.77645
55140,54815,76,14779,15173,40,381,379,0,337,655,0,1260,1132,9,149733,150434,71,1.77645
150829,131417,98,52651,46130,82,1264,1081,7,1851,1755,19,4887,4509,33,527219,472174,89,1.77745
36818,36574,66,16058,16255,43,416,350,0,529,558,0,811,902,0,107418,111613,69,1.77745
148054,131459,84,60737,53443,80,1700,1374,15,1883,1728,18,4054,3497,32,424249,384951,87,1.78244
144530,129935,79,99585,90989,79,1707,1524,17,1695,1599,18,4434,3882,34,508668,435988,84,1.78244
56018,57495,64,20793,21805,44,194,229,0,313,387,0,1143,1203,9,132962,134861,71,1.78244
114621,113518,76,34058,34218,69,1587,1496,15,1241,1315,13,2847,2782,24,331768,322628,76,1.78244
25764,27891,40,9281,10247,34,165,190,0,373,446,0,764,755,0,96845,97362,66,1.78244
97819,97833,72,37967,38348,71,997,1066,5,1276,1234,11,2954,2925,25,360376,345911,79,1.78244
130838,117808,79,58212,50658,78,1048,1024,4,1664,1546,17,3667,3349,29,433221,380723,84,1.78244
47279,47925,69,12521,13327,37,351,291,0,548,478,0,948,1070,6,112390,115071,69,1.78343
126212,117480,80,45637,42217,78,1264,1335,12,1675,1576,16,4595,4490,30,523177,480655,81,1.78343
68018,66808,72,20214,20490,45,414,483,0,728,711,0,1327,1302,11,142379,145248,72,1.78443
127346,125612,77,40136,39604,73,1871,1773,18,1323,1365,13,4624,4679,31,528855,506530,82,1.78443
120310,111878,94,35744,33370,78,1253,1013,3,1512,1511,15,3619,3336,29,444599,402159,94,1.78443
178327,148755,102,88412,73895,88,1815,1452,15,2005,1440,20,5787,4842,38,663080,540311,102,1.78443
68477,69030,71,12847,13293,38,531,682,0,516,698,0,1413,1537,15,182910,180399,74,1.78443
40064,42493,56,6303,6655,31,303,382,0,242,309,0,797,869,0,82777,82065,67,1.78443
116302,112486,82,36008,35593,74,1565,1421,16,1573,1424,14,3537,3530,28,434752,418902,80,1.78443
43982,44756,66,14727,15217,40,489,412,0,552,474,0,792,674,0,88597,89760,70,1.78443
130389,122740,78,63861,59754,77,1074,986,0,1091,1086,7,3270,3012,26,380530,355643,81,1.78543
104638,102471,76,31653,31424,72,744,697,0,1333,1136,9,3500,3399,27,390626,374382,79,1.78543
157305,143996,99,53779,50683,82,1287,1245,11,1971,1786,18,4406,3754,31,566408,518143,99,1.78543
46599,47847,65,15152,15430,41,266,247,0,344,358,0,956,950,0,108885,106008,72,1.78842
180454,151572,92,85287,70970,85,1558,1463,15,1557,1291,18,4736,4249,32,525965,440625,92,1.79142
162187,144258,84,62688,54506,80,1443,1146,8,1899,1539,18,3930,3545,30,462409,418628,88,1.79142
115768,114016,79,33913,33121,73,1238,1118,8,1587,1488,14,3398,3306,28,448996,436361,80,1.79242
128212,117835,95,37619,34379,95,1052,844,0,1228,1204,11,3277,2885,26,434687,380494,95,1.79242
26093,27679,51,11831,12094,38,474,457,0,62,108,0,429,580,0,69632,71916,66,1.79341
98602,97680,73,26218,26011,57,1147,1192,9,1140,1159,7,3091,3107,26,360636,347717,80,1.79441
64596,63764,70,26710,26534,63,486,710,0,516,543,0,1065,1052,6,136175,130791,75,1.7984
55272,55101,70,11522,11842,37,674,767,0,611,470,0,749,815,0,117438,119852,76,1.7984
43709,43844,69,19171,19023,47,409,350,0,373,404,0,874,852,0,102592,94488,82,1.7984
22895,25237,42,7735,8257,32,257,308,0,217,311,0,474,457,0,71684,71704,67,1.7984
