"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
115920,104901,79,43180,37640,78,1569,1505,15,1607,1323,15,3907,3481,30,388753,350213,85,2.2205
57301,57006,71,13218,13436,40,767,737,0,539,656,0,2029,1904,22,170099,164646,74,2.22438
297595,240048,101,153033,126502,100,5421,4565,32,6529,5333,38,14621,12033,54,1.04858e+06,1.00269e+06,111,2.22535
76788,77537,70,24586,25450,48,987,1112,7,1283,1256,12,2699,2624,24,258146,259596,77,2.22631
131109,116741,80,45828,40946,78,1718,1723,18,2042,1557,19,4243,3892,31,426612,373611,85,2.22631
68288,69517,70,24326,24408,55,1223,1109,8,1123,1151,9,2645,2640,24,245647,241834,75,2.23019
79055,80528,71,30211,30129,70,952,1041,4,1078,1068,6,2209,2164,20,207296,208565,78,2.23019
154020,123620,86,58762,47665,83,1667,1007,5,1869,1474,21,4517,3416,36,413533,325163,91,2.23019
91439,90474,75,40955,40387,72,1137,1050,5,1258,1247,12,2637,2666,23,268512,260121,79,2.23213
135514,115289,82,41789,34325,80,1639,1363,15,1969,1627,19,4090,3321,33,399736,332435,87,2.2331
277708,207737,97,109092,86469,95,4927,3758,34,4354,3280,35,8734,6448,46,845430,655470,102,2.2331
74871,75329,70,30360,30713,67,985,1044,4,1309,1293,12,2712,2743,24,230153,225508,77,2.2331
130561,115472,83,43450,37356,78,2018,1815,20,2448,1932,25,4913,4494,34,451545,385581,87,2.23407
99486,97177,75,39068,38477,73,1237,1124,9,1443,1313,14,3156,3083,27,306014,300262,78,2.23407
155482,126166,86,60505,49030,83,2021,1596,21,1859,1357,22,4564,3891,34,417331,330643,89,2.23504
71289,73214,72,23051,23467,48,1007,955,0,1074,934,0,2533,2455,24,248547,236501,77,2.23504
255368,177264,109,97426,70749,98,3012,2213,28,3908,2444,36,7696,5178,47,684270,461534,107,2.23504
122044,104749,96,39935,33941,96,1675,1389,12,1853,1322,15,4239,3835,30,358587,306839,96,2.23504
124139,115424,90,45435,41144,75,1672,1755,16,1986,1708,21,4350,3865,32,368549,338949,84,2.23601
114848,114021,76,46223,45860,73,1866,2044,18,1890,1773,18,3869,4125,28,344360,337173,79,2.23698
134929,118775,83,44036,37991,77,1928,1660,18,2171,1786,22,4306,3537,34,369540,318255,85,2.23795
111741,105396,76,43279,40105,75,1359,1232,12,1720,1404,15,3234,2982,27,323293,302540,82,2.24279
34460,34904,58,12506,12824,39,242,384,0,569,511,0,982,1059,5,89581,84508,71,2.2457
78781,76786,82,30995,30758,70,1140,1117,7,932,927,0,2610,2579,24,211686,204033,77,2.2457
193729,164788,87,68448,57140,83,2560,2184,23,3193,2731,27,6094,5239,38,565889,474001,93,2.2457
85694,86872,70,40632,40789,70,1091,1243,9,1202,1208,10,2908,2855,25,255297,248874,78,2.2457
92682,91420,75,36221,36277,71,1437,1341,12,1652,1537,15,3148,3028,27,319202,309330,79,2.2457
77151,75552,77,29573,29551,67,690,624,0,1023,1079,6,2355,2500,22,205690,196518,75,2.24667
121956,116296,79,40254,38166,75,1696,1514,15,1709,1559,18,4093,3722,31,359322,335646,83,2.24958
81734,76678,89,34103,31922,89,1544,1293,12,1203,1229,9,2842,2561,25,267935,238940,89,2.24958
98417,97587,74,32402,32230,71,1581,1557,16,1738,1653,17,3613,3503,28,343260,339018,80,2.25055
66423,66177,70,15956,16026,43,836,771,0,940,858,0,1952,1917,19,192034,193262,75,2.25248
108135,103617,75,44141,41707,74,1359,1453,14,1948,1803,19,3853,3667,30,361187,332946,83,2.25442
376984,268920,127,126283,89265,124,5894,4446,36,6758,5161,42,15022,11178,56,1.04858e+06,983797,130,2.25539
123619,115167,94,59939,54658,84,1914,1554,16,2043,1781,20,4033,3517,30,367235,317141,94,2.25539
251259,180930,93,165715,128865,95,5164,3803,36,5398,4028,40,12562,9006,54,1.04858e+06,802516,99,2.25539
70356,72985,69,21108,21879,44,936,990,0,1109,1145,10,2607,2516,25,242053,242702,73,2.25539
139554,123615,81,51958,44952,79,1639,1387,16,1875,1610,21,4049,3603,32,360317,316653,82,2.25539
120964,110145,83,46416,41744,77,1469,1291,13,1703,1562,17,3786,3453,30,346036,315531,80,2.25539
95627,94051,74,37475,36605,72,1532,1383,13,1427,1238,11,3169,3161,26,294546,275771,80,2.25636
79532,79954,73,15494,15636,41,842,954,0,1188,989,0,2117,2129,21,213308,216514,77,2.25636
120554,117311,86,42534,41658,74,1637,1667,16,1865,1821,20,4340,3984,31,402707,388195,80,2.25733
119983,115603,92,51003,49070,74,1429,1378,14,1445,1368,15,3565,3563,27,301943,287940,78,2.2583
140940,133821,92,63316,61488,77,2236,2103,21,2170,2089,22,4922,4866,32,403922,373211,82,2.26024
162704,127586,92,62006,49170,83,2466,1831,24,2254,1701,23,5205,4204,38,464896,354130,90,2.26024
245974,183406,97,123525,96610,94,3856,3282,29,4214,3223,35,9854,8087,47,874047,709279,99,2.26121
192664,153558,86,69931,55263,85,2182,1723,22,2683,2144,27,6190,4703,40,586776,450707,93,2.26315
82561,85911,58,34421,34524,71,1149,1197,9,1063,1174,9,2966,2833,26,276035,270160,79,2.26315
112767,98504,80,48349,42259,78,1225,1010,3,1264,1067,9,3109,2634,28,277748,240945,83,2.26411
80815,78539,82,30031,30223,70,939,975,0,1242,1247,11,2753,2785,24,266804,254978,78,2.26508
159528,148757,81,59892,54505,78,2162,2209,20,2780,2386,24,5098,4509,35,498006,449031,86,2.26993
171111,135567,87,61933,49139,85,2253,1855,22,2433,1938,23,4915,3836,37,490521,386833,92,2.26993
80660,83090,74,31312,32046,61,970,1027,4,1034,1079,6,2481,2533,24,258313,251594,77,2.26993
107359,99045,79,41805,37965,77,1317,1222,11,1520,1314,13,3128,2862,27,352424,312698,86,2.2709
135991,125555,79,43025,39019,76,1832,1506,16,2258,2022,22,4441,4252,31,414930,371578,83,2.2709
132066,119068,84,41766,36858,79,1650,1379,16,2092,1704,22,3933,3429,31,361651,325927,86,2.2709
163548,134489,93,55141,42318,87,1909,1495,19,2387,1812,22,5208,4009,38,465405,372067,102,2.2709
161517,133723,83,59930,48749,82,1985,1373,18,2190,1778,24,5422,4320,38,465525,385036,88,2.27187
162095,141795,88,64550,55038,81,2034,1751,20,2193,1832,21,5631,5089,36,513671,439758,90,2.27187
192697,162055,85,55515,43920,85,2578,2100,25,2471,1972,25,6172,5146,38,536156,433130,92,2.27187
136777,127498,87,45614,42282,76,1858,1744,20,1565,1692,15,4645,4209,33,407783,383094,85,2.27671
255030,196909,95,78518,61051,92,3335,2681,29,4110,2998,34,8818,7025,45,766625,607947,101,2.27671
120016,114064,78,44444,41327,77,1451,1475,14,1860,1744,18,4269,4068,31,390214,359520,85,2.27962
145219,124027,82,54089,45969,79,1696,1490,17,1924,1575,22,4317,3468,34,378294,324215,86,2.27962
182274,147796,86,56679,44272,84,2364,1833,22,2916,2303,28,5949,4681,39,543932,433308,90,2.28059
93250,88206,75,37679,35168,74,1453,1326,13,1465,1342,14,3214,3120,27,270612,250753,79,2.28059
92587,93030,73,37745,37454,71,1024,1103,6,1483,1209,11,3262,3150,26,250238,240176,77,2.28059
319936,258136,106,198260,156384,103,8653,7033,39,10513,8488,50,22901,18697,69,1.04858e+06,1.04599e+06,109,2.28156
99258,97953,75,35432,34775,72,989,973,0,1249,1251,11,3266,3132,27,291244,282097,80,2.28253
101678,98247,76,39357,37610,74,1491,1307,14,1133,1249,11,3539,3319,30,321030,307957,79,2.28544
125569,116289,89,44069,39799,77,1631,1499,15,1640,1360,16,4098,3891,31,393153,354753,84,2.28931
90788,91714,72,35730,35281,70,278,861,0,1295,1376,13,2868,2857,25,302204,288886,77,2.28931
89564,90330,75,36478,36127,71,657,1037,3,1175,1340,11,3007,2929,24,248371,240307,79,2.28931
90907,89356,75,32728,32077,71,1279,1228,11,1527,1465,16,2996,2962,26,303849,293681,77,2.29028
171533,148921,86,44435,37523,82,1949,1927,19,2543,2044,25,5744,4905,37,521368,457394,91,2.29416
130525,111570,79,45095,38005,78,1646,1665,15,1583,1326,16,3737,3316,31,364014,311367,85,2.2961
79519,80920,73,22727,23095,50,956,986,0,1358,1321,12,2728,2756,23,246955,247297,76,2.2961
90412,91492,73,29926,30062,70,1056,1031,3,1061,1155,9,2791,2825,25,271572,266575,79,2.2961
62054,64602,62,26098,26328,60,729,644,0,944,830,0,2072,1987,22,192550,183444,79,2.2961
180384,139759,98,64057,50542,85,1974,1491,21,2821,2119,29,5665,4044,40,552276,424322,92,2.29804
176600,135221,99,69528,53768,87,2137,1622,19,2400,1634,26,5296,4282,38,469611,360677,93,2.29901
122672,105987,82,43119,36934,78,1540,1125,11,1370,1308,15,3651,3060,30,380308,317701,84,2.29901
152348,127331,84,55403,45084,82,1989,1781,17,2301,1736,23,4718,3761,36,462540,388899,88,2.29901
170619,134505,103,72475,56297,103,2154,1633,21,2582,1777,27,5770,4492,39,541512,414589,103,2.29901
126081,114176,80,41479,36536,75,1728,1314,16,2038,1752,20,4052,3589,31,391532,333989,81,2.29901
110832,105134,82,41524,38954,75,1831,1596,16,1567,1652,18,3755,3539,29,360336,334951,79,2.29901
123521,114349,80,44373,40502,76,1588,1469,17,2137,1671,22,4835,4287,33,411321,364181,83,2.29901
106271,99474,83,40338,38242,75,1361,1405,13,1371,1433,15,3183,3159,27,302892,283346,80,2.29998
98893,97678,73,32595,32573,71,1345,1382,15,1360,1328,12,3604,3653,28,325165,312363,79,2.29998
106054,105535,75,41063,40770,73,1059,1009,2,1078,1200,9,3314,3348,27,295539,285623,78,2.29998
300384,222202,100,115338,88257,97,4276,3081,33,5063,3666,38,11151,8271,50,1.01952e+06,756852,102,2.29998
156817,135978,96,65832,57285,81,2080,1805,18,2212,1892,20,5092,4178,38,440541,384712,88,2.30095
150584,127182,85,55831,47487,82,1749,1494,17,2075,1731,21,4231,3574,34,404564,338578,89,2.30288
69699,71260,70,21397,21885,46,946,1016,3,886,853,0,2158,2031,22,224167,225831,74,2.30288
83433,82547,78,26223,26052,57,1236,1190,11,1347,1146,9,2890,2880,25,292192,280242,79,2.30482
81160,78773,76,28219,27863,71,1061,950,0,1114,1032,4,2548,2522,24,224949,220264,77,2.30482
135004,117605,81,49760,42849,80,1898,1347,18,1672,1367,18,4196,3470,32,361188,305204,87,2.30579
160524,134059,82,48641,40199,80,2003,1534,20,1757,1561,21,4452,3553,35,395856,318267,90,2.30579
73432,72779,73,23475,23645,49,915,704,0,1029,901,0,2061,2201,21,208622,207170,77,2.30676
130054,116489,82,50863,45041,78,1637,1511,15,2195,1953,22,4303,4018,31,377308,335908,86,2.3087
101521,97237,83,35979,35609,72,1045,1181,8,1483,1507,14,3418,3356,27,291594,283368,79,2.3087
167668,140307,87,57376,47338,83,1964,1638,17,2520,2212,27,5226,4323,36,505584,439455,92,2.3087
190871,152488,96,58289,47341,84,2780,2176,26,2111,1811,22,5201,4108,37,463479,378108,91,2.3087
120184,105844,80,46743,39994,77,1700,1386,15,1565,1490,18,3858,3250,31,366073,320917,85,2.30967
92886,94315,72,33951,33766,71,1420,1379,15,1328,1357,13,3199,3161,27,271430,265105,77,2.30967
85309,83427,72,24944,25010,53,1399,1354,11,1426,1261,11,2992,3111,25,298235,291941,76,2.31064
98844,97708,78,41335,40372,73,1491,1412,13,1379,1365,14,3446,3390,27,299913,288013,79,2.31548
251374,187797,92,81505,60250,91,2864,2106,27,3139,2120,31,6972,5122,42,639307,477032,97,2.31548
109689,103400,79,43550,40844,74,1093,944,0,1936,1763,19,3572,3204,29,324350,295578,82,2.31548
76514,76488,70,14995,15529,40,1157,1049,6,1322,1004,2,2700,2752,25,237752,227975,73,2.31548
98950,99812,74,29759,29449,70,1477,1390,13,1625,1495,16,3958,4056,29,366552,364633,81,2.32518
99335,96727,87,34431,34034,72,1145,918,0,1598,1595,16,3592,3548,29,317436,303911,78,2.32711
146921,135582,88,58011,53381,79,1913,1594,18,2092,1848,22,4456,3959,32,412056,369033,92,2.33293
99115,99341,73,34378,34743,71,1184,1171,10,1965,1600,18,3643,3594,28,369290,359042,79,2.33293
188242,157287,86,56195,45195,85,2340,2038,24,3077,2441,28,5848,4746,39,542455,441812,92,2.33293
128464,126448,77,45456,44816,74,1708,1554,16,1970,1576,16,4164,4086,30,403509,384963,80,2.3339
82302,82672,74,28767,28989,70,1286,1324,12,1319,1098,8,2585,2679,24,264643,254238,78,2.3339
98128,95932,86,36557,36020,72,1445,1317,14,1791,1488,17,3597,3580,28,334349,317274,79,2.33584
90594,91372,72,31138,30558,70,1315,1476,13,1487,1344,13,3251,3120,27,350113,341747,79,2.33584
103642,101179,77,35119,33441,75,1555,1435,15,1636,1483,16,3800,3596,29,358731,352447,84,2.33584
68047,69372,71,30304,30251,69,1082,950,0,943,891,0,2406,2395,22,229311,223628,77,2.33681
121371,105067,80,40799,34169,78,1924,1452,21,1547,1406,16,4262,3660,33,391770,331993,86,2.33874
151162,128635,81,57759,48808,80,1982,1351,22,2404,1827,24,4633,3986,33,397911,343353,88,2.33874
86588,86594,71,28156,28456,62,1274,1357,12,1209,1292,11,3309,3483,26,297197,285686,77,2.33874
109832,105298,77,41145,38888,75,1645,1503,15,1233,1181,9,4067,3827,30,364405,351207,82,2.33971
136810,121306,82,35335,30872,77,1535,1451,17,1953,1590,19,4445,4034,33,434919,393277,85,2.33971
183676,146538,87,62635,49239,85,2265,1761,24,2787,2272,26,5941,4655,39,556907,436429,93,2.34165
147286,129947,85,44983,38432,79,1982,1856,19,2039,1573,21,5129,4542,35,486707,425907,88,2.34165
142983,132039,86,53488,48773,77,1499,1306,16,1765,1678,18,3799,3382,30,378667,350347,83,2.34553
158061,134284,83,48121,40045,81,2198,1820,22,2127,1733,23,5453,4421,38,442222,368432,89,2.34553
94624,95723,77,36024,36209,71,1787,1615,17,1617,1755,17,4658,4480,31,389351,379869,79,2.34553
109608,104204,78,37698,35184,73,1662,1654,16,1628,1351,16,3789,3509,29,367340,346480,81,2.34747
194843,150359,91,65260,51348,86,2766,1962,27,2661,1941,29,5895,4570,39,556723,431941,94,2.35328
62837,62343,71,27087,27285,61,841,631,0,696,749,0,1936,1909,19,170296,162682,86,2.35328
72191,72908,70,32466,32968,69,900,988,0,1009,820,0,2266,2279,20,219888,215978,77,2.35328
191900,153987,88,71181,56025,86,2531,1936,24,2931,2584,27,6234,5023,40,585438,467276,92,2.35328
44844,46847,67,20482,21120,45,678,581,0,499,460,0,1282,1261,12,122312,126200,71,2.35425
108659,100973,79,40650,37361,76,1293,1446,13,1622,1566,18,3540,3214,29,309900,285270,82,2.35425
74310,75284,70,30717,31261,65,943,1087,6,1277,1138,9,2420,2390,23,235319,235435,73,2.35425
144502,137321,82,49592,45451,79,1708,1613,15,1774,1706,17,4194,3790,32,368029,345338,83,2.35522
93957,94057,75,24461,24290,56,1666,1631,17,1475,1326,16,3343,3305,26,305963,297897,78,2.35522
72066,73123,83,32211,32656,69,1007,1140,7,1055,999,0,2343,2485,22,234595,227810,76,2.35619
101129,96317,80,44184,40812,76,1330,1348,11,1728,1689,18,3314,3280,28,325763,302958,84,2.35716
109149,98306,81,47438,43074,77,1446,1466,15,1738,1569,17,3469,3315,28,311469,282637,82,2.35716
154559,134978,101,44254,37418,85,2207,1936,20,2291,2098,22,5616,4642,37,567740,485470,101,2.35716
179725,157297,88,55841,48068,82,2673,2220,24,2394,2040,24,6043,5221,38,537707,480625,88,2.3591
95655,95425,81,27765,27544,65,1334,1434,14,1632,1471,15,3108,3013,26,283262,275646,78,2.3591
96053,92135,91,41399,38804,73,1375,1170,11,1477,1325,14,4117,3892,31,345737,329860,81,2.3591
122331,110244,80,37421,33211,77,1767,1363,15,2043,1676,22,4457,3900,32,373402,338167,85,2.36007
106952,105648,79,48420,47625,74,1926,1592,16,1910,1797,18,4584,4709,30,395722,376654,80,2.36007
68147,68634,70,28340,28912,65,1071,886,0,877,814,0,2306,2138,23,206013,199535,73,2.36007
112998,110935,84,21424,21389,47,1909,1917,18,1681,1572,17,3839,3773,28,351332,338202,81,2.36104
58075,59364,70,13296,13208,42,792,886,0,715,773,0,2026,2030,20,179044,178575,74,2.36201
154146,124898,87,54557,44886,82,2083,1794,20,2451,1828,25,5222,4244,37,460468,385433,89,2.36298
101373,99614,76,42260,41097,72,1644,1473,16,1681,1591,17,3805,3571,29,347329,325011,82,2.36298
138729,114164,84,49584,40032,82,1764,1612,16,1817,1466,18,4394,3564,34,386447,314905,89,2.36394
161597,153351,79,50574,47502,77,2370,2353,22,2761,2492,25,6643,6128,38,590738,548413,85,2.36394
89217,89792,72,31915,31722,71,1373,1443,13,1566,1608,16,3019,3195,24,301456,294174,77,2.36491
72315,74554,71,35609,35895,70,1073,1015,3,1043,1045,5,2534,2502,23,223861,217284,77,2.36782
33740,34967,60,15293,15619,42,493,479,0,583,528,0,1285,1116,10,108579,103718,71,2.36879
97955,95198,83,39618,39206,72,1193,1136,7,1125,1241,10,3091,2935,26,280949,275089,78,2.36879
90938,89720,77,31801,31472,71,991,1102,7,1150,1062,6,3129,3038,27,275986,259363,83,2.36879
85325,85754,74,21180,21030,49,1502,1531,14,1316,1201,12,2999,2826,25,262827,250876,78,2.3717
100308,97591,80,36914,35335,73,1681,1632,14,1542,1407,15,3584,3410,29,313817,303270,80,2.37848
52992,54061,68,16336,16359,43,510,466,0,785,690,0,1540,1611,15,152848,150370,72,2.38139
62310,64830,69,20695,20945,48,966,959,0,1019,1069,5,2383,2319,22,225499,225230,76,2.38333
86835,88066,72,33700,33934,70,1164,1348,10,1308,1113,9,2956,2867,25,284497,286803,77,2.38333
206989,163831,90,81292,65808,87,2682,2196,24,3359,2544,29,6885,5606,41,661752,538331,92,2.38333
115898,112565,79,39936,39256,74,1408,1493,13,1606,1705,17,3677,3667,28,319908,305192,83,2.38721
102005,98694,76,36611,35106,72,908,799,0,1082,1011,2,2871,2741,25,251388,244016,82,2.38914
91530,90558,75,33065,32497,72,1258,1401,12,1196,1090,8,3487,3472,25,285958,275160,81,2.38914
101283,99588,77,42726,41710,73,1366,1391,14,1448,1618,16,3624,3377,29,346114,329336,80,2.39011
103146,99718,92,38156,37879,73,1550,1425,14,1581,1446,13,3162,3001,26,310395,292353,92,2.39011
102881,102123,75,35710,35247,72,1509,1395,14,1624,1516,15,3516,3295,29,338193,325478,79,2.39011
167172,143202,89,58329,49672,84,2492,1917,24,1771,1704,19,4262,3525,34,389501,332095,90,2.39011
104242,95909,93,42185,38486,74,1836,1735,16,1839,1653,18,3827,3630,30,356023,327200,83,2.39108
203285,147607,93,66822,48330,89,2765,1868,28,3308,2183,33,6764,5049,43,606891,429450,95,2.39108
222530,170336,106,69930,55369,92,2986,2291,28,3164,2278,31,7213,5424,43,637409,488294,101,2.39399
98324,91828,82,43362,40145,75,1246,1207,10,1487,1215,14,3676,3485,28,325691,300248,81,2.39399
133502,120097,83,50369,44819,78,1627,1436,15,2366,1975,25,4304,4009,31,384351,336502,87,2.39496
102773,102796,77,38964,38202,72,1238,1103,9,1179,1088,7,3517,3472,27,304588,287736,79,2.39593
102710,101701,84,38384,37795,72,1465,1393,15,1393,1525,14,3439,3420,27,343965,337471,81,2.3969
109778,107497,76,40547,39229,74,1640,1483,15,1661,1731,18,3616,3409,29,332385,315095,80,2.3969
74860,73114,81,21678,21943,49,915,956,0,1267,1194,10,2298,2119,22,248507,231257,78,2.39884
130789,121471,79,54115,49725,76,1891,1699,19,2148,1846,20,4472,4195,32,420765,385567,85,2.39981
142064,117203,84,55515,46141,82,1599,1363,15,1812,1478,19,4163,3245,35,383545,311446,88,2.40368
109768,108735,76,28163,28374,59,1207,1212,10,1684,1647,17,3784,3586,30,346807,328905,79,2.40465
120230,105003,84,50386,43746,79,1220,1258,11,1580,1268,14,3652,3336,30,350664,312856,85,2.40465
160515,130921,91,51072,42237,82,1860,1549,19,2231,1785,21,4608,3812,35,424252,354201,90,2.40562
169920,141338,85,64287,51863,83,2156,1655,20,2338,1707,23,5754,4551,40,490991,404180,88,2.40562
90552,90896,75,34202,33934,71,1139,1083,7,1440,1176,13,2837,2816,25,288265,276820,79,2.40659
154919,130409,99,62924,53696,82,2101,1779,22,2493,2047,26,4899,4072,35,467443,401959,87,2.40659
70914,71909,76,25187,25248,60,1071,989,0,1108,1095,7,2279,2268,22,242564,231914,75,2.41144
165504,138530,85,67820,56222,84,2361,2138,21,1933,1662,19,5195,4361,36,449959,370107,90,2.41144
96000,97722,74,31129,31173,70,1712,1685,15,1423,1596,14,3695,3569,29,340639,330964,82,2.41144
197912,157247,89,57272,45182,89,2690,2290,23,2594,2085,27,6126,4879,39,556867,443452,97,2.41338
328753,215101,118,107376,70838,118,4236,2750,35,4431,3196,35,10785,7289,53,1.04858e+06,691953,126,2.41531
94673,92361,77,37419,37012,72,1117,1015,3,1597,1570,14,3257,3140,27,291560,279452,78,2.41628
125100,112089,86,49255,43536,78,1662,1586,15,1680,1612,17,3926,3408,32,365544,325407,82,2.42307
258284,200141,111,123886,96431,94,3805,2834,32,4231,2907,35,9473,7222,46,889857,671725,111,2.42307
236319,190741,91,105743,86940,90,3971,3028,31,4803,3565,37,10533,8329,49,971992,747797,98,2.42404
148424,143029,78,46536,44501,77,1733,1777,17,2065,1939,21,4857,4429,33,469936,440688,84,2.42404
102922,99141,82,38471,37656,73,1291,1477,13,1389,1339,15,3513,3255,29,320351,309025,83,2.42598
95365,94496,74,35310,35282,71,1273,1322,11,1300,1378,14,3253,3288,26,287951,283413,78,2.42791
79358,76159,82,28596,28722,63,1095,1164,8,1068,985,0,2311,2342,22,223539,209195,79,2.42791
84833,86778,64,32770,33230,71,984,1078,6,1220,1302,10,2664,2667,24,267512,257630,79,2.42888
127230,111670,80,49533,42393,79,1550,1156,12,1617,1419,15,4142,3614,32,376753,314480,86,2.42888
154465,141006,83,59444,53123,80,1806,1713,18,1859,1633,21,4654,4047,33,450145,407983,90,2.42985
206149,167717,89,103908,84827,88,2693,2072,24,3317,2400,30,6227,5123,39,564774,466725,105,2.42985
280706,199207,97,96138,67147,95,3138,2336,29,3912,2718,33,8560,5877,47,803532,574943,101,2.42985
75912,77320,73,28821,29551,53,834,828,0,1048,1164,9,2236,2238,21,230159,232628,74,2.42985
78704,78467,73,29363,29555,70,842,696,0,763,779,0,2152,2118,20,229287,226361,77,2.43082
174674,141352,98,56719,45228,84,2117,1743,20,2631,1932,28,6245,4902,39,582450,476381,92,2.43082
121843,107857,81,39306,33977,79,1758,1630,16,1962,1759,20,3957,3642,31,377495,330362,89,2.43179
80975,81432,69,34559,34581,70,1013,992,0,1294,1020,4,2665,2524,24,237528,230857,77,2.43276
166405,136200,86,66430,54487,82,2163,1685,20,2339,1784,25,5391,4342,37,496238,404178,88,2.43276
179652,141794,92,59341,47735,88,2163,1760,22,2264,1813,22,5264,4293,37,475026,366879,97,2.43664
93107,92299,73,37799,37953,71,1265,1220,10,1420,1530,16,3162,3005,27,286433,277439,77,2.43664
89306,90557,72,36478,36871,71,983,1059,7,1435,1416,13,3047,2933,27,282619,272598,79,2.43664
256813,183755,94,87347,63574,91,3572,2251,34,3769,2629,35,8000,5998,44,710868,498500,98,2.43761
94674,93934,74,27522,27792,55,1069,1191,9,1339,1209,10,3091,2843,27,277172,274566,77,2.43761
123400,108114,81,51098,45206,79,1153,1051,6,1658,1582,16,3795,3210,30,343843,297971,84,2.43761
73079,74114,86,28801,29326,61,1129,1197,10,1129,1132,8,2334,2381,22,222808,217249,74,2.43858
40466,42925,65,18716,18993,48,477,500,0,317,327,0,1279,1345,12,108507,109534,70,2.43954
51613,51024,84,27067,27353,67,618,675,0,872,753,0,1381,1453,14,142982,141547,73,2.44051
230169,189475,100,91440,75734,92,3779,3369,28,4128,3079,35,9011,7486,45,817712,652410,100,2.44148
68216,66949,73,23400,23402,56,974,886,0,957,971,0,1989,1861,19,196580,194406,75,2.44245
128918,125022,81,61071,59462,75,1656,1641,16,1647,1559,17,4408,4258,31,393046,376483,83,2.4473
150632,126346,84,51482,43084,82,1817,1611,17,2158,1640,20,4214,3444,33,406208,331553,90,2.4473
64826,63697,76,29161,29216,63,1160,1066,5,800,826,0,1937,1856,19,202995,202252,75,2.44827
171927,151401,84,63617,55239,81,1982,1797,21,2159,2020,19,5218,4557,35,483889,430568,89,2.44827
116156,100400,96,39529,32031,83,1011,1049,5,1608,1468,15,3876,3248,31,342524,285482,96,2.44827
199348,159719,88,106713,88504,88,2392,1735,22,2986,2502,28,5995,4657,40,559968,455168,92,2.45214
104194,98419,78,33957,31276,73,1522,1469,15,1637,1488,15,3346,3341,27,308700,283843,82,2.45214
143348,120237,86,50785,43244,81,1898,1608,21,2254,1796,23,4854,4252,34,412713,346892,87,2.45214
152712,130036,84,56159,46801,80,2140,1816,20,1934,1868,21,5477,4603,37,493936,407224,89,2.45214
90076,90582,74,40220,40517,71,908,991,0,1261,1232,12,3130,3254,25,274261,261612,79,2.45311
103025,103562,74,31565,30737,66,1306,1355,13,1620,1401,15,3510,3563,27,317306,303813,79,2.45311
147529,131277,81,57604,51201,79,1801,1623,18,1875,1717,19,4659,3968,35,414884,357953,85,2.45311
80144,80378,76,42535,42596,71,1061,1031,4,1378,1282,12,2814,2835,25,269397,251215,88,2.45311
82425,80435,75,28299,28453,60,1163,1163,9,1083,1132,8,2801,2866,24,248207,235218,77,2.45311
186721,153593,87,53445,42916,83,2472,2101,23,2538,2148,25,6182,5192,38,581033,494864,89,2.45408
112777,102062,77,42500,36949,77,1547,1138,17,1854,1541,19,4339,3918,33,390243,334494,83,2.45408
93488,92326,75,35502,35600,73,1052,1165,8,1620,1512,16,2953,2938,25,260738,250297,79,2.45505
102300,100505,78,35432,34917,72,1528,1448,14,1555,1528,16,3369,3329,28,325433,311386,81,2.45893
153302,129453,94,55105,45781,81,1845,1516,17,2164,1746,23,4496,3922,34,437434,365354,89,2.45893
128893,115301,80,49926,43903,79,1416,1244,11,1832,1580,17,4141,3426,33,366087,314385,86,2.45893
131466,120251,96,46182,41927,78,1727,1700,16,1535,1359,14,3296,2954,28,331013,302854,83,2.46281
244470,198954,94,104487,85868,90,4127,3538,31,4679,3673,35,10209,8131,48,951794,757760,98,2.46378
232693,175925,93,96115,73164,88,3777,2883,31,3482,2710,32,8482,6274,48,754083,552900,96,2.46378
187923,157295,84,90841,76260,83,2144,1844,21,2789,2344,26,5822,5109,38,528251,429372,87,2.46378
187177,150553,87,70957,56089,86,2058,1594,21,2782,2166,26,6305,5141,40,549919,440996,93,2.46378
182941,157709,103,69746,58921,103,2747,2183,25,3051,2584,27,6856,5793,40,630148,523296,103,2.46378
360451,266558,127,239608,190181,123,9096,7158,39,10388,8000,47,23639,18843,70,1.04858e+06,1.04402e+06,126,2.46474
94397,95155,72,45412,46126,71,1158,1046,6,918,1170,8,2880,3112,24,260448,257775,78,2.46474
170479,133834,94,64020,51064,83,2479,1995,24,2076,1474,20,4857,3605,36,437889,343151,89,2.46474
222201,141470,106,87584,57631,94,2955,1766,33,3591,2341,34,8475,5700,47,698098,491413,101,2.46571
116964,104671,80,47148,41157,79,1528,1423,15,1610,1270,15,3290,3263,28,322823,277614,84,2.46571
135002,126320,80,49178,44463,77,1615,1388,15,1775,1532,19,4367,4055,31,389210,355701,82,2.46571
89547,90507,75,25955,26094,54,1644,1693,17,1411,1436,14,2864,2894,24,260767,263169,76,2.46571
98984,92698,78,37231,37098,74,1333,1373,14,1663,1457,16,3270,3442,27,308631,297715,81,2.46668
80727,80094,74,31884,31643,70,1123,1271,12,1130,1030,5,2857,2737,24,262422,259159,77,2.46765
268991,209159,105,89866,69377,102,3784,2939,30,4001,3259,32,8923,7042,43,880253,695720,110,2.46765
