"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
107587,99281,77,40572,36231,75,1820,1653,16,1918,1693,20,3922,3524,30,294818,275167,88,1.65068
74496,74552,70,16243,16308,43,969,949,0,1094,1214,10,2745,2943,23,188572,183270,78,1.65277
62155,63757,69,17243,17312,43,1199,1065,6,859,868,0,1980,1940,21,172621,164534,74,1.65277
85130,84134,85,21662,21632,49,1453,1482,15,1543,1360,13,3030,2800,26,236681,223686,78,1.65382
216914,173913,91,75811,63302,89,3085,2405,27,3498,2839,30,7738,6360,42,542049,443942,96,1.65382
81668,79043,89,16986,17078,43,1078,1173,9,1074,1147,9,2244,2294,22,191940,184494,78,1.65591
107825,102047,76,38655,35762,75,1138,1067,7,1609,1274,12,3914,3497,31,270313,251942,79,1.65696
136852,114702,88,49313,40543,79,2047,1678,19,2136,1852,22,4347,3658,34,374012,313180,85,1.6601
74678,74652,71,19761,20020,46,943,1049,6,971,1072,6,2493,2506,23,182440,178590,76,1.6601
74989,77211,73,20747,20846,48,1142,1110,8,1067,1018,3,2818,2737,24,190105,187315,74,1.6601
131083,124935,78,33730,31396,74,2125,2179,19,2408,2215,24,5499,4999,36,406851,392725,82,1.66743
134596,128046,81,31095,29976,75,1989,2042,20,2166,1890,22,5021,4970,32,409587,396114,82,1.66743
136980,127414,80,62278,58498,78,2507,2210,23,2064,1887,20,5361,5169,33,420685,376814,84,1.66952
99587,92168,83,40655,37136,75,1737,1729,18,1554,1579,16,3705,3405,29,280604,261249,81,1.67371
90166,88906,78,36411,35646,72,1380,1360,13,1390,1331,14,2966,2736,26,224857,220184,78,1.6779
80061,80606,71,20455,20446,46,1005,941,0,1023,1105,7,2464,2495,23,185985,180346,78,1.68313
61075,62136,62,17510,17712,44,916,752,0,902,880,0,2344,2364,23,168221,162616,75,1.69046
153712,126824,84,57951,47704,82,1966,1690,21,2513,1804,25,4894,3820,35,349714,282446,89,1.6915
172495,142392,88,60525,49384,85,2143,1606,22,2442,1894,26,5610,4430,38,446752,364120,93,1.69255
135580,129120,79,37530,36561,74,1766,1625,18,1938,1860,19,4373,4211,31,360144,344192,83,1.6936
71993,73238,63,18478,18720,45,824,780,0,1134,1084,7,2377,2453,23,201255,197547,76,1.6936
113245,99615,79,43343,37168,76,1821,1577,17,1825,1388,14,4092,3517,32,314862,268111,83,1.69778
104095,100581,75,33673,32797,73,1258,1112,8,1337,1204,10,2768,2739,25,243229,237686,78,1.69778
54412,56361,68,21681,21875,48,861,1110,7,898,919,0,1810,1771,17,147310,146101,73,1.69778
125911,108834,85,42157,35853,78,1329,1227,11,1988,1754,20,4203,3566,32,323634,263190,87,1.69778
288086,196015,104,95118,63866,101,4737,3113,37,4693,3119,39,10551,7415,52,776572,542024,109,1.69778
106236,104121,76,24153,23961,55,1489,1412,14,1532,1401,14,3204,3113,27,239007,224162,81,1.69883
118268,98909,95,39536,33817,78,1538,1344,14,2022,1487,21,3475,2943,30,285813,241878,92,1.70092
95653,93863,79,31886,31573,72,1470,1521,14,1848,1738,18,3757,3711,29,284896,280755,80,1.70092
96606,95222,81,40271,40236,72,1620,1564,15,1723,1644,16,3432,3346,27,242579,227124,79,1.70092
83102,82398,72,14266,14313,40,1248,1369,11,1303,1132,11,2769,2635,24,213116,214318,77,1.70197
87632,86681,76,32758,32380,71,1526,1546,16,1429,1430,14,2996,2920,25,232827,231899,77,1.70511
78564,77931,80,27598,27680,63,1402,1339,12,1005,1145,7,2938,3120,24,231391,221463,76,1.70511
119872,100319,83,46399,38460,79,1507,1370,12,1632,1472,17,3793,3090,31,300330,243893,86,1.70825
165344,136760,84,49902,40105,82,2505,2083,23,2284,1765,23,4979,4145,35,372047,308193,90,1.7093
116496,110466,82,45622,42073,77,2094,2006,19,2070,1762,21,4248,4110,29,315340,294848,82,1.71139
295700,204642,115,95366,65960,105,4019,2617,34,5030,3482,38,10419,7270,49,873477,623429,113,1.71139
113587,100329,83,44441,38953,77,1377,1318,15,1535,1440,16,3952,3714,30,278628,244305,81,1.71244
293354,207235,115,89503,63431,97,3646,2466,32,4413,3032,37,9910,6974,49,757953,538900,105,1.71662
89507,89145,73,29291,29342,60,1552,1645,16,1305,1477,13,2755,2880,25,217968,215384,77,1.71767
87691,87042,73,21759,22063,47,1544,1491,14,1480,1424,14,3003,3001,24,234358,229012,77,1.71872
132452,124661,78,37401,34410,74,2058,1942,20,2302,1935,23,4577,4228,33,370253,348770,82,1.72081
144104,131511,79,44381,39149,79,2103,1905,21,2283,2205,22,5829,5214,36,433711,391268,90,1.72081
259756,191141,104,70900,50799,97,3768,2679,32,3641,2782,34,8843,6395,48,655442,477213,103,1.72186
220953,182124,91,67066,55584,88,2776,2463,23,3381,2909,31,8711,7415,44,672590,565542,96,1.72395
93712,93876,73,27648,27137,69,1302,1420,12,1484,1600,15,2637,2527,25,225782,219148,75,1.72709
105822,104302,79,30085,28243,70,1745,1716,18,1562,1567,17,4412,4004,32,309849,300328,81,1.72709
200308,146474,91,61218,44680,87,2676,1829,26,3177,2343,30,6518,4842,41,496732,354662,94,1.72709
115035,98996,79,44271,37831,78,2097,1971,19,1847,1548,17,3729,3141,32,282643,244282,83,1.73128
139351,124318,85,51156,45558,78,1731,1590,17,2152,1861,22,4459,3985,34,314749,287247,86,1.73128
143046,127031,82,46430,40726,80,2213,1894,23,2339,2003,22,5218,4762,35,370174,331837,86,1.73128
207048,154625,92,64202,47581,86,3187,2287,27,2864,2160,27,6597,4704,43,519580,389844,91,1.74279
88617,85851,76,31336,30300,71,1297,1391,14,1537,1249,11,3148,3181,26,248203,240646,76,1.74489
225948,158115,97,73573,50845,95,2950,2035,30,3829,2463,33,7524,5237,45,678708,473733,104,1.75117
71040,71780,74,19926,20176,44,1403,1433,13,1240,1154,9,2696,2690,24,189481,186012,73,1.75117
233647,162440,97,75211,52562,91,3071,2041,30,3287,2517,32,7960,5503,48,595279,429608,95,1.75221
201551,170028,87,58548,47529,85,2661,2464,24,3822,2874,32,7929,6773,42,590897,509612,90,1.75221
130630,123758,80,53610,50381,78,2050,2000,20,2353,2104,23,4257,4249,30,351763,327838,82,1.75431
109580,97149,86,40079,34190,76,1619,1534,16,1555,1478,16,3869,3441,31,291423,246577,83,1.75535
58133,59862,72,13588,13692,40,1052,959,0,787,609,0,1685,1776,17,155027,155237,72,1.7564
79374,77004,77,24582,24582,58,1166,1334,11,1040,1067,6,2455,2511,23,193699,189934,80,1.75745
80563,81215,72,29483,29348,69,1335,1244,10,1066,1193,10,2436,2300,23,200324,196126,76,1.76477
79835,79301,73,27688,27667,67,1254,1280,11,1360,1343,12,2555,2488,24,221347,210434,77,1.76582
152427,128348,84,56163,46724,83,2276,1873,22,2455,2004,23,5253,4218,37,374598,304541,89,1.76896
96360,95451,76,30055,29774,71,1184,1188,10,1658,1385,15,3094,3070,27,243920,235958,78,1.77105
89315,89237,74,25400,25145,54,994,1017,3,1348,1337,12,3138,3112,27,233326,226291,76,1.7721
83628,83014,72,29487,28668,70,1299,1278,10,1358,1531,13,2818,2937,24,219730,209790,76,1.77315
107333,103470,77,35890,34595,73,1780,1593,16,1723,1598,17,3859,3488,31,303444,289738,80,1.77524
131188,111040,90,42925,35440,81,1463,1223,11,2226,1771,22,4157,3304,35,326999,274110,89,1.78466
157622,121023,88,51483,38605,85,2392,1832,23,2218,1722,24,5054,3971,37,386612,300066,87,1.78571
97537,97907,83,31806,31339,71,1653,1538,16,1639,1621,17,3735,3719,28,243995,238115,77,1.78675
90057,90188,74,23950,24076,49,1557,1509,16,1874,1607,17,3662,3560,29,256258,244379,78,1.78675
110415,108274,75,24858,24431,53,1735,1832,17,1690,1774,17,4020,3671,29,292714,284332,81,1.79199
216237,164689,96,66165,49608,88,2650,1978,26,3079,2141,29,7460,5817,42,546568,407076,95,1.79303
90635,89383,74,26473,26058,60,1084,1189,9,1532,1478,16,3087,3087,25,230006,228749,78,1.79722
97181,93435,78,32745,31863,73,940,986,0,1544,1484,14,3110,3116,26,204554,190567,78,1.8035
142925,132455,81,49101,44233,80,1721,1609,18,2232,1881,21,5409,4930,35,404968,366946,87,1.8035
109065,105200,80,43193,41649,74,1702,1708,16,2015,1890,19,4271,4113,30,302379,291271,81,1.80455
108207,100626,77,41137,38377,74,1659,1721,16,1595,1517,17,3834,3557,30,276822,263178,80,1.80769
104783,102910,75,30042,29494,64,1202,1278,10,1580,1591,16,3677,3386,30,270174,264604,78,1.80874
106291,103835,76,31531,31175,72,1334,1349,12,1782,1701,18,3598,3473,28,288429,277871,79,1.80874
353438,228163,127,111474,71521,124,5358,3656,36,5801,3701,42,14002,9143,57,1.04858e+06,721189,132,1.81397
133569,124787,78,50654,47675,77,2310,2064,22,2555,2386,24,5333,4690,35,385149,338047,85,1.81502
121317,102127,82,36774,30184,78,1342,1271,11,2006,1636,20,3905,3465,31,275080,232346,85,1.8213
143077,120264,81,53982,44586,80,2295,1762,24,1977,1751,20,4893,3996,36,363077,298077,86,1.82234
150892,118702,89,47979,37859,81,2061,1546,21,2194,1742,23,4959,3885,37,356785,277477,89,1.82234
73179,70756,73,23320,23381,54,849,951,0,1012,1142,8,2269,2308,21,171628,165777,75,1.82444
79870,76234,89,29402,27980,73,1406,1389,12,1397,1231,12,2753,2713,24,223536,203153,89,1.82444
143299,114180,93,48681,39763,82,2197,1855,21,2123,1632,22,4912,4082,35,384979,307103,90,1.82548
105045,102512,78,33586,32288,74,1659,1525,16,1656,1528,15,4048,3839,30,301546,283246,83,1.82548
147021,121904,87,56795,46394,81,2440,1953,22,2166,1849,22,5129,4140,36,405147,314947,86,1.82862
280064,189960,105,81210,54097,103,4299,2732,35,4895,3222,38,10543,7306,50,807492,549852,110,1.82862
67614,67263,70,22837,22984,52,1118,1057,6,910,936,0,2256,2166,23,186608,183156,76,1.83281
80678,79162,78,26428,26246,59,836,867,0,1037,1027,4,2424,2446,23,180641,173305,78,1.8349
102609,98903,82,34671,33515,73,1358,1444,13,1527,1483,16,3694,3340,28,236706,223476,78,1.83909
163127,146874,99,55905,50408,81,1957,1698,19,2378,2266,22,5285,4876,34,429893,396156,88,1.84118
100865,94196,79,37680,34542,73,1274,1321,13,1618,1426,16,3827,3573,29,303423,280299,81,1.84118
93528,95512,73,22999,23073,48,1338,1285,12,1600,1673,17,3562,3525,28,258914,255865,77,1.84118
118721,103753,79,46082,39110,77,1666,1681,17,1815,1496,20,4192,3438,33,320298,272425,83,1.84118
231710,179148,93,59593,46203,90,2905,2292,27,4154,3035,36,8193,6357,44,585873,449013,97,1.84223
237145,165808,98,55224,38752,90,3880,2563,34,4257,3212,35,8964,6477,49,725762,520539,98,1.84328
81292,80418,71,23292,22728,52,1496,1310,14,1362,1307,12,2958,2907,24,224911,222437,78,1.84432
76734,75739,84,14222,14273,40,1274,1257,13,1078,990,0,2679,2638,24,213503,206295,76,1.84537
62324,64477,69,24768,24771,55,934,1107,6,1085,1063,6,2224,2312,20,183553,179219,75,1.84642
121662,115598,79,35900,32385,77,1893,1736,16,1834,1780,19,4347,3955,32,345294,320149,83,1.85165
96196,94467,75,27326,25978,71,1977,1803,18,1682,1423,14,3620,3353,28,264918,260262,80,1.85374
112762,106675,79,40424,37173,74,1577,1450,14,1748,1555,15,3692,3537,29,318440,290461,84,1.85584
89647,87021,87,29813,28651,70,1091,1238,12,1529,1441,13,3104,2903,28,233138,230721,78,1.86107
80715,80104,72,21161,21143,48,1121,1095,7,1147,1107,8,2659,2636,24,187908,181053,78,1.86421
91407,91641,73,33841,33512,71,1329,1375,13,1517,1213,13,3338,3316,27,247140,238256,78,1.8684
135195,114531,81,44126,37664,79,1628,1422,16,1918,1456,19,3931,3444,32,298160,250937,83,1.86945
95077,96405,74,26198,25942,57,1390,1407,14,1461,1445,14,2963,2994,26,241821,227351,89,1.86945
100163,102111,73,28774,27984,59,1545,1498,16,1864,1668,18,4243,4099,30,290637,278216,79,1.87049
155085,124171,88,54895,44384,83,2156,1631,22,2314,1694,25,4861,3871,37,376880,303658,90,1.87049
149282,124114,83,40575,32943,81,1979,1731,19,2420,1998,23,5028,4185,37,378962,327936,86,1.87049
123727,105524,95,42629,35684,77,1511,1287,15,1876,1641,20,4505,3836,34,305628,260364,84,1.87259
92729,92344,80,30578,30028,72,1387,1274,12,1177,1291,12,3120,2956,26,233654,229618,78,1.87573
182999,142435,87,59604,46772,84,2260,1979,22,3000,2398,30,6866,5323,42,517294,398407,92,1.87887
112199,110658,76,35288,34370,72,1535,1227,14,2082,1899,19,4312,4422,29,297920,281410,81,1.87887
93453,91578,73,30697,30254,71,1767,1788,16,1877,1860,18,3413,3408,28,261041,248849,79,1.87991
102926,102690,76,18504,18436,46,1666,1705,16,1469,1325,14,3576,3490,28,280479,273717,79,1.88096
76799,76811,77,30124,30210,69,1139,1227,10,1106,1321,12,2824,2843,24,215155,210538,74,1.88305
180895,143733,87,61318,48560,83,2328,1593,23,2621,2056,28,5691,4588,38,432631,339812,90,1.88305
104906,104210,78,39338,38930,72,1593,1355,15,1451,1263,12,3536,3389,29,257267,247051,79,1.88305
77806,77927,74,21230,21170,50,1143,1080,7,1238,1180,10,2969,2974,24,211099,205929,78,1.88724
109182,109294,74,50473,50189,73,1507,1553,15,1735,1651,19,4102,3983,30,290284,273836,80,1.88724
252264,178926,106,78435,56294,94,3105,2266,28,4226,3013,36,9076,6569,47,645261,458228,98,1.88724
111308,101125,79,35801,31702,77,1282,1254,10,1699,1606,17,3849,3463,30,298354,261570,83,1.88933
94601,91473,80,33171,32117,72,1205,1239,10,1286,1398,14,3339,3290,26,253789,249388,78,1.89038
125205,107615,92,41452,35053,79,1495,1437,16,2042,1724,21,4012,3602,31,288221,237788,87,1.89561
87684,87823,74,32044,31412,70,1303,1322,12,1529,1415,16,3172,3101,27,266716,260357,76,1.89666
198478,142493,97,62749,46113,91,2716,1887,27,2848,2067,29,6378,4835,40,483620,344338,101,1.89875
122597,101897,84,44058,36783,78,2137,1607,21,1784,1436,18,4015,3459,32,329647,269662,86,1.8998
92497,91828,74,37869,37410,73,1483,1300,14,1224,1297,11,3613,3400,28,243664,235717,79,1.8998
70029,69786,70,25458,25294,57,1059,1030,4,1285,1006,2,2338,2402,23,184708,178209,76,1.90085
230896,164352,95,78208,55547,90,3078,2081,31,3375,2245,33,7839,5632,45,564623,411186,97,1.90085
131003,122652,79,55975,51353,78,1583,1576,16,1807,1620,17,4270,4039,32,307859,286821,83,1.90294
93472,90158,77,40991,38885,73,1123,1129,9,1365,1212,10,2948,2730,26,228065,223366,78,1.90294
83126,82928,71,19712,19567,48,1159,1210,9,1156,1313,10,2913,3036,24,232227,226666,75,1.90399
74636,75081,73,25067,25065,68,1427,1587,14,1114,992,0,2461,2408,23,189425,189605,75,1.90503
167642,135043,95,54881,44125,84,2664,1993,27,2778,2211,27,5683,4530,38,417293,343638,94,1.90713
174466,159079,87,71355,64740,81,2637,2508,23,2692,2604,26,6213,5385,39,448475,406685,87,1.90713
68538,71458,65,26679,27159,53,866,892,0,978,1186,8,2308,2228,21,172955,171258,72,1.90713
78544,80102,73,26891,27047,56,1112,1285,10,1208,1001,1,2510,2504,24,195399,191698,75,1.90713
97777,96169,82,27328,27224,64,1694,1751,17,1882,1766,18,3800,3697,28,278939,269004,78,1.91236
89166,89429,73,25075,25079,55,1055,894,0,1163,1185,8,2296,2182,20,171530,169269,76,1.91445
117452,112240,84,51883,48886,77,1403,1384,13,1766,1613,18,3964,3505,31,308258,283921,83,1.9155
104590,96348,77,38361,34998,75,1430,1408,15,1453,1330,13,3839,3552,30,297954,270997,80,1.9155
76370,78518,71,26322,26592,52,1153,1203,10,988,812,0,2284,2142,23,197088,196132,75,1.9155
164459,129174,90,60895,47205,84,2304,1662,22,2433,1984,24,4880,3887,35,384010,306847,89,1.9155
165183,139751,86,58878,50117,82,2114,1698,21,2765,2179,25,5460,4569,38,456524,385942,87,1.91655
84799,83613,74,24282,24150,54,1303,1463,13,1532,1397,15,3053,2954,25,232725,230659,78,1.91759
56791,57312,67,15615,15775,42,810,728,0,922,941,0,2126,2055,21,167223,165158,73,1.91759
230829,165509,100,76498,53849,97,3054,2122,29,3310,2540,30,7103,5024,45,574899,404631,104,1.91759
163231,127578,92,56148,44424,84,2265,1673,21,2387,1914,25,5360,4265,36,394353,306798,89,1.91864
60691,60701,73,18030,18357,44,792,895,0,897,762,0,2030,1999,19,151096,149092,73,1.91864
251473,199821,98,134559,116592,96,5453,4201,35,5518,4783,35,13674,11467,54,1.01923e+06,863320,103,1.91969
95949,92705,88,19820,19519,46,1236,1085,7,1011,982,0,3025,3048,26,207884,203821,80,1.92073
112200,100382,79,44430,38309,78,1213,1398,13,1748,1457,17,3844,3350,32,300862,257887,85,1.92283
103151,95338,78,39138,34932,76,1470,1507,14,1713,1501,16,3411,2964,30,265877,234704,84,1.92701
108507,107851,74,26266,26072,59,1643,1593,16,1688,1471,17,3277,3176,26,234786,221193,81,1.92701
97855,94963,90,28598,28267,71,1246,1310,11,1297,1365,13,3165,2864,28,241557,232805,79,1.92806
80827,77790,76,26033,25663,68,1244,1279,11,1092,1152,9,2601,2348,24,195918,193315,77,1.93016
138173,111761,83,52245,41816,82,2157,1558,21,2150,1798,22,4992,4019,36,354623,274014,90,1.93016
91236,92267,72,28777,29076,62,1371,1439,13,1534,1556,14,3427,3191,27,267559,252823,77,1.93016
131272,113279,83,46815,39587,80,1701,1428,15,1915,1534,20,4327,3889,31,328522,284340,86,1.93225
95854,94589,80,26480,26356,57,1144,1228,10,1471,1427,14,2960,3113,25,238838,233105,77,1.93225
77218,77606,87,23845,23646,55,1103,1082,6,1080,1179,9,2606,2577,24,208482,196311,87,1.93225
151408,125840,87,58116,47712,82,2074,1767,23,2515,2125,24,4896,3861,36,400294,329846,86,1.93225
69625,69288,74,15355,15590,41,1218,1197,11,743,890,0,2665,2660,25,205043,198281,74,1.93748
101781,95702,85,36579,33857,73,1165,1261,10,1997,1889,21,3718,3329,30,286415,268882,80,1.94586
94750,91934,73,32130,31140,73,1479,1695,15,1424,1269,12,3267,3035,28,243910,233374,80,1.94586
150324,122242,85,47285,38060,81,1838,1453,20,2157,1781,24,4433,3646,35,333956,271617,86,1.94586
107680,102991,76,35691,34639,74,1359,1343,12,1673,1661,17,3730,3622,29,271490,252629,80,1.949
84997,85997,71,37643,36454,71,1137,1311,11,1247,1067,7,2989,3045,26,214939,209399,76,1.95004
138866,115447,82,49749,40676,82,2242,1805,21,2127,1783,22,4507,3837,35,355411,297012,88,1.95423
94535,93574,83,22803,22904,52,1287,1307,11,1482,1317,13,3437,3479,26,246037,247380,77,1.95632
154581,133936,88,44473,37436,80,2319,1860,22,2373,2014,23,4550,3879,35,371620,322313,86,1.95632
125537,118135,93,43378,39485,77,1891,1774,18,1893,1768,20,4369,3927,32,290948,274706,82,1.95842
183838,157295,97,51220,41105,85,2172,2052,20,2684,2179,27,6285,5310,39,455328,383787,90,1.95842
124008,105123,79,43246,35780,77,1844,1813,19,1818,1545,18,4403,3798,33,312499,261655,86,1.9626
97299,98080,74,31351,31281,69,1317,1152,9,1624,1614,16,3434,3439,27,269727,259819,78,1.9626
164774,134539,88,54113,43032,83,2428,1974,24,2790,2158,28,5819,4622,39,458899,365303,92,1.96365
73998,72292,75,25588,25527,59,1262,1195,9,1215,1160,10,2950,2903,25,195854,194909,75,1.97307
252366,182056,93,80882,56392,92,3381,2413,31,3669,2387,34,9008,6361,48,659154,478097,99,1.97307
72402,71917,74,25515,25413,65,981,925,0,1169,930,0,2329,2525,21,194070,187590,75,1.97412
90821,92369,73,38753,38303,72,1359,1278,11,1565,1294,11,3332,3278,27,262652,248313,83,1.97621
138059,108181,82,49989,39260,81,1755,1456,18,2377,1555,24,4145,3010,36,307094,240552,88,1.97621
98101,94654,89,31467,31326,71,1728,1725,16,1475,1599,16,3526,3431,28,258521,255935,78,1.98249
134008,120878,82,49343,43697,78,2262,2095,21,2033,1935,20,4656,4137,32,352185,314752,84,1.98249
99574,99873,76,45581,45142,73,1656,1469,16,1993,1844,19,3895,3932,29,280750,268834,77,1.98354
83319,80857,87,22427,22547,50,1003,1055,5,1251,1224,10,3035,2792,26,237085,232322,76,1.98563
103573,99357,91,28893,27832,72,1740,1627,17,1497,1485,14,3890,3708,30,278574,256132,91,1.98563
116673,111125,76,38608,35768,74,1289,1380,14,1616,1453,14,3786,3387,31,329127,308436,81,1.98563
157042,124963,85,59050,46816,84,2146,1768,20,2511,1947,26,4983,3922,36,370596,291035,91,1.98668
128648,119500,78,42084,38255,76,1692,1621,17,2211,2069,23,4940,4515,34,366842,332835,83,1.98772
56637,57817,69,11872,12017,38,637,709,0,854,734,0,1809,1749,18,139188,136162,74,1.99086
95810,94723,74,38570,38189,73,1720,1536,17,1998,1904,19,3869,4090,27,305981,301812,79,1.99924
113368,106494,77,37145,33507,76,1676,1643,16,1758,1729,17,4347,4047,32,328272,298693,82,2.00029
108458,95204,78,40621,35448,76,1793,1704,17,1669,1385,16,3624,3263,30,272092,235691,81,2.00029
74946,74967,79,18323,18552,43,1315,1310,10,953,977,0,2670,2603,24,191949,191891,73,2.00657
83868,80912,74,26319,26115,64,951,1023,3,1077,1368,12,2796,2709,24,206792,199934,77,2.00657
77639,76483,81,22419,22541,52,1147,1277,9,1048,929,0,2265,2149,22,168677,161404,73,2.00761
133588,116756,80,54729,47312,79,1617,1548,15,2079,1730,23,4493,3799,33,320675,273387,87,2.00866
133202,118561,79,37399,32395,77,1955,1854,17,1965,1718,20,4696,4053,35,340235,297406,85,2.00866
72445,72016,70,19027,19071,45,1160,1151,8,1080,1125,7,2518,2631,23,208548,199996,76,2.00971
110829,110534,75,50356,49620,75,1321,1327,13,1496,1524,15,3788,3621,29,275619,260593,80,2.00971
83606,84287,78,25128,25078,62,1089,1011,3,1044,1068,6,2441,2433,23,196666,192286,76,2.01285
88586,85668,75,28612,27066,68,1175,1205,9,1375,1238,13,3241,3103,27,247674,231548,79,2.01494
88229,85814,74,31588,29523,72,1434,1320,12,1431,1317,13,3333,2973,28,250820,233130,77,2.01494
78414,78569,71,28466,28546,57,1047,1241,9,1235,1284,10,2677,2587,24,189689,184318,77,2.01494
214862,166400,96,68126,52831,89,2983,2502,26,3494,2463,33,7540,5981,42,582025,452739,94,2.01808
155307,126566,84,48542,38910,83,2266,1977,23,2755,1999,25,5933,4906,39,431318,345270,90,2.02017
80657,80916,70,25822,25624,59,1071,1170,9,1231,1055,6,2598,2631,23,193861,183122,79,2.02122
107807,97603,78,35816,31993,76,1623,1535,15,1797,1757,18,3839,3388,31,287128,258845,83,2.02227
112765,108420,84,33772,31511,74,1531,1397,13,1471,1304,14,4045,3610,31,286057,273680,80,2.02541
131681,112552,83,47540,39013,80,1850,1643,18,1919,1733,21,4386,3948,33,331296,276791,87,2.02541
118855,101232,82,49027,41428,79,1881,1659,20,1895,1685,18,4017,3412,31,314394,267020,84,2.02541
91116,91846,89,26381,26347,70,1521,1459,14,1633,1483,14,3323,3211,27,251304,244983,77,2.0275
82429,81777,73,29506,29760,70,1202,1029,5,1419,1527,15,2974,2978,24,231186,227620,77,2.02959
74276,73118,74,20651,20471,48,944,908,0,1170,1044,5,2576,2474,23,179756,177024,75,2.03587
86999,89640,71,31082,30883,71,1332,1439,13,1433,1319,15,3307,3135,27,242713,239401,78,2.04006
80888,81864,71,27223,27538,60,1951,1787,19,1534,1411,15,3081,3029,25,258279,249829,77,2.04111
108881,103758,79,30708,30199,72,1637,1618,16,1531,1538,15,3665,3528,28,286981,268695,80,2.04215
103646,94324,79,36307,32540,74,1485,1262,11,1591,1382,17,3670,3166,30,275281,246665,83,2.04425
85294,86419,72,24911,24921,54,1265,1191,9,1560,1460,15,3006,2914,26,232368,227333,75,2.04425
90679,89644,72,24018,23726,55,1146,1282,11,1541,1517,14,3609,3730,27,259134,249604,77,2.04529
82306,77410,75,365122,343842,80,448,394,0,504,269,0,14,124,0,28,338,0,2.05681
92115,90483,83,40861,40481,72,1313,1074,7,1352,1295,11,2976,2855,25,218436,213284,78,2.0589
148995,117865,101,47392,36216,101,2369,1939,23,2796,2158,27,5099,3923,37,388155,303261,101,2.0589
56228,54566,73,20879,21065,49,660,796,0,778,787,0,1786,1674,17,130938,129588,72,2.05995
111981,100110,82,40061,34383,76,1600,1454,15,2007,1620,18,3959,3426,32,264251,231346,80,2.06309
105523,104972,75,47225,46779,74,1856,1688,18,1402,1379,13,3718,3542,29,268854,259252,79,2.06623
77010,77605,73,27231,27262,62,1120,1172,9,1248,1059,5,2871,2868,24,202883,203858,77,2.06728
77551,77232,72,33656,33579,70,1253,1194,9,1329,1238,12,2812,2814,25,218624,214267,79,2.06832
123665,110607,82,46464,40788,77,1700,1795,16,1994,1630,21,4452,3921,33,340337,295814,82,2.06832
123372,112921,80,39808,35449,76,1342,1287,11,2336,1996,23,4333,3768,32,311164,282555,83,2.07042
121051,112726,87,52086,48482,77,1909,1921,19,2118,1915,21,4497,4224,32,339973,314584,83,2.07146
166025,137210,85,56374,47564,81,2772,2186,24,2461,2102,26,5548,4664,36,401657,332251,88,2.07146
103743,99388,78,37091,35936,73,1612,1443,15,1444,1325,12,3628,3323,28,254728,240672,81,2.07356
197131,176714,87,52715,44734,85,2908,2607,25,3526,3165,28,7066,6339,40,506946,446134,102,2.07356
275957,199164,102,91273,67424,100,3860,2973,30,4078,3008,35,9121,6417,47,681705,478584,107,2.07879
102099,100606,75,36739,35327,73,1284,1218,11,1549,1570,15,3482,3329,28,264044,251905,81,2.07984
111812,101325,80,40479,36157,77,2103,1763,20,1989,1642,19,4722,4236,34,345193,310264,84,2.08716
88491,88863,77,25625,25646,67,1505,1421,13,1352,1255,12,2941,2805,25,194866,187234,78,2.09135
77959,78163,71,25181,25260,60,1301,1066,7,1064,1126,8,2877,2621,25,217505,218142,76,2.09449
206833,149854,99,72164,52233,92,2660,1799,26,3018,2063,29,6685,4727,45,506490,358764,99,2.09658
325357,221119,123,102577,68892,115,4581,3294,34,5456,3487,40,13200,8738,54,937087,649246,119,2.09658
64755,66960,68,16639,17083,43,881,982,0,875,786,0,2301,2377,20,182505,178829,76,2.09658
58539,58611,72,17557,17716,42,804,805,0,967,864,0,2051,1943,21,149010,143898,74,2.09868
86990,88135,73,38678,38335,71,1406,1553,15,1629,1519,17,2910,2867,26,221871,221303,75,2.09972
26253,23204,65,97355,85508,78,96,67,0,144,146,0,55,95,0,-168,138,0,2.10705
81494,80406,76,34646,34395,71,1174,1289,9,1053,996,0,2681,2812,24,226430,224132,78,2.11333
91718,87355,79,36545,35585,72,1202,1211,10,1431,1395,14,3031,2877,26,231686,223738,79,2.11438
61985,63616,73,12349,12529,38,1089,1155,9,797,788,0,2104,2104,22,164833,165197,75,2.11438
170462,137382,86,57970,46615,84,2461,1930,24,2596,2099,25,5677,4564,38,397806,312301,90,2.11647
91976,91464,73,28221,28043,71,1519,1724,16,1757,1516,16,3491,3468,28,261748,251717,78,2.11647
80812,82691,72,24731,24603,54,1126,1082,7,1191,1270,11,3334,3306,26,234109,227327,77,2.11647
83129,82637,74,18611,18805,43,1539,1423,14,1089,1271,11,2877,2750,25,242336,236124,77,2.11647
70643,70438,72,28773,28772,68,956,986,0,990,902,0,2148,2260,21,174877,169168,74,2.11857
91171,89626,81,27073,27101,62,1277,1151,9,1347,1350,13,3006,3066,25,216774,210517,79,2.11857
93555,93264,72,19668,19620,46,1407,1253,11,1301,1402,11,3117,3171,26,233516,225218,76,2.11857
88518,88564,75,27313,26531,58,1287,1477,12,1411,1235,11,3001,2813,26,231236,224709,76,2.11857
