"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
55912,56802,71,13376,13424,40,903,886,0,903,922,0,1669,1664,18,149469,150404,72,1.87795
69310,69237,73,27770,27927,65,993,1010,3,998,1120,8,2681,2601,24,192886,186384,76,1.87893
139297,114868,82,43289,34904,80,1914,1584,20,2210,1830,24,4795,3966,35,362809,298709,85,1.87893
187977,150664,87,78074,62895,85,2845,1980,27,2810,2207,27,6115,4575,40,442540,335889,91,1.87893
73024,72948,71,24496,24613,55,1305,1447,12,1349,1357,14,2818,2827,24,213653,206509,78,1.8809
82014,81169,72,25448,25450,54,1486,1401,13,1246,1261,10,2986,2860,26,222470,216707,76,1.88581
133114,107267,95,52384,43176,81,1869,1481,21,2004,1474,20,4223,3375,34,314300,252684,85,1.88581
149411,124075,82,61091,51122,82,1576,1217,17,2014,1689,21,4694,3728,35,328351,274560,86,1.88581
111940,108673,78,39930,38222,75,1873,1565,18,1623,1475,18,3704,3736,28,262858,248267,82,1.88778
96050,93904,75,40478,39446,72,1278,1270,11,1720,1727,17,3533,3504,27,241995,241934,77,1.88778
136521,112460,87,53939,43873,81,1942,1575,18,1767,1423,16,4643,3766,35,312506,246939,87,1.88778
113678,98133,79,45715,38948,78,1569,1425,14,1466,1307,13,3627,2986,32,284172,242564,84,1.89465
69687,65624,88,18120,16945,57,1190,1081,6,913,762,0,1833,1820,19,143779,131424,88,1.89465
111526,103928,77,36719,33095,75,1358,1359,13,1902,1440,19,3635,3375,29,285982,265456,79,1.89564
108613,101111,78,40232,37412,76,1813,1653,16,1971,1879,19,3978,3550,31,288520,271203,85,1.89564
101734,97437,91,34800,33211,74,1348,1041,7,1517,1360,15,3910,3637,30,285025,269682,91,1.89564
102932,96778,78,37657,33989,74,1272,1144,9,1453,1303,14,3604,3409,28,262073,232659,81,1.8976
267548,182853,98,95532,66086,96,4035,2657,35,4704,3033,39,10440,7187,50,764158,517707,107,1.8976
71672,70102,82,27393,27070,61,923,770,0,1336,1130,9,2058,1938,20,170359,167606,79,1.89858
162700,128566,88,58209,45692,83,2122,1839,22,2615,1777,26,5428,4333,37,397987,323090,88,1.89858
141424,121527,98,46218,39788,78,2093,1916,20,2499,2114,25,5766,4907,37,394705,338939,86,1.89957
72489,73494,74,27804,27513,69,931,949,0,1254,1086,8,2419,2428,22,178630,170524,76,1.90055
72068,73425,70,26547,26624,64,1000,1198,9,1237,1295,10,2742,2634,24,188775,180534,75,1.90055
132233,110350,83,45716,37557,80,2024,1563,21,2245,1814,22,4262,3478,34,333145,275022,86,1.90153
158429,139393,85,53025,46544,81,2220,1935,20,2522,2356,25,5420,4796,36,411001,368956,86,1.90153
78560,80218,70,28530,28692,63,1175,996,0,1238,1284,11,2720,2875,24,216235,209618,77,1.90153
67324,68218,68,25054,25105,56,1027,1168,7,1031,1164,9,2263,2064,22,164246,153820,73,1.90546
122776,107642,81,40695,34808,78,2325,2152,21,1985,1868,19,4853,4204,34,358420,302730,85,1.90841
97951,91941,75,35743,32472,74,1132,1219,10,1560,1416,15,3659,3300,29,282344,257591,79,1.90841
182298,138568,96,63979,49211,86,2380,1917,22,3095,2349,30,5812,4575,39,470172,361100,91,1.90939
187683,152883,92,45478,36220,85,2542,1937,26,2999,2288,28,7117,5691,43,479127,382490,89,1.90939
115384,102102,96,37259,34133,96,2120,1727,21,1981,1650,17,4398,3839,31,350976,307152,96,1.90939
163509,130852,97,51562,41132,84,2324,1939,21,2497,1723,26,5405,4283,39,388020,316458,88,1.91038
76716,74347,72,13841,13890,40,884,868,0,1403,1170,9,2626,2676,24,206781,203064,76,1.91234
151623,122656,97,50659,40580,81,1956,1667,21,2423,1848,26,5515,4561,38,379301,309073,88,1.91234
264360,181906,97,93932,64852,94,3421,2458,32,3888,2496,36,9024,6225,48,714557,508428,99,1.91333
131706,113864,81,46593,39461,80,1839,1763,19,1781,1622,18,4396,3623,34,345059,286816,86,1.91726
67384,69038,69,26927,26904,66,763,887,0,1026,797,0,1946,1904,19,158593,156527,74,1.91824
94191,95084,72,44719,44462,71,1286,1327,12,1317,1205,9,2868,2751,26,215839,212599,75,1.91824
65904,70828,67,21505,21896,48,1128,1157,8,1269,1260,11,2455,2532,23,171468,163749,75,1.91922
66142,67302,73,28427,28473,69,1043,1033,4,878,817,0,2251,2170,22,179089,177211,75,1.92119
123829,115039,85,43934,39968,78,2035,1887,17,2099,1789,21,4373,4079,31,315204,274618,94,1.92119
65002,64771,73,30030,30501,67,1123,1004,2,1039,999,0,2341,2235,23,178653,177128,73,1.92217
101689,99726,91,31591,31011,72,1304,1379,13,1703,1503,16,3823,3768,29,239626,227756,81,1.92217
101309,94347,77,41971,38382,74,1488,1369,13,1615,1314,15,3703,3454,28,261804,241046,80,1.92414
154504,123554,91,52898,41874,82,2274,1813,21,2288,1986,23,5079,4257,36,380481,310602,89,1.92414
98740,96437,77,33062,33338,73,1591,1372,16,1844,1661,18,3395,3404,26,245637,231501,79,1.92512
99958,95121,75,39659,38027,73,1561,1522,16,1533,1545,15,3514,3296,29,264738,251582,78,1.92512
92280,88818,76,26527,25352,65,1461,1202,12,1593,1560,16,3209,2866,28,247868,229287,90,1.92512
198907,176890,95,79181,71585,84,3306,2885,27,3221,2813,26,6657,5955,37,562881,510872,92,1.92708
92389,91475,75,25842,25424,52,1469,1463,14,1494,1842,16,3679,3545,28,260111,254222,78,1.92708
137937,118196,89,49805,42355,80,1924,1600,19,1931,1796,19,4342,3837,33,332845,290433,85,1.93593
88682,89298,73,28164,28144,64,1293,1264,11,1582,1478,16,3042,2973,26,227598,218162,74,1.93593
94638,92727,73,29791,29578,71,1357,1149,9,1510,1468,16,3483,3453,27,284827,267017,78,1.93691
168545,137148,85,69350,56566,84,2827,2169,28,2746,2274,28,6132,4927,40,427939,356559,88,1.93789
287292,195274,103,96338,65867,100,3756,2191,34,4135,2840,37,9959,6733,48,741456,518017,107,1.93888
87175,87838,73,30514,30467,63,1024,1124,7,1431,1516,14,3458,3400,27,257085,250454,75,1.93888
101493,99292,79,28245,28169,63,1581,1291,14,1296,1585,14,3281,3403,26,246673,239424,77,1.93888
152532,135088,81,78214,70387,82,2052,1594,20,2303,2116,23,4601,4241,33,321601,290598,83,1.93986
289048,190518,104,104947,68589,100,3672,2417,32,4599,2856,39,9037,6257,48,684433,450826,103,1.93986
120735,100545,90,49116,42068,80,1506,1230,13,1700,1379,18,3892,3254,33,271435,230860,82,1.94379
80838,82406,71,21946,21972,48,1261,1260,11,1168,1067,7,3129,2931,26,239708,230384,78,1.95067
143450,132006,79,60792,53290,80,1782,1583,16,2217,1999,22,4856,4528,33,328354,298540,84,1.95165
100304,95766,80,43883,41995,73,1590,1374,16,1702,1718,17,3856,3657,29,276049,261545,78,1.95263
230706,172045,102,72447,54357,98,2943,2068,29,3717,2680,32,8632,6720,45,649623,501507,105,1.95558
121707,110509,78,46986,41263,78,1990,1857,20,2078,1907,21,5180,4467,35,385927,344936,85,1.95558
121528,118156,77,29403,29311,73,1568,1427,16,1927,1857,19,4016,3843,30,360237,341974,81,1.95656
97923,99663,73,36786,36736,72,1331,1343,12,1848,1680,18,3870,3621,29,304390,294120,79,1.95656
61419,63375,69,31466,32113,67,599,809,0,661,682,0,1885,1847,18,136629,131240,72,1.95656
231265,170845,95,71412,53090,90,3189,2337,29,4002,3014,33,8417,6499,45,605268,447346,98,1.95656
269670,191892,100,74512,51660,94,3560,2320,34,3904,2758,34,8876,6200,46,616809,441737,101,1.95951
76060,74734,88,26578,26422,68,985,1017,3,1057,1115,9,2307,2196,22,180459,171633,75,1.96246
207762,154129,103,76547,56250,93,2880,2253,27,3043,2287,30,6666,4967,42,478871,354229,99,1.96737
160614,130952,88,50307,41143,82,2027,1784,20,2634,2112,25,5732,4583,38,399401,341458,86,1.96934
250287,164408,99,78841,50388,96,3066,1994,32,3960,2598,38,8484,5850,48,677326,437392,102,1.97131
300897,200286,115,74663,51809,107,3497,2210,32,4853,3496,36,10533,6989,51,812883,549803,116,1.97229
80468,80033,77,28346,28417,63,1195,1208,9,1448,1307,14,2906,2675,26,216844,211769,78,1.98015
266225,200632,101,92615,69546,96,3829,2697,31,4245,3138,36,9491,7214,48,759021,577735,101,1.98015
124672,117037,79,53830,48655,76,1964,1784,18,2203,2026,23,4671,4156,33,322526,287527,83,1.98015
118280,101456,87,48281,40828,78,1533,1237,14,1548,1463,15,3943,3279,33,274910,236399,84,1.98211
55260,55296,77,21423,20962,58,1008,939,0,963,924,0,1693,1761,17,157872,143337,84,1.98211
72060,71501,83,33567,34094,70,707,899,0,1193,1020,4,2181,2280,20,156874,156618,74,1.9831
223566,166398,101,75051,56236,88,2951,2408,25,3622,2790,34,7769,6008,44,625369,480110,96,1.98408
113395,106883,79,47325,43805,75,1930,1727,18,2105,1735,20,4047,3722,29,286150,269997,80,1.98506
92352,90679,82,36233,35988,72,1574,1524,15,1611,1500,17,3137,3037,26,220424,215515,78,1.98506
50097,51575,58,16505,16605,43,806,725,0,911,897,0,1700,1531,17,152352,152392,73,1.99096
217829,165976,100,65919,50315,91,2841,2155,26,3213,2563,28,7282,5503,43,532892,415242,96,1.99194
77632,75648,86,20640,20799,47,1283,1137,9,1294,1436,14,2940,2793,25,195028,185215,75,1.99784
163129,131946,88,62798,51243,83,2012,1654,20,2620,2083,27,5471,4299,38,385988,313587,89,1.9998
202060,171209,101,50851,41115,88,2852,2205,25,3764,3000,30,7520,6424,41,566157,484385,95,2.00079
125351,119329,82,48059,44606,77,1812,1756,17,2151,1854,20,4482,4182,31,314196,301830,80,2.00275
206902,158476,89,73494,55566,87,3043,2316,27,3324,2510,32,6679,4880,43,490299,371171,90,2.00275
105657,105006,75,25884,25043,62,1764,2003,18,2273,1957,20,4253,4215,30,305431,290762,80,2.00373
127110,107684,79,39750,32853,79,1896,1534,20,2366,1868,21,4536,3809,35,335435,284602,83,2.00472
164020,135109,89,55266,44332,84,2014,1588,20,2801,2100,27,5965,4788,38,442002,368571,88,2.00472
83574,82577,72,20774,21075,45,1343,1232,11,1342,1358,13,3186,2926,27,216506,213367,75,2.0057
94176,92321,80,31210,30832,71,1066,1187,9,1453,1325,14,3284,3279,27,244682,234304,77,2.00668
98294,98439,74,34789,33719,72,1517,1399,16,1603,1716,18,3654,3432,28,257514,250900,79,2.00865
179596,162566,86,70460,64686,81,2801,2599,24,3029,2838,27,6745,5938,39,487950,452372,86,2.00865
118439,101561,79,44198,37440,78,1266,1087,9,1760,1301,17,3976,3305,33,283030,244582,85,2.01356
135922,130325,78,50168,47749,75,2160,2306,18,2405,2002,24,4844,4474,33,356215,335035,81,2.01356
152893,124501,86,54109,43940,83,2260,1843,22,2073,1538,21,4782,3881,35,366072,288696,102,2.01454
104152,101297,77,33031,31177,71,2120,1753,19,1782,1692,17,3967,3697,30,321269,298844,80,2.01454
275336,183878,97,106514,73679,94,3445,2093,33,5066,3487,39,10267,6643,55,749235,504180,101,2.01946
82941,84481,74,29204,28507,70,1184,1255,10,1235,1406,11,3025,2937,25,222386,210189,76,2.02044
78710,79579,73,28217,28145,69,1247,1282,11,1491,1230,13,2751,2756,24,196800,192951,77,2.02437
102043,100988,77,40023,39272,72,1123,1062,8,1898,1857,18,3917,3866,29,288712,272542,79,2.0283
99853,98868,75,25792,25860,54,1548,1503,14,1757,1797,18,3632,3580,28,281365,276653,79,2.0283
153386,132416,82,44764,37071,79,1991,1623,20,2720,2203,26,5251,4523,36,370187,316682,86,2.03223
242014,171236,93,82739,58805,91,3200,2419,29,4012,2462,37,9085,6204,47,629916,443836,97,2.03223
139020,118711,82,50041,42807,81,1964,1725,18,2162,1829,21,4520,3916,34,340737,283283,87,2.03322
175781,127499,103,54287,39400,86,2477,1886,22,2625,1925,29,6105,4348,41,455620,334587,92,2.03518
100129,97314,76,36472,36209,72,1386,1442,13,2064,1897,19,3767,3801,28,301010,294178,79,2.03715
130452,124957,80,35253,34415,74,1752,1773,17,2290,2035,21,4684,4402,32,318313,295007,80,2.03715
158433,129385,85,57603,46084,83,2516,2303,23,2311,1735,23,5139,4051,37,417501,336084,95,2.04206
86075,84207,75,35644,33745,72,1117,1152,9,1408,1346,13,3201,3112,27,233164,220874,76,2.04403
127556,104815,85,42005,35580,80,1645,1271,14,2045,1904,21,4301,3416,35,326327,265616,89,2.04501
73887,75568,70,18320,18848,43,1436,1219,12,1457,1377,13,2977,2986,25,232753,225707,75,2.04501
143337,119613,92,50289,41978,82,2096,1912,21,1983,1555,20,4992,3931,37,371516,301846,100,2.04501
132827,106796,84,51084,41694,81,1907,1394,19,2056,1505,19,4183,3504,33,318317,248954,87,2.04599
92828,92031,76,23120,23530,49,1444,1365,15,1347,1160,11,3057,3076,25,213838,203723,76,2.04599
98424,96750,90,26289,26338,57,1664,1630,16,1619,1612,17,3664,3452,30,268106,256487,78,2.04697
66287,67646,70,21367,21491,51,926,1022,3,1240,1154,10,2095,2071,21,178694,178777,75,2.04894
86075,85965,76,27287,26860,70,1188,1055,5,1481,1417,14,2989,3043,26,242163,232883,77,2.05287
107653,106493,77,25667,24978,57,1696,1623,16,1650,1472,16,3471,3454,28,251507,246257,79,2.05385
168553,134101,84,49649,38493,83,2112,1714,21,2364,1982,24,5306,4158,40,386271,306167,88,2.05385
123318,119819,76,46497,44248,75,1967,1801,18,2388,1988,22,4421,4203,32,335576,321727,82,2.05484
99588,96137,84,37736,36620,72,1257,1248,10,1828,1592,16,3382,3355,26,260245,252369,78,2.05582
128660,107616,86,46852,38635,79,2047,1856,19,1912,1515,19,4644,3828,35,322905,269222,85,2.05582
120630,106465,97,40069,35215,79,1372,1255,12,1679,1505,16,4042,3905,30,272688,250548,82,2.0568
112500,106876,86,43606,40501,74,1747,1671,18,1792,1531,18,4134,4076,29,296863,277065,83,2.0627
165458,129803,88,61873,48332,84,1865,1504,17,2546,2005,27,4915,3794,37,380134,296013,90,2.06368
168362,130726,87,59607,46527,84,2496,1740,24,3011,2123,29,5763,4457,38,447123,341231,89,2.06368
193997,107299,99,63955,39192,98,2843,1385,36,3317,1636,38,6850,3788,50,490350,252314,103,2.06368
63403,66856,63,23291,24026,47,1046,967,0,1094,1235,9,2226,2178,21,191924,185574,74,2.06368
190781,172931,87,54561,47074,85,2621,2539,23,3163,2924,27,6819,6286,37,530945,478617,90,2.06466
116149,102757,82,51125,45383,79,1314,1163,10,1463,1423,14,3218,2804,28,243287,217447,83,2.06564
136163,115209,82,45755,37577,81,2019,1570,21,1932,1678,18,4715,4146,35,342152,289968,86,2.06564
223151,169458,88,63103,47619,86,2687,1912,25,3212,2362,32,7185,5306,44,508840,381661,93,2.06663
89664,88017,73,29322,29239,64,1174,1210,10,1192,1259,13,2903,2795,26,207317,202560,79,2.06761
152964,123841,85,65782,53657,83,1883,1642,17,2437,1966,24,5719,4515,39,415484,336658,89,2.07056
95978,94266,73,37799,36986,72,1523,1539,15,1569,1640,16,3399,3196,28,284856,266344,79,2.07154
79428,76973,81,27565,27693,58,1274,1141,8,1095,1067,7,2537,2607,23,210096,205578,76,2.07154
67727,69497,70,15522,15576,42,902,1000,1,1249,1123,9,2288,2191,22,181241,179960,74,2.07449
104126,102453,78,49463,48853,73,1267,1258,10,1755,1609,16,3962,3921,30,274911,265240,78,2.07449
274183,203216,98,81766,60616,94,3700,2638,32,4354,3242,35,9457,7145,48,718814,545969,101,2.07547
138767,110757,99,54026,42628,99,1971,1630,19,2056,1454,19,4546,3550,33,349835,262622,99,2.07547
94953,93204,87,34350,34312,72,1477,1556,12,1576,1428,14,3300,3333,28,240914,233104,78,2.07547
141144,120591,81,47797,39450,80,2071,1850,21,1869,1667,19,4482,3821,34,356058,301352,87,2.07645
191591,141229,108,61955,45729,88,2417,1791,23,3189,2451,30,6596,5095,40,496867,370972,97,2.07744
124066,118043,87,47211,44531,78,1658,1520,14,1557,1452,14,3721,3426,29,323699,289266,93,2.07744
126171,121547,78,52347,50471,75,1864,1739,18,2190,1991,22,4549,4244,32,316421,294963,80,2.07842
76485,76305,73,25792,25752,63,1074,994,0,1222,1162,9,2679,2638,23,209285,208035,77,2.0794
120688,112770,79,42105,38881,77,1399,1275,11,2046,1925,18,3982,3716,30,301993,276914,83,2.08039
143307,115830,84,47979,38849,81,1909,1516,20,2331,1919,23,4832,3806,36,375102,295986,89,2.08039
180874,141817,91,74017,58665,87,2727,2004,27,2564,1894,26,6169,5061,39,491728,384906,93,2.08137
76780,77894,67,29383,30144,56,1331,1398,12,1196,1121,9,2860,2680,26,227907,224097,78,2.08137
115681,100063,78,43755,36621,77,1553,1314,16,1980,1560,17,3700,3040,31,286144,244646,83,2.08137
116938,112762,85,40479,39328,73,1651,1599,15,1772,1815,19,4168,3859,31,314787,308465,80,2.08235
92059,88313,73,34720,33659,72,1278,1266,13,1511,1341,14,3381,3305,27,271286,261392,82,2.08432
88693,88542,73,31771,30974,71,1645,1502,15,1410,1327,14,3123,3062,26,228198,225407,77,2.0853
97640,96683,78,37165,36715,72,1373,1405,12,1540,1348,14,2979,3079,26,244277,233486,79,2.0853
144849,119281,93,46800,38626,81,1819,1587,19,2227,2015,22,4907,4183,35,362673,301748,86,2.0853
107811,106831,75,42474,42463,73,1661,1524,16,2078,2169,19,3781,3804,29,287612,281691,80,2.08628
124138,115884,77,53587,48927,78,1617,1419,17,2136,1936,22,4596,4157,33,333392,304937,80,2.08825
155827,134133,84,50209,42139,81,1877,1825,18,2409,2031,23,5059,4458,35,347473,307935,86,2.08825
55132,55926,71,17093,17104,44,873,843,0,828,888,0,1918,2031,18,141050,140635,74,2.09414
108226,94562,81,50102,44318,78,1515,1389,15,1524,1397,15,3689,3164,30,284868,247657,84,2.09513
217149,160814,94,74502,55364,89,2802,2025,26,3306,2470,31,7778,5877,44,577725,418487,95,2.09513
218021,167999,90,85430,65085,87,2476,1868,26,2977,2227,30,6547,4666,43,511419,386226,91,2.09611
85325,83896,75,33671,33070,71,1273,1183,10,1423,1431,13,2906,2734,25,228252,223477,78,2.10004
165068,131614,91,55302,45163,84,1869,1638,20,2581,2102,25,5314,4057,38,385336,312394,90,2.10004
147235,134399,79,56085,50260,78,2105,2072,20,2267,1913,25,4922,4310,36,380755,335761,86,2.10004
81048,83260,70,31956,32214,66,1015,849,0,1224,1180,9,2927,2845,26,194814,192475,77,2.10102
309366,226126,119,172934,131543,109,6207,4842,38,7345,5591,43,14704,11322,59,1.03832e+06,820457,113,2.10102
247191,176554,104,95187,70030,102,3516,2478,32,4018,3011,34,9332,6888,47,692510,512009,108,2.102
80549,78263,79,28832,28698,70,1289,1291,12,986,1093,6,2672,2520,23,216927,210230,76,2.10397
133855,114696,84,52876,44686,79,1703,1513,16,2290,2127,23,4269,3879,33,332604,295009,84,2.10397
302745,198641,112,131314,92474,101,4776,3235,39,5499,3816,39,11950,8263,54,919541,633536,108,2.10594
126833,113102,85,46962,40593,77,2237,1995,21,2515,2128,24,5138,4455,35,385122,334530,84,2.10594
119242,105032,87,44322,38592,78,1449,1328,13,2105,1577,22,3862,3454,30,279244,248566,86,2.10594
83569,83717,73,34959,35149,71,1266,1266,11,1298,1202,10,3224,3152,27,227408,216529,77,2.10987
81699,82295,72,26121,26714,56,1020,946,0,1281,1229,11,3021,3027,25,228440,217848,78,2.10987
152021,123802,85,56897,45821,81,2280,1709,22,2097,1705,22,4797,3600,38,371079,290039,89,2.11085
42454,43180,70,20527,20716,48,265,362,0,744,636,0,1403,1392,13,105586,101931,75,2.11085
151745,123662,91,51082,41226,82,2040,1662,18,2085,1858,21,4276,3501,35,340711,277115,93,2.11183
148556,132176,92,49531,44574,79,2037,1691,20,2128,1765,22,4991,4518,34,354837,304439,88,2.11281
133319,125508,80,46109,43776,76,1772,1544,16,2107,2040,21,4732,4375,33,334570,310282,81,2.1138
108675,106146,79,40675,39489,73,1755,1687,18,1704,1510,16,3608,3428,28,274155,260897,78,2.1138
106631,103679,82,40236,38711,73,1341,1358,13,1820,1569,15,3807,3669,29,295125,283698,80,2.11478
116594,106975,79,44395,38681,77,1971,1474,20,2157,1802,20,3409,2955,30,289190,264700,83,2.12068
97463,89730,81,32383,28432,76,1441,1291,12,1418,1211,14,3639,3313,31,261859,237707,81,2.12068
187679,136456,97,66524,47756,88,2321,1818,24,3016,1982,32,6223,4514,41,500022,359690,96,2.12166
96586,94064,75,37185,37030,72,1235,1054,7,1471,1377,14,3138,3200,26,244750,235875,77,2.12166
131577,117332,82,54029,47659,78,2076,2102,20,1818,1725,18,4563,4176,33,362226,318554,84,2.12657
89709,89769,81,42142,41947,71,1234,1089,7,1331,1246,11,3146,3050,26,220754,216658,76,2.12756
65843,68157,68,17221,17681,42,1382,1322,11,1107,1113,9,2284,2254,22,189149,191139,77,2.12756
85399,86962,72,33723,33650,67,1364,1250,10,1523,1449,15,2885,2887,25,241832,231176,75,2.12756
71496,71476,71,28543,28588,69,1153,1006,2,903,906,0,2250,2208,20,175103,170785,78,2.12952
121005,115223,77,45408,42509,75,1978,1970,19,1976,1704,18,4356,4106,30,338758,321525,80,2.12952
209126,156987,105,76712,57625,91,2661,1805,26,3495,2629,31,6570,4931,41,499639,369823,96,2.13345
73963,71823,73,23035,23052,53,819,952,0,1113,1097,7,2849,2835,24,226473,219595,77,2.13443
143908,120088,88,48055,39616,82,1803,1537,16,2338,1611,23,4747,3767,36,351184,297038,87,2.1364
91037,89108,77,29327,29368,71,1199,1146,8,1833,1651,18,3585,3294,29,289811,279494,78,2.14033
63713,64227,72,20599,20713,47,643,864,0,1076,1210,9,2200,2115,20,156688,154778,75,2.14328
201765,154373,100,64814,49347,89,2661,2111,25,3415,2536,31,7104,5060,44,520460,400489,96,2.14524
101996,99240,76,34518,33252,72,1976,1807,19,1949,2085,19,4360,4364,31,313459,298073,81,2.14524
110530,106564,88,43074,41998,75,1539,1466,14,2129,1826,19,3711,3562,28,301586,280192,92,2.14524
198039,172025,90,80553,68903,85,2403,2174,22,2771,2429,26,5959,5015,38,464668,397357,89,2.15016
127863,109167,79,48739,40593,79,1923,1457,15,1855,1580,19,4205,3558,34,315256,264983,84,2.15016
95247,94557,75,33723,32013,72,1519,1316,14,1784,1610,18,3453,3524,27,260115,251665,77,2.15212
122106,101788,80,46314,37723,78,1985,1545,18,1760,1501,18,3870,3282,31,304963,247066,85,2.15311
290894,184651,115,106252,67112,107,4041,2733,34,5071,3054,42,10007,6250,53,717167,457812,111,2.15311
236559,175182,96,71773,53664,90,2759,2187,27,3811,3074,33,8507,6375,46,648102,485172,103,2.15409
108703,105080,75,43643,42316,74,1479,1520,15,1815,1787,18,3767,3768,28,280686,270167,80,2.15605
288127,195971,106,94488,61012,99,5031,3504,38,3954,2742,35,9672,6767,49,810376,552577,102,2.15704
121451,115394,80,40412,37285,75,2097,1996,20,1935,1806,21,4871,4430,33,358854,334233,83,2.15998
183127,149599,90,62448,51556,86,2915,2290,26,3054,2370,30,6651,5379,40,466543,379566,90,2.15998
193478,157345,106,65661,50977,106,3134,2515,27,3664,2710,30,7209,5949,40,566558,462309,106,2.15998
114443,112083,77,51816,49873,75,1463,1281,13,1953,1847,20,4123,3906,30,303127,290776,79,2.16097
165756,130227,102,63254,50340,84,2220,1808,23,2482,1833,25,4978,3886,36,376515,290901,88,2.16195
141398,110081,89,52948,41822,83,1557,1310,15,2206,1641,20,4533,3622,34,362965,283730,87,2.16293
84066,83554,75,31134,30645,72,1712,1768,17,1375,1244,13,3224,3243,27,226323,210831,80,2.16392
120584,108480,81,40308,34526,78,1745,1689,17,1757,1435,16,4245,3658,33,310088,278695,84,2.1649
88487,87519,76,36924,36697,72,1129,1132,9,1430,1204,11,3095,2988,26,218507,208289,77,2.1649
333024,219808,121,92992,64786,115,4510,2839,36,5832,3988,42,12310,8439,53,1.04858e+06,758590,122,2.1649
100709,99964,74,35723,35787,73,1373,1387,13,1545,1607,15,3713,3392,30,257100,247936,80,2.16588
214178,164114,95,69204,52500,90,2916,2346,27,2841,2001,30,6663,5318,43,483097,377063,97,2.16686
169308,137139,85,47201,38731,82,2367,1885,24,2922,2185,28,5580,4558,38,418281,334486,92,2.16785
128245,107235,83,44301,37232,79,1642,1517,16,1760,1425,18,3846,3087,34,284771,228091,87,2.16981
113303,101337,79,38815,33571,78,1484,1308,14,2128,1926,20,3901,3544,31,304958,271972,83,2.16981
99585,99696,74,39318,38649,71,1317,982,0,1667,1610,16,3635,3659,28,277735,271011,79,2.17276
131810,112902,80,44608,38137,79,1924,1575,18,1849,1582,19,4056,3429,33,312235,263863,87,2.17374
81288,79961,73,25408,25182,59,1042,1043,6,1414,1334,15,3180,3152,26,226461,217152,77,2.17767
98996,90304,78,34523,30047,74,1587,1459,16,1576,1610,15,3486,3076,29,268583,234199,81,2.17964
125760,110008,80,51245,44748,79,1602,1424,15,2113,1576,22,4068,3514,31,289256,243095,85,2.17964
132139,108354,87,47495,38595,80,1776,1578,17,2019,1555,22,4993,3934,36,322380,259820,86,2.18259
80756,79789,72,37471,37696,71,1318,1351,12,1149,1290,12,2254,2385,21,201387,198418,74,2.18357
88414,87405,76,22346,22232,54,1111,1083,6,1285,1347,12,3064,3008,25,232828,225353,81,2.18357
111196,107056,78,39512,37236,73,1958,1716,19,1704,1655,18,3856,3661,29,258632,242489,80,2.19045
79991,78912,73,30648,30281,70,975,1045,5,1116,1096,8,2822,2781,24,217210,202868,88,2.19045
138887,127390,85,52237,47367,78,1880,1742,17,2306,2130,21,4944,4369,34,370567,344066,82,2.19045
86992,88555,72,32915,33055,70,1489,1551,14,1588,1581,14,3223,3042,26,229006,223571,75,2.19143
102541,100000,76,25787,25644,62,1456,1580,13,1672,1481,17,3528,3412,27,287249,279810,80,2.1934
126288,112577,96,44868,38932,79,1561,1266,12,2248,1870,21,4531,4062,33,360452,312881,96,2.1934
105720,95477,81,40837,36570,77,1285,1355,12,1530,1372,15,3515,3306,28,253042,227948,82,2.19438
67541,68342,70,32900,33084,69,1018,1089,7,927,887,0,2294,2193,22,174443,167021,76,2.19733
148630,119838,95,50785,41426,82,2101,1829,21,2020,1688,23,4735,4011,37,377876,307720,90,2.19733
118927,114013,80,31234,30445,74,1873,1670,19,2343,2173,22,5031,4743,33,338716,330796,84,2.19929
96773,97771,72,35312,34989,72,1420,1390,13,1660,1497,15,3380,3366,27,250670,243969,77,2.20028
134652,128191,83,50697,48373,77,1871,1782,19,2443,2296,22,5115,5104,32,383160,359983,83,2.20126
95096,94245,75,35927,35428,71,1314,1308,12,1703,1613,17,3420,3311,28,248470,241231,79,2.20126
195718,148376,93,64927,49993,87,2834,2005,30,2978,2343,28,6917,5328,40,507991,385729,95,2.20224
94294,94881,73,32858,32973,72,1262,1293,12,1491,1535,14,2889,2836,25,211555,208254,77,2.20224
78060,76867,81,27917,27892,62,910,1041,5,1125,1029,5,2620,2536,24,195499,191881,75,2.20224
101245,99289,74,27203,26877,60,1606,1447,17,1463,1449,16,3904,3894,29,262549,258782,78,2.20322
243970,176318,103,81852,58464,95,3222,2301,29,3537,2566,33,8513,6100,46,628097,447536,101,2.20322
78537,81109,70,29245,29317,67,1200,1156,9,1453,1397,16,2867,2760,26,212579,209677,75,2.20322
77044,75913,77,26167,26153,68,1016,1051,5,1217,1130,8,2957,2925,25,205935,199361,76,2.20519
85366,86225,74,37925,37670,72,1062,1031,3,1352,1143,11,2585,2632,23,205820,203250,78,2.20617
102059,96955,77,41275,38874,74,1404,1440,14,1727,1508,17,3899,3526,29,272634,258136,78,2.20617
113798,112152,77,34202,32932,72,1939,1733,18,1934,1853,20,4848,4474,32,363857,345932,80,2.20814
97395,94366,77,39667,38187,73,1606,1524,15,1774,1648,18,3733,3397,30,272727,258199,79,2.20912
