"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
57867,58198,68,10378,10266,37,557,504,0,542,617,0,1459,1395,12,181149,179746,74,1.75776
50214,48705,70,20874,20990,48,405,509,0,739,611,0,917,866,0,121137,123250,70,1.75883
60768,45546,79,44224,34277,77,228,205,0,362,186,0,212,210,0,7525,6559,43,1.75883
164456,138037,85,52805,43470,84,1544,1255,13,1994,1556,21,4732,4322,33,540744,441965,93,1.75989
93847,90921,88,14471,14292,41,916,980,0,1227,1182,9,3278,3242,27,376537,361633,81,1.76096
88670,88478,74,36633,36150,72,1159,1241,9,1491,1553,15,3204,3080,26,365357,356376,78,1.76096
183521,144555,98,72072,56757,85,1923,1677,19,1935,1478,21,4198,3394,34,531761,409959,91,1.76096
253923,189257,94,106448,80366,92,2687,2041,26,3080,2380,30,7028,5264,42,828471,642357,97,1.76096
110817,106048,81,36538,36235,74,1501,1248,14,1285,1152,9,3464,3266,28,342422,328806,81,1.76309
330747,234436,122,169869,132357,119,6187,4768,37,6330,5186,39,16709,13324,57,1.04858e+06,1.04039e+06,123,1.76309
167399,139419,96,59588,50077,81,2079,1984,20,1930,1697,21,5266,4439,37,621409,539017,91,1.76416
116254,114418,81,27221,27329,56,1413,1255,12,1378,1273,13,3373,3210,27,374287,358132,78,1.76416
100532,100282,73,26308,25976,61,1410,1386,13,1373,1406,13,3222,3215,26,377533,362057,80,1.76522
109995,108215,86,40679,39611,73,1162,1100,7,1430,1235,12,3387,3388,26,388575,361270,81,1.76629
179106,147576,88,66082,54015,84,1452,1245,13,1988,1491,21,4308,3571,34,492105,418602,92,1.76629
40508,39911,74,16060,16201,43,239,378,0,293,336,0,957,1036,4,113750,111320,69,1.76736
117058,110058,80,41789,38576,76,1113,1078,6,1355,1231,11,2982,2884,26,357286,328714,83,1.76949
99317,97418,81,25712,25016,66,1220,1165,10,1388,1304,12,3437,3441,26,412612,393332,91,1.76949
188903,156832,90,71648,59844,86,2259,1889,21,2350,2054,24,5505,4682,35,646947,547247,93,1.77055
85352,83327,85,30052,28577,74,678,565,0,787,740,0,2027,1955,19,237821,213101,90,1.77055
101844,100191,77,30573,30365,69,965,963,0,1371,1304,13,2906,2860,25,336430,329719,80,1.77055
149625,127533,96,65782,55239,83,1582,1365,13,2065,1655,20,4072,3555,32,496379,410191,100,1.77055
156193,140197,82,77569,69732,82,1844,1553,17,2256,1938,21,5454,4951,35,642790,565454,87,1.77162
83424,85247,72,36806,37723,70,1022,935,0,929,980,0,2255,2334,22,246928,249061,76,1.77162
86681,84575,78,30721,30559,71,908,964,0,728,740,0,2225,2197,21,265230,256637,78,1.77162
93961,92195,86,39991,39269,72,962,1065,6,884,780,0,2359,2343,21,281142,265092,79,1.77375
97441,95435,73,28425,28041,71,1026,947,0,1173,1259,11,2814,2794,24,349837,342955,80,1.77482
202163,163305,88,90805,74511,87,2471,1737,23,2297,1710,24,5825,4803,38,637800,517823,93,1.77482
144179,130399,79,56589,51548,79,1704,1569,16,1856,1596,19,4323,3686,32,527198,469037,85,1.77482
166890,139721,86,74311,62054,83,1635,1451,16,1966,1501,16,4707,3792,35,572567,486725,91,1.77482
126956,117857,81,54079,49390,77,1419,1204,13,1607,1521,15,3548,3119,29,420630,389003,86,1.77695
80563,78254,86,30039,29485,70,787,853,0,679,652,0,1772,1705,17,223494,220615,77,1.77801
127467,112586,88,39066,33778,78,1236,1093,7,1283,1140,10,3550,3291,29,439216,377031,86,1.77908
132336,127609,81,44509,43050,76,1547,1503,16,1494,1471,14,4268,3980,31,491729,458286,83,1.77908
142579,121780,92,58012,49303,80,1329,1092,8,1503,1399,14,3760,3310,31,419788,351056,88,1.78015
153376,129779,84,67927,57728,82,1790,1576,17,1918,1681,18,5076,4295,35,557072,475541,89,1.78334
239886,184909,91,102078,79398,91,2430,1900,21,3285,2715,30,8013,6169,45,943065,745982,99,1.78334
108285,104724,81,41391,40479,74,1508,1479,15,1515,1346,15,3804,3625,29,409577,382361,81,1.78334
61621,60701,73,16562,16794,42,397,442,0,688,737,0,1659,1574,18,198062,192505,75,1.78548
180601,150137,85,78686,66483,84,1945,1450,19,2220,1688,22,5271,4453,37,611216,508960,94,1.78548
55887,55368,75,14065,14309,40,308,438,0,545,431,0,1250,1365,12,163995,159898,73,1.78867
117335,112212,92,50264,49396,74,1200,1332,12,1648,1589,17,3891,3728,29,465349,454198,83,1.78867
155119,139354,94,64494,57502,81,1297,1318,12,1780,1554,15,4011,3582,31,451681,402622,86,1.79081
147457,134354,84,75730,70775,79,1518,1396,14,1588,1371,17,3512,3201,28,437950,405241,84,1.79187
27772,28917,55,10767,11322,37,402,380,0,328,342,0,792,706,0,96636,97871,67,1.79294
117676,109724,78,53517,47171,78,1481,1299,13,1885,1664,19,4007,3666,32,469692,418953,84,1.79294
190600,152705,86,82621,63714,86,2291,1634,25,2200,1731,22,5964,4657,40,725982,564889,92,1.79294
118969,116316,77,44724,44355,75,1133,1277,10,1519,1441,16,3387,3143,28,362504,339694,81,1.79294
212392,170427,89,88126,72068,88,2116,1848,22,2646,1925,24,5804,4676,39,654759,538426,104,1.79614
152831,141961,82,49937,47171,77,1642,1496,16,2100,2010,20,4883,4587,33,529183,494022,84,1.79614
178894,148182,87,75740,62869,84,2033,1710,19,2367,2078,25,5769,4869,38,648176,536989,93,1.7972
139042,127483,79,68770,63268,78,1608,1353,13,1635,1365,18,3778,3498,29,428403,394478,83,1.7972
69680,70922,70,20103,20378,44,521,582,0,507,424,0,1688,1870,16,213091,210180,73,1.7972
95459,92489,78,19860,19768,48,924,1008,2,1039,865,0,2397,2267,22,259505,253519,77,1.79827
186665,154399,93,67304,54303,84,2289,1998,22,2613,2513,24,6130,5295,38,694459,578685,94,1.79827
236755,187438,100,107227,85619,91,2340,2113,22,2596,1968,23,6193,5258,39,741875,595970,98,1.79827
70050,68924,79,19582,19479,48,976,899,0,722,844,0,1649,1696,16,199333,199115,76,1.79933
103204,102731,78,44229,43936,73,1128,992,0,1242,1035,6,2765,2888,24,329362,319601,81,1.80253
141444,122299,84,47918,41227,80,1493,1440,12,1593,1405,16,3451,2877,29,395020,336577,89,1.80253
54234,55060,68,20694,20902,48,415,499,0,505,556,0,955,1029,4,147689,147060,75,1.8036
56353,57934,75,17746,17956,44,551,580,0,512,474,0,1023,1138,8,134074,130107,72,1.80466
108241,97358,81,44953,40433,77,1374,1329,12,1481,1238,12,3609,3274,29,403681,372665,84,1.8068
80973,82223,70,43132,43152,71,878,998,0,976,816,0,2501,2585,23,279752,272873,76,1.81106
93368,92464,76,41866,41402,71,842,947,0,1187,927,0,2600,2654,23,304134,300508,80,1.81106
173059,147327,83,80809,69929,83,2039,1758,21,2186,1615,22,4901,4122,35,592611,488164,89,1.81106
105954,107150,72,32895,32984,67,1370,1370,13,1776,1691,17,3542,3509,28,404589,398636,79,1.81213
154153,134196,90,71892,62274,83,1543,1396,15,1821,1436,18,4873,4091,35,536992,482212,90,1.81213
187431,155449,86,56996,46505,85,2215,1772,23,2091,1744,23,5002,4225,36,556193,479715,94,1.81959
160680,134129,90,68628,58786,81,1813,1565,18,1810,1363,16,4635,3917,35,479863,405541,87,1.81959
114366,108184,78,44894,41704,75,1225,1222,10,1376,1501,13,3472,3183,29,412794,376967,83,1.82065
264728,187551,106,108079,77041,100,3081,2138,29,3494,2642,31,7497,5503,44,825754,600475,107,1.82172
131541,118827,83,52642,48115,78,1282,1149,11,1703,1490,17,3481,3275,29,405801,374055,83,1.82278
29446,28653,61,12170,12524,38,208,240,0,260,211,0,628,663,0,81572,83634,67,1.82385
143251,121159,83,64123,54156,82,1615,1398,15,1787,1453,16,3986,3472,32,472577,397389,88,1.82598
97937,95401,86,36974,36556,73,933,950,0,1124,1206,11,3078,3033,25,341219,324485,79,1.82705
24821,24575,58,8909,8989,35,396,297,0,192,290,0,732,799,0,100963,98068,67,1.83344
130969,125820,75,52029,48539,77,1185,1244,10,1370,1392,13,3589,3455,29,398230,380017,83,1.83344
46046,48455,67,9624,9956,35,363,447,0,474,478,0,1199,1077,7,134568,133011,73,1.83451
137407,120752,84,54381,46757,78,1619,1469,16,2132,1721,20,4540,4137,33,523717,461107,87,1.83451
204964,161934,91,94518,76394,89,2135,1736,21,2702,2134,27,5948,4487,40,675729,531920,97,1.83558
97476,95463,75,40151,39923,72,1080,1018,3,1038,1050,5,2962,2985,24,322037,306624,79,1.83558
30867,31699,63,12368,12416,39,289,364,0,512,473,0,868,953,0,101793,103509,70,1.83877
136298,129716,87,62619,60254,78,1322,1338,12,1423,1254,13,4089,4085,30,439569,416616,86,1.83984
138194,126534,89,54239,49416,78,1504,1212,10,1782,1697,18,4059,3655,31,488768,448628,85,1.83984
109954,108588,80,34761,34805,72,990,943,0,1222,1196,9,3184,3147,26,361006,346829,80,1.83984
101308,100934,73,39944,39557,72,1123,1123,7,1144,1117,7,2533,2349,23,313120,296932,78,1.84091
116079,112308,81,52802,51849,74,1283,1330,12,1466,1521,15,3773,3926,29,467186,439839,82,1.84091
133531,119781,81,62754,56079,80,1557,1384,15,1559,1107,11,3442,3058,29,375324,330632,85,1.84091
91152,91556,83,36727,36802,70,938,940,0,1181,1238,10,3186,3054,26,346319,336522,77,1.84091
188741,148272,90,78502,62971,86,1799,1577,18,2259,1745,23,4704,3710,37,530731,430475,91,1.84197
96741,90013,83,38847,34933,75,960,791,0,870,805,0,2268,2162,22,273139,244874,81,1.84517
129038,114558,80,58941,53050,79,1246,959,0,1599,1439,15,3237,3026,27,390665,341739,86,1.84517
68350,70128,72,18524,19094,45,901,871,0,688,631,0,1843,1938,18,180967,178251,76,1.84517
103001,102995,76,20047,20311,44,1133,1067,6,1186,1123,8,3548,3562,28,429474,406897,81,1.84517
70709,71634,76,22902,22883,53,488,522,0,778,776,0,1644,1652,16,186170,180410,74,1.8473
48513,47570,71,13959,14389,40,412,445,0,409,449,0,1067,1020,4,140748,135752,73,1.84837
21554,23667,42,11364,11544,38,142,362,0,298,373,0,639,618,0,67594,69452,68,1.84837
71786,72892,71,20082,20224,45,1145,976,0,735,666,0,2277,2413,22,267156,260019,76,1.84837
109706,111543,74,34443,33594,72,945,915,0,1390,1381,13,2819,2823,26,345063,330521,82,1.84837
118980,104353,81,54145,46270,78,1554,1161,9,1365,1142,10,3428,2900,30,431205,371423,84,1.84837
101602,100710,77,36545,35854,73,1028,992,0,1365,1218,9,3323,3284,26,382697,369533,82,1.8505
157557,135500,86,65893,59918,81,2237,1930,21,2040,1633,20,4676,3811,35,545851,466642,88,1.8505
164253,135603,84,59064,47449,84,1898,1504,18,2118,1491,21,4527,4014,33,532462,437086,89,1.8505
92554,91443,76,45690,45411,72,1017,1036,4,892,978,0,2642,2788,24,309641,295134,79,1.8505
92766,91807,74,39802,39486,72,1117,1088,6,1095,1196,10,2814,2883,25,340878,327550,78,1.85157
141346,132006,87,57222,53229,79,1217,1099,9,1804,1577,19,3849,3689,29,438720,393857,86,1.85263
90348,89905,77,28415,28478,70,1168,1102,7,1092,1072,7,2257,2314,22,296528,292856,77,1.8569
67235,68962,72,31073,31363,68,551,631,0,1104,790,0,1637,1686,17,195327,192465,74,1.85796
77233,77887,71,27914,27579,64,1222,1147,8,870,882,0,2153,2147,21,249097,240330,77,1.86009
108513,104782,84,46155,45290,74,1254,1187,9,1593,1369,15,3354,3142,26,396678,372103,92,1.86116
187159,153206,90,70935,57420,86,1987,1604,18,2436,1901,25,5063,4176,37,595192,495210,91,1.86116
99248,98085,74,31484,30809,71,874,996,0,1333,1236,11,3061,2953,26,374341,365328,80,1.86223
48499,50023,67,12320,12567,39,688,716,0,352,374,0,1412,1326,13,173368,171817,72,1.86223
248761,182869,101,96916,73872,95,2926,2188,28,3590,2608,32,8181,6452,43,953635,723208,107,1.86436
131612,114213,93,55237,48025,81,1246,953,0,1604,1252,14,3346,2892,28,380301,338445,87,1.86542
143947,125446,88,46641,39740,79,1480,1298,13,1461,1173,12,3697,3090,31,394218,347359,89,1.86862
170714,147990,100,77946,67330,82,1786,1695,18,1797,1552,19,4884,4176,34,561004,478102,89,1.86862
99335,97596,74,31168,31620,71,1004,1054,6,1484,1512,14,3553,3621,27,386361,366858,80,1.86969
114534,111250,77,28779,28286,69,1047,943,0,1482,1346,13,3423,3631,27,394006,385550,82,1.87182
81622,80007,74,22198,22507,47,639,794,0,909,810,0,2479,2276,23,264403,261595,77,1.87182
104232,103539,76,25801,25600,59,1393,1370,14,1324,1444,14,3283,3236,27,416058,401293,80,1.87182
58270,58345,66,26565,26419,62,670,666,0,666,594,0,1452,1409,14,159440,158590,72,1.87288
159680,152201,81,61359,58758,80,1899,1812,20,2129,2015,22,5227,5123,33,609851,571241,88,1.87395
212499,165858,92,93027,74516,89,2256,1765,23,2417,1782,26,5550,4374,38,616415,487165,99,1.87502
130777,127573,79,32927,31991,74,1432,1522,14,1700,1468,15,3428,3247,28,386577,375316,83,1.88141
104235,101489,76,49702,49334,74,930,990,0,1255,1249,11,3131,3031,26,335446,320470,82,1.88248
59826,59985,72,20846,21043,51,555,606,0,321,478,0,1088,1193,9,158906,153155,75,1.88461
92074,90276,74,25112,24758,57,1231,1215,9,1126,1204,11,2865,2718,25,344048,333476,78,1.88461
85761,85549,73,26185,26085,61,1109,1056,5,831,784,0,2642,2614,24,309235,302848,78,1.88781
113372,112010,75,37056,36135,73,1174,1351,11,1302,1364,12,3638,3725,28,436263,415894,81,1.88994
117572,113622,80,41044,40076,73,1144,1185,9,1506,1261,12,3959,3664,31,470550,451780,80,1.89207
81675,82452,74,33142,33101,70,1009,813,0,618,626,0,2445,2455,22,300546,299562,77,1.8942
94982,94668,73,21176,21115,47,1165,1162,9,1196,1369,12,2737,2593,24,329459,318570,77,1.89527
151998,141311,80,65635,59405,80,1600,1516,14,2262,2119,22,4797,4522,32,608677,561594,88,1.8974
104410,102010,82,56770,55932,74,1328,1225,11,1370,1457,12,3341,3149,28,382146,368608,80,1.8974
47126,46212,68,12047,12259,38,534,567,0,605,469,0,1214,1257,11,126499,125208,70,1.89847
108518,106622,76,28222,28039,65,1337,1265,11,1437,1463,15,3639,3547,29,437573,422679,80,1.89847
144551,124017,87,63358,56076,81,1175,1130,9,1634,1505,17,3677,3026,33,426454,358879,92,1.9006
62716,60407,80,24718,24743,57,597,744,0,430,530,0,1493,1461,13,146639,145708,73,1.90593
105458,101639,93,36656,36190,74,1277,998,0,1077,936,0,3482,3429,27,387732,365449,81,1.907
144450,127152,83,46140,41116,78,1795,1369,16,1686,1458,17,4088,3592,32,500511,427590,86,1.90806
180521,153645,88,83745,73134,84,1798,1509,20,1920,1655,19,5109,4387,36,587681,498367,92,1.90913
30917,30773,71,13758,14408,39,342,327,0,196,196,0,711,695,0,89958,94978,67,1.90913
77187,77871,70,15424,15909,40,630,556,0,808,968,0,1951,1883,19,236723,236792,76,1.90913
134215,116500,81,63865,53687,82,1609,1407,14,1388,1235,13,3825,3406,31,475827,409270,87,1.90913
157865,149488,94,45305,43713,77,1980,1812,17,1708,1733,17,4631,4380,31,518557,489716,87,1.90913
188704,152676,103,81172,68108,88,1924,1727,20,2081,1582,20,4992,4348,35,563296,471821,94,1.90913
201462,150718,107,83616,62478,107,1931,1535,20,2330,1616,22,5677,4179,38,708783,530764,107,1.90913
148216,123513,90,56913,46901,83,1771,1434,18,1642,1534,15,4110,3474,33,491921,414306,89,1.91019
25976,26361,62,10577,10923,36,459,579,0,362,293,0,653,730,0,88684,90587,65,1.91126
61956,59674,81,19513,19298,48,975,875,0,708,545,0,1560,1496,16,190216,182843,86,1.91126
252856,187234,98,100630,75017,95,2823,2169,26,2647,1986,30,6506,4652,42,770976,583774,104,1.91126
108096,107570,73,52962,52167,73,1308,1190,11,1589,1506,16,3714,3873,27,431897,406826,81,1.91233
109749,107590,78,28835,28686,65,1446,1356,13,1385,1411,13,2979,2947,26,390065,373186,80,1.91233
27279,27899,55,15718,15939,42,324,277,0,277,228,0,698,654,0,87774,89729,65,1.91339
24574,25768,55,6837,6835,33,85,352,0,153,260,0,595,649,0,78851,81469,68,1.91339
74327,79618,58,36272,39253,48,1014,909,0,768,872,0,2119,2112,20,273669,271297,74,1.92085
149741,131131,91,56924,51537,80,1801,1518,19,1967,1896,20,5159,4528,35,588224,503807,87,1.92192
233507,182180,92,102903,82762,90,2272,1881,20,2399,1913,25,5660,4457,38,635841,513761,93,1.92192
40448,42226,53,12462,13016,37,407,475,0,679,441,0,947,1027,3,133901,137727,69,1.92298
72170,71794,76,39656,40083,70,785,710,0,702,800,0,1808,1892,17,228297,220167,88,1.92298
100040,99836,73,33915,34088,71,1174,1342,12,1223,1258,10,3050,2899,27,375954,360948,77,1.92298
177138,151467,97,97366,85432,85,1966,1685,18,2046,1576,19,5156,4515,35,545813,481713,89,1.92405
138638,134579,78,45056,43785,76,1464,1382,13,1710,1465,17,4356,4204,31,486943,464167,81,1.92405
23960,24646,55,8748,9016,34,503,432,0,299,346,0,518,458,0,78779,80083,62,1.92512
168285,136228,90,70529,57075,84,1585,1285,17,1685,1418,18,4988,3989,37,597382,482063,90,1.92512
151648,132323,86,66564,57579,82,1893,1645,18,1728,1402,17,4382,3888,32,498804,435598,87,1.92725
105154,102810,76,28928,28548,68,926,900,0,930,818,0,2396,2376,23,271956,266267,77,1.92831
113063,112082,75,36594,36268,73,1371,1260,11,1404,1193,11,3715,3631,28,436130,413449,81,1.93258
185218,172728,82,80458,76141,79,2007,1965,19,2686,2483,25,6008,5613,35,704012,655818,86,1.93258
122475,117389,79,36896,36224,74,1364,1198,11,1566,1520,16,3632,3641,28,397562,372965,82,1.93364
87036,86472,70,17485,17430,43,719,714,0,1090,1040,4,2196,2229,21,283758,279894,76,1.93471
74061,77121,69,24046,23955,54,646,710,0,792,595,0,1675,1644,17,209177,207191,75,1.93471
51026,49821,70,14178,14216,41,488,495,0,533,365,0,1096,1152,8,138943,139344,73,1.93578
171870,143851,92,75145,63246,84,2103,1776,20,1605,1412,15,4752,3918,34,530366,442443,92,1.93897
189278,144961,89,67797,51972,86,2145,1595,22,2368,1783,25,5963,4459,41,700089,534105,93,1.93897
109215,105607,76,39365,38078,73,1248,1243,11,1237,1179,9,3425,3398,28,366132,350056,80,1.94004
237360,171294,98,97669,70015,93,2670,1944,26,2090,1553,21,5528,4104,40,610570,446389,100,1.94004
106713,106566,79,19915,20061,45,707,916,0,1154,1135,9,2677,2603,25,333442,326361,78,1.94004
108622,107247,74,52146,51174,74,1241,1165,9,1433,1265,14,3177,3058,26,371355,350161,80,1.94217
107935,103941,89,28939,28866,64,1381,1257,11,1410,1375,13,3425,3401,27,402681,384780,81,1.94217
119822,116826,85,39317,38869,74,1061,1023,4,1422,1382,14,3666,3612,28,450626,441761,82,1.94537
76543,75203,74,17477,17781,44,859,985,0,859,824,0,2314,2008,23,259018,253070,80,1.94537
80045,79529,77,32926,32708,70,988,1017,3,1019,1097,7,2572,2436,24,317951,304861,77,1.9507
132664,116412,96,55345,49085,78,1247,1289,10,1611,1453,17,3932,3392,32,411706,359740,86,1.9507
102218,99477,82,33266,33070,70,676,755,0,931,982,0,2665,2603,23,321165,309815,79,1.95177
112301,109837,78,28557,28647,68,1102,1040,5,1470,1348,13,3657,3515,28,396008,381281,79,1.95177
298543,213607,119,136403,97654,107,4262,3054,33,4384,3015,37,10894,7492,49,1.04858e+06,864483,113,1.95177
115802,115313,75,32084,32150,69,1008,1046,5,1398,1404,14,3660,3688,27,376684,357420,79,1.95177
62769,64185,68,14814,15309,40,785,694,0,648,761,0,1400,1434,14,171722,170093,73,1.95177
134836,118060,80,56195,47791,79,1663,1501,15,2066,1648,21,4035,3786,31,504358,435898,86,1.95283
235963,183900,101,98249,78138,93,2488,2108,23,2650,2185,25,6439,5176,40,730948,578919,97,1.9539
102496,101261,74,48909,48288,73,1228,1058,5,1168,1250,10,3125,2953,26,385780,377709,79,1.9571
104087,102972,75,32612,32187,71,1366,1340,13,1377,1293,11,3101,3096,26,385262,374692,81,1.9571
109956,107056,76,42269,41561,73,1558,1427,14,1437,1337,13,3913,3797,29,462170,450682,80,1.95816
56061,56144,74,10071,10050,37,511,455,0,585,500,0,1504,1607,15,187363,186028,72,1.95923
136967,126612,83,53651,50822,78,1732,1643,17,1647,1485,17,4723,4326,33,515043,484148,84,1.96136
101166,97976,89,27767,27420,67,998,951,0,1149,1046,5,2826,2797,26,305453,300096,79,1.96243
121516,117296,87,33187,32435,74,1387,1327,13,1889,1744,18,3732,3951,26,415968,403500,82,1.96562
272403,193587,101,100222,70481,96,3029,2287,27,3553,2490,34,7741,5463,44,851934,593922,103,1.96562
72907,73114,87,33370,33121,70,568,678,0,813,772,0,1701,1476,17,211179,205201,87,1.96562
181454,142885,91,63770,50703,87,1866,1546,19,2560,2019,27,6137,4939,40,692416,562895,100,1.96775
122295,121477,80,47622,46443,75,1639,1722,16,1853,1774,18,4535,4484,30,502269,490941,81,1.96989
249202,190200,100,104203,79036,94,2737,2269,25,2537,2155,25,6935,5180,41,796145,624162,101,1.97095
116779,108167,77,48427,43172,78,1434,1176,10,1582,1312,15,3969,3416,31,448434,413001,82,1.97628
178585,144142,91,76678,62241,85,1973,1653,19,1960,1610,21,5113,4116,37,645591,523850,91,1.97628
118877,114804,75,45291,44344,74,1423,1199,11,1499,1425,14,3463,3209,28,371965,352961,80,1.97628
148850,142887,92,99909,97342,78,2000,2042,20,2439,2264,23,5731,5770,33,683416,633324,84,1.97735
102122,100776,76,28072,27589,68,1020,1018,3,1171,1075,6,2682,2728,24,315415,299755,82,1.97735
103790,103140,79,33856,33538,72,910,1025,3,1049,1118,8,2567,2166,24,305364,288096,81,1.97948
107506,106650,81,48115,47220,73,896,986,0,1603,1372,14,2954,2947,25,363245,357049,80,1.97948
36124,37260,56,10821,11217,38,404,417,0,336,421,0,1089,1035,4,127097,124840,69,1.98055
53387,52654,77,16983,16954,44,797,708,0,577,604,0,1227,1335,11,170027,172007,71,1.98055
183609,150347,88,70867,58495,87,1981,1832,22,2202,1743,22,5223,4516,35,610381,502443,95,1.98055
85206,85119,73,40422,40101,71,1042,863,0,1024,829,0,2825,2734,24,316652,309479,77,1.98161
36020,33596,71,11460,11613,38,536,466,0,413,373,0,739,614,0,85464,79368,66,1.98161
89748,89319,77,30711,30259,71,1160,1084,7,1024,1088,6,2400,2423,22,283684,274585,77,1.98481
41553,40949,72,11677,11731,38,148,237,0,402,420,0,1137,1157,9,121670,115481,71,1.98694
119586,116574,78,49349,48547,75,1378,1201,10,1589,1555,18,3468,3276,28,417012,389547,82,1.98694
37458,38542,59,16210,16370,42,519,531,0,553,549,0,1041,978,0,141898,141061,68,1.98907
302845,207267,109,148004,100617,108,3690,2533,31,3732,2558,33,9066,5918,50,1.01702e+06,729286,112,1.99227
80909,82367,71,38185,38502,70,1149,1133,7,960,849,0,1868,1987,20,250282,248183,76,1.99227
51659,51417,68,18234,18653,43,450,469,0,400,357,0,1144,1234,10,146740,144922,71,1.99227
182252,144931,89,73195,58968,86,1933,1422,18,2077,1765,22,5652,4371,39,618006,500179,94,1.99547
112963,111316,82,26799,26398,63,1121,1053,6,1479,1286,13,3349,3302,26,383069,373550,82,1.99867
113173,111341,76,35179,34567,74,1659,1483,17,1743,1697,17,3896,3894,27,427415,411553,83,1.99973
54698,55528,68,10880,10962,37,622,456,0,561,532,0,1116,1066,6,145225,145933,72,2.0008
192926,148821,97,75435,58937,89,2117,1609,21,2364,1899,25,5501,4450,37,628760,491474,107,2.0008
185285,173083,81,55984,52651,79,3009,2544,25,3506,3356,29,9871,9193,44,1.04858e+06,1.00298e+06,89,2.0008
200821,165289,97,75892,62495,86,2327,2151,21,2251,1790,21,4932,4174,34,542081,456870,91,2.00187
157132,131826,87,63921,52224,83,1820,1433,17,2036,1517,18,5207,4555,36,597648,494511,92,2.00506
35066,36030,65,12055,12358,38,188,417,0,193,289,0,1228,1233,11,122929,117810,71,2.00933
175667,166948,81,52431,49746,79,2139,2037,20,2213,2066,22,4851,4580,32,589639,561445,86,2.00933
259700,201224,105,102524,79173,92,3551,2729,30,3265,2458,31,8504,6806,44,974584,738493,110,2.00933
144590,129992,82,71416,64203,80,1734,1640,15,1620,1504,15,4045,3596,30,443868,392493,86,2.01039
78283,78899,73,30064,30236,70,853,734,0,836,774,0,1925,1861,19,219617,215698,76,2.01146
158402,137786,82,65531,56674,82,1824,1663,16,1902,1677,19,5000,4567,33,587600,503678,88,2.01146
92615,92087,75,33780,33525,71,1020,822,0,1197,1145,8,2310,2323,22,287846,279274,80,2.01253
34486,34081,75,8676,8672,35,353,420,0,388,254,0,944,944,0,108086,108547,69,2.01359
32047,31504,71,13091,13440,39,421,387,0,338,305,0,910,755,0,105271,106068,75,2.01572
116577,112981,75,36945,36161,74,1623,1346,13,1654,1532,15,3249,3107,27,385972,365854,81,2.01572
48367,47943,72,14584,14651,40,506,476,0,306,388,0,1214,1184,10,132978,134938,69,2.01679
36168,36474,64,14424,14576,41,259,174,0,433,459,0,1219,1271,11,129359,132278,69,2.01785
29214,28836,70,7719,7936,33,296,406,0,319,203,0,886,756,0,94078,92693,67,2.01892
191251,156954,90,70821,57538,86,1927,1702,20,2394,2097,24,5961,5182,37,696597,584478,93,2.01892
55945,56826,67,30168,30792,67,605,616,0,651,597,0,1204,1222,12,156809,157078,71,2.01892
111438,109126,85,28235,27819,62,1482,1360,12,1531,1565,15,3753,3619,29,422623,395995,81,2.01999
251461,188482,116,113825,84460,117,3150,2333,29,3438,2507,31,8315,6343,44,895658,677723,117,2.01999
134682,130665,78,48070,47445,75,1385,1352,13,1627,1547,17,4199,4064,29,514439,497534,81,2.01999
265333,193784,105,102848,76210,100,2773,2070,26,3696,2571,32,8485,6177,46,1.01576e+06,761679,106,2.02105
155059,136433,83,71506,62272,82,1642,1349,13,1774,1595,17,4591,3951,33,475777,420645,87,2.02212
75219,76032,71,24466,24617,49,994,893,0,707,912,0,2229,2116,22,248396,242270,78,2.02212
109965,105993,78,36524,35601,73,1159,1043,4,1261,1053,7,3157,3211,25,407042,396899,82,2.02532
81656,81158,76,18866,18860,44,871,729,0,897,865,0,2452,2297,24,295672,286379,87,2.02532
48253,48149,67,12283,12533,38,218,365,0,386,384,0,877,852,0,143408,144375,71,2.02532
281046,207170,120,146999,115541,102,2981,2376,27,3507,2683,31,7484,5745,41,852560,661736,107,2.02638
80916,78334,75,23747,23757,58,799,804,0,816,640,0,1977,1902,20,254505,245932,78,2.02638
193754,155782,86,77987,62456,86,2158,1460,20,2215,1762,21,5072,4068,36,631056,494474,93,2.02745
105616,103408,75,38867,38683,72,1216,1103,7,1147,934,0,3293,3286,27,375691,359587,79,2.02745
54880,54582,76,23353,23235,55,499,539,0,824,639,0,1555,1706,15,184583,182290,73,2.02851
208281,159394,88,85341,64766,88,1847,1488,17,2092,1409,20,5149,3905,38,651061,494455,93,2.03065
157309,151820,80,60492,58503,78,1479,1554,15,1887,1682,18,4562,4150,34,508712,477533,86,2.03384
132555,118258,84,55378,48029,79,1367,1375,14,1469,1645,15,3819,3301,31,471314,412851,86,2.03384
89868,88263,79,21718,21899,48,1168,996,0,1088,985,0,2460,2461,23,293447,284746,79,2.03491
94630,93079,76,31732,31749,71,878,978,0,1439,1294,12,2868,2878,25,349233,327336,80,2.03598
108595,106856,76,25732,25775,61,1738,1562,15,1738,1516,16,3530,3638,27,443908,429885,82,2.04024
128632,118775,80,46918,41965,78,1252,1280,11,1578,1532,15,4172,3662,32,489043,442909,85,2.04131
58435,60066,69,13261,13136,40,557,720,0,878,671,0,1774,1647,17,192099,193197,77,2.04344
