"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
103565,101674,75,25737,25492,63,1299,1507,14,1611,1570,15,3906,4001,28,413588,391225,79,1.07495
23092,24283,45,9339,9416,36,116,248,0,299,282,0,753,730,0,78461,77996,66,1.07495
77633,77928,77,32356,32118,69,834,948,0,775,757,0,2148,2269,21,265012,264702,75,1.07595
30163,30744,60,6081,6124,32,261,307,0,328,311,0,701,687,0,85023,79540,65,1.07695
98104,97216,73,39288,38859,71,1647,1414,13,1195,1244,9,2865,2958,24,333770,321332,78,1.07695
158128,128752,91,153585,135118,85,4569,3880,31,5145,4483,35,12550,10595,54,1.04858e+06,1.02382e+06,90,1.07695
23348,25661,41,11387,12292,36,155,195,0,391,326,0,513,562,0,68632,71613,61,1.07695
102825,101096,75,29238,28764,71,915,1076,6,1599,1505,15,3497,3316,29,381833,374141,81,1.07894
91006,87917,78,31212,30555,72,1309,1161,10,1132,1045,6,3257,3176,26,338667,328077,77,1.07994
143032,132223,83,63377,57585,81,1586,1411,14,1709,1469,17,4421,4168,31,493486,444286,86,1.07994
208774,179820,88,84068,71975,85,2493,2163,23,2572,1979,26,5752,4675,38,647919,570813,91,1.07994
34967,32965,74,11060,11022,37,333,403,0,463,362,0,809,910,0,103651,103936,68,1.08193
124034,107292,79,56418,49666,78,1379,1169,11,1259,1059,7,3138,2824,28,382014,339523,84,1.08293
105864,103200,76,43354,42717,73,952,898,0,1281,1190,11,3527,3227,28,368836,349736,80,1.08493
122465,110347,79,63954,56218,78,992,850,0,1231,1089,8,3413,3155,29,374897,325117,86,1.08592
18502,18377,56,5654,5925,30,157,160,0,422,257,0,403,427,0,61142,65457,61,1.08592
321729,217090,117,145639,98664,107,4091,3121,31,4862,3344,38,12309,8692,54,1.04858e+06,840853,113,1.08692
33947,35998,59,12549,13557,36,283,309,0,308,419,0,901,892,0,108832,108816,67,1.08692
54682,58546,64,16065,16979,39,416,547,0,747,707,0,1410,1280,12,166859,164247,70,1.08692
100010,102172,72,45050,44768,72,1197,1129,8,1301,1185,12,4011,4032,28,439023,421189,78,1.08692
78974,77782,72,30962,30567,70,821,780,0,1119,846,0,2546,2436,22,262057,253409,77,1.08792
119090,110856,85,45124,40351,77,1488,1549,15,1831,1633,17,3814,3572,28,413377,375470,83,1.08792
47577,47447,66,16576,16998,41,530,423,0,636,459,0,1044,1183,9,122905,117617,73,1.08792
101781,100480,76,32781,31952,72,1003,989,0,1213,1339,12,2928,2990,25,328883,309894,78,1.08891
147007,123004,94,60095,49734,82,1808,1405,19,1827,1461,17,4622,3771,36,486476,406279,89,1.08891
103321,103460,74,28352,28066,68,1213,1272,11,1497,1361,14,3458,3300,28,375020,363532,80,1.08991
230170,182526,101,88396,71286,89,2619,1807,25,2806,2142,27,6321,5245,39,694056,584578,95,1.09091
106446,102845,78,62858,61871,74,1103,1143,7,1238,1041,5,2785,2728,24,293485,284458,78,1.09191
91958,90738,73,25377,25055,61,1290,1373,12,1273,1267,11,3759,3785,29,406590,391820,81,1.0929
40201,40920,68,15731,16080,41,293,265,0,483,437,0,847,939,0,114574,113391,68,1.09689
148955,129122,86,60532,52133,82,1435,1305,14,2228,1625,22,5120,4470,34,609960,511441,91,1.09889
42360,45207,51,7601,7956,33,377,336,0,660,637,0,1146,1165,9,124369,124639,67,1.09889
118761,115891,90,34126,33695,74,1281,1165,10,1752,1641,19,4181,4187,29,486026,464007,82,1.10088
103890,102579,77,33174,32317,72,1335,1279,13,1609,1456,15,3058,3184,25,357700,347258,77,1.10088
133298,126145,80,50161,46415,77,1481,1274,13,1823,1659,17,3931,3987,29,469736,433517,95,1.10088
152928,147968,79,51014,49815,77,1824,1767,17,2213,1943,21,4883,4726,32,536162,497152,83,1.10188
148313,136269,81,70683,65790,78,2008,1851,19,1820,1564,17,4581,4528,32,499650,451237,82,1.10188
91698,90814,76,43714,43066,72,741,826,0,1163,946,0,2503,2442,23,309556,298058,80,1.10288
113159,110929,76,36218,35394,73,1637,1572,17,1760,1634,16,4519,4334,31,527576,501662,82,1.10288
88320,86777,87,35801,35726,71,974,825,0,1074,1078,6,2474,2374,23,253101,248710,79,1.10387
82825,84630,71,27197,27019,67,908,826,0,1211,1098,8,2829,2832,24,306426,296964,75,1.10387
96233,92225,85,29612,28980,71,1031,875,0,1272,1371,12,2644,2617,24,300405,287721,90,1.10387
29134,29818,55,8170,8389,35,337,296,0,470,365,0,719,809,0,86323,87181,65,1.10487
46808,48176,67,15561,15767,42,400,352,0,551,547,0,1049,1064,6,133273,133669,70,1.10587
90133,86607,74,46690,45494,73,1209,1044,5,976,1035,6,2642,2881,23,310044,294189,80,1.10587
133593,128333,80,44467,40458,77,1329,1317,10,1428,1308,13,3550,3247,29,411538,381978,83,1.10686
96829,95408,79,22505,22509,49,998,894,0,1274,1242,10,3186,3003,26,367561,356841,77,1.10886
198973,156900,102,78052,61942,87,2334,1827,23,2250,1806,24,5724,4602,38,630359,490521,93,1.11085
119039,111489,78,38369,35071,76,1467,1502,15,1410,1451,14,3516,3284,28,382394,354989,81,1.11185
98194,99164,73,26865,26985,53,1256,1199,12,1521,1324,15,3482,3230,29,411160,393926,77,1.11185
120460,112962,88,39507,36729,76,1329,1246,11,1574,1391,16,3096,2825,27,340190,317509,81,1.11285
82468,83028,75,17823,18125,44,1088,970,0,935,947,0,2840,2598,25,314108,298153,76,1.11285
137847,129149,77,65791,59724,79,1419,1200,11,1693,1669,17,4535,4244,32,465684,424604,81,1.11285
48423,40484,84,19717,15977,84,565,307,0,744,477,0,1177,829,0,151329,122174,84,1.11285
146374,129117,83,53532,45788,80,1639,1441,16,1822,1729,19,5128,4344,35,564138,492831,85,1.11285
82054,80584,75,20974,20886,50,943,767,0,818,705,0,2152,2038,21,260742,256275,78,1.11484
119294,118534,76,33138,32133,73,1209,1376,12,1403,1476,15,3755,3730,29,432996,407388,81,1.11484
102019,100675,77,26863,26836,62,1298,1156,10,1733,1665,16,3761,3676,29,412026,406882,78,1.11484
105277,106108,74,25191,24903,56,1308,1318,13,1728,1513,17,3618,3595,27,392511,375978,78,1.11484
121254,117106,76,45795,42690,73,1644,1472,16,1589,1353,15,3411,3364,28,431802,421873,79,1.11584
172195,155290,83,74752,65671,83,1848,1501,18,2144,1851,21,5107,4396,35,536918,474025,87,1.11584
89627,88090,72,25273,25575,53,1050,1009,2,909,940,0,2634,2499,24,279002,269072,75,1.11684
221283,171917,89,135909,106750,90,3166,2627,28,3521,2854,30,8716,6516,47,983906,740050,97,1.11684
117329,105841,95,37660,29248,95,1401,1253,10,1566,1367,14,4291,3285,32,460961,387690,95,1.11684
83541,81399,85,29526,28859,64,1134,1177,8,1365,1222,11,2401,2481,24,276463,269692,76,1.11783
154530,131570,91,68565,59421,82,1523,1581,14,1809,1568,19,3990,3626,30,412952,359999,86,1.11783
77978,80765,69,29762,29763,63,899,893,0,1049,1015,3,2763,2745,24,296149,291025,77,1.11783
27417,28367,54,10226,10531,36,224,271,0,275,313,0,826,782,0,98723,99557,66,1.12082
131324,115561,82,67001,59492,81,1490,1515,16,1843,1499,17,3745,3015,32,387921,341930,85,1.12182
142453,131115,87,52352,46069,80,1579,1464,14,1962,1835,19,4591,4192,33,547429,491547,96,1.12182
27120,30958,44,5898,6484,30,317,240,0,492,457,0,676,636,0,102151,102456,63,1.12182
53442,56524,67,19233,19706,44,670,746,0,677,625,0,1798,1833,19,193212,191974,72,1.12182
104988,104723,76,29810,29559,72,1608,1680,16,1459,1658,17,3967,3953,29,427989,417271,79,1.12282
26326,27227,62,10421,10486,38,269,303,0,176,324,0,800,726,0,100075,99885,65,1.12282
166889,143022,89,81423,72032,83,2016,1790,19,1803,1585,19,4353,3929,33,523270,452853,92,1.12382
63907,64684,69,20962,20879,52,657,623,0,649,652,0,1528,1475,15,185546,178131,75,1.12382
37623,37696,53,7953,8009,34,381,334,0,273,387,0,869,844,0,93130,92432,67,1.12481
26918,28119,52,11274,11634,37,515,466,0,541,445,0,742,792,0,108615,109448,67,1.12581
50688,51046,63,10028,10220,36,354,470,0,470,473,0,1333,1178,10,154409,150622,71,1.12581
139138,121246,80,58464,49904,80,1203,1200,11,1810,1389,15,3887,3518,31,442475,372350,86,1.12681
86512,85084,72,17933,17872,44,987,1132,7,808,832,0,2473,2563,22,286832,277430,78,1.1278
71693,72481,73,20729,20806,47,978,867,0,1202,919,0,2544,2438,24,275837,270556,77,1.1278
157970,132229,84,73754,62881,83,1880,1424,17,1909,1534,18,4524,3757,34,490735,410829,89,1.1288
51941,52836,64,12445,12505,39,390,416,0,493,461,0,1448,1473,14,153249,156828,72,1.1308
171322,143213,93,78274,65730,85,1652,1371,15,1941,1737,21,4247,3683,32,485553,416482,90,1.13179
218403,183294,89,91702,76623,87,2132,2073,21,2792,2436,25,6287,5133,39,653312,549818,92,1.13179
116765,112406,77,58855,58537,75,1378,1340,13,1482,1503,16,3666,3895,28,450597,435264,81,1.13179
36043,36521,61,7911,7972,34,343,519,0,552,430,0,1157,1220,9,139400,138387,66,1.13279
78662,79006,75,29437,29208,69,452,504,0,898,936,0,2064,1973,19,244327,234824,75,1.13578
124813,116618,79,43068,39902,74,1162,1025,4,1053,1190,10,3550,3395,29,376224,354212,80,1.13578
121616,111524,79,53703,50243,77,933,968,0,1250,1222,10,3443,3167,29,385317,351575,83,1.13578
102450,99894,74,36059,34711,73,1275,1165,10,1170,1129,8,3618,3679,27,398718,385661,80,1.13678
42606,43325,66,21143,21163,53,595,572,0,470,442,0,1214,1221,10,138650,135568,69,1.13778
77916,79005,72,44027,44326,71,1303,1246,10,1740,1282,15,3177,3145,26,359974,350562,79,1.13778
158492,134589,83,73885,61645,82,1627,1235,12,1757,1577,18,4344,3537,33,428411,365444,87,1.13877
54216,52615,79,20822,20818,47,316,583,0,606,514,0,1252,1264,10,147785,144533,70,1.13977
92942,94270,72,25193,25196,55,1176,1108,8,1219,1072,7,2981,3020,25,316935,303946,78,1.13977
148219,138094,82,56968,53560,78,1586,1563,15,1647,1594,15,4056,3774,30,477193,436111,85,1.14176
32543,35107,52,9321,9706,35,527,476,0,562,439,0,821,773,0,112319,111899,67,1.14176
151770,126861,89,70276,60055,83,1420,1343,15,1611,1217,12,4166,3420,33,434860,371339,88,1.14176
41055,41851,68,26092,26319,64,510,511,0,769,594,0,814,791,0,116497,117692,67,1.14276
169535,135217,96,64553,52177,84,2328,1679,22,2086,1723,22,6002,4783,40,684075,551699,91,1.14376
125073,120086,87,43717,42733,74,1479,1318,13,2084,1871,20,4076,3822,30,434270,413361,81,1.14675
135692,122897,82,53846,48824,78,1234,1311,11,1676,1478,16,3712,3376,28,429348,390800,96,1.14675
90700,92793,71,20782,21270,45,849,650,0,1213,1233,10,2852,2795,24,313909,305163,75,1.14675
136768,136097,76,39016,38784,73,1732,1733,17,1835,1658,20,4849,4728,32,540388,519830,80,1.14675
227990,186872,92,92167,75366,89,2751,2406,25,3318,2759,29,8016,6928,41,864367,758600,92,1.14675
77878,75468,88,17859,17680,44,966,898,0,983,1040,5,2585,2484,24,281043,274765,75,1.14875
83711,82454,78,32385,31725,71,1020,943,0,1140,1133,9,2344,2356,23,264175,261420,79,1.14974
211345,186776,95,86379,77000,86,2507,2232,24,2742,2265,24,7057,6311,38,773736,685094,91,1.14974
23987,26250,41,11134,11415,37,196,282,0,484,299,0,640,624,0,80802,81068,67,1.15273
61001,60733,71,20982,21009,49,555,615,0,557,760,0,1258,1232,11,148395,147750,72,1.15273
23461,22896,50,8774,9070,34,134,213,0,310,318,0,679,703,0,87084,89307,64,1.15373
87924,86871,76,17452,17509,43,900,779,0,1147,1058,6,2670,2607,24,283344,276485,79,1.15373
118903,112095,76,48199,44250,77,1179,1113,8,1369,1328,10,3032,2919,26,342720,308867,81,1.15373
93052,91403,74,24535,24273,56,1136,1266,10,1110,1051,5,3266,3199,27,359892,349076,81,1.15573
84183,81012,76,26785,26859,60,689,763,0,956,912,0,2325,2111,21,265977,254471,77,1.15772
191944,156537,90,74130,59263,86,1825,1635,17,2417,2000,25,5904,4929,38,646798,531348,93,1.15772
141807,122885,85,60803,53127,82,1262,1173,9,1660,1547,17,4076,3860,31,485759,415427,90,1.15971
92903,90840,75,20148,19936,47,999,917,0,1337,1248,12,3131,2980,27,359020,348332,81,1.16071
82981,81025,73,35304,35242,70,992,952,0,858,1028,4,2498,2539,23,289656,283483,76,1.16071
158533,135528,84,75916,65536,83,1756,1710,18,2410,1940,23,4578,4002,33,555695,478358,89,1.16171
96675,95952,74,39617,39362,72,1156,1126,8,1381,1335,13,3401,3371,27,377332,363011,79,1.16171
88006,87521,73,39919,39342,71,1065,972,0,740,861,0,2723,2661,24,291548,284920,77,1.16669
183226,156191,89,87051,75163,85,2106,1739,22,2671,2310,26,5369,4514,36,622851,536936,91,1.16769
30428,31579,61,11092,11315,37,394,322,0,351,326,0,856,861,0,103914,107111,67,1.16769
136275,119862,82,40511,35275,80,1445,1288,12,1873,1532,16,4184,3714,33,500408,433863,85,1.16869
137613,122144,83,59942,54857,79,1664,1351,13,1671,1609,16,4350,3832,33,489329,429760,86,1.16869
94212,97321,72,23809,24195,49,1185,992,0,1401,1209,11,3265,3348,26,357154,343204,77,1.16969
76089,79571,70,43371,43411,70,960,1034,4,892,845,0,2325,2310,21,258439,249936,74,1.16969
102033,101461,73,47504,44213,73,1103,1077,7,1286,1039,6,3167,3246,26,363782,354582,78,1.16969
146611,127559,81,61960,52897,81,1582,1266,16,1843,1328,22,4145,3577,33,442505,373329,85,1.16969
158483,132202,94,71666,59605,83,1480,1130,10,1843,1488,19,4322,3514,35,482404,402218,87,1.17068
230153,147505,109,93651,60796,107,2670,1549,19,2775,1661,19,6171,3823,55,667171,414476,112,1.17068
145445,133242,79,45448,40215,77,1675,1358,14,1938,1794,19,4373,4058,33,459201,419680,81,1.17068
89627,88455,90,25052,23502,73,1188,1062,7,1516,1313,12,3547,3458,27,386311,354863,90,1.17068
138278,118535,85,62327,54004,81,1658,1360,14,1489,1195,13,4192,3527,32,445792,379630,85,1.17068
191580,152771,87,83223,67928,85,2672,1946,25,2171,1714,22,5220,3960,39,596289,480715,90,1.17068
42589,41456,68,9814,9867,37,423,510,0,391,457,0,1030,1115,7,114463,116458,68,1.17367
30367,31222,54,7569,7713,33,516,474,0,387,324,0,797,837,0,108371,107230,69,1.17467
96520,91096,78,40107,38249,74,1323,1295,10,1132,948,0,2804,2560,26,312030,293509,76,1.17667
71540,71639,70,30762,30854,69,1035,1029,5,867,992,0,2008,1932,20,224745,230136,75,1.17667
103323,100523,77,32921,32354,73,1146,1203,8,1249,1322,12,3012,2927,25,331757,313904,80,1.17766
204133,157618,93,84437,66669,87,2445,1669,26,2776,2253,26,6000,4514,40,693873,542128,94,1.17866
153324,131681,82,74297,63431,81,1676,1484,15,1872,1301,18,3930,3341,31,492920,418626,85,1.17866
29838,32128,43,19564,20334,43,362,434,0,197,219,0,674,696,0,90748,92876,65,1.17866
190754,151427,96,68692,54298,87,1909,1583,20,2374,1734,27,6610,5196,41,699355,555658,93,1.17966
72091,72548,71,18246,18245,43,572,485,0,790,739,0,1917,2071,18,208941,205187,75,1.17966
54071,55127,64,16468,16564,43,481,522,0,494,587,0,1397,1223,12,165982,159475,72,1.18065
121456,108000,90,47919,42539,78,1632,1365,14,1825,1531,16,4084,3739,31,432225,392686,86,1.18165
69976,69678,71,20806,20685,49,931,958,0,769,750,0,2013,1930,19,225118,220796,76,1.18265
226018,134364,98,67345,41228,97,2729,1933,30,3536,1844,37,7927,4433,51,897801,514824,106,1.18265
160156,142485,84,43667,38692,80,1874,1743,17,1978,1626,19,4447,4059,32,531006,467743,85,1.18265
43397,43725,66,19736,20564,46,530,446,0,276,395,0,1103,1039,5,132222,130252,70,1.18365
88991,86285,89,20597,20732,47,863,981,0,878,947,0,2439,2472,23,289152,278113,78,1.18365
284873,207943,106,114815,84447,104,3361,2479,31,3311,2469,30,9169,6908,46,1.04858e+06,828390,110,1.18564
74989,74311,74,27692,27539,68,476,617,0,949,877,0,1824,1608,20,205647,204577,74,1.18664
116624,108050,79,47775,43152,76,1344,1222,12,1425,1350,14,4212,3807,31,445126,405464,82,1.18764
119597,106882,91,50093,44764,76,1362,1272,12,1737,1479,15,3757,3319,30,410493,364493,82,1.18764
39145,39153,64,9570,9485,36,356,485,0,274,292,0,1190,1097,7,134918,129220,70,1.18863
166745,142065,92,71692,60521,82,1836,1291,18,1623,1366,15,4718,4089,34,504048,421124,90,1.19063
128718,115224,84,57581,52115,79,1127,1140,8,1691,1696,18,3598,3148,30,406963,369672,85,1.19063
29737,30361,66,5345,5540,30,402,369,0,353,526,0,814,893,0,107602,108056,69,1.19162
35345,37445,49,12543,12559,39,329,440,0,428,448,0,1097,1002,1,121467,122457,69,1.19162
50804,50627,67,15904,15954,44,374,366,0,419,504,0,1006,971,0,138824,135589,72,1.19262
73499,72403,72,24931,24856,57,539,554,0,789,820,0,1863,1727,19,223169,217829,78,1.19262
62829,61986,70,13896,13914,40,530,727,0,470,662,0,1731,1832,18,186151,181093,74,1.19362
225397,173265,108,89219,69477,90,2448,1998,22,2440,1872,25,6130,4700,40,650513,499873,96,1.19462
25158,25537,58,13360,13756,39,299,289,0,128,192,0,727,897,0,103427,103273,66,1.19462
98440,97060,81,34850,34921,71,1012,870,0,1478,1472,14,3802,3715,28,388811,379054,79,1.19661
17690,20003,38,9240,9427,36,165,185,0,179,178,0,673,658,0,88516,91796,65,1.19761
124811,111828,82,51119,44954,80,1422,1236,13,1526,1341,13,3925,3384,30,495096,433244,86,1.1986
146076,127113,83,60291,51976,81,1695,1396,17,1662,1490,15,4594,3796,35,490573,423187,87,1.1986
210465,164739,91,80603,63667,87,2200,1874,23,2414,1823,26,6189,4854,39,663723,518422,92,1.1996
63128,63001,75,14168,14510,39,920,642,0,767,888,0,1711,1923,18,206274,205159,73,1.1996
172223,138224,87,65398,52163,84,1958,1601,17,2217,1779,23,5481,4278,39,590883,471783,90,1.1996
101956,102381,78,21711,21405,49,888,754,0,1398,1365,12,2926,3132,23,317790,306318,77,1.1996
29607,31688,49,8588,8949,34,243,279,0,423,447,0,982,1076,7,124228,127034,65,1.2006
107070,107317,74,24531,24237,57,1542,1375,14,2280,2100,22,4428,4613,29,498962,479724,80,1.2006
92662,91478,75,25090,24955,60,1145,1021,4,1225,953,0,2925,2882,26,315424,300822,78,1.20259
107348,106848,74,52577,51517,74,1045,864,0,1388,1426,14,3024,3119,25,354987,342884,84,1.20259
28441,30830,61,7451,7929,32,401,403,0,607,489,0,972,959,0,113567,116357,69,1.20259
27169,30685,39,12784,12939,38,308,262,0,295,397,0,820,844,0,94183,97260,65,1.20259
111101,101194,82,42532,37604,77,1486,1327,14,1482,1460,14,3985,3655,31,432198,389289,83,1.20459
26503,25965,54,8296,8390,34,224,423,0,489,325,0,819,771,0,108047,107823,68,1.20459
84810,86165,71,29818,29417,71,770,802,0,866,1029,4,2795,2627,25,291605,280984,81,1.20459
28340,28561,64,9345,9561,36,320,416,0,214,412,0,891,818,0,97941,96818,68,1.20658
115202,112605,75,31132,30652,72,900,1073,5,1206,1183,12,3153,3153,26,397245,382831,81,1.20658
240306,186407,93,89351,69435,92,2887,2229,26,3285,2495,30,7298,5752,43,773907,629867,97,1.20658
146852,120990,81,51446,42339,80,1555,1384,17,2019,1692,20,4065,3243,33,476416,385396,87,1.20858
167966,138811,85,54880,45640,82,1621,1434,15,1793,1372,16,4254,3367,35,485574,406198,91,1.20957
122387,117560,81,46662,44665,75,1380,1122,9,1466,1502,14,3590,3355,30,401400,383631,81,1.20957
113657,113669,74,37117,36596,73,1538,1512,15,1714,1537,16,3677,3472,28,441744,432598,79,1.21057
134110,121412,88,61503,56634,80,1486,1566,15,1524,1477,16,4241,4130,31,464996,419676,84,1.21057
27230,26050,62,10303,10619,36,174,268,0,316,385,0,766,736,0,79406,79624,65,1.21157
129570,116536,83,43359,38451,79,1565,1421,15,1627,1443,18,4222,3987,30,457061,429452,86,1.21356
178399,147624,97,74275,60661,87,1731,1300,17,1822,1431,18,4526,3830,32,506551,409764,103,1.21356
107760,101768,80,39466,36804,75,1142,1188,9,1358,1300,13,3395,3290,28,398082,374975,81,1.21356
57516,60289,71,18734,18949,45,518,539,0,561,620,0,1531,1439,15,163677,163507,71,1.21456
196974,159893,88,78755,63350,88,2215,1758,23,2050,1890,21,5769,4648,40,603689,494756,94,1.21556
20594,22770,43,11211,11458,37,216,301,0,330,308,0,660,547,0,93471,92365,63,1.21655
90163,89792,75,28763,28731,67,1090,857,0,1681,1522,16,3440,3267,27,364364,350703,78,1.21755
220292,171205,108,88715,72289,90,2584,1775,26,2674,2250,27,6291,5066,41,675000,559758,96,1.21855
91830,91026,75,24373,24723,53,1152,1269,10,1292,1161,10,2957,2985,25,351731,339076,81,1.21954
108038,104263,78,27372,26890,61,1094,1032,4,1354,1326,12,2972,2938,25,367294,351577,81,1.22054
102815,101275,72,35930,34929,73,1082,994,0,1237,1196,10,3080,2787,27,346699,330906,80,1.22054
122089,108817,82,56074,48724,78,1275,1239,11,1878,1793,19,4148,3556,32,486862,426564,85,1.22054
103463,101815,74,23142,23110,57,1202,1279,10,1525,1295,13,3743,3922,28,424180,415977,80,1.22154
63687,62549,85,11911,11862,39,588,630,0,847,782,0,1420,1532,14,173664,167884,72,1.22254
109843,108915,74,27536,26953,68,1300,1418,11,1419,1584,15,3921,3712,29,440859,431166,82,1.22453
37399,38021,58,15903,15908,42,582,570,0,509,533,0,1149,1176,9,149497,148494,73,1.22652
119765,115825,75,49410,48292,75,1395,1379,13,1426,1399,13,3392,3275,28,363848,349710,80,1.22752
109969,108847,72,34877,34674,71,1382,1428,14,1437,1359,13,3157,3073,27,367597,349060,82,1.22752
181013,157664,89,75155,65014,84,1325,1314,11,2194,1823,20,4826,4432,32,494795,438108,90,1.23151
29290,27276,77,8974,9052,35,335,304,0,412,430,0,803,896,0,93276,91389,68,1.23351
96046,95464,76,34771,34186,72,1053,1170,8,1040,1010,2,2635,2596,23,291480,275261,77,1.23351
110520,104371,91,43444,40710,73,1286,1226,9,1487,1352,13,3494,3208,28,417879,394680,83,1.2355
90442,89292,85,34877,34825,70,818,732,0,757,886,0,2662,2578,22,281081,273031,74,1.2355
105836,101372,91,36549,34640,76,1603,1482,14,1271,1339,12,3753,3593,28,396877,372031,91,1.2355
105453,98482,93,21874,19466,93,1366,1131,8,1418,1286,11,3587,3332,28,373044,332901,93,1.2355
36991,39634,52,8242,8467,33,474,538,0,374,387,0,1031,1034,4,128096,129913,66,1.2355
54333,55142,68,12346,12560,38,547,670,0,720,625,0,1696,1708,17,176033,175504,72,1.2365
81759,82282,77,27629,27974,67,1007,991,0,955,1007,2,2387,2454,22,285465,280004,77,1.23749
182908,151466,91,82576,69967,83,1520,1489,15,2105,1835,23,4776,4164,34,511109,430185,89,1.23749
179278,141574,93,66303,51822,86,1830,1390,16,2432,1958,25,5737,4548,38,591550,469619,93,1.23749
79715,78920,86,33591,31687,69,950,1086,6,1452,1165,9,2571,2707,25,306774,296273,74,1.23749
115114,111929,75,38802,37838,73,1382,1381,13,1622,1581,17,4585,4566,31,497934,479860,80,1.23849
98588,91306,80,29991,27309,72,927,816,0,1133,951,0,2963,2839,25,299380,273502,79,1.23849
56495,56067,67,10554,10827,37,511,392,0,797,651,0,1382,1308,14,166901,164175,72,1.23849
114266,111734,79,42861,42304,74,1472,1594,13,1667,1639,17,4309,4193,30,484286,462944,79,1.23949
112325,110317,75,32428,31996,72,1439,1458,14,1598,1518,15,3623,3443,29,399996,388945,80,1.24049
121745,121251,75,31983,30598,73,1666,1649,15,1935,1741,19,4515,4111,32,530561,502903,91,1.24248
113222,110871,75,49481,48657,74,1626,1719,16,1483,1537,15,3827,3724,29,431350,413106,79,1.24348
41047,42474,66,11887,11900,38,473,506,0,365,383,0,805,772,0,114254,112821,70,1.24547
130849,124564,84,49004,46934,75,1266,1257,12,1609,1492,17,3596,3426,28,396564,369427,84,1.24647
110561,104375,76,54100,49892,75,1177,967,0,1525,1304,15,3119,3074,27,379466,353318,80,1.24647
169900,148918,89,68559,58437,84,1421,1425,14,2029,1696,23,5589,4890,36,620957,551764,88,1.24747
19293,20230,46,7544,7912,33,132,79,0,266,258,0,397,425,0,51870,54558,59,1.24747
102273,102479,75,31911,32137,71,909,1015,2,1601,1560,16,3764,3556,29,406020,391466,79,1.24846
108306,97170,78,48054,42120,78,1317,976,0,1112,1165,9,3411,2793,29,394412,338403,83,1.24846
107291,99937,76,42129,37199,76,1171,924,0,1273,1202,10,3087,2903,27,375756,347731,83,1.24846
149383,130846,83,54996,46782,79,1619,1430,17,1817,1702,20,4382,3925,32,501557,433881,87,1.24946
95073,95300,73,23291,23748,45,1253,1190,12,1332,1333,12,2754,2717,25,353781,348571,77,1.24946
134844,119121,84,56449,47477,81,1317,1025,5,1545,1325,17,3303,2884,28,401452,347753,85,1.25145
116579,113524,76,39581,39174,73,1365,1133,10,1395,1371,12,3183,3090,27,340784,328682,79,1.25245
144246,124606,80,53564,44781,81,1798,1600,18,2019,1813,19,4545,3953,34,531211,449681,88,1.25245
65875,65098,71,14663,14994,40,247,360,0,714,742,0,1784,1760,17,206548,206619,74,1.25345
36313,36339,62,11673,11867,38,356,443,0,423,651,0,1000,1110,7,118598,117840,67,1.25345
102901,102458,77,25691,25665,60,1663,1273,17,1730,1685,17,3575,3286,28,458840,439440,81,1.25445
43878,42576,71,12396,12736,38,607,489,0,369,398,0,1096,1145,8,108392,110308,70,1.25445
121363,108701,81,49930,44879,78,1160,1052,5,1275,1251,11,3710,3277,30,386878,347815,84,1.25445
108710,104457,87,28667,28367,69,1304,1257,11,1174,1348,12,3069,3107,26,338706,321009,81,1.25544
136268,122642,83,66708,60175,79,1656,1554,15,1419,1285,13,3832,3403,30,432137,389531,84,1.25644
66494,65417,70,23768,24256,51,695,684,0,648,544,0,1596,1520,16,188512,182293,75,1.25744
52708,50367,84,16854,17307,41,342,415,0,504,472,0,1352,1311,11,144850,135533,70,1.25744
109486,105253,74,62251,58680,76,1221,1263,10,1359,1176,10,3100,2932,27,346652,320556,80,1.25744
116589,113814,74,36586,36466,73,1180,1207,9,1518,1643,17,3992,3834,29,430856,417717,81,1.25843
197657,156010,91,74651,58543,87,2092,1472,20,2352,1751,25,5353,4348,37,579853,453616,93,1.25843
99046,98556,77,24788,25069,51,1054,916,0,1199,1092,7,2655,2627,24,302706,301633,77,1.25843
87451,91803,70,34089,34407,69,1113,1237,10,1258,1106,8,2844,2772,24,309509,296455,77,1.25843
214358,174210,90,80597,66978,87,2655,2154,24,3004,2504,28,6645,5192,40,710210,586116,93,1.25943
58334,57169,71,21240,21867,45,689,631,0,610,541,0,1446,1442,15,176112,179402,73,1.25943
219036,161122,91,80401,59562,90,2454,1651,25,3048,2090,29,6960,5386,43,777243,571417,99,1.26043
28483,30940,45,8356,8469,35,349,374,0,235,344,0,1012,1019,3,97162,97558,65,1.26043
29234,28652,62,12310,12422,39,204,197,0,160,247,0,866,948,0,87879,85533,68,1.26143
82431,81335,76,32090,32026,70,866,990,0,936,922,0,2257,2215,20,233327,232307,74,1.26242
113049,110458,77,25886,25487,54,964,978,0,1344,1232,11,3394,3479,27,381839,372557,79,1.26242
94804,93210,75,26288,25967,57,856,928,0,994,851,0,2398,2433,23,288766,280977,77,1.26342
149438,129706,90,60857,53923,80,1472,1327,13,1707,1534,16,4774,4572,33,527669,466763,87,1.26442
50081,50664,73,12081,12037,39,620,605,0,681,731,0,1253,1305,12,128995,131273,70,1.26442
