"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
45685,47931,65,21510,21700,48,6295,6057,33,32,129,0,128,151,0,72579,72442,72,18.6779
184764,143786,90,64677,50064,87,27692,20748,69,864,575,0,700,614,0,286953,228583,95,18.6789
122659,112343,80,60295,54903,78,19171,17084,49,300,296,0,224,245,0,212490,200471,83,18.6799
179898,140023,89,60499,47785,86,27509,20393,69,635,576,0,671,585,0,263999,209985,94,18.6809
85989,80925,74,30093,27944,72,13691,12681,42,216,324,0,253,230,0,153660,149926,81,18.683
165854,131179,90,53342,41258,83,26095,20449,65,824,724,0,575,383,0,263363,214870,91,18.685
91815,91385,76,36596,36255,72,15568,15143,43,346,401,0,303,347,0,138638,140084,79,18.686
72538,72705,73,30469,30270,69,14164,14090,40,488,344,0,281,260,0,108721,112020,75,18.686
149582,129977,87,101292,87795,85,40599,35758,81,1094,960,0,750,718,0,330513,297189,81,18.6891
62549,62229,82,14897,15015,40,7399,7730,33,224,232,0,227,149,0,90704,93775,79,18.6942
91015,86930,78,35523,34078,72,12027,11291,41,479,526,0,287,319,0,136043,135335,78,18.6942
296387,230451,102,162002,127611,100,73133,57864,98,2354,1984,24,1538,1113,9,801938,651784,107,18.6952
52734,54619,69,23001,22577,57,7795,7616,35,287,281,0,0,79,0,84561,88389,75,18.6993
406144,261897,143,191878,125372,137,109826,70556,135,4176,2776,33,2961,2039,28,1.04858e+06,850772,146,18.7013
201110,158731,100,84053,67303,88,22902,18707,52,720,504,0,671,507,0,256529,205394,93,18.7023
66812,64940,80,22130,21981,49,8944,8590,37,69,165,0,208,185,0,86363,87255,78,18.7033
206765,159015,91,67348,51561,88,31427,23920,78,893,605,0,598,530,0,327989,261715,92,18.7054
104372,103061,78,42243,41259,73,15237,14820,43,541,461,0,176,223,0,170765,165961,80,18.7064
165080,132467,86,69057,54733,85,24189,18990,59,614,587,0,382,298,0,246768,205683,91,18.7105
527319,263024,233,198881,100552,226,113654,60004,199,4535,2687,30,2778,1793,23,1.04858e+06,695470,243,18.7206
289219,196692,105,93922,63320,100,39942,26864,97,1927,1147,12,1026,752,0,456192,314919,106,18.7227
72737,72895,72,25994,25563,58,11505,11127,39,372,410,0,201,241,0,121553,118019,75,18.7268
172881,142416,87,61583,50635,85,25621,20952,60,697,543,0,462,375,0,258123,209614,95,18.7278
73462,74908,72,24465,24351,51,12707,12513,39,350,275,0,127,132,0,124241,122923,78,18.7278
241077,178448,104,83067,63023,95,38044,27350,93,1361,1201,10,906,573,0,359485,268673,114,18.7278
148611,120413,87,41630,33446,81,24344,19086,63,574,483,0,344,285,0,237302,196845,95,18.7298
161152,137077,83,68747,58596,82,21087,17677,51,614,548,0,545,364,0,243879,208200,91,18.7308
101262,100380,77,41901,40457,73,18398,17543,46,580,450,0,204,203,0,177550,173159,82,18.7329
131581,117055,79,46554,41251,79,18431,15753,49,715,555,0,355,322,0,189430,163682,87,18.738
104229,88855,83,36215,30696,77,16971,14686,46,730,457,0,315,302,0,177269,157193,86,18.739
133859,116635,94,62579,53863,80,19528,16345,50,652,505,0,354,329,0,190341,159268,86,18.7441
105553,101004,76,38397,36136,73,19394,18276,47,573,452,0,377,424,0,172955,165630,84,18.7441
161279,136720,85,58883,49538,82,21155,18151,52,425,430,0,437,442,0,245184,209425,93,18.7471
77974,74453,76,30117,28338,72,11067,10497,40,486,360,0,288,264,0,131376,123608,81,18.7471
71297,70846,71,20553,20312,48,11929,11859,38,341,504,0,271,191,0,112489,118824,76,18.7492
180608,145432,91,60883,46947,84,25062,19558,62,391,394,0,414,483,0,262568,207320,95,18.7502
105901,102909,87,41390,40110,73,16080,15399,44,358,346,0,248,298,0,160241,154585,82,18.7542
110530,103713,87,39360,37520,75,16224,14938,47,418,371,0,283,357,0,111794,107225,69,18.7553
139144,113582,85,52263,42899,81,23616,19619,60,559,464,0,486,391,0,203066,163584,88,18.7593
116595,98536,82,52288,43199,80,26452,21777,60,910,668,0,507,433,0,226220,201227,68,18.7593
96886,93218,77,31391,29001,67,17796,16325,47,343,286,0,383,348,0,154601,147598,83,18.7593
123666,118120,86,35466,33326,74,32386,30323,74,551,448,0,393,486,0,230941,221137,82,18.7593
98074,97075,76,44197,43637,72,17157,16946,44,381,427,0,278,240,0,145531,145434,81,18.7665
363728,237118,122,101868,65774,120,62561,41388,118,2459,1734,25,1613,1103,8,689636,479100,127,18.7665
73778,72033,76,25613,24846,58,11012,10611,38,286,239,0,264,266,0,104941,102335,85,18.7685
78188,76845,74,28003,26589,72,11398,10639,39,532,536,0,308,304,0,126729,123763,80,18.7705
142991,114472,89,48033,39322,81,24545,19806,59,925,686,0,394,376,0,201660,165000,94,18.7716
163391,126360,87,64952,50964,85,20493,15190,57,720,448,0,585,376,0,228680,177936,93,18.7726
50950,53459,67,22560,22525,51,8734,8570,35,292,227,0,192,236,0,80582,83589,73,18.7787
173460,157635,93,53636,47884,82,30334,27302,79,1235,1018,3,801,716,0,319741,289644,91,18.7817
111214,98689,90,37647,32588,76,19588,17117,51,784,475,0,357,321,0,167335,148316,83,18.7817
340569,239195,119,135890,99616,115,62937,45915,111,2653,1976,25,1600,1186,15,627021,477987,121,18.7868
333695,220828,115,107725,69756,112,46317,29780,109,1642,1074,17,1216,758,0,486473,315893,121,18.7879
279617,199304,118,89532,63750,113,37710,25476,101,1156,1008,2,1098,668,0,446865,322580,119,18.7919
137846,112969,89,48430,39817,81,21720,17488,54,638,488,0,504,378,0,204759,162161,91,18.7929
102219,89042,79,45427,38906,76,14726,12263,47,719,554,0,270,325,0,194858,171888,80,18.794
100806,88736,79,36148,31493,75,17829,15446,51,417,420,0,342,380,0,147238,131649,81,18.794
212237,164131,93,66079,50475,89,25726,19200,65,1267,852,0,571,457,0,256993,204733,100,18.796
66816,67389,73,21089,20902,48,10367,9858,37,275,179,0,186,172,0,102513,99454,80,18.8001
104908,90735,90,43148,37916,77,14685,12748,44,366,321,0,323,264,0,157876,140482,85,18.8021
144768,120223,83,51381,42500,81,18079,14624,50,797,651,0,177,341,0,205755,163169,87,18.8021
197196,152635,88,63090,49161,87,32565,24771,85,1193,1095,8,739,606,0,296550,230473,97,18.8041
236849,180070,93,87153,66030,91,33011,25162,86,655,463,0,703,598,0,348642,274299,96,18.8041
51456,50361,68,18151,17950,44,8304,7857,35,299,336,0,50,132,0,79706,75269,76,18.8072
277069,187171,115,84456,56631,105,44043,29497,104,1210,826,0,1012,731,0,502359,346584,114,18.8072
179424,147866,85,55421,45282,82,29891,24734,80,1225,896,0,639,612,0,266837,223879,92,18.8082
181960,151623,87,79978,66416,85,34442,28441,81,795,721,0,689,454,0,312428,264897,75,18.8153
65393,65757,72,21129,21730,46,11784,11685,38,86,198,0,106,237,0,106893,109194,76,18.8153
369867,256711,119,131019,96009,116,67095,47693,113,2813,1945,29,1707,1354,18,721417,544591,127,18.8194
167193,132841,85,60432,48294,84,24034,18671,56,699,530,0,560,347,0,245771,190050,94,18.8204
402371,255485,133,148235,94211,130,73897,51300,128,2679,2128,27,1984,1414,20,826768,604795,141,18.8215
212843,158386,90,65954,49218,88,32797,24689,86,866,676,0,570,444,0,348654,264636,98,18.8286
104359,93572,84,31625,27984,76,17033,15453,46,531,516,0,435,403,0,162249,143617,85,18.8357
138518,120367,94,40565,34523,80,15245,13203,45,814,635,0,370,293,0,196390,172246,91,18.8357
191114,149509,89,75984,60822,87,37725,30331,85,890,734,0,781,703,0,328720,275781,94,18.8459
94890,92703,76,31386,30805,71,17283,16883,47,311,256,0,138,262,0,161317,164409,79,18.8479
98730,98048,76,25992,25926,64,12867,12899,40,360,292,0,158,286,0,145920,142373,80,18.849
275656,206762,114,89428,67872,101,27110,19382,80,1429,1032,5,871,747,0,377027,282713,114,18.849
193730,159477,89,76993,62771,86,25909,21225,60,828,687,0,709,610,0,288033,239521,92,18.849
142041,119153,98,40394,32306,79,17379,14388,48,559,431,0,258,176,0,199729,176601,88,18.85
83593,83123,72,26647,26199,56,13452,12497,40,332,281,0,215,248,0,140250,142670,79,18.8581
211585,164487,90,71488,55096,86,32348,25408,83,975,717,0,553,484,0,305190,234400,97,18.8622
85613,70004,80,56250,45990,78,26768,22166,66,581,569,0,538,360,0,237266,203261,65,18.8622
68827,70825,72,27969,28249,56,12985,12884,40,69,251,0,92,179,0,120392,121134,78,18.8622
142322,116452,83,42497,34190,79,20894,16622,50,764,610,0,422,320,0,208256,171109,88,18.8632
114206,111751,76,42053,40417,74,19174,18809,47,417,278,0,362,342,0,194110,197218,83,18.8642
238109,195978,99,67019,54198,88,35689,29061,85,1413,1151,9,892,794,0,372874,320581,97,18.8663
238635,180415,95,67413,50019,89,34276,26417,86,832,845,0,859,636,0,353146,283456,99,18.8673
266934,192377,94,70936,51842,91,38950,27653,89,1592,1249,12,996,798,0,432464,312013,101,18.8683
68574,68118,71,27381,26719,62,11825,11580,38,242,382,0,146,190,0,103244,102605,78,18.8714
155990,131913,92,55360,46628,82,22814,18257,66,490,385,0,357,308,0,237644,207635,92,18.8765
77748,69135,80,28781,26117,68,14789,13770,43,316,390,0,312,281,0,124546,113994,80,18.8815
165984,134924,92,66245,53584,83,32775,27490,82,788,529,0,494,402,0,257345,214353,93,18.8856
268603,195277,98,114879,84491,97,34807,24661,84,863,622,0,622,458,0,421847,314742,105,18.8856
129125,117832,80,42644,38022,76,17786,16291,49,602,580,0,241,315,0,206364,185836,86,18.8897
134447,115388,86,50469,43041,79,23187,19376,54,738,593,0,345,371,0,196858,160636,86,18.8907
228500,182032,90,140279,116995,91,55406,44240,89,1902,1619,19,1226,1087,8,486651,395667,86,18.8938
70539,68774,76,26163,25698,66,11235,11449,37,362,404,0,117,268,0,109790,111191,77,18.8958
48155,51298,54,21702,21401,51,7554,7534,34,357,212,0,171,120,0,81785,86497,74,18.8978
99121,97118,81,36486,35261,72,16532,15964,43,431,309,0,372,391,0,138774,134074,80,18.9039
113424,110225,76,44192,42420,74,17025,16329,47,326,381,0,421,306,0,178207,181323,81,18.907
148601,129025,82,59480,51444,80,27628,23417,65,872,672,0,609,460,0,242861,209407,86,18.908
52748,52698,66,21415,21436,48,11394,10943,38,160,193,0,86,153,0,79125,77241,76,18.909
95299,87499,75,40849,36785,75,19609,17967,48,205,174,0,206,251,0,149792,140513,83,18.9192
74438,75153,74,36037,35347,70,10125,9792,38,377,370,0,353,372,0,106012,104179,79,18.9202
149191,133922,80,66446,59089,80,19655,17306,50,797,662,0,479,472,0,210544,188918,88,18.9233
71150,70271,76,23299,22819,52,10669,10418,38,272,464,0,188,148,0,112523,117290,79,18.9264
179806,148139,89,68167,54221,85,20499,16620,55,688,555,0,551,358,0,240956,198416,93,18.9264
158985,129887,93,41001,33148,80,23818,19765,53,638,608,0,640,560,0,235329,195193,93,18.9274
296198,212720,113,109364,82654,110,50014,36798,106,1569,1164,15,881,757,0,544622,408816,116,18.9284
103208,98992,80,32773,30327,74,15971,15352,44,720,567,0,278,290,0,169816,163190,85,18.9335
99848,85590,81,47514,41214,77,12804,10299,44,498,321,0,293,283,0,148908,127888,86,18.9365
136850,123400,85,48009,42265,79,16581,14611,47,630,469,0,584,469,0,183798,164020,87,18.9406
198166,158802,89,76290,59047,87,30738,23407,83,682,470,0,468,404,0,333391,267554,95,18.9426
148891,129917,84,58213,49533,81,26238,22850,61,377,590,0,540,447,0,276471,250392,90,18.9447
242753,185004,94,73738,57051,90,35103,25779,88,1165,1022,4,795,700,0,381661,307659,99,18.9447
135116,114748,84,56745,47012,81,17415,14207,48,382,242,0,324,305,0,187449,154425,88,18.9457
81237,79091,77,28027,27103,60,13187,12114,42,370,294,0,277,264,0,121957,120393,79,18.9467
158297,131309,84,61430,51120,82,30935,24594,80,462,472,0,534,502,0,237632,203365,90,18.9508
101749,91805,83,35134,31025,74,17367,15268,46,421,408,0,241,256,0,157363,145358,81,18.9518
126196,113966,93,69600,62980,80,22101,19682,52,706,610,0,366,381,0,208210,181769,88,18.9528
81729,81254,70,28680,28253,64,14439,14331,40,324,274,0,263,273,0,138613,137192,78,18.9528
77938,74487,73,28058,25866,61,9723,9140,37,325,247,0,219,184,0,134900,130646,78,18.9538
94156,84955,77,30676,26885,74,14936,12999,46,440,295,0,313,352,0,148956,137613,83,18.9549
148245,122513,85,58523,48546,82,17622,14328,53,694,546,0,341,350,0,231159,188790,90,18.96
111975,110073,82,36802,35649,72,18923,18156,46,492,386,0,373,319,0,183223,175169,84,18.963
113211,99228,85,46921,41289,78,17411,14870,47,123,167,0,380,313,0,174471,149594,86,18.964
120424,116988,76,45024,43352,74,18355,17770,46,574,450,0,303,278,0,196154,190842,82,18.965
162153,132313,85,39545,31074,81,27460,21535,77,1006,659,0,617,459,0,275915,228198,91,18.9671
127713,106867,86,40004,33028,79,20216,16540,52,574,623,0,503,486,0,200541,169269,87,18.9701
143462,137481,78,64261,61025,77,21168,19458,52,522,586,0,461,408,0,243303,237970,85,18.9701
237636,186210,95,94028,73260,95,36747,28905,90,1042,811,0,975,787,0,386287,320680,102,18.9742
135839,111692,90,46509,38272,80,21198,17460,54,674,594,0,185,208,0,206954,185427,88,18.9773
87894,88022,69,30787,29550,71,18870,18770,46,370,412,0,304,291,0,128668,123756,78,18.9783
157293,126010,88,53786,43137,83,28420,22371,70,927,675,0,467,312,0,244381,190126,94,18.9793
107467,106378,81,39459,38109,74,19486,18388,50,509,402,0,471,526,0,182304,181068,83,18.9803
71433,69951,74,28037,27312,70,10993,10747,38,336,352,0,226,185,0,103734,103149,81,18.9895
146358,122218,95,57261,48237,80,16671,13510,51,549,362,0,422,400,0,192495,162925,88,18.9895
122120,104686,80,39217,33445,77,18124,14969,50,609,414,0,265,251,0,177725,157129,87,18.9905
79581,77692,88,26915,26591,64,13500,12607,40,616,541,0,182,252,0,119597,118555,80,18.9936
75178,75033,71,24096,23697,56,13951,13278,41,472,520,0,310,252,0,139006,134082,78,18.9956
39126,40101,58,16845,16827,44,5973,5910,31,158,296,0,12,83,0,58058,56001,74,18.9987
104215,88600,80,38697,32934,77,16657,13505,48,440,366,0,412,402,0,174876,148259,87,18.9997
194597,144867,95,61670,45445,86,28970,21836,71,1005,833,0,678,584,0,324207,239336,95,19.0037
99228,90675,79,36503,31818,75,13626,12162,44,416,408,0,242,234,0,172957,152195,84,19.0037
148898,130008,91,50440,43242,81,21579,19041,52,589,321,0,473,409,0,210598,187830,90,19.0058
135632,113121,93,42548,34987,79,23235,19033,62,733,624,0,348,336,0,208602,175982,90,19.0058
72857,71225,74,26889,26106,68,14356,13630,42,394,228,0,292,318,0,101129,101656,62,19.0099
115966,112377,78,49688,47439,75,18964,18034,47,400,399,0,364,293,0,174134,165352,84,19.017
281175,201725,99,82967,58909,97,50566,35773,95,1794,1199,16,1293,899,0,496990,369114,106,19.018
145144,136637,81,77652,71691,80,28206,25698,76,832,596,0,469,431,0,195593,177907,73,19.0231
157652,129745,87,47679,37779,82,27126,21968,64,1058,702,0,486,445,0,244823,202706,95,19.0251
177051,146541,85,41308,31907,81,23577,19444,58,784,797,0,809,568,0,273439,229841,97,19.0282
29590,24818,61,58632,49595,70,83,83,0,81,137,0,14,61,0,472,811,0,19.0292
190100,152828,89,80565,66045,88,26653,20860,67,691,637,0,634,437,0,262917,215615,95,19.0312
200054,156226,92,73662,57553,88,31308,24309,86,786,815,0,650,566,0,316609,248633,97,19.0323
150985,121603,86,55282,44993,82,25426,19871,60,756,579,0,443,412,0,240984,190182,92,19.0323
99111,88798,83,35629,31562,75,19606,17317,48,317,421,0,300,386,0,159088,145445,83,19.0363
57074,56517,74,22609,22522,51,6648,6702,33,209,214,0,14,85,0,89099,89731,78,19.0384
168770,134983,89,71156,57102,84,26945,21320,68,581,526,0,430,391,0,252213,205313,94,19.0394
158478,134369,83,52610,42470,81,24200,20294,59,550,427,0,414,384,0,233878,206254,90,19.0404
283309,195720,110,81693,57655,101,42572,28946,98,1285,1023,4,875,593,0,478924,343434,112,19.0404
179881,148654,101,67873,57146,84,23963,19389,56,620,523,0,524,371,0,244942,206781,95,19.0414
89314,87069,76,34473,32340,72,19106,18238,48,420,523,0,341,316,0,149406,144200,80,19.0435
282720,202207,106,91470,64503,97,47558,33126,93,1435,967,0,1106,757,0,429274,312023,102,19.0445
200825,157677,88,62792,48100,87,26674,21070,67,1011,654,0,596,527,0,285740,235427,95,19.0455
157384,122519,88,47998,36633,84,25978,20471,61,680,683,0,493,456,0,263399,211470,93,19.0486
256964,189917,105,78091,57932,94,43550,31164,92,1297,1048,5,873,600,0,428632,318106,103,19.0516
225909,173250,98,73490,56903,89,33598,25415,83,903,637,0,800,514,0,391793,305681,103,19.0526
173101,146216,86,60603,50289,83,26171,22009,62,704,623,0,277,314,0,279597,244015,91,19.0526
52856,53407,70,16711,16329,44,8442,8143,35,278,223,0,173,208,0,90887,95023,73,19.0557
195759,157347,98,75760,60714,87,31445,24772,84,431,669,0,560,501,0,305866,251499,94,19.0577
190264,143302,100,62285,46168,88,26830,20389,62,707,649,0,548,404,0,287158,214551,97,19.0587
114070,96540,84,34146,28192,76,20172,16926,52,521,516,0,376,358,0,197690,166519,88,19.0587
116269,100989,79,43007,36826,78,19126,15999,50,399,398,0,337,416,0,163514,146556,86,19.0618
136155,114957,89,47210,40447,79,23667,19144,64,675,607,0,516,387,0,208152,170358,92,19.0669
122089,107801,80,45467,39099,78,21563,17941,58,422,365,0,327,334,0,196423,166293,91,19.0669
124078,109146,81,47346,41098,78,21118,17791,55,586,435,0,271,312,0,189902,168067,87,19.071
87135,86659,75,33431,32964,71,15869,15792,43,324,238,0,355,326,0,135507,134315,82,19.072
68521,66322,84,18168,18120,45,11388,11391,38,349,319,0,340,339,0,104011,108525,81,19.073
141373,118505,85,51802,42910,82,29277,24830,79,440,472,0,440,370,0,215547,186094,90,19.075
58168,59839,72,23231,23092,58,10129,10036,36,259,241,0,129,144,0,99240,98921,78,19.0771
71169,71755,72,30337,29822,69,11453,11091,39,396,418,0,206,229,0,98115,101486,78,19.0801
174753,140057,86,69477,56152,85,20637,15956,53,711,482,0,467,490,0,228749,190309,90,19.0822
111963,108936,79,46698,45219,74,17185,16303,43,564,537,0,286,339,0,197767,191719,83,19.0832
266085,189961,98,131285,95788,98,42072,31562,93,1019,741,0,832,482,0,398110,293960,105,19.0832
131858,118089,90,49571,44547,78,17847,15889,47,465,451,0,352,311,0,196898,181104,89,19.0852
184937,141740,89,65460,50357,85,26890,20409,65,670,629,0,681,504,0,271595,211949,96,19.0852
367825,237781,127,118084,77748,123,56069,36917,121,3016,2005,28,1516,1190,13,674707,451200,133,19.0862
213051,165215,92,81305,64982,89,30208,22407,81,918,687,0,723,452,0,310165,251045,99,19.0893
164549,128722,87,66631,53073,85,20049,15573,50,692,546,0,278,302,0,224740,171735,92,19.0934
46618,46782,72,20754,20579,48,6979,7002,32,63,165,0,136,152,0,58001,56542,73,19.0934
191473,145642,88,55818,41877,85,29373,21335,75,827,617,0,724,559,0,288339,221017,94,19.0934
221310,166537,99,69781,53879,90,37368,27313,89,765,642,0,879,623,0,337579,262090,98,19.0954
139235,129975,79,41837,37350,76,22891,20848,52,447,426,0,462,396,0,216528,204771,80,19.0985
115806,106199,79,36653,32306,78,14586,12709,45,580,402,0,294,239,0,171301,150987,87,19.1015
159807,136390,87,61774,54238,82,17420,15215,46,424,344,0,438,374,0,205114,178327,89,19.1035
154918,135562,82,65180,56014,81,22030,18666,55,563,417,0,350,310,0,234055,206746,90,19.1086
95622,95306,73,40054,38660,74,15811,15326,42,146,272,0,342,230,0,119628,117837,67,19.1097
277239,212843,102,113585,88363,94,46621,37465,91,1550,1119,10,1000,801,0,447926,362478,102,19.1158
104317,99082,85,32515,30503,73,14372,13506,43,507,349,0,368,321,0,161088,147316,85,19.1188
200521,178811,97,106168,96756,87,32298,28340,79,975,908,0,791,657,0,287457,268373,80,19.1198
236307,178894,97,87224,64194,91,45746,33837,89,1040,754,0,563,575,0,444327,334291,98,19.1219
74390,73297,71,23550,22917,52,11395,11047,39,550,491,0,172,168,0,125299,124154,80,19.1229
173662,138688,91,57165,45088,84,22665,18114,54,729,471,0,544,430,0,236491,184711,95,19.1239
214132,165197,93,123736,95692,93,43919,32528,89,1536,1319,12,1195,886,0,406188,364454,77,19.128
303374,229280,108,139190,109092,107,80880,62606,105,2608,1959,25,1528,1291,12,884591,726817,114,19.1321
119268,115406,76,40263,38949,73,19298,18270,46,477,546,0,342,353,0,218230,212499,77,19.1372
139531,125948,91,49093,44272,79,23593,21230,56,618,467,0,293,299,0,237934,221315,87,19.1382
268187,189700,108,84176,60348,102,38178,26193,99,1415,803,0,814,631,0,425114,299609,114,19.1412
86137,80437,74,33171,30135,71,16502,15517,44,386,209,0,253,320,0,135624,132403,79,19.1433
271927,194591,105,85540,60705,99,39911,27116,96,1223,949,0,934,605,0,393774,282147,107,19.1443
62455,61154,68,23597,23436,50,8782,8749,35,-115,181,0,272,175,0,84116,84707,78,19.1473
272128,195309,102,84595,62160,94,45211,32303,93,1717,1186,14,979,778,0,457567,341628,106,19.1484
130510,122258,80,53803,51225,77,22057,21038,49,526,498,0,407,292,0,225864,218367,85,19.1514
208152,159633,94,68560,53198,90,37275,27497,86,1170,700,0,800,599,0,326359,246058,107,19.1514
110462,108402,74,43485,41484,73,17114,16455,45,503,550,0,129,201,0,172107,164723,81,19.1565
307527,216980,100,100317,72086,100,46838,32158,97,1404,881,0,1051,866,0,461544,315430,110,19.1565
218360,164325,95,88742,66430,91,33477,25858,80,679,619,0,587,514,0,357453,275633,99,19.1596
266591,206645,99,125782,102200,98,47906,38495,93,1440,1040,6,989,814,0,518219,438866,106,19.1606
157926,127865,88,43674,34710,84,27544,22691,73,795,504,0,477,354,0,260125,210194,92,19.1636
269514,189765,97,78383,54507,96,45968,32445,93,1323,1032,4,1016,898,0,455491,323602,107,19.1667
47968,48565,71,23457,23649,52,6869,7046,33,103,113,0,93,122,0,64143,66472,75,19.1677
118599,107765,82,37504,33483,75,19181,16847,47,625,423,0,403,353,0,168199,157946,83,19.1687
171663,136026,86,52748,41271,84,25471,20362,57,916,747,0,607,364,0,259011,206694,94,19.1697
42058,43576,65,16975,16871,45,8448,8116,36,266,226,0,53,137,0,67573,64399,74,19.1697
115175,102354,78,37381,31627,77,17931,14997,50,409,422,0,497,364,0,189425,163507,87,19.1718
261428,184902,106,97043,67524,101,39481,26567,100,943,569,0,523,501,0,449543,320019,111,19.1728
56304,56570,68,22454,22231,53,8908,8667,36,155,138,0,216,233,0,91844,94266,76,19.1748
111654,100741,79,37595,32699,78,19443,17767,54,593,512,0,408,350,0,200288,181266,90,19.1769
231080,179702,98,114410,92714,95,45945,35980,90,1346,1100,7,882,661,0,402700,315178,109,19.1769
197218,152754,95,69393,53506,88,29683,23357,68,693,629,0,442,392,0,307292,240962,95,19.1779
113868,100254,81,40955,35528,77,19964,17216,52,608,461,0,356,316,0,182020,158567,85,19.1779
360529,261357,115,130787,101428,114,85783,67075,112,3628,2650,30,1759,1363,17,938309,763863,123,19.1789
90913,86538,79,28602,27812,70,11531,11061,38,620,544,0,219,308,0,149623,151492,80,19.182
165321,134866,85,56698,46515,83,25922,21060,64,751,653,0,447,376,0,236264,197132,93,19.183
103909,101794,73,24813,24509,51,17468,16740,45,308,355,0,276,248,0,191461,192045,78,19.183
178123,139291,87,51729,41470,83,28026,22094,73,858,730,0,607,535,0,264747,209745,91,19.186
295843,178482,119,153810,103369,111,68246,44335,108,2735,1874,23,1606,982,0,594337,426876,111,19.1932
122987,101738,83,44834,37068,81,19449,15807,52,609,397,0,329,365,0,170922,144750,91,19.1972
70011,71218,68,31649,31549,69,12063,12052,39,166,148,0,203,205,0,94445,94758,75,19.1972
191983,152422,90,61305,49525,88,24389,18942,59,727,758,0,611,499,0,254098,197443,93,19.1993
104897,95591,77,41654,36376,75,16463,14449,45,462,406,0,356,364,0,171982,145157,87,19.1993
283135,200606,106,93509,68364,100,43090,29919,98,1544,1109,10,890,673,0,434879,308506,111,19.2023
96210,92194,79,38021,35565,72,14058,12918,44,350,225,0,259,246,0,151840,146530,79,19.2023
138443,118038,82,49105,41664,80,26066,21027,62,633,518,0,407,353,0,231910,192265,89,19.2033
185396,140711,103,57285,43882,86,28452,20647,63,673,504,0,613,497,0,285541,214691,96,19.2044
279888,194548,100,82981,58421,95,42130,28988,93,1551,956,0,918,601,0,436796,304604,105,19.2044
122274,119534,74,42972,41573,75,31984,29847,73,657,541,0,472,491,0,222661,216888,85,19.2064
52648,52340,56,19919,19992,48,9659,9366,37,210,213,0,70,102,0,83274,86478,76,19.2084
80914,80836,74,28875,28047,70,14360,13846,42,190,365,0,261,190,0,112756,110333,69,19.2105
55560,54760,69,19547,19523,47,9229,8923,36,120,204,0,154,98,0,84658,87544,75,19.2176
200496,160594,88,69924,56206,86,25721,20707,61,914,596,0,625,555,0,295480,248346,95,19.2186
228370,167787,97,90420,66820,94,34810,24412,91,811,537,0,706,448,0,322573,238141,102,19.2207
108950,108311,75,45004,44005,74,19570,18613,47,549,446,0,362,256,0,180366,180619,83,19.2217
180051,146568,91,66244,53916,86,35076,28548,83,688,629,0,491,454,0,318963,263138,97,19.2247
57973,58431,71,17213,17276,44,7896,7568,35,332,360,0,149,160,0,85396,79738,77,19.2288
92458,87513,83,31796,29868,72,13613,12877,41,507,474,0,213,232,0,155726,150604,77,19.2298
214527,118621,118,78560,42560,116,33509,19232,112,941,416,0,787,414,0,350243,191210,128,19.2308
156438,125243,87,50640,40395,82,26174,21213,63,700,525,0,485,450,0,226756,184616,91,19.237
190351,153165,92,60443,47980,86,28761,22754,80,613,541,0,473,387,0,301650,245038,96,19.242
135791,116756,85,50605,43202,79,21712,18989,53,502,571,0,545,381,0,225775,195539,90,19.2431
96764,94448,77,32832,31344,72,15806,15058,44,360,532,0,267,311,0,175176,167989,82,19.2441
132111,127181,79,30499,28603,74,17686,17267,44,753,595,0,394,358,0,178349,174788,83,19.2482
77455,78268,69,30042,29633,69,12884,12380,40,467,367,0,282,224,0,127517,131078,77,19.2543
174661,144280,91,61521,49864,86,29645,24413,75,768,711,0,525,398,0,302836,261256,96,19.2573
376973,258734,128,126406,90901,124,73161,51818,122,3123,2235,28,1573,1165,12,692153,518983,134,19.2614
182388,139819,88,59325,45598,85,28305,21799,70,660,675,0,701,498,0,292626,222100,93,19.2624
111899,111043,74,47723,46388,75,19285,18529,46,406,468,0,236,268,0,190784,185644,83,19.2644
79887,77969,74,26323,25912,61,14367,14249,41,330,338,0,418,430,0,145556,147335,78,19.2655
222888,163704,97,68334,50142,87,31557,23015,81,1154,869,0,690,507,0,337150,251158,97,19.2665
151940,122738,87,53099,43898,83,20913,16757,53,667,525,0,541,498,0,223393,183452,93,19.2665
159783,137943,99,48599,42450,81,23314,20186,56,437,357,0,380,314,0,241507,220540,93,19.2675
119249,107446,80,44195,38124,76,18437,15530,50,729,688,0,311,279,0,170303,150438,85,19.2716
197182,174323,93,107766,97925,86,1170,979,0,1606,1206,13,641,611,0,3350,1403,24,19.2716
229484,172595,94,79380,61346,90,33450,23612,88,1381,959,0,827,593,0,309570,229172,101,19.2726
89913,87063,74,31678,31024,71,12962,12463,41,472,330,0,240,211,0,129621,127794,82,19.2746
98357,92869,79,30709,28266,72,14180,13647,42,878,807,0,576,550,0,157338,149831,83,19.2757
98122,97421,75,25186,24845,68,14289,13621,42,326,189,0,393,344,0,157330,156531,81,19.2797
211992,165776,92,75851,58450,91,32167,24773,77,907,609,0,511,444,0,306336,243285,101,19.2807
171351,136067,89,61959,49104,86,22805,17766,53,750,710,0,489,417,0,230869,189993,91,19.2807
