"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
195271,152286,87,82193,64554,88,1805,1332,19,2223,1921,23,5909,4484,38,622313,485152,94,0.436135
104245,97147,77,38072,35921,74,863,754,0,1220,1133,8,3033,2773,27,362648,340665,82,0.437183
36050,36626,66,15308,15577,42,375,421,0,93,218,0,885,894,0,81117,82567,68,0.438232
29825,29506,64,5573,5539,30,119,150,0,374,454,0,699,798,0,80697,83205,69,0.438232
57138,58626,70,17206,17547,42,580,627,0,867,648,0,1378,1659,15,192228,190276,73,0.440329
22885,25100,39,12052,12596,38,363,285,0,367,304,0,688,710,0,87835,88788,68,0.440329
170087,146103,92,75974,66530,84,1548,1308,12,2066,1764,21,4792,4165,34,545440,476808,92,0.441377
190144,156867,87,68453,56272,85,1781,1388,18,2017,1556,20,4108,3518,32,444262,372868,91,0.442425
32789,34802,52,17700,18329,42,226,387,0,228,263,0,736,611,0,91466,92045,69,0.442425
96541,96191,81,39224,38890,72,1188,1152,8,1226,1316,12,3362,3455,26,370197,349227,82,0.443474
164521,140478,85,75930,63464,83,1375,1286,13,1816,1367,13,3951,3478,30,468954,399865,92,0.443474
81558,73515,76,45216,40596,74,677,604,0,809,681,0,2180,1927,22,219048,187897,81,0.446619
94092,95557,72,29858,29739,70,903,754,0,968,964,0,3036,3084,25,337054,320971,80,0.446619
135847,130508,79,35573,33843,75,1475,1384,13,1649,1514,16,4218,4138,31,460050,446121,82,0.447667
181581,153777,94,64287,54063,85,1936,1363,19,1824,1905,20,5473,5120,36,639627,558164,90,0.447667
196718,159540,89,79548,65122,86,2110,1831,21,2778,2102,24,5537,4444,39,615096,507016,93,0.447667
68924,72001,61,20369,21064,45,460,462,0,579,619,0,1728,1667,18,201923,199836,74,0.447667
216083,166556,89,85996,68240,87,2407,1746,22,2309,1975,25,5830,4931,37,658558,523709,93,0.447667
77068,78339,72,26960,26896,66,882,949,0,1021,812,0,2267,2181,22,254722,255536,75,0.448716
39766,41341,65,13714,13879,40,375,340,0,440,446,0,1085,1024,4,104700,107733,70,0.449764
197813,160091,90,103350,83591,86,2073,1722,19,2296,1961,24,5418,4449,36,591745,462084,94,0.449764
153197,143431,80,49194,45563,77,1740,1444,17,1989,2077,20,5012,4954,32,626348,588225,85,0.449764
93696,93485,74,23086,23363,50,751,879,0,1064,949,0,2042,2037,19,263521,257739,79,0.450813
215154,184312,90,108837,96986,86,2300,2076,22,2703,2051,26,6430,5708,36,741571,656693,91,0.450813
50710,51306,69,21034,21247,48,371,286,0,547,409,0,1110,1159,8,131949,131351,74,0.451861
106305,99083,77,47236,43819,75,1003,787,0,1014,866,0,2389,2463,22,274024,249422,81,0.451861
43548,44597,74,18081,18390,45,514,463,0,403,448,0,1159,1068,6,133862,132329,70,0.451861
144729,127251,93,67485,61903,80,1280,1267,11,1651,1744,18,4322,3934,32,451679,394193,85,0.452909
189771,107659,116,77435,39408,111,1522,1072,5,2063,1162,10,5000,3190,49,601921,345916,118,0.453958
57827,60233,70,17109,17600,42,533,489,0,468,492,0,1083,1019,3,138235,137694,72,0.455006
173687,148322,89,49662,41997,85,1819,1509,16,1756,1562,17,4233,3995,32,530690,464571,89,0.456055
73933,74743,72,23184,23444,51,698,836,0,534,595,0,1966,1919,18,205604,197926,76,0.457103
260858,191744,105,97024,71499,95,2822,2062,27,2802,2119,28,7738,5804,43,830648,632988,104,0.457103
136806,120002,98,55780,48199,98,1091,863,0,1839,1442,17,4065,3424,30,432447,377873,98,0.457103
139089,122763,81,55123,48183,78,1853,1649,17,1989,2001,20,5137,4591,35,551692,469543,86,0.457103
96708,98776,80,31771,32418,63,1097,1157,9,1377,1317,13,3179,3146,27,380934,371293,75,0.457103
103515,106711,73,33536,33177,72,1247,1121,10,1235,1006,2,2586,2411,22,319170,305591,79,0.458151
56538,58716,68,20985,21488,48,398,480,0,741,642,0,1231,1248,11,146799,147367,71,0.458151
161876,154342,88,46635,45241,77,1724,1597,16,2089,1779,20,4439,4156,32,550315,529548,86,0.458151
100560,102102,73,30457,30075,71,1167,1020,5,1528,1451,14,3258,3034,26,354843,338172,82,0.458151
28494,28840,55,8587,8621,36,230,222,0,429,359,0,549,574,0,77266,76040,68,0.460248
104704,102860,76,45373,44936,73,1062,976,0,1253,993,0,2834,2796,25,347762,335690,81,0.460248
124179,118468,78,47011,44125,75,1131,1178,9,1237,1091,7,3543,3366,28,409200,386530,82,0.46549
45294,44908,78,22180,21783,61,407,319,0,538,414,0,1034,868,0,127518,115845,82,0.46549
215551,174085,98,84253,69693,89,2469,1996,22,2314,1810,23,5724,4608,38,595818,493988,96,0.466539
39997,41899,64,16427,16676,42,155,341,0,338,444,0,980,1020,3,129160,131416,71,0.467587
211365,164412,106,96187,78512,89,1993,1387,20,2256,1730,22,4838,3916,35,561926,444856,106,0.467587
23759,23627,61,11724,11972,38,132,404,0,406,368,0,506,469,0,69285,72229,68,0.472829
28277,31267,42,8499,8742,35,253,198,0,91,291,0,645,683,0,74236,75473,70,0.477023
121195,112586,81,56325,51246,78,1099,1059,6,1183,1207,9,3137,2767,27,379785,335939,85,0.478071
105979,103255,78,44748,44127,73,1178,1012,2,1054,1000,1,2769,2812,25,364273,341850,80,0.479119
90802,89050,75,32006,31542,70,609,687,0,1011,854,0,1885,1917,20,216312,209583,78,0.479119
207386,163023,92,71575,56382,87,2333,1822,24,2727,2021,27,6609,5194,40,778068,639994,96,0.480168
45792,46827,68,14151,14698,39,498,452,0,571,637,0,1441,1416,13,166763,157496,72,0.480168
122361,112142,79,49790,44823,78,1089,928,0,1305,1044,7,3149,3037,26,355507,326647,86,0.480168
102352,99694,85,34678,34680,72,1026,1079,6,1508,1456,13,3735,3764,29,431415,419187,79,0.481216
110710,107895,81,38127,37343,74,1019,1128,7,1584,1434,17,3097,3130,26,350366,334131,80,0.482265
88751,86259,81,27581,27414,69,925,979,0,776,872,0,2318,2373,22,280070,271254,78,0.482265
110725,105125,81,48539,45536,74,812,803,0,1324,1223,11,2906,2649,25,301261,277693,82,0.484361
115227,113360,76,34318,33144,74,1323,1281,13,1484,1577,16,3753,3649,29,421522,397006,81,0.486458
126178,114465,79,54865,48456,77,1140,1110,7,1634,1413,15,3850,3657,29,478466,424780,85,0.487507
88206,85909,89,31594,29630,75,563,591,0,847,810,0,2431,2313,21,262921,246229,89,0.487507
227953,180390,91,88315,69646,89,2257,1762,23,2940,2420,26,6376,5212,39,689684,550391,95,0.487507
67414,70490,65,17007,17552,41,421,492,0,564,623,0,1636,1633,17,179316,181438,72,0.487507
241585,188873,99,89934,69360,95,2010,1643,20,2792,2245,27,6339,5029,39,733201,563289,101,0.488555
151794,137219,83,43946,39260,79,1569,1419,13,1860,1677,17,4167,3817,31,479556,440882,85,0.488555
50115,53654,56,16194,16706,42,516,413,0,443,487,0,1045,1104,6,128556,130225,75,0.489603
75624,74357,80,19943,20054,50,596,695,0,987,871,0,1385,1439,13,178835,175538,75,0.489603
228550,169570,90,92720,71524,90,2378,1911,22,2148,1541,23,5250,4010,38,606735,449492,98,0.4917
63168,63323,70,38682,38896,69,766,717,0,777,902,0,1808,1774,17,211301,209891,73,0.4917
106490,106650,75,26416,26389,58,1116,1187,10,1348,1291,14,3829,3926,28,503369,485956,81,0.492749
107973,105951,77,43954,43584,73,972,1111,6,1340,1166,11,3157,3190,25,340369,330674,80,0.492749
192790,159333,90,103492,87333,88,1761,1637,18,2385,1867,21,5363,4393,37,626588,525726,93,0.493797
73612,73725,72,20586,20516,49,741,852,0,817,724,0,1709,1555,17,186678,183628,74,0.493797
103655,101420,77,35377,34631,73,812,690,0,1225,1011,3,2531,2519,23,292920,277182,80,0.494845
118382,110013,77,51235,48461,76,1119,1110,7,1337,1149,12,2809,2704,25,332853,313561,84,0.494845
206187,159725,91,87964,68742,86,2362,1867,23,2432,1797,26,6293,4949,40,745330,583901,92,0.494845
29640,31762,51,11077,11827,36,422,370,0,211,328,0,672,756,0,102601,103844,66,0.494845
55925,58531,67,20133,20071,50,318,324,0,568,506,0,1034,1134,7,145233,139793,73,0.495894
58412,58140,73,13562,13749,40,545,580,0,498,533,0,1068,1189,8,128802,131838,75,0.496942
71066,68953,81,14640,14341,42,796,646,0,442,377,0,1233,1228,9,177549,171096,87,0.496942
53550,51916,71,20754,20764,50,431,563,0,466,365,0,1501,1421,15,142973,137910,77,0.501136
69703,70249,86,25332,25337,58,434,447,0,619,574,0,1337,1224,12,161154,157551,75,0.502184
99577,97876,78,33911,33426,72,1015,935,0,904,1034,4,2215,2129,20,263345,257254,78,0.504281
127697,116571,82,54862,49397,78,948,956,0,1376,992,0,3210,3057,27,382768,343530,85,0.505329
49992,50784,66,19306,19870,44,294,254,0,472,524,0,1130,1103,7,131209,134159,76,0.508475
79821,79236,76,22391,22340,50,721,773,0,856,612,0,1856,1830,19,235678,227117,78,0.509523
203934,161383,105,85627,70057,89,1943,1663,21,1987,1685,20,4972,3933,36,553874,441064,96,0.509523
148656,143695,79,70470,68076,78,1626,1734,17,1942,1831,20,4518,4087,32,506529,476718,84,0.510571
78388,80054,70,36465,36896,69,668,809,0,1062,951,0,2252,2360,22,299671,293247,77,0.510571
29817,30048,48,8455,8682,34,372,417,0,168,222,0,868,926,0,98478,95724,68,0.51162
118236,115368,92,49541,48735,74,934,1086,6,1240,1222,11,3297,3091,28,400104,372099,82,0.51162
100078,102131,73,25690,26107,53,1009,1044,5,934,876,0,2427,2315,23,265728,256326,79,0.51162
141632,133529,81,58585,55440,77,1373,1459,14,1658,1759,19,4399,4298,30,487305,454117,84,0.51162
118719,108688,81,50570,44850,77,1067,730,0,1145,963,0,2422,2206,23,291216,263198,83,0.51162
171805,155100,83,69426,62375,82,1585,1350,16,1900,1679,18,4588,4173,32,545178,494500,88,0.512668
85527,86136,70,30881,31158,62,752,736,0,688,809,0,2427,2452,23,304435,302189,77,0.512668
122265,119518,79,65028,63660,75,1148,1275,11,1640,1606,15,3982,3723,31,453368,436529,92,0.512668
331231,217358,111,132369,89444,110,4049,2437,36,3824,2878,34,9698,6503,52,1.04858e+06,726777,115,0.512668
124409,107841,91,55419,48815,78,1062,987,0,1121,958,0,2529,2263,23,313238,273947,83,0.513717
33537,33537,60,11268,11525,37,420,463,0,194,373,0,1017,980,0,92954,95452,67,0.513717
125847,113568,85,55534,49568,77,1585,1335,16,1243,960,0,2633,2400,25,333414,295901,83,0.513717
40565,39962,77,13310,13427,39,294,331,0,322,317,0,736,760,0,90764,91856,70,0.516862
38313,39117,66,9636,9804,36,439,308,0,407,251,0,779,863,0,95254,95030,70,0.516862
56392,56733,71,10874,11203,37,485,652,0,480,554,0,1504,1455,15,168947,161133,73,0.51791
114054,112595,84,26105,26009,55,1336,1242,11,1343,1269,12,4015,3882,29,455658,431259,82,0.51791
129814,116777,82,63540,56251,79,1318,1154,11,1650,1165,12,3609,3216,30,380785,335722,84,0.518959
46838,45641,70,14442,14626,41,399,513,0,448,383,0,1115,1007,2,116535,111275,72,0.520007
44517,44643,68,18089,18304,45,247,419,0,424,427,0,709,732,0,114822,115499,69,0.520007
76294,75228,72,29612,29819,70,388,314,0,462,486,0,1874,1839,19,197981,194713,77,0.523152
27812,28538,50,10472,10804,36,121,243,0,426,360,0,785,758,0,99877,103599,66,0.524201
54362,56362,63,12802,12894,39,455,493,0,504,524,0,1178,1239,11,143382,137874,71,0.524201
192607,155665,91,77873,62700,87,1883,1565,16,2182,1598,22,4960,4077,37,560359,450335,91,0.524201
194633,157848,89,84925,70162,87,2413,1916,23,2175,1805,21,4881,4077,36,600198,491191,95,0.524201
67779,67548,71,26856,26766,61,597,631,0,701,751,0,1742,1785,17,212485,209007,75,0.526297
34174,33514,63,16333,16733,42,326,356,0,546,424,0,769,738,0,78321,77693,68,0.526297
123813,120713,80,48458,48178,75,1480,1467,16,1268,1355,13,3226,3173,26,353735,328195,82,0.529443
29579,28885,64,15413,15745,41,224,269,0,203,238,0,703,762,0,100721,100125,70,0.530491
125144,121985,78,30389,29547,73,1146,1198,9,1542,1358,14,3433,3353,27,429143,410807,84,0.530491
195601,156749,90,88567,72207,85,1519,1268,13,2108,1674,21,5003,3990,36,558034,443864,93,0.531539
21379,21889,41,7909,8538,33,87,99,0,253,249,0,367,524,0,63774,67527,67,0.531539
83476,84100,70,26199,26122,62,933,856,0,932,875,0,2132,2003,21,275902,267988,78,0.533636
145474,129519,97,57854,51597,80,1410,987,0,1699,1411,14,3604,3332,28,437033,387381,86,0.533636
107740,95558,80,45573,40052,77,959,787,0,984,809,0,2064,1666,21,261532,224895,82,0.533636
37033,36166,70,13406,13568,39,257,232,0,107,261,0,742,712,0,88417,86699,69,0.535733
103118,102397,77,29978,29743,68,917,910,0,1305,1067,6,2596,2527,24,337757,327510,82,0.53783
46692,47963,67,23168,23531,54,147,350,0,579,505,0,999,1100,7,138978,139190,71,0.538878
133416,124882,83,46465,44158,75,1616,1599,14,1691,1321,17,3722,3691,29,396412,364809,82,0.538878
134931,120244,83,66776,59754,81,1317,1129,8,1546,1456,15,3997,3541,30,415561,369421,84,0.539927
120990,118755,80,37938,37329,74,1764,1547,17,1745,1589,16,4208,4297,29,510398,486541,82,0.540975
60843,61546,85,22892,22979,53,654,686,0,336,387,0,1206,1215,11,176100,172929,75,0.542023
135428,131732,81,41378,40244,75,1318,1379,13,1825,1710,17,4730,4538,33,515788,487996,84,0.54412
36530,38268,64,15246,15190,42,400,433,0,409,414,0,834,882,0,113915,111621,72,0.54412
85805,85194,73,24951,25001,58,1101,1084,6,701,918,0,2025,2050,20,249212,246228,78,0.54412
68846,69045,70,26903,27403,59,455,585,0,483,546,0,1536,1482,16,195899,192672,76,0.545169
81512,74243,75,51381,47255,75,532,632,0,1047,859,0,1974,1929,20,226244,199909,79,0.545169
151482,133332,80,68380,59941,80,1538,1551,14,1555,1462,16,3926,3495,31,435713,373897,86,0.545169
69405,69884,71,32712,33091,69,480,503,0,656,627,0,1390,1557,14,191553,185558,77,0.546217
264625,199834,97,142728,111998,96,2751,1998,28,3352,2691,30,6832,4998,43,782414,588096,103,0.546217
106174,101803,81,35323,34756,71,1050,971,0,1300,1146,9,2409,2314,24,276207,267313,80,0.546217
99554,99608,75,27251,27243,61,900,842,0,1497,1530,15,3201,3219,26,390753,384321,81,0.547265
66678,67660,67,17540,17811,43,645,498,0,498,548,0,1292,1371,13,151283,148145,73,0.547265
36815,35637,69,17897,18085,43,436,492,0,348,389,0,741,788,0,88154,89126,69,0.547265
112408,108645,84,32015,31515,74,1438,1529,14,1850,1763,18,4067,3934,29,470984,449618,83,0.548314
34221,32385,79,12237,11911,41,240,234,0,169,330,0,834,705,0,106753,97201,79,0.548314
60126,61928,76,22202,22707,49,508,506,0,626,633,0,1326,1385,13,174087,172673,72,0.548314
154317,135619,87,72303,63481,81,1479,1322,15,1865,1634,18,4528,4072,33,544410,476050,87,0.548314
46530,48677,58,19499,19709,50,419,417,0,531,470,0,1309,1288,12,143806,140854,71,0.549362
76267,75211,78,20101,20057,46,552,632,0,643,608,0,1774,1873,17,186546,182071,76,0.549362
138733,124861,82,64799,57478,81,1482,1344,13,1553,1311,12,3675,3233,29,441180,387567,87,0.552507
67628,69775,71,16511,16630,42,536,555,0,667,671,0,1389,1365,13,200207,198537,74,0.553556
98946,97501,74,30147,30034,72,1194,1111,7,1053,1130,8,2906,2896,25,366377,356601,80,0.553556
168553,146262,83,69879,59087,83,1860,1792,18,1914,1652,19,5082,4325,37,564771,478731,89,0.553556
123078,110635,91,46872,43565,77,1357,1173,9,1792,1582,16,3990,3774,31,540118,485453,85,0.554604
115180,111811,75,39907,38805,73,780,824,0,1378,1417,13,2972,2938,25,373341,347669,80,0.554604
91902,88846,91,22722,22023,59,825,847,0,879,716,0,2154,1944,21,226744,206891,91,0.554604
75013,77317,68,23562,23529,49,749,816,0,806,780,0,1818,1942,18,214718,206452,74,0.555653
53837,55072,64,10427,10714,36,588,797,0,402,393,0,1092,1270,11,138107,139995,70,0.555653
137729,130837,84,51501,49373,76,1917,1815,19,1586,1463,18,4176,3921,29,467406,422201,82,0.555653
18710,21344,44,6600,7068,32,206,269,0,217,247,0,567,637,0,76088,78302,61,0.555653
33440,35844,59,16427,16801,43,413,347,0,231,255,0,788,674,0,84630,79075,78,0.555653
57514,58979,72,13664,14133,39,525,515,0,325,307,0,1148,1299,11,133634,128053,73,0.555653
100584,100311,73,36256,36541,71,1149,1296,11,1277,1374,13,3106,3186,26,381528,360984,77,0.555653
123792,115861,76,50912,47340,76,1698,1432,17,1430,1349,14,3863,3681,29,474930,443776,80,0.555653
74417,74662,75,21915,21767,52,406,481,0,639,556,0,1641,1675,17,182490,176743,75,0.557749
137882,130026,79,60656,57288,76,2055,1749,20,2170,2045,22,5682,5090,35,690610,649966,85,0.558798
44443,44316,72,20464,20668,46,310,326,0,487,521,0,1201,1292,12,147350,145255,74,0.558798
23144,25285,42,9717,9882,36,313,257,0,412,340,0,719,641,0,93087,94728,65,0.562991
100802,100325,72,58168,57585,74,995,1066,5,1491,1364,13,3216,3171,26,395259,383017,80,0.56404
96141,96173,89,40710,40383,72,709,799,0,1073,1034,5,2179,2322,21,302510,288898,79,0.566137
97740,96919,76,32158,31769,72,846,762,0,1238,1216,11,2972,2892,25,376121,359382,80,0.567185
123397,106275,82,50374,43755,80,1452,1009,4,1168,1037,5,3099,2452,28,358466,309609,86,0.567185
187722,154912,100,72455,60846,86,1724,1439,15,2156,1785,21,4782,4269,33,554097,466980,91,0.568233
126902,123218,77,41853,41103,73,1462,1375,13,1491,1498,15,3257,3098,27,385161,365801,83,0.568233
38850,40681,49,16930,17617,41,354,385,0,466,498,0,823,816,0,104812,104208,71,0.568233
60778,60620,68,17804,18149,43,451,572,0,507,511,0,1678,1765,16,204468,203904,74,0.569282
47442,47692,66,15503,15799,41,357,328,0,498,444,0,1156,1104,8,125884,126803,72,0.57033
203073,153931,101,100341,77688,88,2554,2023,25,2564,2160,26,6206,4678,40,759268,561842,101,0.57033
86599,87876,72,28105,28157,56,669,527,0,812,859,0,2160,2123,21,261853,262105,78,0.57033
142488,122312,89,62271,54610,80,1689,1247,15,1333,931,0,3120,2692,28,374246,325317,87,0.571379
110948,108773,78,26256,26305,55,1229,1327,11,1874,1858,19,4447,4287,31,514247,492969,81,0.571379
96978,96480,75,35141,35027,72,839,844,0,1460,1444,14,3466,3478,28,396814,384071,82,0.572427
73391,75305,70,20071,19818,47,754,769,0,655,683,0,1930,2044,19,230246,221416,87,0.572427
111511,109644,77,39677,38129,73,1315,1511,13,1359,1329,14,3606,3525,28,436837,414763,80,0.572427
75869,77084,70,25811,26170,53,654,594,0,938,955,0,1928,1936,19,206088,200043,75,0.572427
90129,90078,74,24474,24383,53,932,1078,6,785,803,0,2021,1794,20,232839,224886,85,0.572427
126049,122422,77,48811,46218,74,1275,1413,12,1651,1673,16,3878,3769,30,481910,455115,82,0.572427
100448,99861,76,28839,29018,62,961,1118,7,1300,1310,12,3551,3451,28,435777,422611,79,0.572427
62192,63194,80,22238,22512,49,427,396,0,514,554,0,1572,1682,17,172551,172272,73,0.573475
123384,119619,77,37858,37315,74,1362,1393,13,1823,1784,17,4275,4077,31,535945,518693,83,0.574524
253823,191399,101,105039,80095,95,3150,2231,28,3639,2629,34,8226,6385,45,946138,739895,102,0.574524
76003,77048,70,31432,31512,70,827,836,0,405,586,0,1989,2035,20,214347,207120,87,0.574524
157361,134650,84,83326,73254,84,1534,1331,14,1588,1326,14,3986,3594,30,431225,377093,89,0.575572
144578,131727,80,65397,58209,79,1196,1170,9,1686,1379,15,3530,3154,29,429941,377951,85,0.575572
106659,103388,82,40973,40286,73,961,900,0,1368,1255,12,2810,2935,25,335092,316375,82,0.575572
116878,114078,82,37619,37016,73,1137,1037,4,1366,1381,13,3558,3498,28,394607,376052,81,0.576621
117269,115434,81,33201,32378,73,1091,1116,8,1324,1281,11,3667,3552,28,421994,407139,92,0.576621
135456,121167,85,64237,57237,80,1105,1002,1,1510,1203,13,3425,3172,28,370696,331791,86,0.577669
61142,62467,65,10406,10468,37,704,554,0,415,415,0,1247,1115,7,144225,145836,73,0.577669
103380,102972,74,29924,29839,71,1054,887,0,958,1058,4,3005,2970,25,342336,333783,79,0.578717
38972,38553,63,8019,8093,34,174,245,0,279,314,0,791,838,0,91448,93411,71,0.578717
170398,140980,90,65173,53514,83,1953,1490,20,1602,1459,18,4570,3858,34,478204,396856,91,0.579766
205339,163189,90,83044,67026,88,2061,1556,20,2066,1708,22,4964,4099,36,537436,426577,95,0.582911
87382,89205,66,24251,24864,51,856,953,0,1186,1327,12,2820,2657,25,340701,330841,79,0.582911
157846,144259,82,82871,75079,81,1611,1506,16,1898,1814,18,4454,4362,31,493110,449817,85,0.583959
63368,63762,69,19812,20360,45,459,481,0,686,796,0,1701,1661,17,190687,182807,73,0.583959
103159,101964,76,39119,39269,72,1212,1246,11,1366,1279,12,3577,3618,28,408091,386585,79,0.583959
99178,100969,72,27919,27871,61,1302,1243,11,1255,1375,11,3465,3348,28,409707,398283,80,0.585008
55584,57794,59,19774,20135,46,458,448,0,358,472,0,1109,1135,8,155591,151147,73,0.585008
93095,91059,78,22615,22416,53,1070,1062,5,950,831,0,2323,2287,21,251601,245740,80,0.586056
30221,32422,52,10977,11197,38,262,284,0,208,203,0,566,573,0,76197,81615,65,0.586056
33724,35655,67,11129,11409,37,275,320,0,377,421,0,1004,877,0,110349,109955,70,0.587105
156325,143372,80,68527,61502,80,1440,1295,13,1934,1714,18,4782,4182,33,504714,454750,84,0.587105
221348,183398,95,91877,77147,88,2283,2073,21,2385,1881,23,5585,4784,37,650798,536735,90,0.587105
144201,120836,86,58339,48967,81,1220,996,0,1415,1040,7,3165,2657,29,362675,300446,87,0.587105
101536,97301,89,41496,40992,73,937,1026,4,1482,1415,15,3880,3777,29,436065,414714,79,0.589202
38778,37651,67,15152,15268,41,280,221,0,186,325,0,908,868,0,116625,114869,70,0.591298
61205,63119,69,17470,17274,44,700,845,0,787,708,0,1427,1326,13,142410,140880,71,0.593395
67861,68331,70,15145,15311,41,492,564,0,519,767,0,1496,1479,14,176054,176361,76,0.594444
60493,62692,64,23095,23620,52,335,379,0,451,488,0,1285,1194,10,136487,137140,73,0.595492
89278,93655,71,44572,43962,71,831,889,0,1295,843,0,2878,2839,25,373225,361756,78,0.59654
148084,130288,84,67264,60222,82,1374,1137,11,1783,1471,17,3819,3650,30,415365,351942,89,0.597589
141772,127832,85,54983,49134,79,1375,1323,12,1783,1491,18,4717,4133,34,555277,500517,85,0.597589
57844,57371,75,17281,17597,43,611,762,0,604,504,0,1051,1054,6,125769,122121,71,0.598637
251498,181366,103,98477,74520,94,2607,1963,24,2630,1945,25,6235,4317,42,759377,560864,101,0.598637
101908,101493,74,35142,35287,72,1081,986,0,1145,920,0,2906,2879,25,335701,316349,77,0.598637
104156,105051,77,26939,27141,54,1256,1139,7,1437,1465,15,3805,3588,29,405171,387130,77,0.599685
254271,178624,110,120078,86677,98,2602,1800,28,3173,2081,29,6988,4814,44,768921,537933,104,0.600734
34308,32740,66,6849,6832,32,235,205,0,320,283,0,912,919,0,87818,85255,69,0.601782
152887,132185,85,51427,43792,80,1221,1004,3,1642,1444,18,4590,4059,32,555012,486059,90,0.601782
117057,114152,82,45646,45063,74,1432,1327,12,1656,1659,17,3920,3818,29,482649,465393,81,0.601782
203915,162025,90,60534,47102,85,1767,1442,16,2578,2010,26,6815,5153,42,781152,622399,92,0.601782
194364,170859,83,129660,115892,85,2394,1909,23,2609,2164,24,6298,5596,37,725862,650491,89,0.602831
78071,80577,70,20155,20995,44,552,591,0,712,792,0,2042,2100,19,257062,257323,74,0.602831
86432,88674,72,30040,30624,53,544,714,0,624,796,0,1775,1732,20,216682,213158,77,0.602831
161834,143395,83,60768,52647,80,1849,1516,18,1928,1676,19,4719,4322,34,502966,448052,85,0.602831
83937,83364,76,41195,41005,72,781,795,0,965,801,0,2424,2326,22,297812,295792,78,0.603879
168298,135099,102,74501,60001,90,1485,1158,12,1767,1460,18,4334,3600,33,511137,419065,102,0.603879
63298,62489,71,21814,21624,49,588,535,0,683,557,0,1183,1311,12,152706,147885,74,0.603879
135433,131044,80,43401,42168,75,1322,1143,9,1523,1493,15,3707,3546,28,465621,442056,83,0.607024
117751,117933,76,34750,33948,73,1345,1343,12,1204,1212,10,3020,2988,25,345251,322334,81,0.609121
107363,106325,75,40608,40250,72,1213,1169,8,1394,1395,14,3633,3583,28,464891,448466,81,0.61017
257527,189250,102,110796,82647,97,2620,1923,27,3004,2150,30,8400,6438,45,891743,672701,103,0.611218
138774,121356,82,52115,46956,80,1243,1100,7,1438,1257,13,3699,3296,31,428475,366612,86,0.611218
69791,70588,72,22509,22461,51,530,497,0,788,748,0,1246,1238,11,188231,188235,75,0.612266
45047,43736,69,12138,12321,38,432,489,0,411,450,0,916,926,0,109344,107044,70,0.613315
27338,28914,62,8495,8505,35,308,246,0,394,331,0,800,827,0,94196,93589,70,0.61646
56598,56716,69,14857,15048,40,654,540,0,656,606,0,1316,1323,11,207965,205857,72,0.617508
39476,39108,68,12171,12267,39,301,285,0,409,413,0,911,1024,4,126196,124385,69,0.618557
165174,136148,85,68818,56099,83,1135,954,0,1726,1304,16,3990,3217,33,439849,358646,90,0.618557
55606,57716,67,16655,16948,42,565,518,0,508,668,0,1282,1256,11,152980,147893,80,0.618557
124089,122891,76,30899,30487,57,1520,1469,14,1394,1222,12,4280,4179,30,495465,476117,82,0.618557
42687,42153,68,8606,9070,34,303,401,0,436,312,0,966,990,0,109775,110816,68,0.618557
120035,114273,79,50588,47724,74,1362,1402,13,1469,1289,12,3695,3435,29,391645,374821,80,0.618557
24823,25225,48,6994,7542,32,191,283,0,214,293,0,672,871,0,83582,86465,62,0.619605
192270,154681,89,81926,65587,86,1524,1180,14,2308,1693,24,5366,4136,36,602791,480818,94,0.619605
62408,61310,83,15630,15862,41,412,376,0,513,528,0,1099,1097,7,143356,141269,73,0.620654
117771,115674,86,31475,30866,73,1632,1442,15,1349,1308,13,4425,4159,31,497271,473463,80,0.620654
28162,27767,66,7173,7316,33,345,351,0,509,491,0,652,690,0,80535,79326,64,0.621702
130196,120421,81,62379,57279,78,1606,1481,15,1827,1664,17,4389,3919,32,498440,469128,83,0.62275
173413,136591,103,75558,60757,84,1643,1477,17,1914,1528,21,4106,3233,34,468437,383032,89,0.623799
25635,25792,44,9856,10127,36,77,268,0,179,264,0,838,696,0,81808,81384,67,0.623799
38088,39033,64,10249,10320,37,336,331,0,227,327,0,861,769,0,100781,100180,71,0.624847
76788,78223,72,36866,37104,70,819,783,0,1074,1296,10,1916,1897,19,242011,237896,76,0.624847
40713,41564,66,12543,12824,38,272,264,0,543,608,0,945,883,0,105570,104056,72,0.630089
62351,63669,71,23131,23175,53,315,340,0,709,691,0,1376,1442,15,167410,163287,76,0.631138
142021,130776,81,59034,52844,80,1591,1505,16,1917,1710,18,4432,4068,31,565903,517084,86,0.632186
205715,163147,90,89245,69694,87,2200,1523,22,2732,2123,29,5922,4776,39,738191,578383,93,0.632186
127723,127910,74,38921,38648,73,1331,1255,12,1224,1518,13,4168,4030,31,470683,458138,80,0.632186
99006,99786,75,29851,30523,57,966,961,0,1178,1312,12,2658,2702,24,318713,315766,76,0.632186
131155,114287,82,57557,51448,79,1305,1056,6,1272,941,0,3546,3158,30,333042,288995,84,0.632186
222906,168012,97,86703,66736,91,2102,1620,22,2620,1903,27,5364,4135,38,564991,435720,97,0.634283
109817,108105,75,32611,32027,73,1736,1728,16,1450,1353,13,3401,3361,28,461944,445516,82,0.635331
