"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
39701,41291,57,16525,17187,40,562,381,0,215,412,0,748,775,0,109546,109697,69,1.30192
156680,137235,85,83635,73884,82,1215,1287,10,1783,1520,17,4348,3852,33,520786,459420,91,1.30192
195040,156624,87,79443,63272,85,1401,1191,11,2166,1685,21,4716,3771,35,623307,493566,94,1.30192
45491,45242,68,19276,19527,46,562,515,0,417,406,0,844,876,0,93527,89779,73,1.30292
31600,32308,57,14903,15331,42,268,198,0,399,344,0,444,446,0,81298,78400,71,1.30491
134011,125714,79,59939,55494,77,1657,1459,15,1678,1567,14,4297,3992,31,503666,454524,86,1.30491
174363,148661,91,60674,52234,82,1730,1421,18,1966,1697,19,5461,4906,35,605655,527463,91,1.30591
139958,133161,91,54507,53799,77,1296,1326,12,1459,1408,15,3680,3558,28,418315,394119,84,1.30989
151027,130921,86,71694,60460,83,1211,1120,8,1749,1312,15,3022,2704,28,394083,329542,90,1.31088
152039,137020,82,55356,49119,79,1660,1438,15,1412,1504,13,4124,3662,32,461658,406704,86,1.31088
28168,30080,51,10094,10143,37,229,364,0,209,317,0,664,669,0,84654,82955,67,1.31287
31585,30032,77,10648,10731,37,165,259,0,318,452,0,805,714,0,108507,105165,71,1.31287
63701,62879,73,15144,15142,41,504,454,0,374,479,0,1272,1317,11,133710,129794,74,1.31387
136859,133193,80,51409,50081,76,1300,1224,10,1987,1705,18,4879,4776,32,540375,511050,82,1.31387
39748,40252,66,14259,14759,41,432,437,0,249,283,0,854,764,0,85897,86458,69,1.31486
257847,200099,102,87954,67858,93,2528,2228,22,2647,2292,25,6387,5338,39,707916,560466,101,1.31685
121566,121715,75,59891,58524,74,1626,1541,16,1919,1633,18,4334,4085,31,508211,493212,82,1.31685
76136,76808,77,22407,22705,47,573,556,0,727,738,0,1831,1819,17,213257,200636,87,1.31685
56848,58557,66,19117,19294,46,290,389,0,402,365,0,775,950,0,117832,115655,74,1.31785
42441,42128,60,14993,15187,41,597,513,0,366,285,0,900,967,0,108227,112464,74,1.31785
88677,88859,72,30357,30023,70,1170,1031,6,1054,930,0,2632,2711,22,321840,310464,79,1.31885
58320,59781,69,24865,25169,64,544,388,0,350,336,0,1190,1091,7,122442,122701,72,1.32084
112364,111711,76,54630,53816,74,1234,1147,8,1376,1226,11,4037,3969,29,459984,448033,82,1.32084
145370,141312,78,60622,59074,77,1644,1717,16,2206,2088,20,5378,5269,33,620981,593107,86,1.32183
120201,116492,79,45862,44241,75,1154,999,0,1931,1635,18,4094,3958,29,496159,472597,93,1.32183
110843,110051,74,33189,32965,72,1121,969,0,1244,1190,10,2924,2899,24,374368,360119,80,1.32283
153113,135421,84,68160,58943,81,1654,1371,16,1644,1466,16,4837,4310,34,578259,501736,87,1.32283
66058,65192,71,26012,25228,64,439,585,0,433,474,0,1089,1035,5,138869,133062,79,1.32482
183116,150433,91,68743,56047,85,2235,1766,22,2319,1719,23,5870,4765,38,704179,579464,94,1.32482
113691,99955,81,48484,42966,77,1213,1115,9,944,912,0,1997,1591,21,275739,240185,84,1.32681
31549,33553,55,14032,14257,41,185,241,0,148,223,0,430,381,0,65874,64735,68,1.32681
109079,97698,79,46445,40496,76,873,920,0,821,739,0,2194,1958,22,283970,240900,94,1.32681
121588,105291,82,54502,46618,78,1048,982,0,1167,812,0,2391,2040,25,283066,240341,86,1.3288
123828,121669,76,50747,50261,75,1304,1170,9,1287,1322,12,3263,3273,26,407536,383832,84,1.33278
34356,37664,64,13347,13997,39,404,592,0,178,245,0,798,840,0,92498,94290,68,1.33278
71770,73477,70,20295,20856,46,485,620,0,402,663,0,1430,1456,14,190098,181099,76,1.33278
129554,127448,76,49894,49449,74,1316,1201,10,1572,1340,14,4035,4176,28,535076,515239,84,1.33378
271269,207281,111,115400,92016,104,3267,2518,28,3083,2539,28,7387,5873,41,823702,645343,111,1.33378
73135,67760,89,28780,26845,64,438,428,0,878,778,0,1587,1587,16,187972,176119,80,1.33378
153732,134265,84,68194,59289,83,1651,1631,17,1545,1399,14,3699,3076,31,420497,374572,90,1.33577
41656,43757,55,12993,13436,38,278,278,0,322,443,0,684,883,0,81831,80821,72,1.33577
86589,86568,74,22989,22978,54,720,753,0,763,656,0,1994,2015,19,213675,211142,77,1.33776
161751,137003,89,75743,64048,83,1643,1520,16,1765,1446,15,4207,3811,33,460475,388854,91,1.33875
166969,143916,86,86232,75992,83,1725,1553,17,1876,1567,17,3827,3561,29,428451,376930,90,1.33875
196618,156084,86,83398,64397,85,1706,1361,15,2169,1699,26,6790,5562,43,812111,664859,94,1.34174
50240,53868,62,24733,25642,49,597,564,0,476,551,0,1034,1047,5,104736,104127,71,1.34174
20048,21753,44,9283,9597,35,174,200,0,60,100,0,519,547,0,75344,75115,67,1.34273
43401,42711,72,9478,9784,35,349,370,0,228,410,0,847,924,0,112073,110417,73,1.34373
157436,141759,87,58483,53208,80,1473,1446,15,1872,1824,19,4090,3725,32,497698,434244,88,1.34373
54410,55035,71,26738,27227,56,416,544,0,596,481,0,934,1064,6,124858,121184,74,1.34373
248674,186315,105,80184,59078,99,2049,1531,20,2914,2060,27,6062,4774,39,652815,506006,106,1.34572
131283,126468,77,39409,38584,75,1462,1431,13,1723,1492,15,3280,3067,27,359750,339983,82,1.34771
126191,123396,76,28915,28203,67,1402,1469,13,1499,1306,12,3190,3188,26,399743,385667,81,1.34871
102075,99642,75,45462,44862,73,1093,969,0,1245,1352,11,3283,3210,26,375734,364456,82,1.34871
79881,87182,56,40886,40687,71,862,882,0,846,1089,6,2247,2410,22,281447,278728,78,1.3507
149162,128667,88,59853,52382,81,1447,1291,14,1613,1577,16,3726,3175,30,428929,372829,90,1.35169
113215,111815,76,42443,42250,74,965,898,0,1348,1230,11,3146,3074,27,382429,367157,80,1.35169
163562,145180,83,90428,80862,84,1988,1770,18,1875,1441,18,3931,3484,30,449048,384926,98,1.35169
181732,148617,98,77352,64158,85,1769,1499,17,1914,1570,17,4114,3500,32,427642,350317,93,1.35269
30669,27230,76,14889,12607,78,289,338,0,147,306,0,781,543,0,90336,74070,78,1.35269
258592,199115,114,108543,86368,100,2736,2256,24,2796,2013,26,6472,5293,39,729963,605131,107,1.35368
126694,116764,81,61213,54463,77,1779,1637,16,1648,1602,17,4130,4019,30,482058,427295,87,1.35468
140180,125388,81,61808,54074,80,854,832,0,1443,1385,15,3103,2737,28,373148,319652,85,1.35468
58927,60226,68,23286,23685,52,682,749,0,656,681,0,1754,1753,19,180929,184306,74,1.35567
133557,129865,78,45166,44201,75,1724,1554,15,1646,1636,17,4521,4434,31,521935,495906,85,1.35766
119747,119923,86,42448,42168,73,1802,1633,16,1494,1377,13,4371,4433,30,528224,506964,81,1.35766
185199,163446,85,74417,65483,85,1766,1502,18,1828,1598,18,4812,4538,33,547506,488583,90,1.35766
228412,184836,106,92437,76312,88,2398,1958,23,2765,2098,28,6984,5549,42,857027,649550,106,1.35766
106633,105521,75,78843,77950,74,1097,1022,3,1214,1432,14,2674,2671,24,299305,287059,80,1.35866
75016,76541,70,26858,27786,52,639,698,0,689,823,0,1694,1603,16,157951,155534,78,1.35866
52841,56073,66,18265,19308,41,648,626,0,543,440,0,1207,1169,10,119059,125009,73,1.35866
276572,202389,96,98151,74762,96,2737,2016,26,3042,2409,29,6919,5291,43,773868,583134,101,1.35866
77013,75192,64,31201,29395,72,866,898,0,768,809,0,1714,1583,18,204631,196756,78,1.35866
197497,162063,91,97309,81707,85,2327,1988,21,2774,1951,27,6368,5427,39,797139,684798,94,1.35965
39749,39941,77,15714,16289,41,362,394,0,396,308,0,695,691,0,105093,106125,70,1.35965
144678,133070,81,65161,58659,80,1420,1067,9,1511,1241,12,3086,2758,27,375045,336583,86,1.36364
91800,88707,90,31055,29428,73,962,912,0,840,776,0,1833,1654,19,228330,222675,78,1.36463
148076,132094,84,55858,50514,81,1586,1375,15,1626,1433,15,3724,3436,29,420430,379061,89,1.36463
73559,73543,71,15787,15842,41,752,787,0,795,681,0,1444,1454,14,171738,171945,77,1.36563
83179,78929,74,37098,34103,74,539,487,0,632,590,0,1626,1474,17,195723,178542,81,1.36563
291434,221433,111,121087,94820,100,3785,3098,29,3942,2952,32,9828,8110,44,1.04858e+06,860895,108,1.36563
162460,139308,93,68391,58783,83,1625,1200,13,1633,1415,16,3527,3235,28,419832,367119,91,1.36861
153025,136963,82,79119,71450,81,1338,1293,11,1731,1338,16,3601,3384,30,397697,348957,87,1.36861
76133,76571,73,33808,33726,71,544,483,0,691,598,0,1586,1558,16,181478,178152,76,1.36961
135403,131313,86,32190,31078,76,1104,1153,9,1932,1930,20,3633,3551,28,463453,437885,95,1.36961
70250,70341,75,22496,22551,56,913,976,0,587,498,0,1318,1349,13,149932,146080,75,1.3706
117678,113639,76,56679,55191,74,1530,1552,14,1799,1656,18,4416,4386,30,482767,450410,82,1.3706
188647,162156,87,89801,77308,85,1676,1514,18,2184,1868,19,5224,4470,35,553499,471554,93,1.3716
137744,126262,86,56993,51751,78,1201,1390,10,1465,1530,14,3500,3494,28,444452,407710,85,1.3716
99262,96201,74,46109,44543,75,486,439,0,898,890,0,2386,2295,22,305023,291256,90,1.3716
119860,107836,78,50755,45022,77,1082,856,0,950,834,0,2540,2256,24,288819,255433,85,1.37359
214933,176794,91,153393,125887,90,3237,2433,29,2867,2399,26,6594,5269,41,713397,588975,94,1.37359
34270,35246,63,14486,15203,39,398,387,0,568,430,0,851,861,0,114869,115180,71,1.37459
37750,37994,66,16772,16764,44,454,360,0,271,349,0,755,769,0,88782,85382,68,1.37558
63560,63479,72,25737,25382,64,517,415,0,693,524,0,1050,1030,4,140577,139951,76,1.37558
231520,150787,107,112994,65786,101,3457,2298,35,4233,2626,40,11076,7540,56,1.04858e+06,852542,110,1.37558
65053,66527,71,19989,20035,46,618,780,0,588,417,0,1344,1286,12,156843,151997,76,1.37658
198104,161077,92,90640,76102,87,2442,1795,23,2246,1772,23,4884,4263,35,556140,470005,93,1.37857
127086,121020,91,42619,39396,94,1271,1095,8,1599,1524,16,3942,3457,30,472834,435951,94,1.37857
49273,48741,69,24680,24996,57,383,441,0,218,453,0,901,859,0,111996,113620,71,1.37857
110840,108475,79,51250,50278,75,889,995,0,1194,1095,7,3178,3284,26,378447,359825,81,1.38354
127146,122832,83,40322,39451,74,1380,1234,14,1762,1588,16,4650,4362,30,510948,491655,84,1.38354
219147,174255,96,82838,68197,91,1983,1504,18,2436,2087,24,5385,4571,36,566979,474860,97,1.38553
93511,91910,83,22833,22615,52,656,601,0,895,740,0,2079,2233,20,243483,241696,80,1.39151
152923,133859,82,69720,59607,82,1637,1463,14,1756,1468,18,4834,4361,34,542207,462559,94,1.39151
121470,104775,87,46872,40192,78,909,948,0,747,847,0,1947,1773,21,253402,222707,83,1.3925
65127,67605,68,18787,19079,43,633,648,0,406,627,0,1485,1487,14,156835,153117,74,1.3935
200842,153867,93,85897,66671,87,2058,1418,22,2338,1633,24,5709,4403,39,681246,501435,105,1.3935
114169,111383,76,38677,38245,74,1285,1213,9,1405,1337,15,3872,3793,29,445693,423955,83,1.3935
106556,105088,76,32862,32725,72,1229,1274,10,1402,1285,13,3460,3349,27,401669,393422,79,1.3935
119688,119136,79,44679,44453,73,925,876,0,1345,1266,12,3262,2944,27,408122,399739,81,1.3935
101229,99993,76,23976,23738,53,644,738,0,1325,1256,11,2929,2732,26,397846,383478,83,1.39549
127366,124594,79,45273,44638,74,1291,1021,3,1445,1383,14,3996,3841,30,473756,458368,83,1.39549
186052,158409,88,76813,64865,85,1647,1553,18,1993,1708,20,4875,4086,35,549038,480555,93,1.39648
138353,127885,81,53116,48928,78,1282,1230,10,1585,1549,16,3629,3402,29,401798,370671,85,1.39648
269624,207349,92,126696,99520,93,3281,2675,27,2892,2264,29,7270,5391,44,795530,625610,99,1.39748
30551,27860,67,8527,8787,34,207,190,0,179,282,0,558,605,0,63632,68861,67,1.39847
34921,38005,44,15809,16091,42,393,420,0,455,335,0,530,510,0,74085,73121,70,1.40146
138749,131797,85,54533,53085,78,1062,1081,6,1082,1312,12,3225,3078,27,374580,357895,85,1.40146
196027,172960,92,145964,134542,85,2238,1907,23,2763,2466,24,6631,5895,38,721975,644634,92,1.40445
158444,136683,82,65768,56324,81,1522,1425,15,1181,1090,7,3015,2286,28,327131,287180,88,1.40445
117355,115261,77,59880,59913,74,1485,1274,12,1418,1365,14,3863,3791,29,459787,457651,83,1.40445
37082,40128,56,17530,18590,41,356,404,0,288,330,0,743,741,0,110442,113859,72,1.40445
51340,51101,70,17620,17838,42,320,420,0,360,478,0,1026,938,0,106727,104190,73,1.40544
93149,94049,74,39441,39350,72,771,814,0,1049,933,0,2353,2174,23,267029,257885,78,1.40644
177441,152225,87,77575,66324,84,1357,1186,11,1741,1561,15,4023,3529,31,511925,443479,91,1.40644
152221,134141,83,65699,58041,80,1347,1194,11,1855,1781,18,4328,3797,32,481530,425591,85,1.40644
26428,26929,61,12786,12900,39,314,252,0,214,168,0,393,407,0,56988,54365,67,1.41042
28601,29430,50,6649,6695,32,205,262,0,236,307,0,618,683,0,98718,98619,69,1.41241
282792,175077,105,165428,111376,102,4215,2704,35,4755,3470,39,11139,7941,54,1.04858e+06,884793,108,1.4134
106828,107261,75,51768,51743,73,1059,964,0,1074,1148,9,2763,2847,25,355573,339126,81,1.4134
66405,68427,65,23665,24471,48,442,578,0,581,623,0,1173,1156,8,139352,136744,77,1.4134
40417,43333,64,15888,16714,40,262,255,0,404,274,0,778,889,0,84399,84490,68,1.4134
41119,43865,47,18122,18542,43,698,553,0,332,354,0,956,979,0,113081,110151,72,1.4134
62031,64324,71,14046,14746,38,599,570,0,560,557,0,1368,1333,13,174321,178609,74,1.4134
26721,25769,63,10330,10488,36,204,257,0,249,212,0,611,597,0,75027,73915,69,1.41539
79105,79877,71,28554,28605,70,920,940,0,1118,887,0,2163,2102,20,242698,238486,79,1.41639
21464,22512,60,11670,11972,37,167,161,0,181,240,0,714,765,0,87762,82939,66,1.41639
125844,105763,87,72200,63159,81,1131,961,0,1033,745,0,2330,2010,24,297102,246406,87,1.41739
27398,27260,58,12675,12891,39,25,154,0,321,300,0,731,621,0,88074,84880,68,1.41838
45512,50617,46,21186,22546,43,276,443,0,358,488,0,872,845,0,109546,109899,70,1.41838
144102,142027,78,46310,45911,75,1520,1550,14,2248,2290,21,5058,4708,34,644129,622432,85,1.41838
169340,141644,91,65713,54691,83,1711,1550,17,2143,1570,22,5496,4762,36,651370,553149,90,1.41838
71519,71286,73,28328,28273,69,413,406,0,730,637,0,1255,1185,10,149303,146670,75,1.41938
232822,186308,92,110092,91229,92,1930,1396,20,2570,1991,26,5935,4871,39,727000,597746,99,1.41938
55486,55814,65,17271,17456,44,480,559,0,718,465,0,1033,968,0,117485,115323,74,1.42037
114624,115038,75,51689,50841,73,1412,1477,15,1443,1494,15,4101,4158,29,497092,473546,81,1.42037
119728,117087,84,55544,54953,74,823,731,0,1264,1196,11,3064,2658,26,393989,377821,81,1.42137
48858,49426,68,20466,20855,44,562,544,0,201,359,0,914,926,0,109191,110553,70,1.42137
36126,37317,62,13344,13603,39,252,308,0,532,472,0,831,654,0,91876,87693,70,1.42336
244901,187288,98,98156,73796,95,2536,1982,26,2790,2040,27,6445,4982,39,681111,519594,102,1.42435
53015,55613,67,22847,23526,49,505,456,0,550,462,0,1124,1250,10,118624,116337,73,1.42435
67817,68969,69,17935,18236,43,486,493,0,665,571,0,1305,1172,9,148088,141889,76,1.42435
53246,53130,71,27457,27832,66,543,472,0,670,511,0,1647,1678,15,177746,170576,83,1.42435
65991,67905,71,25117,25575,52,490,434,0,585,771,0,1327,1495,13,177514,176449,75,1.42435
71766,74427,71,30792,30961,66,590,527,0,789,628,0,1447,1302,15,162758,163209,74,1.42435
44350,43850,67,12044,12267,38,484,437,0,251,407,0,1280,1184,10,146637,144790,82,1.42435
41878,43107,50,15698,15878,43,358,247,0,280,338,0,1030,1029,4,126244,126440,72,1.42734
185444,155363,91,77222,65434,85,1546,1199,14,2051,1809,21,4817,4288,33,514537,441553,92,1.42833
51313,52325,70,29733,30436,62,609,572,0,362,622,0,901,939,0,112426,111063,73,1.42833
42202,45405,59,15867,16620,40,464,495,0,313,364,0,847,1022,3,109236,109666,71,1.42833
117101,115910,77,44144,44093,74,1152,1084,7,1310,1115,11,3258,3327,26,337049,322010,83,1.42833
25362,26226,48,9098,9459,35,422,322,0,56,135,0,597,734,0,70074,69728,68,1.42833
359762,239933,169,219315,151928,173,4812,3155,33,4595,3091,35,10676,6614,50,1.04858e+06,713467,199,1.43232
142117,132176,89,45884,42753,77,1024,1078,6,1379,1515,13,4100,3920,29,497497,468505,87,1.43431
28108,31558,43,11055,12198,35,247,255,0,278,262,0,859,861,0,74045,78215,65,1.43431
36006,35778,54,13577,14061,40,338,377,0,445,422,0,899,947,0,112190,110203,73,1.4353
38022,38259,66,17787,18159,45,326,297,0,201,219,0,904,916,0,104098,107106,70,1.4353
127611,122470,91,44747,44069,76,1000,1054,5,1051,1167,9,3233,3151,27,415852,396459,85,1.4363
177438,154442,89,72241,63612,82,2013,1991,18,2766,2373,26,6075,5335,36,740849,656317,90,1.43729
149905,143116,81,43955,42386,77,1444,1433,16,1784,1847,19,4698,4557,32,543268,506882,87,1.43729
29831,30005,66,14227,13753,44,53,86,0,350,311,0,839,834,0,102990,94393,77,1.43729
57738,56782,71,25856,26301,55,396,371,0,492,560,0,930,949,0,122593,115414,76,1.43729
40008,40477,64,12610,12853,39,243,372,0,159,260,0,862,779,0,105166,100261,70,1.44127
76569,78329,69,29865,29797,69,596,610,0,689,765,0,1657,1526,17,199297,195264,76,1.44227
71436,68644,87,17312,17530,42,665,588,0,547,545,0,1249,1251,12,156422,148543,75,1.44227
111583,108432,76,50076,49638,75,1229,1165,9,1503,1419,12,3507,3464,28,472322,452439,81,1.44227
119014,115825,76,40627,39629,74,1392,1328,12,1715,1656,17,3687,3626,28,448040,430496,83,1.44227
223587,181334,101,111935,93328,89,2105,1646,21,2268,1671,22,4657,3834,34,551032,439034,105,1.44227
196452,162945,92,90937,74571,86,1852,1465,17,1974,1627,19,4968,4256,35,604275,506377,103,1.44227
124446,119487,76,57028,54943,76,1296,1264,11,1645,1594,15,4160,4018,29,479290,452443,84,1.44326
39193,40617,59,15672,16321,40,292,364,0,81,269,0,676,772,0,92999,94186,67,1.44326
125809,122077,80,69606,68175,76,1124,1346,11,1829,1662,16,3737,3494,30,413043,400726,85,1.44526
28164,29719,47,11970,12514,37,169,268,0,260,282,0,505,565,0,75936,72252,71,1.44625
42300,41928,67,13260,13395,40,325,496,0,438,281,0,770,869,0,95132,96340,74,1.44725
99256,96981,77,31678,31393,71,591,581,0,1022,945,0,2304,2204,22,291267,280519,77,1.44824
91003,90926,72,29090,28814,70,1071,937,0,970,1008,2,2327,2477,21,262065,263760,80,1.44924
124317,124664,75,44848,44271,73,1128,1171,8,1754,1519,16,3634,3695,28,399279,384790,81,1.44924
153024,102876,105,49784,29753,103,1668,1095,6,1474,1132,8,3867,2990,31,499295,372982,108,1.44924
51566,51374,67,19490,19809,47,378,304,0,399,540,0,999,890,0,138130,139850,74,1.45322
154226,136657,87,67078,59063,81,1400,1130,11,2005,1789,20,4275,3721,32,551552,501659,88,1.45421
32181,34839,52,16032,16473,41,420,359,0,249,220,0,787,808,0,83974,85033,67,1.45421
148218,126942,95,64489,55021,82,1337,1045,8,1830,1567,18,3575,3097,30,428271,367418,88,1.45421
150839,138959,85,81511,74265,82,1402,1347,11,1825,1823,19,4436,4196,31,569190,529746,87,1.45521
93613,93718,77,32848,32650,71,869,825,0,995,1133,7,2594,2552,23,278615,268220,79,1.46019
145121,129812,89,51772,47006,81,1046,1041,6,1319,1343,14,3896,3500,30,403978,362086,88,1.46118
129064,128158,85,34588,34068,73,1674,1683,15,1404,1548,14,4049,3955,29,451436,439944,83,1.46118
41554,43036,58,13824,14278,39,80,190,0,325,338,0,767,758,0,97475,93606,71,1.46118
247190,189651,103,95819,75894,94,2163,1567,22,2482,1763,27,5814,4488,39,641964,505401,100,1.46118
100782,102258,73,28961,29405,61,1041,1061,5,1128,1091,8,2789,2682,24,333606,325148,81,1.46118
87002,87384,74,23818,23912,51,669,718,0,926,606,0,1761,1664,17,203343,195454,80,1.46218
14400,14646,46,6935,7121,32,24,44,0,141,155,0,406,451,0,51076,51122,64,1.46516
31189,32902,50,9332,9525,36,310,275,0,294,185,0,784,810,0,98167,100789,69,1.46715
201929,157552,91,102941,84821,88,2162,1634,21,2142,1803,23,5007,4033,38,542905,432624,96,1.46815
169352,156832,83,59751,54469,78,1781,1526,18,1483,1270,14,4445,4055,32,499503,460741,87,1.46815
112313,113016,73,79181,78921,75,1442,1450,13,1383,1388,13,2957,2859,26,341881,324886,81,1.46815
153598,134250,85,67349,60505,81,1742,1427,19,1800,1438,15,3906,3492,31,389664,335481,87,1.46815
105816,103097,75,31368,31142,72,857,890,0,1101,1044,5,3148,2973,26,357720,353480,81,1.47113
49042,49970,69,20417,20552,47,231,338,0,571,542,0,856,855,0,124983,120029,72,1.47213
154250,142122,79,85532,78115,79,1555,1614,15,1651,1499,18,4266,4033,31,504568,455699,87,1.47213
66258,67216,73,32723,31508,72,277,365,0,622,449,0,1272,1290,10,165712,148582,86,1.47213
169015,143310,86,70429,61354,82,1407,1247,12,1673,1338,15,4146,3620,32,490941,413780,89,1.47313
51387,52012,83,25025,25746,56,307,270,0,565,569,0,1231,1074,7,131241,128487,71,1.47313
31393,32534,55,11571,11916,37,61,107,0,159,261,0,686,648,0,77011,78764,67,1.47412
39137,39126,64,7944,8064,34,282,208,0,272,356,0,807,828,0,110056,106940,71,1.47512
64931,64217,70,22269,22358,53,380,343,0,434,573,0,1264,1139,10,142629,142511,74,1.47711
244072,182573,98,133951,96269,97,2546,1934,25,3151,2102,32,7478,5484,43,827527,586679,103,1.4791
179737,150683,90,95872,82764,83,1749,1531,15,1722,1406,18,4393,3765,34,456995,389594,90,1.4791
50048,52574,65,17404,18256,41,279,419,0,327,335,0,1070,993,0,133007,132352,73,1.4791
108215,107189,78,36020,36130,71,809,856,0,1070,996,0,2953,2676,26,388185,373158,79,1.4791
96531,92157,77,40460,39486,75,1217,1089,7,908,715,0,1938,1841,20,260049,240871,92,1.4791
48915,47602,76,18563,19156,43,586,537,0,259,304,0,783,674,0,104619,108995,71,1.4791
55006,55883,68,21706,22228,47,573,452,0,559,482,0,1218,1204,12,160965,156212,73,1.48009
64847,63451,73,23368,23767,53,496,472,0,595,587,0,1126,1213,10,123353,114874,74,1.48009
79250,79224,71,28636,28066,70,752,771,0,756,723,0,1850,1803,19,201584,194530,88,1.48009
203533,170089,88,87724,73208,87,2019,1663,17,2249,1966,23,5399,4608,35,596672,512371,93,1.48208
60730,61003,69,21577,21199,54,483,547,0,500,514,0,983,1038,4,110043,106611,76,1.48308
150113,135300,82,60295,53416,80,1639,1446,15,1902,1548,16,3534,2910,29,425506,379068,85,1.48407
52932,53735,68,19340,19960,44,286,447,0,502,633,0,1091,1054,6,145525,144488,72,1.48407
144462,137597,82,41057,40305,75,1268,1176,9,1670,1475,16,4047,3856,29,502877,484446,83,1.48407
34942,35203,64,14267,14492,41,286,264,0,408,329,0,760,802,0,101346,99021,69,1.48507
43244,43564,61,18282,18247,45,380,363,0,419,389,0,794,809,0,105805,103267,71,1.48507
40561,41441,53,15287,15248,41,290,337,0,433,437,0,760,895,0,106310,107346,70,1.48606
73808,72295,71,15737,15936,41,700,542,0,475,466,0,1381,1393,12,146244,142377,75,1.48806
254106,188137,92,116713,86877,92,3077,2389,29,2698,2181,28,7481,5344,45,941212,705187,99,1.48905
27956,27906,64,9223,9328,36,294,258,0,194,205,0,629,650,0,72524,74796,69,1.49104
127318,124144,76,48119,47545,76,1177,1205,10,1763,1647,15,4007,3906,29,516640,499068,84,1.49204
43210,44214,61,10428,10699,37,262,326,0,245,483,0,751,769,0,109230,106067,69,1.49303
231623,195569,89,118145,102138,87,2530,2108,22,3129,2684,28,7518,6503,41,820024,712893,93,1.499
115745,112730,80,45485,45087,74,1306,971,0,1249,1436,13,3468,3301,28,436875,422998,83,1.499
44660,43045,69,14011,13721,43,379,367,0,353,407,0,1154,950,0,150945,141461,82,1.499
147519,129139,96,63348,55753,81,1287,1171,10,1623,1581,18,4252,3591,33,404746,371524,87,1.5
130333,123495,83,43720,41725,78,1737,1461,16,1426,1530,15,5011,4766,32,579693,540642,96,1.5
29667,33240,41,18478,19579,43,177,252,0,302,211,0,530,610,0,66805,71918,67,1.5
29570,30204,60,13228,13790,39,235,307,0,195,252,0,873,890,0,109416,106440,70,1.5
63669,63211,70,18192,18344,45,299,307,0,673,503,0,968,956,0,139578,139071,76,1.50199
47906,51061,63,18884,18993,45,592,518,0,393,328,0,886,806,0,107253,105825,72,1.50299
123561,120471,77,40561,39530,74,1568,1445,15,1472,1536,16,4255,4101,29,508058,490583,83,1.50299
58747,59841,71,19578,20081,45,586,518,0,392,483,0,1175,1201,10,136554,133272,72,1.50299
111822,109691,75,49041,48043,74,1359,1384,13,1448,1332,13,3858,3892,28,465784,437191,81,1.50299
65991,66969,71,20648,21232,47,445,479,0,476,478,0,1238,1300,12,144706,141683,74,1.50299
100791,97913,90,40385,40186,72,828,945,0,1377,1176,9,2522,2437,24,327312,326579,80,1.50299
52510,52681,67,10130,10449,36,376,389,0,584,357,0,1008,1007,2,123140,123186,75,1.50398
179830,156696,88,67144,57664,86,1612,1516,15,1992,1720,20,4406,4154,31,493728,441208,92,1.50896
161834,150887,86,63365,60620,78,1735,1906,17,1869,1766,17,4937,4683,33,562712,522846,85,1.50995
137724,125716,80,60176,54176,80,1167,1122,8,1707,1434,14,3816,3679,29,456880,404962,86,1.50995
62441,64198,71,14249,14740,39,392,550,0,554,441,0,1410,1547,14,171961,175361,72,1.51095
175303,154679,85,85828,76661,83,1769,1777,18,2016,1899,19,4338,3885,32,467937,412042,89,1.51095
150482,132718,81,68407,60036,82,862,771,0,1403,1214,15,3877,3292,32,464923,397876,89,1.51095
51099,54192,57,16755,17724,41,397,464,0,589,457,0,930,953,0,141670,145509,71,1.51095
160678,140885,100,71238,63420,81,1680,1515,14,2019,1634,20,4696,4463,32,640649,569172,88,1.51095
280975,200254,106,131965,97790,97,2418,1671,25,3088,2218,29,7331,5244,43,808966,582651,101,1.51095
155946,141254,81,82908,74964,81,1363,1452,15,1973,1634,18,4721,4438,33,615852,552922,89,1.51294
33157,33159,61,12648,12880,39,258,211,0,273,253,0,558,543,0,62568,60359,68,1.51393
145475,128094,84,80123,72018,81,1442,1203,13,1581,1370,15,3815,3552,31,379155,332331,87,1.51493
130234,126492,93,54576,52657,76,1250,1260,9,1865,1421,16,3502,3222,28,433585,409899,83,1.51493
119389,119544,75,28286,28046,59,1429,1283,14,1854,1966,19,4310,4344,30,521568,501476,83,1.51493
119654,119563,75,34982,34623,73,1476,1365,13,1352,1142,9,3018,2952,26,353363,327346,83,1.51493
125119,117449,81,70970,67005,76,1283,1209,10,1231,1233,10,3265,2992,28,352861,330095,83,1.51891
142407,125465,81,67667,59021,80,1559,1295,11,1161,1167,10,3150,2819,28,336671,293332,86,1.51991
30318,28999,67,10355,10614,36,297,275,0,294,285,0,631,664,0,81449,83051,67,1.5209
43314,43836,60,13843,14352,39,457,433,0,539,387,0,680,738,0,101170,103011,71,1.52289
130420,122567,81,60719,57449,78,1232,1151,10,1573,1409,16,4294,3843,31,494187,452365,84,1.52588
91696,91200,73,42753,42432,71,861,792,0,851,733,0,2091,2144,20,294361,281975,79,1.52687
