"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
127796,111299,80,46373,39631,78,1241,894,0,1486,1296,13,2485,2204,25,226258,192889,85,1.54198
136644,117939,83,54049,46903,80,1878,1536,18,1430,1204,11,3100,2694,27,300053,269597,83,1.54326
325287,244629,115,173426,131824,115,4512,3515,32,4649,3547,36,11418,8872,51,1.04858e+06,934095,120,1.54326
77175,74136,74,31693,30458,60,629,548,0,554,619,0,1562,1572,15,186495,169946,79,1.54326
65160,63276,72,30435,29199,58,721,709,0,771,577,0,1252,1281,11,121952,115793,74,1.54326
249931,211965,94,99004,83545,92,4182,3372,30,3736,3122,32,8100,6874,42,677071,577984,97,1.54453
60121,51160,87,21586,17777,87,689,639,0,653,528,0,1619,1243,11,152690,123374,87,1.54453
88218,81488,75,45362,41826,74,794,583,0,790,639,0,1533,1282,15,168567,150682,79,1.54453
114734,98741,87,44732,39022,78,1368,1115,7,1144,934,0,2683,2431,25,211991,192559,80,1.54453
62077,61142,86,21488,21753,48,701,678,0,599,542,0,1002,1060,6,117215,112362,72,1.54453
72359,70920,84,25891,25307,64,931,993,0,937,808,0,1479,1612,16,135653,130572,74,1.5458
221694,177002,91,120111,100034,90,2588,2028,23,3161,2609,27,6795,5501,40,908875,757062,97,1.5458
219025,155334,112,81803,57132,112,2952,2126,26,2640,1776,26,5972,3977,42,518779,344920,112,1.5458
58851,60455,76,14454,14393,43,497,631,0,605,554,0,1163,1035,4,120644,117045,72,1.54707
130301,113068,86,40368,34352,78,1736,1396,16,1285,1271,11,2910,2576,27,271095,237999,86,1.54707
124220,120265,80,37063,36196,74,1441,1251,11,2063,1921,18,4332,4378,31,523358,511511,82,1.54707
119928,106000,83,54962,48045,79,1307,1075,6,1264,1037,5,2084,1790,20,215091,183903,82,1.54707
151752,124880,83,73815,62141,83,2035,1749,20,1624,1339,15,3447,2842,31,306134,251117,83,1.54835
88659,92315,72,34160,34462,70,858,779,0,1119,1075,8,2370,2573,22,357383,356027,77,1.54835
47673,50694,65,14570,15396,39,532,634,0,513,583,0,1023,1109,7,99009,100959,70,1.54835
237866,199749,92,193806,163378,92,7053,6041,37,6048,4987,38,13601,11455,54,1.04858e+06,966681,96,1.54835
86267,75737,77,32873,29570,60,1002,978,0,866,690,0,2063,2034,21,173354,151317,79,1.54835
71154,69516,68,30590,28878,55,1300,1351,13,630,676,0,1652,1672,18,151815,142282,76,1.54835
64926,68638,68,34183,35369,59,676,618,0,771,908,0,1949,1968,20,210455,211013,71,1.54835
115612,94553,89,49760,42574,78,1425,1388,15,1379,1096,8,2646,2258,26,234047,189049,82,1.54835
134253,110301,89,51461,43177,80,1502,1096,9,1098,885,0,2765,2275,27,232006,185419,85,1.54962
58641,56729,71,15722,15911,41,735,730,0,969,898,0,1643,1676,17,167163,160899,73,1.54962
42316,42190,67,12926,13299,39,488,515,0,472,522,0,1115,1008,2,105792,107268,68,1.54962
81612,78089,74,32543,30724,73,801,762,0,932,892,0,1487,1506,14,156546,146480,79,1.54962
180273,136508,95,63156,49145,88,2299,1807,24,1894,1448,19,4316,3372,34,340045,257572,93,1.54962
98308,95908,75,24184,24134,50,957,832,0,1209,1102,8,3261,3419,25,430661,416414,80,1.54962
293507,195701,126,100113,67157,121,4025,2622,32,3458,2442,33,7297,5004,44,641542,440800,125,1.55089
141940,122918,83,47490,41619,79,1583,1329,16,1232,1078,8,3251,2826,29,296913,268659,85,1.55089
48212,49512,69,16704,16812,43,659,564,0,434,416,0,874,925,0,109268,106215,70,1.55216
112056,97218,81,40076,33918,79,1551,1098,10,1188,986,0,2703,2126,27,239185,201431,81,1.55216
136640,115784,96,39833,33031,81,1492,1071,7,1162,1007,2,2506,1988,27,207663,169977,84,1.55216
79073,79064,67,27082,26108,60,1122,1116,9,565,479,0,1682,1747,17,144763,141378,77,1.55216
179488,134600,96,66211,50300,86,2345,1456,23,2077,1394,22,4708,3417,37,368696,276773,94,1.55344
153846,131311,83,63526,54572,82,2291,1948,21,2146,1763,21,4643,3826,36,621153,530907,89,1.55344
53867,57749,49,17344,17794,43,735,650,0,545,517,0,1069,1072,5,162614,161837,71,1.55344
171563,138617,84,57584,45493,83,2279,1845,23,1918,1581,18,3470,2766,32,317342,255983,90,1.55344
82978,78725,75,31106,29960,71,700,751,0,1127,809,0,1667,1712,17,161852,151120,75,1.55344
63838,64120,71,22714,22448,48,502,304,0,655,489,0,1164,1086,8,125672,124000,73,1.55344
108049,106995,76,31771,31450,71,1432,1517,14,1355,1553,17,3607,3484,28,453478,444350,80,1.55471
81555,76217,75,30879,28257,69,990,890,0,754,826,0,1919,1865,20,168409,156303,75,1.55471
203281,154549,93,75953,59108,90,2375,2030,23,2292,1686,23,3961,2938,35,356954,271566,96,1.55471
63962,63127,73,23466,23429,60,889,726,0,488,681,0,1530,1554,16,127728,126297,77,1.55725
146636,120223,86,48859,39946,82,1647,1351,16,1488,1122,12,3204,2598,29,281151,231769,86,1.55725
132857,122461,79,42995,37491,79,1379,1098,9,1678,1347,15,4302,3891,31,571336,518611,84,1.55852
117849,103958,78,54051,47900,78,1530,1247,13,1108,914,0,2154,1866,22,240476,202362,96,1.55852
64234,68064,54,27481,27787,51,821,825,0,952,742,0,1374,1468,13,131593,129926,71,1.55852
255034,188624,102,76738,56883,99,3129,2044,30,2628,1981,25,5507,4102,38,450356,330393,105,1.55852
171774,157833,84,87559,81198,81,2783,2485,25,2357,2099,23,5093,4795,33,461525,432069,86,1.5598
143212,129001,82,53952,49620,79,1442,1566,16,2123,1725,20,4523,4139,32,661257,593883,84,1.5598
177115,157023,84,51641,45582,82,1694,1515,16,1968,1810,19,4640,4336,32,585468,521741,90,1.5598
116490,107434,78,42064,37447,77,1532,1360,16,1382,1313,14,3134,2871,27,280421,250509,82,1.56107
28309,28181,61,7585,7517,33,170,343,0,166,247,0,485,463,0,59577,61718,66,1.56107
77116,73250,73,27723,25807,69,1334,1198,11,795,856,0,1775,1784,19,146685,139119,79,1.56107
206721,159340,99,77224,60324,89,1641,1270,12,2233,1969,24,5628,4215,39,720732,553223,96,1.56234
106358,93956,76,40420,35734,76,1052,1147,9,926,987,0,2223,1954,22,198544,178588,82,1.56234
90442,81344,77,36177,31800,75,1052,1019,3,993,815,0,2119,1886,22,191799,166713,80,1.56234
40022,46060,47,13330,13757,39,664,746,0,466,546,0,1239,1231,12,95742,95947,70,1.56361
199392,126326,96,88478,54929,94,2425,1436,25,2019,1311,24,4125,2834,37,377594,240206,97,1.56489
347100,249546,130,158418,118335,112,5977,4627,36,6603,5049,41,13964,10971,55,1.04858e+06,911024,115,1.56489
168949,140032,97,89781,75574,86,1992,1649,21,1979,1682,21,4136,3517,32,405922,331708,90,1.56489
39610,43523,64,11207,11895,36,706,513,0,598,400,0,851,872,0,124629,129379,72,1.56489
51609,52260,63,23775,24263,51,376,329,0,415,620,0,1074,1097,7,122681,122773,74,1.56616
243930,180854,103,98099,71948,102,2315,1725,23,2901,2186,28,7419,5509,43,952085,705401,120,1.56743
95281,82347,79,34035,29386,75,796,761,0,1127,911,0,2160,1911,23,183332,147756,82,1.56743
70529,63562,74,31410,28284,72,774,764,0,702,690,0,1446,1213,12,145741,136156,80,1.5687
117478,107775,81,50731,46039,78,1035,965,0,1104,896,0,2518,2230,24,273182,243977,84,1.5687
139606,117685,82,55767,46931,81,1058,1082,7,1373,972,0,2444,2005,24,235687,201270,85,1.5687
132810,120940,81,51755,46479,80,1399,1329,13,1662,1640,17,4133,3891,31,524337,477791,87,1.5687
78940,77213,79,30986,29889,65,821,857,0,950,759,0,1969,1783,20,182863,170571,75,1.56997
110438,91019,92,50439,41839,79,1208,985,0,1408,1128,10,2268,1790,26,220973,181274,83,1.56997
81069,73946,78,34404,31128,74,854,632,0,664,645,0,1846,1577,16,151711,135543,78,1.56997
66981,64983,75,26729,25268,65,558,439,0,741,652,0,1319,1142,10,133332,120132,83,1.56997
82002,82000,81,22904,22712,50,688,791,0,968,806,0,1730,1526,16,146820,140609,77,1.57125
173315,140185,92,63630,51761,85,1822,1324,18,1757,1345,16,3576,2767,30,322231,250031,102,1.57125
109558,90912,95,46785,38914,82,1275,942,0,1167,912,0,2240,1925,22,223436,175252,95,1.57125
303507,209445,98,99306,69520,97,3929,2429,35,4282,2863,35,8560,6093,48,732271,522205,105,1.57125
218351,170202,100,89092,71720,89,2196,1751,20,2196,1480,24,4270,3269,35,374021,287672,93,1.57125
142630,118187,85,48937,40285,80,1744,1359,14,1375,1097,10,2682,2426,26,264693,214106,86,1.57252
45279,45122,59,18703,19076,44,447,449,0,405,482,0,724,773,0,90426,93978,68,1.57252
205134,155693,97,81867,64676,90,2098,1589,20,1894,1413,18,3987,3040,33,332963,259570,94,1.57252
87561,77144,76,34306,30163,76,1026,997,0,1118,981,0,1843,1553,18,193311,165520,80,1.57379
57751,55137,72,18414,18325,46,470,617,0,678,526,0,1277,1255,10,113123,111744,74,1.57379
74621,69881,72,33273,30516,72,909,932,0,870,768,0,1379,1272,13,156768,144201,78,1.57506
65290,66209,73,26436,26301,62,704,606,0,775,560,0,1099,1170,8,123594,124435,78,1.57506
64938,63781,75,26773,25467,69,835,784,0,618,509,0,1598,1662,17,132085,124485,74,1.57506
104855,91964,94,41100,35127,79,1289,994,0,1112,1129,9,2499,2099,24,227084,192299,94,1.57506
215191,148133,98,103948,76802,95,3024,2055,30,2815,1921,30,6300,4582,44,538791,407417,100,1.57506
178470,138471,97,57460,44368,84,2419,1979,24,1588,1314,16,3805,2864,31,350165,272740,100,1.57506
195320,157421,87,70052,56677,85,2189,1577,21,2591,2108,25,6223,5100,39,831756,688159,93,1.57634
121732,101607,98,47510,38812,84,1791,1388,15,1553,1227,13,2598,2091,25,274673,212726,98,1.57634
114898,113509,81,32153,31868,63,1091,1121,8,1626,1505,16,3827,3937,27,528136,519815,79,1.57634
244988,180821,95,76332,56565,92,2907,2054,28,2930,2101,29,6566,4964,40,656461,485955,111,1.57634
203343,161639,98,91131,74090,90,2783,2156,25,2721,2293,27,6292,5021,40,546490,439376,95,1.57634
175961,139995,86,65062,52439,84,1872,1577,19,1520,1140,17,3391,2509,32,308626,256876,87,1.57761
111672,107769,92,31894,31651,73,1351,1441,14,1466,1412,12,3574,3730,27,507808,498126,83,1.57761
271458,202384,95,90828,66586,93,2537,1757,27,3329,2533,31,6439,4673,42,638110,477454,99,1.57761
78263,76381,74,32191,30425,70,724,794,0,649,688,0,1442,1393,15,160019,154728,74,1.57761
66307,66649,71,17521,17753,43,694,705,0,702,735,0,1065,1118,8,126179,122382,74,1.57761
42874,42390,70,17949,18142,46,353,449,0,315,391,0,958,892,0,113990,114186,70,1.57888
286529,212563,99,101733,76608,98,3713,2454,33,3609,2741,32,7435,5547,42,649637,488925,104,1.57888
172124,140016,89,79060,64675,85,2063,1523,19,1894,1405,21,3784,3029,32,328441,258885,102,1.57888
50911,53608,69,16230,17010,40,683,435,0,580,630,0,976,1006,2,104116,103255,71,1.57888
107623,106529,86,41018,39800,74,1068,986,0,1421,1109,11,2385,2266,22,231259,209707,91,1.57888
214897,170973,106,92827,74479,90,1896,1507,19,2533,2133,24,5933,4700,38,793114,650573,97,1.58015
118896,98098,98,42225,34987,80,1464,1275,13,1354,956,0,2481,1949,25,208884,176625,84,1.58142
99032,97979,74,26006,25905,55,1135,1117,7,1675,1704,15,3054,3004,26,401269,390349,80,1.58142
119247,112785,94,40160,36416,77,1571,1483,14,1414,1228,11,3242,3130,27,282463,256969,84,1.5827
116689,105415,86,42477,37099,78,1643,1401,16,1486,1457,14,2283,2121,23,225992,192712,85,1.5827
115226,106789,83,62336,56476,94,1377,1187,11,1675,1514,16,4187,3624,31,421809,376662,94,1.5827
36542,41784,39,20871,21822,44,367,300,0,248,231,0,850,922,0,76852,78503,67,1.5827
105690,107711,72,33846,33366,71,1245,1150,9,1539,1580,16,3517,3202,28,432197,416069,80,1.5827
105122,94416,83,45099,40585,76,1444,1317,13,1248,1219,10,2705,2445,27,246057,208321,81,1.5827
64394,65306,71,22329,23069,45,739,719,0,649,747,0,1504,1722,15,128784,132165,73,1.5827
250589,180383,96,78628,56835,93,3110,2283,28,3233,2333,31,6401,4735,42,512708,376348,97,1.58397
183695,152449,104,80626,66994,104,2175,1737,18,2249,1669,24,5813,4748,37,724279,619461,104,1.58397
122854,109583,81,60500,54437,79,1454,1332,14,1556,1260,14,2802,2578,28,300343,262606,82,1.58397
240206,175954,99,83786,63078,92,2449,2042,24,2909,1966,32,6478,4549,42,540885,398587,99,1.58397
175969,152256,89,49363,41345,84,1757,1885,17,1908,1795,19,5158,4534,35,558146,490595,92,1.58524
216037,163294,96,93981,71232,91,2426,1887,23,2141,1472,20,6012,4445,40,760046,574430,95,1.58524
341170,214524,138,114854,72725,121,4579,2600,37,4515,3000,37,9196,5946,49,740568,474188,125,1.58651
137926,108765,91,57542,45475,83,1681,1091,11,1665,1397,17,3103,2449,29,247797,192322,89,1.58651
137251,111614,88,46947,39289,81,1635,1457,15,1254,1046,6,2457,1893,26,233027,186907,86,1.58779
193632,154653,91,98403,79743,87,2399,1953,22,2276,1611,20,4444,3508,35,396400,319111,89,1.58779
69287,69599,74,29370,29791,61,661,659,0,551,710,0,1573,1397,16,131999,132110,73,1.58779
45898,43782,81,9123,9052,36,221,214,0,502,538,0,1070,1001,1,117070,115985,72,1.58906
155422,126716,84,56444,46358,82,1560,1529,16,1430,1205,12,2902,2330,29,285059,223112,88,1.59033
228536,183890,93,106075,87805,89,3095,2780,25,3226,2362,30,6165,5088,38,596345,495826,94,1.59033
48716,49798,64,23142,23464,55,554,615,0,440,501,0,913,1040,4,96967,100345,69,1.5916
238435,189022,92,93026,74232,90,2544,2027,24,3622,2827,32,6910,5456,42,672693,526018,98,1.59415
100409,86488,85,37059,32279,76,931,995,0,670,549,0,1796,1509,18,183993,156992,83,1.59415
71751,72659,77,18328,18084,46,673,886,0,694,737,0,1809,1798,18,150281,144260,78,1.59415
46790,49840,65,22930,23188,51,592,421,0,543,535,0,1152,1078,6,115092,112543,70,1.59542
133658,115938,79,59581,52348,79,1539,1322,15,1301,1176,11,2777,2405,25,248513,219418,82,1.59542
187768,157976,97,80664,68132,87,2517,2101,23,2615,2067,24,5031,4278,36,428934,371869,102,1.59542
62579,63479,71,28609,28741,68,589,561,0,574,573,0,1651,1493,17,198471,196548,73,1.59542
46044,45698,71,9243,9457,35,388,384,0,506,390,0,848,757,0,101992,100798,69,1.59669
63828,63659,71,22318,21263,57,1164,1017,4,635,682,0,1396,1290,12,129464,118980,78,1.59669
50165,52813,66,11560,11849,37,602,636,0,620,645,0,1403,1397,14,118499,115184,71,1.59669
267925,198074,96,97277,73842,94,3220,2421,29,3885,3108,32,6444,4524,42,630079,484256,99,1.59669
124383,105935,83,47670,40694,78,1308,1225,9,1522,1007,3,2440,2006,25,236652,195585,83,1.59796
260148,175056,106,91626,63013,99,4356,2874,35,3001,2107,29,6488,4594,44,495587,337276,104,1.59924
315080,227447,105,113519,85533,102,5413,3613,38,4225,3136,36,8751,6117,48,732969,536601,108,1.59924
157554,136447,83,54069,45770,82,1980,1730,18,2051,1398,20,3861,3263,32,347137,288400,85,1.59924
151913,128297,86,55916,47893,81,1727,1438,16,1195,1152,10,3018,2512,28,280844,241799,85,1.59924
322151,240010,103,113767,87760,101,4233,3403,33,4526,3411,36,8156,6494,42,769939,592887,105,1.59924
124773,126554,76,37886,38287,73,1528,1630,14,1878,1801,17,4220,4092,30,570772,554410,81,1.59924
101500,105259,73,41051,41884,71,1425,1068,7,1704,1476,16,3950,3838,29,477728,464173,77,1.59924
189904,151422,87,60974,48689,85,2171,1688,21,2258,1719,22,5072,3941,37,425009,337055,90,1.59924
106153,94408,77,50043,44680,77,1480,1252,13,965,901,0,1933,1731,20,195212,168236,78,1.59924
184882,149947,89,76399,63454,87,2117,1686,22,2328,1821,23,4464,3549,34,426224,347678,91,1.60051
36872,37778,65,9368,10311,34,330,356,0,425,274,0,949,933,0,62700,64289,65,1.60051
120934,103856,82,48558,41815,79,1458,1134,9,1105,1138,9,2362,2006,23,210007,174900,83,1.60051
105225,97524,93,30732,28083,93,1299,1210,9,1354,1409,13,3645,3363,29,446153,422529,93,1.60051
189638,150805,105,69494,55694,87,2132,1581,22,2290,1829,24,5686,4559,39,682437,552033,96,1.60178
69132,69543,70,23322,23457,48,830,815,0,470,578,0,1372,1556,15,159314,152423,74,1.60178
174629,146620,87,77112,63288,84,1469,1369,15,2076,1650,20,4847,4457,32,652624,559761,92,1.60305
174455,154655,86,77809,69269,83,1580,1487,15,2082,1871,21,5341,4761,35,750412,683160,89,1.60305
177113,151493,90,80687,70399,88,2799,2464,23,1987,1859,19,5337,4950,34,442440,407410,93,1.60433
99732,96023,80,29349,29235,64,761,784,0,1559,1513,14,2806,2814,25,367593,358147,80,1.60433
37508,38761,66,10658,11083,36,326,293,0,272,378,0,1005,1070,6,104260,104674,69,1.60433
94595,93030,83,33264,32894,71,934,1099,5,1453,1315,12,3074,3079,26,427547,414237,80,1.60433
198235,149440,88,67969,50606,86,2816,2150,25,2151,1700,22,4426,3327,36,380223,281450,105,1.60433
109003,102828,92,46172,44124,75,1017,1020,3,1093,957,0,1770,1753,18,188356,176600,79,1.6056
83358,82490,73,25953,26066,58,805,686,0,957,789,0,1400,1516,16,157501,156789,77,1.6056
82409,75961,82,35873,32664,73,903,931,0,784,840,0,1789,1504,17,170983,153904,78,1.6056
79608,78622,88,40892,40942,70,1253,1146,9,946,1008,1,1989,2135,18,171223,167465,75,1.60687
99279,95839,77,37544,36520,73,1154,1248,11,1166,1079,6,2495,2404,23,211395,206489,91,1.60687
91695,90620,79,32041,32139,70,1124,1133,8,1080,1197,11,2660,2711,24,379713,365774,78,1.60687
109378,104315,78,37500,36199,74,1056,1022,4,1367,1099,9,2679,2597,24,238564,228855,80,1.60687
87207,80254,82,41212,37467,74,1003,880,0,1015,958,0,1925,1749,19,189381,168924,78,1.60687
105363,102580,86,32415,32236,72,1168,1300,11,1770,1753,17,4137,3866,30,507710,489895,80,1.60814
74783,67981,82,31567,28401,73,894,849,0,814,823,0,1768,1606,18,157211,141007,81,1.60941
317381,211841,109,116629,78209,106,3956,2554,34,4748,3250,38,9071,6130,49,740921,507020,112,1.60941
180387,153696,99,71511,60407,86,1863,1692,18,2268,1999,23,5927,5360,36,771436,664985,92,1.61069
114392,112788,77,36650,36462,73,1118,1250,12,1756,1604,17,3564,3684,27,500664,489010,81,1.61069
40591,44262,44,10423,10892,36,266,357,0,305,323,0,752,827,0,84768,85818,68,1.61069
187444,97360,104,76352,39313,104,1853,1025,4,2599,1490,29,6236,3204,57,784992,411093,111,1.61069
155224,137839,86,56547,50260,80,1746,1672,16,1639,1573,18,4848,4221,34,666442,613092,88,1.61196
222697,167386,95,79995,62153,92,2567,2023,25,2049,1563,22,4715,3554,36,394281,289047,98,1.61196
231060,185520,92,121282,95829,90,3987,3257,30,4065,2825,34,8485,6775,43,989890,798425,97,1.61196
103800,89495,77,38748,32827,76,1161,1030,4,1135,965,0,1976,1715,21,186516,153537,81,1.61196
157998,140108,86,57228,50518,81,1578,1293,15,1865,1516,20,4307,3881,32,497887,434460,88,1.61196
93849,94715,76,32148,32850,56,1275,1431,11,1278,1187,9,3063,3075,24,412866,403510,78,1.61196
222451,187999,88,109079,93154,88,3428,3001,27,3754,3005,29,7328,6213,42,576853,487794,90,1.61196
66418,69251,65,25996,26300,48,735,692,0,579,743,0,1287,1273,12,125257,127606,69,1.61323
224537,180949,92,91199,74133,90,2416,1807,25,2500,2222,25,5026,4122,35,484267,391613,94,1.61323
199831,154075,107,62924,49269,88,2461,1932,25,2335,1594,24,4531,3435,34,388958,309739,94,1.6145
82978,75390,79,33447,29199,73,1186,1018,3,700,760,0,1874,1738,19,189489,173240,80,1.61578
86107,81814,76,31174,29342,72,1116,1143,8,1374,1003,1,2006,1906,20,193286,183930,78,1.61578
320404,203952,111,118583,76253,108,4634,2858,38,4930,3656,38,8973,6153,50,728443,508987,112,1.61578
242525,180068,115,92927,70529,96,3767,2826,31,2715,2118,28,5889,4585,39,520050,395907,101,1.61705
104176,89901,79,40822,35906,76,1353,1001,1,1350,1367,14,2700,2418,25,227190,201671,81,1.61832
59238,59823,73,15475,15824,41,582,589,0,477,558,0,1119,1132,9,118634,117908,73,1.61959
71018,74468,71,22203,22327,53,694,623,0,654,619,0,1223,1248,11,144645,141197,75,1.61959
111422,97445,85,45871,39694,79,1157,1081,6,823,835,0,2321,1953,24,241246,207280,95,1.61959
326261,211268,133,126997,84338,117,4437,2653,37,3402,2211,33,8004,5067,47,706505,454904,133,1.61959
73237,59122,91,34350,26563,91,1001,720,0,568,561,0,1511,1078,7,162454,109750,91,1.61959
121447,116965,78,46507,45167,74,1310,1287,11,1348,1343,13,2526,2512,24,206933,192258,79,1.61959
69085,69794,65,20450,20561,47,846,792,0,522,651,0,1496,1436,15,154096,148727,87,1.61959
272369,201192,98,134021,107541,96,3787,3008,29,3773,2848,33,8141,6405,45,749306,576420,99,1.61959
50456,53888,47,18409,19405,42,292,356,0,586,653,0,1287,1289,13,168817,166169,72,1.62087
51891,51720,69,13857,14019,40,325,521,0,514,572,0,1122,1007,3,108330,104924,73,1.62087
65634,68413,60,19660,20412,43,721,874,0,724,710,0,1168,1232,10,135756,136113,74,1.62087
70014,69379,75,27128,27023,56,762,652,0,673,634,0,1631,1511,16,119112,121483,74,1.62087
160555,134839,87,71823,62311,84,1556,1220,14,1508,1129,10,2934,2475,27,257155,214245,87,1.62214
58315,58239,67,24135,23738,50,802,754,0,663,524,0,1080,1162,9,127035,121401,74,1.62341
89629,82548,78,40442,37265,73,995,1120,6,810,835,0,1703,1587,19,161097,146506,77,1.62341
274511,195235,97,86368,62055,92,3230,2455,29,3812,2608,33,7288,5353,44,592747,430972,98,1.62341
72014,64484,77,28354,26123,61,845,704,0,942,827,0,1813,1624,18,146022,131578,76,1.62341
335608,250232,124,191641,146320,123,6570,5131,36,6720,5405,40,13884,10643,55,1.04858e+06,967048,126,1.62468
112964,94365,83,46111,39314,78,1494,1143,11,958,818,0,2654,2137,27,212163,178459,83,1.62468
34360,32534,69,10025,10387,36,208,135,0,445,348,0,704,694,0,85750,88096,67,1.62468
128788,119253,89,43365,39342,76,1469,1289,13,1566,1612,17,3973,3772,29,491784,467588,83,1.62468
47317,47076,73,15395,15421,42,551,551,0,622,438,0,898,892,0,83002,82587,70,1.62595
135056,111638,98,47084,39046,80,1752,1357,15,1324,1034,6,2305,1878,24,257224,209660,92,1.62595
144769,133412,80,61916,55884,79,1638,1383,13,1874,1649,17,4466,4244,31,587312,534760,86,1.62595
112065,111437,76,30152,29440,73,1310,1262,11,1546,1262,13,3808,3603,30,466014,442564,80,1.62595
340729,231646,129,128404,89323,122,4287,3102,32,4293,3012,34,9589,6606,50,817704,595302,126,1.62723
67192,64498,75,16306,15996,44,654,694,0,907,852,0,1180,1224,12,129733,126761,76,1.62723
53731,51664,71,13499,13562,40,375,445,0,197,263,0,745,910,0,92307,96362,70,1.6285
62925,58353,87,25792,23851,69,661,603,0,570,635,0,1342,1401,14,154876,144291,75,1.6285
100376,86811,81,43106,37269,76,873,921,0,1221,1023,4,1714,1587,18,167031,148044,79,1.6285
188377,161676,90,82563,69544,87,2449,1975,23,2177,1654,23,4890,4028,34,424402,349526,90,1.6285
140127,115046,83,49372,40638,81,1817,1554,19,1431,1176,11,2980,2515,29,254686,209666,86,1.6285
78165,72008,77,34066,30797,73,851,729,0,989,754,0,1588,1515,15,167937,145425,79,1.6285
58342,59573,54,23340,22917,53,772,606,0,808,755,0,1512,1674,16,157193,156328,79,1.6285
310328,211037,117,110849,77072,113,3657,2434,33,4287,2822,36,6927,4865,43,663845,460203,116,1.62977
184197,152874,102,74606,61025,102,1742,1296,14,2004,1419,19,4390,3641,31,468971,384414,102,1.62977
105065,92305,79,38227,33300,76,1427,1223,14,1129,823,0,2339,2023,23,203123,175760,80,1.62977
108502,91186,95,46461,39149,80,1427,1242,11,1383,883,0,2133,1894,20,221518,185165,95,1.62977
116240,113282,76,39159,37762,74,1387,1323,13,1387,1348,12,3621,3655,28,425012,402807,79,1.62977
160299,133873,84,68874,58005,82,1756,1310,17,2024,1617,21,4182,3254,33,421352,344968,86,1.63104
63969,65331,70,24681,24385,51,878,801,0,711,564,0,1482,1414,13,160479,155772,76,1.63232
253134,179994,100,119745,89372,96,3624,2340,33,3174,2518,30,6615,4954,42,643453,485302,98,1.63232
32300,31863,68,9188,9193,36,331,293,0,229,273,0,536,550,0,84376,85591,65,1.63359
285345,213384,100,156009,112417,96,4822,3553,34,4651,3518,37,10100,7859,47,839719,658822,99,1.63359
37930,35519,73,11635,11656,38,457,530,0,408,407,0,821,874,0,91991,93073,69,1.63486
174594,140931,93,61928,49774,85,1758,1493,17,1723,1397,18,3545,2744,31,327784,263679,89,1.63486
186805,151192,91,70848,57286,88,1830,1374,17,2496,1995,24,5441,4439,38,705944,559866,95,1.63486
210238,162659,90,67237,52107,88,2174,1888,20,2210,1571,22,4215,3365,35,371148,289894,93,1.63613
82882,78469,82,29543,28787,71,931,982,0,741,801,0,1764,1780,17,176143,165070,75,1.6374
37740,38986,55,10920,11061,37,319,488,0,270,271,0,738,851,0,88087,88715,69,1.63868
99172,96957,77,27966,27695,67,1179,895,0,1657,1675,16,3285,3159,27,405809,392624,80,1.63995
92035,80908,85,36429,32448,74,902,869,0,879,823,0,1845,1476,19,174721,153319,79,1.64122
83699,83277,76,22919,22946,52,849,804,0,894,812,0,2057,1986,20,214200,208054,79,1.64122
135702,127118,82,52882,48400,77,1188,1198,12,1236,1370,12,3197,2939,29,361275,331490,82,1.64122
118828,120727,73,36449,36872,71,1439,1400,12,1847,1918,18,4055,3864,30,560207,549684,80,1.64122
164982,138656,84,67227,55781,82,1708,1469,17,2038,1975,21,5049,4342,36,665445,543095,88,1.64122
58309,58713,70,15721,16268,41,734,784,0,479,535,0,1592,1472,15,134960,131089,72,1.64249
129765,102146,95,47162,38380,81,1645,1303,15,1355,998,0,2586,1950,27,252689,206708,88,1.64249
150759,125734,93,50965,41903,81,2015,1774,19,1578,1167,13,2760,2286,28,244622,217621,84,1.64249
171351,130622,103,69790,54371,103,2110,1587,20,1835,1261,19,3339,2410,30,313195,236850,103,1.64249
71164,69874,75,28853,28801,69,611,837,0,543,474,0,1480,1524,15,184650,185758,76,1.64377
62124,63478,75,9055,9105,34,637,596,0,495,531,0,1385,1442,14,177010,170933,75,1.64377
61613,56870,76,29887,27355,71,909,754,0,521,654,0,1364,1188,13,129145,115911,78,1.64504
69624,69314,73,12836,12928,39,789,699,0,713,782,0,1324,1437,13,141561,141664,74,1.64504
102421,86609,78,43657,37848,77,1287,1077,7,967,631,0,1966,1775,21,185342,154469,83,1.64631
105183,103671,77,41774,41184,73,860,1000,1,1280,1194,10,3319,3474,26,414659,403587,83,1.64631
50195,50485,69,21611,21905,47,474,440,0,389,442,0,1050,1014,3,109900,107552,71,1.64631
52078,52181,62,17685,17948,41,555,625,0,539,541,0,1155,1103,7,99345,96856,72,1.64758
74591,73797,71,26444,24875,71,655,804,0,684,761,0,1782,1685,19,173539,160587,77,1.64885
52777,52950,66,17740,17993,43,478,508,0,783,615,0,1285,1233,11,108008,108494,73,1.65013
68430,66013,88,31658,29382,72,811,757,0,508,614,0,1364,1291,14,147853,140455,78,1.6514
79010,79012,77,34245,34367,70,658,734,0,987,854,0,2343,2196,22,296454,287275,82,1.6514
83636,82583,73,32856,32589,71,655,691,0,584,534,0,1270,1293,12,139553,128267,74,1.6514
