"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
55641,54556,71,16651,16624,44,564,514,0,407,473,0,1409,1596,15,179002,179847,75,4.57256
113669,110983,77,47330,46889,74,1105,1040,5,1563,1414,14,3325,3320,28,359743,348282,81,4.57256
119406,115432,83,52249,50780,76,1286,1173,9,1310,1519,13,3615,3461,29,433413,419651,85,4.57367
42202,44444,57,11220,11368,38,226,343,0,428,429,0,720,777,0,113105,110026,70,4.57367
75512,74836,72,36393,36600,69,630,553,0,711,778,0,1315,1361,12,178337,179637,74,4.57479
214399,158935,96,89667,67794,91,2478,1891,24,2341,1803,25,6763,5130,41,772888,587103,100,4.57479
164269,139195,85,94823,81714,84,1686,1395,14,1605,1489,17,3897,3616,30,441502,374648,89,4.57479
131905,121951,83,48568,44001,79,1106,1189,11,1391,1260,13,3147,2906,27,379946,347165,85,4.5759
32785,32259,67,14006,14097,42,262,311,0,311,390,0,726,831,0,102719,103701,68,4.57812
66289,66391,71,24480,24455,59,463,652,0,672,532,0,1563,1546,16,175461,176514,76,4.57812
62779,63328,75,24847,24970,53,523,583,0,529,518,0,1272,1296,11,152962,147803,76,4.57812
146045,134798,81,51984,48060,78,1319,1266,10,1531,1275,14,3514,3333,28,421394,379053,83,4.57812
152725,136586,83,41720,36515,79,1386,1301,11,1863,1596,18,4220,3579,33,467244,410341,86,4.57812
86850,87533,72,41851,41611,72,625,564,0,972,902,0,2028,1954,20,219302,218401,77,4.57923
46775,48725,65,19288,19462,46,365,455,0,384,403,0,1144,1120,7,122831,115037,72,4.58145
122834,122194,75,37786,37600,73,1160,1184,7,1517,1444,14,3769,3662,28,476060,455230,84,4.58257
117613,113809,78,31307,31044,72,1112,1207,9,1414,1356,15,3858,3708,29,445595,424902,82,4.58368
22844,24710,48,9898,10177,36,228,306,0,339,346,0,728,659,0,83416,83478,66,4.58368
106769,102710,80,37720,36499,74,929,863,0,1282,1345,14,3187,2916,28,372334,354296,82,4.58479
58928,59247,73,23101,23261,56,335,319,0,606,509,0,1466,1565,14,160300,159170,75,4.5859
64300,63817,77,20721,20648,49,488,374,0,475,495,0,1449,1452,14,163188,156695,78,4.5859
136250,125186,80,55901,50154,80,1037,877,0,1712,1289,17,3508,3362,28,427862,382446,85,4.58701
98572,96247,86,30327,30408,71,918,964,0,952,1189,9,3124,3106,26,347856,337084,80,4.58701
105159,104766,77,24381,24687,51,882,824,0,1370,1314,12,2867,2877,24,357886,347461,82,4.58812
175812,150883,97,76997,64907,85,1803,1419,19,2211,2104,21,5741,5066,36,676541,583178,101,4.58812
222980,176288,101,87256,69028,90,2362,1880,23,2547,2022,23,5728,4844,38,668155,540492,95,4.58812
35417,35647,56,13791,14515,39,192,252,0,327,334,0,824,858,0,93662,91596,67,4.58812
81619,79562,78,31678,31372,71,833,1021,3,986,745,0,2033,1969,21,274610,268347,78,4.59035
56391,56202,69,15950,16008,42,408,409,0,413,432,0,1173,1047,6,127093,127338,78,4.59035
118172,114440,88,47426,46121,74,982,1006,3,1308,1181,11,2990,2815,26,325192,315571,79,4.59146
103008,100969,79,36807,35803,74,820,878,0,1201,1132,9,2272,2249,21,316231,305749,80,4.59146
98724,95866,91,30390,30093,71,913,751,0,653,908,0,2343,2240,22,284757,278449,78,4.59368
49374,50381,75,15470,15903,42,554,578,0,149,340,0,1009,908,0,120463,119925,70,4.5959
95975,91119,75,42872,40580,74,605,683,0,1077,896,0,2125,1988,20,258088,248459,79,4.5959
63581,65763,70,19110,19337,46,448,459,0,603,481,0,1342,1473,14,159023,155244,73,4.5959
152375,135089,85,65131,58630,80,1782,1420,18,1979,1497,18,4037,3639,31,456414,412057,86,4.59701
51793,52435,68,20097,20453,47,486,602,0,519,555,0,1201,1370,12,151642,146515,71,4.59924
59066,59393,78,20585,20573,49,292,310,0,550,519,0,1299,1360,12,180608,178172,78,4.59924
194948,158813,94,65202,53472,84,2173,1960,19,2031,1748,21,5992,5116,37,764246,633461,104,4.59924
38334,34562,81,13812,12321,59,249,219,0,577,499,0,1281,1112,8,153716,123583,81,4.59924
106289,105045,74,27954,27694,59,1223,1295,10,979,1150,8,2795,2739,25,361031,343197,82,4.60035
103337,99956,77,38976,38347,72,866,966,0,1317,1190,11,3631,3565,28,355301,340898,78,4.60035
27252,26712,69,16117,16343,43,342,211,0,300,392,0,667,561,0,64816,66232,68,4.60257
165590,148888,84,54346,47863,81,1726,1279,17,1660,1480,18,4648,4193,33,568174,509691,89,4.60591
96927,95165,79,42483,42285,73,1059,1091,7,965,1015,3,3041,2858,26,351787,341335,81,4.60702
163590,130178,89,110096,93580,85,3428,2968,27,3226,2827,28,9290,7752,46,1.04858e+06,957045,90,4.60924
38382,41203,56,14843,15659,38,300,227,0,471,409,0,817,837,0,104379,101427,68,4.60924
121431,114628,77,49739,45628,77,1171,958,0,1269,1180,12,3439,3145,29,376572,321983,83,4.60924
77826,80347,71,31754,32307,66,452,496,0,651,654,0,1345,1416,14,177212,173534,73,4.60924
123792,123941,74,36277,36353,73,1457,1407,14,1205,1278,11,3579,3481,28,402709,393361,79,4.60924
162062,135820,86,64633,54280,82,1419,1127,10,1599,1475,18,3647,2887,32,421375,354000,88,4.60924
73782,72455,83,22964,23061,49,608,550,0,601,524,0,1418,1382,13,179490,179606,74,4.61035
37799,37410,66,22303,22929,51,402,436,0,338,291,0,682,694,0,108458,104993,69,4.61146
186003,151014,89,80455,65127,86,1756,1391,18,2251,1682,21,5471,4564,36,665710,567940,94,4.61146
113998,113884,75,32190,32250,69,1230,1141,10,1551,1367,14,3717,3445,29,449278,436444,80,4.61146
31270,32893,47,13367,13957,39,469,446,0,350,453,0,976,1023,4,118131,123355,67,4.61146
227556,184281,93,85754,70482,89,1995,1649,20,2510,2008,24,5917,4880,38,727270,603384,97,4.6148
115692,115029,78,37953,37810,73,1229,1124,9,1610,1516,15,3477,3426,27,459440,444187,83,4.6148
42994,42877,70,14057,14515,40,271,333,0,437,509,0,880,967,0,108118,105498,74,4.61702
31171,32747,62,8792,8952,34,129,213,0,169,355,0,687,764,0,97687,92680,68,4.61702
108674,105074,90,29524,29114,72,881,883,0,936,998,0,3231,3160,27,395547,374607,87,4.61702
58259,58805,69,27049,27114,64,376,411,0,522,533,0,1012,1053,6,136651,134489,75,4.61813
213252,181931,92,99062,84636,87,2578,2157,25,2636,2189,24,6042,5290,37,723317,621301,92,4.61813
44528,34070,83,14240,8734,83,528,422,0,409,333,0,1389,1052,5,138658,92111,83,4.61813
111602,109444,76,28705,28935,58,1255,1275,10,1505,1260,14,3395,3334,27,442854,431632,80,4.61924
126029,121373,86,39043,37346,75,1046,1108,7,1424,1347,13,3815,3728,29,447745,405626,94,4.61924
252853,193098,96,126433,100084,95,3689,2824,29,2981,2364,30,7275,5825,42,837253,665504,99,4.61924
64714,66960,71,20195,20533,47,647,446,0,781,649,0,1566,1598,16,179201,173324,75,4.62036
107194,104384,79,41521,40519,73,1122,1306,10,1344,1181,9,3128,2945,27,418984,395594,81,4.62147
155161,129750,93,74287,62786,83,1848,1489,17,1738,1416,17,3793,3212,32,471608,402277,88,4.62258
209226,162582,95,82147,65030,90,1850,1320,17,2923,2266,28,6382,5169,39,803582,624117,95,4.62258
46044,46575,70,10736,11454,36,408,441,0,194,439,0,962,931,0,125166,126217,68,4.62258
107382,106577,73,29862,29942,63,1143,1261,11,1428,1343,14,3531,3472,29,449194,434783,80,4.62258
104599,107556,73,39858,39908,72,1407,1226,12,1490,1566,15,3383,3468,27,405929,396717,79,4.62258
105213,104777,75,29985,29943,63,1041,1013,3,1206,1082,7,3155,3145,26,370394,361999,77,4.62258
120630,118878,87,33450,33664,72,1670,1610,15,1460,1531,16,4031,3948,29,547997,529235,78,4.62258
24842,26046,60,10648,11053,36,211,231,0,272,468,0,524,593,0,86770,89840,67,4.62369
112265,108657,81,39030,37890,73,1005,1041,4,1266,1035,5,3264,3237,27,431756,422310,80,4.62369
71589,69461,75,22549,22503,50,503,361,0,610,611,0,1426,1401,14,187211,186739,75,4.62591
50768,50661,63,15656,15885,42,366,315,0,492,542,0,1272,1294,11,138494,139735,69,4.62591
88429,87603,75,39146,37790,72,899,937,0,1037,924,0,2633,2329,24,329674,315370,78,4.62591
152678,141064,96,43002,40648,77,1747,1491,16,1646,1500,15,3973,3708,30,478625,446036,95,4.62591
136540,122894,78,63382,55473,79,1515,1382,14,1734,1462,16,4094,3547,32,433195,381440,84,4.62591
94985,95495,74,40288,40268,72,839,936,0,1122,957,0,3035,2802,26,335662,327464,77,4.62702
122515,119780,77,39505,38901,74,1408,1428,13,1563,1380,14,3954,3878,29,455533,441075,81,4.62702
110426,107416,77,35147,34678,73,1019,808,0,1267,1245,10,3497,3580,26,411324,400117,80,4.62702
122500,121343,77,43553,43108,74,1324,1127,9,1514,1344,15,4083,3901,30,487128,473215,80,4.62702
56654,55429,68,19510,19818,45,705,772,0,547,376,0,1111,1091,6,124677,125822,70,4.62814
139141,123128,98,61078,55030,80,1291,1109,9,1542,1182,10,3177,2620,28,390876,341707,86,4.62925
150669,146363,79,46488,45073,76,1521,1297,14,2008,1880,20,4674,4405,32,594492,566482,83,4.62925
244831,151022,106,114336,71259,103,2375,1405,16,2725,1654,21,6313,4247,52,732647,498070,108,4.62925
236272,184207,92,89988,69283,90,2264,1656,23,2541,1983,27,6185,4933,39,773800,599514,96,4.63036
301072,201305,117,129363,85832,113,2634,1723,25,3660,2334,33,8674,5815,46,1.01804e+06,698765,118,4.63036
37002,38546,55,7622,7622,33,387,331,0,113,254,0,712,758,0,91528,88105,70,4.63147
73168,73973,69,34370,32890,72,1048,961,0,870,780,0,1852,1803,19,190333,179539,77,4.6348
104263,103499,75,32179,31808,72,1095,1173,9,1207,1135,8,2957,2758,26,380153,376351,80,4.6348
99055,97042,78,41678,40853,74,744,903,0,1275,838,0,2629,2605,23,316170,304888,80,4.63592
188893,152079,90,88095,71930,86,2143,1721,22,2114,1680,22,5872,4912,38,735409,579435,94,4.63703
111752,111783,75,42484,41653,74,1074,1045,5,1207,1341,12,3045,2909,26,394030,380150,81,4.63703
245818,169807,97,129972,94908,94,2851,1763,29,2493,1904,24,6971,5010,44,789962,571764,111,4.63703
148565,131099,93,66365,57855,81,1813,1677,17,1609,1264,16,3898,3435,30,408074,359410,88,4.63925
82314,83130,72,15721,15754,42,918,768,0,885,789,0,2189,2187,22,227516,228847,77,4.64036
294112,223040,103,231225,192246,104,6219,5196,34,6300,5356,38,15802,13184,57,1.04858e+06,1.03534e+06,107,4.64147
202890,163301,98,85949,70217,88,1875,1693,18,2206,1760,21,4663,3775,35,564014,462852,93,4.64259
218081,170936,91,86309,68294,88,1997,1661,21,2691,2149,27,5408,4217,39,594947,453488,95,4.64259
64434,65019,70,20105,20184,48,596,570,0,580,617,0,1686,1610,17,202899,200632,75,4.64259
235593,186153,108,134621,109805,98,4117,3348,32,5247,4004,36,12401,10449,51,1.04858e+06,1.02155e+06,109,4.6437
54598,55679,67,20819,21442,46,482,529,0,455,379,0,1300,1239,10,134649,134086,70,4.6437
115204,112166,83,42762,41035,74,1097,1127,8,1303,1181,10,3339,3425,27,398328,376262,81,4.6437
235023,179058,109,93911,72507,109,1771,1316,17,2225,1664,24,5721,4456,37,658762,490075,109,4.6437
98338,97859,74,47556,47801,73,786,848,0,1303,1167,11,2725,2832,24,307763,303653,79,4.64481
102278,100453,85,23586,23082,53,1099,1286,11,1040,1126,8,3229,3079,27,383767,380611,80,4.64481
150211,136066,84,46374,41298,78,1669,1572,15,1791,1588,17,4525,4271,31,520719,481091,83,4.64592
141027,135657,86,51375,50055,76,1188,1097,8,1582,1531,16,4444,4229,30,548085,516702,85,4.64703
253014,170053,113,112953,72530,110,2487,1743,21,2338,1706,20,5944,4249,55,739670,500989,116,4.64703
56683,58771,66,27114,27104,61,259,308,0,751,652,0,1160,1149,8,147689,145749,73,4.64814
82382,80153,89,24281,24229,57,553,677,0,601,648,0,1562,1536,16,177878,173653,76,4.64814
94201,92325,73,37945,37163,73,1147,1069,6,1180,1063,5,2830,2764,25,338791,321014,79,4.64925
93587,93897,74,35466,34803,72,860,596,0,808,708,0,2556,2516,23,290502,274605,78,4.65037
26579,27049,63,8282,8465,34,358,305,0,320,320,0,872,928,0,92973,95344,69,4.65037
41110,40885,68,13692,13891,40,422,442,0,374,480,0,925,849,0,105980,104782,70,4.65037
136080,127290,80,64928,60233,78,1262,1157,10,1632,1376,15,3305,3137,28,406384,373966,85,4.65259
83708,83920,71,26221,26157,59,1017,1106,6,1087,943,0,2561,2805,23,343873,333867,80,4.65481
29919,29742,63,8882,9370,35,169,311,0,110,171,0,774,756,0,75195,78868,66,4.65481
108837,107828,74,41226,39243,73,1063,879,0,1336,1328,11,3151,3173,25,367574,345694,79,4.65481
121990,113901,86,37286,34764,75,989,1127,8,1161,1057,5,2753,2694,24,331575,311270,82,4.65481
103669,102125,84,27007,26899,65,1146,1129,7,1602,1554,16,3372,3369,27,414273,401664,80,4.65703
127903,124228,87,37699,37082,73,1251,1446,12,1877,1623,19,4375,4050,31,532327,512983,82,4.65815
118857,118454,74,37100,36783,72,1198,1093,9,1476,1543,15,3854,3885,28,471111,457493,79,4.65815
46337,45363,70,18928,19092,46,472,305,0,399,392,0,789,747,0,102440,103594,71,4.65815
108978,106624,81,26778,26619,60,1041,1222,9,1649,1384,15,3367,3295,26,427636,407821,92,4.65815
138824,123141,80,50351,43250,79,1250,1240,11,1725,1459,15,4100,3550,32,517428,450927,86,4.65926
121118,117888,77,34875,33909,74,1395,1387,14,1671,1511,15,3867,3951,28,451221,437218,81,4.66037
124015,118542,86,50585,48954,75,1070,911,0,1432,1442,14,3901,3740,30,463057,446009,81,4.66037
41256,42617,65,13469,13759,39,457,477,0,233,328,0,735,795,0,100252,102651,67,4.66037
150124,136605,86,62512,58008,79,1831,1405,17,1976,2115,20,4242,3829,31,497596,459806,85,4.66148
132382,127122,80,51741,50250,75,1637,1343,15,1842,1743,19,4068,4104,29,509376,477615,84,4.6637
131998,119778,84,54947,49377,79,1264,1194,9,1103,1022,4,3314,3035,27,413863,377730,91,4.6637
59662,60142,70,23540,23570,52,354,442,0,531,546,0,1244,1228,11,145636,145785,74,4.6637
146621,136057,81,59234,55004,78,1717,1636,17,1792,1754,17,4463,4193,32,470144,437209,85,4.66481
151217,131871,88,75899,68408,81,1382,1317,12,1910,1555,18,4180,3565,33,501686,437174,88,4.66481
27165,27311,53,13852,13916,42,202,295,0,280,299,0,631,689,0,94745,92356,67,4.66593
114128,112120,76,56249,55046,74,1193,1236,10,1478,1356,14,3703,3676,28,490593,466198,81,4.66593
149876,126104,100,60454,48595,100,1546,1213,10,1856,1567,17,4549,3775,34,599008,505944,100,4.66704
113161,114415,74,35521,35266,72,1056,982,0,1520,1380,14,3481,3358,28,442946,419111,79,4.66704
249929,189984,117,102023,77746,101,2274,1677,22,2860,2169,27,6602,5007,42,743954,566460,117,4.66704
207839,171380,91,93052,77881,86,1915,1658,20,2117,1861,23,5498,4623,37,571677,479541,91,4.66704
168628,156610,89,77404,73363,79,1886,1831,17,1980,2079,22,5502,5214,35,599977,553604,86,4.66815
200699,157752,107,80749,64439,92,2045,1463,18,1842,1569,19,4797,3973,35,558720,449264,107,4.66815
30095,30838,56,12682,13495,37,237,309,0,268,418,0,723,658,0,70720,74771,66,4.66815
132604,120610,80,59571,53932,77,1451,1371,16,1567,1337,13,3989,3455,32,495971,459458,82,4.66815
142105,121802,86,55914,48552,81,1350,1236,11,1466,1369,13,4090,3688,31,500955,446090,86,4.66815
122315,116495,80,47788,46761,76,1399,1322,14,1407,1377,13,3298,3222,27,419784,410087,81,4.66926
107894,107055,77,33967,33168,71,1217,1146,8,1623,1375,16,3541,3540,27,452905,428926,82,4.67037
44415,45731,66,19451,19417,47,290,324,0,494,471,0,792,888,0,120030,119118,70,4.67037
267056,201862,104,137061,104896,104,3084,2315,27,3425,2669,28,7211,5569,42,827223,647296,110,4.67037
155242,145380,82,50834,48895,78,1665,1579,15,1893,1719,18,5632,5359,34,618388,582694,85,4.67037
153033,132240,93,64730,55578,82,1710,1545,17,1770,1393,19,4578,4139,33,502108,437842,88,4.67259
33210,32670,63,10357,9702,39,481,419,0,387,391,0,958,824,0,104599,93032,80,4.67259
130740,119873,88,53706,49208,79,1307,1253,12,1371,1219,10,3111,2978,27,375490,349224,88,4.67371
57511,60081,69,19289,19628,45,388,506,0,510,571,0,1191,1186,11,163661,163365,73,4.67371
81819,83957,73,17879,17704,46,938,934,0,961,914,0,1768,1922,18,235352,231105,78,4.67593
40821,44000,47,12458,12702,38,309,345,0,402,475,0,1099,1031,5,148147,146550,74,4.67593
113664,110180,79,29025,28549,73,1042,1055,6,1621,1415,14,2986,2931,25,432571,411716,84,4.67704
161080,139350,82,69370,59117,81,1952,1675,17,1967,1592,20,5222,4510,35,658174,564404,88,4.67704
204481,165956,88,99764,80857,86,2187,1981,20,2783,2071,29,6775,5647,40,820734,659129,92,4.67704
27029,27211,55,7358,7546,33,255,352,0,291,368,0,698,676,0,88531,88778,67,4.67815
158259,135808,93,59637,51839,81,1358,1266,13,1404,1150,13,3662,3110,32,454471,381922,88,4.6826
112467,111340,74,34369,33846,73,825,910,0,1332,1055,8,3415,3410,28,394345,373288,80,4.6826
113033,110160,79,48408,47047,75,1128,1161,9,1366,1449,13,3273,3027,26,403984,385989,80,4.6826
158680,134476,84,72380,61278,83,1915,1564,16,1608,1324,14,4016,3588,31,458553,381655,87,4.68371
174137,136874,89,79956,64950,86,1878,1530,18,1972,1379,20,4216,3526,33,508773,408643,94,4.68371
39600,40389,59,14131,14334,40,239,376,0,478,380,0,786,900,0,117917,116959,73,4.68371
148872,140933,82,59900,57429,78,1852,1807,17,1903,1575,20,4714,4503,32,519316,486547,96,4.68371
275053,204076,106,119447,88903,104,3183,2219,28,3412,2634,30,7737,5484,46,813162,622639,111,4.68593
108605,108863,75,31275,30820,72,947,1057,4,1485,1399,14,3094,2961,26,416895,400942,79,4.68704
121944,121037,75,43391,42731,74,809,776,0,1175,1145,8,3343,3411,26,424175,401649,81,4.68704
106732,102151,92,36990,35261,73,1324,1206,11,1351,1180,10,2500,2317,24,295335,279758,82,4.68816
47899,48979,67,24503,24988,54,588,681,0,298,444,0,1176,1158,9,121123,117481,72,4.68816
95031,93684,83,28674,28657,71,1108,963,0,1365,1258,13,3204,3153,27,389221,374835,79,4.69149
93853,87301,74,40057,36024,74,674,699,0,1444,1079,8,2543,2327,25,347839,307217,81,4.69149
123580,115789,79,53504,49268,76,1049,1068,5,1791,1532,16,3890,3512,30,452803,410365,84,4.69594
86361,85821,75,22309,22679,48,1033,911,0,1325,1212,10,2541,2440,24,328328,312281,77,4.69594
130326,117988,81,52881,48233,77,1396,1149,11,1296,1080,7,2980,2423,28,367240,325363,83,4.69594
25081,24840,60,9516,9943,35,310,271,0,218,166,0,439,454,0,66983,67094,66,4.69594
52537,51376,70,20181,20576,48,333,359,0,429,383,0,996,1025,3,130696,131532,75,4.69816
269669,198907,104,105834,79995,101,2834,2044,27,3196,2166,32,7187,5453,44,807652,610003,108,4.69927
112215,111446,77,25341,24810,56,1310,1291,10,968,944,0,2671,2714,23,334849,327596,80,4.70038
42972,43731,70,15182,15321,42,518,402,0,298,247,0,781,720,0,106574,107202,69,4.70038
31028,35123,40,11053,11499,37,261,174,0,280,222,0,811,733,0,79287,76734,67,4.70038
74296,74967,73,30584,30480,70,566,544,0,788,608,0,1640,1727,16,201006,192358,78,4.70149
171166,148433,87,88333,78387,84,1860,1627,18,1991,1541,19,4286,3757,32,478223,422214,88,4.70149
140927,134104,84,54209,52335,76,1422,1301,13,1875,1547,17,3875,3883,29,467670,437454,84,4.70372
157379,135293,81,62561,51940,82,1925,1453,17,2127,1777,22,4951,4052,35,576642,482890,86,4.70372
151413,138317,80,87528,79830,80,1549,1142,12,1872,1650,19,4317,3762,32,456287,403793,83,4.70372
104074,103592,74,35740,35667,72,1414,1276,10,1502,1402,16,3313,3073,28,416046,392407,82,4.70372
153607,136319,82,58316,51343,80,1669,1546,16,1681,1476,16,4131,3613,31,477409,417304,89,4.70483
126483,123862,82,45692,45484,74,739,840,0,1255,1179,10,3499,3268,29,396703,384938,81,4.70483
193271,155479,87,72455,57670,85,2119,2043,19,2140,1713,23,6108,4870,39,705923,562295,96,4.70705
134265,120795,82,59028,52906,80,1272,1174,9,1686,1496,18,3539,3180,30,444036,391632,86,4.70927
109303,105808,84,45262,44241,74,1031,1154,8,1513,1434,14,3294,2914,29,383431,362791,81,4.71038
105387,103002,75,48140,47696,73,897,824,0,994,1299,11,2516,2494,24,312531,305975,80,4.71038
152800,137734,82,64621,58057,80,1213,1097,8,1689,1523,14,3866,3762,30,421934,368395,86,4.7115
111134,108679,78,34812,34577,73,1286,1214,11,1475,1554,15,3619,3394,28,412423,402438,82,4.7115
47693,47746,67,15100,15675,41,494,529,0,430,293,0,702,815,0,105838,105265,70,4.7115
170013,138255,85,71874,57850,84,1887,1436,19,2016,1709,21,5424,4304,37,679759,534629,91,4.7115
62054,60726,72,24985,24777,59,524,436,0,726,608,0,1232,1173,10,139481,138921,72,4.71483
82384,84829,77,30283,30716,69,729,600,0,892,692,0,2119,2175,20,230635,224797,76,4.71483
158174,147220,85,66458,63969,80,1595,1291,16,1867,1570,17,4139,4126,29,468682,441944,87,4.71483
96647,96601,82,51875,52017,72,748,730,0,1023,1073,6,2032,2161,20,256874,246996,79,4.71483
121424,106735,83,53623,47284,79,1065,960,0,1243,1223,10,2907,2469,27,354996,306237,87,4.71483
194172,162425,93,91234,75850,86,1982,2019,19,2072,1739,19,4585,3699,34,532415,441926,91,4.71594
45042,44254,71,9355,9560,36,314,324,0,337,418,0,664,740,0,109542,109244,76,4.71594
239915,198788,96,93511,76636,92,2250,1899,22,3081,2201,27,5920,4872,38,680298,554142,98,4.71705
98932,101076,74,18981,18957,44,824,790,0,1156,1087,7,2176,2088,21,272323,261524,81,4.71705
136263,123575,81,58819,54051,79,1542,1290,13,2097,1790,20,4555,4094,32,551239,493523,87,4.71816
49427,49054,68,13136,13250,39,455,570,0,361,351,0,892,957,0,134336,131154,76,4.72039
123552,122052,76,35984,34781,73,1240,1225,12,1282,1097,8,3935,3702,29,494302,471977,81,4.72261
130509,117780,82,55383,50366,78,879,868,0,1369,1269,12,3378,2928,29,375443,333947,86,4.72372
255608,193899,96,98077,75986,92,3055,2346,28,2707,2076,26,6846,5081,42,751490,588239,98,4.72372
261961,200757,100,148739,116822,95,3111,2298,27,2611,2111,24,6888,5166,42,776540,598153,99,4.72483
24628,25893,53,8679,9246,34,286,235,0,198,259,0,598,614,0,68747,72530,64,4.72483
41944,42536,66,12406,12638,38,334,323,0,433,389,0,896,1000,1,110465,110657,71,4.72483
71992,67882,74,31964,30070,70,657,609,0,710,700,0,1696,1649,17,175391,165508,76,4.72706
56560,59534,57,27150,27423,63,551,527,0,468,415,0,1278,1308,11,120965,127145,72,4.72706
172233,142778,87,78496,65569,83,1761,1734,17,1835,1596,19,4912,4021,35,637825,545237,90,4.72706
117592,113671,78,53162,52027,74,1079,899,0,1127,1271,11,3074,3063,25,319106,294213,81,4.72817
124072,119892,80,34037,33263,73,961,970,0,1585,1317,12,3308,3186,27,436068,416047,82,4.72817
130962,125733,78,53442,51176,76,1221,1348,12,1440,1514,15,3853,3653,28,419645,386849,82,4.72928
41783,40224,68,13013,13237,39,297,275,0,329,245,0,645,814,0,105671,106865,72,4.7315
16125,17317,37,9361,9564,36,9,97,0,163,115,0,474,492,0,59828,59869,63,4.7315
99368,99330,73,35053,34792,72,1343,1425,12,1389,1117,10,3175,3003,27,372064,366089,80,4.7315
108474,108036,74,46535,46109,72,1058,1064,6,1355,1299,10,2862,2969,24,319117,309038,80,4.73373
64907,63907,72,16767,16956,43,546,674,0,717,652,0,1197,1162,9,148137,147931,74,4.73484
135706,130846,78,39001,38227,75,1185,1071,8,1570,1529,15,4144,4097,29,440066,421836,82,4.73817
108405,106687,80,40093,39361,73,1048,1314,10,1358,1350,14,3330,3411,26,432251,416504,82,4.73817
36829,38955,50,14707,15325,40,239,241,0,603,479,0,921,1038,4,125105,126334,70,4.73817
145835,139983,80,74318,71498,79,1357,1161,10,1561,1793,17,4525,4195,31,553812,523854,96,4.73817
174762,163312,80,58272,55485,79,1761,1655,17,1732,1484,18,4743,4298,33,526726,487000,84,4.73817
111568,114761,73,38855,39299,72,1269,1163,10,1254,1191,10,3103,3083,26,376369,360974,78,4.73817
35345,36672,57,10727,11491,35,218,403,0,305,414,0,675,647,0,99592,104535,67,4.73817
198118,159366,92,84047,69380,86,1458,1361,14,2033,1728,21,4589,3711,34,534564,436421,89,4.73817
132568,130320,78,45634,44920,75,1765,1781,16,1723,1674,17,4474,4330,32,505680,482120,82,4.73817
128223,117378,79,56345,50969,79,1455,1278,13,1326,1283,13,3204,2735,28,354953,306118,82,4.73817
80925,80965,76,39136,39318,71,734,749,0,967,819,0,2172,2196,22,259160,253100,76,4.73928
43268,41697,72,12046,12090,39,238,337,0,137,341,0,917,1018,3,134667,130304,71,4.73928
199581,163078,97,85822,71561,86,1485,1249,14,2037,1520,20,4569,4048,33,495297,403815,92,4.74039
220073,174137,89,90830,73259,89,2264,1680,21,2370,1791,25,5818,4624,39,637594,509346,96,4.74151
31526,32688,58,14371,14773,40,261,346,0,268,319,0,640,624,0,110321,106015,66,4.74262
135433,122598,82,56576,49730,79,1641,1399,15,1659,1440,14,4497,4039,32,528877,472736,85,4.74262
37115,37140,52,16287,16705,41,190,176,0,265,303,0,703,792,0,106746,103179,71,4.74262
86695,85588,89,44797,44902,71,561,439,0,824,851,0,1689,1564,16,228229,217550,77,4.74373
34796,34136,73,12538,13222,38,385,260,0,285,453,0,747,742,0,99197,99750,69,4.74373
31528,33029,46,13999,13889,42,507,360,0,91,209,0,673,699,0,78633,77188,67,4.74595
34846,37504,44,14493,14855,40,229,282,0,264,211,0,864,733,0,96594,95453,69,4.74595
163446,141960,99,93292,82357,84,1743,1554,15,1601,1343,16,3735,3244,30,420440,370707,99,4.74595
124575,122154,75,58615,57274,74,1133,1356,11,1699,1641,16,4123,4121,29,500906,480056,81,4.74595
108211,104045,76,45836,42631,75,1448,1404,14,1258,1098,9,3209,3077,26,444002,412490,82,4.74706
112438,109833,80,57325,56860,74,1189,1247,9,1814,1488,21,3860,3802,29,479667,457019,81,4.74706
105470,105245,75,35221,35183,72,1199,1163,10,1267,1168,10,3057,3205,25,390407,375642,79,4.74706
27482,27363,63,12663,13184,38,146,196,0,266,257,0,758,808,0,78748,82136,65,4.74817
131952,127240,86,85317,82968,76,1331,1174,11,1858,1715,19,4651,4347,32,568044,530840,84,4.74817
79509,80077,73,30503,31020,63,984,993,0,924,889,0,2344,2380,22,296419,288983,77,4.74817
62441,64482,67,23914,24439,49,454,467,0,482,596,0,1125,1064,7,141295,141174,73,4.74817
241329,175894,104,83850,63125,91,2338,1723,22,2931,2206,28,7131,5236,43,842261,627458,98,4.74817
219312,183233,100,115462,98856,91,3196,2641,26,3357,2987,27,7399,6661,40,834078,715154,98,4.75151
36356,37619,63,13363,13483,40,234,303,0,189,307,0,735,805,0,100348,100472,70,4.75151
95674,96878,72,29570,29544,70,1040,1200,10,1234,1250,12,3342,3212,27,372650,352421,79,4.75262
194370,158991,85,85506,69254,85,2204,1805,18,2589,2102,25,6345,5061,40,778336,614730,94,4.75373
204104,159759,90,77689,60393,86,2276,1893,22,2086,1597,22,5455,4203,38,686949,542704,93,4.75373
90736,89093,79,26560,25869,58,1052,906,0,561,806,0,2063,2205,20,255426,245303,81,4.75484
