"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
74558,76800,71,29286,29543,70,1215,1055,5,1187,1112,8,2298,2416,22,230831,223838,79,3.16652
38222,37165,67,15493,15986,41,371,286,0,417,488,0,1009,1088,6,98994,97680,74,3.16652
131294,116188,80,43713,37744,78,1758,1442,14,2096,1827,20,4683,4212,34,420617,364535,90,3.16849
44923,44734,68,14789,15068,40,499,625,0,604,713,0,1452,1447,14,128055,125837,74,3.16849
95539,94493,81,35443,35142,71,1381,1112,10,1140,1074,7,2954,2831,26,300686,289013,80,3.16849
94011,95584,75,33160,33054,71,1324,1307,11,1275,1327,11,3385,3267,26,281895,280559,79,3.16947
95490,94872,83,26875,27057,60,1147,1293,11,1227,1109,9,2946,2872,26,270531,259054,79,3.17144
155780,130010,82,54882,45202,82,1990,1712,21,2354,1864,24,5009,4381,35,486831,405928,92,3.17144
73473,72906,78,26850,27147,57,976,992,0,939,988,0,2392,2441,23,207878,199646,77,3.17242
107139,105814,74,26838,26379,60,1396,1706,14,1808,1688,18,3880,3941,28,354429,333028,83,3.17242
98656,96770,76,30960,30523,72,1305,1227,11,1469,1362,13,3366,3149,27,315138,298957,91,3.17242
51141,53729,63,19850,20323,45,782,775,0,951,856,0,1541,1627,15,146287,142117,74,3.17242
170511,151712,86,52169,44863,82,2466,2180,22,2668,2424,25,5743,4764,37,476252,422195,90,3.1734
197063,149713,92,62095,46243,87,2695,2015,27,2842,2083,28,7332,5469,43,607698,465321,98,3.17734
155427,128354,99,49839,40516,83,2244,1927,23,2009,1656,20,4693,3782,35,449211,366095,101,3.17832
94472,93840,72,30800,31293,69,1140,1186,10,1298,1269,10,3104,3034,25,273368,260480,80,3.17832
132359,119995,97,41597,37657,78,1806,1912,16,1707,1551,17,4021,3660,32,370735,337332,87,3.18029
133085,130314,80,44695,43592,76,1822,1749,18,2032,2022,20,4701,4476,32,419091,391437,84,3.18127
117657,103557,86,39652,34687,77,1284,1163,10,1681,1409,17,3840,3370,32,343429,289925,88,3.18422
34894,37076,48,12203,12532,38,568,611,0,559,550,0,1009,928,0,87147,87554,71,3.18422
31617,33160,47,15858,16523,41,431,431,0,516,456,0,730,854,0,81281,77285,71,3.18422
230009,170015,94,87816,66458,92,2608,1878,25,3422,2536,30,7584,5693,44,625588,475745,100,3.18422
214198,163926,93,73810,57350,87,2904,2330,25,3320,2780,29,6351,4976,40,632504,500319,95,3.18521
121771,108625,79,33306,29131,75,1799,1420,18,1866,1878,19,4497,3893,34,426724,388248,93,3.18816
192205,152289,92,66545,53173,87,2377,1903,23,2599,1979,27,5399,4326,38,488369,391859,97,3.18816
175741,153421,94,57566,48851,84,1901,1748,18,2586,2086,26,5577,5065,36,501178,441106,92,3.19012
203788,159033,99,53612,42130,85,2889,2256,26,2911,2228,29,6589,5020,41,604670,470270,95,3.19111
78909,79871,72,27336,27314,68,991,1035,5,1414,1128,9,2439,2362,23,246322,244383,77,3.19111
114214,101682,79,39780,35224,75,1540,1307,14,1711,1595,18,3836,3517,30,336777,282221,84,3.19406
53162,55188,70,11918,12085,39,553,772,0,736,612,0,1486,1441,14,158930,159850,74,3.19504
76515,77118,74,24404,24346,57,1210,1297,10,873,966,0,2629,2686,22,231087,227857,76,3.19504
112148,109627,76,37717,37268,72,1402,1522,15,1646,1536,17,3841,3766,28,342674,321801,84,3.19897
27470,29764,41,17908,18254,44,358,346,0,351,536,0,821,681,0,76632,77745,68,3.19897
41937,43310,63,16286,16671,42,461,565,0,576,671,0,1339,1522,14,116617,117106,71,3.19996
133489,117715,79,42079,35822,79,1676,1737,18,1923,1687,20,4354,3778,34,398876,342965,90,3.20094
82131,83422,76,29206,29473,70,910,772,0,1297,1138,8,2550,2468,24,242166,237619,79,3.20389
109767,106573,79,28995,28672,70,1284,1087,7,1587,1483,17,3454,3473,27,319226,306558,83,3.20487
133760,117936,95,47162,41585,78,1862,1565,19,1844,1668,19,4486,3851,33,383907,341271,87,3.20586
176779,163349,92,54197,50115,80,2417,2195,22,3088,2690,26,6360,5819,37,667856,623837,90,3.20586
66532,66973,72,21582,21839,48,1006,925,0,921,957,0,2165,2241,20,201120,197452,78,3.20684
106989,103075,78,33022,32292,74,1590,1466,17,1634,1430,15,3518,3092,29,308295,292575,83,3.20684
108752,106228,76,33598,33311,72,1293,1207,10,1767,1577,19,4106,4187,29,346247,344646,83,3.20782
131667,119668,87,53003,48618,77,1417,1443,14,1807,1734,17,4551,4173,32,416565,389335,85,3.20782
49521,52083,59,20496,20355,47,273,499,0,732,690,0,1586,1425,15,132425,129111,76,3.20782
105245,102595,80,35052,34934,73,1307,1323,12,1625,1401,15,3656,3525,28,316492,300712,83,3.20782
112909,109684,76,47724,44605,75,1423,1360,12,1365,1392,13,3450,3206,29,314471,299584,81,3.20881
250884,190315,109,77745,59307,98,3547,2795,27,3732,2708,30,7732,6142,41,773544,587721,115,3.20881
76242,76195,74,24683,24589,59,647,793,0,842,933,0,2294,2227,21,196699,189684,78,3.21077
148917,126562,94,56982,47723,81,1669,1348,15,1804,1619,19,4896,4024,38,440614,371276,91,3.21077
124428,113705,87,45324,41429,77,1728,1514,17,1675,1423,17,4018,3578,31,347757,317388,85,3.21077
159520,137300,86,50403,43234,81,1771,1560,18,2389,2076,22,5681,4985,37,468106,398580,90,3.21077
50467,51293,68,18328,18615,46,721,637,0,793,676,0,1477,1413,12,137318,136973,76,3.21274
292878,207968,105,100166,70969,99,4155,3099,33,4308,3152,34,9707,7155,49,860333,632576,108,3.21471
92557,92897,73,37490,37306,72,1207,1150,9,1434,1389,14,2967,2911,26,272798,267012,81,3.21864
111965,105474,80,38150,35175,74,1603,1504,14,1496,1307,13,3332,3260,28,345625,317797,82,3.21864
124718,122653,77,31681,30778,73,1792,1803,17,2283,1889,21,4201,3775,31,363401,353250,81,3.22257
149059,126438,84,67567,58864,83,1886,1777,18,2221,1890,24,4647,3965,34,404214,344370,91,3.22257
92709,85321,77,34755,30996,74,1192,1156,11,1248,1230,11,3090,2897,28,298808,259155,82,3.22356
91721,91744,75,16998,17226,42,1487,1444,14,1554,1547,16,3962,3854,28,285446,277731,80,3.22356
30935,28554,77,10778,10638,38,403,335,0,505,443,0,1134,995,0,87090,81338,78,3.22356
143033,124195,89,50864,43367,81,1683,1353,13,1951,1669,21,4774,4209,33,416373,349560,90,3.22454
130481,126568,86,56384,55680,76,1596,1411,16,2257,2084,20,4175,3917,31,384117,366338,84,3.22552
90517,87799,77,28124,28311,68,672,978,0,1010,997,0,2841,2935,24,236322,231338,81,3.22651
116346,111943,78,44517,42789,75,1511,1419,14,1507,1269,12,3701,3494,29,335942,327869,83,3.22651
168031,154080,82,62492,55817,79,2524,2119,22,2830,2551,23,6339,5591,37,548226,493089,88,3.22847
103552,104887,73,39859,39769,72,1421,1339,13,1509,1602,15,3700,3467,29,326269,312425,80,3.22847
85324,84759,77,25911,25971,53,972,895,0,1516,1308,12,2593,2605,24,268982,254363,78,3.23241
164590,130507,94,62370,50113,83,1878,1579,19,2226,1838,24,5060,4259,34,457666,367360,93,3.23241
78529,80557,70,28591,28740,67,1056,1026,4,1490,1431,13,2857,2925,24,264931,253671,80,3.23438
80502,80918,76,34172,34590,70,939,901,0,1247,1131,9,2496,2556,22,245421,237461,77,3.23438
78091,76562,72,25626,25628,53,1028,1003,1,944,997,0,2449,2369,23,217876,211104,79,3.23536
215188,169486,92,67218,52091,87,2912,2234,27,3252,2595,29,7513,5958,43,627060,478522,96,3.23536
179770,145092,92,60307,49022,85,2073,1583,21,2914,2279,28,6870,5397,42,606854,477313,94,3.23634
73341,71141,81,28128,28136,69,663,739,0,1161,1095,7,2409,2210,23,203029,198894,79,3.23733
271126,189380,109,94017,66619,98,3298,2267,30,3806,2579,32,8282,5824,48,753908,524766,106,3.23733
75751,73796,83,28085,27670,70,1279,1157,9,1292,1102,7,2642,2578,24,245165,243576,80,3.23929
146287,141433,78,37349,36640,75,1695,1692,17,1953,1884,20,4658,4301,33,381952,360075,87,3.23929
134705,132182,79,49807,49237,77,2098,2083,19,1827,1947,18,4330,4200,31,382376,377718,86,3.24126
114791,111876,77,46989,45956,74,1337,1432,12,1655,1472,15,3323,3260,27,331944,321037,81,3.24716
121906,117360,79,39498,37316,75,1728,1685,18,1678,1646,18,4113,3965,30,379678,354832,87,3.24814
97290,95378,81,34095,33769,72,642,912,0,1260,1312,12,2498,2405,22,240989,228326,79,3.24913
92105,91623,76,20793,20768,46,1341,1333,11,1289,1395,13,3241,2941,28,282088,269945,79,3.25109
184834,144106,90,65381,52357,88,3157,2598,26,3228,2482,30,7777,6473,42,699018,555678,99,3.25208
88553,89984,73,22355,22811,47,1052,1159,8,1498,1710,16,3332,3230,27,311369,306503,78,3.25208
120557,115341,80,28087,27758,65,1706,1685,17,1699,1751,19,4420,4371,31,392169,378586,84,3.25306
109819,109934,75,51805,51673,73,1534,1711,16,1661,1607,20,3857,3679,30,379260,369464,79,3.25306
79688,78462,80,30058,30402,69,804,787,0,879,822,0,2407,2435,24,212535,205720,76,3.25404
91241,88710,75,33415,33277,70,1046,1235,11,1236,1097,8,2894,2799,25,257264,252083,80,3.25503
137460,117252,86,44106,36635,79,1771,1542,18,1915,1648,21,4774,4125,34,434815,370925,88,3.25601
91823,89373,73,30655,30432,71,1393,1402,12,1456,1558,14,2938,2965,25,265596,255749,80,3.25601
89896,89139,74,24042,24033,56,887,971,0,1308,1306,14,2975,2820,25,274291,266722,81,3.25798
139121,123104,82,50594,44626,80,1818,1569,17,1934,1846,20,4693,4380,33,400141,350840,88,3.26093
72445,75304,69,19774,20080,46,3552,3432,26,4441,4417,30,5856,5815,34,177798,176742,76,3.26093
71867,69953,81,16302,16361,42,818,755,0,966,1073,6,2408,2484,22,213017,213276,77,3.26191
132988,117179,82,43538,37983,80,1987,1423,19,1944,1586,19,4310,3750,33,374534,318668,88,3.26289
42231,43394,53,15558,15713,42,657,628,0,630,602,0,1283,1214,11,111965,111455,74,3.26388
101847,101619,75,35338,35284,71,1609,1565,15,1569,1503,16,3327,3212,28,331109,323867,80,3.26486
173792,148647,85,59775,51350,83,2295,1810,22,2351,2056,21,5270,4571,34,479758,410334,93,3.26781
67227,67577,70,22290,22279,52,879,805,0,1004,919,0,1962,2013,20,198607,196514,77,3.27076
87573,86833,79,33668,32979,71,1199,1289,10,1487,1299,12,3146,3128,26,271788,259716,89,3.27076
88222,88107,74,35572,35435,70,1273,922,0,1462,1327,12,3003,2943,25,269708,263080,81,3.27076
66587,67341,71,19604,19821,45,859,859,0,807,864,0,2232,2182,21,200230,198821,76,3.27174
200096,159886,95,52004,41787,87,2526,2201,24,2242,2218,24,5846,4565,38,521941,422521,96,3.27568
91746,90574,72,24411,24550,56,1033,924,0,1417,1283,12,3474,3642,26,318180,306186,81,3.27666
172974,152602,88,60806,54183,81,2568,2364,23,2662,2534,25,6617,5704,39,580030,522012,92,3.27863
167600,139821,84,58570,48325,83,2199,1812,21,2350,1970,24,4971,3737,37,495414,407440,91,3.27863
86985,86646,75,27431,27297,66,810,956,0,1152,936,0,2431,2380,23,240855,233856,76,3.27863
129514,117935,81,52474,46932,78,1252,1178,9,1510,1401,14,3640,3279,30,364851,329730,86,3.27961
38959,42079,52,17631,18105,42,399,377,0,579,532,0,1113,1285,11,105140,99708,69,3.28059
86966,86903,78,25053,25075,60,1090,803,0,1181,1206,9,2836,2899,24,261635,245853,79,3.28158
255276,189764,101,87983,65168,95,3353,2510,29,3548,2566,32,8429,6059,47,722464,534074,103,3.28158
97671,95247,82,34267,33595,72,1425,1354,12,1711,1584,19,3418,3202,28,287309,271928,82,3.28256
40872,40746,67,21092,21403,50,356,570,0,599,518,0,1228,1258,11,106399,108558,70,3.28453
37132,39039,60,11093,11293,37,358,390,0,661,590,0,1187,1288,11,101893,98529,72,3.28945
94336,93889,74,19086,19211,46,1276,1196,8,1664,1485,15,3542,3419,27,322118,312705,80,3.28945
83150,82764,76,19167,19169,45,1305,1335,13,1133,1273,10,2502,2584,23,254482,239140,79,3.29141
286503,206098,104,75650,55963,99,3632,2614,31,4658,3271,37,10123,7187,51,892384,633341,109,3.2924
112788,107746,81,41357,38239,76,1350,1376,13,1986,1744,18,3904,3779,29,360003,341240,82,3.29436
91468,89166,77,30911,30527,70,1018,907,0,1216,1157,9,2897,2825,24,254015,247767,78,3.29436
32611,34493,46,13022,13302,39,168,296,0,425,544,0,862,1011,3,88312,86408,70,3.29535
80679,80965,79,29686,29593,68,1187,1333,11,1045,1077,6,2665,2617,24,237456,228062,79,3.29633
84323,83211,74,28239,27288,71,1004,1054,5,1041,969,0,2558,2465,23,239604,228711,81,3.2983
147556,139019,79,51694,48047,76,1864,1471,16,2540,2270,24,5479,5146,34,511342,467385,87,3.29928
148169,138595,82,38921,35495,80,1839,1677,17,2220,1954,20,4382,3966,32,403890,369318,88,3.30026
102518,99949,82,36900,36665,72,1437,1515,13,1509,1407,15,3456,3444,27,304816,289305,82,3.30125
137325,130722,81,46595,42278,76,1496,1503,14,2155,2017,21,4285,3900,32,384695,353269,84,3.30223
84371,85056,75,35656,35425,70,1304,1279,12,1158,1229,10,2591,2589,23,242670,235189,79,3.30321
101996,99667,75,35342,34553,72,1310,1273,11,1094,1136,7,3199,2998,28,271831,261528,80,3.30518
57938,61191,62,28970,29307,67,757,706,0,614,651,0,1889,2024,19,175535,168099,74,3.30616
90527,91225,72,32619,32254,70,1121,978,0,1417,1439,14,2937,2819,26,297539,289983,79,3.30616
98928,96109,75,39960,38446,72,1352,1044,5,1579,1312,16,3160,3079,26,267620,254268,80,3.30715
114496,105249,79,41006,36693,76,1573,1460,15,1653,1348,17,4158,3732,32,381967,336286,85,3.30911
56839,59754,66,19827,20258,46,665,649,0,788,744,0,1785,1563,18,152543,152367,74,3.30911
126628,110046,87,45716,39759,79,1213,1024,5,1553,1387,16,3789,3082,31,366274,314442,88,3.30911
109771,97353,93,35567,31889,76,1340,1378,14,1819,1590,16,3751,3345,31,345183,314006,83,3.3101
129901,115707,79,46058,40451,78,1665,1577,17,1837,1720,19,3828,3446,30,359957,321915,85,3.3101
87474,89304,72,37798,38101,71,1118,987,0,1308,1351,13,2609,2561,24,255644,247464,77,3.31108
76447,78117,71,20946,21261,47,1134,1008,3,993,987,0,2352,2315,22,208416,199993,78,3.31108
155037,127849,95,63298,52369,81,1575,1337,16,2263,1593,23,4546,3774,33,393885,328840,89,3.31108
115922,99771,94,36451,31224,76,1512,1215,11,1582,1578,18,4494,3885,34,395632,346254,87,3.31206
118036,110217,78,47874,43994,75,1515,1338,14,1965,1794,20,4160,3664,33,336843,312483,88,3.31206
106553,106629,77,25746,25798,57,1333,1496,14,1589,1603,18,4023,3690,31,371283,366918,80,3.31206
152481,136767,83,62199,55497,81,2299,2336,20,2457,2224,23,5573,5059,35,473978,417192,88,3.31206
277586,183817,133,95290,63485,133,4103,2629,33,4172,2864,34,9458,6492,49,842422,582129,133,3.31206
86938,87307,71,26991,27231,55,1166,1102,7,1428,1184,9,2692,2566,25,250373,239871,89,3.31206
88353,86860,82,33059,33134,71,959,947,0,1269,1310,13,2834,2671,26,264844,263894,79,3.31305
224736,167682,93,78879,57876,91,2491,1780,25,3070,2214,30,6666,4964,41,579483,431869,99,3.31698
109751,102292,77,41323,37834,77,1486,1301,13,1643,1574,16,3480,3429,28,345307,314159,85,3.31698
96289,92012,78,25526,25478,56,1082,991,0,1271,1232,11,3076,2865,27,271534,257314,78,3.31698
71254,75632,68,24911,25166,56,948,909,0,1156,1022,4,2442,2453,22,207080,206863,76,3.31796
147535,125328,86,48634,40631,81,2156,1876,21,2202,1801,21,4978,4278,34,457282,376798,93,3.31993
163139,136397,87,43752,36037,82,1763,1513,18,2076,1681,22,5295,4383,35,480495,408230,91,3.32091
160550,145148,85,55826,49295,80,2228,2222,22,2898,2413,26,5928,5102,38,502399,450567,88,3.32091
91400,91820,77,27791,27911,60,1194,1215,11,1134,1029,5,2342,2291,23,229114,222220,78,3.32091
132263,107108,99,50990,42737,82,1346,1345,13,1621,1324,16,4242,3325,34,380598,308886,99,3.3219
137346,134876,77,45529,44451,75,1971,2051,19,2325,2153,23,5205,5136,32,487863,459850,85,3.32288
111568,109424,76,37324,36221,73,1535,1305,13,1728,1459,17,3498,3530,27,337080,320274,82,3.32485
129044,120007,86,38353,34532,75,1659,1490,16,1758,1669,19,4409,4083,32,389176,358713,86,3.32681
56972,52314,86,25299,23519,75,523,493,0,647,571,0,1564,1285,13,152036,131319,86,3.32681
94652,93777,75,25789,25923,57,1330,1359,13,1197,1081,7,3083,3014,27,259093,259264,79,3.32681
64180,65410,74,27711,27960,67,801,776,0,706,784,0,1997,2014,19,180561,172139,76,3.32681
97735,95496,74,33558,32894,72,1024,970,0,1341,1198,10,2759,2783,25,242626,228915,81,3.33075
94280,96794,71,21597,21767,49,1572,1317,15,1779,1545,16,3204,3202,26,284925,278088,80,3.33173
133868,127285,78,44389,42658,76,1442,1351,14,2019,2088,19,4363,4013,31,395569,364369,85,3.33173
124157,111915,82,46513,41583,78,1951,1824,18,1661,1601,18,4222,3664,32,396138,352631,86,3.33468
193228,163665,90,97027,84593,86,3203,2797,26,3857,3338,30,8328,7229,42,769580,671339,95,3.33468
334356,217584,104,109701,72933,102,4155,2686,34,5339,3630,40,13200,8806,54,1.04858e+06,757550,111,3.33468
188536,151870,98,67476,55425,84,2472,2110,23,2582,2208,27,5609,4712,38,494175,394325,93,3.33566
131179,116675,80,51750,44908,78,1586,1400,17,2023,1583,19,4464,3859,34,390904,337088,88,3.33665
74376,75060,71,21869,22015,49,1028,946,0,1195,986,0,2310,2331,22,218603,207096,78,3.33665
105031,104234,74,28156,27899,67,1224,1144,9,1820,1811,18,3832,3758,29,356415,345948,81,3.33665
36868,37683,59,15909,16252,42,387,324,0,643,658,0,1184,1222,10,99386,102716,70,3.33763
150080,121736,86,47327,38004,82,1761,1509,18,1905,1558,19,4820,3931,35,465925,376136,91,3.33861
46356,45694,68,19548,19970,46,419,481,0,579,652,0,1381,1426,14,112128,114966,72,3.34648
100413,98830,75,41734,41070,73,1473,1503,14,1547,1470,14,3188,2983,28,303857,292922,80,3.34648
100017,98356,75,34896,34713,72,1181,1176,11,1562,1281,12,3476,3301,28,297953,284162,80,3.34648
213012,166535,91,69249,53516,88,3424,2784,28,3439,2316,32,6689,5098,40,608650,480142,96,3.34648
142929,119900,82,48196,40414,80,1754,1457,16,2080,1652,23,4634,3642,35,418502,353456,86,3.34747
100383,102088,67,31485,31736,65,1623,1572,15,1632,1628,16,3559,3566,28,328082,321754,80,3.34747
149872,128921,85,67253,58042,81,1707,1469,16,2306,1710,22,4942,4353,35,449138,383426,89,3.34747
117411,113961,82,35918,35108,73,1442,1414,13,1711,1479,15,4079,3934,30,353682,345238,79,3.34747
98768,96134,74,28493,28195,69,1207,1223,11,1327,1248,12,3189,3288,24,292185,280475,81,3.34943
80899,81125,72,27752,27637,63,1279,1219,10,1034,1122,8,2838,2946,25,253415,253995,78,3.34943
84861,86419,73,41815,41869,72,1383,1219,11,1526,1458,15,2911,3015,25,285002,270014,78,3.35042
122975,114875,79,46501,42326,76,1519,1558,16,1664,1734,18,3856,3686,29,336048,317192,84,3.35042
103687,98054,81,32034,29626,75,1387,1368,14,1629,1422,16,3531,3417,28,341200,311667,83,3.3514
172953,141121,97,54369,44800,84,2540,2081,23,2418,2047,23,5627,4674,37,487781,405251,95,3.35435
164046,155318,88,58978,57054,79,2151,2126,20,2764,2568,25,6377,6032,37,590730,550761,87,3.35435
113372,105960,75,43115,38322,76,1541,1370,15,1843,1609,18,4386,3777,33,364432,316763,84,3.35632
159153,142257,89,46708,39664,79,2218,2011,21,2275,1934,24,5189,4568,35,486167,427235,90,3.3573
92948,91819,75,32914,32280,71,1255,1296,10,1548,1657,18,3295,3384,26,311897,302180,80,3.35828
92395,92381,81,36279,36189,72,1217,1146,9,1338,1330,12,2902,2898,25,263067,256904,81,3.35927
100296,93999,79,32484,29673,75,1167,950,0,1392,1349,13,3132,2942,27,306612,282415,86,3.36025
54264,55387,79,22816,23118,51,718,864,0,650,854,0,1842,1769,18,152163,149753,76,3.36222
161843,133794,85,51352,42392,82,2029,1461,22,2440,1904,21,4904,4217,35,441310,360149,93,3.36418
112828,109761,76,36007,35631,73,1585,1790,17,1788,1798,19,3840,3653,30,369480,359299,82,3.36418
182594,146136,84,59810,47439,84,2580,1880,24,2503,1998,27,6065,4649,39,559195,435221,102,3.36418
94245,93522,74,31129,30869,71,1598,1425,14,1444,1439,15,3545,3651,27,301573,293985,81,3.36517
153613,123757,86,43620,35010,80,1984,1366,20,2291,1580,23,4577,3650,36,416573,333985,88,3.36517
146522,128831,83,56201,48857,81,1861,1554,18,2259,1773,22,4874,4252,34,409618,364572,88,3.36615
126643,117651,77,55067,50123,77,1207,1183,9,1813,1475,15,3861,3616,30,342729,311040,84,3.37008
103823,100813,74,39438,37829,73,1363,1376,13,1716,1668,16,3476,3344,28,299379,281511,82,3.37008
172283,146204,84,51924,42574,84,2549,2233,24,2705,2311,25,5864,4886,39,512280,435864,93,3.37205
138247,124639,82,50521,44208,78,1897,1625,20,2209,1970,22,4686,4091,34,407628,353147,86,3.37205
70286,72413,80,26349,26303,61,778,838,0,1075,919,0,2249,2141,22,214232,208931,77,3.37402
201745,120149,96,74933,46643,93,2565,1608,27,2959,1779,33,6511,4063,45,652929,407534,100,3.37893
112602,111359,75,38375,37251,73,1522,1367,16,1788,1548,19,4116,4001,30,366141,353589,81,3.37992
148141,143890,79,36403,34895,76,2594,2422,22,2422,2211,23,5681,5511,34,535614,509550,88,3.37992
92875,84400,79,33391,29777,74,1364,1354,13,1127,1019,3,3221,2827,27,282425,261397,83,3.3809
97216,96477,75,24888,24836,58,1050,1027,4,1523,1273,13,2987,3122,24,285470,269475,81,3.38188
88924,88512,74,35447,35257,71,1525,1444,12,1705,1566,17,3265,3193,26,272529,256752,79,3.38188
98331,98049,74,35128,34489,72,1340,1320,12,1529,1555,16,3016,2809,27,273286,271881,80,3.38188
43679,45430,58,20726,21061,49,564,708,0,769,876,0,1436,1562,15,124631,122822,71,3.38287
84605,83962,72,29455,29284,70,1234,1217,11,922,940,0,2394,2379,21,217950,214499,78,3.38287
32322,33761,53,15370,15789,41,268,353,0,256,419,0,854,838,0,82276,83273,72,3.38778
92350,92628,74,35381,35586,71,964,939,0,1256,1248,11,2782,2848,25,268619,258929,80,3.38778
187009,142834,95,67114,51928,86,2544,1747,26,2670,2000,28,5764,4448,39,548519,414529,94,3.38877
125232,119737,79,47329,45343,75,1634,1574,16,2058,1921,20,4289,3957,31,369515,353276,83,3.39073
139118,122453,84,42432,36415,78,2041,1711,22,2257,2156,22,4901,4140,36,463951,418851,86,3.39073
91090,91140,71,20067,20385,46,1142,1045,4,1256,1081,7,2998,3119,25,280482,265481,81,3.39073
113687,112218,74,32363,31852,72,1263,1250,11,1603,1534,15,3494,3331,27,324329,305286,82,3.39368
87630,87406,77,29116,28524,71,975,971,0,1370,1181,10,2779,2643,25,255973,247787,90,3.39368
167001,134389,86,51407,39698,83,2071,1499,19,2299,1681,25,5003,4001,37,452992,359041,91,3.39368
86378,86941,72,34864,34682,71,1256,1345,11,1285,1276,13,2998,3053,25,267943,257842,80,3.39467
84295,83412,78,43514,43578,72,828,1032,4,1154,1099,7,2603,2554,24,208620,201857,80,3.39565
58142,58991,69,18270,18245,46,770,793,0,784,683,0,1823,1900,20,180360,174906,74,3.39663
292054,199671,107,116846,83909,105,4431,3206,33,4849,3541,37,10597,7799,50,978377,711783,112,3.39663
121096,108309,92,46128,40877,78,1446,1505,13,1734,1423,17,3778,3460,30,337839,295939,89,3.40057
105853,102191,80,42618,40296,74,1589,1523,14,1744,1401,17,3787,3587,29,355388,334037,84,3.40057
86662,84649,74,23826,23930,52,1152,1243,9,1377,1365,13,3024,2853,26,259560,248043,79,3.40155
130176,123096,82,45410,42545,77,1644,1406,15,1854,1835,18,4414,4083,31,402193,370474,86,3.40155
114560,112167,76,23937,23524,54,1146,1211,11,1484,1611,16,3747,3786,27,315158,302266,83,3.40254
69443,71122,78,21303,21704,47,976,1011,3,1245,1040,5,2203,2189,22,223391,216829,77,3.40254
73952,75935,70,30913,30755,70,677,686,0,1205,771,0,1940,2052,20,199009,192277,78,3.40352
176254,139680,88,64668,51229,85,2157,1696,21,2863,2050,27,5509,4347,38,513463,399959,94,3.4045
90695,87657,73,33358,31461,72,1021,1098,8,1528,1277,14,2856,2857,24,237169,219969,78,3.40549
99118,94374,76,38498,35474,74,1224,1168,9,1589,1384,15,3399,3026,29,318928,294222,84,3.40647
59421,61981,65,24813,24204,66,815,609,0,926,809,0,1960,1821,19,183573,171271,85,3.40647
120900,118256,77,32796,32350,73,1633,1503,14,1941,1821,19,4193,4275,29,359695,337233,81,3.40745
86186,85701,75,28879,28419,69,1243,1159,9,1079,1110,7,2557,2661,24,258480,253002,80,3.40844
107128,103789,79,61599,58990,74,1285,1203,10,1556,1230,13,3195,3107,27,309746,294858,80,3.40844
147642,143353,80,53720,52268,76,1942,1914,18,2538,2416,23,5555,5251,34,545805,512663,85,3.4104
83712,81622,89,30478,30309,71,1128,1204,8,1223,1252,10,2479,2437,22,214405,203656,81,3.41237
44748,47321,56,12541,12985,38,852,810,0,422,589,0,1584,1514,16,114734,116031,72,3.41237
98378,95490,75,37299,35722,74,1430,1200,11,1747,1660,18,3778,3661,28,306783,292562,83,3.41237
75100,77629,75,28761,29219,62,686,816,0,1125,1103,8,2358,2180,23,207569,202349,75,3.41237
102082,99062,76,34915,34696,72,1234,1221,10,1104,1237,10,3233,3103,26,310523,305111,80,3.41335
204606,160850,93,63579,48730,88,2590,1983,24,3144,2507,28,6238,4765,40,596695,477331,97,3.41335
80742,82662,70,30192,30576,69,826,733,0,858,1014,3,2701,2568,24,223777,221530,78,3.41434
113756,108808,83,33276,30634,75,1598,1420,15,1368,1430,15,3745,3432,30,331541,311216,84,3.41532
213101,167012,96,90456,71416,88,2741,2217,26,2992,2096,30,6811,5151,41,604844,476104,96,3.41729
189871,164758,87,62489,52871,83,2655,2192,22,2844,2314,25,6460,5504,38,579886,496098,93,3.41827
82568,83059,74,24541,25197,49,1053,1172,9,1434,1175,9,2613,2758,23,237075,234273,80,3.41925
168856,139921,85,48110,39206,81,1911,1629,20,2163,1764,24,5551,4550,37,475085,384548,91,3.42024
132137,114443,85,50978,43366,79,1574,1514,16,2043,1630,20,4462,3719,33,389033,332640,89,3.42319
95065,94656,73,37444,37465,71,1127,1096,7,1511,1107,10,3071,3016,25,286091,285516,82,3.42417
89154,89563,85,21708,22166,48,1379,1405,15,1422,1591,14,3782,3779,29,316695,304619,78,3.42417
91117,88662,76,36671,36255,72,1091,939,0,1222,1260,11,2816,2503,25,261842,253977,80,3.43105
101729,97485,91,45005,42592,91,994,891,0,1378,1384,14,3518,3270,27,302100,277782,91,3.43105
82721,83215,85,21747,21842,54,895,846,0,1183,1116,8,2710,2633,25,234548,229113,79,3.43204
188693,177725,83,81805,78208,83,2922,2670,24,3349,2994,28,8251,7800,41,759807,694447,92,3.43302
194816,154131,88,64069,50764,84,2745,1861,28,2774,1860,28,6200,4837,40,594489,454878,95,3.43302
76167,76420,72,30204,30296,69,855,963,0,1073,967,0,2030,2062,20,197066,194125,78,3.434
50007,50400,80,14481,14552,41,429,508,0,669,762,0,1515,1540,14,131376,129554,75,3.43597
78421,80619,71,28470,28931,69,1273,1283,11,1378,1027,4,2717,2594,24,241728,234729,78,3.43695
181498,148513,102,59821,48345,87,1770,1583,18,2444,2144,23,6111,5203,39,560566,480826,94,3.43695
