"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
175802,119341,92,66229,44217,92,36249,23950,88,138,193,0,-64,38,0,-5174,0,0,3.65737
67951,58684,72,28703,24620,68,12055,10497,44,96,152,0,-121,63,0,6614,3529,59,3.65737
128607,101855,86,55733,42067,85,21613,16914,60,87,150,0,38,50,0,-867,398,0,3.65839
134552,111390,83,54630,45402,83,22928,18977,67,11,74,0,157,96,0,-2237,0,0,3.6594
230579,149001,115,78272,51741,99,36307,23680,96,-62,143,0,-40,62,0,40,588,0,3.66346
176219,127745,98,62275,43869,90,25532,17741,70,-3,59,0,17,54,0,-362,390,0,3.66751
93261,80069,79,34247,29431,76,13323,11417,44,-119,104,0,24,46,0,-3533,0,0,3.66751
141254,110548,86,56567,42549,86,22386,16869,60,-50,71,0,-82,65,0,-6487,0,0,3.66751
92822,77696,85,37262,31670,78,13910,11870,44,-69,67,0,-11,71,0,-191,238,0,3.66954
127916,107788,81,55243,47065,81,20614,16986,57,-171,74,0,69,80,0,-1682,357,0,3.66954
310551,184838,115,94861,53875,111,47187,27446,109,162,249,0,3,83,0,-4187,0,0,3.67055
204233,143482,103,100664,72486,94,30963,21839,78,-19,82,0,30,69,0,1061,833,0,3.67359
155214,109786,94,53946,38080,91,31139,22710,88,56,168,0,115,109,0,-6370,0,0,3.67359
94065,79814,81,38719,32592,78,12449,10002,45,4,144,0,-25,68,0,-2612,0,0,3.67461
201185,145538,99,110863,80921,93,39306,27733,89,-52,54,0,41,86,0,498,612,0,3.67663
262593,159953,108,92527,57123,106,46609,27529,103,77,158,0,26,65,0,-938,159,0,3.67866
102164,87465,81,31297,26765,77,20254,17074,54,13,141,0,-87,28,0,-406,336,0,3.6817
135221,108720,88,56663,43257,85,22372,17097,60,-37,120,0,-53,65,0,-36,305,0,3.68474
78397,69828,77,29732,25650,68,15347,13370,48,-124,64,0,-115,30,0,-4728,0,0,3.68474
145583,111368,90,75958,57522,88,24284,17710,64,60,95,0,100,120,0,-6990,0,0,3.68474
188210,141638,94,77069,54969,95,30202,22897,87,93,92,0,76,116,0,41451,76400,108,3.68474
111538,93176,81,42937,35223,80,21332,17118,54,-208,110,0,-51,41,0,-4816,0,0,3.68576
176473,122507,97,82901,60535,95,30630,20771,84,-43,80,0,-35,65,0,-280,982,0,3.68677
44351,38609,71,15557,13898,46,5705,4941,35,-22,93,0,-62,69,0,-2439,255,0,3.68779
151532,114785,97,55296,40751,87,31359,22775,84,69,97,0,18,84,0,-69,650,0,3.68981
212117,141981,113,85711,56513,100,35075,23032,94,272,179,0,-30,53,0,218820,159506,112,3.68981
109679,93480,85,30505,26180,77,20806,17317,58,-2,140,0,-14,56,0,-1096,30,0,3.69488
185303,133366,91,92965,67468,92,36143,27519,86,-42,56,0,-36,63,0,-2213,381,0,3.69488
180526,119164,99,77261,51648,93,31668,20264,87,-48,137,0,89,76,0,-7726,0,0,3.69589
85406,74585,77,31256,26499,70,14920,11922,47,-114,65,0,-66,55,0,-18063,0,0,3.69589
370649,198218,129,133562,73778,124,62607,33732,122,526,736,0,71,401,0,-648,239,0,3.69792
46236,39186,74,19174,16701,52,8033,7037,38,323,172,0,-64,22,0,-3259,0,0,3.69894
208671,147578,97,59746,41510,94,32395,22203,85,259,219,0,-18,41,0,-285,388,0,3.70502
59658,53612,73,31999,27897,74,7610,6276,38,-65,29,0,91,79,0,134,547,0,3.71211
52133,45337,73,19979,17509,54,9105,7770,41,38,97,0,20,71,0,216,432,0,3.71313
165169,106324,111,52124,33402,93,32844,20682,90,-92,107,0,24,45,0,6,415,0,3.71515
116017,97624,86,52803,44505,80,21284,17627,56,70,100,0,78,62,0,425,469,0,3.71921
359848,202947,115,108894,58942,114,60856,34092,112,75,438,0,-76,200,0,1882,1369,17,3.71921
132397,101448,84,52258,38587,84,27171,20130,71,-6,78,0,-37,33,0,-15854,0,0,3.71921
181241,123852,95,66167,44880,94,28501,19222,75,-13,172,0,-37,38,0,-5271,0,0,3.71921
146550,118243,85,57673,46644,84,29086,23557,80,48,102,0,26,78,0,-1654,0,0,3.72022
196375,135686,111,80260,55731,95,35456,24672,91,-42,115,0,87,98,0,-311,262,0,3.72225
184776,138644,100,69369,50538,91,31295,22717,84,-38,92,0,-26,61,0,93,557,0,3.72326
265228,185743,112,154684,110509,101,48492,34467,97,65,144,0,43,64,0,-4363,0,0,3.72428
144938,106034,90,52534,37910,86,26307,19326,66,-69,95,0,66,63,0,-14130,0,0,3.72428
135594,98851,88,49155,35062,86,26327,19468,67,70,135,0,64,63,0,-1739,0,0,3.72529
54456,48680,69,20636,18561,48,13699,11813,46,-7,96,0,-32,88,0,-16725,0,0,3.73036
209294,139324,96,79490,54304,95,37525,23506,93,-95,126,0,-25,48,0,-13172,0,0,3.73036
133164,105907,100,48100,38547,100,20250,15589,61,47,130,0,30,78,0,296115,204718,78,3.73036
131345,98488,87,52051,39065,85,27039,20137,73,-151,34,0,-115,47,0,-15000,0,0,3.73036
216871,145390,99,85214,56569,96,52572,34590,94,175,167,0,-10,63,0,-14251,0,0,3.73036
121671,103951,94,35252,29902,78,21904,17907,59,-168,85,0,-40,41,0,15291,7369,89,3.73036
310291,191819,129,126986,81013,117,53282,32820,112,63,330,0,95,197,0,-10029,0,0,3.73137
132025,106485,83,56604,45245,82,22470,18078,58,-84,72,0,-2,61,0,-12457,0,0,3.73137
70747,61917,82,19340,17217,49,13066,10831,48,16,105,0,11,45,0,-12318,0,0,3.73137
127618,100697,89,51164,39156,84,23789,18161,61,2,202,0,25,92,0,-12936,0,0,3.73137
352796,224531,139,195707,133274,125,65135,43201,119,293,512,0,102,658,0,-12038,0,0,3.73137
211198,135032,106,75935,48537,95,42482,27432,94,-135,120,0,-75,67,0,-20528,0,0,3.73239
214465,141349,110,82440,54472,96,34768,22946,92,-89,77,0,-61,54,0,-2621,239,0,3.7334
217196,151418,101,81314,56226,98,41282,28790,94,114,162,0,56,68,0,-4120,0,0,3.7334
46376,40553,85,24877,21480,67,6737,5523,38,78,98,0,-53,29,0,-424,230,0,3.73644
347771,202603,130,139901,82358,127,73850,46012,125,345,870,0,367,669,0,-361,294,0,3.73847
115772,88601,84,46070,34669,82,25053,17979,64,118,178,0,-95,40,0,-17678,0,0,3.73847
276562,169862,117,85846,51898,108,46902,28335,105,56,113,0,0,72,0,-5526,0,0,3.73948
259548,183230,118,145355,110255,106,110065,81405,106,-32,87,0,-24,118,0,-3152,3,0,3.73948
222685,157210,102,72870,50734,97,26104,17791,72,-11,129,0,88,93,0,-933,284,0,3.74151
271261,172260,111,101429,68252,107,48118,30861,106,-170,133,0,127,113,0,-628,463,0,3.74252
128541,100752,93,89012,69089,85,475,271,0,-115,46,0,-34,52,0,2505,2236,23,3.74252
455012,267775,173,207677,133161,159,134426,85930,157,2998,2532,33,2205,1736,26,-7624,0,0,3.74354
265810,184965,100,84390,58686,99,40789,27900,96,321,185,0,-91,55,0,-25342,0,0,3.74354
188901,135802,93,76749,53924,92,22917,15792,67,-44,54,0,31,70,0,-31344,0,0,3.74354
51140,46169,69,22401,19988,51,10086,8722,41,-21,88,0,-138,22,0,-20843,0,0,3.74354
140672,118205,84,52191,43230,82,23416,19257,60,43,136,0,111,100,0,-18161,0,0,3.74354
110201,85840,90,36639,27630,80,23842,18576,63,-39,65,0,148,94,0,-1325,0,0,3.74557
240912,149772,106,83240,54177,99,42034,25223,96,-15,87,0,-18,48,0,-949,509,0,3.74557
132824,110837,82,47594,39858,81,20580,16699,52,-68,142,0,87,111,0,-1315,189,0,3.74658
163839,106933,112,53734,35048,112,30566,19548,93,596,341,0,397,434,0,28726,105146,26,3.74658
158064,120537,89,76138,58847,88,23098,17743,59,-69,78,0,-3,72,0,-9853,0,0,3.74658
232863,161099,103,100405,69867,100,34111,23281,95,77,87,0,47,88,0,129,206,0,3.74962
53614,49053,58,20210,17791,50,11435,9285,43,-149,47,0,75,71,0,-6462,0,0,3.75063
92211,79456,83,31156,27089,74,15419,12504,49,80,108,0,56,72,0,-5600,0,0,3.75063
152944,117772,90,79872,60180,88,22322,16220,60,-17,84,0,-5,80,0,11208,5226,84,3.75063
124168,106074,82,55113,46392,80,22185,18230,56,-42,96,0,-18,111,0,818,891,0,3.75367
173166,130775,92,73354,53795,91,25059,18844,63,237,131,0,61,83,0,-980,115,0,3.75367
149555,109787,98,62684,46213,89,26836,19082,70,-58,42,0,-16,81,0,-8197,0,0,3.75469
126843,105641,86,52382,42273,82,21214,17403,59,65,109,0,-15,42,0,-6882,0,0,3.75469
230929,153179,103,87112,58133,98,41528,28298,96,28,61,0,-114,45,0,-9088,0,0,3.75469
335983,202164,115,145974,90502,114,75264,45801,111,100,273,0,30,227,0,-15648,0,0,3.75469
94189,84193,77,27027,23972,56,20895,17424,54,-24,109,0,-3,73,0,-16843,0,0,3.75469
185453,134399,95,71586,51525,92,27182,19628,72,-163,45,0,-136,48,0,-16429,0,0,3.7557
192893,129100,99,79690,54263,96,33171,21778,93,-74,77,0,157,90,0,-411,302,0,3.75976
116077,92844,87,44703,34429,81,19266,14650,54,58,119,0,51,64,0,-5111,0,0,3.76077
357334,206062,126,157418,93921,125,58976,35071,121,273,662,0,180,353,0,11043,4880,82,3.76077
66632,56854,79,27339,23802,68,16584,14648,47,-35,111,0,35,44,0,-769,198,0,3.76178
240066,157873,105,98258,64891,101,45342,29515,97,-14,82,0,-18,60,0,-2996,53,0,3.76178
107282,92295,82,39954,33476,77,25139,20811,63,61,102,0,-13,53,0,-4546,0,0,3.7628
27568,26087,53,16403,14329,50,2635,2571,23,-101,48,0,36,110,0,-370,55,0,3.76584
162853,116187,94,59399,43080,90,27044,18438,68,-25,79,0,98,107,0,-395,190,0,3.76888
253200,158338,101,83934,52736,99,38680,23146,96,-15,126,0,-109,58,0,-16038,0,0,3.76989
233338,158761,114,70430,47980,101,38659,26536,98,-21,89,0,57,89,0,-497,233,0,3.77091
55126,49750,74,20370,17832,54,9803,8391,42,95,122,0,35,55,0,-6274,0,0,3.77091
166177,120290,95,57175,40405,89,29717,20476,74,0,119,0,-56,26,0,-546,325,0,3.77496
198654,140841,95,114516,81684,96,42141,29268,93,77,120,0,-134,54,0,-4433,0,0,3.77496
106781,82861,87,44637,34557,83,16798,12365,53,-81,77,0,-62,48,0,-75,564,0,3.778
64807,57284,76,22935,20266,54,9214,8102,39,60,116,0,16,52,0,-2270,0,0,3.778
141422,109440,91,49622,36241,83,32351,24576,82,-120,58,0,-63,48,0,-4865,0,0,3.778
136990,109704,91,64244,49933,85,22810,18101,63,-192,92,0,-12,42,0,-1381,0,0,3.77902
111952,89052,82,50976,39697,83,17991,13698,52,-193,75,0,17,61,0,-2482,0,0,3.78003
249419,176297,121,123147,87954,112,64431,46352,103,-303,97,0,13,93,0,153889,130439,73,3.78003
77789,66003,80,24755,21538,58,15981,13518,46,106,88,0,-43,62,0,-6068,0,0,3.78003
491163,234349,163,165300,83205,162,87108,41433,159,2588,1740,29,2088,1272,23,-1601,150,0,3.78104
70175,60129,81,25077,21328,61,8782,7484,39,-130,36,0,76,44,0,-52,530,0,3.78307
95189,82070,81,27954,24009,70,19363,16242,52,95,89,0,86,90,0,-1274,2,0,3.78409
409305,227848,141,198733,114351,142,89804,52687,137,987,1213,16,981,1019,2,-724,386,0,3.7851
307120,192705,120,113903,74313,112,45222,27795,109,53,157,0,18,166,0,159,546,0,3.78713
270839,175455,106,119468,77710,104,52472,34437,101,-148,92,0,82,98,0,-6731,0,0,3.78713
127082,102823,91,53517,43399,83,19951,15723,56,13,57,0,-24,32,0,-538,124,0,3.79017
314900,195533,110,114727,70612,110,62944,37837,108,-189,136,0,-15,116,0,-5752,0,0,3.79017
107504,78250,92,43022,31342,85,22273,16168,60,-80,52,0,-114,16,0,-119,293,0,3.79321
259527,162635,112,88322,55815,107,38983,24387,104,232,166,0,80,94,0,-797,110,0,3.79422
182674,124302,98,119606,86882,97,62514,45293,96,-208,66,0,16,49,0,-2928,0,0,3.79422
213798,140221,108,75201,50182,95,41548,27653,93,-171,52,0,-12,55,0,-9869,0,0,3.79524
158870,119597,98,62759,45062,91,24436,18060,65,-163,108,0,-34,52,0,-4253,0,0,3.79524
42253,36923,72,20035,17707,51,6731,5720,37,-61,81,0,-32,46,0,-5429,0,0,3.79625
100760,83640,84,34425,29163,78,17285,14170,49,104,120,0,-11,66,0,-143,585,0,3.79828
211635,158022,96,50328,36453,97,30510,23081,88,5,84,0,-158,12,0,-1680,71,0,3.79828
113172,97803,81,45543,38787,78,16817,14065,50,51,164,0,-5,49,0,-8447,0,0,3.79828
204369,137036,98,67910,46108,94,33891,23183,91,-200,8,0,14,63,0,-2296,0,0,3.79929
207763,143378,98,80284,54024,95,33509,23145,87,114,113,0,-228,3,0,580,777,0,3.80132
261856,167583,107,108762,69619,103,50391,32596,100,21,79,0,77,79,0,-9166,0,0,3.80132
105132,92782,78,41233,35067,77,19488,16004,56,-195,100,0,-71,61,0,-12023,0,0,3.80233
194416,143410,91,83269,60638,91,31515,21809,86,-86,42,0,68,66,0,-12544,0,0,3.80233
175696,124417,97,69479,49572,91,33448,22751,88,-19,122,0,103,121,0,15216,7698,88,3.80233
170612,125394,94,80329,58424,91,30501,21617,81,2,105,0,-111,45,0,-9507,0,0,3.80233
273170,181803,116,109104,73706,107,58389,39420,105,39,176,0,-41,75,0,-1679,23,0,3.80335
277538,170335,123,128645,79893,110,54314,33039,106,72,111,0,191,103,0,-186,233,0,3.80639
271738,166929,113,117961,73487,108,35855,21070,93,97,172,0,-125,49,0,-11062,0,0,3.80639
170598,127170,101,62598,46896,89,24935,18267,67,-92,94,0,-34,82,0,-2268,128,0,3.8074
166797,122286,98,75746,54368,92,23373,17298,63,-164,75,0,-14,83,0,602,636,0,3.81145
79491,69427,80,25465,21818,65,15729,13580,49,76,111,0,-38,34,0,464,885,0,3.81348
156351,115187,92,54695,38942,87,30129,20996,85,68,143,0,-19,33,0,-3212,0,0,3.81348
435494,251860,143,196097,119059,143,108278,65547,140,1770,2114,21,835,1311,13,-10955,0,0,3.81348
95612,82631,79,33635,28600,76,19617,17189,52,129,262,0,-80,50,0,-8106,0,0,3.81348
341022,192250,131,116544,66899,127,60057,33949,123,266,819,0,290,615,0,-1492,0,0,3.81551
118572,99364,87,48431,40733,81,19434,16284,52,-19,87,0,76,56,0,-360,269,0,3.81652
281070,173653,111,119311,75748,107,43419,26161,102,289,248,0,90,115,0,-804,182,0,3.81754
89591,77442,78,38857,32738,78,14674,12176,47,287,158,0,-66,30,0,714,544,0,3.82058
80055,70020,78,16526,14199,49,17270,14118,50,-150,63,0,-12,63,0,-953,88,0,3.82159
128439,95638,88,44238,31839,86,24892,17605,68,-169,113,0,-65,40,0,-3998,6,0,3.82159
369620,215325,119,166909,98141,117,87897,52691,115,225,737,0,136,390,0,-7503,0,0,3.82159
225339,153834,97,77992,51982,93,39111,26304,91,13,189,0,-211,0,0,-18226,0,0,3.82159
183217,125712,97,76269,52760,94,28813,19854,70,79,135,0,-77,91,0,-7610,0,0,3.82261
160884,108270,95,56570,38880,91,28709,20044,74,-194,103,0,-107,62,0,-13483,0,0,3.82261
236432,150951,103,77898,50873,99,44259,27848,97,-86,44,0,-118,36,0,-19496,0,0,3.82261
144216,102605,106,53604,37335,106,27743,19243,106,1154,667,0,828,602,0,46508,159560,27,3.82261
82838,74946,74,28966,25073,60,15958,13343,47,-116,97,0,-25,42,0,-20907,0,0,3.82261
73847,63790,76,32688,28208,73,10305,8592,43,-22,82,0,1,78,0,-7127,0,0,3.82362
162994,135611,93,93960,78633,85,35504,29694,81,139,149,0,-87,30,0,-9183,0,0,3.82362
163695,116792,93,57925,41216,89,29918,21885,80,109,131,0,-73,33,0,-5430,0,0,3.82463
180187,121273,112,57796,39644,112,30890,20811,93,584,658,0,489,420,0,211208,184435,56,3.82463
313241,172613,123,105236,61661,120,51980,28518,115,146,498,0,48,436,0,-23,284,0,3.82666
202461,141220,101,66986,46085,94,37228,25599,91,-109,54,0,-8,60,0,-708,672,0,3.82767
116280,100697,81,41076,35184,78,20339,16641,55,80,143,0,-46,79,0,-4016,0,0,3.82869
192426,131666,100,73997,51074,93,40143,26926,90,-151,64,0,-12,50,0,-852,197,0,3.8297
239779,151533,102,93396,58659,100,41882,25151,96,-79,129,0,-9,65,0,-589,430,0,3.83071
224605,153783,100,86956,57474,96,35777,24898,92,138,170,0,81,83,0,-6642,0,0,3.83071
46647,41377,70,17430,15519,49,7684,6342,38,-3,102,0,-50,87,0,-6246,0,0,3.83071
78966,66152,84,28386,24062,75,12214,10010,44,32,183,0,104,116,0,-6719,0,0,3.83071
295782,183598,112,89487,54402,106,50377,30161,104,111,114,0,135,151,0,-278,251,0,3.83376
129477,105530,86,45756,36102,84,25105,20013,64,156,172,0,42,73,0,-7375,0,0,3.83376
148471,116490,88,66369,50551,85,24547,17924,63,-23,90,0,20,95,0,433,431,0,3.8368
80516,68656,81,26793,23291,61,14521,12532,47,-30,68,0,44,54,0,-4579,0,0,3.8368
81494,72664,76,25652,22049,61,15984,13745,48,-36,90,0,-17,51,0,-5226,0,0,3.8368
119251,93402,85,50983,39422,83,20235,15243,59,-79,67,0,-34,76,0,-4902,0,0,3.8368
340594,227166,131,131361,89494,122,85786,57824,119,498,1142,2,362,883,0,-2569,0,0,3.83781
119236,87591,89,42999,31280,85,22737,16058,62,-40,91,0,73,62,0,-69,413,0,3.84288
275926,168095,103,96973,58874,102,47655,28091,99,123,190,0,-69,52,0,-3718,0,0,3.84288
210189,144334,99,81134,54779,95,33127,21720,91,-55,84,0,-45,93,0,-8427,0,0,3.84288
145901,120981,86,60124,49024,84,19712,16505,54,-60,71,0,-11,72,0,-11907,0,0,3.84288
109125,95773,79,38832,33129,77,17589,15055,49,46,135,0,-111,18,0,-8469,0,0,3.84389
70659,61623,76,27043,23564,64,14467,12469,45,42,89,0,70,66,0,-4686,0,0,3.84389
174240,130172,92,58209,42118,89,25852,19494,66,-99,42,0,9,56,0,-1865,0,0,3.84491
157298,117909,105,70777,52171,89,25645,18995,67,160,151,0,46,58,0,-304,277,0,3.84795
79333,68850,77,29627,25608,75,9865,8576,40,-178,30,0,111,88,0,400,557,0,3.84896
105910,87341,96,31641,27051,76,21285,18010,56,71,144,0,101,74,0,-2167,0,0,3.84997
106379,89195,84,36045,30732,78,16385,13188,47,51,92,0,76,70,0,-3475,0,0,3.84997
247794,154224,109,88074,53921,99,37459,22983,96,115,154,0,-74,62,0,-130,303,0,3.85302
250376,117854,135,96706,54551,135,41972,19628,127,93,400,0,229,241,0,-9699,0,0,3.85302
283309,177689,103,80881,50399,100,50991,31556,100,-98,80,0,94,112,0,-3726,1388,7,3.85302
291996,186231,120,117922,75199,112,58992,37822,109,7,151,0,54,212,0,-11121,0,0,3.85302
319029,194251,126,225425,155911,124,99213,68273,120,484,1225,3,124,737,0,-789,269,0,3.85504
131784,106695,99,47936,39520,82,27264,21578,76,-70,71,0,-13,49,0,-1394,111,0,3.85606
133369,114212,83,66159,56087,82,26815,22309,71,-89,85,0,48,66,0,-5638,0,0,3.85606
94731,81754,79,38355,32869,76,15938,13228,46,107,156,0,-28,67,0,-4229,0,0,3.85707
352929,218070,119,126371,79301,118,72532,44767,114,200,500,0,167,411,0,93,366,0,3.86011
226399,153369,101,91788,62190,97,52575,35989,94,8,125,0,83,95,0,-14782,0,0,3.86011
242328,157537,106,83822,54180,99,41189,25730,97,145,169,0,-54,55,0,-674,276,0,3.86214
203590,141643,95,77291,55236,95,28057,18379,72,-13,156,0,-80,57,0,765,684,0,3.86518
199703,141342,98,51120,34314,96,25838,18518,67,-65,53,0,-64,46,0,-68,522,0,3.86721
120507,100188,86,48750,40793,83,22138,18378,57,-47,110,0,22,51,0,15388,6076,99,3.86721
157346,119465,92,69049,51284,89,32406,24171,81,-126,147,0,32,50,0,-12625,0,0,3.86721
160952,109257,98,57024,39072,92,30472,20040,76,178,108,0,-18,58,0,-11079,0,0,3.86822
93436,80016,82,35544,30338,76,19415,16821,50,-91,99,0,-5,33,0,-214,342,0,3.86923
168791,129323,93,65466,48966,88,23691,17348,63,-227,42,0,158,106,0,-937,287,0,3.87025
65695,56287,76,24114,20582,60,12578,10776,44,-66,25,0,-40,29,0,-60,365,0,3.87329
202756,142522,95,92473,66132,94,47222,34048,92,-73,117,0,101,79,0,1082,1121,6,3.87633
109673,89991,85,40106,32914,79,17018,13582,53,175,134,0,-44,32,0,-632,208,0,3.87836
237468,153974,103,108652,71231,100,35683,22091,96,210,176,0,15,54,0,-1958,39,0,3.87937
240868,140338,104,102197,58573,103,43604,25500,99,219,192,0,2,80,0,-4033,0,0,3.87937
177666,121252,95,69800,47117,93,31699,21944,87,-28,79,0,-52,56,0,-1341,0,0,3.88039
63135,55839,89,31319,27410,73,8198,7057,37,-27,132,0,-44,68,0,-281,195,0,3.88241
66972,58453,75,21997,19267,52,13851,11890,46,161,140,0,28,67,0,-572,4,0,3.88343
172239,131755,98,80586,60528,92,23776,17418,64,41,56,0,43,67,0,524,1072,5,3.88444
157371,116524,92,60082,42644,89,28153,20711,73,-34,106,0,33,104,0,-5871,0,0,3.88444
114961,99337,81,46247,39827,80,17255,13900,50,116,129,0,-81,67,0,-10687,0,0,3.88444
131090,95426,88,50834,37112,87,23758,17638,61,0,82,0,-38,51,0,227,444,0,3.88849
184944,126211,102,59161,40321,93,28960,20111,77,-45,76,0,96,64,0,-4471,0,0,3.88849
140962,115438,84,53534,41660,86,26557,20961,72,64,120,0,-100,67,0,16292,6485,101,3.88849
123575,95165,93,44808,34582,87,24061,18393,60,245,188,0,63,70,0,-753,32,0,3.89052
138403,109900,90,64077,49359,86,24612,19494,58,-33,137,0,21,79,0,-866,69,0,3.89154
218569,162358,105,71778,50869,93,31578,23449,87,-150,89,0,36,78,0,-3947,0,0,3.89154
162745,135123,92,44031,37118,83,30266,24188,81,-153,72,0,92,61,0,-294,376,0,3.8966
53012,49478,61,23427,20446,58,11277,10051,41,-177,0,0,25,91,0,851,1028,3,3.8966
181186,128065,97,69727,47476,91,27048,19451,76,-20,79,0,-5,102,0,101542,90392,81,3.8966
171640,126343,91,59414,44085,89,29963,21120,82,-182,36,0,-65,28,0,-8673,0,0,3.8966
161162,112073,109,63602,45157,109,24706,15863,88,397,390,0,344,341,0,200173,180653,52,3.8966
339906,205024,119,141584,91312,117,55927,33383,115,273,608,0,-72,331,0,-17613,0,0,3.8966
74449,65155,75,26646,23345,60,17959,15718,48,-146,20,0,-48,35,0,-10310,0,0,3.89762
167143,124079,92,65431,47596,89,26505,19569,70,-18,118,0,-36,32,0,-129,332,0,3.90066
215275,145742,98,68965,46657,94,34966,23188,91,58,159,0,-77,36,0,-2752,90,0,3.90066
82113,68660,87,30565,25788,74,14132,11789,47,-126,46,0,34,100,0,-550,43,0,3.90269
163473,132636,92,58622,47369,85,27778,22408,63,-49,108,0,-66,34,0,-2920,0,0,3.90269
127362,105073,85,53141,43761,81,20343,16579,57,-17,89,0,-39,49,0,-5496,0,0,3.90269
205152,152398,99,82221,60120,93,33065,24031,89,-160,61,0,60,46,0,156,663,0,3.90471
163070,127535,96,73259,56756,88,27888,22056,77,-51,134,0,142,111,0,99,306,0,3.90877
99493,85541,83,35256,29862,77,21007,17994,54,-64,132,0,31,89,0,-285,532,0,3.90978
112293,93406,84,41441,34551,80,18103,15288,52,-52,109,0,-23,50,0,277,913,0,3.91282
220092,146538,99,75197,50647,96,42634,28517,94,39,130,0,-6,74,0,-1394,228,0,3.91384
141902,117819,88,51525,42661,83,24936,20844,59,1,91,0,27,69,0,-285,413,0,3.91485
209776,142029,97,80886,54296,95,36625,25035,91,325,170,0,-155,37,0,-420,91,0,3.91688
414263,260959,134,187950,121898,132,94185,59498,130,1111,1820,14,863,1339,10,-9070,0,0,3.91688
190433,138008,104,62260,45818,92,31792,22952,84,63,95,0,52,96,0,-13,289,0,3.91992
72419,63089,80,28635,24781,71,15027,13075,49,16,98,0,9,59,0,-5919,0,0,3.92093
160096,117523,97,62495,45235,92,29102,20839,80,28,118,0,43,101,0,4169,2643,52,3.92093
312100,192423,108,89248,53430,107,53476,32005,106,-40,187,0,49,81,0,-17162,0,0,3.92093
107007,88988,83,39737,31637,79,23370,18072,62,71,121,0,-56,29,0,-19928,0,0,3.92093
77083,69869,71,30437,26819,70,16648,14558,48,69,125,0,26,105,0,-11845,0,0,3.92093
223185,157781,116,117105,85992,99,51209,37995,96,-149,50,0,2,54,0,-637,327,0,3.92296
91130,76977,80,33360,27457,78,18026,14636,53,39,131,0,-43,46,0,-1735,0,0,3.92296
187795,137009,92,76140,57535,90,45340,33232,89,26,100,0,45,61,0,-5136,0,0,3.92296
169725,128330,92,55718,41085,88,27495,21225,69,162,196,0,-59,40,0,-815,0,0,3.926
278620,162025,110,97861,58852,108,43527,24700,104,-138,114,0,72,169,0,-333,229,0,3.92803
96859,83280,85,36875,30370,77,18883,14854,56,47,125,0,92,112,0,17283,7151,94,3.92803
194167,132803,96,71147,47130,93,34899,22349,91,-64,125,0,39,84,0,-10173,0,0,3.92803
58313,50111,83,23923,21007,59,7165,6021,37,17,85,0,35,63,0,-2168,0,0,3.92904
143679,116905,88,49776,40879,83,22686,18584,61,-67,47,0,-36,43,0,306,468,0,3.9331
108130,89920,82,45109,35993,80,18214,14354,55,-116,78,0,-50,59,0,13510,5198,97,3.9331
160795,114935,92,55741,39889,88,28105,19762,75,48,125,0,106,103,0,-8401,0,0,3.93715
104591,81760,81,43634,32306,82,19388,14479,60,13,150,0,-97,62,0,-16,284,0,3.93918
260984,159884,109,97118,62328,107,40922,24458,104,148,145,0,97,156,0,-1345,9,0,3.94019
181648,126959,97,66080,46148,92,29338,19630,77,-33,125,0,69,95,0,-7705,0,0,3.94019
90659,78823,80,30158,25292,70,17145,14364,50,-64,157,0,-60,19,0,-698,46,0,3.94425
67280,59426,82,28240,24666,66,12581,10683,44,107,112,0,116,91,0,-2266,0,0,3.94425
346076,223007,117,137825,92421,112,74205,48554,111,330,521,0,81,257,0,470,437,0,3.94729
306326,202568,120,127984,85102,119,70057,47616,116,111,683,0,237,522,0,-490,242,0,3.94932
324532,205861,116,150069,94840,116,42002,26078,111,132,499,0,160,307,0,1,532,0,3.95236
89508,77140,78,34920,29239,76,13918,11641,48,-103,118,0,-62,75,0,-4834,0,0,3.95337
92351,81461,78,39027,33703,77,13901,12052,45,24,155,0,54,57,0,171,378,0,3.9554
243511,160201,107,99574,66487,100,40552,26052,97,-30,87,0,53,84,0,-899,309,0,3.95641
212387,146807,97,75196,51323,94,37030,25686,91,185,138,0,-80,81,0,-6687,0,0,3.95641
147450,113406,86,62332,45974,86,24974,18748,65,-110,44,0,-41,75,0,-17480,0,0,3.95641
240001,160008,102,90548,59147,99,35766,23905,95,-261,32,0,73,86,0,-13167,0,0,3.95641
67233,59717,74,25272,22095,61,13389,11665,45,-26,81,0,9,48,0,382,694,0,3.96553
76926,67428,78,29079,25092,74,15941,13492,47,-77,70,0,51,77,0,-168,412,0,3.96959
82994,75037,74,31673,27754,74,17180,14456,49,51,89,0,-17,68,0,-1184,0,0,3.96959
121201,101999,87,50619,42754,80,21350,17594,58,-129,61,0,2,95,0,-529,190,0,3.9706
193096,134219,95,60485,39681,93,31622,21635,86,190,136,0,-133,35,0,-1859,231,0,3.97162
403488,219705,153,122164,65351,142,69681,37373,138,1402,1458,17,1000,937,0,308631,209770,156,3.97162
187407,133116,99,71344,49978,95,25617,18066,71,65,111,0,-29,72,0,-3668,0,0,3.97263
54141,46989,81,21796,19022,54,9172,8321,39,-14,130,0,-39,27,0,-529,192,0,3.97364
