"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
61420,62232,64,18802,19362,44,420,616,0,253,458,0,1068,1166,9,126557,123675,73,1.43853
355081,236506,133,143568,93857,130,4786,3191,35,4720,2999,35,11564,7386,52,1.04858e+06,791548,139,1.43961
126395,111571,83,57634,50848,79,1092,998,0,1010,955,0,2868,2443,28,350641,310208,86,1.43961
45224,47575,51,17419,17966,42,564,527,0,424,528,0,1031,1018,3,130537,129530,69,1.43961
116522,113712,78,28990,28927,72,1254,1174,9,1404,1497,14,3817,3913,28,443202,437066,80,1.43961
122334,120158,77,56644,55236,76,929,821,0,1351,1469,13,3424,3193,29,401123,377989,83,1.44069
155008,138238,85,65981,59449,82,1620,1294,14,1441,1351,12,3544,3192,30,415141,368038,88,1.44069
139579,135309,80,41303,40303,74,1375,1215,10,1787,1828,17,3902,3880,30,451107,423653,81,1.44069
138322,135079,80,48063,47310,77,1221,1271,11,1670,1732,18,4532,4404,31,552056,528780,84,1.44069
129388,126458,78,40541,40078,74,1012,975,0,1486,1341,13,3791,3654,29,410433,386885,82,1.44177
212639,168366,88,90360,72154,88,2403,1959,23,2299,1786,23,5177,4047,37,554524,442001,95,1.44285
209378,169892,91,98403,80152,91,2250,1902,20,2920,2220,26,7144,5861,42,806366,656365,97,1.44393
218292,179180,90,97096,80669,90,1892,1368,21,2716,2136,24,6304,5350,38,724349,606562,95,1.44393
237321,193620,94,87639,70436,90,2646,2124,23,2833,2251,27,6437,5303,39,708911,591506,96,1.44393
97170,99029,71,37189,37282,71,974,999,0,1065,829,0,2737,2823,24,337610,334324,76,1.44393
276516,210923,112,106736,82590,98,3159,2548,27,2833,2052,29,6520,5211,40,753734,579009,104,1.445
34097,35923,65,10030,10375,36,339,416,0,304,429,0,874,976,0,121207,129793,69,1.445
124928,120678,83,48877,47381,76,1300,1289,12,1723,1506,15,4194,3827,30,464397,440554,84,1.44608
177371,152059,101,90113,76593,83,1606,1378,15,1726,1491,17,4024,3491,32,438317,376643,99,1.44716
37004,36737,70,13320,13489,40,241,302,0,346,364,0,670,579,0,104921,104208,65,1.45147
75613,73952,73,23768,23902,52,953,870,0,827,627,0,1829,1798,18,214448,206689,77,1.45147
171824,160850,85,97079,93687,83,2569,2629,22,2605,2457,24,6118,5759,37,619974,579209,88,1.45255
220243,173486,111,103527,82440,111,1836,1446,16,2353,1902,21,5204,4328,34,581685,447370,111,1.45255
67122,68942,57,24081,24382,55,384,439,0,424,527,0,1501,1677,15,183522,176449,74,1.45363
117339,113787,77,39514,38858,74,1030,1017,3,1047,984,0,2574,2725,23,289394,278685,81,1.45363
28095,30527,47,12755,13216,38,212,186,0,371,306,0,666,648,0,76386,77083,66,1.45363
50845,52041,65,27751,28308,57,360,319,0,396,455,0,892,804,0,113597,119012,71,1.45363
105798,102959,76,29288,29152,68,1151,1155,8,1486,1379,13,3374,3272,27,419949,403940,81,1.45471
259404,192246,100,121214,89521,100,2524,1806,22,3170,2463,28,7826,6051,44,921458,692959,102,1.45471
140479,123619,80,69236,60404,80,1558,1319,15,1597,1443,15,3697,3314,30,397910,342234,86,1.45471
227820,181280,89,98504,81015,89,2050,1680,19,2372,1997,24,5421,4362,37,620623,498930,94,1.45471
97766,100607,63,33973,35111,60,651,537,0,834,845,0,2156,2209,20,272033,266329,77,1.45471
31164,35096,49,13118,14471,37,299,297,0,571,522,0,652,752,0,79973,83113,65,1.45471
321755,205358,113,231082,164256,112,4190,2895,35,5933,4415,39,15469,11673,59,1.04858e+06,1.03819e+06,117,1.45471
107718,111901,65,37779,38301,66,1013,773,0,1351,1296,13,3809,3592,28,445361,433234,90,1.45471
115530,113515,76,28942,29182,63,1184,1135,8,939,803,0,3301,3350,27,388989,375238,81,1.45579
165055,140354,86,64206,54971,82,1258,992,0,1729,1585,16,3592,3130,29,446770,379246,89,1.45579
141294,123453,87,64050,54681,82,1137,1082,6,1630,1341,14,3299,2865,28,415096,354836,90,1.45794
189052,160514,102,87271,74380,85,1613,1419,14,1556,1307,16,4344,3879,33,447765,373087,90,1.4601
189902,155413,105,81021,65872,105,1679,1343,13,1667,1643,19,5819,4676,38,682055,556145,105,1.4601
61490,64066,68,20598,20766,48,805,696,0,812,687,0,1153,1213,11,159040,159767,75,1.46226
61935,60802,81,24441,24744,55,600,480,0,451,586,0,1035,1160,8,137353,137428,73,1.46441
114126,111566,87,27141,26830,60,1174,1067,6,1587,1551,15,3441,3147,30,436593,421077,82,1.46441
25086,26021,45,9431,9831,35,263,374,0,182,195,0,560,455,0,55311,57814,64,1.46549
57592,57213,68,22578,22581,53,679,725,0,445,508,0,1054,1052,6,134180,132760,73,1.46549
66485,68124,76,21824,22596,48,412,357,0,577,674,0,1489,1508,15,177843,174166,76,1.46549
74442,75871,81,22630,22931,50,497,480,0,565,688,0,1731,1823,18,200384,197551,75,1.46549
105658,104695,75,24797,24721,61,960,860,0,1014,1185,9,3002,2992,25,373983,353833,81,1.46657
63704,63870,85,18302,18508,45,446,633,0,584,550,0,958,1006,1,127305,127379,72,1.46657
55410,55613,69,30835,31093,67,410,406,0,401,438,0,828,855,0,116832,112312,73,1.46873
169480,145583,91,78920,68884,84,1671,1359,16,1403,1160,13,3327,2906,30,389510,331171,89,1.46981
65677,64976,74,33486,33771,69,355,394,0,632,655,0,1096,1087,9,134669,129348,75,1.47088
116636,113596,82,38748,38111,74,1415,1399,12,1503,1315,14,3572,3248,29,432791,419213,83,1.47196
114191,110284,77,39196,38478,74,1115,1102,7,1284,1238,10,3907,3792,29,460064,448242,84,1.47304
159898,141873,84,79674,72115,82,1635,1518,17,1334,1040,5,3119,2776,28,369019,325560,88,1.47304
79751,77767,81,34119,32064,72,1053,973,0,850,703,0,1596,1533,16,182845,170568,77,1.47412
98541,88076,77,45418,40436,76,1171,1101,6,773,775,0,2245,2080,22,293668,264710,83,1.47412
51316,51560,77,14547,14831,40,383,410,0,307,258,0,885,774,0,90509,91473,70,1.47412
58290,58114,82,16895,17374,41,362,261,0,893,765,0,1315,1180,11,145893,148128,72,1.4752
71012,73300,79,25536,25893,64,461,540,0,484,616,0,1417,1516,15,174887,169563,74,1.4752
93393,93581,73,31668,31870,71,933,891,0,951,1062,5,3040,3022,26,348938,343133,77,1.47735
127856,118655,84,62080,57180,78,1256,1189,9,1530,1246,13,3177,3018,27,345447,319485,85,1.47843
73667,73377,78,16723,17229,42,386,575,0,550,712,0,1782,1704,17,222296,216352,76,1.47843
175176,156145,87,75010,67050,84,1407,1377,13,1814,1816,18,4964,4339,35,541857,481010,90,1.47951
168284,143142,85,63856,53985,82,1904,1463,19,2053,1755,20,4073,3444,33,445967,385837,89,1.47951
197001,158115,86,79604,63416,85,1690,1342,18,2277,1604,23,5669,4827,37,718664,577588,93,1.47951
58544,57839,71,17160,17253,42,478,553,0,703,470,0,1166,1085,6,156530,159863,74,1.47951
42540,43540,65,20598,21264,46,495,406,0,321,407,0,724,837,0,109279,112553,70,1.48059
44733,43808,70,18995,18968,47,342,308,0,547,513,0,894,814,0,124108,120819,73,1.48059
63368,63722,71,18724,18780,44,359,289,0,622,542,0,1116,1128,7,138992,140899,75,1.48059
149117,142302,79,48331,46892,76,1144,1149,8,1622,1442,15,3680,3446,29,430680,400046,84,1.48275
192348,164927,86,113325,100414,87,2228,1899,23,2382,1862,26,5477,4992,34,567896,487758,93,1.48275
231379,186383,94,115908,93822,88,2997,2535,26,3177,2402,30,7058,5699,41,761789,625804,94,1.48275
119580,110839,84,54607,50138,76,1258,1038,6,862,1121,8,4071,3916,31,444380,413164,82,1.48382
91791,92057,75,18637,18580,46,769,627,0,767,641,0,1978,2039,20,212105,205872,79,1.48598
231562,186537,107,107665,91373,90,2458,1851,21,2676,2168,25,6523,5283,41,678652,548115,107,1.48598
65030,65041,86,22669,22943,48,292,353,0,527,478,0,1190,1268,11,135821,134999,73,1.48598
106581,105515,73,42471,41415,72,992,1043,4,1240,1030,4,3056,3259,26,383218,364988,80,1.48598
36132,40309,49,13977,14346,39,346,324,0,336,293,0,834,832,0,124930,123137,71,1.48598
48594,48580,72,23652,23936,51,414,372,0,304,414,0,857,832,0,98375,96993,73,1.48706
34098,36502,59,9626,10183,36,232,247,0,256,292,0,656,722,0,72118,73151,67,1.48706
56986,56972,70,23714,24006,52,455,436,0,688,624,0,962,1015,3,130683,128616,74,1.48706
124897,121792,76,61838,60468,76,1150,1136,9,1449,1419,14,3929,3883,29,486538,460902,83,1.48814
71191,72493,70,25423,25796,57,811,709,0,752,767,0,1917,1799,19,211319,204759,76,1.48814
234932,178902,98,94070,70718,92,1838,1437,17,2433,1965,24,5791,4538,39,648771,502008,98,1.48922
153583,143506,79,69386,65221,79,1281,1152,9,1522,1356,16,4241,4102,29,512876,470935,84,1.49137
31359,31739,60,10725,10321,39,424,454,0,268,251,0,762,613,0,88761,81524,79,1.49137
186394,155143,85,86863,72128,85,2046,1663,21,2115,1677,21,5280,4479,36,608460,501930,92,1.49137
221316,170216,94,86555,66956,89,1574,1437,15,2535,1872,25,5921,4596,39,736694,573783,96,1.49245
105788,105756,73,35887,35610,72,836,823,0,1222,1070,6,2664,2514,24,333672,320479,79,1.49353
60678,57931,82,22538,22476,53,779,611,0,403,386,0,937,939,0,123108,121006,73,1.49353
176113,137840,101,73536,58676,85,1635,1303,14,2074,1611,24,5032,4069,35,584629,467419,93,1.49461
74272,72748,83,30216,29928,71,559,485,0,772,689,0,1636,1566,16,183571,177485,88,1.49461
286549,221384,100,120308,92724,97,2589,1872,23,3073,2201,29,7046,5416,43,766661,588021,103,1.49569
109683,103187,77,53307,48210,76,1014,1031,5,1122,1159,9,3001,2660,27,355597,318379,80,1.49892
145679,135187,80,49264,44398,79,1134,977,0,1761,1365,16,3777,3262,30,459069,425772,87,1.49892
46264,49008,65,18266,18978,43,405,368,0,500,360,0,852,815,0,96844,97556,69,1.49892
275374,198753,108,105555,78474,101,2353,1657,24,2763,2155,26,6361,4819,41,658534,479546,108,1.5
156819,145150,84,60623,55529,80,1373,1244,10,1599,1554,14,3791,3400,30,500365,459102,84,1.50324
34109,36504,49,11190,11285,38,407,474,0,288,226,0,576,537,0,79318,77435,69,1.50431
43726,43163,67,7870,8085,34,260,263,0,704,568,0,1104,1018,4,125742,124822,73,1.50431
108666,96796,78,48263,42169,77,893,842,0,845,796,0,2303,1892,22,240888,218409,81,1.50431
34514,36911,55,12507,12847,38,112,210,0,254,432,0,650,640,0,94802,91501,74,1.50539
212641,173815,91,83883,68427,90,2335,1972,22,1825,1465,18,4611,3808,33,560516,463447,96,1.50539
223892,180876,96,101938,85227,90,2544,2198,24,2951,2517,27,6403,5507,38,714131,601015,98,1.50539
24893,26384,50,11566,12044,37,448,366,0,275,238,0,514,497,0,69819,69590,76,1.50539
58440,59399,69,15648,16151,42,458,378,0,586,532,0,1270,1254,11,148148,147553,77,1.50647
34903,37417,49,8614,8982,34,350,337,0,518,468,0,826,723,0,96018,94915,73,1.50971
184618,151102,94,77702,64202,88,1670,1621,16,1583,1228,12,3931,3168,33,449632,366348,94,1.51078
198763,165290,94,76982,64956,88,1984,1839,19,2450,1941,23,5202,4545,35,571800,487414,95,1.51078
64842,66032,74,30505,30799,68,381,580,0,730,639,0,1435,1497,16,181607,179458,76,1.5151
116118,112060,83,34731,34275,73,679,922,0,1118,1179,8,2511,2418,23,313137,304446,81,1.51618
72218,72557,76,23331,23390,50,429,432,0,569,730,0,1720,1687,17,201909,197823,77,1.51618
115532,113581,80,34164,33548,72,1661,1473,15,1761,1571,16,4451,4251,31,506908,488445,82,1.51725
189946,160491,95,92424,79389,88,1792,1403,18,2241,1789,23,5031,4398,34,603532,514808,92,1.51725
51919,43761,84,20712,16551,84,534,600,0,665,564,0,1390,1155,8,179851,148765,84,1.51725
141130,94401,102,49305,29557,101,1384,934,0,1541,1050,5,4028,2565,42,504652,336820,109,1.51833
95991,88683,81,38839,35752,74,680,761,0,821,691,0,1794,1656,18,232047,211669,80,1.51941
259774,193324,112,104280,80523,94,2473,1995,25,2760,2314,27,7759,5692,45,816262,634459,101,1.51941
147624,135599,80,73757,67811,79,1306,1273,13,1463,1495,14,3958,3361,31,418566,374640,83,1.51941
57299,59409,64,19270,19939,43,347,512,0,491,503,0,1039,1003,1,114867,111129,74,1.51941
291669,209203,101,117185,86655,99,3897,2841,31,3687,2509,35,7753,5677,45,911510,687033,109,1.52049
121700,110626,95,50719,44598,95,1207,1072,8,1438,1196,12,3412,2955,28,408621,358488,95,1.52049
107674,108576,75,35961,36080,72,1208,1099,8,1446,1441,16,3952,3842,29,453215,438820,79,1.52049
114449,117027,76,56002,56650,74,1017,1135,8,1410,1329,12,3871,3900,28,427751,407365,84,1.52049
62325,63407,69,18539,19132,44,485,509,0,464,523,0,1253,1232,11,172574,173208,75,1.52049
122840,120057,80,66215,64788,78,1012,982,0,1479,1473,15,3848,3896,28,416337,409684,85,1.52157
45425,46097,66,17768,17863,45,156,314,0,238,363,0,842,830,0,108776,109516,70,1.52265
168520,136748,89,76525,62317,84,1642,1230,15,1617,1295,13,3307,2584,31,392728,315584,90,1.52265
199981,161156,93,90232,72482,88,1903,1574,18,2036,1829,18,5578,4860,38,642746,530514,93,1.52265
203530,124290,107,87762,54520,107,1623,1096,8,2158,1531,15,5254,3326,55,551126,329671,113,1.52265
100692,100518,74,29974,30072,59,871,752,0,1342,1208,9,2519,2545,23,304697,300954,78,1.52265
39852,42343,57,20449,21221,45,501,533,0,286,393,0,736,821,0,89403,92446,69,1.52372
67651,70204,69,28711,29080,63,502,543,0,671,517,0,1605,1391,16,152332,149220,72,1.52372
111556,108574,77,33926,34325,72,1492,1365,14,1395,1280,12,3705,3721,28,431659,423353,79,1.52372
139594,131021,83,45543,42515,79,1521,1564,15,1866,1533,19,4547,4117,33,547985,518695,85,1.52372
139821,135433,79,46274,45241,75,1551,1588,14,1963,1720,19,4552,4512,31,557327,531521,83,1.52912
31819,33306,58,10727,10932,37,581,401,0,111,240,0,863,842,0,104194,109383,69,1.53127
199284,168112,90,80162,67524,86,2428,2100,23,2531,2073,22,5219,4418,35,565560,476332,93,1.53127
53033,53316,68,18371,18414,45,366,415,0,379,423,0,958,936,0,101082,99960,74,1.53127
62606,64284,69,30129,30616,68,308,394,0,671,567,0,940,897,0,143084,141448,72,1.53127
121753,121221,83,41198,39633,74,1004,948,0,1432,1455,14,3654,3459,29,481249,471409,81,1.53235
246958,179418,96,109678,81985,95,2756,2197,26,2933,2126,30,6672,4881,42,742273,551532,100,1.53235
135670,131830,81,47302,44242,79,1478,1322,15,1999,1864,20,4534,4320,31,543360,505660,95,1.53235
186642,154578,86,73384,60149,84,2078,1469,20,1891,1551,21,4799,4044,35,521667,424922,89,1.53235
112143,109573,89,47059,46695,75,1052,909,0,1149,1150,10,2690,2677,24,332075,323435,91,1.53235
46114,49988,60,25198,26302,47,215,352,0,535,451,0,780,935,0,105123,108339,71,1.53235
164858,149316,86,67569,61466,82,1791,1597,16,1940,1586,19,4345,3970,32,492181,446657,86,1.53343
57004,56415,74,22164,22266,51,777,802,0,413,477,0,1196,1336,12,159904,160700,74,1.53343
72178,74731,70,41708,42074,69,584,658,0,331,502,0,1307,1402,12,151482,148861,77,1.53559
111402,110079,77,36759,36526,72,1035,1144,6,1202,1096,8,2643,2623,24,304111,291329,81,1.53559
165316,137509,100,64247,54492,83,1591,1304,14,1539,1337,13,4232,3646,31,449007,371623,100,1.53559
47506,49961,66,12987,13785,37,444,384,0,357,435,0,923,1074,6,117750,119634,69,1.53559
248225,197303,98,90573,72134,91,2246,1738,21,2549,2070,23,5834,4832,38,687811,556665,96,1.53559
160387,139283,84,78040,68456,82,1932,1589,17,1663,1326,16,4628,4163,34,567620,493317,92,1.53666
138212,131881,82,46898,45739,76,1360,1313,15,1605,1766,16,3814,3574,28,413604,385048,83,1.53666
229933,193207,96,121869,104847,91,1929,1750,18,2767,2200,27,7008,5632,42,779050,637839,109,1.53666
210769,167968,89,86216,67767,87,1965,1768,19,2769,2180,26,6277,5249,39,785364,642927,93,1.53666
144914,132120,80,65418,57866,79,1710,1623,15,2066,1925,20,4628,4327,32,535657,484747,88,1.53882
30448,30791,63,15269,15653,41,368,376,0,423,379,0,738,710,0,97682,100393,69,1.53882
53123,53384,74,19837,20047,47,355,372,0,359,416,0,1033,981,0,131392,129795,75,1.54206
51857,52382,71,13809,14010,41,606,630,0,220,389,0,1013,1018,3,104644,105202,73,1.54206
186775,159215,90,72006,61719,85,1411,1345,11,1732,1698,19,4473,4009,33,531246,458560,95,1.54313
149068,137402,79,74661,68330,79,1439,1207,12,2008,1715,19,4839,4355,35,531813,471735,87,1.54421
217411,166539,91,74740,56012,89,2155,1753,22,2381,1882,24,6257,4610,40,721208,565047,95,1.54421
48645,51628,59,19922,20749,44,493,417,0,474,394,0,1106,1080,6,148503,148465,72,1.54421
208938,168119,90,97156,80460,87,1879,1477,19,2392,1908,25,5693,4758,37,617872,523515,91,1.54421
43139,42790,66,6282,6627,31,339,417,0,292,270,0,842,832,0,114848,115763,74,1.54529
50048,49852,69,15285,15358,41,170,226,0,404,467,0,962,946,0,105869,110985,74,1.54637
37028,36772,74,16237,16556,43,246,239,0,35,211,0,699,539,0,84235,81459,69,1.54637
160690,143946,81,67489,59944,82,1136,1091,7,1451,1175,10,3875,3320,30,461749,405907,89,1.54745
279602,191842,100,119903,82877,100,3073,2088,30,2704,1880,29,7287,4792,46,772506,540210,104,1.54745
321547,227645,109,131892,96525,109,3489,2601,29,4118,3001,35,8645,6378,47,995428,729091,116,1.54853
109314,107729,86,21866,21710,49,1381,1297,10,1356,1181,9,3219,3092,26,405311,392620,81,1.5496
246444,187523,99,105789,81849,94,2871,2178,27,2321,1796,23,5221,4022,38,583438,447250,99,1.55068
222084,174492,90,81295,61158,89,2345,1651,25,2321,1897,24,6339,4740,41,740733,581186,95,1.55068
105702,104564,79,36405,36214,73,952,887,0,1437,1212,13,2999,2941,26,371262,351134,81,1.555
262071,198711,100,99901,76320,97,2640,2106,26,3075,2240,26,6604,5361,40,703098,543281,104,1.555
172402,124619,109,61456,46444,108,1844,1300,11,2362,1553,19,5779,4325,46,692537,507794,117,1.55607
133727,127462,94,63759,62624,76,1565,1585,14,1498,1243,14,3461,3310,29,393457,369090,82,1.55607
204663,163332,88,103796,84843,88,2100,1506,18,1978,1491,18,4351,3354,34,530485,412976,93,1.55607
111703,109260,77,33280,33064,73,767,893,0,1203,1079,7,2739,2654,24,305287,293474,78,1.55715
125917,114194,81,63621,57252,80,1170,1039,5,1278,959,0,2344,2041,22,330961,293981,87,1.55823
131779,115429,83,58580,51782,78,1255,1206,10,1261,1028,5,2839,2533,26,341676,294212,85,1.55823
46222,46324,82,22029,22188,49,320,317,0,582,495,0,767,755,0,103720,101119,72,1.56039
113761,112044,81,28299,27729,66,1184,1053,6,1460,1303,13,3627,3526,28,424924,408249,80,1.56039
176059,157504,83,87035,78321,82,2076,2001,20,2057,1708,21,5244,4783,33,533504,488502,87,1.56039
32974,35705,49,13013,13571,39,390,308,0,204,215,0,610,672,0,84097,88598,67,1.56039
133552,125895,81,53589,49844,77,1143,931,0,1410,1137,9,3253,2918,27,409116,373206,85,1.56039
103071,102209,75,48732,48234,73,1097,1163,8,864,957,0,3007,2857,24,373779,365147,80,1.56147
117931,118154,74,42842,42497,73,1272,1014,3,1412,1396,13,3584,3397,28,399535,380872,82,1.56794
165587,152521,83,70664,63368,81,1171,1103,8,2268,2071,21,4811,4550,33,580235,540815,90,1.56902
257553,194437,97,124967,96572,93,2921,2161,26,3533,2531,31,8885,6278,50,1.00688e+06,753641,99,1.56902
119977,112690,78,51931,48108,76,1248,1025,4,1237,965,0,3044,2722,26,331248,305415,82,1.56902
37743,37444,59,9898,10090,36,175,200,0,237,288,0,556,649,0,80791,79381,71,1.56902
64222,63854,71,25469,25345,56,678,597,0,697,657,0,1481,1398,14,164531,158027,74,1.57009
26918,26926,63,5283,5388,29,365,265,0,439,289,0,697,755,0,71490,73757,66,1.57117
260061,196989,108,109478,84938,99,2899,2267,26,2518,1956,26,6500,5062,42,702169,548367,107,1.57117
77452,77853,74,29368,29515,69,456,557,0,840,831,0,1910,1867,19,209082,212308,77,1.57441
137944,126567,84,56216,51524,78,1057,992,0,1151,1042,6,2653,2506,25,316516,289140,84,1.57441
158391,134587,86,69069,58409,82,1348,1070,7,1705,1530,16,4822,4009,34,582126,506600,91,1.57441
246579,191232,95,78319,59319,93,2354,1983,23,2828,2045,28,6878,5068,43,736456,577701,101,1.57656
63315,63367,74,19688,20138,46,444,584,0,559,537,0,1085,1152,8,136073,128544,75,1.57764
111062,109872,75,44782,44201,73,745,798,0,1232,1174,8,2332,2297,22,334536,315625,82,1.57872
129325,118182,87,54288,48247,79,1221,1180,8,1291,1178,10,3674,3347,30,464261,421536,87,1.5798
22249,26037,38,7158,7608,33,107,207,0,314,283,0,586,604,0,71129,70024,64,1.5798
144486,127468,84,61885,52760,82,1568,1430,14,1863,1685,17,4443,3885,33,516945,459032,88,1.5798
42057,41574,80,14314,15092,39,430,333,0,456,568,0,955,881,0,125162,130608,69,1.5798
135115,119932,81,62954,56020,80,1318,1124,10,1351,983,0,2654,2236,27,332760,291496,85,1.5798
145589,131498,82,68530,60691,81,1083,1036,6,1800,1402,17,3912,3477,30,414570,364848,86,1.5798
66844,66118,73,21862,22034,50,348,426,0,548,585,0,1303,1431,13,164902,160569,79,1.58411
102518,101857,82,48434,47864,73,869,865,0,1103,952,0,2892,2830,25,342236,329336,81,1.58411
194012,168567,88,92662,78734,86,1688,1443,15,2173,1828,23,5292,4699,35,637226,560728,92,1.58411
149199,134665,98,68095,61505,98,1003,928,0,1669,1618,16,4433,4164,31,550371,472073,98,1.58411
49854,53747,50,20392,20988,44,409,466,0,275,424,0,1003,1036,4,117973,113933,84,1.58411
103215,101467,78,26036,26124,52,834,932,0,1051,941,0,2287,2195,22,287589,280581,81,1.58519
104525,97258,81,48513,44848,75,994,935,0,816,777,0,2017,1737,21,226055,209481,81,1.58519
149394,141188,83,60898,58451,79,1251,1130,9,1315,1314,13,3761,3366,31,408042,386799,86,1.58627
65459,61453,86,28605,25966,86,486,506,0,710,521,0,1413,1182,10,181469,154738,86,1.58627
209306,167549,87,97686,80302,87,1697,1369,13,1989,1716,20,4691,4190,34,527868,436417,93,1.58735
33704,34093,62,14417,14633,41,394,324,0,272,212,0,689,737,0,80930,80640,72,1.58843
45506,46170,71,14040,14087,40,637,606,0,307,384,0,915,808,0,114452,110712,73,1.58843
308332,210937,111,132725,95444,108,3081,2149,27,3416,2293,31,9444,6571,48,1.04858e+06,775045,117,1.58843
309903,180586,141,153759,103932,137,3125,1909,22,3587,2285,28,10275,6296,68,1.04858e+06,733306,143,1.59058
35099,38194,49,12036,12565,37,301,399,0,280,265,0,754,798,0,101438,97946,68,1.59058
270832,212893,108,93608,75678,98,3244,2750,28,3491,2810,29,8434,7001,41,884304,740535,106,1.59058
151165,137118,83,56424,51106,79,1366,1281,12,1663,1568,16,4308,3894,32,479776,426166,86,1.59058
129080,119838,78,59836,54611,79,996,804,0,1450,1446,13,3525,3415,28,379513,345543,84,1.59274
117748,114888,75,27050,26660,64,982,998,0,1344,1151,10,3423,3470,27,418442,395921,80,1.59382
68795,69721,72,22487,22692,50,819,885,0,500,688,0,1582,1474,17,189023,184053,75,1.59382
172410,142760,95,75107,64146,83,1393,1221,12,1581,1360,16,3557,2843,32,389050,333240,90,1.59597
65842,68485,69,25756,26170,59,554,595,0,529,594,0,1433,1503,16,168675,167937,75,1.59597
74938,75008,79,22666,22464,53,717,718,0,687,665,0,1291,1208,11,143292,141064,74,1.59813
48147,48310,64,14136,14287,40,501,353,0,360,418,0,1004,917,0,115426,114404,71,1.59813
176232,150422,85,79229,68007,84,1790,1546,16,2432,2275,24,6264,5346,39,689829,595104,92,1.59921
260208,197921,99,126728,98851,93,3026,2241,27,3425,2399,31,7135,5687,41,814891,630164,101,1.60029
79155,78988,72,32778,32846,70,543,569,0,486,586,0,1732,1716,17,216889,214009,78,1.60137
82081,82178,72,28470,28718,66,741,814,0,813,827,0,2284,2303,21,264106,251542,76,1.60137
89218,87838,81,27230,27145,64,686,693,0,936,997,0,1942,2021,19,219573,219781,77,1.60244
209116,184382,87,68631,61764,84,1953,1716,19,2133,1771,22,5497,4870,35,824295,728519,91,1.60244
62890,63785,76,21971,22205,51,402,510,0,265,214,0,973,1019,3,134601,135252,73,1.60784
44829,44740,72,14414,14859,40,462,339,0,421,440,0,860,906,0,111871,108360,76,1.60784
93534,93601,75,37644,37528,72,1033,969,0,1236,1161,9,2497,2398,22,343486,335944,82,1.60891
116341,114890,77,35980,35521,73,1042,1044,5,1176,1110,8,2555,2521,23,298577,293071,81,1.60891
108538,100827,78,50369,45747,75,1063,1091,6,992,862,0,2451,2296,22,289960,265362,80,1.61107
40828,43978,54,17509,17785,42,412,483,0,212,323,0,896,702,0,104618,108053,71,1.61107
205699,161392,90,80442,62846,87,2244,1851,20,2386,1820,25,6065,4852,38,711128,549285,97,1.61107
72098,73226,74,24536,24774,52,512,579,0,674,603,0,1740,1770,17,180571,172031,75,1.61107
113140,107757,77,41645,40490,74,995,941,0,1122,995,0,2225,2136,20,262880,250324,83,1.61323
22551,24887,44,10240,10679,36,252,255,0,102,137,0,224,359,0,56669,56563,65,1.61431
72314,71968,70,19172,19458,45,591,638,0,485,606,0,1355,1321,13,163520,156735,75,1.61431
175121,158209,84,80336,73514,81,2040,2023,20,2041,1647,21,4423,3778,33,475700,413621,88,1.61431
33381,33422,64,13244,13371,40,126,200,0,88,240,0,698,662,0,98475,98464,69,1.61538
74598,75203,71,25452,25550,60,641,561,0,515,550,0,1552,1507,14,164371,161126,74,1.61754
82863,78331,75,46693,41889,74,1361,1251,12,559,534,0,1974,1831,21,191026,173605,78,1.61754
109320,106606,77,48323,47773,73,1279,1297,10,1462,1433,13,3275,3422,26,445554,429822,80,1.61754
147058,133553,81,57657,51205,80,1544,1427,15,1834,1967,19,4725,4386,32,590597,547950,86,1.61862
65329,65098,75,19343,19801,44,434,505,0,383,504,0,1164,1218,10,136061,134589,75,1.61862
29030,29595,58,6256,6524,32,156,214,0,289,348,0,504,511,0,72404,72174,67,1.61862
158764,131541,84,70789,59570,84,1785,1371,14,1599,1199,15,3786,3040,33,414508,327121,90,1.6197
226828,192228,97,120780,105488,89,2877,2500,25,2575,2470,23,6353,5397,39,730720,605495,93,1.6197
170232,151349,83,71501,62123,81,1902,1663,18,1824,1719,19,5014,4436,34,535736,477409,86,1.6197
76130,77902,71,21994,22498,45,653,704,0,1010,931,0,2018,2101,21,270339,272144,74,1.62078
146894,135284,81,59237,52750,80,1452,1365,15,1724,1419,16,4097,3876,30,553017,489502,87,1.62078
166725,151981,84,66777,60210,81,1702,1524,16,1767,1589,18,4685,4440,32,560218,501304,86,1.62078
220383,184960,90,100935,86062,88,2000,1435,21,2151,1844,23,6230,5560,38,706025,614548,95,1.62185
87452,87409,75,38525,38707,71,608,704,0,894,903,0,1891,1863,18,273790,267504,78,1.62185
126060,122322,79,66486,65599,76,1479,1553,16,2066,1974,20,4603,4287,32,586896,569257,83,1.62293
128919,121918,88,48528,45653,75,1346,1355,12,1245,1109,9,3367,3149,26,409783,383295,82,1.62725
126447,122945,76,34911,34470,74,1059,1148,8,1596,1573,15,4502,4518,31,465596,442840,82,1.62725
71842,72697,74,29758,30083,69,453,450,0,609,621,0,1469,1423,14,174978,172949,78,1.62725
136680,125287,80,57310,51289,78,1078,870,0,1542,1535,17,3630,3009,31,419741,375700,85,1.62725
