"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
88033,87157,76,35138,35013,71,1226,1288,11,1369,1413,14,3415,3264,28,231351,226396,78,7.66127
53755,53513,77,24680,25106,54,529,711,0,752,654,0,1542,1593,15,138680,141528,74,7.66343
102666,95616,76,42193,40206,75,1002,1301,10,2070,1817,21,3768,4001,28,300561,284235,82,7.66343
83192,84234,73,25718,25929,55,962,1342,11,1285,1325,13,2747,2860,23,202603,199468,78,7.66451
64586,62417,78,22328,22535,48,-572,521,0,1215,1200,9,2668,2738,23,191477,187220,77,7.66559
114633,104069,77,51843,49400,76,1022,1633,15,2603,2478,23,5585,5607,33,399797,359514,83,7.66559
99717,99384,74,31005,30427,68,1323,1501,13,1695,1529,16,3992,3637,30,260469,246681,81,7.66775
87557,88777,72,19682,19813,44,1428,1532,15,1380,1334,14,3271,3055,27,255550,245619,79,7.66775
92922,93947,73,24603,24549,53,1497,1243,13,1466,1420,15,3365,3312,27,236960,234285,78,7.66775
79470,76243,88,21183,19913,53,1020,973,0,1207,1140,9,2886,2661,25,210408,193670,88,7.66775
139391,117923,85,51839,43520,79,1548,1436,17,2068,1702,20,4925,3877,36,353863,292783,86,7.66775
116424,106442,78,44514,40862,76,1643,1373,16,2022,1774,20,4115,3708,31,313965,287042,91,7.67098
152012,148951,81,49758,48085,77,2134,2229,20,2911,2479,27,6306,5871,36,479489,455080,85,7.67098
96630,95357,74,22320,22109,52,1617,1431,16,1882,1886,18,3604,3496,28,266780,262193,81,7.67206
163179,130792,90,41612,33262,83,1795,1505,17,2686,2001,26,5527,4062,38,398591,316314,92,7.67206
141253,126011,80,41694,36450,78,1737,1687,17,2418,2030,23,5529,4803,35,399029,352677,87,7.67206
179185,145592,85,58898,48151,83,2284,1922,22,3130,2378,29,6822,5551,41,457410,368106,91,7.67637
64593,64336,72,20290,20288,47,1118,994,0,905,1009,3,2098,1929,22,162958,159604,78,7.67745
174465,141323,99,50918,41250,82,2075,1842,19,2786,2262,25,6032,4718,39,437619,358260,90,7.67745
97280,98206,74,28827,28811,60,1546,1421,14,2048,1859,19,4172,4205,30,311483,301816,81,7.67853
66137,65607,86,27146,27093,67,999,961,0,818,858,0,2186,2186,20,168792,160531,77,7.67961
250850,178140,98,75561,55582,95,4047,3097,33,4267,2956,36,9531,6955,47,692087,511787,103,7.67961
128380,118778,84,51418,47037,77,1832,1620,17,2418,2129,23,4587,4197,33,306697,285071,84,7.68393
120355,112504,79,40299,36644,77,1252,1072,8,1996,1586,21,4234,3948,31,345105,314755,87,7.68393
69226,69870,71,22250,22160,49,159,693,0,1153,1228,10,2361,2368,23,192582,191638,76,7.68501
111825,105679,85,41047,38558,76,1428,1759,19,1877,1544,17,3812,3604,28,279822,250750,92,7.68501
113689,101100,95,39234,35501,77,1543,1459,16,1652,1459,15,3992,3986,29,264917,243257,83,7.68608
50955,52995,69,19165,19833,43,684,733,0,500,637,0,1741,1702,17,136271,140251,73,7.68608
77983,76645,83,24203,24258,58,994,1109,7,1316,1079,8,2762,2630,25,196353,187723,77,7.68716
109395,95875,80,41091,34205,76,2378,1568,21,1539,1298,14,4298,3524,34,271097,222909,85,7.68716
193131,135189,99,70431,50932,88,2816,1870,30,2952,2104,31,7141,4933,46,476277,332267,99,7.68824
68878,70194,70,21651,22049,47,681,820,0,1209,1061,6,2334,2395,22,201656,207436,76,7.68932
161752,132338,85,53561,43474,83,2532,2057,24,2131,1617,26,4897,3933,36,362420,296225,91,7.68932
183303,138444,98,61653,46650,86,1868,1896,21,2973,2452,28,6136,4682,41,475611,357637,94,7.69256
100186,98832,74,32517,31850,72,1285,1515,15,1670,1437,16,3732,3546,28,284222,267733,81,7.69256
220198,185130,89,84039,70723,87,2899,2410,28,4112,3224,34,8197,7013,43,609969,537476,96,7.69256
271193,177426,102,92135,59976,98,3468,2449,32,4145,2796,35,9439,6141,49,717267,471778,106,7.69687
65984,67054,70,20309,20944,44,886,1077,7,1134,1169,10,2528,2573,24,188681,180428,76,7.69687
48250,47629,72,19630,19871,48,1008,1055,5,804,845,0,1816,1845,18,127653,127311,74,7.69903
171299,135856,85,61381,49374,84,2505,1818,25,3006,2202,30,6058,4801,38,413227,322226,94,7.70119
118998,114161,80,50102,48158,75,1744,1497,18,2025,1735,19,3447,3609,27,255793,237749,83,7.70119
87291,85379,76,31052,30539,71,1042,1164,8,1515,1255,15,3012,3043,25,237265,227894,80,7.70227
141368,118411,86,44650,36874,80,2409,2198,21,2329,1687,23,4939,4146,35,370350,307701,89,7.70227
304804,195204,123,88357,56668,116,4939,3551,37,5309,3306,40,11079,6934,52,838496,536776,124,7.70442
61417,63859,70,24758,24628,56,-181,401,0,730,935,0,1982,1914,19,151884,146953,76,7.70766
116979,101718,80,35338,30590,77,1680,1573,16,1693,1408,14,4505,3970,33,290647,256797,86,7.70874
72551,72694,74,23594,23535,50,1049,1240,10,1202,1076,6,2635,2737,25,192590,180792,77,7.70982
144016,116258,96,48045,38527,82,1966,1521,20,2391,1958,23,5472,4231,38,398349,313594,92,7.7109
85421,83735,87,26444,26616,55,1430,1296,11,1622,1663,17,3098,2913,26,217745,212986,78,7.7109
105834,103926,77,21886,21929,54,1367,1360,13,1545,1439,14,4244,3873,32,297645,289313,82,7.71413
60879,60811,76,22747,23024,49,710,709,0,899,912,0,1933,1869,20,145133,140636,75,7.71413
81721,81732,71,23589,22948,52,1430,1160,12,1406,1277,13,3102,3074,25,250431,250583,79,7.71413
96646,94314,73,31685,31350,71,1527,1565,14,1737,1500,17,4119,3979,29,257156,248064,81,7.71521
78410,77955,74,17730,18031,43,998,1286,11,1681,1382,14,3220,3181,26,253665,242932,79,7.71952
83427,82261,85,30192,30334,69,898,1040,5,1431,1427,14,2799,2873,24,208458,201742,79,7.71952
63333,67620,59,15483,15637,40,1215,1158,8,933,1071,6,2527,2499,23,172814,164295,76,7.7206
61134,60730,69,17010,17299,44,793,817,0,1046,900,0,2038,1969,20,172323,169085,74,7.7206
68511,66339,73,20974,21252,46,-215,713,0,959,1013,3,2110,2037,22,171119,165949,77,7.72276
127802,113481,79,52415,45853,78,1216,1542,16,2388,2076,22,5425,4848,35,370984,323533,86,7.72276
115677,113905,75,32031,31660,69,1498,1572,15,2041,1959,20,3916,3971,28,298742,284474,82,7.72276
78390,78494,73,23868,24056,56,-1302,414,0,1423,1274,11,2873,3206,25,200813,197713,78,7.726
182420,149442,89,58598,48211,85,299,1573,15,2777,2303,27,5566,4556,38,432686,351758,92,7.726
109350,96740,79,40126,34949,77,2354,1600,23,1720,1610,20,3961,3460,31,300038,263376,86,7.72816
64445,63663,71,14418,14683,40,377,664,0,965,1089,6,2003,2166,19,163976,160325,77,7.72923
83235,84252,71,26408,25876,61,1461,1345,11,1704,1670,17,3627,3496,29,237949,233155,79,7.73247
116334,103958,81,39085,34433,77,2206,1779,21,1750,1682,19,4435,3913,32,335255,299362,84,7.73247
66360,67833,74,27457,27722,66,1021,926,0,1093,1052,6,2294,2290,22,164635,158760,76,7.73355
103240,100609,73,37707,36507,73,10930,15309,85,1879,1697,18,5270,3919,41,289884,273187,83,7.73571
110069,105951,76,38549,37060,74,1227,1451,14,1736,1650,19,4162,4050,29,301806,278818,82,7.74002
198160,156450,89,61175,48028,85,2929,2527,26,2731,2226,27,6526,5232,40,483543,373383,93,7.74002
66257,67691,70,20132,20301,47,866,910,0,1029,971,0,2284,2211,22,189557,188697,78,7.74326
155038,120136,84,53368,41963,83,2282,1635,23,2677,1930,29,5582,4173,39,399091,295282,90,7.74326
134972,119791,81,52821,46181,79,2012,1722,20,2248,2017,22,4974,4170,36,369451,326813,86,7.74434
86330,88423,71,30513,30984,57,1438,1212,12,1263,1374,12,3038,2824,26,245655,244471,76,7.74434
138953,123284,84,41955,37391,78,2213,2051,21,2364,2187,23,4807,4090,34,332244,290235,84,7.74434
168183,123420,99,53065,39520,86,2446,1761,26,2315,1969,26,6142,4433,41,434226,318668,94,7.74542
97694,95853,77,25021,24844,53,992,908,0,1793,1394,16,3410,3496,27,262857,253983,80,7.74542
95084,93540,75,33044,31262,72,1862,1664,17,1551,1782,16,3854,3779,29,287711,271788,82,7.74649
89127,88652,76,38840,38460,71,1098,1343,11,1540,1413,15,3258,3312,26,231866,222100,80,7.74649
80631,77876,76,21406,20099,58,1154,1201,10,1215,988,0,2836,2547,25,202552,193014,89,7.74649
187900,153113,89,71784,57877,85,2101,1788,21,2926,2372,27,6708,5358,40,558178,440747,93,7.74649
101484,92782,81,36619,32602,74,1360,1244,12,1938,1623,18,4109,3672,31,281693,246737,81,7.74649
81105,83109,71,22330,22533,48,960,1156,9,1176,1096,8,2837,2841,25,224428,224159,77,7.74649
77133,75991,72,27558,27173,70,1325,1225,12,1339,1285,12,3161,2951,27,230534,221948,78,7.74865
136949,123969,82,44278,39077,80,2003,1897,17,2356,2229,24,5042,4588,35,398982,360028,91,7.74865
91794,91094,74,34104,33841,71,1575,1445,14,1641,1648,15,3455,3384,27,247416,239244,79,7.74865
197373,147075,90,64413,46624,88,2606,2133,25,3175,2287,31,6804,5105,43,505137,379907,96,7.74973
66194,59574,88,25947,23841,88,1154,966,0,1241,1003,1,2873,2623,25,194708,172621,88,7.74973
100554,97926,79,30742,29487,70,1381,1254,11,1373,1406,14,3351,3220,28,257013,237905,82,7.75081
124037,112105,77,40646,35894,76,1796,1626,19,1991,1732,20,4634,4026,35,321790,279361,87,7.75297
186423,161016,87,86839,76239,86,7237,3607,64,3222,2643,27,7948,6714,42,503647,443063,95,7.75405
101635,97352,75,41650,41232,73,1744,1639,16,2189,1983,20,4196,4093,30,299780,294663,81,7.7562
331019,226848,104,161564,117927,101,7510,5584,41,9663,7607,46,21375,16718,69,1.04858e+06,1.03929e+06,110,7.7562
93921,91722,76,36977,35036,74,1277,1337,11,1339,1228,12,3269,3057,28,243830,233241,80,7.7562
90614,88973,79,22349,22125,49,1543,1655,16,1587,1396,14,3830,3673,28,267567,254260,90,7.7562
204333,152879,104,67432,50925,88,2454,1789,29,3335,2331,32,7558,5364,43,543973,405179,98,7.75836
142201,112796,84,47083,37870,81,1820,1593,21,2393,1756,22,5419,4270,37,349386,277745,90,7.75836
73298,72911,72,22312,22248,52,5966,2246,66,1457,1294,11,3577,2976,26,229938,226106,78,7.75944
86511,85741,74,23485,23428,56,1098,1404,11,1564,1566,18,3444,3404,28,252217,250705,80,7.76052
309055,190611,120,100897,63739,111,4251,2664,36,5412,3606,43,11767,7522,54,847938,556802,118,7.76267
138640,124813,82,50960,44189,80,1853,1711,17,2258,2093,22,5286,4469,36,354613,311967,86,7.76267
196170,147934,87,62849,48258,86,2692,2011,27,2849,2242,29,6029,4685,41,443226,326706,96,7.76267
87092,83799,79,20814,20491,51,1061,1157,9,1395,1407,13,2967,3018,26,232423,227139,84,7.76699
136384,125356,81,45670,41897,77,1757,1507,17,1868,1710,20,4929,4441,33,336361,310597,85,7.76699
124254,103793,82,45879,37772,79,1690,1309,16,1892,1667,20,4300,3559,34,339852,282141,87,7.76699
91968,87523,81,29714,26897,67,1289,1180,10,1602,1549,18,3836,3528,30,244185,229315,78,7.76699
161575,131217,86,49278,40238,81,1439,1949,20,2829,2124,30,6121,4677,40,410231,344805,93,7.76807
257266,186092,105,75048,54572,96,3558,2670,33,4541,3250,36,9209,6771,48,646121,475563,104,7.76915
75202,78016,69,25872,26422,51,767,1013,3,1234,1108,8,2470,2487,23,195371,194119,78,7.76915
142334,119189,82,49909,41956,80,811,1417,15,2622,2343,24,5107,4417,36,386098,324824,91,7.77023
98786,92810,80,40779,37665,75,399,1097,6,1662,1439,15,3741,3629,29,286501,268398,92,7.77023
222530,162905,92,76118,58124,89,2455,1826,25,3635,2437,33,7793,5974,43,543009,399490,96,7.77131
113347,100081,80,34678,29690,78,1725,1555,18,1735,1301,18,4025,3574,31,260294,224491,87,7.77454
93869,89241,91,25939,23460,78,4260,3025,35,1942,1377,15,3698,3427,28,277897,257464,91,7.77454
104281,107321,73,26501,26238,58,1883,1688,16,1629,1637,17,3844,3835,28,270343,259423,81,7.77454
93915,93073,75,34070,33941,71,1409,1290,15,1471,1447,15,3400,3227,28,220222,218429,78,7.77454
106696,93307,93,36840,32196,75,827,1257,10,1729,1595,16,3552,3387,29,267773,230900,84,7.77562
133861,117590,82,52290,45460,79,1891,1661,19,2574,2061,26,4754,4087,35,376754,342684,87,7.77562
241597,179955,94,120213,95373,91,4713,3991,32,6779,5266,43,15360,12203,58,1.04858e+06,868821,99,7.77562
216941,164821,92,84625,65501,89,3049,2476,26,4382,3263,35,8700,6801,48,627587,484983,97,7.7767
75182,76494,70,29031,29383,62,1185,1387,11,1295,1118,9,2687,2599,24,199896,197183,77,7.77993
111897,108045,76,29584,27552,74,1860,1608,20,2121,1997,21,4618,4206,33,350389,329486,83,7.78425
82727,82965,73,22145,22348,47,1659,1383,16,1676,1537,16,3336,3149,27,236459,223428,80,7.78533
106983,99811,77,31997,28907,75,1488,1510,14,1806,1639,19,4215,3737,31,293451,273129,84,7.78533
168625,133737,84,50084,39038,83,661,1400,14,2867,2136,27,5382,4244,37,412199,332554,93,7.78749
63090,63761,72,20257,20240,48,-1229,436,0,1089,1016,3,2137,2492,21,188886,183458,78,7.78749
61969,63939,68,22922,23344,51,830,851,0,1116,896,0,2232,2196,23,152341,145953,75,7.7918
67339,68629,70,12056,12175,38,1201,994,0,1335,1026,5,2418,2388,21,172127,169403,77,7.7918
83779,85968,70,29384,28880,69,936,931,0,1200,1157,11,3040,2997,25,229195,212433,78,7.79288
92375,92772,73,26419,26476,54,1323,1219,11,1548,1490,15,3127,2960,26,210840,200523,83,7.79288
179583,141021,89,66765,53053,87,2425,2000,22,3049,2312,31,6162,4730,41,456246,361971,97,7.79396
230498,174802,100,70099,52721,89,2306,2391,25,3995,3165,32,8543,6626,47,680375,508548,99,7.79935
90573,92277,72,22432,22621,50,880,1277,11,1726,1834,16,3306,3340,26,262299,254243,77,7.79935
109859,95652,78,37553,31806,76,1044,1071,8,1669,1489,16,3693,3351,31,270115,232062,85,7.79935
123080,107285,82,38446,34003,76,56343,55830,66,2668,1897,27,9770,6929,53,335921,299056,86,7.79935
74671,74504,71,27783,28309,57,936,954,0,1069,873,0,2417,2301,23,179934,181261,78,7.80043
107460,97796,77,47505,42842,75,1494,1468,15,1694,1616,19,3862,3525,30,285804,245813,84,7.80259
94582,92343,77,36615,34871,73,1643,1644,15,1705,1547,16,3881,3737,30,277604,253333,82,7.80259
79524,80920,71,28859,29234,61,1153,1160,8,1471,1539,15,2751,2761,24,218496,211021,77,7.80367
85433,83727,74,26696,26699,59,1205,1425,12,1592,1349,13,3536,3458,27,236808,228802,82,7.80367
126918,105387,87,47210,40329,78,1686,1475,16,2085,1771,21,4348,3480,34,322653,272938,87,7.80367
147467,134545,86,51226,46034,79,1655,1388,15,2432,2222,23,5189,4723,34,373608,339611,86,7.80582
70340,71269,68,35432,36147,69,909,876,0,877,1089,7,2111,1947,21,152012,149927,79,7.80582
73525,74719,70,31352,31962,69,1187,1085,7,1297,1193,11,2689,2525,25,190725,184979,77,7.80582
81545,83802,72,20175,20298,45,1204,1073,8,1394,1360,13,3132,3042,26,207993,207154,79,7.8069
80428,79283,73,24529,24404,66,1038,1040,4,1310,1471,14,2795,2819,24,215290,211802,78,7.80906
231589,167160,101,72151,51084,92,3381,2588,30,3990,2953,36,8454,6147,46,608884,460480,100,7.80906
68138,69480,70,18635,18423,48,899,1053,4,1151,1099,6,2488,2509,22,162212,161512,76,7.8123
111652,110046,86,22839,22706,49,1413,1357,12,1669,1529,15,3184,3092,26,263484,251362,81,7.81338
131506,122530,84,42635,39131,78,1767,1653,17,2151,2227,22,4490,4264,31,335143,302197,85,7.81338
133859,110845,97,46896,39008,80,2413,1934,23,1757,1628,18,4847,4083,35,345502,281889,90,7.81446
175201,134853,88,62547,47316,88,-613,798,0,2779,2048,29,5718,4453,39,483745,371849,96,7.81553
166294,129511,87,55580,42284,84,528,1468,19,2785,2061,28,5978,4735,40,437851,335994,92,7.81985
264531,173255,98,82867,54060,94,1970,1980,29,4460,2800,40,9190,6155,50,660937,420616,102,7.81985
171235,163153,80,85288,82618,78,2559,3094,24,4674,4103,36,10481,9722,45,791755,657355,88,7.82093
103953,101496,91,24872,22887,91,1169,1621,15,2200,1888,22,4520,4299,30,336678,300432,91,7.82093
63108,63156,75,15507,15517,43,901,920,0,1466,1102,9,2489,2464,23,176488,166052,76,7.82201
116167,97206,80,42655,34707,93,47547,50741,97,2005,1535,19,8177,5256,63,282154,234478,90,7.82416
220448,157438,93,64338,45904,90,2825,1991,28,4054,2960,34,9132,6414,48,636787,452265,102,7.82632
321488,211119,109,116761,79296,103,4963,3143,36,5530,3743,41,13060,9102,54,969931,689867,111,7.82632
308017,204509,105,95664,62445,103,4640,3039,36,5808,3836,41,12803,8497,54,956340,649068,113,7.82632
56888,59009,69,16034,16785,40,833,1100,5,898,960,0,2521,2333,24,171476,179148,76,7.82632
137866,119029,86,56637,49712,79,1729,1457,17,2000,1848,20,4808,4192,34,352194,317034,86,7.8274
58124,59207,68,21197,21383,47,829,917,0,905,947,0,2274,2132,22,146409,144183,76,7.8274
105073,95111,79,35198,31117,76,1807,1569,15,1738,1572,18,4394,3982,32,296224,269988,84,7.82848
51429,50725,70,15366,15438,41,537,879,0,857,903,0,1756,1778,18,134596,134311,75,7.82956
145543,124642,98,46912,39860,80,1941,1531,17,2272,2158,22,5235,4394,36,381775,329771,89,7.83172
110107,100248,82,36760,32894,76,1701,1327,15,2008,1807,19,3771,3396,31,280322,257089,85,7.83172
279637,192911,101,123156,90924,99,4109,2945,34,4360,3273,38,10133,7007,50,765700,544641,116,7.83172
115132,107980,77,49578,46247,75,1568,1379,15,1910,1935,18,4560,4116,33,312014,287260,81,7.83172
67483,66588,72,19935,19889,48,1089,1106,6,1016,944,0,2559,2516,24,193319,186257,87,7.83387
87674,86696,78,20476,19929,52,1362,1426,13,1557,1464,14,3382,3282,27,239974,233474,80,7.83495
94912,95228,74,32603,32566,72,1245,1470,12,1559,1526,15,3124,2989,26,249464,234259,81,7.83495
116792,101010,77,48836,42471,78,1534,1344,16,1359,1275,14,3896,3497,31,293241,248851,84,7.83603
149540,123162,84,47911,39242,81,935,1353,13,2347,2053,23,5252,4574,36,363199,309599,90,7.83603
156705,130984,84,66219,56259,82,1271,1604,17,2591,2080,26,5142,4280,35,387450,311844,91,7.83603
98964,97136,90,49010,48376,73,1188,1443,13,1997,1844,19,3963,4070,29,289562,272597,80,7.83603
114672,102030,91,38826,34505,77,1463,1286,14,1601,1445,15,4148,3867,31,295723,273792,86,7.83711
105389,96355,77,41695,37359,75,1797,1412,15,1906,1686,22,4971,4430,34,299345,268980,85,7.83711
103354,95255,80,39624,35624,77,1186,1203,9,1663,1427,16,4472,4072,33,286850,264370,83,7.8425
72004,73067,71,18847,18954,45,1193,1245,10,1237,1022,5,2474,2561,22,178104,174280,77,7.8425
141383,122601,82,45350,39039,81,1323,1374,16,2621,2166,24,5268,4420,37,391722,336742,88,7.84574
180522,146902,89,62713,50643,84,2490,2123,24,2698,2436,25,6360,5077,40,451941,361093,91,7.8479
99096,99787,73,20225,20447,44,1107,1132,8,1690,1605,16,3488,3619,27,262501,248643,79,7.8479
113381,105748,77,44912,40757,77,1338,1213,11,1813,1754,17,3909,3465,30,290953,261455,84,7.8479
162789,133864,99,65308,55770,84,1467,1717,20,2544,1889,25,5399,4675,36,408484,345164,92,7.85005
67773,68416,72,24055,24309,51,363,770,0,1140,1027,4,2417,2381,22,187484,182996,78,7.85005
250878,177117,98,82133,59014,95,2766,2326,28,4156,3059,35,7755,5601,46,604912,422812,102,7.85113
67030,70415,68,20557,21046,44,666,828,0,1188,1109,7,2748,2795,24,200981,204488,75,7.85113
61333,64084,69,16309,16391,42,878,681,0,909,812,0,1967,1995,19,156398,152237,74,7.85221
132910,121843,83,43644,38488,78,1789,1573,18,1939,1752,20,4158,3886,31,337902,308377,87,7.85221
235398,182989,94,115363,96772,90,5932,4944,35,7110,5787,42,16476,13933,57,1.04858e+06,944762,96,7.85329
141144,114802,85,52502,43011,81,2191,1859,21,2260,1860,23,5413,4524,37,359656,286801,90,7.85329
103547,99875,78,34120,32670,74,1293,1547,15,1691,1631,17,4320,4154,31,321610,317758,81,7.85653
120152,112424,80,34833,31550,74,1386,1485,15,2096,1899,21,4284,3961,31,323593,304816,86,7.85653
85742,82655,74,31631,29205,74,1238,1262,11,1520,1610,16,3443,3200,29,235628,214579,80,7.85653
102302,104392,75,22449,22780,49,1507,1578,15,1897,1735,18,4653,4770,30,317007,307200,80,7.85653
56006,59552,66,22386,22903,47,828,909,0,884,964,0,2213,2304,21,154072,152951,74,7.85653
141942,114168,90,46866,37761,81,2274,1682,23,2093,1691,22,5217,4374,37,357992,276094,92,7.85653
74650,73613,77,18642,18637,46,1165,1080,6,1330,1252,12,2935,3030,24,198004,190460,77,7.85976
76330,76664,75,22874,23072,52,1338,1252,11,1053,1181,8,2585,2526,22,180005,174344,76,7.85976
64749,64861,72,18105,18292,43,786,970,0,919,604,0,2164,2058,22,141170,133059,77,7.85976
74460,74672,70,21403,21569,48,1135,1012,3,1259,1250,13,2521,2503,23,202647,201372,76,7.86084
123196,110119,81,45784,41096,77,1876,1671,20,2164,1984,23,5759,5195,36,381064,339610,87,7.86192
106432,93625,82,35219,30375,76,2048,1817,19,1597,1406,16,4215,3637,32,269252,229720,86,7.863
91300,89886,82,38171,38276,73,1254,1321,12,1540,1494,14,3259,3116,26,207556,204496,82,7.863
109070,107255,87,43163,42406,72,1298,1450,14,1568,1631,15,3922,3939,29,302700,290335,82,7.86623
77436,76498,74,24084,23962,54,913,779,0,871,1026,4,2495,2492,23,171426,170072,76,7.86839
117853,112460,79,44700,40880,76,552,1238,11,2257,2042,23,4854,4409,33,353276,323967,84,7.86839
118205,109792,78,35813,31652,77,1790,1789,19,2265,1910,22,4387,4314,31,318960,292446,86,7.86947
104246,98549,79,42638,39770,75,1257,1359,11,1798,1822,20,3909,3791,30,279456,254446,83,7.86947
107332,97338,78,34967,30942,77,1109,1302,11,2009,1705,19,3703,3508,29,301872,272997,86,7.87163
142875,136596,83,35851,34898,76,2051,2100,20,2790,2499,25,5713,5318,35,446577,419566,84,7.87379
80768,79053,73,23715,23655,57,957,986,0,1087,1095,7,3087,2859,26,212651,205198,80,7.87487
114276,102049,84,43450,37754,77,2007,1520,19,2259,1808,24,4578,4279,32,318024,276475,85,7.87702
76257,80092,69,38999,39527,70,1277,1161,9,1420,1393,13,2878,3019,25,224745,224514,76,7.8781
71085,68285,75,25271,25443,53,1277,1148,9,872,998,0,2912,2919,25,203597,193066,76,7.8781
108742,107570,76,22219,22259,47,1558,1288,16,1720,1737,18,3828,3917,28,281801,274986,80,7.8781
83718,81774,86,28343,28291,69,944,970,0,1380,1261,14,2884,2723,26,200549,197107,78,7.88026
129609,105841,85,46869,38540,80,1669,1577,18,1895,1449,19,4457,3608,35,298730,236134,88,7.88026
117700,106351,77,44122,40061,76,2193,1983,21,1989,1645,21,4406,4094,32,322504,294415,87,7.88242
95277,91551,78,34652,32582,72,1292,1102,7,1759,1625,17,3990,3774,31,291464,287250,80,7.88242
208044,164161,91,64469,51117,88,2478,2171,25,3700,2952,32,7640,6258,44,570510,466909,97,7.88242
65049,66090,69,27114,27203,63,696,883,0,1200,1286,10,2578,2558,24,185788,189803,78,7.88673
156947,134492,82,46679,39238,80,3128,1906,26,2717,2262,26,6355,5220,39,414100,351865,93,7.88673
88089,90141,72,29899,29502,64,130,1036,5,1417,1430,13,3318,3366,27,263250,260800,81,7.88673
87867,86975,74,22455,22202,52,1019,1321,12,1790,1496,15,3633,3746,29,265872,265014,79,7.88781
92041,89725,75,24653,24459,53,1429,1384,14,1718,1750,17,3423,3281,28,245692,239272,78,7.88889
77939,77944,71,23883,23695,55,1010,1053,5,1270,1192,9,2660,2602,24,194457,187220,78,7.89105
203941,158760,90,52085,40907,84,1824,2219,24,3533,2701,31,6905,5728,41,496166,390019,94,7.89212
119965,113243,82,44987,43253,75,1000,1160,8,1703,1561,16,3743,3551,28,296092,281113,83,7.8932
90563,90283,75,30482,30016,71,1291,1331,12,1333,1234,11,3537,3566,27,243447,230003,79,7.89644
67890,68936,62,16548,16672,42,1236,1260,9,1217,1091,7,2514,2594,22,189636,186092,80,7.89644
100306,96177,83,36166,34606,73,1793,1846,17,1484,1450,14,3911,3738,30,285090,270542,81,7.89644
135066,119149,81,45780,39134,78,2179,1879,21,2260,1837,24,5053,4393,36,317574,269744,86,7.89644
76417,75214,86,14285,14406,40,1201,1057,7,1113,1190,10,2928,2848,25,209186,208957,77,7.89752
76624,76395,86,21999,21995,52,1002,1050,5,1013,1144,8,2970,2921,24,205281,201141,80,7.89752
176768,144029,88,50572,41821,83,2457,2218,22,2613,2033,26,6342,5440,39,428289,345318,90,7.89968
89685,89071,74,27972,27676,68,1412,1523,14,1705,1555,16,3680,3563,27,261298,250470,81,7.90183
85802,82877,72,33225,30880,73,1514,1479,14,1685,1603,17,3869,3701,29,243073,230787,86,7.90399
78966,78567,73,16059,16408,41,1383,1510,13,1326,1375,13,3239,3171,26,238338,230003,80,7.90399
116698,110850,79,36633,33815,75,1579,1543,15,1749,1607,17,4254,3945,32,312011,285848,85,7.90399
108233,106270,91,40849,40587,73,1505,1709,17,2038,1895,19,4069,3882,29,292613,282090,81,7.90615
96321,95793,73,34587,34293,71,1542,1512,15,1956,1885,20,3984,3969,29,259441,249839,79,7.90615
65466,65963,69,20042,20415,47,-13635,0,0,906,1033,4,761,1717,16,163063,155254,77,7.90615
81572,80646,78,30140,29931,71,629,1198,8,1282,1252,11,2780,2614,26,192290,188093,79,7.90831
164693,135711,88,54707,46205,81,1576,1439,20,2645,2225,26,6310,5351,40,471990,387241,90,7.90831
172624,132589,87,61589,46642,85,2280,1924,24,2652,2103,26,6000,4431,41,458287,345018,94,7.91046
146273,124830,82,52185,44300,81,2291,1847,22,2481,1990,25,5821,4951,37,433374,363692,90,7.91046
129615,108180,83,40423,33594,79,1436,1280,13,2400,1685,23,4884,3966,36,348341,290499,86,7.91046
94972,93534,73,37412,36011,71,1551,1560,15,1813,1755,17,3739,3502,31,252026,234949,79,7.91154
74765,73456,75,21833,21611,48,2196,1262,14,1420,1433,14,3454,3313,27,236979,235751,77,7.91262
67974,70212,70,15475,15638,42,301,806,0,1459,1296,13,2288,2358,22,181853,174323,75,7.91262
112655,108656,86,35660,35125,73,1997,1860,19,2312,2287,21,4881,4658,32,341710,324057,81,7.91586
131908,130101,81,33734,33651,72,2319,2184,21,2627,2381,25,5013,4744,32,349291,338686,84,7.91694
96891,97787,72,22269,22427,48,1025,1170,8,1673,1538,17,4063,3911,31,284925,276189,80,7.91694
71758,70583,75,27013,27055,69,1164,1045,5,1092,1043,4,2335,2416,22,162310,166004,77,7.91802
135943,116030,89,37113,30719,79,2025,1558,20,2118,1869,23,5165,4363,36,377132,323077,91,7.91909
162776,123143,87,56141,42917,84,2407,1808,25,2437,1758,25,5802,4320,40,438541,317426,94,7.92017
61595,62635,70,20479,20933,46,923,1031,4,990,1094,8,2536,2577,24,192097,181233,75,7.92125
112502,108908,77,42357,40048,74,1830,1898,18,1773,1681,19,4497,4123,31,291706,277164,83,7.92125
91789,90297,75,24585,24657,53,1685,1635,17,1826,1866,18,3680,3749,27,277684,272460,82,7.92125
80810,82247,72,23521,23677,51,1039,1164,8,1276,1312,11,2894,2655,24,199438,191620,84,7.92125
111801,99617,81,40187,35889,77,1382,1372,13,1888,1921,20,3825,3521,31,318304,274256,86,7.92233
