"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
192146,151743,87,79824,63567,87,2183,1686,22,2243,1413,22,4535,3756,34,512783,392825,98,0.758527
47676,50147,62,8329,8743,34,536,611,0,633,583,0,970,1001,1,115539,116931,75,0.759436
144647,140215,80,49120,48117,76,1235,1238,11,1588,1600,14,4914,4417,34,515011,487543,91,0.761255
66732,67406,72,15439,15366,42,713,724,0,680,795,0,1690,1697,17,187899,183166,79,0.761255
55221,55765,69,32548,32944,67,314,398,0,555,449,0,1023,1017,3,123860,121023,76,0.762165
40922,38537,81,13815,13279,43,393,415,0,384,502,0,965,881,0,112452,109024,82,0.762165
59800,60722,73,15881,15911,41,776,783,0,446,553,0,1274,1252,10,155188,156148,80,0.762165
43106,41629,74,18427,18757,44,418,415,0,355,324,0,798,920,0,119289,114320,75,0.763074
59595,59413,71,16686,16283,43,483,374,0,154,285,0,1047,1125,8,142424,138069,85,0.763074
143502,124345,83,64584,54817,82,1449,1171,11,1419,1377,12,3863,3391,31,417612,356105,99,0.763074
173885,143358,87,71642,58907,83,1908,1674,17,2182,1616,24,5326,4578,35,616258,516246,98,0.763984
114381,117996,72,37845,38072,72,928,858,0,1498,1298,11,3098,2996,27,397942,391075,85,0.763984
43049,41568,81,15543,15963,42,267,224,0,215,336,0,905,952,0,114666,112584,75,0.765803
116105,114936,77,39155,39146,72,955,1090,5,1549,1381,15,3457,3385,27,394080,380007,83,0.765803
35848,39727,45,13059,14123,37,225,304,0,325,336,0,822,792,0,97719,99594,73,0.766712
126741,110128,81,48128,40662,79,1491,1103,12,1125,936,0,2759,2414,25,306651,270895,89,0.766712
81195,81716,73,26348,27133,56,638,571,0,918,706,0,1885,1790,19,205151,201127,79,0.766712
116295,114889,74,28810,28605,72,1324,1258,11,1663,1675,15,3794,3727,28,446329,436846,85,0.767622
90820,84422,90,36597,33966,77,905,849,0,1024,847,0,1812,1642,18,206266,176778,90,0.767622
115830,100154,80,51934,45023,79,1356,1291,12,816,726,0,2409,1982,25,259288,220699,89,0.767622
47510,47526,73,13159,13481,39,274,319,0,415,562,0,1129,1050,5,118512,117821,76,0.768531
114517,110190,92,31958,31770,72,1125,1090,6,1580,1604,15,3964,3894,28,425116,408424,86,0.768531
55119,57252,62,17280,17559,44,694,609,0,655,532,0,841,939,0,128392,126220,79,0.768531
160031,148645,89,48046,45172,77,1396,1337,12,1577,1461,15,3527,3315,27,410803,376628,88,0.769441
91109,92151,72,32025,32269,71,888,884,0,932,1006,1,1975,1946,19,205719,199718,83,0.769441
65537,66239,73,21968,22253,50,384,445,0,689,684,0,1575,1323,15,150597,148926,80,0.769441
110883,112187,74,28854,28811,65,1088,973,0,1537,1575,16,3894,3779,28,457946,446251,84,0.77035
39152,38144,81,12464,12255,41,335,314,0,371,187,0,792,816,0,102073,95191,81,0.77035
162626,143612,99,61109,54495,81,1273,1197,10,1976,1812,18,4874,4495,33,525856,472367,91,0.77035
108159,108050,75,47640,47111,73,938,985,0,1380,1427,15,3822,3658,30,416996,397455,84,0.77035
115666,112621,75,34759,34237,73,1150,1111,7,1030,1012,3,3147,3081,26,329895,313266,85,0.77035
62922,64879,68,9549,10210,35,294,310,0,622,509,0,1341,1399,13,167309,169757,76,0.77035
131771,129748,76,27660,27664,54,1612,1419,14,1721,1823,17,3993,3981,30,442208,415490,85,0.77126
43457,46151,60,23092,23470,49,382,409,0,555,452,0,749,776,0,118893,120116,74,0.77126
155874,135980,87,64174,56119,82,1097,1025,4,1740,1652,18,4288,3738,32,494968,433596,95,0.77126
38304,38754,65,16302,16573,43,310,415,0,233,388,0,1091,1086,7,131237,131626,76,0.772169
171790,154390,100,77653,70081,82,1345,1278,12,2058,1707,21,4697,4361,33,526546,469327,95,0.772169
169046,139356,85,69592,57134,82,1733,1506,17,1632,1513,16,4235,3441,33,537335,430225,93,0.772169
43124,45338,65,10000,10523,36,349,344,0,324,369,0,824,851,0,99619,99117,70,0.773079
90368,90715,74,36849,36878,70,635,574,0,988,990,0,2340,2169,22,247525,237068,82,0.773079
19062,22023,38,7108,7568,31,124,121,0,340,199,0,564,572,0,58631,57548,68,0.773079
106885,105268,75,48575,48326,73,1182,1110,9,1510,1346,12,3253,3055,27,382387,369518,83,0.773079
119050,113457,93,51359,49255,77,1198,1183,10,1618,1319,17,3737,3639,28,450049,417985,93,0.773079
58239,59068,70,17695,18264,42,290,241,0,816,738,0,1074,1158,9,148715,147021,76,0.773079
227266,178014,90,89866,69357,89,2596,2040,25,2359,1772,24,4722,3790,36,582097,445826,101,0.773988
43221,46688,50,14024,14650,39,260,338,0,471,411,0,917,946,0,107212,107738,74,0.773988
54889,53926,76,18110,18134,46,528,462,0,518,599,0,1395,1418,14,149860,142463,81,0.773988
147889,146047,84,45630,44623,75,1676,1570,17,2339,2180,24,5311,5449,33,600930,571665,89,0.773988
68231,69884,73,26928,27414,60,770,801,0,697,802,0,1927,1935,20,235171,229960,79,0.773988
187213,160373,93,84389,71148,85,1394,1269,15,2106,1599,22,4821,4221,33,533313,445573,96,0.774898
30629,31465,63,19263,19416,44,486,455,0,238,439,0,837,786,0,91085,90341,72,0.774898
107723,107181,74,43788,43522,73,1416,1159,10,1628,1502,14,3961,4182,27,459558,445181,85,0.774898
100989,99013,74,35709,35708,73,1249,1033,5,890,1007,2,2082,2124,20,232763,223568,83,0.774898
118290,110599,79,45047,41724,77,963,895,0,1351,1075,9,2766,2480,25,323777,303513,86,0.774898
172866,147634,88,56564,48756,81,1017,1018,3,1645,1353,15,3914,3516,30,441412,383465,93,0.775807
57834,58925,68,15517,15839,41,435,525,0,614,649,0,1215,1260,11,140783,139468,78,0.775807
108117,103327,85,31938,31723,73,1274,1191,9,1429,1253,13,2786,2595,26,302273,289480,88,0.776717
44022,45731,61,21224,21353,51,100,392,0,376,378,0,1360,1325,13,147356,139128,76,0.776717
131152,129539,76,43047,41077,75,1407,1233,13,1839,1688,18,5297,5138,32,571002,545541,89,0.777626
76717,77970,70,30016,30051,67,398,637,0,497,485,0,1743,1870,17,204415,195636,83,0.777626
149858,131450,84,64142,56217,81,1632,1364,13,1580,1196,15,4050,3673,32,456331,393254,99,0.777626
47114,49084,60,19865,20702,43,544,602,0,583,646,0,983,1061,5,134047,132490,75,0.777626
257082,191917,100,107464,82287,94,2160,1535,23,2840,2199,27,6777,5080,43,714712,522164,104,0.778536
38562,41777,63,14998,15700,40,382,279,0,359,348,0,885,925,0,107401,112460,73,0.779445
49413,51012,58,13062,13343,39,429,435,0,433,507,0,1008,952,0,105451,102770,78,0.779445
104493,102775,81,39493,39092,73,1128,1197,10,1319,1304,15,3282,3328,26,404664,394912,85,0.779445
26529,26541,58,13055,13176,40,2,85,0,200,294,0,536,561,0,76190,75651,72,0.780355
158826,133759,89,69368,58808,82,1942,1678,18,1713,1524,16,4487,4136,32,429663,362695,97,0.780355
67856,69322,76,20355,20463,45,755,585,0,772,620,0,1342,1323,12,153623,146677,80,0.780355
36004,37087,51,11806,12095,37,278,257,0,280,350,0,1004,1012,3,111559,110796,75,0.781264
146526,124803,87,72152,61624,82,1649,1304,14,1802,1482,17,3434,3084,28,388105,332819,96,0.783083
39147,40718,61,15141,15662,41,447,504,0,591,549,0,940,936,0,115764,119991,74,0.783083
48395,48357,72,9347,9305,36,131,166,0,174,367,0,876,955,0,92671,91870,77,0.783993
172945,149837,85,45732,41327,82,1832,1387,17,2002,1942,20,5298,4494,36,642001,555551,98,0.783993
112358,111585,77,30415,30070,72,987,900,0,1183,1061,7,2882,2794,24,314982,302286,85,0.784902
104911,106426,73,36353,36447,72,972,928,0,1645,1537,14,3316,3319,27,423469,415113,86,0.784902
108289,106784,78,32438,32131,72,1229,1072,7,1522,1510,16,3236,3231,26,437960,419438,86,0.784902
199351,171242,94,105606,92780,87,2256,1680,19,2552,2132,22,5509,4977,35,680965,582140,98,0.784902
115479,114525,74,34670,34351,72,1359,1324,14,1087,1234,9,2449,2400,22,284597,270568,85,0.784902
105350,106278,74,38828,39018,72,875,1023,4,1418,1454,15,3652,3464,28,379184,353899,84,0.785812
49833,51812,68,16840,17269,42,316,452,0,226,327,0,889,972,0,95091,95903,76,0.785812
136045,124698,81,59689,54643,78,1440,1431,15,1678,1715,17,4287,4052,30,503259,458426,90,0.785812
91860,87481,91,25606,23276,91,684,680,0,815,939,0,2267,1998,20,247150,224849,91,0.785812
120787,115784,92,40288,37914,76,1274,1235,10,1798,1667,17,4592,4276,31,488850,454087,92,0.785812
106655,108488,73,30359,30969,57,981,1104,7,1674,1629,18,3382,3420,27,402719,388380,83,0.785812
115527,105209,80,51050,46288,77,936,777,0,1134,1001,1,2338,2032,23,284801,252911,89,0.785812
96555,94608,82,30933,30741,71,1037,937,0,1042,985,0,2877,2865,25,382762,371404,82,0.785812
67670,68529,69,19948,20306,44,642,545,0,825,646,0,1635,1651,17,181685,180579,80,0.786721
225998,174200,98,88054,68301,88,2133,1482,21,2799,2245,27,5871,4539,39,636762,490178,100,0.786721
123160,119567,79,37100,36334,74,1314,1389,12,1688,1651,17,4783,4591,33,526208,498618,87,0.786721
277579,214196,100,148319,120109,97,2964,2333,28,3486,2890,30,7361,5745,41,872182,690655,107,0.787631
59098,60005,69,22296,22547,52,495,395,0,532,549,0,1209,1202,10,153222,158876,80,0.78854
24909,24122,56,10931,11105,38,180,172,0,175,255,0,477,566,0,66952,63155,75,0.78854
104345,94400,79,45396,41498,76,901,839,0,1342,958,0,2479,2261,24,265830,238056,87,0.78854
203509,167238,90,100444,85592,87,1991,1457,20,2221,1834,24,4848,4216,34,554390,456107,97,0.78854
43030,45485,66,25403,26112,53,418,511,0,349,409,0,755,847,0,95972,93566,75,0.78945
215801,174884,90,69260,55685,87,2152,1888,20,2413,2001,24,6565,5481,39,673960,558121,99,0.78945
38174,39538,58,10120,10158,36,224,293,0,182,305,0,572,554,0,77389,74747,73,0.790359
46808,47282,61,7448,7536,33,216,234,0,444,468,0,892,968,0,111560,110537,77,0.791269
86995,86398,77,24765,24651,60,684,828,0,718,728,0,1913,1804,19,211834,203060,83,0.792178
331099,217854,111,134673,92537,111,3443,2208,31,3448,2491,34,8303,5599,49,924161,604653,129,0.792178
167808,147392,83,80630,70122,82,1684,1428,18,2279,2075,20,5626,5005,35,619470,539908,95,0.792178
88311,86933,75,45311,45169,72,756,655,0,796,872,0,2218,2276,21,268071,262221,83,0.793088
106338,104938,75,28989,28440,69,958,758,0,1372,1401,13,2908,2931,25,332753,317462,84,0.793997
36247,35856,64,12573,12807,39,156,344,0,304,234,0,718,784,0,82478,81919,74,0.794907
105539,103455,76,22518,22529,50,1141,1259,10,1627,1633,17,4377,4253,32,481902,469376,90,0.794907
38290,40420,65,14267,14496,41,161,242,0,366,419,0,793,826,0,91269,86752,75,0.794907
82801,82322,77,25587,25468,66,498,634,0,605,577,0,1734,1610,18,176297,170239,81,0.795816
117030,114413,79,41764,41014,74,1061,994,0,1432,1530,14,4305,4093,30,503025,488634,89,0.797635
40649,42539,65,12766,13004,39,403,426,0,433,466,0,1024,977,0,124527,122334,77,0.798545
44250,42853,67,13664,14015,39,284,288,0,362,401,0,930,855,0,114216,111162,76,0.798545
107682,108043,73,40110,39382,72,769,740,0,1478,1316,12,3132,3033,27,342011,327177,85,0.799454
33332,34981,48,13016,13372,39,403,369,0,402,440,0,789,789,0,115383,115673,74,0.799454
77488,77271,71,30694,30784,69,472,554,0,776,650,0,1706,1813,17,213040,210900,82,0.799454
25665,28233,40,8690,9161,35,65,203,0,140,145,0,398,375,0,53480,50788,70,0.800364
142217,128139,81,49987,45058,78,1196,1086,9,1790,1482,16,4295,3587,32,446261,392418,90,0.800364
118856,116881,77,36252,35741,73,1277,1331,11,1890,1709,16,3951,3982,28,461661,445221,88,0.800364
146742,125730,92,59480,51861,83,1365,990,0,1634,1422,17,3306,2888,27,356418,299381,99,0.800364
172330,146379,103,78828,65958,103,1338,1039,5,2100,1738,21,4728,3982,33,528874,434105,103,0.800364
24048,25876,44,10437,11104,36,357,287,0,335,222,0,473,548,0,58312,62001,66,0.801273
115041,114919,75,36495,36671,73,1243,1112,9,1364,1386,16,4347,4238,30,485389,479962,86,0.801273
140871,130688,80,56612,51969,79,1152,1178,9,1769,1360,14,3942,3757,29,434693,403223,89,0.801273
174102,147266,91,79706,69263,83,1593,1459,16,1951,1593,19,4562,3978,34,530677,446279,95,0.801273
54990,58005,61,10576,11145,36,602,538,0,526,610,0,1090,1108,7,138572,136693,76,0.802183
105076,103316,80,39276,39092,73,945,1042,4,1316,1292,11,3300,3213,26,371323,353428,86,0.803092
95535,94234,82,39879,39281,72,833,916,0,1252,1103,7,2469,2464,23,279659,264265,90,0.803092
74903,72692,80,16678,16533,44,681,692,0,448,496,0,1403,1377,13,150527,150303,83,0.804002
96301,92536,91,41757,41057,73,882,805,0,796,676,0,2179,2144,21,213297,201997,84,0.804911
156437,143109,96,62639,56697,80,1440,1113,9,1897,1726,21,4769,4440,32,544101,496748,92,0.805821
104797,104823,81,34695,34568,72,1160,1180,9,1555,1532,16,3840,3939,28,438995,426762,86,0.805821
50038,50928,69,17118,17524,43,574,450,0,394,502,0,717,718,0,102071,98323,75,0.805821
112865,107817,79,41002,40071,74,1050,1237,9,1478,998,0,3022,3010,26,403036,391758,89,0.80673
44683,45937,67,12505,12628,39,677,677,0,300,446,0,1081,1176,9,139063,142115,73,0.80673
237479,178227,102,109585,87410,91,1952,1638,20,3031,2096,29,6552,5010,42,654443,505093,104,0.80673
145915,129530,81,63096,56008,80,1349,1216,11,1432,1118,10,3403,3010,29,381032,325149,91,0.80764
109906,106293,80,46203,45966,73,1037,974,0,1184,1176,10,2789,2797,24,284969,272107,86,0.80764
87938,84329,76,32007,31259,72,899,798,0,666,615,0,1744,1640,16,189454,182182,85,0.80764
105236,103453,78,45616,44868,73,558,705,0,967,899,0,2631,2765,24,292396,280712,86,0.808549
222198,160579,95,117470,86319,92,2397,1640,23,2338,1966,23,5722,4525,40,639840,484103,103,0.809459
52317,55192,63,13049,13715,37,805,701,0,346,316,0,788,935,0,107471,106919,75,0.809459
179245,156483,85,80026,70684,85,2224,1802,22,2186,1882,20,4503,3990,33,548024,478158,96,0.810368
28943,29212,66,9491,10085,34,124,239,0,361,335,0,695,774,0,81019,75948,73,0.810368
133794,129826,79,51418,50384,76,1148,995,0,1577,1653,16,3771,3508,28,473344,442953,94,0.810368
145836,121677,83,98786,86392,83,2702,2355,25,3467,3350,28,8742,7891,42,941598,815801,95,0.810368
111774,114296,72,34204,34843,67,1125,1357,11,1508,1753,15,3814,3964,27,451736,436958,84,0.810368
215751,182192,91,89203,73627,90,2120,1729,18,2661,2250,25,6427,5510,39,794590,690594,99,0.811278
103365,104229,74,33185,33600,71,890,864,0,1379,1333,12,2767,2792,24,373490,362052,84,0.811278
119850,117669,78,42176,41387,75,1506,1377,14,1662,1455,15,3812,3707,29,452446,436718,85,0.811278
49865,48957,69,7773,8157,34,413,399,0,176,246,0,906,952,0,95695,97722,74,0.812187
153615,144140,80,52051,49765,78,1728,1717,17,2172,1951,21,5191,4962,33,565684,517624,89,0.812187
117977,114546,87,54491,53065,75,853,833,0,1413,1365,16,3619,3371,30,407777,395116,87,0.812187
100895,100526,79,43624,43542,73,916,1068,5,1658,1572,16,3253,3172,26,367961,351334,85,0.812187
101820,102913,72,35009,34804,71,1122,1183,9,1170,1202,10,3296,3079,28,386351,373479,84,0.813097
24219,26922,44,10841,11108,37,420,285,0,396,332,0,571,722,0,71826,71589,71,0.813097
62366,61353,73,17918,17927,44,498,466,0,640,505,0,1155,1119,9,143131,139343,79,0.814006
142818,129183,82,55212,49872,79,1344,1158,9,1522,1364,15,3966,3619,30,464749,425298,91,0.814006
72781,74215,70,31435,31735,65,673,600,0,782,621,0,1458,1477,14,175537,174311,80,0.814006
72589,77873,69,24870,25084,54,611,732,0,626,663,0,2002,2040,19,231480,228396,80,0.814916
205436,166775,91,82331,68000,87,2035,1698,20,2756,2067,26,5190,4055,36,552581,437630,99,0.814916
33194,33271,58,11599,11677,38,359,395,0,184,270,0,768,783,0,116112,110489,73,0.815825
80542,79339,73,32075,30371,72,408,469,0,868,797,0,1957,1884,19,203760,185517,84,0.815825
48138,48451,67,11422,11496,38,280,305,0,495,536,0,1040,1062,5,95650,92279,77,0.816735
39806,41285,66,19087,19607,47,370,262,0,479,373,0,983,1030,4,105638,104472,76,0.816735
37155,37859,67,12496,12732,40,160,312,0,241,207,0,838,771,0,109062,111962,78,0.817644
92695,91489,77,23582,23669,54,969,639,0,1074,785,0,2157,1968,21,217366,206225,83,0.817644
62872,64477,69,17007,17275,43,466,434,0,543,508,0,1326,1293,11,147681,144832,77,0.817644
30868,31330,63,10250,10260,37,63,261,0,199,293,0,788,878,0,102067,100225,73,0.818554
48151,46838,79,16031,16225,42,392,365,0,326,268,0,1036,1004,2,109093,101118,77,0.819463
131121,126791,79,37376,36191,74,1396,1343,11,1684,1599,18,4271,4202,30,517970,485618,89,0.820373
125718,125378,75,41862,42378,73,1116,1188,10,1380,1388,13,3554,3407,28,411173,381456,85,0.820373
104514,91444,85,48130,40934,92,673,598,0,852,682,0,2492,1931,24,270573,212102,95,0.820373
201816,166388,86,74378,61574,84,2021,1755,20,2178,1972,22,5676,4768,37,633497,512769,96,0.821282
140359,124016,80,53103,46058,78,1259,1022,4,1197,1173,10,3534,3024,29,381345,327720,89,0.821282
161646,134810,88,66209,55212,84,1605,1198,11,1813,1549,17,3944,3425,32,427577,367876,94,0.821282
129136,118863,80,56784,50533,79,1557,1213,12,1432,1113,14,2990,2631,27,321183,294063,87,0.821282
108038,105777,76,28940,28947,64,919,949,0,1292,1166,9,2743,2722,24,328279,314747,85,0.821282
251063,205090,99,116425,97374,92,2548,2046,25,2800,2176,26,6867,5506,41,785449,631516,103,0.822192
72853,73427,72,20521,20741,49,517,579,0,732,666,0,1750,1828,17,199361,194003,80,0.822192
226921,180806,100,101786,81581,88,2042,1783,20,2863,2242,27,6675,5472,40,713114,559385,98,0.823101
118126,115580,78,48817,47917,75,1207,1313,10,1424,1447,13,3868,3869,28,419518,399276,87,0.824011
30944,30183,61,10738,10976,37,186,285,0,483,366,0,822,876,0,96237,95003,72,0.824011
106385,105741,75,33443,33254,73,635,596,0,1338,1374,13,2701,2586,24,317367,305318,85,0.82492
128725,121034,81,60736,56986,77,1632,1611,15,1768,1695,17,4845,4605,32,567137,524701,87,0.82583
38566,40613,60,9526,9660,36,405,197,0,327,371,0,714,844,0,95873,95853,73,0.82583
42976,44291,65,10784,11014,36,290,313,0,610,506,0,750,795,0,97875,98796,74,0.82583
232377,180207,99,84764,65591,90,2148,1764,20,2554,2089,25,5542,4528,37,627988,497793,101,0.826739
34780,32799,75,13051,13488,39,320,210,0,252,337,0,700,693,0,69725,70459,74,0.827649
61364,62877,71,25764,26138,61,415,372,0,266,408,0,1403,1388,11,137404,139596,77,0.828558
38244,39483,60,21513,21979,53,314,388,0,159,288,0,583,680,0,75585,76730,75,0.830377
38695,39275,58,13117,13082,40,316,254,0,363,389,0,650,677,0,88847,88645,75,0.830377
128576,113828,81,42675,37189,79,1565,1309,15,1398,1245,13,3173,2974,26,351796,311912,89,0.831287
62055,63326,69,13481,13906,39,316,378,0,736,677,0,1264,1373,13,139419,138809,78,0.831287
129047,123497,90,28275,28285,68,1581,1495,15,1419,1382,14,3954,3675,28,479431,451800,88,0.831287
60518,65145,63,28413,28619,66,508,433,0,573,661,0,1373,1342,12,162250,158061,80,0.831287
131133,110935,82,54179,45776,80,1165,1142,9,929,796,0,2716,2267,26,314655,268483,93,0.831287
90066,91147,74,37271,37184,72,640,674,0,1172,1118,8,2274,2171,20,279610,271078,89,0.831287
29426,31587,50,12550,13282,38,136,233,0,206,441,0,578,553,0,77530,77367,71,0.831287
101562,92128,79,47310,42685,77,809,674,0,947,965,0,2092,1825,23,223572,200256,89,0.832196
50979,52811,60,19864,20111,45,509,580,0,690,609,0,1096,967,0,110973,109206,76,0.833106
124863,116783,93,47759,43326,77,1280,1093,7,1301,1113,7,3125,3038,26,307780,286533,87,0.833106
117065,114379,83,39339,37954,73,900,927,0,1269,1219,11,3176,3054,27,404283,391247,83,0.833106
129965,123232,85,48429,47382,77,1208,1102,7,1227,1433,13,3504,3506,27,412558,391315,89,0.834015
142554,125748,81,60496,52732,80,1793,1500,18,1289,1261,11,3399,3136,28,383938,337875,91,0.834015
35496,36190,53,13057,13468,38,215,281,0,228,212,0,737,856,0,88477,90363,74,0.834015
169134,148221,96,85426,76109,84,1640,1505,16,1796,1671,17,4782,4281,33,493696,432544,94,0.834015
83354,82782,78,20022,20178,47,503,394,0,713,682,0,1699,1741,17,215104,212812,84,0.835834
32373,32496,64,10921,11158,37,179,211,0,119,189,0,578,616,0,76979,76604,72,0.835834
105000,104157,75,22464,22302,52,1121,1217,8,1194,1055,5,2352,2454,22,257727,249496,85,0.836744
179619,147614,86,58623,49308,85,1533,1558,15,1961,1831,19,4357,3666,33,488941,401867,101,0.836744
68116,68331,70,26064,25928,57,968,891,0,603,536,0,1490,1386,14,167056,161736,79,0.837653
69713,70654,75,19647,20030,44,515,643,0,344,420,0,1488,1305,14,146128,139010,82,0.837653
59444,58677,72,25784,25905,65,596,626,0,383,423,0,1010,997,0,110744,107533,79,0.838563
224141,177981,89,110062,87571,89,2120,1779,22,3182,2347,30,7614,5987,43,887019,675416,99,0.838563
108488,106299,78,38823,37508,74,1182,1334,11,1658,1511,15,3861,3625,30,427985,401668,91,0.838563
192771,164362,89,85816,74260,86,1844,1512,17,2312,1970,22,4554,3823,34,526372,452808,99,0.839472
156825,131550,83,52633,42746,81,1328,1265,12,1438,1188,12,3155,2584,29,341579,274481,92,0.840382
41708,45141,54,17340,17738,42,427,437,0,488,339,0,1045,1165,9,125454,122628,75,0.840382
114407,114890,75,29157,29115,62,1113,1198,9,2036,1953,20,4409,4179,31,492672,467718,87,0.840382
180411,146682,89,68064,55842,84,1675,1339,18,2019,1711,21,5338,4550,36,649795,540880,98,0.841291
29819,28057,67,10938,11038,37,287,381,0,447,276,0,597,517,0,61970,64329,74,0.842201
60393,62031,71,15773,15955,41,270,244,0,509,495,0,1310,1410,14,148097,148164,79,0.843111
27019,25920,62,13850,13991,39,199,188,0,291,261,0,335,393,0,51782,50994,74,0.843111
17706,17726,47,6864,7191,32,246,308,0,87,163,0,492,557,0,51617,50842,69,0.84402
117103,114812,84,37877,37595,73,981,1002,1,1488,1708,15,3383,3388,26,425576,409931,88,0.84493
165870,144213,86,111600,99711,82,2459,2038,23,2600,2317,25,6382,5378,39,646892,573018,94,0.845839
41927,42984,65,9210,9402,35,241,290,0,399,238,0,794,828,0,88949,89574,72,0.845839
118296,108864,88,52174,48146,77,715,730,0,1119,1110,7,2688,2378,24,315287,284922,87,0.846749
100214,98445,84,32821,31889,72,1086,1104,6,854,1159,8,2890,2739,25,328816,314917,90,0.846749
149034,130374,88,59785,52065,80,1718,1502,14,1578,1341,14,3984,3556,31,407245,361064,90,0.847658
139071,119094,82,61984,53426,80,1606,1306,14,1152,1074,7,3196,2885,27,334951,292677,89,0.847658
53661,56399,68,16875,17250,43,468,366,0,347,462,0,990,1099,7,121441,118040,77,0.848568
30132,28768,63,11132,11429,37,159,204,0,310,261,0,638,623,0,73647,71844,74,0.848568
72826,73384,76,48162,48379,71,591,501,0,704,738,0,1701,1723,16,159000,156186,82,0.848568
188234,159826,86,84782,71804,84,1912,1796,18,2059,1663,21,4926,4211,35,513190,429181,95,0.849477
109501,110144,74,31608,31771,71,1221,1231,11,1600,1471,14,4419,4348,30,507492,493780,85,0.849477
149298,126835,83,59544,51170,81,1298,1070,6,1561,1097,11,3042,2399,29,341384,287866,92,0.850387
123915,118335,78,51267,49641,76,1149,1058,6,1614,1283,13,3650,3735,28,418596,393993,88,0.851296
88376,87774,73,23236,23159,52,820,739,0,857,822,0,1833,1925,18,234765,229702,84,0.851296
164053,142068,84,66059,55770,84,1740,1491,15,1957,1580,19,4497,4016,34,495211,438147,95,0.851296
81321,81508,71,30507,30194,70,624,761,0,678,624,0,1948,1828,19,246976,240375,84,0.852206
25854,25432,51,7855,7892,34,321,159,0,-16,324,0,653,610,0,83211,80871,77,0.854934
55433,58789,67,20858,21044,49,532,558,0,447,472,0,1235,1343,12,161510,162851,78,0.854934
130254,120081,81,38661,35974,76,1373,1192,11,1413,1353,13,4389,3975,31,498051,453284,89,0.854934
19933,21593,40,9915,10135,36,140,287,0,94,215,0,511,540,0,63258,62597,68,0.856753
71578,72395,70,31658,31771,69,603,657,0,804,790,0,1663,1701,17,184241,174585,81,0.856753
146532,127019,85,67517,59509,81,1100,803,0,1580,1355,14,3564,2879,31,398801,343427,93,0.856753
126642,123007,80,40168,40080,74,1399,1409,12,1654,1558,17,4005,3737,30,452738,440872,85,0.856753
32773,33333,62,15653,16060,41,220,241,0,308,385,0,554,725,0,70729,72016,72,0.857663
108638,104911,78,34531,33218,73,1046,955,0,1101,1141,8,2550,2571,23,257930,240796,84,0.857663
169335,143019,88,76955,66328,85,1644,1454,14,1655,1443,17,4225,3614,33,463875,395505,97,0.860391
22601,23197,47,8219,8416,34,224,169,0,210,324,0,617,626,0,69688,70517,69,0.860391
25839,24789,64,7966,8045,34,82,224,0,219,320,0,418,443,0,59312,62315,68,0.861301
90602,89191,74,37814,37292,71,462,594,0,806,849,0,1812,1930,18,234630,224819,82,0.861301
126687,122218,83,33963,33309,74,1220,1158,9,1453,1564,14,4271,4219,29,533800,511799,88,0.86221
121023,117905,78,40990,40490,74,1119,1216,9,1731,1737,18,3977,3711,30,496658,476390,86,0.86221
43632,44721,61,16393,16798,42,270,310,0,529,322,0,1070,1080,6,120326,117821,77,0.86221
141607,132980,79,64795,61004,78,1622,1470,15,1723,1576,18,3806,3501,29,395007,368651,89,0.86221
108603,108798,74,35201,35034,72,1139,1258,10,1412,1445,15,3778,3678,29,416028,404501,85,0.86221
35892,37182,59,10735,11558,35,402,319,0,219,243,0,662,651,0,84037,86171,71,0.86221
33813,34981,66,8480,9047,33,279,308,0,429,431,0,752,892,0,96871,98029,71,0.86221
69070,68969,70,27402,27184,56,659,776,0,853,579,0,1480,1497,15,169555,167163,78,0.86312
150605,135239,84,88604,81174,80,2112,1738,21,2438,1839,24,5378,5005,33,613120,546410,91,0.86312
147978,136004,84,66955,62088,79,1480,1291,12,1831,1643,17,4197,3826,32,501184,450122,90,0.86312
190631,159574,90,85433,71522,86,1769,1447,16,2595,2052,24,5787,4936,37,692435,585880,98,0.86312
122495,118804,77,57731,57208,74,1257,1051,6,1241,1098,8,2769,2691,25,317396,307764,87,0.864029
113277,111042,84,38743,39059,72,1741,1593,15,1533,1452,15,3768,3745,28,474037,448368,87,0.864029
32842,35713,46,8757,9208,34,468,345,0,337,455,0,831,754,0,83034,89069,72,0.864029
117746,105501,82,60001,54955,77,1242,1002,1,1366,1318,11,2735,2690,24,328314,300569,87,0.864939
138952,133233,85,29218,29083,68,1711,1459,16,1683,1588,16,4762,4706,31,537461,523758,89,0.864939
173876,112968,96,56941,30217,94,1247,885,0,2171,1627,19,4873,3530,44,553690,392665,108,0.864939
32461,32405,56,12362,12727,38,163,321,0,404,247,0,639,645,0,78680,78028,72,0.865848
50326,49558,70,16953,17133,43,274,363,0,314,510,0,892,905,0,110891,106069,76,0.865848
238354,182720,99,97467,74516,97,2128,1407,24,3207,2433,31,8003,6241,44,846145,643556,110,0.865848
146350,137614,82,52220,48120,76,1479,1509,17,2177,1837,20,5033,4525,34,601865,549162,87,0.865848
