"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
129063,119533,80,46596,43125,77,1674,1574,17,1471,1545,16,4057,3685,31,524176,475480,83,0.669455
99269,96208,78,37377,37296,71,1293,1325,13,1350,1339,12,3507,3528,26,436722,418124,78,0.669455
97179,86750,79,36376,31617,74,1007,1050,5,1363,1197,12,2489,2208,23,296389,259103,81,0.670458
121349,117235,77,32107,30949,74,1181,1060,6,1514,1464,14,3717,3653,29,474769,463050,82,0.672466
117969,106399,86,61947,56546,78,1219,1027,5,1725,1416,14,2824,2515,25,293322,258286,82,0.675477
120905,117557,77,35403,35155,74,1388,1292,13,1515,1494,15,3544,3593,27,437397,415634,79,0.67648
193077,150718,87,75412,57892,87,2293,1733,25,2171,1496,25,5284,4030,37,723297,562889,91,0.67648
155155,134752,83,59443,52120,81,2136,1810,20,2064,1821,19,4741,3856,35,457393,396163,86,0.677484
104813,102270,77,27180,26935,53,1838,1865,18,1442,1296,13,3545,3555,27,461997,442240,79,0.677484
117280,110688,80,52888,49660,76,1404,1336,14,1560,1387,16,3179,2763,27,374603,349594,94,0.677484
114957,111066,89,50204,49402,74,1290,1334,12,1007,1139,8,3383,3223,27,432477,413698,80,0.677484
181827,150509,87,75468,64182,84,2269,2012,23,2206,1965,23,5363,4494,37,528676,448168,89,0.677484
187539,147478,88,73392,57745,86,2667,1883,26,2251,1740,22,5335,4485,37,698521,547672,93,0.678488
215751,170860,91,81319,65489,87,2490,1902,24,2567,2058,25,5930,4510,39,622239,499440,93,0.678488
74245,71786,88,33632,33531,70,575,662,0,974,818,0,2050,2093,19,239581,237915,77,0.679491
55356,52332,79,16641,16001,47,553,597,0,766,594,0,1278,1276,11,145176,127938,84,0.679491
199603,153127,89,70756,53808,88,2641,1846,26,2075,1528,24,4673,3424,37,476859,358826,93,0.680495
288195,205567,119,107915,79979,105,3233,2445,28,3931,2579,35,8348,6187,47,692778,509958,109,0.681499
83822,85745,73,32830,33317,70,959,981,0,1287,1106,7,3083,3028,25,383787,368709,78,0.681499
181288,150475,86,78236,65870,85,1956,1625,18,2622,2201,25,5224,4248,36,566588,469301,91,0.682503
65225,65080,73,21210,21502,48,722,817,0,464,418,0,1282,1298,11,159520,154379,71,0.682503
161300,134360,85,59554,48630,82,2293,1752,23,2104,1902,21,5509,4506,36,697211,582485,89,0.682503
119077,112410,86,50567,48202,75,1585,1536,16,1648,1746,17,4007,3856,30,487346,452221,83,0.683506
80462,79217,74,28219,27614,66,1200,981,0,1139,913,0,2052,2020,20,205259,199689,78,0.683506
31671,31176,63,13429,13702,40,258,328,0,380,509,0,605,628,0,83612,82658,68,0.68451
108476,96433,78,49560,43028,77,1098,1082,6,1295,1287,13,3175,2715,29,402249,347713,84,0.686517
92517,91179,76,33286,32975,72,1184,1095,7,1280,1047,5,2401,2333,22,298375,293364,77,0.686517
94818,89530,90,35812,34579,72,1324,1268,10,1093,897,0,1939,1804,20,242247,229500,79,0.686517
92631,90384,74,26574,26569,62,1068,1123,9,1209,1160,8,2442,2621,22,343868,330251,79,0.687521
53747,54295,69,17373,17448,45,486,579,0,540,492,0,1315,1346,12,174482,176147,76,0.689528
91012,90504,74,28744,28669,70,1020,1036,5,1284,1213,10,2825,2677,24,379430,379161,77,0.691536
43647,44277,67,10188,10325,36,341,415,0,348,509,0,1221,1156,10,133653,134826,71,0.691536
87767,86102,73,17947,18370,43,1390,1223,10,1031,954,0,3023,2807,27,398562,390281,78,0.694547
150808,127687,82,62544,53381,82,1821,1670,18,1914,1444,17,3613,2989,31,385113,324146,88,0.694547
126618,113332,78,52652,46521,77,1306,1321,11,1482,1365,14,3866,3361,31,423663,371799,84,0.694547
174914,148536,84,79417,65889,83,2361,2270,21,2365,1875,22,5747,4889,37,711828,599537,91,0.694547
129435,117838,78,73122,65316,80,1874,1300,18,1582,1452,16,3880,3356,31,503391,442599,87,0.694547
331263,229629,106,124289,86425,103,4680,3232,35,4613,3230,36,10901,7744,50,1.00585e+06,729994,109,0.694547
140948,115742,101,63906,51737,101,1961,1587,16,1852,1446,15,4160,3292,33,523726,413561,101,0.694547
226205,171057,91,87594,66794,88,2529,1843,24,2414,1783,26,5698,4332,40,611564,474015,93,0.69555
106175,105199,79,56933,57116,74,1645,1483,15,1220,1314,11,3403,3247,27,444828,428911,79,0.69555
93722,97641,71,33843,33670,62,1479,1499,14,1601,1502,16,3580,3407,27,410036,397575,77,0.69555
118950,107339,93,45231,42483,77,1549,1462,13,1589,1564,15,2981,2624,26,306369,281726,81,0.69555
98097,94979,82,24955,25067,55,1024,918,0,874,910,0,2583,2230,25,302223,293464,78,0.696554
101814,98061,91,35556,34634,73,1087,1055,5,985,967,0,2723,2720,24,358721,338901,79,0.696554
106645,101399,81,30755,29613,73,1611,1626,15,1216,1225,12,3139,3149,26,294661,277120,79,0.697558
122838,110046,81,54936,49096,78,1265,1021,4,1529,1421,14,3927,3525,30,484471,437430,84,0.698561
124497,117792,85,39546,37367,76,1364,1434,13,1655,1753,16,3654,3500,29,391943,360049,93,0.698561
155534,131167,87,58547,49084,81,1303,1185,9,1706,1429,18,4312,3707,32,484254,403925,86,0.698561
123975,116769,78,42760,39897,75,2042,1829,18,1583,1544,16,3664,3427,30,321569,289501,80,0.699565
114957,111676,78,53469,52770,76,1513,1388,13,1385,1473,15,3764,3707,28,483306,457585,82,0.699565
145951,123576,84,69295,58734,82,1553,1412,14,1502,1446,16,3921,3397,31,529034,452449,88,0.700569
199547,153059,111,90054,68749,111,2574,1863,24,2738,1967,27,6846,5206,42,836707,650717,111,0.700569
116804,108246,78,43281,39988,75,1413,1205,12,1364,1206,11,3001,2604,27,335319,307038,81,0.700569
93818,91873,75,31591,31085,71,1181,1155,9,1221,1185,9,2171,2246,21,261052,255266,77,0.700569
86373,85741,74,32190,32145,71,1225,1094,8,1207,1032,5,2763,2726,24,376750,371310,78,0.700569
253465,192952,91,87838,66740,90,3204,2312,31,3278,2617,30,6790,5330,40,613548,485304,94,0.701572
179605,137467,94,76557,60879,86,2301,1843,23,1932,1438,21,4279,3448,35,442037,355975,91,0.702576
44736,46652,67,20859,21206,46,501,624,0,398,373,0,882,909,0,112652,112411,73,0.702576
141238,120844,84,47305,40246,80,1643,1249,14,1644,1363,15,3642,3059,31,302764,259512,84,0.702576
105583,103718,79,29959,29105,72,1542,1456,15,1314,1255,12,3787,3598,29,474013,448636,79,0.70358
117829,113621,76,39498,37460,75,1526,1556,15,1338,1144,11,3788,3410,31,478136,447608,83,0.70358
156400,127961,99,66153,54044,83,1681,1625,17,1826,1513,19,4478,3639,35,578088,477329,89,0.704583
104556,101218,78,26647,26229,63,1386,1296,13,1528,1625,15,3326,3338,27,436959,428979,80,0.704583
299559,210015,119,146624,105623,118,4600,3132,36,4385,3055,33,9631,6793,48,829154,606771,118,0.704583
84821,86152,72,21596,22180,46,887,880,0,874,839,0,2177,1994,22,262799,258265,73,0.705587
181656,141148,87,64555,49252,85,2540,1993,24,2346,1887,26,5163,3621,39,532707,403846,93,0.705587
126896,110033,85,63073,55155,79,1274,1099,7,1577,1124,10,3457,2974,29,396383,346309,85,0.707595
157642,128040,84,68370,55168,83,1567,1588,16,2031,1801,22,4411,3674,34,591245,471083,90,0.707595
135341,123579,86,72280,66503,78,1384,1287,12,1754,1673,18,4680,4532,32,555297,496165,85,0.708598
94855,94462,75,42187,42179,71,773,866,0,1164,1223,9,3031,2861,25,329012,316516,78,0.708598
197729,157563,88,76566,58788,87,1892,1533,19,2472,1933,23,5740,4370,40,674811,537981,90,0.708598
87046,86694,75,21730,22063,46,818,948,0,1191,1164,11,2803,2867,24,382607,369913,78,0.708598
104280,100184,80,35843,34957,73,1710,1587,15,1560,1358,13,3456,3315,27,426041,405435,92,0.708598
73127,73290,71,29811,30236,59,737,691,0,724,634,0,2302,2229,21,294732,287080,75,0.708598
130716,118984,77,60159,53907,78,1173,1042,6,1442,1332,13,3902,3390,32,485507,430213,95,0.708598
107569,107415,70,37185,37078,72,1506,1595,15,1602,1593,17,3782,3718,28,464550,443611,92,0.708598
137689,119783,81,56706,48449,80,1605,1374,13,1937,1456,18,4275,3787,33,574531,492421,85,0.709602
136620,114413,88,45127,37321,80,1944,1642,19,1290,1044,6,3323,2809,29,314078,257595,85,0.711609
91271,87694,80,21110,20706,51,1204,932,0,1072,1063,6,2508,2467,22,246134,233639,77,0.711609
244001,185415,104,79045,61287,94,3265,2370,30,3021,2207,29,6686,5171,42,641754,491338,99,0.712613
84739,83774,79,26988,26690,66,1185,1235,10,1186,1096,7,2673,2705,24,358984,348074,79,0.716628
93009,91916,74,27805,27739,64,1143,1051,6,1180,1097,7,2753,2498,25,325787,319556,78,0.717631
31768,31053,56,16431,16734,42,340,265,0,270,500,0,890,848,0,107242,107281,66,0.717631
66579,63654,81,23060,23171,50,816,752,0,759,713,0,1563,1569,16,165442,159685,76,0.720642
57204,57939,66,16459,16412,44,483,438,0,745,678,0,1259,1269,12,169462,168358,72,0.721646
177615,144622,87,64885,51800,84,2098,1676,21,2131,1738,22,5267,4128,37,662868,534154,91,0.721646
177949,158302,85,80779,71218,82,2378,2047,23,2177,1780,22,5165,4601,35,604549,539792,89,0.721646
61043,60982,68,28836,29086,64,774,837,0,663,825,0,1707,1713,16,209808,204159,72,0.72265
216617,156097,95,92930,70089,92,3511,2801,29,2426,1590,28,6091,4328,42,522945,383685,98,0.724657
113123,104644,79,47474,43054,78,1186,1224,10,1462,1300,13,3879,3552,29,469630,435055,85,0.726664
268782,201114,101,87929,66345,97,3434,2451,30,3625,2575,32,8599,6482,44,758860,578352,103,0.726664
158971,131329,88,68480,56471,82,2224,1888,21,2049,1777,20,4631,3866,34,637499,527586,91,0.726664
76129,77381,72,29380,29786,67,701,633,0,817,954,0,2255,2165,23,311029,304297,77,0.727668
125454,108847,80,42350,36376,77,1136,1043,5,1307,1207,11,3212,2970,28,405033,351763,85,0.728672
132258,125722,79,65841,61348,78,1446,1416,14,1763,1531,20,3799,3449,30,387166,352834,84,0.728672
107575,106411,75,28467,28619,65,1224,1302,12,1899,1656,19,3571,3524,27,469235,456557,79,0.729675
93236,91167,75,36029,35455,72,1126,1179,10,1128,1198,9,3272,3201,26,368109,360029,79,0.729675
216891,181715,89,108722,90636,88,4493,3756,31,3832,3471,30,8256,6943,44,796408,678048,92,0.729675
108397,104792,80,30378,30443,58,1331,1187,9,1394,1391,13,3481,3300,28,469876,451409,79,0.729675
240140,188815,96,82104,63732,89,3244,2558,27,3377,2548,31,6937,5273,40,614134,474067,108,0.729675
121365,121395,75,46175,45600,74,1476,1557,14,1895,1731,16,3517,3413,28,373168,358522,79,0.729675
182063,132447,93,73484,54414,88,2334,1629,23,2065,1482,22,5314,4125,38,692217,501379,94,0.730679
80664,80344,73,34521,34398,70,1134,997,0,971,966,0,2252,2291,22,275644,271737,75,0.731683
43313,41853,81,17601,17544,45,413,454,0,283,343,0,828,848,0,104171,103747,69,0.732687
49407,49926,67,15650,15910,42,541,643,0,498,626,0,1575,1457,16,182823,183642,74,0.732687
102289,100302,85,31677,31044,73,1409,1118,9,1146,1228,10,2716,2611,25,321180,307583,78,0.732687
103165,94491,76,47201,43143,75,1394,1273,13,1106,1191,9,2817,2464,25,322965,292797,81,0.732687
73290,73292,70,18852,18735,47,1035,1001,1,785,859,0,2118,2096,21,249024,245699,75,0.73369
58918,58435,80,13117,13224,40,655,901,0,661,644,0,1235,1435,12,149393,142973,71,0.73369
67600,70451,61,30433,30409,68,966,846,0,665,794,0,2138,2155,20,270284,263395,75,0.734694
76155,73615,71,28042,25929,72,1076,1071,6,1130,967,0,2100,2190,20,223865,207420,76,0.734694
51572,53103,64,17358,17645,42,665,779,0,531,809,0,1525,1521,14,139381,140183,68,0.734694
41523,40793,74,9630,9654,36,478,535,0,394,462,0,1166,1126,9,125018,120972,70,0.734694
95393,93786,75,30497,30141,72,1225,1161,9,1038,997,0,2485,2408,24,290370,277736,78,0.735698
196343,167565,86,88322,77707,84,2520,2051,24,2358,1980,24,5109,4446,36,513561,448309,89,0.735698
47767,46247,72,18478,18692,44,396,519,0,483,373,0,765,773,0,121337,124244,69,0.735698
156452,131451,87,63658,52317,82,1444,1181,11,1752,1353,14,3949,3193,34,442269,363171,89,0.736701
141859,130107,96,40187,35048,96,1840,1823,18,1747,1667,17,3983,3574,30,365669,328909,96,0.736701
115868,116719,73,45679,43292,73,2011,2065,20,2127,1900,21,4762,4605,32,586818,558141,79,0.736701
99232,99867,73,26149,25891,59,1349,1385,11,1367,1231,13,3308,3404,27,470801,459288,79,0.736701
66437,66821,72,20246,19800,49,765,844,0,748,673,0,1873,1831,18,191651,192982,76,0.737705
206082,167986,97,70139,57565,88,3067,2678,26,2276,2033,24,6528,5325,40,569852,459880,93,0.737705
123290,114904,94,34177,31037,78,2259,2107,19,1828,1457,18,4328,3855,30,553109,507827,94,0.737705
88351,86414,75,21644,21866,46,1062,1111,6,1098,1073,6,2993,2892,26,355841,346769,78,0.737705
126417,120825,83,55525,54136,75,1447,1355,13,1694,1384,16,3092,2847,27,297302,281187,79,0.737705
39239,38304,80,10447,10714,36,331,343,0,438,353,0,834,760,0,96434,96667,67,0.738709
79567,78451,73,22229,22172,54,1089,944,0,945,1010,2,2399,2519,22,322023,314945,79,0.738709
105542,103276,77,34465,33128,74,1483,1428,14,1578,1614,17,4005,3850,30,521273,504966,80,0.740716
109418,106075,76,40443,37504,76,1477,1424,14,1368,1244,11,3627,3344,29,461502,434248,82,0.740716
291495,206887,105,103869,73405,100,3744,2938,31,3618,2459,33,8039,5881,45,727400,513363,108,0.742723
80303,81103,73,22494,23096,49,931,920,0,915,953,0,2469,2491,23,355367,346605,77,0.743727
90705,91564,71,36116,36708,71,1344,1386,12,1262,1377,11,3716,3703,28,427079,412527,81,0.743727
171126,136007,90,64468,51828,84,1989,1605,20,2362,1766,25,5025,3865,37,653801,526755,92,0.743727
177399,137516,89,74861,59067,86,1985,1584,20,2141,1667,18,4855,3830,37,652846,502434,94,0.744731
111844,111604,76,30478,30717,71,1342,1305,11,1608,1683,15,3646,3491,29,429184,409806,79,0.745734
251097,183145,103,96511,73515,94,3388,2538,30,2690,2085,28,6465,4790,42,581654,422247,99,0.745734
104750,107198,71,31955,32023,70,1471,1432,14,1449,1340,13,3632,3628,29,495603,478840,78,0.745734
93514,93846,72,37768,37751,71,1113,1182,8,1358,1520,13,3019,3062,26,390378,380391,77,0.745734
173150,141901,86,68008,54114,83,1933,1486,20,2337,1868,27,5771,4280,39,646285,524842,101,0.745734
105891,106100,76,37281,37686,71,1480,1448,14,1402,1274,11,3389,3345,27,381254,372015,78,0.745734
142300,137951,78,73891,71559,78,2191,1952,20,2343,2165,23,4658,4317,33,583350,548865,83,0.745734
134880,124137,81,65347,61389,78,1552,1469,15,1792,1529,16,3854,3677,28,531354,499582,85,0.746738
136916,120672,83,49315,42920,81,1917,1681,18,1805,1641,17,4274,3777,32,573334,515946,88,0.748745
227436,179734,93,73185,57582,88,2580,1848,28,2264,1738,24,5444,4265,37,591254,466540,94,0.748745
101331,100985,74,30416,30341,71,1605,1689,15,1461,1521,13,3406,3260,28,400828,395324,76,0.749749
226820,167565,93,92202,67577,91,2441,2116,23,2507,1710,30,6209,4624,40,810576,580952,101,0.751756
87404,86182,75,20563,20431,48,798,760,0,754,782,0,2416,2404,22,252969,244806,79,0.754767
29627,31627,44,9741,10077,35,361,429,0,182,360,0,885,893,0,107296,104628,69,0.754767
43801,43420,63,10386,10869,35,399,450,0,415,411,0,980,962,0,121334,119349,70,0.754767
217837,175263,91,86797,70198,87,3382,2598,28,3047,2463,31,6607,5650,39,662493,523617,105,0.754767
293250,195856,113,173669,123860,112,4284,3101,33,4564,3108,37,10361,7201,51,1.04858e+06,804513,118,0.754767
76026,76067,70,35671,35571,70,779,901,0,832,832,0,2088,2113,21,269821,262643,76,0.757779
235990,173788,100,86690,64145,98,2517,1765,27,2469,1658,25,5677,4289,39,642990,474644,103,0.761793
244066,180730,94,92944,68426,91,3141,2235,29,3235,2424,31,6543,4748,42,628926,471792,96,0.761793
103458,101794,76,43680,41783,73,1408,1443,14,1276,1264,11,3063,2964,27,264886,254152,76,0.762797
29467,29580,60,13276,13301,39,248,278,0,308,414,0,1021,941,0,97630,97609,66,0.765808
117057,113867,80,33006,32032,74,1725,1708,18,1786,1761,17,4502,4248,32,523197,493230,82,0.765808
303911,211276,102,122743,87865,100,4692,3071,36,4174,2834,37,9012,6281,47,796257,563575,105,0.766812
91296,94976,71,31435,31371,70,1209,1143,10,1354,1387,12,3229,3378,25,381791,366478,84,0.767815
89662,92838,71,28925,28912,62,1286,1356,10,1367,1298,12,3260,3277,27,417617,404532,80,0.767815
127296,114705,86,49252,43837,79,1608,1402,14,1786,1618,17,4148,3651,31,509630,466861,86,0.767815
213913,160891,91,64285,47813,88,2747,1945,26,2833,2220,27,5958,4631,39,535363,405286,107,0.767815
149924,125701,87,65611,54362,82,1749,1492,17,1655,1359,18,4372,3532,34,549482,463462,88,0.769823
250525,195937,94,141343,111484,94,3396,2676,29,3383,2505,32,7870,6274,44,846837,651481,99,0.77183
231233,166937,96,77993,56091,91,2996,2108,28,2842,2167,28,5908,4376,41,599710,439721,95,0.77183
115649,110486,75,43323,42413,75,1571,1441,15,1534,1389,15,3049,2795,27,387596,375145,81,0.773837
118149,113874,76,28468,27976,69,1758,1704,18,1705,1677,16,3732,3788,28,529309,520760,82,0.774841
349284,254254,131,146907,114844,122,6753,5115,37,6172,4682,42,13879,10702,53,1.04858e+06,960689,125,0.774841
93038,93197,76,41066,41214,71,1242,1304,13,1549,1498,15,2570,2534,25,300654,285709,77,0.774841
32165,37760,43,10182,10302,36,311,286,0,531,507,0,998,1053,5,114649,108790,69,0.777852
113082,107839,88,49438,47290,75,1330,1389,13,1453,1284,11,3602,3305,29,447697,417791,82,0.779859
104547,102929,91,41446,41336,72,1382,1285,10,1366,1395,12,3245,3023,27,429672,416413,79,0.781867
155450,131500,95,70886,59940,83,1590,1496,15,1715,1377,19,4083,3550,33,555358,463524,92,0.782871
322225,221190,116,111083,76079,113,4390,2913,34,5972,3857,40,10937,7623,50,1.03005e+06,708782,121,0.783874
39806,40149,61,6113,6032,31,558,532,0,547,646,0,966,1090,7,121122,116552,68,0.784878
89691,88608,76,25404,25209,58,1038,1064,6,907,991,0,2948,2893,25,381501,371351,79,0.786885
53668,53337,69,16703,17030,41,890,769,0,607,575,0,1349,1356,12,139195,134984,71,0.787889
200591,150740,90,88751,67175,89,2368,1731,23,2791,2061,29,5953,4633,39,754340,554564,97,0.788893
79294,82686,67,19320,20367,41,1021,1033,4,1007,908,0,2600,2641,23,343180,338673,74,0.788893
76801,75295,73,23788,24074,50,782,825,0,1029,892,0,2042,2102,19,266837,261141,76,0.788893
90776,89295,78,17321,17470,43,1273,1318,13,1169,1095,7,2231,2284,21,233656,223062,77,0.789896
79235,77442,88,22710,22577,50,904,966,0,894,813,0,2385,2310,22,324336,316071,75,0.789896
167473,137804,88,81048,67964,84,2421,1985,23,1914,1520,22,4670,3718,35,384439,318257,87,0.789896
95314,93471,80,26121,25951,67,1354,1321,13,965,1076,5,2880,2803,25,355584,343407,78,0.7909
302474,203506,112,119056,83162,104,4755,3104,36,4246,2708,37,8487,5885,47,739027,504009,109,0.792907
124196,106162,85,58396,49636,82,1862,1531,20,1603,1378,18,4258,3465,34,523177,448004,88,0.794915
136757,114449,91,59138,49679,80,1972,1630,19,1405,1176,14,3588,3134,30,505573,432105,87,0.795918
101529,97133,80,33084,32187,72,1213,1082,7,1307,1350,13,2854,2725,25,356261,344480,78,0.797926
83248,80495,74,36354,33735,73,914,769,0,806,785,0,2434,2143,23,247103,228663,78,0.798929
212998,162300,96,82698,64159,88,1938,1764,19,2382,2024,24,4921,3754,37,547308,414200,95,0.799933
176239,141694,100,71594,56805,89,2605,1954,24,2334,1748,24,4978,3851,37,505439,394509,102,0.799933
220398,173751,90,76429,61778,88,3291,2408,30,2852,2189,28,5721,4531,40,530468,412204,94,0.800937
182312,150845,84,64345,51195,84,2093,1651,19,2121,2005,21,4989,4108,38,727787,590759,89,0.800937
141360,128945,79,63206,57488,78,1843,1692,18,1649,1566,18,4270,4007,31,502503,439009,84,0.800937
207587,129175,96,79278,53731,92,2344,1696,26,2328,1344,29,6243,3930,47,799807,477785,102,0.804951
170896,146655,83,79234,66074,83,2181,1615,21,2557,2176,23,5814,4936,37,736963,611357,90,0.804951
120129,111929,85,46354,42963,77,1600,1327,14,1347,1454,14,3378,3076,28,334313,302924,83,0.804951
101117,91465,78,42384,38105,75,1221,830,0,1433,1014,4,2903,2626,26,304276,269830,80,0.804951
85280,82917,81,20265,20270,50,1157,1234,10,1284,1303,12,2917,2589,26,357844,348987,79,0.807963
90911,92162,72,32862,32531,71,1122,1224,9,1230,1052,5,3393,3126,27,403604,387492,81,0.807963
223120,171665,108,92414,72539,90,3060,2350,28,2558,1887,27,6009,4598,38,591960,464553,98,0.808966
121861,115087,80,54504,51141,76,1534,1454,15,1635,1522,17,3831,3506,30,480611,457962,80,0.808966
169902,137427,84,70288,56449,83,2130,1581,21,1794,1220,16,4714,3754,36,597387,469289,91,0.808966
163236,135913,83,66497,54530,81,1597,1333,17,2093,1756,20,5143,4137,37,625326,511594,88,0.808966
85538,75850,77,39384,35170,74,957,901,0,945,943,0,2318,1952,23,250598,218889,78,0.808966
156151,131915,91,63611,53839,81,1695,1311,15,1581,1463,19,4273,3759,32,499490,431599,90,0.80997
109851,107124,75,22746,22672,52,1503,1602,14,1514,1409,14,3832,3677,29,512674,500843,82,0.80997
99599,98330,76,27119,26817,66,1011,1072,5,1357,1513,14,3156,3136,25,396591,382731,79,0.810974
83535,81502,87,29545,29314,69,941,979,0,835,976,0,2392,2386,23,311915,295594,77,0.811977
86879,82940,80,27452,26361,65,1158,1050,7,1195,1024,4,2089,2045,20,251490,236310,78,0.812981
120228,114460,89,46650,44399,75,1505,1445,15,1318,1284,14,3328,3278,26,346157,336572,83,0.814988
90427,90220,74,26377,26371,54,1242,1145,8,1078,982,0,2505,2244,23,257086,246740,78,0.814988
201357,128823,94,78491,51565,94,2699,1587,34,2587,1799,31,6673,4477,46,857937,589931,100,0.814988
146693,122261,82,67629,57404,80,1765,1442,17,1582,1426,17,4863,4116,35,552747,463828,88,0.814988
193743,151737,90,75553,58535,87,2387,1626,23,2143,1706,23,4586,3535,35,448487,342146,93,0.814988
76447,77522,70,22236,22442,47,789,800,0,860,795,0,2050,2022,18,207034,205423,75,0.815992
75698,74994,79,18913,19024,48,892,1041,4,1031,996,0,2100,2011,19,191199,184295,76,0.816996
109072,103687,78,43231,40627,75,816,779,0,1401,1159,8,2794,2717,24,293998,277988,80,0.817999
134327,118272,79,58524,50013,80,1635,1284,13,1808,1504,21,4103,3465,33,550908,464468,87,0.817999
166601,142736,82,82992,70488,82,2435,2316,21,1971,1808,21,5134,4239,36,648154,545032,88,0.817999
112354,108064,76,35766,32527,73,1147,1071,6,1101,1167,10,2867,2707,26,344287,312575,80,0.817999
86486,87856,72,38553,38477,70,659,705,0,905,907,0,2101,2051,20,257758,243644,77,0.819003
253759,198066,100,76766,58739,90,3217,2500,28,3167,2340,29,6808,5352,41,670788,536646,97,0.819003
149264,124613,84,55745,46842,82,1901,1524,20,1665,1321,12,3833,3106,32,427623,348041,89,0.819003
113626,106870,79,38807,36525,74,1557,1492,16,1646,1454,14,3421,3179,28,322702,311335,79,0.820007
52184,52435,68,9655,9621,36,847,680,0,922,686,0,1271,1301,12,134074,130388,74,0.82101
162674,136059,87,63529,53373,83,1524,1268,11,1994,1492,19,3879,3180,32,449264,361426,89,0.824021
46508,47614,67,18035,18461,44,536,649,0,285,635,0,1101,1196,10,132502,128039,74,0.826029
27994,27865,66,11467,11523,37,205,360,0,486,529,0,717,866,0,99154,96835,70,0.827032
52932,52451,78,9769,9976,35,375,344,0,571,619,0,1245,1196,11,152464,150301,72,0.828036
92247,87352,75,38405,34046,75,1119,1189,9,1082,811,0,2342,2005,23,259972,226275,79,0.82904
240570,188269,92,90545,70341,91,2659,1815,25,2823,2130,29,6820,5175,42,775441,610394,97,0.82904
106411,104474,75,35980,35754,72,1323,1342,12,1455,1185,11,3121,3177,27,454662,439500,79,0.82904
88240,90372,71,40620,41137,70,1406,1318,12,1898,1456,17,3665,3488,28,421216,411008,76,0.82904
292488,202072,104,106871,75451,100,4127,2899,34,3688,2684,34,8292,5836,46,799073,550713,106,0.830043
280694,190379,124,94882,63057,108,3648,2318,34,3057,1912,30,7496,5096,45,745552,520024,124,0.830043
44727,48377,46,20403,20952,44,478,465,0,427,553,0,1322,1255,13,121329,121295,67,0.830043
29589,34399,40,18360,18955,42,268,316,0,305,396,0,759,836,0,100485,103480,65,0.830043
92828,91678,76,30783,30483,71,1181,1402,13,1251,1302,12,3110,2978,27,419308,410216,80,0.834058
40479,42151,64,11236,11799,37,619,715,0,417,394,0,952,916,0,112179,111262,69,0.834058
90138,89982,78,29093,28747,70,1132,1034,5,1004,965,0,2374,2242,21,275921,260363,88,0.834058
297470,215312,104,111416,80371,103,4362,3205,34,3923,2824,34,9261,6855,46,965234,734785,107,0.835062
76991,75757,73,25739,26248,52,1022,1087,7,1014,975,0,2640,2605,24,331709,316614,76,0.836066
115733,103050,84,40114,34105,78,1093,1025,4,1326,1248,12,3435,3034,30,414240,359649,87,0.836066
109017,104616,92,43265,41971,74,1094,918,0,1263,1287,13,3162,3033,27,306649,292822,78,0.837069
126940,105360,88,51685,43238,80,1590,1311,12,1294,1049,7,2882,2496,27,315674,260595,85,0.837069
117826,104925,80,35364,30488,77,1633,1160,14,1687,1289,16,3125,2801,28,350798,309465,87,0.837069
98815,89495,79,40435,35748,77,793,790,0,1320,1101,8,2996,2963,26,351349,314908,83,0.838073
60699,62636,62,14031,14204,40,849,960,0,877,786,0,1811,1826,19,178953,178718,75,0.838073
217405,162340,93,77758,58917,91,3524,2456,31,2784,2051,29,6267,4585,42,566376,427499,96,0.839077
83746,72668,91,40535,36006,91,1278,1100,6,1063,901,0,2929,2305,25,329174,286393,91,0.839077
90805,92970,71,21649,21884,46,1221,1126,9,1036,1100,7,2847,2684,26,375165,362068,77,0.839077
187635,159057,87,80541,68809,85,2275,1860,22,2518,2197,23,5760,4901,37,510793,436768,88,0.839077
98954,93558,82,21873,21572,49,1579,1493,15,1304,1244,10,2886,2797,26,242022,242159,79,0.839077
135720,126977,83,53548,49787,78,1256,1333,11,1624,1425,14,3519,3252,28,373487,339838,82,0.84008
108087,102288,86,31285,29550,74,1222,1096,8,1458,1454,13,2693,2488,25,303727,286385,79,0.84008
84317,83782,73,26881,26834,67,1190,1121,8,945,1047,5,2391,2379,23,306026,302212,79,0.841084
105139,89332,95,42763,36684,78,1149,1043,5,1059,1067,6,2883,2599,27,298061,254202,95,0.841084
146836,123292,82,64206,52576,81,1857,1337,16,1979,1542,20,3514,2866,31,320508,258980,86,0.841084
108086,105822,74,38454,36846,73,1202,1095,7,1287,1299,12,3079,2917,27,430578,419691,78,0.841084
104976,100013,76,45102,42668,75,1393,1402,15,1321,1152,9,2938,2713,25,262610,247426,81,0.841084
130628,121419,83,52958,49977,77,1010,1138,9,1745,1370,15,3342,3067,28,400603,368222,82,0.841084
120613,113138,77,55799,50427,76,1402,1484,14,1556,1452,15,3921,3737,31,514699,466353,83,0.841084
139959,123967,79,66165,57380,79,1925,1503,20,1696,1579,16,4933,4442,33,621131,552574,86,0.841084
48315,47663,69,11326,11588,37,479,605,0,437,489,0,1242,1256,11,168115,160342,73,0.842088
