"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
85353,88073,72,38365,38282,70,1225,1093,8,1530,1156,10,2803,2916,24,321572,309834,77,0.863753
210613,151257,102,92024,66577,90,2791,2080,27,2882,2107,31,6547,4649,43,743929,528910,104,0.86581
23089,24302,48,10594,11142,36,234,387,0,460,441,0,671,722,0,101949,100991,65,0.866838
103104,98232,78,44984,42646,74,1095,1278,11,1546,1264,13,3390,3329,27,372408,356807,80,0.868895
45060,47183,66,16541,16671,43,536,552,0,528,533,0,1095,1271,10,156773,151728,72,0.869923
47976,49572,66,15298,15282,43,439,437,0,347,457,0,1344,1360,13,153698,149145,75,0.873008
32008,32678,60,9215,9436,35,399,376,0,521,501,0,597,587,0,101207,100664,68,0.874036
88621,86057,89,19061,19076,46,781,844,0,965,822,0,2767,2767,24,330149,321792,80,0.875064
93538,91889,77,30368,29967,71,1092,896,0,1026,1070,6,2490,2248,23,304908,294157,79,0.875064
153682,131325,97,60012,51268,82,1603,1382,13,1604,1549,18,4114,3653,32,466916,392174,91,0.875064
170806,145920,84,70888,60743,82,2012,1728,19,2036,1918,19,4474,3930,33,563882,475894,90,0.875064
98514,99633,74,17148,17366,43,1217,1262,11,1461,1263,13,3506,3350,28,393287,382350,79,0.876093
137474,133096,91,47047,45706,76,1856,1844,17,1939,1712,19,4258,4067,30,508977,463163,95,0.876093
108511,108643,75,32078,31922,67,1586,1481,15,1345,1359,13,3369,3326,27,390609,376066,79,0.876093
141701,124022,89,61035,54105,81,2403,2216,23,1781,1632,18,4691,4228,33,542608,481437,88,0.876093
28379,27891,57,11573,11890,38,762,570,0,279,328,0,772,842,0,99069,98581,64,0.877121
135235,124426,81,52486,48019,79,1608,1471,15,1867,1882,19,4131,3996,31,459316,425511,82,0.877121
37088,36742,60,7108,7254,32,633,586,0,284,355,0,1077,1073,6,130207,134445,70,0.878149
119029,117422,77,36205,35365,73,1352,1326,12,1361,1378,14,4069,4059,30,451245,433452,79,0.878149
85720,86997,72,34893,34760,70,892,995,0,930,1037,4,2196,1999,21,250095,235484,78,0.878149
267669,195595,116,106356,80126,104,3754,2766,31,3469,2725,31,8268,6088,45,948655,703839,111,0.878149
118345,115512,79,40274,39777,73,1407,1206,11,1809,1481,18,4257,4284,30,470761,448159,81,0.879177
310155,212376,108,116112,79343,105,4737,3154,35,4195,2973,35,9604,6434,49,1.04858e+06,761518,110,0.879177
34221,40235,39,14890,15859,38,618,540,0,403,426,0,825,855,0,115462,116456,66,0.879177
299064,207674,114,107596,75106,110,3614,2505,32,3532,2665,33,8731,6248,45,1.03041e+06,737892,115,0.879177
74243,75826,71,24539,24735,51,695,627,0,873,930,0,2007,1835,19,239564,226462,87,0.879177
216014,168116,91,85718,67939,89,2647,1848,26,2609,1858,28,6334,4799,40,713199,551276,94,0.879177
213985,165791,94,76326,59588,90,2310,1762,23,2676,2045,27,5641,4299,39,645598,502602,94,0.880206
84975,82019,82,19944,19561,52,718,664,0,1194,1037,4,2462,2483,23,266285,261397,77,0.881234
120784,110711,92,45332,41877,76,1931,1885,18,1816,1517,19,4302,4137,32,473751,444288,83,0.882262
200891,161727,86,84170,68039,86,2534,1851,25,2121,1785,24,6375,4826,40,679905,556969,91,0.883291
150659,128576,82,61549,51252,82,1648,1495,15,1833,1289,19,4589,3894,34,512001,426631,88,0.883291
125961,112284,83,49867,42575,80,1686,1525,18,1760,1536,17,4688,4058,35,511091,445608,84,0.883291
173469,150774,87,65393,55683,83,1994,1632,17,2241,1827,24,5595,4806,37,635104,550842,90,0.886375
60173,63170,67,22040,21740,52,698,732,0,820,803,0,1824,1868,19,203312,200039,74,0.888432
80667,80525,72,36899,36508,70,867,988,0,1047,995,0,2611,2614,24,289069,279007,78,0.88946
120205,116924,78,27796,27462,72,1399,1331,14,1538,1536,16,3851,3771,29,410985,402905,82,0.890488
123370,114885,82,52189,48666,76,1529,1364,14,1525,1421,16,3471,3228,29,416883,391447,81,0.890488
52692,54354,67,20990,21500,45,425,397,0,651,603,0,1397,1453,14,147491,145605,72,0.890488
135585,122566,80,54560,47005,81,1625,1394,15,1807,1584,18,4552,4009,33,516924,452569,85,0.891517
96272,99229,72,20671,20668,46,1077,1114,7,1851,1684,17,3599,3634,28,421003,411858,77,0.891517
31611,32049,54,13416,13799,38,305,357,0,210,393,0,750,685,0,95657,97697,67,0.891517
98066,97837,74,39477,38944,72,1223,1390,11,1510,1412,13,3142,2966,26,337185,324812,79,0.89563
33216,34021,54,11334,11632,37,354,338,0,413,271,0,647,704,0,83700,84527,68,0.896658
165397,144625,86,64172,55711,82,1985,1609,19,1920,1826,18,5358,4466,37,584835,505111,88,0.896658
120188,105763,83,52023,43732,77,1486,1230,12,1608,1451,15,3859,3392,32,441885,379636,84,0.896658
95530,96071,74,26134,26373,54,1113,1122,8,1301,1323,12,3003,2849,27,362768,342767,78,0.896658
266706,216543,97,148637,121815,95,4410,3662,30,4413,3776,33,11605,9310,50,1.04858e+06,1.01596e+06,99,0.896658
24233,25478,51,11020,11167,37,226,311,0,304,229,0,770,722,0,106387,98123,76,0.896658
209295,168706,94,71669,57166,85,2239,1802,22,2546,1828,27,5572,4598,38,640499,524303,92,0.897686
147084,126074,82,56563,47887,79,1452,1269,14,1975,1761,20,4676,3989,35,566817,495248,87,0.897686
292139,220350,101,156423,122672,100,6134,4928,36,5131,3929,37,12797,9930,52,1.04858e+06,1.02012e+06,104,0.897686
106437,103448,79,28423,27925,66,1365,1432,15,1452,1537,15,3505,3640,27,436325,426330,79,0.898715
128670,122646,88,32113,31479,74,1347,1482,15,1996,1822,20,4443,4208,31,462597,436836,82,0.898715
53453,52877,78,17784,17504,47,806,808,0,427,504,0,1482,1525,15,188029,184991,75,0.899743
110340,108307,75,30963,30708,73,1430,1621,16,1484,1472,14,3905,3755,28,429342,415339,83,0.902828
155651,135897,84,60344,53789,82,2162,1834,20,2099,1685,19,4522,3859,33,506245,449507,100,0.904884
142239,105779,90,39229,24554,86,1793,1450,14,1628,1165,12,4073,3451,35,521234,399614,92,0.904884
80546,78105,72,35415,32844,72,801,906,0,897,940,0,2031,1841,20,244590,227139,77,0.905913
143267,114680,89,35281,28583,80,1522,1261,13,2026,1611,18,4102,3587,33,487301,373017,91,0.905913
184200,149984,91,80944,67667,86,1925,1492,18,2215,1820,23,5279,4567,35,621220,523057,93,0.906941
39645,41227,62,12127,12638,37,460,531,0,733,610,0,1244,1127,10,130544,131838,68,0.906941
136570,124031,82,61046,54144,79,1448,1390,15,1416,1282,12,3691,3337,29,460629,416867,83,0.906941
109092,101782,79,41624,38990,75,1369,1472,12,1433,1159,10,3181,2997,27,379346,358358,79,0.906941
32697,31727,62,14577,14342,41,279,370,0,566,446,0,736,878,0,109845,111934,67,0.907969
107507,99631,76,42753,39048,76,1669,1463,14,1340,1267,10,3320,3092,27,385828,357305,81,0.907969
113188,102225,88,45616,41818,76,1505,1356,14,1478,1241,12,3282,2970,27,392805,353541,83,0.908997
84044,84927,72,34444,34374,71,935,730,0,1051,1106,7,2375,2218,22,247481,236948,76,0.911054
33862,32060,76,12665,12992,39,384,559,0,345,390,0,756,833,0,98789,101489,67,0.911054
103584,96200,76,44465,40552,75,935,1013,2,1289,1149,9,3005,2647,27,341541,311362,80,0.912082
115317,104535,80,43303,38693,77,1904,1644,17,1666,1347,17,3712,3356,29,462007,406942,84,0.912082
122462,115322,81,45636,43782,76,1734,1589,17,2057,1829,19,4069,3796,29,452739,431911,84,0.912082
121487,110921,80,50454,46828,78,1239,1200,11,1407,1411,15,3973,3659,31,419819,378217,82,0.913111
117247,115186,76,24222,23905,58,1466,1441,15,1816,1838,18,3957,3839,29,459070,436610,82,0.915167
44435,44973,67,12065,12266,38,264,365,0,589,581,0,1187,1216,11,121399,120591,70,0.915167
107828,106206,80,24680,24394,58,1220,1324,11,1098,1127,8,3516,3557,26,382316,374712,79,0.916195
155721,129860,101,63347,54076,84,1982,1618,19,2287,1891,22,4630,3893,34,501220,419734,101,0.916195
139916,133955,79,50815,47917,78,1523,1378,13,1934,1884,19,4733,4370,32,508431,464925,85,0.916195
109787,101823,79,50055,45584,77,1357,1163,8,1203,1115,9,2886,2724,25,318941,290803,83,0.917224
111082,108454,92,58767,58076,74,1130,1110,9,1568,1419,14,3422,3458,28,443590,418202,81,0.918252
74096,75462,72,29475,29570,67,659,711,0,969,774,0,1924,1944,19,219908,213618,74,0.918252
219329,179322,91,92278,74101,89,2657,2305,26,3150,2505,28,7327,6226,43,855060,701628,94,0.918252
115346,113176,75,35483,34635,73,1402,1513,15,1575,1369,14,3550,3346,28,428408,407135,80,0.920309
51900,52487,57,15837,15855,42,326,460,0,320,460,0,1244,1283,11,166668,160944,73,0.922365
47397,49805,47,14424,14667,41,632,532,0,395,342,0,1012,1019,4,145395,142619,73,0.92545
90972,94643,72,20975,20966,48,1658,1609,15,1352,1326,14,3173,3273,26,351661,341564,79,0.926478
57404,61369,67,18592,18553,44,788,771,0,706,717,0,1703,1707,17,209351,199658,84,0.926478
104635,103036,83,29905,29550,71,1168,1246,10,1324,1346,12,3255,3093,26,360959,349274,82,0.927506
49231,49592,67,21639,21894,47,444,527,0,632,613,0,1442,1401,13,156281,154903,72,0.927506
20789,23021,41,10268,10933,35,113,254,0,223,264,0,460,550,0,73528,75174,62,0.927506
46796,47620,70,7011,7246,32,621,685,0,440,599,0,1257,1198,11,142061,138835,71,0.928535
157470,132604,84,42467,34077,82,2043,1557,21,2186,1825,21,4870,4234,34,618123,521416,91,0.928535
149444,126596,85,55594,46786,81,1865,1773,19,1837,1493,19,4035,3395,33,486965,415623,86,0.932648
23540,25889,39,14061,14431,40,357,298,0,120,134,0,672,709,0,91186,88987,65,0.932648
84100,83816,73,23522,23258,56,682,710,0,1063,1261,10,2171,2148,21,287163,273196,79,0.933676
137409,124948,84,59997,55324,79,1264,1323,13,1793,1410,17,4072,3702,32,441301,386922,87,0.936761
93000,92599,74,25470,25699,51,1200,1297,10,1150,1161,10,2753,2769,24,352771,337430,81,0.936761
99598,102227,72,26958,27054,58,1915,1790,19,1280,1384,14,3151,3209,25,374719,365494,77,0.936761
232336,183878,88,93694,74373,88,3434,2504,29,2927,2150,30,6967,5536,42,773484,620330,95,0.936761
151366,127579,86,45367,36747,81,1953,1761,19,2090,1899,19,5153,4092,37,614414,514809,91,0.937789
108073,106122,74,50433,49525,73,1516,1426,15,1718,1764,17,4275,4000,32,472106,452300,81,0.937789
194003,150233,107,66637,53031,88,2284,1864,22,2458,1979,26,5372,4410,36,653840,506241,96,0.938818
79583,82584,71,14840,15825,39,540,537,0,1104,1062,6,2409,2501,22,257312,248353,76,0.938818
123709,115787,93,48591,45135,75,1830,1635,17,1741,1579,16,4494,4099,32,515840,465089,94,0.938818
97737,100780,72,27650,28265,55,1294,1447,13,1509,1505,16,3637,3587,29,401102,395792,78,0.938818
132298,128193,79,32598,31919,74,1799,1638,18,2093,1771,19,4970,4823,32,549989,533308,85,0.939846
98584,96840,78,29092,28607,72,1258,1277,12,1405,1441,13,3061,2865,26,356567,349021,79,0.939846
129331,120982,88,50648,47272,76,1693,1499,16,1743,1593,17,3558,3320,27,431191,407794,82,0.940874
119916,112762,78,47438,44085,75,1209,1226,11,1710,1696,18,3787,3585,28,419633,388467,82,0.940874
143046,120985,83,57168,47073,82,1674,1366,17,1909,1582,19,4438,3880,32,480833,401617,86,0.940874
29378,31669,42,9940,10362,36,444,526,0,359,335,0,758,846,0,100120,103367,68,0.941902
104349,97645,78,41302,37792,76,1102,1115,7,1311,1078,7,2821,2795,24,342424,311134,82,0.941902
138131,116501,82,62215,52545,81,1393,1056,5,1793,1378,18,3579,3040,30,482696,393456,90,0.942931
35831,35779,66,7458,7842,33,233,257,0,361,300,0,869,850,0,105632,106933,69,0.942931
142253,126986,88,60807,54473,79,1801,1654,18,1672,1554,17,3646,3190,30,445157,391494,88,0.942931
118947,114689,80,42280,40345,75,1397,1363,14,1421,1355,14,4057,3715,31,448008,429987,82,0.942931
124885,112735,82,47416,42056,79,1421,1200,11,1648,1553,16,3862,3469,31,461927,419079,86,0.943959
107902,104288,80,36490,34290,73,1388,1125,11,1535,1456,15,3368,3219,28,377445,356667,80,0.943959
184851,150717,103,79532,66163,85,2559,1981,25,2883,2327,27,6050,5223,38,683396,576913,89,0.944987
94458,91827,75,38796,37604,72,1372,1268,12,1390,1421,14,3048,2775,27,350361,326308,79,0.947044
106665,104567,75,27176,26636,62,1392,1553,15,1279,1267,13,2873,2671,25,348790,335795,79,0.948072
99382,88521,94,39963,36138,77,1031,784,0,1522,1444,16,2922,2674,27,376359,336682,84,0.9491
37908,39935,63,22037,22448,49,390,388,0,532,473,0,1116,1215,9,119786,121352,70,0.950129
38169,38529,60,13803,14276,40,219,292,0,582,474,0,942,805,0,106927,104236,70,0.950129
72559,73266,75,25789,25966,63,884,910,0,965,818,0,2188,2144,22,227985,226715,75,0.951157
58599,57254,74,14982,15158,42,609,539,0,636,506,0,1688,1595,17,211041,206892,74,0.952185
23351,23013,47,8910,9234,34,370,335,0,171,303,0,717,696,0,83693,83645,68,0.952185
86341,86528,80,37339,36909,71,1208,995,0,909,925,0,2721,2859,23,266215,261700,75,0.952185
155301,137567,92,74041,66240,80,2041,1756,20,2054,1770,21,5062,4754,34,563474,513509,85,0.954242
109027,107158,75,30246,30398,71,1510,1321,12,1646,1648,17,3889,3764,29,417982,405148,80,0.954242
104105,98772,80,37506,37073,72,1540,1523,15,1445,1334,14,3499,3450,28,394780,379656,78,0.95527
93333,90500,76,17831,17992,44,961,1107,6,1001,957,0,2777,2713,25,354801,336168,78,0.957327
30581,30510,64,10800,11019,37,199,368,0,432,460,0,675,754,0,90745,90941,69,0.958355
174608,139602,96,72285,57956,86,2378,1821,23,2269,1588,24,5144,4448,35,607968,482527,93,0.958355
115454,112445,82,42812,41568,74,1588,1509,14,1399,1587,16,3711,3573,28,449899,431654,80,0.958355
102078,101266,74,33154,31891,73,1345,1298,11,1510,1436,14,3653,3333,29,400688,376839,79,0.959383
197487,156306,88,76996,61823,85,2066,1500,22,2542,1919,24,5185,4038,37,659512,506682,92,0.959383
107294,107037,75,27969,28200,56,1283,1381,12,1391,1217,11,3083,3004,27,405460,387485,80,0.959383
109134,113821,72,31186,31147,62,1468,1439,14,1706,1776,17,3505,3435,28,431473,419285,81,0.959383
81528,83477,71,15819,16541,40,725,903,0,1127,1176,8,2288,2249,21,249186,241609,88,0.959383
270978,186443,105,108190,75167,103,2547,1726,25,3470,2163,35,8333,5251,49,929842,637312,110,0.960411
148195,125006,94,49577,41866,79,1550,1466,15,1789,1674,19,4234,3455,33,480645,394677,88,0.962468
49667,49164,73,14390,14430,41,705,733,0,385,352,0,1199,1306,12,161004,165468,73,0.964524
34829,35684,57,12322,12631,38,258,249,0,537,505,0,1023,1121,7,88792,90186,68,0.964524
101891,97211,75,43399,40066,75,1198,1004,1,1394,987,0,3215,3023,28,341925,311404,92,0.964524
88284,82948,74,40364,37980,72,1159,834,0,1035,1020,3,2597,2453,24,306335,276825,80,0.964524
80117,78769,73,27634,27228,69,814,856,0,862,869,0,2452,2374,23,249544,239743,79,0.966581
105572,102036,74,36093,33114,75,1402,1305,13,1466,1266,16,3203,3052,26,393007,366323,82,0.966581
146510,130879,81,51967,46228,80,1416,1087,6,1369,1161,10,3561,3142,29,403264,352092,87,0.967609
35325,36463,54,11151,11500,37,216,336,0,388,328,0,862,744,0,101962,103710,71,0.967609
38963,38795,70,17056,17204,43,140,392,0,269,371,0,895,906,0,107815,105632,68,0.969666
25192,23838,69,7775,8116,33,200,284,0,258,323,0,716,694,0,94502,94508,68,0.971722
129284,125177,77,38442,36845,75,1801,1741,17,2002,1830,19,4081,4046,31,521731,499625,84,0.971722
141841,129315,83,50793,46356,79,1867,1832,19,1720,1646,16,4013,3525,32,512724,467452,86,0.972751
62053,62647,69,24458,24424,52,694,790,0,765,842,0,1522,1507,14,156157,150772,72,0.973779
115357,101604,84,45676,39580,77,1138,1067,6,1418,1139,10,3267,2978,28,388089,343057,82,0.974807
32973,33339,65,10939,11402,36,222,280,0,490,445,0,628,607,0,84091,84663,68,0.974807
181925,148072,96,66667,54388,84,2335,1990,23,2364,1951,26,4496,3672,35,551070,447484,90,0.974807
103939,97898,93,30395,27453,93,1492,1289,12,1423,1299,13,3166,3003,25,414960,374757,93,0.974807
181879,153942,89,78950,67336,83,2048,1904,18,2346,1805,23,5208,4253,36,607916,509675,89,0.974807
49256,43444,84,19399,16273,84,422,446,0,624,517,0,1284,960,0,154581,126457,84,0.974807
113535,109570,79,31308,31016,73,1899,1693,17,1602,1392,15,3779,3594,29,452108,428811,82,0.975836
88660,87297,75,16869,16735,44,1220,1119,9,1107,1036,5,2580,2440,23,307852,296744,78,0.97892
34540,34405,65,15705,15841,42,299,286,0,502,366,0,810,805,0,120115,116992,68,0.980977
37176,37304,65,15219,15640,40,144,346,0,457,398,0,937,952,0,118933,118200,71,0.983033
92672,92127,72,25164,24875,55,989,1069,6,1104,1140,8,2778,2818,24,329287,320269,78,0.986118
101411,100727,77,27539,27068,64,1359,1438,13,1237,1085,7,3351,3040,28,383315,369329,80,0.987147
55705,56180,67,13065,13134,39,629,706,0,541,518,0,1382,1427,13,152760,154797,71,0.988175
115122,106835,78,54448,48048,78,1220,1097,7,1640,1424,15,3389,3000,28,404438,351274,83,0.988175
135510,120451,91,57092,51336,80,1659,1441,14,1514,1308,15,3576,3156,29,420804,366272,86,0.988175
105098,102909,75,36858,36650,72,1435,1587,14,1682,1430,15,3457,3511,27,383210,359743,82,0.989203
209149,171607,100,81160,67309,89,2481,2054,22,2792,2213,26,5881,5130,38,728338,606973,98,0.989203
93147,91550,80,21013,20811,47,798,884,0,1133,1106,7,2901,2923,26,318262,315436,77,0.989203
32301,30404,70,10939,11168,38,254,386,0,330,322,0,839,895,0,111799,110426,68,0.990231
204983,161277,90,98053,77617,90,2320,1867,21,2525,1962,27,6015,4926,38,699909,550302,96,0.99126
254249,182981,100,98011,70735,95,3182,2403,29,3687,2489,34,8003,5851,43,934004,684008,103,0.993316
129246,123330,79,48249,46186,75,1489,1493,15,1619,1605,17,3985,3588,31,467751,434738,82,0.993316
161311,133334,102,54752,44192,102,1700,1326,13,1958,1732,19,4969,4053,35,594857,485591,102,0.993316
100260,102311,72,26828,27047,52,1387,1336,10,1450,1612,15,3654,3574,28,407876,391053,78,0.993316
150328,129691,82,49262,40906,82,2017,1693,20,1478,1372,15,4327,3798,33,521838,462852,88,0.994345
64226,64926,70,15759,16042,41,602,557,0,797,640,0,1613,1767,16,200899,201000,75,0.994345
27758,28774,60,6004,6419,30,287,285,0,253,278,0,736,703,0,97498,101598,63,0.994345
129154,111399,90,50824,44302,79,1420,1525,14,1511,1354,14,3799,3322,31,480736,421392,85,0.994345
97045,94651,76,39933,39426,73,1021,879,0,1365,1210,10,3073,3097,25,365428,346988,79,0.994345
51915,51848,72,24436,24926,54,546,613,0,584,626,0,1283,1190,10,143029,145935,71,0.995373
124390,109726,83,46189,41227,78,1233,1211,9,1537,1329,14,3719,3224,31,417136,378835,85,0.995373
105293,103386,77,39390,38494,74,1044,1077,6,1624,1430,14,3375,3318,27,375419,359315,81,0.996401
149936,132598,85,64096,56105,81,1567,1439,15,1732,1479,18,4433,3797,33,547072,467204,99,0.996401
160685,143730,81,61650,52432,83,1621,1445,15,1713,1470,18,4931,4182,36,563964,493396,98,0.996401
196744,185046,83,94490,88232,82,2094,1658,21,2870,2400,28,5747,5194,36,667283,607385,88,0.996401
28509,27193,70,8633,9013,34,254,213,0,157,291,0,789,657,0,99093,101383,68,0.997429
35086,34853,66,9401,9438,35,349,451,0,418,375,0,816,806,0,120294,119999,70,0.997429
96547,93980,81,23926,23779,53,903,1095,6,977,1182,9,3028,2836,26,308678,295006,78,0.997429
127450,118667,87,35942,32885,75,1693,1509,16,1960,1797,19,4047,3714,29,476421,439770,84,0.998458
161753,141549,82,63854,53169,80,1809,1372,16,2059,1838,20,4754,4248,33,572460,498771,86,1.00051
130218,120391,81,59184,55040,77,1309,1301,12,1440,1349,15,3986,3648,31,483539,433515,85,1.00051
237079,172477,93,82882,60928,91,3013,2278,26,2928,2238,30,7206,5209,45,821204,608282,98,1.00051
41164,46592,41,18587,19290,41,456,512,0,347,452,0,1158,1196,9,122476,123273,69,1.00051
46360,47871,66,15055,15098,41,330,347,0,406,431,0,1003,975,0,125855,126590,73,1.00154
121388,114706,76,42320,40304,74,1393,1412,14,1578,1558,16,3235,2873,27,392377,374279,80,1.00154
98234,97935,77,32025,31641,72,1094,1209,10,1344,1426,13,3320,3135,28,362383,349591,82,1.00257
220581,183189,108,83164,68053,108,2800,2184,25,2587,2224,25,7412,5894,41,879777,743323,108,1.00257
91629,91123,75,28388,28238,64,1027,1069,6,1038,843,0,2483,2512,22,300272,291978,77,1.00257
27323,27605,53,13294,13752,39,444,446,0,344,396,0,836,916,0,106233,106523,66,1.00257
98004,97512,75,37272,37114,72,1069,1150,8,1351,1392,12,3160,3190,26,337249,324609,82,1.0036
160793,140992,86,65542,57299,81,1894,1619,18,2207,1924,22,5097,4310,36,571722,484048,88,1.0036
146018,121156,85,57805,48406,83,1848,1622,17,1872,1464,19,3907,3349,31,494446,406709,89,1.00463
109480,107241,77,30780,30273,65,1499,1446,15,1581,1466,14,3441,3264,28,391802,383268,80,1.00463
40546,40327,61,15472,15610,42,442,410,0,414,388,0,954,1050,5,135093,132133,69,1.00668
109234,107261,85,33493,33175,73,1583,1595,16,1658,1338,13,3505,3423,28,423102,410591,81,1.00668
151339,139846,80,65732,59952,81,1753,1748,18,1918,1683,19,4672,4239,32,537060,488491,85,1.00771
29747,31017,47,12458,12462,39,467,566,0,430,484,0,826,803,0,105892,106846,65,1.01183
94697,97195,72,36951,36858,71,1263,1139,9,1035,1180,9,2755,2673,25,343498,337397,76,1.01183
186408,149975,90,63437,50232,86,1724,1630,15,2166,1359,26,4958,3876,37,576047,460241,93,1.01285
285728,223519,102,163829,124301,99,5054,4035,33,5298,4221,37,13588,10455,57,1.04858e+06,1.01799e+06,109,1.01285
131857,119991,81,45976,41691,78,1298,1332,12,2055,1869,19,4160,3899,31,479383,425244,83,1.01388
124062,119517,93,33399,32365,73,1519,1473,14,1747,1689,16,4029,3928,29,424276,409977,81,1.01388
140757,136596,78,43981,42419,76,1456,1507,14,1977,1815,20,4226,4039,30,472422,438063,82,1.01491
195612,157830,105,107543,90187,90,3115,2533,26,3227,2733,27,6751,5634,39,815014,667955,105,1.01491
131112,122692,77,41889,37815,77,1522,1252,13,1657,1519,17,3880,3601,31,448370,408235,81,1.01491
98472,93657,86,25773,24708,68,1002,786,0,1185,1240,10,2970,2753,25,310116,287475,92,1.01491
122734,112738,79,49917,46812,77,1380,1247,13,1563,1543,15,3461,3374,28,392555,361944,82,1.01491
165967,131468,85,61255,46944,84,2116,1523,21,1996,1543,20,4834,3870,37,558847,436928,102,1.01491
156533,147936,85,62008,58099,78,2116,2139,19,2299,2037,22,5132,4804,33,525153,487528,82,1.01491
24341,28858,39,9669,10661,34,348,422,0,85,282,0,825,1069,5,90005,93042,65,1.01491
150696,128398,83,52356,44167,80,2191,1914,20,1886,1531,19,4857,4276,34,571204,494342,87,1.01491
127185,118139,78,42528,39446,75,1328,1194,11,1795,1374,19,3692,3371,29,467469,425690,80,1.01594
129455,114308,82,61544,55116,80,1708,1580,17,1675,1439,15,3931,3486,31,470717,411335,87,1.01697
201347,158792,102,73512,59932,88,2371,1845,22,2684,2154,27,7012,5592,42,836395,682004,95,1.01697
117913,117656,74,38049,38104,72,1173,1222,9,1577,1533,15,4293,4397,30,480426,463284,80,1.01697
32710,36393,43,13689,13874,40,196,348,0,390,537,0,889,907,0,109172,112751,67,1.01799
27099,28892,45,11943,12199,38,379,279,0,365,244,0,894,1026,4,97928,97363,67,1.01799
33857,35277,49,7295,7178,33,239,319,0,318,390,0,692,723,0,96090,94528,68,1.02005
110206,100064,79,48950,42683,77,1560,1411,16,1392,1256,12,3623,3002,31,393715,343158,84,1.02108
104669,96135,77,50108,44633,76,1640,1375,15,1434,1273,12,2890,2744,26,391021,340286,82,1.02314
39533,40788,69,14379,14594,40,415,314,0,319,383,0,869,953,0,125676,120976,72,1.02519
153246,130209,84,62052,52491,82,1679,1331,17,1655,1451,16,4143,3385,33,504824,417108,88,1.02622
40639,42372,59,7708,7825,34,600,609,0,765,561,0,1168,1164,9,159605,154999,70,1.02622
100787,100714,74,30490,30317,72,1276,1114,10,1520,1366,13,3236,3400,25,354280,339250,80,1.02725
29052,28346,62,8408,8528,34,291,336,0,275,348,0,765,744,0,99666,99520,67,1.02931
32763,34872,62,7069,7169,32,343,332,0,353,255,0,936,1016,3,115622,115679,65,1.02931
74441,72815,72,21859,21620,50,860,855,0,760,794,0,2058,1962,20,260033,247231,76,1.02931
93830,92628,75,28902,28602,64,809,821,0,1003,1009,2,2429,2308,23,289912,280716,78,1.02931
159959,142441,82,65490,58086,81,1843,1785,18,2039,1815,21,5456,4893,35,569764,506854,88,1.03033
130965,116231,96,58552,51606,87,1629,1173,15,1984,1624,20,4256,3442,33,444831,374604,96,1.03033
97307,100359,72,32554,33132,61,1073,1068,6,1023,1039,4,2634,2598,23,313556,315013,77,1.03033
154881,130182,91,62048,51490,82,1946,1764,19,1519,1261,14,4420,3732,34,506423,414628,90,1.03033
55720,56299,71,20670,20984,45,540,485,0,809,741,0,1578,1590,16,156986,152188,75,1.03342
39378,41630,63,16825,16989,43,471,606,0,357,460,0,1050,1064,6,128958,127755,70,1.03445
132024,114602,81,54043,46169,80,1516,1357,15,1459,1110,10,3530,3009,30,441164,372316,86,1.03548
21370,21468,59,6167,6281,31,277,395,0,119,204,0,662,707,0,78242,74006,64,1.0365
39776,39855,53,12910,13129,38,241,363,0,570,402,0,815,857,0,117639,109145,72,1.0365
120717,117815,81,56115,55236,74,1654,1717,17,2377,2190,22,4785,4656,31,564181,537149,82,1.0365
25290,29566,36,11570,12501,36,1170,1342,11,2342,2337,25,1922,2090,19,45950,49186,59,1.03753
94551,95795,72,30128,30304,59,1284,1150,9,1249,1350,12,2872,2817,24,328515,317595,77,1.03753
195770,158722,99,78574,65434,86,2355,2017,22,2501,2056,24,6736,5549,42,736689,614200,92,1.03856
216142,168613,93,77974,60110,90,2843,2260,26,2656,2388,26,6642,5059,40,759684,613837,97,1.04062
49975,51268,70,12140,12223,38,523,553,0,444,471,0,1350,1340,11,162832,159142,83,1.04062
112563,104575,78,49585,44816,77,1298,1074,7,1101,1030,5,3254,2885,27,353714,327437,83,1.04062
193024,156591,95,75792,62126,91,1920,1571,19,2457,1911,22,5893,4600,36,680406,551785,97,1.04165
98617,98979,74,26338,26409,54,971,918,0,1410,1184,10,2957,3111,25,354091,344785,80,1.04165
81375,80490,72,31317,31682,70,1038,973,0,1070,1043,5,2383,2516,22,256214,252916,73,1.04165
143328,124813,81,58041,50376,79,1870,1732,16,1690,1517,17,4357,3848,32,474481,410546,86,1.04165
152962,140927,81,50704,46082,80,1637,1382,16,2078,1636,21,4606,4189,32,550622,505367,86,1.04165
135351,127592,92,31392,30984,67,1800,1705,16,1351,1396,13,3792,3410,28,416379,395059,81,1.04267
70361,69163,74,35065,35453,70,859,733,0,905,861,0,2057,2060,21,252132,246139,75,1.04267
161989,135122,96,62133,51813,83,1775,1497,18,1830,1416,18,4380,3738,33,540474,451008,87,1.04267
114331,107703,76,41737,40227,74,1619,1499,16,1884,1704,19,3987,3861,29,454355,431106,79,1.04267
108723,102087,83,45118,42457,74,914,929,0,1333,1521,14,2640,2561,25,305904,280638,79,1.04267
