"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
93981,92588,74,20855,20925,47,1390,1320,14,1446,1395,12,3347,3296,27,271243,265788,80,6.46204
75754,76437,76,26808,26913,66,1166,1122,8,1354,1353,13,2663,2798,24,200997,198047,75,6.46304
165356,159185,84,45015,43659,76,2914,2833,25,3072,2975,26,7836,7185,40,565374,529224,88,6.46605
83890,84654,72,33941,33575,70,1136,1186,10,1287,1247,10,2821,2823,25,222298,219080,75,6.46605
124729,109739,81,43238,36967,77,1535,1460,15,1697,1512,20,3975,3380,34,319256,270009,85,6.46705
99498,96032,90,27938,26630,74,1298,1343,13,1907,1514,17,3834,3550,28,276309,254596,90,6.46705
57717,58132,72,21042,21236,49,809,802,0,791,678,0,1685,1596,18,143566,141565,74,6.46705
107851,99339,80,32583,29327,76,1832,1569,18,1691,1566,18,4048,3705,31,311288,287338,83,6.47106
105324,102815,78,30951,30783,71,1728,1517,16,1973,1600,17,3889,3936,28,292098,286561,80,6.47307
240400,178413,95,87205,65908,94,3258,2525,29,3520,2647,32,7593,5721,43,589808,430363,100,6.47307
85851,84379,88,19630,19621,46,1267,1264,13,1291,1345,14,3168,3012,26,272195,269186,78,6.47407
56028,55999,76,18648,18307,48,797,610,0,770,568,0,1842,1768,19,130506,120783,75,6.47708
191672,150245,89,53678,41745,87,2080,1743,22,3041,2163,30,6351,4900,40,463215,365399,95,6.47808
88935,88346,72,35158,34978,71,1192,1251,11,1284,1040,6,3297,3202,27,237993,228124,79,6.48109
96266,86420,77,35794,31726,74,1328,1117,10,1507,1323,14,3174,2792,30,247274,222622,83,6.48209
52230,52338,73,12694,12713,40,808,919,0,630,653,0,1531,1579,15,126793,125046,75,6.48309
99182,88803,86,34459,30861,75,1449,1492,13,1321,1193,10,2987,2845,26,252623,231275,82,6.48409
91846,92573,74,31740,30822,71,1495,1402,13,1361,1115,11,3128,2843,27,236725,230991,76,6.4861
176751,137026,86,63622,48615,85,2415,1857,22,2707,2129,28,5595,4236,40,416398,316883,92,6.4871
65740,66818,72,15759,16020,40,800,792,0,1090,724,0,1687,1815,18,207249,208199,77,6.4871
107706,96925,77,40609,35774,76,1472,1192,14,1791,1586,19,4046,3627,33,272187,236954,85,6.49011
83921,82968,73,25017,24854,55,1287,1415,13,1120,1160,9,2853,2697,25,244783,249704,77,6.49212
77272,77029,72,29711,30019,64,1027,994,0,781,799,0,2321,2332,21,180888,174557,74,6.49212
177368,141151,87,60413,48793,85,2201,1894,24,2822,2257,28,6059,4967,39,436877,353537,89,6.49212
97219,95418,78,28591,28444,66,1337,1303,11,1535,1476,14,3123,2926,27,233153,230659,79,6.49212
89456,89384,76,35311,35296,72,1157,1174,8,1345,1441,13,2698,2687,23,215670,212499,75,6.49312
81486,80983,75,28880,29004,70,1361,1225,12,1350,1347,12,2833,2675,25,226502,223652,77,6.49512
118195,112009,77,46878,44319,76,1696,1693,16,2022,1765,19,4102,3705,31,309710,292000,84,6.49713
124794,117007,78,46838,43525,75,1803,1707,18,1808,1829,17,4205,3853,31,299197,279026,80,6.49713
127983,107712,83,45580,38365,80,1801,1772,19,1875,1486,21,4227,3672,33,330868,272704,87,6.49813
78140,77604,73,22433,22543,48,903,1024,3,942,933,0,2441,2478,22,184270,177751,81,6.49813
216743,156222,94,72905,53045,89,2673,2116,25,3414,2383,32,6821,5276,43,587444,414495,94,6.49813
86987,87789,73,23346,23622,48,1167,1070,6,1564,1482,14,3208,3253,26,233178,229116,76,6.49813
183350,169908,87,51183,47095,80,3139,2735,26,3328,2970,28,7621,7262,38,574206,540011,87,6.49813
99794,99251,81,29983,29831,64,1380,1479,13,1911,1750,19,3696,3579,29,298127,287250,79,6.49813
199318,154590,92,78939,63761,87,2848,2417,26,2908,1885,27,6584,5010,42,502742,396263,97,6.50014
64047,65843,64,20103,20434,45,1209,1142,8,934,1057,5,2442,2451,21,169377,164127,77,6.50014
90367,89471,74,29999,29430,71,1324,1412,12,1282,1304,13,3242,3251,27,227614,225117,78,6.50114
108526,105348,74,35444,33732,74,1331,1262,10,1726,1613,17,3881,3649,29,307820,291215,82,6.50515
63492,63854,70,22639,22928,50,953,913,0,1155,929,0,1995,1984,20,154696,156819,75,6.50515
115697,115097,76,43995,43362,72,2073,2090,19,1999,1825,20,4855,4745,32,348179,339151,80,6.50515
98540,95816,75,31130,30167,72,1690,1616,15,1908,1594,19,3617,3517,28,276323,262758,91,6.50515
64267,64374,70,24346,24454,51,995,1038,4,730,867,0,2286,2276,21,171100,169808,75,6.50615
121909,100031,85,42153,34309,78,1815,1837,18,1957,1378,20,3791,3299,32,289714,238994,84,6.50615
98543,94082,77,40922,38583,74,974,1023,4,1430,1350,14,3168,3191,26,252464,232053,81,6.50615
143919,139493,78,53913,52925,75,1563,1608,15,2265,2076,22,4083,3848,29,336422,322800,81,6.50615
107341,95675,91,35747,31147,77,1366,1166,11,1467,1406,15,3758,3169,32,256129,227207,82,6.50716
138418,132139,85,58783,57170,77,2450,2390,21,2687,2501,26,5702,5524,35,457427,442251,83,6.50816
104010,94114,78,35617,32066,75,1985,1683,18,1411,1459,14,3768,3395,30,293698,262710,84,6.51117
94037,91326,76,25402,24873,54,1309,1401,12,1597,1605,16,2663,2608,24,232754,232099,79,6.51217
153785,126367,85,53162,42815,82,2401,1898,22,2597,2086,27,5151,4047,37,385750,311303,91,6.51417
60780,63569,69,16226,16711,41,986,1013,3,1012,1067,6,2465,2304,24,164378,165661,72,6.51417
142569,138361,78,41553,40610,75,2693,2530,24,3275,3261,25,7621,7199,39,608954,559427,86,6.51818
185047,141876,88,58498,44485,84,2831,2357,27,3007,2229,29,5990,4741,40,490692,371475,91,6.51818
125567,122880,76,38456,37396,74,1459,1410,13,1891,1717,20,3984,3737,30,300988,283185,83,6.52019
91162,90007,76,40530,40100,71,1307,1176,9,1393,1518,16,3765,3631,28,245629,238256,77,6.5232
113970,105512,89,42535,39591,77,1364,1268,11,1950,1688,19,3467,3407,27,291257,277716,83,6.5242
150933,127147,83,41673,34131,80,2211,1820,21,2216,1903,24,4777,4091,34,368548,300277,89,6.52821
66858,68364,70,21918,22083,48,915,899,0,1143,1040,5,2730,2823,24,185456,181472,77,6.52921
114542,101688,79,39456,34610,76,1871,1503,19,1932,1538,22,4209,3771,32,295299,256446,84,6.52921
130776,124218,81,45044,33019,77,1652,1808,17,2594,2341,23,4762,4592,33,397814,385536,87,6.53122
73702,74958,75,16797,16827,43,861,789,0,1083,1004,1,2366,2328,22,178908,174005,77,6.53222
102875,99512,75,35187,34041,72,1480,1396,14,1850,1798,20,3254,3230,26,288000,276848,83,6.53222
106350,104361,77,46927,46307,73,1411,1287,12,1649,1422,15,3744,3569,29,264838,248660,79,6.53322
92122,90456,75,33511,32531,72,1728,1645,15,1921,1668,18,3423,3436,26,276574,262182,79,6.53623
222430,160738,93,78625,57913,92,2381,1599,26,3369,2495,32,6927,4835,44,517534,366723,98,6.53623
95215,96640,73,31810,32114,69,1445,1559,14,1510,1556,14,2912,2850,25,210220,204316,79,6.53623
180652,142506,86,50475,38968,85,2689,2018,26,2502,2023,26,6151,4623,41,429434,340647,91,6.53723
80757,82016,70,21856,21666,51,1355,1348,11,1412,1296,12,2800,2943,25,216587,212884,75,6.53824
194791,150134,89,89356,69410,88,2713,2049,29,3260,2458,31,6622,5200,40,480717,373188,93,6.53824
90676,91899,72,35996,36497,71,1828,1648,17,1438,1350,14,2890,2859,25,238676,236082,76,6.53824
66030,65848,72,22468,22811,47,1075,1028,4,934,995,0,2293,2281,22,172283,169803,77,6.53924
118875,104528,80,46673,40052,77,1634,1535,16,1786,1592,18,3871,3491,32,289661,251509,83,6.53924
80560,78700,77,28932,28565,69,1089,1156,8,1020,1034,4,2688,2569,25,177295,176004,77,6.54425
111878,105822,83,36519,33388,76,1095,1201,10,1737,1700,18,3786,3576,29,323486,291583,82,6.54425
211665,178797,91,109624,95966,87,3029,2771,25,3330,2740,29,7427,6603,40,580344,507811,94,6.54526
95524,93180,76,27815,27312,69,1527,1596,14,1828,1835,18,3423,3262,28,258175,240486,79,6.54626
288239,194140,110,97376,64378,108,3871,2489,33,4598,3215,37,10358,6968,50,775013,531370,115,6.54726
257424,170487,98,94999,62011,96,3807,2441,34,4293,2837,36,9181,6328,49,655904,454691,103,6.54826
134277,112745,83,51316,43205,80,1999,1675,20,2112,1880,23,5299,4422,36,342541,276726,90,6.54826
173129,154491,86,61821,55787,82,2321,2188,21,3034,2583,27,7026,6256,39,500872,458537,88,6.55027
72335,75141,70,25202,25322,57,832,1025,4,950,917,0,2621,2586,23,205525,202892,75,6.55328
113719,109878,83,47114,46537,74,1753,1860,17,1961,1765,18,4120,4244,30,329085,317036,81,6.55328
75494,76479,74,20708,20816,47,1429,1209,11,1197,1239,11,2591,2567,25,207283,199362,77,6.55428
81382,81751,73,29151,29096,70,1154,1170,9,1257,1327,13,2822,2863,23,209929,202663,79,6.55528
145894,122379,84,48630,40764,81,1991,1727,19,2556,1958,27,4947,4169,35,406821,329565,90,6.55628
230535,158340,96,81212,57267,93,3330,2323,31,3488,2340,35,7433,5198,45,584643,413714,100,6.55729
147538,140521,94,36786,34815,75,1970,1879,19,2231,2050,21,4734,4435,33,370763,347448,82,6.55829
105941,106751,75,29106,28790,71,1683,1754,16,1531,1560,15,3394,3355,27,241443,234985,79,6.55829
71942,67352,83,27650,26275,72,1134,969,0,943,787,0,2198,2210,20,188081,175044,89,6.55829
99284,99294,72,34811,34215,71,1416,1303,13,1696,1660,18,3674,3507,28,269194,258905,77,6.5603
112893,101741,82,37014,32570,76,1772,1609,17,1730,1768,18,4358,3604,34,309209,277415,83,6.5613
239418,156201,99,76935,49996,96,3198,2332,31,3438,2086,36,7346,4533,48,540813,314427,102,6.5613
97504,96923,75,24340,23599,55,1288,1158,9,1602,1553,14,3358,3179,28,234113,226030,77,6.5623
59692,58185,76,16093,16245,42,1139,1096,7,1094,926,0,1828,1779,18,146986,150792,76,6.56832
149668,127665,83,41449,34750,79,1752,1249,17,2074,1788,21,3952,3055,33,305170,257748,86,6.57132
128663,117192,84,45806,40575,78,1564,1505,16,2144,2036,22,4235,4037,30,323908,291358,85,6.57233
38064,39159,66,15793,16162,42,534,564,0,548,494,0,1245,1261,12,85216,85578,72,6.57433
71417,74120,69,35390,35483,69,900,898,0,1140,1054,5,2096,2066,20,158542,154520,75,6.57534
83968,83676,75,29177,28792,71,1183,1177,8,1118,1187,11,2484,2399,24,177544,172472,77,6.57734
122704,109805,81,40116,35523,78,1647,1440,16,2137,1795,19,4428,3768,33,320650,289982,86,6.57834
133242,115434,84,40102,33607,80,1729,1718,15,1867,1767,19,4638,4033,33,347687,295777,87,6.57935
100315,100658,74,34031,33815,71,1659,1691,16,1635,1684,17,3840,3730,29,267430,260988,78,6.57935
89271,88118,75,28628,28005,64,941,1073,5,1113,990,0,3105,2893,27,208910,198580,79,6.58135
144268,128607,84,46748,41215,78,2309,1988,19,2312,2013,23,5185,4562,34,411827,366484,86,6.58235
101780,98083,84,28507,28275,60,1287,1337,12,1837,1706,18,4010,3812,30,274047,266419,78,6.58235
136807,114639,84,52566,44265,80,1649,1397,19,2251,1795,22,4900,4238,35,349170,294550,86,6.58336
118833,114706,78,35382,33246,74,1697,1591,15,2118,1863,20,4271,4115,32,319596,301949,83,6.58536
81313,82137,72,20905,20958,49,1191,1190,9,1289,1077,7,3310,3139,27,231248,226051,78,6.58536
98152,95063,77,29794,29048,72,1244,1278,11,1405,1346,12,2992,2931,25,247784,237286,82,6.58737
71637,72936,73,12353,12491,39,1123,1146,9,1071,1188,9,2489,2142,24,203509,202586,77,6.58737
141780,133394,81,54761,52669,77,2056,1680,22,1848,1776,18,4173,4099,28,279651,255060,85,6.58837
343587,212650,125,106976,68514,118,4895,2953,40,5977,3644,42,12256,7737,58,930956,611499,124,6.59138
105801,97826,92,32624,29740,92,1315,1173,9,1811,1458,15,3486,3170,27,258190,224705,92,6.59138
152328,139753,80,64435,58741,79,2304,2022,22,2610,2325,24,5670,5154,35,418578,376939,97,6.59138
63282,66606,68,22792,23627,44,895,874,0,936,1016,3,2515,2388,22,186822,182070,76,6.59138
103120,92074,83,39199,34462,75,1577,1380,14,1600,1498,16,3711,3318,30,273162,244776,82,6.59138
117351,101743,92,41635,36376,77,1538,1347,14,1898,1491,17,3975,3327,32,282120,249837,84,6.59238
81832,82698,72,27965,27967,68,1069,1178,9,1582,1399,15,2835,2770,24,217621,214233,79,6.59338
86362,85495,77,23454,23481,52,1509,1512,15,1682,1650,16,3468,3335,27,248310,245387,77,6.59439
146510,121453,84,51954,42405,81,2398,1756,25,2443,1827,24,4920,3932,37,350766,290529,89,6.5994
67567,67734,71,21504,21674,50,927,1089,6,1166,1073,7,2517,2547,23,176570,177309,75,6.5994
147992,128655,82,59822,51788,81,2060,1821,21,2268,1974,22,4877,3909,36,347167,292427,88,6.60241
104291,101420,77,30849,29693,66,1444,1304,14,1619,1663,16,3715,3504,29,274967,266199,80,6.60341
101493,98922,75,30484,28903,73,1542,1620,15,1712,1615,17,3730,3745,28,303237,292702,83,6.60541
65069,67091,70,20954,20923,48,1220,1120,7,1460,1178,11,2425,2386,22,193227,193171,76,6.60742
152625,131408,99,54189,46391,80,1898,1684,19,2166,1662,21,4733,4242,34,344218,302854,84,6.60842
153042,121957,89,50685,39787,81,2035,1610,21,2522,2011,26,4812,4026,36,380170,305825,85,6.60842
54351,54352,74,14235,14583,40,736,571,0,748,858,0,1803,1930,18,116057,117929,70,6.60943
64879,66265,60,18497,18494,46,913,904,0,967,853,0,2141,2149,20,166616,161354,77,6.60943
148842,136484,81,62761,56424,80,1958,1928,19,2037,1833,22,4352,4108,31,320287,294862,84,6.61043
85980,83950,73,22849,22606,53,1213,1144,9,1519,1240,11,3293,3173,26,231576,226419,76,6.61043
220584,161287,96,68379,50902,89,2670,2190,26,3359,2283,31,8315,6108,46,582832,429484,96,6.61143
76832,75103,80,25883,25849,57,1037,1003,2,1137,1036,5,2674,2695,23,192604,186868,75,6.61344
86238,85291,73,28477,27801,71,1608,1620,17,1644,1357,14,2842,2844,25,218524,204308,78,6.61444
154284,122213,87,58344,45835,83,1913,1350,17,2483,2068,24,4692,3653,37,403078,312312,90,6.61644
93358,93703,83,19594,19525,44,803,859,0,1365,1235,13,3194,3026,26,232099,221609,76,6.61845
58483,57264,85,20883,21239,48,785,718,0,667,860,0,1648,1665,16,143904,138401,75,6.61945
122627,101894,93,45031,37166,78,1966,1679,19,2244,1659,19,4002,3314,32,304999,256423,84,6.62045
57828,56076,77,19049,19199,46,840,916,0,730,799,0,2024,2011,20,161351,159175,76,6.62146
107458,103578,85,41279,40874,74,1726,1674,16,1756,1555,17,3810,3633,29,291055,275097,80,6.62146
126916,118815,78,38683,34049,77,1939,1652,21,2041,1923,20,4720,4522,31,335639,318315,80,6.62246
118949,106043,78,49975,43179,77,1746,1464,17,1808,1741,19,4337,3874,31,295070,256964,82,6.62246
72164,71028,74,28342,28811,60,1158,1170,8,1137,970,0,2538,2558,23,162945,165859,75,6.62246
97216,94786,75,29574,28652,71,1439,1299,11,1614,1605,15,3754,3545,28,311290,286702,81,6.62446
116069,112995,77,38942,38125,75,1405,1368,14,1814,1696,18,3813,3711,28,304737,292013,81,6.62446
95688,94422,79,34056,33107,72,1637,1627,16,1452,1179,11,3294,3023,28,235314,222129,80,6.62647
56825,57354,68,20975,21159,48,562,686,0,588,620,0,1612,1607,16,121339,118760,71,6.62647
67192,67330,73,31229,31202,70,795,776,0,975,927,0,2336,2273,23,181982,179251,75,6.62948
94758,97948,72,34235,33023,71,1564,1280,15,1656,1701,16,3769,3769,29,278551,269758,79,6.62948
215646,160692,92,76657,57481,90,3285,2612,28,2965,2321,28,7241,5199,46,511287,372384,96,6.63048
247426,181142,97,73521,53738,90,3247,2098,32,3648,2779,33,8941,6466,47,671898,500365,97,6.63048
77620,81900,67,24173,24518,48,1146,1157,9,945,1000,1,2566,2496,24,212983,205533,75,6.63048
104580,98551,76,37895,35072,74,1496,1516,15,1899,1529,19,3867,3520,30,277062,250278,80,6.63148
46982,48379,54,22099,22362,48,455,551,0,810,1004,1,1858,1898,19,121733,120026,74,6.63249
217640,158972,94,86505,63692,94,2746,1872,28,3006,2069,31,6754,4860,42,515245,373256,101,6.63249
117383,112205,79,36953,33625,76,2086,1982,19,1747,1558,19,3740,3538,28,294759,269650,81,6.63449
79784,80980,71,29467,29349,70,937,951,0,1115,1065,5,2419,2392,24,196202,188405,79,6.6365
93262,90953,84,29695,29063,71,1509,1537,14,1659,1434,17,3290,3176,27,232567,231088,77,6.6365
178622,164957,87,54238,51176,80,2294,2137,21,2722,2700,24,5469,4809,35,387593,348633,87,6.6375
139382,134438,78,47466,44927,75,1802,1637,19,2183,1962,22,4676,4398,31,342771,326805,82,6.64051
118659,113021,80,40804,38603,75,1598,1426,15,2067,1932,21,4438,4145,32,303691,282334,81,6.64051
80693,79400,77,50137,49793,71,1800,1927,18,2084,1989,19,4548,4525,31,330939,320568,76,6.64251
107037,101308,84,32422,30239,74,1405,1094,8,1558,1463,16,3063,3147,25,255986,249655,79,6.64452
75900,74164,73,25516,25680,52,921,820,0,827,810,0,2095,2142,20,173810,164140,78,6.64552
103287,99504,87,32014,31335,73,1476,1215,11,1591,1529,15,3361,3339,27,281238,270177,84,6.64552
88461,86504,75,29477,28724,71,1597,1305,17,1552,1411,15,3139,3119,25,252740,238603,80,6.64753
71171,72857,74,24662,24931,54,1113,1139,8,1062,1001,1,2445,2345,23,184605,176131,72,6.64753
84942,86106,71,17844,17976,44,1615,1720,15,1467,1527,15,3686,3538,29,261886,255238,77,6.64753
107274,103203,76,30004,27309,74,1579,1457,15,2002,1933,18,3991,3747,30,283079,258975,82,6.64853
96276,92891,90,30029,29700,71,1644,1662,16,1617,1409,17,3633,3625,28,253660,244409,81,6.65053
107687,98294,85,39043,35371,75,1691,1598,17,2032,1848,18,4462,3978,32,288938,263786,82,6.65053
261077,204630,95,95274,74845,93,3629,2917,31,4195,3672,31,10908,8918,50,897626,726200,100,6.65254
100123,99236,76,34129,33709,72,1110,1121,8,1375,1308,11,2874,2869,24,235484,225632,79,6.65655
111341,100383,79,39392,34678,76,1167,1135,8,1410,1283,13,3382,3008,28,251666,220000,82,6.66056
94516,95319,79,35496,35252,70,1360,1235,13,1052,1064,6,2794,2608,25,221700,217130,76,6.66056
100458,100898,76,31700,31006,72,1653,1759,16,1650,1458,16,3933,3610,29,290108,273062,91,6.66056
143430,122189,80,42252,35147,78,1670,1369,18,2391,1658,25,5076,4225,36,336627,267612,86,6.66056
156341,126007,84,58651,47932,82,2238,1854,24,2105,1734,23,4878,4082,36,366992,291430,88,6.66056
136817,126514,88,38894,33908,80,2051,1783,22,2158,1968,22,5328,4869,34,388795,354474,97,6.66056
81061,81725,74,24361,24198,49,1140,1278,9,1155,1157,9,3044,3163,26,249540,240278,77,6.66056
107879,105215,84,39967,39263,73,1185,1236,9,1817,1631,16,3575,3561,28,256743,252650,78,6.66557
95109,89633,91,40701,38811,75,1537,1556,15,1811,1630,18,3573,3299,27,275801,255723,91,6.66557
55598,56777,70,21912,21979,49,798,809,0,878,766,0,1903,1920,19,146036,142333,74,6.66658
65251,66337,82,29298,29598,68,1079,1059,7,841,910,0,2171,2121,21,167145,162082,75,6.66758
70538,71415,71,22858,22970,50,963,1177,8,1030,1168,10,2396,2416,23,182815,172863,77,6.66758
95976,95259,79,24207,23894,53,1454,1322,12,1292,1222,10,3240,3100,26,240092,232751,79,6.66958
174248,138717,86,56573,43763,84,2313,1756,24,2507,1890,26,5606,4312,38,419553,337456,96,6.66958
171200,135272,92,64647,51883,84,2055,1647,20,2455,1950,27,5629,4334,39,436829,344928,91,6.67059
151804,136065,82,62387,55835,80,2180,1743,21,2661,2108,26,6279,5633,37,474100,429963,85,6.67059
158989,127281,86,53009,42089,82,2284,1924,23,2135,1534,24,5150,4098,37,375826,295829,90,6.67059
113965,107498,80,32035,29892,73,1755,1682,17,1747,1585,18,4099,4073,31,307951,290618,83,6.67159
93640,87586,76,32681,29833,73,1069,1050,5,1263,1303,11,2579,2414,24,233283,217406,78,6.67159
106451,102995,74,37078,35270,73,1315,1253,12,1548,1441,14,3712,3400,28,274144,262771,80,6.67159
86646,86480,72,19738,19022,50,1421,1456,14,1535,1525,15,3422,3215,27,260251,256627,77,6.67259
92878,92747,74,33924,33643,72,1117,1289,11,1504,1524,16,3199,3118,26,251189,245609,78,6.6756
88508,88529,75,35271,34824,71,1335,1460,12,1225,1052,6,2546,2656,24,201395,191369,76,6.6776
154226,122065,86,53368,42202,82,1995,1647,19,2599,1976,28,5593,4293,39,399646,323974,88,6.6776
155831,126031,88,56730,45826,83,2019,1627,20,2072,1733,20,5142,4356,36,385898,308840,91,6.67961
89706,87294,91,32193,31323,73,1316,1174,9,1284,1259,10,3157,2705,28,240593,230280,80,6.68362
91490,92044,72,30213,29870,69,1431,1453,13,1321,1179,10,2885,2909,26,263355,267693,77,6.68462
70688,71569,70,27896,28067,69,907,999,0,1095,1108,8,2442,2223,23,173803,164316,77,6.68663
70697,73490,70,16091,16199,43,1137,1262,10,1230,1418,12,2669,2675,23,199390,188812,75,6.68663
130967,109010,83,45210,37286,80,1776,1557,17,2228,1798,24,4336,3721,34,298448,244702,88,6.68663
184601,114515,99,64128,40707,89,2922,1792,29,2841,1734,32,6147,3874,43,475670,317967,95,6.68964
121095,114429,77,45668,42235,76,1566,1466,14,1510,1416,15,3675,3324,29,266298,241492,81,6.68964
78122,80744,69,31391,31713,70,1066,1069,6,1310,1389,14,2794,2663,25,196470,198357,76,6.68964
62558,63282,70,22803,23487,50,958,937,0,813,947,0,2117,2159,21,147681,150381,74,6.69064
103909,101272,80,33367,33086,72,1491,1384,13,1320,1373,12,3571,3390,28,259766,241119,79,6.69264
70402,71029,71,14576,14533,40,692,734,0,1183,1326,11,2629,2540,25,179997,172894,77,6.69465
89120,84552,77,36315,35127,73,1014,1053,5,1645,1319,14,2733,2710,25,233680,219858,83,6.69465
166100,131529,87,50871,40177,85,2692,2135,25,2459,1775,27,6197,4816,41,493103,386322,93,6.69465
147953,139256,79,44917,41906,77,1943,1795,18,2265,2256,22,5473,4939,35,424009,390783,96,6.69465
81504,83503,70,22564,22852,48,1234,1503,13,1226,1068,7,3095,2866,26,234935,226315,77,6.69465
82787,83862,69,16521,16993,43,1084,1188,9,1166,1055,5,2452,2631,23,217187,208371,76,6.69465
91780,90048,75,29153,27504,65,1661,1770,16,1422,1469,15,3741,3447,29,258739,244243,81,6.69565
88900,87701,78,46096,46606,72,1568,1533,14,1166,1213,11,3036,3050,26,222185,213664,78,6.69565
76446,78567,69,19597,19770,46,912,921,0,1007,1069,6,2877,2769,26,200264,198096,78,6.69866
192881,142036,93,64195,47679,89,1918,1373,22,2535,1836,25,5448,4278,38,412557,300850,94,6.69866
160732,133607,93,54488,43327,83,2550,2007,23,2278,1868,22,5579,4550,38,404793,326314,95,6.69866
94240,95876,79,24018,24677,49,1579,1534,16,1804,1563,17,3518,3657,27,253128,243257,78,6.69966
100394,96995,83,34490,33452,73,1058,1062,6,1779,1604,17,3734,3541,29,314785,300470,80,6.69966
147626,121068,86,57094,47785,81,2171,1889,20,2091,1551,20,4516,3768,35,351240,285465,92,6.70067
88353,90243,72,35842,35777,71,1599,1533,15,1608,1534,16,3315,3224,26,230761,221663,78,6.70067
124447,115955,77,35876,32889,74,2060,1699,20,1845,1795,19,4331,3928,32,330647,311320,82,6.70468
89630,90799,73,34768,34452,71,1576,1777,15,1518,1569,16,3385,3433,27,256765,247761,78,6.70468
106834,102950,78,43187,40246,73,1705,1590,16,1663,1568,17,4314,3966,31,307636,282239,79,6.70468
143411,126954,88,58215,50879,79,1832,1872,20,2205,1807,22,4379,3801,33,327170,283464,85,6.70468
106477,95059,79,39938,35006,76,1436,1431,15,1575,1664,17,3479,3074,29,271398,236234,85,6.70668
99743,91369,76,33701,30106,74,1483,1196,12,1505,1459,16,4045,3658,31,289030,256775,81,6.70668
118544,111107,81,41646,39169,76,1649,1584,15,1758,1920,18,3902,3760,30,301798,276071,83,6.70668
315114,202956,115,97589,62401,114,4107,2691,35,5232,3694,39,11806,7657,52,951174,619709,124,6.70869
79456,80772,71,25770,25613,55,1092,1268,11,1529,1303,13,2820,2841,25,252392,245766,76,6.70869
105656,106809,75,39068,38042,73,1537,1476,15,1876,1945,17,4073,4000,29,294814,277984,79,6.70869
71140,74453,70,23102,23355,50,1181,1268,11,944,1026,3,2836,2909,25,214623,210814,73,6.70869
98462,99070,72,27799,27976,56,1366,1364,12,1798,1593,17,3452,3337,29,287486,276689,77,6.70869
76536,76808,74,17508,17395,44,1354,1544,13,1238,1147,10,2571,2445,24,196915,192599,75,6.70969
216279,164726,96,79904,61767,88,2713,2207,26,3838,2881,34,7143,5631,42,610791,481495,95,6.71069
98726,97859,78,29600,29435,65,1186,1213,10,1512,1589,15,2771,2811,24,267389,260372,76,6.71069
68233,65831,79,18230,18267,45,987,1080,6,847,986,0,2144,1913,20,163434,159909,74,6.71169
76295,76287,72,28516,27946,71,1254,1152,8,1272,1452,13,2315,2314,22,195699,190449,74,6.7137
189470,141717,87,61491,45434,86,2475,1657,27,3078,2108,30,6363,4848,41,493697,363019,92,6.7137
118652,109362,78,39224,35243,76,1735,1738,18,2262,1840,22,4156,3611,31,359185,324242,82,6.7147
122393,102366,88,50214,41894,80,1796,1455,16,2099,1788,22,4105,3551,32,315426,261761,89,6.7147
89780,87278,82,28905,28419,64,957,1068,5,1255,1147,10,2952,2715,26,235953,229834,76,6.71571
112559,105724,82,26447,23631,64,1600,1674,17,1575,1365,14,3843,3686,29,288456,274994,81,6.71671
90441,86791,78,30553,30158,70,1302,1284,10,1256,1377,12,2961,2950,25,222263,213826,78,6.71771
98785,96721,83,28326,26767,70,1337,1075,7,1531,1510,16,3433,3466,27,254055,249331,83,6.71972
87096,86162,71,32973,32766,70,1426,1408,13,1706,1523,15,3392,3376,27,252077,249888,76,6.72072
146390,121425,84,42773,34969,81,707,1342,16,2108,1707,23,4505,3932,34,343525,279450,87,6.72172
147276,133892,99,48356,44533,84,1120,1510,18,2468,2363,22,4611,4193,32,364216,329528,99,6.72172
71374,73931,69,25240,25581,56,665,1098,7,1270,1233,10,2286,2199,22,206645,203894,76,6.72272
99387,96746,75,35017,33553,72,1355,1414,13,1289,1391,13,3296,3213,28,248602,241067,81,6.72373
115558,110290,92,59179,56780,79,1888,1806,18,1647,1449,14,3977,3660,29,274185,250659,92,6.72373
90560,92444,70,22623,22815,49,1246,1396,11,1468,1362,15,3217,3262,25,251451,250661,77,6.72373
62950,63739,71,23359,23724,52,905,833,0,912,850,0,2133,2172,21,141394,135555,77,6.72573
98731,94717,75,31759,30969,70,1610,1441,16,1451,1579,16,3451,3274,28,272075,254800,81,6.72573
107281,106179,88,49363,48317,74,1415,1370,14,1553,1661,17,3688,3607,29,251244,240993,83,6.72573
47970,48867,68,22255,22536,50,715,845,0,645,654,0,1419,1477,14,110852,111082,73,6.72774
202062,154527,90,68119,52337,87,2949,2170,29,3002,2212,28,6383,4849,39,491891,383483,92,6.72874
70852,73640,69,19560,20025,45,1239,1256,11,1104,1051,5,2667,2835,23,222338,221653,73,6.72874
106756,104749,86,37933,36639,73,1577,1302,13,2107,1891,19,3795,3483,30,281429,269239,79,6.73074
147223,118726,87,52226,42620,82,1893,1519,18,2113,1750,20,4909,4006,36,360282,295380,88,6.73375
109841,96549,80,40979,36457,76,1772,1586,17,1631,1521,15,3599,3208,30,274495,246677,83,6.73375
