"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
27109,27070,68,8736,8752,35,303,376,0,495,407,0,554,589,0,80981,80943,67,0.961293
97558,94411,79,35651,33990,73,982,1228,9,920,904,0,2154,2000,21,257696,243118,78,0.961293
183774,157674,90,64638,53873,84,2852,2374,26,2318,2144,21,5411,4583,37,612376,514369,94,0.962356
23016,24036,46,5461,5586,30,72,190,0,331,233,0,617,621,0,79454,80469,64,0.96342
71222,69291,71,27178,27076,63,699,661,0,762,751,0,1580,1707,16,201871,195352,77,0.96342
148618,133531,86,62984,55067,82,1113,1204,10,1568,1319,15,4606,4164,32,487877,437754,87,0.96342
55022,56862,70,10289,10485,36,745,586,0,472,626,0,1400,1337,12,171035,170966,74,0.964483
220691,172643,100,73535,57735,89,2956,2382,25,3101,2316,28,5921,4761,39,693656,539931,97,0.964483
112072,98897,82,43481,38534,75,1464,1391,13,1644,1371,15,3273,2934,28,377296,326473,83,0.965547
50723,49251,69,12292,12493,38,514,420,0,391,567,0,1162,1148,9,150752,154287,72,0.96661
25664,25344,53,12557,12674,40,205,279,0,132,225,0,698,726,0,84032,86662,65,0.967673
102533,101436,75,23448,23033,62,1622,1498,16,1409,1264,13,3189,3163,27,348043,340183,80,0.968737
94894,90664,84,23082,22462,54,1352,1259,11,802,899,0,2295,2287,21,315000,290850,91,0.968737
262537,194383,97,90324,69184,92,3714,2533,31,3605,2788,32,7891,5861,44,906968,680260,100,0.968737
83312,84313,72,41280,41324,71,1043,985,0,1298,1306,11,2425,2441,22,302901,294221,75,0.9698
150511,133307,87,57748,49984,82,1372,1098,7,1762,1675,19,4473,3944,33,515706,449469,97,0.9698
35418,37821,54,18145,18697,43,351,356,0,352,416,0,938,968,0,139155,138025,68,0.9698
45261,45940,67,15382,16075,40,347,474,0,563,601,0,1153,1291,11,132767,135068,67,0.9698
158722,137741,86,52376,46251,82,2035,1868,20,1591,1394,14,4363,3570,33,457274,401977,88,0.9698
216752,176136,92,82854,68376,89,3068,2500,27,2626,2150,25,6064,5170,38,671650,550526,93,0.970863
222770,180064,88,103192,82488,89,1977,1796,20,2646,2029,26,6328,4896,40,771244,609165,94,0.970863
123286,117876,79,33594,31768,74,1902,1780,18,1695,1413,14,4440,4140,31,441537,419196,80,0.971927
59624,60732,70,16352,16393,43,657,690,0,747,687,0,1438,1400,15,153474,153494,71,0.971927
180953,157547,94,65760,57666,84,1662,1506,17,2220,1837,20,5428,4594,37,561230,486815,92,0.971927
65428,66405,69,20352,20885,46,955,938,0,827,588,0,1667,1793,17,214440,214918,76,0.97299
209532,163763,91,78253,62258,88,2084,1684,21,2873,2399,27,5905,4807,38,599995,475399,93,0.97299
37159,39124,57,8403,8690,33,500,445,0,575,514,0,899,1084,7,127095,127893,69,0.97299
107179,107051,74,28074,27731,72,1208,1358,10,1652,1360,14,3832,3758,29,436942,419951,81,0.97299
30344,30362,62,7076,7579,32,266,274,0,467,395,0,558,547,0,61685,63320,63,0.974054
125141,115610,84,48116,44679,75,1313,1263,11,1809,1610,17,4019,3931,30,508394,466570,82,0.974054
198081,160533,89,63993,51562,87,2678,2008,26,2470,1881,24,5004,4198,35,547520,433947,93,0.974054
39259,38675,62,15188,15387,42,488,303,0,380,323,0,798,783,0,97093,100935,69,0.975117
123874,116104,78,54971,51414,78,1152,1129,8,1585,1483,16,3994,3709,30,422880,393948,83,0.975117
111666,109904,77,27338,27078,64,1249,1143,8,1276,1220,11,3582,3498,28,416178,393926,79,0.975117
136094,131987,77,58114,56469,75,1830,1615,19,1669,1523,16,4041,3712,30,485006,461095,81,0.975117
35489,33135,78,7562,7819,33,437,435,0,193,278,0,858,802,0,97907,98304,71,0.97618
256813,192210,104,95404,72780,100,4013,2998,31,3351,2281,31,7482,5824,43,814203,627086,106,0.977244
199694,173328,88,72603,58918,87,2820,2301,25,2560,2177,24,6280,5323,39,684896,576528,92,0.977244
48902,51697,65,15094,15495,40,413,456,0,411,507,0,1124,1180,9,149773,149088,71,0.977244
125328,114577,85,46546,40924,76,1678,1468,15,1297,1230,12,2951,2665,27,376153,339498,82,0.978307
59975,57960,85,21353,21401,50,898,1008,2,569,620,0,1697,1640,18,189416,180298,74,0.97937
42028,41106,82,8719,8915,35,265,241,0,400,456,0,908,926,0,113306,114528,70,0.97937
33589,36183,57,14696,14916,41,165,237,0,476,479,0,865,760,0,101230,104718,66,0.97937
27712,27628,61,12520,12888,38,319,244,0,318,230,0,516,662,0,72708,71235,64,0.97937
37039,37236,66,14579,15012,40,322,284,0,318,404,0,871,899,0,100497,101508,71,0.97937
141784,117045,98,52037,43501,80,2074,1691,20,1643,1420,17,4183,3361,33,461169,382150,89,0.980434
97487,96171,74,33410,32262,73,1313,1336,12,896,988,0,2416,2229,23,278097,271838,79,0.982561
54309,56360,62,17812,18021,45,532,635,0,425,575,0,1334,1156,10,166433,164472,72,0.983624
170525,143157,94,76447,65779,85,2476,2227,21,1877,1513,20,5361,4581,37,581955,497204,91,0.983624
49670,49963,77,24035,24348,52,612,487,0,555,463,0,991,924,0,133891,130251,73,0.984687
208316,162688,91,80611,61645,89,1877,1374,17,2045,1623,20,5307,4278,36,667120,513980,95,0.984687
176191,149551,87,70142,60653,82,1939,1584,20,1876,1697,21,4615,3794,34,461517,388523,86,0.984687
98894,96430,76,32772,31463,74,967,952,0,1280,1522,13,3156,2889,26,362923,344199,91,0.984687
85248,86399,82,22615,23244,47,1066,975,0,818,931,0,2104,2188,21,255220,242766,77,0.984687
221074,173151,93,81484,62769,90,3266,2479,28,2491,1965,27,6010,4946,40,631600,502073,99,0.985751
63840,64885,69,21423,21836,47,902,885,0,651,765,0,1721,1641,18,214655,207945,74,0.986814
45126,45358,70,15759,15842,44,440,664,0,517,458,0,1137,1144,9,146931,146366,72,0.986814
173291,145153,86,82841,71171,84,2191,2057,21,2021,1552,20,5081,4311,36,550034,448181,90,0.986814
124182,117926,94,52076,50350,76,1677,1526,16,1852,1806,19,4245,4083,29,518201,489610,84,0.987877
59527,60224,70,13820,14040,40,880,841,0,787,740,0,1410,1528,14,175681,172126,75,0.987877
90238,88872,85,29247,29060,69,800,801,0,909,795,0,2403,2253,22,276652,261946,78,0.987877
172802,152420,84,94226,84373,83,2181,2028,21,2070,1999,21,5076,4272,35,569898,507357,89,0.988941
59538,59005,72,23811,24264,50,562,674,0,571,526,0,1585,1504,15,154851,153395,73,0.988941
79275,79781,73,21512,22034,46,1004,977,0,1031,808,0,2077,1990,21,259676,250494,78,0.990004
41027,43253,66,20266,20938,43,218,323,0,406,355,0,897,890,0,108953,107132,69,0.990004
63891,64297,75,33355,33321,69,439,498,0,422,522,0,1462,1391,14,176197,165602,75,0.991068
119196,116873,75,34784,34149,73,1366,1539,13,1662,1575,16,4163,4151,29,468949,453505,85,0.991068
172511,149510,87,55853,46740,84,2042,1639,18,2277,1899,23,4749,4367,33,585596,502562,89,0.992131
45703,46236,78,9312,9474,36,329,295,0,369,327,0,867,973,0,130308,127131,71,0.993194
80081,71308,78,40709,35516,76,1099,1068,6,980,713,0,2044,1799,21,241708,210201,83,0.993194
42996,43816,68,14407,14876,40,307,346,0,584,485,0,874,955,0,122249,121235,70,0.993194
30146,29187,60,14556,14830,40,172,231,0,241,454,0,771,721,0,98055,94187,68,0.993194
137015,121061,83,30417,25674,79,1496,1191,12,1582,1508,15,4165,3702,31,448229,392899,88,0.994258
84410,84098,71,26633,26533,58,909,811,0,763,784,0,2320,2452,22,265881,256873,79,0.994258
108562,108507,73,34958,34298,73,1470,1428,13,1870,1735,18,3457,3503,27,405170,394284,80,0.995321
84158,84911,71,26968,26803,59,586,654,0,1092,923,0,2443,2253,23,270913,269880,79,0.995321
133024,114909,83,56839,49033,79,1342,1102,13,1539,1379,18,4076,3725,31,466479,402222,85,0.995321
73828,73708,72,23277,23371,50,867,912,0,703,780,0,1909,1810,19,217233,209897,75,0.995321
207793,116284,117,68590,42618,109,1980,1153,10,2294,1185,11,5887,3104,60,643292,349720,114,0.995321
269685,184597,100,96307,65995,96,3565,2853,29,2638,1958,28,7035,4573,45,774940,511470,114,0.995321
156983,141972,83,59460,52740,80,1662,1588,16,1608,1493,17,4822,4484,34,593710,513365,86,0.995321
38892,42471,55,16838,17733,41,297,494,0,305,328,0,1039,1197,10,129825,132996,70,0.996385
55641,53708,84,24357,24353,55,478,605,0,655,542,0,1456,1452,14,153433,155372,71,0.996385
35974,36715,58,9997,10151,36,345,518,0,487,468,0,1028,1002,2,120233,117583,72,0.997448
26674,25574,65,9047,9197,36,167,221,0,335,338,0,495,564,0,82285,83621,65,0.997448
115167,108152,83,48223,44503,77,955,960,0,1597,1341,13,3878,3515,29,414212,373940,82,0.997448
133507,125018,80,38685,36096,76,1760,1312,16,1743,1397,15,3543,3326,28,415331,380634,82,0.998511
114331,110012,79,46274,43862,75,1176,1001,1,1356,1307,11,3589,3504,27,333145,311700,80,0.999575
114904,108664,78,39395,38061,74,1395,1286,13,1539,1496,16,3889,3867,29,435644,418242,81,0.999575
168152,151620,101,41254,36317,101,1791,1621,16,2098,1928,21,5082,4535,33,524558,453659,101,0.999575
34983,35956,56,17100,17312,43,429,495,0,297,270,0,776,780,0,101839,98086,71,1.0017
37526,38428,54,18422,18597,46,364,310,0,381,302,0,1031,1022,3,103089,100990,71,1.0017
40699,42027,64,11169,11509,37,589,452,0,220,401,0,1031,1122,8,120481,116419,75,1.0017
174008,136155,88,75164,58778,86,4088,3332,32,3471,3132,28,7798,6279,44,812933,657319,93,1.0017
70670,71272,71,21759,22143,47,705,946,0,769,693,0,1865,1836,17,212336,208681,77,1.00276
108902,109356,75,28133,27922,57,1297,1283,10,1444,1419,13,3871,3647,29,466749,456647,80,1.00276
70801,71243,72,23488,23783,53,951,913,0,689,656,0,1733,1699,17,184617,182350,74,1.00276
59370,60211,71,14324,14801,39,756,932,0,731,640,0,1468,1367,13,186619,184383,73,1.00276
97360,96701,74,30515,30495,63,853,965,0,1344,1427,13,2811,2844,24,328077,320070,76,1.00276
31242,31511,64,10583,10873,36,360,357,0,213,332,0,820,900,0,96997,97780,69,1.00276
153501,135250,85,62419,54459,81,1951,1696,18,2062,1728,20,4767,4210,33,577739,515985,87,1.00383
170177,149880,85,50797,44934,80,2407,1952,23,2181,1990,20,4823,4262,33,540792,470692,87,1.00383
123979,115401,80,38761,35327,77,1281,985,0,1826,1675,17,4259,3989,30,511260,466930,83,1.00383
111810,100630,79,42099,37582,76,1047,1005,2,1363,1040,8,2699,2446,25,337410,301944,81,1.00489
108079,106901,74,53176,52282,74,1204,1395,11,1343,1358,11,3435,3336,27,384289,377518,79,1.00489
49453,48431,72,13181,13328,40,696,665,0,623,530,0,1323,1484,13,145998,142609,72,1.00702
103527,100971,75,32688,32580,73,976,966,0,1239,1294,13,2801,2578,25,351049,342120,81,1.00915
103372,100066,75,34276,32183,72,1153,1017,4,1206,1208,9,2837,2769,24,324192,309154,82,1.01234
190579,153576,96,60578,48716,83,2246,1744,23,2420,2115,22,4991,3792,37,542217,444487,89,1.01234
232315,180371,94,103429,84448,90,3375,2702,29,3361,2580,32,7899,6701,42,914207,753952,94,1.0134
117797,109200,78,56755,52378,77,1267,1156,9,1569,1254,13,3529,3326,29,405791,364923,86,1.0134
47806,46978,69,25651,26033,60,404,500,0,661,466,0,929,958,0,130082,133634,71,1.01446
66803,67136,70,22769,22976,49,596,555,0,603,677,0,1557,1351,14,179328,172863,74,1.01553
25357,27429,42,10631,10989,36,292,381,0,267,292,0,719,674,0,74240,74362,65,1.01553
54393,54179,78,25173,25336,57,423,493,0,419,440,0,1261,1187,9,145415,142961,74,1.01553
264574,164433,124,96364,55605,108,3702,2325,34,2922,2127,28,7485,4849,51,831672,520635,124,1.01553
41917,42888,53,10743,11098,36,270,220,0,396,370,0,1172,1090,8,129455,126629,73,1.01659
38345,40254,56,18380,18536,45,406,317,0,408,435,0,916,988,0,108820,108009,70,1.01659
122524,111497,79,52066,46360,79,1143,983,0,1504,1265,16,3311,3103,28,418040,356777,87,1.01659
41360,39383,68,14782,15074,41,349,458,0,450,479,0,1089,999,0,114180,111928,69,1.01765
31280,31429,63,11940,11897,39,476,420,0,197,322,0,721,662,0,90508,86118,78,1.01765
106506,103045,76,29752,29067,68,984,1038,4,1380,1181,11,3088,2998,26,353373,343694,81,1.01872
51767,52291,68,16453,16505,42,635,695,0,559,385,0,1070,1146,8,141298,143383,71,1.01872
137239,122428,84,56706,49068,80,1810,1548,17,1593,1414,15,3334,2849,29,400779,349822,87,1.01978
34122,32633,69,10489,10809,37,353,229,0,534,457,0,978,1146,8,114326,113559,70,1.01978
73452,75504,71,28030,28204,68,596,624,0,706,730,0,1893,1925,19,209787,203263,75,1.02191
104356,96187,83,44005,39778,74,799,821,0,1037,1191,9,2579,2380,25,313139,283444,80,1.02191
132506,131487,77,38845,37429,74,1905,2023,18,1681,1625,17,3917,3734,30,463920,434406,81,1.02191
19713,20822,42,7868,8202,33,223,180,0,89,117,0,546,611,0,63887,65381,68,1.02297
98472,98005,78,40949,41151,72,1201,1389,12,967,1141,9,3058,2990,26,354160,339969,79,1.02297
104486,104098,82,28699,28964,61,1235,1264,10,1398,1372,13,2935,2868,26,355396,337851,80,1.02297
22918,22668,62,4399,4749,28,376,422,0,350,315,0,570,679,0,89360,91587,62,1.02297
41621,42978,67,14049,14231,40,380,435,0,363,387,0,863,893,0,124454,124957,69,1.02403
120207,109540,84,45576,41815,76,1624,1538,15,1201,1119,8,3200,2770,27,376421,344851,84,1.02403
154633,147333,86,40387,39282,77,1672,1694,16,1832,1828,18,4432,4470,30,518191,483775,84,1.0251
22619,23839,48,8199,8492,34,289,382,0,339,249,0,829,833,0,92333,92052,71,1.0251
115552,111067,80,29037,28691,67,1193,1274,10,1364,1401,14,3114,3113,26,392526,377773,81,1.02616
58613,60571,68,17425,17760,43,944,726,0,761,689,0,1424,1506,15,176871,175118,73,1.02616
49632,49624,68,11383,11671,38,783,688,0,470,465,0,1258,1170,10,147479,146555,73,1.02616
163145,133070,91,48169,38300,83,2044,1961,20,1733,1398,17,4596,3743,34,488088,401720,90,1.02829
180268,153623,87,76564,63921,85,1944,1499,19,2563,2069,23,5466,4746,36,617277,518241,91,1.02829
333985,244040,116,130778,97399,115,5184,3936,33,4567,3407,37,10795,7918,48,1.04858e+06,876379,121,1.02829
37573,37246,66,14926,15377,40,507,495,0,365,360,0,785,854,0,98678,99282,71,1.02935
40209,40178,55,15076,15075,41,620,567,0,585,520,0,995,970,0,133328,128242,69,1.02935
28088,29781,55,12510,12864,38,453,414,0,143,129,0,619,651,0,89695,93909,67,1.02935
160100,131061,86,57383,47670,82,1813,1412,18,1912,1587,17,3721,3066,31,437692,365958,88,1.03041
38146,38512,65,16725,17158,41,356,363,0,430,415,0,853,898,0,111593,113221,70,1.03041
60333,61215,69,13105,13224,40,668,637,0,657,736,0,1302,1297,12,181446,178647,75,1.03041
28903,31893,42,6404,6453,32,434,417,0,242,316,0,552,699,0,81854,79434,67,1.03148
41257,43624,72,15110,15425,41,511,430,0,403,533,0,1112,1031,5,140923,139909,72,1.03148
197065,151459,95,67082,52481,89,2184,1930,20,2250,1690,24,4943,4024,35,561399,438323,96,1.03148
23549,23003,56,11185,11410,38,240,227,0,62,246,0,518,490,0,65381,65357,66,1.0336
20879,22458,42,6804,7062,32,162,276,0,170,129,0,512,425,0,62572,63599,65,1.0336
147498,134262,82,55631,49037,81,1537,1430,15,2275,1899,21,4499,4194,32,513728,454164,88,1.0336
104573,104584,73,33105,32821,72,1205,1087,7,1307,1293,12,3711,3572,28,409274,392421,78,1.03467
23017,24256,59,8890,9044,35,233,275,0,-41,175,0,529,575,0,75296,75266,69,1.03467
37129,37050,71,10378,10606,37,321,276,0,485,350,0,937,968,0,116020,117633,69,1.03573
42071,43414,62,13597,13771,39,481,508,0,535,507,0,1015,1075,6,118604,115524,70,1.03786
113262,103634,89,51839,47163,77,1287,1051,7,1314,1190,12,3123,2887,27,387238,348138,82,1.03786
25945,25797,60,8583,8861,34,136,222,0,245,295,0,447,560,0,75180,72050,67,1.04105
126746,112320,80,53164,47679,78,1385,1143,9,1626,1462,15,3758,3406,30,421599,381206,96,1.04105
73171,75641,69,24656,24950,52,886,792,0,725,765,0,1850,1807,18,220216,222943,77,1.04105
39480,39253,65,19121,19541,46,444,484,0,449,408,0,1066,1004,2,125182,124624,70,1.04211
133490,108879,86,55327,44274,82,1524,1136,12,1416,1237,12,3617,2873,32,404247,319764,87,1.04211
30253,27988,76,8489,8826,34,278,355,0,338,303,0,643,795,0,92323,92195,66,1.04317
40252,40532,69,15381,15725,41,213,310,0,377,469,0,1234,1233,9,126992,126277,70,1.04317
41898,43882,56,16783,16935,43,494,512,0,387,447,0,1073,1021,4,127939,123665,74,1.04424
49606,49632,65,12245,12455,38,520,621,0,369,531,0,1156,1323,12,148413,148520,72,1.04424
30862,32077,57,13877,13856,40,221,214,0,163,413,0,706,620,0,91385,89957,70,1.0453
115104,110008,78,28987,27788,75,1056,962,0,1768,1681,17,3793,3646,29,418097,390943,94,1.0453
85249,79440,90,18720,17539,59,1174,866,0,924,714,0,1989,1892,19,259654,237274,90,1.0453
24937,25651,45,7968,8240,33,176,208,0,438,446,0,577,681,0,79373,81058,66,1.0453
25025,25471,57,13106,13485,39,261,260,0,227,423,0,790,847,0,97011,96276,68,1.04636
33494,33584,63,15425,15896,42,277,177,0,178,398,0,740,805,0,96755,95814,67,1.04636
53246,52541,73,13988,14333,40,686,628,0,661,579,0,1351,1257,11,164614,160176,73,1.04636
24793,25448,60,12193,12313,39,266,172,0,246,318,0,393,445,0,66605,68720,66,1.04743
130794,118029,79,50752,43941,79,1723,1370,17,1925,1623,17,3796,3477,31,429170,375628,88,1.04849
60715,60499,68,20442,20717,45,890,874,0,631,481,0,1432,1518,14,175286,177329,72,1.04849
154360,129455,88,60065,51140,81,1953,1624,20,1682,1553,17,3862,3148,32,420792,351191,90,1.04955
52031,52592,65,15261,15469,41,576,532,0,367,578,0,1357,1276,13,135067,134630,76,1.04955
134803,130388,78,32168,31011,75,1735,1665,17,1181,1306,12,3280,3212,26,370691,345490,84,1.05274
109161,101966,79,46284,42463,76,1406,1227,10,728,757,0,2730,2601,24,323465,295808,85,1.05274
92214,51658,96,28455,14710,79,1161,860,0,1209,691,0,2369,1365,20,257572,145200,101,1.05381
205117,160416,93,70825,56029,88,2711,2264,24,2442,1846,26,5177,4041,37,543449,419391,98,1.05487
33586,33929,63,11311,11577,37,370,258,0,527,403,0,867,974,0,105541,105851,69,1.05487
120593,109979,78,46543,41684,77,1263,1311,12,1801,1638,17,3845,3565,30,438568,398179,84,1.05593
46922,47117,68,13559,13998,39,288,305,0,401,453,0,1138,1226,10,118595,120947,73,1.05593
55326,57566,67,14676,15003,41,653,593,0,576,677,0,1172,1126,8,166426,166462,74,1.05593
70923,72105,69,31673,31826,68,758,689,0,921,739,0,1632,1647,17,207348,204384,75,1.05593
70304,72250,70,30425,30437,69,468,562,0,841,788,0,2036,1990,20,231373,226774,78,1.057
32689,33187,65,13404,13776,39,328,400,0,360,314,0,780,778,0,91199,92145,71,1.05806
148031,138624,85,54289,50030,78,1825,1617,17,1876,1583,19,3835,3542,30,442994,406772,86,1.05806
151995,134496,82,61120,53722,80,2064,1619,19,2280,1582,23,4072,3642,31,448336,380338,85,1.05912
52512,51789,71,19130,19270,46,434,510,0,618,629,0,1433,1569,15,168991,166709,71,1.06019
19374,19243,56,4036,4058,27,73,151,0,-4,179,0,407,439,0,61839,63953,61,1.06019
36850,37046,55,11935,11975,39,418,309,0,341,210,0,730,812,0,101403,103787,67,1.06125
26450,28023,60,11567,11706,38,181,229,0,158,247,0,627,753,0,95530,97895,68,1.06125
73322,72396,75,17719,17918,44,1047,1115,6,931,930,0,1909,1844,19,244002,239730,77,1.06231
195668,175192,102,95353,86123,84,2586,2323,23,3165,2962,27,7331,6649,39,920338,838420,91,1.06338
149653,129304,83,63577,54888,82,1597,1393,15,1361,1189,12,4049,3428,32,466926,384020,87,1.06338
128660,118070,80,55348,49636,79,1372,1186,12,1385,1184,11,3873,3501,30,431378,379258,85,1.06444
29473,31457,45,7423,7555,33,346,356,0,165,219,0,734,867,0,100298,97496,66,1.0655
53340,53955,70,22126,22452,48,510,573,0,634,669,0,1519,1569,15,148622,144555,71,1.0655
57542,59801,68,14677,14837,41,476,582,0,831,713,0,1385,1368,12,171858,168110,74,1.0655
126961,114086,81,57916,51923,78,1368,1338,14,1969,1545,19,3891,3574,30,448177,402347,85,1.06657
64662,64339,71,24596,24782,54,604,656,0,484,582,0,1527,1483,15,167472,164422,75,1.06657
22234,22564,54,7687,7819,34,294,375,0,82,131,0,527,414,0,67705,70665,63,1.06763
30006,31372,56,14609,15039,41,292,346,0,187,282,0,725,801,0,102363,99236,67,1.06763
56159,57560,70,29550,30026,67,275,228,0,541,487,0,1129,1091,7,137763,134789,78,1.06763
131603,114460,90,54849,48392,79,1536,1484,13,1510,1298,12,3565,3001,30,378352,315338,86,1.06869
100711,95175,75,39420,35131,76,1371,1295,11,1115,1087,7,2719,2608,25,307005,276460,83,1.06869
49219,49914,69,14344,14071,43,766,747,0,542,394,0,1255,1229,11,142191,136954,83,1.06869
24783,26765,55,9906,10336,35,252,225,0,330,260,0,602,564,0,76895,80814,65,1.06976
137363,120782,84,46038,40945,81,1203,1018,5,1480,1349,13,3478,3035,29,414710,364842,90,1.07082
189734,150758,89,73188,60234,85,2168,1698,22,2310,1690,22,4972,4087,35,524667,418557,92,1.07082
102737,97964,79,44094,41851,74,841,1007,2,1435,1256,12,2988,2915,26,334281,313793,79,1.07188
65781,63728,82,22591,21512,70,837,791,0,754,717,0,1521,1555,15,211593,198656,87,1.07188
234675,175870,99,107787,82467,92,2465,1658,26,2996,2129,29,7758,5451,44,850648,618953,97,1.07295
47057,49020,68,13120,13769,38,764,822,0,574,610,0,925,990,0,153195,159234,71,1.07295
47998,48540,67,13027,13189,39,633,653,0,653,681,0,1385,1474,14,150443,149167,73,1.07401
42030,42939,66,9973,10052,36,425,499,0,325,346,0,825,897,0,127261,126365,69,1.07401
109474,104753,81,33649,31643,73,1403,1494,13,1333,1304,12,3187,3100,26,350230,323635,81,1.07401
71326,70894,71,22198,22488,50,611,620,0,539,717,0,1449,1470,14,180654,176078,77,1.07401
76761,77205,72,33189,33210,70,778,795,0,1105,802,0,2269,2325,21,269461,261031,77,1.07401
59957,65996,46,21021,21066,51,1088,982,0,799,866,0,1730,1588,18,214948,199726,75,1.07614
112303,112045,75,33561,32426,73,1295,1232,10,1680,1462,14,3824,3528,29,451739,438483,83,1.07614
39047,40058,66,13473,13336,41,395,408,0,491,513,0,1092,968,0,123740,118350,81,1.07614
42371,41709,64,15125,15150,41,428,411,0,327,501,0,1169,1141,9,124979,121289,72,1.0772
40418,40749,67,11340,11568,38,522,647,0,503,414,0,1162,1029,4,144864,141711,73,1.0772
184582,143291,87,80884,63497,86,2018,1348,18,2141,1715,21,5475,4264,37,627625,485787,92,1.0772
184325,150769,88,77752,63459,86,2482,1956,23,2408,1968,23,5180,4456,36,608755,502831,94,1.07826
54267,54023,70,15150,15338,41,449,597,0,475,468,0,1312,1246,12,139121,141608,72,1.07933
43501,45394,68,12173,12554,38,623,744,0,538,466,0,1331,1377,14,134976,128552,70,1.07933
34964,37352,45,15019,15262,41,158,218,0,243,201,0,778,710,0,112910,112527,69,1.07933
131863,122949,81,54895,50793,78,985,1076,6,1369,1220,11,3385,2980,29,394608,357090,84,1.08145
79787,81640,72,18615,18536,46,674,617,0,960,908,0,2243,2088,22,245842,241123,80,1.08252
30143,30211,57,8475,8683,34,337,400,0,484,499,0,834,910,0,106218,110582,69,1.08252
121520,120384,76,33849,33547,73,1556,1749,16,1558,1587,15,3880,3714,29,427672,412182,81,1.08252
37254,39841,49,12037,12520,38,476,358,0,458,376,0,999,1022,4,117139,113110,72,1.08252
126925,123846,76,44871,43642,75,1437,1394,15,1467,1300,12,3493,3513,27,447078,418471,84,1.08358
88425,87951,72,23148,23282,52,831,807,0,1090,935,0,2964,2875,26,343294,328073,78,1.08358
22616,23332,55,10393,10864,37,340,199,0,92,222,0,536,535,0,81951,82916,65,1.08358
69560,68856,74,24234,24334,60,782,851,0,725,624,0,1530,1625,16,207569,202178,76,1.08464
87730,85217,89,34946,33859,73,1022,1060,6,937,783,0,2368,2237,22,268339,239001,89,1.08464
101836,101495,75,30562,29886,72,1195,1182,10,1422,1238,13,3472,3076,29,404706,391930,81,1.08571
153987,149113,78,65297,63042,77,2269,2161,19,1961,1725,19,4217,4114,30,446653,417852,84,1.08571
251873,147471,142,90051,57893,142,3693,2222,26,3474,1752,26,7419,4689,57,820639,495962,142,1.08571
121566,110116,80,55339,49903,78,1215,1227,10,1472,1167,11,3699,3472,29,411337,379394,83,1.08677
81716,82038,87,26542,27051,56,1014,1042,5,773,977,0,2129,2151,21,244658,246461,76,1.08677
109859,110421,74,44042,43493,72,877,971,0,2309,1892,22,4008,3840,29,440829,430028,80,1.08677
213472,166791,91,97756,79473,87,2311,1792,23,2609,1896,26,6045,4652,40,694835,550130,93,1.08677
33235,29820,79,12220,10500,61,338,276,0,312,254,0,795,749,0,104427,83837,79,1.08677
31147,33064,62,15441,16422,39,48,257,0,329,291,0,706,788,0,92123,93513,65,1.08677
54752,54834,76,14866,15572,40,621,439,0,540,550,0,1439,1531,14,142885,140965,72,1.08783
150405,123714,88,55762,45484,81,2115,1757,19,1767,1467,17,3587,3053,32,408984,332418,86,1.08783
154249,130678,91,62458,53121,82,1580,1458,16,1728,1649,17,4142,3601,32,496490,411678,88,1.0889
122306,107016,82,50424,44398,78,1408,1190,13,1361,1124,12,3146,2629,27,366075,317855,87,1.0889
28244,28950,56,11732,11878,38,290,431,0,313,297,0,575,578,0,90846,95344,68,1.09103
87621,84888,79,26579,26607,68,459,536,0,897,822,0,2445,2237,24,248793,242565,78,1.09103
29749,30297,63,10560,10685,37,287,229,0,168,381,0,739,805,0,81786,81701,68,1.09103
74215,74553,76,31701,31205,70,600,648,0,698,783,0,1674,1673,17,216204,212571,76,1.09315
32831,33543,58,9683,9842,36,591,501,0,398,342,0,940,928,0,134389,131921,70,1.09315
54341,54123,75,20342,20354,53,562,515,0,460,449,0,1110,1193,9,150927,151937,73,1.09315
28006,30259,49,11565,11911,37,140,161,0,442,425,0,653,646,0,78774,80650,65,1.09422
105988,103332,78,26697,26347,66,1255,1210,10,1368,1383,12,3213,3117,26,371925,367722,80,1.09528
120591,110386,79,50177,45749,75,1079,1086,6,1506,1132,10,3166,3206,27,406010,364988,80,1.09528
29643,34120,41,11200,11711,37,262,247,0,281,328,0,753,849,0,87742,92791,66,1.09528
44034,44769,67,14491,14827,40,289,229,0,291,336,0,1219,1073,7,124978,124920,71,1.09528
94557,96228,74,35871,35456,72,926,858,0,862,825,0,2597,2500,23,325087,310248,79,1.09528
24903,25551,61,11195,11469,38,152,129,0,108,135,0,697,608,0,73693,74616,68,1.09528
30486,31252,63,9870,10144,35,352,276,0,367,361,0,619,624,0,84777,84787,67,1.09634
125855,116483,93,59717,54762,77,1641,1334,14,1319,1257,12,3635,3342,28,408740,364135,88,1.09634
112489,109089,77,30981,30794,69,1519,1523,14,1446,1329,13,3749,3850,28,440012,432294,82,1.09634
143034,130373,81,56023,51057,79,1352,1240,12,1699,1602,15,3718,3525,30,479690,437273,87,1.09634
83524,85287,70,37301,37413,70,755,865,0,843,957,0,2167,2100,21,233349,232024,75,1.09634
118050,109038,89,52719,49395,77,1273,1087,7,1200,1148,8,3480,3287,29,384871,357145,82,1.09634
