"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
47210,48828,66,17887,18278,43,505,415,0,480,380,0,1084,1079,7,120565,120073,72,1.58919
37330,38841,53,12039,12206,39,231,314,0,389,360,0,966,982,0,121551,119674,69,1.59816
55474,55357,66,17597,17937,42,441,390,0,536,526,0,1376,1445,14,158683,154647,76,1.59916
47020,47036,68,17811,18270,44,314,330,0,408,518,0,996,943,0,129992,128115,73,1.59916
134903,118059,83,50100,43418,78,1486,1342,15,1545,1145,11,3382,2779,29,403018,345589,87,1.59916
204332,163838,89,80183,64791,88,2594,2133,23,2350,1984,23,5498,4443,37,643292,510470,94,1.59916
101588,103213,72,48332,48679,72,1013,991,0,1362,1136,10,3576,3758,28,398237,397039,77,1.59916
140902,127467,81,54707,48315,79,1607,1363,14,1628,1218,17,3944,3409,32,411724,357787,86,1.59916
58186,61273,68,11890,12844,36,700,913,0,586,523,0,1292,1294,12,169019,167380,72,1.59916
129284,127159,75,45058,43655,73,1626,1551,15,1852,1586,17,3838,3652,29,469144,449633,79,1.60016
27933,29122,58,10141,10398,37,218,367,0,324,250,0,705,725,0,90685,88448,66,1.60016
142196,123415,96,52537,46222,78,1608,1537,16,1568,1284,15,3872,3640,30,437121,383519,84,1.60016
66292,67354,71,21462,21606,47,475,408,0,557,621,0,1589,1628,16,173096,170711,75,1.60016
77841,78200,72,20717,20889,45,932,866,0,704,826,0,1916,1914,19,208928,210619,75,1.60116
63919,63485,75,21562,22124,48,874,833,0,454,478,0,1314,1429,14,174348,166605,75,1.60116
80692,56742,86,29224,20126,79,758,515,0,870,630,0,1806,1125,21,220809,153360,97,1.60116
245215,200039,94,110996,95010,92,3640,3135,28,3444,3009,30,9592,8061,45,1.04858e+06,941722,99,1.60116
109247,107737,78,42250,41925,73,981,1077,5,1400,1314,17,3007,2953,27,387223,379677,82,1.60215
89095,88685,76,32156,32297,71,1187,1079,6,1026,1094,7,2562,2720,23,318808,308940,79,1.60215
181189,154475,96,84065,72692,84,2262,2133,20,2355,2142,23,5676,4894,36,623269,549544,90,1.60215
42047,44817,64,15550,15952,41,378,488,0,395,573,0,1029,1157,8,135390,136924,68,1.60215
43343,41010,82,11991,12110,39,500,611,0,448,452,0,922,1018,3,127789,125739,71,1.60315
240938,183228,95,82690,62381,91,3074,2579,28,2640,2163,27,6335,5083,40,703388,522867,98,1.60315
63653,66768,70,22674,23011,50,840,958,0,678,656,0,1546,1484,16,185159,183917,75,1.60315
98817,99520,73,23027,23306,48,996,885,0,1284,1087,7,3137,2982,27,367444,358443,79,1.60315
31363,32205,54,13373,14011,38,266,336,0,91,169,0,735,810,0,76930,79782,64,1.60415
112816,106382,78,53115,49859,76,1099,1083,8,1311,1398,12,3474,3165,30,392361,364572,83,1.60415
31281,32355,62,16164,16411,43,405,367,0,518,433,0,847,869,0,106578,109484,68,1.60515
48821,48143,70,10804,10866,37,637,648,0,500,583,0,1117,1152,9,148730,145796,75,1.60615
22732,23366,40,10791,10939,37,129,221,0,336,336,0,630,535,0,63798,66097,68,1.60814
44464,43407,68,16855,16527,48,459,439,0,534,548,0,1013,920,0,123975,121523,83,1.60814
156828,141390,84,56960,48440,82,1709,1449,17,1964,1645,19,4322,3847,32,478496,412854,90,1.60814
140675,131291,94,62544,57904,80,1327,1195,11,1814,1500,18,4082,3660,31,458736,418892,85,1.60814
202467,124374,105,83981,46754,102,2677,1617,22,2430,1490,17,6517,4351,54,721198,469252,108,1.60814
140698,127940,84,59362,52694,79,1627,1558,16,1579,1377,14,4124,3696,31,467462,421994,84,1.60914
166125,137813,85,58045,48661,83,2341,1978,24,1775,1371,17,4172,3306,34,480981,393621,92,1.61113
29235,30319,53,6771,7009,32,380,400,0,191,239,0,750,847,0,117788,117529,67,1.61213
57269,58457,71,20586,20661,50,570,636,0,516,556,0,1476,1380,12,151478,148706,75,1.61213
21421,22946,46,11374,11539,38,99,129,0,164,151,0,376,434,0,67624,67237,66,1.61313
128779,115802,81,53620,47672,79,1243,1187,9,1568,1199,13,3342,3186,27,417650,372595,85,1.61313
39078,40974,55,11619,11746,38,395,419,0,390,381,0,937,995,0,134361,130718,72,1.61313
81870,81520,73,28309,28510,68,1073,1142,7,1059,803,0,2295,2363,22,267099,260140,77,1.61413
198841,153814,100,80616,64743,89,2081,1812,20,2005,1669,22,5593,4552,37,655032,522027,99,1.61413
271851,205409,96,94222,72074,93,4027,3122,31,3349,2395,31,8293,6333,44,872208,645395,99,1.61413
25689,27947,47,10266,11235,35,227,246,0,208,271,0,692,707,0,81583,83357,66,1.61413
23191,24667,55,7483,8063,32,418,456,0,170,283,0,581,686,0,74447,77246,64,1.61413
162315,139891,83,76695,67546,81,1412,1176,15,1763,1439,17,3722,3425,31,495200,419369,86,1.61413
113330,111719,76,30002,29896,62,1383,1375,13,1307,1241,10,3178,3023,27,368268,354107,81,1.61512
118722,106385,80,38058,33290,76,1399,1230,13,1554,1307,14,3565,3218,29,402396,360413,83,1.61512
60824,61832,71,18292,18366,44,698,740,0,425,502,0,1560,1527,17,173723,175808,72,1.61512
62170,62093,85,29153,29568,68,802,609,0,670,594,0,1339,1448,13,164521,159982,73,1.61712
90919,93205,72,40037,40546,71,1054,1167,8,1082,1193,9,2956,2862,25,337007,331247,81,1.61911
285147,209721,99,112458,84901,96,3471,2429,29,3435,2674,32,9353,6926,49,1.04858e+06,821628,104,1.62011
19598,23446,38,7216,8038,32,150,162,0,339,468,0,571,638,0,68411,71131,62,1.62011
23143,22826,65,8482,8683,35,220,267,0,322,320,0,539,547,0,72151,70775,65,1.62111
72528,72860,72,18272,18195,46,1153,1108,8,966,744,0,1827,1845,17,212838,209499,77,1.62111
50754,51676,69,25212,25498,63,471,616,0,407,392,0,1260,1193,11,135789,128062,72,1.6231
111339,109861,79,45454,44652,74,1675,1557,17,1751,1561,15,3588,3451,29,385433,372583,80,1.6231
53354,53852,72,10990,11450,36,544,536,0,418,500,0,1187,1074,7,152125,153001,75,1.6231
163870,138341,88,65075,55582,81,1503,1289,13,1883,1566,20,3958,3360,31,470482,400933,87,1.6241
108211,105805,84,32656,32412,73,1050,1117,6,1401,1300,11,2985,2858,26,372910,359250,87,1.6251
106011,102574,76,42675,40514,74,902,875,0,1393,967,0,3162,3040,26,410304,377908,83,1.6251
38912,40087,48,11408,11711,37,654,571,0,309,436,0,1059,1106,7,135305,133798,78,1.6251
93595,94029,74,35533,35197,71,939,914,0,1428,1207,12,3353,3336,26,378745,368417,90,1.6251
227621,184045,95,58485,47939,92,3476,2671,29,3226,2697,27,7364,6077,41,811456,681435,100,1.6261
81714,77900,72,37218,34330,72,669,598,0,857,788,0,1798,1823,19,261748,237268,77,1.6261
92786,90943,77,22887,22851,50,949,751,0,956,995,0,1992,2033,19,237744,232842,77,1.6261
126565,125204,91,35184,34899,73,1275,1132,8,1571,1612,16,3717,3651,28,422620,407056,80,1.62709
46176,45288,67,15914,15978,42,444,339,0,199,215,0,1055,1120,7,126801,122090,73,1.62809
91279,90219,80,30210,29783,72,1050,1163,8,1117,1110,7,2539,2427,24,285072,274649,78,1.62909
162736,140384,101,50839,43307,81,1561,1326,16,2039,1901,19,4793,4415,32,542509,473098,87,1.62909
73451,73161,73,28398,28453,69,932,1077,6,751,738,0,1967,1994,19,211443,211889,74,1.63009
109206,102680,81,42190,39626,74,1064,1129,8,1705,1665,17,3774,3470,30,435789,408498,81,1.63109
75192,72675,73,26625,26237,62,807,754,0,614,624,0,1579,1710,16,211838,206268,76,1.63208
60483,60851,77,16702,16917,43,606,614,0,611,599,0,1343,1320,12,169250,162439,74,1.63308
142684,135868,78,50964,48423,75,1708,1717,16,1670,1469,18,3857,3534,29,451152,425251,84,1.63707
51970,54123,56,19763,19761,48,808,632,0,309,436,0,1122,1135,9,143322,134267,74,1.63707
136638,121207,83,51322,43903,80,1636,1508,17,1315,1174,12,3520,3107,30,432551,362191,85,1.63707
27920,28662,57,10530,11347,35,209,183,0,313,308,0,520,578,0,95734,98658,67,1.63807
31952,33168,52,13542,13988,39,271,304,0,413,333,0,807,818,0,105352,103471,67,1.63807
33650,36244,50,14445,15210,41,465,431,0,536,396,0,910,932,0,120171,125432,68,1.63807
72108,73465,72,37585,37913,70,570,640,0,666,761,0,1856,1785,18,234077,231491,77,1.63807
43954,43157,70,15878,15873,44,510,503,0,394,302,0,1109,1064,5,132371,133439,71,1.63907
31116,31570,61,7612,7940,33,209,241,0,271,266,0,670,767,0,86135,89922,69,1.63907
44194,44606,77,12536,12872,38,652,567,0,683,537,0,1232,1295,12,147462,148473,69,1.63907
28976,29308,63,8298,8167,35,284,327,0,196,213,0,644,735,0,92441,88788,77,1.63907
57456,58102,68,21701,21551,50,307,365,0,470,433,0,1348,1386,11,161705,155082,84,1.63907
57014,54490,84,22093,21119,67,411,414,0,746,578,0,1174,1052,6,150974,139170,85,1.63907
41732,45325,64,14304,14809,39,464,439,0,446,519,0,1077,1138,7,139730,139105,68,1.64006
109615,108268,74,40830,37990,75,1621,1343,13,1408,1373,14,3753,3699,28,446493,424500,80,1.64006
143901,131521,79,67531,60334,78,1437,1436,14,1869,1590,19,4106,3735,31,474785,427424,87,1.64405
30388,31736,53,12026,12493,37,309,262,0,414,285,0,711,644,0,93435,92302,68,1.64405
245735,190059,90,79142,61432,88,3437,2497,32,3294,2726,31,7048,5384,43,763739,585421,97,1.64405
28489,29960,62,9095,9348,35,332,417,0,291,419,0,767,787,0,93789,93853,68,1.64505
183512,158684,88,77434,67272,85,2021,1792,20,2159,1894,20,5192,4715,34,606343,520510,90,1.64505
99850,93301,78,41662,37968,76,1080,829,0,1039,975,0,2975,2752,27,369830,330012,86,1.64804
46286,47497,68,13791,14054,41,571,815,0,583,547,0,1043,943,0,135486,136227,75,1.64904
63777,64321,78,16495,16724,42,827,860,0,893,834,0,1588,1594,17,195574,194296,75,1.65004
144549,132299,82,58587,52434,79,1508,1273,15,1220,1044,5,4121,3764,31,486929,436936,87,1.65104
40377,40691,68,12108,12249,38,419,500,0,340,358,0,1192,1083,7,117806,114643,72,1.65104
32673,33342,62,6373,6463,32,291,245,0,198,217,0,621,643,0,98942,97706,68,1.65204
41404,40896,73,10505,10656,37,757,581,0,612,532,0,1010,995,0,128885,130842,69,1.65403
31114,32372,55,7404,7530,33,279,303,0,345,294,0,790,777,0,99571,98728,68,1.65403
16499,17631,46,6131,6315,31,217,328,0,73,187,0,317,404,0,59329,56087,64,1.65503
50174,52830,67,22739,23249,54,559,554,0,597,504,0,1334,1229,12,143889,143772,70,1.65503
113431,110096,80,37298,36849,73,1159,1209,9,1705,1623,17,3366,3138,27,410756,385097,81,1.65503
99270,91773,77,38756,35485,74,920,924,0,1124,963,0,2745,2425,25,292033,269430,83,1.65503
101153,102694,72,27947,28006,58,1413,1499,14,1097,1047,5,2808,2807,25,338508,330739,80,1.65503
69416,70712,70,20034,20319,45,584,720,0,417,602,0,2107,1933,21,240247,232712,75,1.65603
47623,46058,77,16547,16715,42,264,224,0,450,414,0,1064,1038,5,127081,122606,72,1.65702
117376,108193,85,42076,38701,76,1612,1535,16,1452,1262,12,3199,2995,27,370147,339302,86,1.65802
56128,57727,67,14368,14645,41,677,864,0,752,847,0,1553,1550,16,203740,196253,79,1.65902
155697,137144,86,69822,60616,81,1413,1212,11,1623,1528,18,4615,4127,32,533364,466433,88,1.66002
38336,38179,79,13553,13729,40,360,258,0,296,355,0,924,845,0,101584,98068,69,1.66101
30377,30282,65,8503,8802,33,513,482,0,444,348,0,740,764,0,100610,98308,67,1.66101
113220,111367,76,44363,42049,74,1279,1120,8,1365,1493,16,3577,3636,27,386622,366763,79,1.66101
163506,141559,84,78870,69289,82,2262,1992,21,1952,1607,19,4112,3670,31,443982,364636,90,1.66101
47043,48004,71,13839,13212,42,792,799,0,730,550,0,1335,1195,10,150486,145879,82,1.66101
78970,81069,72,31459,31270,66,1073,1097,6,807,880,0,2187,2228,21,263236,258844,78,1.66201
30229,31559,64,10863,11204,36,213,305,0,200,316,0,877,828,0,93125,97415,65,1.66201
82379,82037,73,13772,13822,40,1176,1101,8,1019,1062,6,2489,2494,22,250515,253746,77,1.66301
70907,71685,69,22828,22961,55,704,716,0,888,773,0,1836,1829,18,200957,202966,73,1.66301
138895,127761,79,69525,65439,79,2339,2217,20,2172,1904,21,4913,4462,34,533008,479201,84,1.66401
104407,103227,78,29315,28800,66,954,848,0,1338,1479,16,3044,3110,26,385145,367504,80,1.66401
166526,143945,82,70970,61275,81,2114,1823,19,1917,1475,16,4700,4067,36,553249,479875,87,1.66401
46023,46842,75,18296,18587,45,611,474,0,583,592,0,1035,1056,5,130844,126798,72,1.66899
34991,36230,52,8723,8960,35,257,341,0,684,574,0,959,1007,2,126028,125591,69,1.66999
45312,45884,64,14742,14933,40,507,547,0,613,518,0,1144,1228,10,125870,124509,71,1.66999
207535,162062,90,71150,55406,87,2943,2161,25,2457,1801,27,5926,4602,39,624676,475908,93,1.66999
105405,107310,72,30889,31034,70,1279,1053,7,1294,1219,11,3961,3899,28,458856,441877,78,1.66999
275599,177757,114,96763,62093,99,3395,2262,32,3514,2107,36,7345,4450,48,834773,521622,106,1.67099
38399,41520,54,17976,18257,45,521,445,0,617,515,0,832,854,0,137184,137865,72,1.67099
196712,162306,87,78798,65454,86,2428,2116,23,2259,1605,23,4874,3973,36,582002,478406,93,1.67199
39439,41695,63,12014,12331,39,679,548,0,449,432,0,982,1100,7,123833,126431,71,1.67298
86913,86310,82,29442,29159,71,1051,996,0,988,1058,6,2626,2679,24,289986,276582,77,1.67298
34080,34561,60,9910,10150,36,429,512,0,593,383,0,945,925,0,122954,123697,70,1.67398
37299,37844,64,21277,21516,49,529,505,0,500,396,0,849,973,0,104326,105473,70,1.67498
126485,111936,85,47194,41277,79,1541,1486,14,1405,1178,11,3163,2880,27,381147,331248,87,1.67598
56439,56397,77,15312,15434,41,867,947,0,762,755,0,1421,1394,14,162544,154278,76,1.67698
135802,118254,83,48197,41620,79,1541,1579,16,1777,1474,15,3511,2828,31,377957,313497,90,1.67698
42466,43831,61,15985,16576,42,413,541,0,381,489,0,993,1057,5,114313,114526,72,1.67698
189078,167041,88,110556,97091,85,4751,4013,32,4332,3941,32,10088,8665,46,1.04858e+06,964022,91,1.67698
119180,110375,94,36825,30949,94,2184,1616,18,1807,1329,13,3794,3091,28,430844,356534,94,1.67698
28354,28335,51,11177,11379,38,129,200,0,142,135,0,555,527,0,80250,80712,68,1.67797
117289,109594,78,42764,39495,76,1267,1132,10,1133,1042,5,2755,2486,25,310558,282872,83,1.67797
45876,46982,65,14764,15307,40,192,317,0,175,290,0,1040,1024,3,123108,121089,72,1.67897
204297,167658,88,75689,61612,86,2868,2321,27,2490,2111,24,6068,4952,38,670890,543645,96,1.67997
239391,182937,103,102425,80556,93,3188,2693,28,3348,2678,31,7738,6059,42,874096,674066,101,1.68196
62715,62491,71,16284,16670,42,489,447,0,617,534,0,1561,1668,16,190518,182573,77,1.68296
50310,51209,66,13829,13895,41,362,433,0,415,423,0,1103,1141,8,136458,130525,72,1.68396
104583,95152,77,50851,46169,77,1238,1077,7,1144,873,0,3280,2955,27,311724,273567,82,1.68396
142820,123027,95,45591,39108,80,1731,1371,14,1830,1389,16,3424,2803,30,419079,361250,89,1.68496
25272,24874,61,11820,12021,38,172,178,0,217,217,0,643,667,0,72266,72992,71,1.68695
301413,219414,113,113098,84058,102,5276,3913,34,3988,2874,34,10714,8248,48,1.04858e+06,874399,109,1.68695
167794,139134,85,74279,62095,83,2812,2124,27,2220,1877,24,4679,3873,36,554948,459002,89,1.68695
62301,66410,53,19850,20276,44,787,803,0,534,639,0,1554,1503,15,196957,191732,73,1.68795
151859,141994,80,49155,43434,80,1983,1951,19,1770,1606,18,4897,4484,33,548395,494669,85,1.68795
163006,140270,88,59115,51139,81,1714,1490,16,1526,1280,14,4152,3474,33,458304,379358,95,1.68795
86684,86085,73,34474,34535,71,1289,1181,9,908,805,0,2040,2074,20,259168,251808,77,1.68795
90153,90136,73,22555,22865,47,790,664,0,1028,1194,9,2546,2340,24,318655,307037,77,1.68795
42424,42810,68,16223,16631,43,261,335,0,500,309,0,969,922,0,105473,105800,71,1.68895
64359,64765,72,25970,25954,58,752,644,0,609,602,0,1670,1638,17,211234,210549,76,1.68895
46245,45289,68,16138,16532,42,282,221,0,581,500,0,1044,957,0,127584,124201,71,1.68895
204621,174987,91,93292,81282,89,3529,3117,27,2811,2170,26,5972,5176,37,695625,588758,96,1.68994
111344,108091,76,28844,28281,72,1085,1000,1,1612,1508,15,3836,3662,29,406412,404094,81,1.69094
112853,105492,79,47317,42906,76,1085,1001,1,1184,1262,11,3138,2982,26,359067,321103,83,1.69094
94293,93336,78,21269,21477,48,1166,1117,9,948,857,0,1982,2098,21,267269,259033,76,1.69094
114939,106568,78,47079,42798,76,1092,985,0,1386,1252,12,2960,2649,26,375126,333794,82,1.69094
79983,80984,73,21321,21606,47,755,860,0,907,913,0,2187,2055,22,228844,222673,76,1.69194
206911,161943,91,77348,59397,88,2116,1695,23,2260,1894,24,6614,5205,41,719721,570225,97,1.69194
59060,60851,69,16099,16814,41,622,687,0,499,473,0,1461,1507,15,179842,178666,72,1.69194
138879,125606,82,56335,49520,80,1445,1345,12,1597,1430,17,3437,3120,29,422697,370025,86,1.69194
48687,51178,53,13987,14780,39,578,494,0,674,622,0,1096,1279,11,151728,152696,70,1.69194
171032,114067,97,48334,30119,95,1755,1270,11,1817,1446,16,4700,3432,42,547849,394773,100,1.69294
63946,64127,72,15086,15517,41,629,662,0,559,691,0,1593,1618,15,177304,178137,74,1.69294
65325,65264,72,30111,30299,63,684,750,0,420,567,0,1628,1558,17,178883,176723,75,1.69294
195797,162977,104,61516,50710,86,2427,2088,22,2523,2047,24,5441,4691,35,595127,495430,93,1.69393
158096,136293,82,53401,45419,82,1781,1787,18,1827,1677,20,3917,3411,32,471870,390199,87,1.69393
129879,108504,83,50839,42836,81,1552,1130,12,1635,1219,14,3364,2801,30,374398,301728,87,1.69493
32811,32730,67,14212,14431,41,379,286,0,296,371,0,678,772,0,88305,91078,71,1.69493
295056,199944,118,107763,74162,106,3503,2380,31,3303,2055,33,6598,4529,43,840837,577648,113,1.69593
31862,32576,65,10539,10871,37,371,668,0,408,449,0,817,725,0,97043,98966,67,1.69593
52362,54171,69,17506,17724,44,263,462,0,448,301,0,1318,1285,13,156077,157514,73,1.69693
97857,99897,73,30089,29875,71,1049,1177,9,1096,1092,7,3389,3365,27,369323,360772,90,1.69693
219503,172072,92,85308,67753,87,2558,2297,22,2875,2160,28,5903,4636,39,690272,533705,94,1.69693
273141,199084,113,90273,66191,104,4198,3072,33,3249,2373,32,7282,5429,41,869300,649121,111,1.69792
68707,69348,73,20477,20381,51,925,994,0,567,535,0,1763,1735,16,179304,178657,78,1.69992
34398,34265,68,17287,17524,44,225,214,0,425,285,0,765,767,0,103851,97077,71,1.70291
45323,45545,66,18083,18088,45,459,447,0,365,380,0,1048,1150,9,132975,131076,74,1.70291
69556,70511,70,20525,20643,49,604,672,0,864,789,0,1702,1782,17,191093,186699,77,1.70391
68970,70354,69,18056,18070,45,1076,1128,8,836,740,0,1899,1860,18,225111,223760,77,1.70391
22716,24949,43,12105,12537,38,253,250,0,183,189,0,410,444,0,81156,86806,67,1.70391
235111,178431,96,84250,63358,92,2412,1779,24,2246,1992,24,5711,4320,41,673231,495923,99,1.70491
26038,25600,62,6161,6457,31,167,304,0,187,284,0,641,663,0,75371,75007,68,1.7079
108391,102059,77,43037,39400,75,1173,1227,9,1472,1325,13,3428,3301,28,401075,375189,84,1.7089
43162,44960,51,17076,17493,42,679,686,0,746,638,0,1144,1136,9,142470,139170,73,1.7089
37650,39997,52,15425,15881,40,595,518,0,457,348,0,1053,1070,6,119282,119430,69,1.7089
152095,133679,91,58299,51403,80,1992,1899,19,1862,1756,20,4268,3738,33,503878,440702,87,1.7089
181691,160552,85,61939,54127,83,2592,2300,25,2223,1926,21,5231,4464,35,567357,504659,90,1.7099
156947,137657,99,68931,60277,99,2080,1841,19,1949,1594,19,4248,3719,31,475431,398166,99,1.7099
114884,103195,80,46779,41489,77,1356,1061,6,1238,1098,8,3019,2884,25,339894,298974,85,1.71089
73645,72128,85,20880,21312,45,636,696,0,823,749,0,1795,1753,18,216708,211291,76,1.71089
56159,59318,68,22033,22492,48,726,799,0,725,634,0,1605,1523,16,181789,178091,74,1.71089
229876,175193,96,97293,71776,94,2606,1878,24,2864,2072,28,6910,5178,42,850546,633587,104,1.71189
47501,46709,79,13730,13982,40,592,557,0,246,420,0,1161,1188,11,136948,136189,72,1.71389
24419,25121,55,8165,8385,35,167,325,0,298,199,0,670,600,0,80583,81875,66,1.71389
104952,105207,75,41895,41561,72,1420,1498,14,1246,1131,7,3546,3434,27,388019,376583,79,1.71488
30105,32436,53,9901,10169,36,449,380,0,516,454,0,828,754,0,93840,91531,70,1.71488
34356,35905,70,7131,7435,32,295,324,0,292,340,0,746,732,0,91484,94235,69,1.71588
38233,39804,65,15298,15681,41,479,507,0,516,444,0,914,943,0,106453,109235,70,1.71588
141536,127601,82,48806,44173,79,1527,1488,14,1460,1491,15,3437,3179,29,412177,371389,87,1.71588
44345,44777,63,14393,14777,40,304,240,0,487,457,0,801,821,0,125710,120743,71,1.71788
142258,127145,83,54611,48308,79,1627,1437,14,1353,1125,8,3894,3294,32,417172,359914,86,1.71887
51805,54050,53,18844,19426,44,694,847,0,519,630,0,1210,1299,12,161642,163943,74,1.71887
131989,129243,77,63791,61812,77,1894,1675,19,2043,1774,20,3807,3781,28,389530,365368,82,1.71887
110261,111024,73,31106,31428,62,1488,1273,13,1207,1170,8,2987,3122,24,352045,334070,79,1.71887
257059,208473,90,128540,111848,90,3731,2670,30,3336,2656,30,7776,6385,43,882370,720122,97,1.71887
69894,72322,71,16864,17662,41,975,955,0,822,956,0,1875,1953,19,216768,213641,76,1.71887
102962,101488,79,32410,31987,72,1113,945,0,1159,1254,13,3106,2905,27,367090,347953,81,1.71987
35995,35510,65,12957,12924,39,252,234,0,418,363,0,976,920,0,129899,129179,70,1.72087
47522,48333,71,14175,14450,40,542,559,0,589,562,0,1490,1333,12,134203,132008,74,1.72087
230404,193248,93,108386,91902,91,3823,3259,29,3664,3132,30,8058,6775,42,929866,772127,98,1.72087
164060,131038,104,67008,52705,104,1611,1231,14,2065,1568,17,4342,3453,33,541423,418194,104,1.72087
58475,55801,78,21198,19014,85,614,611,0,602,509,0,1641,1546,14,196274,170345,85,1.72087
38306,39902,68,17913,18766,41,331,542,0,371,391,0,1134,1172,8,117632,117658,70,1.72187
32931,35422,56,12058,12496,37,351,477,0,327,293,0,825,941,0,127246,129142,68,1.72187
182255,147262,88,74525,59025,85,1713,1458,14,1731,1415,18,4424,3609,35,567276,455627,102,1.72187
32661,33450,55,11785,12268,38,274,328,0,225,286,0,694,749,0,90961,94472,67,1.72187
185646,142786,94,68905,53050,87,2212,1703,22,2243,1694,23,4737,3656,37,555562,422555,93,1.72287
106353,103682,76,38495,36680,73,1198,1145,8,1121,960,0,3161,2912,26,367599,353995,81,1.72287
31254,33524,56,11091,11525,37,185,174,0,261,292,0,658,750,0,83740,85310,66,1.72287
118646,116986,76,32927,32577,72,1446,1311,14,1358,1284,12,3662,3296,28,441788,430281,80,1.72287
88442,88703,76,26087,26002,62,567,625,0,876,833,0,2140,2079,20,258719,255808,78,1.72386
41099,41298,68,14666,14926,40,359,506,0,508,384,0,995,1179,9,134308,132766,68,1.72386
177296,147571,90,70159,58771,84,1566,1311,13,1886,1758,21,4563,3847,35,487212,398829,89,1.72386
62997,63791,71,21279,21585,47,644,747,0,632,700,0,1645,1548,17,179571,173208,75,1.72386
117212,107977,79,40636,36352,76,1537,1312,11,1594,1550,15,3702,3669,29,442115,401667,84,1.72785
47978,49205,66,13463,13621,40,454,472,0,697,646,0,1081,1138,8,139107,136721,71,1.72985
55512,55075,71,28640,29208,68,669,588,0,627,645,0,1276,1404,13,159410,157285,75,1.73085
67399,68270,70,19102,18920,44,945,904,0,790,596,0,1779,1819,18,209736,204445,76,1.73085
147462,137404,80,76686,70737,80,1544,1249,11,1805,1738,19,4461,4131,32,511354,464422,85,1.73184
44533,45527,71,18174,18790,43,465,529,0,392,311,0,1090,956,0,136146,138222,72,1.73184
70313,69645,73,26939,27288,58,787,669,0,648,699,0,1668,1697,16,195663,192808,74,1.73184
194788,175300,89,109761,100517,84,2794,2605,23,3326,2838,28,7518,6556,41,856956,744185,90,1.73184
121017,113442,89,47667,44726,76,1047,1080,8,1234,1244,11,3346,3196,27,380521,356691,82,1.73284
61824,62257,74,18641,19315,44,601,597,0,590,551,0,1688,1617,16,179491,178815,75,1.73284
125637,117165,80,51817,46589,78,1532,1299,14,1362,1152,10,2966,2798,26,357020,320207,84,1.73583
113834,113515,75,37278,36859,72,1113,1153,8,1426,1205,12,3518,3579,26,443925,430840,81,1.73583
97801,98515,73,45024,44451,72,1168,1136,8,1164,1152,10,2838,2596,25,329153,315360,80,1.73583
93243,91037,73,35104,32727,74,588,659,0,998,811,0,2311,2160,22,278093,254877,79,1.73583
30972,31026,55,12383,12964,38,292,319,0,389,307,0,734,707,0,99301,98945,66,1.73683
44910,44256,67,18774,19149,44,446,438,0,765,558,0,1073,1165,9,117240,112390,73,1.73683
140406,126960,86,61017,54746,79,1666,1402,15,1699,1666,18,4529,3962,33,495373,457881,84,1.73683
279004,227717,94,110791,88741,93,4784,3806,32,4328,3650,34,9948,8364,46,1.04792e+06,868519,102,1.73683
245689,188793,105,93163,71585,93,3458,2515,28,3176,2438,30,7209,4996,43,761976,588233,108,1.73683
166137,138267,102,73794,59647,102,1866,1282,15,2223,1683,21,5563,4403,36,619440,494920,102,1.73683
108792,109532,74,35902,36450,71,1086,1149,8,1184,1127,10,3485,3448,27,401818,385131,81,1.73683
83073,87532,71,26569,27345,52,933,889,0,1022,903,0,2651,2754,23,312584,301418,79,1.73683
57170,58031,84,19640,19496,51,461,470,0,725,600,0,1212,1316,10,176749,174285,72,1.73783
56164,56698,81,17647,17916,44,728,691,0,402,489,0,1297,1381,14,158253,161898,73,1.73982
32154,33032,55,8392,8287,35,256,260,0,232,354,0,1054,932,0,98846,98327,76,1.73982
37866,37414,64,8660,8848,35,285,271,0,215,259,0,740,854,0,114010,117551,69,1.74082
152546,138240,81,80570,71574,82,2169,1936,20,2220,1976,21,5203,4740,34,563247,513120,91,1.74082
116682,106885,78,47406,42093,78,1282,1354,12,909,1009,3,3373,3014,29,401721,356848,84,1.74082
65632,66283,69,25668,26433,62,644,610,0,571,553,0,1582,1718,17,174153,170351,76,1.74182
99705,95408,87,41875,41163,73,705,851,0,1159,1141,9,2881,2908,25,371556,361644,80,1.74282
82948,79240,77,29314,27885,69,869,879,0,819,871,0,2234,1973,21,232294,225318,78,1.74282
131733,118687,79,47899,41690,79,1372,1237,13,1493,1461,13,3511,2954,30,422038,370938,86,1.74282
116740,116458,75,46135,44736,75,1080,1201,10,1565,1544,16,3938,3580,30,449262,432381,82,1.74282
53130,52618,79,23692,22330,71,528,475,0,544,493,0,1367,1280,11,183954,162213,84,1.74282
137355,121818,85,56771,49405,79,1299,1266,12,1714,1772,17,4261,3972,31,496412,446665,85,1.74381
32352,34790,59,12740,13046,38,301,332,0,390,424,0,766,672,0,86913,88040,67,1.74381
162535,149611,85,59909,55874,81,2076,1840,20,1641,1418,16,3971,3709,30,470115,437708,86,1.74381
32737,31529,69,9549,9713,36,472,396,0,133,307,0,791,754,0,94134,91524,70,1.74481
