"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
205406,136524,101,100289,67222,101,29630,19601,78,-97,88,0,47,69,0,-29,578,0,2.19693
78332,62523,91,30342,24482,77,9575,7517,44,-94,171,0,114,69,0,40,531,0,2.19904
277337,170617,116,98489,59965,110,39014,24024,106,-49,93,0,107,62,0,-2,279,0,2.20219
184777,134726,97,66895,48085,91,20061,14334,59,62,80,0,-161,9,0,-3153,0,0,2.20324
66274,53771,78,22210,17909,61,6491,5010,39,-186,23,0,9,130,0,-380,190,0,2.20535
156389,123641,90,36059,27595,86,26458,19793,66,-81,76,0,82,84,0,758,911,0,2.21061
159990,120316,100,63263,46326,91,23818,17886,64,133,104,0,-100,3,0,-6318,0,0,2.21061
179203,121403,99,82169,56279,98,25227,16257,68,-41,107,0,189,100,0,139,624,0,2.21482
147727,107217,105,56390,39055,93,21880,15710,66,-111,45,0,24,93,0,240829,164389,84,2.21482
153098,117907,89,60016,44661,89,21261,16230,59,-84,52,0,32,66,0,188,433,0,2.21692
43203,34570,74,15019,12189,51,6591,5425,37,-134,54,0,-33,62,0,-1159,452,0,2.21797
238654,148569,107,82805,51370,106,30786,19781,82,239,202,0,3,89,0,-1177,235,0,2.21903
268874,166639,109,80476,48421,105,42430,25785,102,-11,127,0,58,109,0,-281,142,0,2.22008
150407,117735,92,47375,37097,86,22045,16794,60,34,65,0,-41,61,0,-386,357,0,2.22429
121122,97914,85,58388,46246,82,18517,14998,53,66,131,0,12,88,0,-1869,0,0,2.22429
141846,112683,87,54058,42273,85,22232,16870,59,-220,68,0,-13,47,0,-4679,0,0,2.22429
177829,132770,92,75162,55834,91,22746,16928,65,63,80,0,-54,44,0,-495,338,0,2.22639
188830,130641,102,80324,55516,97,25559,16583,67,-65,82,0,-50,42,0,-314,587,0,2.23165
240874,157873,108,102770,67272,101,35700,24191,96,-18,110,0,37,89,0,-1147,153,0,2.2327
195467,139347,99,68578,48101,93,33517,23903,89,77,166,0,-73,41,0,41,387,0,2.24007
126538,101708,84,42905,33898,82,19652,15432,56,125,90,0,-69,26,0,-618,618,0,2.24007
126696,99436,92,50778,39737,83,17696,13691,55,129,126,0,-69,63,0,-414,232,0,2.24217
143716,114310,90,72805,57549,87,24589,18883,67,31,153,0,30,70,0,-454,253,0,2.24744
90625,71174,86,36488,29109,80,11611,9341,45,-88,96,0,7,84,0,-955,375,0,2.24849
430653,198075,166,215285,97595,150,58697,27231,143,-91,100,0,124,87,0,411,786,0,2.24954
80433,66336,79,27361,22150,64,11931,9150,45,92,144,0,-50,54,0,-6583,0,0,2.25059
178839,133362,92,81039,60402,91,22868,16636,60,13,157,0,123,70,0,-3756,0,0,2.25059
239170,157284,105,76562,47475,101,32992,21872,96,-77,45,0,-5,24,0,-7600,0,0,2.25059
239257,153401,104,93737,59749,102,36675,22022,98,-45,111,0,-51,44,0,1,404,0,2.2548
51799,41586,77,25382,20816,63,7862,6655,39,-33,46,0,24,57,0,-705,123,0,2.25585
249730,155291,113,81017,49950,100,38852,24374,98,39,143,0,-50,83,0,50,498,0,2.25796
64656,50930,88,24746,19972,63,7342,6265,38,-172,20,0,64,67,0,480,493,0,2.26322
60270,48435,77,29698,24300,72,9874,7892,44,-112,44,0,48,62,0,-1132,297,0,2.26322
147727,115269,94,45130,35625,85,21072,16409,59,61,166,0,-108,23,0,-1427,127,0,2.26322
196315,142294,100,76936,57079,95,25562,18937,61,98,133,0,-30,78,0,-2031,35,0,2.26427
100378,79611,85,38407,30813,80,15667,12811,51,76,88,0,-43,60,0,350,658,0,2.26637
132971,104818,89,61550,48554,86,23758,18235,63,-48,98,0,160,83,0,-2816,0,0,2.26637
195282,131657,102,79084,53816,97,28599,19812,73,-260,18,0,50,91,0,-500,378,0,2.26743
199831,136025,98,78686,51842,96,28322,19328,74,-80,90,0,-46,67,0,-6567,0,0,2.26743
225063,152331,108,109516,73447,100,32617,22138,90,50,111,0,40,57,0,-7565,0,0,2.26848
159801,127533,87,51888,40989,86,27102,20345,80,93,87,0,29,54,0,155,526,0,2.27058
281692,171054,114,92079,54306,110,40120,24063,106,63,137,0,-78,65,0,-6001,0,0,2.27058
192887,138681,109,80038,59176,95,25982,18563,69,-282,34,0,26,94,0,-2381,0,0,2.27164
147041,116383,86,64939,50901,85,21551,15610,58,60,125,0,12,40,0,601,496,0,2.27374
135843,109591,90,57808,45447,85,21591,16512,57,58,130,0,76,81,0,12,605,0,2.27795
178601,139306,94,70548,53962,90,27202,20209,73,32,98,0,-12,50,0,-2137,0,0,2.27795
227065,161611,102,90370,64383,100,25618,18712,73,-152,118,0,-57,23,0,-5220,0,0,2.279
187718,131082,98,72108,49441,94,28382,18542,78,73,103,0,-54,75,0,-6947,0,0,2.279
62439,51129,78,35185,28615,75,7715,5843,41,-11,140,0,77,80,0,-1244,0,0,2.28005
239034,153008,110,94203,59220,103,35493,23542,99,-90,70,0,27,61,0,-350,191,0,2.28426
193420,134099,99,80615,55383,97,25783,17199,69,124,197,0,-108,49,0,-466,235,0,2.28531
262998,160794,109,101788,62202,108,42036,26127,104,73,96,0,59,70,0,-356,318,0,2.28742
129340,101590,89,39629,31192,84,21155,16693,56,82,172,0,-16,114,0,-493,174,0,2.28847
206729,139917,98,73012,49756,97,30902,21010,88,-11,133,0,28,70,0,65,272,0,2.29163
73561,57975,88,25984,20827,67,9384,7066,43,-41,113,0,103,64,0,-6,291,0,2.29478
158495,120801,89,71367,53205,91,20325,14809,55,125,115,0,24,34,0,-283,341,0,2.29584
37442,30451,74,16834,13944,53,4448,3639,32,-174,2,0,-21,47,0,212,399,0,2.29899
155759,118790,91,57062,44743,86,23490,17642,62,20,171,0,46,58,0,682,471,0,2.3011
122234,97744,87,59999,47807,84,24223,19131,62,87,117,0,-27,75,0,-1688,22,0,2.3011
175632,121047,100,58611,41044,95,26370,18116,70,-35,63,0,6,77,0,-221,123,0,2.30636
250023,160412,123,103043,66430,108,30177,19543,86,16,88,0,-33,62,0,564,710,0,2.30846
115000,92103,88,39878,31792,82,19466,15280,59,-85,57,0,71,74,0,-275,387,0,2.31162
54018,42212,76,24587,20435,63,6626,5332,38,21,89,0,-34,43,0,-467,188,0,2.31267
110984,89907,86,40366,32219,81,13726,10438,50,120,130,0,-12,62,0,-1267,39,0,2.31267
215063,142385,100,92793,60123,99,31270,21001,87,164,181,0,-83,35,0,-5173,0,0,2.31267
212181,159054,106,81346,61660,97,32397,24050,87,-70,55,0,-54,30,0,-1047,89,0,2.31477
129545,102343,85,46762,37089,84,19351,15216,57,70,163,0,14,40,0,-2316,0,0,2.31477
55147,45406,78,23730,19457,62,7905,6080,40,28,80,0,-16,71,0,-365,303,0,2.31688
96042,76243,87,36032,29257,80,12041,9194,48,154,109,0,22,59,0,-226,253,0,2.31793
304518,182054,129,96346,57689,114,49560,29699,112,108,119,0,-44,55,0,-271,350,0,2.32109
171746,123815,95,71065,50455,93,22716,15631,66,74,119,0,-31,71,0,-3959,0,0,2.32109
170265,131233,92,56739,42546,89,22922,17035,62,9,85,0,37,59,0,-2734,0,0,2.32214
54975,44693,81,17854,14662,51,7953,6401,40,-112,33,0,91,57,0,71,448,0,2.32424
207818,141671,106,58099,39939,97,29477,20343,82,-90,69,0,-100,41,0,-124,709,0,2.3253
255875,165670,122,95496,61971,106,34769,21925,98,206,111,0,-115,52,0,-2735,0,0,2.32635
259784,157037,115,108221,65898,111,40869,25254,106,61,136,0,-35,68,0,62,342,0,2.33056
264377,157300,108,105662,62798,107,43124,25009,104,-168,81,0,-119,55,0,-8853,0,0,2.33161
191718,130390,107,76142,52041,96,30985,21168,88,114,104,0,13,87,0,-2724,0,0,2.33161
170485,129500,95,43337,32973,91,19616,14734,57,-310,63,0,122,79,0,-235,226,0,2.33371
210724,154645,103,97764,71334,99,25362,18574,68,-50,59,0,-104,35,0,4014,1924,41,2.33371
62742,51789,76,23921,19698,58,8530,6620,43,118,121,0,43,59,0,174,388,0,2.34213
110359,89255,84,31416,25132,80,14099,11098,47,5,82,0,67,80,0,-669,79,0,2.34423
145887,99994,97,62043,42467,92,20481,13098,63,22,101,0,24,58,0,-1992,0,0,2.34423
119168,95831,84,41768,33422,82,20962,16394,59,-63,113,0,-69,22,0,24,437,0,2.35055
110593,89368,83,37089,29882,79,17064,13760,54,236,165,0,9,93,0,-100,539,0,2.3516
130154,103517,85,53771,42109,84,18480,14574,54,-35,84,0,20,57,0,-1986,0,0,2.35265
91553,73922,82,29204,23131,79,11259,8378,46,101,103,0,59,79,0,466,524,0,2.35581
53505,42231,88,16107,13205,51,7592,6068,39,-3,155,0,-34,45,0,737,472,0,2.35791
55185,46613,73,27928,22853,69,6765,5592,38,-125,52,0,-9,46,0,-637,119,0,2.36002
224339,146788,102,84918,53990,98,33793,22350,92,-87,66,0,-52,65,0,-1939,0,0,2.36002
154411,115053,88,52199,37042,87,26279,19047,72,16,86,0,34,90,0,31737,12655,105,2.36002
184162,134095,106,71139,52513,96,22792,16608,67,98,87,0,-27,27,0,-381,176,0,2.36423
107545,87845,86,42119,33861,80,15874,12815,49,37,123,0,-59,39,0,368,844,0,2.36528
102647,83670,84,37345,30056,80,14740,11539,51,1,62,0,-3,59,0,615,701,0,2.36738
82489,67537,82,27469,22081,73,11244,8691,44,-105,79,0,-44,52,0,-507,365,0,2.37054
56428,45563,78,15092,12604,49,9311,7561,42,-1,101,0,25,47,0,425,936,0,2.37159
132718,106608,87,47155,37712,84,22174,17222,60,-120,50,0,102,85,0,-787,276,0,2.37159
42473,34999,73,16953,13970,51,7460,5870,39,2,102,0,52,72,0,-63,299,0,2.37475
119001,94901,82,44410,35639,82,15547,12089,51,112,133,0,44,67,0,692,831,0,2.37685
241514,154391,107,98537,64586,102,33228,21186,97,61,127,0,-55,125,0,60,400,0,2.37896
49988,41398,75,14820,12349,47,6266,4886,37,-18,136,0,-58,65,0,-4794,0,0,2.38001
145346,113511,102,58342,45760,86,18412,14424,54,-81,80,0,36,62,0,363,486,0,2.38106
89394,72489,83,36216,28991,80,11100,8375,46,229,109,0,-104,71,0,116,440,0,2.38211
272220,172134,113,105917,64609,104,41693,26084,98,98,126,0,75,108,0,347,793,0,2.38527
124293,96876,93,43524,33774,83,18531,14033,54,-33,80,0,61,84,0,-225,389,0,2.38737
118154,95905,89,39328,31483,81,25995,19783,65,30,107,0,-38,51,0,-3028,0,0,2.38843
137049,108456,86,43114,34461,84,24838,19695,62,94,152,0,-55,46,0,116,677,0,2.39053
215710,155709,103,61052,42699,95,32890,23425,92,-84,29,0,136,113,0,-3231,0,0,2.39053
119770,96580,82,44597,36033,82,15490,12387,48,129,115,0,-49,36,0,-3534,0,0,2.39158
92242,73786,79,29918,23836,76,11457,9046,45,-126,72,0,-79,53,0,639,818,0,2.39263
78449,65032,81,31262,25181,77,11655,9183,45,-149,163,0,49,53,0,-1461,0,0,2.39474
52571,43371,76,23270,19452,64,8899,6924,41,132,151,0,103,58,0,-2228,184,0,2.39474
50384,41868,67,29391,23813,74,7404,5961,39,154,112,0,-16,85,0,-1514,0,0,2.39474
222255,157979,97,86321,60092,98,31681,21291,89,116,119,0,-6,99,0,571,448,0,2.4
54954,46365,74,19983,16636,52,8140,6971,39,-117,75,0,12,49,0,-332,213,0,2.40105
149039,118010,93,57961,45377,86,19864,15551,55,-146,126,0,82,74,0,113,330,0,2.40421
232685,146779,106,74120,45184,101,35188,22181,97,-56,96,0,-60,55,0,-4239,0,0,2.40421
201172,136980,101,75739,51584,95,26333,17458,71,-211,65,0,88,71,0,-2350,0,0,2.40526
284404,170563,112,100340,60644,109,39808,23523,105,-45,122,0,60,78,0,-232,513,0,2.40842
190245,134747,101,37849,25491,89,28610,19880,77,-1,112,0,61,91,0,-427,151,0,2.41473
119875,94658,98,41679,33360,80,16434,12838,50,67,71,0,40,57,0,-58,408,0,2.41999
257125,159318,110,107919,66197,106,35890,21393,101,79,121,0,-36,52,0,53,559,0,2.42104
90251,72127,85,42978,34476,80,14712,11938,48,-2,39,0,42,55,0,-2606,0,0,2.42104
76937,63312,82,30170,24612,76,8515,7155,41,-101,42,0,-57,67,0,-637,33,0,2.4221
110335,89389,83,46418,37140,82,15503,12517,50,95,108,0,125,73,0,31,474,0,2.43157
155687,122547,91,61345,48669,86,24081,18588,61,-48,109,0,-16,68,0,-2258,0,0,2.43157
195536,140340,101,62983,43419,96,28379,20813,79,-41,92,0,-54,60,0,-179,325,0,2.43683
220875,145443,108,79029,50931,101,31012,20375,77,-231,36,0,19,62,0,-1076,13,0,2.43788
142561,112885,90,74254,59108,87,24006,19472,60,142,87,0,-103,28,0,-5660,0,0,2.43788
173895,131627,96,73452,54791,93,23509,17550,62,56,111,0,-45,44,0,-7034,0,0,2.43893
113924,89574,87,39586,31941,81,14140,11185,48,18,87,0,-54,52,0,-9814,0,0,2.43893
156661,114196,96,66661,48688,91,25603,18185,79,119,110,0,-15,56,0,167374,132926,105,2.43893
238180,156841,100,101119,67345,99,28190,18226,87,-134,84,0,-64,46,0,-16444,0,0,2.43893
192878,135518,114,67685,46055,114,25561,17288,72,485,613,0,336,473,0,-11279,21953,10,2.43893
221998,146535,104,88197,56845,100,33524,22229,94,87,130,0,-31,57,0,-74,295,0,2.44209
40952,33684,59,18160,15016,54,5988,4767,36,-1,76,0,41,79,0,-5533,0,0,2.44209
245298,151106,106,94917,59062,102,36453,23090,98,-30,69,0,-95,55,0,-6128,0,0,2.44209
69258,56934,83,36745,30026,76,8761,7205,40,-11,84,0,-34,73,0,-242,263,0,2.4484
43948,36086,73,24416,20185,63,6126,5040,37,41,152,0,-35,79,0,508,384,0,2.45366
203883,139215,98,72893,47939,97,29531,19831,89,44,70,0,-19,61,0,-675,6,0,2.45471
201471,133012,102,87752,58857,99,26573,17751,73,-48,133,0,33,69,0,-704,169,0,2.45682
157607,124558,89,66596,52342,87,25373,19943,59,-138,48,0,-53,43,0,-2464,0,0,2.45787
341895,189986,136,124054,71043,119,49506,28185,114,36,170,0,-44,43,0,633,680,0,2.46208
108338,90311,77,21933,18341,54,17976,14406,54,-140,38,0,-36,64,0,-7388,0,0,2.46208
140004,110036,88,53022,42210,86,20977,15878,57,-18,133,0,-48,54,0,-8005,0,0,2.46208
259051,161576,125,102413,66396,108,40743,24382,105,214,125,0,-36,73,0,314,581,0,2.46523
78199,62840,82,39679,32303,77,11508,9618,45,44,84,0,-77,39,0,-925,291,0,2.46523
191893,138036,94,64323,45441,92,25733,17584,72,85,126,0,-61,57,0,48,220,0,2.46734
107970,88991,82,45556,36762,81,16150,12603,52,-19,66,0,47,66,0,-4131,0,0,2.46839
124178,99071,84,50496,40207,84,17718,13989,52,-92,116,0,2,44,0,-351,283,0,2.4705
54619,46541,74,24544,20170,62,7477,6338,38,-85,33,0,-46,65,0,-541,261,0,2.47155
257318,166543,115,109805,73416,111,36177,21853,102,32,112,0,3,52,0,457,545,0,2.47365
175750,126801,96,69343,49304,91,22508,15837,61,176,163,0,-86,41,0,141,544,0,2.47891
188120,128928,95,87931,60160,94,27299,18884,69,47,182,0,-30,52,0,-1371,348,0,2.47996
174742,123389,96,65652,45807,92,23583,16903,64,13,75,0,28,83,0,-1,323,0,2.48312
140864,110162,94,48222,36611,85,26435,20448,68,24,151,0,97,58,0,1063,743,0,2.48523
236688,150796,110,78706,49372,101,32755,21563,86,-3,122,0,79,94,0,-1570,405,0,2.48628
116508,87706,86,47764,34762,88,18284,13541,54,-139,75,0,-55,69,0,-740,331,0,2.48838
26641,23017,47,13257,11219,46,4183,3343,32,-22,96,0,49,117,0,-465,114,0,2.49364
136778,109999,87,70780,56681,85,22201,17389,60,106,155,0,-108,39,0,-580,156,0,2.4947
275538,158977,114,115651,68357,113,34744,20122,99,-15,113,0,2,42,0,-2850,59,0,2.4947
142404,110376,89,64611,49259,86,20404,15374,57,-141,50,0,101,77,0,446,487,0,2.49785
65286,54000,77,27389,22814,68,8381,6916,40,17,149,0,-28,28,0,-287,237,0,2.50206
196082,126234,103,126451,81728,100,283,352,0,-17,57,0,-27,76,0,-1003,333,0,2.50311
206583,156988,98,87196,65164,94,38198,28839,91,24,166,0,75,104,0,-1353,150,0,2.50311
56476,46293,70,18994,15776,51,9713,7800,41,26,157,0,11,24,0,-3698,0,0,2.50311
57448,47341,75,22953,18866,61,5998,4956,37,-179,24,0,79,97,0,-1753,0,0,2.50416
144707,114447,88,40396,31705,84,26939,21378,71,131,144,0,-62,40,0,-233,120,0,2.50627
269782,165828,105,104726,62947,105,43952,26117,100,-70,83,0,-97,32,0,-5674,0,0,2.50627
256230,156347,109,88561,52365,107,36082,22026,96,45,77,0,104,100,0,-9550,0,0,2.50627
184612,127122,112,77336,53582,94,24620,17145,68,45,120,0,-67,55,0,-834,323,0,2.50837
258091,164149,110,82221,51752,107,38348,24062,103,57,136,0,29,70,0,-644,51,0,2.51153
51527,42496,74,23013,18865,60,7143,5822,39,-13,44,0,69,67,0,187,309,0,2.51363
97603,80690,79,36871,29793,79,15799,12983,51,37,85,0,-3,33,0,20,436,0,2.51574
105563,85636,91,50389,40806,81,13887,11244,47,-30,84,0,-53,76,0,565,665,0,2.51784
172852,124146,95,76844,55298,93,28112,19264,79,-126,69,0,-93,67,0,-2015,0,0,2.51784
306081,183504,114,104081,62607,107,39965,23453,102,-96,46,0,-33,36,0,-8871,0,0,2.51784
54336,47978,52,23944,19436,59,8167,6308,41,135,92,0,30,102,0,441327,284004,89,2.51784
258893,162446,121,73654,47118,114,31047,19792,84,-3,96,0,53,42,0,-92,403,0,2.51995
49559,40869,71,18589,15039,53,6390,5196,37,-20,84,0,93,71,0,-165,237,0,2.52205
161660,127097,89,61868,48307,87,26872,20139,81,-119,71,0,-14,68,0,271,561,0,2.52521
147891,117658,86,60660,47239,85,24776,19431,66,2,76,0,-39,82,0,-35,355,0,2.53152
132020,95960,95,90844,66757,91,478,286,0,79,165,0,-28,80,0,691,1267,6,2.53363
240074,167897,105,83475,57762,101,32131,23052,95,9,106,0,-33,63,0,-173,502,0,2.53363
169022,121777,97,58489,40833,91,25175,18383,69,-111,59,0,136,85,0,-2576,0,0,2.53468
69183,56229,81,20442,16825,56,11149,9340,43,166,121,0,153,162,0,-177,241,0,2.5431
276099,195075,109,225637,157807,109,1508,1167,10,61,74,0,7,69,0,-2273,151,0,2.5431
168634,130733,91,60193,46652,85,24748,19011,63,-73,85,0,-45,37,0,-476,390,0,2.5431
72465,60465,72,28613,23483,71,9597,7761,42,40,111,0,-14,91,0,-2087,0,0,2.54415
274835,163099,122,107057,63302,109,47567,27923,104,-190,18,0,81,89,0,55,705,0,2.54625
160900,116616,91,48684,34340,90,20715,14206,65,109,113,0,39,82,0,41218,16290,107,2.5473
163903,119581,92,82698,59195,91,26661,18882,72,21,90,0,-95,22,0,-10551,0,0,2.5473
226607,143495,108,95839,60152,100,32663,20349,89,35,116,0,-22,59,0,-8260,0,0,2.5473
147886,111107,93,48938,35079,88,22886,16311,62,-250,90,0,4,102,0,-317,212,0,2.54941
44602,36057,73,13265,11138,46,5026,4216,32,49,83,0,7,73,0,-242,113,0,2.55151
144920,106966,92,58965,42536,90,21753,15910,63,-12,99,0,26,68,0,-911,412,0,2.55151
79283,63682,82,28900,23714,75,10908,8390,45,126,116,0,6,59,0,-306,628,0,2.55572
212764,146336,99,77885,54148,98,33510,22125,86,59,67,0,-29,60,0,-2128,36,0,2.55572
41865,34263,73,12867,10739,47,5809,4782,34,-161,76,0,15,65,0,38,490,0,2.56098
125714,100358,86,50850,40210,83,14320,11072,49,-17,127,0,-7,47,0,-693,41,0,2.56203
212583,144351,106,79197,54009,102,28476,19001,79,-156,101,0,59,95,0,-441,172,0,2.56519
55229,47837,73,26143,21487,64,7269,5977,39,-42,69,0,0,45,0,-5414,0,0,2.56519
118704,98026,83,42006,34152,80,17109,13272,52,-131,93,0,-4,59,0,-1288,91,0,2.56624
171229,116537,99,66851,45876,93,20600,14176,60,11,108,0,9,50,0,-3289,0,0,2.56624
228270,144245,102,70830,43497,99,34578,21134,96,-110,78,0,75,90,0,-565,198,0,2.5694
182092,134543,98,81053,59661,93,28445,21438,75,-104,23,0,109,89,0,54,578,0,2.57256
114597,91826,98,44899,35800,82,15182,11768,48,64,130,0,-5,78,0,-1989,0,0,2.57361
112503,89008,86,40028,32471,82,17154,13624,54,-79,54,0,-81,10,0,274,786,0,2.57676
42926,36937,65,19270,16031,54,6026,5084,36,82,117,0,44,46,0,-1902,0,0,2.57782
130610,104452,95,65806,52863,84,19070,14821,54,30,125,0,14,89,0,111,302,0,2.58413
53255,42527,87,20611,17289,58,5797,5176,34,12,99,0,-12,65,0,186,381,0,2.58623
71265,58711,77,25414,20623,62,9448,7620,41,30,111,0,-40,28,0,-644,39,0,2.59044
63323,50017,79,23912,19793,59,9694,7957,41,-23,38,0,47,92,0,-1701,0,0,2.59044
216298,150758,111,107283,76181,99,38725,27044,94,162,129,0,117,105,0,-812,376,0,2.59149
176501,122649,102,74241,51602,94,27903,19264,73,-308,13,0,90,70,0,148,351,0,2.59886
165693,120928,95,66933,48606,92,24435,17000,64,157,172,0,-24,38,0,-3546,0,0,2.59991
196418,140528,101,74018,52210,96,27134,19087,74,79,119,0,-65,55,0,-346,211,0,2.60307
225667,144877,110,81391,53766,103,32645,20983,94,-79,140,0,0,60,0,-131,322,0,2.60623
228553,158045,100,85577,56800,99,48475,33559,98,127,162,0,-127,25,0,-7044,0,0,2.60623
212350,149393,102,123712,89954,100,27906,19193,77,179,158,0,69,80,0,-2212,87,0,2.60728
39863,32717,69,15280,12784,49,5229,4405,33,-102,54,0,-24,101,0,-2986,0,0,2.60728
77928,63468,82,34543,28084,77,9130,7243,41,4,115,0,-59,18,0,535,803,0,2.61254
389089,233373,147,279998,186173,140,108858,69397,135,80,164,0,123,97,0,-580,430,0,2.61359
298599,187889,112,86177,52837,108,39096,24106,105,-59,87,0,-57,62,0,-17014,0,0,2.61464
68126,55731,78,26190,21574,65,9479,7921,42,81,134,0,-121,18,0,-4630,0,0,2.61464
172914,133940,99,54619,41698,89,24191,18648,61,-176,68,0,24,78,0,10,273,0,2.6178
237376,149834,107,79588,49866,105,32206,19550,90,32,116,0,-37,40,0,-658,231,0,2.6199
206414,138778,103,80027,54010,98,30185,20364,88,-92,51,0,-3,88,0,-4839,0,0,2.6199
50151,42589,68,22149,18321,57,5461,4486,35,3,61,0,-99,56,0,-1654,0,0,2.62096
55737,45177,82,21920,18179,57,7326,5725,39,-133,42,0,-2,34,0,628,733,0,2.62306
62254,50732,81,31131,25758,74,8917,7651,40,2,103,0,-49,12,0,-183,290,0,2.62937
88543,71780,84,28021,22735,70,12472,10258,46,97,102,0,-26,42,0,151,700,0,2.62937
151970,122651,88,76371,60676,86,28587,22162,80,-6,43,0,-74,49,0,-2023,0,0,2.62937
264310,160137,121,104974,64869,114,41108,24852,102,211,181,0,-3,75,0,207704,223058,48,2.62937
128934,103381,99,46160,36085,91,19608,15424,59,-10,104,0,91,103,0,295299,235579,99,2.62937
176443,132657,90,57294,40821,89,29332,21075,73,11,89,0,-29,61,0,-12952,0,0,2.62937
77291,67316,67,22484,19460,50,12655,10782,46,-22,60,0,-20,41,0,-15612,0,0,2.63043
202283,139110,108,68292,46493,97,27627,18496,71,-41,79,0,18,61,0,-1766,154,0,2.63148
154082,116637,106,55402,42388,90,23177,17774,59,13,109,0,47,103,0,-2443,0,0,2.63148
182570,127797,106,56834,39535,90,29264,21113,73,-98,93,0,-5,58,0,-91,442,0,2.63463
228856,148182,107,78766,50260,100,39029,24905,97,83,83,0,-37,42,0,-567,322,0,2.63569
62817,54811,74,19916,16472,53,8381,6868,40,-193,48,0,-110,32,0,-2175,0,0,2.63674
82438,68955,77,39151,31987,77,12311,10543,44,-184,39,0,-32,56,0,-2045,318,0,2.63674
72021,57356,84,23552,19541,62,8778,7061,41,-3,83,0,-27,38,0,342,839,0,2.63779
91757,74800,85,40543,32924,79,13398,10466,47,-144,29,0,47,63,0,-1555,563,0,2.63779
108516,88470,86,50209,39491,82,13893,11330,46,-70,116,0,28,71,0,-1721,0,0,2.63779
125113,102678,89,36508,29474,82,19392,15404,55,-181,37,0,-72,34,0,-356,100,0,2.63989
115402,95344,95,40094,32390,80,15885,12774,48,-131,102,0,-8,53,0,-221,164,0,2.642
106548,87459,82,42412,34309,81,15051,12124,48,-91,71,0,30,31,0,217,365,0,2.64621
43109,34020,81,17371,14382,51,5506,4787,35,175,145,0,-33,58,0,-561,12,0,2.64831
144495,112584,89,47018,37132,84,25783,20241,69,149,99,0,-60,17,0,-429,216,0,2.65463
153912,121748,92,58912,46190,86,24449,18479,59,276,178,0,-65,24,0,-73,589,0,2.65673
183143,128213,97,80167,56377,94,27091,17886,75,19,134,0,-33,42,0,-6479,0,0,2.65673
145548,115130,91,34073,27605,82,20454,16419,57,146,170,0,67,57,0,-4541,0,0,2.65778
38550,32003,72,20557,17504,52,6230,5250,36,-81,48,0,13,41,0,-1668,201,0,2.65778
101666,82731,82,52909,42923,82,16054,13340,49,-34,90,0,-138,1,0,-63,581,0,2.65883
193822,135542,100,86973,60425,96,29435,20284,78,53,168,0,-78,85,0,494,764,0,2.66094
149914,105260,107,63518,43950,89,17817,12417,59,-210,44,0,-53,67,0,-753,0,0,2.66304
75840,61915,78,30422,24748,76,9376,7491,42,-77,54,0,73,128,0,24,435,0,2.66725
192327,136052,101,80415,55739,95,28019,19703,79,-168,31,0,1,43,0,-491,520,0,2.6683
59950,48917,78,26330,21853,67,6754,5838,36,129,167,0,-12,58,0,393,405,0,2.67251
246174,157610,111,106189,70167,104,38877,23807,99,32,184,0,-18,43,0,-2288,6,0,2.67356
141637,109898,90,55464,43663,85,21726,16305,62,30,136,0,80,91,0,-1734,0,0,2.67462
239250,156865,105,108529,74090,101,30692,19962,82,35,184,0,55,77,0,-7939,0,0,2.67462
224809,148035,117,94142,63323,100,36674,24048,97,-83,59,0,-120,42,0,-678,344,0,2.67567
203496,143008,103,73067,50840,100,30637,21413,85,1,145,0,201,109,0,-985,124,0,2.67672
217761,154711,99,108590,76838,97,29892,21436,81,225,109,0,-132,10,0,-6481,0,0,2.67672
92407,76205,85,36456,29549,78,12868,10412,45,-81,84,0,-62,39,0,-2964,0,0,2.67777
146192,115006,88,56521,44147,86,21643,16623,59,-78,80,0,28,89,0,-502,235,0,2.67882
90970,75799,82,32407,26506,78,13518,10747,47,59,105,0,36,62,0,-411,115,0,2.68198
141217,110524,89,54740,42840,85,20270,15319,61,140,175,0,-32,42,0,550,689,0,2.68409
189372,129998,102,72616,49378,95,28119,19565,80,-100,110,0,-29,65,0,-1047,279,0,2.68514
140996,100112,101,62564,45157,89,23072,15957,64,109,90,0,78,122,0,-1975,241,0,2.68619
125112,101897,85,42853,34561,82,16363,13271,50,-198,58,0,59,87,0,-5274,0,0,2.68619
66543,52785,84,25547,20786,67,8881,7397,41,10,75,0,18,47,0,-589,42,0,2.68829
273242,167457,107,98398,58342,106,37094,22158,100,33,86,0,32,44,0,-1551,0,0,2.68829
173999,117914,98,66655,45557,95,27393,18593,79,149,259,0,-37,46,0,-560,25,0,2.69145
147859,115161,88,59518,44232,86,23856,17275,65,-195,28,0,-40,44,0,-2858,141,0,2.69145
45618,37934,74,12319,10318,46,6996,6042,35,62,73,0,23,44,0,288,601,0,2.69566
182476,143611,94,75895,59139,89,23319,18415,59,-92,125,0,67,106,0,550,920,0,2.70092
244882,157950,106,89467,59165,102,33170,21917,97,-128,69,0,54,65,0,-392,310,0,2.70302
97090,80089,87,44522,36534,79,13247,10522,49,103,94,0,0,56,0,-677,166,0,2.70513
