"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
160647,139876,87,54378,44458,82,2173,1832,20,2447,2029,24,5398,4591,36,381448,311682,87,6.83052
137389,127483,80,45192,39938,78,1718,1424,17,2005,1616,19,4571,4071,33,364614,322540,91,6.83052
120873,113328,80,51146,47485,77,1184,1040,5,1891,1535,15,3951,3563,31,265476,242927,82,6.83356
164658,134009,92,58807,47128,84,1995,1879,19,3259,2305,30,6033,4883,40,453535,364569,94,6.83559
103445,101357,74,36563,35927,72,1211,1196,10,1529,1299,17,3658,3533,29,287549,268923,79,6.83661
107387,99416,86,37012,34553,74,1583,1476,13,1837,1550,19,3389,3202,27,299024,279451,81,6.83762
91939,93164,73,29320,28670,66,1291,1161,10,1716,1614,17,3280,3135,27,247310,237085,79,6.83762
82114,84187,70,18405,18352,44,1049,1148,8,1523,1420,15,3077,3082,26,207703,203259,78,6.83965
85797,84370,75,24141,23910,52,1133,1205,8,1367,1494,14,2994,2942,25,229568,222435,77,6.84066
76401,77163,70,23628,23555,54,717,892,0,1372,1246,11,2654,2920,23,203979,198811,76,6.84269
69400,70088,71,28311,28485,69,908,941,0,1099,1055,5,2259,2224,22,161516,154597,78,6.8437
62220,62566,70,21092,21396,47,722,824,0,1067,996,0,2393,2436,22,166946,161087,77,6.8437
144849,129395,81,56900,50046,80,1801,1667,19,2241,1956,22,5105,4606,33,358184,321590,84,6.84471
82116,82742,70,24426,24555,53,1075,1152,8,1254,1149,9,2546,2493,24,220667,216161,79,6.84471
89797,92081,73,21954,21989,49,1253,1142,9,1446,1338,14,2875,2770,24,228468,227796,77,6.84573
132946,111456,82,52720,44230,79,1740,1600,16,2043,1799,21,4454,3886,33,354269,300962,86,6.84573
65813,65792,76,25700,24837,70,677,647,0,1015,1055,7,2049,1880,19,167932,155721,86,6.84573
120784,105648,83,37331,31548,78,1409,1158,11,1702,1769,19,4380,3653,34,311868,274438,84,6.84573
72076,70496,74,23560,23664,53,829,832,0,936,1016,2,2169,2134,20,148573,142398,76,6.84674
81593,80256,77,27691,27632,64,812,839,0,1130,1062,6,2642,2494,24,211352,201983,77,6.84674
99499,91217,84,34182,30256,75,1219,1109,7,1724,1455,17,3134,2886,28,252672,226220,80,6.84674
108409,104278,75,47079,44962,74,1509,1455,13,2151,2031,21,4215,3911,30,323604,305464,81,6.85282
86346,86022,72,21971,21814,48,1165,1127,9,1531,1429,14,3083,2994,27,253851,244768,78,6.85282
109149,107438,75,39318,37986,74,1549,1570,14,1697,1718,16,3607,3463,28,296998,281797,81,6.85384
76714,75854,75,25887,25971,58,1263,1303,11,939,993,0,2736,2731,25,239588,230340,76,6.85688
125618,117819,78,41880,38264,77,1841,1594,17,2268,2151,20,4437,4147,31,315563,287394,85,6.85688
96519,95962,77,40891,40238,71,1423,1224,13,1677,1664,17,3913,3833,29,272408,264299,77,6.86093
75962,77441,70,12268,12436,38,1315,1268,11,1048,1185,9,2603,2639,24,202177,198247,76,6.86093
158885,129255,84,49343,39870,82,2279,1692,22,2300,1768,24,5483,4352,38,413346,342663,88,6.86093
80760,81703,78,25810,26184,51,939,947,0,1389,1302,11,2620,2724,24,185952,182126,75,6.86195
97918,96988,73,40399,40018,72,1503,1381,13,1551,1344,14,3440,3662,26,260603,252657,79,6.86195
125471,113403,83,46586,41596,77,1464,1527,16,1875,1851,18,3904,3458,32,318741,287405,84,6.86296
71726,72196,76,21057,21265,49,786,949,0,949,1059,6,2348,2271,22,182238,171649,77,6.866
268162,182725,96,87169,58459,95,3464,2558,31,4217,2836,36,9370,6457,47,807470,564472,99,6.86803
66791,67997,68,19079,19272,45,923,952,0,1055,976,0,2309,2335,22,196223,191156,74,6.86904
45920,45693,69,15970,16146,43,516,352,0,745,775,0,1390,1538,14,111947,107555,72,6.87006
88562,88298,73,37587,35209,71,1010,938,0,1638,1663,18,3069,3013,27,228791,228517,78,6.87006
79487,80251,72,25355,25348,58,1247,1102,8,1022,1127,8,2671,2737,24,193645,189613,77,6.87107
88028,89061,68,26642,25875,67,1044,1034,4,1182,1341,13,3096,2953,27,239457,226771,77,6.8731
73989,76426,70,25563,25124,64,1203,1092,7,1177,1226,10,3056,3027,26,200341,195967,87,6.8731
145140,137873,81,61771,59458,77,2180,2076,21,2576,2320,26,6132,5874,35,426354,386739,85,6.87513
133559,124663,82,35004,30684,77,1487,1332,14,2042,1955,21,4473,3960,33,331152,295182,89,6.87817
90789,89009,86,26246,25987,60,994,1167,8,1462,1440,12,3053,2978,25,219835,211904,79,6.87918
140399,124613,91,51772,45667,79,1750,1602,18,1913,1553,18,4308,3690,34,334023,294279,85,6.87918
279536,192226,121,88389,61634,108,3700,2520,31,4653,3404,36,10124,7174,49,797975,567457,114,6.8802
248744,181881,93,84715,60736,91,3368,2096,31,3861,2694,37,9373,6655,48,728594,508274,98,6.88324
168581,136771,83,58735,47013,82,2482,1785,26,2602,1887,26,5349,4011,39,407387,320885,88,6.88324
70452,70109,69,21410,22284,44,1063,1012,3,1046,1067,6,2006,2000,20,169672,161807,73,6.88324
132722,107235,84,42150,33766,80,1526,1301,16,1959,1556,20,4030,3464,32,293077,239203,84,6.88526
110027,102716,79,38285,34817,74,1555,1388,15,1882,1709,20,3919,3597,31,298344,270983,81,6.88526
103815,93454,77,41363,36191,75,971,970,0,1615,1435,16,3435,3119,30,255317,228601,82,6.88526
103410,102620,77,43073,41850,74,1514,1473,13,1969,1701,18,3388,3247,28,249508,235647,79,6.88526
89299,89080,75,23428,23406,52,1032,1112,8,1506,1395,15,3667,3357,28,249317,242914,79,6.88628
104529,105276,74,25251,24987,56,1472,1606,15,1723,1614,17,4373,4250,30,338064,328963,79,6.89135
131737,121262,80,57002,51054,78,1850,1587,19,1953,1737,18,4134,3750,31,277864,249917,84,6.89337
88192,83896,74,29314,26879,68,1158,1082,7,1224,1198,10,3650,3315,29,248259,239825,77,6.89337
95523,94533,75,24473,24262,55,1299,1126,10,2054,1918,21,3768,3624,29,266348,253321,79,6.8954
114571,109222,80,48510,45377,75,1243,1280,12,1409,1481,16,3786,3633,30,301826,288018,79,6.8954
204724,150072,106,72325,53745,90,2558,2036,27,3109,2252,29,7013,4906,43,520361,384703,95,6.89642
109608,101435,78,39236,35348,75,1331,1225,12,1866,1740,20,3698,3352,29,277552,256895,81,6.89743
99528,95181,75,36719,34371,74,1377,1393,12,1637,1502,18,3923,3893,29,267875,243126,81,6.89743
95889,95665,73,33728,32776,71,1373,1361,12,1435,1416,16,3385,2948,29,240138,228865,77,6.90047
143634,126899,96,69440,62408,80,1949,1694,19,2566,2397,24,5586,5058,35,393028,351479,85,6.90047
120425,120470,74,32892,32309,69,1598,1398,14,1976,2040,19,4183,4063,31,305349,295669,79,6.90148
92865,91420,74,29390,29347,70,1103,1017,4,1639,1318,16,3158,3124,26,261042,259888,75,6.9025
66312,65830,80,26394,23094,64,1099,986,0,959,943,0,2313,2125,22,167734,162622,76,6.90452
159088,127391,87,55614,44210,83,1969,1536,20,2873,2338,26,6091,4781,39,408877,335821,89,6.90554
80345,78581,74,23458,23210,50,1118,1227,9,1178,1198,9,2892,2818,24,193419,189092,77,6.91061
96242,93669,76,39050,36909,74,1538,1508,15,1418,1371,15,3146,2918,27,250973,239193,79,6.91061
84118,85111,78,30337,30306,70,1264,1369,12,1217,1267,12,2716,2583,25,205793,198669,76,6.91061
155855,124291,86,58028,46096,82,2123,1574,22,2287,1790,22,5150,4461,35,404822,317499,92,6.91162
100441,97431,75,38691,36439,74,1806,1817,16,1721,1574,17,3823,3548,30,267261,255760,81,6.91263
33820,36884,56,16061,16657,42,353,475,0,467,537,0,1342,1357,12,101538,100573,68,6.91263
54778,55294,73,14487,14767,40,672,658,0,723,762,0,1736,1739,17,134052,135358,72,6.91263
93451,94418,74,32927,32824,71,1400,1322,14,1567,1539,16,3311,3169,27,228958,223509,78,6.91365
134082,109909,83,49755,41225,80,1659,1267,15,2342,2021,21,4228,3485,34,319365,261173,86,6.91669
231610,181753,92,69180,54729,89,3318,2794,29,3978,3229,33,8171,6538,44,607222,472771,95,6.91669
111747,108160,79,25559,25375,56,1646,1678,16,1958,1692,19,3848,3901,29,288945,272480,82,6.9177
37916,40403,54,16208,16512,43,529,552,0,470,553,0,1132,1219,9,92336,90570,69,6.9177
253832,173148,100,79932,53378,98,3719,2252,35,4344,2934,36,8936,6084,48,597241,403199,105,6.91872
112338,109416,79,45473,43979,73,1968,1793,20,1817,1633,18,3866,3805,30,283308,271949,81,6.92379
80998,82698,73,37694,38116,71,1282,1133,10,1473,1564,15,2944,2823,26,235622,224901,78,6.92379
230195,187749,90,73954,59832,87,3120,2742,26,3966,3157,33,9405,7819,43,724170,603127,92,6.92379
159946,121817,89,56995,44747,83,2361,1545,23,2546,1858,29,5823,4372,40,414413,323505,90,6.9248
87462,85803,80,23695,23846,50,1460,1339,12,1664,1406,14,3226,3254,27,222036,217441,78,6.9248
78329,77557,73,28570,28305,68,819,776,0,1332,1195,10,2587,2500,24,205342,201000,76,6.92683
85946,81502,83,28831,28331,71,978,909,0,1371,1472,14,2500,2514,22,184815,178463,78,6.92885
104143,95478,76,42412,38134,76,1519,1324,13,1862,1603,17,3785,3375,30,269593,243927,81,6.92885
139997,133077,90,44320,43404,76,1889,1755,18,2405,2060,22,4934,4787,33,361640,349588,87,6.92987
223598,162697,91,68856,48795,90,2493,1772,25,3653,2699,34,6781,4970,43,520188,377677,94,6.92987
113498,104194,75,42110,37216,75,1647,1449,15,1893,1772,19,3973,3730,30,271002,241922,80,6.93088
98587,99053,73,31705,31319,65,1254,1080,7,1449,1583,17,3584,3403,28,254953,245848,77,6.93088
75439,78226,71,31912,32336,65,1857,1192,11,1466,1280,13,2860,2753,26,200177,199714,73,6.93088
85602,86311,72,39290,38675,71,917,1109,6,1497,1378,13,3101,2955,26,218046,214078,76,6.9319
64940,63532,71,20582,20566,47,939,836,0,1153,1037,4,2240,2150,21,181170,173620,76,6.9319
115611,103501,79,45927,40603,77,1181,1208,10,1535,1203,12,3844,3482,30,265908,235903,82,6.9319
63036,64674,69,22486,23052,49,742,807,0,1166,1145,8,2418,2167,24,183147,181643,74,6.9319
81052,80572,73,25824,25727,63,1104,1235,9,1374,1389,12,2600,2703,24,224743,218573,79,6.93291
212275,172842,89,73888,61406,87,2789,2362,26,3071,2533,27,6871,5640,42,486084,398347,91,6.93595
102788,102147,74,34720,33158,71,1299,1231,10,1731,1532,16,3277,3150,27,253667,246235,78,6.93595
158239,132611,83,47194,38624,81,2151,1794,21,2491,1783,28,5703,4934,37,438770,359932,89,6.93595
97780,97478,75,30714,30095,72,1797,1815,16,2014,1617,18,3842,3897,29,305986,296609,79,6.93798
112884,111014,78,43619,42475,73,1727,1766,16,1759,1826,20,4233,4378,29,312317,305706,82,6.94406
47045,48531,66,13130,13326,39,661,563,0,680,776,0,1531,1464,15,126356,124445,75,6.94507
80021,78654,74,33103,33135,71,1178,959,0,1164,975,0,2814,2861,24,186430,177208,77,6.9471
120954,113574,87,34694,31795,76,1434,1313,15,2095,1979,20,4081,3929,30,318787,299103,83,6.9471
104698,103113,82,35127,34550,71,1144,1178,9,1598,1406,15,3527,3486,28,254165,236966,78,6.94812
101261,96051,76,37195,33797,76,1493,1495,15,1434,1442,14,3623,3292,29,289074,261324,84,6.94812
69918,71190,69,23396,23916,52,990,963,0,1184,1039,5,2285,2372,21,167344,160004,73,6.94913
107299,106494,73,44070,43070,74,1452,1498,13,1466,1616,16,3412,3475,27,244739,238181,79,6.95014
41218,43382,59,9763,9788,36,1737,1765,17,2513,2390,22,3038,3054,25,128470,131560,71,6.95217
77862,76372,76,23501,23139,54,1249,1134,8,1108,1157,9,2539,2619,23,191995,191623,76,6.95217
42278,42820,65,19727,19834,52,747,665,0,587,754,0,1647,1480,16,109636,105060,70,6.95623
80748,81768,70,15793,15876,42,1008,945,0,1307,1238,11,2684,2507,25,209259,206566,76,6.95724
101655,99272,76,33755,33434,72,1559,1603,16,1501,1476,17,3539,3403,29,249856,238944,77,6.95927
255400,162379,101,97694,63354,97,3930,2524,36,4065,2637,37,8958,5703,49,681739,431495,102,6.96332
215934,150935,91,81189,56146,91,3454,2322,32,3741,2824,33,8688,6514,48,653313,474086,97,6.96636
221221,165465,91,71454,53029,88,2819,2158,27,3272,2214,33,7571,5890,44,583473,446845,96,6.97042
103768,101359,76,35205,34816,72,1458,1575,15,1390,1262,10,3221,3143,26,250216,242914,78,6.97143
152209,147300,82,51617,49999,76,2374,2273,22,2699,2489,25,5971,5739,37,408822,388119,82,6.97143
125453,117987,83,56967,54237,78,1764,1682,18,2023,1709,20,4285,4190,31,308046,292601,81,6.97143
73673,73558,72,26372,26207,67,1104,1069,6,787,811,0,2443,2439,22,177049,174638,75,6.97346
186129,157732,89,52642,44176,82,2391,1977,23,2567,2080,25,5358,4337,37,446607,372236,90,6.97447
64320,68316,66,23393,23680,49,1030,996,0,865,997,0,2260,2243,22,154618,147664,75,6.97447
138484,118783,93,37503,32679,77,1813,1379,19,2186,1852,21,4397,4006,31,312494,277299,85,6.9765
92877,91212,75,41403,41190,72,918,863,0,1419,1170,10,2797,2837,25,193672,188323,79,6.9765
79119,75389,81,26953,26825,66,1019,1043,4,1479,1325,12,2748,2756,24,207983,204321,78,6.97751
98385,96537,77,32996,32828,72,1463,1479,14,1741,1718,17,3098,3144,26,252812,243273,80,6.97751
69011,67564,71,23130,22871,52,823,742,0,887,964,0,2091,2028,21,157156,152537,76,6.98258
93105,93036,75,35888,34376,72,1268,1255,10,1375,1448,14,3104,3045,27,246558,238182,79,6.9836
75746,76319,74,27656,27719,61,818,857,0,954,1003,1,2192,2319,21,197353,190449,77,6.9836
73770,73744,76,26508,26647,62,918,977,0,1077,1029,4,2135,2136,21,158371,157367,74,6.9836
92315,90729,84,24462,24006,53,1679,1661,16,1590,1500,16,3617,3482,28,277402,266682,78,6.98866
71224,71941,73,22436,22582,53,1049,1065,5,1215,1226,10,2683,2724,23,197865,190386,77,6.98968
127957,107927,82,40172,33119,79,1369,1096,8,2212,1779,22,4715,4235,35,352170,298269,83,6.98968
301152,220560,108,112743,84833,106,4589,3306,35,5820,4134,39,13114,9879,55,934375,708544,109,6.99171
113701,104106,80,40003,34832,75,1399,1143,11,1876,1508,19,4060,3614,32,288952,260648,81,6.99171
113884,109746,85,42243,40518,74,1604,1691,15,1985,1703,20,4218,4121,31,297370,282862,79,6.99373
148652,120883,86,47497,38085,82,1953,1375,18,2474,1893,24,5596,4359,40,404121,331820,87,6.99576
80452,81528,73,28901,28882,63,1018,1023,3,1346,1323,13,2693,2730,25,208406,203203,78,6.99677
170830,140777,85,62706,51450,83,1995,1832,18,2446,2031,27,6009,4602,41,434989,353245,90,6.99677
143458,119684,81,49207,40270,80,2158,1813,20,2216,1693,25,4920,3849,37,381632,298238,87,6.99677
87734,87916,73,26969,26654,63,1143,1147,11,1488,1271,12,3135,3193,26,219548,216619,78,7.00184
124577,116025,94,35124,32016,78,1856,1686,18,1651,1550,16,4147,3965,29,315024,287775,94,7.00184
141178,114031,82,47467,37347,81,1795,1470,18,2186,1592,25,5097,4227,35,347587,281984,87,7.00184
111200,97238,78,44169,38499,76,1402,1226,11,1769,1504,17,3474,3231,29,267719,237841,83,7.00286
158418,131026,84,64238,53944,82,1972,1663,21,2639,2120,25,5768,5005,36,416782,341807,89,7.00286
60364,60629,69,24780,24974,57,641,581,0,936,828,0,2111,2107,21,179592,175386,75,7.00387
122824,108111,80,43502,37767,79,1743,1475,16,1991,1789,20,4389,3787,32,316461,277865,87,7.00387
324537,215971,107,127587,86558,105,4476,2908,36,5442,3412,43,11977,7851,55,878943,584744,112,7.00488
96575,90173,84,35017,31996,75,1168,1050,5,1229,1296,11,3433,3260,28,261699,244308,81,7.00691
56697,57181,72,28216,28328,67,860,778,0,889,729,0,1750,1725,18,136467,126817,84,7.00691
57204,59394,67,19361,19677,46,687,710,0,833,717,0,1912,2059,19,156052,154269,71,7.00793
98178,94461,76,38220,37190,72,1438,1263,12,2106,1892,19,3293,3265,27,259350,248868,81,7.00894
120491,111084,78,37477,33280,77,1512,1346,16,2068,1780,22,4475,4014,32,306845,289426,81,7.01198
70262,71203,75,25570,25960,59,652,733,0,1036,966,0,2114,2213,20,178539,172656,76,7.01299
99934,97474,78,32574,31817,72,1514,1368,15,1747,1516,17,3881,3548,29,282516,261960,79,7.01299
163880,149802,89,52416,45909,81,2122,2028,18,2820,2360,27,5841,5334,35,482339,433575,87,7.01705
132276,114929,85,42734,36519,79,1535,1426,15,2212,2163,21,4945,4322,36,386171,334673,86,7.01806
76653,77869,75,28067,28368,62,906,1082,7,1357,1350,12,2629,2675,24,176787,174224,77,7.01908
94377,91867,74,36938,34714,74,1600,1502,14,1605,1428,14,3370,3039,29,278836,265468,81,7.01908
134257,125256,78,39194,34783,77,1785,1707,16,1914,1702,19,4836,4562,34,351042,308524,82,7.01908
101968,102761,72,43907,43637,73,1571,1539,15,1599,1573,15,3322,3068,27,231964,219659,78,7.02415
238568,170728,98,84458,60749,92,3146,2124,32,3338,2210,33,7809,5570,45,631371,445490,97,7.02516
108492,102642,78,35988,33830,75,1809,1884,18,1672,1489,17,3754,3566,29,267450,261750,79,7.02617
99395,100080,78,35054,34751,73,1576,1496,14,1293,1355,13,3242,3196,26,225771,216024,78,7.0282
223813,174112,90,88943,70435,89,2985,2288,28,3902,3044,33,8024,6193,44,595094,486430,93,7.03631
114708,108246,81,38982,36762,74,1513,1475,13,1894,1792,20,3736,3415,29,279450,264891,79,7.03631
85466,85566,76,39129,38952,71,1090,1155,9,1351,1445,14,2950,2941,26,214842,210507,77,7.03631
208438,164204,88,61326,47263,85,2675,2165,24,3555,2851,31,7115,5804,41,515646,395049,91,7.03732
107133,102613,83,30313,29355,72,1300,922,0,1607,1604,17,3800,3793,30,259188,240844,80,7.03834
102493,100527,79,32431,32134,72,991,888,0,1510,1407,14,3318,3251,26,247595,238955,78,7.03935
189412,152147,94,50707,40257,87,2346,1909,22,2832,2319,27,5678,4709,38,445822,356065,94,7.04037
134710,113527,81,52897,44515,79,1478,1333,15,2050,1667,21,4562,3848,35,313590,251576,87,7.04037
82709,83015,72,29234,29015,66,1267,1091,8,1229,1263,10,3218,3166,27,218243,211042,77,7.04037
97427,95262,79,26619,26434,59,1517,1507,16,1567,1694,15,3406,3411,27,257518,246090,77,7.04341
77632,77575,83,17420,17642,43,1152,1165,9,1519,1311,13,2747,2887,24,216485,214197,76,7.04341
145796,137007,86,81490,76703,78,1703,1529,18,2478,2102,23,5237,4813,34,386236,357409,85,7.04645
159749,132426,85,45957,37406,82,2202,1876,21,2734,2132,26,5394,4270,38,383483,307263,88,7.04645
109924,105842,78,35003,32822,74,1279,1308,11,1692,1504,16,3607,3536,27,283959,271638,79,7.04645
77740,73658,89,21695,20450,64,909,847,0,1182,1153,9,2833,2452,25,189048,176928,89,7.04645
79389,77133,72,26144,25924,61,846,685,0,1044,1096,7,2486,2527,22,177593,172877,75,7.04746
63968,65151,68,22908,23105,53,736,763,0,909,791,0,1682,1863,17,135813,131173,76,7.04847
164835,125047,93,56208,43838,85,2552,2034,25,2641,2128,26,5147,3963,38,423310,324261,93,7.0505
261864,188172,104,177713,141239,104,4772,3569,35,5915,4459,41,12963,10193,53,1.04168e+06,789554,108,7.0505
93001,93564,73,28476,27667,54,1347,1372,13,1301,1341,13,3523,3553,27,249685,235878,76,7.05152
128586,107835,80,46973,38378,79,1488,1368,15,2276,1805,22,4609,3712,35,333702,270919,84,7.05152
144611,122989,83,58887,50740,81,1745,1503,16,1875,1756,19,4057,3528,33,321062,272089,86,7.05253
172727,135118,88,69966,55183,86,2001,1481,20,2536,2070,26,4903,3740,36,389806,302499,92,7.05354
114461,108985,78,39627,37517,74,1302,1202,10,1818,1597,19,3539,3451,27,267276,249712,80,7.05354
127974,117818,81,40102,34733,78,1747,1506,17,2166,1775,22,4285,3939,32,325610,296699,84,7.05557
113043,99053,89,35328,30746,75,1675,1598,16,1901,1656,21,4173,3603,32,298073,261996,83,7.05557
47859,49040,68,17383,17525,44,494,407,0,597,599,0,1460,1495,15,127736,127425,72,7.05658
97757,94333,77,31586,30064,72,1249,921,0,1544,1222,11,3148,2918,27,257707,251034,78,7.0576
76071,76965,71,29406,29686,68,967,1167,9,1273,1284,10,2413,2244,23,195416,189558,79,7.0576
97113,96430,73,26273,26189,59,1463,1572,15,1616,1479,15,3564,3490,27,226145,217160,77,7.05963
87005,86890,78,28552,28537,70,1200,1160,8,1668,1359,14,3056,2957,26,217307,206131,76,7.06165
65210,67892,68,27351,27789,58,773,830,0,1219,1082,7,2511,2419,23,177844,173191,75,7.06267
73984,77104,70,43454,44008,69,1448,1387,15,1403,1307,11,2675,2744,24,212285,210473,73,7.06267
155441,141896,97,43255,37974,80,1549,1675,16,2393,2046,24,4990,4671,33,389427,359995,88,7.06368
84037,80816,78,28176,28004,69,872,966,0,1471,1302,14,2789,2764,26,195724,192473,79,7.06469
123361,110559,82,44333,38658,77,1526,1568,15,2044,1689,22,4495,3927,32,322831,289592,85,7.06571
178495,160408,86,73447,65266,84,2222,1943,20,2818,2448,25,6272,5578,38,441603,392336,94,7.06672
291461,202969,103,98012,67555,101,3571,2477,32,5405,3767,41,10973,7940,54,825394,602447,109,7.06875
217261,169839,92,96427,79013,87,3643,2781,31,4546,3777,34,10429,8436,48,782264,629008,94,7.07078
101050,101694,72,33620,33361,71,1321,1338,12,1857,1974,19,3481,3441,27,252122,247757,80,7.07382
96413,95580,72,32686,31704,72,1355,1317,12,1571,1414,16,3225,3272,27,268647,257560,78,7.07483
127769,110858,82,38915,32046,80,1864,1463,16,2185,1778,22,4679,3943,35,323590,277438,87,7.07787
68303,68389,70,24893,25151,54,482,662,0,954,914,0,2133,2271,20,159813,154956,76,7.07889
233583,168825,107,74964,54259,94,2816,1922,27,3420,2501,32,6961,5048,42,572223,409227,101,7.08091
71461,72802,69,20767,21200,46,1085,907,0,1127,1011,3,2552,2529,24,205272,209049,74,7.08091
226938,165439,95,80937,59981,91,3242,2299,30,3622,2536,32,7598,5257,45,602356,419799,99,7.08193
194464,151321,87,66416,51183,85,2322,1874,23,3185,2467,30,7048,5501,43,505785,391512,90,7.08294
77924,77436,73,22867,23015,48,952,844,0,1325,1291,11,2823,2850,25,189669,192721,72,7.08294
178358,140436,88,55986,43469,84,2348,1830,23,3098,2483,28,6149,4751,39,445099,348843,103,7.08396
79443,81482,71,30056,28451,69,1134,1020,3,1549,1586,16,3177,3174,26,205602,199830,75,7.08801
146145,127629,81,44416,37344,80,1197,1376,14,2252,1957,21,4729,4195,34,365873,327603,84,7.08801
95123,97297,72,25420,25639,52,1642,1578,15,1172,1364,12,3226,3227,26,218251,218500,75,7.08801
234849,177639,94,69503,52530,91,3015,2201,28,3917,3002,32,7989,6084,45,621835,479048,96,7.08902
70051,68839,83,22504,22846,51,729,674,0,1108,1073,6,2469,2440,23,172032,167194,75,7.09308
60350,61516,69,26834,27089,59,896,821,0,1057,990,0,1883,1867,19,143015,140115,73,7.09713
66379,67648,67,24142,24764,51,908,920,0,1091,1118,7,2275,2344,22,174335,172529,76,7.10018
104695,102681,90,36661,36138,71,1466,1339,14,1944,1797,18,3689,3661,28,285456,271782,80,7.10119
176856,141941,87,60267,47699,83,2240,1909,23,2511,2125,25,5724,4546,39,433243,355606,93,7.1022
91449,92081,73,26331,26202,57,1444,1473,13,1526,1478,16,3958,3659,30,261036,246622,78,7.10626
109064,108900,76,26915,26493,62,2280,2091,21,2058,1886,20,4468,4379,32,310091,296581,77,7.10828
132399,117913,89,46327,39903,78,1653,1545,15,2586,2024,26,4886,4151,35,378249,330926,86,7.10828
106128,103440,83,26749,25967,69,1689,1719,18,2045,1858,21,4455,4233,31,331110,317472,78,7.11031
103373,93920,77,38659,34350,74,1256,1138,8,1641,1323,17,3436,3066,29,260116,234576,81,7.11031
90996,93201,71,41129,41293,71,1486,1552,15,1684,1590,17,3214,3285,26,236163,234237,76,7.11031
68628,69692,72,31142,31084,68,811,731,0,1272,1034,6,2331,2130,23,157041,159950,73,7.11133
115110,105212,79,39906,35009,78,1926,1780,19,1915,1651,17,3871,3374,31,308325,278561,84,7.11335
81839,81074,74,24438,23947,56,1168,1077,5,1187,1194,10,2418,2285,22,189023,184148,77,7.11437
119537,117136,75,40640,39844,73,1862,1788,18,1978,1927,19,4287,4205,30,381735,360323,80,7.11437
70421,69216,72,21146,21337,48,848,939,0,953,971,0,2481,2636,23,203303,197698,74,7.11538
99078,97569,77,27860,27639,65,1232,1246,10,1557,1770,17,3557,3390,27,293705,284681,82,7.11639
166567,130627,88,54424,43905,83,2426,1927,24,2548,1819,24,5748,4448,39,375785,303720,89,7.11944
142047,127530,80,58418,52154,79,1497,1441,14,2357,1943,25,4686,4386,33,343970,303900,87,7.12146
192537,143896,87,65052,48869,86,2692,1963,26,3269,2571,32,6955,5068,42,506487,365950,91,7.12146
98064,98900,77,41812,40935,72,1175,1057,5,1331,1288,12,3218,3258,25,225568,215469,79,7.12552
83568,83488,77,27859,27526,61,1340,1289,10,1327,1185,11,2834,2700,25,208669,207676,77,7.12552
108241,105381,77,39305,38457,72,1460,1752,14,1821,1679,16,4016,3892,29,288837,277713,80,7.12653
95408,92485,74,37331,35530,73,1496,1360,12,1543,1421,14,3760,3532,29,246080,231357,78,7.12755
83234,79509,88,23848,23876,53,1119,1050,5,1093,1132,7,2711,2736,25,201639,202567,76,7.12856
104564,101339,75,26146,25733,56,1263,1271,10,1410,1409,13,3772,3514,28,258597,241250,80,7.12856
78147,77621,74,25221,25201,58,948,848,0,1206,1084,7,2665,2650,25,207123,197267,76,7.13059
86599,86377,73,33950,33839,70,1144,1125,8,1250,1188,10,3051,2983,26,223160,219389,75,7.13059
66523,68304,68,24834,25064,57,1006,1019,3,990,1039,4,2548,2590,23,183029,175565,73,7.13059
345117,214542,124,116566,72399,122,4526,3016,36,6541,4337,44,13643,8990,56,1.04858e+06,713010,127,7.1316
90155,92238,73,29728,30430,60,1261,1204,10,1610,1637,17,3293,3026,27,218679,210281,78,7.1316
77474,76453,72,34157,34122,70,1108,1087,6,1239,1231,10,2431,2361,23,192679,190853,74,7.13261
166337,131282,89,58331,46593,84,2211,1697,22,2190,1687,23,5527,4480,38,421352,327994,90,7.13464
151177,126920,98,62035,52669,82,1657,1356,17,1956,1656,21,4674,3863,35,342255,290564,88,7.1387
90326,89018,77,26969,26899,65,1604,1315,13,1819,1780,16,3932,4079,28,265914,258898,78,7.14072
87248,86771,77,30668,30301,72,1234,1347,13,1273,1384,12,3556,3465,27,244071,230615,80,7.14174
110962,112614,73,40241,39533,73,1895,1781,18,2073,2101,19,4256,4238,29,320742,307845,78,7.14174
129081,122518,82,55069,52337,77,1594,1562,17,2060,1859,21,4590,4332,32,312315,289792,82,7.14377
72681,75744,65,25946,26161,60,767,717,0,810,995,0,2350,2389,22,181034,181393,75,7.14681
264987,186837,102,97906,70366,97,3072,1994,31,4157,3048,34,8707,6021,48,644547,450196,103,7.14985
63563,65732,69,19488,19963,45,1075,1059,5,961,1075,6,2184,2205,21,179112,176921,74,7.15086
216687,148082,92,79894,56666,89,3460,2458,31,3835,2750,36,9036,5850,51,659136,424387,95,7.15086
107178,94142,94,37200,31524,94,1736,1645,15,2188,1699,21,4156,3283,31,301270,253558,94,7.15086
74950,74561,72,25343,25974,51,826,922,0,1032,1024,4,2653,2712,23,196892,194961,76,7.15086
70142,71509,70,13388,14209,38,956,877,0,1375,1414,14,2874,2811,25,190972,188446,74,7.15086
