"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
74486,72925,71,30941,30580,70,1268,1039,6,926,952,0,2143,1964,19,189137,191612,75,0.808037
56848,57201,70,21003,21529,47,605,625,0,257,487,0,1371,1221,10,159961,155241,73,0.808037
82550,81469,77,21240,20992,50,627,649,0,800,857,0,2338,2308,22,304649,291615,89,0.808037
109416,102106,77,40191,36588,74,1106,1039,6,1257,1245,10,2741,2734,24,255923,238596,80,0.808037
65434,63860,73,16812,16980,43,656,681,0,755,690,0,1294,1349,13,150588,148915,75,0.80923
64113,63756,73,18904,19112,48,735,786,0,518,549,0,1506,1588,15,139505,133798,73,0.80923
157291,136712,83,58132,51391,82,1537,1279,16,1626,1471,17,4760,4286,34,613821,531777,89,0.810424
29469,30742,62,10789,11138,36,34,98,0,626,400,0,858,963,0,96527,96169,67,0.810424
37753,39056,59,16140,16643,42,487,465,0,385,437,0,943,977,0,128058,128294,72,0.810424
158695,139920,83,54263,45109,82,1804,1609,18,2150,1932,23,4873,4128,34,681513,598502,88,0.810424
90619,85137,72,37445,33561,74,1089,850,0,823,838,0,2087,1781,21,207462,185760,80,0.810424
249868,179891,105,94122,69299,101,3230,2218,31,3287,2199,32,5085,3663,38,539554,381270,107,0.811617
73444,70637,73,24618,23689,59,902,950,0,908,895,0,1651,1580,16,151128,145369,78,0.812811
155140,123192,83,58633,47026,83,1600,1331,14,1694,1335,17,3310,2690,31,348977,269887,91,0.814004
103141,89446,83,39246,34256,76,1371,1158,11,1156,922,0,2598,2370,25,231517,196755,82,0.814004
144370,134271,80,62527,56720,78,1452,1558,15,1957,1759,22,4609,4164,32,663338,606931,86,0.814004
63879,65296,69,19984,19930,47,489,614,0,748,706,0,1638,1606,16,157749,154118,78,0.815198
357689,225019,128,130537,82185,123,4798,3013,36,5163,2867,41,8916,5632,50,820033,505183,128,0.816392
180581,162113,86,81648,72196,82,2886,2974,24,2616,2277,25,5128,4720,34,444417,410080,85,0.816392
119156,101464,79,51895,43484,79,1383,1095,9,1193,964,0,2673,2141,27,241862,199838,85,0.817585
227488,170969,103,101842,73407,91,2656,1914,25,2355,1850,24,5443,4041,39,652834,481492,108,0.818779
60629,61329,67,18178,18674,43,822,771,0,517,631,0,1265,1311,12,139555,139045,73,0.818779
196364,159598,88,74361,59322,85,2153,1648,23,2549,1943,25,5742,4850,37,782429,625516,90,0.818779
24969,26051,58,5683,5677,30,59,288,0,387,307,0,704,724,0,83602,84542,66,0.821166
108666,105740,78,49408,48293,74,1169,1136,8,1455,1481,15,3474,3308,29,448384,431339,83,0.821166
78059,78663,74,23308,23439,57,997,937,0,1057,964,0,2306,2441,22,297776,293107,79,0.822359
109671,106629,77,28356,27371,73,1191,1223,10,1430,1303,13,3428,3235,26,456047,428423,92,0.822359
248619,179354,93,87699,64052,91,3255,2246,31,2677,1959,29,5579,3852,41,480493,346757,96,0.822359
108246,107836,74,22048,21613,49,1780,1566,16,1508,1471,15,3481,3341,28,450082,432765,80,0.822359
222709,177017,99,114744,91327,91,2776,2556,23,2647,1992,25,5425,4147,38,509166,400180,94,0.823553
69690,69342,73,18562,18862,44,1000,925,0,636,698,0,1799,1754,18,168571,167499,73,0.824746
180789,156708,87,67651,58232,83,2449,2038,22,2040,1884,21,4293,3837,31,394953,337297,88,0.82594
145695,130834,81,65606,58979,81,1526,1353,15,1402,1417,14,3940,3365,32,462408,400767,88,0.827133
102463,93952,87,44475,40574,75,1418,1212,11,1236,1049,5,2130,1979,22,205275,185024,79,0.827133
111078,108784,79,38807,38388,72,1240,1315,11,1466,1382,15,3505,3476,27,533289,515148,83,0.828327
69718,68216,73,16870,16801,42,823,766,0,464,803,0,1245,1286,12,150640,150109,76,0.829521
205422,153297,102,78271,59473,91,3256,2349,30,2340,1925,24,5175,3949,38,407601,299562,96,0.830714
108352,95305,76,41130,36045,75,1344,1316,12,1267,815,0,2222,1885,23,201973,171258,80,0.830714
73049,74662,70,21606,21609,48,934,893,0,625,663,0,1647,1680,16,156291,149397,75,0.830714
100529,100629,78,26444,26465,58,979,1149,8,1101,1220,10,3004,3042,25,417356,400159,79,0.830714
105820,95345,81,41565,36522,77,1482,1397,15,1230,1102,8,2436,2308,22,211331,187612,80,0.830714
156421,130710,85,77101,67053,83,1645,1419,15,1848,1465,16,3288,2700,29,289444,228015,87,0.831908
117338,115873,75,48048,46899,74,1373,1266,10,1394,1361,13,3537,3514,27,469633,445855,82,0.831908
106090,102856,76,35407,34514,72,1432,1275,12,1298,1264,11,3454,3394,28,467999,450654,79,0.831908
164406,137857,87,71874,59273,84,1582,1143,9,1961,1562,21,4853,4046,34,667737,555270,91,0.833101
163839,142688,100,57719,46890,100,1801,1463,17,2274,1893,22,5357,4725,33,706905,612303,100,0.833101
146933,132319,82,50315,43867,80,1374,1312,13,1515,1396,15,4267,4214,30,591090,522837,88,0.833101
157660,123985,87,61422,49837,84,1675,1310,14,1587,1208,16,3171,2697,29,305668,237217,90,0.834295
149041,119996,90,50145,39784,82,1532,1201,11,1539,1382,16,3269,2783,30,284604,222980,90,0.834295
169072,138113,88,58760,46909,83,1921,1318,21,1712,1380,15,3656,3020,32,373370,305959,86,0.834295
168518,139341,84,57984,47530,82,2508,2061,24,1760,1160,14,3845,3069,33,340623,277042,89,0.834295
147509,138509,81,48958,44699,78,2113,1842,21,1977,1837,21,3632,3374,29,332091,305230,82,0.835488
142078,135091,80,46029,44964,76,1388,1294,11,1760,1794,16,4182,4036,31,532995,512446,84,0.835488
147872,122269,84,53283,44526,81,1597,1328,13,1203,1124,10,3012,2490,28,289209,242317,87,0.835488
100410,98078,85,46493,46116,73,1469,1407,13,1303,1376,14,3085,2781,26,394293,387061,80,0.836682
119042,104619,87,45723,40129,78,1238,1078,7,1301,1106,8,2543,2244,25,244997,216052,81,0.836682
199752,155299,101,80129,63192,87,2325,1652,23,1918,1524,21,4337,3485,33,381203,292727,94,0.839069
184187,149479,93,65200,52617,85,2193,1621,21,1674,1399,19,4981,4001,36,670884,536399,93,0.839069
222135,191030,103,97417,83885,91,3520,2963,27,3270,2778,28,6082,5524,35,559852,494370,107,0.839069
116739,112681,80,39649,38015,74,1281,1406,13,1582,1418,14,3623,3682,28,502453,486876,81,0.839069
189714,168331,88,88813,78375,87,3039,2705,26,2294,1992,23,5080,4762,33,472324,437339,90,0.840263
140517,120960,86,52794,45342,80,1870,1756,19,1813,1557,18,3537,2972,30,314180,273755,88,0.841456
65739,66030,71,21893,22109,48,567,719,0,705,739,0,1427,1430,13,139756,140862,75,0.841456
89420,84325,75,34132,32371,72,1095,1031,4,1075,1194,10,2112,2277,20,196534,181393,79,0.841456
161628,122120,106,57088,43732,95,1941,1485,16,1567,1300,15,3830,2849,33,337898,262235,106,0.841456
67486,66491,71,13596,13476,41,721,721,0,784,822,0,1957,1744,18,177603,175368,75,0.84265
95779,84476,79,36911,32609,75,1352,1180,11,1270,985,0,2215,1977,24,198607,167655,80,0.845037
92640,91695,76,27956,27899,61,984,937,0,1214,1110,9,2981,2677,27,386715,375403,78,0.845037
64319,62440,81,24368,24339,61,341,359,0,771,591,0,1314,1291,12,122998,120351,71,0.84623
206600,171776,90,173582,151382,90,2526,2182,23,2921,2323,27,5787,5038,35,590787,507552,92,0.847424
109409,104077,77,37732,35590,73,871,920,0,1214,1146,10,3047,2715,27,352494,336133,81,0.848617
119747,109500,80,47107,42151,77,1453,1269,13,1557,1316,16,3224,2938,27,334578,305906,82,0.849811
142277,120770,85,54341,45779,80,1465,1176,14,1653,1329,15,3312,2833,28,334035,290115,85,0.849811
111228,102773,93,31472,28132,93,1368,1136,9,1420,1123,10,3350,2912,27,442882,410533,93,0.851005
108868,104347,91,33590,33127,72,1582,1528,15,1754,1699,19,3889,3839,29,510013,490715,80,0.852198
197897,175426,90,105767,94284,85,3312,3144,27,2969,2732,27,6369,5701,38,660065,578496,90,0.852198
88396,81028,78,33311,28853,76,961,983,0,811,627,0,2055,1940,21,204356,176652,80,0.853392
102294,100459,90,27603,27565,70,991,1019,3,1318,1280,13,3543,3453,28,483782,468196,81,0.854585
51830,51518,69,27030,27190,67,375,424,0,589,512,0,1114,1066,6,112577,108718,71,0.854585
76021,75673,76,23931,23249,54,735,748,0,794,641,0,1676,1671,17,148850,144567,74,0.855779
132783,126603,83,57932,55065,76,1275,1205,10,1492,1330,12,3288,3181,27,399157,380891,83,0.855779
136112,111592,84,56245,47169,82,1906,1583,19,1193,1046,7,3462,2654,31,288999,224322,90,0.85936
112397,108721,91,24023,23742,52,1553,1608,15,1266,1205,12,3768,3749,28,442870,425671,81,0.85936
36337,39764,46,13592,13923,39,121,217,0,357,273,0,797,759,0,95925,95012,68,0.860553
194965,154982,86,85228,67419,86,2033,1583,18,2339,1972,26,6124,4489,41,804363,634914,93,0.860553
115925,111642,81,36284,34137,76,1282,1352,13,1526,1418,13,3967,3531,31,540895,513913,82,0.860553
35006,37060,47,5658,5898,30,164,220,0,430,369,0,911,851,0,123955,126439,69,0.861747
219671,181476,89,76787,62611,86,3313,2811,27,3041,2716,27,5852,4766,39,559891,470835,90,0.861747
67458,67988,72,11926,11834,39,868,917,0,819,761,0,1417,1441,13,135392,131042,74,0.861747
64704,66702,75,16719,16867,45,826,952,0,776,703,0,1632,1652,15,134634,131240,74,0.861747
113298,98417,81,45733,38952,77,1656,1520,15,1495,1343,14,2850,2260,27,237497,196605,81,0.86294
113472,98402,81,45638,39377,78,1508,1015,4,1233,868,0,2488,2063,26,229468,192271,85,0.86294
123328,105274,80,51477,44285,79,1569,1296,16,1550,1284,16,3076,2634,29,268690,229958,84,0.86294
155796,141827,83,68827,62006,81,2407,2140,21,2040,1872,20,3644,3382,28,317200,282914,85,0.86294
86745,78571,74,34375,30456,70,995,942,0,1112,942,0,2010,1753,21,194911,169672,78,0.86294
254421,192453,98,92814,71034,91,3955,2747,33,3553,2632,32,6712,5151,40,594212,476610,95,0.864134
185394,152397,86,77796,64038,85,2038,1848,17,1991,1570,18,4361,3758,35,460408,370571,91,0.864134
39773,41770,50,21587,22316,46,346,306,0,213,324,0,865,915,0,103638,105920,69,0.864134
155724,137134,82,63188,55589,79,1705,1480,17,1830,1842,18,4772,4183,34,659475,595549,86,0.865327
204056,172237,90,101462,88435,88,5154,4764,31,3882,3554,30,8549,7301,44,695759,593938,94,0.865327
172486,146850,88,73708,62780,83,1995,1948,19,1789,1520,21,3684,3219,31,353727,293487,87,0.866521
334614,249630,125,144317,108699,107,6258,4641,39,7152,5435,43,13014,10084,55,991534,810473,109,0.866521
29884,33504,41,11154,11962,37,444,512,0,462,488,0,709,767,0,83852,85507,67,0.866521
95819,95226,73,35600,35840,71,1264,1087,8,1305,1334,12,2983,2829,26,394365,385354,77,0.866521
280389,208189,120,159935,128619,101,5237,3889,35,4107,3052,33,7989,6388,43,782872,636544,105,0.867714
141890,116430,89,53821,44630,81,2056,1556,22,1701,1467,17,3179,2639,29,288922,236517,85,0.868908
102387,89517,77,39439,34345,76,1532,1185,13,1298,932,0,2376,2146,23,197895,172169,80,0.868908
155278,130230,88,66524,56112,82,1866,1703,20,1944,1763,18,3684,3224,30,363520,311305,87,0.870101
50122,50088,68,13432,13315,40,497,585,0,238,333,0,1134,1134,9,111597,110107,72,0.870101
119340,107694,79,45781,40109,79,1324,1069,6,1112,1079,7,2694,2335,25,251953,222526,85,0.871295
201914,156890,91,69272,53532,85,2160,1622,21,1831,1451,20,5044,3890,37,461836,351339,92,0.872489
76832,79148,70,34680,35202,70,1136,1211,10,885,815,0,1938,2028,19,159959,153998,74,0.872489
74149,70177,71,27002,24524,52,877,783,0,1000,894,0,1487,1550,16,179969,158676,79,0.872489
121285,104465,81,39765,33160,76,1537,1326,15,1181,829,0,2627,2167,27,212031,180288,83,0.872489
64919,66229,71,28284,28596,63,569,614,0,604,640,0,1480,1537,14,185435,182482,75,0.873682
325607,223178,114,111398,76282,108,6195,4330,39,4344,2975,38,9301,6451,48,772663,541344,113,0.873682
104625,101121,78,39915,39463,74,1332,1295,14,1247,1096,8,3562,3371,28,440634,421273,81,0.873682
158720,134800,82,50402,41851,81,2090,1708,22,1781,1335,20,3863,3077,33,318245,266298,87,0.874876
108575,96214,77,41982,37360,76,1099,998,0,1295,1103,11,2642,2390,25,225234,190366,81,0.876069
175015,143836,95,66921,56304,83,2211,1864,21,2064,1486,19,4061,3200,34,351473,288900,86,0.876069
69415,70766,70,19803,19629,47,778,775,0,952,1000,1,1667,1630,16,142467,141780,75,0.876069
49096,46924,76,13545,13310,41,673,601,0,540,551,0,1053,1067,6,119281,117743,71,0.878456
85104,74865,78,29336,26057,74,1072,1042,5,950,759,0,2052,1884,21,171726,154270,83,0.878456
117800,97944,84,44088,37099,78,1636,1336,13,1482,1236,12,3195,2497,29,283961,230916,86,0.87965
26442,27500,49,9962,10185,36,309,397,0,186,374,0,824,816,0,93074,93578,72,0.87965
104658,103741,75,30891,30437,72,1240,1141,10,1513,1477,15,3325,3102,28,431933,424080,81,0.87965
192070,155611,89,88293,72313,87,2029,1623,20,2410,1860,23,4327,3605,32,478874,378998,93,0.880843
33394,34891,52,10020,10332,35,445,385,0,526,382,0,736,734,0,91037,92163,69,0.880843
225540,170194,92,76632,57128,87,3467,2494,30,2822,2018,29,5542,4271,40,448165,342296,95,0.882037
126334,124471,73,39395,38344,73,2041,1923,20,1753,1722,16,3370,3252,28,329271,312804,80,0.882037
46208,46593,66,17991,18612,42,627,784,0,448,590,0,904,936,0,110767,109449,73,0.882037
87131,90329,72,34625,34951,71,1213,1015,4,1221,1164,10,2565,2475,24,361332,347868,78,0.882037
229543,177874,97,80848,63311,89,2657,1997,26,2565,1943,26,5518,4189,40,516795,391820,96,0.883231
62341,63293,71,18669,19267,44,713,674,0,489,543,0,1261,1202,11,144132,139974,74,0.883231
103486,103192,73,30209,30101,70,1118,1271,10,1217,1305,12,3152,3049,27,467337,453140,78,0.883231
174245,145127,85,76008,63128,83,1953,1773,20,2286,1746,24,5292,4485,36,672308,565044,90,0.883231
196691,167135,90,75557,64355,84,1603,1419,16,2012,1641,20,5460,4569,37,704356,588216,93,0.883231
205845,166681,91,69271,56270,87,2503,2238,22,2220,1609,21,5105,4166,37,581203,485007,94,0.884424
321459,219603,107,110229,76497,105,4409,2981,36,4125,2727,36,8948,5980,49,766212,533952,112,0.884424
187370,149572,87,62550,49942,85,2630,2110,24,2086,1725,20,4414,3512,34,385290,308151,91,0.885618
157331,146841,81,76175,69565,79,2120,1816,18,2668,2197,25,5517,5115,35,744321,686990,85,0.885618
70603,66048,77,31814,30539,61,791,836,0,946,833,0,1418,1328,12,173441,164838,74,0.885618
51854,50577,73,18629,19073,43,401,303,0,480,423,0,1185,1135,9,151425,149597,72,0.885618
116578,111378,79,35944,35303,73,1500,1356,12,1594,1483,17,3718,3563,28,553850,532103,82,0.886811
115098,110797,80,30682,30160,73,1206,1050,5,1393,1404,15,3388,3244,27,507735,492622,82,0.889198
87521,79610,80,35589,32460,73,1144,1039,7,870,688,0,1941,1795,19,178179,167863,79,0.891585
111410,99033,78,54645,48248,77,1307,1116,7,1238,1041,5,2204,1943,22,241978,207390,80,0.893973
205148,160941,90,75851,60221,87,1812,1386,17,2192,1561,21,4910,3946,35,534576,407313,92,0.893973
110461,107675,79,41603,41148,73,1541,1498,15,1736,1702,16,4225,4145,28,509926,488577,82,0.895166
64014,64938,63,17532,17376,45,1057,1130,7,939,927,0,1606,1509,16,159338,155434,74,0.895166
102758,90773,77,40441,35644,75,1428,1260,12,1298,1135,9,2758,2254,28,228636,198234,79,0.897553
176728,90789,112,72509,36033,110,2159,987,0,2056,1064,6,3868,2024,39,371419,186169,117,0.898747
103780,103232,76,27492,27388,63,1591,1553,14,1323,1368,14,3947,3840,30,526612,502611,80,0.898747
55704,52885,85,8318,8565,35,479,536,0,668,585,0,1466,1332,15,168677,167571,72,0.898747
149005,131673,97,64715,57220,81,1446,1392,14,1681,1250,14,3768,3283,30,471378,423057,86,0.89994
108211,95026,81,44421,38933,78,1316,1103,9,1074,1017,3,2451,2178,24,206872,182101,84,0.89994
342606,236394,130,113437,79197,112,4628,3162,36,5094,3343,37,8948,6065,46,842344,578514,130,0.89994
48768,49179,68,19967,20365,46,429,358,0,508,455,0,734,732,0,103160,103766,71,0.89994
303926,230180,115,265281,225323,115,8781,7362,38,7115,5620,39,15490,12779,57,1.04858e+06,1.02108e+06,118,0.901134
104720,103577,74,31070,31043,71,1191,1176,9,1304,1288,12,3271,3284,26,434341,416338,78,0.901134
140232,128506,79,41971,37480,76,1812,1650,17,1991,1813,19,4166,3659,32,563752,512895,84,0.901134
178768,146407,88,64003,52515,86,2193,1885,20,1965,1568,19,4364,3675,33,359351,285944,89,0.902327
172920,138286,88,67326,54146,85,1742,1567,17,1835,1558,18,4521,3912,33,701751,586106,93,0.903521
91338,79092,82,39336,34930,76,752,609,0,1089,954,0,2001,1768,21,205278,177561,84,0.904715
52714,53053,68,13110,13330,39,844,876,0,548,516,0,1179,1225,10,127920,122949,73,0.904715
316611,232055,114,139492,103717,113,3485,2604,30,4173,2976,34,10205,7986,47,1.04858e+06,943618,120,0.905908
58093,59770,68,23150,23584,47,740,814,0,465,519,0,1579,1568,16,161122,158747,71,0.905908
62297,62043,72,28253,28283,69,739,590,0,346,491,0,1480,1163,13,162370,160292,75,0.907102
49229,49927,71,17178,17270,43,538,723,0,781,693,0,1362,1373,13,123947,123461,71,0.907102
220572,172469,88,61455,47268,87,2935,2196,27,2510,1968,25,5441,4057,39,539796,414610,95,0.909489
123015,107003,95,42013,35676,78,1780,1320,17,1230,1158,11,3098,2680,28,283346,244267,84,0.909489
244797,177659,95,86013,62727,93,4253,2921,34,3159,2186,30,6315,4593,40,541361,394057,100,0.910682
61001,60038,72,22542,22077,52,641,571,0,571,447,0,1476,1476,14,148102,144003,72,0.911876
157694,132834,86,72671,62209,83,1682,1264,16,1579,1448,16,3565,3037,28,393945,328086,88,0.911876
90003,87663,76,25826,25681,59,944,1010,3,929,1034,4,2487,2524,22,320896,317918,81,0.913069
224280,167145,101,78391,60078,90,2944,2154,28,2260,1633,26,5297,3871,38,471019,355760,99,0.913069
226670,188518,93,128724,113156,86,4816,3984,33,4173,3680,31,9151,7558,46,875921,756126,105,0.913069
111644,97938,79,44398,38884,76,1177,942,0,1260,1074,7,2507,2184,25,235153,207793,80,0.914263
75653,77531,71,30502,30400,68,825,689,0,837,806,0,2227,2363,22,278652,279116,76,0.914263
133793,115362,83,65466,58228,80,1576,1416,15,1472,997,0,2898,2539,26,261378,222087,86,0.914263
76835,76231,72,30031,28356,72,1191,1099,6,965,759,0,1886,1800,19,173564,168396,78,0.915457
123636,119263,94,40098,39705,75,1710,1529,16,1176,1238,13,2588,2664,23,279404,267647,81,0.915457
112874,93475,94,46706,39944,78,1460,1141,9,1371,1118,9,2739,2289,27,231919,193537,83,0.915457
146849,122875,91,61971,52249,82,1511,1188,13,1474,1200,14,2998,2546,27,297485,242599,86,0.91665
51691,52443,66,14192,14249,40,859,760,0,747,668,0,1088,1005,2,122296,119130,72,0.917844
58302,56906,75,20160,20196,49,726,859,0,473,473,0,1149,1375,12,119476,114750,74,0.919037
123536,122389,85,22812,22503,53,1444,1453,13,1583,1545,15,4356,4367,29,611186,581087,81,0.919037
60787,61142,68,20389,19546,48,553,490,0,621,585,0,1398,1497,14,162381,162182,72,0.919037
66314,67410,70,15372,15486,41,635,595,0,796,733,0,1569,1561,16,166338,163557,74,0.919037
123135,103465,81,43429,36349,79,1643,1176,15,1133,1036,5,2870,2360,26,251941,220035,82,0.920231
95433,94610,90,42152,41985,72,721,839,0,962,947,0,2581,2456,23,290385,282754,78,0.920231
38728,39376,57,16531,16913,42,458,432,0,327,392,0,843,813,0,125297,126479,70,0.923811
119373,118193,74,31124,30268,72,1161,1165,7,1704,1837,16,3955,4014,28,537289,514273,80,0.923811
130487,112640,81,49180,42015,79,1774,1519,19,1834,1363,17,2996,2601,28,291900,247576,84,0.923811
60533,58240,70,23289,23315,56,734,779,0,670,648,0,1409,1546,14,115775,113367,75,0.925005
222399,167217,102,104683,79825,90,2743,2042,26,2374,1798,24,4742,3606,37,532574,411238,96,0.926199
71110,73413,68,29840,30585,60,993,863,0,765,891,0,1750,1796,18,157795,156523,74,0.926199
250977,176900,97,92606,67459,95,3980,3003,30,3551,2264,33,6441,4875,42,592816,415272,104,0.927392
179788,143653,92,61942,49214,84,2423,1749,25,2047,1609,21,4401,3407,35,408410,327469,90,0.927392
101913,88860,83,40957,35595,76,1273,995,0,963,867,0,2101,1866,22,245887,207455,83,0.927392
201915,179593,87,149027,135613,85,3279,3003,27,3137,2708,26,6693,6010,39,662032,596621,102,0.927392
92703,91105,74,33753,33330,61,1146,1149,9,947,1019,3,2319,2292,22,229044,215816,75,0.927392
117361,108955,78,49486,45572,76,1140,977,0,1300,1213,11,2842,2505,26,338312,303948,81,0.927392
68796,65703,71,31524,29804,59,645,523,0,846,575,0,1412,1324,14,137734,121056,76,0.927392
75409,71039,75,29597,27145,64,977,864,0,691,648,0,1612,1307,16,176271,157012,78,0.928586
93336,83696,79,37660,32844,74,1318,1094,9,1388,1019,3,2284,2016,23,209928,185902,92,0.928586
183893,153521,89,55838,46252,82,1537,1445,14,1928,1544,21,4569,3908,33,543666,451470,90,0.928586
136790,130764,79,37230,35163,77,1739,1712,16,1757,1716,16,3523,3210,27,346102,324941,83,0.929779
60447,56150,75,29941,28088,69,559,606,0,688,561,0,1256,1156,10,145934,135386,74,0.930973
91947,91982,73,31806,31359,71,1175,1025,4,1046,1174,10,2916,3091,25,380963,367381,78,0.932166
34165,33956,65,12549,12934,38,240,241,0,201,201,0,794,821,0,91599,94361,67,0.932166
175623,142926,86,65953,53199,85,1888,1593,18,2394,1773,22,4919,4274,35,648357,529215,91,0.932166
233583,174787,117,97198,73194,117,2563,1957,24,3021,2077,29,7775,5944,43,999501,732219,117,0.932166
160626,130019,97,61439,50613,83,2177,1761,21,2141,1603,21,3783,3021,31,335986,276722,88,0.93336
54663,53620,80,13756,13940,40,642,559,0,351,352,0,1194,1269,11,129943,127950,71,0.935747
65534,65401,75,24899,25070,64,421,494,0,683,671,0,1476,1440,14,164280,163167,74,0.935747
105933,90116,79,45893,38350,79,1450,1414,15,1104,1004,2,2695,2205,27,238614,203418,84,0.935747
114794,112453,77,25932,25723,62,1718,1689,17,1659,1759,17,4012,4038,28,497252,472956,81,0.936941
79155,78714,75,36022,35840,71,958,1062,5,1125,918,0,2439,2328,22,308982,302287,80,0.938134
101337,99821,74,32221,31476,72,917,1043,5,922,917,0,2232,2235,22,227174,216571,77,0.938134
125324,106450,83,48795,41490,78,1376,1151,9,1152,1080,9,2772,2253,26,244968,211810,84,0.938134
34702,37260,44,15379,15685,41,115,228,0,101,285,0,780,866,0,103119,102051,69,0.938134
72271,74062,71,33952,34139,69,778,647,0,828,892,0,2188,2055,23,262943,262870,74,0.940521
308042,202543,114,106299,71259,110,3945,2819,34,4042,2819,35,8460,5409,48,664012,441144,117,0.941715
181644,139485,104,68024,51938,104,2005,1378,19,1685,1431,16,3922,2841,33,365377,265938,104,0.941715
164717,140758,88,71413,60742,84,2316,1977,22,2213,1892,22,4744,4085,35,642198,552661,91,0.944102
151553,139726,79,55649,50289,79,2064,1655,20,1824,1734,20,5024,4565,34,661253,589505,87,0.946489
198721,151527,90,66930,51738,88,2352,2004,23,2041,1583,20,4934,3795,36,400234,304746,93,0.946489
74830,72759,71,27805,27130,68,734,813,0,648,582,0,1458,1330,13,154963,144410,77,0.947683
43522,44869,61,25286,25661,58,447,439,0,527,513,0,1053,1009,3,154363,152557,72,0.947683
120300,118106,74,49377,47533,74,1624,1530,14,1682,1451,16,4478,4440,31,520849,494925,81,0.948876
98146,86385,79,39361,34574,75,1287,1145,12,1102,883,0,2348,2002,25,212320,186274,79,0.948876
88173,84859,75,25934,24590,58,1266,1190,10,1189,1013,3,2482,2427,24,214136,203486,77,0.948876
242320,185420,91,83885,63767,89,3604,2680,30,2756,1994,28,5505,4088,38,512599,392896,96,0.948876
123258,106232,82,63045,55058,80,2411,2112,23,2539,2233,23,5693,4890,37,552133,477506,93,0.95007
265877,193883,97,86842,62297,94,3082,2371,28,3091,2255,31,6645,4825,42,550433,397947,99,0.95007
135830,115032,86,53338,45934,80,1516,1275,16,1681,1247,14,3220,2695,29,380875,324514,88,0.952457
144573,120214,83,51540,42710,81,1538,1119,13,1719,1384,16,3337,2638,32,317667,260466,87,0.95365
58876,57510,78,18243,18392,45,546,387,0,603,455,0,1364,1258,11,131043,128126,75,0.954844
81765,77387,74,30481,27739,72,1096,1033,4,902,875,0,1778,1741,17,160725,144918,81,0.954844
232418,135211,129,81432,44049,117,2612,1706,22,2491,1492,19,5278,3072,49,505916,271346,124,0.956037
77180,75643,73,30518,29553,70,1180,1232,9,737,825,0,1712,1665,16,193680,183195,79,0.956037
77043,68998,79,33612,30298,74,907,835,0,1013,794,0,1605,1570,18,165330,149396,79,0.958425
57839,58849,69,22733,23045,52,485,491,0,786,600,0,1262,1456,13,180033,178150,74,0.959618
106568,108644,73,29163,29624,52,1323,1300,10,1360,1415,14,3049,3057,25,403865,392799,79,0.959618
163232,134350,83,61213,50636,83,1809,1482,18,1893,1365,20,3514,2807,33,332808,258088,88,0.959618
158210,126072,85,64876,52021,83,2206,1439,21,2050,1551,21,3744,3034,32,358041,274230,87,0.959618
86386,83079,88,34115,34127,71,885,1100,6,1084,890,0,2291,2350,22,324878,321480,78,0.960812
179904,147660,87,64500,52970,83,2539,2419,22,1804,1562,19,4195,3529,32,391937,324857,88,0.960812
126568,109991,79,42178,35266,79,1894,1632,17,1307,1185,10,3123,2663,28,264794,212061,86,0.962005
109139,107831,77,63739,62429,75,1475,1428,14,1118,1037,5,2543,2352,22,215520,202671,77,0.962005
288525,203073,102,105910,76870,97,4462,3335,34,3296,2350,33,8038,5659,46,649387,462852,105,0.962005
68559,71097,69,21543,22192,44,856,853,0,704,715,0,1245,1278,11,174497,176366,72,0.962005
102180,96899,77,21390,20598,51,1153,1128,8,981,989,0,1849,1887,18,177700,170176,79,0.963199
60580,61354,71,21101,21183,50,520,545,0,714,664,0,1397,1452,14,148327,146647,77,0.963199
194036,149575,96,70240,54616,85,2857,2034,27,2147,1809,22,4479,3409,35,411182,318751,90,0.963199
194434,152966,87,60400,46766,84,2682,2122,25,1963,1488,21,4604,3761,36,398846,310920,90,0.963199
159324,136238,84,68790,57209,82,1640,1476,16,1971,1551,18,5086,4083,37,673446,558686,87,0.964392
101123,85028,94,39127,31840,94,1466,1164,10,1145,915,0,2563,2136,23,250425,194380,94,0.964392
175254,137538,97,63028,50467,85,2366,1669,23,1855,1359,17,3708,3003,31,343457,254670,104,0.964392
139185,118211,83,53465,44920,80,1793,1591,19,1689,1383,17,3277,2657,30,298990,250910,84,0.964392
124775,106668,85,50036,42152,79,1571,1252,17,1226,929,0,2527,2112,26,237202,190207,83,0.964392
196577,158165,101,77544,63468,90,2882,2196,27,2241,1938,23,4755,4043,35,452522,377175,92,0.964392
127567,114160,79,51355,44032,79,1367,1273,12,1359,1230,12,3137,2717,29,338648,288531,83,0.965586
85921,78612,75,34276,30918,73,1188,877,0,695,692,0,2014,1869,21,171094,157265,78,0.965586
82636,81264,76,38064,37577,72,845,899,0,931,937,0,2401,2353,22,295213,282098,78,0.965586
213315,163107,93,77638,60268,89,2794,1861,27,2093,1637,23,4941,3579,37,460434,337047,95,0.966779
151784,133612,85,54318,47715,79,1679,1341,17,1812,1682,18,4817,4425,32,614297,556841,88,0.967973
