"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
51667,51941,66,24354,25129,52,331,259,0,520,542,0,1267,1379,12,126560,119786,76,2.51718
120487,118464,88,41993,41335,72,1300,1371,13,1594,1453,15,3727,3554,28,475631,458715,85,2.51808
127752,115036,78,46330,40420,78,1200,1033,5,1416,1352,12,3089,2597,27,330990,290536,91,2.51808
103726,104063,73,39712,40077,71,1180,1086,7,1323,1327,12,3504,3404,28,437863,423725,83,2.51808
202038,158243,91,73495,56944,89,1743,1454,16,2482,1844,24,6213,4911,41,751438,591513,107,2.51808
58338,62161,61,15678,16323,40,608,784,0,680,748,0,1608,1696,17,171341,166139,78,2.51808
110998,108588,77,57936,57388,75,1060,1059,5,1882,1654,15,3489,3399,27,421685,396812,87,2.51899
146275,124564,95,60499,50152,90,1435,1235,11,1629,1211,12,4544,3748,35,513322,438536,99,2.51899
128423,117391,87,60640,54984,78,1634,1637,16,1542,1331,13,3413,3153,27,392085,354807,89,2.5208
97506,99638,71,24080,24272,52,994,1104,7,1309,1347,12,3428,3429,28,394478,377861,82,2.5208
134956,121937,79,59902,54320,79,1195,1069,6,1609,1365,14,4591,4238,33,511540,447237,93,2.5208
38706,40973,58,17795,18543,42,326,326,0,552,456,0,993,1000,1,116677,123647,72,2.5208
81759,83344,74,35824,35208,71,772,698,0,941,762,0,1848,1726,18,205208,200906,81,2.5208
176594,148272,86,80379,69201,84,2079,1922,19,1773,1556,20,4320,3721,32,501595,427146,93,2.5208
32213,34868,50,12457,12689,39,291,361,0,193,293,0,1037,1044,5,115049,117436,73,2.5217
145447,125886,92,64789,55882,81,1525,1376,12,1569,1393,14,4269,3824,32,463606,397233,91,2.5217
46659,46133,74,12947,13162,39,442,488,0,396,499,0,1158,1145,8,116482,116109,78,2.5226
41217,41465,65,17937,18175,45,317,440,0,522,581,0,620,600,0,89086,94079,73,2.5226
171942,144500,86,70158,58383,84,1672,1371,16,1832,1571,17,4398,3643,34,467649,386640,92,2.5226
105496,104239,76,44556,43953,73,1250,1308,11,801,934,0,3102,2894,27,340675,324155,84,2.52441
62410,62668,79,20338,20253,52,349,404,0,711,749,0,1351,1314,12,175088,170381,85,2.52441
92564,89375,89,35977,35286,71,878,807,0,1248,1089,7,2584,2550,24,323023,305006,89,2.52441
56803,59473,61,23638,23906,50,715,698,0,379,410,0,1365,1424,14,164167,162764,77,2.52441
83650,86325,73,26066,26648,53,635,670,0,919,836,0,2159,1977,21,242916,234423,80,2.52441
46419,50109,51,18483,19068,44,310,348,0,245,288,0,1030,1080,6,128028,128409,74,2.52441
44047,46870,56,14704,15666,39,452,407,0,331,456,0,900,867,0,111447,106104,73,2.52441
118162,114177,75,50215,45712,75,976,821,0,1335,1016,4,3568,3153,29,383442,341373,88,2.52441
103008,102393,76,30311,30164,70,1104,989,0,1376,1288,12,3427,3684,26,423284,405379,84,2.52532
34194,33812,65,7040,7470,33,376,335,0,574,494,0,1047,1128,7,96903,97773,70,2.52532
180691,147072,93,75743,60580,84,1648,1349,15,2309,1853,23,4469,3493,35,555764,444427,93,2.52622
134478,120588,98,76428,71227,80,1730,1383,14,1945,1736,20,4080,3680,30,472666,436350,89,2.52712
46421,45902,67,14993,15145,41,426,411,0,502,449,0,1240,1237,10,164895,159902,77,2.52712
191545,152608,89,73703,58703,86,2116,1673,20,1941,1543,20,4557,3760,34,495853,384345,96,2.52803
94472,95023,73,26858,26905,65,953,904,0,1142,1134,9,2507,2465,22,295915,285145,81,2.52803
251878,175938,103,154109,116023,95,2433,1994,25,3094,2319,30,7512,5457,45,856752,591001,103,2.52803
97902,96990,74,35448,34924,72,760,903,0,963,1011,2,2815,2632,25,290964,277854,83,2.52893
113118,108021,92,28140,27658,72,1148,1303,11,1729,1338,15,3580,3562,28,400429,379529,83,2.52984
105383,103950,75,39791,39641,72,1258,1022,4,1443,1665,15,3600,3619,28,405132,389155,83,2.52984
154108,133921,87,64896,55274,81,1576,1056,9,1575,1398,18,4073,3532,32,480976,406504,93,2.52984
41233,40406,77,16347,14846,70,696,584,0,927,705,0,1118,1144,8,151413,135152,81,2.52984
133779,117196,81,66141,59240,80,1927,1748,19,1579,1305,14,3692,3157,30,392822,338269,89,2.52984
45158,45458,64,15881,16197,42,352,404,0,661,556,0,1160,1087,7,116388,119597,75,2.53074
134014,117320,87,47366,41439,79,1205,1213,9,1409,1317,12,3814,3473,30,400424,357424,90,2.53165
117703,115751,77,39555,39158,73,1121,1193,8,1613,1495,14,3244,3276,27,376839,346781,84,2.53255
103512,91568,79,49609,43174,78,1221,913,0,787,784,0,2332,2112,23,285120,242229,86,2.53255
101818,103215,72,27231,27083,67,1040,890,0,1443,1391,15,3212,3251,26,402255,388480,87,2.53345
109770,105694,77,37452,35256,75,917,818,0,1227,982,0,2896,2714,26,347053,325823,86,2.53436
107043,106043,87,33142,32792,72,1237,1208,9,1008,1200,9,2980,2850,26,336069,325526,82,2.53526
121001,119685,79,30427,30026,72,1492,1407,13,1791,1578,16,3876,3569,32,483620,472513,85,2.53526
20040,22076,39,7346,7620,33,110,91,0,-22,110,0,635,587,0,64088,62947,68,2.53526
81245,82800,71,22580,22783,50,783,785,0,1058,990,0,2486,2162,23,269334,266110,80,2.53526
37054,36097,66,11275,11427,38,457,374,0,609,521,0,765,818,0,112774,114566,73,2.53617
84368,85168,73,34962,35012,70,691,883,0,1139,984,0,2697,2593,24,307451,301311,81,2.53617
119373,115927,76,41785,40754,74,816,879,0,1461,1520,14,3433,3424,27,418822,410420,85,2.53617
114033,112743,79,39316,39299,73,1388,1338,14,1379,1254,11,3214,2896,28,407750,391014,84,2.53707
98193,100956,73,27355,27536,62,747,903,0,1239,1182,9,3204,3321,26,343293,332716,81,2.53707
104676,104200,74,49778,49568,72,1314,1263,9,1191,1114,9,3225,3170,26,360728,350325,80,2.53707
32576,33046,62,9588,9878,36,341,285,0,342,335,0,507,578,0,90132,89997,70,2.53707
104362,102595,73,47571,47362,72,1558,1378,14,1093,1137,9,3117,3254,25,366315,355720,81,2.53797
22425,24203,41,10592,10786,37,169,292,0,420,304,0,496,615,0,65687,65793,66,2.53978
36136,36213,65,10328,10376,37,336,370,0,211,137,0,773,853,0,99709,97468,76,2.53978
34562,34268,55,14143,14341,39,628,594,0,236,346,0,726,885,0,97694,96292,73,2.54069
37013,36222,60,16664,16681,45,125,171,0,433,475,0,911,864,0,95804,99502,75,2.5425
99216,88417,79,40453,36548,77,944,1102,7,1092,890,0,2474,2092,24,242698,213338,87,2.5434
52854,55344,68,20503,21001,46,318,416,0,395,449,0,1311,1218,11,131807,133833,77,2.5434
99935,100971,74,32926,32979,71,1334,1273,11,1909,1511,17,3645,3562,28,443347,427116,85,2.5434
26286,27821,52,7489,7967,33,152,209,0,131,234,0,732,702,0,79026,77861,69,2.5434
111444,112841,74,32266,32172,71,1195,1216,9,1919,1776,18,3913,4008,27,441632,430322,85,2.5443
70804,71298,72,23514,23908,50,614,595,0,530,674,0,1741,1713,17,191728,185377,79,2.5443
113137,106956,93,26122,23956,75,1273,1251,11,1411,1238,11,3193,3011,27,355331,316602,93,2.5443
98387,97013,75,33677,32895,72,948,986,0,815,905,0,2706,2674,24,295701,280834,81,2.54521
54778,54784,73,14811,14712,41,365,418,0,795,695,0,1214,1232,10,149063,144467,85,2.54521
98700,101072,72,30604,30707,71,964,873,0,1185,1216,11,3325,3189,27,337762,337256,81,2.54521
174683,149647,86,57040,47046,85,1885,1606,18,2033,1900,20,4626,3922,35,512311,443107,95,2.54611
284539,187979,109,119876,78041,102,3173,2216,30,3502,2540,33,9008,6403,47,1.0476e+06,776622,112,2.54611
258346,212238,99,95879,79482,94,2625,2065,25,3441,3086,29,8889,7628,44,994531,876421,108,2.54702
92564,94685,72,24715,25228,50,914,822,0,1437,1190,9,2856,2694,24,325534,315354,83,2.54702
36641,37808,56,11290,11458,37,289,285,0,378,470,0,974,981,0,90034,86635,69,2.55063
38812,37651,65,11920,12035,38,208,234,0,475,354,0,920,912,0,106297,103679,75,2.55244
32698,33316,60,14513,15081,39,591,585,0,417,266,0,621,535,0,87094,89564,71,2.55244
157391,133159,87,69721,58755,82,1609,1322,12,1545,1296,13,3976,3158,34,442361,374680,94,2.55244
89509,87285,77,24987,24572,58,740,592,0,862,874,0,2531,2430,22,256541,253902,81,2.55335
121686,119264,75,35777,35411,74,831,1082,6,1455,1374,16,4153,4006,29,445854,435051,86,2.55335
159286,133295,102,66595,57006,86,1322,1011,3,1852,1365,19,5108,4019,36,514947,419429,102,2.55335
125083,110224,95,55533,47807,95,891,784,0,1434,1148,8,3480,2866,28,384612,317395,95,2.55335
47445,48541,70,13623,14623,38,512,321,0,674,537,0,1296,1314,12,150359,153105,75,2.55335
318693,213115,107,123738,78375,106,3515,2409,31,4593,3154,38,11445,7601,53,1.04858e+06,920015,116,2.55425
39996,46560,39,12666,16143,34,415,481,0,303,452,0,1095,1090,7,117392,118965,73,2.55425
138719,126354,82,53305,48847,78,1263,1123,9,1399,1284,14,3728,3360,30,424265,375795,88,2.55425
41199,45072,48,13561,15139,36,539,520,0,502,469,0,934,919,0,110475,112918,71,2.55425
108817,111484,74,33151,33454,70,1100,1066,7,1555,1543,15,4068,4208,28,462430,442154,84,2.55515
131957,128444,77,56414,55235,76,1919,2015,19,1440,1483,15,4096,3880,29,400776,377693,85,2.55515
86090,84670,75,35792,35488,71,748,728,0,958,862,0,2195,2215,20,244924,235195,82,2.55606
111291,106078,84,35600,34835,74,1270,1208,9,1271,1255,10,3108,3070,26,345388,323265,93,2.55696
109135,107050,80,34178,33622,72,1247,1089,8,1190,1293,12,3221,3179,27,394488,371315,84,2.55787
64770,64739,74,23957,24021,58,709,601,0,665,638,0,1482,1511,15,136850,131667,77,2.55787
41801,43455,66,18614,18875,44,310,380,0,384,394,0,1060,1092,6,134462,134801,74,2.55787
44476,44034,67,14511,14913,40,263,315,0,367,511,0,1135,1233,9,149573,149264,74,2.55967
53256,54259,70,20665,20346,54,567,522,0,449,533,0,1416,1387,13,152545,145141,84,2.55967
31730,32613,54,8258,8495,33,447,541,0,600,370,0,921,958,0,106630,106513,72,2.55967
121555,112012,81,42587,38014,76,1217,1257,11,1585,1393,16,3473,3380,28,414566,384426,85,2.55967
173800,123847,93,87232,63645,88,1942,1517,18,1840,1323,17,4188,3240,36,507764,375994,97,2.55967
217936,175186,89,63232,48557,87,2017,1571,20,2278,1845,22,5828,4845,38,653824,539818,96,2.56058
127665,113674,84,44421,39627,78,1485,1064,7,1162,1052,6,3430,3131,29,392170,346230,89,2.56148
88734,88619,72,34468,34815,70,870,815,0,1073,1015,2,2652,2876,22,317334,316927,81,2.56148
67591,68543,76,20962,21296,46,461,503,0,714,751,0,1670,1718,16,182047,176028,77,2.56148
26437,26615,46,8737,8951,35,367,249,0,245,321,0,614,691,0,88113,87419,70,2.5642
63617,63435,74,17155,17508,42,293,453,0,451,474,0,1518,1474,15,177632,176368,78,2.5642
68451,67719,74,33632,33928,69,381,336,0,585,563,0,1456,1448,15,186275,180186,78,2.566
21852,22367,51,13018,13314,39,110,111,0,232,175,0,735,733,0,67545,67855,69,2.566
72215,73951,82,21877,22270,48,613,710,0,872,661,0,1983,1840,19,242759,238544,80,2.56691
30355,31308,61,7825,8070,33,223,380,0,256,296,0,633,523,0,84768,83110,71,2.56691
33034,32837,58,7819,8060,34,349,386,0,569,416,0,526,610,0,68595,64649,73,2.56781
33204,35845,44,17444,17988,44,278,266,0,413,366,0,852,843,0,103250,103915,74,2.56781
27527,27285,59,9157,9700,34,153,270,0,274,244,0,874,798,0,93676,91590,73,2.56872
164524,144339,84,75673,66372,81,1877,1734,17,1342,1246,11,3928,3545,30,393844,334665,90,2.56872
42347,44893,50,20835,21419,47,212,297,0,388,337,0,1116,1135,8,124291,124192,74,2.56872
136850,130155,84,38025,36648,75,1385,1375,12,1474,1475,14,3478,3240,28,361661,351248,85,2.56872
187084,150555,87,71716,57909,86,2128,1499,22,1962,1598,21,5685,4695,38,645479,525612,97,2.56962
39629,40625,70,20745,20444,56,435,443,0,476,440,0,1445,1493,13,153084,137918,81,2.56962
337122,225192,117,144333,98691,111,3908,2382,36,4710,2815,39,10621,7051,50,1.04858e+06,734729,122,2.56962
20968,21803,45,5963,6137,31,256,229,0,369,239,0,593,529,0,71699,70758,70,2.57505
239120,191632,92,79569,62061,88,2136,1901,23,2782,2292,26,8217,7156,43,969782,825458,101,2.57957
92237,91328,89,34619,34836,70,934,1075,6,1016,966,0,2851,2949,24,352825,340063,84,2.58047
101530,101346,74,41733,41727,72,1153,1159,8,1318,1223,12,3832,3843,28,424819,402735,83,2.58047
37769,37661,65,12713,13095,38,66,210,0,545,509,0,937,1034,4,129551,132319,75,2.58047
33067,32534,66,15241,15358,42,457,368,0,572,336,0,762,775,0,106202,106445,72,2.58137
89748,89484,76,42135,42032,72,1091,1027,5,1373,1083,7,3459,3316,27,371558,361621,84,2.58228
179289,164102,86,119050,110684,82,2327,2042,21,2743,2224,24,6475,5811,38,688836,622233,92,2.58228
114913,115478,74,31607,31493,63,914,918,0,1282,1296,12,3153,3123,26,365526,349270,84,2.58318
48793,50243,66,32030,33031,66,654,473,0,500,371,0,1030,1184,8,125983,130142,74,2.58318
104910,104276,79,50504,50249,73,740,790,0,1311,1151,8,3232,3200,26,374156,358200,85,2.58318
158369,139814,92,54390,47591,81,1486,1421,14,2097,1627,20,4502,3877,33,510431,437587,96,2.58409
219039,172890,93,75746,59426,88,2519,1791,27,2326,1934,25,6204,5138,39,648001,517221,98,2.58409
107584,104109,92,52532,51334,75,1176,953,0,1326,1355,13,3179,3058,28,393245,376402,85,2.5868
59479,60690,68,18473,18669,44,592,436,0,385,525,0,1180,1241,10,169129,166961,78,2.5868
63351,67845,58,16601,17540,40,564,478,0,671,739,0,1430,1371,14,161535,162037,74,2.5877
101354,103283,73,27430,27915,54,1087,1079,6,1336,1282,12,3133,3132,25,377534,365051,81,2.5877
200968,163306,88,78940,64991,86,1920,1769,18,2365,1877,23,4856,3798,36,566741,468626,95,2.5877
158311,142809,81,58176,52368,79,1512,1346,13,1841,1571,20,4873,4269,34,599196,525023,91,2.5877
128951,129404,75,57185,56514,75,1405,1508,14,1441,1360,15,3698,3536,29,437411,417763,83,2.5877
150999,128670,86,66713,57105,81,958,766,0,2045,1665,19,4137,3651,32,471546,411722,91,2.58861
108249,107248,74,60553,60013,74,1426,1416,14,1245,1241,11,2888,2902,25,360604,360166,81,2.58861
82786,83552,73,30422,30298,71,830,776,0,1023,965,0,2287,2246,22,295462,282576,83,2.58861
95168,95088,73,28258,28309,68,1245,1132,7,1245,1218,10,2954,2776,26,324984,305012,83,2.58951
133501,120831,79,59650,53146,77,1305,1240,12,1308,1175,10,3247,2795,27,317808,278931,88,2.58951
134451,128930,79,54532,51847,76,1555,1572,15,1666,1512,16,3605,3599,28,419460,389694,94,2.58951
156540,133590,97,63119,54108,86,1323,1060,7,1851,1679,18,4349,3803,32,516331,427392,101,2.58951
117710,113062,76,44973,42895,75,1285,1087,7,1315,1192,10,3182,3244,26,398475,387287,84,2.59042
138172,135825,79,39570,39020,74,1304,1158,8,1629,1694,17,4861,4735,31,536808,511847,88,2.59042
106201,104449,75,28291,28163,61,1395,1253,12,1122,1242,11,2733,2563,24,312473,295699,82,2.59042
130388,128161,77,49075,47981,74,1075,1132,8,1584,1529,15,4069,3944,28,439154,427498,86,2.59042
33084,35686,49,12294,12597,38,91,193,0,387,452,0,906,878,0,98862,99172,74,2.59132
340817,228156,122,184122,124833,117,5744,4009,38,5759,4277,39,12453,8732,54,1.04858e+06,962329,125,2.59132
173353,143285,86,61234,49333,83,1902,1542,17,1855,1417,17,4507,3949,35,489129,404506,92,2.59222
67573,68864,79,19475,19636,47,391,598,0,573,759,0,1654,1617,17,181578,182561,77,2.59222
104184,102294,75,39864,39899,73,988,983,0,1161,1335,13,3049,2849,25,344196,325688,83,2.59222
213999,155062,95,75444,57944,89,1894,1502,19,2317,1573,27,5671,4056,41,675315,467984,99,2.59222
110457,104878,77,50341,48313,75,905,851,0,1681,1457,16,3213,3042,27,387466,354426,84,2.59313
59954,58472,85,19485,19439,48,455,365,0,433,473,0,1435,1365,13,149808,150549,78,2.59403
32674,31251,72,15723,15766,42,334,353,0,389,288,0,727,704,0,92392,91828,79,2.59403
242368,184674,97,101318,79986,91,3007,2130,28,2869,2244,28,7174,5769,41,805257,640289,100,2.59403
56775,60603,59,23329,24057,46,472,509,0,486,473,0,1226,1354,12,149172,148161,74,2.59403
133741,132596,76,43342,42717,74,1101,894,0,1431,1455,15,3616,3646,29,448358,434670,84,2.59403
109455,111015,76,36066,35110,72,1031,865,0,1189,1086,9,2727,2749,24,325225,310266,85,2.59403
113764,109502,78,46306,42394,76,1024,1038,4,1611,1374,14,3333,3022,28,447011,412895,93,2.59403
132157,119150,81,54781,48753,78,1483,1386,15,1571,1389,17,4284,3830,32,475261,419909,88,2.59494
106000,105458,75,30320,30341,67,872,1010,2,1228,1272,11,3029,3062,25,373913,370190,82,2.59494
173957,150218,82,79404,68454,81,1851,1690,19,2007,1815,21,5150,4501,35,581014,502780,90,2.59494
300308,215949,114,158329,121222,114,2820,1929,27,4101,3054,32,9452,7092,47,1.04858e+06,789600,122,2.59494
81472,80117,82,25418,25609,58,616,552,0,665,635,0,1764,1725,18,186647,181613,78,2.59584
140153,119621,92,62818,54544,80,1521,1370,12,1484,1467,14,3748,3359,31,411080,353790,88,2.59584
139278,126166,81,60694,54282,78,1151,1068,6,1405,1132,11,3633,3296,29,403676,366114,88,2.59675
72114,73686,70,33200,33247,70,649,583,0,613,620,0,1617,1667,16,227063,221832,80,2.59765
152867,136874,88,55813,49762,79,1227,926,0,1875,1448,17,4443,4046,33,527860,469024,89,2.59765
233042,123593,117,99263,55484,110,2465,1235,21,2422,1536,15,7589,3733,65,873902,428637,122,2.59765
256789,192260,111,107668,83877,94,2792,2159,26,2810,2072,28,6382,4999,40,699297,546927,102,2.59765
62672,55846,88,28752,25628,88,554,417,0,518,540,0,1224,1032,4,134620,112746,88,2.59765
137616,123818,85,73108,65341,80,1499,1350,13,1733,1502,15,3971,3466,32,448630,391034,91,2.59855
143714,141574,77,41544,41423,75,1190,1365,13,1865,1687,17,4369,4274,31,484586,467188,86,2.59855
29055,32980,39,10797,11547,36,162,323,0,305,294,0,877,915,0,72145,71423,78,2.59855
119420,117665,84,34418,34657,73,1112,1058,6,1429,1549,15,3773,3472,29,458195,439193,85,2.59855
111669,109556,75,31880,31354,70,1110,1248,10,1466,1276,14,4091,3989,29,460406,437793,85,2.59946
166882,139786,84,62904,53652,82,1903,1604,19,1817,1508,19,5824,4961,38,646250,551268,93,2.59946
94703,86528,80,40308,36742,74,962,875,0,1105,1018,3,2456,2227,24,261898,237075,83,2.59946
299726,222556,102,116268,86762,97,3232,2415,27,3739,2540,34,7674,5723,44,879098,651085,106,2.59946
132750,121547,80,47515,41987,79,1706,1468,16,1658,1272,14,3306,3091,28,404781,357154,87,2.59946
68388,69037,70,21063,21267,48,626,469,0,727,653,0,1516,1540,15,181575,170932,78,2.60036
52656,51793,68,13731,13684,40,464,450,0,599,499,0,1268,1298,11,154255,153862,77,2.60127
104476,102283,84,26447,26313,61,733,744,0,1145,1222,10,3537,3475,28,409097,389762,86,2.60398
39674,41885,55,18241,18548,44,431,334,0,448,522,0,826,847,0,98258,96475,77,2.60398
56872,58726,69,18608,18807,44,582,570,0,410,415,0,1557,1535,15,188474,185708,78,2.60398
25932,27676,43,5890,5809,32,356,366,0,173,257,0,865,1040,4,107480,105120,69,2.60488
331536,237266,109,159179,117795,107,4721,3457,35,4403,3144,35,10152,7277,49,1.04858e+06,852979,118,2.60579
345232,243596,129,346095,287925,128,8648,6681,40,10052,7453,48,22735,17193,68,1.04858e+06,1.04848e+06,137,2.60759
119156,106827,80,51169,46201,76,1201,1072,8,1164,1019,4,2449,2317,24,314246,286674,86,2.6085
48595,48296,72,15004,15082,42,495,611,0,304,276,0,907,888,0,99063,98469,78,2.6085
126742,122555,87,49444,48567,75,1500,1204,13,1678,1580,17,3979,3753,29,455809,429929,87,2.6094
40759,39455,66,13899,13764,41,495,353,0,396,374,0,1060,972,0,132739,128784,76,2.6094
125120,109055,83,57631,50933,79,988,863,0,1059,1030,4,2504,2197,24,283969,244115,88,2.61031
25461,27523,45,9928,10128,35,241,157,0,341,352,0,759,774,0,95502,92660,71,2.61121
37515,40235,64,9052,9302,35,347,476,0,188,384,0,1107,1014,4,142583,142764,75,2.61121
59532,59984,71,14743,14772,43,489,595,0,598,610,0,1462,1362,14,164761,163480,76,2.61212
25138,25984,55,9141,9430,35,296,362,0,235,335,0,575,531,0,74956,72247,71,2.61302
98957,97537,78,26840,26478,71,1091,1093,9,1264,1170,10,3068,3030,27,382504,368639,83,2.61302
85897,85580,74,28455,28239,66,1050,839,0,1170,1158,8,2984,2924,25,334515,320549,83,2.61302
96051,94605,88,33966,33858,71,1071,954,0,899,872,0,3052,2980,25,328420,318885,81,2.61392
52136,52220,68,8708,9081,34,587,578,0,293,472,0,1367,1255,12,137136,135724,79,2.61392
35230,39819,39,16593,16837,42,407,288,0,218,414,0,770,673,0,94308,92050,76,2.61392
115851,115509,76,63003,62321,75,1259,1246,10,1742,1701,16,3623,3639,27,453712,433209,85,2.61483
203505,172464,97,65184,53709,85,2205,1823,22,2262,1850,23,5442,4711,36,598191,510625,94,2.61483
277727,197136,127,97614,70462,127,2721,2033,24,3135,2435,27,7806,5443,44,809873,585233,127,2.61483
47883,49152,70,12384,12762,38,404,372,0,382,274,0,1113,944,0,105892,102886,76,2.61754
82520,81565,74,34262,34063,70,847,927,0,825,904,0,2179,2163,21,278054,269533,83,2.61754
233261,183918,89,84846,66375,88,2405,1996,24,2735,2085,26,6394,5005,40,686266,549764,99,2.61754
82070,82312,75,27833,28272,58,607,608,0,762,917,0,1928,1934,20,254550,248116,81,2.61844
53413,54537,72,12433,12878,38,307,186,0,197,301,0,1264,1203,10,140836,139158,75,2.61844
19623,20604,47,9725,9854,36,382,356,0,210,231,0,517,579,0,79927,80035,73,2.61844
117144,113841,77,36462,35680,73,1259,1282,11,1478,1384,14,3533,3268,28,407931,397328,87,2.61935
167420,139939,89,72577,61253,83,1605,1308,16,2149,1770,21,5687,5123,35,609006,535542,98,2.61935
63315,64860,79,21217,21149,49,639,485,0,490,576,0,1473,1405,14,171393,164292,85,2.61935
61790,58763,73,34277,31884,71,460,543,0,547,395,0,1199,1207,11,154766,136353,80,2.61935
171595,145887,84,68211,56502,81,1983,1550,19,1982,1699,23,4976,4025,36,650941,535009,95,2.61935
46721,50349,55,15798,16561,40,375,423,0,431,562,0,1108,1071,6,138529,139912,74,2.61935
24387,23840,59,7306,8052,32,189,334,0,260,323,0,510,618,0,66393,67857,65,2.61935
87681,86246,75,35580,34949,72,963,1069,5,895,858,0,2294,2091,21,260598,251088,82,2.62025
48323,47580,79,8250,8233,35,655,574,0,245,196,0,981,1018,3,113657,112679,77,2.62116
119135,116030,78,34776,33889,73,1210,929,0,1403,1245,12,3637,3622,27,451141,432378,85,2.62116
102750,101588,74,31184,31038,71,1221,1182,9,1375,1363,13,3346,3387,27,395085,382812,84,2.62297
140114,134069,89,43179,41869,75,1063,1102,8,1403,1425,14,4010,3670,29,500502,479706,94,2.62297
112040,113176,76,37097,37028,72,1294,1264,11,1300,1262,12,3620,3677,28,456977,438026,86,2.62297
31004,31246,67,9932,10640,35,170,248,0,119,223,0,778,778,0,91596,91320,74,2.62297
142304,130912,80,54070,49176,79,1418,1174,11,1498,1230,11,4271,3723,32,492025,447202,91,2.62297
228655,177852,90,94675,74445,90,1761,1345,15,2021,1682,23,6101,4891,39,721088,578061,99,2.62387
116831,112938,76,47533,45472,75,1050,1086,6,1228,1227,10,3832,3555,29,402447,382837,85,2.62387
108350,107303,88,28580,28464,62,854,801,0,1360,1354,12,3484,3426,27,392789,377654,84,2.62477
31631,31315,60,10714,10928,37,290,315,0,240,295,0,519,506,0,70393,74004,71,2.62477
222191,168324,108,81888,60733,89,2111,1711,20,2737,1933,28,6773,5167,43,847802,628536,99,2.62477
200947,167599,86,73492,61415,85,2098,1770,21,2168,1726,22,5094,4383,35,551804,462683,95,2.62568
316399,214287,124,135482,92136,124,3777,2486,31,3874,2651,34,9651,6288,49,1.04858e+06,732387,124,2.62568
112220,110043,76,41654,41209,73,1008,972,0,1143,958,0,2709,2579,24,305152,299539,83,2.62568
110797,107500,75,45688,43097,74,873,893,0,1197,1165,9,3096,2862,26,352010,330482,85,2.62568
58699,58699,75,11944,12245,38,409,480,0,466,510,0,1315,1352,12,159942,157796,75,2.62658
199321,159201,96,69229,54289,86,2020,1600,20,2219,1660,22,5290,4355,36,573117,452838,97,2.62658
181734,151328,98,72029,59692,85,1899,1495,18,2213,1987,23,5923,5170,37,695918,588424,94,2.62749
190941,162729,89,80279,67635,87,2259,1602,22,2349,1740,25,5293,4222,35,623439,516322,98,2.62839
101656,102911,75,46944,46521,72,1222,1221,10,1345,1308,11,3288,3109,28,389101,373379,88,2.62839
190381,161739,89,131977,120876,86,2003,1693,21,2829,2159,28,5980,4893,39,591514,520393,95,2.62929
152915,127756,101,69347,54783,101,1514,1193,11,1926,1474,17,4421,3729,31,483340,394611,101,2.62929
44977,42837,81,7170,7214,33,249,226,0,341,400,0,1037,967,0,110825,111866,75,2.6302
55924,56958,76,31767,32480,68,350,402,0,457,319,0,1129,1132,8,137322,134884,78,2.6302
129469,121862,77,41525,38660,75,1561,1565,13,1781,1565,18,4089,3793,30,445524,421515,87,2.6311
43355,44808,59,14499,14673,41,247,264,0,445,492,0,1213,1201,9,143057,136104,78,2.63201
35447,37266,53,17343,17784,42,271,303,0,339,363,0,878,974,0,108876,112916,74,2.63201
48023,49256,67,15952,16475,40,476,465,0,511,603,0,1050,1042,5,130923,131781,77,2.63201
120730,119191,75,38534,37755,73,1383,1488,15,1840,1776,18,4496,4336,31,521944,502096,89,2.63382
39900,40390,66,11337,11531,38,541,376,0,412,351,0,774,809,0,104314,98952,74,2.63382
137611,130845,83,49755,47395,76,1401,1522,13,1678,1508,17,3971,3958,29,443774,410282,88,2.63382
95053,96106,74,20812,20950,45,747,714,0,827,1092,5,2409,2398,22,306447,295674,83,2.63472
17910,20503,43,8296,8691,34,375,480,0,-79,221,0,468,557,0,74936,72868,68,2.63472
147077,139916,84,61422,58851,77,2042,1945,18,2664,2413,24,6092,6039,34,759741,723857,90,2.63472
265478,187004,101,121898,87125,101,2904,1990,26,3281,2222,30,8913,7105,45,989483,732619,112,2.63653
150056,132584,86,65871,58821,81,1064,956,0,1466,1319,15,4032,3532,31,453488,394852,91,2.63653
80619,82581,71,22195,22834,45,409,637,0,808,635,0,1928,1891,20,215111,210329,78,2.63653
51793,54944,72,17600,18298,42,437,434,0,308,432,0,966,1075,6,130353,131966,74,2.63653
42115,44796,65,11797,12211,37,406,360,0,522,638,0,953,973,0,120361,116745,76,2.63743
69251,70216,72,26436,26339,61,556,448,0,524,562,0,1572,1641,16,187155,178291,81,2.63743
270429,186827,101,104616,71934,97,2171,1844,22,3352,2497,29,7912,5361,46,826393,573745,107,2.63743
136657,124668,83,59464,53809,79,1360,1095,8,1293,1147,10,3737,3435,29,403920,366835,89,2.63834
108087,107228,86,39859,39673,73,1428,1271,10,1150,1171,9,3783,3786,28,430032,412938,91,2.63834
319618,218789,122,148404,100109,115,4249,2717,33,4523,3078,38,10304,7149,50,1.04858e+06,862868,123,2.63834
306185,231436,100,231067,188071,101,4415,3431,34,5474,4009,37,11643,8993,52,1.04858e+06,1.00286e+06,107,2.63834
