"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
46442,35715,74,27599,21549,74,14846,11180,50,138,150,0,24,69,0,715,901,0,1.40395
61749,43846,81,40614,27308,83,24228,16292,71,-48,111,0,65,82,0,105,328,0,1.40493
83526,57220,87,54214,37673,86,20723,13878,61,24,124,0,-76,85,0,-1120,0,0,1.40592
179344,108596,103,83221,49115,98,52656,30432,95,189,147,0,0,56,0,-4211,0,0,1.40592
133819,82192,98,88636,55866,96,30945,18819,79,128,115,0,11,49,0,-1068,0,0,1.40788
85025,61127,89,65208,45319,87,23770,16410,75,-59,87,0,29,95,0,-2897,0,0,1.40788
89199,68311,87,38567,29310,81,19852,14569,59,20,94,0,2,73,0,-270,241,0,1.41182
169081,107056,98,136242,85656,98,49756,31547,94,-82,71,0,13,73,0,-861,661,0,1.4128
68559,48356,87,53243,37743,84,17964,12582,54,28,78,0,-22,38,0,-3619,0,0,1.4128
328982,165126,134,167121,84246,126,84650,43196,124,-180,97,0,198,115,0,120,801,0,1.42165
74322,53130,85,47579,33053,82,18945,12965,62,50,89,0,24,64,0,-487,281,0,1.4246
43261,32741,77,21173,16744,58,12637,9475,49,-21,136,0,-34,34,0,-192,456,0,1.43148
206123,124311,106,108218,66010,105,51188,30816,101,64,59,0,56,42,0,-252,139,0,1.43344
54601,39240,78,38013,26459,82,20326,14706,61,62,115,0,-114,26,0,-4229,0,0,1.43344
81783,53869,86,52881,35039,87,28460,17708,81,134,125,0,26,92,0,-78,466,0,1.43541
35134,25651,73,24304,19526,60,9400,7576,43,83,121,0,-80,34,0,-3133,0,0,1.43639
130360,80295,93,97652,61616,96,31661,19876,93,-160,78,0,-50,120,0,-582,58,0,1.43836
84835,60599,90,52592,35993,86,32601,23298,84,-100,69,0,61,79,0,-480,111,0,1.44328
111735,72474,96,72123,47212,92,25123,15830,74,2,123,0,27,86,0,321,534,0,1.44721
289592,157281,126,137614,76312,112,72723,40139,110,70,179,0,-86,65,0,879,1062,4,1.45114
165755,104879,101,114404,72845,99,48856,29804,97,225,166,0,-79,42,0,229,246,0,1.45409
58669,45002,90,31693,24967,76,18785,14585,59,29,122,0,40,98,0,-140,340,0,1.45606
130031,82617,93,73421,46732,94,40180,23708,91,-37,109,0,69,71,0,-613,268,0,1.45704
51985,40732,76,31610,24973,75,16975,13223,54,160,228,0,-47,58,0,-1908,0,0,1.45704
127025,86785,95,76475,50641,93,28085,19173,83,35,69,0,46,70,0,-243,241,0,1.45999
105540,69581,90,62536,40253,89,30908,19934,86,10,66,0,-95,55,0,-147,336,0,1.46294
154879,103707,102,96396,65426,95,38630,26048,91,-16,101,0,44,87,0,50,445,0,1.46589
96262,62040,91,66356,42261,91,26622,17046,74,171,78,0,17,92,0,-448,192,0,1.46786
195833,111366,119,100298,60842,102,45631,25849,101,-33,97,0,-131,31,0,-264,264,0,1.47179
201506,121955,105,134453,83125,103,49509,30020,98,-103,86,0,26,88,0,-4270,0,0,1.47277
88782,60698,89,54514,37111,85,25804,17471,72,17,103,0,-93,4,0,-2224,88,0,1.47375
91789,61910,85,56226,38078,88,29608,19481,78,-122,36,0,-58,32,0,4,369,0,1.47474
63778,48380,64,43729,30071,83,20003,13443,60,-72,83,0,-47,51,0,-739,35,0,1.4767
57887,42882,81,42130,30261,82,20036,14762,59,107,123,0,-15,47,0,-135,140,0,1.47867
117673,79050,94,73628,49360,91,30434,20070,88,142,138,0,76,92,0,107,363,0,1.4826
161775,113170,100,67781,47187,90,39430,27516,89,-195,41,0,52,106,0,-931,136,0,1.48359
102450,66265,90,61241,39932,90,25710,16901,69,158,168,0,-76,91,0,-314,310,0,1.48457
71110,53209,84,43132,31797,82,19788,14404,57,-211,6,0,58,71,0,285,420,0,1.48654
55127,43009,84,24015,18942,64,17562,13332,52,4,73,0,-37,31,0,566,387,0,1.48752
175039,123531,94,127067,88046,96,57025,39926,94,126,140,0,-97,50,0,-318,157,0,1.4885
157173,100552,110,89386,57120,96,36663,23040,93,-5,84,0,43,84,0,290,562,0,1.49047
217494,127704,105,116267,68593,102,55835,32777,100,215,137,0,-145,34,0,-649,130,0,1.49145
80381,57450,86,60533,43124,84,23314,16185,65,-50,110,0,-75,30,0,-4675,0,0,1.49243
58402,41579,82,46648,32902,81,16239,11337,57,7,56,0,-14,78,0,-3926,0,0,1.49243
49261,37412,70,24480,19349,67,12481,9520,51,-41,69,0,-50,17,0,-166,359,0,1.49538
92694,66957,88,49046,33925,87,24578,17411,71,18,69,0,24,105,0,-90,499,0,1.50128
148451,101524,99,81222,53670,93,31021,20983,90,14,131,0,-96,54,0,-321,177,0,1.50227
100357,65142,93,56987,36689,88,22406,14008,66,150,102,0,102,68,0,-353,263,0,1.50423
139678,88058,102,98298,62760,96,37178,24494,91,94,163,0,-62,39,0,429,700,0,1.5062
149036,105006,94,105510,75148,93,38013,26271,88,-21,136,0,-21,78,0,-8479,0,0,1.50718
115160,87075,91,49463,37993,85,35695,26369,84,-241,62,0,99,81,0,-4737,0,0,1.50718
64904,48127,82,49592,36709,83,23114,17253,63,-119,115,0,-73,49,0,-932,707,0,1.50816
201090,133009,103,140127,95268,100,75637,50127,99,-139,55,0,-99,29,0,129,841,0,1.51111
77187,52804,88,46601,32081,84,18223,13198,57,33,100,0,-51,44,0,-4530,0,0,1.5121
56587,43891,77,38686,29491,78,18658,14529,53,38,82,0,7,69,0,-411,548,0,1.51308
188638,117932,104,89876,55729,101,44383,27835,97,8,142,0,-95,29,0,-674,140,0,1.51406
269205,148907,112,119896,64883,108,66894,37015,104,4,105,0,-105,52,0,-3162,0,0,1.51505
63858,49321,81,29194,23020,73,16397,12641,50,144,148,0,-33,44,0,272,408,0,1.518
65139,50423,78,40737,31376,78,20947,15868,60,-35,103,0,46,60,0,-147,398,0,1.52095
182230,110126,102,112656,70297,99,38727,22946,95,211,109,0,-42,77,0,-1226,69,0,1.52193
133996,85091,97,90129,58904,96,34541,21400,91,-64,133,0,90,65,0,-248,551,0,1.52684
260908,131990,121,134056,70979,115,63826,31784,114,-34,119,0,-121,80,0,-2613,6,0,1.52684
58536,41613,80,46948,33032,84,15819,10398,55,9,103,0,47,82,0,-698,29,0,1.52881
106180,76338,94,59505,40926,86,43207,29336,85,-147,56,0,34,90,0,-1044,491,0,1.52979
79288,56257,98,54920,37801,87,23271,16795,63,-49,113,0,114,86,0,191,403,0,1.53078
127590,91582,91,63092,44378,91,30148,22057,78,6,61,0,84,94,0,117,271,0,1.53569
162875,118670,93,82317,59307,91,38104,26370,90,231,176,0,-53,62,0,-6027,0,0,1.53569
155654,94229,98,87093,51844,97,37909,23381,94,-108,70,0,61,103,0,-3130,0,0,1.53569
118127,80417,91,92607,63717,90,26860,18376,72,62,98,0,9,49,0,-362,286,0,1.53864
274435,104995,128,139707,50639,125,74613,27747,123,117,114,0,28,72,0,-182,572,0,1.54061
100669,65471,92,64088,42490,89,25346,16648,69,-138,101,0,124,87,0,-1812,42,0,1.54159
100794,61513,91,83662,52605,93,34174,21544,88,13,68,0,-32,99,0,-1358,0,0,1.54258
240755,140648,113,148648,89970,111,64133,36945,107,34,117,0,61,77,0,175,312,0,1.54454
66399,46704,84,41770,28283,83,22103,14896,65,17,183,0,-54,57,0,-9796,0,0,1.54454
202229,113940,105,147499,78050,105,72319,39135,104,-164,45,0,0,92,0,-14939,0,0,1.54454
237692,144355,107,190117,117411,107,108506,69118,106,-50,85,0,-87,47,0,-19848,0,0,1.54454
134069,82395,102,90014,57324,94,41035,26476,90,48,117,0,-62,48,0,130,485,0,1.54749
88235,59276,86,50025,32898,86,23166,15136,66,61,162,0,-52,33,0,377,579,0,1.54946
155507,98294,111,77188,47775,111,43627,27091,99,309,407,0,309,309,0,-390,159,0,1.54946
139941,92311,93,69959,44389,92,41523,26732,90,161,123,0,-73,57,0,-5297,0,0,1.54946
117776,88434,86,68109,51662,86,30561,22837,79,-107,80,0,10,61,0,-206,415,0,1.55142
242863,141372,107,162702,98215,108,77801,44956,103,-15,102,0,-35,57,0,-368,267,0,1.55732
207331,119650,108,124706,73561,103,46363,26910,99,125,144,0,5,71,0,-442,412,0,1.55929
152119,96406,97,94048,59011,97,42211,27298,94,-37,108,0,88,93,0,322,368,0,1.56617
148364,92125,97,102792,68077,96,33559,20788,88,-87,89,0,12,126,0,-359,537,0,1.56814
57712,45234,66,50035,37036,82,16740,11834,57,94,146,0,48,63,0,-3731,0,0,1.56814
77837,52955,88,51558,34827,87,20227,13189,63,73,59,0,46,107,0,228,622,0,1.57207
152606,95870,98,86092,54255,95,37382,24188,92,139,113,0,-70,38,0,-3597,0,0,1.57207
163384,100037,96,93628,56826,97,47001,28791,95,-138,83,0,39,56,0,-142,348,0,1.57404
196128,127705,106,120223,79728,99,37291,23030,94,-86,80,0,-94,28,0,-693,238,0,1.57502
30683,23276,71,26578,21184,70,10669,8535,43,24,93,0,-49,30,0,-677,111,0,1.576
237331,137940,113,126676,73443,110,55450,31055,107,-46,59,0,59,101,0,-1884,21,0,1.576
119326,79868,98,84749,56652,92,29569,19896,87,-20,156,0,195,102,0,-2143,65,0,1.57699
349863,183231,134,233536,130857,134,128954,77040,133,-80,110,0,-89,70,0,7832,3555,79,1.57699
327288,190262,126,211381,128866,125,108132,65331,122,24,94,0,-40,76,0,373,659,0,1.57994
236431,137210,105,127423,76409,104,65701,38967,103,-105,83,0,111,91,0,-405,124,0,1.5819
87912,64013,88,47066,32881,86,31715,22092,83,0,58,0,-111,49,0,446983,322909,97,1.5819
122366,77118,92,64104,40112,93,29917,19667,83,-73,41,0,46,71,0,-786,10,0,1.58387
112330,73688,97,64343,42303,92,30539,20463,80,107,110,0,4,56,0,-960,114,0,1.58485
97689,63848,96,60036,40781,88,24300,15133,71,32,87,0,-38,56,0,-3114,0,0,1.58485
200925,128321,100,133295,85675,101,63717,40941,98,19,105,0,57,88,0,-708,163,0,1.58583
69864,55724,77,48822,38020,80,24118,18661,69,107,68,0,-9,80,0,-523,597,0,1.5878
103175,74422,88,71495,50582,89,28031,20587,75,-83,82,0,-85,7,0,-238,372,0,1.59272
144532,93464,96,102091,65895,97,32208,19801,92,-30,142,0,-42,72,0,-1450,208,0,1.59272
46968,37763,69,22610,18086,58,12571,9897,49,-10,110,0,-60,66,0,-633,1,0,1.59468
75590,60182,78,39978,31019,80,22631,17088,64,38,115,0,18,64,0,-464,111,0,1.59665
225360,132944,112,175963,107678,105,84089,52293,101,124,148,0,23,61,0,-337,222,0,1.59763
83028,55442,94,64160,43377,87,25809,17214,71,114,160,0,-6,48,0,-11099,0,0,1.59862
149134,109347,96,80289,57701,90,33241,23965,87,-46,57,0,-42,105,0,-6135,0,0,1.59862
110170,73265,95,66845,45104,89,26856,17019,71,15,204,0,-17,63,0,-1617,0,0,1.5996
66219,51036,80,37474,27968,81,14957,10811,51,196,122,0,-163,45,0,-611,561,0,1.60156
230638,132338,109,128675,76264,106,59743,34278,104,-50,67,0,-13,54,0,-2567,0,0,1.60156
92435,65513,91,66437,46874,89,27036,19242,68,145,151,0,100,78,0,1006,453,0,1.60648
73373,57399,80,38535,29823,79,19168,15292,55,-56,128,0,-33,63,0,-749,52,0,1.60746
116143,76585,93,58746,38464,89,26175,17386,76,116,148,0,-34,82,0,763,994,0,1.60943
129001,82460,95,62613,38954,90,33992,21646,89,151,196,0,-98,98,0,293,392,0,1.6114
95298,64496,92,65731,44214,89,28107,18844,78,-133,78,0,41,113,0,-2558,0,0,1.61631
113238,88497,88,51735,40016,84,32044,24648,82,-191,48,0,-1,62,0,529,551,0,1.61926
307833,162651,116,161328,85818,114,72252,38068,112,190,119,0,-61,39,0,845,1361,9,1.61926
133902,97831,89,81111,56691,90,36127,25523,87,-271,16,0,-58,34,0,-19981,0,0,1.61926
43384,36884,69,22767,18022,63,12358,9814,47,140,111,0,-68,42,0,-34,443,0,1.62123
71789,54376,83,48746,35841,84,19283,14069,58,-39,56,0,70,81,0,-545,75,0,1.62614
329178,191017,122,264699,153891,123,122846,75173,121,151,143,0,-20,67,0,-4925,0,0,1.62614
83666,64275,82,57596,42034,86,22373,16143,63,-34,68,0,-21,91,0,-36,269,0,1.63106
185945,122471,98,110148,70438,98,62232,40072,94,60,112,0,6,73,0,-4568,0,0,1.63106
79190,55101,87,48121,32609,85,20572,13582,61,-74,45,0,-18,25,0,-2050,0,0,1.63204
103376,68713,90,65671,43567,89,25292,15850,70,123,117,0,-41,73,0,-4876,0,0,1.63204
109357,73580,92,53621,35537,89,26208,17443,72,17,163,0,31,83,0,-249,453,0,1.63499
152442,99789,109,67986,44341,95,41840,27378,92,8,136,0,-31,37,0,303,862,0,1.64089
47299,37569,78,27211,21966,68,13912,11416,46,-75,77,0,-35,51,0,-985,0,0,1.64187
73128,57359,85,47197,36786,78,24940,18857,69,32,73,0,-15,60,0,-258,262,0,1.64679
155252,96856,105,83132,51334,95,36930,23796,91,257,164,0,-21,58,0,-54,349,0,1.65072
35006,27911,64,22772,18350,62,9334,7632,42,23,85,0,3,64,0,-683,0,0,1.65269
118988,79362,103,68011,45130,90,31420,20421,84,17,162,0,-43,44,0,-559,367,0,1.65269
130350,86225,95,86971,56435,93,25444,15505,72,-63,84,0,-89,24,0,-809,218,0,1.65367
280857,159364,118,170984,98826,109,91381,55835,107,-146,82,0,80,71,0,-683,230,0,1.65466
58456,46171,79,29916,23598,76,17213,13290,54,163,187,0,-23,67,0,-1500,0,0,1.65564
75176,53581,86,52721,36650,86,22141,14935,63,-67,87,0,34,98,0,-3501,0,0,1.65662
124557,78729,92,73692,46152,93,35072,21418,89,49,91,0,80,80,0,-373,374,0,1.66055
29183,23087,69,18725,14967,55,11821,9420,48,47,112,0,92,72,0,-718,135,0,1.66154
145861,93186,110,68810,43497,96,35088,21961,94,286,168,0,-63,73,0,-2735,0,0,1.66154
82603,64949,83,43997,34330,79,28766,21467,78,117,82,0,-55,40,0,-6729,0,0,1.66154
165991,97583,103,97758,59265,100,40902,23311,96,71,117,0,50,46,0,174,557,0,1.66547
225818,128615,110,108928,62205,106,52779,29891,103,44,136,0,10,80,0,-1272,65,0,1.66645
81302,60328,82,49613,36659,83,20991,15227,59,-138,64,0,-40,51,0,-2185,0,0,1.66744
23720,20216,49,23351,18867,62,9545,7747,42,-68,47,0,55,99,0,195,448,0,1.68218
94091,63457,88,61335,41279,90,23647,15461,66,86,91,0,-47,33,0,-1225,170,0,1.68218
136706,85820,94,77709,49361,94,33906,21361,91,167,88,0,-94,85,0,-909,0,0,1.68808
196769,112147,103,95544,54259,102,49817,29083,100,-109,45,0,43,89,0,279,610,0,1.69005
89226,61507,88,63568,43571,88,21749,14491,64,-12,90,0,-17,73,0,266,404,0,1.69202
58164,43471,80,40171,28628,81,16050,11405,54,-217,29,0,49,97,0,-37,240,0,1.693
206615,124085,107,112850,67145,103,60806,35987,102,48,114,0,122,79,0,-1985,76,0,1.69398
156515,95922,99,77789,48064,98,37147,23516,95,25,83,0,-11,77,0,-2948,0,0,1.69398
134615,90757,96,82393,54756,92,44203,29736,90,-51,136,0,44,75,0,-25,352,0,1.69791
70521,50567,82,53367,37570,83,21134,14481,60,-91,81,0,5,49,0,-2880,0,0,1.69791
63517,45372,89,43852,30605,81,19780,13380,62,-57,111,0,-11,47,0,-1014,95,0,1.6989
185909,110244,103,98205,59841,100,41446,24951,98,46,85,0,-1,64,0,-50,711,0,1.70185
67393,54436,79,23464,18595,62,18861,14306,56,-145,39,0,52,61,0,-1917,0,0,1.70283
157439,97028,106,85764,54775,96,39853,24579,92,-19,118,0,6,83,0,150,475,0,1.70676
271755,110960,127,145035,57312,122,63905,24591,120,-29,97,0,121,89,0,-3054,0,0,1.70676
74127,54786,73,57230,40484,84,21922,15296,63,162,185,0,-62,38,0,-14546,0,0,1.70775
251987,140855,110,124776,68104,107,52702,29746,104,-65,106,0,138,86,0,-16986,0,0,1.70775
61810,47481,80,40565,29407,81,17517,13070,56,-318,28,0,54,86,0,-14396,0,0,1.70775
19248,16649,44,21156,17319,54,6161,4983,37,-171,29,0,-37,49,0,-7947,0,0,1.70775
54955,43155,73,39039,29343,80,20833,16031,57,-212,47,0,-28,52,0,-447,54,0,1.7107
240629,135028,111,132194,75780,107,64183,35715,104,199,152,0,-110,30,0,471,968,0,1.71561
129028,86676,91,81279,52107,91,28389,17991,78,-35,101,0,83,82,0,-964,0,0,1.71758
35650,30633,51,27669,22469,64,13977,10950,48,-29,109,0,-37,78,0,-5022,0,0,1.71758
377472,183119,136,246184,127276,130,110393,54155,128,-276,66,0,-64,75,0,-9240,0,0,1.71758
160225,99825,98,84059,53275,97,47695,28609,95,-134,85,0,54,83,0,-1203,840,0,1.71856
118233,86926,89,66375,47119,89,34706,24266,86,-8,163,0,58,61,0,174696,203224,102,1.71856
130641,100503,88,91867,69372,88,33869,25381,84,-39,75,0,59,84,0,-7191,0,0,1.71856
58920,41811,80,41125,28805,80,17207,11924,54,-31,141,0,27,73,0,-98,260,0,1.72938
84201,59939,88,61146,44652,85,20901,15026,62,-236,11,0,74,75,0,-25,303,0,1.73429
238048,133188,117,133274,76893,110,49070,27631,108,-67,100,0,-86,37,0,-2390,246,0,1.73527
139848,100667,100,83696,57687,90,34744,24952,86,39,198,0,-27,56,0,-444,311,0,1.73724
41904,33453,78,27882,22268,69,10692,8515,45,26,138,0,70,70,0,-3791,0,0,1.73724
29844,23952,67,17610,14071,52,11490,9449,45,-142,31,0,124,79,0,-636,0,0,1.73921
100947,63507,91,64661,41500,90,27368,17325,79,-8,91,0,-72,45,0,-176,494,0,1.74019
230502,131443,111,96266,53596,106,53530,30711,102,33,98,0,-154,28,0,-2187,130,0,1.74019
132966,81336,104,88490,54420,96,35764,21472,91,35,94,0,28,59,0,-1257,151,0,1.74117
103789,73922,91,67606,48298,87,23248,16821,61,91,164,0,-226,0,0,-6575,0,0,1.74216
84713,59001,90,53487,38160,85,21383,14773,59,55,114,0,13,84,0,-2427,0,0,1.74216
56405,44921,77,24228,19382,63,18178,14077,52,-21,62,0,-47,27,0,-1411,135,0,1.74314
203620,112718,113,126377,69919,106,55002,30496,103,-63,77,0,-60,40,0,862,1271,8,1.74412
130209,86511,92,69438,45145,91,39381,25643,89,58,144,0,32,77,0,-4049,0,0,1.74511
35683,29182,71,17116,13770,52,8981,7209,40,-203,34,0,68,85,0,-542,186,0,1.74609
235266,143206,113,114055,68707,106,53906,33595,103,-12,108,0,93,130,0,40755,58380,37,1.74609
91726,65059,89,66477,46665,87,25640,17318,66,-115,107,0,13,99,0,30584,11830,100,1.74609
179211,109283,98,88979,54255,96,38994,22964,94,11,139,0,-47,48,0,-19668,0,0,1.74609
75943,59094,83,38721,30714,78,25434,19367,69,-56,111,0,-33,29,0,228,324,0,1.75199
195106,116361,104,93133,55008,101,43040,26237,97,124,139,0,32,82,0,-77,252,0,1.75395
119148,89627,92,90192,67192,90,29327,21579,73,120,107,0,27,47,0,-4089,0,0,1.75395
85269,57809,87,56962,38789,85,23683,16633,68,-13,68,0,69,89,0,-5267,0,0,1.75395
94667,62267,88,76150,51585,89,32560,20840,87,-26,68,0,27,50,0,-45,508,0,1.75887
214975,133815,106,141184,86781,105,67675,43032,100,-17,88,0,32,76,0,-426,631,0,1.75985
63340,47718,80,41865,30612,80,20133,14291,58,-93,46,0,-35,23,0,-5647,0,0,1.76084
57191,42932,84,37056,26659,80,15049,11285,53,14,67,0,84,108,0,-932,0,0,1.76182
77814,58167,87,71957,54140,82,17949,13090,56,-57,52,0,89,110,0,-345,204,0,1.76379
30124,24105,71,20013,16349,57,8234,6693,41,74,125,0,39,75,0,192,385,0,1.76575
105466,86166,81,73306,56335,84,24791,19745,62,81,127,0,15,44,0,-171,197,0,1.76772
63247,48242,84,32355,25944,78,17163,13635,52,-154,84,0,73,51,0,-86,452,0,1.77067
30281,23458,63,79277,59277,79,6885,4904,39,40,96,0,9,71,0,-414,218,0,1.77165
83381,63434,83,49909,36445,84,28480,20892,69,-28,61,0,-38,66,0,-290,235,0,1.77362
204945,120645,111,149521,86314,104,66148,38187,102,-28,76,0,26,91,0,-1109,109,0,1.77362
118740,76608,95,83222,55402,92,31161,19649,86,-23,118,0,52,67,0,-489,84,0,1.77755
88181,61346,88,52693,36075,86,30320,20563,83,26,84,0,55,96,0,-2848,0,0,1.77755
61234,43811,84,50626,36673,82,20097,14072,62,-159,48,0,28,63,0,-2159,10,0,1.77853
175583,105604,100,88421,52905,98,51247,30385,97,86,89,0,-43,59,0,-522,398,0,1.78345
124481,96494,87,89129,69027,86,38552,29869,82,67,161,0,-57,61,0,-5853,0,0,1.78345
193621,118058,101,103556,63707,99,43004,25967,96,-2,125,0,-22,45,0,-8448,0,0,1.78443
74799,51914,85,53626,38678,84,21948,14775,70,245,144,0,-56,41,0,-4183,0,0,1.78443
105965,71821,90,64607,43679,89,33504,21818,87,-126,86,0,-62,43,0,-8228,0,0,1.78443
265731,144499,117,147339,86035,112,54637,30634,109,96,103,0,-142,44,0,-7994,0,0,1.78542
52919,42821,74,26929,21911,60,15206,12022,49,38,101,0,56,85,0,-10124,0,0,1.78542
135351,96102,96,72725,54556,90,32839,23752,86,-104,76,0,-52,118,0,-405,158,0,1.78738
114082,77926,93,60037,39930,90,24845,16725,71,28,159,0,26,63,0,-6266,0,0,1.78738
33340,25616,70,25758,20728,72,10827,8504,45,110,146,0,33,100,0,516,623,0,1.7923
186472,114663,103,90817,55905,99,47067,28258,98,1,84,0,46,38,0,709,584,0,1.79623
104459,69994,100,59987,39924,89,26350,17515,73,121,91,0,-63,87,0,-30,265,0,1.79918
23581,21261,45,18762,15203,56,7478,6509,39,-206,0,0,36,67,0,0,293,0,1.80311
160364,100501,99,87501,54810,96,40653,25624,93,221,136,0,-42,73,0,960,535,0,1.80508
117576,82635,91,69781,50089,90,33406,23264,87,-32,116,0,-77,50,0,-3389,0,0,1.80508
134609,99192,99,73005,52954,90,35017,25357,85,-181,72,0,-44,52,0,-3716,0,0,1.80606
93041,64971,88,63157,42988,86,24664,16857,75,46,99,0,43,49,0,25,310,0,1.80803
83010,56968,90,60151,42466,85,23939,15856,65,-90,31,0,191,125,0,-4619,0,0,1.80803
265248,150095,117,144095,85576,110,57837,33040,109,26,100,0,40,105,0,-1615,541,0,1.80901
54620,41936,90,36585,27163,77,17866,13498,54,-86,71,0,84,99,0,-4504,0,0,1.80999
40554,32253,73,23757,19344,62,10295,8207,44,16,90,0,-66,26,0,206,225,0,1.81196
138785,99256,93,84799,58234,91,42680,30275,88,-47,61,0,69,104,0,-400,543,0,1.81491
212039,118457,114,109409,63953,105,51315,29826,102,118,140,0,134,107,0,-2246,0,0,1.81589
53452,41654,75,32645,25923,76,15782,12302,50,139,167,0,9,96,0,-7131,0,0,1.81589
92892,65963,85,59707,41656,84,29346,20177,80,-193,31,0,-86,66,0,-5689,0,0,1.81589
81875,56350,85,46493,30874,86,24235,16629,68,-28,67,0,-69,56,0,773,562,0,1.81884
137563,94989,92,68488,45519,94,35321,23912,90,167,100,0,3,64,0,-3373,0,0,1.81884
29309,24918,58,17586,14243,52,10973,8929,45,151,122,0,-50,80,0,-57,216,0,1.82081
205486,141985,100,106319,72013,97,45499,31482,94,-85,67,0,-80,79,0,663,408,0,1.82769
183397,115908,99,147175,94707,101,65263,41435,98,-18,123,0,-72,62,0,-4919,0,0,1.82769
82478,61145,88,63889,46049,84,21567,15260,61,-35,70,0,23,53,0,-193,266,0,1.83064
63869,47213,81,44455,32178,81,15375,11120,55,135,224,0,-24,58,0,-2198,0,0,1.83064
276600,151058,119,202665,116844,116,84550,50465,112,92,153,0,-165,33,0,-2143,39,0,1.83162
67011,52883,80,43395,32742,79,23115,17988,64,-55,85,0,-8,69,0,-1785,34,0,1.83261
318382,172149,129,139222,74239,113,73551,39072,112,-235,41,0,-93,46,0,-1939,200,0,1.83359
69192,53921,71,42813,30920,79,19924,14293,60,82,85,0,-34,57,0,-15448,0,0,1.83359
36371,29173,72,24046,19398,67,11466,8931,46,-152,66,0,-39,34,0,-2765,0,0,1.83359
85937,64063,85,43928,31040,83,23084,16710,63,-156,50,0,82,69,0,422,635,0,1.83949
73789,57296,80,39423,30436,80,18135,13417,55,15,109,0,24,78,0,408,783,0,1.84244
58864,46792,75,37507,30022,76,13949,11428,50,0,147,0,-80,69,0,-1295,182,0,1.84342
64815,49487,79,44692,33385,81,22763,16981,64,-131,86,0,102,63,0,-42,256,0,1.8621
210826,147422,98,110425,76859,99,40648,27616,93,18,87,0,13,61,0,-3644,0,0,1.8621
113050,71929,96,77773,50369,92,43989,27729,90,-5,145,0,-15,40,0,-7390,0,0,1.86308
114382,75826,89,54635,36003,89,31068,20924,82,-340,57,0,-22,41,0,-9133,0,0,1.86308
49495,38621,79,30243,24410,75,14531,11981,49,18,47,0,3,42,0,417,467,0,1.86603
118233,91952,85,54566,43086,83,35038,27572,82,39,76,0,-47,44,0,-853,161,0,1.86603
66195,47499,81,36648,25286,82,17271,11910,60,44,104,0,-78,30,0,-3099,0,0,1.86702
39313,30746,79,18517,15004,53,8939,7161,42,-8,237,0,-8,65,0,98,484,0,1.87193
62730,49427,82,23670,19069,64,19329,15413,56,168,113,0,-1,45,0,-387,365,0,1.87292
71175,56561,82,37437,29873,78,19730,15247,58,50,120,0,50,65,0,-304,226,0,1.87488
49107,38505,75,37218,27168,78,15321,11665,53,-218,62,0,-45,33,0,-478,195,0,1.87685
111506,52260,131,70317,33851,119,29721,12971,105,80,121,0,-92,59,0,-332,443,0,1.87783
75414,54041,87,54838,39340,84,23697,16736,67,22,205,0,-67,48,0,-1286,12,0,1.87882
93315,63009,88,70313,47719,90,39280,26158,88,178,164,0,-36,40,0,-50,609,0,1.88176
93170,72230,83,44249,32918,84,23553,17528,60,-76,113,0,-90,58,0,-4581,0,0,1.88176
318493,142238,123,213590,98560,123,101180,54796,119,34,138,0,161,136,0,-152,435,0,1.88373
96305,67735,88,52918,36960,87,24145,17249,68,-89,74,0,-29,55,0,-5662,0,0,1.88471
170091,104959,110,81217,50864,96,46198,27883,94,-59,69,0,75,99,0,-4655,0,0,1.88471
64946,52257,78,34770,28302,75,18746,14863,56,-68,50,0,4,56,0,-3098,0,0,1.8857
48629,39440,67,32692,25280,74,14373,10178,52,-47,96,0,-117,34,0,-998,69,0,1.88668
76637,52241,86,57273,39240,86,22417,15039,66,-62,118,0,-19,73,0,-252,262,0,1.88766
62160,48842,78,39732,31670,77,16226,12594,50,115,194,0,-63,44,0,-13,304,0,1.88963
62648,49822,81,38980,31412,76,18294,14674,53,-94,30,0,-55,30,0,-313,238,0,1.8916
53123,43591,68,32998,26466,75,15535,12731,50,-151,78,0,29,71,0,2436,1520,19,1.8916
39946,32855,72,32274,26518,71,11239,9115,44,-47,65,0,41,82,0,-4568,0,0,1.8916
89029,63811,85,48914,34765,83,21699,15137,60,64,59,0,73,64,0,-5270,0,0,1.8916
35583,27037,80,15448,12597,49,9930,8041,43,75,89,0,-86,58,0,-3586,0,0,1.89258
98571,69938,87,57215,40231,86,20640,14299,62,137,145,0,-65,42,0,-3931,0,0,1.89258
53776,41019,75,47806,36605,78,16603,12275,56,50,53,0,-83,60,0,-38,227,0,1.89455
154181,101241,95,73209,48499,93,32274,20796,90,-82,67,0,-128,32,0,12,270,0,1.89651
119266,86250,93,73253,54587,87,24567,18154,67,-70,29,0,109,83,0,-43,259,0,1.89946
286028,151182,116,111003,58097,113,71817,38977,112,-164,82,0,-94,45,0,-4566,0,0,1.89946
112465,79080,89,72174,49591,88,30640,21991,85,-82,81,0,-28,27,0,-289,223,0,1.90438
