"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
28884,30322,53,19408,19821,44,6546,6645,32,104,239,0,49,83,0,47359,50160,61,19.6152
38783,39586,62,22366,22452,48,8595,8904,34,268,229,0,96,178,0,57087,53376,66,19.6162
133559,118464,82,93342,86192,79,43011,38598,77,1057,840,0,861,724,0,341803,295529,82,19.6172
114803,108457,81,63612,61489,76,28211,26018,73,565,573,0,386,303,0,188373,181290,75,19.6221
52643,51719,71,23767,23301,57,14873,14915,41,290,246,0,143,151,0,78702,72125,69,19.6281
54541,53940,74,32127,32089,68,9564,9630,36,217,261,0,72,127,0,95242,98744,70,19.6291
64182,62929,75,31444,31583,70,11667,11825,37,241,312,0,171,168,0,121596,123864,72,19.6291
47949,46189,73,27461,27581,68,13599,13461,40,241,253,0,174,225,0,86930,80525,67,19.633
62166,62933,69,27513,27653,63,9665,9636,36,163,183,0,75,124,0,114094,109818,73,19.634
37624,36725,64,15957,16131,41,10476,9975,38,156,99,0,78,113,0,66103,67139,66,19.635
46151,46896,54,23802,24006,55,6542,6363,33,242,205,0,143,140,0,77457,76491,70,19.6399
113636,104929,84,70105,63875,77,29984,27130,74,601,538,0,463,482,0,225585,203051,78,19.6419
101305,96150,76,42090,40381,74,23910,22846,54,381,336,0,423,407,0,164021,148932,75,19.6508
47532,47996,71,17764,18091,43,11764,11441,40,50,104,0,101,148,0,80093,79111,65,19.6518
113441,111337,74,77672,75434,76,269,283,0,1207,1176,10,398,343,0,1415,1306,7,19.6577
24683,25567,51,13358,13137,41,6865,7022,32,233,217,0,7,73,0,51505,50126,62,19.6577
107476,101858,83,54712,52469,74,20777,19503,51,325,349,0,326,252,0,170340,155881,76,19.6597
80053,76860,78,57567,56600,73,21223,20518,50,706,600,0,414,432,0,192833,179535,76,19.6686
26997,29217,42,16621,17137,41,7072,6951,33,150,201,0,88,132,0,43600,46152,62,19.6686
56608,54376,70,31522,31085,68,13495,13682,40,101,225,0,265,230,0,94032,92962,69,19.6726
24482,25952,45,12064,12193,38,6773,6678,32,132,202,0,113,82,0,48489,51005,63,19.6735
96689,92836,75,58193,55137,75,22591,21486,51,756,615,0,435,379,0,225619,211200,76,19.6745
88499,87694,71,40516,40255,71,25666,24539,58,423,290,0,290,244,0,203684,200128,75,19.6745
67812,68574,73,36710,36921,69,12681,12662,39,323,147,0,112,92,0,110551,109007,71,19.6745
41992,43508,56,24190,24492,49,9185,9077,35,253,192,0,14,116,0,59918,58408,65,19.6745
52875,51823,62,28652,28362,68,18324,17457,46,407,253,0,145,230,0,109420,98940,73,19.6765
24274,23815,64,13601,13842,40,6552,6702,32,164,152,0,220,104,0,45859,43866,66,19.6795
132544,121432,84,89856,84945,78,47591,44834,76,624,622,0,712,650,0,344948,321253,81,19.6795
50390,47457,83,18237,18574,45,11912,11751,38,365,298,0,149,170,0,74430,75665,67,19.6805
68850,67537,79,37255,36681,70,17332,17385,45,463,263,0,232,318,0,153501,150969,70,19.6814
55385,54968,81,26622,26462,64,8660,8528,35,90,153,0,124,100,0,93347,89624,69,19.6844
34780,33749,75,20431,20594,48,8496,8703,34,55,169,0,79,84,0,57358,58090,63,19.6894
36636,38530,59,20372,20618,47,7393,7595,33,217,141,0,104,80,0,62103,62804,65,19.6894
27544,28997,45,18078,18404,44,6627,6641,32,65,171,0,122,100,0,47681,48752,66,19.6913
61428,61622,70,25405,25300,53,11961,11760,39,102,243,0,97,65,0,97069,99757,71,19.6913
74249,72707,68,32829,32144,70,17899,17377,46,430,301,0,213,270,0,119691,116656,75,19.6992
52289,52526,78,21615,21564,50,12214,12028,39,313,338,0,274,166,0,80652,84996,66,19.7062
36105,36853,60,23834,23985,58,5531,5743,30,137,241,0,106,93,0,50642,54599,62,19.7062
104428,101424,86,31889,31309,72,21878,21123,49,616,461,0,185,304,0,192529,188964,79,19.7091
171784,148321,102,126367,115152,102,34899,30390,83,1047,661,0,492,462,0,403056,340398,102,19.7091
134797,123459,95,99310,92046,81,54319,48883,78,1179,1086,7,656,667,0,372103,337728,95,19.7091
80971,72601,77,49228,45240,74,22028,19760,53,361,376,0,381,415,0,139266,135536,75,19.7111
30547,33554,45,16253,16172,43,10262,10237,36,224,148,0,121,105,0,73223,73084,64,19.7141
63823,62730,71,31216,31109,69,9881,9694,37,86,108,0,163,168,0,116951,121739,71,19.7151
80389,76901,89,33104,32619,71,19856,19101,48,263,281,0,133,197,0,136907,130682,74,19.721
39346,40904,64,18533,18749,45,9763,9962,36,193,181,0,68,94,0,67892,68870,66,19.721
69475,67001,73,37013,36752,70,15434,14876,43,393,337,0,219,227,0,106391,102863,71,19.723
153518,134566,96,74096,64315,81,33705,29213,79,888,637,0,681,624,0,345488,352013,79,19.7269
308889,152687,242,178688,105864,199,89093,51946,167,1773,1022,4,1488,800,0,712445,415911,239,19.7299
50063,50804,69,28148,27790,67,12002,11877,38,229,180,0,163,231,0,70446,69093,67,19.7309
91041,87897,76,46185,45841,72,33261,32151,72,588,575,0,428,270,0,241367,239505,75,19.7319
79525,77861,72,22717,22958,50,19618,18584,46,372,313,0,214,179,0,123753,120308,70,19.7319
37159,36074,73,15671,15949,41,7996,7994,35,383,247,0,120,104,0,51925,50016,63,19.7358
35944,37692,59,19964,19888,47,10130,10133,36,265,183,0,74,128,0,71142,71606,67,19.7417
52935,53033,68,24330,24275,52,13918,13754,41,276,230,0,-43,99,0,84650,85715,71,19.7427
123040,118942,93,137736,133508,78,23265,21523,56,603,653,0,282,329,0,307319,303000,78,19.7447
34772,36325,63,22629,22909,55,5576,5516,30,49,112,0,155,133,0,51195,51179,65,19.7477
119295,116017,78,77461,75520,75,25424,24737,58,1073,752,0,596,474,0,370746,346111,78,19.7516
61664,61519,69,31409,31240,69,15575,15486,43,169,337,0,85,229,0,100998,101939,70,19.7536
77483,75341,71,76542,75303,73,28497,27519,71,689,533,0,434,370,0,217072,209971,77,19.7566
93641,90093,82,50295,49263,73,16619,15922,43,549,462,0,347,251,0,175442,167553,77,19.7566
48446,48798,67,25626,25387,60,12680,12518,39,246,226,0,137,105,0,79545,78091,70,19.7585
89885,85916,74,79339,77341,74,28288,26466,65,424,442,0,475,429,0,233751,218237,74,19.7605
32673,33717,62,18606,18608,47,7975,8437,33,99,136,0,123,138,0,49926,51565,65,19.7625
112437,110716,76,79620,77797,75,38343,36839,73,516,668,0,581,554,0,254249,243156,74,19.7625
90796,87207,74,56214,54451,74,30522,28823,72,816,780,0,490,575,0,233818,223062,79,19.7655
88445,83775,82,68342,64200,90,24031,21877,74,275,331,0,324,306,0,240962,219128,90,19.7655
125688,112259,90,63715,57164,78,35567,31986,76,688,586,0,669,645,0,284011,271824,78,19.7694
125951,122001,78,65511,63626,77,30871,29651,75,820,671,0,513,548,0,329044,304505,79,19.7704
101252,98715,74,67081,64853,74,22808,22044,53,704,630,0,507,318,0,226934,224200,75,19.7714
104489,99859,75,66601,63289,76,21624,20592,53,407,360,0,262,288,0,231455,220170,81,19.7734
37114,38611,61,21355,21395,53,9602,9515,37,68,136,0,49,83,0,57754,55860,63,19.7753
143167,117060,83,82392,62632,85,37419,29225,82,908,656,0,426,302,0,262435,219909,82,19.7763
180346,148081,85,110454,89818,86,35732,27876,83,908,718,0,617,606,0,365904,342224,102,19.7763
54354,55119,66,26922,26913,63,13220,12870,40,272,285,0,196,117,0,90021,88462,71,19.7803
68534,69017,73,34362,34200,69,18318,18064,48,315,284,0,340,245,0,147049,139032,73,19.7852
84141,82226,72,48673,47678,74,28585,27194,72,750,657,0,493,478,0,214361,208208,76,19.7872
87363,84965,75,55674,53851,73,25749,24794,66,707,526,0,248,250,0,167630,160095,74,19.7902
22811,24307,52,15648,16011,41,4101,4205,27,189,123,0,184,126,0,43815,43688,64,19.7902
84048,82323,75,60260,58629,73,25983,25645,64,469,524,0,229,320,0,192383,195430,74,19.7931
15766,15503,41,9327,9523,35,5687,5722,31,105,123,0,164,159,0,34168,34932,56,19.803
28323,27660,63,16065,16231,42,5021,5082,29,-39,91,0,166,125,0,48540,48358,62,19.804
277470,174446,116,223859,163560,101,64855,39002,98,2133,1731,22,1255,865,0,489780,344295,98,19.804
99738,97179,76,47277,46474,73,28855,28329,67,611,548,0,448,457,0,209514,197900,79,19.805
49625,50414,60,22730,22799,49,11399,11455,38,226,178,0,163,168,0,82599,82392,70,19.805
104791,98617,76,77919,74068,76,32313,29870,74,809,615,0,519,520,0,240444,227646,80,19.8159
47694,48778,68,26226,26194,54,12331,12153,39,236,366,0,160,138,0,69813,65158,68,19.8198
118223,110917,90,68875,65971,76,34506,32108,75,663,693,0,496,463,0,279372,244780,79,19.8218
69239,70570,70,38763,38698,70,16231,15991,44,402,313,0,187,132,0,160743,159845,74,19.8297
97921,95084,78,42886,42318,73,18453,17904,44,407,402,0,357,369,0,181428,174613,76,19.8297
40819,40048,59,24699,24997,55,14885,14753,41,301,308,0,175,226,0,121718,119512,71,19.8307
63676,62764,72,32828,32676,68,16529,16121,44,418,375,0,216,234,0,102572,99463,71,19.8327
49381,50199,70,24006,24201,56,11069,10745,39,96,140,0,118,162,0,73151,72708,69,19.8327
103980,94483,82,60494,55244,76,20031,18383,48,498,442,0,300,336,0,174837,157322,77,19.8327
17331,17476,53,11465,11937,37,3949,3774,28,-8,57,0,-118,43,0,32108,34342,59,19.8347
38019,39357,64,14416,14527,40,12020,12046,39,277,223,0,151,143,0,72846,71368,70,19.8347
63865,61075,74,33415,32917,69,23490,22724,52,318,437,0,198,230,0,142413,139646,70,19.8386
87897,80859,75,51750,48183,74,23414,21920,51,280,393,0,321,361,0,198255,197328,76,19.8386
103290,98887,76,64554,60751,74,29721,28228,72,787,586,0,547,410,0,230275,206451,80,19.8465
35323,36783,53,17990,18232,45,7423,7712,32,105,160,0,37,70,0,45786,45347,68,19.8475
78826,78169,72,40635,40077,71,15521,15022,41,396,284,0,149,203,0,150477,151760,73,19.8495
98501,97132,84,54175,52747,73,17880,16922,46,437,409,0,224,182,0,181977,179560,75,19.8505
161145,131920,86,106694,88922,85,39965,32824,81,1199,1025,4,745,629,0,338036,318696,82,19.8534
16815,16550,59,12512,12859,38,5249,5222,30,71,89,0,108,97,0,37168,37510,61,19.8554
33803,33150,55,20993,20859,49,10346,10536,37,194,224,0,172,245,0,53661,56296,63,19.8574
40659,40502,66,16915,16922,45,9076,9011,36,235,244,0,149,135,0,65790,65884,67,19.8594
15367,15871,45,13361,13749,39,5022,5097,30,126,105,0,124,230,0,28308,28359,57,19.8692
63779,59943,73,26925,26404,68,17594,17146,46,286,232,0,250,294,0,115031,115199,71,19.8712
55203,53971,70,42898,41884,70,18351,17572,45,335,338,0,327,279,0,111616,109141,70,19.8712
75311,73858,74,28117,28561,59,16031,15973,41,170,230,0,174,255,0,105494,106242,72,19.8712
40168,38864,64,21608,21613,48,9008,8954,35,134,204,0,24,134,0,53888,57894,65,19.8712
30570,31893,44,17895,18155,45,8859,9280,33,246,279,0,137,162,0,57835,58085,67,19.8821
102040,99290,76,58469,56703,74,33130,30960,72,663,535,0,451,429,0,238134,211425,78,19.886
141946,130631,84,82030,76347,77,57773,52546,77,1197,998,0,661,652,0,433855,387685,82,19.892
136524,123810,80,58419,52589,79,36538,33287,77,521,558,0,696,584,0,235532,231187,77,19.892
91520,90073,75,47340,46391,71,20222,18993,49,535,421,0,287,315,0,182686,172058,75,19.893
102218,95712,77,76314,71001,76,32706,30135,74,540,537,0,582,529,0,259952,253675,76,19.8959
30709,32144,56,20614,20722,47,8022,8074,34,129,131,0,131,142,0,44905,46153,62,19.9009
129307,73802,192,83280,44536,186,32292,18929,110,599,391,0,316,206,0,238682,148263,196,19.9029
23327,23332,56,12736,12845,39,3984,4258,26,26,148,0,-3,40,0,38818,39044,60,19.9038
107959,102357,80,99188,97524,75,31103,30028,73,458,662,0,601,684,0,253728,237080,75,19.9088
38371,40441,63,22575,22966,51,4441,4356,29,52,177,0,44,62,0,77870,80886,66,19.9108
37511,37874,69,21380,21578,48,9878,9661,37,427,275,0,103,179,0,56246,58364,64,19.9197
91451,89109,77,55898,55235,73,34865,33846,72,368,467,0,484,506,0,231814,220424,76,19.9216
96405,93435,76,50479,49009,73,20299,19729,52,223,452,0,317,247,0,186267,178632,76,19.9236
106136,97137,79,83583,79311,77,36549,34519,74,517,418,0,375,340,0,255291,237716,78,19.9246
88704,88373,74,59728,58766,73,15781,15091,43,360,386,0,150,246,0,167294,164179,76,19.9246
15583,16892,40,10967,11174,37,3345,3359,26,163,207,0,12,67,0,41622,45440,60,19.9286
47231,47445,68,38929,38879,68,20074,19721,48,151,288,0,257,323,0,123873,122004,71,19.9295
21074,23028,44,16267,16404,43,7466,7479,34,26,99,0,119,176,0,33198,32916,58,19.9295
32773,32968,56,18487,18496,45,9418,9439,35,126,144,0,139,162,0,51580,53068,65,19.9305
126725,119491,77,55729,53139,76,28352,27236,62,582,541,0,361,360,0,295289,266875,81,19.9305
53947,53320,71,24588,24571,56,10694,10297,38,238,238,0,164,210,0,86622,86024,69,19.9335
94550,88309,78,60439,57670,75,20386,18711,48,682,490,0,379,299,0,176186,160544,78,19.9345
45295,44257,67,23701,24063,51,9927,10269,36,189,247,0,91,156,0,70882,71955,67,19.9374
74803,73085,73,27049,26692,59,25147,25087,58,657,489,0,333,340,0,182501,178446,74,19.9374
67659,66829,72,32669,31860,69,14769,14293,42,241,249,0,121,182,0,114676,112049,73,19.9424
18945,19013,53,8982,9266,35,3368,3204,26,28,54,0,91,65,0,23685,26229,55,19.9424
53446,55913,54,29976,29692,67,16254,16883,41,403,262,0,149,186,0,104364,101487,72,19.9463
58965,55582,70,24560,22608,56,16415,15340,46,178,355,0,133,194,0,109646,113864,72,19.9473
44463,43632,67,26093,26039,65,12105,11716,40,349,317,0,66,75,0,73699,72019,68,19.9533
80877,78905,74,52430,52044,71,23332,22352,53,471,486,0,272,351,0,154998,148797,73,19.9533
48498,48097,67,20760,21135,46,7196,7161,32,19,147,0,97,112,0,76369,73500,72,19.9543
121994,116078,87,46584,44823,74,25542,23938,55,607,568,0,340,274,0,228791,220607,77,19.9552
103516,97480,92,44391,43482,74,22023,21615,52,447,463,0,400,391,0,203629,200910,79,19.9582
54968,56569,69,39987,40141,69,10661,10587,36,388,400,0,225,200,0,74279,74048,67,19.9582
86514,82167,81,68292,66732,74,22172,21102,51,649,516,0,514,389,0,241838,233483,76,19.9612
87035,85037,72,71135,70708,72,30915,29726,70,523,556,0,475,360,0,181909,169833,75,19.9651
68369,68216,70,32866,32551,69,13780,13662,40,207,298,0,119,169,0,100698,102456,73,19.9691
167311,137501,85,121512,102167,84,50095,40954,82,907,677,0,634,486,0,348309,297191,84,19.9691
38223,39610,55,21724,22215,47,9702,9994,36,257,180,0,148,94,0,56498,53459,66,19.9701
137637,118423,83,54266,45524,81,34302,28973,78,719,636,0,512,380,0,227438,219748,83,19.9701
40463,41761,61,28094,28340,65,10306,10200,36,127,186,0,147,226,0,65513,65388,68,19.9711
169904,156684,82,130340,122430,82,51585,47785,80,1355,1143,10,750,805,0,367433,327917,85,19.9711
52963,53938,58,30408,30110,68,12815,12241,39,139,154,0,245,216,0,82677,85668,67,19.973
76685,74535,77,39935,39541,71,18863,18777,47,576,490,0,432,315,0,185268,179824,74,19.974
20332,20821,55,15244,15552,41,6611,6542,33,29,122,0,53,154,0,35202,35640,60,19.975
118923,112319,79,147472,144208,79,18310,17543,45,698,777,0,330,367,0,233172,227641,78,19.976
21184,21770,49,13719,14106,39,5126,5421,29,208,148,0,119,119,0,39440,39622,60,19.979
72120,71626,70,39908,38831,70,20771,20366,51,314,470,0,362,377,0,131778,125822,73,19.9829
71835,70393,74,47008,46939,70,21945,21298,54,510,422,0,206,159,0,112964,114257,74,19.9839
176407,164732,82,92128,87117,80,59523,56501,79,1127,1095,8,981,913,0,446255,396529,84,19.9839
138958,131511,80,77830,74496,76,51287,48450,76,1261,1121,9,953,745,0,361018,315185,82,19.9888
126649,118643,82,74574,68996,77,24736,22247,62,800,575,0,537,443,0,266898,238887,80,19.9898
15837,16901,43,13854,14195,39,4702,4895,29,165,170,0,147,103,0,32628,32880,58,19.9948
95997,92705,82,55038,53992,72,15608,14961,43,371,247,0,246,206,0,171085,171289,75,19.9997
104321,99234,82,55738,53847,74,18314,17741,45,356,377,0,354,279,0,191998,183744,77,20.0037
32711,33785,49,18470,18589,46,8717,8292,36,311,206,0,90,97,0,55690,54658,66,20.0096
90933,88327,87,44027,43118,72,21993,21288,49,324,296,0,280,244,0,171827,167898,75,20.0116
60267,57718,74,25336,25409,56,10712,10559,37,126,168,0,50,153,0,93497,93347,70,20.0145
115594,111043,76,66018,62333,76,31179,29311,73,535,500,0,492,444,0,247138,228587,78,20.0145
111615,107570,75,63890,61519,75,25774,23986,64,635,487,0,353,320,0,203720,194987,76,20.0155
51148,49290,78,25411,25148,59,7420,7330,34,32,89,0,226,159,0,95650,98216,66,20.0205
106276,97482,77,64911,59565,78,32775,29774,76,937,624,0,494,496,0,227635,200641,80,20.0264
37176,37164,66,17548,17732,45,6487,6839,30,158,151,0,144,92,0,64113,63726,68,20.0274
36090,37752,50,19496,19606,47,8765,8666,36,163,144,0,141,127,0,50919,52789,68,20.0284
111427,103478,78,63428,59229,75,29479,27207,73,748,631,0,572,378,0,238133,210300,79,20.0333
39305,39821,65,25845,25642,53,11389,11208,38,119,155,0,211,150,0,72824,72852,69,20.0333
141062,121474,82,71052,61425,80,42721,37005,79,730,688,0,567,593,0,282632,271024,82,20.0393
38945,40148,65,22065,22604,48,5256,5548,29,311,237,0,-25,66,0,62855,68345,66,20.0393
30863,30836,61,13986,14102,40,8446,8390,36,86,126,0,148,71,0,53234,51943,66,20.0432
40652,40272,68,15103,15332,40,11823,11769,39,161,232,0,139,195,0,77287,72411,67,20.0462
58878,57932,74,36991,36578,69,20809,20314,48,296,304,0,347,342,0,144618,140059,73,20.0491
60900,58998,73,30660,30883,68,14219,13918,40,196,343,0,271,210,0,87931,89940,69,20.0521
103683,98773,82,46854,46138,72,27688,26630,70,420,593,0,600,432,0,247228,228685,76,20.0551
92280,88577,76,58259,57250,72,21637,20819,49,555,512,0,566,468,0,227064,219064,72,20.0551
88000,80700,88,41228,38494,73,25912,24458,57,364,414,0,320,416,0,152991,153475,74,20.064
104355,95776,80,74052,67916,76,29406,27748,69,584,590,0,370,351,0,217276,200060,79,20.064
17493,19607,40,14822,15687,39,5275,5277,31,94,165,0,103,79,0,38132,41438,60,20.064
138934,123291,80,98380,91248,80,42891,38577,78,988,771,0,751,698,0,321969,286120,80,20.0679
38626,39501,65,13221,13370,40,8379,8086,35,232,197,0,112,197,0,66802,70654,68,20.0709
50085,51267,65,21495,21593,49,14558,14412,44,184,354,0,48,175,0,76912,74306,67,20.0709
48447,48576,74,26682,26312,61,7465,7457,33,146,101,0,100,118,0,77356,80657,66,20.0748
27690,30300,61,16162,16132,43,6668,6930,31,53,158,0,173,191,0,49940,53026,61,20.0808
41580,43493,65,23971,23788,62,9833,9833,36,270,226,0,154,122,0,66388,60775,69,20.0818
40590,40246,69,20207,20240,46,10237,10653,36,218,277,0,67,109,0,61945,65816,67,20.0887
121073,114028,91,112242,108096,79,46543,44141,76,823,924,0,770,691,0,353599,317201,83,20.0916
27679,28337,57,14678,14719,41,7002,6955,32,159,128,0,98,83,0,51861,48491,63,20.0936
100913,98785,75,41932,41145,73,22878,22047,51,316,373,0,317,395,0,209830,199926,75,20.0936
88944,87143,76,42207,41552,71,16972,16394,45,503,423,0,274,188,0,182383,182385,74,20.1005
27852,28758,64,23231,23395,51,7538,7330,35,157,85,0,-31,167,0,44961,43694,63,20.1055
27931,27773,65,18186,18566,44,4957,4997,29,32,169,0,54,57,0,53188,53975,64,20.1084
70164,68254,75,53785,52592,71,22162,21295,52,470,395,0,418,426,0,164158,162613,71,20.1104
29243,31393,61,14097,14409,39,8273,8221,34,-98,72,0,2,61,0,55962,55907,71,20.1104
109260,102228,80,95523,91089,76,36095,34841,74,1091,737,0,609,485,0,268466,243969,77,20.1154
75008,73018,73,51792,49704,73,23903,22877,59,607,580,0,354,337,0,162680,153515,88,20.1154
81556,79084,71,32518,31937,71,22014,20493,50,238,306,0,188,287,0,141785,139937,74,20.1183
82241,80162,74,44212,42727,72,26140,24788,61,533,493,0,478,488,0,206467,202346,73,20.1243
98630,95529,80,50026,48044,74,18999,18105,48,274,364,0,195,249,0,200146,192019,89,20.1243
91638,88481,73,56495,54773,73,28006,26600,67,687,603,0,308,307,0,222529,207524,76,20.1243
84329,81605,72,60415,58578,72,22294,20978,51,565,529,0,417,268,0,204657,196637,76,20.1272
44369,43822,67,30002,30211,67,16551,16425,45,235,260,0,229,203,0,104928,105598,67,20.1292
91951,86955,74,61207,58037,74,24761,23382,56,643,493,0,235,223,0,153759,147682,75,20.1302
53068,54350,67,31303,30921,69,11659,11438,37,317,250,0,167,197,0,89045,85191,71,20.1381
216518,139222,95,163134,97486,94,74646,44872,91,1827,1203,10,1126,614,0,554032,306164,95,20.1411
40479,42349,54,19298,19621,45,6488,6181,33,158,273,0,10,58,0,68024,68120,65,20.143
127243,114309,79,83592,78162,78,39309,35866,78,690,595,0,611,613,0,277727,241744,84,20.148
97835,92507,75,51463,47462,76,31041,28763,74,460,444,0,408,378,0,225965,222036,77,20.149
98693,93033,90,60960,57749,83,22808,20847,74,487,434,0,418,472,0,225997,203507,90,20.149
37129,37387,67,18333,18506,44,8551,8438,35,105,189,0,102,177,0,63148,66431,64,20.149
113788,110059,79,64156,59889,76,23264,21742,54,677,688,0,280,283,0,238174,235496,77,20.1539
29363,28712,63,15161,15433,42,7152,7146,34,154,109,0,82,134,0,47945,49759,64,20.1559
64082,63946,70,37983,37901,69,19685,19302,49,219,319,0,250,270,0,150932,145226,75,20.1569
150908,128167,83,116477,98657,84,69223,60257,81,966,741,0,877,786,0,419890,344252,84,20.1589
108487,98598,83,60235,53721,77,25727,23056,56,531,505,0,264,328,0,220909,202553,79,20.1638
135601,116275,84,77808,67474,83,33219,28656,80,691,613,0,676,480,0,296300,244595,84,20.1668
36869,35837,70,22939,23100,51,6366,6380,33,91,180,0,106,180,0,59324,57966,66,20.1727
38761,40701,58,19659,19971,46,6317,6403,31,320,300,0,107,89,0,60388,56873,65,20.1786
145866,129886,86,90415,83448,80,33434,28756,78,1007,1021,3,662,586,0,268882,238607,81,20.1826
26675,27255,57,22553,22592,51,7706,7549,34,-55,75,0,124,142,0,47443,49719,62,20.1865
105681,101055,79,60827,57474,76,41364,39943,74,749,581,0,594,507,0,282428,263129,79,20.1885
234037,153496,196,149572,100001,187,51846,34281,145,1707,1111,10,959,786,0,496462,339199,219,20.1984
29438,29209,72,15222,15298,42,7526,7481,33,7,62,0,56,147,0,52024,51443,63,20.1984
34027,36557,53,22311,22568,50,9578,9258,37,22,78,0,-13,46,0,56267,57748,64,20.2083
22513,24424,39,12602,12929,38,6053,6363,30,101,168,0,121,121,0,45310,47938,62,20.2093
66443,64833,71,49788,45925,72,20291,18880,50,197,192,0,402,304,0,145745,143823,72,20.2122
62655,62836,79,41578,41440,70,25227,24444,61,703,486,0,275,317,0,171594,165457,74,20.2142
14436,13785,50,10436,10721,37,4322,4325,28,54,123,0,-39,57,0,31047,31209,54,20.2162
116894,109244,87,61169,56874,78,42673,39935,76,893,882,0,442,509,0,307112,287970,79,20.2251
28883,28926,64,14795,14955,40,7318,7648,33,54,138,0,14,142,0,49990,51098,61,20.2251
14538,14099,44,8089,8415,33,2839,2856,23,7,74,0,-23,106,0,34841,38702,54,20.228
86612,84281,74,34011,32987,70,21007,20566,48,302,285,0,244,254,0,148631,147760,73,20.228
67777,67019,70,30689,30427,69,14975,14467,45,74,186,0,304,181,0,97807,95150,71,20.2419
116526,113851,77,67634,65256,75,30933,29643,73,468,545,0,478,469,0,327331,314279,77,20.2439
140563,130268,80,75418,70377,78,47321,43436,77,881,729,0,529,610,0,347794,339314,80,20.2439
22385,24729,43,15586,15863,42,7446,7980,32,263,264,0,68,76,0,48762,52964,61,20.2448
109224,105797,75,64945,62614,75,38893,37249,73,730,681,0,475,465,0,280356,254614,76,20.2448
40256,39167,67,20196,20080,48,10566,10550,38,401,257,0,107,119,0,53969,53961,64,20.2488
87044,81186,75,44007,41179,74,25365,22940,62,466,419,0,328,372,0,176381,178725,74,20.2518
107285,97749,85,73487,67475,77,24835,21994,62,617,393,0,484,442,0,211586,191425,77,20.2537
137047,125522,79,102192,95392,79,38482,34829,76,937,925,0,617,627,0,255870,243378,80,20.2557
269664,162346,105,123353,74641,105,51898,31457,103,1266,737,0,827,567,0,525669,335238,107,20.2597
101012,100444,73,81198,79618,75,34624,33647,73,824,795,0,519,419,0,341781,317568,76,20.2597
35729,36210,57,18165,18371,44,8645,8711,33,243,170,0,161,170,0,56299,57343,64,20.2617
88686,83569,74,53424,49773,74,26409,24732,58,312,329,0,409,382,0,159512,159183,70,20.2626
48280,46852,83,23941,23808,57,10141,10031,38,254,299,0,82,152,0,83886,80056,73,20.2636
45082,46438,69,27848,28241,65,11233,11328,38,176,105,0,125,94,0,66919,63386,70,20.2636
54255,53799,70,30671,30441,69,12962,12533,41,276,275,0,246,177,0,96130,97265,69,20.2656
39984,37942,79,23335,23544,55,11230,11448,38,254,185,0,179,242,0,63935,62222,67,20.2696
85708,83321,75,48017,45966,72,22946,21279,55,401,597,0,285,222,0,164372,158475,73,20.2705
50211,48598,70,27666,27729,58,10507,10517,36,-4,105,0,155,170,0,73800,71098,67,20.2705
127180,120581,78,58053,56311,76,39587,37366,75,1025,795,0,597,580,0,315123,281519,82,20.2705
35988,36176,62,12035,12229,38,7713,7848,33,97,108,0,26,151,0,55610,58552,65,20.2745
60471,59296,69,31577,31372,68,11382,11095,38,255,217,0,167,191,0,99311,98555,69,20.2745
108137,99844,80,56276,53116,74,31263,28924,74,877,746,0,417,331,0,236829,214454,79,20.2814
125147,116748,80,94986,91259,78,45326,42934,75,837,598,0,540,478,0,294234,257865,81,20.2844
44057,41785,80,24115,24327,50,10547,10168,38,343,278,0,151,133,0,68247,67716,66,20.2854
172814,150902,85,116318,103104,82,63753,54285,81,1016,1038,5,765,739,0,400379,341699,86,20.2854
90030,86729,74,79191,75698,75,41151,38280,73,1016,933,0,565,563,0,282362,273563,78,20.2873
133484,124356,77,92266,87684,78,47904,44876,76,1185,1081,7,549,596,0,347607,310691,80,20.2883
16426,16230,45,9324,9827,34,4335,4205,28,-4,148,0,26,58,0,27258,26012,59,20.2933
120812,107404,86,68083,62450,78,33625,29864,76,861,721,0,563,451,0,249281,223587,77,20.2972
48340,48165,78,34695,34522,67,21698,21668,51,594,393,0,139,206,0,122395,115250,68,20.3002
102537,96373,79,58388,57258,75,31990,30826,73,558,568,0,501,457,0,267213,248371,78,20.3051
97055,95384,76,41006,41248,71,19463,19057,46,358,381,0,332,361,0,177540,170201,79,20.3051
48288,48577,68,42512,42372,68,15226,14951,43,272,365,0,148,155,0,93570,94892,70,20.3061
39511,39676,66,19555,19525,46,5935,5657,32,-56,107,0,100,121,0,56306,54803,70,20.3111
25933,27259,51,19131,19363,46,7987,7925,34,73,215,0,193,217,0,49435,47152,60,20.3121
58089,58890,69,32480,32581,67,8683,8371,36,266,306,0,-26,84,0,92808,93937,70,20.313
123542,117088,77,109492,102383,76,515,422,0,1332,1151,9,623,504,0,796,1063,4,20.313
71622,70370,81,38871,38580,70,12872,12735,38,224,230,0,235,217,0,146848,147284,72,20.315
82463,84936,71,51008,50300,72,17881,18090,44,402,492,0,161,374,0,192705,190698,78,20.3308
54892,54258,84,27460,27703,67,11263,11052,39,92,163,0,195,234,0,103817,109477,69,20.3328
