"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
53255,49634,72,27986,26186,68,10628,10007,39,64,88,0,-26,158,0,-198,396,0,6.18284
66383,59860,74,38476,35065,73,17687,16080,50,115,255,0,-7,261,0,528,531,0,6.18882
92992,85156,75,53192,48300,75,19424,17374,51,261,294,0,206,242,0,-3143,0,0,6.18882
244832,176550,96,153446,112530,95,51864,39454,91,1138,1088,13,753,944,0,-5127,0,0,6.18882
69136,62124,73,46854,42458,73,14913,13318,45,247,157,0,-29,171,0,-4110,0,0,6.18982
76453,67220,76,37532,32860,73,24575,20980,58,155,491,0,106,141,0,-1154,75,0,6.19081
91871,80486,84,52967,45664,79,22786,19725,55,218,491,0,149,291,0,234,354,0,6.19181
145172,112254,101,75404,60935,85,31493,24824,79,465,779,0,428,425,0,-88,429,0,6.1948
68935,61631,75,38873,35245,72,14423,12445,44,135,326,0,-4,178,0,-3708,0,0,6.1948
131019,111706,84,74930,66566,81,33149,28797,78,423,805,0,344,546,0,-680,725,0,6.1958
149983,128978,88,132536,118241,84,44161,38881,80,749,1250,8,549,753,0,-505,230,0,6.19779
123277,103490,81,68478,58654,82,30658,25333,76,239,778,0,248,431,0,-347,447,0,6.19978
64312,62697,54,28344,26288,65,13995,12830,42,50,238,0,25,235,0,-3135,0,0,6.19978
76393,68554,83,56370,50557,75,18375,15852,50,226,301,0,-76,269,0,-190,134,0,6.20377
54542,49385,72,27348,25513,69,12599,11228,42,-41,73,0,30,185,0,-658,204,0,6.20477
100857,87385,83,59821,53976,77,28078,24789,70,55,442,0,135,468,0,-2037,0,0,6.20477
57419,52656,76,39342,36836,71,15142,14063,45,-49,210,0,77,167,0,314,615,0,6.20676
163079,130097,90,115826,96678,84,38965,31189,81,656,802,0,311,468,0,-57,283,0,6.20975
248817,174027,113,131719,95881,97,64137,46411,94,1617,1731,24,1087,1058,8,-3129,3162,4,6.20975
50267,47923,68,24495,22935,57,11056,10583,40,66,131,0,44,81,0,-435,98,0,6.21174
282002,200623,103,225680,162181,101,103308,76614,99,2419,2317,26,1452,1434,17,1627,7900,7,6.21473
128497,112595,81,84075,73502,80,30844,26051,77,246,658,0,366,462,0,489,1054,3,6.21772
50638,46435,77,19164,17945,50,11783,10427,43,-5,364,0,188,132,0,-302,359,0,6.21872
110950,96262,87,68138,60517,77,27194,23550,73,50,480,0,76,166,0,455,752,0,6.22171
350412,206941,125,233040,151705,121,80785,48431,119,2458,1772,26,1591,1122,13,50354,175967,27,6.22171
90410,82871,77,64738,59530,76,19730,18325,48,186,502,0,199,392,0,-11367,0,0,6.22271
98201,88892,79,52735,48532,76,26573,23783,61,196,546,0,191,475,0,-7034,0,0,6.22271
104296,87070,93,56314,47720,79,19679,16601,53,146,331,0,160,318,0,60,771,0,6.22969
120008,107667,78,63485,56700,79,24610,21272,60,277,517,0,299,480,0,-4393,0,0,6.22969
93274,82654,77,69339,61302,78,21664,19095,56,133,544,0,309,385,0,382,544,0,6.23367
252553,167768,118,169107,116353,118,39843,26987,100,1870,1231,18,953,661,0,231071,177482,109,6.23367
128055,107153,83,64536,54162,82,27345,22094,62,345,482,0,248,435,0,-354,508,0,6.23467
149817,131000,92,79298,71835,81,54211,49560,79,574,1060,6,367,712,0,-3911,0,0,6.23567
61286,57707,71,50938,47531,72,18867,17313,50,213,314,0,47,235,0,-135,200,0,6.24065
83067,74257,76,43222,38406,75,16525,14779,46,316,373,0,199,442,0,197,496,0,6.24165
53799,49098,78,30455,28353,69,16940,15331,46,78,260,0,67,83,0,74,306,0,6.24663
103151,86684,82,45165,38208,77,19178,16096,53,530,514,0,115,351,0,183,513,0,6.24763
75729,67265,74,53239,47464,76,15705,14055,46,168,174,0,156,253,0,-3,338,0,6.24862
75490,69789,80,50115,45312,74,16149,14217,45,205,231,0,90,160,0,-2415,0,0,6.24962
122732,106000,88,81733,72856,81,27299,24004,64,671,498,0,211,362,0,-391,170,0,6.25261
120426,104862,82,68463,61044,80,27678,24285,69,413,396,0,147,279,0,-5144,0,0,6.25361
255449,177700,116,177101,119894,98,87782,61666,95,2283,2335,24,1450,1670,20,1107,5232,7,6.2546
103858,90781,93,64925,58227,77,24063,21348,64,230,486,0,248,419,0,21,277,0,6.25959
27194,24701,63,17476,16658,46,8676,8437,36,-16,122,0,27,65,0,-4221,0,0,6.25959
239819,171350,99,148579,108583,98,54986,43539,94,1238,1187,16,781,719,0,-2673,2807,3,6.25959
211189,181293,91,113893,99871,88,56711,49083,86,873,1340,13,722,837,0,-3643,0,0,6.26058
68987,62031,80,44010,40004,73,17596,15597,48,19,241,0,81,261,0,-3787,0,0,6.26158
72590,66042,74,36934,33320,73,15775,14656,45,69,415,0,66,274,0,-2454,0,0,6.26158
74323,66092,85,45822,41320,74,17452,16201,45,140,345,0,201,302,0,-2535,0,0,6.26258
65412,57633,79,30929,28584,72,14508,13119,44,128,188,0,65,203,0,-1015,82,0,6.26258
137012,116581,84,74124,62508,82,22915,18675,59,547,459,0,174,446,0,714,792,0,6.26756
106003,93430,79,63301,55605,78,22667,19868,57,261,716,0,218,519,0,263,663,0,6.27155
87441,79264,90,37071,34153,74,18489,16235,50,116,471,0,35,364,0,-284,131,0,6.27354
187705,155840,89,100739,85254,85,40547,34429,82,570,792,0,315,590,0,35,1005,1,6.27554
279303,206780,106,168792,129464,103,55545,41787,99,2049,1591,26,1373,1084,11,3019,16840,13,6.27653
236487,168577,101,176469,131085,98,77802,55201,95,1516,1601,24,1211,1150,15,-647,4263,6,6.27753
69446,62759,81,47215,42876,74,14640,13004,46,249,240,0,61,195,0,732,826,0,6.28052
74317,66942,74,39200,35305,73,14010,12164,44,283,429,0,32,233,0,-2056,0,0,6.28052
252139,187112,103,157362,120262,95,58210,43219,92,1296,1165,17,1005,1021,4,-146,5985,7,6.28152
131692,114807,84,65682,58494,79,39572,34519,78,571,1153,6,441,689,0,-595,95,0,6.2855
91964,81655,78,40437,35847,76,18004,16176,49,255,489,0,174,415,0,-4019,0,0,6.2855
93540,83361,78,58552,51346,78,23650,20537,59,157,602,0,207,407,0,-310,238,0,6.2875
109390,97304,88,60668,55314,77,35301,32247,75,300,769,0,304,551,0,596,1129,4,6.28949
107221,91483,82,51224,44859,77,23565,19934,57,114,510,0,191,319,0,-46,491,0,6.29248
52118,49740,62,32820,30575,70,13662,12244,43,139,202,0,-32,58,0,350,1087,2,6.29447
66155,59107,88,40238,37572,72,20057,18342,49,61,343,0,86,362,0,-196,276,0,6.29547
73005,65256,74,44279,39337,73,14412,12833,45,152,389,0,110,229,0,-385,879,0,6.29647
126724,95848,88,78212,61232,85,29510,22429,69,624,838,0,164,344,0,-1546,0,0,6.29746
63601,56863,81,46982,43802,71,17162,15574,47,52,268,0,30,276,0,-4850,0,0,6.29746
91581,84591,79,71844,65827,76,61114,54795,76,316,743,0,123,479,0,-3960,0,0,6.29846
96444,93734,73,32603,29684,73,20924,18441,52,253,440,0,128,225,0,-859,452,0,6.29946
188591,148235,93,123935,99167,88,57663,45330,85,764,969,0,474,676,0,-392,253,0,6.30046
215061,147339,95,110396,78064,93,84980,59345,92,1178,1108,9,755,708,0,455,3867,6,6.30743
132304,117122,82,87353,78236,81,39114,35377,79,641,1001,2,537,806,0,-2454,0,0,6.30843
41656,38138,67,24079,22566,57,9072,8247,38,-62,117,0,-40,79,0,-5304,0,0,6.30843
149220,118432,86,152238,127099,86,51466,42377,82,995,1386,9,578,846,0,1213,1249,9,6.31242
80484,73320,76,52033,47439,75,20335,18033,51,61,483,0,166,314,0,-4502,0,0,6.31242
86196,80053,73,49104,44790,75,33247,29580,74,161,362,0,209,533,0,-1397,186,0,6.31341
103812,94259,85,71487,65285,77,30476,27396,74,536,886,0,270,493,0,-494,298,0,6.31441
117945,101054,96,74057,62661,85,26497,22218,69,444,498,0,224,411,0,25737,9924,96,6.31441
147615,123162,89,84251,72378,82,25680,21367,58,539,668,0,308,444,0,-9595,0,0,6.31541
176164,154525,87,118587,104688,84,50715,44358,82,1085,1476,12,601,880,0,-356,332,0,6.3184
221133,178720,105,109560,90237,90,54255,44735,88,1314,1759,17,696,735,0,396,2729,4,6.32139
67914,61813,77,39180,33861,75,14999,12279,52,6,225,0,91,280,0,23618,10281,88,6.32139
80157,73363,77,49981,46121,74,23280,21154,57,355,506,0,213,373,0,5,304,0,6.32836
97019,86758,84,58690,52597,77,20328,17600,55,210,398,0,151,425,0,6991,3090,75,6.32836
377071,199397,136,307226,184867,141,161882,102453,124,4791,3141,41,3342,2313,34,309857,418703,141,6.32836
71690,65891,74,35145,32055,73,14884,13608,44,194,254,0,29,214,0,-15868,0,0,6.32836
112168,97934,81,77442,69963,79,23825,20575,58,336,613,0,331,536,0,-14224,0,0,6.32836
158581,139607,96,80082,71290,82,47178,42083,80,1078,1485,11,704,1063,6,-636,61,0,6.33036
152808,102366,100,95383,63084,93,32737,22404,89,656,666,0,343,383,0,-458,1522,2,6.33135
101988,93256,77,60254,55049,77,25444,22112,64,253,452,0,215,243,0,-2413,110,0,6.33235
94386,84015,77,66413,60717,77,20528,18321,51,343,377,0,173,203,0,-4112,0,0,6.33235
64996,62931,64,32229,29950,70,16630,14995,47,49,248,0,111,192,0,-5277,0,0,6.33235
137244,108092,94,70297,54708,86,32612,26053,83,201,509,0,386,395,0,460,433,0,6.33534
129133,116065,82,81914,73530,81,36304,31540,78,618,985,0,388,607,0,970,742,0,6.33733
292657,207809,109,194316,139651,102,63076,44857,98,1486,1210,22,1258,1042,7,-1478,9648,8,6.33733
117301,100378,84,64512,55234,80,25507,21488,67,252,459,0,120,301,0,64,324,0,6.33933
75612,70025,72,36943,33243,72,13367,12077,44,393,674,0,177,252,0,-362,196,0,6.34132
64963,59062,78,41569,38049,72,23620,21955,55,62,352,0,110,220,0,136,476,0,6.34332
47490,44015,71,25361,23333,63,7661,6601,36,249,286,0,68,119,0,359,975,0,6.34631
136630,107733,100,83853,67698,85,22323,18210,59,539,753,0,155,393,0,-1241,0,0,6.3473
236350,170493,94,158844,119391,94,42091,30474,90,1705,1945,20,1001,1097,9,-1357,217,0,6.3483
100662,82874,81,72601,59632,82,28087,22944,70,509,603,0,184,346,0,-8832,0,0,6.3483
79133,73149,74,26939,25595,56,15828,14473,44,332,490,0,90,340,0,-8951,0,0,6.3483
198934,148860,98,116868,87959,93,39632,30689,88,652,828,0,574,562,0,-256,1999,3,6.35029
121522,106557,82,63127,54052,79,31288,26305,77,549,678,0,271,440,0,-4393,0,0,6.35029
70607,67055,72,50280,46891,73,19478,17731,51,105,584,0,136,396,0,-10981,0,0,6.35029
95130,86553,75,46410,43133,74,23751,21251,54,142,412,0,214,301,0,-12360,0,0,6.35029
74139,65450,85,50519,46560,74,19116,17265,51,211,455,0,187,357,0,-3788,0,0,6.35129
81192,73250,78,59903,55382,76,24345,22442,57,323,684,0,276,523,0,-7294,0,0,6.35129
98292,84371,95,63691,56270,79,20661,18038,54,228,507,0,253,366,0,-3764,0,0,6.35229
311992,221979,122,197674,153094,118,94666,72746,114,2902,2308,30,1738,1479,20,67901,248373,29,6.35229
116824,104259,91,70254,63136,79,33279,28833,77,135,625,0,250,302,0,-691,152,0,6.35428
195803,169391,90,128657,113676,85,58263,50099,84,911,1404,11,906,1026,5,18,498,0,6.35727
110518,99480,78,75111,67132,78,45466,40730,77,276,667,0,161,472,0,227,309,0,6.36923
186495,131965,92,142648,98849,92,39720,26938,89,966,1012,3,452,487,0,584,1971,6,6.37322
255227,187637,99,189936,142177,98,61702,45561,95,1462,1332,18,900,860,0,-8304,7007,5,6.37322
252849,197414,92,181422,143360,91,66465,52348,88,1456,1368,20,770,1089,8,-21441,0,0,6.37322
133630,105132,100,72257,53703,100,33618,24275,100,1030,837,0,519,411,0,665290,505631,100,6.37322
65028,59717,73,33385,30492,72,20551,18526,51,213,345,0,62,234,0,-1169,447,0,6.37421
130933,117286,79,97585,86190,82,34207,29463,78,487,715,0,247,521,0,900,608,0,6.3782
93624,84168,83,60870,56491,76,41762,37306,76,396,552,0,228,459,0,-4819,0,0,6.3782
76789,70794,73,41336,37578,73,15075,13223,45,70,504,0,154,295,0,-1811,0,0,6.3792
50397,48789,70,27705,25996,69,10106,8988,39,-33,42,0,44,184,0,-2619,0,0,6.3792
58612,53989,84,28297,26297,70,12998,11575,42,334,242,0,-42,67,0,-1423,304,0,6.3802
144890,129155,81,78925,70702,81,41878,37597,79,1272,1826,14,743,1225,8,-2885,0,0,6.3802
140756,110133,87,90658,73503,85,38028,29832,83,727,711,0,251,570,0,-251,474,0,6.38219
101755,90500,80,40540,35351,76,22506,19348,55,396,718,0,127,403,0,308,811,0,6.38618
101319,86713,84,47721,40913,78,21077,17429,52,373,631,0,292,332,0,-2240,0,0,6.38618
133569,120266,83,72480,66102,80,52111,45521,80,663,1024,5,450,909,0,305,466,0,6.38817
220687,163456,95,90483,66322,93,42685,31755,90,939,998,0,715,672,0,1314,4524,7,6.39216
101436,90336,77,67585,61315,77,23343,20945,56,351,598,0,181,362,0,445,698,0,6.39515
227077,176803,101,155427,125386,93,55146,42274,90,1112,1154,12,802,783,0,-616,3019,4,6.39614
136174,122102,80,57983,52763,78,49040,43487,79,621,1284,8,488,897,0,-5281,0,0,6.39614
126774,112734,82,70137,62553,81,34740,29849,79,304,740,0,282,546,0,-25,348,0,6.40412
81113,73479,77,49732,44770,75,17140,15023,51,184,442,0,117,249,0,-622,45,0,6.40611
238478,178957,97,129544,99838,97,61440,46459,95,1515,1812,18,1264,1168,11,916,3748,13,6.40711
73357,63596,77,46325,41119,76,13812,11904,46,79,182,0,91,241,0,-8886,0,0,6.4081
101266,91105,79,20519,18643,49,17400,15142,49,201,620,0,140,304,0,-326,362,0,6.4091
63653,62722,70,25937,24383,60,11847,10710,41,68,190,0,64,184,0,-501,24,0,6.41309
58369,52132,82,30208,28037,70,15371,14217,43,57,435,0,134,323,0,-958,454,0,6.41309
114813,102311,81,59358,51464,79,23083,19102,57,206,614,0,297,417,0,1268,1057,6,6.41309
107935,92559,90,57185,48412,93,22464,18508,68,471,530,0,278,330,0,40864,68601,96,6.41309
51741,49330,73,28286,26562,68,9661,9055,40,214,314,0,71,201,0,-287,171,0,6.41907
113650,99219,80,88832,76130,81,42214,36082,78,373,781,0,400,628,0,-376,200,0,6.42106
118294,91606,83,64503,50512,82,21259,16437,57,186,268,0,337,457,0,-9755,0,0,6.42206
56474,57555,57,31608,30499,53,14481,13784,43,246,242,0,-55,139,0,-10447,0,0,6.42206
226573,167112,97,96594,74785,94,67729,51696,94,1258,1355,16,1129,994,0,-5543,6460,6,6.42206
108058,95109,81,51808,46976,77,24711,22431,65,165,520,0,178,467,0,-49,566,0,6.42704
133970,112416,82,77880,65864,83,32927,26918,82,753,950,0,441,519,0,593,442,0,6.42904
463493,260591,149,283929,165391,148,239430,138825,148,6111,3389,48,4429,2554,41,863116,719776,56,6.42904
72598,64382,80,36027,32526,73,14285,12786,42,70,340,0,68,212,0,-2165,0,0,6.43003
141237,123308,83,77392,68711,81,36057,31109,78,624,863,0,407,661,0,-752,170,0,6.43103
125545,106438,98,72202,62075,80,30383,26059,78,372,674,0,250,376,0,-4664,0,0,6.43103
62047,56715,73,33301,30336,72,12182,10765,41,134,191,0,57,210,0,-44,203,0,6.43302
89571,81178,80,66450,60690,77,25064,22979,64,163,481,0,246,398,0,51,584,0,6.43402
149592,127770,82,72801,63423,83,29606,25317,70,721,992,0,532,631,0,264,608,0,6.43701
152634,127249,93,70275,58579,83,32101,26832,81,781,778,0,301,489,0,-2374,0,0,6.43801
64799,60324,74,47157,43823,72,20263,18554,48,55,361,0,-21,218,0,-485,333,0,6.439
41673,38151,68,21640,20536,51,10613,10333,39,183,172,0,101,131,0,24,367,0,6.44498
69995,66351,74,38687,35620,73,15272,13503,45,185,306,0,251,203,0,-930,34,0,6.44498
115746,99860,79,58080,49707,80,23025,19163,56,321,575,0,170,414,0,5463,2322,64,6.44498
128738,114473,81,60185,54869,78,25452,22406,60,510,738,0,147,395,0,-2856,0,0,6.44598
106098,93685,77,66059,58357,78,21999,19728,55,216,523,0,148,370,0,-452,246,0,6.44897
96708,89615,77,70507,65180,76,26236,23112,70,147,520,0,197,377,0,273,579,0,6.45395
155406,129826,83,83625,70876,85,30758,25821,81,793,884,0,467,474,0,-264,632,0,6.45595
93808,83607,78,68042,60064,78,19866,17117,54,341,782,0,291,473,0,-3524,0,0,6.45595
79656,72860,75,37161,33432,73,16447,14368,46,51,360,0,216,320,0,-2159,0,0,6.45694
150120,132900,84,68750,61749,82,43825,38663,79,712,1086,8,451,685,0,-197,859,0,6.45794
64821,59508,72,51554,47014,74,15350,13542,46,104,281,0,80,259,0,-6789,0,0,6.45794
86925,76563,77,62387,54087,78,24247,20607,59,399,556,0,318,327,0,-8086,0,0,6.45794
159773,141123,86,131716,117344,84,39485,34752,80,676,1013,4,615,666,0,-8283,0,0,6.45794
163990,140543,97,131012,115612,84,56191,49190,81,1454,2039,17,788,1185,9,-1075,788,0,6.45994
81611,76536,74,53042,49169,75,19766,17708,53,94,334,0,66,307,0,335,500,0,6.46093
225352,165316,96,148366,112319,95,77817,56365,93,1288,1215,14,957,831,0,291,6890,7,6.46392
86591,79916,74,70837,65252,76,23801,22703,56,312,692,0,170,429,0,-471,506,0,6.46592
203049,157636,93,139317,112774,90,54049,42710,88,1003,1253,14,903,974,0,-1025,6076,9,6.46592
241306,179730,101,111913,85366,94,59050,44481,92,1319,1221,19,1158,1037,6,1062,9969,9,6.4719
56953,52840,72,30631,28483,71,13414,12222,43,191,164,0,7,219,0,-275,273,0,6.47588
143833,122801,83,90394,78508,82,46762,40689,80,914,1323,11,632,827,0,-1827,0,0,6.47588
80105,71466,79,33501,30087,73,16976,15567,47,124,518,0,167,297,0,171,466,0,6.48087
207975,148288,101,123370,91103,94,42856,31618,91,1391,1059,9,807,624,0,1821,7489,10,6.48485
62016,57383,65,40825,37152,73,13128,12057,41,238,184,0,134,232,0,-570,139,0,6.48585
57264,51430,75,42782,40139,71,16565,15937,46,176,447,0,113,301,0,-12,258,0,6.48984
66368,60775,71,43479,40691,73,22588,20343,56,296,497,0,197,162,0,-2341,0,0,6.48984
76583,69524,74,48264,44379,74,16218,14872,44,90,447,0,53,269,0,-2294,0,0,6.48984
33099,30793,60,20170,19091,51,7118,6473,36,-20,61,0,-38,138,0,-1626,0,0,6.49083
69818,63494,74,31166,28289,73,17603,15931,46,134,296,0,110,244,0,-517,349,0,6.49183
105198,93714,76,40791,36788,76,24765,22020,60,420,623,0,243,431,0,-581,247,0,6.49183
96153,83669,83,64428,57979,78,28918,25423,73,368,843,0,351,524,0,-3566,0,0,6.49283
66304,62271,72,37439,35027,71,13306,12483,41,97,341,0,165,153,0,-415,328,0,6.49382
134950,110698,81,81647,66745,82,28892,23871,75,657,828,0,297,372,0,-98,637,0,6.49582
46345,42353,76,24334,23028,54,10566,9815,39,-33,257,0,99,97,0,-30,322,0,6.5018
40994,35487,78,25516,24032,65,11440,10759,40,123,168,0,-12,101,0,-1387,0,0,6.50379
149619,117318,86,54546,41041,86,28057,21916,70,672,712,0,342,563,0,-1116,474,0,6.50379
166401,145351,99,98700,86507,83,48719,43305,81,1291,1596,16,631,925,0,-9275,3,0,6.50379
156623,135452,83,81778,70964,83,39490,33534,81,953,1192,13,477,844,0,-2937,0,0,6.50479
195071,160971,92,86925,74206,84,47263,39892,84,1089,1097,9,649,704,0,-12648,0,0,6.50479
82321,74731,81,36426,33056,73,16862,15047,48,29,279,0,72,276,0,-8774,0,0,6.50479
125401,109284,82,61600,55325,80,34326,30727,79,804,1166,9,504,740,0,-479,990,0,6.50579
178309,139054,91,87883,64675,88,29081,22518,71,922,1068,7,531,642,0,-8956,0,0,6.50678
50900,49284,71,25425,24108,54,9301,8760,36,-29,219,0,204,266,0,-11286,0,0,6.50678
219509,168048,90,132925,104143,92,48382,36629,88,1195,1237,13,868,739,0,526,5671,10,6.51077
394673,230752,134,236807,148052,132,102953,61566,131,3402,2228,36,2583,1624,30,474972,761795,44,6.51077
62749,61504,60,31328,30083,55,16184,14966,45,6,198,0,153,239,0,-17875,0,0,6.51077
307336,175038,134,220573,137401,136,73697,45101,131,2238,1929,22,1613,1157,10,188695,189035,51,6.51476
139796,119817,82,92455,81504,82,24778,21007,61,477,571,0,464,439,0,-3325,0,0,6.51575
137153,118435,88,78099,69419,80,38396,33486,78,670,1136,8,425,731,0,-5035,0,0,6.51575
423243,263953,139,354645,248729,140,106476,74291,135,4029,2836,37,2572,1738,26,722061,824514,47,6.51675
57614,53606,74,18869,17456,48,242,225,0,93,251,0,123,171,0,88,230,0,6.52074
56799,52593,72,32160,29651,71,11497,10239,42,111,196,0,124,116,0,715,675,0,6.52074
125530,109748,85,66002,59894,79,27830,25450,65,191,433,0,189,284,0,-1940,0,0,6.52173
61211,55980,67,31120,28294,71,11418,10742,40,7,241,0,125,258,0,-2053,0,0,6.52173
96996,85870,85,52052,47495,76,18107,16998,47,354,574,0,158,267,0,147,466,0,6.52273
346037,207699,117,305278,203523,116,92401,63820,112,3292,2200,37,1927,1405,22,76548,275050,29,6.52572
67071,60430,76,47737,43949,74,20256,17955,53,402,574,0,97,314,0,279,469,0,6.52971
89626,81263,81,60278,55678,76,22196,20311,52,159,616,0,171,322,0,-302,578,0,6.5317
58846,53742,83,39275,36639,72,19216,17641,49,289,434,0,234,453,0,-341,215,0,6.5327
247072,170036,104,111168,75486,100,50532,34671,98,1106,1151,11,874,755,0,6297,14114,46,6.5327
60846,59290,61,58809,55156,72,17667,16351,44,117,344,0,125,309,0,-11751,0,0,6.53369
81376,73214,91,44676,40382,74,16188,14297,46,66,304,0,182,314,0,-6754,0,0,6.53369
144559,127226,83,100496,89254,83,43482,37938,80,488,633,0,428,570,0,-736,500,0,6.53469
165220,144274,91,155252,138072,84,43282,38390,80,1337,1765,17,898,1248,12,-8534,0,0,6.53469
122601,105354,82,61412,52854,81,29999,24702,79,418,613,0,214,287,0,-5724,0,0,6.53569
56008,53201,65,32675,30219,70,12442,11256,43,39,134,0,25,69,0,-2135,0,0,6.53668
198826,147085,96,137272,99767,93,43546,31908,90,780,846,0,775,697,0,1345,7299,10,6.53967
53009,49465,74,27847,25599,68,11840,10792,40,15,194,0,122,153,0,-396,233,0,6.54167
52847,51517,55,40172,37528,71,15940,14670,45,63,324,0,128,256,0,-1806,0,0,6.54167
54245,50409,71,44902,41999,72,15900,14513,45,176,383,0,202,328,0,-1454,289,0,6.54267
120350,110809,81,52078,47047,78,33308,29241,76,406,592,0,273,388,0,-39,473,0,6.54765
92308,80501,77,57280,51208,76,21359,19077,52,366,480,0,200,393,0,250,558,0,6.54865
232644,184024,110,213861,171263,96,68934,54555,93,2112,1914,27,1247,1189,14,4811,23369,16,6.55363
83339,73089,91,57094,48863,80,24463,20738,64,387,405,0,284,403,0,7796,4730,59,6.55363
233780,168659,96,135675,100581,94,65068,47182,92,2136,2198,23,1096,1004,2,1770,11736,11,6.55762
86644,77426,85,46427,42849,74,26523,23471,62,247,407,0,241,446,0,-8250,0,0,6.55762
68951,63780,74,35193,32297,72,13074,12027,42,129,318,0,141,239,0,-747,53,0,6.5626
82918,74259,86,55114,50885,75,19774,17441,51,366,634,0,161,218,0,-385,217,0,6.5636
75690,69587,76,55498,51270,75,20724,18651,50,282,390,0,187,302,0,-285,368,0,6.56659
93352,80935,78,51707,45241,75,22034,19065,53,243,500,0,189,320,0,-941,4,0,6.56758
93795,82653,78,65047,58903,76,21261,18504,54,368,645,0,138,325,0,-3673,0,0,6.56758
109120,99870,84,60168,54969,77,39888,36003,75,637,1033,5,304,507,0,-1001,563,0,6.56858
112181,99677,86,59270,54029,77,26971,24696,64,283,360,0,266,264,0,-45,578,0,6.57456
191960,142948,92,111010,82751,90,42218,32117,88,864,980,0,597,631,0,-3736,3414,4,6.57456
184147,152263,91,103729,87406,85,42515,34979,83,1092,1207,14,663,922,0,-1214,1892,3,6.57556
152295,122293,86,90799,75304,84,34180,26862,81,433,505,0,439,568,0,154,1823,4,6.57755
108659,96011,79,89615,79955,80,28977,25631,67,406,695,0,348,511,0,-3269,0,0,6.57755
127156,112271,79,139898,127185,82,48273,43014,78,614,885,0,305,547,0,-8457,0,0,6.57855
294423,179756,107,110055,65512,105,55508,32767,103,2519,2138,29,1250,1033,6,-1452,52765,14,6.57855
67192,62398,72,39643,37228,72,13882,13196,41,46,157,0,92,164,0,-10535,0,0,6.57855
103873,90829,84,67694,61087,78,22922,20595,52,574,536,0,244,405,0,-27,726,0,6.58054
135957,112281,89,89711,74423,84,24070,19196,64,487,733,0,143,254,0,332,1090,1,6.58254
240929,196446,95,139142,115557,93,66833,54890,92,2337,2550,25,1420,1461,16,1298,8435,8,6.58353
102528,93660,77,63514,56515,78,15676,13938,44,440,648,0,152,386,0,-142,520,0,6.58951
175419,153315,84,118440,105771,83,50245,43236,81,1072,1686,15,1003,1037,5,-195,2297,3,6.58951
115806,101333,79,65240,57228,79,30277,25950,76,389,758,0,198,472,0,-1553,154,0,6.59051
100486,90254,93,56377,51075,77,25291,22927,63,216,310,0,273,530,0,240,308,0,6.5925
161484,134214,86,164232,145383,84,44004,37838,80,792,997,0,679,834,0,181,1352,1,6.5935
297591,206675,111,230653,160467,107,116093,80304,106,3317,2701,32,1826,1681,21,6356,67385,16,6.5945
73247,68622,74,57017,52983,73,18525,16741,47,178,544,0,77,302,0,-24464,0,0,6.5945
78532,70649,76,49967,45527,74,15822,14300,45,346,292,0,122,205,0,-2483,0,0,6.59549
271126,175063,113,228561,168938,109,75556,48675,106,2096,1574,26,1734,1339,17,26871,127373,22,6.59649
109050,97606,78,58659,52380,77,23228,20828,55,316,401,0,191,308,0,-1484,164,0,6.59749
183081,160112,85,112019,98887,85,55024,47782,84,1247,1622,15,962,1170,9,-4868,2429,3,6.59749
55098,52757,66,25171,24036,53,10970,10349,40,109,128,0,32,128,0,-11492,0,0,6.59749
87824,79132,78,48501,43704,76,26871,24003,72,348,657,0,379,602,0,-448,75,0,6.60247
154828,126553,86,78954,66481,86,39592,33199,83,720,1184,10,479,662,0,-15,804,0,6.60646
118567,106672,79,81096,73178,79,31811,28628,76,580,878,0,303,628,0,-630,91,0,6.60845
238310,190555,97,114227,93410,91,56052,46257,88,1652,1421,23,1244,1208,13,-1811,11623,8,6.60945
64319,60452,74,41973,39115,72,18076,16181,49,399,498,0,194,355,0,-166,185,0,6.61343
107550,94240,87,71482,63920,78,26417,22919,69,366,755,0,250,491,0,343,877,0,6.61543
76710,69430,75,55880,52009,74,20534,19082,49,281,373,0,180,358,0,-2296,0,0,6.61543
68112,65210,74,36981,33512,73,12919,11540,43,145,218,0,171,167,0,-336,409,0,6.61742
55135,50982,72,38620,36092,70,12810,11721,41,0,236,0,-41,189,0,-2146,14,0,6.61742
113486,101468,80,77074,69745,79,29219,25839,74,470,622,0,200,453,0,-2906,0,0,6.61742
208625,143504,105,124563,93323,94,35911,24904,90,1351,1341,16,767,788,0,256,6050,8,6.61842
324047,228616,110,177723,122685,109,70094,47578,106,2150,1866,24,1703,1390,16,21830,111455,19,6.62041
52923,48723,73,32614,29851,71,11440,10390,40,-10,358,0,68,188,0,-445,54,0,6.62141
123414,108648,84,63911,55905,80,25469,22121,63,442,795,0,307,463,0,-374,292,0,6.62241
47880,45358,72,26814,25029,64,8186,7481,37,-34,360,0,4,121,0,-3647,0,0,6.6234
67856,61438,77,51820,47815,74,15973,14939,44,255,342,0,98,312,0,570,626,0,6.6254
198902,170166,86,118635,103396,86,48593,41452,84,1112,1247,13,750,720,0,-2781,1986,2,6.62639
