"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
20426,20892,52,7612,7887,33,231,201,0,144,187,0,525,594,0,61682,63686,63,1.57595
79457,78768,73,16790,16715,42,791,701,0,836,780,0,2119,2004,19,223922,220845,77,1.57703
110785,109748,81,46860,46163,74,1503,1448,14,1086,1081,6,3097,2990,27,384806,374633,81,1.57917
98928,100944,72,21931,22215,48,1192,1089,7,1102,1042,5,2862,2874,25,358298,354656,75,1.57917
93078,93907,74,27382,27619,63,1337,1170,9,941,978,0,3173,3102,25,351294,345779,77,1.57917
28698,30723,61,7270,7754,32,148,167,0,27,263,0,669,614,0,88006,87795,65,1.57917
169274,143348,83,74599,64007,83,2514,2146,22,1974,1843,20,4923,4138,36,538662,450093,91,1.57917
66213,66975,69,15703,16211,41,728,723,0,842,783,0,1555,1637,16,221394,215549,73,1.58025
104834,97952,78,45942,40659,76,1252,999,0,1161,1202,10,3095,2840,26,362250,322308,80,1.58025
188995,151217,87,72480,58426,86,2085,1579,21,2139,1537,23,4834,4016,36,593556,477879,90,1.58132
105745,98711,81,40987,37233,76,833,746,0,1221,1025,4,2989,2721,28,341413,318017,82,1.58132
141063,134164,80,75975,73090,77,1702,1601,16,1982,2057,19,5346,4986,33,613353,561018,83,1.58239
119678,113884,75,47650,43303,76,1178,999,0,1452,1469,14,3804,3381,31,462011,407681,84,1.58239
25212,25937,50,11535,12182,36,119,237,0,162,259,0,530,673,0,76643,79673,65,1.58239
41128,43682,51,17750,18616,42,488,618,0,501,624,0,1003,1108,7,131721,136524,69,1.58239
65285,70505,51,30806,31370,68,844,917,0,990,817,0,1958,1866,19,205131,203246,73,1.58239
88107,86450,88,33798,33264,71,818,775,0,903,858,0,2070,2154,20,263643,263207,77,1.58347
37836,37755,74,8627,8669,35,471,412,0,322,401,0,946,1008,2,118233,119608,68,1.58347
63795,63409,71,32276,32586,69,660,593,0,733,839,0,1754,1740,17,198436,192268,75,1.58347
43012,44194,69,16235,16397,43,386,428,0,361,416,0,1061,1018,3,133156,133564,72,1.58561
44114,44142,68,15746,15967,42,295,425,0,443,434,0,974,1014,3,122383,118750,73,1.58884
26930,27683,55,13168,13481,40,335,442,0,157,174,0,603,611,0,91903,93347,68,1.58884
30898,31666,55,6666,6916,32,209,235,0,330,318,0,812,731,0,107874,108575,69,1.59313
84743,84484,72,24684,24557,58,614,518,0,910,985,0,2277,2112,22,253637,247017,79,1.59635
34064,34946,63,17750,18029,44,206,194,0,347,315,0,884,982,0,101314,95176,72,1.59635
114714,111270,85,36209,34875,72,1479,1454,12,1598,1311,14,3603,3399,29,388628,368019,78,1.59635
306583,186188,106,114868,68705,105,3708,2576,33,3712,2383,34,7938,4942,49,930030,567315,111,1.59635
35387,39446,47,22835,24120,45,237,265,0,250,321,0,838,832,0,121198,123694,69,1.59635
127017,112799,96,39876,33322,96,1575,1301,13,1466,1417,13,4240,3642,32,499503,419659,96,1.59742
181148,148865,83,75859,60613,83,2442,1873,25,2282,1620,25,5079,4121,37,662334,533798,89,1.59742
221784,197818,83,91991,81107,84,2835,2353,25,3050,2606,28,7251,6241,41,823239,716918,88,1.59742
76674,75941,74,32167,31765,70,745,731,0,888,905,0,1899,1976,19,248788,237848,76,1.5985
135587,130247,83,32359,31492,75,1717,1563,16,1600,1749,16,3851,3777,28,451317,435535,82,1.5985
131824,115699,80,59431,52350,80,1272,1031,4,1668,1383,18,3785,3309,31,439973,375346,86,1.5985
89472,92072,72,43919,44399,71,1045,1038,4,1403,1323,12,3000,2820,25,342533,339189,77,1.5985
57873,58336,81,24542,24971,54,667,743,0,561,540,0,1474,1591,15,188403,189422,72,1.5985
100832,100071,74,30100,29841,72,1092,899,0,1302,1297,12,3275,3160,25,427122,411007,79,1.59957
102937,97101,76,45455,42445,74,663,580,0,866,914,0,2798,2691,26,305571,278160,83,1.60064
60090,58683,71,23338,23592,57,544,529,0,514,467,0,1307,1303,13,173974,172834,73,1.60064
32697,33469,63,13407,13553,39,386,385,0,313,378,0,824,875,0,117251,115836,70,1.60172
25387,27987,52,8196,8330,34,237,278,0,65,324,0,749,809,0,82824,87709,61,1.60279
38706,39716,68,10743,10908,37,415,399,0,431,347,0,1124,1221,9,121908,122102,68,1.60279
162450,132473,85,56281,45640,83,1886,1622,19,1654,1442,18,4310,3574,34,492196,394819,89,1.60386
23424,24862,55,9634,9897,35,166,198,0,455,329,0,453,387,0,85304,87284,63,1.60494
28294,28994,62,13067,13133,40,363,330,0,449,292,0,691,664,0,81603,78224,68,1.60601
51372,53675,67,22045,22531,48,480,501,0,458,415,0,1101,1116,8,148633,147580,70,1.60709
32288,32864,57,14781,15264,40,305,278,0,410,493,0,796,857,0,111646,110883,68,1.60709
41966,41186,70,11726,12154,38,466,554,0,537,568,0,1128,1065,6,142915,142468,69,1.60709
230110,176309,94,83808,63370,93,2565,2072,23,2790,2299,28,6500,5131,41,758074,577176,99,1.60709
35541,36226,65,20487,20726,48,414,385,0,491,332,0,917,921,0,104486,106843,68,1.60816
48095,47388,71,16621,16587,43,469,510,0,639,773,0,1222,1044,6,142994,140655,72,1.60816
108973,105640,93,32688,31453,74,1278,1091,8,1676,1620,16,3200,3087,27,390440,372311,93,1.60923
49502,50758,65,12681,12647,40,725,702,0,633,664,0,1224,1347,12,160821,158276,72,1.61031
61298,59121,76,17243,16797,45,688,725,0,822,847,0,1865,1590,19,208112,195755,87,1.61031
49176,47815,72,24052,24423,49,489,419,0,387,557,0,928,1002,1,141410,142044,70,1.61138
127756,109988,96,49614,43766,78,1244,1093,7,1114,1100,7,3192,2845,28,394312,355973,85,1.61245
111269,109126,78,30759,30407,73,1555,1620,17,1262,1186,10,3019,3016,26,383279,370770,83,1.6146
135546,122502,87,46689,41117,80,1000,941,0,1374,1403,14,4050,3609,32,475583,434579,87,1.6146
117910,113516,82,45131,43220,75,1455,1346,14,1677,1524,14,3813,3457,30,441100,420437,82,1.61567
116436,114126,78,42077,41392,73,1246,1160,9,1329,1155,12,3352,3274,27,429573,417544,81,1.61567
257059,213997,93,113897,96466,90,4387,3753,29,4228,3496,34,9538,8210,45,1.04858e+06,966436,95,1.61782
90097,92521,74,19939,20383,44,1249,1270,10,1030,1162,9,2698,2572,24,340868,324558,77,1.61782
30876,32559,44,11391,12046,37,386,470,0,354,309,0,790,706,0,107178,109885,68,1.61782
92770,93248,74,29991,30027,70,1478,1563,14,1351,1212,13,2870,2804,24,328428,322568,78,1.61889
33624,32787,61,12559,12696,39,188,271,0,459,586,0,744,739,0,104570,105323,71,1.62104
205569,162790,98,99119,78585,87,2622,1940,25,2288,1858,25,6273,4911,40,778118,568168,93,1.62211
146317,132909,81,70611,63626,78,1481,1165,11,1840,1547,17,3599,3255,29,429503,395268,84,1.62319
20643,21571,51,10436,10941,36,247,304,0,291,252,0,449,503,0,80725,78132,65,1.62319
117909,113704,75,38578,37160,75,1034,981,0,1361,1486,13,3321,3196,27,428002,406049,83,1.62319
59327,60124,70,12136,12429,38,922,918,0,555,667,0,1544,1602,16,199013,202438,73,1.62426
105966,97258,75,42239,38760,75,1321,1257,12,1105,1064,6,3213,3133,27,389521,352995,81,1.62426
34638,32677,68,8335,8641,34,251,336,0,193,276,0,873,777,0,99232,104022,67,1.62426
33580,33147,65,11729,11961,38,279,256,0,436,441,0,942,948,0,109072,111012,69,1.62426
191086,158220,87,72792,61939,84,2204,2088,22,2828,2066,27,5292,4508,36,674281,567042,92,1.62534
34106,37001,44,18045,18542,43,451,567,0,369,417,0,943,785,0,112838,114395,68,1.62534
34766,33685,79,15010,15414,41,321,206,0,444,433,0,883,845,0,111818,110389,70,1.62534
44884,46398,62,18771,19385,44,394,225,0,392,397,0,1150,1305,11,144450,141918,72,1.62534
84178,83231,72,35866,35774,71,758,761,0,774,1034,4,2321,2364,20,243872,238229,76,1.62641
251236,190658,102,84358,63609,97,3266,2283,29,3048,2249,29,7603,5954,43,830854,629581,103,1.62748
58271,57903,69,22427,22686,48,550,461,0,625,765,0,1504,1525,15,176658,167760,74,1.62856
29091,26016,70,11330,10575,41,256,342,0,362,276,0,684,669,0,89749,83425,77,1.62856
25038,24578,49,11412,11665,37,240,209,0,201,311,0,497,477,0,84271,82321,66,1.62856
39197,38248,78,10375,10343,36,416,376,0,517,615,0,1095,955,0,125955,124948,73,1.62963
58209,58256,73,20975,21108,48,756,819,0,537,565,0,1556,1575,15,175879,168758,73,1.62963
44749,44858,61,16783,17164,43,335,449,0,515,447,0,1159,1223,11,141250,138528,71,1.62963
266419,195009,95,97214,70843,94,3583,2700,30,3567,2487,35,7984,5923,45,858407,635003,103,1.6307
71831,71958,72,34264,34177,69,710,719,0,765,819,0,2105,2069,21,260987,252564,76,1.63285
29420,30682,62,7945,8165,34,191,207,0,288,300,0,734,609,0,90794,87669,67,1.63285
28922,28643,59,8392,8487,34,310,319,0,262,350,0,845,791,0,86635,85222,77,1.63285
26784,27614,43,13200,13453,40,379,292,0,452,243,0,773,839,0,92058,92318,66,1.63392
30850,33385,45,13392,13891,39,488,535,0,180,198,0,613,664,0,117873,119896,70,1.63392
45884,45329,75,14049,14190,40,492,463,0,492,445,0,1289,1190,10,149951,147872,72,1.63607
29854,31405,53,7627,7940,33,362,453,0,343,414,0,567,663,0,91092,92498,66,1.63714
46023,46730,72,11071,11169,38,438,447,0,523,526,0,1254,1323,12,169765,170095,71,1.63714
29467,28309,63,13806,14177,40,136,322,0,594,419,0,691,560,0,93905,95734,69,1.63822
107678,103994,76,37617,34614,76,1316,1305,12,1264,989,0,3030,2968,27,355474,329235,80,1.63822
33856,38534,38,9591,9803,36,99,137,0,384,398,0,762,789,0,112825,113403,71,1.63822
194642,154357,87,73590,58539,85,2003,1657,19,1823,1473,19,5106,3988,36,585629,465177,90,1.63822
124426,117073,94,46169,42387,77,1552,1255,14,1715,1670,16,4026,3828,30,481167,439060,94,1.63822
137320,127325,78,52666,47490,78,1516,1112,12,1640,1569,16,4187,3801,32,469012,414481,83,1.63929
171087,140079,92,71886,59261,84,2201,1669,22,1668,1398,19,4546,3761,35,579376,482755,89,1.63929
247596,185047,96,85539,63925,92,3077,2338,28,2730,2091,28,7144,5527,41,781600,584407,102,1.63929
187660,156995,88,93891,80090,85,1967,1852,17,2427,1889,23,5834,4482,40,658940,545015,88,1.64037
27711,26165,77,12854,10843,66,193,157,0,315,380,0,891,721,0,113086,92585,77,1.64037
106389,103676,90,40921,40277,73,1393,1381,13,1318,1205,9,3201,3093,26,363698,349961,79,1.64037
127615,117054,95,58306,52738,78,1455,1461,15,1292,1108,8,3615,3295,30,444063,406590,83,1.64037
134234,120403,86,50073,45738,78,1134,1153,9,1312,1321,12,3695,3329,30,446185,406529,83,1.64144
200947,162250,92,79442,63731,88,2193,1781,21,2096,1844,22,5730,4661,37,722292,582369,92,1.64144
137486,136856,76,44953,44226,74,1949,1853,18,2042,2041,20,5509,5214,35,651702,621037,81,1.64144
114033,109853,77,38223,36165,74,1203,1085,9,1612,1554,15,3959,3744,29,426750,406288,82,1.64681
61102,59773,76,26005,25411,57,481,521,0,704,552,0,1513,1287,13,194201,185437,78,1.64788
111781,110215,76,39530,38601,74,1026,1210,9,1422,1396,15,3646,3474,28,442607,422799,81,1.64788
327950,229049,137,169402,125590,125,5449,3978,36,4943,3438,38,12692,9433,54,1.04858e+06,1.01589e+06,137,1.64788
118956,114726,84,34967,34821,73,1206,1038,5,1341,1143,10,3482,3331,28,393990,378219,81,1.64895
25962,26125,54,7169,7417,32,270,264,0,189,228,0,717,790,0,95016,96073,68,1.65003
116284,112799,79,70899,69941,76,1117,1118,7,1586,1629,16,4469,4210,31,490857,474084,81,1.65003
36264,37793,51,12253,12748,38,297,344,0,371,443,0,1025,1250,10,131820,128892,69,1.65003
24625,23549,58,8887,8998,34,303,280,0,211,347,0,484,476,0,70484,71500,65,1.6511
36779,36327,68,15436,15784,41,179,227,0,232,340,0,985,980,0,111702,111770,69,1.65217
53596,56706,61,27239,27358,62,1045,1002,2,643,749,0,1742,1675,17,187493,181360,76,1.65539
118366,116577,76,44487,43855,74,1284,1200,10,1599,1524,14,3559,3450,28,451771,427277,82,1.65647
31635,33732,42,11127,11350,37,397,393,0,270,281,0,978,976,0,111809,110366,70,1.65647
37061,36356,66,8274,8612,34,399,333,0,472,532,0,980,1065,5,128283,127332,69,1.65754
124022,117683,79,50698,47596,76,1497,1479,15,1412,1324,14,3928,3849,29,416167,385791,83,1.65862
106905,107138,74,28533,28073,66,1269,1173,10,1437,1408,15,3280,3362,25,379152,363923,84,1.65862
33061,31865,65,13233,13433,39,224,305,0,364,262,0,699,815,0,116110,115817,70,1.65969
40911,41863,63,13082,13112,40,462,369,0,204,309,0,897,840,0,106184,102291,70,1.65969
18515,17257,60,9613,10067,35,134,178,0,21,165,0,463,630,0,58590,55336,63,1.65969
138505,125495,81,53530,48080,80,1467,1130,13,1887,1505,19,4128,3563,33,510955,438767,87,1.66184
126500,114731,80,50042,45092,78,1313,1287,11,1719,1560,16,3973,3744,30,498045,449658,85,1.66291
20524,19618,60,8718,9026,34,42,122,0,219,329,0,598,661,0,73831,71062,64,1.66291
39231,40377,54,11971,12042,39,479,454,0,352,353,0,947,967,0,124913,126003,72,1.66398
136849,127744,83,44837,42630,76,2272,2168,20,1913,1728,19,4486,4274,31,546392,507126,84,1.66398
203749,158095,102,82274,63710,87,2556,2035,23,2523,2024,26,5533,4317,38,688795,527373,93,1.66398
98803,88747,93,39335,34731,93,1082,794,0,1547,1454,13,3197,2688,26,368452,315933,93,1.66398
140819,125664,81,48524,42591,79,1620,1444,15,1744,1538,17,3647,3339,30,422566,375582,87,1.66398
257864,206459,98,125592,103690,95,3627,3314,28,3509,3054,31,8262,6458,45,934970,772859,101,1.66506
34513,36491,62,9073,9603,35,294,319,0,300,325,0,976,1118,8,110269,110261,69,1.66506
70739,70011,73,12131,12312,38,611,525,0,524,507,0,1654,1717,16,215369,212151,73,1.66506
70498,69069,76,32607,32917,70,627,586,0,608,629,0,1577,1737,16,201107,202249,75,1.66506
97895,98397,73,41322,40942,72,880,1069,6,957,1129,7,2913,2968,25,317217,306091,77,1.66613
39329,43132,50,14534,15023,40,606,554,0,411,441,0,1147,1106,7,133248,137171,70,1.66613
205994,161274,93,135340,114245,88,3207,2863,26,2971,2156,29,7377,6199,41,813943,664597,94,1.6672
38275,38521,74,19621,20024,46,278,258,0,447,364,0,818,815,0,113941,111652,72,1.67257
37974,38808,63,15596,15966,42,157,297,0,331,364,0,883,853,0,117440,113953,72,1.67257
40662,40179,58,11934,12319,38,355,330,0,508,595,0,1031,983,0,116252,113749,70,1.67257
143874,129901,81,59734,53177,80,1521,1547,15,1853,1567,19,4120,3752,30,492205,428257,86,1.67257
97481,98791,71,27071,27269,63,996,1061,6,1278,1055,6,2795,2718,24,357477,352144,78,1.67364
24599,23919,59,6985,7423,32,427,260,0,40,179,0,634,635,0,77773,77450,63,1.67364
71616,72512,73,16455,16630,41,663,530,0,570,469,0,1384,1388,13,173668,176782,72,1.67364
61161,60428,85,15648,15759,42,703,724,0,964,890,0,1793,1718,18,209412,207091,74,1.67472
162577,140493,83,70220,60829,82,2107,1572,22,1953,1776,20,4522,3784,34,562256,467126,90,1.67472
81364,82500,71,34839,35003,71,885,989,0,941,874,0,2254,2311,22,291068,288383,76,1.67472
120731,114225,87,42472,40406,76,1186,994,0,1354,1258,12,3466,3150,28,427018,401958,84,1.67687
190109,156232,92,77024,64003,86,1768,1491,16,2558,2393,24,5374,4564,36,673208,552368,93,1.67687
36951,38700,54,11519,11838,37,442,388,0,246,332,0,726,593,0,105981,109450,69,1.67687
41833,44431,55,13666,14198,39,322,332,0,423,492,0,1055,1079,7,121240,122087,68,1.67794
83058,82115,77,26379,26647,56,816,828,0,1046,998,0,2451,2486,23,308155,298771,76,1.67794
33428,33533,68,13302,13682,40,277,293,0,219,244,0,833,835,0,109322,109837,68,1.67901
199633,170350,88,113048,98885,87,3262,2799,27,3578,3243,28,8063,7285,41,951231,863517,92,1.68009
67464,69728,69,22520,22515,51,768,821,0,474,582,0,1739,1764,18,219778,214013,76,1.68331
72815,74244,71,16192,16100,42,517,465,0,733,741,0,1869,1814,18,227867,220667,76,1.68331
53880,57315,63,24659,24978,57,497,549,0,451,508,0,1360,1342,12,177958,172233,77,1.68438
72653,72637,79,19349,19626,44,971,905,0,734,729,0,1937,1957,20,229643,228607,79,1.68438
262725,176169,101,105706,72858,99,3345,2113,33,3056,2003,33,8127,5596,47,998467,671326,105,1.68438
166700,143608,85,63796,54467,83,1845,1470,19,1777,1537,18,4087,3565,31,479473,426830,90,1.68438
119174,108183,79,57254,51437,79,1497,1320,13,1530,1488,13,3611,3336,29,409431,363288,86,1.68545
110325,107441,83,28824,28336,71,1256,1466,13,1216,1143,9,3358,3376,26,388774,374528,81,1.68653
111039,103490,78,50897,46127,77,868,938,0,1251,1150,9,3005,2816,26,343979,315784,83,1.6876
46733,48403,68,23140,23639,52,672,732,0,626,395,0,1164,1118,8,167823,164909,72,1.6876
37712,40126,46,16701,16999,42,522,562,0,438,502,0,1096,1146,8,132832,130908,73,1.68867
103212,101619,74,22769,22597,54,828,889,0,1383,1255,12,3111,2991,26,377073,353245,81,1.68867
25936,26123,52,7284,7273,33,236,224,0,352,345,0,597,737,0,71622,68388,68,1.68975
23303,26027,39,11272,11262,39,171,344,0,137,247,0,590,719,0,85384,88237,65,1.69082
127865,120482,81,54604,50127,78,1524,1426,15,1366,1263,12,3993,3827,30,487362,446910,84,1.69189
122192,111603,78,54270,48204,78,1584,1476,15,1364,1175,12,3410,3033,28,419985,363420,85,1.69189
167000,137265,89,59931,49343,83,2489,2035,23,2083,1593,21,4228,3660,32,507802,412006,90,1.69189
38921,46743,39,14693,15266,39,415,490,0,465,508,0,1415,1405,12,140910,139893,72,1.69297
30752,32731,48,13308,13970,39,161,134,0,306,421,0,698,769,0,96678,94516,67,1.69297
65271,64921,74,18495,18769,44,835,764,0,702,726,0,1494,1592,16,213656,205576,76,1.69297
66284,66697,69,21799,21970,51,566,555,0,486,639,0,1397,1332,14,211190,204061,74,1.69297
144461,126111,86,59115,51550,80,1774,1611,16,1589,1229,12,3987,3446,31,477674,415469,88,1.69404
42310,43635,65,15653,15656,42,535,642,0,453,451,0,1050,1025,4,138691,132542,74,1.69512
245755,164864,104,91665,60041,100,2827,1880,29,3089,2049,32,7248,4967,44,830438,555702,106,1.70263
26280,25835,63,9735,10013,35,187,200,0,159,348,0,723,668,0,83105,80076,66,1.7037
36711,35425,68,14692,14773,41,336,320,0,535,477,0,1019,952,0,126973,123908,72,1.7037
205008,164583,104,98869,82918,85,2147,1559,21,2634,1826,26,6114,4892,39,722643,594112,92,1.7037
27126,27675,59,11453,11870,37,204,250,0,446,349,0,777,742,0,78959,82228,65,1.70478
36734,38207,51,14550,14826,40,371,440,0,657,641,0,1024,1102,6,148916,149150,68,1.70478
142105,120324,94,57765,49204,81,1264,1010,7,1548,1404,15,3845,3326,32,504025,427954,86,1.70478
125646,115537,80,46248,42191,77,868,904,0,1415,1328,13,3292,3049,27,431835,398336,82,1.70585
44653,45955,54,17863,18226,44,321,311,0,620,639,0,1075,1094,7,127106,125166,72,1.70585
111482,107960,89,48397,47527,74,1626,1221,14,1254,1146,10,3655,3604,28,406567,390748,78,1.70585
100308,100735,74,53308,53252,73,1050,978,0,1312,1254,11,2602,2550,23,327950,315632,77,1.70585
126608,113808,85,47229,41127,80,988,1135,7,1349,1058,6,3993,3677,30,483278,435100,86,1.70692
139465,127267,80,57754,52396,79,1932,1512,18,1652,1651,16,4715,4113,34,537151,488914,86,1.708
161882,139810,84,83837,72968,82,2037,1542,17,2176,1889,21,5217,4495,35,623147,548081,90,1.70907
207348,164335,88,79581,63490,88,3104,2430,28,2540,2002,26,6201,4850,40,752922,598101,94,1.70907
107829,108528,80,34132,33740,71,1380,1398,12,1464,1393,13,3020,2751,26,388407,381648,78,1.70907
105517,108016,73,30229,30674,59,1694,1698,16,1538,1440,14,3798,3778,28,502675,489698,77,1.71014
34997,34985,63,12885,13049,40,192,198,0,251,346,0,843,901,0,92782,89123,72,1.71444
104103,101798,80,55132,54387,74,1211,1202,10,1299,1286,12,3119,3149,25,367832,358761,80,1.71551
231157,178111,93,95499,73717,90,2769,2020,27,3048,2156,29,7097,5446,42,855592,647003,98,1.71551
92650,93924,74,23227,23116,53,1078,1036,5,1271,1209,11,2923,2820,26,355195,341647,81,1.71659
157254,134783,94,65155,56055,81,2102,1889,21,2096,1811,21,4862,4098,37,549497,482349,89,1.71766
49767,52117,63,12951,13378,38,667,673,0,346,543,0,1335,1311,12,156946,149853,72,1.71873
192592,174796,98,54637,46717,83,3152,2618,26,2307,2049,22,5706,5015,37,673682,594876,100,1.72088
130360,118525,82,49083,44061,77,1157,764,0,1540,1262,11,3661,3380,29,464151,397264,85,1.72088
44622,45867,52,14491,14582,40,480,327,0,479,436,0,1151,1312,11,158951,158296,73,1.72303
105960,102353,77,42519,40931,74,1044,993,0,1041,1050,8,2654,2552,24,332744,320069,81,1.7241
141186,122341,85,50507,43459,79,1633,1317,15,1629,1570,18,3417,2927,30,442425,388813,87,1.72517
118895,112146,78,46156,43078,74,1242,1139,8,1585,1566,16,3601,3338,28,413453,379505,82,1.72625
36018,35652,66,12500,12907,38,307,407,0,270,366,0,811,861,0,116291,117812,71,1.72625
176849,152498,84,67884,57612,83,2381,2181,22,2018,1669,21,5061,4489,35,606832,513017,90,1.72625
195455,176174,84,108211,98818,83,2617,2335,24,2433,1954,26,5507,4755,35,666984,579658,89,1.72625
24316,24635,59,6484,6604,32,434,332,0,231,264,0,536,563,0,79625,81283,65,1.72947
298867,226862,109,122593,94120,103,4272,3054,33,4325,3413,34,9881,7393,49,1.04858e+06,934109,118,1.72947
42008,42241,73,10270,10565,36,304,383,0,423,455,0,1054,1000,1,140013,145798,71,1.73054
58444,59129,70,16817,17165,43,633,575,0,497,531,0,1325,1279,12,160056,167062,75,1.73054
31468,30984,66,13102,13324,39,108,153,0,388,305,0,797,757,0,107168,104496,68,1.73162
112361,111456,77,39779,39042,73,1193,1297,11,1182,1428,12,3437,3360,27,395252,386247,82,1.73162
147109,131975,83,46532,39416,78,1779,1419,17,2028,1629,20,4658,4186,33,575745,501816,99,1.73162
43059,39484,82,18514,16585,82,662,436,0,372,368,0,1153,913,0,146160,111516,82,1.73162
32634,35593,50,9679,10329,35,306,308,0,505,458,0,986,1005,2,115066,112319,69,1.73162
103390,101522,77,24401,24132,52,1047,830,0,1545,1613,15,3348,3204,28,368795,361794,80,1.73162
143177,128161,98,53153,46904,80,1462,1192,12,1708,1541,16,4343,3976,31,478037,435948,86,1.73269
31552,34328,49,14070,14411,40,480,338,0,274,326,0,928,916,0,116030,119559,69,1.73269
167962,141544,99,71966,60327,84,1843,1705,17,2211,2072,21,4840,3970,36,563749,466034,101,1.73269
39057,38532,69,13902,14273,40,372,363,0,326,295,0,1106,1180,8,133161,132353,71,1.73376
108687,104975,83,38003,37021,74,1086,940,0,1410,1161,12,3046,2792,26,355994,334677,92,1.73376
148272,133630,82,74016,65978,80,1475,1548,15,2098,1919,20,4685,4273,32,571932,519683,84,1.73376
115591,109453,76,45787,43561,76,917,980,0,1339,1151,11,2874,2780,25,379051,342922,81,1.73484
45319,46076,58,12103,12033,39,548,755,0,568,509,0,1309,1228,10,137344,136498,70,1.73591
44048,45975,65,18929,19319,44,325,371,0,438,517,0,1127,1195,8,145207,143264,72,1.73698
53598,55345,69,15066,15314,41,508,678,0,731,666,0,1278,1411,14,188768,190619,75,1.73806
41499,42270,64,10848,11178,37,213,431,0,352,433,0,676,811,0,126339,122011,71,1.73913
111725,109827,75,30432,29810,72,1211,1221,10,1719,1516,17,3403,3419,27,406090,397868,80,1.73913
269119,197051,102,96518,71392,102,3521,2672,29,3328,2454,30,7032,5385,41,883979,648745,119,1.73913
147558,128077,83,61977,51731,83,1935,1517,19,1621,1464,18,3817,3362,31,473024,397737,88,1.7402
65627,69424,58,30805,31493,65,711,768,0,847,883,0,1916,2011,19,247647,238910,76,1.7402
203186,179742,85,116517,103239,85,3310,2868,25,3378,3080,27,7270,6617,38,906373,795067,89,1.7402
73151,59065,77,29423,22771,58,833,723,0,794,615,0,1843,1522,19,242956,192960,80,1.7402
171632,142524,88,73393,60233,84,1958,1749,17,2338,1839,22,4553,3908,34,587678,490782,89,1.74128
83696,82946,77,18575,18732,43,929,1052,5,854,876,0,2154,2258,21,236441,230542,75,1.74128
29653,29835,58,13693,14330,39,261,232,0,308,313,0,546,628,0,90624,90543,66,1.74128
131105,117101,81,55245,48787,78,1612,1274,16,1704,1400,17,3784,3502,29,421864,369876,83,1.74128
102456,94705,80,43386,39927,75,1186,1061,7,1544,1339,13,2964,2977,25,345209,323780,80,1.74235
39310,39110,66,17248,17561,43,600,603,0,492,478,0,971,1060,5,115955,115584,69,1.74342
29807,29630,65,8983,9226,35,330,465,0,330,361,0,851,906,0,100450,100662,69,1.7445
60980,62222,59,29130,29370,68,725,591,0,917,758,0,1610,1655,16,197121,192181,74,1.74665
43173,43556,71,12945,13190,39,339,254,0,319,377,0,1020,1086,7,124814,124839,70,1.74772
42612,42775,75,14651,14914,40,369,332,0,426,424,0,737,800,0,117878,111733,73,1.74879
27863,29203,50,11029,11246,36,522,360,0,366,377,0,691,569,0,89970,92043,65,1.74879
171359,156580,83,65961,59293,82,2702,2477,23,2263,1986,23,5488,5192,34,620146,556999,93,1.74879
227171,164391,106,89024,66081,93,2393,1829,23,3099,2183,29,6338,4782,42,788786,581176,97,1.74879
37155,37872,64,14093,14260,40,378,427,0,331,452,0,788,834,0,112586,109903,71,1.74987
59290,57791,80,17713,17115,47,741,754,0,825,675,0,1648,1513,16,172021,156873,85,1.74987
104262,101643,77,41554,40458,74,1587,1240,12,1391,1249,13,3550,3560,27,385881,378545,85,1.74987
55605,57061,67,25256,25512,63,507,497,0,398,400,0,1036,1230,9,149146,151124,71,1.75094
81699,80672,81,22427,22541,52,822,1023,3,723,674,0,1996,1831,20,247655,239237,76,1.75094
119166,110741,78,49514,44093,77,1317,1295,11,1739,1633,18,3855,3530,30,481618,429543,84,1.75201
139290,121525,82,56770,49237,80,1546,1274,11,1756,1464,17,4461,4101,32,523919,449605,90,1.75201
98648,97906,73,25517,25500,52,951,939,0,899,927,0,2692,2468,25,277734,267698,76,1.75201
191439,123201,112,65185,45505,94,2327,1633,23,2420,1617,23,5093,3229,42,599954,399258,112,1.75201
115027,111741,78,40719,40004,74,1360,1380,14,1718,1918,19,4226,4255,29,500909,480298,80,1.75201
36649,37816,64,12817,12986,38,282,451,0,421,388,0,870,943,0,116484,112960,73,1.75309
47288,46807,64,20539,20711,49,467,613,0,569,686,0,1228,1303,11,141703,143160,72,1.75309
111943,108873,87,27625,27204,59,1408,1486,13,1397,1287,12,3615,3511,29,442013,426609,80,1.75523
123020,108224,91,50242,44748,78,1443,1367,13,1200,1182,11,3068,2898,26,386764,338453,83,1.75523
90023,88801,89,25595,25062,61,902,1003,1,918,867,0,2607,2554,24,291972,281612,89,1.75523
92891,94310,73,32988,32570,71,1159,1116,6,1332,1158,11,2748,2691,24,339867,317009,89,1.75523
66456,67821,74,26070,26368,54,817,689,0,902,753,0,1356,1419,13,187546,179686,75,1.75523
29763,29222,71,10530,10780,37,400,484,0,488,419,0,989,927,0,102134,98152,66,1.75631
201379,157353,101,72044,55900,86,2391,1722,24,2163,1712,23,5490,4294,38,660012,513757,104,1.75631
44123,44601,56,18858,19151,46,224,227,0,354,340,0,1008,922,0,128133,124455,70,1.75738
