"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
85472,73433,77,50078,43367,77,18177,15560,48,147,100,0,-39,54,0,315,610,0,6.21166
36302,33423,67,17202,15843,47,10396,9322,40,34,108,0,37,89,0,88,303,0,6.2147
39457,36421,62,26855,24458,64,10226,9186,41,55,122,0,-33,93,0,-333,222,0,6.21774
64767,57292,77,37718,33739,73,16180,14123,47,-52,129,0,32,72,0,264,613,0,6.21976
54061,46471,76,37944,32456,73,14668,12661,46,108,128,0,-100,36,0,275,697,0,6.22381
118617,100735,82,47003,40965,80,22161,18507,56,176,290,0,25,158,0,23,345,0,6.22786
18562,16908,51,12906,12070,42,5447,5502,30,60,131,0,73,84,0,241,540,0,6.23394
41056,39299,54,24304,22269,56,12800,11443,45,-40,73,0,-35,108,0,524,613,0,6.23495
124645,107294,81,51953,45484,79,28573,24426,75,-55,105,0,-65,81,0,-863,338,0,6.23596
24362,20835,69,17031,16018,47,6629,5926,36,-86,92,0,106,68,0,-380,175,0,6.239
24721,22268,75,20325,18739,49,7744,7009,37,122,152,0,-23,54,0,-653,83,0,6.239
35139,32646,56,26972,24762,66,10602,9919,40,131,145,0,73,65,0,-105,160,0,6.24305
75971,66067,85,51217,44581,76,30698,26492,75,-113,86,0,11,78,0,-189,249,0,6.25014
118825,101737,80,60687,52457,80,41929,35957,79,19,178,0,-45,125,0,-1701,450,0,6.25014
32739,29704,68,21673,19991,51,9846,9217,37,179,131,0,-2,84,0,-4671,0,0,6.25014
232742,141114,102,186607,112600,102,80019,49071,101,803,1219,9,503,684,0,205,503,0,6.2633
137903,111055,84,137007,116340,84,35707,29605,81,-5,362,0,92,208,0,-8171,0,0,6.2633
33532,31290,64,23335,21497,59,7783,7132,36,57,101,0,-76,28,0,-111,357,0,6.26634
163214,130114,90,94595,75788,86,51100,41337,85,154,436,0,138,324,0,311,444,0,6.27241
81099,69977,81,47606,41645,75,24897,21979,64,6,117,0,45,57,0,-457,97,0,6.27444
105456,83730,84,71531,57707,81,28612,22902,70,115,172,0,39,89,0,-984,156,0,6.27545
50908,43473,87,28665,26336,69,13024,11808,43,102,112,0,-5,70,0,-393,128,0,6.28153
160985,126262,87,92448,69416,90,40256,29680,87,332,726,0,153,339,0,267,551,0,6.28254
88363,79132,77,43175,38798,75,21036,18535,53,43,112,0,97,76,0,-1461,207,0,6.28355
132071,103801,87,66118,50141,83,28811,22326,75,109,346,0,146,266,0,10,285,0,6.28861
63332,54712,75,47798,41121,75,23703,20117,63,-57,72,0,-103,91,0,-10,328,0,6.29165
98832,79205,84,58058,46258,83,24971,20197,66,76,371,0,110,211,0,237,405,0,6.2957
39147,34902,78,26223,22799,63,12833,11088,44,-40,144,0,88,114,0,336,500,0,6.29671
128336,106499,85,63141,51900,81,36161,29615,79,-169,96,0,84,299,0,-361,284,0,6.29975
266658,167468,108,155143,94713,105,91223,56580,103,756,1394,11,681,1003,1,-3360,0,0,6.30076
63401,57193,76,20985,19124,54,14573,13035,44,-118,50,0,88,69,0,-394,155,0,6.30481
49982,45365,72,30401,27813,71,13941,12477,45,106,105,0,143,85,0,-1574,0,0,6.30481
98500,84868,81,51707,45904,77,17989,15521,49,108,161,0,71,154,0,576,611,0,6.30988
81441,73641,76,38792,34886,74,22791,20208,62,149,161,0,66,143,0,-761,370,0,6.31089
106057,84623,81,65373,53741,81,28753,22325,70,87,265,0,-20,127,0,-149,353,0,6.32203
47934,44313,70,21498,19869,51,11619,10380,41,-133,61,0,56,61,0,-2140,0,0,6.32304
114583,94049,97,60060,49854,81,27987,23121,74,66,324,0,120,216,0,-83,400,0,6.33215
211340,140586,97,145888,97256,97,60910,39570,94,437,917,0,314,617,0,-7537,0,0,6.33215
64133,57541,84,29256,26424,70,11802,10666,40,-8,139,0,-117,39,0,-342,315,0,6.33316
28300,24856,66,22907,21087,57,9654,9004,38,19,111,0,6,37,0,-249,80,0,6.3362
33122,31130,53,14589,13569,44,6536,6115,35,10,139,0,14,39,0,374,1034,3,6.33924
48232,43704,71,31704,29004,70,14051,12218,43,-196,70,0,25,48,0,-475,101,0,6.34228
43319,39508,67,21496,19680,51,9693,8553,40,-37,226,0,24,42,0,-1658,0,0,6.34329
56907,51872,74,33847,30448,73,8494,7866,36,-85,63,0,2,97,0,-128,686,0,6.34329
25846,22177,61,19755,18186,52,7972,7586,35,-27,90,0,58,67,0,-181,166,0,6.34936
116354,95107,91,70073,58017,81,42685,34814,80,-178,105,0,100,220,0,781,782,0,6.35341
56379,51897,72,23614,21229,61,21309,18807,54,196,156,0,-32,119,0,-14,262,0,6.3605
124270,96886,93,88398,70036,84,30184,22798,80,-83,473,0,76,276,0,496,707,0,6.36354
25172,23932,45,10275,9467,38,7791,7044,36,8,122,0,52,74,0,112,565,0,6.36556
24331,22261,56,15190,14086,45,4869,4615,32,76,142,0,-41,38,0,-228,91,0,6.37265
113857,96150,79,68606,59348,79,33333,28343,77,-67,158,0,181,238,0,-153,349,0,6.37468
198441,142214,100,119844,91887,92,50646,38087,91,322,691,0,299,554,0,-2657,50,0,6.37468
59726,55297,60,38900,35338,73,16043,14159,47,-22,55,0,-141,41,0,-9461,0,0,6.37468
115487,98443,80,58949,52247,80,30391,25946,79,92,214,0,-8,220,0,-5960,0,0,6.37569
129257,100859,89,87158,69363,86,36844,28918,82,-50,146,0,77,267,0,-50,367,0,6.37771
44659,40407,66,29929,27403,70,13389,12102,44,92,217,0,-73,8,0,-372,170,0,6.37873
115067,99012,80,54043,46521,79,32559,27851,77,-43,143,0,38,182,0,-40,424,0,6.38176
38731,36816,61,25913,23685,64,13599,11921,44,27,66,0,9,65,0,162,603,0,6.38784
44363,39748,63,30077,27077,70,10813,9456,40,14,87,0,-30,38,0,-94,289,0,6.39088
52615,46673,73,36972,33654,71,19702,17910,51,91,180,0,-18,55,0,-10,332,0,6.39695
180616,124239,96,137818,101426,93,52689,38957,90,203,719,0,269,534,0,99,461,0,6.39999
194894,128025,107,234327,168748,97,1616,1152,12,689,1410,6,220,487,0,231,455,0,6.40303
74182,67733,74,45918,41789,74,20907,18560,52,41,129,0,3,94,0,-452,105,0,6.4091
104420,86967,80,64803,54188,80,29590,23705,78,93,194,0,-6,170,0,-2350,0,0,6.4091
50286,46077,75,28582,25886,70,13366,12215,42,97,188,0,-15,29,0,221,391,0,6.41315
85088,73779,84,45431,40103,76,22984,19629,61,-21,68,0,0,61,0,-312,418,0,6.41416
69548,62847,73,33225,29828,72,18834,17164,50,82,118,0,20,78,0,206,589,0,6.4172
127315,101267,92,67621,54002,83,28540,22317,68,27,194,0,39,258,0,-1057,61,0,6.4172
53952,51197,59,27115,24921,60,13865,12656,43,-64,99,0,-17,42,0,-4282,0,0,6.4172
104757,92081,87,54133,47598,77,22877,19994,55,110,264,0,-39,90,0,239,500,0,6.42226
89249,78545,80,61421,54881,76,31154,27702,75,233,159,0,-72,85,0,-126,189,0,6.42429
206851,148466,94,131307,96839,94,55481,41167,91,307,654,0,216,539,0,-5372,0,0,6.4253
126583,108961,82,64156,54890,81,35271,29948,80,182,357,0,84,172,0,302,426,0,6.43239
80982,72892,75,70160,62841,79,30814,27452,74,97,112,0,58,126,0,-517,115,0,6.43441
147345,124873,83,100131,85239,83,39663,32772,80,-8,391,0,157,347,0,-148,220,0,6.43745
107528,89822,82,51687,42067,78,26268,21178,61,14,261,0,-9,185,0,50,434,0,6.43846
184044,121770,113,95375,60200,111,39339,25077,108,196,403,0,174,272,0,353,587,0,6.4415
193890,146273,96,142109,111049,91,60609,47071,89,335,902,0,233,729,0,-1516,178,0,6.44251
215724,141301,99,143215,98008,98,71610,48806,94,630,973,0,402,679,0,-1469,32,0,6.44353
33900,30766,63,19706,18063,51,6310,5991,34,-62,100,0,11,32,0,-1231,0,0,6.44454
44719,45753,46,28473,26056,68,15415,13960,44,21,62,0,-19,49,0,-471,0,0,6.44656
146037,114270,86,78382,62023,84,37394,28421,82,195,463,0,26,348,0,-743,115,0,6.44656
53196,48643,71,33456,29867,71,12720,11307,43,105,153,0,-24,34,0,-106,279,0,6.4496
103972,90218,79,68297,59482,78,19823,16979,50,50,168,0,-32,149,0,-1202,51,0,6.45061
117814,96836,81,81404,66468,84,29855,24387,79,104,447,0,51,120,0,251,369,0,6.45568
36057,34192,56,23642,21934,55,9888,8262,41,-19,53,0,44,53,0,233,647,0,6.45973
123127,102521,84,73667,61344,83,25305,20698,65,174,442,0,-8,163,0,-1248,141,0,6.45973
18512,17897,47,17260,16079,47,6437,6037,34,-98,52,0,-1,41,0,619,557,0,6.47188
47608,44430,58,27815,25632,66,12238,11009,41,-107,62,0,-2,74,0,-302,67,0,6.48403
75746,67391,80,41868,37730,74,19882,16921,52,-64,83,0,6,59,0,-366,217,0,6.48909
116326,101246,83,45751,39935,78,27553,23264,72,221,409,0,58,120,0,-1514,16,0,6.48909
35950,32148,77,20303,18911,51,10899,9845,41,-38,103,0,-57,66,0,-308,183,0,6.49314
64921,55600,78,41523,34850,75,19533,15638,54,38,154,0,12,73,0,88,273,0,6.49415
133898,108699,87,74627,60019,83,26762,22090,68,140,425,0,50,224,0,600,556,0,6.4982
131450,108014,91,70042,58129,81,38153,30808,80,145,292,0,116,288,0,313,733,0,6.50731
306633,128642,208,194883,82042,198,93019,47298,188,1099,649,0,1153,673,0,283585,189622,134,6.50833
151023,127167,85,124005,107565,85,59501,51058,82,164,602,0,214,605,0,-79,353,0,6.50934
28278,26713,49,18471,17157,47,8504,7866,38,-16,156,0,-25,56,0,-75,192,0,6.51541
18659,20378,39,14814,13655,45,4558,4274,30,-32,141,0,-4,48,0,-408,238,0,6.52959
80125,71804,75,45455,40833,74,14143,12522,44,-82,163,0,72,101,0,31,470,0,6.53769
25121,22298,66,19062,17534,49,6414,5908,34,36,189,0,-9,96,0,-225,143,0,6.53971
107195,90636,82,74945,64931,79,34654,30143,78,-80,339,0,20,255,0,-105,378,0,6.53971
112011,98484,82,53014,46731,78,43146,37778,77,100,425,0,41,182,0,338,565,0,6.54275
159807,130854,95,105215,88406,84,45741,38336,83,250,687,0,170,352,0,-851,298,0,6.54376
35325,33864,58,27050,24996,59,9806,8921,40,138,167,0,110,123,0,-5274,0,0,6.54376
79602,67405,83,49880,42799,76,22919,19387,56,21,213,0,22,87,0,-248,286,0,6.54579
31538,29053,55,23743,21536,62,9038,8250,39,45,61,0,26,56,0,66,375,0,6.54781
181919,142707,97,182081,150976,90,1273,1190,10,616,1344,6,170,524,0,296,683,0,6.56503
93496,78577,82,46320,39680,78,24376,20982,60,296,233,0,133,199,0,-145,205,0,6.57009
95695,78444,81,59692,48296,79,32756,26418,78,0,118,0,-40,209,0,34,362,0,6.57211
40775,38328,60,27138,25174,68,11337,10189,40,48,96,0,16,84,0,-6,411,0,6.57718
51677,48126,66,31105,28503,70,19467,17572,49,37,102,0,-63,47,0,-130,308,0,6.5792
17602,16167,53,13816,12916,44,4202,3807,28,-30,62,0,86,112,0,-198,130,0,6.58325
135762,111336,84,79377,65487,84,44793,36716,82,362,525,0,108,270,0,-371,148,0,6.58528
116064,92895,83,84467,68880,83,25584,20770,66,181,274,0,78,306,0,-137,407,0,6.59338
133055,111031,83,51661,42269,80,37355,30374,79,158,388,0,61,286,0,-3319,0,0,6.59338
81566,72895,77,54964,49079,76,29791,26412,72,37,140,0,54,259,0,-510,149,0,6.5954
116706,101257,83,67719,57406,80,25182,21758,72,179,201,0,54,189,0,611,442,0,6.59844
54321,49395,73,28082,25681,70,16977,15554,48,-87,59,0,8,51,0,-287,271,0,6.60148
37213,33064,75,24267,22621,56,9819,8927,39,125,194,0,-52,52,0,-1805,0,0,6.60148
68620,60572,74,34080,30930,73,17855,16141,47,209,184,0,27,56,0,-1827,0,0,6.60148
125820,102271,88,96833,81099,82,30297,24822,78,309,437,0,-7,223,0,-576,317,0,6.60249
26067,26194,46,13748,12706,43,8670,8161,36,55,124,0,-23,45,0,56,473,0,6.60654
118708,101080,83,111688,94633,82,27866,23025,68,199,507,0,161,244,0,-349,58,0,6.60755
60041,52885,82,31131,28387,71,9888,8518,40,-70,100,0,10,99,0,-179,235,0,6.60958
44437,42224,71,25861,23813,63,9890,9131,39,-109,81,0,-9,70,0,49,593,0,6.61261
58744,52564,71,32971,29697,71,11939,11250,40,106,184,0,-52,61,0,-81,308,0,6.61464
141154,115588,86,129810,110822,84,49290,41259,82,70,464,0,198,361,0,180,535,0,6.61565
51931,46507,71,25538,23628,56,14441,13187,44,1,89,0,-29,102,0,-2502,80,0,6.61666
40051,37602,67,31911,29234,68,11427,10533,40,20,149,0,-22,51,0,534,524,0,6.62173
138568,108145,86,97327,76106,86,31094,24005,76,47,595,0,119,304,0,-1527,0,0,6.62173
24970,24635,49,15077,14029,45,5273,4795,31,90,112,0,19,59,0,-389,27,0,6.62476
62169,56186,73,36606,33479,73,18536,16017,50,88,108,0,25,130,0,99,375,0,6.62679
125736,105350,85,74670,63647,82,23366,19374,59,187,316,0,135,279,0,333,352,0,6.62881
43594,40197,69,25783,23918,62,9140,8208,40,137,107,0,11,53,0,-184,217,0,6.63691
157994,129611,87,88782,74447,85,44291,36747,83,415,525,0,109,326,0,-137,250,0,6.63793
105756,89378,79,62883,53017,80,27733,23803,64,177,297,0,43,233,0,130,516,0,6.64603
133527,112134,85,95505,81461,83,52673,45799,81,286,488,0,147,385,0,-2090,0,0,6.64603
105185,90367,79,69219,58749,78,23552,19939,56,115,280,0,82,194,0,69,510,0,6.65008
152800,100372,94,93727,63624,94,41203,25817,92,218,427,0,238,319,0,-2322,0,0,6.65008
163767,134306,96,94815,79044,85,42771,35349,83,444,648,0,65,378,0,89,286,0,6.6521
44779,43210,50,31262,28626,69,16506,14932,46,-138,135,0,-12,78,0,-6910,0,0,6.65311
48637,44426,62,30259,27525,70,13405,12462,42,82,106,0,50,65,0,-437,350,0,6.65413
41420,37818,68,29778,26942,69,9409,8717,38,-20,122,0,-6,32,0,51,286,0,6.65919
73994,67931,82,36246,33072,73,20079,17876,51,108,143,0,3,52,0,-656,398,0,6.6602
47144,43540,70,29915,27406,69,14773,13260,45,-86,76,0,97,96,0,100,482,0,6.66526
99474,86683,86,44876,40179,76,26929,24197,63,232,248,0,81,135,0,417,742,0,6.66628
56657,53404,71,16833,15738,45,10561,9367,41,-7,139,0,5,102,0,-2690,0,0,6.66628
119159,102470,81,66819,57806,82,23361,20005,56,269,458,0,179,333,0,174,748,0,6.6683
112918,98736,84,120160,108064,80,29745,26403,74,17,283,0,26,258,0,-363,313,0,6.66931
78718,69386,78,65568,59357,76,24731,22561,60,14,121,0,-42,118,0,-4554,0,0,6.66931
63080,53321,75,41362,35373,74,16941,14774,49,153,142,0,61,97,0,-36,477,0,6.6764
93013,84664,78,37951,34364,75,21179,19276,52,142,256,0,15,246,0,-1178,343,0,6.6764
62779,57136,74,31579,29163,71,10896,9720,39,-112,64,0,90,113,0,-410,115,0,6.68045
72034,61991,78,50234,44527,75,21476,18953,51,348,401,0,25,131,0,-363,148,0,6.68248
58043,51559,75,34030,31017,72,15437,13709,44,-32,120,0,28,62,0,-53,314,0,6.6845
36783,33924,63,26705,24825,62,10860,9752,39,35,175,0,-11,64,0,-177,182,0,6.68855
60237,55950,74,30012,27331,71,16960,15007,48,123,196,0,48,89,0,-485,130,0,6.68956
97992,82417,82,62861,53451,79,25139,21888,64,7,204,0,119,184,0,161,254,0,6.70981
58239,53019,62,32331,29719,72,11568,10634,41,-4,176,0,108,110,0,-270,189,0,6.71184
171297,134841,98,86098,68540,88,50564,40606,87,223,743,0,171,359,0,-425,274,0,6.71488
110283,90252,85,57074,46782,82,28219,23700,72,278,569,0,176,253,0,-1059,0,0,6.7169
113717,94742,84,73600,62302,80,33557,29020,77,-91,142,0,141,234,0,96,367,0,6.71791
34698,31760,65,22262,20553,53,8683,7933,37,-10,70,0,99,68,0,-143,189,0,6.72298
116595,93695,95,89556,72436,82,34878,28587,79,266,377,0,33,297,0,-172,177,0,6.72298
29263,27289,53,28002,25362,68,9650,8561,40,103,150,0,15,75,0,-209,429,0,6.725
24279,24461,53,14480,13527,43,9003,8572,38,-64,56,0,-28,73,0,645,1130,5,6.72703
79023,69868,85,46177,41783,74,19434,17436,52,8,131,0,35,66,0,-512,272,0,6.72703
163271,127180,86,105576,84753,86,43962,34153,84,108,851,0,300,591,0,-3247,0,0,6.72703
99562,85061,83,67400,55828,79,27776,23098,67,8,387,0,21,287,0,-720,258,0,6.72804
40917,36024,68,27026,24729,65,10113,9444,40,96,131,0,-76,55,0,-4135,183,0,6.72804
80280,66509,81,62834,53704,79,20135,17307,52,-16,230,0,128,250,0,967,942,0,6.73108
199440,108430,132,123384,65112,127,40495,22838,124,969,654,0,576,321,0,14609,58134,24,6.73513
146996,122379,84,92547,74896,84,33261,26626,81,252,775,0,281,466,0,10,225,0,6.73816
79666,71831,82,44395,39865,74,20808,18480,52,186,230,0,-40,80,0,-1859,16,0,6.73816
82889,74086,74,36525,31759,74,26232,22947,71,-145,67,0,17,102,0,81,339,0,6.74323
45258,40462,76,24191,22090,56,9795,9015,39,153,129,0,59,123,0,-238,513,0,6.74626
98684,85050,83,64363,55376,80,27912,23381,76,37,168,0,82,160,0,-328,149,0,6.74829
117688,97612,82,72294,60367,81,29839,24067,78,180,528,0,62,345,0,-2283,0,0,6.7493
115349,99439,81,71809,63066,80,34525,29751,78,-35,468,0,36,183,0,285,552,0,6.75335
26998,23904,64,22068,20568,55,6702,5856,35,144,113,0,27,53,0,583,923,0,6.7574
92412,82795,80,48393,43443,75,22278,19471,58,-10,324,0,-29,166,0,203,448,0,6.76246
36366,32878,69,26677,24678,65,10999,10496,39,-65,94,0,27,58,0,-417,250,0,6.76348
66324,60247,64,37005,33069,74,20374,17771,53,-82,191,0,-27,108,0,3,316,0,6.7655
23542,23492,42,23220,21606,57,8328,7476,37,2,115,0,35,76,0,803,1557,11,6.76854
157648,125964,86,92539,71081,87,36944,28845,84,291,761,0,203,509,0,-2,251,0,6.77056
48635,44235,72,30294,27973,69,11952,10340,42,102,131,0,1,61,0,-566,118,0,6.77259
35915,32533,70,18811,17648,48,9445,8590,39,43,114,0,-20,65,0,407,937,0,6.78373
64802,60847,73,34887,31436,72,16631,14987,46,-106,56,0,-9,116,0,-115,352,0,6.78575
41928,38651,68,23798,22081,56,11719,11063,41,-22,64,0,35,67,0,-437,198,0,6.79385
119805,99342,85,63544,52289,82,25844,21262,69,-6,338,0,75,350,0,-910,355,0,6.79385
31087,28851,58,23641,22057,55,8342,7696,36,53,125,0,-14,58,0,-3633,0,0,6.79486
141859,104208,103,96433,73766,88,38472,29058,85,524,733,0,205,517,0,-148,590,0,6.79891
26657,25835,50,22026,20699,51,6128,5576,33,39,114,0,14,66,0,-1137,40,0,6.79891
35439,31741,72,22486,21111,52,10003,9036,39,-63,52,0,11,65,0,-2455,0,0,6.79891
98221,87580,79,45266,40685,75,25228,22652,67,51,242,0,121,177,0,-231,336,0,6.80094
82939,72213,80,51586,45006,76,21853,18573,55,147,248,0,0,98,0,-654,95,0,6.80195
153697,126815,84,122246,102608,84,52044,42707,82,134,566,0,75,321,0,-10,270,0,6.806
158894,132736,84,75100,62959,83,49852,42213,83,272,833,0,437,751,0,216,526,0,6.81005
22116,21251,47,13142,12368,41,4245,3936,30,-19,55,0,-36,47,0,-320,56,0,6.82524
21368,17840,66,14645,13605,44,6837,6730,33,-30,69,0,41,53,0,-153,373,0,6.82726
114005,96239,83,68917,59790,79,26102,23031,69,-53,299,0,53,283,0,460,573,0,6.83739
43810,40970,71,25596,23803,65,10968,9925,40,-34,160,0,159,114,0,137,284,0,6.84043
27726,26107,59,20466,18865,51,8396,7849,36,-115,17,0,54,49,0,-261,284,0,6.84043
156029,122247,88,78640,61507,85,39062,30127,83,334,715,0,225,407,0,398,355,0,6.8465
233857,153944,99,187316,115583,99,74495,45420,96,956,1049,7,583,647,0,-3964,17,0,6.8465
100785,90003,79,51851,46831,76,29408,26329,74,4,247,0,121,228,0,-5953,0,0,6.84751
57841,53747,71,37168,34440,70,18525,16616,50,70,87,0,-9,65,0,-2728,0,0,6.84853
111821,93378,80,73336,61273,82,31371,25764,79,240,528,0,34,309,0,584,822,0,6.85359
105314,93166,78,62529,55312,79,17769,15553,49,93,316,0,-33,165,0,442,586,0,6.85764
44841,41536,73,24600,22804,56,11521,10438,40,4,159,0,-38,45,0,-449,174,0,6.87181
53366,49268,73,42942,39800,71,8158,7381,36,107,182,0,40,123,0,533,579,0,6.87586
89799,77295,80,65616,55000,79,22468,18559,55,24,236,0,94,249,0,-1099,202,0,6.87586
54937,50979,71,30280,27855,70,8989,8094,38,23,49,0,115,92,0,-437,300,0,6.87687
146047,110906,87,113859,90353,88,43226,32648,85,573,740,0,201,516,0,-1045,195,0,6.87789
100914,85538,87,47824,40494,79,29891,25419,73,90,262,0,-23,174,0,239,521,0,6.88092
225417,175903,94,171920,136625,95,79267,61690,93,822,1024,4,694,873,0,-4759,0,0,6.88194
123059,108332,89,66398,59433,80,49787,43623,79,282,871,0,205,496,0,-3254,0,0,6.88194
108106,92290,90,65538,56197,79,21330,18449,55,273,513,0,27,304,0,-288,260,0,6.887
68136,61212,78,39679,36168,72,18900,16837,49,39,123,0,112,74,0,-633,1,0,6.89105
150604,127585,86,92018,79721,84,77681,66632,83,392,914,0,341,773,0,-1844,36,0,6.89206
73746,65130,75,45482,40778,74,13299,11585,44,-66,204,0,-17,30,0,-9867,0,0,6.89206
102625,91909,79,55603,49090,77,14927,13563,45,160,294,0,85,273,0,-1743,28,0,6.89307
108864,90225,88,79385,67301,81,32108,27013,78,29,240,0,89,304,0,-2738,728,0,6.89307
85678,77076,77,50155,45262,75,16898,15094,46,68,217,0,98,154,0,22,372,0,6.89712
51584,46165,73,25637,24046,68,9797,9027,38,1,198,0,-71,40,0,-225,179,0,6.90016
24673,22902,53,17313,16338,46,5424,4816,32,58,146,0,70,69,0,832,1210,7,6.9032
198156,153293,91,99878,80027,88,67159,52699,87,322,858,0,357,573,0,-244,447,0,6.90421
94744,85043,77,54491,48766,76,27189,23821,70,35,226,0,20,150,0,-82,216,0,6.90725
44273,40127,68,21719,20348,52,11195,9899,42,-9,95,0,45,142,0,-108,382,0,6.91029
46104,42018,81,24641,22899,59,13614,12322,44,108,108,0,13,80,0,-260,164,0,6.9113
52749,47286,73,40634,36721,71,19382,17013,51,-121,108,0,-50,68,0,683,885,0,6.9113
106214,87648,91,85731,73694,81,25485,21164,59,0,525,0,113,153,0,-1411,300,0,6.91231
61324,58360,67,38063,34745,72,13888,12502,44,8,147,0,54,98,0,-52,424,0,6.92244
30931,28655,77,28027,26145,67,8070,7418,37,-47,49,0,120,134,0,1843,940,0,6.92244
124433,101372,89,58493,49477,81,31626,25695,78,123,608,0,165,425,0,-2006,0,0,6.92345
26283,22322,60,11261,10508,41,4508,4228,30,31,84,0,39,118,0,-86,476,0,6.92446
105972,87992,90,74274,63378,82,33568,27567,80,-17,507,0,130,267,0,35,397,0,6.93155
57721,54144,72,34552,31355,71,16486,14907,48,-6,157,0,35,76,0,393,346,0,6.93864
211301,156105,97,95177,70461,91,37361,28213,88,426,584,0,327,449,0,270,464,0,6.94269
17077,15729,59,14235,13344,45,6108,5991,32,-6,65,0,44,56,0,-262,163,0,6.94471
16500,15687,48,10438,9953,39,6075,5511,34,-125,23,0,49,84,0,729,914,0,6.95382
47271,42350,79,26112,23913,60,10333,9660,40,194,281,0,113,93,0,301,648,0,6.95585
88968,78389,78,54313,48264,77,27138,22983,72,190,299,0,133,358,0,-1706,0,0,6.95585
91653,82266,86,54179,49518,75,19189,17409,48,43,220,0,121,188,0,-663,31,0,6.96091
52745,45201,81,28641,23767,86,15571,13457,51,-32,298,0,104,162,0,201602,184668,73,6.96091
184238,137481,89,110862,84648,88,45302,33634,85,558,908,0,265,511,0,-469,405,0,6.96294
143484,116163,85,75267,60994,83,34084,26689,81,339,833,0,160,450,0,-1595,491,0,6.96395
174704,146618,84,81576,68761,84,56957,48039,83,490,920,0,261,588,0,-7559,0,0,6.96395
57272,54339,85,26896,25017,60,13097,12061,43,-113,171,0,19,164,0,-33,331,0,6.97306
24514,22712,57,18378,17410,47,4621,4548,29,-11,46,0,8,130,0,-76,352,0,6.97812
64697,57447,88,37488,34619,72,15434,14129,46,107,178,0,46,137,0,18,373,0,6.97914
218840,140116,101,123471,78909,97,53856,35019,95,377,747,0,495,730,0,-1832,252,0,6.98015
89019,76660,86,48199,42736,76,24613,22238,63,182,342,0,125,230,0,62,345,0,6.98521
132225,109237,83,82375,66257,83,37560,29529,82,426,560,0,117,420,0,-279,357,0,6.98622
42750,38626,67,32684,28501,70,12420,11037,43,-37,115,0,-70,42,0,-1237,0,0,6.98724
123058,102828,84,72839,61968,82,33656,27948,79,98,415,0,154,380,0,-2,591,0,6.98926
36014,32985,61,16543,15730,47,6314,5653,34,142,127,0,-92,19,0,-413,360,0,6.99027
41613,38900,82,15641,14578,44,7105,6452,35,48,121,0,23,97,0,117,417,0,6.9923
122021,100664,92,87734,73454,84,32007,25500,80,265,560,0,264,506,0,-257,312,0,6.99331
96266,83012,80,61585,53682,78,24986,21157,62,135,323,0,126,316,0,-236,302,0,6.99736
42083,42205,53,16556,15704,45,10685,9757,40,-42,79,0,-30,149,0,-2976,0,0,6.99837
49107,45123,69,28523,26298,69,12048,10795,40,-25,104,0,60,118,0,-208,387,0,6.99939
137907,106302,88,81391,62217,86,39449,31372,84,240,638,0,260,585,0,-65,339,0,7.00141
145093,119497,86,86428,71403,84,32100,26688,81,237,687,0,209,329,0,333,765,0,7.00749
121937,99800,82,79717,65371,83,43996,34861,81,-12,520,0,151,518,0,-2594,0,0,7.00749
38866,35242,68,25055,23376,58,11031,10182,41,-35,79,0,22,66,0,690,761,0,7.01154
78096,67199,81,64919,57165,77,23947,20781,57,-207,327,0,79,225,0,-248,405,0,7.01255
87239,78302,82,33349,30493,75,20506,19106,50,-73,196,0,97,276,0,44,351,0,7.01559
92597,80695,82,75745,67481,78,23070,19934,56,214,388,0,204,372,0,-272,358,0,7.01761
38069,35177,67,24299,23175,57,6583,6035,35,-137,92,0,56,88,0,-256,410,0,7.01964
66753,59966,75,30687,28020,72,20759,18563,50,37,257,0,-73,98,0,-1847,0,0,7.01964
124584,98060,92,84293,66764,83,34002,27499,80,271,393,0,232,334,0,-66,770,0,7.02166
108789,93533,81,93894,82899,80,38676,34345,77,283,667,0,32,256,0,31,225,0,7.02672
20785,20454,49,14539,13647,44,4311,3856,30,-59,40,0,95,84,0,-397,160,0,7.02774
44450,42791,56,28060,26077,66,12153,11088,41,132,168,0,-9,92,0,-284,127,0,7.03077
37742,37897,55,26224,24288,63,10105,8770,41,-28,255,0,-70,21,0,-248,145,0,7.03381
86333,78457,78,57354,51862,77,24935,22156,60,61,268,0,-1,238,0,602,579,0,7.04292
86869,79340,74,51050,46709,75,21338,19107,54,-23,200,0,67,113,0,-537,124,0,7.04495
21754,21186,55,18385,17200,49,5931,5724,32,-283,44,0,-6,69,0,-1007,0,0,7.04495
108001,89240,83,62006,52544,81,27072,22844,77,288,331,0,149,354,0,87,207,0,7.04697
143256,122688,87,70958,60784,82,36185,30607,79,360,669,0,217,448,0,-2943,0,0,7.04697
160667,132931,90,90723,76423,85,64520,54355,84,288,656,0,201,488,0,311,502,0,7.0571
95295,82182,83,60438,51461,78,28721,24380,67,445,625,0,4,229,0,-150,378,0,7.05811
33278,30137,70,22605,21058,54,9021,8231,38,35,124,0,30,156,0,164,604,0,7.06115
108046,96806,89,56330,50312,78,27605,23869,67,53,462,0,116,262,0,-399,247,0,7.06115
