"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
147204,121878,91,61836,51179,89,1819,1461,18,2856,2274,29,6460,4984,48,10947,9051,66,246772,203680,103,0.281713
139891,133602,88,74153,70725,85,1913,1638,23,3850,4184,31,8610,7983,50,14564,14552,62,290006,269775,91,0.282704
218713,174446,99,67970,55349,96,2533,1896,30,4542,3517,40,9290,7652,56,15612,12834,72,321840,270535,103,0.283696
163089,120747,97,59902,44791,92,1857,1478,20,3856,2695,39,8260,6375,56,13987,10643,66,298449,227858,105,0.286672
69149,67644,77,21084,20718,61,773,763,0,1593,1426,19,3243,3108,31,5266,5207,40,108353,110429,86,0.288656
117316,113068,84,45862,43582,80,1438,1496,17,3378,2889,32,5975,5684,45,9912,9685,53,214271,204592,93,0.288656
216603,154944,105,86126,63480,103,2359,1769,27,4665,3154,48,9280,6570,56,15089,10511,66,333113,245040,115,0.289648
194012,143163,99,68493,51892,97,2507,1880,27,3927,3140,42,9946,7577,62,15661,11468,76,325905,247273,110,0.29064
152361,141371,92,53258,50147,86,1664,1523,18,3502,2896,34,6614,6072,43,10909,10317,55,233390,217379,93,0.291632
81554,79699,83,24379,24003,66,1001,956,0,1900,1972,22,4307,4095,37,8007,7665,53,154493,150177,89,0.296592
82633,79569,83,32363,31597,76,995,1008,2,1991,1919,21,4131,4007,36,7105,7060,42,136223,135497,90,0.305519
48590,49016,74,22014,21972,57,573,510,0,639,762,0,2259,2603,25,4178,4314,34,85544,84858,83,0.309487
13852,13229,62,3968,3832,33,142,199,0,2204,2230,25,639,717,0,20,267,0,255,655,0,0.309487
92533,89707,80,33547,32958,78,910,751,0,2184,2046,25,4525,4439,37,7698,7044,52,168945,159106,92,0.310479
138571,127717,87,55610,51164,84,1730,1671,18,3082,3054,32,6285,5927,43,10517,9912,52,229358,213694,97,0.311471
284530,194228,118,102435,71345,116,3824,2409,37,7497,5184,56,15890,11140,69,26939,18773,106,558130,389174,127,0.314447
234620,172176,123,97848,75147,108,2892,2119,27,5387,3830,44,10935,8324,61,19024,15289,78,383709,307180,117,0.315439
122065,114838,89,41345,39448,81,1966,1834,21,2808,2857,30,6340,6310,42,10713,10075,57,215255,205207,96,0.327342
139786,117895,100,39311,32454,89,1315,1221,10,3373,2703,34,6709,5846,46,11048,9049,56,220774,187209,99,0.328334
153616,124056,107,59320,47512,92,1724,1589,20,3458,3113,34,7200,5768,49,13324,10441,78,263146,219828,102,0.333294
68252,67260,82,24252,23826,73,492,607,0,1303,1227,11,2746,2689,30,4371,4193,41,95651,92921,80,0.335278
