"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
125178,117794,84,34232,32675,81,1506,1242,12,2592,2489,28,5715,5570,40,8456,7818,48,207148,202902,93,0.298561
86635,76547,85,30858,26865,79,458,508,0,1843,1508,18,2978,2600,32,4310,3724,40,111672,99353,87,0.298561
232580,163618,111,97428,69695,106,2105,1491,23,3844,2943,39,7749,5787,50,11386,8859,65,270314,193214,115,0.302623
39549,38756,75,12438,12250,46,259,191,0,614,751,0,1029,1153,11,1687,1606,15,45427,42800,76,0.304654
86057,84445,80,30129,29293,77,757,641,0,1051,1345,11,2973,2947,29,4481,4393,37,106802,100889,82,0.309732
139186,131036,89,91909,88693,86,1527,1449,14,2268,2247,25,5108,4879,41,7846,7272,50,172587,163052,85,0.31481
213150,167550,102,88721,68261,102,2600,2193,25,4293,3312,43,9677,7939,55,12917,10863,65,296179,244290,106,0.320903
238581,186892,106,115944,94625,101,2532,2122,30,4231,3172,42,10305,8051,59,15159,12428,65,373284,301062,106,0.320903
135554,114704,93,57310,48814,90,1428,1312,14,2625,1843,31,4336,3754,39,6909,5775,52,163732,144678,92,0.322934
39220,38076,68,16859,16717,52,436,389,0,481,481,0,899,1056,5,1571,1689,17,45247,42724,78,0.323949
236290,177083,116,158500,125758,109,3036,2685,28,6719,4851,48,12259,9598,65,17458,14670,75,417186,336757,117,0.328011
124500,110913,88,48924,43247,85,655,870,0,1615,1562,19,4566,4066,42,4317,4103,34,145887,129695,93,0.331058
29466,30377,59,11359,11286,44,406,371,0,272,347,0,972,1095,8,1611,1687,18,50160,50060,74,0.333089
84469,81308,82,28258,27312,78,773,617,0,1196,1170,12,2983,2879,32,4918,4512,39,103671,102218,87,0.33512
227853,185130,103,76215,61169,100,1730,1576,21,2845,2436,30,6610,5879,44,9260,7688,64,273158,226995,108,0.336135
403479,257334,165,233351,155641,152,6658,4251,48,11913,8122,66,25786,18525,94,41882,30270,150,959500,696947,157,0.342229
51366,50499,80,18788,18526,53,323,347,0,820,843,0,1646,1793,19,2676,2717,28,58643,56689,78,0.347306
123766,114961,87,43938,39607,84,1586,1555,16,2763,2490,31,6477,6244,46,7347,6594,54,267048,245884,92,0.350353
95169,91567,81,24504,23484,71,947,897,0,1720,1787,18,3787,3469,33,6382,6249,40,141269,135499,85,0.351368
161716,129142,97,54208,41431,91,1712,1406,21,2393,2356,29,5874,4445,47,9320,7624,56,219163,179164,99,0.351368
140967,115562,96,55792,46402,91,1043,992,0,2506,1836,30,5240,3955,44,7270,5937,56,176910,142489,99,0.356446
168531,140103,96,54133,44198,92,1436,1129,13,2921,2375,35,5917,5013,43,8593,7496,51,209151,176338,97,0.356446
225641,163416,100,82698,59793,98,2069,1481,24,4137,3046,41,11077,7644,65,14351,11022,75,449575,329731,107,0.356446
44762,45518,69,18325,18500,51,291,550,0,986,813,0,1654,1764,21,2837,2835,27,64587,65047,76,0.356446
112496,105661,85,17512,16650,51,1418,1288,13,2697,2234,29,5593,5498,39,6616,7014,42,234846,224192,90,0.357461
72643,68535,81,29292,28405,76,581,371,0,1162,1162,9,2526,2120,25,3428,3398,33,77931,74308,86,0.358477
65128,63568,76,18261,17948,53,441,447,0,1389,1048,6,2342,2305,25,3178,3250,30,82229,79993,81,0.359492
79886,75270,82,30669,27626,77,417,417,0,1019,853,0,2901,2469,32,4199,3994,37,103554,95850,87,0.362539
184133,145678,95,79238,62370,93,1812,1322,18,3981,2984,42,7436,5931,49,11858,9458,64,271537,218120,104,0.362539
256536,175780,123,93061,66181,115,2985,2144,30,5365,3341,44,11122,7621,62,14793,10898,74,385185,269768,123,0.37574
53672,55158,74,26335,26067,72,200,270,0,705,641,0,1751,1734,21,2820,2574,32,66225,64267,78,0.37574
109982,102863,84,74781,72070,83,961,997,0,2183,1775,28,4023,4161,36,5922,5973,41,152731,145202,81,0.376756
217942,175132,99,104767,84167,97,1860,1425,21,3689,3093,39,7490,6170,52,9856,7571,56,292630,239415,103,0.380818
107379,90394,95,39279,33297,86,1288,992,0,1214,1172,10,3841,3356,37,5229,4945,40,131194,116729,93,0.381834
73465,72138,86,12839,12894,46,401,615,0,1203,1279,14,2208,2275,23,4104,4126,38,90086,86036,81,0.386911
81721,78318,93,25857,24970,76,605,593,0,1369,1249,17,2563,2590,29,4421,4099,39,100358,94032,88,0.396051
148990,122129,91,54749,44884,90,883,1013,3,2187,1841,28,5456,4436,43,6825,5918,43,186324,154848,97,0.398082
97861,86023,93,40229,34620,84,683,530,0,1444,1494,14,3491,3186,33,4832,4442,40,120026,107582,87,0.403159
38955,36963,77,15072,14913,49,179,305,0,173,560,0,1177,1083,7,1711,1943,20,46055,46728,77,0.404175
196986,148199,101,82637,60508,98,1695,1492,16,3593,2703,45,7993,6430,54,11768,9801,57,291303,224109,105,0.404175
154652,125415,101,60948,50872,90,1191,1169,11,2182,1932,29,5576,4568,45,8012,6784,51,190675,155442,99,0.40519
143218,117745,92,62069,49025,90,1283,945,0,2221,2140,28,5131,4381,42,7563,5848,52,188675,153522,94,0.40519
189107,142154,101,75481,58281,98,1320,1308,14,3006,2461,29,8080,6001,54,11792,8171,67,279447,218998,107,0.406206
155359,117442,98,56530,42878,93,906,725,0,2918,1874,30,5175,4263,42,7758,5986,50,202386,152820,104,0.407221
23501,24226,50,9425,9564,41,204,285,0,559,795,0,786,925,0,1546,1489,17,35045,36820,69,0.409252
104352,89912,91,36130,31001,83,1020,879,0,1402,1438,13,3512,3200,35,4748,4291,38,126720,112824,91,0.412299
193286,142843,102,71621,52074,98,2215,1695,23,4212,3226,44,8474,6550,53,12515,10046,66,307242,243161,102,0.412299
75642,72757,81,29140,28210,77,838,768,0,1203,1168,8,2055,1732,25,2777,2575,30,81687,81407,80,0.413315
