"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
204045,159914,98,85298,66169,97,2090,1829,25,3895,3453,36,8854,6945,52,13171,10514,68,326190,256686,106,0.191003
166341,126422,95,54610,41255,92,1323,1133,10,3198,2091,36,6680,5143,52,10347,7976,61,231982,188844,95,0.191993
82439,79421,78,31907,30048,78,1064,1005,2,1607,1842,20,3364,3203,33,4231,4564,35,135106,129747,85,0.191993
123249,105399,99,51632,44065,87,1341,1278,14,1686,1547,26,4690,3796,43,7234,6292,50,180488,155461,94,0.192982
77815,76776,78,22419,21886,62,787,880,0,1370,1582,16,2639,2576,28,3895,4119,31,103965,99394,85,0.192982
231563,172908,112,82204,62155,103,2935,2291,30,3816,2994,38,7951,6009,53,12307,9081,64,289794,213224,111,0.193972
246307,186419,115,105051,81056,111,2214,1746,25,4854,3743,46,10922,8356,62,14554,10885,70,428466,336709,121,0.194962
153803,125220,96,64421,52279,91,1565,1478,19,3319,2596,36,6283,4995,51,8262,6919,50,216383,186575,94,0.195951
229245,166766,113,66411,49260,103,2890,1917,32,4712,3444,43,10975,7684,62,15031,10653,75,409477,313318,114,0.195951
112844,95988,94,39733,33433,84,1211,779,0,2676,1895,30,3843,3702,33,6300,5676,50,143706,120366,96,0.197931
77172,75033,84,12401,12219,46,848,714,0,1604,1456,18,2640,2677,28,4686,4346,40,96422,92549,85,0.19892
64065,62362,76,28128,27760,74,608,575,0,793,938,0,2434,2456,27,3665,3037,35,88517,89368,84,0.202879
340671,195327,207,183940,115443,195,5374,3260,38,9195,5645,57,18301,11658,103,26173,16151,120,666334,424881,217,0.209807
48935,48048,76,11766,11785,44,560,600,0,1228,1188,11,1848,1957,21,3194,3084,30,77879,78334,82,0.209807
188780,143780,101,76396,59157,95,1959,1675,22,4156,3054,45,8334,6343,54,13091,10355,66,367585,285952,106,0.211786
100759,86237,87,40746,35054,83,967,823,0,2151,1772,23,3391,2735,35,5026,4498,41,129393,114777,86,0.212776
71238,69838,77,43023,42673,77,1117,971,0,1803,1576,24,3233,3230,30,4777,4864,40,111727,111747,76,0.212776
56886,56031,85,20391,20181,60,744,857,0,757,816,0,1331,1582,17,2965,3016,33,73477,72653,79,0.213765
48633,48251,72,18408,18280,54,482,326,0,636,1097,6,1618,1533,19,2977,3226,26,68119,66107,77,0.213765
109765,93281,104,41509,33937,86,1536,1361,14,2134,1633,24,4630,3914,42,7456,6474,46,175639,143955,104,0.213765
79157,72331,82,32804,29873,78,896,863,0,1665,1527,18,3765,3298,37,4028,3914,36,120006,111804,89,0.216734
97315,85486,87,39528,34250,84,1417,1063,7,1881,1421,22,4121,3647,37,6082,5653,43,158544,137197,90,0.217724
71460,70285,84,27570,26906,74,645,712,0,1118,1239,9,2094,2044,24,3964,3707,34,94023,90971,83,0.219703
47333,47701,81,13677,13538,48,429,439,0,458,440,0,1782,1396,20,2884,3229,26,63651,65571,72,0.221682
