"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
145034,126808,91,52439,44673,89,1638,1412,19,3018,2615,32,6257,5439,45,6388,5983,45,220906,197266,98,0.525401
389298,257869,156,166405,110196,141,10597,6715,55,11262,8279,59,26564,18491,108,37323,26450,140,938341,661170,149,0.526429
147610,124837,96,44532,37239,91,2224,1822,22,3270,2895,34,6326,5228,47,9153,7575,58,250749,207672,100,0.528485
213513,164579,107,76784,58605,97,2779,2036,29,4259,3470,37,10476,8236,63,12630,10309,64,413994,333667,106,0.528485
209648,159279,105,76923,60788,101,2493,2146,26,5972,4001,48,12044,9491,64,14040,10614,67,475583,372405,114,0.533626
161239,129373,94,50307,40147,91,2295,1768,29,3550,2750,35,6938,5791,48,10067,8200,61,263532,212006,102,0.541852
182344,160304,96,90032,78948,92,1812,1811,21,3769,4018,32,8482,6961,54,10169,8182,55,325176,282562,101,0.541852
158517,146421,91,52011,47279,88,2140,1844,25,3491,3302,31,7590,7012,46,9750,9370,53,263090,242608,96,0.544936
176702,138521,104,56480,44261,93,2279,1715,27,3177,2525,33,7071,5530,53,9326,7395,59,262793,204687,101,0.549049
132529,124839,86,52987,49075,84,2371,2220,24,2875,2908,28,7579,7073,48,9373,9228,49,249284,242420,79,0.551105
242810,182971,106,78684,59688,104,3365,2611,35,5287,4108,41,11355,8705,61,16097,12892,75,438449,346484,109,0.55419
52890,51280,83,22324,21473,68,828,610,0,850,1012,3,1996,1879,23,3213,2925,33,98421,95903,82,0.560359
278106,168326,198,108184,63818,181,3681,1928,30,5891,3573,41,12334,7894,79,14711,9041,89,421277,257689,204,0.564472
210179,167590,107,81458,67666,97,3424,3093,31,5644,4082,44,10610,8267,59,14026,10832,66,379687,308155,109,0.570641
61691,59551,78,20007,19728,59,645,627,0,1300,1234,12,2584,2547,28,3683,3582,32,103121,100518,82,0.571669
60838,60097,86,30291,29848,75,471,602,0,1608,1443,16,2206,2268,25,3750,3736,33,96062,95472,81,0.574753
201638,155856,99,82999,64783,99,2012,1689,22,4158,3334,41,10215,7959,57,11228,8660,61,387244,306704,104,0.575782
146225,117478,92,52962,42216,91,1558,1407,17,3193,2601,38,6096,5191,46,7508,6300,57,245918,206952,97,0.579894
151305,124007,94,67495,56050,91,1859,1549,19,2657,2595,29,6975,6095,50,8095,6466,49,293262,255546,95,0.581951
69039,67362,84,12182,11902,45,845,769,0,1176,1396,14,2953,3075,27,4279,4042,35,110962,108451,79,0.582979
85275,83230,81,33960,33146,76,1085,1065,8,1787,1488,20,3913,3627,35,4948,5163,38,139475,135012,84,0.584007
56741,55997,75,12636,12811,46,530,520,0,1269,1032,5,3009,3244,28,3438,3532,31,144589,142192,84,0.593261
38373,37635,74,21053,20977,63,367,355,0,521,644,0,1378,1489,16,2582,2340,28,63074,62826,74,0.594289
190979,147605,106,66508,52653,94,2160,1646,26,3366,2822,35,7617,6326,50,11092,8695,62,286615,235518,98,0.597373
106697,100210,88,39168,35666,80,1060,1253,11,2206,2212,19,4575,4070,39,5575,5231,39,185282,170569,92,0.59943
206069,148122,106,70298,50471,100,2105,1525,24,3793,3031,38,8946,6781,57,12053,8398,65,324416,242218,108,0.59943
114643,96035,86,42931,35956,85,969,895,0,2314,2059,29,5162,4423,41,6860,5655,52,199003,167826,96,0.603543
29104,28821,70,13027,12892,47,49,191,0,492,557,0,1307,1347,15,1692,1588,17,47712,49958,71,0.604571
72595,70923,77,30286,29680,75,930,900,0,1244,1046,7,2757,2610,29,3526,3417,33,108731,105307,83,0.606627
223263,167745,105,64671,48948,102,3170,2133,35,5395,3593,48,9751,7527,63,13428,10393,73,339888,263814,110,0.608683
141377,132996,87,42185,39573,85,1953,1869,21,2856,2571,33,7588,7044,50,9878,8863,53,277928,260524,96,0.609712
43541,42512,75,14980,14915,49,120,122,0,459,939,0,1528,1579,19,1887,2072,21,62224,63751,77,0.61074
128514,109092,92,47302,40317,87,1895,1360,19,2533,2117,26,5195,4008,44,6708,5843,46,195828,164154,93,0.61074
113114,99687,93,40481,34715,85,1045,893,0,2213,1963,29,4347,4033,39,6141,5317,42,165585,145454,92,0.611768
82155,77489,94,31280,30383,76,935,1077,7,1330,1164,9,3321,3218,32,4887,4328,40,140504,134938,86,0.625134
49402,50138,84,15829,15546,51,572,578,0,1047,1063,8,2069,1788,24,2590,2600,30,85735,80571,79,0.626163
243218,186885,106,112595,89366,105,3142,2322,31,5662,4890,42,13013,9711,68,15224,11641,68,501043,390533,114,0.627191
151753,132220,90,44366,38717,87,1654,1447,18,3407,3018,34,7229,6167,49,7597,7046,48,282614,258357,94,0.628219
249568,170067,110,84924,58978,106,3755,2624,36,5399,3383,53,11995,8393,67,17493,12394,81,455672,309527,118,0.630275
262665,179870,126,81342,56182,110,4147,2812,39,4958,3943,50,11944,8455,65,16707,10832,80,429946,304979,117,0.631303
139016,127400,102,50537,47743,84,1733,1762,22,2669,2851,26,7079,6830,45,7151,6783,44,253612,242746,95,0.632332
179276,143234,97,57757,45393,94,2661,1942,31,3609,3045,39,7610,6710,47,10659,8661,60,280237,220693,105,0.635416
91240,86292,85,33070,32062,78,1053,952,0,1163,1272,13,3696,3650,33,5483,6131,37,139718,137150,86,0.638501
289376,197820,122,88600,59385,114,3584,2547,37,6469,4418,50,13679,9720,74,19068,13412,82,504286,356636,125,0.639529
172694,140759,94,66151,53097,93,2152,1846,23,3614,3416,34,7459,6468,52,9024,7263,56,297731,249326,99,0.639529
43469,41939,80,16476,16432,50,542,653,0,520,627,0,1598,1566,20,2576,2760,29,74449,73213,77,0.642613
43149,42353,74,13240,13129,46,529,564,0,533,943,0,1836,1809,19,1762,2156,23,71068,69527,77,0.643642
252100,187057,120,110552,83581,112,3852,2826,38,4907,3767,43,10185,7904,56,13681,10528,77,367769,286120,119,0.651867
137873,119861,90,40285,34507,87,1515,1374,18,3130,2785,31,6465,5593,47,8804,8018,55,240212,211746,94,0.654952
52020,52031,74,22771,22613,72,868,699,0,1053,1288,12,2215,2306,24,3428,3285,33,85714,86324,72,0.658036
228216,176923,111,58296,44015,101,2556,1774,32,4554,3692,43,9958,7881,58,14395,11550,68,392343,301737,109,0.659064
