"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
127134,122465,84,61826,58070,82,1879,1753,20,3434,2977,33,7337,6883,45,11280,10162,58,238208,227073,93,0.358965
57204,54997,78,35363,34410,74,2400,2481,24,12039,11153,67,4161,3780,37,3360,3036,32,4372,4900,33,0.359987
114067,104122,88,30755,27447,80,1340,897,0,2208,2291,26,4876,4271,40,7528,7080,49,160761,142145,94,0.359987
110734,106808,89,18459,18113,53,1507,1594,16,3115,3166,29,6089,6122,42,9280,8974,56,200330,191822,91,0.36101
104833,96392,87,35839,31767,83,1252,1229,11,2292,2177,23,4832,4517,39,7260,7080,51,159422,148170,94,0.363055
154987,120346,101,50719,39075,91,2016,1422,22,3416,2555,36,7817,6153,51,12619,10073,66,242261,191541,103,0.366123
102510,100277,85,23198,22656,65,1084,1111,8,2755,2909,28,6266,6182,41,9178,8808,52,196969,195807,89,0.367146
89942,87552,90,23712,23068,69,1065,894,0,2446,2044,26,4931,4769,40,8115,7791,47,153243,152900,90,0.368169
80868,79067,87,27785,27335,75,1064,986,0,1200,1819,19,4637,4193,37,6396,6188,46,148327,146970,88,0.370214
132088,117799,89,38018,32633,84,1468,1273,16,3367,2787,33,6918,6161,49,11225,9433,62,219972,195973,98,0.373282
117703,108075,90,33208,29662,82,1214,1171,9,2151,2199,23,4762,4417,38,7881,8006,43,177705,161819,95,0.377373
185171,138932,102,74750,57662,96,1965,1657,24,4392,3275,40,9018,7112,54,14417,11053,68,309946,234647,106,0.382486
107450,101654,95,45804,44021,80,1385,1289,14,2067,2175,25,5853,5974,42,9350,9500,49,194797,193421,92,0.384532
144221,121431,100,55286,47180,88,1636,1343,17,3577,2839,34,7064,5560,48,11626,9759,59,239325,201503,98,0.385554
81688,82440,77,34209,33755,75,771,899,0,1780,2002,22,3825,3472,34,5918,6009,43,131227,124183,86,0.390668
143099,119458,100,55615,46384,89,1693,1430,18,2864,2815,34,7711,6465,48,13003,10986,69,259311,218471,101,0.391691
137929,129714,87,46793,44558,85,1613,1682,19,3680,3740,32,7303,7410,44,12462,11631,59,250951,238231,97,0.392713
227952,174772,116,58147,42527,97,3247,2332,32,5586,4439,48,11989,9578,64,19937,15193,84,386749,303103,113,0.409076
39547,39672,70,6571,6651,37,497,558,0,889,822,0,1592,1709,18,2961,2832,31,49420,48342,76,0.412144
92965,89944,82,23290,22229,74,1148,1085,8,2219,2034,27,5172,5356,37,6827,6641,45,168429,167490,90,0.412144
185597,146844,106,64822,51512,94,2362,2036,26,4534,3266,43,9116,7705,57,12640,10077,69,281313,227542,106,0.418281
144409,127860,104,47296,41220,85,1506,1449,17,3071,2717,31,7013,6566,47,11724,10138,61,236129,221008,91,0.42953
62213,60871,77,19845,19574,55,678,552,0,1235,1210,13,3256,3164,30,5366,5654,40,102419,98358,90,0.434644
85504,83140,80,33061,32180,77,970,1139,9,2464,2686,25,4587,4575,38,7604,7325,50,164763,162225,90,0.437712
331094,216591,132,142555,97700,132,4169,2638,39,8991,5979,55,18599,12775,79,32187,22236,127,650302,444706,144,0.439757
111135,94218,93,35385,29929,89,1353,992,0,1934,1422,22,5404,4962,40,8485,7752,50,181419,149947,98,0.446916
160894,138155,102,53763,46412,88,2031,1878,23,4218,3890,37,9013,8108,54,14627,12810,71,289516,257188,100,0.449984
90408,85528,96,19615,17711,78,1205,1275,13,2595,2307,29,4924,4676,37,8241,7838,57,165200,153682,96,0.449984
209718,158402,121,70407,52826,103,2404,1606,29,4629,3390,42,9786,7532,59,14542,10779,71,314654,235906,115,0.452029
129733,106976,92,43409,35296,88,1453,1388,18,3288,2636,35,6369,5191,49,10412,8820,61,211594,180882,98,0.460211
127612,117286,86,32406,29517,82,1597,1544,18,2747,2436,31,6041,5927,41,9449,9130,54,192014,184555,91,0.461234
212992,167459,100,68660,54541,95,2216,1844,25,3961,3063,41,9347,7610,56,14934,12112,75,303677,252135,108,0.461234
109539,99147,84,36729,32805,81,1319,1062,7,2341,1939,27,5711,5304,41,8558,7978,53,184532,168576,92,0.461234
117980,105061,87,43644,36958,85,1286,1000,1,2613,2444,31,5722,4911,44,8888,7832,51,206952,182118,99,0.464302
77440,74702,82,29422,28382,77,725,731,0,1118,1335,14,3383,3426,30,5948,5843,42,112138,109208,86,0.465324
108847,103084,95,29634,28996,78,1129,1202,12,2513,2458,25,5126,5070,37,8165,8322,47,168276,159477,95,0.466347
321583,240502,132,171387,128747,115,6342,5149,42,12489,10617,64,28924,23836,102,46087,36662,118,959608,787479,129,0.473506
197971,146229,102,75333,58449,100,2381,1647,27,4957,3661,46,10436,7568,59,17363,11645,77,382967,279247,113,0.474529
60296,60589,75,22390,22035,69,936,900,0,1161,1246,13,2721,2908,28,5072,5136,37,102778,98590,85,0.475551
