"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
377163,235329,156,136057,86138,138,7774,5201,51,13360,8759,69,28508,18392,100,47243,33241,142,963388,664361,152,0.200689
223910,156215,112,80496,56146,108,3040,2047,32,5460,3929,47,11128,8372,65,18762,13728,89,393053,271707,124,0.201687
100509,98542,89,46942,45605,78,1582,1550,17,2763,2628,28,4884,4924,38,8721,8531,51,181878,175787,91,0.203684
122192,100104,90,50891,42227,88,1565,1078,16,2410,2235,29,6144,4987,49,10404,8777,58,208972,171556,101,0.204683
124641,105464,94,46758,38724,87,1934,1280,20,3239,2633,34,6378,5306,51,12381,10096,64,233394,193627,102,0.209675
124300,118290,98,42841,41438,82,1657,1304,21,2873,2406,31,5815,5664,42,9620,9765,47,208193,196967,96,0.21267
176710,143817,98,94659,79616,95,3790,2984,34,6919,5813,46,16291,13560,71,27330,23442,96,527719,459276,111,0.213669
114485,98372,88,50068,41728,85,1366,1290,16,2618,2186,32,5913,5236,46,9783,8204,58,202232,171896,99,0.222655
143417,122769,91,52803,44404,88,2264,2127,21,3600,2783,36,7403,6714,47,13463,12116,71,263798,228307,101,0.224652
200977,150550,109,75371,57151,100,2512,1733,32,4287,2755,43,8909,6681,54,15638,11111,76,320409,241288,112,0.231641
127976,108455,94,49689,41828,86,1596,1358,17,2737,2252,32,6754,5729,51,10611,8965,60,237312,198666,101,0.237632
251793,182841,120,83502,62025,109,2758,2094,29,6468,4539,49,13445,9352,73,22539,16560,88,470410,360362,124,0.239629
319884,201240,146,101676,64522,129,4100,2344,41,8271,5540,58,16236,10091,72,27260,17563,104,568222,366123,142,0.241625
297457,200580,126,113213,76288,117,3670,2848,34,6453,4720,50,14292,9391,72,23461,16299,98,511032,339406,131,0.242624
146910,128407,97,50103,44104,87,2043,1514,23,4200,3630,38,7970,7354,50,12203,11011,60,270533,245188,100,0.244621
118144,108799,86,37734,35427,82,1657,1590,20,2617,2397,26,6196,6134,45,9789,9531,55,207406,197702,96,0.246618
109980,105110,90,33450,32061,79,1489,1558,19,2819,2792,28,4607,4488,38,8020,7544,56,165647,157709,87,0.247616
157369,119742,96,63594,49520,94,2440,1852,24,3676,3057,40,9056,6637,57,14891,11265,74,299334,223738,111,0.248615
85688,85504,77,32267,31804,76,1445,1325,15,1787,2201,21,4561,4259,37,7660,7018,51,151909,151800,85,0.256602
57187,57299,74,17916,17552,53,511,577,0,1170,1347,11,2520,2538,27,3906,4039,34,92804,90627,78,0.258599
63341,60684,81,19595,19452,58,404,625,0,1287,1069,9,2879,2913,30,4822,4954,35,113169,109794,87,0.259598
123147,116662,89,38714,36524,82,1514,1490,16,3286,2859,36,6467,6215,42,9363,8990,53,207071,195866,94,0.261595
252147,181286,106,110667,89872,104,4171,2911,37,8264,5511,54,16573,12531,74,28079,21612,97,554386,428844,119,0.265588
289350,204030,119,105751,76853,116,3690,2670,35,7645,5553,48,14096,10289,67,25126,17728,96,481221,354809,130,0.265588
166072,148251,97,67703,60476,89,2688,2619,25,4282,4037,33,9443,8685,56,15775,13678,70,314383,286304,102,0.266587
226955,171302,103,84100,64661,101,3482,2656,33,5020,4123,40,11419,8772,61,18063,13442,81,404451,313606,113,0.267585
83883,83598,77,31407,30552,77,1182,985,0,2353,2420,24,3939,3863,35,7708,7747,49,144230,140295,90,0.271579
90046,87695,80,31171,30209,77,1018,1036,4,2058,2056,25,4368,4136,38,7012,6244,45,152552,148515,92,0.272578
396428,254429,162,192363,130501,145,6504,3991,46,12909,8571,73,27013,19101,118,44810,30896,147,961600,679299,158,0.275573
123140,119595,86,44893,43589,81,1953,1799,20,3083,2536,33,6772,6763,45,11004,10345,54,226835,214931,93,0.275573
233664,175212,100,102009,73882,101,3132,2227,34,5499,3683,47,11669,8834,61,20464,15436,84,423630,314622,115,0.28356
123578,114912,90,46719,42856,85,1798,1620,19,2779,2499,29,6020,5681,43,10317,8878,62,202117,187971,99,0.295542
102632,91697,92,31414,27481,84,1130,989,0,2201,1803,27,5060,4691,39,8792,7958,58,179946,163270,95,0.306525
62340,62317,82,24657,24503,70,575,643,0,1015,1184,8,2847,2599,29,4354,4367,34,101647,97944,82,0.312516
155721,133211,93,47564,39671,91,2153,1908,22,3455,2837,35,7377,6473,49,11132,9356,65,239040,214215,98,0.312516
200097,159616,100,61708,50291,96,2808,2245,30,4359,3606,39,10351,8352,60,16884,14356,66,318788,263678,103,0.313514
145662,120490,106,56094,46300,91,1452,1313,16,3988,2931,41,7240,6011,48,12561,10160,69,235635,194352,97,0.315511
184213,145520,102,74885,60184,96,2644,2015,28,3998,3121,41,8830,7647,50,15327,12611,75,316933,256990,110,0.3225
162923,145134,96,48876,42766,90,2322,2084,24,4636,4063,38,10184,9268,52,16627,14737,73,359022,316253,102,0.323499
101293,94717,90,37742,34291,82,1040,1151,9,2225,2359,23,5076,4670,41,8034,7244,49,174800,159069,95,0.323499
149354,126030,94,45280,37697,88,1753,1509,18,2947,2653,31,6840,5949,47,10937,9501,62,226013,201223,98,0.324497
326544,195150,148,120445,71665,140,4218,2906,38,8457,5109,68,16522,10064,76,28824,17515,106,598604,368179,156,0.329489
117807,111064,86,29706,28643,80,1867,1654,18,3060,2613,33,6703,6106,46,11032,10211,56,217176,202680,96,0.331486
103984,96480,83,40589,36862,81,1311,1075,9,2505,2275,31,5343,4910,40,8361,8078,52,179286,162349,95,0.332485
132271,124771,87,37222,35635,82,1750,1620,20,2534,2883,28,6625,6332,41,10956,10588,56,211060,199624,93,0.333483
168119,132078,103,62574,50925,95,1925,1524,24,4320,2905,42,7454,6143,50,13378,11094,66,257319,206671,109,0.336478
179773,140400,98,75297,59393,96,2709,2201,28,4731,3365,43,9409,7250,55,16094,12891,72,326569,263341,108,0.338475
120253,96458,94,48288,39820,87,1494,1167,13,2810,2199,33,6622,5512,48,10456,8415,62,226132,188775,101,0.341471
183554,148990,96,54884,45249,92,2421,1841,26,4508,3458,43,9843,8008,54,17193,13482,73,319856,267876,106,0.343468
182367,128582,104,65639,46686,97,2916,1924,33,4664,3461,48,10757,8067,60,18316,13111,86,390215,284939,111,0.345465
82803,79709,88,26857,25578,77,1150,1089,7,1792,1648,19,4155,4253,36,7597,7296,49,159832,155559,95,0.353452
173262,135212,99,59549,46577,93,2237,1821,26,3907,3375,37,8187,6644,55,14254,11608,76,277363,226136,107,0.354451
109040,101180,89,45573,42650,82,1401,1353,14,3116,2583,33,5522,5218,39,10673,9868,58,218258,206979,97,0.357446
108285,101365,85,37200,34079,83,1400,1267,15,2657,2365,29,5765,5396,44,9667,9476,49,186563,173132,93,0.357446
252961,174232,117,95095,64880,113,2759,1808,34,5744,3744,49,11984,8308,65,20186,14633,79,398825,282593,125,0.359443
142722,121264,95,51847,44697,88,1468,1078,12,3022,2466,33,6738,5644,52,11277,9448,66,235543,200932,103,0.362438
43619,44064,62,19047,18908,54,467,632,0,449,947,0,1984,1968,22,3497,3764,31,68700,64057,85,0.364435
144652,125727,92,45811,40758,88,1795,1716,20,3399,2836,31,7150,5799,54,11444,9630,62,238392,207838,101,0.372423
126916,115509,95,41605,38300,81,1988,1904,21,3390,3091,35,6492,6001,48,10671,10187,59,217131,202242,90,0.373421
150947,132639,89,52442,45443,87,2017,1754,22,3452,3193,34,7275,6677,46,13982,12116,75,266546,237149,98,0.37442
108229,102796,91,51951,50628,81,1616,1440,18,2358,2422,25,5527,5385,39,9758,9304,55,186336,182002,88,0.375418
195323,143794,100,70410,51727,98,2227,1525,24,4422,3436,44,8937,7188,55,14764,11678,77,325006,252012,109,0.38041
125218,112473,92,56915,51377,85,1517,1706,17,2837,2477,31,6250,5665,45,9947,9110,51,211331,192029,97,0.383406
136271,121975,90,50754,43628,88,1501,1491,16,3362,2995,34,6468,5809,43,11729,10807,61,234241,207101,100,0.386401
44531,44997,75,18615,18952,53,461,644,0,1395,1376,12,2044,1955,24,3108,3292,31,68847,68060,83,0.3874
95237,91769,85,39280,38368,78,1641,1368,18,2382,2553,24,4455,4453,38,7691,7886,48,179610,175836,91,0.389396
158349,124097,93,59929,46380,92,2179,1697,24,3394,2831,37,7367,6047,49,12911,10131,69,261112,204882,103,0.402376
364494,227793,138,104857,63840,134,4887,3171,41,8706,5760,61,19207,11925,84,32998,20373,129,683689,424553,148,0.402376
150185,125498,94,54626,45176,88,1963,1669,20,2245,2007,28,6755,5663,47,11589,10100,58,244711,204405,104,0.403375
134424,116699,89,40453,33284,88,2010,1627,26,3257,2673,32,6676,5693,48,10722,9720,60,233856,196186,100,0.404373
145108,125723,90,64493,57238,88,1839,1407,22,3298,2747,33,7136,6337,50,12175,10162,66,244940,215196,99,0.405372
176784,137295,100,71101,55674,97,2098,1511,23,3252,2709,33,8422,6856,55,12712,10458,62,283058,220584,109,0.412361
178670,158739,92,79455,69841,90,2272,1759,28,5235,4345,45,10509,9111,59,17138,14901,68,334005,293836,101,0.416355
101155,97805,87,40487,38973,78,1534,1534,17,3006,2659,30,5089,5014,38,7924,7577,52,177279,169034,91,0.420348
170263,131622,97,66578,52367,94,2353,1894,26,4322,3264,41,8708,7021,53,14333,10851,66,284978,226010,108,0.425341
105161,100910,90,44307,42918,80,1137,1105,11,2321,2078,28,5354,5053,40,9366,8493,55,173338,171704,90,0.426339
101959,98818,86,40356,38499,79,1710,1693,18,2664,2751,26,6277,6102,43,10180,9784,54,202204,190576,94,0.427338
201764,160518,98,70229,54608,96,2621,1984,28,4677,3965,43,8780,6688,56,14871,11529,69,289105,236690,105,0.428336
169163,133252,100,62693,49460,95,2234,1718,24,3659,3132,36,8084,5858,56,14123,11807,64,276027,217410,109,0.429335
65149,62185,80,26989,26473,74,868,815,0,1221,1301,14,2541,2609,28,4917,5007,40,96926,94935,87,0.437322
153881,126106,94,61890,49826,93,2144,1687,23,3524,2806,36,8213,6570,52,12902,10129,66,268663,226673,102,0.442314
137940,124333,93,40601,35060,85,1703,1792,19,3912,2945,40,7622,6772,46,12218,11112,65,258237,237412,98,0.444311
141175,118059,91,54953,45020,88,2387,1938,25,3395,3082,34,6953,6248,46,11530,10023,66,241437,206694,100,0.447307
176825,136790,99,57597,42630,95,2354,1810,25,4133,3160,42,8887,6762,55,15003,11407,81,317630,253765,105,0.449304
109840,95822,101,44991,38286,84,1288,1170,13,2458,2075,33,5338,4714,42,8082,7116,51,195214,165621,98,0.451301
197332,150996,102,69056,53529,97,2591,2160,27,4952,3770,45,9809,7795,54,16869,13183,80,340732,257071,113,0.456293
229021,169071,101,86606,64406,99,3005,2211,33,5919,4193,50,11571,8750,62,20117,15348,87,408247,307007,113,0.457291
