"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
148619,131588,90,57026,49691,88,1392,1233,14,3575,3167,29,6592,5537,47,8710,7905,55,299488,266431,95,0.933253
109045,103899,83,33103,32122,78,1051,1032,7,2170,2340,24,5019,4824,40,6229,5988,44,212591,206949,87,0.945269
127418,122485,84,48793,46117,83,1203,1037,6,1923,1913,25,5778,5139,44,6845,5929,49,258843,249120,91,0.947272
166563,149270,93,69457,61632,89,1539,1310,12,4290,3917,38,7954,7289,49,9493,8724,57,316037,292080,96,0.969302
177860,162184,95,51910,47851,91,2325,1899,26,4856,3737,41,10765,9840,53,16355,14247,75,455616,402355,102,0.970303
240043,190002,108,65188,49176,101,1882,1712,19,3150,2979,32,8221,6280,55,12933,10088,63,364438,285708,110,0.972306
194133,148531,98,73336,55846,96,1516,1263,18,3076,2185,35,6915,5361,49,10568,8410,66,344805,270548,106,0.974308
135225,127665,86,57533,54696,84,1003,1022,5,1977,2037,24,4835,4484,37,7183,6513,55,225944,210078,95,0.97531
267405,191080,122,127159,94307,115,1963,1386,21,4931,3302,48,10837,7975,58,15912,12260,70,505515,380854,121,0.979315
247499,189299,118,99174,78599,102,2596,1915,28,4127,2911,47,9184,6730,52,14603,11298,65,434991,323907,113,0.981318
136575,129142,85,48354,45296,82,1476,1166,14,2532,2551,27,5455,5080,41,8614,7910,54,267791,253432,91,0.98332
205160,165715,99,72816,58363,97,1869,1431,22,3884,3027,37,8689,7122,54,10872,9174,56,382860,307669,106,1.01236
171545,145232,93,67055,55929,92,1587,1326,14,3008,2534,31,6828,5440,48,8369,6619,51,276399,234442,98,1.03239
307230,208582,121,119939,83158,120,2896,2087,31,5496,3972,47,12000,8493,66,19117,13107,78,583784,417249,128,1.03339
42126,38269,77,115650,99034,83,292,304,0,4075,3752,43,570,474,0,586,617,0,923,1197,6,1.0414
251758,175544,131,88119,61276,116,2206,1462,25,3484,2408,38,9245,6641,59,14477,9676,68,434888,311126,123,1.0424
235604,173844,103,98463,72777,101,2087,1650,23,5374,3835,49,10074,6995,61,12894,8971,70,440109,322732,107,1.05041
146383,138254,87,55129,51502,84,1191,1201,11,2760,2663,33,6224,5865,43,7925,7467,49,271872,254266,90,1.05141
158104,145344,93,46669,43685,86,1303,1513,15,2465,2344,29,6479,5900,42,8987,8747,47,286310,266799,95,1.06042
193795,177325,94,71119,65146,91,1993,1639,23,3986,3445,34,8734,8350,50,13512,12641,60,402780,367770,104,1.06643
175507,149486,96,63071,51820,93,1679,1328,19,3524,2840,32,7129,6133,49,11440,9460,72,347920,298116,101,1.06843
115176,108394,86,37555,35842,80,931,1069,6,2215,1908,27,4328,4331,34,6990,6831,44,206030,194868,90,1.08045
236126,175392,109,85745,62640,102,1848,1516,20,3141,2697,39,8585,6706,52,13390,10333,66,405434,321486,106,1.08345
142234,124808,89,54536,47171,89,1236,1004,2,2327,1619,25,5923,5161,45,7143,6479,47,243602,208681,95,1.08846
137963,129742,93,47725,45213,83,1216,1040,5,2646,1946,29,5772,5628,42,7175,6264,49,248604,232142,95,1.10148
178428,162729,94,63777,58771,91,1822,1325,17,2923,2768,32,7002,6137,47,11277,11177,58,332409,307244,98,1.1185
184323,145250,101,65289,52797,95,1592,1291,11,3536,2482,36,6885,5621,53,10181,7900,58,352891,291603,105,1.12351
317559,219409,135,153637,111210,122,3675,2566,37,6391,4307,49,14517,10287,67,22705,16251,91,711221,510511,130,1.12551
140965,131730,98,71183,67567,85,1955,1471,22,4536,4269,36,9027,8651,49,13695,13080,60,423750,396422,94,1.13152
178645,162380,93,60766,55501,90,1839,1797,21,3826,3016,36,7488,6477,48,11471,10599,59,346811,309824,101,1.13953
137211,115858,94,57140,47575,87,1017,832,0,2268,2274,31,6183,5376,45,6638,5535,50,248118,208438,94,1.13953
280614,151829,129,700279,365386,131,7905,5173,53,225391,187136,134,18921,14165,91,8800,6235,70,16233,10279,74,1.14053
79246,78043,89,32653,32020,77,837,797,0,1190,1378,15,2280,2202,26,4249,4286,34,110989,108421,79,1.14954
207844,164862,100,81412,65338,97,2010,1664,23,4100,3076,38,9329,7951,54,11040,8912,59,389516,318686,106,1.15155
271249,195573,111,99087,71841,108,2327,1709,27,4147,2990,40,9680,7738,56,14199,10237,69,450675,336269,114,1.15155
119777,114302,95,43487,41510,81,1198,1067,7,2321,2423,25,6018,5845,44,6620,6127,48,248027,239211,90,1.16056
124631,118878,86,48260,46381,82,889,1002,2,2190,1729,23,4458,4150,36,7134,6836,45,211879,203385,90,1.16056
283187,209961,128,71619,50343,115,2104,1546,21,4341,3186,46,9104,6720,57,14852,10836,67,404432,301311,122,1.17558
413113,245989,152,180903,113346,150,4105,2496,41,8062,5113,58,18784,11144,81,30152,18120,118,909314,542679,156,1.17958
171281,140247,102,68514,56418,91,1456,1249,13,3420,2284,37,6666,5498,46,7821,6631,51,297029,244437,98,1.20261
179774,147343,100,72568,59695,93,1666,1481,17,2906,2221,32,7384,6356,46,10644,8833,57,346752,301461,101,1.21764
266111,193474,123,109743,79184,119,2088,1514,21,4813,3696,44,10442,7281,62,16823,12615,69,494283,366970,128,1.22665
361812,224327,144,139162,85246,144,3796,2314,33,7654,4635,58,17385,10647,73,22911,14215,93,753970,454710,153,1.22665
