"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
110205,105498,83,39863,38153,81,1491,1495,15,2933,2901,26,5887,5453,42,10261,9661,56,201591,190092,92,0.212915
247546,176758,126,68525,49442,111,3715,2824,37,5680,4170,49,12261,8795,66,20151,15155,83,373146,275828,124,0.216913
76184,75530,77,27936,27187,76,1101,905,0,1621,1704,21,3914,3806,35,6134,6499,39,140778,136900,88,0.22391
154652,119583,96,59650,45893,93,2128,1704,25,3016,2549,33,7288,5742,47,11747,9342,64,229018,180185,106,0.22491
218313,153830,104,67472,47509,99,3424,2454,36,4903,3755,44,10380,7398,61,16043,11843,71,322829,232765,113,0.234906
156894,133417,91,74658,63578,90,1810,1448,24,3249,2825,34,7077,6056,47,11611,9983,56,233915,193085,100,0.234906
276001,174559,127,85179,54590,122,3437,2292,38,6182,4062,50,12372,7837,69,19757,12716,78,384141,244641,132,0.235906
158150,137337,95,34991,28686,90,1932,1664,20,3796,3302,37,8680,7634,54,14293,13264,66,290047,258446,102,0.236905
223558,166866,103,92235,68799,98,3122,2372,33,5507,4021,44,12540,9418,65,20752,15321,92,416451,316361,111,0.240904
62408,61014,76,10482,10298,43,1142,968,0,1483,1412,17,2837,3075,29,4921,4926,37,93876,91760,85,0.241903
92273,87556,81,25311,24496,77,1183,1138,10,2267,1964,24,4144,3950,36,7422,7088,48,143522,135306,91,0.2489
90665,89968,79,51132,50654,79,978,944,0,2445,2087,26,4481,4377,36,7301,7123,45,171899,165583,87,0.2499
94484,91649,80,28101,27539,75,1780,1661,18,2115,1926,24,4798,4421,40,7288,6908,51,146923,140924,90,0.252899
219746,158994,105,84471,60975,102,2623,1950,30,5651,3888,50,10594,7739,60,18579,13268,80,357742,252958,116,0.252899
120358,113571,91,30862,29501,81,1817,1748,21,3098,3116,29,6696,6495,44,11308,10686,56,235344,219830,95,0.253898
