"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
115909,96486,91,43090,35182,88,1484,1204,10,2223,2172,27,4196,3129,39,6273,5103,47,163720,137354,94,0.470253
124701,104766,98,47075,39185,86,1355,1272,12,2606,2001,29,4675,3753,40,6517,5673,45,167740,141303,95,0.482441
80657,75398,91,33854,30551,78,780,943,0,1359,1488,16,3483,3272,32,3815,3619,36,113934,103100,84,0.484473
89048,76108,97,37090,31041,82,812,690,0,1887,1678,20,2957,2753,32,5064,4586,40,121330,103764,90,0.488535
139566,119050,106,67383,58378,90,1611,1124,16,3319,2940,33,7055,6469,45,10343,9114,63,314814,272885,99,0.493614
77822,78665,77,36183,35569,76,663,667,0,1846,1629,23,3431,3313,31,5357,5399,40,119291,115551,76,0.495645
86434,80933,82,30822,28249,80,1036,777,0,1489,1750,19,3818,3370,34,5428,5660,40,125229,117266,87,0.500723
138019,118121,94,60409,51118,91,1462,1235,18,3623,2623,36,6614,5586,45,10111,8336,62,311917,266677,96,0.506817
62869,61684,78,20790,20474,56,244,392,0,880,905,0,2662,2637,28,3735,3925,35,118202,118729,81,0.506817
106534,90014,91,39988,33467,85,1112,1045,5,1946,1901,22,4527,3762,38,6134,5242,45,154196,135533,93,0.509864
150220,128474,96,52331,42836,89,1733,1464,21,3820,3113,39,6864,5772,47,9678,8189,55,238620,211399,93,0.51088
106117,90255,93,39757,33954,85,1142,831,0,2385,1675,25,4000,3629,37,5658,4571,43,141825,124840,90,0.512911
187065,145236,107,61777,48960,94,2049,1538,21,4291,3303,41,7754,6072,57,11862,9758,66,292595,232691,104,0.513927
257843,189664,113,90822,68306,107,2309,1675,25,5166,4236,43,9846,7520,59,14044,10176,71,345426,260441,113,0.516974
252466,186099,107,107695,81757,105,3415,2778,34,5365,3977,48,11874,8610,63,15298,10966,67,420135,327445,113,0.516974
202594,151573,101,68685,50801,98,2205,1569,24,3463,2419,41,7697,5799,51,11307,8578,62,281910,215834,105,0.529162
188216,148192,99,71056,57177,95,1840,1428,18,3666,3199,38,7511,5949,54,9924,7648,62,259484,206840,101,0.545413
159140,131231,94,49365,38873,91,1929,1473,21,3152,2802,34,7911,6224,59,9531,8416,53,338483,278311,99,0.54846
51783,52581,72,20735,20788,57,535,498,0,648,733,0,2225,2221,26,3761,3487,33,86345,87671,73,0.54846
66843,65367,78,22521,22228,67,779,576,0,1070,1363,12,2166,2105,25,3328,3212,31,92537,89249,81,0.549475
92719,89347,80,26549,25615,78,819,982,0,2037,1775,25,4940,4968,38,5519,4989,40,200604,188441,88,0.552522
49140,46003,82,18767,18415,53,540,399,0,816,868,0,1490,1646,17,2311,2380,26,64793,67821,79,0.555569
242961,180322,105,92960,68995,102,2836,2090,31,5339,3591,50,10997,8546,63,15140,11805,78,385616,290370,110,0.556585
159460,131692,100,70729,58639,91,2005,1424,22,3208,2770,38,7360,6205,49,9569,7941,54,262346,231850,92,0.556585
150623,136587,92,44506,37922,90,1642,1659,20,3162,2615,31,6986,6078,45,9940,9392,57,243255,218958,95,0.558616
161317,141350,93,91788,82516,91,1720,1433,19,3717,3134,35,8204,7263,54,11121,9677,61,350509,310854,99,0.563695
159948,129496,96,70044,58335,93,1665,1229,17,3287,2749,38,8157,7002,53,10966,8741,63,347955,293797,100,0.570804
65330,61846,81,13955,13556,46,297,215,0,1031,1071,8,2237,2338,24,2935,3130,29,84187,82898,75,0.579945
312095,224122,129,117291,83861,126,4180,2787,37,7611,5396,51,14844,10917,72,20420,14044,90,529293,385839,133,0.582992
141639,113605,98,41420,33412,88,1731,1207,17,2612,2150,27,6245,5373,44,8622,6923,56,207647,168406,96,0.584008
233521,193345,101,103885,85018,100,3155,2644,31,5229,3753,43,11914,9422,64,15839,12842,71,401398,326454,107,0.584008
119188,112191,86,33548,32076,81,1392,1229,12,2339,2507,26,5563,5499,41,8329,7788,51,219401,211700,94,0.585024
113227,109315,81,42999,41291,79,1282,1061,7,2305,2180,25,6074,5582,42,7733,7334,56,264107,249691,88,0.585024
214471,163657,104,108910,86508,99,3312,2591,33,5800,4562,46,12954,10760,65,18833,14173,91,488676,404509,105,0.588071
172651,138189,96,65036,52402,93,1802,1472,19,3472,3081,35,8238,6413,51,9534,8049,59,346758,282158,101,0.590102
89267,84414,91,28416,27601,77,1150,897,0,1635,1541,23,3521,3402,34,5256,5306,41,123325,122236,88,0.593149
86633,82006,81,24503,23184,71,1161,906,0,1387,1252,13,2741,2853,28,4719,4417,42,110410,110348,80,0.597211
130790,116554,102,37976,32405,83,1271,1066,8,2503,1796,30,4072,3532,36,5935,5330,45,165101,147957,90,0.601274
165934,132044,93,60030,46943,90,1642,1063,12,3064,2491,36,6888,5212,47,9406,7640,60,247701,196281,93,0.608384
116048,97887,87,48094,39146,88,1332,887,0,2331,1821,26,4955,4164,40,6760,6365,47,162366,137163,94,0.609399
76372,73743,81,28312,27824,75,522,639,0,1423,1668,15,3074,3386,28,3680,3927,32,105755,105217,76,0.609399
75121,66090,82,33275,29229,79,844,753,0,1342,1090,14,3020,2935,32,4534,4323,38,118460,108030,86,0.610415
155092,131812,92,63333,53888,90,1464,1291,14,3378,2869,34,7351,6678,47,10363,8176,63,322545,276060,98,0.612446
102789,97591,93,25349,23869,80,892,749,0,1443,1379,16,4323,4196,35,6716,6529,44,174591,161303,98,0.612446
195034,149740,100,55950,41311,98,2175,1635,26,4290,3374,42,8428,6348,56,11749,9451,56,318649,239262,105,0.616509
255576,198965,107,125547,94052,107,4768,3690,40,8877,7169,61,17248,13820,71,24527,19254,94,615895,498164,113,0.616509
208504,150511,101,84780,61863,99,2214,1367,25,3870,2641,39,9723,6699,57,15183,11026,79,448630,329464,108,0.616509
77283,70030,85,32383,28837,82,562,429,0,1458,1164,10,3508,2973,34,4554,4429,39,105635,92727,90,0.620572
214449,163708,101,78742,61120,97,2357,1788,29,4489,3983,40,10518,8117,60,13781,10731,73,358596,276163,109,0.628697
112792,96200,95,41326,36255,85,1241,974,0,2357,1930,27,4812,4177,41,6609,6027,49,160613,150627,85,0.630728
148113,126837,93,57864,50682,88,2051,1872,19,3532,3597,32,7727,7000,48,11073,9311,59,266098,234925,97,0.638854
80437,75884,81,28304,26356,79,1129,1134,9,1045,1289,14,3155,2791,30,4679,4806,36,102446,93639,89,0.658151
51125,50862,76,18689,18509,58,507,506,0,1158,1195,8,2587,2317,27,3112,2793,32,80978,82546,78,0.66323
107648,89842,88,43472,36530,86,1177,1098,6,1588,1433,22,4556,3978,40,6160,5087,47,164186,141408,91,0.669324
84429,82686,79,40492,39681,78,696,824,0,1781,1776,18,3935,3745,35,5186,5331,39,159132,153205,81,0.674402
78577,74212,87,29354,27863,77,860,827,0,1602,1406,18,3481,3469,33,4977,5001,39,117633,110958,85,0.681512
345525,217649,140,239201,162735,137,7330,4966,47,13999,9883,64,27982,19526,107,41273,28973,133,1.04294e+06,750960,141,0.694715
142818,113154,96,50749,40550,89,1236,1104,11,2934,1956,32,6447,5218,47,9629,7680,54,212953,167304,95,0.694715
186212,142701,101,57476,44479,96,2089,1766,24,3475,2910,33,7141,5477,51,10287,7946,58,259217,204404,103,0.695731
137718,110921,94,39027,31343,92,1174,1071,7,2318,1965,27,4959,4238,43,7210,6313,45,186982,151420,99,0.696747
69020,65476,78,27393,25537,75,622,756,0,902,602,0,2317,2390,26,3476,3504,31,97954,92957,80,0.701825
127809,116265,87,46223,40481,84,1571,1549,18,2672,2509,27,5330,4901,40,7800,7369,46,224029,205206,90,0.702841
171417,132456,101,71076,55722,95,1668,1485,18,3025,2339,32,6809,5165,52,9402,7270,61,218453,167910,101,0.705888
130378,118287,88,50293,45541,85,1258,1280,14,2290,1895,27,4857,4372,41,6917,6437,43,173927,162296,91,0.707919
172084,144420,100,70243,58816,92,2018,1689,25,3202,3469,30,7688,6468,51,10469,8629,55,254110,215913,103,0.711982
69959,67845,77,20420,19871,59,528,556,0,1153,927,0,2811,2715,30,4030,3697,35,104729,103503,92,0.711982
175170,137262,98,58933,45192,94,2068,1491,23,3464,2732,40,7238,5782,51,10192,7919,62,265816,207565,103,0.716044
100974,86363,87,42021,36008,84,1214,1032,5,2188,1834,22,4112,3371,39,5471,5041,42,139414,117145,91,0.719091
118074,96093,89,49865,39619,88,1358,1009,3,2177,1638,25,4980,4036,45,7002,6067,49,181188,148332,94,0.720107
93797,85000,83,35889,31914,80,993,983,0,1790,1850,18,4120,3446,37,5958,5497,45,145260,130536,87,0.726201
70679,67271,81,27776,26100,76,758,524,0,1624,1673,17,2302,2104,27,4149,4013,34,98235,92880,81,0.729248
172066,136346,104,55571,44163,92,2229,1713,24,3485,2616,31,6612,5289,49,9724,8118,60,234979,185626,97,0.733311
84691,80691,95,10456,9884,44,1126,869,0,7363,6877,62,6608,6350,41,3849,3772,32,82836,78521,80,0.734326
94881,94456,81,21990,21340,62,1017,993,0,2487,1776,27,4174,3919,35,6552,6305,46,190866,192655,85,0.739405
109782,95011,87,42967,36161,83,1119,1024,4,1173,1260,12,4553,4196,41,5370,4734,43,163516,139726,91,0.741436
90198,78985,94,38575,32684,83,1014,830,0,1108,1224,9,3977,3427,37,5362,5044,41,145088,130451,85,0.742452
130225,115737,87,68693,61550,87,2100,2087,23,3985,3861,34,8164,7458,50,12940,12072,64,298561,268972,96,0.744483
109167,103297,88,41847,40348,82,1450,988,0,3028,2773,29,5637,5477,42,8063,7246,54,249170,241555,88,0.75464
178040,140772,104,69378,55487,97,1956,1557,20,3528,3252,34,7786,6274,50,10595,8469,70,275324,223517,103,0.755655
101654,86811,101,39089,31661,101,870,614,0,1705,1637,19,4716,3747,42,5781,4859,44,158570,135529,101,0.755655
177084,146596,96,69295,57527,94,1596,1318,18,3838,3484,35,9182,7990,51,11758,10141,66,384012,322943,104,0.756671
158857,127859,95,62098,49139,92,1568,1044,6,2871,2242,31,6605,5374,47,9199,7356,53,243260,207533,98,0.758702
114137,103373,89,37599,32750,85,1459,1074,8,2465,1861,23,4837,4622,39,6503,5282,49,187494,170780,90,0.762765
189923,154155,102,66208,53657,95,2017,1764,20,3920,3512,35,8972,7479,56,13172,11086,65,392972,333749,102,0.764796
107702,101924,87,25851,25085,68,1309,1337,12,2345,1959,26,5382,5224,39,6873,6480,46,217835,214754,86,0.765812
157923,126984,97,67468,55577,92,1264,1084,10,2782,2163,30,5573,4427,45,7502,5709,50,198610,159572,97,0.769875
243224,172328,117,77433,54075,113,1989,1534,24,4676,3607,42,10467,7514,64,14823,10801,68,479193,344002,124,0.77089
57160,55043,82,20489,20024,58,529,446,0,904,831,0,1885,2101,22,3411,3165,35,77277,77325,78,0.775969
151574,126918,101,63236,51528,91,1430,1225,15,2499,2506,30,7535,6741,49,9584,7892,56,313826,273793,95,0.781047
68768,65354,76,21743,21509,64,487,697,0,980,1011,2,2758,2674,30,3979,3985,33,97596,94736,85,0.786125
64458,61920,80,24681,23307,69,551,431,0,1152,1212,10,2413,2299,27,3887,4010,35,97389,94604,83,0.789172
173962,152166,94,63867,56623,90,1627,1400,19,2743,2421,29,5478,5474,39,8557,7534,52,204707,182403,95,0.790188
44771,43136,74,8995,8778,41,557,289,0,937,1007,2,1878,2126,22,3032,2781,28,74253,76469,75,0.794251
79274,73315,82,26545,23672,79,1012,1007,2,1440,1503,16,3463,3374,32,5346,4859,44,131942,118419,85,0.796282
115255,105819,87,37870,33925,85,1028,1147,9,2196,1982,23,4810,4517,37,6171,5640,42,152988,140144,88,0.796282
106445,102542,83,54094,51965,81,1036,1095,7,2423,2525,26,5507,5173,40,7224,6745,47,235037,227867,84,0.802376
58325,57941,77,24897,23621,68,613,759,0,1272,1358,13,2660,2586,27,3535,3631,30,100928,98036,80,0.803392
158764,138606,91,50064,42399,90,1692,1759,21,3435,3099,32,7903,7146,47,9731,8847,50,342255,309001,99,0.806439
130631,105909,97,52665,41891,91,1381,1370,15,3661,2959,43,5947,5213,46,9555,7680,58,224121,184280,98,0.812533
80051,80783,78,29162,28459,75,674,521,0,1440,1679,17,3540,3408,34,5001,4715,38,136719,137405,83,0.812533
