"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
98324,97235,81,36130,35291,78,1112,1104,8,2406,2267,27,5086,4922,38,8192,7630,48,219697,216471,92,2.92058
246228,119259,124,95074,48489,119,2983,1642,33,6014,3098,62,13832,7644,81,23147,12408,108,545632,299195,134,2.92258
110687,105664,84,41796,39708,81,900,1086,6,2437,2499,25,5474,5215,39,8409,7918,56,228361,210651,95,2.92659
212113,161463,120,74343,56618,104,2327,1858,24,4112,3077,38,8140,6521,51,13818,10154,69,305014,230904,120,2.92659
126332,119818,87,43814,41608,81,1433,1318,15,2306,2646,26,6448,5711,46,10652,10116,59,258503,242238,95,2.92759
185716,150427,96,71424,57004,94,1629,1350,18,2612,2543,35,6087,4669,47,10476,7890,62,236118,185784,110,2.92759
148205,131231,89,57401,49657,88,1644,1425,16,2586,2511,27,6383,5251,45,10143,8508,56,251245,222065,101,2.92859
69207,68226,77,21512,21095,60,638,658,0,1095,1300,12,2581,2812,26,4442,4455,36,107877,102180,88,2.92959
146480,122448,98,42979,35288,89,1412,1038,4,2599,2027,30,5369,4330,44,9432,7794,55,199656,168724,99,2.93059
268252,198970,110,84434,64020,105,3073,2275,31,5950,4726,45,12112,8931,64,18126,13879,76,431135,328186,119,2.93259
293494,209306,125,94863,66905,117,3405,2499,34,5264,3899,46,12375,9161,68,19177,13830,79,388809,288342,127,2.93459
331957,221168,128,118383,80687,123,3674,2369,37,7420,5199,55,15205,10496,72,23975,16570,98,541691,376448,135,2.93759
318787,214629,135,94969,62797,123,3707,2723,36,6284,4008,50,12508,8366,65,21886,15463,94,438296,308313,134,2.93759
160822,131245,107,51502,41230,91,1659,1359,20,3362,2166,40,6594,5347,46,10990,8618,66,248704,203424,101,2.93859
99365,96876,85,39776,38633,80,1340,1244,12,2280,1925,23,5314,4943,43,7243,7279,43,192855,193309,92,2.93859
328512,217772,154,116550,78301,135,4330,3218,35,6749,4750,49,13871,9557,67,22293,15692,92,501362,357485,145,2.93959
165384,135871,97,46125,36997,95,1640,1261,22,2687,2424,30,6512,5259,47,10249,8504,57,238728,196079,107,2.94059
115311,111548,84,40636,39313,81,1425,1166,11,2243,2096,27,5183,5210,38,8135,7934,46,196717,189124,92,2.94159
208568,164674,99,83287,65580,98,2245,1692,26,4539,3452,43,8482,6442,54,14357,11164,73,323201,255873,111,2.94359
328664,221178,129,107509,72467,128,3918,2349,39,7359,4992,52,14323,9874,69,21278,15303,72,493297,330575,139,2.94859
114310,110985,83,38529,36580,80,1454,1621,16,2281,2020,26,5179,4816,41,8989,8502,48,219526,206018,96,2.95059
211492,154478,102,80975,60122,99,2099,1585,22,4086,3012,46,9450,7199,55,14849,10938,73,365641,271538,115,2.95159
77416,75193,78,26356,25769,75,882,793,0,1811,1476,18,3558,3378,32,5240,5209,43,107133,103539,88,2.95459
134693,123710,88,41331,36678,86,1638,1504,18,3462,2717,36,6823,6260,42,10492,9807,59,272910,245250,99,2.95559
156319,124491,98,48791,38474,93,1615,980,0,2873,2525,29,5975,5092,44,9159,7539,53,196335,158022,106,2.95759
136317,120588,90,50725,43272,88,1196,944,0,2834,2513,31,5865,5261,44,9641,8530,55,251493,222769,101,2.96459
246857,190248,114,112953,86734,110,2610,2026,26,5550,4193,43,11708,8808,67,18195,14256,80,409660,317010,123,2.96559
88237,85312,80,33337,32476,76,961,911,0,1394,1719,19,3445,3458,32,5994,5677,40,119532,117056,85,2.96559
78250,75909,81,21794,21346,61,448,446,0,1415,1257,13,2421,2303,26,4093,4062,38,92498,91267,87,2.96659
92258,90253,80,32245,31612,78,1181,1338,13,3008,2384,27,5016,4863,38,8254,7729,48,199770,188800,92,2.97359
124271,114666,87,49017,44726,84,1588,1522,19,3038,3084,30,7298,6681,47,12444,11414,61,297867,275681,96,2.97359
327532,215823,134,108188,71277,127,3794,2399,39,6566,4610,54,14567,10301,72,22722,15607,94,508812,344130,138,2.9756
168551,141303,103,55037,44571,92,1270,1155,12,3227,2667,38,7345,6289,50,10410,8528,64,276935,237731,102,2.9756
64351,62359,79,27825,27258,74,830,749,0,1196,922,0,2145,1839,26,3217,3362,31,83923,84025,84,2.9796
431846,271985,157,209707,133767,151,8288,5249,50,14227,9236,69,29776,20431,108,46957,32313,152,1.03954e+06,728953,161,2.9816
236845,174861,104,68742,48820,102,2386,1680,28,4980,3549,47,9609,7372,58,17139,12328,73,379686,288859,114,2.9816
245954,181479,106,68438,48492,103,3108,2285,32,5596,4188,49,13443,10144,68,22239,16327,103,533080,390790,119,2.9816
97909,95627,89,40885,40075,77,861,1050,6,2096,2159,25,5116,5220,37,8728,8559,49,208734,205683,92,2.9876
148664,126987,102,44975,37292,87,1799,1646,21,3052,2918,31,7833,6761,48,12861,11330,73,303515,258924,105,2.9876
189449,153621,98,74005,60525,95,1803,1537,18,3018,2333,33,6608,5379,49,10781,8069,61,253583,207338,107,2.9906
208378,158296,101,66022,49600,96,2063,1408,22,4676,3292,41,10460,7571,61,15780,11829,69,402066,300511,110,2.9916
163074,149872,89,73073,65387,86,1763,1548,19,3216,3125,31,6871,6257,44,11013,9548,56,249116,225234,96,2.9916
262697,188220,113,79281,56288,111,2608,1721,28,5100,3984,45,10665,7178,62,17244,11921,74,354286,253322,123,2.9966
48766,47133,82,11237,11119,45,439,586,0,718,883,0,1467,1704,19,2694,3061,24,63069,63081,82,2.9976
200731,157069,100,60142,46691,98,2085,1494,23,3146,2742,34,6751,5313,51,10404,7690,61,239153,186383,108,2.9986
70160,70917,75,29367,29137,74,567,558,0,759,805,0,2772,2639,28,3882,3989,34,103203,103635,84,2.9986
430979,245036,167,145465,82757,166,5944,3283,48,10277,6509,62,22848,13735,100,35056,20745,132,790758,463380,178,2.9996
122575,110687,87,43280,38966,84,1757,1444,18,2498,1963,30,4653,4578,36,8063,7187,48,169113,152612,96,3.0016
217901,172211,106,68314,53914,104,1832,1416,22,4076,3370,38,9244,7487,56,14837,11697,77,362868,295974,118,3.0026
188387,147955,101,57792,45515,97,2145,1570,24,4215,3184,39,8231,6781,54,12617,10738,66,285161,235491,108,3.0036
106607,101097,85,33608,32391,79,1390,1566,16,2295,2221,26,5974,6069,39,8411,8322,46,226578,217501,93,3.0066
226005,174409,114,70789,56107,100,1985,1617,22,3843,2891,38,8765,6895,57,14568,11797,69,316067,251285,112,3.0096
178986,150085,95,73945,61891,91,1495,1339,15,2831,2355,34,6173,5139,46,10043,8430,57,235436,194430,101,3.0096
293339,199833,130,93398,64179,126,3399,2316,33,6308,4320,52,12734,8863,68,20138,14747,79,399355,274735,139,3.0096
165116,138950,93,49656,39685,90,1695,1514,18,4139,3317,36,8326,6921,56,12141,10240,58,334694,277625,108,3.0096
228755,168353,116,74651,55608,99,1813,1597,22,3621,3028,40,8557,6452,58,14514,11367,68,319471,240340,113,3.0116
184543,165534,89,86371,77479,90,2511,2326,26,3944,3432,34,9162,8548,49,14453,13149,64,338654,317209,102,3.0126
73690,70986,82,26266,25949,74,879,694,0,1355,1311,14,3064,2699,33,5330,5262,39,104606,102465,87,3.0156
235068,169434,109,68666,48770,106,2741,2050,31,4941,3467,42,11689,8441,66,18420,13319,72,467373,340345,124,3.0166
95211,93892,81,41301,40254,78,1004,1141,8,2002,2304,26,4511,4324,37,7498,7482,44,189617,185274,92,3.0166
136121,113978,92,46320,38013,89,1637,1334,17,2499,2028,29,5237,4430,41,9010,7892,51,209911,174103,105,3.0176
269092,189788,112,91349,64188,110,2350,1518,31,5112,3536,45,10343,7521,58,17577,12454,75,372656,266075,123,3.0186
288139,202870,121,81915,54770,119,3154,2346,32,5643,4070,47,12042,8673,66,18467,12781,82,396347,287824,130,3.0196
159201,131697,104,55006,45056,90,1476,1216,10,2755,2034,33,5629,5065,45,8783,7772,52,207547,177385,106,3.0206
287269,202855,115,114173,84228,113,4105,2966,39,7209,5681,49,15057,11198,70,23811,18149,96,547148,402814,125,3.0226
134949,126396,85,53187,49868,81,1976,1665,22,3992,3268,40,8838,8304,51,12373,11743,60,327334,312479,94,3.02461
100264,98717,80,42350,41195,79,1400,1156,11,1894,2151,21,3624,3759,31,7473,7255,46,154870,156331,90,3.02661
76113,71162,79,43406,40537,80,1286,1139,9,1817,1601,22,3676,3380,34,5612,5923,36,120771,115423,82,3.02661
223565,160008,114,93285,68387,105,2289,1486,29,4235,3148,40,11194,8412,59,15968,12752,76,440903,326632,116,3.03561
65588,63406,79,21947,21415,64,649,499,0,983,1093,6,2425,2609,27,4188,4261,33,95556,89674,86,3.03761
144116,138987,90,83192,80345,84,2318,2330,25,4417,4452,36,9104,8583,50,15395,14661,67,337625,307695,97,3.04461
299407,204412,130,102277,69231,126,2976,1921,34,5606,3621,45,13124,9131,65,22413,15409,82,483796,342724,137,3.04561
172408,144163,92,50088,41769,91,1991,1383,22,2827,2445,29,5803,5113,44,9186,7599,52,223920,183646,106,3.04661
221490,174160,102,79216,62882,97,2332,1798,25,3814,3203,35,8106,6468,52,13379,9881,73,303498,243056,110,3.04661
156994,129143,95,59304,48679,92,1289,1028,5,2367,1742,29,5205,4184,43,8623,7456,55,205623,168191,105,3.04761
412832,257229,161,160099,107236,158,6419,4397,44,11628,8211,65,21976,15579,88,34917,24265,139,762987,531641,171,3.04961
120116,113617,86,35986,34060,82,1695,1392,14,2700,2743,26,4363,4493,36,6594,6014,48,168344,158245,96,3.05061
98039,95343,83,25909,25165,72,1136,1398,13,1873,2051,22,5012,5021,36,6859,6627,42,196784,187952,93,3.05261
220917,184034,99,90628,76467,96,2748,2182,25,4090,3242,39,9529,8033,56,14841,12632,73,335626,281585,108,3.05361
196168,152451,97,53466,41386,94,1947,1713,22,3762,2872,38,9005,6892,57,13498,10640,64,343151,260560,111,3.05461
146580,123761,93,55348,45881,90,1133,1050,6,2331,1903,30,5720,5044,43,10458,8508,62,217307,174303,104,3.05561
37878,37746,57,18308,18311,53,264,218,0,482,428,0,983,867,0,1786,1954,21,42603,42003,79,3.05861
267824,191673,110,95711,67863,108,3502,2227,37,6075,4477,50,12908,9419,67,21604,14984,86,488911,343510,121,3.06161
353246,177573,172,118775,57341,165,3847,2229,35,6311,3289,65,14410,7237,109,22707,10635,126,478194,227231,176,3.06361
100959,97451,81,38592,35792,80,1266,974,0,2301,1857,26,4811,4553,38,8549,7670,49,179116,164179,92,3.06361
201445,150752,100,72422,54072,97,2072,1483,26,3349,2652,38,8152,6012,56,12981,10316,77,295022,234780,109,3.06761
225675,171575,105,70053,52758,101,2226,1719,25,4335,3717,38,9014,7223,54,15056,12074,72,303159,235994,113,3.06861
82632,82924,78,26030,25268,76,477,618,0,1783,1732,20,3223,2891,32,5022,4949,36,122783,123514,87,3.07061
276508,200510,122,65723,49125,117,2600,1887,32,5517,4039,44,10971,8294,61,19034,12894,85,387116,288568,132,3.07161
178079,144053,97,56572,45531,93,1678,1320,19,2864,2585,31,6821,5578,48,11451,9390,60,235064,184847,106,3.07662
200180,169675,95,71832,61540,92,2081,1596,24,4417,3743,37,8045,6948,49,13027,11527,63,304511,255618,107,3.07662
163939,150942,92,35764,32532,85,1910,1847,21,3524,2917,38,6996,6333,46,11503,9919,60,248924,227629,102,3.07862
172148,147183,94,56647,47984,92,1958,1561,22,3679,3570,34,8688,7734,51,14198,12247,70,371752,322300,106,3.08062
94557,90078,85,35242,33930,79,883,926,0,2001,1902,21,3395,3009,32,5733,5745,39,124820,119786,96,3.08162
45362,44131,71,19414,18971,56,362,353,0,284,596,0,2077,1913,22,2824,2985,27,74046,69573,86,3.08362
178535,146750,97,71810,58554,92,2492,1822,25,3627,3399,35,9192,7638,52,14148,11958,67,342166,293410,107,3.08362
117180,110004,85,39493,36718,82,1343,1097,9,2105,2134,27,5709,5525,40,9786,8420,57,223774,214125,98,3.08462
210651,161055,110,79819,62857,100,1916,1408,24,3189,2441,42,7530,5763,51,10950,8493,58,256164,200662,113,3.08962
251608,182874,108,95474,67203,105,2577,1999,27,4424,3495,44,10302,7714,57,15334,11292,74,362245,263896,118,3.08962
210524,156728,124,68303,50467,105,1672,1394,18,3959,3077,39,8015,6082,51,12964,9265,69,271829,207392,117,3.09062
389038,235821,148,117998,70031,143,5190,3303,44,9442,5694,61,20212,13079,93,34367,22383,137,716276,475611,162,3.09062
135236,111577,94,47188,38782,89,1250,1204,12,2511,2013,30,4339,3679,40,7686,6537,48,167158,133388,99,3.09062
187740,149998,105,55542,43454,98,1670,1316,20,2646,2011,34,6746,5290,52,9967,7647,54,235192,190744,107,3.09162
235159,176945,108,72250,53095,101,1791,1221,18,4494,3481,39,8999,6966,57,13628,10714,64,301104,236956,114,3.09262
188824,148178,98,49017,36656,93,1589,1169,15,3381,2888,34,8978,7417,54,13743,10788,71,370006,294987,108,3.09462
71017,65729,93,25869,24201,77,816,580,0,1098,1171,7,2267,2051,26,4582,4000,39,105461,96662,93,3.09462
103957,89727,88,40796,35541,83,994,934,0,1390,1286,14,3297,2667,34,5846,4714,47,130650,115004,95,3.09462
252129,185897,116,61376,45171,112,3140,1989,33,4944,3286,49,9552,6992,60,13766,10321,71,324713,242411,123,3.09662
174592,138960,97,58179,45656,94,1861,1440,22,2757,2244,29,7259,5623,48,11221,8970,65,254782,195433,108,3.09762
105319,99602,87,39883,38165,80,1099,1061,6,2772,2343,30,5414,5293,39,8358,8540,56,221524,206918,94,3.09962
104658,101038,83,36915,35322,79,1458,1252,13,2202,2645,24,5011,4910,40,8333,8654,47,218889,214693,95,3.10062
168813,137349,94,57742,46955,92,1777,1568,16,2997,2465,32,6701,5810,48,11199,9152,60,244693,199256,104,3.10062
67407,66674,77,30460,29103,76,990,1017,3,1399,1203,21,3099,3116,31,4948,4389,40,116925,113653,89,3.10062
209795,164923,100,65085,50226,96,2051,1566,27,3510,2885,38,7480,5940,51,12920,10299,68,276670,217319,108,3.10262
286004,211599,111,193174,156232,111,6593,5761,42,11460,9751,65,24745,20849,89,41912,35308,111,898134,751987,122,3.10262
307370,223631,129,123579,88942,121,4164,2904,39,6894,5227,51,14796,10951,68,24588,17968,101,477909,360565,132,3.10462
158605,136108,93,61519,52182,90,1865,1422,20,3369,3243,31,7895,6883,51,12874,10737,64,317528,282442,101,3.10562
71910,73845,75,12960,13244,44,647,563,0,1639,1760,15,3027,2783,30,4743,5342,35,117084,119350,85,3.10562
64418,63645,77,21597,21414,58,602,602,0,651,564,0,2114,2463,24,4015,3788,34,99791,97014,87,3.10862
131763,125544,85,35155,34119,81,1365,1207,13,2420,2278,28,5252,4950,40,9246,9159,52,205280,196008,96,3.10862
111919,107693,85,43001,41535,79,1420,1322,13,2354,2303,26,6173,6075,43,10056,10084,50,239866,225714,94,3.10862
265420,188953,112,82361,58921,109,2870,2205,29,4829,4197,47,11217,7711,65,18978,13402,94,429501,310053,124,3.11162
150551,137088,87,53940,48728,86,1383,1143,9,2945,2736,28,5912,5607,43,9885,9278,55,227086,207309,100,3.11762
101422,94684,87,68670,65985,83,2210,1996,23,3378,3778,31,8984,8577,55,13599,12713,66,314331,298440,96,3.11862
183202,166773,99,38816,34987,87,1731,1724,18,3391,3019,34,6268,5338,46,8778,7638,53,187560,170523,101,3.11862
132722,117036,88,41132,35112,86,1552,1328,12,2444,2012,27,5228,4884,39,9004,7729,50,195780,163321,100,3.11862
219562,182936,102,80998,66929,100,2691,2166,28,4402,3578,37,10517,8410,61,17198,13081,75,388601,325949,113,3.12262
64412,62935,77,18147,17521,53,621,529,0,1569,1258,14,2708,2274,30,4084,4455,32,90886,87712,85,3.12462
246354,172885,113,96496,66569,108,2512,1559,24,4120,2843,43,9064,7173,55,14211,10253,70,313776,223221,118,3.12763
181333,151181,92,64026,52003,93,1860,1461,22,3247,2786,34,7020,5784,50,10993,8921,67,247775,208288,102,3.13063
158338,134734,91,59923,49511,89,1493,1415,14,2821,2335,32,6146,5091,46,9954,8247,58,222484,186357,101,3.13063
72441,73709,77,35386,35336,75,1329,1167,12,2146,2047,23,4478,4428,38,7036,7238,44,176491,173798,77,3.13063
93007,90010,96,31555,30275,78,912,851,0,1631,1246,13,3411,3382,30,5815,5540,39,115532,112637,87,3.13163
189025,145345,99,63997,48648,94,2216,1882,21,4356,3128,48,9135,7122,55,15704,11859,74,388996,296724,109,3.13263
140369,133390,84,57112,53867,84,1985,1872,19,3457,3396,30,7317,7290,47,10716,9632,62,283916,267169,95,3.13463
155865,132257,99,49199,40875,90,1809,1523,20,2757,2238,31,6202,5125,45,9480,7841,56,219897,191344,100,3.13863
180646,141308,95,65182,51287,93,1888,1403,21,3412,2564,35,7970,6504,51,11625,8897,58,303859,241704,104,3.14163
291690,205414,124,113783,80712,121,3099,2165,32,5982,4428,45,13793,9998,66,21950,16218,78,492263,352699,135,3.14463
147730,125145,95,49710,40852,90,1302,1116,13,2366,1988,30,5033,4461,40,8903,7709,51,211718,179486,103,3.15063
133583,121062,97,39228,34696,86,1953,1423,21,3334,2885,35,6634,6077,46,10155,8963,50,217750,193953,97,3.15163
129253,109353,91,48345,41173,87,1159,880,0,2014,1649,23,4350,3700,38,6683,5940,46,162520,137412,99,3.15363
355457,222973,143,117626,75349,133,4474,3105,40,7811,4685,63,16488,10539,73,26307,17359,97,578792,374566,145,3.15963
121293,116578,86,52922,50459,82,1247,1296,12,1920,1929,24,4326,4277,36,7227,6950,46,185041,176429,92,3.16063
130031,112896,92,42862,36704,85,1236,984,0,2081,1737,30,5394,4293,44,8644,7541,50,193144,165274,95,3.16063
64433,63744,76,28444,28248,74,712,801,0,972,1475,15,2227,2207,27,3856,3774,33,84635,84618,82,3.16163
184761,150504,96,68964,55811,91,2006,1486,19,2934,2114,35,7197,6064,49,11460,9670,57,279482,230863,103,3.16363
111959,103458,86,38689,35071,82,1124,1065,8,2279,1532,22,4157,3819,36,6390,5619,52,153956,137641,93,3.16363
141727,133214,84,44924,41913,82,1928,1767,23,3566,3195,35,7051,6797,45,13216,12251,62,314569,294120,94,3.16463
133587,126644,93,63497,61288,83,1568,1577,15,2931,2634,32,6740,6769,41,9956,9279,56,269377,258277,96,3.16563
174077,135670,112,64481,51409,94,1685,1453,18,3679,3100,39,7455,5885,50,12433,9524,62,277455,214897,108,3.16663
62358,61963,77,7393,7409,38,337,431,0,2655,2277,29,927,960,0,1048,1128,8,505,410,0,3.16763
161383,131068,99,58603,47592,93,1898,1445,23,3924,2775,42,7797,6939,47,12714,10990,66,305580,263709,107,3.16863
49082,49622,74,14119,14016,48,478,477,0,919,915,0,1795,1722,21,2891,2961,28,61365,61739,83,3.16863
108017,95771,89,40434,35844,83,1203,995,0,2131,1893,23,4736,4218,41,8073,7347,45,167134,156370,85,3.16963
298000,230427,114,108258,83610,109,4725,3837,38,8522,7263,57,18502,14402,72,31445,24768,111,669107,543300,123,3.17263
142396,119509,97,50496,41867,89,1275,992,0,2245,1840,26,4708,4034,39,7927,6451,57,197904,168327,104,3.17363
113672,109345,83,42546,41050,80,926,950,0,2202,1984,28,4532,4649,36,7530,6807,48,157912,149913,94,3.17363
87555,86944,83,34136,33228,76,1159,1172,10,1802,1669,19,3887,3779,35,6686,6722,43,158755,157542,89,3.17564
91439,89242,81,22776,22248,67,753,773,0,1747,1669,17,3663,3823,32,5579,5556,41,119635,114371,88,3.17764
75304,74743,70,25117,24546,72,814,623,0,901,842,0,2817,2708,27,4410,4587,36,106158,102888,89,3.17964
123620,102830,103,43866,36858,86,1060,903,0,2324,1741,25,4278,3362,41,8117,6526,56,155786,127444,99,3.17964
128797,116045,88,47246,41018,86,1022,807,0,2218,2471,24,5503,5174,39,9248,7833,54,216894,193766,100,3.17964
136099,130628,89,61751,58775,84,1575,1443,17,3095,2780,31,7056,6739,45,12243,11395,64,242152,232164,97,3.18264
108749,106108,81,40509,38742,80,1303,1223,13,2004,1893,29,4900,4551,40,7435,7374,43,164333,157255,90,3.18264
225552,166350,103,74883,54676,101,2727,1834,31,4017,3275,38,8572,6791,54,15647,11896,70,304641,226211,111,3.18564
44301,41101,88,9211,9192,41,457,555,0,557,719,0,1317,1431,13,1813,2127,22,49587,48541,78,3.18964
199498,150619,104,69330,52433,99,2601,1924,29,3327,2792,36,8321,6727,52,13036,10253,63,278412,204765,108,3.19064
395719,239717,153,185406,119731,148,5119,3229,43,9821,6466,62,20942,13311,92,33127,20760,126,772216,482676,159,3.19664
187366,146792,101,60407,47439,95,1835,1448,20,3661,2489,41,7488,5929,50,11769,9568,61,268425,209405,106,3.19764
57006,56454,73,19138,18935,54,580,516,0,1287,1158,9,2582,2672,27,4511,4512,37,100337,97341,84,3.19964
79757,76591,83,29714,28730,77,646,695,0,1391,1546,16,2920,2927,30,4931,4534,37,112314,103504,93,3.20264
62173,61433,76,25254,24718,75,680,684,0,1151,1315,11,2858,2616,28,4153,3979,36,95463,98218,78,3.20664
157590,139337,93,41277,35265,87,1648,1699,18,3889,3320,39,8196,7581,48,13082,11185,60,326941,293391,101,3.21164
278652,195369,122,96192,65121,117,2546,1871,26,4934,3474,45,11008,8246,61,18020,12713,78,410712,294518,128,3.21164
169337,134873,94,51924,39818,93,1846,1396,20,3158,2502,37,7885,6437,50,12745,10596,61,320505,267030,107,3.21364
61862,61170,78,18825,18694,55,599,613,0,1023,1033,5,2005,1873,24,3091,2734,35,79333,80124,85,3.21664
66243,64125,87,23535,23342,65,653,559,0,766,1077,6,2090,2162,24,3845,3908,32,82344,83064,81,3.21764
114121,107445,98,38283,36578,80,1395,1284,14,2796,2276,32,5430,5347,42,9472,9036,51,234309,228660,92,3.21764
173689,135436,95,60312,46071,92,1145,1131,10,2536,2071,31,6103,4721,46,10267,7486,61,257240,204046,103,3.22164
207939,171528,97,88379,72528,94,2290,2050,25,4257,3613,40,9259,7784,53,14663,12222,69,339158,286099,103,3.22164
96197,91635,85,42046,40487,80,1450,1335,14,2240,2695,25,5332,5319,39,7800,7325,50,203985,199290,92,3.22264
221129,169733,103,80543,62088,102,2196,1629,24,4572,3125,43,8290,6179,54,12366,9910,64,284204,223247,110,3.22364
123602,114225,85,45319,41319,83,1563,1138,12,2702,2533,29,6509,5978,44,10073,9637,60,252024,231610,94,3.22565
114598,109674,82,38707,37227,80,1068,894,0,1799,1775,20,4282,3936,37,6079,5752,49,147218,141277,92,3.22665
47409,44874,88,14709,14489,50,349,516,0,790,1104,7,1424,1335,17,2705,2144,36,66049,63463,83,3.22865
96193,92219,81,31841,30245,78,803,830,0,1259,1415,19,3761,3569,33,6771,6728,44,140682,130889,90,3.23065
130171,118281,88,44856,40417,84,1265,1128,11,2067,1785,26,5168,4681,42,8687,7893,60,198010,180042,98,3.23065
104694,103626,82,32683,31728,79,1130,829,0,2047,1545,20,3942,3807,35,6019,6131,39,136552,130873,90,3.23265
129544,114363,90,43508,37618,86,1605,1300,14,2036,1724,23,4709,4025,40,7853,6859,47,188789,166235,100,3.23465
193342,147478,97,68026,51803,92,2011,1635,24,3837,2639,40,9110,6851,54,14714,10994,79,377646,282043,108,3.23665
138016,129655,88,55767,52079,83,1682,1560,18,3546,3349,33,7111,6944,43,11599,11101,65,278452,262458,96,3.23865
51060,50448,71,18042,17760,54,471,424,0,1026,826,0,1692,1532,17,2990,3170,28,75077,74219,85,3.24265
155032,130083,90,56506,46563,89,1421,1230,12,3033,2341,36,5859,4683,47,9285,7306,60,199204,164034,103,3.24665
197321,153960,96,61640,47440,96,2033,1582,24,3983,2985,37,10167,7516,57,14923,11919,67,391267,298863,109,3.24865
78368,76165,78,34678,34176,76,710,630,0,1757,1637,20,2702,2707,28,4498,4425,37,102990,101624,85,3.24865
336888,232719,138,83077,54166,133,3767,2558,35,6335,4199,53,12894,8885,68,18604,13396,82,406502,277808,143,3.25065
106377,100528,86,37158,35671,80,882,1070,6,2491,2282,26,5381,5480,38,7837,7630,45,225215,213940,93,3.25465
192130,151573,104,66687,52152,94,1928,1456,22,3010,2302,38,7277,5922,49,11110,8648,60,264395,214584,105,3.25865
128139,122498,84,38436,36075,82,1315,1225,10,2849,2993,32,6272,6137,44,8822,8549,54,255692,241857,94,3.25965
219101,166545,104,74372,55660,99,1977,1565,22,3979,2989,39,8174,6279,54,12220,9339,63,270713,216119,110,3.26065
198276,160588,103,80236,65861,94,1807,1457,21,3098,2650,31,7674,6348,49,11485,9589,60,258778,211151,107,3.26165
153827,126821,109,55657,46762,91,1205,1166,11,3002,2393,31,5732,4995,44,8966,8172,52,216075,174627,104,3.26965
199145,156153,105,64140,50529,95,2178,1654,23,3536,2707,41,8320,6521,53,14930,11032,80,306939,228331,109,3.27365
224249,168430,104,101611,77183,100,2247,1755,27,4029,3317,40,8709,6860,55,14324,11636,69,332538,254605,113,3.27766
186360,150916,110,57240,45702,92,1936,1661,21,3558,3799,33,9538,8248,54,13722,11260,70,354133,290984,105,3.27866
279198,197807,121,108414,80106,112,3427,2625,34,7501,5351,56,15321,12007,76,23864,17360,92,485147,380555,123,3.28566
223450,169866,105,74697,57542,101,2107,1651,27,4434,3142,45,9090,7251,56,14136,11256,73,302805,242914,111,3.28666
158901,136294,90,43669,36807,87,1723,1529,18,3526,2554,35,9018,8230,55,13665,12638,59,363964,320359,104,3.29066
233656,172884,106,96325,74011,100,2594,2000,29,4982,3765,43,11715,8676,63,19115,14194,82,465783,345812,113,3.30366
54250,54149,75,19248,19095,58,514,481,0,919,743,0,1934,1853,20,3211,3547,29,79407,79489,74,3.30666
61354,61671,79,25834,25396,70,572,782,0,913,790,0,2369,2696,26,4158,4431,37,96317,97668,85,3.31366
93673,92289,83,34619,33442,78,822,909,0,1321,1528,20,4125,3829,35,6349,6117,46,145866,141286,90,3.31766
65253,64183,79,25399,25035,72,591,574,0,992,1152,11,2617,2649,28,3663,3702,32,92196,91481,84,3.35367
105707,102823,83,36623,34947,79,822,644,0,1852,2003,20,4492,4426,36,6892,6759,46,150980,148983,94,3.36267
58511,56253,77,14438,14184,48,493,530,0,2284,1816,23,2597,2384,27,738,764,0,25763,25936,69,3.38468
113403,106847,87,40655,38989,80,1278,1194,10,1815,1882,22,4154,4457,35,7518,7049,49,180154,172653,94,3.40668
97639,94468,87,37060,35844,80,944,866,0,1942,1941,20,3845,4010,34,6155,6541,40,143357,139185,81,3.43069
102667,93212,90,36544,32157,84,799,713,0,1601,1788,19,3847,3448,38,6587,5832,44,144952,131132,94,3.45969
214015,157044,101,76435,56320,99,2218,1402,26,3919,2881,42,10296,7363,56,16224,12424,74,400896,294833,111,3.46569
209777,163794,101,76685,60016,96,1999,1640,24,3961,3448,37,7446,6366,50,11914,8573,71,257688,201326,109,3.4907
131095,119895,89,46282,42335,84,1833,1569,19,3422,3028,32,8033,7520,47,12188,11533,59,308198,288282,100,3.4977
192396,153951,96,53885,42407,94,1724,1514,19,3456,2367,37,7251,5395,52,11946,10231,55,276025,213680,108,3.53171
229931,165970,105,79963,57173,100,2363,1767,28,5061,3219,50,10828,7764,61,16118,10975,80,429931,313431,111,3.53471
148190,139323,89,41650,38142,86,1308,1197,11,2532,2476,25,5344,5162,40,8776,8354,51,197554,178789,97,3.53571
54883,55115,83,6927,6901,38,455,591,0,1423,1641,17,898,935,0,604,623,0,270,412,0,3.53971
90447,88792,94,40320,39866,77,1044,901,0,2106,1804,21,4078,4057,37,5722,5444,41,128195,123444,92,3.61372
95534,95239,78,42624,41256,77,834,627,0,2051,2045,20,4036,4171,34,6997,6911,46,154257,153994,91,3.61372
306429,210969,131,170213,125219,130,4493,3275,37,9119,6654,56,18216,12779,75,29705,22990,111,646321,493591,141,3.61572
151419,128072,90,57115,47262,89,1719,1392,17,3889,3274,39,7855,7127,54,11415,9177,65,298619,252812,99,3.65773
