"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
105623,103990,82,27756,27431,78,1125,1022,4,1659,1782,23,4997,5013,38,8932,8728,53,226156,211118,87,0.126978
396207,252135,143,130652,83665,136,6087,4150,45,10340,7329,65,19533,12962,81,27377,18801,101,578301,395556,147,0.128002
87860,83720,89,28783,28153,77,1094,950,0,2196,2416,26,4504,4737,38,6085,6184,43,178143,170705,89,0.129026
138243,113215,91,52964,43377,88,1326,1049,9,3004,2028,37,5890,4930,45,7907,6286,50,164184,136770,94,0.131074
95984,86354,84,31050,27614,82,1415,1216,14,1689,1849,20,3844,3437,36,6071,5214,49,114554,105493,89,0.132098
167446,129856,100,50461,39367,92,2486,1980,28,2888,2223,37,6196,4942,48,9017,7206,60,184320,148007,102,0.134146
92730,81910,86,33568,28924,81,1827,1684,19,2116,2308,24,4729,3892,42,5988,4754,48,133482,118061,95,0.13517
76583,73740,82,23347,22769,71,919,972,0,1557,1709,19,2753,2844,27,4118,3939,35,89576,86545,85,0.138242
214616,151747,108,75757,54946,103,3236,2373,33,4804,3259,46,9483,6589,59,12487,8700,65,255463,179740,115,0.14029
203534,157052,98,63819,48187,98,2314,1553,28,3810,3158,40,9980,7395,59,14519,11090,68,405740,310203,111,0.142338
185374,139979,103,73708,55644,95,1677,1377,17,4639,3282,42,8945,6825,53,13486,10269,66,354469,272234,108,0.143363
220840,166077,109,64324,47702,100,2713,1987,31,4410,3057,43,8575,7067,56,13380,10221,68,285163,215458,107,0.143363
65203,62271,88,14605,14244,48,738,855,0,1573,1529,17,2487,2512,26,4104,3999,34,91985,90685,83,0.145411
65508,63228,77,21282,19719,61,932,937,0,836,964,0,2584,2582,27,5434,4527,42,94159,89430,84,0.149507
79251,76819,78,21443,20539,58,1398,1062,8,1519,1808,18,3480,3266,34,4745,4748,37,104941,101397,84,0.149507
231998,163334,104,90571,63936,103,3695,2677,36,4944,3813,43,10111,7553,56,12679,10100,64,292011,207553,111,0.151555
52798,51442,81,19684,19830,55,579,561,0,1075,1214,11,1933,1974,23,3143,3304,30,74483,74820,78,0.152579
80946,79275,81,30721,29467,76,1043,971,0,1403,1478,15,4000,4025,35,5799,6208,37,155565,148555,87,0.153603
177787,144849,98,62113,49861,93,1882,1278,19,3054,3055,33,6949,5728,48,9317,7479,54,238360,197737,102,0.154627
81722,77325,79,34196,32482,78,1075,1081,7,1836,1217,14,3464,3147,31,5389,5161,39,110092,103601,87,0.155651
61266,60920,75,16809,16082,52,842,836,0,1385,1128,10,2312,2309,25,3346,3021,33,78889,77028,83,0.159747
149680,109964,99,48407,36598,91,1941,1547,24,2995,2261,33,6187,4654,50,10112,7826,67,197774,143912,100,0.160771
145385,128954,90,56713,48832,89,1877,1583,21,2958,2607,32,7100,6383,47,10673,8944,66,281258,254578,93,0.160771
134562,118376,100,50065,43155,87,1651,1455,18,3321,3196,30,7462,6288,50,12382,10100,71,323611,288167,100,0.162819
100480,86305,89,41001,34974,85,1286,1408,13,2212,2293,25,4336,3815,40,5984,5076,48,134097,113503,95,0.163843
85220,76534,84,31841,26981,83,1320,1037,7,1980,1661,20,3307,2891,33,4662,4071,41,99084,86402,87,0.164867
188592,147009,97,67407,52305,95,2354,1714,28,3797,2490,39,7195,5662,54,9275,6866,57,219257,163934,105,0.166915
201982,148475,103,83512,62668,99,2914,2089,30,4888,3809,44,9758,7165,62,13092,9485,72,265875,195145,109,0.166915
57831,57421,75,22732,22570,67,916,790,0,1293,1316,13,2208,2508,22,3039,3092,31,85770,86555,75,0.171011
203870,152619,100,91971,68703,99,2462,1934,30,4478,3565,43,10413,7668,57,16480,11885,76,449415,335450,112,0.175107
298354,190538,125,109013,74545,123,6135,3802,46,9254,6513,68,18694,12635,85,27134,19217,111,530471,364360,135,0.175107
77014,76010,77,27019,25811,68,1016,944,0,1400,1676,21,3236,2989,31,4579,4698,35,108085,102272,87,0.175107
101017,91062,84,37451,32432,81,1339,1152,10,2299,1914,32,4606,4115,38,6080,5520,45,130599,114741,92,0.176131
332518,210234,141,90792,57344,125,4839,2918,45,7721,4727,60,15628,9935,75,22332,14399,89,463798,297712,136,0.176131
101701,85370,90,42227,35788,85,1210,964,0,1084,1522,14,3613,3082,35,5886,4897,47,117599,100365,96,0.177155
135231,112931,93,46145,38190,90,1762,1604,18,2402,2325,31,5617,5188,42,8020,6765,52,222890,188031,100,0.177155
110086,104196,85,29166,27248,80,1125,1187,10,2086,2157,25,5588,5230,43,9925,10078,52,257147,248839,91,0.177155
174005,135092,101,65959,52182,95,2228,1642,26,3722,3422,38,9361,7671,55,14534,11631,73,364912,283268,102,0.178179
297190,185332,135,91849,55717,129,4118,2508,44,7025,4738,62,13341,8395,68,18796,12082,92,385420,241723,138,0.180227
187699,165198,90,74504,64109,90,3818,2996,34,5890,5296,43,11501,10758,61,15325,13285,65,358128,317071,98,0.180227
77125,76266,77,24132,23625,58,902,829,0,1435,1331,17,3529,3491,32,4759,4832,39,100382,100192,85,0.181251
101048,98458,83,38506,37611,78,1429,1289,15,1536,1824,19,4878,4759,40,7101,7069,41,196571,194246,83,0.182275
121833,95684,91,45664,35555,89,1646,1363,18,1798,1917,27,5272,4001,46,7361,6080,50,143099,115063,92,0.187395
104602,100607,85,23292,22436,66,1394,1468,17,2166,1844,29,5314,5095,40,9997,9617,57,246614,236861,89,0.188419
70198,67279,80,25311,24533,75,845,586,0,1674,1555,16,2684,2629,29,4319,4091,39,85257,86367,71,0.188419
86996,81406,85,36476,33414,81,885,902,0,1464,1095,12,3435,3307,32,5155,4374,43,111376,105779,80,0.189443
277723,195624,132,108359,77277,124,3634,2709,35,5443,3911,48,9898,6858,61,13183,8701,68,312540,222513,135,0.191491
231719,193558,106,120920,104347,105,4261,3891,33,6423,5770,43,15105,12879,66,21050,18138,99,504597,433661,114,0.192515
94808,81763,84,36179,31989,82,932,976,0,826,1332,12,2941,2565,32,5062,4523,43,108703,101252,83,0.193539
93998,85783,85,30636,29007,79,1089,1186,11,1953,1323,28,3489,3095,34,4325,3996,39,100989,96541,90,0.194563
82297,76458,81,27804,25355,77,1233,1185,12,1743,1685,21,3611,3350,33,4263,4112,35,89700,80705,86,0.195587
223355,183748,103,75901,61630,102,2713,2273,29,5726,4728,43,11025,9259,58,16773,14020,66,446668,386014,115,0.198659
