"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
49625,47599,77,17169,16958,52,566,431,0,1240,975,0,1780,1748,22,2376,2484,25,67311,66452,77,0.229129
101988,97318,86,30778,29517,79,1084,1001,1,2909,2585,32,5698,5833,39,7307,7275,48,209199,201116,89,0.230157
218990,159945,113,77837,57362,103,2144,1868,24,4430,3225,44,10376,7718,58,15191,11366,73,414155,303362,114,0.231184
258577,192836,110,136919,108517,109,3692,2812,35,5910,4709,46,12973,9805,70,20987,15939,90,461338,359351,113,0.235294
134058,113566,96,55671,46604,87,1235,1080,7,1783,1640,26,4866,4357,41,7208,6201,48,183046,152916,93,0.236322
143207,118066,94,50082,39959,91,1718,1275,18,2030,1964,28,6132,5040,47,8906,6944,63,237233,186492,98,0.236322
197286,152413,106,69695,53982,97,1574,1482,17,3236,2382,37,7804,6129,50,11028,8403,62,290054,228869,104,0.237349
210174,162254,101,87096,67118,100,1971,1469,22,3997,3001,38,8387,6163,53,11175,8428,65,311501,239634,108,0.238377
112018,108853,82,31836,30918,78,1448,1589,19,2429,2060,27,4325,4349,34,6652,6328,45,214436,210967,87,0.239404
152510,122564,97,58724,48416,90,1818,1597,20,2568,2262,30,6674,5007,49,9211,7495,55,258476,210101,98,0.239404
213781,152164,105,73531,52924,100,1599,1238,17,4664,3426,43,9336,6675,58,12562,9361,69,351416,257287,110,0.241459
104459,102454,81,47809,46230,80,922,938,0,1778,2325,24,4932,4638,39,6963,6835,43,187868,186804,81,0.241459
157557,125939,99,60000,48785,94,1997,1734,23,3523,2755,39,7319,5515,57,10636,8004,61,252196,211769,101,0.242487
367153,226918,136,164608,107691,135,5756,3672,48,10190,6671,61,21819,14199,95,32961,21942,127,779822,517130,145,0.246596
191759,151247,101,65976,52259,96,1822,1550,19,3451,2844,38,8080,6729,53,11018,9162,58,310731,252005,105,0.247624
268728,189225,115,87181,60891,112,3698,2323,38,6365,4804,47,12897,9367,68,18482,13891,79,463107,334481,120,0.247624
256662,182775,120,83100,59840,113,3424,2436,35,4962,3863,40,12279,9336,64,18996,13977,80,441892,328336,119,0.251734
155512,133419,92,64915,55244,89,1659,1510,17,3862,3727,35,8169,7134,52,12110,9795,59,346185,303190,104,0.255844
183325,140914,102,79828,63752,95,1874,1608,22,4173,3632,44,8325,6973,51,12480,9690,65,304199,254554,99,0.255844
195087,151189,101,58963,45820,95,1869,1634,21,3924,3089,40,7918,6394,51,12129,9629,62,291756,226916,106,0.260981
167842,128343,98,64113,47840,94,1476,1239,12,3140,2204,36,6750,4816,50,8825,6726,62,253927,190120,103,0.263036
150852,125043,105,49414,40222,92,1495,1237,18,3149,2787,32,6814,5915,50,9494,7998,61,260540,217096,98,0.263036
186410,147584,104,62060,48694,94,1812,1641,21,4351,3289,41,8289,6721,53,11337,9229,64,310397,251655,101,0.270229
44828,42630,77,12539,12511,45,537,580,0,691,1279,10,1706,1729,19,2607,2490,28,69021,69438,79,0.272284
104584,98072,87,44816,42134,80,1061,948,0,2151,1770,21,3236,3168,32,4945,4663,42,131689,124696,84,0.273311
314580,201942,121,126611,80626,120,4432,3105,42,8962,5884,60,19099,12517,91,27698,18668,118,723290,485982,129,0.273311
222143,173929,107,66227,54064,102,1920,1354,23,4544,3749,39,9628,7437,55,12097,10117,57,337417,273885,111,0.275366
70206,66440,78,31063,28176,77,777,556,0,1611,1446,16,2991,2600,31,5110,4777,40,106405,103322,80,0.277421
264434,171614,122,108772,73418,114,3397,2463,36,5934,4478,50,13738,9869,75,20235,14748,85,476547,334151,124,0.278448
108009,97078,87,31809,27086,84,1363,1104,10,2368,1936,28,4623,4012,40,6613,5492,49,164785,145036,94,0.280503
110058,106538,84,28441,27430,77,1369,1342,15,2890,2657,31,6024,6129,43,7970,7819,47,220514,212298,92,0.286668
39858,39989,69,10131,9867,43,383,383,0,779,970,0,1844,1857,20,2623,2454,27,64026,58235,86,0.286668
126058,108021,89,45155,37806,86,1565,1106,12,2105,2048,23,6035,4916,45,7632,6840,46,206413,176635,94,0.287696
