"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
192080,150480,99,75251,59204,95,2887,2296,32,3546,3114,36,8083,6540,52,10075,7789,55,283269,229470,102,0.293121
177353,142868,103,81432,65437,93,2504,2021,25,4390,3760,36,8793,7768,56,10322,8431,57,296946,256422,99,0.3001
174820,150602,95,80227,71580,93,3034,2730,30,5514,4249,49,8856,8208,50,11260,10114,64,323875,294491,99,0.301097
221613,173771,104,117856,96123,101,3574,2811,34,4848,3577,43,8973,7064,56,11270,9142,62,319657,257033,108,0.311067
194884,150958,99,64844,49080,96,3230,2296,31,4042,3295,40,8088,6581,53,11091,8990,60,288856,232013,107,0.313061
168102,142666,91,49133,38630,89,2065,1826,25,3082,3170,32,7726,6598,50,10772,8448,58,315828,265608,100,0.314058
128670,116376,88,44938,39478,83,1768,1394,18,2915,2193,29,4780,4324,38,6803,6062,47,177364,164924,93,0.317049
91274,87764,81,25671,24409,77,1391,1152,17,1466,1412,15,3972,3755,35,5337,4975,41,158308,147395,88,0.321037
472675,265521,166,227576,129928,162,8319,5228,52,15174,9657,71,27989,17390,110,32332,19006,105,877812,516607,171,0.323031
60250,60046,75,24027,23730,68,622,635,0,1332,1561,15,2423,2319,27,2963,2911,30,83544,84630,81,0.337986
77922,76089,82,24699,23553,75,1662,1708,18,1647,1399,21,2820,2806,28,4811,4438,38,115049,109456,84,0.33998
63044,60741,76,12903,12680,46,914,1100,7,1578,1409,13,2740,2828,30,4005,4014,32,114324,111516,83,0.342971
45245,45564,62,22601,22507,64,348,569,0,556,762,0,1619,1734,20,1955,2061,23,58052,58554,77,0.347956
207224,156190,103,74037,55428,101,2294,1507,26,4011,3578,38,8813,6284,55,10360,8463,54,350892,266220,107,0.348953
237062,186956,120,91206,72635,103,4389,3804,36,5196,4602,41,12231,9688,60,17010,14471,79,412390,334148,111,0.351944
112682,108358,82,35916,34161,80,1342,1527,15,1958,1673,26,5142,5102,38,5697,5810,41,171637,164352,88,0.356929
97208,96774,80,47996,46231,80,1373,1154,12,2180,2223,22,4162,4306,36,6771,6908,42,157895,154411,79,0.357926
101151,98965,81,47771,46549,79,1557,1506,15,2394,2068,29,4999,5075,38,6296,6348,44,215395,211844,89,0.357926
234872,179211,104,95868,73179,105,4304,3566,36,5448,4022,45,10986,8522,62,14645,11378,71,381290,286234,115,0.360917
94604,92569,80,27920,27045,77,1177,1262,12,2343,2049,23,4261,4098,35,5876,6150,37,201100,192319,90,0.364905
186674,155498,97,94701,79886,98,2308,1891,26,3612,3326,38,7013,6387,46,10290,8891,58,272263,230844,104,0.367896
138936,112153,90,63856,50955,89,2213,1701,29,3259,2381,32,6527,5213,48,8571,6300,57,233825,192053,99,0.367896
