"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
58110,52368,86,23732,21283,68,721,594,0,1321,1322,16,3072,2665,34,3612,3140,39,84331,73812,85,0.235784
135082,126708,90,59285,56495,86,1976,1919,22,2749,2954,28,6616,6407,44,10281,9185,58,211402,205112,84,0.2368
80779,79325,80,40362,39514,78,685,718,0,1836,1823,20,3467,3292,32,5015,5218,37,119466,115733,80,0.2368
163359,126312,105,58620,46357,93,1407,1018,4,2182,1937,29,5562,3981,47,7913,6844,49,181814,144371,101,0.2368
16721,17634,44,8733,8922,40,90,85,0,531,598,0,740,799,0,1181,1065,7,28053,30278,57,0.244931
31683,31467,59,10078,10076,42,52,253,0,380,723,0,1276,1144,11,1579,1508,18,37690,36305,72,0.247979
56758,55692,80,14595,14489,47,245,217,0,1142,1312,11,2070,2025,24,2541,2305,28,81449,80905,80,0.254077
52424,50929,74,18480,18224,55,457,550,0,671,543,0,1883,2188,21,3112,2896,29,69300,67157,75,0.259159
110869,91112,93,36362,29922,85,1338,1384,13,1978,2254,25,4694,4047,43,7117,6103,50,159940,131821,97,0.263224
77522,67754,85,31591,27062,80,1045,790,0,1723,1798,18,4087,3939,37,6201,5190,44,138810,122333,92,0.268306
103584,96859,85,36639,32960,81,1146,1148,10,1746,2156,23,4885,4367,42,7475,6699,47,175204,164605,91,0.269322
97124,82340,94,35512,29179,100,1266,1127,9,2399,1905,29,4437,3897,39,6517,5737,43,163967,137645,91,0.270338
70634,64640,80,29040,25888,77,728,543,0,1141,877,0,2662,2547,28,4312,3550,41,84649,78964,86,0.270338
61212,59229,81,33903,33231,75,533,609,0,1113,1300,13,2344,2242,25,3065,3050,30,69564,70934,73,0.271355
157065,128611,93,71506,59833,92,1459,1311,16,2483,2080,29,5277,4353,44,7509,6813,47,173921,142153,100,0.271355
67824,64474,80,23241,22992,61,439,484,0,1313,971,0,2262,2465,25,3562,3572,32,89431,89982,83,0.271355
32493,33763,58,15303,15693,47,467,391,0,677,668,0,909,854,0,1558,1590,19,48545,46877,76,0.271355
66640,64994,78,17706,17560,52,549,649,0,1167,1272,11,2224,2261,25,3655,3616,35,83124,79519,80,0.272371
125743,119497,86,50803,46395,84,1533,1240,14,2730,2237,29,4787,4630,36,6848,6236,49,170185,161427,85,0.277452
20014,19177,66,9175,9383,42,151,218,0,493,600,0,587,682,0,951,1271,12,27733,30133,64,0.277452
140402,128898,92,40686,38628,84,1447,1177,12,2596,2254,30,5321,5146,39,8490,7790,51,185097,175805,93,0.278469
228832,166717,107,66727,48490,104,2989,2074,33,4275,3111,42,9469,7007,60,15016,11834,67,347716,256865,113,0.278469
127773,118757,87,35065,33313,82,1208,1089,8,1656,1850,20,4733,4526,38,6061,5428,46,154066,146937,93,0.279485
121047,102276,90,44187,37104,87,912,861,0,2282,1824,31,4544,3812,41,6123,5721,42,147440,124130,93,0.282534
21357,20564,56,6626,6557,38,185,255,0,370,532,0,991,1146,10,1245,1165,11,37989,37420,73,0.290664
71298,68843,80,15883,15394,51,1085,930,0,1435,1602,22,3274,2962,35,4623,4549,35,115638,110263,84,0.293713
84044,80466,79,14380,13822,49,671,801,0,1811,1624,19,3406,3241,31,5046,5235,38,115642,112262,84,0.293713
55023,53670,85,13414,13251,46,682,505,0,823,1083,6,1988,2173,22,3590,3853,31,76407,76518,85,0.295746
129407,115277,90,45401,40008,85,1169,1104,8,1776,2143,20,4268,3836,38,5322,5000,41,172693,152743,94,0.297779
104947,102140,87,31160,30023,78,1611,1454,14,2215,2161,26,5464,5453,38,6507,6804,41,223463,211413,90,0.307942
92547,78019,91,35951,30536,83,728,801,0,1874,1425,22,3346,3039,34,4612,4089,39,131594,108700,91,0.316072
93287,90085,82,36440,35070,79,748,873,0,1338,1640,16,3341,3399,31,4891,4855,38,114834,107955,83,0.320137
145418,123186,96,76227,66890,89,1569,1329,14,2641,2285,30,4411,4093,38,6511,5702,49,160422,132397,97,0.325219
194868,143443,102,56238,41103,97,2411,1634,24,3237,2848,36,8308,6371,51,11286,7935,64,251500,189105,107,0.325219
161747,130014,94,56221,44977,90,1706,1353,18,3287,2953,34,6143,4929,46,8240,6530,52,222501,176075,104,0.329284
190854,164346,98,56460,47630,94,2050,1738,25,3164,3105,30,8286,7034,56,12279,10808,65,275411,237751,104,0.330301
172657,130566,105,59633,46019,94,1441,1040,5,2724,2479,37,5333,4182,47,7520,5982,57,189516,146224,101,0.330301
206124,149989,100,65251,47323,97,2392,1947,25,5185,3804,53,11170,8361,64,13255,10083,69,460851,338477,111,0.330301
348624,230119,162,116618,78891,142,3877,2486,38,7129,4990,54,14968,9940,74,21531,14153,102,498514,340121,152,0.331317
84354,81325,80,33123,31850,77,816,699,0,1426,1487,17,2946,2787,31,3360,3529,33,90472,85597,83,0.332333
90626,75822,89,33113,27482,83,827,743,0,1703,1467,15,3095,2791,32,4836,4106,45,116614,98018,94,0.332333
102491,98889,87,44770,43488,79,1477,1421,16,2611,2047,31,6305,5931,50,7326,6843,53,241599,237220,92,0.334366
87325,79332,87,34222,30570,79,924,917,0,1137,1163,16,3308,2711,36,4231,3799,37,112738,101804,90,0.336398
105100,93243,87,36419,31412,83,738,639,0,1927,1765,19,3432,2937,33,4379,4333,36,127506,110723,84,0.337415
117347,112848,88,34790,33163,80,1377,1479,15,1765,1982,23,3921,3800,35,5710,6091,47,148223,145805,88,0.34148
129100,114095,90,43856,37542,87,1200,1218,13,2154,2069,27,4826,4475,38,7042,6243,51,147591,141176,82,0.344529
181533,157986,100,81005,70331,96,1803,1706,19,4541,3907,42,9989,9009,59,11588,10532,61,379247,346549,98,0.346561
191507,147460,97,60419,46468,95,2143,1568,20,3208,2645,35,8468,6442,58,9926,8028,56,281163,213634,108,0.348594
70772,68156,89,30500,29973,74,681,553,0,1139,1145,9,2696,2631,26,3000,3242,29,93899,90881,81,0.34961
196991,147935,104,65351,49429,97,1974,1743,22,3181,2896,29,8469,6261,61,12647,9560,66,269490,206134,104,0.350627
47177,47727,66,23435,23241,72,423,442,0,659,819,0,1803,1691,23,2255,2200,25,61128,58768,76,0.362822
228921,164839,116,70258,51047,105,2928,2205,32,4418,2982,47,9365,6991,59,14292,10776,70,318202,229194,115,0.364855
93533,82365,87,35572,29925,82,775,831,0,1308,1271,15,3592,2969,38,5056,4360,39,130609,115424,82,0.365871
114772,94453,94,50941,42230,88,1428,1158,11,2014,2057,22,4958,4153,42,6893,5779,48,172487,152700,99,0.365871
337440,230072,134,161331,118999,131,6102,4723,42,10175,7928,58,22611,17074,91,34797,24577,131,802734,608601,141,0.369937
104565,88203,89,46341,38555,84,816,831,0,1522,1413,18,4213,3648,40,5664,4968,50,145593,126279,92,0.381116
100716,89671,89,34383,29969,82,1113,827,0,1431,1266,13,3563,3155,39,5934,5455,42,129931,114352,89,0.383149
70980,69492,75,25492,24893,74,791,706,0,870,1275,10,2793,2688,30,3512,3483,32,86053,82713,84,0.38823
83064,75524,82,36494,32391,80,687,716,0,1181,1120,10,3377,3051,34,3897,3683,35,122019,109761,90,0.396361
51216,53624,71,20448,20367,57,555,431,0,1136,793,0,2004,1935,25,2079,2270,24,73999,72184,80,0.396361
139802,113989,92,44872,36473,89,1496,1218,13,1843,1314,18,4637,3880,40,6554,5376,48,161221,130580,104,0.396361
90422,81861,81,31889,27367,80,937,835,0,1967,1502,22,3704,3264,37,5209,4686,41,128063,112945,91,0.398393
108386,102031,88,44420,41662,81,1428,1299,14,1774,1824,25,4427,4369,38,5080,4991,41,134621,129061,89,0.400426
108253,98786,91,35631,33235,81,1256,1268,10,1617,1502,17,3799,3406,36,5450,5187,41,130201,123094,87,0.405507
222767,175372,102,98060,77447,101,2409,1856,28,5023,4042,45,10215,7939,62,14290,11989,66,334155,269183,106,0.408556
85561,74178,85,31585,26806,80,894,783,0,1393,1089,9,3121,2822,31,5319,4337,42,111898,97153,83,0.408556
107950,93546,102,39417,34741,85,1264,1162,8,1123,1485,15,4068,3700,37,5643,4850,43,122328,109216,84,0.412622
24420,23701,74,9285,9273,41,207,277,0,408,359,0,938,824,0,1207,1251,12,30798,31935,58,0.414654
95837,93157,83,37509,36322,77,995,1071,7,2583,2477,30,5515,4973,45,6822,6755,44,222043,215505,87,0.421768
155131,117177,95,59170,45182,93,1750,1531,20,3074,2939,30,7532,6210,51,12001,9125,76,280670,217426,102,0.421768
130983,116234,88,41603,35503,85,1143,872,0,2037,1748,27,5372,5071,41,8082,6668,52,208161,185753,89,0.421768
