"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
155543,134621,92,65505,57288,90,2292,2118,23,3650,2870,36,6874,5786,45,9748,8583,64,292830,244969,79,5.84794
102362,98619,81,47636,45803,80,1268,1330,14,2209,1980,24,5559,5641,41,6702,6553,43,225589,218403,80,5.85296
77734,73080,84,31043,30104,77,991,911,0,1576,1540,19,4131,4027,36,3753,3688,33,157253,150554,79,5.85396
92620,86075,83,31310,29572,81,994,1082,7,6257,5762,47,5626,5427,40,4383,4283,32,162062,150700,81,5.85597
50451,51260,75,21312,21310,70,396,446,0,1502,1020,4,2185,2103,23,2588,2774,28,86587,87609,64,5.85797
128341,112190,88,54503,48104,87,1766,1670,18,2369,2265,31,6540,5795,48,7719,6385,59,252132,220241,70,5.85998
22622,24031,53,14576,14458,52,504,326,0,810,724,0,1601,1499,17,1714,1841,20,54988,62978,48,5.86098
29745,28399,71,15973,15907,50,430,448,0,762,694,0,1246,1366,16,1813,1666,24,56756,58882,53,5.86599
160049,127751,107,103412,83716,92,2905,2377,30,4032,3590,39,9821,7683,59,10767,8596,61,359714,286155,77,5.871
61404,59086,90,20382,20257,55,645,790,0,731,991,0,2456,2615,26,3076,2825,31,102708,99071,73,5.88203
152620,138913,90,43201,38833,84,2187,1914,23,3334,3171,31,6925,6532,46,9661,9266,54,283943,273217,83,5.88203
113167,97783,87,39402,33362,85,1791,1558,21,2675,2123,34,5471,4740,46,7380,5882,52,204953,181197,73,5.90108
100750,93921,86,35809,33736,80,1237,1066,7,2267,2145,25,4872,4440,41,3846,3575,34,147434,138442,79,5.91211
159020,132774,93,80041,67028,91,2263,1719,26,2972,2690,32,8162,6526,56,9939,8407,65,358057,321750,82,5.91712
143349,125940,93,48593,42372,88,2222,1966,22,3008,2748,28,6928,6477,49,9217,8654,54,282716,244464,84,5.92213
71310,69167,77,28139,27208,75,824,953,0,1748,1497,21,3094,2900,33,2932,2782,32,127005,121079,72,5.92314
189759,158723,94,59536,47851,94,2151,1853,24,4682,4427,38,12964,11577,70,8491,7623,59,413231,382096,86,5.92414
44404,42260,78,19343,18733,57,505,434,0,941,832,0,1861,1787,18,2953,2763,27,82382,80444,64,5.92614
136013,126942,96,93927,89628,85,2849,2697,27,3681,3162,37,8626,7982,49,11714,10384,58,350682,311236,77,5.92815
123915,114716,88,46963,44004,83,1782,1690,20,5755,5360,42,8577,7941,52,5107,4868,40,270424,252665,85,5.94519
62296,64476,74,26144,25352,75,1177,967,0,1205,1117,9,2753,2662,29,3782,3821,32,120478,118602,77,5.94519
148486,132409,89,75982,67812,88,1987,1733,23,3111,2921,32,7328,6917,48,10563,10136,56,296476,271261,84,5.94519
34293,36225,68,16046,16155,48,395,535,0,1142,888,0,1672,1793,20,2095,2322,25,67257,68872,70,5.9462
119927,112106,88,57739,54440,84,1559,1564,17,2742,2238,31,6613,6553,44,4628,4713,36,196113,185449,74,5.9492
122226,106912,91,44186,38187,87,1780,1481,20,2365,2212,28,6204,5406,46,8203,6889,54,233145,209066,81,5.95321
62524,61545,77,25001,23922,75,680,628,0,1538,1515,16,2636,2415,30,2183,2238,24,79788,77714,71,5.95522
27915,28493,65,18807,18734,55,268,474,0,671,593,0,1541,1621,19,1420,1570,16,50055,55039,56,5.95722
84167,84334,81,22456,22131,59,1152,897,0,2557,2668,24,4954,5112,38,2902,2890,29,166450,168004,67,5.95923
98527,85334,87,45153,38411,85,1006,878,0,2755,2345,32,5747,5043,44,4811,4193,39,170201,143141,69,5.96023
61203,58592,80,21871,21288,66,461,475,0,1720,1606,16,2928,2764,29,2449,2444,27,64602,63627,67,5.96625
23013,23123,50,8995,9163,41,260,390,0,301,598,0,1187,1202,12,1823,1808,22,51434,50030,65,5.97728
33270,32942,62,14199,14112,47,266,313,0,459,473,0,1327,1238,14,1665,1574,18,49697,47221,64,5.99031
98752,94157,88,41641,41019,79,1048,1065,7,2091,2388,26,5261,4993,39,5804,5665,40,203259,193609,73,5.99432
29450,28284,69,11566,11433,45,456,345,0,424,538,0,1016,1211,13,850,980,0,45977,46595,59,6.00234
93966,87066,91,39867,37130,81,1385,1552,16,1747,1763,23,4143,4258,37,5740,5399,42,205899,199338,71,6.0274
119086,110510,90,37014,33926,80,1393,1332,15,3011,2728,27,5445,4869,43,6467,6160,49,237408,231612,80,6.04044
71958,71232,77,28317,27721,75,1012,845,0,1211,1587,17,2726,2640,28,4178,4047,35,119383,113620,74,6.04344
124146,114943,85,49969,46547,83,1656,1409,17,5700,5027,42,8186,7600,53,5220,4711,41,241087,217663,82,6.04846
81220,75713,89,30000,27809,79,627,662,0,3360,3505,32,4044,4022,37,3211,2937,32,103163,101086,71,6.05046
231984,178431,103,84455,65067,101,3658,2994,35,4876,3838,41,11560,8928,65,14771,10997,70,459980,374328,99,6.05147
174118,134462,101,76193,60985,96,2291,1957,26,5559,4216,49,10147,7937,63,9034,6546,60,282536,224763,77,6.05247
117102,111439,82,60303,57713,81,1794,1616,20,3440,3268,33,6207,5718,49,4887,4686,39,145073,131852,73,6.05347
107459,100941,98,59821,57663,81,1614,1585,19,3082,2555,34,6699,6451,45,5027,5019,41,216374,200457,74,6.05648
40633,39800,75,8911,8797,41,885,969,0,1367,1086,6,1564,1700,21,2503,2620,26,79521,76925,70,6.05949
56082,53495,78,27148,25306,77,980,997,0,2645,2064,31,3600,3102,36,2652,2465,29,97513,92376,61,6.07352
51857,48600,77,18928,18532,54,588,520,0,804,719,0,2471,2586,25,3113,3334,28,86743,84186,64,6.08455
96189,89811,85,53177,50068,82,1267,1211,12,3567,3267,35,5735,4963,45,4907,4385,41,136672,127953,71,6.09157
113640,106780,85,54427,52057,80,1657,1645,19,2857,2708,31,6557,6347,46,7087,6652,45,256762,238694,81,6.1036
120739,108076,86,48905,44871,85,1854,1576,22,3549,2671,36,6021,5215,44,8444,7347,51,245627,233894,83,6.1046
112053,106596,83,23325,22291,70,2205,1865,23,2465,1969,29,5334,5140,38,7802,7592,48,232063,214209,81,6.10761
44743,43383,74,18219,18023,55,617,548,0,370,659,0,1746,1860,19,2185,2547,25,79885,81246,68,6.10961
242244,186473,115,93681,74245,111,4664,3502,40,5766,4320,44,12514,10322,63,17450,13876,79,491031,412236,109,6.10961
208090,168361,108,100245,82631,106,3225,2640,33,5687,4399,45,12931,10003,65,7699,5865,54,383662,306440,94,6.11362
43220,41841,76,22349,22265,57,613,614,0,849,803,0,1980,2140,22,2885,2953,28,79796,82934,55,6.11362
140690,127748,104,42567,38681,86,2404,2260,25,2938,3262,28,7590,7527,45,9673,9232,54,308020,295803,79,6.11463
31262,32393,61,15552,15378,51,441,528,0,723,638,0,1531,1389,17,2112,2012,27,61647,62127,62,6.12164
151758,131440,95,55568,48050,89,2502,2053,29,3097,3304,30,7491,7037,48,9911,9005,53,286510,270172,85,6.12365
104767,98132,89,52987,49232,85,1306,1302,13,2441,2293,24,5605,5100,45,6867,6237,44,218464,209541,70,6.13267
38196,38407,73,16554,16547,52,404,371,0,2147,2505,24,1997,2074,24,1318,1607,17,54677,57837,60,6.13668
126320,101896,93,47048,36335,90,1668,1275,17,2924,2368,31,6980,5775,47,7259,6006,47,214583,188860,87,6.1447
59737,56808,79,23743,22982,70,1001,1104,8,2510,2248,28,4171,4012,37,3832,3800,32,121415,118364,66,6.15373
20015,18668,57,10628,10773,43,186,270,0,379,312,0,891,956,0,1433,1538,17,42372,43318,60,6.16275
42227,42975,73,17901,17863,52,774,747,0,719,714,0,1743,1804,21,2156,2399,25,94086,93824,70,6.23894
25013,22857,64,11006,11280,43,304,302,0,573,778,0,902,872,0,1616,1618,20,52212,54160,63,6.24496
42207,42074,71,19793,19710,59,630,653,0,2182,2177,24,2244,2093,25,2000,2132,20,68055,66704,68,6.29208
21928,21502,54,12956,13072,48,339,292,0,418,613,0,1388,1237,13,1277,1268,13,48170,49554,62,6.38732
33904,52245,73,97029,275191,42,-418,505,0,-2034,134,0,738,414,0,1668,898,0,4441,1797,63,7.05703
77059,60832,75,-65536,11784,17,-1252,809,0,-1049,185,0,-2137,0,0,3988,1435,48,26614,9576,115,7.06405
185952,144180,87,1.04858e+06,1.04858e+06,136,30958,12744,136,43834,15452,115,11923,4158,103,11821,3864,106,259,384,0,7.1623
163296,137177,82,1.04858e+06,1.04858e+06,132,27209,11739,132,42148,15664,114,11473,3874,98,11780,3801,99,1062,622,0,7.17133
46635,43108,78,75992,71215,80,1975,1977,22,3452,3550,33,6845,6893,45,8113,8434,50,155295,256551,44,7.47009
17792,18240,48,15508,15317,49,452,378,0,631,511,0,1705,1638,24,2224,2580,26,41162,68330,38,7.4741
102612,82451,93,99783,83641,90,2376,2234,25,4352,3733,40,10105,9187,57,10979,10112,55,410706,379833,75,7.48212
129945,115048,88,60957,53228,88,3510,2844,32,4081,3713,39,8318,7544,51,10577,9547,60,298362,267627,73,7.49716
29891,28940,69,18129,17895,52,620,593,0,819,672,0,1780,1958,22,2623,2731,29,52471,93162,37,7.49816
41980,39475,80,24810,24324,71,747,979,0,1026,1495,16,2624,2812,31,3349,3238,37,31461,96549,31,7.49916
50234,50320,76,18392,18215,54,1128,1132,9,1384,1096,8,2735,2573,32,4356,4291,39,112813,123419,54,7.50718
153729,125946,92,113512,94738,93,2421,1921,28,4640,4503,39,10563,9449,58,11692,9821,61,407012,385873,74,7.5122
39032,36799,74,16281,15994,50,295,221,0,559,573,0,1547,1601,19,2238,2159,25,70714,71331,63,7.51922
32312,30998,63,16692,16303,50,448,461,0,968,780,0,1343,1374,16,2112,2134,21,65882,66148,61,7.52122
184906,156111,100,138167,123364,97,3191,2464,32,5316,4633,41,12497,11157,63,12658,10738,62,483934,447121,74,7.52423
121164,111363,87,57210,53822,83,1672,1603,20,2556,2298,26,6310,6064,47,7810,7826,42,263907,257685,68,7.52724
109970,104389,85,46678,44491,81,2059,2039,22,2704,2346,30,6186,6015,42,9270,9273,52,242119,229073,66,7.52724
80204,76484,84,32975,31582,77,1446,1372,16,1636,1323,20,3543,3598,34,5557,6068,42,76648,160329,42,7.52924
42676,40050,78,22338,21758,67,649,653,0,762,967,0,1812,2035,21,2948,3105,30,21745,69246,28,7.53626
37144,38488,66,18236,18159,57,378,572,0,525,592,0,1606,1603,23,2127,2257,26,46200,65877,38,7.53726
95293,89102,85,60491,57766,82,2445,2321,26,3522,3152,35,6693,6026,50,9514,8620,52,200579,259667,48,7.54428
121880,108723,88,39909,33558,88,1790,1549,21,3147,2549,29,5539,4774,46,7238,6459,49,206363,203481,59,7.54829
17427,18879,45,6278,6290,37,130,189,0,168,487,0,857,930,0,1285,1447,13,35063,36773,55,7.54829
26421,24780,54,12836,12378,48,534,522,0,683,411,0,1084,783,0,1424,1627,19,38463,50425,42,7.54929
26311,25233,72,12279,11750,48,304,469,0,588,757,0,1141,1211,13,1697,1675,22,38183,51085,40,7.54929
237982,179930,109,93874,67952,106,3386,2789,32,4876,3362,43,10507,8071,56,14339,10928,73,413632,333685,83,7.5503
311520,220292,131,112732,78616,123,4925,3389,44,8038,5220,52,16388,11557,78,21879,15125,86,641099,461574,84,7.5533
83438,76987,82,26441,25048,78,1054,979,0,1935,1376,21,3681,3856,33,4904,4667,39,114341,135207,49,7.55431
58252,55731,80,40198,39693,75,410,516,0,1237,1116,11,2403,2551,26,2542,2538,28,93912,93335,63,7.55832
41858,40522,72,21789,21056,61,921,790,0,1420,1063,5,2010,1889,22,2818,2959,27,71858,79715,49,7.55932
63239,55696,83,41798,37778,80,1627,1306,17,2194,1846,30,4219,4220,40,5233,5681,40,16856,70348,24,7.56032
92614,81748,94,38604,34400,82,721,905,0,1652,1336,21,4393,4244,38,5466,4668,48,151179,169670,50,7.56132
87603,84695,91,45560,43986,79,919,1235,10,1929,2089,21,4527,4460,37,5544,5700,41,195451,186659,71,7.56533
145958,125590,92,48081,40939,91,2225,1888,27,2976,2281,32,6994,6246,44,8803,7382,53,248372,221479,71,7.56634
22816,21839,67,10395,10058,44,44,287,0,597,781,0,917,1048,5,1397,1494,18,34423,43946,45,7.56734
45686,44311,74,14151,13610,49,847,742,0,587,909,0,2025,2213,24,3361,3222,34,85470,85922,53,7.56934
177475,129807,99,74373,53802,95,2030,1386,23,3419,2646,42,8837,6638,58,10274,7991,59,112921,237687,41,7.57436
69159,61763,80,59621,51648,81,1445,1233,16,1719,2003,24,5154,4753,42,7097,6469,48,77487,204124,33,7.57436
31808,31596,60,15623,15151,49,432,393,0,654,808,0,1493,1338,16,1843,2180,21,62564,67417,53,7.57736
188859,120942,119,83426,51385,107,3336,2081,37,4396,2795,54,10066,6446,70,12840,9304,74,314340,265169,64,7.57837
228610,166314,104,77058,55633,104,2346,1867,28,4647,3230,42,9651,7207,61,10520,7755,68,373559,279947,87,7.57837
53031,49756,75,22611,21627,63,418,459,0,2109,2035,21,2527,2292,27,1535,1455,16,56579,72197,42,7.57937
141337,123978,90,84169,75746,89,3118,2778,29,3811,3400,34,8247,8347,50,11914,11043,60,275306,318002,49,7.57937
172817,131657,105,66730,51360,94,2200,1802,25,3514,3149,37,9611,8484,53,9554,8258,53,54511,197943,32,7.58137
134810,114874,99,78916,67950,90,2221,1963,22,3285,3601,30,8255,8048,50,9859,8896,51,321687,301592,64,7.58238
80706,74611,93,31622,30254,79,1481,1478,18,2381,2241,29,5121,5249,40,6122,6182,43,110675,222116,40,7.58438
144374,122926,91,61538,52440,88,1648,1317,21,2982,2920,29,7471,7277,48,8577,8191,52,316844,337749,59,7.58538
109527,99673,90,40442,36533,82,2026,1908,22,2390,2649,30,5326,5456,38,6024,6317,40,2955,13740,15,7.58739
116466,103881,88,52085,47436,85,1536,1637,20,2527,2363,27,5817,6112,42,7351,7673,52,169215,228542,48,7.5914
26430,27198,53,15828,15131,52,222,261,0,283,432,0,850,1100,7,842,1089,8,9589,33726,24,7.5924
25114,22724,70,15618,15227,52,400,369,0,181,370,0,337,1072,6,665,1436,7,-185,88,0,7.59541
52290,47334,82,32359,30611,77,798,799,0,1153,1413,15,2570,2836,27,3671,4215,35,4331,20229,17,7.59641
181327,137150,101,98308,74885,99,3095,2400,34,5394,4261,53,11813,9327,63,14314,11352,64,254308,376968,48,7.59842
75340,71785,79,37330,35833,79,1254,1348,15,1666,1491,25,3730,3971,37,4920,4914,38,18067,81216,25,7.59942
169427,127062,104,104235,80492,99,3598,3187,35,4337,4280,43,11891,10447,51,13645,12898,49,19226,85861,25,7.60544
34758,33325,72,19680,19290,60,604,589,0,580,576,0,1881,2135,24,2056,2613,25,885,7343,9,7.60744
32896,30692,76,23444,22945,65,656,676,0,1299,915,0,1976,2107,26,1569,1982,23,4097,18159,17,7.60945
90303,75086,87,48630,40351,88,2112,1706,26,2471,2610,32,5590,5909,39,7337,7361,42,2106,16051,17,7.61045
97155,90689,83,43618,40623,82,1459,1255,16,2699,2239,30,6171,5776,41,6284,5780,45,237493,223390,83,7.66258
125515,115107,101,72070,43337,103,1470,1509,15,2629,2605,28,5716,5745,41,6305,6656,42,7821,33504,20,7.67662
221106,167840,103,107311,77555,121,3229,2348,33,3981,3349,41,10255,8805,61,12851,10924,63,201961,373324,45,7.67963
137227,126678,88,52844,47751,86,2081,1664,23,2893,3274,37,7429,7496,44,8206,8218,44,18543,73363,26,7.68163
114936,96450,91,40970,32999,87,1582,1274,16,1919,1333,28,5045,4595,45,6667,6096,51,128286,186854,45,7.68263
82682,69064,85,56732,46472,85,1191,1151,10,2107,1697,25,4452,4320,40,4991,4007,46,140849,168899,46,7.68263
193126,156832,102,102913,83143,98,2194,1808,24,4178,3235,41,10002,8084,60,10752,8506,67,329637,295604,62,7.68464
201104,154645,102,76644,57912,99,2106,1623,27,3789,3670,41,8324,6650,57,11018,9146,58,114964,260428,42,7.68564
43953,42836,75,15547,15038,51,418,454,0,559,827,0,1485,1761,21,1979,2002,25,9103,36190,23,7.68765
97740,90316,88,32071,29919,81,1481,1319,13,2318,1562,31,4424,4051,41,5572,5505,40,170338,165578,62,7.68965
38086,39048,71,9536,9608,42,522,550,0,763,881,0,1655,1629,20,2488,2420,26,67855,69575,68,7.69266
95070,87607,87,33378,31225,80,1157,1247,12,1955,1877,22,4812,4830,37,5715,5135,40,183074,178635,65,7.69366
89954,87860,80,66439,64510,82,1492,1483,16,2277,1908,35,5687,5442,44,6496,6573,45,136387,215981,46,7.69366
97047,93192,96,38390,37030,80,1272,1405,14,2137,2079,22,4841,4379,40,5144,5172,39,189359,194844,62,7.69667
110347,103099,93,24711,23839,69,1443,1718,18,2450,2201,27,4994,4806,40,6969,7229,43,201850,203591,60,7.69767
56247,56345,75,20528,20472,58,742,652,0,1454,1080,16,2248,2365,25,3173,3106,32,96892,99849,56,7.70068
169767,138438,95,63584,52070,92,1866,1583,22,2815,2244,35,7120,5679,51,8765,7363,57,274900,231381,75,7.70268
139499,126806,87,59478,53515,86,1912,1861,22,4043,3793,32,8825,8216,50,10107,8922,61,342354,300686,80,7.70469
96957,91655,82,35049,33409,79,1632,1564,17,1952,2066,23,4390,4266,36,5926,5986,43,165661,159961,65,7.70569
98499,95239,83,35680,33922,79,1490,1454,16,2580,2339,28,5322,5204,39,7436,7517,45,189409,189299,71,7.7077
193136,155749,104,68067,54946,97,2563,2046,29,3367,2929,39,7730,6351,51,12017,9894,67,286144,233323,72,7.7087
65099,63246,77,24150,23718,70,733,821,0,1372,946,0,2794,2802,30,3545,3492,36,85895,108006,45,7.71071
35019,36269,68,15157,15074,49,667,538,0,450,676,0,1461,1713,17,1942,2127,23,60262,61464,57,7.71071
81302,78886,83,32982,31894,78,1009,896,0,1558,1744,16,3518,3477,34,3922,4074,34,116641,151218,45,7.71271
148321,126550,99,42208,35613,90,1903,1697,22,2548,2453,30,6093,5301,44,8871,7704,59,231450,211069,63,7.71772
33908,32509,73,15168,15083,50,425,428,0,497,549,0,1350,1266,14,1653,1692,17,40025,54046,39,7.72374
36686,39071,51,16189,16028,52,272,436,0,682,627,0,1989,2041,24,2552,2899,28,80187,82515,58,7.72574
147047,118651,99,48951,39713,91,1857,1658,23,3017,2433,34,5796,4576,46,8953,7409,56,257878,217947,68,7.72675
121711,110757,102,44082,39156,84,1930,1838,22,2228,2417,23,6507,5985,45,8467,7664,48,225060,204966,86,7.73176
201400,159124,104,70505,56289,99,2915,2410,31,4424,3492,42,10547,7503,71,11445,9619,61,418245,340180,81,7.73978
157958,133878,100,59779,49235,94,2388,2000,28,3070,2387,29,7660,6646,49,9533,7700,56,288035,238120,108,7.73978
33601,33302,77,14840,14546,50,335,361,0,632,597,0,1635,1649,20,1970,1815,23,54373,52741,69,7.74279
141286,124965,92,51583,45076,87,1519,1172,16,2920,2981,29,7323,6464,48,8601,7527,54,277181,243340,80,7.75582
237181,178197,106,72300,52937,105,3354,2685,34,5168,3746,45,12230,9206,62,15947,11305,76,443433,324066,103,7.75682
61537,60449,74,22808,22461,66,947,797,0,1369,1352,12,2710,2706,29,3310,3442,29,98533,96938,76,7.75983
125358,106340,88,49716,41256,87,1604,1453,16,2997,2552,30,6099,5228,45,7178,6408,51,243117,224880,62,7.76083
35986,37185,54,14441,14263,49,295,327,0,451,536,0,1703,1725,21,1677,2066,22,64370,63937,71,7.76384
128495,120751,99,39063,36799,84,2124,1915,24,2462,2343,27,5564,5224,40,7529,7279,51,220001,200012,87,7.76785
42867,41685,75,24985,24605,73,809,951,0,1252,1120,10,2352,2257,30,3209,3097,34,69719,108117,41,7.77387
111183,95317,88,53718,44793,87,1633,1129,20,2302,2312,28,6022,5406,44,7380,6949,47,211350,239523,52,7.77988
146703,126539,89,52432,43933,87,1633,1418,19,3104,2785,34,6405,5619,45,7363,6274,50,275624,246710,80,7.77988
77973,75888,79,27380,26607,76,1326,1175,15,1742,1768,20,3990,3860,34,4628,4248,39,129626,125235,73,7.78991
20563,19526,70,15353,15419,51,495,526,0,668,781,0,1414,1421,19,1331,1776,19,19216,56858,31,7.79191
189843,135326,108,79197,57603,101,3696,2747,36,4318,3484,42,9521,6938,63,13361,9797,67,366182,293587,71,7.79492
88509,85045,80,23547,22569,64,1542,1482,18,1623,2144,20,5069,5080,38,6302,5760,44,177265,170356,77,7.79592
90785,77578,98,59359,50783,85,1122,1054,6,2877,2327,28,5312,4798,43,6568,5564,50,210365,189372,72,7.79893
193304,152924,107,116597,97677,98,4780,3983,38,6185,5592,46,12786,11565,66,17072,14706,74,478067,464975,63,7.79993
40983,38779,72,21287,20828,58,632,658,0,1080,934,0,2095,2188,24,2903,2613,31,94735,96683,60,7.80595
41630,40416,72,23406,22738,67,843,625,0,1461,1133,13,2263,2344,27,3672,3634,36,44659,102332,32,7.80695
47431,46237,79,19691,19577,56,628,607,0,1169,879,0,2118,2031,25,3069,2820,33,98330,96066,65,7.80795
