"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
51819,49298,75,25293,23642,76,1289,1180,14,2212,2222,26,3494,3492,32,4174,4348,37,97688,89475,73,0.0500859
85223,69122,87,44740,36791,86,1620,1336,15,2242,1842,25,4748,4042,42,6196,5003,48,162453,140490,70,0.0530322
125445,103163,90,50943,41927,89,2929,2316,33,4085,3466,38,7397,6089,50,10175,8236,56,227483,181199,87,0.0530322
203966,152312,108,107908,80191,103,5494,3722,44,7534,5927,49,15631,10887,72,21608,15687,93,481108,350033,103,0.0549963
19990,21030,46,12867,12965,47,361,331,0,939,861,0,1541,1514,18,1666,1636,21,56158,57621,64,0.0559784
69669,58879,98,32171,27479,84,1723,1671,19,2043,1925,23,3610,3139,36,4495,3517,43,110888,98386,79,0.0569605
197187,152761,108,118683,91378,102,4973,4021,38,6655,5362,49,14470,11565,75,17945,14180,70,421760,338403,104,0.0579425
153729,116876,99,93079,71107,98,3248,2546,33,5372,4431,45,10361,8291,63,15102,12032,71,352408,286641,101,0.0608888
109841,101961,83,61586,58182,83,2587,2246,27,4288,4277,36,8728,7814,54,12750,11335,58,375353,327875,93,0.0618709
80327,76305,81,32677,32177,78,1580,1535,17,2833,2526,29,6000,6047,42,9550,9461,52,246740,241917,79,0.0628529
116509,99948,93,53767,47181,86,2055,1829,24,3133,2510,34,7199,6200,48,9731,8672,58,262490,219015,92,0.0628529
91299,87535,82,45646,43822,80,1546,1507,18,3066,3220,27,6300,6084,43,9402,8735,51,262413,256683,85,0.063835
67541,64591,77,36918,35989,77,2367,2373,26,3130,3098,33,6303,6140,44,8858,9064,47,189699,178776,86,0.0657992
94794,77373,92,58398,50527,86,2282,1928,26,3092,3010,31,6631,5391,46,7388,6350,44,174689,163646,89,0.0667812
206595,169418,101,84140,67912,98,5409,4204,41,7315,5377,51,14153,10679,69,18776,14281,77,397161,294234,107,0.0667812
30138,28740,60,22863,22685,70,406,371,0,219,274,0,1511,1250,15,2133,2160,24,53598,51889,73,0.0677633
137985,114893,91,61413,52112,89,3349,2629,35,3812,2848,39,8176,6739,56,11820,9264,60,256166,206279,97,0.0687454
123503,99095,93,50103,40379,90,3036,2468,30,3926,2682,41,8074,6284,54,10073,8435,55,221881,176398,89,0.0687454
156847,130168,95,103327,88858,93,4914,4034,39,7454,6140,48,15114,12856,65,20565,17747,77,417405,349098,98,0.0687454
23493,23617,65,11173,11358,43,329,317,0,634,665,0,1432,1483,15,1555,1586,19,49727,47602,71,0.0756199
92848,82521,84,55551,48258,84,1806,1766,22,3058,2775,33,6146,5751,45,8050,7132,54,219801,190983,88,0.076602
59657,59423,68,26984,26322,75,802,748,0,1743,1759,20,3339,3373,31,4962,4880,36,131312,129603,78,0.0775841
136413,119636,90,76708,65896,90,2679,2146,27,4552,3619,39,9901,8071,56,12519,10336,66,357694,310555,91,0.0785662
45026,42471,75,19364,19596,53,1012,992,0,1626,1290,15,2946,2925,30,3911,3475,39,87167,88740,66,0.0795482
111915,93454,95,72098,61175,87,2264,2031,24,3702,3399,38,6618,5488,47,9143,7353,53,201851,159789,88,0.0795482
134370,120448,93,40116,34616,84,3391,3026,31,4215,3981,40,9672,8315,54,13242,11438,63,260853,231785,87,0.0795482
61855,57717,88,32576,30972,76,1415,1246,13,1950,1952,21,3753,3651,35,5086,4826,40,102134,101205,69,0.0805303
51153,50810,78,25679,25605,71,780,676,0,1524,1352,13,3180,3338,29,4852,4669,39,114884,108729,68,0.0805303
79934,76092,81,48967,46925,80,2652,2401,28,3595,2968,38,6995,6267,47,8941,8041,57,208107,184540,79,0.0815124
170318,144513,93,79421,68219,90,4138,3591,35,5954,4592,51,11023,9187,58,16387,12458,74,371683,285519,93,0.0824945
43302,42109,69,21291,21156,57,665,646,0,1056,996,0,2278,2259,26,3488,3671,29,77297,74501,76,0.0854407
93103,87293,82,75052,72359,82,3801,3392,33,4650,4062,43,8586,7892,56,10761,9667,56,254052,219386,88,0.0854407
98717,87370,85,57808,50367,87,1591,1494,16,3147,3074,32,7460,6440,46,12088,10469,63,311896,281288,87,0.0864228
62645,57731,81,34209,32310,79,1264,1060,6,1867,1558,22,4215,4086,37,5042,4500,42,112570,107850,83,0.0883869
91418,84283,95,43401,41290,83,1596,1763,17,3275,2810,31,6541,6050,46,9546,9411,52,271552,250979,97,0.0883869
75310,61468,84,45983,36418,87,2108,1775,23,3212,2344,34,5762,4502,47,8713,7504,52,199440,165648,83,0.0903511
170774,134857,100,69312,54386,96,3021,2408,31,5393,4149,44,11454,8994,60,17807,13890,78,488068,380340,99,0.0923152
137574,107743,97,68104,53312,91,2380,1840,28,4067,3039,42,7820,6231,52,10495,8235,57,243666,203069,92,0.0923152
124998,106022,92,71015,60329,90,1911,1408,25,3429,3139,31,7436,6528,49,12190,10544,59,330576,280959,91,0.0942794
122130,111663,87,67602,61812,86,2126,1947,25,3477,3291,32,6840,5796,49,9803,9171,56,221943,186178,91,0.0942794
98432,90506,84,66049,62745,82,2513,2390,27,4043,3922,34,9411,8931,54,13876,13169,70,396704,343852,89,0.0962436
188766,151351,106,85190,68782,97,6402,5040,45,8371,6493,55,16386,12336,70,24564,18342,83,490120,358484,106,0.0982077
51268,48573,77,26603,26377,74,784,757,0,942,1102,7,2553,2586,28,4135,3926,35,102944,104159,70,0.0991898
68974,65753,93,53915,52912,79,2679,2550,27,2966,2815,28,6391,6161,42,8236,7355,50,202495,187739,83,0.100172
62111,57436,77,32479,29447,78,1066,1028,5,2133,1789,22,3705,3314,36,5531,5082,39,112540,102145,80,0.101154
199108,149480,105,84430,64617,97,4537,3463,38,6446,4883,48,12722,9972,61,17298,13582,83,394965,292325,97,0.103118
79837,73824,82,31805,28562,81,1390,1224,11,2405,1868,29,4745,4514,38,6913,6316,46,190058,166271,82,0.1041
170138,146609,92,82275,70857,91,4588,4165,37,6039,4643,50,11544,9489,58,16856,14235,67,355472,282583,97,0.105082
179199,145468,102,81411,66803,95,3779,3056,34,5469,4242,46,10626,8434,60,15339,12546,74,327360,252496,98,0.106064
137066,113713,91,74877,62891,90,2308,1731,27,4161,3876,37,8965,7391,54,12774,10656,58,319085,267877,92,0.107046
122756,95646,92,70804,56249,91,2732,2177,31,4497,3552,40,8022,6551,54,10465,8325,65,197989,169038,78,0.108028
85399,78819,88,41098,38094,80,2125,1923,24,2727,2361,34,5368,4678,42,7639,6776,52,157249,134579,78,0.109011
107706,94307,94,45068,40455,85,2167,1896,24,3156,2906,35,8261,7633,50,13204,12024,63,376154,360464,82,0.109011
107940,88750,88,61154,51870,88,2238,1788,27,3237,3073,35,7358,5911,48,9811,7756,60,245711,205529,87,0.109993
51826,48594,82,31363,30626,76,1102,966,0,1848,1444,22,3068,2935,32,4811,4587,39,106036,100888,72,0.109993
98395,89804,96,63547,58452,82,2896,2697,28,4003,3502,36,7796,6962,50,11674,10486,62,245919,201005,83,0.112939
159116,140373,96,103571,93104,89,4070,3583,34,5978,5395,46,11986,11359,57,16133,14588,68,395725,355705,90,0.112939
118111,111570,84,78894,75006,84,2304,2262,25,4644,4553,36,9757,8812,55,14936,13614,65,409753,356729,88,0.114903
51633,51639,73,23527,23110,69,467,640,0,2078,1520,23,3341,3452,31,3590,3528,30,106470,107354,73,0.115885
115119,106446,88,88061,83433,85,3269,2890,32,5360,4907,40,10334,9150,54,14099,13189,62,320110,281188,89,0.119813
58438,56779,75,30325,29460,76,963,929,0,1636,1624,19,3639,3937,33,5701,5417,41,170041,174752,81,0.12276
103796,94063,87,40811,37777,82,2568,2132,29,3567,3437,33,6439,5599,45,9773,8531,55,206970,184355,87,0.12276
132781,113111,93,52358,45343,88,2435,1978,29,3909,3258,34,8347,7227,52,12696,10551,63,328623,283220,93,0.123742
102355,86688,102,54541,47077,102,1356,1018,3,2789,2541,28,5269,4479,43,8595,6967,56,208225,167105,102,0.123742
69006,60284,87,25966,23167,76,1616,1559,21,2156,2208,24,4559,3935,42,6465,5539,48,148997,127049,83,0.123742
119334,110777,84,81334,76502,84,3143,3227,28,4824,4422,40,8902,7646,59,11646,10252,60,228329,187234,88,0.124724
91327,85511,81,44117,39623,84,1738,1713,21,3365,2694,36,5855,5426,40,8111,7485,48,179057,163840,87,0.128652
254826,198781,117,196954,163509,117,10663,8386,52,14464,11772,73,28939,24112,108,42359,34643,109,844867,702847,118,0.128652
270975,173036,128,119493,79578,124,7667,4830,51,11129,8719,54,23775,18028,92,31368,23107,116,671228,569975,124,0.130616
39486,38052,77,19029,18476,56,818,719,0,1207,1275,12,2517,2799,26,3505,3438,32,82011,81690,76,0.13258
151388,117099,95,66353,52127,92,2947,2281,31,4854,4102,42,11157,8663,62,15958,12593,73,439287,354633,91,0.134545
43533,42387,77,27277,26649,73,684,798,0,1676,1119,11,2765,2431,29,4301,4148,34,88726,88026,75,0.136509
183847,131232,104,97936,74223,100,4653,3268,43,5736,4281,46,12086,8435,65,17219,12619,75,352410,267101,93,0.136509
61501,58794,83,26246,25476,75,1035,1107,9,1699,1613,21,3254,2975,33,5315,5048,40,118258,116394,80,0.137491
225007,142218,110,185246,123390,109,6772,4371,49,10138,6770,69,19849,13872,91,27191,18788,99,571710,394359,108,0.139455
101711,87822,91,65426,58200,87,1955,1715,22,3218,2812,34,7667,7039,48,9542,8392,65,285556,252174,91,0.139455
55121,51637,79,32468,30065,76,1101,1219,9,1848,1724,23,3482,3269,32,5085,4529,39,110915,98757,77,0.140437
77303,72499,80,25518,25060,71,1012,973,0,2487,2299,27,5420,5386,40,7429,7263,47,211295,205890,79,0.141419
132562,115356,90,68972,58460,89,3243,2874,32,3966,3082,39,8941,7185,56,13598,11056,66,255981,198944,85,0.141419
45843,42786,81,21336,21200,63,672,556,0,1210,1221,11,2282,2373,27,2863,2827,30,80682,84619,58,0.142401
120996,106270,90,55351,49234,87,1899,1744,20,3549,2802,33,7480,6353,51,12237,10602,54,342676,286300,94,0.144365
79175,73757,81,58708,57323,80,2541,2627,26,4214,4232,34,9167,8530,51,13710,13299,68,380407,345371,86,0.144365
101941,77644,94,60306,47251,89,2663,2011,28,3305,2877,36,6387,4689,51,8892,7087,52,180231,141414,76,0.146329
58992,56931,77,27073,26322,75,1447,1374,17,2057,2188,21,3600,3603,33,5051,5080,38,114651,112373,77,0.148294
33965,33473,61,15835,15811,49,380,520,0,1348,753,0,1683,1930,22,2524,2273,27,68548,69211,70,0.150258
62680,58993,80,30026,28865,76,1034,1095,9,1999,1699,25,3888,3683,34,5403,5058,38,126573,118087,81,0.15124
83926,73244,89,38561,33801,82,1744,1520,19,2416,1935,24,4249,3753,39,6441,6014,45,141331,125422,82,0.152222
96912,81836,91,55703,47677,86,2742,2410,29,3228,2764,37,6391,5604,47,8904,7693,53,195891,169413,85,0.15615
164953,131337,95,136706,111886,96,4669,3857,38,6704,5123,59,12100,10066,64,16737,13604,74,378574,310181,95,0.15615
133916,109125,93,74933,60230,91,3717,2984,36,5702,4704,44,10364,8244,57,13075,10867,65,304000,252276,92,0.158114
93242,86295,85,47594,43995,80,2713,2452,30,4115,3686,36,7361,6460,48,8847,7958,51,218201,180133,85,0.159096
136489,115395,92,75696,63533,90,2870,2556,29,4766,4035,41,10957,9533,60,16285,13776,80,454010,388645,94,0.159096
109516,96762,87,39100,35325,83,2442,2071,27,3002,2426,34,5723,5035,44,7976,6654,48,164480,138994,84,0.159096
182455,141222,106,93061,71920,98,3788,3103,34,5066,4401,42,10556,8511,60,15753,11735,79,373894,289306,101,0.162043
74838,72975,79,35808,35015,76,1601,1488,18,2152,2117,28,5770,5367,46,8603,8063,54,224359,217251,74,0.163025
70342,66879,83,32517,31810,77,1026,1067,5,1951,2163,23,4698,4611,36,7689,7664,52,201501,200889,79,0.164989
107546,89169,88,52811,45403,86,2725,2190,30,3211,2402,33,6410,4971,49,10209,8198,59,203505,166997,87,0.166953
73194,69434,86,42521,39599,80,1187,1337,12,2420,2170,32,4735,4816,36,7144,6960,44,188111,181847,77,0.168917
138719,116141,91,79249,64926,90,2798,2527,30,3288,2982,38,10531,8898,59,16755,13942,78,433267,366967,93,0.169899
120406,104396,86,47342,40544,84,1978,1792,21,2820,2746,32,7652,6517,48,11643,10105,58,314830,269663,85,0.169899
47092,47013,73,29742,29696,73,1462,1378,15,2733,2281,31,4707,4834,36,7150,6699,53,148556,135261,71,0.169899
65670,63615,76,34384,32859,76,1096,1234,11,1144,1089,10,3571,3440,34,5618,5122,44,136845,132667,76,0.172846
102955,91732,88,57432,52000,83,2783,2712,28,4157,3576,40,8022,6995,52,9571,7974,55,221533,190321,83,0.172846
59985,57426,76,31791,30241,76,1221,1220,12,1558,1271,13,3697,3517,33,5016,4982,41,115491,108078,73,0.176774
223082,166544,106,87541,63948,99,3368,2758,35,6412,4697,48,15857,11711,80,22159,15849,89,612811,461494,97,0.181684
41657,40299,75,23675,22721,72,826,805,0,1485,1555,16,2726,2611,30,3948,3716,37,85558,86797,72,0.183648
94861,83331,85,58223,51964,83,1629,1388,19,2631,2357,31,7034,6158,47,10092,8601,59,290618,259245,83,0.183648
48562,49194,68,25100,24570,72,836,802,0,1160,1230,15,2838,2931,29,4154,4068,35,101586,94855,76,0.189541
196536,159400,100,94481,78357,96,4752,4041,37,6811,4995,49,12443,9735,62,17002,12645,71,349955,263724,97,0.193469
97420,86301,100,41074,37249,83,2633,2406,28,3899,2867,39,6992,6173,47,9604,7757,58,204975,173507,84,0.193469
95889,90233,82,63678,60865,81,1783,1758,23,3711,3044,38,8553,8164,49,12255,11100,61,346710,305604,86,0.194451
139452,112470,97,73624,59645,91,3617,2762,35,4877,3879,46,10063,7965,57,13387,10414,61,287299,239729,92,0.194451
117543,111090,88,78698,75329,84,4343,3921,36,5896,5307,47,12215,11178,67,16980,15414,71,393052,337068,86,0.195433
126476,112459,88,50525,44821,85,2854,2690,28,4268,3609,38,8707,7383,51,12118,9929,61,275293,228339,87,0.196415
138594,115063,94,60775,49915,91,1842,1421,19,3780,3267,34,9175,7970,57,13135,11416,67,364478,322354,87,0.196415
60873,54844,85,38673,34258,80,1305,1243,12,2151,1740,25,3862,3439,35,4429,3707,40,118145,107724,64,0.196415
94751,86957,82,41485,39265,81,1703,1443,20,2929,2804,27,6700,6578,42,9461,9206,49,262219,259799,73,0.197398
82339,79088,85,21189,20957,60,1873,1817,23,3211,3095,30,7233,7103,46,9751,9593,53,278448,276368,77,0.19838
92423,83363,84,60190,55609,82,2089,1738,24,3480,2868,33,6074,5247,47,7581,6115,51,200218,172772,82,0.19838
105017,93274,96,52150,47031,83,1781,1653,22,2644,2403,30,6387,5813,46,9127,7881,51,251695,216498,84,0.19838
44419,40276,81,22115,20157,66,1082,1082,6,639,967,0,2465,2599,28,3795,3319,36,87079,88374,70,0.199362
58756,56440,75,37871,36767,77,2031,1855,21,2628,2593,27,5427,5276,38,7424,7164,48,163884,153154,78,0.200344
40966,40096,72,18257,17895,55,875,738,0,914,967,0,2223,2229,26,3392,2973,32,70773,69064,66,0.202308
88671,81369,82,38057,34590,82,2131,1901,21,2676,2549,29,5495,5260,40,8570,8104,55,170983,157544,78,0.202308
128468,103205,91,75216,61510,91,2975,2728,28,3999,3322,42,8881,7070,54,10165,7707,57,248482,196680,91,0.20329
230345,170919,106,172768,141787,100,6967,5948,41,9510,7424,56,19836,15708,79,25282,20678,93,542888,422953,99,0.20329
166695,140504,90,96098,82376,90,4051,3387,35,5248,4527,44,12020,10491,60,16774,14826,74,433548,383532,87,0.20329
106408,101291,87,72487,69469,82,1957,1864,22,2725,2418,32,6061,5845,45,8746,7691,55,213052,200968,80,0.20329
98846,84914,86,56279,47774,85,2599,2249,28,3662,2773,37,8243,6837,55,10608,9468,55,200920,177903,76,0.20329
81772,79640,77,38388,36759,77,1813,1596,21,2793,3033,26,6921,6944,45,9577,9281,47,273582,265393,75,0.204272
59054,54938,86,29099,27901,76,2574,2545,24,2609,2779,28,5968,5744,42,9223,8751,61,176943,158744,75,0.205254
187667,138783,103,76622,57988,98,4236,3327,37,5805,4357,51,11956,8642,67,15651,10964,72,336781,243885,92,0.206236
81753,77617,91,49465,47631,79,1568,1509,16,2785,2841,28,6279,6284,42,9135,8035,50,272239,262760,82,0.207218
65623,58588,81,37528,33403,79,1335,1050,7,1529,1407,14,3140,3154,32,4464,4432,40,104166,93242,70,0.209182
114414,96793,104,59686,53025,87,2194,2067,24,3594,3010,34,6396,5411,47,9495,7841,55,206322,168689,86,0.210165
74828,69392,85,45688,43063,79,2312,2204,26,2784,2492,27,5649,5189,40,8002,6847,51,168080,153804,83,0.215075
104988,96765,88,57506,53753,82,1745,1617,20,3742,3292,35,7074,6337,46,10554,9093,60,312573,268252,90,0.216057
139097,130353,87,113963,107947,88,4067,3963,32,5847,5337,41,11719,10431,62,15990,14383,65,364886,316127,90,0.219003
73453,70436,80,34286,33450,77,1556,1584,18,2221,2406,27,4959,4736,38,7431,7768,45,208623,200011,82,0.222932
95293,87581,84,58779,53001,86,1748,1566,21,2889,2648,33,6530,6097,45,10089,8862,58,264185,242224,87,0.222932
96023,87067,85,52893,47094,82,1933,1779,21,2898,3179,30,7745,6716,50,11593,10021,59,311857,291369,89,0.223914
117636,110483,85,53908,50853,83,2494,2274,27,5287,4744,41,11256,10091,59,15325,13425,70,426828,368879,91,0.224896
88342,83799,81,40415,38403,79,1365,1343,15,2726,2327,25,4624,4563,36,6817,6430,44,170764,166471,78,0.224896
202521,141814,114,163121,120079,104,6699,5079,44,8806,6571,52,18136,13950,77,24074,17620,92,505802,384218,96,0.225878
126934,109416,93,57895,50249,87,2820,2408,28,4474,3627,39,10252,9030,56,15886,13406,68,424504,370901,89,0.227842
157357,132421,93,71279,60916,90,2953,2425,31,5395,3951,43,12112,9901,63,17083,13902,70,467016,370808,94,0.228824
59262,56252,77,32435,30620,76,1598,1279,16,1469,1453,20,3226,3163,31,5805,5325,44,115335,114664,73,0.23177
64152,59511,87,29566,27400,80,1305,1342,12,1849,1594,21,3793,3867,32,5491,4969,46,115379,109197,76,0.232752
43078,42561,78,14402,14455,48,904,944,0,1083,801,0,2114,1891,26,3380,3167,33,71380,70524,68,0.232752
169078,134041,95,90092,71695,93,2972,2201,32,5173,4069,43,12357,9139,67,20531,15479,83,541509,402220,93,0.236681
157085,126632,105,70185,56507,91,2400,1846,27,4817,3755,44,10560,8189,59,16563,12803,77,454071,354167,87,0.236681
47958,46566,74,21640,20900,62,1327,1212,13,1748,1530,20,2855,2990,29,4241,4139,36,91053,89840,75,0.238645
103387,80340,92,58074,47224,88,2049,1423,24,2489,2013,31,5074,4047,43,7101,5552,50,145929,120139,79,0.238645
59011,57102,90,24440,23679,68,1293,1343,14,1624,1759,19,3807,3766,34,5472,4915,40,115443,112347,78,0.240609
92636,82626,83,53904,48084,83,2123,1967,24,3069,2762,34,6532,5497,48,7851,6699,54,182676,153513,84,0.240609
120049,105696,95,64661,55706,85,2118,1918,22,4022,3489,37,9074,8153,55,12393,10513,68,361807,315777,90,0.241591
162995,127632,99,118378,100545,95,3546,2718,34,6460,4874,52,12690,10189,63,18157,15223,73,448672,369853,97,0.242573
35333,35347,66,18519,18204,57,449,502,0,944,1171,8,1731,1698,20,2299,2352,23,69093,69783,70,0.243555
102597,84519,88,39233,32742,86,2515,2202,29,3194,2667,36,6648,5664,47,9928,8209,55,210885,166997,88,0.244537
75563,68640,79,40831,37192,80,1366,1346,14,2119,1991,29,4535,3863,39,6390,5735,43,127141,115188,82,0.245519
226760,173866,107,136971,102599,106,4947,3777,41,8265,6600,53,18867,13406,80,29127,21331,99,794801,577722,113,0.246501
71805,69350,78,43557,41647,78,2106,1873,22,3239,3003,35,5567,5118,41,7657,6751,47,172854,151314,85,0.247483
56816,54950,87,38343,37787,76,1524,1771,17,2631,2234,28,5218,4717,40,7473,7364,46,153170,139641,76,0.251412
85726,81310,81,44161,42637,80,2010,1854,24,3330,3209,32,6033,5906,42,7660,7993,47,188925,161863,85,0.253376
54678,52920,73,37884,37201,75,587,712,0,1393,1391,16,3236,3325,31,3897,3864,32,107183,106039,78,0.254358
112201,98061,89,46783,40547,85,1874,1867,20,3892,3113,36,6836,5979,45,11312,10274,55,308010,274605,89,0.26025
311667,188988,144,220638,150798,135,11098,7073,55,17069,11980,90,34998,23132,123,49129,33043,125,1.04648e+06,726881,148,0.26025
174134,122299,112,88694,65678,97,3741,2593,38,5905,3912,51,11682,8287,64,15574,10432,80,339159,241902,90,0.261232
48361,45376,79,24991,23342,74,873,737,0,1412,1210,12,2682,2771,27,3421,3328,32,89326,84773,74,0.262215
62581,57750,80,29412,27542,77,1506,1353,17,1874,1791,23,4874,4324,40,5917,5404,42,133137,120247,76,0.262215
125176,116951,85,55054,52643,83,3794,3573,34,5749,5311,42,11329,9990,57,16893,14685,68,333364,279516,87,0.263197
269179,198801,131,161507,122562,125,7545,5413,47,10809,8130,55,20576,14703,86,29060,21596,108,596507,443513,141,0.263197
56773,53135,80,23498,22473,69,1107,850,0,1923,1374,19,3486,3392,33,4429,4528,34,100027,98369,73,0.264179
146265,127443,91,87798,76512,91,3096,2817,30,4761,4432,39,11438,9676,58,16825,13433,78,465102,379290,93,0.268107
98355,91273,84,48264,45187,80,3887,3493,33,5716,5675,46,12008,11481,57,17561,16191,72,370278,320664,86,0.268107
26589,26763,62,11059,11001,44,508,540,0,706,913,0,1646,1773,19,2645,2848,27,58843,62617,68,0.270071
92079,85551,84,40316,36967,83,2034,2173,22,2825,2648,29,5631,5139,43,7510,7308,48,162540,151792,82,0.271053
59404,52804,83,32423,29040,79,1386,1475,14,1380,1395,21,3752,3610,34,5197,4879,40,109011,97624,76,0.272035
53021,52368,73,25267,24838,70,1036,1122,7,1366,1610,15,3294,3321,30,4948,4638,39,131844,131098,77,0.273017
101409,94519,89,71888,69344,82,2768,2889,27,4932,4789,40,10651,10042,55,15775,14741,70,452046,412141,90,0.273017
138532,108300,93,83408,67348,94,4172,3298,36,5746,4418,48,11050,8230,58,15802,12835,66,369987,292942,97,0.274
104571,89867,87,66969,57984,88,2628,2466,28,3592,3161,34,7476,6626,48,10781,8938,64,202122,171902,94,0.275964
207902,155331,113,128896,102154,103,3487,2921,33,5496,4098,49,12488,9523,66,17711,13202,74,455660,344802,107,0.277928
56950,55475,75,32664,30765,76,572,563,0,1741,1446,24,4050,3744,37,6653,5478,54,144295,131374,85,0.277928
105990,97436,98,73775,70248,83,3183,2936,28,3868,3609,36,8026,6965,56,10545,9254,62,223569,189903,90,0.27891
