"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
157295,143537,89,65228,60265,86,2796,2613,27,4314,4273,34,10044,9230,53,16473,15137,78,317892,285328,89,0.0825057
120400,107848,89,67345,62809,86,3151,2811,31,4902,4930,37,10191,9934,51,17525,16032,72,310530,283129,87,0.0844702
101600,96159,84,45572,43626,81,2070,2270,22,3152,3021,32,6604,6126,45,11725,10539,65,226465,216682,83,0.0844702
283092,210783,130,180308,135319,123,6870,4966,44,10106,7787,56,20227,15731,84,32080,23580,114,594379,462934,122,0.0864346
89048,86311,80,22960,22330,59,1657,1689,19,2997,3020,27,7390,6932,47,12137,11260,64,223848,214348,82,0.0864346
219231,171357,107,81658,64482,99,3406,2858,31,5642,4803,40,12200,9994,63,18278,15269,85,380257,337079,98,0.088399
131916,115626,89,60153,52456,88,1564,1574,19,3488,2989,35,7174,6314,45,12444,10663,57,231299,196743,85,0.0893812
170121,145505,100,82486,70902,92,2576,2066,27,4171,3632,35,9590,8957,49,15565,14226,70,294312,273481,93,0.0942923
198921,164602,97,132736,113513,98,3470,2949,32,6041,4715,45,12101,9907,61,20296,16735,88,377820,304901,98,0.0962567
366982,237610,144,178671,125323,143,6854,4208,48,11731,7914,66,25205,17673,90,39073,26327,134,806027,594926,144,0.0982211
149514,130375,93,51994,44941,87,2821,2216,30,5041,4444,39,9950,9191,55,16034,14825,66,291874,270805,89,0.0982211
76018,74469,77,26670,25850,77,1287,1357,13,2667,2477,27,5303,5250,38,7667,7541,44,162028,153165,82,0.0992033
49733,47799,88,20300,19841,59,458,587,0,1239,1212,8,2209,2470,23,3662,3621,34,82634,80135,75,0.101168
93537,89055,92,43176,42077,80,1398,1431,15,2529,2518,24,5115,4635,39,8097,7977,43,161544,151362,77,0.103132
94054,87771,83,47576,44571,82,1470,1141,13,2204,2078,25,5143,5172,38,8063,7588,48,159142,157308,79,0.106079
117659,108664,85,81573,76503,86,2296,2101,25,4063,3974,37,9240,8602,53,13719,12995,66,265928,239892,85,0.106079
111514,104933,83,59025,55759,83,2392,2090,26,3924,3862,34,8568,8037,55,14031,12943,69,283326,265843,83,0.107061
157755,145236,88,69883,65517,87,3496,3229,31,5890,5518,44,11373,10439,59,16644,15973,79,355581,338060,87,0.107061
85720,82032,92,36839,35453,78,1405,1429,15,2037,2118,24,4805,4661,36,8124,8011,49,161591,155153,78,0.107061
100808,95341,83,53033,50144,82,2008,1866,22,2879,2917,31,7251,7044,46,10806,9885,62,209455,198189,79,0.108043
101849,97646,94,55323,52908,81,2098,1716,23,3796,3452,35,6675,6036,45,10216,9772,54,192818,184976,83,0.108043
154606,126684,92,52153,43055,90,3115,2585,30,4538,3980,41,9571,8267,55,14448,11921,72,267247,235706,89,0.110008
61544,60661,76,30327,29546,75,1092,1193,12,1164,1378,11,3251,3044,31,5033,5226,38,113016,108017,71,0.11099
121836,109467,89,62057,55327,88,2098,1908,24,3015,2815,31,7157,6764,46,12444,11416,60,234920,215508,79,0.112954
198073,146121,100,75764,55286,98,2974,1971,32,4632,3850,40,9598,7574,55,15418,11513,72,314376,240077,101,0.114919
107565,99739,92,44751,42737,80,1527,1508,19,2417,2293,26,6212,5904,43,10223,9569,56,198821,186137,80,0.114919
81868,77023,82,35997,33301,80,1280,964,0,1991,2150,23,4270,4305,35,7683,7134,51,147529,140791,76,0.116883
183316,159318,93,86780,75683,92,3407,2923,33,5614,5107,42,14215,12647,63,20330,18047,79,428938,388372,94,0.117865
86774,83643,81,33798,33146,78,1360,1164,13,1701,1580,19,4476,4373,37,6882,6767,46,135929,133794,75,0.122776
104594,98782,84,43315,41022,81,1630,1412,16,2821,2558,30,6008,5750,40,10174,8990,50,203802,192701,80,0.122776
110126,104982,83,57746,55188,81,1770,1771,21,2726,2577,30,6415,6377,45,11051,10751,61,214304,201411,85,0.122776
205673,171965,111,120012,102205,97,3957,3130,35,7188,6461,46,15891,13974,72,27067,24415,92,580139,519034,100,0.124741
140588,112499,95,60240,48566,92,2194,1699,25,3561,3115,35,8079,6563,51,11577,9028,61,235849,200613,92,0.125723
122700,114832,83,60885,56600,84,2430,2329,26,4089,4406,33,9719,8968,52,14053,13469,63,285773,267950,85,0.126705
118075,108883,97,52989,48723,85,2233,1795,25,3923,3324,34,7989,7529,52,13191,12495,59,275467,266733,86,0.12867
94840,89299,83,40822,38261,81,2048,1806,24,2853,2916,27,7014,6653,44,11775,11393,61,240024,232497,82,0.129652
240986,190161,108,85536,67884,103,4104,3355,39,5526,5120,42,13455,11227,67,19971,17323,82,393761,341707,102,0.129652
111372,103365,84,37889,36192,80,2437,2239,25,3828,3620,37,7567,7547,44,13221,12294,62,241640,229192,81,0.130634
97736,91922,83,27161,26127,77,1732,1514,19,2509,2990,29,6804,6665,41,11163,10910,59,226056,218697,82,0.130634
88173,84054,80,39470,37496,79,1435,1307,15,2885,2253,34,5038,5125,37,8483,8200,48,167171,161210,79,0.133581
193643,153973,102,80507,62398,98,3316,2751,32,5187,3997,46,11878,9730,59,17353,13890,78,353915,304126,93,0.133581
104025,99471,84,48976,46789,81,1850,1808,22,3921,3479,36,7292,7159,45,12140,12062,58,232546,207170,77,0.133581
97355,98796,78,51080,49432,78,2254,1943,26,2481,2687,27,6107,6205,41,9427,8960,55,196550,189179,78,0.133581
107898,99926,85,47078,43982,82,1734,1672,21,2996,3153,30,6764,6067,48,11671,10475,69,211283,198374,77,0.133581
80860,77582,81,33961,32861,77,1229,1207,14,1642,1547,20,4394,4293,37,7602,7055,49,145951,140521,75,0.134563
83206,79504,80,42899,40499,80,1340,1391,16,2302,2489,22,5544,5331,39,9091,8385,59,168883,162237,75,0.136527
108500,98645,91,41370,37927,82,2078,1870,23,3815,3272,33,7626,7561,47,13203,12582,62,247154,241516,78,0.136527
102897,97965,82,46165,43683,82,1499,1521,17,2418,2474,24,6015,5351,43,9495,9287,52,167472,157733,79,0.13751
128942,121606,85,68640,63976,86,2592,2137,27,3934,3693,37,9359,8798,53,14389,13639,67,280336,261179,87,0.13751
76064,72850,87,29676,29339,75,935,1067,5,1536,1495,17,3894,3857,34,5585,5429,40,117120,115661,74,0.139474
159016,124143,96,61900,46574,95,2312,1682,26,3769,3004,38,7002,5500,50,11522,9252,60,234535,190890,96,0.142421
104202,98233,86,39503,37101,81,2256,1857,24,3372,2844,36,7937,7633,47,13157,12613,68,259262,242114,91,0.145367
112884,106820,84,42631,37528,85,1376,1225,13,2782,2412,28,5554,5468,40,9441,8863,54,177233,163167,87,0.147332
181095,152317,94,79530,67252,94,3136,2868,30,6122,5333,47,12098,11416,58,19128,16585,74,365801,330500,97,0.149296
85609,82909,79,26154,24960,77,1759,1772,21,2072,2490,23,5850,5657,41,9816,9637,55,174100,164208,83,0.149296
97798,87749,91,45175,39843,85,1747,1554,20,3608,3056,32,6290,6064,43,10296,9701,55,203933,184750,100,0.149296
97906,91162,84,49968,47107,81,1544,1680,19,3283,2778,34,6909,6461,46,11513,10221,57,221443,195297,85,0.150278
105513,99532,84,36125,33086,82,1896,1609,22,3276,2816,34,6699,6376,43,12503,11410,61,225135,209996,88,0.151261
128555,116037,88,52212,47399,85,2904,2693,29,4533,3891,36,9124,8784,53,15181,14837,66,283297,265057,87,0.152243
105873,98626,88,44671,42338,82,1428,1467,16,2731,2493,30,5862,5489,42,9171,8641,50,198196,182815,86,0.153225
94574,86577,84,39167,35878,82,1451,1483,16,3135,3004,28,6675,6205,45,12273,11818,55,226300,215732,86,0.157154
110458,103621,86,75823,72019,83,2318,2164,25,4375,4175,42,9144,8835,51,16241,15330,72,304468,284973,88,0.159118
209178,148715,110,86504,62364,103,3719,2478,38,5671,4114,48,12166,9042,64,18706,13544,83,349078,260520,105,0.161083
95213,90389,85,31642,30171,79,1632,1213,18,2414,1888,26,4945,4511,38,9777,8858,57,177792,170565,84,0.164029
124584,106012,88,54929,46525,87,2319,1896,25,3234,2719,35,7286,6373,47,12172,10543,63,244152,218030,89,0.164029
72230,68927,82,29156,28244,77,1166,1122,8,2125,2237,23,4654,4406,37,6646,6894,41,118604,110145,79,0.165011
116964,107137,85,46598,42034,85,2118,1829,24,3277,3110,30,7617,7326,45,13160,12431,64,256211,244535,82,0.166976
54459,52535,76,24566,23858,74,715,758,0,1024,889,0,2640,2697,29,4318,4754,35,79535,79673,70,0.170905
41034,39161,74,17282,16706,53,680,720,0,1489,1039,8,2368,2364,25,3118,2805,31,73860,71743,66,0.170905
130813,111596,89,55269,45584,89,2298,1649,26,3186,3082,34,7482,6242,51,12124,10139,70,236581,209329,86,0.170905
81718,76772,81,38996,36934,79,1208,1032,6,1383,1848,23,4579,4203,39,7473,7278,46,146469,142403,70,0.170905
245436,197654,113,151588,125936,100,4909,3770,38,7618,6079,50,15811,12611,68,24952,19434,90,480633,385741,116,0.170905
117633,111076,87,56991,53313,82,1745,1675,20,3260,3076,35,6665,6344,44,11842,11207,58,210857,195162,82,0.171887
96614,92294,80,37522,35948,80,1406,1494,16,2185,2405,24,5248,4619,41,8177,7645,46,162969,152977,76,0.171887
327657,211770,134,159927,102953,132,5496,3478,47,9544,6601,61,20841,13886,89,30320,20446,123,591325,418107,130,0.171887
106170,95825,86,39708,35591,83,1124,1142,10,2278,2365,28,5559,5284,43,9183,8273,54,189701,169071,85,0.172869
37683,34135,80,17185,16583,54,431,460,0,771,553,0,1184,1243,13,2665,2653,29,48977,49686,63,0.174834
88682,84027,79,37006,34724,79,981,737,0,2035,1928,22,4493,4462,34,7129,6480,45,144137,135195,79,0.174834
104186,98510,98,53938,51178,82,2041,1863,21,3219,2378,31,5362,5137,40,7936,7212,47,161938,153918,86,0.176798
208574,163894,109,72775,56488,97,3287,2709,32,5913,4653,45,11863,9498,63,18019,14195,72,368904,306219,102,0.176798
138792,121918,90,62401,53036,90,2316,1919,26,3439,3077,32,7629,6529,49,11377,10144,57,221016,202597,96,0.178762
136999,122722,103,51073,43993,103,2361,1871,25,4286,3623,34,10305,8742,65,16253,13855,79,321300,280864,103,0.178762
99476,92717,86,39513,37490,82,2085,2025,24,3741,3732,33,8292,7990,49,14346,13589,67,254417,233251,89,0.181709
227174,163825,110,116772,82968,108,4300,3079,42,7073,4681,52,13955,9997,68,22463,16296,92,430208,323667,115,0.182691
185818,146669,98,65195,51454,94,3039,2225,33,4863,4122,40,9941,8167,57,17697,13771,74,329692,272583,99,0.182691
91769,87617,83,36274,34741,79,2017,1992,22,2994,3221,30,6814,6850,43,11406,11337,63,234198,225022,82,0.183673
64043,61384,76,31798,30668,76,793,945,0,1459,1529,16,3109,3097,31,5356,5286,43,105330,103858,76,0.184656
85285,81167,87,31419,30328,78,1722,1495,20,2356,2453,29,6469,6449,40,11419,10978,57,209077,203127,85,0.185638
152219,133678,92,54646,46874,89,2229,1805,26,4502,3713,40,9960,9114,57,16042,14132,68,305179,285953,90,0.18662
130586,114128,90,42904,36670,88,2242,1813,25,3710,3273,38,7665,6678,51,12728,10786,64,227000,207734,92,0.187602
78827,76803,78,36714,34500,78,1516,1414,15,1896,2010,21,4937,4582,41,7934,7488,53,160867,154167,83,0.188585
86367,82007,88,41963,40489,79,1549,1438,19,2890,3043,29,6359,6028,43,11018,10759,61,209932,199451,83,0.188585
218103,152511,105,97235,67055,102,3970,2914,39,7549,5681,56,15395,11065,70,25497,18298,97,505099,369798,108,0.188585
191645,160406,103,85199,72021,98,2718,2448,28,4965,3924,38,10742,9230,55,16699,14760,71,314140,283389,99,0.190549
173349,134218,99,74693,58218,98,2480,2125,28,4278,3215,42,8821,6980,52,13897,10028,70,254462,206672,103,0.190549
126713,115889,92,35998,33756,83,2283,2237,25,3577,3299,35,8893,8379,55,15424,13188,70,290484,256501,88,0.191531
89587,85317,81,30669,29380,78,1147,1105,11,2543,1842,26,4279,4320,35,7379,7153,44,142994,137303,82,0.191531
135390,116650,94,59146,50537,89,1918,1644,23,3191,2897,32,6747,5733,45,10558,9314,57,202570,171933,93,0.192513
93246,88233,91,32217,30088,80,1513,1655,18,3349,3241,31,6170,5880,41,10207,10079,58,215843,210465,83,0.193496
100119,94022,92,61295,57209,82,1888,1690,23,3492,3304,35,7350,7185,48,12556,11906,66,227257,204378,85,0.194478
157186,132058,93,54064,46405,89,2303,2021,27,4000,3361,35,9730,9013,52,15874,13564,74,306635,278533,92,0.19546
66545,64458,77,30068,28805,77,1352,1093,11,1485,1654,19,3920,3940,35,6052,6081,38,122772,117608,80,0.196442
79114,75749,87,31783,30453,77,1118,1157,11,2232,2368,24,4973,4885,39,8118,7786,53,160979,156353,75,0.197424
147246,125851,97,71488,61021,89,2370,2032,28,4779,3915,43,9388,7785,53,14239,12290,64,277305,226349,87,0.198407
94205,91571,80,34586,33684,78,936,1047,6,2064,2208,24,4800,4700,36,7549,7273,53,146887,139139,83,0.199389
137241,117691,90,49104,41810,87,2284,2013,24,4423,3672,40,9033,8185,54,15450,13718,75,284997,262165,90,0.200371
138977,123419,105,50065,43039,95,2639,2253,27,3724,3467,35,10004,9111,52,16777,15592,78,332282,300676,105,0.200371
110017,104630,87,63522,61049,83,2288,2222,26,3750,3217,35,7904,7687,49,14244,14381,66,263405,246773,83,0.201353
67192,65678,77,29541,28964,75,932,766,0,1262,1497,19,2994,2741,30,5130,5042,39,96378,93033,74,0.201353
202191,170778,96,147135,130735,96,6149,5451,39,9516,8677,50,20945,17899,87,34065,28641,91,667395,560710,102,0.202335
129128,110101,89,51827,42209,89,2051,1962,24,3370,3007,34,8140,6861,50,13228,11352,70,247869,219802,92,0.203318
125632,102727,105,57769,47898,105,2125,1624,26,3461,3244,34,7847,6359,54,13139,10670,75,241275,204745,105,0.203318
84345,79382,83,41555,40418,79,1514,1552,17,2220,2050,26,4663,4165,38,6350,5874,41,135063,122227,81,0.205282
127170,118089,93,50845,47701,84,2137,2038,22,3629,3056,35,6467,6064,42,11347,11051,54,222812,213782,90,0.206264
241564,171101,113,95447,68932,109,4249,3163,39,7024,4978,50,14307,10665,66,22399,16337,90,405619,311992,114,0.208229
158599,148583,87,79397,73023,88,3637,3068,33,6049,5715,44,13510,12813,62,22458,20587,85,423088,378202,92,0.212158
90605,87591,86,25220,24497,70,1909,1934,22,3197,2995,29,5865,5755,39,10359,10032,50,191689,183335,84,0.21314
153470,132977,91,68696,58499,90,2572,2268,27,4430,3911,39,9555,8629,52,16217,15283,67,308628,291143,93,0.214122
101910,94054,86,54571,51610,83,1976,1911,20,3166,3225,31,7295,6918,48,12204,10766,66,223936,218026,89,0.216086
123914,116354,85,68484,63844,84,2580,2367,25,3718,3407,33,8772,7939,49,12279,11249,63,248055,216649,91,0.217069
151385,129312,103,70040,61336,90,2494,2124,26,4340,3971,35,9559,8645,52,15995,14223,67,313401,293560,92,0.217069
219799,176996,105,99465,81825,102,4227,3478,36,7066,5762,46,14847,12517,74,23963,20941,97,434267,391945,101,0.218051
118648,106276,87,45257,40710,83,2210,1860,26,2734,2512,33,7097,6424,44,11939,11015,54,237435,221710,88,0.218051
151935,132469,93,73471,64966,90,2926,2537,29,5134,4637,39,12079,10548,62,19230,16826,80,350882,311731,95,0.219033
139460,129117,88,60456,56666,86,2048,1993,23,4159,3920,39,8146,7606,49,15022,13598,68,282676,263544,90,0.219033
182049,147084,99,83129,67517,94,2623,1888,29,4332,3877,36,10008,8394,54,15473,13259,76,309375,267493,97,0.219033
86117,82165,81,39121,38316,79,1631,1491,21,3042,2705,27,5808,5579,45,9039,9115,54,175389,167258,86,0.220015
95807,90926,82,40389,38512,81,1308,1191,12,2001,2438,25,5111,4725,44,9219,9115,50,172003,169971,80,0.220015
92718,87989,81,35905,34502,80,1618,1489,18,2677,2237,29,5525,5195,43,9456,8973,52,185716,180055,88,0.220997
131586,121775,86,38042,35739,84,2254,1960,25,2949,2886,31,8458,7884,50,12792,11647,63,259724,242194,90,0.220997
138427,119259,91,47075,40278,87,2449,2103,27,4287,3801,38,9089,7610,52,15804,14486,71,305594,262273,87,0.22198
112050,103319,88,52488,49627,83,1914,1667,22,3300,3413,29,7440,7229,44,12679,12027,64,253838,239999,86,0.223944
163257,143150,95,85752,75115,91,2116,2228,25,4159,3423,39,10111,9458,54,16510,14988,70,323750,301887,92,0.223944
127498,117250,86,63667,58458,84,2206,1931,23,2929,2816,31,8102,7377,50,13657,13441,61,249104,235961,87,0.223944
154740,127058,95,63284,49699,94,2849,2066,32,4426,3631,46,9670,8464,56,15558,12979,66,303017,251274,95,0.226891
128051,113549,88,59076,51110,87,2234,1767,26,2383,2320,29,6876,5770,50,10156,9401,55,189506,175207,84,0.227873
163120,128279,94,69899,54045,94,2632,2071,30,3975,3229,38,9919,7830,57,15984,12457,64,307857,253995,96,0.227873
153589,135807,90,74449,66241,89,3264,2582,32,4943,4795,39,10473,9575,57,17581,17342,65,333173,311501,87,0.227873
127506,119489,87,72359,68027,84,2390,2102,26,4114,4170,38,7640,7565,47,13171,12739,71,236608,226375,85,0.23082
126502,115814,85,55055,48205,87,2308,2093,25,3987,3801,36,8720,7887,50,14106,12741,60,268565,249491,85,0.231802
160887,126025,96,55900,43257,93,2605,2083,30,4338,3352,44,9850,7610,61,16140,12856,85,306714,256729,94,0.231802
165263,134562,99,65950,54622,95,3040,2514,31,5015,4106,44,10080,8965,54,15615,13429,68,316747,283773,97,0.232784
95787,90312,85,36080,34097,79,1471,1389,14,2245,2208,28,5497,5302,41,9863,8752,64,176786,161069,83,0.233766
104139,98727,96,27465,26726,78,1425,1198,16,2506,2276,28,6091,5655,42,9957,9816,53,197625,188075,87,0.234748
145187,123886,94,56394,48817,91,2231,1874,23,3569,3084,36,8145,7128,48,12815,11763,60,231624,214070,93,0.237695
