"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
158969,141474,102,81709,75050,90,3606,2904,33,6310,5464,46,12916,11157,65,18719,16372,79,393133,342354,98,0.0597097
110723,105229,83,47740,44894,82,2055,2056,23,3460,3414,31,9297,8666,55,13489,12906,70,286547,268563,91,0.0619212
112588,104935,91,49198,46865,81,2183,2092,22,3283,3067,30,7493,6818,48,10861,9490,55,217597,197838,87,0.0630269
144930,125298,90,59411,50430,89,1340,1545,16,3239,2824,30,7696,6695,49,11631,10374,61,215547,190573,96,0.0641327
154220,131841,93,65638,56769,91,2260,2186,23,3870,3640,37,9886,8626,56,15157,13318,65,304161,278184,93,0.0641327
181181,150069,92,65216,52858,92,2674,2271,30,4840,4155,44,10317,8754,60,14529,12213,70,295071,245552,100,0.0652384
94104,90715,80,37365,35446,78,1385,1550,16,2255,2370,25,4814,4823,39,8358,8411,46,167721,160190,85,0.0674499
129943,108826,96,60230,49099,91,1802,1686,20,3796,3266,37,8163,7004,49,12344,10451,62,249770,215212,86,0.0696614
95538,88043,84,37958,35838,80,1297,1307,15,2466,2396,27,5637,5550,41,8037,6950,46,166814,158429,84,0.0707671
168405,142640,93,76869,66040,90,2425,1944,29,4398,4083,37,9971,8297,56,15290,12486,75,308618,256192,89,0.0718728
107552,100773,83,44960,41591,82,1645,1575,19,3073,3433,29,7332,6967,45,11557,11161,61,214152,200755,89,0.0718728
46042,44693,79,16989,16945,53,369,470,0,943,1138,9,1948,2184,22,3417,3544,31,67163,64624,75,0.0729786
170513,150215,94,88562,78533,91,2828,2356,30,5299,5002,42,12204,11133,64,20139,18972,85,392456,353220,95,0.0740843
89546,83938,81,45171,43129,80,1419,1452,15,2179,1856,26,6278,6271,41,9143,9320,50,188978,177525,86,0.0740843
178657,147292,105,79615,65683,95,2241,2224,24,3940,3812,34,10470,9086,52,15307,13317,71,313235,275495,98,0.0751901
197537,170416,92,74629,66818,91,3450,3336,31,6475,6561,40,15337,14370,64,22893,20559,80,437939,405261,97,0.0751901
76693,72192,81,32510,31253,79,1023,991,0,2039,1950,22,3740,3709,33,5606,5160,39,115963,110876,82,0.0762958
90325,86145,84,31471,30880,78,1265,1167,11,2173,2273,23,5479,5401,40,7724,7202,49,152316,146966,81,0.0762958
105241,94371,87,53841,48263,84,1721,1427,18,2629,2831,29,6429,5441,47,10003,10031,49,187325,174937,100,0.0762958
81870,79662,80,26559,25941,75,1114,981,0,1507,1515,18,4970,4819,36,7007,6997,42,148436,144043,86,0.0785073
233003,182946,105,98209,79058,102,4331,3103,39,7195,6055,54,16926,14031,76,25017,21173,98,504161,445069,106,0.0785073
122488,111445,88,44754,41301,84,2089,1747,22,2741,2821,29,7867,6715,49,11380,10482,59,244498,218123,92,0.079613
241459,164937,104,108679,77323,103,3365,2163,36,5920,4271,46,14230,10345,68,21525,15362,89,440137,318381,110,0.079613
148848,122440,97,67262,54848,94,1710,1478,16,3604,3269,36,9167,7971,54,14770,13084,72,294974,257173,96,0.0829302
123067,115345,92,56308,53028,84,2444,2354,26,4840,4581,35,8256,7873,46,13801,12902,64,267276,247227,89,0.0829302
189524,155601,96,67051,55734,93,2707,2238,29,4753,4232,41,11481,9554,60,17531,15119,86,368474,328453,96,0.0840359
107691,91183,90,42790,36500,85,1394,1481,15,2892,2838,31,6245,5565,44,10289,8944,52,198396,175160,91,0.0851417
68436,65073,85,30082,28786,76,925,747,0,1688,1731,18,3633,3582,36,5082,5238,39,99943,95046,71,0.0851417
177168,149712,96,53080,42972,95,2379,2050,26,5459,4825,43,11689,10022,57,17284,15829,75,345272,309751,95,0.0862474
172035,146745,95,67048,58376,91,2972,2656,30,4784,4469,39,12886,10959,66,18968,17298,75,380484,316993,90,0.0873531
103522,98262,85,48024,46103,82,1563,1739,18,2558,2815,25,6582,6303,45,8917,8410,48,184853,176215,85,0.0906704
150512,135337,89,75499,68344,89,2347,2060,25,4666,3801,40,10952,9402,61,15799,13559,68,321890,278584,92,0.0917761
98569,93297,83,32470,30655,79,2157,1974,24,2739,2672,29,7323,7356,45,11930,11834,58,221913,213362,83,0.0917761
93094,91007,82,32223,31402,77,1995,1762,19,2670,2892,29,6988,6772,45,11352,10779,55,218777,215526,84,0.0917761
110191,104405,85,39534,37591,81,1438,1131,12,2709,2506,30,6602,6545,46,10275,9602,52,197632,191684,84,0.0928818
151110,125492,94,60611,49297,91,2007,1912,23,4096,3649,38,8913,7577,58,13262,11555,66,263593,220189,87,0.0939876
125144,108162,95,47318,41210,86,2215,1689,24,4198,3355,37,7451,6717,47,11493,11120,60,233573,212791,89,0.0939876
139971,130811,84,75754,70311,85,2230,2211,24,3981,3760,36,9097,8939,48,14911,14214,73,277075,262677,88,0.0939876
76775,73162,80,30017,28872,77,1034,1071,7,1717,1921,24,5297,5286,40,8118,7688,58,160294,150998,85,0.096199
117375,106521,89,39921,36830,84,1977,1871,22,3871,3262,35,8284,7245,53,12813,11982,59,255703,240719,91,0.0973048
99738,94952,89,64185,62959,80,1899,2024,20,3405,2973,34,7415,6840,51,11534,11245,60,218279,211235,87,0.0995162
332260,227559,145,227749,157377,135,10404,6911,54,19091,13039,85,40868,28093,129,63460,42630,131,1.04858e+06,897987,141,0.101728
130696,112292,92,43037,35619,88,1986,1772,23,3449,2574,33,7605,6585,50,11868,9982,58,224323,200221,93,0.102833
128131,117426,86,56911,51925,85,2053,1781,27,3667,3682,33,8122,7450,46,13220,12917,70,276293,263223,94,0.102833
50180,49763,75,15263,15128,50,402,522,0,906,1333,11,2627,2625,27,3955,3871,34,68373,65900,78,0.105045
157422,143451,91,71400,65677,88,2834,2489,29,5065,4609,42,10541,9466,59,17607,15634,78,331944,288572,97,0.105045
128232,116943,92,51203,45213,86,2108,1896,23,3478,3033,34,7391,7005,49,11806,11654,56,225042,210938,92,0.105045
203794,164604,113,66790,54242,98,3220,2590,31,5334,4379,41,12801,10476,65,19631,15862,94,414486,336114,113,0.105045
119942,108653,86,49442,43473,85,2280,1795,26,3406,3395,29,8667,7867,54,13604,12233,74,254384,243413,87,0.109468
116348,111613,84,45186,43715,81,2273,2456,25,3798,3805,34,9810,9084,53,15649,14499,71,285160,270789,87,0.109468
142547,122199,91,51184,42244,91,1998,1756,23,3534,3028,31,8293,7481,47,11980,9689,64,246716,215425,97,0.110574
148846,137034,89,69856,64191,86,3163,2756,31,5586,5466,39,12582,12368,58,19293,17904,80,373838,355793,96,0.110574
128487,103978,97,57265,45372,91,1818,1303,21,3375,2505,32,7211,5763,48,11373,9131,64,219697,180490,95,0.110574
204512,160252,104,83034,65865,99,3163,2386,33,6179,4618,48,13324,10808,68,19171,15470,80,367724,314418,103,0.113891
88880,83118,81,45834,42886,81,1738,1407,20,1775,2267,25,6381,6167,42,9886,9227,61,185602,176905,88,0.113891
120765,112539,85,46301,43384,84,2206,2008,23,4143,4059,34,9624,9081,50,14867,14179,64,307996,292825,90,0.117208
192438,155894,101,65814,54353,97,2751,2433,30,5053,4182,44,12245,10232,59,18301,15782,80,345919,312374,101,0.118314
169709,143377,96,70174,61722,91,2488,2126,29,4814,3893,41,9629,8865,49,16908,15279,70,319377,295745,97,0.118314
249654,189567,113,88282,65808,108,4265,3034,40,7340,5819,50,16673,13652,77,25846,21028,103,527352,431942,110,0.120525
85970,82172,91,34391,32865,77,876,1088,7,1676,1894,21,4073,3928,36,7368,7100,54,151511,143284,83,0.124948
240862,182357,99,84900,63263,99,3968,2978,38,7655,5841,52,16929,13761,73,26113,20277,91,511779,414623,104,0.126054
128566,103158,107,60274,47204,107,2046,1715,22,3703,2962,34,8985,7179,56,13010,10290,77,283861,229540,107,0.126054
197496,161807,103,75232,61018,95,3067,2445,31,4899,4122,41,11151,9093,63,17410,13520,78,349105,271262,97,0.126054
96022,87265,91,42007,37745,85,1599,1315,15,2895,2548,28,6739,6302,45,10787,10208,56,194022,184288,98,0.126054
109444,105883,82,43284,41911,80,1811,1540,22,3001,3093,32,6980,6709,45,10631,10418,55,220639,206046,84,0.126054
210923,161741,111,131019,107880,103,4995,3944,38,8786,7724,52,20700,17152,88,31489,25742,100,643589,527662,112,0.12716
198144,165444,96,101463,87126,96,3039,2237,32,5980,5078,45,12883,10755,67,20180,17148,83,380246,340008,101,0.128265
147371,125374,93,49321,42231,88,2324,1683,28,4066,3806,38,9411,8704,50,13599,12501,65,254735,222482,94,0.132688
129071,116744,102,46053,41839,85,2184,2078,25,4512,4502,37,9349,8956,51,13814,13806,62,289061,275251,92,0.132688
112505,107568,81,36869,34910,79,2018,2083,23,3490,3526,31,7066,6911,44,12418,12078,61,228890,210563,88,0.1349
88081,84446,82,38150,37286,78,1540,1600,18,2402,2130,29,5567,5673,40,7832,7172,48,160415,152696,87,0.1349
70006,68897,79,27703,27543,72,946,786,0,1483,1467,16,3677,3810,31,5263,5283,38,115228,110225,83,0.136006
89471,86926,81,21155,20398,58,1496,1406,13,2867,2495,30,5605,5343,40,9999,9595,60,182578,168335,87,0.137111
76285,72878,84,25395,24402,76,1441,1339,16,1721,1812,21,4621,4467,37,6621,6370,43,132105,129816,76,0.137111
88466,84864,82,44594,43375,78,1295,1290,13,2160,2092,22,5205,4656,41,7774,8023,43,156704,149553,86,0.139323
105354,100785,82,62591,60326,81,1472,1529,17,2148,2497,26,6541,6379,43,9618,8342,62,187956,178052,85,0.141534
96637,93262,80,31030,29626,79,1704,1385,19,3766,3867,33,7410,7409,44,11617,10974,55,237994,227564,90,0.14264
194742,160126,100,84765,70868,100,2714,2488,27,5741,4588,42,12962,11295,61,19970,17483,74,380898,340098,106,0.143746
134449,119373,89,66964,59989,88,2449,2361,26,3833,4009,34,9220,8705,51,14343,13335,67,275711,264603,94,0.145957
232805,180535,102,84925,66640,100,3844,3054,37,7214,6062,47,16292,13166,71,24253,19376,94,494772,416231,102,0.149274
117713,104802,88,45201,41077,83,2218,2232,23,5084,4860,38,11201,10167,63,16827,15137,71,337131,304556,90,0.15038
135813,115974,91,62227,53223,88,2424,1911,27,3819,3611,33,7458,6631,49,13011,10989,65,250755,225806,94,0.15038
113711,105578,85,42259,38970,82,1757,1426,18,2901,2616,33,6134,5702,43,10478,9820,56,210824,197622,89,0.151486
116390,107711,88,64597,60967,85,1544,1474,17,3487,3225,33,7471,6610,47,12257,11103,63,230607,209381,88,0.151486
79448,74953,83,38344,35741,79,1362,1282,14,2184,1901,26,4739,4678,38,8007,7569,54,147012,144711,74,0.152592
101807,92595,87,34122,29609,84,1841,1469,20,3314,2631,33,6489,5867,45,10174,9165,53,191915,174895,89,0.153697
107288,95496,89,47703,42150,83,1287,1149,12,2668,2342,27,5740,4954,43,9728,9021,56,185231,164485,88,0.153697
89562,84669,80,27237,24927,80,1138,1212,12,2202,2535,22,5752,5662,39,9994,9744,50,184765,175928,85,0.157015
125300,114264,89,60939,54969,85,2304,2015,25,4230,4027,36,9246,8401,54,14068,12879,74,302523,288960,88,0.15812
105957,100654,87,43538,42110,79,1604,1671,20,2978,2691,34,6248,6146,45,9208,9120,49,188206,181397,85,0.15812
163326,143303,92,69670,61609,90,2615,2287,26,3966,3664,36,9198,8317,54,15715,14446,64,283916,262733,91,0.160332
180631,145070,98,75966,60493,94,2573,1954,30,3987,3036,39,9764,7991,56,14700,11414,67,292446,243666,101,0.166966
166628,150347,89,68939,61760,89,3166,2623,30,5717,6106,38,13473,12268,64,20508,18874,72,405470,377917,98,0.166966
113146,108152,81,49190,46247,81,2149,2044,23,4150,3745,39,7966,7341,50,13036,12677,59,256541,235424,85,0.166966
108118,99570,92,46440,41868,83,1740,1678,18,3051,2790,35,7890,7385,47,12271,10613,62,242702,233561,92,0.169178
98024,90263,90,38542,37237,81,1882,1742,20,3369,3016,32,8312,7657,47,12424,10829,60,247943,229701,90,0.169178
112752,106176,88,42646,40744,82,1210,1266,13,2390,2328,28,5359,5291,39,9130,8882,51,189724,179622,91,0.171389
27323,26525,69,11632,11424,44,234,288,0,604,417,0,1371,1228,12,2352,2298,28,33712,32711,70,0.172495
220388,170402,102,92475,71516,99,3450,2602,35,6480,5116,46,14135,11354,73,21583,17014,97,416742,329037,108,0.174706
169665,129641,98,82232,64765,94,2720,2073,32,5080,3852,45,10535,8399,56,17751,14116,81,336174,268350,89,0.174706
110403,95744,86,38196,33189,83,1566,1310,14,2595,2750,30,6619,5523,46,10500,8620,56,207343,191570,90,0.175812
146058,135263,86,85677,79712,86,2506,2060,27,5437,5018,41,10222,9750,55,16282,14962,69,317451,293735,90,0.175812
168513,139354,99,64892,54916,91,2717,2388,28,4194,4137,37,9142,7926,53,15960,14215,69,297995,275152,96,0.175812
122265,109150,87,51618,46491,85,1959,1738,23,3641,3276,32,7822,7190,48,12943,12466,58,238627,226467,88,0.178024
138563,121879,87,43745,38261,85,2304,1849,28,4269,3892,37,9719,8954,59,14942,13939,60,287378,272500,87,0.178024
93126,87817,82,33937,32883,78,1366,1388,15,2458,2445,26,5569,5282,45,9065,8271,56,171000,166381,86,0.179129
149114,132349,90,64365,58394,89,1970,1643,22,4238,3789,36,7910,7033,46,12895,12165,55,252109,243219,92,0.179129
82701,79786,81,32542,31299,77,1723,1527,19,2494,2466,28,5208,4628,40,7724,7604,45,159340,146695,83,0.180235
89734,87083,81,41595,40085,79,1628,1603,18,2428,2348,27,6159,6308,40,9869,9609,52,172121,167879,88,0.180235
151656,138462,104,67895,61295,88,2668,2690,25,5097,4520,36,11084,10151,55,16168,15095,71,338406,314860,96,0.183552
77978,75296,78,29896,29276,77,1153,940,0,1716,1828,20,4681,4442,36,6827,6648,48,142354,141977,87,0.183552
191579,161489,94,96009,80191,93,4044,3389,36,6427,5023,48,13534,11158,62,21080,17627,84,455196,370955,99,0.183552
337228,211056,138,168686,110097,137,5071,3325,46,9120,6475,60,19411,13363,88,29101,19176,106,631929,406546,142,0.184658
130962,114090,91,55656,48707,87,1779,1561,21,3051,3028,31,7898,6938,48,11848,10663,59,236337,218281,90,0.189081
96991,92569,90,25251,23544,77,1118,1094,7,2454,2693,27,5431,5246,41,8038,8202,52,166594,160765,83,0.191292
124894,113326,94,47871,43709,84,1577,1578,19,2922,3023,30,7172,7163,44,12120,11423,60,219645,210773,90,0.192398
72507,70208,80,31137,30013,77,1299,1567,14,2049,2415,25,3896,3956,34,6337,6159,41,118168,111431,78,0.192398
71308,70895,76,29737,28671,77,1286,1224,13,2282,2274,23,4059,3963,36,6686,6633,43,132279,128833,82,0.193504
174712,146916,98,131063,114870,94,4756,4291,34,8430,7593,48,18572,16156,76,30626,25954,91,577640,489457,99,0.19461
239432,169611,120,98909,69832,106,3527,2904,34,6716,4458,52,14311,10449,70,21642,15605,91,479897,358944,110,0.195715
161829,142701,96,77902,69003,90,3089,2639,30,4904,4560,40,11423,10073,57,16222,14302,66,331112,311531,91,0.195715
111082,102822,88,65281,61482,84,1767,1645,21,3316,2933,33,7246,7075,46,10596,10273,55,219821,211972,87,0.196821
156144,134740,91,87042,76743,90,2454,2135,28,4042,3791,35,9894,9013,55,15139,13642,71,305684,286528,93,0.196821
124366,115952,87,48357,45559,83,2412,2177,27,3814,3953,35,9301,9115,49,14076,13965,61,257794,239019,89,0.199032
129122,114361,96,53546,47159,87,2264,1841,26,3553,3131,35,8638,7991,52,12764,11662,58,249917,236547,91,0.200138
195961,161651,99,87595,73856,96,3404,2760,33,6691,5462,47,13750,11905,60,23411,20873,91,444550,398932,101,0.201244
164974,133692,99,66794,53851,94,2471,1846,31,4986,4373,44,11368,8901,62,17469,13999,84,361131,294947,102,0.201244
78416,74881,79,26224,25432,72,1137,1160,9,2296,2458,23,5135,4690,38,7734,7373,48,153747,144581,84,0.20235
171654,134619,110,72940,57902,93,2158,1538,23,4187,3396,38,8678,7351,51,14177,12548,66,264354,232071,99,0.20235
145736,129667,89,46155,40273,86,2724,2383,28,4466,4304,35,9693,9168,53,14855,14072,68,295787,277100,96,0.204561
103066,93862,95,37273,34309,82,1604,1455,16,3446,2987,32,7543,6708,50,10943,9714,56,221154,189214,86,0.206773
76554,73244,81,35509,34084,78,1149,1295,12,1983,1919,23,4229,3864,36,6630,6589,44,136384,126927,84,0.207878
163665,147742,93,100759,93737,90,4395,3642,36,6715,6093,44,16401,15065,71,25291,22641,90,512844,465775,101,0.21009
167536,133098,99,83097,66077,94,2539,1972,29,4562,3632,39,9955,7983,56,16137,12682,79,312657,241383,91,0.211196
85936,85266,79,34980,34582,77,1331,1469,16,2166,2317,25,5499,5245,39,8378,8141,48,168290,161962,88,0.211196
79575,76434,79,33571,32172,78,1174,1135,9,1861,1929,21,4619,4373,39,6861,7020,44,136987,132119,83,0.212301
119448,114571,87,54356,52400,81,2714,2554,26,4191,3939,38,9641,9096,52,15715,15369,72,300321,272162,89,0.215619
142238,128499,87,64399,59241,86,2557,2518,26,5027,4048,42,11448,10105,55,18172,16541,73,367135,306281,90,0.215619
96078,93105,81,63233,60761,81,1352,1251,14,2800,3038,25,5347,4937,42,8095,7576,50,162156,151987,88,0.216724
97389,92543,81,57686,55808,80,2074,1615,21,3289,3315,36,7312,6657,46,12954,12610,65,234169,223638,90,0.216724
59355,58367,76,26193,25492,71,644,844,0,1605,1334,20,2985,2993,31,4749,4837,38,94536,94231,80,0.21783
110121,104807,89,51636,48947,82,2051,2036,22,3846,3274,36,8784,8322,55,12667,11469,60,246209,237869,91,0.21783
88057,85888,83,36092,35621,78,1775,1766,20,2545,2891,26,5934,5999,39,9573,8980,60,176071,167411,89,0.218936
130702,114999,88,51507,45039,87,1548,1450,17,3707,3461,35,8155,7335,49,12463,11155,58,248561,224346,96,0.220041
142320,119238,93,50229,40976,90,1988,1468,22,3419,2812,33,7500,6801,49,11714,9435,63,238238,210676,100,0.220041
150485,124469,91,65987,54804,91,2121,1795,24,3470,3401,33,9305,7926,52,14609,12660,71,276586,241192,97,0.221147
101504,95621,83,36789,35392,79,1241,1273,12,2714,2639,27,6141,5965,41,8903,8848,46,185862,176186,87,0.222253
111648,106289,83,41148,39126,80,2231,2215,24,4357,3739,37,8629,8341,47,13930,13476,63,273384,251048,87,0.222253
84543,82986,83,32759,31755,78,804,1021,3,2246,1956,26,4800,4675,38,7181,7425,45,145299,138047,85,0.222253
92568,91422,78,26343,25507,77,1546,1479,15,2908,2479,31,5914,5981,38,9569,9012,55,189222,179854,87,0.224464
209565,153298,105,81994,62288,100,3050,2333,32,5374,4514,45,13423,9831,69,21536,15859,91,408949,322243,106,0.226676
104230,93682,91,35024,31022,85,1327,1475,14,2994,2621,26,6443,5919,43,10229,10028,62,180127,169970,76,0.227782
242196,189910,102,86129,67683,100,4242,3108,37,8667,7046,49,18516,16392,73,29998,27322,91,604708,569610,96,0.227782
133255,116277,88,57129,46061,89,2015,1550,25,3439,2646,39,8574,7366,50,13726,12191,74,252992,215800,93,0.228887
108078,100252,92,45687,42818,80,1436,1130,12,1975,2157,25,5452,5193,43,9026,8870,48,171028,158851,85,0.228887
111556,102174,94,56726,52100,84,2098,1988,22,3457,3368,30,8153,6994,48,12767,11754,58,257536,236106,90,0.229993
97523,91571,81,34392,32568,82,1306,1289,12,2906,2528,32,6211,5888,43,9208,9209,50,190311,179817,89,0.231099
112380,104544,85,45513,42506,82,1591,1519,16,2593,2204,33,6502,6253,42,10120,9275,52,197511,186674,82,0.231099
82064,76707,83,39742,37249,79,994,863,0,2639,2275,26,4337,4396,35,6960,6412,49,139658,133562,76,0.231099
144614,125522,89,79658,69374,90,2413,2001,26,4170,3121,39,8433,7049,52,13283,11419,65,258222,222801,95,0.231099
79239,77252,80,28783,28160,77,1033,1024,5,2169,1972,24,4329,4069,39,6491,5892,46,132781,129011,83,0.232205
147772,134472,93,65458,60628,86,1981,2052,21,3461,3589,30,8288,8015,47,12941,11473,67,246411,223713,95,0.23331
121804,110351,86,57755,52186,86,1815,1776,20,3279,3435,34,8003,7424,47,11017,10605,56,226988,215211,87,0.23331
146720,119412,93,66903,53854,93,2276,1748,25,4000,3224,41,8722,7149,53,14010,10877,71,275444,224655,91,0.23331
192924,154073,100,78793,61807,98,2830,2403,30,5416,4570,41,12471,10400,69,19208,15001,80,383591,327306,101,0.234416
105474,98076,92,41296,39420,80,1176,1260,14,2701,2445,29,5594,5219,42,7952,7612,47,172924,162352,88,0.235522
208100,166758,106,106686,86084,98,3065,2566,31,6456,5532,43,13240,11176,64,21484,17558,85,400342,328499,103,0.236628
95233,90782,88,42474,40631,80,1692,1672,19,2965,2756,29,6796,6722,44,10633,10100,52,216685,204613,89,0.237733
113743,104031,84,59360,52985,85,1834,1627,20,3200,3209,29,7078,6489,47,10572,9450,59,226667,207432,95,0.239945
111883,105344,86,38322,37162,80,1508,1479,16,4233,3536,39,6733,6511,44,10444,9949,53,208357,196842,89,0.239945
129722,119438,86,63488,58035,85,1953,1803,21,4204,3570,34,8933,8162,55,13901,12623,69,281266,261170,94,0.24105
142100,127598,95,81528,74463,86,2407,2193,27,5285,5125,42,11711,10805,59,17364,15854,78,344072,309709,92,0.243262
46662,44559,75,16585,15345,64,671,592,0,963,667,0,2385,2195,25,4252,3600,35,80804,73438,88,0.243262
79126,75915,80,29756,28894,77,1200,1185,11,1404,1851,19,4007,4009,35,6393,6194,47,130055,125107,86,0.244368
277252,168422,139,124371,75933,136,4118,2584,32,7250,4870,64,17039,11206,93,24646,16433,116,505480,332558,146,0.244368
163804,133895,109,59422,48130,91,2687,2352,31,5315,4017,44,10338,8937,55,15037,12848,70,305335,289796,91,0.246579
115501,110152,82,26923,25741,80,1476,1388,16,3083,2781,31,6336,5678,45,10268,10191,54,188576,174469,93,0.248791
