"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
221604,165250,114,60963,43468,100,2516,1965,26,4440,3607,44,9046,6462,56,14433,11317,70,318699,233832,109,0.161687
119379,114665,94,52686,51427,81,1730,1688,20,2930,3193,29,7036,6182,46,11175,9929,63,240183,222107,94,0.162744
137381,127110,96,57922,53853,84,2415,2449,27,4136,3761,33,8774,8005,49,14321,13468,72,285945,268027,94,0.164857
119326,110425,100,35080,33339,81,1563,1504,19,2395,2325,28,6519,5873,44,10108,8971,61,207707,193916,92,0.164857
90813,84213,83,36820,34625,80,1227,1029,6,1669,1827,22,4828,4984,36,8289,7825,51,165938,153882,91,0.166971
121767,105952,87,47679,41334,85,1523,1207,18,3181,2877,31,6557,5560,46,11480,9945,57,222800,195364,93,0.166971
323069,219161,132,131287,90110,129,5061,3330,42,9525,7103,65,21163,14533,90,36627,25980,127,691680,508085,139,0.166971
121309,112567,99,52629,50051,82,1609,1584,20,2647,2263,24,6386,6017,44,10585,9269,58,201952,183176,88,0.172255
355439,238940,145,190122,122590,143,6212,3672,47,12462,8037,65,27284,20033,110,45661,32650,139,889537,664429,150,0.172255
103071,98268,82,24140,23573,67,1609,1468,18,2476,2609,29,6507,5986,45,9858,9097,57,202925,193920,91,0.173312
138909,124836,91,52457,48141,85,1885,1927,21,2798,2939,32,7393,6939,45,11437,10096,54,236071,214829,88,0.175425
123822,118152,87,89139,86377,84,2481,2102,26,4361,3885,43,9291,8681,52,15234,14323,65,290588,263819,88,0.177539
159681,140194,95,65793,56788,91,2369,1808,26,3454,3364,34,8931,8184,52,14389,11992,64,283409,254367,97,0.177539
122568,111975,86,48814,44996,84,2038,1834,23,3266,3237,30,7394,7040,47,12249,11541,60,231795,212210,90,0.178595
175229,148079,95,69410,59228,92,2487,2428,27,5606,4644,43,9426,8666,56,16057,13759,76,330549,291003,99,0.178595
116507,108978,85,40520,38164,82,1576,1455,17,2985,2598,30,5947,5406,42,11578,10963,62,214802,202411,92,0.179652
219653,166136,111,78678,59409,99,2847,2121,31,5648,3999,44,10646,8153,58,17862,13436,72,380337,302081,104,0.180709
339691,218754,129,127084,82585,125,5405,3446,44,9972,7488,71,22397,15150,96,36398,26115,121,757681,530525,133,0.181766
287051,188675,122,113415,73623,120,3313,2321,33,5627,4146,45,13858,9814,64,22012,14774,84,447883,310179,126,0.182823
161949,126434,100,62061,48327,93,2412,1778,28,4142,3013,42,8263,6386,50,13760,11087,69,286856,225499,99,0.184936
140780,126697,93,33391,30899,83,2701,2666,28,4409,4295,38,9958,9694,53,16229,14722,66,319018,295255,83,0.185993
230873,180252,110,127175,104741,101,5479,4479,39,7909,6414,50,19850,17014,78,31651,26231,98,642613,533831,105,0.188106
168875,139136,93,62902,52315,92,2868,2457,28,3905,3763,33,9604,8826,57,15686,14616,69,317493,275502,95,0.188106
212034,176532,97,100401,86724,94,2374,2196,26,5783,4865,42,12076,10721,62,19668,17100,76,427871,374300,99,0.188106
110002,103053,85,32456,30181,83,1875,1813,22,3475,2999,32,7751,7109,49,13803,13265,60,257690,238147,92,0.19022
181405,157270,93,70511,61509,92,2634,2461,27,5887,5005,42,11021,9826,58,18856,16051,77,369822,340789,98,0.191277
176645,139395,97,76206,59528,95,2523,2164,24,4652,3779,46,10192,8146,55,17932,14450,80,322969,271469,99,0.194447
101105,96280,82,31154,30096,79,1588,1469,19,2080,2262,24,5622,5224,43,8961,8884,48,175663,166965,88,0.195504
144236,134701,87,48495,45977,85,1705,1319,23,3615,3492,35,8329,7389,50,12178,11899,54,268509,249091,94,0.195504
194996,154584,97,71309,57641,94,2166,1720,23,5174,4059,41,10341,8246,61,16512,12626,69,334225,270027,101,0.196561
216525,167213,100,66921,51184,96,3224,2386,34,5596,4514,45,14010,10764,75,20524,16358,87,439252,359388,104,0.196561
127526,117648,88,40559,37142,84,1868,1715,22,4314,3492,38,8834,8090,53,13588,12706,65,267626,256951,91,0.199731
107018,100910,83,32519,31081,80,1907,1686,21,3294,2907,32,7452,7259,44,12010,10812,63,233288,217326,88,0.199731
125748,115203,85,43179,39356,85,1981,1845,22,3236,3021,32,7570,7221,43,12833,11995,69,251015,235980,91,0.200788
229257,186743,112,132137,108873,101,3848,3105,35,5729,5382,39,13952,12321,64,23836,20277,85,462099,394701,108,0.201845
120351,112703,86,61582,58411,83,2167,1968,24,3988,3663,33,9788,9444,50,15673,14902,64,322683,300696,93,0.206072
120472,116032,84,69550,67047,81,2372,2191,24,3181,3557,32,8294,8061,50,14198,13693,64,258584,249054,85,0.207128
171076,141237,93,67315,54936,92,2474,2003,28,4939,3827,42,9014,7514,50,14243,11970,65,272358,238170,96,0.210299
87635,83795,88,22841,22333,68,1066,922,0,2295,2027,23,4869,4835,37,7430,7072,47,158637,153482,88,0.212412
132409,122526,87,49487,46707,83,1759,1682,21,3320,2722,32,6772,6230,44,11069,10639,59,221251,204437,92,0.212412
146698,132658,104,55372,49189,90,2283,2123,24,4421,4123,36,9615,9057,52,16932,15304,77,328580,304992,104,0.212412
170460,142355,96,63548,52641,93,2138,1820,24,3602,3056,35,8500,7272,50,12625,10720,59,262363,231234,95,0.214526
140805,126144,92,38673,35089,85,2316,2070,24,3609,3418,35,8602,7946,53,12787,11827,63,255731,238746,88,0.215583
184893,158733,93,90130,78356,94,2954,2479,31,4464,4309,39,10166,9003,55,16304,14524,71,346376,314079,95,0.216639
155213,142282,89,87515,80734,87,2858,2395,26,4517,4005,38,10088,9045,56,15464,14366,66,317720,284500,93,0.217696
94877,87574,81,27343,25451,79,1466,1248,16,2616,1981,31,4827,4960,38,8087,7442,51,164203,156250,73,0.218753
391157,284914,155,288000,222330,151,9670,7594,50,19781,14905,75,42429,31597,142,69955,50655,147,1.04858e+06,974981,160,0.21981
100954,94108,83,29336,28328,79,1775,1810,21,3583,3263,34,7023,7003,45,11283,10787,59,239645,222814,85,0.220867
124100,115887,86,58924,55172,83,2252,2150,23,3528,3346,35,7178,6933,43,12721,11817,62,249311,234314,87,0.220867
105998,99146,82,42851,40418,81,1599,1557,18,2740,2528,30,5870,5864,39,10106,9087,60,192323,184101,79,0.220867
179541,155648,95,72167,63074,94,3282,2931,32,5615,4426,41,12797,10768,62,21195,17460,90,420345,344432,95,0.224037
165683,133307,93,78722,64912,93,2113,1776,24,4092,3197,40,8835,7545,49,13999,10988,69,272938,231920,101,0.225094
109756,105838,81,54839,53377,82,1885,2026,20,2838,2669,30,6129,5478,43,9335,8528,50,203768,191293,89,0.22615
215184,165257,103,72417,55474,98,2596,1927,29,5364,4064,46,11178,9387,64,18876,14928,80,382458,307162,106,0.22615
130076,119627,87,83998,77993,87,2317,2010,26,4442,4271,36,9439,9365,50,15539,13840,65,305593,287541,90,0.227207
123130,116191,89,24899,23418,80,2362,2018,26,3768,3174,35,8035,7359,47,13156,12403,63,250713,226208,92,0.228264
177164,150932,95,60196,50767,91,2615,2137,26,4509,3576,40,9901,8987,57,16088,14320,78,321421,293849,97,0.230378
123684,117975,89,61578,59538,83,2600,2533,25,3502,3615,34,7913,7264,46,13042,12585,65,258829,237544,87,0.231434
111735,104737,84,38224,35583,82,1835,1554,19,3631,3244,34,7822,6870,48,12624,11803,67,240535,226951,91,0.231434
209402,154379,106,79734,57030,100,2701,1822,25,5130,3200,48,10065,7379,55,16132,11617,74,329134,244833,107,0.234605
168470,147235,90,62684,53488,90,2849,2302,29,4506,3489,40,9787,8826,54,15586,14500,70,316840,284309,94,0.234605
232792,171084,108,79754,58326,105,2624,1911,32,5859,4043,50,11547,9121,66,19596,14092,82,405372,320875,111,0.235661
111049,103659,85,38872,36315,80,1479,1549,16,3370,3076,36,5672,5347,41,9835,9394,54,200841,184052,85,0.238832
