"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
36367,35235,76,18105,18017,54,28,223,0,826,694,0,1171,1312,12,1508,1351,15,55178,54429,64,0.0478128
41036,40018,74,15938,16003,50,363,361,0,755,1012,3,1578,1431,19,1919,1989,22,60329,58987,64,0.0498474
140736,133769,86,51595,49689,84,1883,1795,22,3880,3764,35,7658,7343,46,8736,8236,46,292459,278982,82,0.0549339
160799,141241,92,63782,55563,88,2176,1959,26,4211,3693,38,9755,9170,52,9871,9185,52,402397,380520,87,0.0549339
192090,155415,108,56217,44655,93,2475,2257,25,4024,2950,38,9118,7426,54,9593,7939,57,308954,253279,91,0.0559512
41377,41192,77,17003,16855,52,503,450,0,740,910,0,1095,1073,6,1988,1756,25,58046,55719,65,0.0569685
88027,86928,79,44577,43755,78,1345,1313,15,2781,2678,29,6625,6270,49,6343,5718,47,256902,243838,73,0.0579858
149426,130582,95,55502,48147,87,2019,1762,23,3214,2896,31,8865,7209,54,8752,7673,55,343314,290804,81,0.0590031
43182,42288,75,15197,15171,49,615,555,0,581,590,0,1502,1514,19,2179,2470,23,67898,68691,68,0.0620549
44787,45556,62,16745,16669,53,390,310,0,892,617,0,1528,1256,17,2409,2108,27,59799,59711,66,0.0620549
203873,164266,102,249432,222601,100,5091,4471,38,11501,9582,63,24680,20641,86,26785,23131,89,902297,749853,104,0.0620549
69126,68563,76,25733,26077,59,654,618,0,911,1057,7,2633,2781,27,2998,3126,30,101336,104997,64,0.0620549
161764,147279,93,66609,60986,87,2218,2126,23,4506,4091,36,10812,9885,63,10815,10436,55,381415,357797,86,0.0630722
139904,128737,91,53728,50085,85,1591,1481,20,3283,2987,33,7223,6795,47,6921,6792,43,252216,243003,85,0.0630722
139338,129779,87,45143,42712,84,1634,1394,18,3073,2920,31,8010,7827,47,7376,7367,46,298349,280783,84,0.0661241
178885,155065,91,82264,68250,93,2452,1955,27,4706,3413,43,9477,7572,55,10885,9829,64,367594,303271,83,0.0661241
127027,114512,87,38531,34213,83,1418,1408,15,2860,2784,26,7348,6973,46,7453,6336,50,285835,253911,83,0.0681587
29685,30473,63,14846,15017,47,343,372,0,844,653,0,1299,1261,16,1417,1617,20,58711,59769,65,0.0681587
160683,142348,96,78098,69495,92,2072,1757,23,2806,3153,30,7497,7186,47,7808,7107,55,263602,256605,83,0.069176
169136,145360,92,60208,52407,90,2057,1928,24,4410,3999,37,10185,9156,53,10060,8612,59,393176,364081,86,0.0712106
123520,117028,92,77886,75020,85,1542,1411,15,3597,3146,33,7202,6855,48,7396,6433,52,269292,259503,74,0.0722279
53107,52258,81,24329,23557,75,619,666,0,1140,989,0,1761,1759,22,2501,2337,24,73232,69881,90,0.0722279
135669,120502,99,57916,52495,86,1435,1372,15,2920,2516,32,6369,6105,42,7410,6633,45,254217,242196,81,0.0732452
35253,37763,54,15891,15991,50,248,284,0,467,337,0,1215,1259,13,1432,1326,20,55016,56639,54,0.0732452
119250,113728,87,63905,61604,83,1653,1664,18,3060,3078,36,8473,8692,48,9180,8647,54,349788,339023,76,0.0752798
160363,141753,92,51001,45162,88,1476,1381,18,3090,2854,33,6301,5885,44,8010,6650,56,231568,201548,77,0.0762971
113261,102941,102,39806,36200,83,1378,991,0,2895,2532,33,6785,6344,46,7874,7541,46,277771,264121,80,0.0773143
192686,154123,99,72926,57931,97,2280,1819,24,5198,4178,41,9708,8516,55,10950,9140,56,383146,333387,94,0.0783316
22460,23607,46,6823,7193,37,211,304,0,401,835,0,919,1250,10,1366,1189,11,37910,39584,58,0.0783316
112851,109201,84,82989,80609,83,1386,1274,14,2599,2378,30,5884,5563,42,8042,7420,54,236053,229635,76,0.0783316
154284,134772,95,59770,52525,89,1596,1308,16,3508,3050,36,7376,6822,48,7780,7069,48,276555,250419,84,0.0803662
69276,67991,80,27696,26914,76,645,629,0,1568,1340,16,2734,2717,28,3516,3179,35,108795,101264,75,0.0834181
109829,105549,84,33299,31981,80,1252,1276,13,2105,2503,24,6201,5751,42,5982,5473,43,244529,232531,81,0.0834181
138453,131044,89,55169,52437,85,2109,2179,22,3170,3417,32,7306,7241,45,8332,8079,54,263246,247398,84,0.0834181
145274,127735,94,61706,54682,87,2456,2122,27,3387,2891,36,7601,6687,49,7959,7457,51,272225,238645,81,0.0844354
176885,150867,98,71158,60606,92,2113,1795,23,3411,2980,36,7988,6742,52,10487,9384,56,299947,265176,88,0.0854527
201190,159790,102,92863,76496,101,2615,2532,26,5737,4685,49,13038,11484,65,14862,12539,71,450047,404870,97,0.08647
184231,146998,99,68638,54247,98,1984,1599,21,4531,3620,45,8235,6926,49,11230,9036,63,326693,276300,90,0.0885046
35712,35856,66,14504,14694,48,322,475,0,278,388,0,1637,1696,20,2436,2608,25,62084,62997,65,0.0885046
173487,147118,93,86337,71991,93,2644,2242,28,6269,5813,44,13024,11575,67,12662,11012,55,496127,454851,89,0.0905392
148426,132026,101,61943,55238,89,2002,1750,21,3643,3358,35,9438,8833,53,9017,7931,52,339488,296471,82,0.0925738
81194,79890,79,33677,33043,78,882,756,0,1437,1261,16,3612,3498,33,5009,4850,40,141886,139831,69,0.0925738
193729,150517,115,55112,40935,115,2284,1722,25,3828,3031,36,9876,8424,55,11516,9025,65,387794,323900,115,0.0925738
221093,188018,110,95170,81919,96,3658,3112,33,7849,7146,46,17850,16486,71,19724,17076,85,636693,601520,94,0.0925738
299018,218249,129,142248,106619,127,4941,3898,40,7770,6399,45,17949,14605,74,22153,17655,85,662476,563393,122,0.0946083
79343,76405,80,22514,21774,64,443,488,0,1678,1717,20,3197,3110,30,3544,3368,34,122016,114992,76,0.0966429
166989,146758,96,65806,58286,90,1893,1716,22,4281,3240,43,8886,8186,54,9419,8249,54,359036,329400,91,0.0976602
38779,37576,73,16474,16323,52,187,311,0,746,604,0,1432,1583,19,1901,1926,23,60940,63046,60,0.103764
46914,44542,79,17998,17528,53,361,320,0,751,1056,5,1680,1567,20,2287,2213,25,62230,65825,66,0.104781
43471,44050,72,11941,11991,45,485,549,0,1302,864,0,1555,1370,16,1727,1814,21,59907,60956,65,0.104781
45435,46064,71,22461,22042,66,402,395,0,392,822,0,1494,1250,13,1515,1606,17,61051,60126,66,0.106816
176253,156287,99,59901,53166,94,3079,2610,31,5166,3974,41,9546,8909,52,12470,11310,62,406900,370702,91,0.10885
170344,157258,91,68862,64174,87,2785,2385,28,4864,4625,37,11830,11685,59,13706,12989,62,492312,457817,86,0.109868
128018,120364,93,62385,59140,85,1832,1708,21,2688,2462,31,6332,6211,43,7843,7139,52,250938,243021,79,0.110885
66151,64963,80,26778,26404,75,483,579,0,1111,1016,2,2191,2260,26,3227,3267,30,87019,86587,73,0.113937
237263,192537,120,69899,56399,103,2476,2323,26,4749,3913,38,9853,8662,57,12203,10800,66,379021,329325,98,0.114954
55543,56480,74,21807,22115,56,479,411,0,960,897,0,1948,1883,24,2663,2918,27,78102,80211,61,0.114954
102860,98464,83,45701,44389,80,963,1143,8,2391,2274,25,5497,5034,40,6012,6126,39,225126,212944,79,0.115972
148899,131877,102,55450,48152,88,1664,1455,18,3142,3502,32,7882,7069,47,7687,6534,49,309417,279003,77,0.115972
47871,44779,78,14809,14593,49,539,479,0,655,566,0,1877,1887,21,2374,2373,24,78058,74899,72,0.118006
185186,160299,94,73534,65082,92,2261,1961,26,4292,4327,36,8973,8405,51,11262,10309,56,351128,323672,89,0.120041
327641,249119,133,139782,109389,130,4872,3469,41,9346,7034,58,20555,15692,85,21487,16573,79,737858,544139,126,0.120041
312673,232931,136,134839,102050,132,4531,3372,38,8335,6160,56,18411,13915,73,19769,16413,77,668070,549843,130,0.121058
52407,49765,79,29595,29588,74,518,550,0,666,1081,6,2131,2196,23,2229,2228,28,79129,79860,69,0.123093
156254,136890,93,51042,42521,90,1737,1330,19,4502,3529,40,8724,7441,55,9591,8484,61,356866,317510,78,0.12411
135518,119179,88,73512,66430,87,1709,1474,19,3100,2909,30,7195,6477,50,8686,7266,52,281448,261877,88,0.12411
145948,138180,85,49696,47431,84,2284,2086,25,6662,6252,49,9723,9010,51,9847,9211,53,351300,334653,81,0.12411
175116,152013,93,77016,69154,90,2620,2099,27,4420,3823,37,9381,8331,52,11543,10156,60,357519,318303,85,0.125127
73677,71518,81,20339,20224,60,782,690,0,1683,1328,18,2986,2532,32,3136,3080,29,101690,97053,77,0.127162
201771,168716,103,89072,74944,102,2750,2165,29,5481,4632,40,11606,9895,65,11584,10065,65,412082,374105,101,0.129196
29044,28563,69,17367,17346,56,89,98,0,687,568,0,850,857,0,1812,1757,20,36949,34656,67,0.130214
76456,74594,79,20537,20047,64,896,861,0,1810,1196,14,3133,2866,34,3698,3511,34,117348,110987,78,0.132248
121140,116095,87,37326,35768,82,2244,2280,23,2455,2841,24,6167,5885,45,7818,7151,51,238568,228763,83,0.132248
140000,123361,87,54690,48931,85,1803,1613,23,4301,3600,42,7767,7396,49,10677,9962,62,324011,299704,88,0.134283
200476,163733,109,82852,69072,98,2963,2635,29,5369,4601,46,11998,10368,63,15312,14089,77,444678,390613,92,0.136317
119500,114625,85,20485,19760,64,1654,1461,20,2572,2164,26,5391,5421,40,6754,6244,45,221830,216432,76,0.138352
47562,48722,72,24520,24238,73,721,678,0,878,934,0,1944,1952,23,2337,2267,25,68027,67711,65,0.139369
123286,114676,90,37494,35460,81,1384,1333,17,2690,2578,29,6838,6479,44,7359,6950,47,270112,259851,75,0.139369
142202,132713,96,47346,44761,84,1784,1772,19,3234,3468,30,7331,6589,49,9453,9119,54,282315,266723,82,0.140387
157397,134635,92,64961,56290,90,1689,1519,17,3097,2662,32,6886,5873,47,7989,6821,48,256216,230838,87,0.142421
73894,74382,81,30873,30388,76,917,924,0,1379,1255,12,3162,3075,31,4400,3727,37,124412,117310,75,0.143438
57420,54495,79,23511,23336,69,451,470,0,792,1142,8,2135,1868,24,2812,2730,30,80164,76367,70,0.144456
102984,98766,87,54255,52739,81,1467,1594,17,2407,2444,25,5139,4648,40,6020,6280,39,187067,176577,78,0.144456
164433,142466,90,66043,57538,89,2213,1900,26,3243,2940,34,8337,7491,50,9436,8159,58,277806,235475,79,0.144456
121737,113344,86,25448,23317,80,1859,1725,20,3321,3224,30,7273,7175,43,7778,7159,53,256243,248494,84,0.147508
141960,128125,90,54826,49078,85,1764,1681,22,3013,2240,34,7790,6796,51,8534,8339,50,311888,280307,77,0.147508
145616,131284,91,76585,66781,90,1434,1118,15,4116,3678,31,7498,6684,53,8337,7689,51,274447,246878,89,0.148525
321314,225170,154,121073,87247,137,5148,3582,42,8985,6930,53,18765,14839,72,21970,17289,79,724622,589871,136,0.149542
130695,121308,86,59254,55844,84,1629,1465,21,3328,3320,34,6763,5992,45,7653,7131,44,256307,236660,79,0.15056
235444,150142,112,95646,61512,106,2321,1410,30,5404,3245,50,11345,7362,66,13016,8068,70,418888,274561,105,0.151577
190692,170149,103,89318,81751,93,2819,2566,29,4683,3895,48,11118,10197,56,13021,11146,68,428737,363818,85,0.151577
124154,115632,92,55071,52525,83,1258,1270,12,3050,2667,32,6772,6633,44,6428,6145,45,241143,235181,83,0.153611
304451,232933,135,149831,115951,122,6218,4891,43,11138,8832,56,23909,18255,94,29261,21575,110,891260,677123,122,0.153611
137402,126039,87,54086,50676,85,1200,1292,11,3649,3342,33,7151,6550,47,6934,6811,51,287514,276960,85,0.156663
100600,97498,79,51240,50106,80,1265,1389,13,2694,2232,28,4858,4896,36,6568,6662,44,199781,197691,83,0.156663
41249,42805,60,22380,22733,64,414,366,0,792,906,0,1334,1466,16,1851,1701,23,65622,63306,69,0.157681
50130,48408,73,16578,16488,52,374,414,0,833,907,0,1733,1743,19,2358,2538,26,77032,73082,74,0.159715
107407,102611,86,49155,47267,81,1573,1392,18,2510,2519,30,6339,6326,41,6490,6831,42,244268,235828,82,0.159715
111545,105148,83,51042,48854,81,1392,1420,16,2927,3268,26,7020,6748,43,7143,6574,46,262894,256229,86,0.160732
83333,83622,80,38427,38310,78,1056,838,0,1836,1761,23,4277,4301,36,5419,5447,43,175939,167353,77,0.16175
66654,67738,76,32199,32081,74,524,619,0,1326,1263,15,2987,3126,28,3182,2948,33,112307,108964,73,0.16175
137767,126917,90,57437,50306,88,2061,1782,22,3833,3491,35,8489,7947,53,8563,7280,55,329101,311326,88,0.163784
135900,125783,90,52876,48163,85,1666,1457,20,2403,2307,25,6539,6135,46,7434,6861,48,233538,223046,83,0.163784
160388,144058,96,79638,73787,90,2679,2531,26,3936,3886,34,10490,9735,52,11826,11965,60,374841,350330,88,0.167854
105099,106495,79,49094,47517,80,1566,1379,18,3002,2836,31,7627,7552,47,8752,7414,61,299277,283777,77,0.169888
170884,154348,104,54517,50929,89,2972,2428,29,4501,3759,40,9226,8453,54,11134,10635,53,329467,302245,86,0.171923
126126,118674,86,45305,40916,85,1426,1245,16,2875,2837,27,6453,5933,43,6837,6351,46,262186,250433,79,0.173957
113590,107993,87,62348,60117,82,1488,1437,15,3078,2858,31,7026,7030,45,7246,6294,45,291179,272131,78,0.177009
168158,149667,99,87898,79157,91,1886,1664,22,4463,3547,45,8889,8058,54,10756,9383,62,360712,341441,90,0.179044
122490,114795,86,42105,40240,82,1044,1035,6,2155,2248,22,5118,4834,38,5842,5331,46,183588,176903,86,0.179044
37589,36397,69,13678,13772,47,194,405,0,901,754,0,1315,1359,13,1433,1512,17,54670,54952,68,0.180061
98190,95305,93,33200,32217,79,1152,986,0,1690,2001,20,4432,4348,36,5576,5257,40,170950,163171,78,0.182096
80108,77546,80,29298,28114,77,911,697,0,1574,1632,18,3307,3300,31,4703,4886,35,128063,125498,76,0.183113
130141,122898,86,53210,50700,83,1537,1577,16,2740,2695,31,7330,7188,43,8167,8204,47,278033,261988,86,0.18413
256047,176863,118,148803,112246,114,5611,4329,42,11453,9274,71,24344,20603,96,27891,23434,98,961334,823924,107,0.18413
56368,57720,73,17707,17514,54,556,587,0,723,1152,7,1927,1984,24,2690,2571,28,82147,80950,71,0.185148
289054,197767,135,119486,81150,117,4044,2882,38,9740,6637,61,18463,13237,82,23634,16944,97,690529,508320,118,0.185148
106701,105478,81,29020,28822,74,1284,1176,14,2197,2478,25,5135,5059,36,6288,6041,44,202361,190703,77,0.185148
145594,136116,88,80247,76741,86,2360,1946,25,4098,3771,36,9413,8909,53,10316,9832,57,383273,347967,82,0.186165
145511,131221,89,45707,40993,85,1754,1708,19,4269,3478,34,9607,8740,53,9778,8869,52,383404,359414,89,0.186165
20487,22596,55,9249,9475,40,159,139,0,371,423,0,629,755,0,1278,1591,17,38238,40158,61,0.186165
182553,142313,98,83620,67154,96,2036,1652,26,3997,3468,36,9415,7375,56,10891,8642,62,338150,284313,95,0.186165
56669,56651,82,26266,26336,74,668,549,0,1302,985,0,1942,1907,25,2816,2983,28,84299,82539,74,0.189217
65446,65232,77,20896,20546,62,629,599,0,936,1070,6,2351,2528,25,2754,2672,27,105906,102947,77,0.191251
179503,147354,96,124691,105521,94,3814,3106,35,9036,7421,57,18570,15229,77,19500,16414,82,649905,570056,95,0.193286
54537,54269,75,10513,10277,43,795,683,0,968,1175,9,1881,2024,22,2352,2254,27,73560,72888,75,0.194303
136208,127043,94,43912,42307,83,2155,2096,23,3316,3220,32,7896,7268,51,9473,9101,50,307038,292748,87,0.19532
137836,123759,98,68877,62734,86,1451,1264,14,2454,2005,31,6125,5343,44,7505,6745,47,231504,212500,78,0.197355
90105,87956,80,53687,52425,79,894,795,0,1618,1723,22,3864,3741,34,4955,5036,36,146827,145228,78,0.197355
142358,133453,87,57067,53650,85,1781,1538,22,3427,3213,31,7230,7195,44,8290,8052,48,279324,264162,82,0.19939
44216,42625,87,19380,19406,57,485,627,0,413,976,0,1665,1402,19,1948,1781,20,56320,56553,56,0.200407
163915,134312,95,60631,50132,90,1994,1521,23,4854,3920,45,9392,8234,53,10348,8777,62,377536,339168,89,0.201424
34095,32914,84,20188,20312,60,237,237,0,664,677,0,1245,1379,16,2503,2407,28,52161,54604,61,0.202442
169074,144854,105,60414,52137,90,2132,1730,26,4137,3373,38,9351,8128,63,9663,8277,54,383450,333548,76,0.202442
45176,43158,84,18214,18333,54,501,470,0,974,913,0,1851,1729,21,2496,2398,28,65768,64402,59,0.204476
138104,128578,88,31553,29262,84,1977,1514,21,3620,3044,33,6905,6675,45,8780,9120,49,270430,255742,79,0.204476
69268,68053,78,32743,32393,76,656,691,0,960,1179,10,2394,2561,23,3331,3264,32,101223,102643,70,0.204476
53479,51409,81,24065,23639,68,687,574,0,1511,1077,6,2401,2452,24,2435,2766,27,83268,80512,73,0.205493
61387,58570,81,21885,21442,62,574,393,0,586,905,0,1995,1974,22,2678,2638,29,80752,80826,69,0.206511
182849,149514,96,71765,56196,96,1898,1705,20,4307,3338,39,9334,8143,56,10035,8338,60,380257,323611,91,0.206511
194593,158437,113,71364,58089,95,2912,2316,28,5251,4051,41,12299,10638,59,14090,12009,64,503129,442581,95,0.207528
128323,116618,86,46442,42469,84,1634,1369,18,2350,2773,25,6621,6266,41,8019,6767,54,258298,251663,83,0.209563
214290,176049,104,126765,106418,103,2986,2404,30,4897,4363,41,12533,10823,64,12445,10321,62,479638,420865,99,0.209563
104535,98777,83,29077,27406,72,1696,1428,20,2178,2072,25,5662,5255,42,6360,5840,46,227688,209077,78,0.209563
162598,134774,95,60212,50053,93,2596,2115,28,3744,3281,36,8977,7722,55,8944,8128,56,333847,293280,90,0.21058
133140,125558,87,44764,42483,84,1309,1255,13,3425,3273,32,5652,5788,39,7067,6642,46,230351,212878,83,0.21058
167458,153388,101,83220,77303,87,2737,2516,29,5147,5066,38,11923,11205,62,11753,11015,62,419031,390910,85,0.21058
44455,45333,74,20349,20263,57,285,359,0,1318,1011,4,1922,1843,22,2371,2542,26,67211,68291,68,0.211597
46205,45519,71,17618,17303,53,407,483,0,869,829,0,1785,1850,21,2185,2047,25,64910,64466,67,0.211597
315177,218139,146,185295,133671,131,5421,3740,41,9441,6890,59,21274,16065,86,25129,18192,94,791575,615846,127,0.211597
129200,114045,96,48732,43539,86,1239,1077,8,3389,3449,31,6966,6454,48,7003,6694,47,296052,278430,88,0.215666
219691,170646,107,101228,82374,99,3482,2859,33,5348,4432,45,11452,9281,60,14486,11123,65,451221,383021,98,0.216684
91795,87588,83,32475,30781,79,721,745,0,2014,1943,23,3600,3390,34,4454,4206,41,143463,142534,74,0.217701
152260,142342,90,51493,47997,85,2149,1877,25,4022,3783,37,9406,8637,51,11675,11051,56,349820,326965,86,0.217701
30853,29919,63,10136,9970,43,178,248,0,-44,430,0,956,1060,8,1377,1776,18,44375,43703,62,0.219736
133281,116708,89,43604,36269,88,2022,1733,21,3010,3012,31,7230,6531,47,7418,6621,48,302828,272174,87,0.219736
217753,163695,111,90817,67549,105,1978,1527,24,4380,3413,41,9798,7591,58,11505,8610,67,356594,289633,105,0.22177
193949,161955,108,160757,139119,99,5176,4296,37,10386,8252,57,24241,20356,87,22602,18642,84,828504,684412,101,0.222787
170030,153558,94,59001,52458,88,2338,2144,26,4954,4764,39,11214,10302,61,11911,10865,57,435476,423319,84,0.224822
38213,40901,53,14201,14218,47,291,451,0,426,572,0,1090,1275,11,1966,1865,24,58006,60234,67,0.224822
53740,50834,78,18061,18086,52,781,638,0,1171,1257,12,2209,2155,24,2794,2623,29,86772,87673,71,0.227874
53440,51318,78,21215,21032,62,640,614,0,1171,1139,9,2094,2036,25,2325,2744,24,85216,84442,71,0.229908
36973,38121,76,15052,15111,48,129,397,0,435,539,0,1187,1128,8,2383,2217,27,56186,54613,61,0.231943
191382,156171,105,66003,54356,95,2204,1920,25,4323,3313,39,10150,7986,61,11606,10230,59,406042,340639,93,0.23296
239225,209138,110,115623,102851,102,4722,4304,36,8908,7757,56,18618,16933,74,22103,19409,76,703340,600462,96,0.23296
131225,114216,91,49667,44059,88,1826,1433,24,3373,3075,33,7585,6630,46,8458,7422,51,322455,290797,82,0.233978
110841,105372,86,54250,51292,82,1244,1175,11,2309,2300,26,5180,4570,42,6166,5697,45,199770,190054,71,0.234995
102175,99346,80,63531,61136,83,1340,1380,16,2517,1854,32,4890,4660,40,6168,6198,41,186198,186167,69,0.234995
68454,66838,85,17901,17479,54,955,855,0,1279,1049,6,3068,3077,29,2921,2895,31,106093,101962,74,0.236012
40863,40866,72,10983,11076,44,570,680,0,861,783,0,1549,1810,18,2543,2280,24,68734,68700,67,0.23703
66522,64631,83,22321,21482,66,590,615,0,1282,1145,10,2537,2246,29,2772,2954,27,97917,95959,74,0.239064
91687,89175,79,45382,43606,80,1358,1106,8,2999,2839,33,6675,6488,46,7393,7054,52,276274,265715,79,0.240081
112111,100451,88,42323,37125,84,1436,1223,15,3156,2656,32,6705,6209,45,6236,5592,44,269021,249500,82,0.241099
84471,81551,90,22577,21939,71,805,736,0,1599,1706,20,3828,3727,32,4471,4712,34,138999,137745,77,0.242116
228915,165888,105,86335,60551,104,3470,2602,36,5077,3802,43,10783,7764,64,14397,10837,70,431595,325947,103,0.242116
72236,71772,78,30933,30216,75,987,782,0,1520,1710,19,3306,3611,32,4540,4776,40,114526,114728,72,0.243133
235563,161611,116,125077,94310,111,3462,2787,33,5986,4884,49,14478,10403,74,16303,12884,73,522301,384297,110,0.244151
165494,149830,94,60084,54024,92,2049,1866,22,4061,3958,33,8762,7833,52,8146,7970,47,320082,301182,90,0.245168
95771,93341,83,51271,49509,80,1247,1188,13,2673,2724,28,5805,5562,43,6431,5818,43,203377,199743,74,0.246185
192918,162529,111,84498,71718,98,3167,2958,30,5563,5268,40,12770,11136,63,13065,11788,60,502559,465231,97,0.246185
199733,174651,106,81402,71592,92,2880,2747,27,5271,4791,37,14203,13436,63,15310,14223,70,530782,510828,85,0.247202
33789,36175,57,17082,17338,48,433,328,0,181,356,0,1157,1165,10,1881,1988,22,51693,53318,64,0.247202
18210,18780,48,7661,8023,38,105,149,0,136,412,0,672,580,0,1317,1301,14,36646,37163,56,0.247202
56765,55639,77,16514,16110,53,569,611,0,1147,1078,8,2309,2332,25,3771,3614,33,86527,84208,73,0.249237
120193,115268,84,47899,45559,81,2033,1860,23,3026,2738,31,6747,6583,47,8330,8151,48,256996,246321,78,0.250254
132257,115050,90,51086,44772,88,1785,1559,20,3033,2436,32,6236,5521,44,6952,5962,48,229122,199795,85,0.251272
238029,185475,110,110697,87165,108,3147,2555,31,5701,4907,45,13428,10874,69,13989,10002,76,541540,451806,108,0.254324
50853,49578,74,10976,11098,44,369,326,0,1126,1151,8,2399,2283,24,3597,3161,36,93677,91030,78,0.258393
26019,25390,60,10766,10919,44,290,194,0,687,716,0,1041,1101,9,1528,1590,18,43699,44090,66,0.258393
69012,66590,78,30079,29563,75,598,669,0,1704,1614,20,2321,2070,26,3402,3186,34,96755,91828,72,0.258393
161803,143792,91,57676,51758,88,2060,2043,21,4476,4172,36,10952,10012,57,12169,10379,62,421684,392623,89,0.258393
