"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
169448,149174,90,60591,53963,88,2715,2438,27,5341,4860,41,11337,9912,64,15980,15558,70,350135,327511,92,0.120844
136976,126578,86,40511,38833,83,1932,1913,22,3653,3111,30,7946,7280,50,11718,10912,61,219506,202502,96,0.121869
93501,91224,79,30181,29469,78,1460,1575,16,1927,1960,25,4779,4755,37,6899,6586,43,151367,144226,88,0.126989
100591,96279,85,44477,43114,80,1420,1309,14,2794,2645,30,5993,6123,37,10404,10271,52,184797,170579,97,0.129037
115677,100900,91,41861,36805,85,1434,1296,15,2943,2007,37,6083,5495,43,9105,7979,53,185805,169883,92,0.131086
163943,130917,97,53018,42429,90,2010,1594,27,4545,3856,39,9334,7762,55,13399,11032,67,273300,225107,101,0.135182
62074,60284,78,32206,32002,75,1032,930,0,1548,1742,17,3709,3695,34,5678,5197,43,122716,115363,82,0.139278
104688,93910,86,40801,35286,85,1473,1440,13,2574,2391,26,5703,5062,44,9587,8688,52,193020,174571,89,0.140302
40139,39881,70,11361,11185,44,710,850,0,937,618,0,1825,1686,22,3332,3412,29,62465,61398,75,0.144399
93199,94862,77,20786,19196,58,1341,1282,14,2200,2464,24,5916,5352,42,9143,8317,57,182144,170716,89,0.145423
121663,115174,87,36196,34942,80,1882,1953,19,2561,2849,28,7303,6765,44,10832,10341,63,234419,219529,92,0.149519
95414,89763,85,41296,39918,79,1339,1276,15,2819,2419,31,5352,5266,41,8810,8850,51,178623,171082,88,0.151568
398934,256468,156,120944,75631,150,8110,5093,54,14170,9705,73,30902,20211,119,48633,31786,148,973316,680505,160,0.15464
126665,110595,88,43851,37565,86,1662,1455,21,3019,2398,34,6854,5899,45,10552,9115,54,200247,175972,96,0.156688
111920,104630,86,39337,37409,82,1776,1523,22,2778,2676,29,7304,6801,46,11616,10203,60,221236,203497,92,0.157712
103419,98729,83,40386,38520,80,1541,1504,16,2580,2288,28,5138,4753,37,8514,8599,48,172882,165249,87,0.158736
114606,108216,88,53858,50275,85,1909,1805,21,3356,3363,33,7548,7392,48,12928,11991,72,241677,229212,95,0.160785
92845,88460,86,31070,30236,78,1134,1105,7,1637,1944,23,4468,4508,35,7674,7695,48,141283,136332,87,0.161809
25410,26269,54,12941,12800,46,182,411,0,643,792,0,1249,1238,12,1588,1428,18,39040,39090,77,0.161809
147179,133191,88,57432,50459,87,2213,2126,23,3928,3351,39,7771,7454,47,13500,12056,62,253545,232750,95,0.166929
158385,141032,90,65147,57372,89,2612,2367,26,4136,3754,37,8957,8339,51,13626,11805,61,275265,255411,95,0.171026
113378,107229,84,37023,35717,81,1598,1470,20,2814,2515,33,6040,6074,41,8946,8128,51,202601,196249,91,0.17205
136272,113257,95,56924,47003,89,1940,1757,22,2398,2055,26,6808,6009,44,10998,9495,56,217108,183114,97,0.175122
79698,76701,78,25321,24642,66,1150,1106,9,2176,2315,24,5496,5269,41,8748,8296,57,170473,163074,83,0.175122
179011,144864,113,69685,57134,94,2705,2131,28,4251,3708,41,9769,7546,60,15157,11228,68,321162,254523,94,0.179219
96107,93116,80,25120,24731,65,1602,1451,19,2113,2076,26,5095,4820,38,8381,7802,52,173706,162383,91,0.179219
183621,154229,95,60696,51352,93,2469,1938,28,4179,4081,35,9920,8523,55,14769,12001,72,330566,294094,102,0.180243
88513,85902,85,31678,30778,78,975,1002,1,2124,2316,23,4029,3698,33,5889,5387,41,128869,125465,88,0.180243
103785,99351,84,45432,44335,82,1241,1246,12,2984,2779,31,5460,5116,38,8334,8331,47,165351,158054,89,0.182291
203782,158034,101,101772,79374,98,3175,2465,34,5699,4056,50,11015,8860,62,16692,13487,87,344911,266945,95,0.182291
238986,182764,106,99353,76193,100,3012,2380,31,6036,4468,47,13002,9881,61,19326,14962,81,391292,305540,109,0.184339
164301,130216,99,59691,45803,93,2614,2096,29,4287,3713,37,9815,7970,55,15695,12829,75,313700,253540,102,0.185363
288532,225053,126,157090,124716,123,6193,4740,43,10588,8620,55,22315,18197,80,36148,28448,120,708795,562953,132,0.186387
92161,89375,81,34101,33425,77,1141,1017,3,2080,2022,23,4409,4083,37,6541,6452,44,135516,127702,89,0.187411
164041,136778,93,72012,59180,93,2191,1957,25,4521,3607,41,8156,6744,47,13861,11612,64,276237,240980,100,0.188435
137014,113693,107,69991,60814,90,1865,1494,21,3171,3000,35,6827,6276,44,10195,8173,59,218070,183723,101,0.18946
113851,103587,85,42505,37956,84,2146,2132,24,2788,2905,31,7477,7289,44,11704,11277,62,225720,205059,93,0.190484
128118,113358,96,54974,48493,85,1556,1558,21,3279,2898,35,7295,5965,50,10671,9294,55,223744,200364,98,0.192532
95574,91972,86,25109,24696,76,1440,1508,16,2660,2459,28,5743,5791,38,8336,8523,45,188024,179595,93,0.195604
53626,52916,74,13836,13818,47,537,683,0,1236,831,0,2355,2252,25,3379,3261,31,76001,72160,82,0.195604
167554,141829,92,67634,56761,92,2058,1791,24,4510,3845,38,8577,7074,51,14802,12807,67,277270,236347,101,0.196628
117490,108204,85,47361,43101,83,1866,1747,20,2897,2728,31,6787,6301,46,10207,9674,52,204793,193059,94,0.196628
101808,97731,83,23413,22327,69,1940,1816,21,2680,2308,27,5898,5475,40,9701,9093,49,197056,183961,88,0.202773
159121,131787,98,38889,31450,88,2408,1982,27,4075,3198,39,8597,6816,55,12802,10105,68,248494,201289,93,0.207893
134751,121953,88,75420,69119,87,3015,2927,30,5065,4729,40,11629,10428,60,17560,15654,74,354250,309021,91,0.208918
113018,104887,84,43056,38722,83,1803,1572,20,2570,2490,28,6314,5927,42,9300,8088,53,194223,183198,94,0.208918
286863,194211,133,112766,75387,133,4129,2814,40,7542,5267,56,17360,11146,81,25782,17417,106,492712,326090,133,0.208918
120396,101199,89,50629,42835,88,1769,1545,17,2833,2508,28,6954,5850,49,10005,9078,54,192930,165202,96,0.209942
244335,208900,101,122397,106907,99,4493,4229,35,8282,7131,51,18078,15591,79,28452,24266,98,546496,450620,110,0.213014
127388,121706,84,51055,49026,82,1911,2020,22,3193,3281,33,7729,7372,45,12725,12448,61,245760,233641,100,0.213014
154140,126186,103,53927,42425,92,1575,1389,19,4086,3095,39,8631,7219,51,12132,9943,60,273856,229371,102,0.214038
51653,50272,78,19935,19579,58,611,737,0,1044,829,0,2223,2119,25,3452,3411,34,67627,69194,77,0.215062
120503,111387,87,45872,41434,84,1549,1383,16,2732,2719,28,7161,7016,44,10973,9953,57,224065,205003,97,0.216086
121114,110554,97,45680,41775,83,1531,1667,20,2920,2911,32,6725,6227,46,10763,9709,57,214490,200326,93,0.222231
221414,160814,114,89571,65096,102,2967,2186,33,4955,3941,49,12718,8955,72,19168,14172,71,405897,296303,114,0.222231
123640,123647,80,18702,19095,49,3052,2756,29,5867,5653,40,14738,14254,67,25287,23922,83,546859,511511,97,0.222231
221414,189511,111,119398,106733,98,4171,3380,36,7524,6558,44,16362,14743,67,25883,23160,98,513477,455017,109,0.227351
175875,136293,99,59167,46002,94,3012,2269,31,4787,4056,41,9836,7834,57,16174,13089,70,306469,244116,102,0.232472
150546,131144,90,68819,59452,91,2374,1975,24,3942,3246,35,8612,7481,53,13495,12160,62,287808,252365,100,0.233496
72620,73331,78,16714,16929,49,847,1116,6,1894,1799,19,3229,3021,33,5514,5258,39,103491,100896,85,0.233496
132813,118419,88,52269,47646,85,2191,1721,24,3861,3611,32,7697,7381,43,11841,10828,62,243901,227493,94,0.23452
124044,115709,92,53584,50089,82,2062,1729,23,3488,2812,37,7920,7450,47,13961,12469,65,252162,225238,87,0.23452
101419,93705,84,45836,41903,81,1589,1646,20,2349,2050,30,6287,6047,45,9796,8722,56,185017,167410,81,0.23452
144330,120216,107,63669,53829,89,2032,1929,21,2895,2812,29,6924,5678,48,10295,7968,65,227371,196524,97,0.235544
119655,107578,88,48664,43857,86,2049,1689,24,3448,2695,39,7054,6012,50,10478,9417,58,209297,187022,95,0.235544
93016,89061,83,36813,35454,79,1260,1197,13,2112,2537,24,4700,4682,38,7784,7358,49,164328,158179,88,0.235544
181061,136257,103,62829,47245,97,2612,2169,29,4144,3260,37,9272,7049,57,15023,11569,70,303787,234724,107,0.237593
251770,165403,108,108948,71914,106,3916,2586,39,6588,3933,53,15388,11331,76,24752,17487,99,512687,355532,116,0.239641
210050,161247,109,76068,57435,99,2845,2409,30,4297,3633,40,9708,7819,56,15958,12437,79,307069,238998,109,0.240665
106364,101869,87,49495,47697,80,1375,1551,17,3650,3056,35,6479,5980,43,8239,7732,48,178635,168200,89,0.240665
168241,134795,103,68039,55026,93,2347,1849,27,4104,3858,34,9517,7626,54,13558,11162,63,282708,233270,103,0.241689
75737,74947,81,25399,25221,74,1128,885,0,2289,1785,27,3891,3640,35,5921,5045,46,119428,116745,88,0.242713
137630,128771,87,55432,52291,84,2799,2637,26,4680,4258,37,10223,9486,54,16366,15676,78,307235,284183,102,0.242713
187236,156218,98,70505,58483,96,2488,1987,29,4860,4083,39,9409,8432,50,14150,11740,65,289953,255059,107,0.243737
109470,100424,90,45348,41851,83,1264,1196,14,2882,2257,29,5842,5219,41,9468,8817,52,189488,181959,94,0.244761
115259,108229,94,33994,31861,81,1805,1503,21,2397,2370,29,6596,6392,43,10934,9996,55,217468,201538,88,0.247834
102283,97773,82,39221,37767,81,1264,1300,13,2109,2094,25,5698,5390,39,8847,8665,48,180251,169641,94,0.248858
293707,234513,113,245038,204787,116,6734,5915,41,12446,10441,62,25965,22292,95,41281,34491,115,844619,740810,125,0.248858
98060,93817,85,43525,43239,79,1031,1162,8,2101,2361,23,5761,5290,42,7653,7398,52,170117,160901,88,0.249882
38876,37561,72,17706,18107,49,299,412,0,749,932,0,1406,1689,18,1801,2213,21,46802,47191,77,0.253978
130964,123012,84,44569,42856,83,2304,1946,24,4050,3848,36,9052,8402,52,13405,13227,58,289996,266296,92,0.253978
105351,99475,81,48123,45390,81,1546,1648,16,3582,3383,33,7389,7080,43,11232,11248,58,239163,231720,88,0.253978
158503,124836,94,67083,53531,93,2011,1488,22,3148,2885,32,7757,6352,50,12152,10337,60,239797,188236,108,0.257051
134356,118724,88,56366,50577,86,1965,2131,21,3343,3184,29,7191,6610,44,10249,9036,49,221360,199146,99,0.258075
93423,88651,81,38960,36978,80,1218,1146,10,1742,1689,22,4977,4796,37,7429,7019,48,148595,139486,88,0.259099
99238,95343,82,37641,36234,80,1215,1073,6,2866,2760,28,5269,5341,36,7870,7646,49,162382,150698,90,0.262171
322470,219757,133,151930,107968,133,5458,3879,43,9506,6105,58,19452,13590,85,29024,20553,116,620214,432355,140,0.264219
107860,102036,82,35895,34611,80,1509,1438,16,2705,2563,32,5784,5429,42,8559,8082,52,192980,182120,84,0.264219
162382,135084,99,62939,52720,90,1741,1523,23,4112,3521,39,8602,7360,51,14452,12703,68,287264,249038,102,0.265243
84107,82440,78,34708,33671,78,1321,1293,13,2587,2507,27,4412,4394,34,7479,7182,47,158269,148967,84,0.265243
97405,92502,85,23832,23007,70,1436,1450,15,2465,2057,27,4773,4882,37,7668,7676,45,164372,159510,88,0.266268
98172,82470,101,94522,81372,87,659,520,0,1359,1617,20,3047,2824,33,1649,1413,16,26908,23388,72,0.266268
118570,108867,90,57562,54029,82,2478,2415,26,4034,3758,38,8688,7657,61,13586,12566,68,280658,252137,94,0.271388
95269,92721,80,31835,31207,78,1486,1409,17,2790,2525,26,5783,5289,42,8900,8516,57,179439,173672,83,0.271388
49088,48298,74,13945,13930,46,933,835,0,1346,1100,9,2828,2909,29,4553,4741,34,90066,83612,83,0.280605
151007,132879,90,54040,46793,88,2322,2136,27,3885,3659,36,8906,7933,50,14316,12602,68,270919,226253,96,0.281629
165444,139463,93,63440,52820,89,2264,1535,26,3667,3140,34,8785,7343,54,12433,11089,64,273599,248358,98,0.282653
180436,138286,96,70613,54574,95,2947,2044,34,5193,3812,43,11784,8796,68,17122,12660,67,364482,277113,109,0.28675
141176,124867,91,50428,44068,87,2187,1847,26,2956,2733,29,7525,6525,48,11538,10118,63,248722,225847,99,0.287774
116329,109906,84,63192,59630,84,1793,1683,18,3206,2694,31,7209,7098,47,12061,11324,58,226122,219825,93,0.288798
233277,194682,100,94382,77940,99,3238,2704,30,6582,5649,41,14805,12875,69,23445,19931,85,463725,405985,112,0.288798
143284,123681,92,45855,39474,87,1820,1704,19,3835,3183,38,7644,6897,47,11725,11028,55,239835,220856,97,0.289822
93080,90043,85,28292,26918,77,1442,1263,14,2344,2245,27,5646,5434,40,9894,9668,49,195646,186118,92,0.290846
179161,152568,106,81157,69807,92,2850,2280,31,4300,3840,38,11370,9910,61,17358,15488,73,351365,316924,102,0.292894
138275,129938,90,87797,85275,84,2490,2415,26,3852,3780,34,8394,8097,48,13501,12475,61,284053,262552,95,0.292894
98688,95002,83,29124,28258,78,1561,1398,16,2753,2789,27,4986,5277,36,7704,7568,42,171360,165358,91,0.293918
117035,111093,84,43404,40638,82,1950,1917,22,3211,3305,31,8083,7551,48,12211,11730,61,245278,232964,91,0.295967
111214,108598,82,34371,33490,79,1769,1637,18,3308,3125,30,6332,6140,43,9854,9372,52,210657,198949,92,0.295967
128443,117993,87,40927,36838,85,2161,2082,23,3836,3558,36,7417,7043,48,11924,11319,59,232107,212859,97,0.296991
116784,108663,84,64221,60294,84,1919,1556,22,3389,3017,31,7150,6904,49,10155,8878,56,193983,183488,91,0.302111
176455,143539,93,70322,57752,91,1990,1720,21,4249,3468,39,8173,6709,52,13666,11177,69,265576,222325,97,0.302111
107986,102328,84,61605,58992,81,1887,1760,19,3486,3186,34,6645,6364,43,9707,9407,50,220500,202615,88,0.302111
138901,127594,87,44320,39985,86,2026,1853,23,4420,4095,37,9287,9016,51,13601,12556,66,277644,257051,94,0.302111
143004,120313,97,60184,50999,88,2074,1754,24,3961,3271,40,8479,7382,50,13041,11655,63,248902,219226,95,0.303135
109733,105107,84,39791,38382,80,2077,2158,21,3030,2943,29,7869,7422,48,11450,11124,58,239558,223747,88,0.303135
137127,126857,93,57401,53091,85,1829,1826,21,3201,3172,31,7634,6885,48,11693,10320,58,249314,225904,96,0.30928
116110,110412,84,36092,34810,80,1978,1756,24,2851,3059,30,7700,7419,45,12006,11229,66,241971,225743,92,0.312352
125898,116275,86,55216,50768,85,2275,2060,25,4254,4073,37,8784,8515,47,12892,13075,55,291099,276208,89,0.312352
96510,90307,96,29583,28658,78,1201,1191,11,2421,2212,26,4566,4368,39,8205,7684,54,164014,155947,87,0.315425
93087,88792,80,34816,33822,78,1598,1786,19,2342,2305,27,5752,5441,43,8111,7649,50,164070,159349,86,0.317473
67584,65110,76,21256,21090,61,978,941,0,1872,1602,20,3251,3228,31,4828,4555,37,103388,100081,85,0.317473
76065,75336,79,27745,27376,76,971,873,0,1940,1735,24,4064,4125,34,6449,6077,41,129246,127337,81,0.318497
113374,106361,83,32681,31167,81,1598,1732,17,2688,2545,27,7416,6616,49,11400,10254,56,237446,218374,96,0.318497
100404,92778,91,34751,32500,81,1611,1599,18,3022,2629,28,5810,5527,40,9433,9372,51,190328,178420,92,0.319521
183902,149549,111,79570,64658,94,2406,1866,23,4871,3715,44,10443,8983,57,15708,13277,66,334764,289443,103,0.322593
84391,83667,77,34650,34152,77,1323,1331,13,1741,1602,22,3994,3966,34,6647,6095,45,126807,120722,90,0.322593
158426,128996,94,59511,46019,95,2310,1730,26,3781,2948,37,8237,6243,51,12377,9769,66,248942,200704,105,0.324642
192442,165025,110,84384,73122,92,3370,3048,32,6042,4920,45,13584,11588,65,19116,15674,74,420728,348366,103,0.32669
75243,75367,76,32520,31869,75,795,989,0,2026,2014,21,3924,3810,33,5331,5342,41,121891,119342,84,0.328738
140817,128657,88,57157,52289,86,1863,1824,20,3060,3044,31,7901,7474,49,12674,12592,59,263990,240766,92,0.328738
154856,138786,88,64278,56340,88,2660,2206,29,4555,4098,41,9748,8275,56,14750,12247,72,297614,250640,85,0.329762
125708,110875,90,44173,38112,86,2194,1947,21,3489,3126,36,7480,6971,46,12019,11595,62,264093,236612,91,0.330786
88544,86552,81,49311,48131,80,1108,1288,11,2626,2598,26,4747,5119,36,8168,7514,50,169273,160245,85,0.330786
210344,172042,99,115648,97147,97,3124,2512,31,6181,5136,44,12753,10637,62,19185,16533,81,382419,340573,100,0.33181
129707,119828,89,49408,45795,86,2347,2002,25,3333,3555,29,8254,7945,47,12810,12111,62,244297,231784,92,0.332834
91232,88959,81,35955,34248,78,1481,1448,16,2402,1840,27,5654,5081,41,8226,7682,50,156309,151013,84,0.333858
115417,105976,87,49514,44667,85,1332,1327,13,2778,2791,27,6323,5552,45,9627,9335,53,186894,170202,92,0.334883
132392,120958,95,39505,37166,83,2047,2018,21,3164,3014,37,7902,7749,48,12508,12070,62,245869,226359,93,0.337955
120830,109382,88,73763,67191,87,2172,1997,25,4315,3831,36,8958,8156,50,14214,12659,69,265174,245301,95,0.340003
146472,127414,96,41121,36832,85,2231,1987,24,3376,3171,34,8619,7535,56,12376,11794,54,263530,244484,91,0.340003
60006,58131,82,18695,18226,57,688,780,0,1175,1267,12,2802,2671,30,4774,4643,38,86741,86123,81,0.341027
156581,126371,100,60449,50607,92,2176,1669,26,4332,3635,40,7746,6573,51,11617,9309,60,248177,216335,99,0.3441
233526,190129,109,91086,74513,105,2896,2423,29,6963,5839,49,12741,11060,63,18850,15945,80,365046,320974,110,0.347172
42338,41922,72,20154,19383,61,534,421,0,1497,1509,15,1881,1973,20,3583,3427,32,68572,68326,67,0.34922
263908,182863,117,107641,71314,115,3887,2505,42,6932,5067,51,15010,9724,68,23521,15050,95,462824,314682,123,0.352292
169636,135717,94,60328,48781,92,2314,1782,28,3788,3256,38,8612,6509,57,13907,10232,67,279092,217865,104,0.354341
66382,64391,81,28845,29025,76,797,757,0,1137,1506,17,2678,2540,28,4262,4583,35,83021,80434,80,0.357413
201481,158523,102,70481,56419,99,2681,2176,30,5228,4254,41,10560,8250,59,16440,13524,73,331673,267229,110,0.357413
134484,113867,107,53384,45635,107,1782,1435,19,3213,2671,32,8284,7169,50,12182,9978,70,229007,193663,107,0.357413
90489,86185,82,39849,38195,80,994,1082,7,2459,2382,26,5296,4796,42,8021,7686,49,164949,154452,81,0.359461
154959,122931,93,56166,45141,91,1997,1431,25,3679,2992,37,8106,5992,52,12214,9391,67,238863,191701,98,0.363558
116157,101237,89,40121,35056,85,1619,1597,18,2621,2491,29,5534,5020,41,8883,7949,51,193815,166878,94,0.368678
129822,116672,90,48847,42811,88,1695,1810,18,3206,3343,30,7245,6470,50,10735,9062,55,233105,205464,98,0.372775
71491,68070,77,31754,31069,76,702,686,0,1768,1633,18,2991,3063,27,4656,4808,35,98016,93379,81,0.372775
151069,139652,91,64995,60365,87,2915,2567,30,5063,4880,41,10633,10260,56,15783,14937,72,342378,329695,94,0.372775
168060,146933,91,71709,62632,91,2278,2116,22,4659,3969,41,10950,9759,60,17138,15131,76,336591,309332,97,0.372775
189698,146130,103,70805,54769,95,2158,1748,22,4084,2894,42,8636,6656,53,12718,9715,66,265218,211723,104,0.374823
155304,137885,101,83376,72980,89,2380,1976,26,4182,3879,40,9545,8367,52,14852,12845,66,307003,281992,103,0.374823
151802,121662,100,64162,52401,93,1831,1383,21,3153,2639,36,6924,5367,51,10074,8302,58,211890,173530,102,0.375847
226634,172453,106,83589,62536,103,3292,2353,34,5360,4271,48,12515,9523,70,18882,14842,76,391477,319904,108,0.377895
110111,106233,83,22895,21952,65,965,1036,4,2492,2635,27,5312,5223,39,9915,9523,51,178705,169164,87,0.379943
116628,110386,85,72416,68752,83,1739,1776,20,3345,3485,33,6601,6563,44,10367,9301,54,215917,205684,92,0.379943
269150,191427,110,115360,82862,108,4177,3015,38,6625,4740,51,14953,10784,69,25565,19588,99,511752,375924,116,0.379943
91455,87532,80,36519,35248,79,1433,1000,1,1732,1984,21,5347,5090,41,7630,7558,50,169659,160470,87,0.38404
