"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
178669,157876,94,101861,89931,91,3019,2877,28,4611,4179,40,10433,9330,57,13864,11915,64,375486,334601,93,0.0237557
68102,67433,76,13294,13611,44,611,635,0,1346,1404,14,2273,2276,27,4167,4025,37,106413,105673,74,0.0237557
124544,111568,88,61938,56599,86,2430,2085,26,3012,2702,34,7395,7062,49,8861,8691,54,329025,307660,87,0.0248869
159078,137828,96,53495,46010,91,2392,2133,26,3585,3108,32,7456,6729,51,11265,9731,56,298131,273628,88,0.0248869
106960,92103,86,42256,36271,86,1237,896,0,1874,1623,21,3708,3487,34,5670,4961,48,144750,124000,84,0.0248869
177543,150915,106,64589,55414,93,1549,1588,19,4716,3849,41,10186,9522,52,12938,11247,64,473862,419600,96,0.0260181
54348,51425,81,23343,21713,64,668,728,0,1329,1072,7,2062,1913,24,3164,3382,30,88477,84422,76,0.0271493
238466,185196,107,99345,79220,105,4433,3439,38,6345,5184,44,13651,11135,67,19795,16591,91,525321,438263,98,0.0294118
301206,217035,123,129383,97302,118,4266,3121,39,6625,5223,48,16308,12863,74,23966,18215,96,609738,482593,118,0.030543
125704,116098,89,50165,46344,85,1633,1272,17,3339,2894,33,6655,6719,44,7384,6538,56,307274,292417,87,0.0316742
169761,146798,94,70942,61173,90,2144,2053,22,3526,2965,36,7656,6954,51,12104,11506,65,296909,275229,90,0.0316742
289971,184791,122,110299,70744,117,4469,3062,43,7123,4234,55,14767,9439,73,20308,13847,84,557245,374340,115,0.0316742
89453,88632,79,17653,18039,48,1303,1548,15,1829,1431,19,4037,4085,33,5961,6306,42,165593,163291,76,0.0316742
288406,205419,131,258628,201811,123,6459,4818,42,9927,7469,59,22341,16672,85,31215,23000,112,805367,603693,122,0.0328054
136570,119306,99,43928,38644,87,2060,1810,19,2587,2382,30,6838,6260,43,9002,8342,53,245507,220764,87,0.0328054
210356,175955,105,103921,89687,99,2801,2403,29,5129,4906,38,13068,11463,62,14969,13540,67,528774,472051,96,0.0339367
167662,132307,93,57884,46190,93,1984,1582,20,3734,3087,37,8805,7179,59,10940,8231,58,377772,310324,94,0.0361991
101588,90062,85,38284,32985,83,1261,1037,7,2537,1913,23,4129,3759,37,6746,6725,45,163238,152897,76,0.0384615
133156,120696,92,42348,39467,84,1474,1264,18,3073,2792,29,5181,4760,39,7162,7009,43,195795,179439,82,0.0395928
23068,21999,77,12543,12319,46,282,244,0,742,795,0,795,665,0,1522,1505,16,38921,41584,54,0.0395928
84506,80753,89,32609,30438,80,734,827,0,1358,1363,12,3186,3293,31,4266,4128,36,125200,120018,74,0.0395928
200939,165090,104,99863,84251,103,3006,2372,31,4702,3839,39,10090,7882,63,14362,11500,73,370180,287844,91,0.040724
70900,67943,78,29814,26972,79,768,841,0,1045,951,0,3105,2655,31,4181,3927,38,112749,108398,75,0.0418552
131635,124117,86,54908,52634,84,1466,1336,13,2421,2306,29,5501,5372,46,9012,8423,56,225452,213903,81,0.0418552
51217,52455,73,15962,15917,50,462,532,0,1121,978,0,2057,1894,21,3107,2905,31,75905,73903,83,0.0418552
103555,102055,82,49027,46971,81,1245,1174,11,2252,1929,28,5041,4695,40,5688,5495,41,193013,190104,77,0.0418552
15944,16132,60,6846,6961,38,201,147,0,81,205,0,790,742,0,913,1117,7,31362,31189,58,0.0441176
22598,21644,77,6198,6280,37,317,359,0,309,480,0,1040,1070,8,1422,1340,17,39903,40431,59,0.0441176
67322,66654,77,24357,23971,69,659,545,0,630,976,0,2584,2777,27,3630,2860,38,94621,94397,69,0.0452489
140054,126333,96,55806,49465,88,1880,1581,18,2535,2669,28,7245,6963,45,7549,7275,43,273576,247317,88,0.0463801
293602,190737,126,131129,84497,125,5885,4341,46,8674,6603,53,19603,14210,82,28046,19899,109,708608,531193,124,0.0486425
83218,77570,84,40478,37151,82,1081,1125,8,1810,1605,21,4247,3602,36,5029,4446,42,142057,135315,70,0.050905
90649,87292,82,39971,39458,80,1409,1408,16,1570,1867,23,5673,5430,41,5449,5054,42,209074,204694,77,0.0520362
105482,93705,87,39267,32416,87,1262,1158,9,1589,1610,24,3810,3400,35,5197,4481,40,151204,135071,83,0.0520362
62976,61129,77,27768,27658,75,865,732,0,1358,1336,13,2585,2537,28,3917,3944,34,112927,111711,72,0.0531674
57177,55837,79,32915,32592,75,644,603,0,1128,1277,11,2525,2262,25,3169,3142,31,84048,82187,64,0.0531674
62675,61730,79,33062,32949,74,556,546,0,1158,1113,9,2332,2524,24,3905,3398,38,105132,103088,74,0.0542986
132592,118664,88,58919,52180,87,1589,1444,19,2595,2479,27,5441,4759,43,6556,6055,42,208494,196649,86,0.0554299
126757,114028,91,65577,59046,88,1300,1069,7,2356,2180,28,4813,4562,38,5933,5433,43,187243,171332,83,0.0565611
57840,56724,75,22154,21950,65,480,546,0,1066,919,0,1905,1911,22,2725,2750,29,77549,76401,74,0.0588235
79429,74937,80,36123,34780,78,860,817,0,1926,1730,22,3950,3684,35,5500,5031,41,142694,134012,83,0.0588235
188187,157772,97,85740,72557,94,2158,1879,24,3339,3074,33,7092,5943,49,8547,7325,58,262219,223977,96,0.0588235
52776,51454,77,12440,12599,44,1040,975,0,588,990,0,2548,2486,27,3319,3313,29,95438,91572,77,0.0588235
198882,158938,101,94975,74502,100,2741,2099,31,4457,3954,40,10895,8321,62,11364,9272,69,385563,308500,97,0.0599548
286564,211831,137,179509,140776,137,4509,3066,39,7772,5810,53,16640,12614,75,23317,17397,99,627660,473069,137,0.0599548
47052,45898,73,16793,17363,48,716,590,0,348,747,0,1773,1786,21,3001,3204,30,80319,77828,73,0.0599548
64127,62612,79,24733,24694,74,847,782,0,726,899,0,2333,2343,27,2699,2917,27,89789,87394,72,0.061086
97651,93803,84,58818,57065,80,1409,1388,14,1776,1839,23,4092,3725,37,5933,5909,44,165500,157492,83,0.061086
251643,174890,130,97045,66065,113,3271,2333,35,4994,4088,45,12234,9044,63,17784,12734,90,466357,345608,114,0.061086
106985,102659,98,62435,59122,83,1573,1347,15,2206,2342,23,5090,4801,42,6234,5869,43,200380,187686,86,0.0622172
166301,149150,92,59231,52646,90,2352,2137,26,3358,2689,34,7550,7002,49,10707,9773,53,280376,243999,83,0.0622172
103275,98013,86,36574,35179,80,1395,1062,14,1879,1944,20,4369,4275,36,6262,5517,43,171183,164099,82,0.0633484
64094,60459,84,14424,14232,48,1111,1005,2,993,1135,8,3290,3143,31,4726,4338,37,118564,113325,73,0.0633484
143543,129332,93,45161,41320,87,1387,1301,16,2907,2519,32,6718,6121,45,7686,7464,47,250978,242155,85,0.0644796
88593,81357,89,40620,36091,81,939,867,0,1175,1161,11,3156,3035,30,3815,3457,37,132171,121479,82,0.0644796
121688,111041,85,70863,65284,86,2197,1880,24,3390,3269,37,7198,6638,48,9823,8925,52,271513,249378,84,0.0656109
40678,41268,69,16843,17004,52,495,467,0,829,1171,9,1432,1431,18,2202,2405,23,54367,57830,70,0.0656109
68450,66893,78,29705,28122,77,935,851,0,1349,1371,15,3065,2850,32,4878,4247,40,111531,105255,67,0.0656109
167651,149767,101,94980,86216,88,2569,2375,27,4040,3632,41,9412,8356,55,13146,11988,69,342750,308702,88,0.0667421
99422,93490,81,37818,35973,80,1460,1282,14,2189,1924,28,4321,4299,38,6674,6228,46,184981,177339,81,0.0678733
116176,109268,85,56005,53148,83,1279,1132,8,2412,2147,25,4639,4269,40,5917,5809,42,168341,161502,80,0.0678733
212380,167435,98,116273,95627,99,2818,2150,29,6051,4209,43,11470,9041,60,17013,13282,76,418907,328621,98,0.0690045
74664,71644,81,24398,23759,62,990,1097,6,1664,1682,24,3722,3850,35,6146,6087,42,152705,149061,74,0.0690045
110733,95201,102,37865,32803,85,983,959,0,2066,1787,27,4241,3545,39,5799,5630,43,165791,147383,83,0.0701357
74970,71297,89,30227,29315,77,498,534,0,1622,1418,20,3085,3041,27,3712,3748,34,107639,106787,73,0.0701357
55789,55810,74,20853,20785,61,473,448,0,1092,1031,4,1838,1864,21,2128,2291,24,74589,72931,61,0.071267
126979,117042,87,48954,44491,85,1857,1409,21,2815,2815,32,6941,6553,45,8256,7717,49,308121,290639,85,0.071267
42574,41782,71,17103,17286,51,418,443,0,377,422,0,1617,1463,20,2471,2675,26,67916,66716,67,0.071267
158802,130364,109,70821,58945,92,1379,1261,13,2468,2424,28,5893,5159,43,7008,5414,51,204809,171120,87,0.071267
73476,71272,78,37535,37670,76,695,668,0,1340,1182,11,2420,2397,28,3510,3190,35,90251,85311,72,0.0723982
75619,72049,80,25141,24753,70,697,685,0,838,907,0,2743,2513,30,4182,4252,35,111662,109050,74,0.0723982
110746,105868,83,41095,39763,81,1394,1250,15,2548,2621,31,6369,6079,42,7116,7096,48,269505,261303,78,0.0723982
24988,25754,66,6515,6974,37,154,300,0,679,742,0,1123,1065,9,1624,1762,18,47270,48833,60,0.0723982
167826,145410,94,106475,97062,94,2270,2096,24,4562,3875,38,11014,9936,61,11663,9492,62,456260,411385,90,0.0735294
173229,134348,102,58408,45664,93,1898,1479,23,3817,3191,38,9896,7854,59,11352,8584,61,425047,331933,90,0.0735294
110238,100189,95,60795,56836,84,1528,1287,17,2407,2320,28,4934,4527,37,7106,6752,42,183161,174725,78,0.0735294
200883,170696,99,87036,76702,95,4324,3946,36,4634,4432,41,12347,10321,66,19131,15632,77,501109,413140,91,0.0746606
159674,142369,91,63809,56562,88,2491,2090,24,3626,3354,34,7693,6782,48,10282,9222,53,292068,261952,82,0.0746606
149510,131974,108,53791,46023,108,1902,1648,22,3058,2695,32,7328,6152,50,12049,10846,62,295606,258957,108,0.0746606
249003,210818,104,184828,156106,104,6985,6083,43,11210,9112,65,22556,19376,82,33397,27313,93,829172,692007,100,0.0746606
110412,108107,82,55303,54327,81,1707,1661,19,3022,2462,34,6089,5922,41,9264,8118,55,259096,243555,72,0.0757919
93663,87800,92,27137,26170,78,1135,892,0,1300,1330,15,3549,3499,35,5005,4824,38,124175,122469,74,0.0757919
187751,157904,112,64533,54449,97,2494,2331,26,3680,3531,36,9467,8361,52,14039,12307,62,367699,339428,91,0.0769231
37345,36964,62,15088,15166,48,533,550,0,736,551,0,1757,1564,22,2652,2827,25,60868,60517,64,0.0769231
64298,57905,84,32636,29434,78,1007,925,0,1076,1189,10,2743,2525,27,4096,4003,39,107476,97795,76,0.0769231
102708,93915,86,32758,29227,83,1169,1039,5,1891,1990,25,4451,4191,37,6029,5615,45,170247,166320,75,0.0769231
46851,46069,87,10471,10167,44,283,485,0,400,719,0,1846,1828,21,2030,2040,22,70233,71510,66,0.0780543
108158,93932,100,37600,31889,85,1759,1241,17,2038,1947,26,4401,4061,37,6261,5345,45,170363,150007,82,0.0791855
240941,175605,116,89991,66345,112,3981,2951,41,5796,4513,45,12460,10181,63,19353,15007,81,491790,405969,108,0.0791855
245636,180007,110,91704,66563,106,3238,2355,34,4777,3948,39,10612,7802,59,16695,11242,78,417368,321934,106,0.0825792
65098,61595,80,32056,29582,79,996,832,0,1355,1629,18,3225,3295,29,5261,4801,38,133933,123802,77,0.0837104
43016,41308,75,18966,18966,55,621,648,0,853,937,0,1548,1419,19,2256,2509,23,62601,63149,70,0.0837104
57305,56848,75,10544,10234,43,917,842,0,1464,1123,11,2782,2524,31,3967,3943,33,106085,102807,74,0.0848416
103113,93524,88,39090,36144,82,1292,1266,13,2113,2103,25,5052,4644,38,7585,6707,48,197981,189394,84,0.0859729
239657,193746,108,167965,141227,108,4383,3757,34,7482,6246,58,15616,12883,69,22742,18858,90,586948,488713,107,0.0859729
92533,90293,84,40054,39110,78,1023,957,0,2087,2148,26,4952,4869,38,5256,4998,39,213078,211072,81,0.0871041
37492,36703,77,11524,11402,45,315,301,0,606,811,0,1618,1430,17,1440,1420,15,63401,58194,86,0.0871041
164197,141420,96,97557,85525,90,2564,2354,28,4597,3769,39,9997,8618,58,12415,11017,61,395053,336342,88,0.0871041
13375,14496,54,6152,6702,35,324,290,0,210,227,0,707,722,0,1047,1130,10,27902,28898,52,0.0871041
40085,39530,72,21633,21671,63,262,327,0,622,527,0,1408,1385,16,1970,2051,22,53917,50760,66,0.0882353
99754,91398,85,44392,40185,84,1479,1306,13,2055,1694,16,4085,3235,37,6260,5500,46,157694,144949,83,0.0882353
126773,115075,90,68544,63495,88,1425,1630,18,2572,2392,28,5560,5201,45,6132,5406,47,222392,207584,77,0.0882353
76444,70609,83,32808,30449,80,649,832,0,1401,1378,15,2565,2654,26,3858,3105,35,107257,105911,74,0.0893665
20292,20166,63,7177,7315,38,222,252,0,381,439,0,1016,1068,6,1074,1238,11,35060,34447,59,0.0893665
67179,66790,78,25242,25174,72,814,701,0,1097,916,0,2610,2438,28,3203,3670,29,96204,94890,72,0.0893665
143180,116520,92,60310,48715,90,1294,1228,12,2002,1959,23,5378,4002,46,7609,5961,54,213741,178232,90,0.0904977
328748,226164,137,194554,130855,130,5910,4102,46,10685,8042,59,25031,18723,90,27715,19477,109,979808,735831,129,0.091629
58994,57479,82,22274,20446,90,813,756,0,855,905,0,2757,2525,28,4338,3512,36,115750,97461,90,0.091629
220346,162520,108,95694,72486,105,3685,2987,35,4539,3303,48,10825,8638,62,14754,11452,65,396731,323108,96,0.0927602
55111,55797,73,12176,12313,46,501,527,0,828,885,0,2270,2083,27,3251,3148,30,86999,85112,73,0.0927602
20945,21226,56,8171,8371,39,296,228,0,282,599,0,1134,1094,7,1069,879,0,37617,38212,69,0.0927602
58965,59503,76,18998,18601,54,503,475,0,738,1080,5,3105,2879,31,4107,3999,36,104018,100753,74,0.0927602
77980,76716,80,33287,32647,77,705,762,0,1616,1667,17,2841,2895,28,4407,4210,37,119136,113560,76,0.0938914
64507,62026,79,23684,23245,64,622,520,0,1140,898,0,2257,2278,26,3168,3273,31,89580,83335,75,0.0938914
111392,103187,91,40623,38114,83,1957,2001,23,2429,2396,25,5550,5279,41,8178,6967,50,208622,183721,85,0.0938914
153537,119309,96,56919,44802,93,2181,1917,25,3133,2437,35,7764,6241,49,11600,9632,55,297312,252532,93,0.0950226
125040,103750,105,45003,37311,89,1317,1086,7,2419,1857,25,5197,4435,41,7076,6076,47,201085,169073,89,0.0961538
85769,80031,86,30427,27604,78,1193,904,0,1268,1446,16,3657,3325,34,5260,5018,38,137285,129378,81,0.0961538
119903,113266,87,43843,40601,83,1303,1265,15,1690,1805,22,4736,4379,40,6394,5688,45,180788,172765,79,0.0961538
194027,156495,109,80301,63526,99,3318,2784,31,4321,3988,38,9956,8414,54,14607,11991,67,389242,334860,97,0.0972851
200680,145866,110,61074,43396,98,1972,1592,23,2874,2460,35,7404,5428,51,10017,7617,56,281153,208969,100,0.0972851
125215,117661,87,68931,65024,84,1680,1807,21,2933,3098,28,6790,6747,42,9158,8436,59,261592,241388,76,0.0972851
177453,158357,103,74513,66687,94,2653,2477,26,3663,3580,32,8258,7254,50,11061,10541,56,313751,287290,95,0.0984163
43130,43480,78,16150,16280,52,657,700,0,1108,935,0,1748,1859,19,2003,1891,25,73443,75698,69,0.0984163
149436,134144,105,93989,86560,90,2652,2428,27,4465,4178,37,10180,9196,53,13548,12409,65,385112,352193,89,0.0995475
263100,189653,115,110639,82663,113,3205,2293,34,4543,3171,46,9233,6646,56,10980,8276,60,320568,234139,112,0.100679
109512,104247,86,25693,24874,66,1585,1519,15,2451,2639,27,6672,6963,44,8024,7219,47,285096,273026,85,0.100679
40900,41166,67,16416,16561,48,462,467,0,1061,707,0,1721,1540,22,2281,2438,24,75285,75653,68,0.100679
254602,191334,116,102625,76548,105,3330,2419,34,5626,3935,48,10686,8040,58,15078,11581,67,392652,311512,103,0.10181
103581,100650,84,41840,40940,80,1250,1210,12,2928,2711,29,5651,5473,41,7049,7261,42,237476,231269,74,0.10181
136381,116684,96,44641,38214,88,1068,1109,8,2151,2298,24,5857,5120,41,7162,6374,49,207937,197488,84,0.102941
123479,111308,98,55883,51051,84,1571,1474,19,2579,2592,29,5622,5374,41,7646,7421,47,219573,205051,87,0.104072
61837,60773,76,25499,25178,75,587,751,0,891,1001,1,2249,2303,25,3887,3363,36,89159,89244,74,0.104072
107743,99615,99,40926,38146,82,1464,1375,17,1263,1403,16,4317,4032,38,6335,5688,48,167409,152196,74,0.105204
77433,70110,83,31027,27064,82,845,718,0,1693,1549,18,3400,3256,36,5332,5020,41,141476,130486,78,0.105204
61627,62438,76,31318,31142,75,356,399,0,327,649,0,2322,2182,25,2702,2539,31,89452,87369,72,0.105204
92428,82599,84,42004,37660,84,1194,1189,11,1427,1645,19,3954,3443,35,5049,4808,41,137828,127383,80,0.106335
108901,93580,99,47770,41256,87,1066,893,0,2099,1852,21,4294,3766,38,5172,4455,42,159964,145725,102,0.106335
239516,169149,123,97226,68406,105,3255,2310,34,5211,3961,44,9758,6997,59,14420,9779,77,380643,280963,101,0.106335
269532,177775,123,108241,75340,120,3918,2642,39,6078,3977,48,12355,7955,64,17675,11949,76,460253,316464,114,0.106335
85208,83572,78,48817,47437,79,1007,1024,4,1952,1670,23,3882,3788,36,6424,5974,47,160599,155031,76,0.107466
134998,117796,88,65409,58176,86,1791,1610,21,1883,2059,25,5893,5376,43,8466,7255,56,216910,199587,84,0.107466
113740,109648,88,54384,52457,83,1484,1498,18,3180,2922,33,6778,6302,46,7587,6935,46,276485,260542,79,0.107466
67664,64437,92,24259,23943,74,682,856,0,948,944,0,1891,2180,22,2872,2865,30,85159,84269,69,0.108597
22204,22636,62,7337,7320,40,279,380,0,525,457,0,892,914,0,1231,1454,16,40981,40683,61,0.109729
146482,132703,103,70585,63877,88,2043,1873,22,4049,4017,38,8787,8371,53,9740,9853,46,381827,368882,80,0.109729
183652,154213,100,103990,90392,94,2665,2341,28,4242,3712,40,9312,8230,52,14956,12573,68,357774,306796,92,0.11086
146384,137730,87,92178,87896,87,2673,2629,27,4498,4500,37,11751,11046,64,13177,12479,63,458382,433029,81,0.11086
94050,91075,80,35280,34821,77,1255,1026,5,1317,1525,17,3357,3222,30,5277,5235,38,138192,136555,74,0.11086
22580,23536,53,8830,9065,40,236,320,0,424,550,0,973,1146,9,782,882,0,41828,40763,63,0.111991
56604,55279,90,26219,25452,75,424,518,0,1016,1103,10,2443,2563,24,3127,3418,28,92657,91429,72,0.111991
40395,37326,79,18450,18227,58,439,492,0,1317,985,0,1695,1769,20,2042,1907,25,73530,70083,86,0.111991
131355,116948,91,50458,43180,86,1566,1321,19,2264,1906,30,5514,4852,43,7167,6620,46,218776,202097,83,0.111991
251780,188200,130,136497,107398,115,4516,3679,35,6770,5297,51,15086,11525,74,21332,16747,84,549959,422659,108,0.113122
118922,111027,89,39099,37468,82,1710,1748,18,2345,2904,24,5477,5331,44,8518,7689,55,209716,198596,81,0.114253
123329,108956,95,71089,64433,87,1412,1205,15,2230,1763,27,5349,4813,42,5975,5176,44,176338,160504,83,0.115385
78963,75374,80,30517,27146,82,793,943,0,1567,1253,20,3274,3026,33,3814,3659,34,123057,114061,81,0.115385
192695,143464,107,77889,59166,99,2108,1545,26,4454,3561,40,8883,7218,61,10875,8611,62,328211,250024,100,0.117647
94390,83567,84,35883,31516,83,835,810,0,1560,1339,19,3294,2879,34,5949,4843,42,136547,121554,83,0.117647
210918,180303,99,96730,83421,95,2771,2454,29,5787,5420,42,11843,10236,58,14556,12515,64,513362,463122,97,0.118778
225125,161040,101,110831,84700,101,3158,2175,35,4797,3701,47,10079,7600,58,14624,10544,73,396099,281886,92,0.118778
206510,157236,100,96437,73310,97,2746,1922,30,4718,3557,45,11017,8378,59,12787,9462,71,459891,354017,99,0.118778
173351,152262,95,121757,110357,92,3065,2884,31,5472,4930,43,10892,9625,60,16768,15060,72,435769,390534,90,0.118778
20417,20426,64,9515,9980,40,346,359,0,-12,367,0,988,875,0,1013,1386,12,33500,33959,57,0.118778
237944,189174,127,129676,109807,110,4079,3633,35,6781,5650,48,14530,12418,68,21985,18849,87,539165,470358,111,0.11991
139553,122245,93,40426,34428,88,1685,1488,19,2664,2867,27,6508,6069,45,8104,7095,52,266502,242796,86,0.11991
171689,152345,90,58295,52209,89,2835,2542,27,4747,3713,41,11794,11397,61,12649,12292,58,470659,441669,85,0.121041
66565,64295,79,24396,23846,72,635,545,0,969,1391,11,2619,2515,29,3850,4255,34,103569,100634,74,0.121041
131357,117863,93,59456,53768,85,1534,1260,16,1959,1771,24,4415,4378,36,7256,6526,46,189099,178750,82,0.122172
109458,103511,86,50151,47362,83,999,1041,6,2353,1869,29,5348,4801,39,5566,5675,41,199153,193211,82,0.122172
90356,88233,79,34708,33497,78,786,974,0,1748,1680,18,3434,3392,33,5227,5164,41,131721,127500,78,0.123303
48310,47006,80,16589,16829,51,458,626,0,795,736,0,1759,1753,22,2359,2282,26,65560,66904,64,0.123303
150421,132922,92,43729,37305,90,1691,1497,18,2944,2400,31,6887,6021,46,6978,6119,48,282933,254478,95,0.124434
140390,122183,106,47743,40265,90,1893,1653,19,2876,2153,30,6463,5576,49,8966,7871,51,240653,208891,106,0.124434
165675,143540,96,89756,79444,91,3491,3187,31,4249,4511,36,10939,10015,56,14450,13851,59,407670,369998,87,0.124434
102392,96212,86,31642,30829,80,1044,990,0,2521,2447,26,5764,5333,44,5843,5712,41,228890,228871,83,0.124434
220691,170751,108,83219,65335,101,2463,2168,25,4221,2973,39,8947,7080,57,12799,9738,63,334122,259877,118,0.124434
167354,146712,108,78525,69735,91,2935,2628,29,3397,3274,35,8520,8554,47,10519,9684,52,322136,303406,93,0.128959
179040,147040,112,91554,78208,95,1905,1580,21,3375,2765,34,7946,7047,52,10501,8222,64,310502,263491,87,0.128959
155242,130262,96,67583,56291,94,1796,1478,23,3526,2953,37,8796,7452,49,9813,8400,56,365550,312497,96,0.130091
196827,158339,105,109438,89324,99,2611,2371,27,4290,3074,45,10434,8464,55,11654,10041,58,351369,281189,97,0.131222
