"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
203963,166753,102,90618,75312,98,2215,1863,25,5098,4153,41,9550,7421,63,11740,9568,68,407660,323872,93,0.0925655
146937,131977,91,60772,53307,89,1899,1418,22,3159,2355,34,7538,7010,47,8108,7893,47,307374,287573,93,0.0925655
159624,145617,90,82873,75848,89,1714,1679,20,3020,2478,32,6999,6525,44,8242,6964,50,263852,237472,80,0.096463
144864,129346,92,65131,57490,88,1936,1786,22,2491,2267,27,6500,6161,44,8391,7583,51,253957,239643,88,0.101335
31310,30815,78,16151,16266,52,344,269,0,723,641,0,1280,1192,15,1161,1137,9,41456,40062,52,0.102309
118117,110581,90,54281,51194,83,1325,1194,10,2352,2094,24,5424,4899,40,6759,6871,43,236188,226613,73,0.103284
149081,134789,98,63378,57735,88,1721,1630,21,3611,2761,35,7466,6882,46,8730,8003,50,301794,264844,85,0.105232
171611,149892,106,82851,71060,96,2042,1847,20,3561,2711,38,7590,7041,47,8559,7565,52,298321,277979,94,0.106207
51394,50238,78,13352,13206,47,466,417,0,752,745,0,1930,1772,22,2405,2624,25,78632,77358,69,0.107181
89105,86479,83,42800,42042,79,1050,935,0,1580,1390,16,3681,3524,34,4556,4840,36,151043,145432,77,0.108156
90552,86726,79,37942,37223,78,470,432,0,1390,1106,8,2610,2439,28,3263,3053,30,116401,115606,73,0.10913
204149,161592,109,84962,69070,97,2081,1785,23,3287,2844,37,9510,8129,55,10305,8702,55,378320,322358,100,0.112053
116930,108725,89,77863,75032,83,1529,1433,18,2376,2468,26,6121,5654,42,7467,6935,47,232287,217556,83,0.113027
136517,125389,101,61521,56477,88,2184,2079,24,3005,3031,30,7903,7542,45,9103,8551,51,336769,321386,92,0.114002
168978,143153,109,100025,88400,91,2465,1842,27,3698,3098,33,8629,7169,54,9238,7955,51,355162,317404,94,0.115951
72523,69406,88,28439,28267,75,791,709,0,708,905,0,2542,2677,27,3341,3481,30,113081,112149,78,0.115951
182710,161664,95,110078,100499,92,2461,2196,26,4341,3899,36,10016,8821,56,10603,9538,54,391200,347403,91,0.116925
120915,115902,90,61666,59335,83,1377,1286,16,2659,2740,28,6257,6463,39,6567,6592,42,251202,234393,86,0.117899
73383,72271,77,17726,16994,54,1226,1155,10,1540,1451,20,1970,2027,21,1993,2079,22,139405,138174,79,0.119848
117171,108558,93,75617,70327,86,1280,1288,11,2741,2290,26,5170,4922,39,6247,5847,42,217650,204736,85,0.119848
206342,167137,104,150229,123977,102,2936,2170,33,5498,4499,47,12476,10674,63,13803,12389,64,494527,438716,105,0.120822
166822,151261,89,75264,67401,89,1537,1747,18,3584,3066,37,7390,6299,48,8506,7211,55,272077,237169,84,0.120822
44658,45276,72,25258,25542,68,434,421,0,438,418,0,1984,1862,23,1741,2209,20,72455,74461,75,0.121797
186108,156916,97,82825,68773,98,1966,1651,22,3477,2696,35,7720,6772,49,9305,7501,58,308912,261935,99,0.123745
201552,151674,108,83812,62605,97,2409,2140,27,4480,3521,40,10579,8136,61,11851,9197,62,440712,333922,102,0.125694
169560,151629,93,90127,79386,92,1484,1445,17,3171,2838,29,7289,6368,50,8376,7964,51,295118,262570,93,0.126669
166426,146418,92,57235,50237,89,1675,1671,18,2777,2494,31,6920,6029,49,7856,6823,53,263934,248085,92,0.128617
183598,165229,96,94513,84026,91,2573,2286,27,4058,3585,39,9212,8433,52,11412,10553,60,361127,339912,89,0.129592
153899,140744,91,62050,56727,87,1354,1315,13,3137,3045,30,7155,6948,46,8163,7359,50,291537,278317,90,0.13154
131322,117278,103,54859,46829,88,1573,1325,17,2884,2525,29,5895,5477,44,7629,6761,45,257927,237912,85,0.133489
149172,137568,89,87091,79402,89,1913,1652,22,3917,3422,32,7584,7035,54,9778,9509,53,310118,293167,83,0.134464
109259,104957,81,58608,55058,81,947,874,0,2017,2018,27,4708,4501,38,6699,6296,43,208204,202233,77,0.134464
77803,73991,84,34571,33400,78,606,544,0,1306,1118,10,2699,2600,30,3497,3261,33,114905,111506,74,0.136412
116730,106539,100,51576,46983,100,1778,1618,18,2660,2127,28,5906,5689,41,6614,6158,49,246396,229807,100,0.136412
142469,130777,88,76034,70218,88,2038,1846,21,3093,2791,33,7561,7382,44,8997,8259,54,286311,272083,86,0.137387
209547,179038,100,123298,108849,98,3181,2515,31,6081,4995,49,13094,11480,59,16608,14644,70,507344,464433,96,0.139335
80237,75924,92,34378,33433,78,798,741,0,1577,1148,12,3545,3561,32,4265,4193,35,130077,124734,80,0.14031
140018,134690,84,108620,105545,86,2228,2076,25,3981,3904,38,8130,7690,46,10374,9949,59,314201,290006,78,0.141284
117600,109480,99,62362,56743,84,1222,1086,8,2625,2269,27,5389,5381,38,6574,6261,50,224922,216016,80,0.143233
121050,110695,90,47108,43003,86,2064,1986,23,3257,2917,32,7849,7183,49,8399,8206,52,312325,305482,83,0.144207
246600,174893,113,114126,82381,107,2507,1585,29,4981,3918,45,10913,7940,64,12241,8940,68,440333,315150,109,0.146156
39713,39456,74,18551,18828,52,427,276,0,482,661,0,1569,1742,16,1814,1452,22,62273,60449,67,0.146156
185186,159483,109,123444,106928,93,2756,2275,29,5392,4696,39,11279,10138,61,11742,10633,62,415663,381352,91,0.148105
226741,184470,102,114554,92203,102,2870,2140,31,5062,4403,41,9887,8373,58,12287,9958,74,393208,353413,98,0.150054
145141,128373,98,53337,47104,88,2191,1936,24,3150,2628,33,6960,6533,46,7852,7101,46,284646,263748,89,0.151028
62978,59969,78,21029,20677,63,627,756,0,938,717,0,2697,2420,29,2854,2470,33,101420,98001,76,0.152977
245510,188470,113,105418,79176,108,2701,2179,29,5454,4163,45,10521,8148,61,12037,8457,66,429858,339272,108,0.152977
161108,144193,105,78420,70973,90,1732,1544,20,3509,3415,37,8575,8088,49,9793,9086,54,327274,304497,89,0.153951
100010,98473,81,27284,26924,77,1438,1428,15,2455,2292,27,5571,5222,40,5600,4883,47,217448,207931,86,0.1559
195808,157828,95,76014,60536,94,2136,1966,24,4530,3584,39,9980,8022,60,9830,7904,52,395960,324668,97,0.159797
41043,41095,75,19017,19081,56,395,605,0,751,790,0,1342,1510,14,1784,2083,21,60544,60412,65,0.161746
245390,208508,106,154341,131878,103,3307,2931,32,6591,5815,46,15733,13565,72,16955,15073,70,601936,549209,96,0.17149
216431,168199,109,112029,89113,105,2134,1771,23,4119,3496,38,8849,7303,52,10702,8204,59,369121,307348,105,0.17149
191625,165356,109,133566,116927,109,3175,2882,29,6853,5650,47,14535,12215,74,17101,15170,66,575000,519167,109,0.17149
176279,158195,95,96971,87411,92,1713,1524,22,3562,3571,32,8320,7714,48,9625,8460,52,340460,314193,94,0.173439
118687,108695,86,60362,55377,84,1433,1275,15,1980,1711,22,5075,4747,39,6231,5399,45,223706,212392,84,0.173439
123719,110638,94,60298,54615,86,1053,1039,6,2227,1897,25,4532,4247,39,5823,5003,47,194964,172523,76,0.173439
137779,131965,86,71386,67877,86,1810,1912,22,2877,2890,29,7026,7413,43,7699,7318,48,289673,275405,87,0.176362
334542,208184,139,162407,103625,138,4958,3272,43,8245,5801,59,18729,12442,81,23638,15843,98,739336,506913,139,0.183182
114055,110865,85,42246,40314,82,1397,1426,16,2652,2217,33,6396,6285,42,8427,7852,54,257582,243970,86,0.18708
179372,145123,98,93937,76542,95,2469,1933,29,5176,3960,44,11729,10567,61,12745,10317,65,443325,374335,99,0.190003
96834,93586,82,42788,41363,80,1729,1607,19,2228,2139,26,5577,5077,42,6468,6011,46,229528,220884,84,0.191952
202386,158009,98,99829,79743,97,2583,1955,29,4724,3725,47,11798,9648,60,11641,9188,68,477835,392454,99,0.191952
163068,142611,97,89330,79528,91,1823,1490,23,3440,3541,32,8193,7483,48,9406,8473,53,323403,296910,92,0.192926
119448,113628,84,54122,52426,83,1505,1535,17,3347,2498,34,7652,6923,49,7226,6968,44,281894,268337,81,0.1939
240596,178467,110,145234,110515,106,2572,2144,28,4858,3392,47,10983,8115,67,11344,8609,62,391095,294381,103,0.194875
40864,40437,74,16705,17216,47,221,352,0,638,623,0,1068,1322,12,1969,1790,23,60302,61330,64,0.197798
41623,41090,86,18458,18511,56,399,400,0,138,598,0,1378,1381,15,1849,1873,18,54268,55142,60,0.198772
172113,146570,92,68174,57314,93,2679,2542,27,4849,4087,41,10494,8792,55,11755,10202,64,428801,396698,92,0.198772
207020,162466,103,94883,73911,102,2078,1754,25,3522,2959,35,8576,6746,55,10287,8122,67,352791,285064,101,0.201695
141455,136623,84,71247,68927,83,2860,2786,29,5067,4871,41,11648,11552,65,13012,12305,66,458269,431049,85,0.206567
227147,153756,104,121806,80410,108,2199,1738,25,4623,3258,46,10445,6985,63,12508,8427,72,446083,308267,103,0.206567
167602,155609,97,66575,62650,88,2000,2073,22,3726,3305,34,8447,7194,54,9609,8843,54,324809,281250,85,0.207542
114610,112581,84,60814,59839,82,2244,2264,23,3300,2468,31,7495,6831,48,8609,8353,45,335751,316653,79,0.207542
54906,54436,80,17335,17106,55,437,488,0,990,772,0,1995,1914,21,2059,2175,23,74820,74264,74,0.208516
137373,123278,102,58239,52357,87,1322,1467,12,2806,2598,30,6377,6103,44,7026,6663,46,260891,241363,87,0.20949
94830,91969,83,50709,49478,79,858,956,0,1759,1557,18,3992,4051,34,4321,4466,37,155404,153083,74,0.214362
95013,92338,83,30628,30345,77,1414,1432,15,2256,1773,25,5243,5253,37,5321,5623,37,215594,207249,80,0.214362
68043,67289,79,33263,33118,76,579,687,0,680,702,0,2407,2437,25,2820,3037,26,101798,99179,78,0.217285
172414,143072,93,76817,64239,92,1983,1821,21,3862,3253,37,8447,7525,49,9496,8314,56,329163,298069,95,0.217285
266205,175866,123,121534,83684,119,3492,2208,38,5273,3571,46,12764,9069,67,14652,10681,72,500662,353035,120,0.222157
169674,141396,99,76935,64415,93,2014,1510,20,3473,3534,34,8626,7426,57,8980,7824,56,327679,294859,90,0.223132
123237,117479,86,74991,72346,83,1231,1312,14,2625,2780,28,5810,5063,41,6273,5508,46,223540,214137,81,0.224106
262896,194466,129,213206,172505,112,3480,2936,33,6934,5969,48,15755,12615,74,20483,15895,81,672620,549471,108,0.22508
113729,103185,87,52856,48096,85,1497,1502,18,2701,2184,26,5539,5395,42,6205,5797,48,231661,219513,82,0.226055
173727,151287,98,59802,51625,95,2983,2830,28,4433,3912,43,9342,8643,56,10887,9765,62,418114,365156,87,0.226055
46365,45799,60,24280,23647,70,460,445,0,510,789,0,1722,1716,18,1973,1991,23,65677,64557,68,0.228978
31627,32584,51,15456,15497,49,224,225,0,392,587,0,1144,1361,15,1515,1802,17,59273,58295,65,0.229952
144902,134461,93,75888,71854,85,1334,1126,11,2723,2764,29,6692,6613,42,6369,6000,45,252240,236186,84,0.231901
37921,37694,71,24905,25052,66,234,248,0,475,617,0,1105,1021,3,1504,1616,19,51892,49537,69,0.236773
255290,183751,114,92166,67344,108,2762,2053,32,5152,4723,46,11862,8942,63,14652,10703,75,467891,368024,110,0.237747
13713,15421,41,5994,6443,35,304,253,0,398,506,0,591,564,0,1139,1056,6,29143,30597,58,0.237747
216653,167245,106,99288,75729,103,1743,1312,17,3137,2311,35,7780,6309,51,10398,7749,59,335236,272610,105,0.239696
396368,262337,156,299361,204436,154,8605,5724,50,13982,9881,64,32450,22782,130,40953,29425,135,1.04858e+06,879038,153,0.242619
114716,104221,86,54736,50109,86,1337,1161,10,2579,2127,26,5753,5076,43,6687,5915,47,225343,216833,83,0.250414
164609,145277,93,80850,71574,90,1912,1504,19,2914,2635,33,7359,6609,46,9194,8160,53,268278,237583,87,0.251388
131545,126733,84,71118,68142,84,1697,1351,17,2511,2624,31,6238,6408,43,7702,7401,50,247219,227088,84,0.254312
57759,55103,75,31845,30982,76,269,347,0,1223,739,0,1947,1915,20,2523,2250,29,87439,82356,69,0.255286
133330,127268,87,36425,35109,81,2421,2339,25,3630,3501,37,8494,8754,47,9977,9260,56,342652,321279,85,0.25626
52681,52716,75,25580,25674,72,456,530,0,1270,950,0,1877,1763,21,2227,2205,23,75126,75635,69,0.259183
120082,114709,84,78644,73965,83,1674,1578,19,2732,2781,26,6249,5742,45,7175,7059,47,272255,256874,79,0.259183
131586,124556,88,82576,79493,86,1360,1264,13,2177,2313,25,5419,5144,39,6585,5832,42,202956,188258,83,0.261132
168527,135110,97,89888,71265,94,1905,1379,19,3031,2598,33,6733,5489,48,7577,6178,51,281568,235228,92,0.261132
190569,151691,101,66926,52600,95,2124,1628,26,3549,3315,36,7715,6397,50,10511,8249,59,337087,287890,95,0.262107
215095,170410,106,85566,67558,101,2443,2078,29,4795,3976,42,10823,8508,60,12052,9361,62,456261,371553,99,0.264055
247907,189597,113,187737,154764,110,4141,3274,37,7384,5680,52,17495,13736,78,23034,18099,90,726982,600808,108,0.266004
150537,128691,98,68473,58797,88,2531,2239,26,3745,3525,33,8822,7663,55,8934,7691,52,357023,318118,79,0.266004
128362,119406,86,59916,56031,84,1872,1830,22,3408,3027,34,7597,7258,47,9220,8791,55,324738,319261,83,0.266004
61375,59938,77,26468,26355,75,296,358,0,990,871,0,1834,1733,22,2956,2992,29,90948,88587,75,0.269902
112285,108860,82,62317,60448,81,1681,1418,15,2162,2730,26,5433,5137,41,6056,5395,41,230261,225894,83,0.270876
220832,186286,99,150971,131335,97,3341,2669,32,6177,5225,48,14090,12680,71,16208,14529,79,557195,498399,100,0.270876
125897,114427,87,66250,59529,85,1417,1345,17,2464,2183,26,5586,4987,42,6035,5189,42,209485,191385,84,0.27185
34370,33615,77,16397,16568,50,163,320,0,756,732,0,1201,943,0,1494,1602,17,47269,47091,67,0.273799
50505,50097,76,15964,15640,51,295,363,0,606,913,0,1374,1371,16,2360,2186,25,68529,68283,73,0.276722
164980,143134,93,73139,62468,88,1914,1781,20,3525,3019,35,8645,7990,53,8422,7159,50,327979,295665,91,0.277697
82438,81131,83,45472,45015,78,692,829,0,1258,1726,16,2996,2940,31,3723,3547,34,121765,120100,74,0.279645
52098,51969,75,30661,31053,73,559,744,0,1032,1050,5,1979,1996,23,2550,2153,30,85796,81103,76,0.279645
184799,149985,98,81693,64804,96,2444,1906,26,4354,3428,39,9716,7661,56,11619,9717,60,415425,351580,101,0.281594
30987,31454,64,17299,17722,51,347,318,0,961,643,0,966,1120,7,1559,1396,21,48367,47314,67,0.282568
87846,87013,80,75130,75408,79,876,979,0,1889,1759,18,4281,4181,36,4475,4215,39,158577,156588,77,0.282568
262405,202707,109,184469,148063,107,5314,4297,40,8680,7175,48,20308,17516,79,26959,22605,96,866345,756814,105,0.283543
53265,52938,73,15935,15877,51,836,772,0,957,944,0,2162,2085,23,2263,2329,26,93253,91413,72,0.285492
51254,51206,76,26683,26346,73,665,657,0,1035,936,0,1654,1664,19,2141,2183,24,79030,76489,70,0.28744
214613,174293,103,82616,66203,102,3085,2843,30,5240,4945,40,11323,9760,60,14332,11904,68,502804,427099,102,0.288415
37583,38404,72,16512,16429,52,372,527,0,888,632,0,973,1055,6,1888,1988,21,60785,62325,62,0.289389
145350,127517,89,76655,68166,88,1542,1402,16,2455,2244,28,6923,6496,46,7682,7064,48,282715,268636,86,0.292312
218736,172326,107,109873,88221,99,2255,1873,25,4700,3951,41,11021,8599,60,12340,10386,65,409135,352183,98,0.292312
188396,156915,98,93490,78513,97,3759,2994,34,5305,4233,45,11145,9488,64,12908,10126,61,464967,372462,113,0.292312
66385,64763,80,25257,25344,74,487,519,0,932,810,0,2072,2288,25,3073,3034,29,100595,101216,73,0.294261
158777,134933,93,70830,58619,93,1368,1145,10,3324,2702,36,6795,6267,46,8419,7258,51,285775,253826,89,0.294261
230510,186373,108,94548,77212,104,2252,1694,27,3993,3306,34,9865,8652,54,10754,8729,59,380982,337327,105,0.294261
112303,102178,94,47404,43831,83,1074,941,0,2588,1852,29,5068,4935,39,6071,5765,43,196419,189155,80,0.295235
174888,152751,102,80704,70136,92,1811,1582,21,3007,2639,32,7766,7213,48,9501,8168,57,299685,276119,93,0.298158
65327,63079,78,29130,28699,76,745,669,0,865,824,0,2810,2725,29,3971,3824,37,112647,111288,78,0.298158
183796,158722,102,134939,117895,94,2077,1882,22,4168,4051,34,9672,8672,56,12196,10561,58,393855,355395,94,0.299133
106419,103609,82,54551,53471,81,1880,1807,21,3667,3235,31,6291,5692,43,5911,5822,41,244719,236811,83,0.300107
147112,134679,87,55034,49683,88,2503,2552,24,3717,3399,33,9142,9040,49,10194,9849,58,388899,372013,87,0.300107
99755,94888,84,51695,49940,81,1452,1297,14,2057,2373,26,6039,5558,43,6095,5755,41,248928,244254,79,0.302056
229978,181787,108,109311,87468,101,3313,2652,32,5458,4587,46,13426,10876,69,14382,11489,64,534423,444351,102,0.302056
132489,127169,84,59104,56182,84,1915,1936,22,3557,3387,32,8006,7632,47,7903,7706,49,340396,332724,84,0.302056
213490,176808,100,155079,136757,97,4402,4204,33,9140,8474,48,21068,18968,79,23315,20322,87,801991,720629,98,0.30303
134791,125069,86,74713,70433,85,1896,1856,19,3351,3279,31,8478,8352,50,10635,10637,59,324166,301237,87,0.304005
286006,207907,117,133088,96987,114,4512,3313,41,7498,5458,53,16716,12437,73,21349,15845,87,681171,522133,114,0.306928
135662,127916,88,43525,39124,86,1810,1703,20,3358,3276,31,7446,7233,48,8664,7941,52,314729,295918,88,0.306928
184009,164168,91,115115,102366,90,2958,2562,29,5074,4184,48,12324,11241,61,13748,12337,60,472543,416809,94,0.306928
157723,149159,87,113687,105622,88,2059,2041,22,3554,3482,32,7857,7571,46,9418,8390,65,306264,292974,83,0.306928
134292,124281,85,56391,53656,83,1325,1396,13,2764,2849,32,7541,7129,46,8642,8250,50,293178,269343,90,0.308877
208296,180356,100,192296,169667,98,3463,3167,32,6775,6044,45,14322,12687,65,17884,15905,73,597021,540835,100,0.309851
96462,95373,85,40717,40814,78,913,1074,7,1599,1889,22,4705,4286,39,5952,5621,39,172826,162740,83,0.309851
71325,71939,77,30978,30604,77,699,711,0,1692,1578,16,2219,2444,25,3018,3077,30,107653,104683,79,0.3118
355962,251228,152,203185,141695,142,5513,4012,41,9836,7779,58,22971,17339,83,28357,19557,94,915342,678951,143,0.312774
208517,189650,98,118347,107840,96,3451,2877,31,5993,5337,43,13994,12623,66,16213,14330,82,539933,479603,96,0.313748
164744,134852,94,77416,62699,93,2296,1755,24,3336,2872,33,7125,6086,49,7973,6554,51,276236,237950,92,0.313748
117462,110816,91,39612,38686,82,2349,2147,24,2985,2816,28,7262,6714,45,9090,8707,48,331926,317630,87,0.316672
152867,131609,104,84047,73368,91,1731,1580,19,3393,3045,36,6966,6635,44,7654,6247,49,279278,257255,90,0.317646
152357,140721,90,76545,72984,87,1983,1800,22,3716,3072,39,9115,8642,56,10344,9889,55,337896,322547,87,0.31862
141144,128209,88,63617,57117,89,1589,1149,11,2816,2275,30,6746,6102,53,7243,6767,45,254637,248459,82,0.320569
255221,200740,130,168824,139558,130,3844,3020,34,6641,4780,49,13895,10663,67,17953,13759,73,598095,474496,130,0.320569
229975,177631,119,97222,74089,102,3186,2213,33,5616,5023,48,14369,11939,66,16216,13268,76,556127,485841,101,0.324467
109457,106154,83,59951,58458,83,1347,1303,14,2558,2254,32,5698,5200,42,6529,6131,47,245914,226749,83,0.32739
99981,91279,84,42400,38798,83,1274,1355,14,1511,1453,18,4795,4649,39,5961,5399,43,213716,202529,86,0.329338
110455,107349,80,39874,38731,79,1230,1129,11,2330,2250,24,5245,5201,38,6302,6055,44,224994,218726,83,0.329338
209354,175628,103,138154,116007,98,2773,2299,29,4955,4242,41,10234,8964,54,11937,10347,66,396817,353143,96,0.332262
92577,86941,81,44397,41290,81,1543,1322,14,2542,2087,31,6118,5830,43,6506,5872,50,258815,246413,84,0.33421
116137,101161,91,55748,47364,86,1736,1233,13,3275,2697,33,6698,5935,46,7289,6119,48,284373,247377,90,0.33421
35896,37032,61,20327,19949,65,240,406,0,416,275,0,1080,1248,14,1891,1751,23,50155,51049,71,0.336159
213089,146347,106,110087,75975,104,2112,1610,25,5105,3359,48,10401,7548,60,11795,7849,70,400097,278622,111,0.339082
108672,107903,81,69193,68536,81,1554,1472,18,2123,2133,24,6238,5516,46,7699,7071,48,241439,222687,81,0.340057
86003,83763,81,43205,42247,78,1126,970,0,874,1215,9,3085,3074,33,3764,3575,32,125283,115567,80,0.34298
174711,152614,93,84104,72692,93,1845,1574,19,3817,2822,40,8502,6968,50,10403,8198,58,324473,270272,89,0.344928
56462,54619,76,23107,23147,69,501,497,0,745,722,0,2047,2264,22,2446,2580,25,84210,86736,76,0.344928
248424,183442,110,117765,86034,109,2891,2067,33,4907,3812,43,11946,8325,65,12806,9369,66,474552,362070,108,0.345903
104191,95165,97,53058,48779,83,1310,1368,15,2133,1858,21,4595,4128,40,6851,6022,47,207432,187617,76,0.345903
93039,88888,84,47372,46040,80,982,1124,9,2292,2126,27,4506,4378,36,7094,6270,48,203217,197326,75,0.351749
