"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
210938,166450,99,70014,54850,96,3481,2933,33,5250,4357,46,11280,9341,59,17604,14947,67,362944,313849,96,0.053966
80613,79118,80,37604,36520,77,1226,863,0,2383,2146,26,3907,3637,34,6277,6153,42,134552,129554,84,0.0549842
160654,142724,94,64686,57565,89,2247,1965,26,4280,4271,36,10031,9177,54,16794,15601,69,331071,310346,95,0.0549842
114528,103391,94,54228,49325,84,2080,1980,24,3931,3617,38,7416,7043,46,13608,12858,61,258528,233718,82,0.0560024
140595,126387,100,64382,59972,86,1772,1856,21,3335,3150,31,7134,6351,51,10906,10155,52,237290,217889,91,0.0580389
140433,119723,97,44940,38849,89,2402,2113,27,3954,3361,38,8717,7802,49,15263,13517,78,284378,255628,97,0.0580389
130819,124086,84,46451,43507,82,2287,1954,24,3527,3526,34,8863,8169,51,15781,13992,71,275388,251600,87,0.0580389
114332,105236,87,38668,36446,84,2323,1856,27,3744,3370,36,7966,7593,54,13939,13452,66,280074,262432,91,0.0590571
93736,88343,82,34577,32463,80,1486,1363,18,2015,2154,29,5736,5227,41,8686,8711,49,180521,171134,76,0.0600754
73934,68979,84,13877,13438,47,1002,1121,11,1559,1620,17,3960,3850,35,7223,7314,45,129957,126975,81,0.0651665
126967,119660,91,45106,42876,83,1587,1428,19,3244,3199,33,5546,5161,40,9232,8624,56,197254,177723,90,0.0651665
179563,143065,96,55881,44949,93,2491,1997,26,4609,3603,44,9858,8408,54,15913,12951,84,306771,259374,99,0.0672029
145524,126607,92,53771,46456,88,1885,1520,21,4726,3711,43,8984,8195,47,14318,13370,63,278778,256385,94,0.0682212
146188,123073,93,54464,46280,87,2240,1805,25,4389,3725,38,8560,7541,50,15096,13665,68,298121,273241,97,0.0682212
156731,125159,95,57954,45063,93,2764,2028,31,3666,3460,38,9399,7972,53,16014,12281,73,299817,241267,105,0.0702576
100879,95622,91,51779,50473,80,954,994,0,2397,2414,24,5107,5031,37,7184,7391,42,156932,154744,85,0.0702576
99007,95824,81,29499,28768,79,1462,1297,17,2763,2411,29,5829,5669,39,10285,9479,54,201200,194347,93,0.0712758
104285,98501,83,27807,26411,80,1794,1482,22,2950,2573,28,6357,6189,41,10333,9893,53,209433,198737,89,0.0722941
69533,69297,76,29104,28613,76,827,767,0,1633,1536,17,3506,3388,32,5978,5738,42,121948,117722,84,0.076367
168566,142762,107,61463,53242,90,3143,2587,33,5035,4389,41,10792,10110,53,18070,16489,77,376329,356885,91,0.076367
121038,106203,88,54947,48520,86,1558,1344,18,3261,2617,37,6829,5759,47,9781,8112,55,206487,171252,92,0.0784034
128222,114929,87,54176,47582,86,1946,1673,22,3925,3073,41,8630,7650,51,14188,12172,68,292964,271775,95,0.0794216
145417,129866,92,37084,31219,88,2089,1665,25,3630,3526,31,8030,7222,49,12481,11950,61,264280,240133,94,0.0794216
170058,136412,95,70138,55580,95,2023,1607,24,4128,3508,37,9209,7234,54,15018,11959,69,297167,245121,111,0.0794216
167888,142432,96,53646,46622,92,3053,2721,29,4934,4406,38,11062,9975,56,18048,16379,72,366348,333961,103,0.0814581
172181,141126,96,66172,54859,93,2729,2080,29,4033,3252,37,8499,7233,53,14578,12383,71,297017,249537,100,0.0824763
100801,96685,81,31533,30407,81,1272,1190,10,2568,2673,29,5936,5505,42,9607,9227,53,175771,166143,89,0.0824763
179977,152449,99,61161,51750,92,2924,2404,28,5107,4254,42,11139,9819,57,17128,14739,69,356934,318738,101,0.0834946
111357,106881,81,49418,46698,82,2158,1968,23,3405,3201,34,7525,7177,44,12135,11229,56,243176,224571,90,0.0834946
191818,153108,100,78398,63414,96,2762,2439,28,5169,4284,41,11428,9294,58,18739,14898,76,382354,321904,102,0.0845128
178503,156568,97,65434,56322,92,3011,2668,29,5742,5392,41,11820,10832,60,21137,19177,77,392730,363042,96,0.085531
127212,116051,87,40347,35942,85,2614,2434,27,3311,3249,33,7268,6805,48,13489,12674,58,256469,244272,87,0.085531
223757,158509,112,91060,67724,106,3556,2568,35,5632,4133,45,11280,8956,61,18481,12678,89,366033,275184,112,0.0865492
112508,107690,82,45740,43429,81,2401,2095,27,3197,3563,31,8601,8545,48,13671,13415,62,285463,263540,82,0.0875675
165147,135922,96,69540,57239,92,2251,1901,25,4534,4040,39,9039,7218,60,15325,12970,71,315015,272468,96,0.0885857
156645,145607,89,101956,95752,88,3695,3409,31,5788,5467,41,12325,11683,57,18787,17102,77,400877,359730,92,0.0885857
241229,182352,111,79467,58533,106,3690,2758,36,6232,4917,47,14647,11440,69,22785,16601,92,475590,380710,110,0.0906221
177283,150165,94,87390,75269,92,2978,2611,28,4590,3834,43,10795,9537,60,17659,14842,79,363351,326626,97,0.0926586
214014,167266,105,96480,77660,97,3034,2428,32,5825,4684,45,13169,10729,65,20641,16391,82,418281,339369,101,0.094695
87370,84205,79,22964,22606,63,1232,1212,11,2669,2179,30,4947,4461,41,7491,7254,48,147443,138697,83,0.094695
120939,109400,85,36319,31615,85,2117,1870,23,4009,3192,37,8817,8101,51,14055,12555,73,302581,281852,91,0.094695
100890,98204,82,45619,43856,81,1391,1300,15,2431,2746,24,5594,5519,41,10006,9266,55,193160,188649,83,0.0957133
125109,111504,87,38345,33742,87,2144,1844,25,3441,3448,31,7947,7565,47,13211,12319,59,268656,248197,92,0.0977497
103772,96141,97,41433,39247,80,2064,2186,22,4170,3785,36,7963,7521,47,13778,13279,61,263676,256093,87,0.0977497
107893,100128,91,49611,46898,81,1821,1666,21,3387,2932,32,7256,6900,44,12715,11711,69,241058,224616,86,0.098768
192285,157147,99,54889,45268,93,2818,2439,29,5370,4572,41,11271,9139,63,18430,15094,86,386868,298424,99,0.098768
96129,92829,84,37564,36490,78,1524,1292,19,2547,2564,27,5434,5291,40,9539,8770,52,193431,178218,86,0.101823
89946,87359,81,35456,34004,79,1171,1205,14,2297,2318,25,5751,5537,40,9776,9050,50,192470,181208,82,0.104877
281067,206928,119,152799,119017,115,5089,3511,43,8968,6464,54,20396,15381,89,32365,24372,109,662756,511661,119,0.105896
170976,151204,99,73456,64886,89,2570,2289,28,4851,4039,37,9331,8560,54,15979,14068,75,304910,286667,89,0.105896
205821,176492,111,84722,73599,93,4238,3973,34,7604,6857,45,16142,15137,71,27747,25459,85,558402,488000,93,0.106914
103418,98493,85,43012,40948,80,1485,1429,15,2715,2864,27,6069,5757,41,9422,8706,57,189507,178298,87,0.106914
72665,72895,78,36917,36900,75,801,888,0,1748,1504,22,3833,4060,30,6840,6840,45,123697,118635,83,0.10895
119933,114507,85,40608,39193,81,1732,1731,19,3284,3144,31,7020,6580,43,12366,11816,62,227874,216225,89,0.112005
125545,115053,86,59291,54644,84,2033,1833,21,2660,2457,30,6275,5674,45,10073,9052,56,205372,187553,85,0.112005
201853,177317,95,142842,129810,96,4144,3685,35,6929,6199,47,16539,14786,72,25457,22050,89,519572,440662,97,0.114041
184378,155255,92,68073,57821,91,2738,2383,28,5040,4642,38,10304,8918,54,17832,15227,74,346032,309935,94,0.11506
234489,183816,107,88535,71692,104,3749,3214,35,6537,5294,49,14203,11765,66,22488,19931,89,456015,391400,108,0.11506
191773,154681,106,78459,63551,97,2757,2374,27,5855,4449,45,11773,9990,70,18083,15457,75,384131,340688,100,0.11506
129733,116706,86,47559,42130,83,1742,1674,19,3641,2789,38,9309,8788,53,14998,13480,70,298091,281149,88,0.11506
139776,119831,90,53971,45724,88,2115,1606,25,3691,3442,37,8629,7516,53,14659,13261,68,294786,276667,90,0.116078
129813,121350,88,66851,63960,82,2185,2199,22,4903,4880,37,8674,8130,51,14128,13750,59,256752,241742,86,0.118114
101446,97159,82,55157,52987,81,1555,1589,19,2800,2950,27,6416,5954,44,11695,11008,59,209544,197596,84,0.119132
101491,98429,83,42208,40240,82,1658,1785,18,3516,3220,32,7133,6514,45,11752,11184,58,235077,220518,87,0.119132
85988,81668,84,32834,31986,79,1254,1173,13,2144,2343,24,4926,4600,41,8704,8287,46,159653,153317,84,0.122187
209343,162276,102,79009,62251,98,2612,2299,28,5476,4675,42,11106,9082,58,19885,15768,86,374793,304384,101,0.127278
216745,173437,98,87933,69003,98,3446,2736,34,5720,4722,46,12471,10198,61,19325,15794,85,389550,320373,101,0.127278
85407,81141,81,35951,35149,77,1042,1135,9,2562,2166,30,4364,4395,36,7489,7129,46,153923,145999,84,0.129315
91789,88223,85,31144,30256,78,1523,1626,17,3010,2651,29,6120,6167,38,10733,10825,53,203066,193334,87,0.129315
158474,141674,89,52757,47871,86,2232,1815,27,4491,3943,38,10053,9143,54,17010,14391,74,322645,271141,91,0.130333
127348,105929,88,53699,44406,88,2212,1877,24,2821,2321,34,6693,5887,46,10264,9203,56,229936,198376,91,0.130333
252958,179441,116,132314,101056,115,4438,3362,41,8471,6317,55,17945,14283,77,28777,23355,104,582606,460289,121,0.130333
110684,104757,84,43090,40996,81,1511,1381,17,2453,2373,29,5352,5433,38,9359,8559,53,175567,163984,85,0.131351
164213,146658,106,93310,85503,88,2643,2395,28,5274,4833,46,10556,9869,57,17811,16508,70,345437,308844,92,0.132369
225736,164731,107,88302,63650,100,3112,2323,33,4537,4104,43,11810,8557,63,18539,13618,82,407109,298017,112,0.132369
99317,95932,85,49742,47756,80,1477,1537,14,3315,3132,32,6445,6064,43,10564,10601,53,209694,198275,88,0.135424
194467,156936,102,76847,61768,95,2745,2018,32,5303,4531,41,10794,8437,58,17024,14059,81,332796,276097,101,0.135424
94185,89400,96,35178,34245,79,1359,1289,16,2040,2341,22,4584,4077,38,7980,7758,48,159492,152425,85,0.136442
95291,93978,81,32152,30980,78,1840,1673,22,2746,3062,27,7276,7343,44,11759,11673,58,222273,208548,88,0.137461
137049,119935,97,50019,43700,88,2151,2174,23,4123,3504,35,8916,7735,53,14618,12861,66,286089,267748,90,0.138479
77874,70456,96,34304,30807,96,1090,802,0,1477,1720,17,4523,4105,36,7556,6601,57,147101,124882,96,0.138479
264959,194436,111,92384,67085,109,4380,2870,42,7378,5710,52,15966,12933,68,25813,20408,88,539115,436668,115,0.138479
291846,209035,128,144452,115208,124,6577,4755,44,11642,8953,61,25872,20197,101,40489,32728,120,823434,673749,133,0.142552
115405,105928,86,47493,43974,83,2368,2231,27,3546,3541,35,7578,7097,47,12434,12112,60,241443,226660,87,0.142552
182170,149763,98,62694,51871,92,3064,2697,30,5644,5127,44,12951,11290,72,20910,18302,85,410811,377499,95,0.144588
95618,91980,84,42112,40160,80,1595,1695,17,2584,2499,31,5490,4939,44,8664,8256,46,180495,166451,84,0.146625
151526,129149,94,62491,52978,88,2528,2151,27,4159,3549,42,9256,7847,56,15000,12938,68,305775,252150,89,0.147643
88579,85921,81,32630,31528,78,963,772,0,2011,1935,21,4931,4727,39,7797,7385,48,178317,173770,88,0.150697
210994,159282,106,78695,58687,101,3131,2630,31,5932,4157,56,11650,9014,59,18713,14737,73,374321,292960,103,0.151716
138663,118084,89,43740,36490,87,2243,1880,26,4021,3420,40,7954,7136,51,13646,12259,59,287239,252142,94,0.152734
209527,151265,106,79326,58362,98,2441,1627,32,4835,3255,46,10080,7798,58,15308,11145,72,322654,242640,117,0.152734
140962,126572,90,65677,60508,85,2324,1774,27,3792,3713,34,8186,6995,52,14247,12692,66,276248,240255,83,0.152734
183890,147536,98,63176,50300,94,2410,2040,27,4611,3471,44,10128,8099,57,17046,14252,82,318867,262319,97,0.152734
161644,128543,111,65040,52308,94,2465,2020,23,3194,2920,35,8555,6783,53,14356,11280,69,283703,241984,96,0.153752
62648,58896,80,20554,20401,56,841,712,0,1215,1349,12,2973,3036,27,4539,4690,35,93802,91068,75,0.153752
109091,99819,92,49678,46838,81,1252,1148,10,2363,2171,28,5250,4818,40,8420,8786,45,179538,170546,81,0.15477
146488,136710,92,102066,96318,88,3352,3298,30,5851,5183,40,12225,11674,60,19349,17888,76,374372,337358,90,0.155789
259006,183404,112,126406,91395,111,3698,2581,37,7455,4797,52,14813,10650,67,25554,17977,89,493508,372773,112,0.156807
98778,92864,84,47136,45311,80,1467,1572,16,2064,2218,24,4712,4552,37,7077,6529,43,160018,152571,81,0.156807
98102,90780,82,42943,39522,81,1589,1475,17,2365,2228,26,5131,4561,45,8050,7419,49,178437,172298,75,0.158843
68779,64410,83,27808,26609,76,633,895,0,1565,1819,19,3720,3749,33,6492,6521,43,120867,120026,73,0.159862
126925,117430,97,48651,46347,84,1670,1403,19,3237,3120,29,6526,6396,42,10284,9690,57,210306,195811,87,0.163934
97674,91932,89,36814,34978,81,1194,964,0,2461,2359,29,4932,4254,38,8678,7920,49,160166,152863,98,0.163934
240290,191731,105,149260,125039,102,5265,4367,40,9300,7863,59,18908,15204,83,30121,24981,97,570323,457348,104,0.163934
303952,217917,125,116451,89373,123,5018,3579,41,8247,6215,57,18167,13449,78,30400,21952,119,570317,448189,126,0.164953
156868,126885,95,68067,55211,94,1975,1816,21,3900,2999,39,7962,6533,49,12663,10237,65,254524,210345,97,0.165971
96644,86571,98,43121,38220,98,2094,1934,23,2678,2600,25,6499,6157,44,11573,10271,62,221854,195823,98,0.165971
316472,228726,128,295235,238619,120,9091,7029,48,18301,15187,82,37508,30009,113,60390,49642,117,1.04858e+06,1.02165e+06,123,0.169026
139847,128175,87,58691,53430,85,2073,1905,23,3527,3466,34,8618,7827,54,14725,13472,70,292705,279133,90,0.170044
130100,112764,91,43132,37158,87,1775,1661,19,3105,2877,31,7600,6685,53,12145,11026,66,244256,217897,98,0.17208
124051,111075,86,47283,41372,85,2200,1789,26,3981,3357,42,7671,6843,47,11767,11077,59,247362,218246,92,0.17208
220009,136542,138,75791,42193,131,3417,2412,24,5465,3710,47,12605,8165,87,19901,12403,100,412891,261659,129,0.173098
99946,94666,88,38576,35300,80,1582,1560,17,2323,2445,29,5378,5142,39,8753,8122,47,192261,178200,88,0.173098
209321,147740,106,73881,51450,103,3164,2122,36,4825,3553,42,11324,8395,60,19678,13952,88,375652,276114,109,0.175135
212494,173414,102,87864,73702,98,3082,2349,31,5592,4573,43,11671,9902,57,19657,15884,77,390528,340070,104,0.176153
219766,183831,98,95326,79097,97,3950,3544,34,7090,6239,52,13744,12189,68,23259,19792,91,485003,450184,102,0.177171
197946,154652,101,73432,58013,97,2943,2348,31,5277,4200,42,10964,8859,61,17596,13585,75,353030,300540,99,0.177171
118615,108784,88,32852,31687,81,2159,1952,22,4366,3752,38,8906,8440,51,14069,12743,67,271791,249947,85,0.17819
107222,96364,84,38165,33713,81,1636,1465,19,2405,2680,26,6777,6312,45,11998,11500,55,231501,211750,89,0.181244
85153,82222,80,34741,33787,78,1173,1076,7,1654,1830,18,4459,4585,36,7455,7198,48,150587,143716,82,0.182262
101823,94077,98,30392,28889,78,1715,1870,18,2759,2740,30,6196,6142,39,10269,9774,65,204117,197705,75,0.184299
100641,94240,80,39640,37135,80,1508,1554,17,2615,2623,26,5337,5368,37,8779,8232,51,176085,167374,78,0.187354
157703,131720,94,57321,47257,92,2650,2115,29,4004,3751,35,9105,8117,51,16680,14350,81,331970,302726,93,0.18939
122886,115594,100,69004,65516,84,2205,2142,26,4174,3693,36,9303,8491,50,14403,14009,77,305642,279154,85,0.18939
100769,94395,85,48721,46194,80,1670,1664,17,2512,2368,31,5730,5171,42,8946,8893,47,188881,173200,82,0.190408
103592,98315,92,40708,39302,81,1214,1008,3,2127,2188,27,5560,5014,43,10244,9643,57,188902,179085,89,0.191427
122295,112730,85,56513,51478,84,2043,1748,26,3940,3322,34,7936,7839,46,13728,13133,60,279753,266280,92,0.191427
89956,85707,79,34826,33219,78,1197,1341,11,2574,2471,24,5310,5476,36,9049,9191,47,195020,185384,85,0.191427
222454,165932,107,84472,64345,102,3430,2648,35,6276,4496,48,13129,10220,65,19623,15292,78,411685,320897,109,0.192445
221536,166191,105,76143,57192,99,2742,2128,31,5965,4503,47,13372,10481,62,21031,16389,98,417019,326824,108,0.193463
174463,140411,96,71316,56115,95,2208,1756,27,4706,3528,45,10298,8920,56,17011,13571,68,343064,288865,101,0.194481
353239,211863,151,186793,124534,142,5525,3221,46,10435,6206,61,21404,13347,89,36299,21900,124,696107,425500,151,0.195499
69714,69739,78,34034,33848,75,1296,1222,11,1827,1876,19,4257,4174,37,6619,6405,45,132637,125001,84,0.195499
132200,117647,92,35575,32002,84,2079,2006,23,3826,3608,33,7508,6948,46,12508,11369,64,245558,238640,92,0.196518
137189,118618,100,49539,44129,88,2124,1942,23,4023,3446,36,8585,7858,49,14690,13492,66,286138,267630,95,0.197536
133918,117996,90,47894,39866,89,1652,1396,19,2733,2419,30,6726,5768,46,11110,10184,60,243426,215127,96,0.199572
183651,153129,97,81641,69093,92,2975,2736,29,4985,3923,50,10652,9371,58,15993,13010,74,337882,269699,93,0.200591
99919,97090,82,32101,30966,79,1110,1133,9,2663,2202,28,5631,5386,44,9026,8837,56,190215,178775,89,0.201609
347427,240405,141,224881,169940,142,8500,6432,48,14868,11370,64,32220,24925,114,52136,40604,138,1.01233e+06,812355,147,0.203645
87861,85924,80,32462,31437,77,1368,1324,13,2527,2312,26,5254,5001,39,8608,8095,49,183186,174470,87,0.205682
260506,190562,113,93025,68500,110,3522,2525,32,6176,4893,43,13811,10521,71,21534,17000,86,442726,352069,115,0.2067
229273,185002,111,109486,89010,101,3974,3379,34,6742,5603,49,15286,13662,67,25330,21804,96,514422,453655,107,0.207718
118608,104619,88,38048,34134,85,1568,1268,17,3837,2708,37,6432,5796,46,10269,9540,53,210631,193915,91,0.209755
109194,104045,84,45214,43760,81,1373,1288,11,2045,2150,22,5404,5438,37,8471,8029,49,168160,162556,84,0.210773
95964,91290,81,36710,35162,79,1927,1919,22,2554,2560,27,6153,5617,44,10854,10196,54,215807,198922,88,0.210773
164884,142643,97,64038,55239,93,3130,2818,29,4905,4467,37,10797,9344,55,17784,15853,75,337904,310807,98,0.211791
104235,96375,91,38740,36872,81,1515,1191,18,2620,2056,32,6156,5896,41,9894,9942,52,197079,182672,85,0.213828
238350,171518,110,84594,64294,103,3333,2358,34,6702,4886,47,12457,9562,60,21703,15708,80,450532,335310,107,0.213828
146855,125210,92,46771,39276,88,2372,2002,26,4147,3448,38,8880,7860,53,13889,12840,61,285497,261911,91,0.213828
92219,85983,81,38975,35400,81,1133,1110,7,2600,2011,28,5578,5181,41,9900,9309,56,199811,186942,82,0.213828
88188,83848,88,36416,35287,78,1068,1218,12,1897,1882,24,4414,4327,35,7147,6939,50,156149,152492,82,0.214846
73732,73987,71,39152,38753,77,718,718,0,1989,1475,26,3993,3770,34,6337,6010,41,134818,129101,81,0.215864
156873,131049,94,51523,44348,88,2824,2442,29,4310,3533,38,10242,8217,57,16585,13460,76,339920,270442,86,0.2179
112968,102186,86,45043,40386,83,1951,1970,21,3231,3113,29,8364,8355,46,12646,11831,58,268756,253480,82,0.2179
217321,155178,111,92663,63576,107,2911,2270,27,5821,3973,47,12775,9057,73,19508,14389,87,405269,292783,119,0.2179
133700,110905,104,55438,46448,89,2161,1605,24,3672,2815,36,6623,5401,46,12850,10328,72,230567,199705,93,0.219937
123563,114219,85,48186,44017,83,1804,1623,20,3280,3304,29,7006,6602,48,11697,10254,62,232227,219771,91,0.221973
92784,91115,84,27733,27175,77,1143,1218,9,2572,2336,25,5511,5262,43,8173,7193,55,153855,142301,87,0.221973
85672,84797,78,33740,33195,78,1467,1517,15,1920,1905,24,5332,4938,41,8307,8180,46,169953,162009,85,0.221973
110858,105029,84,35743,34353,81,1678,1537,21,3408,3025,34,6217,5818,43,9341,8952,50,188571,180030,87,0.221973
257637,167145,111,99092,66395,107,3810,2370,39,6412,4601,52,15909,9966,77,27846,17168,104,559683,363233,113,0.221973
94119,88850,83,26123,25562,70,1789,1813,20,2609,2407,25,6266,5793,43,10302,10021,52,205186,197093,87,0.222992
94297,92113,82,34128,33056,78,1421,1403,14,2327,2231,27,5791,5469,42,10145,10093,55,198347,187478,86,0.222992
123751,116236,84,41483,39675,81,1728,1804,17,3281,3227,32,7043,6846,47,10272,9876,52,209683,191559,92,0.22401
87446,85297,80,39109,37883,79,1122,1077,8,2163,1577,27,4597,4336,39,7547,7589,43,166555,163731,88,0.225028
159016,141779,88,71857,65263,88,2778,2402,28,5051,4317,45,11144,9545,62,18034,15674,74,387102,345649,97,0.225028
159658,133990,93,69781,58796,90,2495,2017,26,4011,3315,39,9491,8377,56,14751,12750,61,288609,255675,98,0.225028
171254,144100,94,64775,53768,91,2648,2262,27,4856,3796,42,9364,8003,52,17136,14496,69,335931,301422,97,0.226046
76513,71757,84,29500,28780,77,997,1088,7,1594,1541,16,3940,3933,32,6866,6190,43,142067,134680,89,0.226046
196092,150893,108,76661,60369,95,2522,2195,28,4434,3332,43,9375,7241,56,16140,12262,73,338572,265171,106,0.229101
231419,181978,100,84638,67639,98,4052,2971,39,6854,6147,45,14790,12164,69,24243,19752,94,489049,413579,106,0.230119
119730,111679,85,54596,51293,83,2353,2218,25,4010,3657,36,8841,8395,52,14263,13635,62,294208,272337,90,0.232156
116001,106886,86,51123,45920,83,1653,1469,18,2784,2478,34,5808,5516,41,10166,8703,57,196213,184784,92,0.234192
202653,162331,98,85360,68362,97,3032,2286,32,4799,4037,46,10274,8018,63,18044,14660,76,341510,263621,94,0.234192
116364,110669,89,50639,49572,81,1877,1763,21,3201,2791,29,7400,7076,47,11117,9938,65,221832,201439,91,0.23521
82017,80782,78,28427,27672,77,1141,1217,12,1769,1806,21,4580,4349,38,6879,6322,46,155770,151948,87,0.236228
210576,164723,102,76622,59138,97,2582,1990,29,4925,4267,40,10445,8115,60,17407,14807,70,341430,280546,104,0.238265
188869,161365,96,66883,58081,93,3527,3295,31,6034,5739,38,12189,11660,54,19389,16243,76,384172,350823,100,0.239283
242620,184344,118,115116,88591,111,3989,3033,35,7722,6136,48,16043,13040,71,26391,20909,94,549852,458683,120,0.240301
98612,95033,82,44346,43066,79,1425,1418,16,2381,2039,27,5801,5571,41,9619,8912,56,189886,176470,91,0.24132
113721,104209,87,56314,51835,84,1759,1548,21,3400,3060,40,6712,6162,44,11075,10407,57,209783,200474,93,0.24132
192597,163348,100,86835,73836,94,2985,2581,30,5283,4526,42,12319,10741,61,19100,16258,79,389272,352626,100,0.242338
