"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
37578,36576,80,16687,16634,51,635,678,0,662,641,0,1805,1817,22,2943,2843,29,74077,72763,71,0.107203
69463,68420,81,17885,17681,53,1056,1005,2,1108,928,0,2658,2741,27,3866,4078,32,112405,111517,79,0.108332
108929,104399,82,42048,39473,82,1340,1387,15,2487,2183,26,4929,4839,37,6517,6184,46,210059,201718,86,0.10946
227835,186782,104,107388,89811,102,3149,2758,31,5782,4572,49,12216,9852,62,14507,12625,65,474611,404900,103,0.111717
109178,95972,89,43326,38098,85,1145,1112,11,2659,2026,34,4598,4042,40,6235,5629,45,173417,159919,85,0.112846
97423,96910,82,41406,41105,79,1303,1091,8,2505,2436,22,4845,4648,40,4707,4595,38,182477,173692,77,0.112846
135970,122204,90,52832,46020,87,2149,1729,22,3176,2621,32,6025,5584,43,8564,7075,54,241943,220687,89,0.113974
64383,61928,77,28820,27168,77,787,685,0,1637,1232,15,2534,2500,28,2890,2943,30,95732,94869,76,0.116231
70684,68514,78,23471,22593,68,1159,1062,7,1304,1513,12,3547,3444,32,4565,4693,36,135175,133343,74,0.117359
113496,96164,96,53119,44549,87,1233,1107,9,2182,1718,22,4470,3529,39,6081,4791,45,177659,152930,81,0.118488
44184,44832,70,22453,22078,68,640,569,0,374,626,0,1933,1955,20,2816,2609,32,79546,78389,69,0.119616
124697,112652,102,47279,41940,86,1437,1324,16,2481,2219,26,6148,5432,44,7451,7337,46,250306,234618,80,0.119616
184840,144232,98,75754,58720,97,2344,1915,27,4814,4217,42,10653,9173,59,11211,8696,70,426455,357428,93,0.119616
107209,104658,83,36388,36213,79,1588,1413,19,3042,3319,35,7260,6838,49,7538,7376,44,266312,257803,79,0.119616
52829,52918,74,19554,20071,53,559,582,0,1326,1456,17,2188,2411,23,3199,3092,32,90558,87127,68,0.120745
39418,41603,65,15695,15971,49,118,232,0,470,504,0,1522,1443,15,1958,1802,22,62886,65563,67,0.120745
123648,112229,94,49223,45237,85,1861,1646,19,3137,3064,29,7672,7237,50,8595,7466,52,302165,288399,86,0.120745
142102,131419,92,72410,66553,87,2095,1852,22,3789,3639,31,7156,6278,46,9449,9228,52,260530,242767,85,0.123002
328615,249857,148,218009,171799,139,8930,6489,47,13121,10779,68,28306,23074,108,37795,30367,128,957820,775529,134,0.123002
54623,54598,73,17082,17424,49,380,529,0,914,882,0,1789,1906,21,2571,2371,27,83289,84153,71,0.12413
139543,120630,96,47133,40715,89,1649,1289,13,3171,2947,30,6840,6486,44,7994,7372,49,274262,251283,87,0.12413
110067,98867,85,42664,37273,86,1626,1421,20,2343,2123,23,4054,3775,34,6490,5956,42,164405,145951,82,0.12413
163074,140368,98,67553,57807,90,2066,1801,23,4537,3469,43,9322,8231,51,9741,8300,59,369554,333030,88,0.12413
58844,55708,86,19903,19893,59,837,785,0,1184,1186,14,2298,2150,27,3517,3571,31,97162,93373,73,0.127516
151817,137410,90,51506,43985,88,1780,1426,21,3771,3326,36,7148,6574,49,8601,7168,55,301570,285210,85,0.129772
163429,144770,89,105948,96163,92,2249,2027,24,3567,2984,36,8635,7634,53,10189,9088,54,358873,307810,83,0.129772
58152,57523,77,27118,27510,64,968,875,0,1361,1112,9,2317,2540,25,2638,3015,26,86640,85381,74,0.129772
118420,106205,85,49801,44171,85,1708,1536,17,1859,1832,23,4511,3696,41,5888,4951,43,182180,172280,82,0.133158
138376,131377,86,61866,59508,85,2092,1940,24,3572,3494,36,7840,7195,49,9653,9105,52,298157,272589,102,0.133158
57351,56771,75,23635,23155,68,473,497,0,714,1219,9,2097,1845,24,2362,2428,25,92292,89520,72,0.137672
49205,50681,76,21769,21805,63,488,501,0,751,952,0,1683,1504,24,2958,2894,32,70394,69567,62,0.139929
105009,101619,83,53393,51539,81,1735,1690,17,2440,1973,28,4206,4289,36,5862,5394,43,169570,165400,80,0.141057
117110,102853,88,44237,38072,85,1445,1343,15,1676,1728,16,4438,3878,41,6242,5277,46,171258,152736,80,0.141057
202931,157400,104,67907,51516,100,3131,2141,33,4717,3493,43,9228,7371,55,12502,10056,58,359797,285401,100,0.141057
93938,90383,82,34079,31531,81,1138,862,0,1975,1555,23,4133,3796,34,4902,4648,37,150256,141383,78,0.142185
64555,63512,82,17534,16963,53,1014,910,0,1277,1550,16,3080,3082,30,3894,3929,34,115423,110388,76,0.142185
63373,63700,78,22184,22082,63,413,525,0,1237,1255,15,2469,2535,27,2684,2699,23,99936,97060,77,0.143314
32511,34327,48,11053,10896,44,543,452,0,703,570,0,1578,1553,20,2491,2358,29,65260,67487,70,0.144442
54938,52859,81,26980,26394,74,686,692,0,1038,1449,12,2511,2542,26,3173,2943,32,93367,90991,72,0.145571
147079,120419,93,63785,51997,91,2159,1986,23,3029,2299,32,5709,4554,46,7425,6501,48,235085,203499,89,0.146699
178378,143505,95,84095,67211,93,2220,1925,23,3445,2693,36,7984,6247,51,8813,7289,58,293561,244353,93,0.147828
93910,90621,90,30536,29874,78,1213,1310,12,1891,2069,20,4690,4715,37,4571,4400,37,182231,174503,78,0.148956
89616,87177,80,29675,28229,79,1237,1310,13,1524,2010,19,3446,3313,33,5654,5309,40,147394,141572,78,0.150085
151635,139650,103,56465,51704,85,1965,1724,23,3741,3465,33,9396,8644,56,10297,9404,56,373997,352777,80,0.152342
104612,102660,79,24229,23699,68,1823,1856,21,2248,1910,26,4702,4534,39,7330,7196,50,197874,192960,78,0.152342
36674,38752,64,18350,18590,54,375,277,0,352,603,0,1119,1222,13,2074,1959,26,56726,58870,64,0.152342
71659,68550,81,31909,29955,78,1008,730,0,1589,1429,16,3280,3097,36,4446,3850,39,126536,125854,73,0.152342
127824,104454,89,44554,35909,87,1834,1660,20,2189,2142,28,4863,3915,43,7097,5727,52,203183,171623,84,0.15347
118647,112063,88,38270,36602,84,1205,1328,13,2108,2229,25,6207,5800,42,6981,6474,45,250492,232486,102,0.15347
71112,69982,77,26712,26370,67,725,652,0,561,1123,7,2891,2932,31,2993,2721,32,111360,110262,71,0.15347
134062,108273,97,62404,50061,92,1382,1137,11,2923,2342,30,5400,4349,44,7254,5978,53,210548,170661,87,0.155727
66935,64831,85,25456,24846,75,559,741,0,1395,1490,18,2225,2392,24,3423,3534,31,101311,94062,72,0.157984
197150,149737,101,86918,65997,99,3354,2186,34,4839,3262,42,9160,7318,56,14665,11547,74,349376,271565,96,0.159112
43102,44651,71,22689,22762,61,582,637,0,688,760,0,1931,1723,23,2577,2458,28,71633,72684,69,0.159112
173542,142627,98,72116,57694,96,2220,1778,24,3767,2728,36,7393,6228,46,10142,8349,62,278602,241361,89,0.160241
79677,73147,81,29481,26932,81,1169,1114,9,1593,1423,18,3210,3084,31,4461,4468,36,132933,123160,76,0.163626
149873,132370,96,66816,57833,89,2021,1677,22,3741,3555,34,8663,7758,49,9403,8656,52,349444,322435,87,0.163626
100170,91889,89,42594,39656,81,1091,1164,9,1911,1947,25,5054,4600,39,5259,4984,38,192893,183898,80,0.164755
147697,132668,90,81489,73540,87,2613,2517,26,3924,3441,37,9122,8371,54,11436,10503,54,352632,294862,89,0.164755
136948,123082,88,55407,49456,87,1525,1391,17,3060,3012,29,7473,6920,44,8267,6733,54,301541,277225,84,0.165883
140658,121798,89,58110,50568,88,2324,1935,25,2807,2775,28,6432,5543,46,7939,6451,54,253674,232726,85,0.167011
137921,119570,90,92015,81458,88,5429,4608,40,8028,7631,50,18685,16390,77,22957,20343,78,631588,560006,87,0.167011
220117,175016,126,103778,86442,109,3504,3022,31,4930,3822,42,10551,8125,58,15270,11391,72,395001,310330,104,0.16814
108331,93755,86,53350,45766,85,1607,1370,16,2128,1849,27,4252,3740,38,6054,5244,45,187163,157666,81,0.16814
164355,142875,105,75405,64900,93,1942,1503,24,3400,2999,35,7264,6787,45,8488,7203,55,294667,261735,91,0.169268
77889,76270,83,43949,42454,78,1139,1209,9,1878,1883,19,3714,3501,34,4546,4619,37,147686,140100,94,0.169268
131813,112636,88,53878,45846,87,1630,1514,16,2436,2042,27,4770,4113,40,6148,5312,47,186979,158165,83,0.169268
67801,66470,92,28708,28068,75,906,928,0,1372,1393,16,2507,2655,27,2979,3384,27,92651,87554,73,0.170397
53503,52281,78,25041,24892,73,469,486,0,584,696,0,2073,2015,24,2669,2662,29,76733,77724,72,0.171525
195824,164211,98,81801,67862,96,2126,1673,27,4560,4162,38,10590,8961,59,11757,10215,59,423533,388293,89,0.171525
162560,141960,92,94604,80512,93,1791,1666,21,3345,2741,36,8816,7696,51,9292,7673,59,347927,310900,88,0.171525
93834,93382,80,40660,40458,79,1229,1200,12,1800,1533,23,3820,3889,32,4902,4903,38,161765,160022,79,0.171525
277363,201574,112,93176,69358,105,5169,3903,40,6820,4625,55,14085,10506,77,17820,13534,75,472823,383344,101,0.171525
79265,75078,82,29700,28896,76,1032,937,0,1227,1331,11,3239,3248,31,3785,4141,31,117721,115250,73,0.172654
74626,69211,94,34456,31812,94,913,799,0,1679,1422,18,3020,2794,32,3597,3225,32,117254,106310,94,0.172654
258763,180649,109,150836,114607,107,5186,3895,41,7823,5692,55,17016,11861,85,23256,16590,97,621255,458206,109,0.174911
125027,112195,97,50260,45345,85,1594,1539,17,2694,2469,28,5648,5248,44,6512,5346,46,225677,210531,84,0.174911
132091,119759,88,61955,56001,88,1783,1523,21,3494,3101,36,7231,6889,48,8688,8223,51,317302,300492,84,0.177168
139507,128111,88,86362,81142,86,2209,1927,23,3195,2805,37,6853,5734,51,9089,8669,51,241936,223810,85,0.177168
151185,134167,101,64903,57596,91,2181,2009,23,3344,2854,31,8100,7238,49,9330,8262,52,341138,308980,88,0.178296
170561,145071,94,110193,94912,93,2919,2715,29,5060,4242,43,11600,9594,64,15147,13127,68,428211,361666,91,0.178296
116193,110791,85,55433,53005,82,1619,1765,19,2770,3135,31,6889,6859,44,7932,7404,49,292284,283578,84,0.179424
315987,212394,134,167841,114644,124,7535,5279,49,10572,7583,61,25468,18228,107,33510,23576,115,889613,666410,124,0.180553
105322,97840,85,44485,42199,81,1982,1797,22,2715,1992,33,5050,4372,43,5737,5386,41,193634,182971,80,0.181681
268836,190894,112,258009,196063,111,9268,7225,50,15342,11009,66,30068,22562,102,39950,30283,105,1.04858e+06,848390,115,0.181681
214679,174876,102,55218,42227,95,2791,2288,28,4903,3977,44,10174,8813,58,14102,11418,70,400988,342380,97,0.18281
166586,139991,93,72346,58935,94,2232,1746,25,2957,2808,33,6939,5992,47,9572,8517,54,258082,228637,88,0.183938
158368,137641,92,59818,52381,88,1733,1505,21,3994,4278,36,9156,8103,52,8926,8627,56,341528,321497,84,0.183938
151354,121980,98,55668,44013,91,2376,2219,24,3287,3006,35,5783,4851,46,8229,6644,50,226810,188287,93,0.185067
188786,141547,104,63901,46948,97,2336,1609,28,3636,2755,35,7870,6063,59,10595,7698,62,312604,242323,96,0.185067
55901,54553,82,15336,15684,47,466,584,0,876,861,0,2685,2410,30,2529,2750,26,92724,91239,73,0.185067
61563,60023,80,12965,12844,46,814,685,0,1064,848,0,2808,2709,31,3969,4050,32,103194,100330,75,0.186195
66137,61710,83,30829,27715,81,696,754,0,761,800,0,2507,2144,29,3427,3211,37,101713,88104,78,0.187324
56275,54035,79,17455,17599,52,747,727,0,1057,725,0,2079,2041,22,2718,3032,24,76313,77858,70,0.187324
63893,61226,75,12884,12490,46,846,1018,3,1687,1325,19,3668,3325,33,4201,4299,39,120913,119584,72,0.188452
69326,67654,76,21185,20098,65,900,891,0,1465,1334,14,2935,2775,30,4059,4215,36,117652,116085,71,0.190709
134623,121926,94,84776,75488,89,1557,1525,18,2745,2720,28,6223,5672,44,8335,6706,57,254078,240548,82,0.190709
174912,141783,95,89283,73079,94,2456,1906,28,4191,3954,40,8799,7833,55,11772,10084,62,342273,304438,85,0.194094
167324,146026,95,65890,57249,92,2477,2292,27,4296,3232,38,7743,7001,47,10194,9090,54,294451,267835,90,0.196351
151350,134878,89,65498,56658,89,2046,1677,25,3377,2954,36,7412,6818,44,10948,9261,57,295784,270710,86,0.19748
126592,120784,97,61804,59625,83,2186,2137,24,3831,3367,36,7575,7427,44,9866,9466,52,330750,311706,81,0.199737
141691,122201,100,65720,56645,89,1574,1360,17,4123,3617,37,8379,7722,52,10176,9102,55,364428,319267,89,0.199737
29649,29969,71,9204,9275,42,250,327,0,343,903,0,1611,1596,20,2033,2329,22,57128,55711,66,0.203122
127464,120539,85,84235,81210,86,1602,1543,18,3007,2839,27,6085,5814,40,7486,7606,41,235080,226260,81,0.205379
